"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.999956343890486,0.730153588397274,-0.999613475865887,0.94411946672967,0.209165959717903,-0.994540758941773,-0.863289465309338,-0.628440245784804,-0.215652283406317,-0.90414992463332,-0.800484183493107,0.711255366557391,-0.199064504300159,-0.51679545152694,-0.00681104186849302,"2"
0.999992775196606,0.844884763823203,-0.999260406908499,0.767789809552322,0.603968393513184,-0.99265891016836,-0.974741979861238,-0.639336794537567,-0.162638883686359,-0.938613065150521,-0.861383533196066,0.849155762684853,-0.0555280993532328,-0.665299696917205,-0.0917395286264342,"2"
0.999748713341667,0.465167028352485,-0.995861692383649,0.857690060003123,0.152728205712331,-0.896562996581781,-0.645652781008158,-0.602273966281673,-0.282896952491618,-0.873142959637025,-0.779988133289603,0.622310632439376,-0.212823087938649,-0.515982828532838,-0.0330236604113809,"1"
0.999922429073741,0.743229002188325,-0.999852229492915,0.9816499014449,-0.688449684295902,-0.956738274812504,-0.780909265039922,-0.462364463468097,-0.419654018283254,-0.69699515038822,-0.625160929511838,0.152227614517871,-0.429202362392511,-0.0367191629913728,-0.0135337072640866,"2"
0.998989069311258,0.297324078394051,-0.998115137307549,0.743469750933124,0.328317197471565,-0.871997434725531,0.0596410143723149,-0.52765659561585,-0.401454820878072,-0.867036109634276,-0.810515673033657,0.488715293157205,0.0333542071822989,-0.546261301114006,-0.0522891484394781,"2"
0.999328542835006,0.488890416240222,-0.999297159264674,0.969064311686324,-0.389293896095286,-0.98098478180242,-0.733695073931919,-0.558683189044928,-0.338896968172016,-0.783429879085695,-0.671951257883617,0.343560895876725,-0.402420127761201,-0.239462374198515,-0.00220168527728482,"2"
0.999979099202712,0.789666805521923,-0.999865619325873,0.957462480212545,0.175381141312576,-0.992770583977841,-0.794575701801589,-0.608249231754907,-0.242318842215276,-0.899501479517967,-0.799645124532232,0.682190945833764,-0.171414128400494,-0.487857440883388,0.000197272045426411,"1"
0.999992527104203,0.892636242087935,-0.999974852939365,0.983659635773211,-0.129121923905617,-0.999081330964487,-0.935675071472038,-0.567063673231468,-0.283121553906224,-0.860001600011112,-0.75433732116453,0.582361476617542,-0.279850666221981,-0.340367382915229,-0.00535309786304827,"1"
0.999790424318795,0.603961446860637,-0.997265267673397,0.848245050717567,0.048799821166058,-0.977821445719224,-0.823294338602152,-0.591267868334951,-0.270746143071032,-0.869863400346937,-0.771522426499738,0.631048665825032,-0.259829429750855,-0.459535669070485,-0.0562635628099304,"1"
0.999961115007413,0.75551112440214,-0.999757097304678,0.961135210842875,-0.251422051376472,-0.974696586046802,-0.700839724009268,-0.527022490969823,-0.35106921896808,-0.81933450871998,-0.725880867180363,0.427575657201344,-0.280510622120709,-0.271334274890392,-0.00712861219555005,"2"
0.99980161011954,0.351878854399352,-0.963819183570256,0.10447881833011,0.787818003657023,-0.97838174304959,-0.934381717945274,-0.570478915389018,-0.229025736583232,-0.92102951730968,-0.874642705693088,0.877342144878563,-0.0493245301341412,-0.758475329661315,-0.392384962272673,"1"
0.999923206100839,0.621088434053009,-0.996505609670108,0.620365835751384,0.00948115631146051,-0.924564203126553,-0.836251965988491,-0.509816237311547,-0.344178239941829,-0.836156248433533,-0.776804721264348,0.615843588430163,-0.242443238805354,-0.449425488890091,-0.172518928839103,"1"
0.999951302917489,0.68081406663243,-0.996486958948615,0.422714929755596,0.866263858649685,-0.998631265322282,-0.966326930419698,-0.616466098984828,-0.171998503278391,-0.944915756140664,-0.889324231201772,0.896485920100936,0.0223761758368878,-0.755194560167617,-0.252111073641492,"1"
0.999999540014279,0.966927098314307,-0.999994457455877,0.968618339596205,0.0864402423623485,-0.999178210276412,-0.978260395922881,-0.592210837144643,-0.239971903528758,-0.895027925053259,-0.794777023868328,0.693615182572788,-0.205258914684556,-0.442120026819706,-0.00934048524860187,"1"
0.999932087463893,0.59786304596244,-0.997514309910995,0.6088775081458,0.650941360824996,-0.991440037542861,-0.924932178035085,-0.638300868239661,-0.172935246934489,-0.933448596630429,-0.860468818818219,0.851564257955894,-0.0808236451358837,-0.699259438725581,-0.162862828501891,"2"
0.935109299543463,-0.436196870624975,-0.410412578011391,-0.160466764220555,0.378965835743484,-0.580532213488295,-0.2674539356984,-0.511154189558306,-0.274080013676121,-0.769591361682976,-0.654344808071066,0.486526493190086,-0.0819778836184413,-0.650932842268807,-0.442559917271594,"1"
0.997371634990069,0.0135330404596934,-0.897491414997943,0.113605414674224,0.404587429409856,-0.806548820058294,-0.591441507647306,-0.509241364542712,-0.348929036579374,-0.839026125094991,-0.804115146127867,0.698084392105755,-0.148550042175062,-0.663575140553824,-0.372366578600885,"2"
0.999986323314255,0.875173636689879,-0.999941327929928,0.97810105852476,-0.0940967597116411,-0.998439685078177,-0.924420471210809,-0.572900861208233,-0.277364307776842,-0.865057852090702,-0.759598950375426,0.596339174176973,-0.27051562057665,-0.359811834773852,-0.00608863202889975,"2"
0.696783525208995,-0.608364684292369,-0.0819610723361155,-0.226274967541057,0.75240100435166,-0.889380927659232,0.251897754621337,-0.55173370318736,0.00455303262505025,-0.839173933726385,-0.569030589481408,0.491007296432173,0.18939497769812,-0.631011711193676,-0.37835870729408,"2"
0.999995603978281,0.857269984349749,-0.998431880558476,0.58988934629555,0.644777182963629,-0.98496005752047,-0.983185679318498,-0.597488065379773,-0.200606441564442,-0.934400677723082,-0.871332874385577,0.859519295964232,-0.019213012173781,-0.67963686259861,-0.181155978233864,"2"
0.999755574678275,0.435818839464265,-0.931703258512064,-0.221266275731406,0.904877652936725,-0.992325245593484,-0.959422314260383,-0.488461261700327,-0.274880828247337,-0.919351683863082,-0.893357257155916,0.899082973641846,0.0499470959371284,-0.781352619151656,-0.525213816635941,"1"
0.999933072429422,0.635769113318072,-0.963526706698183,0.00420152795058393,0.796852185476685,-0.970576407217665,-0.950795703599693,-0.490484492542154,-0.284545392961829,-0.918852790111875,-0.889065128216278,0.882745643884874,0.0487775093328547,-0.742261693550398,-0.441477761311704,"1"
0.999828120856793,0.496691744593234,-0.99202397294463,0.53868984349469,0.835786078745527,-0.996397644452097,-0.896292212671606,-0.661226736859003,-0.139531656311698,-0.944963879126866,-0.876377771216431,0.88293717461359,-0.0350208572828101,-0.756018462490657,-0.188510620345159,"2"
0.995440501994022,-0.0641903352623809,-0.846642608128274,0.0111499114629839,0.443234066124048,-0.92934431298764,-0.711074020481504,-0.54129631272832,-0.288026034057363,-0.856266347730002,-0.79914243049853,0.738153239844258,-0.182671934729743,-0.677716160104529,-0.422917854208627,"1"
0.999989988659237,0.793011034935296,-0.999879320332823,0.925148207882887,0.26497315830706,-0.991697107337274,-0.834012351083641,-0.61825574026469,-0.222912042499141,-0.909586409944691,-0.813503309437866,0.726535466139103,-0.151396897365458,-0.530756369668232,-0.015073858534524,"1"
0.999993016220024,0.852671244125651,-0.999923451374401,0.921594781879898,0.688336693479383,-0.999864294447528,-0.97530443018091,-0.687401449349288,-0.102343813202731,-0.950882180158568,-0.865780463019793,0.865955076857391,-0.0458948280250335,-0.689981402813324,-0.00985349597228047,"2"
0.99985447306323,0.663201250708923,-0.999169734950862,0.775863622523517,0.374916359915648,-0.908484727371807,-0.463175739428515,-0.558651595625051,-0.315711547979881,-0.898366209051782,-0.83049213916956,0.678214584541673,-0.0151454024388202,-0.567334480463442,-0.0662870616955644,"1"
0.999378931248068,0.304186105458367,-0.97974379577901,0.585238407805461,0.267093425050211,-0.925579878436139,-0.839686462393107,-0.604521266684543,-0.253406111367354,-0.876826531058835,-0.794098268819589,0.719190282654214,-0.252730638377824,-0.595946851431602,-0.173526678020238,"2"
0.999975828689972,0.774589607331801,-0.999844005261135,0.942741081319318,0.320767711252953,-0.993993825044978,-0.740002152927912,-0.622908097837821,-0.22362652344524,-0.915108110620116,-0.820468755862095,0.726083922905056,-0.11153147903567,-0.546896913462247,8.54700017914878e-05,"2"
0.999982826600801,0.760942380294172,-0.999906286476441,0.943512546773881,0.215194867043756,-0.9947682527711,-0.797738698314852,-0.616105743166555,-0.232502534906126,-0.903693408828167,-0.804247230312439,0.698879176761336,-0.16719515312871,-0.509209321006817,-0.00514194299490578,"1"
0.781701686589793,-0.584485014433979,-0.813525650991683,-0.113802408246948,0.163068462180643,0.129756334963539,0.118039805769125,-0.199202617433013,-0.565242199311896,-0.338725361221763,-0.655551095632358,0.236101482538355,-0.114835729967189,-0.604075384834868,-0.332607955052431,"1"
0.865784573124166,0.0344160699133412,-0.289501039265242,-0.517867006842859,0.180302080335001,-0.143051521848149,-0.506663610162373,-0.221487524915717,-0.418419078003264,-0.550677909504463,-0.612087139646091,0.412187474158706,-0.0043814315087165,-0.567370110489263,-0.565983737893446,"1"
0.684498159820006,-0.356855517425194,-0.135806399994947,0.310657306751652,-0.213334423712233,-0.285670679428027,-0.796705480559353,-0.561776040612196,-0.020977302907657,-0.549260074431043,-0.195746027537493,0.224328621124656,-0.410146774019382,-0.353648479867843,-0.164454783703346,"1"
0.823148159477596,-0.111728272578004,-0.335629144058579,0.502093781165123,0.1108928561854,-0.773240136283795,-0.407582423884297,-0.624638177116148,-0.0513469028056108,-0.805908480125627,-0.500207202506689,0.374819589152208,-0.190703932612236,-0.443325090102502,-0.122126662688794,"2"
0.645828669438344,0.09969202455704,-0.579834229235022,0.150777024811238,0.222735510595044,-0.790546072136268,-0.562845265770191,-0.426514291836641,-0.126065635952936,-0.732670600110286,-0.603807915038828,0.574520358879126,-0.139044161748785,-0.426513062830049,-0.242150008654575,"2"
0.918820035980488,-0.177078441769177,-0.677449295906337,0.514931923517652,0.213705852897245,-0.941797172059136,-0.667079614300988,-0.665372800195993,-0.102607176638393,-0.854908907769375,-0.661818570349725,0.601728916424917,-0.3084357905283,-0.563304008530561,-0.163650874440392,"2"
0.960581759831112,-0.219360238039727,-0.802205061345328,0.447305106518549,-0.131121680235075,-0.383430081686305,-0.572567930595501,-0.513642357705245,-0.390035764571348,-0.65002347180462,-0.625284676513095,0.346619675049221,-0.380706950210818,-0.508093010461685,-0.192221937536429,"2"
0.989797937563344,0.52034024633866,-0.996359608986951,0.951311338960257,-0.570232159151606,-0.992543030085588,-0.631030634266969,-0.498527366976522,-0.396179531362095,-0.721423902932051,-0.632532260386524,0.171568742851203,-0.412434205181804,-0.111116945908366,-0.0114352662023036,"1"
0.703786074980948,-0.0971507634870723,-0.779206186816496,0.347958392591794,0.136983545866754,-0.802330822551532,-0.32438459505318,-0.452667135860461,-0.224420058653771,-0.717163097945547,-0.632866385446134,0.477910238637508,-0.198864844970381,-0.423770338591506,-0.153976807163365,"2"
0.953395079565393,0.111145133806652,-0.936001455445943,0.748947156714853,-0.223694229624733,-0.976149594202957,-0.835503792841139,-0.602609121544938,-0.249940904413735,-0.788295894883169,-0.654146034295466,0.472047369021392,-0.453732416364035,-0.371382034610827,-0.0872545307199373,"1"
0.975724059693855,-0.228929219803405,-0.992521193936663,0.784182986946402,-0.133212420309898,-0.80815525789423,0.0856142179664326,-0.537049882652526,-0.431033455552474,-0.737298072246331,-0.67900095115273,0.142713041808471,-0.264126784681121,-0.399121616237197,-0.0204556613154363,"1"
0.790609091829276,-0.395279285260437,-0.0247559178238057,0.0510373161212305,-0.146807420879501,0.334419567441179,-0.394317474690155,-0.413584024908565,-0.293570445316561,-0.354828979839856,-0.248387929524806,-0.00585424518385413,-0.220370924172645,-0.475728446010536,-0.28212076700715,"1"
0.900307616030869,0.170988909565955,-0.771182781628039,0.69582373721858,-0.20616528046809,-0.688771456251972,-0.602198209805774,-0.533460303061975,-0.289756136231992,-0.726721170679299,-0.603090868376619,0.337324284913972,-0.337327819830021,-0.349322541609892,-0.07237865225204,"2"
0.874545792986294,-0.15028352835692,-0.867120166646189,0.374267718474359,-0.0974153109792339,-0.709807370432232,-0.759304082654025,-0.513706244718468,-0.295681188621722,-0.695216193332369,-0.638190006849139,0.490571694958591,-0.416152176793951,-0.46035546349153,-0.221056291613548,"1"
0.905596907871653,-0.337529315336675,-0.985536824180071,0.762216573193362,-0.345614315236069,-0.611293149352996,0.0929337378405313,-0.467184800793881,-0.472259769718884,-0.577755389273471,-0.591215697442954,-0.0412307930640874,-0.346285534325246,-0.300403482433398,0.000131887339133829,"2"
0.986359008443586,0.118320458648732,-0.849609176117999,-0.277248694465093,0.283228405607072,-0.80929814079419,-0.697066678821973,-0.352900260265623,-0.431408916046432,-0.770787296677484,-0.798039853586037,0.673491538647465,-0.134731230157539,-0.615395810475614,-0.537890104720044,"1"
0.925561805997003,0.500394327717648,-0.940376428250697,0.895489513232803,-0.321014793158969,-0.963484102395639,-0.768269744977179,-0.541733899069575,-0.28787868752769,-0.77695338734752,-0.654141859178145,0.394825162718457,-0.377096996133666,-0.240453800116784,-0.0112249305496819,"1"
0.999391282988805,0.367553103350406,-0.999728568331998,0.973464753943713,-0.608360618852656,-0.967424833023078,-0.594230348056618,-0.520968478485566,-0.398629458413176,-0.70382771333723,-0.609574086851394,0.118856657954203,-0.452696291066442,-0.118591577633419,0.00187004559855508,"1"
0.708266199441754,-0.329888216890556,-0.713592115033802,0.178290272039753,0.0857847030274309,-0.776927643174507,-0.299504677228366,-0.441303296312983,-0.237489967103217,-0.664073606106183,-0.588311456745507,0.41708893078367,-0.245401680840285,-0.42984770820509,-0.234004669911405,"2"
0.93671536980712,-0.0794216994938022,-0.878383990696678,0.681138975590635,-0.203021471823863,0.382576644576929,0.0405589569986354,-0.320415889029412,-0.613151051007927,-0.378810331475458,-0.624980224545142,-0.0298770124119483,-0.192983188924967,-0.490035368039964,-0.00742692073453477,"1"
0.555955165888454,-0.231176640165155,-0.397201783840481,-0.258039453341551,0.378831742878207,-0.143631593358859,-0.219400168590327,-0.243134869309246,-0.257143764234127,-0.510903163765538,-0.547528035546121,0.46801942935781,0.0141821201028354,-0.541015084144589,-0.349944179593687,"1"
0.929750871292448,-0.0523779383422844,-0.927680752371699,0.796840530064651,-0.0931569178805212,-0.424807469044868,-0.31959920294451,-0.530623889542884,-0.394010719046593,-0.69987440371676,-0.659885960074166,0.304815497091448,-0.307179483486012,-0.466467559033478,0.0033186411277496,"2"
0.937734990822519,-0.251381268471709,-0.964913615144904,0.382796628847685,-0.155289120731379,-0.641775071937352,-0.410140042105275,-0.459752857933181,-0.43537626697368,-0.644292461607946,-0.668260800387758,0.329663372452863,-0.370761545837478,-0.453421357555918,-0.222224038695849,"2"
0.908840611077241,-0.514064478982804,-0.618095295124518,-0.0147928000768356,0.283607275981604,-0.598626140882133,-0.422715710327472,-0.529024401358216,-0.280417414183496,-0.744885968514527,-0.662812637425766,0.528339629185684,-0.232122059805242,-0.63831981268445,-0.378327525265646,"1"
0.792036691961774,-0.389166809679855,-0.491627846545611,0.0454166374870786,0.276424928706227,-0.841670751110686,-0.551052697444462,-0.562890367558349,-0.100970642941093,-0.780475929573341,-0.593629802323027,0.567406729861865,-0.23783071113099,-0.557957241871586,-0.331122931100291,"1"
0.853821865642133,-0.184103955386997,-0.797245000335393,0.114906289140661,0.212131130422187,-0.85295539828191,-0.552087604393668,-0.490986938047599,-0.268314647842206,-0.767499335247822,-0.702379941666848,0.592193255184362,-0.245350578901913,-0.549800706120647,-0.326650575525953,"2"
0.736622049658783,-0.291043255484371,-0.453958185290835,-0.308762129628593,0.40561121027319,0.0373685559983779,-0.147802747149437,-0.252021315207298,-0.401224044796964,-0.529563389950963,-0.632493562947189,0.442019999533871,0.0365979366626683,-0.639093128170525,-0.417679483491441,"1"
0.836617577333423,-0.42297907155474,-0.700803178113757,0.580530758181822,-0.0456765961428163,-0.793716489094614,-0.624538929398443,-0.639499337408852,-0.127874319857873,-0.752703258063134,-0.54094550173552,0.435956536536391,-0.440180707255452,-0.464072963644953,-0.0933799588181101,"2"
0.763539435141803,0.102480087546058,-0.217229760969126,0.323704671994329,0.0646024338316128,-0.779440741514652,-0.792357691407123,-0.591324954639283,0.0270183199319567,-0.789422837786758,-0.449624345824738,0.476626316315521,-0.226452494413679,-0.398777906253022,-0.212577885532602,"1"
0.742913692441309,-0.143305407898441,-0.746878787217683,0.533419613957449,0.122245917010052,-0.673400047213499,-0.314250642763644,-0.519757542488144,-0.208494526887804,-0.732460346653628,-0.611582507894374,0.440830064803828,-0.226339372719251,-0.452815459007822,-0.0659595870705694,"2"
0.324641145276528,0.00487789025920948,-0.298259193266873,-0.0171066224862482,0.278167594438154,-0.785391224645826,-0.376408005566055,-0.327746652174377,0.0721404904001091,-0.624296001872668,-0.396257022320533,0.509977507846021,-0.0385856520383834,-0.273623074373473,-0.199339673409634,"1"
0.913482542773194,-0.353301459924896,-0.881716469798707,0.212472524609722,-0.0485306561721242,-0.808465407178477,-0.311689079283085,-0.461367893521104,-0.392124193827341,-0.681522400218971,-0.667648052754704,0.358557384040962,-0.316536912320385,-0.468130102835383,-0.294537541955683,"2"
0.951257625931574,0.0388039022905323,-0.897420763604942,0.692451965269742,-0.373924684648105,-0.717189537204417,-0.785744982399124,-0.545076822432176,-0.334796701201228,-0.684418398526866,-0.598875754573339,0.323972197828954,-0.479641334979901,-0.333854791038029,-0.103914406808317,"1"
0.886953518392491,0.216872891660718,-0.964663874819498,0.940276859499089,-0.339095286200868,-0.964409322981943,-0.61129237572214,-0.565513108304063,-0.272528289950341,-0.750855199397324,-0.615389076276725,0.320925819201763,-0.421037091153154,-0.23682157814152,0.0394510588071166,"2"
0.780573027764915,-0.540952400493462,-0.72462613523263,-0.211879694720005,0.206576634337497,-0.420742357200378,-0.248573288003616,-0.335564277665023,-0.396622054120372,-0.561958869367382,-0.64946602979839,0.443314328434076,-0.198271883703393,-0.581265385632296,-0.412222834539408,"1"
0.869725372361014,-0.28137553618137,-0.805936684394719,0.03738980457568,-0.140894062244402,-0.461841402746431,-0.313682689422382,-0.319406348610562,-0.475809757539797,-0.508771790777205,-0.625616763358403,0.253051028011934,-0.285113863607829,-0.439832807134238,-0.350240161094548,"1"
0.939392921193226,-0.115632064203108,-0.986528324929879,0.737417009344471,-0.431862118466933,-0.608573072652831,-0.136340558521035,-0.442788439530813,-0.487469717941252,-0.573371430022261,-0.601868989381982,0.00159433153281086,-0.372222816292801,-0.265658741179035,-0.0431148047317591,"1"
0.704776098108917,0.0117255475904477,-0.486157591075455,0.531221911650792,0.0507774669090053,-0.621172038275358,-0.64112254743534,-0.560540375350806,-0.0616613164445896,-0.737472216441934,-0.496135588764799,0.460486618832779,-0.267397461331824,-0.403339888708853,-0.0699017190771791,"2"
0.569769716649549,-0.041932013817473,0.430241624944123,0.277011649209375,0.430182875285537,-0.918042915212651,-0.319655689571203,-0.676838901297129,0.376347509904923,-0.86463349746786,-0.201195272932474,0.403863539358853,0.0838737567706983,-0.386944161971988,-0.139037944835061,"2"
0.595532173104374,-0.286144341879672,-0.179926421238807,0.307872138330743,-0.227847302288998,0.58137685598308,-0.329457387359573,-0.317836288931968,-0.300930840704694,-0.135476716349096,-0.177946386470806,-0.0613984303817394,-0.241379964611896,-0.37283943459408,-0.0739324943242865,"1"
0.860886200299825,0.128209271256774,-0.20826511542447,0.358821544857976,0.239473612930637,-0.718405293577124,-0.708557929254494,-0.632092691199324,0.000402410240516016,-0.844661024444537,-0.54066406502549,0.534857448470532,-0.137023169363091,-0.516585545786943,-0.218756759810526,"2"
0.672981082096881,-0.346839192305484,-0.522407221594025,-0.256977223846657,0.457960745143887,0.00176065613786736,-0.122964874441757,-0.25865624577142,-0.370048462238503,-0.532410042039447,-0.637005780861684,0.485697669608096,0.0249625463197448,-0.640330393583466,-0.372767907995342,"1"
0.917848596457993,-0.110666742051431,-0.830482257400904,0.360501953978515,0.390357851144906,-0.35636465169099,0.0248709619932818,-0.449677522318755,-0.431401783252059,-0.75822730662305,-0.757288652033045,0.46474406813812,0.000484841046877182,-0.637705205746521,-0.181349189688607,"2"
0.260443805186704,-0.257253316227069,-0.315363693690929,0.0190890737288549,0.392462246516175,-0.617305358742329,-0.223644179860949,-0.349292377442584,0.0925388454564327,-0.589293537789019,-0.373286031833745,0.512934480123303,-0.0369042582367294,-0.350802904469794,-0.13304692089921,"1"
0.606825015661875,-0.40374672102045,-0.208520847380077,-0.410854494891529,0.452484702262985,0.575486604728352,0.234380967379536,-0.108150279492073,-0.44097552684108,-0.279057764846141,-0.513648030521374,0.219119398240216,0.200166272594884,-0.636067569709222,-0.382141053689833,"1"
0.847421629583867,-0.144019285187365,0.0321642055027045,0.0836917513869752,0.434391008040018,0.131030443203897,-0.173756425230544,-0.509512213478995,-0.1957995974122,-0.71761667343099,-0.496778260988163,0.333466995122365,0.10935149041136,-0.651844933624024,-0.275087616666754,"2"
0.926454227747461,0.182472455633997,-0.700944463205831,0.498538610949274,0.0584213380085498,-0.603442224577227,-0.658780770810532,-0.538863035103222,-0.273135728332511,-0.779424113856843,-0.667919201051229,0.504304695551028,-0.239530043100109,-0.500659823929763,-0.17210605275979,"2"
0.609254997936165,0.134951674533137,0.137995451688938,0.325468563652552,0.157135028330264,-0.564772638506578,-0.741691055626694,-0.598536847341959,0.1992391658063,-0.770122629413115,-0.257256119620244,0.430491431573955,-0.120892023289694,-0.366063445623822,-0.141336038848507,"2"
0.816864609065298,0.0686036288759714,-0.531077304537257,0.733582884119232,0.0482572895584056,-0.84400129222535,-0.571884208036345,-0.639078523559205,-0.0513294960601836,-0.82155861684168,-0.549553648863795,0.450556021882257,-0.263477653967488,-0.407154051129134,-0.0170336086003395,"1"
0.897915577595636,0.0808750860999463,-0.435814344416983,0.496445045464443,0.0982158285220164,-0.766328736498158,-0.562936175766028,-0.609584096675774,-0.121643915425562,-0.820718529575406,-0.580598013514775,0.447959379258543,-0.19698029125732,-0.469189780882399,-0.163397868445957,"1"
0.0324370254399798,-0.141387414643555,0.270877590934816,0.253375148016712,0.170689791699652,-0.625771344311647,-0.278606028875875,-0.436458667480272,0.420324989792875,-0.536326694677032,0.126136633703664,0.26898263662971,-0.0413551282877764,-0.0407162609064557,0.0592299914684508,"2"
0.660171318063353,0.177708757325971,-0.849505925873661,0.872826894224798,-0.108552847850421,-0.990912654452408,-0.512383037510138,-0.544727702474182,-0.104111470233687,-0.753394594909982,-0.563755209160397,0.428276399242275,-0.325696149487981,-0.228483575775008,0.100579691400926,"2"
0.870569018012552,-0.0264368485913424,-0.073866657020593,-0.0668443594147043,0.256984373445737,-0.347472644269322,-0.766306332324966,-0.537677201734892,-0.107849899418971,-0.757522356908554,-0.511799502384471,0.511774681284809,-0.114868687304837,-0.588803180427677,-0.401909560914222,"1"
0.674326813427551,0.00348662246007836,-0.0657266420081333,0.408192783139405,-0.0797020078378987,-0.392704990337374,-0.536196956579599,-0.535336846684119,-0.0123918027856065,-0.653807483686584,-0.268366676249602,0.208300954124372,-0.199295805966359,-0.311485012608715,-0.111002828576556,"2"
0.411486543846726,-0.0724759885023347,-0.206646629875511,0.585112709533537,-0.283977100573671,0.093583790890311,-0.367872796762928,-0.369189788785202,-0.0863363624225726,-0.267210305710124,-0.0838565669492444,-0.0122214601416324,-0.262841428685233,-0.143604464916754,0.104737058870623,"1"
0.908371144102998,0.152637042457129,-0.96482010271655,0.869042460576145,-0.328584080208961,-0.132931110039519,0.00305412995490695,-0.359971258294244,-0.552723850655988,-0.508431549322856,-0.627339091929912,-0.0280845795683335,-0.224446924567539,-0.319633633907685,0.0627891357440921,"2"
0.976424985689063,0.0497502671053894,-0.973036904418128,0.867423095791713,-0.480119586261159,-0.729702908161153,-0.561880087716159,-0.537517673296011,-0.395375003128647,-0.665080704762139,-0.597123237242378,0.16605912218776,-0.471123557089218,-0.263487575634922,-0.018554446514838,"2"
0.908165223988329,-0.118564329828918,-0.981829238316378,0.859557615265552,-0.257697124872692,-0.580277498172007,0.27498181981117,-0.440886679361158,-0.49499711424111,-0.624733967516314,-0.633651236737854,-0.0572823277365695,-0.212892237288778,-0.297208372106619,0.0557316121501731,"2"
0.31486899465861,-0.364135016232594,0.644858062132606,-0.0519188840217597,0.507472009731687,-0.487295447365601,-0.578851371979045,-0.624339158881662,0.489370366532413,-0.749376393630085,0.0432103894882906,0.482613753929441,0.00145152773021218,-0.430389064769037,-0.190428470624051,"2"
0.97379967133305,0.286500025293835,-0.860440671840048,0.718802233644998,-0.439396006506796,-0.856614284026622,-0.858124656736351,-0.535872859197437,-0.324056968371814,-0.717480738274784,-0.603245091194211,0.315499260014604,-0.455798294968413,-0.255941163153135,-0.117204708198257,"1"
0.499966314046867,-0.0666298258260289,-0.255872860506704,9.01986043311265e-06,0.420610002923255,-0.564607849154887,-0.18990645226798,-0.385696559757833,-0.034986373999879,-0.690583418627249,-0.490928550064655,0.487610532458182,0.0613852172750183,-0.446457747424567,-0.229404946089636,"1"
0.917383620048597,0.324048875323522,-0.517649499392459,0.396602557273941,0.423403707222058,-0.937370821758995,-0.761114506894249,-0.62820852262123,-0.0639457954163236,-0.89570909104585,-0.715758712278433,0.702703244069263,-0.0899937342924111,-0.58927688043274,-0.231246576672835,"2"
0.89530847607623,-0.19270154917302,-0.133974503624174,0.0157085884957894,-0.0433085875831791,-0.406658831033192,-0.838095984850483,-0.550872746976782,-0.140199221684523,-0.684623707751605,-0.418015758928478,0.36280775631944,-0.296505973669383,-0.496308720183045,-0.383516071683876,"1"
0.999003764260431,0.316186517359529,-0.976937083640453,0.594391275866745,0.0469546823830783,-0.799156541779485,-0.895431001201976,-0.562556882647009,-0.312711790736649,-0.824321137665583,-0.756161930516058,0.634151575711317,-0.326990068330528,-0.525482602554397,-0.172431016415517,"1"
0.898145201827855,0.0515209313583047,-0.587144648507744,-0.191572088840673,0.367995873004476,-0.678816689055589,-0.488466322856043,-0.396857966583212,-0.326307416046565,-0.773430828478984,-0.731056686454993,0.606695825419262,-0.0324472996676992,-0.603965618539464,-0.465555362310993,"2"
0.498696838354725,-0.432620714166385,0.356430850765284,0.177735198251988,-0.00533657103058016,0.223708455858912,-0.346371398356423,-0.49536958896362,0.0727847629775309,-0.412223132464977,0.0549272400681752,0.00914057886314346,-0.146969974362519,-0.367601970594063,-0.112561495219994,"1"
0.903484956043473,0.382447425830517,-0.755627393182517,0.786448898333894,-0.31315821109524,-0.684586160929572,-0.716184694613091,-0.522583254551598,-0.287967486983104,-0.720314159561009,-0.584716567322205,0.309658978817715,-0.350135125327265,-0.27467105762217,-0.0401979860640347,"2"
0.920345543963484,-0.384996133500294,-0.889919057563226,0.23787974571826,0.0351723153364712,-0.574263617631999,-0.510349252502867,-0.494592952969171,-0.37752234925838,-0.680993932663263,-0.679148219308765,0.468956220489817,-0.356525717646111,-0.560190996238045,-0.277751438102073,"2"
0.90393041491517,0.0960007487559477,-0.993411265048933,0.897929507433229,-0.476819004962776,-0.950439955761178,-0.375478703111704,-0.513187008439755,-0.36597863637133,-0.679751713110812,-0.589909210133034,0.119094598392442,-0.422502639670556,-0.162249025838409,0.0196164635899277,"1"
0.978212896528877,-0.213055534228616,-0.98651185294477,0.782505787073788,-0.291760968003782,-0.619938285098598,-0.236762309735237,-0.531926788033654,-0.436370401148621,-0.665720099988543,-0.633835385093903,0.148773154871709,-0.392304607534564,-0.382343093972697,-0.0314467726442154,"1"
0.756196729902204,-0.316839440356498,-0.51035043047324,0.137901111879242,0.0434199973709154,-0.842076948949153,-0.484434412430908,-0.51247050874126,-0.145505551836344,-0.708704709576106,-0.524272770772607,0.415204656878025,-0.27960594161262,-0.424527865197271,-0.282110221837449,"1"
