"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.857099445595865,0.387389789049971,-0.843646605464008,0.172395406437083,-0.642982679674371,0.308594923993207,0.386857146551587,0.183370398851986,0.09085654081063,-0.452785041094339,"1"
0.71806209507721,0.493199455796246,-0.775735110702818,0.245653987854941,-0.621013864048382,0.235640612267767,0.368617222560494,0.152038266974517,0.0773012140407983,-0.354990464889408,"2"
0.452227878706575,0.353500855737453,0.152795987353409,0.0143115241709422,-0.153467877738695,-0.167046744856418,0.451925928584266,-0.241504838668397,-0.26561149354573,-0.207346728413487,"2"
0.357578782785127,0.51281224120012,-0.259637499844236,0.227293205967526,-0.35701083508209,-0.0332368885714116,0.335452086006056,-0.0545696002711629,-0.0689857285996476,-0.1245834239221,"2"
-0.0710814199098448,-0.0263345073633705,0.60472967876712,-0.140931490248121,0.37151767249853,-0.262624833145668,0.168396280526258,-0.314937701380665,-0.22991154944088,0.0191901848667769,"1"
0.701570009816808,0.867556144741889,-0.883579459075705,0.440721731839138,-0.727219853948787,0.150211506994406,0.451070709818103,0.141362437378973,0.0467523054290662,-0.254459518872879,"2"
0.533679193073829,0.913066959019888,-0.780172041643705,0.476541420187814,-0.683302100084162,0.0764616375006403,0.409921666904549,0.107056173895952,0.0394047740800345,-0.140176547416338,"1"
0.842112750783025,0.828036612345446,-0.934049194627264,0.401069086525781,-0.752682754957491,0.1945011697179,0.493142509431487,0.152492349864589,0.0348994462353033,-0.344109440388027,"2"
0.852125411803261,0.804762025188121,-0.837143522214503,0.366777250843626,-0.730215532827148,0.158004780940847,0.515828971447716,0.107499873484209,-0.0121330304089158,-0.351667325205188,"2"
0.224445618589674,0.863470515278667,-0.352998098045645,0.440106527953116,-0.471651585402892,-0.124878727404517,0.355464712118941,-0.0510685338306882,-0.0621229064934743,0.0504424444113595,"2"
0.278253179879557,0.631898667772164,-0.21848713466164,0.295048760106623,-0.358791985581888,-0.101031968348378,0.345771448559153,-0.0845762103698149,-0.0921405607750889,-0.0417859429453522,"1"
0.635770331409399,0.86752582032611,-0.207751778116555,0.304633883206561,-0.532129657453422,-0.176497999592806,0.590136354764681,-0.183747734589745,-0.268535700519004,-0.189749430970294,"1"
0.682914859496175,0.912392361778645,-0.915518956856846,0.469706407751656,-0.739345698486361,0.148055199318953,0.447088626242451,0.15182850090937,0.0583359220472438,-0.233179734576254,"1"
0.89389344417863,0.577870813683798,-0.820287082554753,0.248034583928179,-0.687665336256711,0.233668977112397,0.472650960351087,0.133250752289909,0.0204846856987686,-0.426747427424378,"2"
0.706987489268685,0.797208755478719,-0.847467299233901,0.402381335988786,-0.706205928743453,0.159125182591024,0.441656471480246,0.135260588901191,0.0436732494964723,-0.274547375034241,"1"
-0.273084359303337,-0.824934781886409,0.735804974130262,-0.477731941364959,0.689716301642334,-0.0425219351146555,-0.21893430383621,-0.214464072408751,-0.0385932749952409,-0.0774786753886088,"2"
0.966481411242112,0.600855566811609,-0.984240475255857,0.279041661939961,-0.741078709702401,0.302305396310669,0.470714271680833,0.198414312825346,0.0738775715306476,-0.462387705132211,"1"
0.149378442880175,0.629813006369087,0.119733427917562,0.24686274390891,-0.174016957826463,-0.263645843262841,0.376893049518179,-0.23012947872575,-0.217338961221736,0.0499025800913663,"2"
0.184968351118649,0.737761738479462,-0.190855178170327,0.360836420004817,-0.356909591948366,-0.157343543286929,0.339774275484516,-0.103342085098084,-0.100577616662332,0.04576969636089,"1"
0.915853954596952,0.717817963161437,-0.618920704000036,0.2584942727231,-0.673526311010228,0.0890927592890041,0.572445111261725,0.00490116373185268,-0.122878558292056,-0.398142835172106,"1"
0.275316997834496,0.481416980925464,0.0119676102643695,0.16670541729904,-0.205466243263421,-0.155306749198672,0.362026307958973,-0.170848840387042,-0.170467023185578,-0.0726852562617366,"2"
0.916105760868232,0.545904511086568,-0.426171597860364,0.126167475419784,-0.578073115482048,0.0604589187808847,0.571900974841456,-0.060551661604769,-0.177983051022509,-0.43170189414086,"1"
0.26092418304875,0.653729221051079,-0.387703182794988,0.349423097190749,-0.426035872933726,-0.0285377919708154,0.291512770142969,-0.00148897028866068,-0.00572184392866615,-0.0321771161247693,"1"
0.932426494510779,0.863131338370902,-0.540113060318751,0.302474779946841,-0.689338678576704,-0.00241690234060821,0.632405535611006,-0.0630281110540902,-0.201768171985249,-0.369020961688058,"2"
0.664654718122657,0.768689857815508,-0.673375790926849,0.361627499251497,-0.64926900489515,0.0848579099555833,0.459619518216819,0.0603978204211272,-0.0237950781483536,-0.251348478159422,"2"
0.772887005264213,0.60902235593968,-0.799365748636847,0.290673178045285,-0.666305523282107,0.207663193952199,0.42842580575171,0.135206557771382,0.0428585697217818,-0.356431653710675,"1"
0.565125588182807,0.56167167381476,0.281266387842899,0.0522190875676604,-0.217834075374363,-0.294504387673507,0.59327461507844,-0.349519703559356,-0.402097215489854,-0.211710090997937,"1"
0.997970950384151,0.710198053270766,-0.990423774950426,0.322281218835885,-0.766377135442168,0.26878084505479,0.516206946068251,0.177902636762938,0.0399486571984397,-0.453361515873889,"2"
0.982917135193074,0.884662573976334,-0.865489322677768,0.374685320650334,-0.770215689937228,0.14803948135454,0.587031924437489,0.0879836150703248,-0.0609932218489089,-0.401500608014995,"2"
0.993776380599487,0.85489453017,-0.96209607406624,0.380850241055608,-0.784253394286358,0.204555620820348,0.561450533897716,0.13934629194644,-0.00827072452202215,-0.417317605188875,"1"
0.980535798115449,0.903930300832186,-0.854702352955515,0.381195590078046,-0.7710873004665,0.135753466748733,0.593405200224499,0.0795396058055178,-0.070336733735449,-0.395340544211451,"2"
0.97529087800219,0.76511269183762,-0.49687904694536,0.234253650089909,-0.665229387542051,0.0153532104324448,0.634227660176094,-0.0733748119175779,-0.213777450194147,-0.412918411027957,"1"
0.614677187037484,0.7764244073028,0.129558297634209,0.18391464595475,-0.376060772390391,-0.29887750046239,0.632298074217382,-0.323032022239373,-0.395079805334298,-0.188593799092284,"2"
0.934850332309496,0.93720768391756,-0.498108190459156,0.325583051661016,-0.695633561856372,-0.0503060458728199,0.658617464969114,-0.0974889747019165,-0.240036493181365,-0.350616070607999,"1"
0.910047869372948,0.841660901200033,-0.161524670909803,0.205370879801829,-0.577261007241883,-0.17655445853064,0.69286347287032,-0.240451774928137,-0.366726099231196,-0.34871278094329,"2"
0.968382518372718,0.914193504674627,0.902214059318564,-0.0522901036786203,-0.222437262841792,-0.615132924300673,0.857550638338308,-0.663477564348829,-0.745880592573555,-0.322697532389359,"2"
0.900484358409159,0.932230524545037,0.8602448539675,-0.0121128713216399,-0.224764960767226,-0.608617379216198,0.843908729898179,-0.647581509201319,-0.72770029573753,-0.282222710955967,"2"
0.999707975572601,0.982891703379148,-0.941329887521859,0.428845393491415,-0.800978262214433,0.148679081448153,0.60174109701457,0.105580007736889,-0.051949511228683,-0.389425793132797,"2"
0.968596546915355,0.892731114045731,0.312244498177647,0.091829903870551,-0.450276771171255,-0.400199675668474,0.790482462312342,-0.462207921370604,-0.577032178101272,-0.349967914931084,"1"
0.967307680416959,0.885345650748299,-0.621696331917361,0.322677689906291,-0.718761947746539,0.0302980577788738,0.633731349000207,-0.0314983316671795,-0.178224743510248,-0.384739205600354,"1"
0.862338846610743,0.817910006550371,0.593538841051181,0.0116383253974933,-0.281590881769358,-0.490514626233401,0.791133544565517,-0.545175119369262,-0.633570964554213,-0.300659722896084,"2"
0.850896361495199,0.896741057817486,0.704829796628075,0.0255285678334664,-0.260959179685505,-0.551532718028472,0.813241990439167,-0.591269263915102,-0.674733962778497,-0.269622186033323,"2"
0.558470113476373,0.884237675191413,0.506411293671795,0.156575719199257,-0.243814531924045,-0.48798942909943,0.707586687118942,-0.488812910908883,-0.549100697524087,-0.110233499429521,"1"
0.519104512318679,0.373387437501184,0.894756485269378,-0.188473042795361,0.148918067281388,-0.486664520988669,0.659333668595989,-0.558739311858821,-0.589754056925917,-0.211264896674049,"1"
0.901580697544462,0.832955478875597,0.213574750967391,0.107266312336002,-0.447608199621163,-0.342467255343509,0.750403183513081,-0.405339091600463,-0.515871316425922,-0.332523439495509,"2"
0.938051437922647,-0.312711582926873,-0.630451881322647,-0.253845553997033,-0.387519889329137,0.447678114206556,0.251973959430041,0.190291234285825,0.125115992749508,-0.620408640151675,"1"
0.90345867186092,0.338435311565798,-0.47904369206208,0.0396938438700346,-0.532944940459338,0.161761773539876,0.495334476929667,0.00500563302625334,-0.0979077189234956,-0.473791362733136,"2"
0.225651158419554,0.372683612913895,-0.123797719896029,0.162330915204976,-0.205067180664558,-0.0524621493969675,0.253534163569886,-0.0775250242276393,-0.0597889007989465,-0.0787758286971536,"1"
0.863565001402325,0.58078408106147,-0.220188608517867,0.105361473631466,-0.509372611581843,-0.0544647405850489,0.605862838817206,-0.160669892155673,-0.268870409091118,-0.389897032792467,"2"
0.622641242961055,0.344204113179086,-0.572600268279261,0.14912420169547,-0.492952922040523,0.190983667617843,0.326883615223263,0.0923959338782421,0.0422938414330233,-0.333453357381554,"2"
0.732263283826916,-0.578786506802732,0.774771391809348,-0.606311594756284,0.388245608447821,-0.106941617925668,0.46960254204381,-0.406659070923075,-0.426801888564264,-0.549121569936583,"1"
-0.0365571732242229,0.282740117127727,-0.762019057446415,0.348619526221658,-0.35236118482673,0.270727534940486,-0.156667331643044,0.288386493610613,0.358452760321475,0.0283441261372066,"1"
0.958844774320013,0.65125792190695,-0.46713280268047,0.176346081369493,-0.626900416456397,0.042823900028402,0.606865536276928,-0.0653659852254411,-0.196449599920142,-0.430058823931558,"2"
0.433021517087304,0.24938996668432,-0.626008874618043,0.170763421990739,-0.428863960823975,0.241121910541749,0.164940690479296,0.163238506724394,0.155014524623948,-0.254766199283248,"1"
0.451886777613754,-0.0231683042749522,0.279372367186585,-0.206159212509328,0.0567751025447261,-0.0885610597359714,0.365324800988352,-0.23729110333884,-0.24001576078781,-0.3013594739315,"1"
0.803572599335532,0.868784062176015,-0.809556635698609,0.400391006056996,-0.728594744915905,0.119230328640632,0.519123981441028,0.0896129084712453,-0.0254574548927853,-0.308314320209988,"2"
-0.581233768974402,-0.498664614561394,0.609901743902532,-0.227017443442291,0.64438842668947,-0.117466723309049,-0.317527639674565,-0.166009339944959,0.0495208629851446,0.193652720974053,"2"
0.568029875206289,0.324157126697738,-0.620943804631497,0.167395417056775,-0.488745596362158,0.218161524326248,0.27387229999791,0.12788697049211,0.0899141582081338,-0.310599931511641,"2"
0.665305412593324,0.825056603015562,-0.1805121764259,0.270376532723983,-0.518155930931025,-0.17253152500968,0.59727963369762,-0.19377178196506,-0.280972065492706,-0.217317094028265,"2"
0.819748237176086,0.245638049274265,-0.56805039160855,0.0409939906147142,-0.513251104305473,0.232776482038619,0.400572008202805,0.0785331974624388,-0.00219438851810949,-0.457357893725296,"2"
-0.164972114794037,-0.0396541660672405,0.531467126234662,-0.101220806022223,0.376120905330639,-0.228717866017354,0.0812894712178034,-0.266388514469581,-0.160611632466383,0.0692878499373917,"2"
0.345618467832355,-0.505389325827258,-0.790400160607722,-0.138752376167189,-0.19122186692711,0.539915421538577,-0.235190697305724,0.376242123349008,0.424425663835002,-0.402710688343173,"2"
0.381738763548233,-0.522969247197869,-0.904544155170071,-0.128440382938726,-0.245784365300109,0.583305548367601,-0.257547908940665,0.422336335725571,0.464753325787552,-0.428876372443477,"2"
0.473050097145899,-0.613015820166888,-0.887346662983009,-0.203273478472751,-0.234099390919298,0.602496841570163,-0.231986154379824,0.417364403430048,0.450921123943929,-0.491935168917577,"2"
-0.30558177727451,-0.460459099324348,-0.468250983989759,-0.00934157068878227,0.162413448779873,0.381277247391307,-0.473314631812487,0.312803589462749,0.459565000188658,-0.00539739630676705,"2"
0.1925171890378,-0.61929086809953,-0.806301742931005,-0.146686123558911,-0.0998931936807699,0.569874350025578,-0.366617277622752,0.419389726299138,0.493226608475449,-0.351069088040915,"1"
-0.326101396371439,-0.235995068822863,-0.510806310840537,0.120704764058912,0.0599586877665351,0.324917136592392,-0.425028007748582,0.298286306641972,0.438749775368575,0.0684073351495182,"2"
-0.272088927347365,-0.371744216947362,-0.677474979435384,0.080479156920532,0.0208966907181301,0.439021343699797,-0.486048653100302,0.386211809856467,0.515702283702982,-0.00946124115331659,"2"
-0.691837458716573,-0.394153291649214,0.319771809533104,-0.0690754507183111,0.558308085729151,-0.0219683113112197,-0.427058185258939,-0.0247409546889279,0.206023375038903,0.27349685580613,"1"
0.677432601402276,-0.696599350751574,-0.973737133215262,-0.278460017833407,-0.305552846111768,0.652425209727408,-0.170536778128424,0.440002045699529,0.447495890553522,-0.597887287692329,"2"
-0.0652015599883702,-0.461824188956152,-0.926229710430047,0.039492729124579,-0.127368946793484,0.561148525489993,-0.480529888067069,0.475438362602628,0.571402379069321,-0.169176186225663,"2"
0.997167705669364,0.525176161162422,-0.882229903322177,0.209351592519739,-0.709657727877544,0.284423239645852,0.489546103065964,0.157762529434892,0.0301706770726078,-0.489987531836781,"1"
0.999660614221794,0.72127243697817,-0.96369182703127,0.320537947069448,-0.763473866525056,0.2529457588311,0.526821475027613,0.162743362169475,0.0230889842350813,-0.450810002703963,"1"
0.999728928575808,0.590169742189321,-0.979974697504218,0.263901503424207,-0.743515389588615,0.305452109223144,0.484504152089779,0.193439752801669,0.0631921391468279,-0.480292233450244,"2"
0.999807555002946,0.571507613967488,-0.996443035952468,0.259138168762524,-0.743455070182433,0.318946948126548,0.474552222989895,0.204560866416451,0.0760326425166264,-0.484887454341214,"2"
0.999948605162245,0.841057356624027,-0.93330191811233,0.366747544233243,-0.777804509668293,0.196440612206039,0.567116577875516,0.126739845010783,-0.021635702887608,-0.422626492590188,"1"
0.998885870098882,0.58978578805015,-0.994474349866834,0.267500848876107,-0.746239994000119,0.311888705183036,0.480159413089896,0.200597129032201,0.0709179306602706,-0.480446285543705,"2"
0.999352202083847,0.740262454976294,-0.828186054302416,0.297023810980372,-0.740099838160795,0.183812997059252,0.5646340728989,0.0927976493862769,-0.0503915727997266,-0.441856531756974,"2"
0.998298177969495,0.492529648451687,-0.954912053466578,0.211562446918722,-0.719449686839008,0.327388365256223,0.460835084322892,0.198472930545019,0.0746227247924806,-0.499735609173114,"2"
0.999173091414597,0.684596099968775,-0.799867927312145,0.26430771905969,-0.72354035682942,0.190708094347433,0.556296392669317,0.0887042801065853,-0.0512000147003855,-0.453364063649972,"2"
0.999142420756822,0.518918669479927,-0.899013053585493,0.209996670949635,-0.712499694918031,0.294087794654784,0.484203353638597,0.166743694414331,0.0395663508231654,-0.492764380156612,"2"
-0.0230644196960808,0.589915608790407,0.219066508530114,0.251228563306083,-0.0535565733938168,-0.301371817618192,0.298847301102264,-0.245953242107592,-0.201051794354762,0.146489415855525,"2"
0.635070991437222,0.908056794270465,-0.918838079018347,0.479639521248795,-0.731472307310281,0.149061799865549,0.420747413562134,0.161172272458629,0.0770612034506075,-0.206830771258484,"1"
0.89980986656158,0.620574619055128,0.181344134099777,0.00942224569417704,-0.387504074095699,-0.256036330265705,0.70569320751633,-0.358752053631895,-0.463680377986909,-0.384859576512516,"2"
-0.0913383426216583,0.474916546606324,0.617987295557595,0.11329808919605,0.195832777287723,-0.433300148881206,0.343676471970174,-0.396717514986597,-0.341742086249427,0.171520471522924,"1"
0.665859618487977,0.19540982410696,-0.520246053735992,0.0484994459290731,-0.438703437782903,0.221990526907651,0.314794828238818,0.0865629957096561,0.0373471481442906,-0.390746589926054,"1"
0.0985495145313604,-0.0157869234372672,0.401043141722959,-0.132268792918554,0.229495162480458,-0.165088385500019,0.206061195674257,-0.246193345976688,-0.187646630057041,-0.0890842704173578,"2"
0.638066665648787,-0.0640694749745814,-0.13874136445703,-0.172991947728419,-0.179752968729458,0.136347960863931,0.326020158192733,-0.0531694116470942,-0.0842246446384776,-0.424362217106273,"2"
0.9220761281985,0.287382467656223,-0.948962205075435,0.131386611611591,-0.660124362158206,0.388757937504549,0.35655169024441,0.241554573362562,0.146210679658079,-0.508131785429417,"1"
0.57643771572078,0.778601919193005,0.190700967900105,0.18033924997473,-0.340922821997814,-0.327849511176109,0.631230075146019,-0.345472337597329,-0.410848751590533,-0.163031502340336,"1"
0.564824758428302,0.44092648724592,-0.385847057228241,0.165476368958578,-0.441760600481949,0.0641157859925241,0.384794901951604,-0.00950242150832414,-0.0568559382359737,-0.269735940121563,"1"
0.940256300267066,0.834516538430722,-0.868764089534456,0.364446707528312,-0.755989345281573,0.165984542496052,0.55526442444239,0.104844333045102,-0.0328566933533769,-0.391689543882169,"1"
0.999706955705649,0.567071181428257,-0.959466614869803,0.247959985871748,-0.735012374826896,0.304303679794642,0.482973602454792,0.187560832742516,0.0583961132619246,-0.48461831426917,"1"
0.999842798811636,0.398131598568257,-0.983208001944496,0.172383646117268,-0.707061427434847,0.370494613590823,0.424064269190142,0.227959063633812,0.111170808682206,-0.520962248178821,"1"
0.999600029984299,0.739595181601331,-0.954499544206297,0.326672351893452,-0.764847640148983,0.242332055951026,0.534221228593859,0.155059869945123,0.0139709597332932,-0.446352294330226,"1"
0.999712951341338,-0.166495665952719,-0.998689724539259,-0.106533748899689,-0.576629676561156,0.542641479052909,0.222422426672701,0.328650408909857,0.251493025607066,-0.627489837222139,"1"
0.999882079954963,0.584188136727502,-0.998060730022076,0.265478124972116,-0.746102177652079,0.315382962525205,0.477995321855134,0.203140492590792,0.073757495156004,-0.482237209847819,"2"
0.999378127584461,0.633620599380745,-0.930794668222868,0.27234815440383,-0.74142459530447,0.268699262253789,0.509881613261909,0.162109321363567,0.0277643461360536,-0.469059213026719,"2"
0.782437956984793,-0.280281875310305,-0.574768261662417,-0.208703256870866,-0.329247095695461,0.409973999797788,0.190685844505433,0.180190521281531,0.140836916860385,-0.550937842237665,"1"
0.701040306736875,-0.26401947242368,-0.703364121310213,-0.144668211518224,-0.361166822430889,0.452561046619548,0.10439208932136,0.250283533817242,0.226639234127205,-0.516151076482457,"1"
0.741782857886077,-0.0502729445662022,-0.705788948925448,-0.0490952367418214,-0.447120875803218,0.389258776990385,0.209675423016759,0.209279994379569,0.164652632880709,-0.489735467470014,"1"
0.895518789029347,-0.301942070418274,-0.772241660483832,-0.201388785619964,-0.432177646130039,0.496273624507851,0.184475613930204,0.261727454801724,0.20662641834554,-0.606089268451113,"2"
0.77250380812479,-0.239293215491944,-0.705227855721559,-0.152627265427395,-0.392198861177266,0.448517469578156,0.156746059589131,0.2369482988895,0.198889386132116,-0.542424303773831,"1"
0.730804027705025,-0.18380792107741,-0.663947705758342,-0.123714086176206,-0.383068240531524,0.413806135707274,0.166594436683079,0.213789915926516,0.179097270416987,-0.511615737783306,"2"
0.813648515191515,-0.10160283577887,-0.611285723025514,-0.120588555924685,-0.415806332946099,0.369430569227101,0.263389013971776,0.162214647631173,0.106000482038026,-0.52980234118476,"2"
0.705688270443898,-0.190972059521176,-0.244127286378297,-0.227053107033143,-0.198804640133349,0.234336348130906,0.286073404512822,0.0122121302353519,-0.0225678074634761,-0.488581236206497,"2"
0.681877209350754,0.056293742010315,-0.648153454956127,0.00721685737657329,-0.444155928704093,0.327841978186215,0.232943151116945,0.171655574736985,0.13024499746642,-0.435707372306479,"1"
0.81066698192341,-0.0755573375394929,-0.751574356664188,-0.0700912687813569,-0.474470304913982,0.418352017007962,0.225856188267075,0.225633725298223,0.170814196442151,-0.527422604560063,"2"
-0.130099461548937,-0.279675187794364,0.387016661781759,-0.192632357994365,0.393440613761155,-0.0714084961434569,-0.0405890148201422,-0.161355705607842,-0.041709542708402,-0.0253945438898222,"2"
-0.139417354611971,-0.148295712460687,-0.315214717497805,0.0588590606900804,0.0469654684224846,0.214918646166218,-0.232292606926208,0.164680323346222,0.27940376544811,-0.0119889512361273,"1"
-0.705251861487056,-0.368120161447812,0.451301687758491,-0.0864862983871124,0.594181041154926,-0.0956274382184774,-0.387744185410743,-0.0929373105444746,0.13928747285137,0.292773113776028,"1"
-0.514147741170354,-0.648471294213826,0.52608127367279,-0.295389967982392,0.644138395924245,-0.0183127390905578,-0.358231301831517,-0.108288929350115,0.105789922880263,0.109268959993759,"2"
0.314265180323571,-0.437819392881492,-0.594713682544452,-0.146715405447145,-0.120840575185901,0.448399753247019,-0.163803542132493,0.282444906642923,0.334158284001614,-0.363278921152057,"2"
0.990228809256526,0.882763804555957,-0.118307211452988,0.191622187006386,-0.594012044328554,-0.207944649194123,0.732471158661867,-0.278653682637474,-0.416603612536501,-0.379337379928419,"2"
0.991113581969985,0.927229634992107,-0.682936940461917,0.349502030796108,-0.743550528139201,0.0452924591249713,0.639711038903387,-0.0119629362205098,-0.165611371569027,-0.389167803322677,"2"
0.98549465424541,0.801239576445636,0.14461186896171,0.0848171338919811,-0.485087701394901,-0.298447968085807,0.757223294922735,-0.381957957004933,-0.505030075090921,-0.38713145522813,"1"
0.999755859945982,0.886133664698195,-0.248678134858869,0.223400233131085,-0.633774994299285,-0.147732868145681,0.714535530192775,-0.21942087081841,-0.36375055118672,-0.388092182106269,"2"
0.978659060883551,0.810464739708139,0.296027890947937,0.0517887201154537,-0.431969184360821,-0.36685244437241,0.778346192754169,-0.445214342084861,-0.560180756272898,-0.375975887114173,"2"
0.993354322154634,0.757816114463887,-0.115396615667634,0.128508866421954,-0.559797766691011,-0.164005834763381,0.710435909591929,-0.259599553421781,-0.393294480324636,-0.410536380531625,"1"
0.978452734050695,0.867891186876149,0.267435941525522,0.088198518721214,-0.461084344004719,-0.373488743046255,0.783230574424511,-0.441997179512761,-0.559733906846562,-0.362929027530767,"1"
0.997624371303527,0.894322082770109,-0.791141857019627,0.358200984336069,-0.760028522641521,0.109808569878475,0.611676704563665,0.0470626948564956,-0.105824026927156,-0.404107903641238,"1"
0.987910383171037,0.87478800859831,-0.111812736635951,0.186749936243246,-0.589447466841752,-0.208193087820902,0.731392950521088,-0.280007234281937,-0.417088886612591,-0.379823770120407,"2"
0.997483838337257,0.912028361808801,-0.348460619671092,0.261067303373607,-0.665562313652898,-0.109939017818397,0.701771044915496,-0.175620953697674,-0.323835893015995,-0.384249075949395,"1"
0.988404074451213,0.60944589462509,-0.979147165212636,0.275828943650858,-0.745081142902555,0.29805500747157,0.485131557768995,0.191331016366657,0.0618864607461833,-0.470742379979587,"1"
0.98990275517588,0.686117401094331,-0.93101108237108,0.299317667402778,-0.74951834491968,0.250057149117434,0.52061273439728,0.154391086944756,0.0182823897872268,-0.452891751005821,"1"
0.999438669388891,0.773579058570528,-0.854409107336096,0.318483106876234,-0.751435308682956,0.184011844969959,0.567400967708326,0.0998433885605249,-0.0451882505471,-0.435201656968537,"1"
0.905239677359333,0.801115370319377,0.485247766217084,0.0189879804099926,-0.333520801838797,-0.44313687556046,0.78457833832154,-0.508506147489509,-0.605970442877773,-0.332410451232685,"2"
0.977924870584147,0.579380209334184,-0.40744471203444,0.119971717464191,-0.595774199183278,0.0417617397659291,0.60952128163119,-0.0850287889002033,-0.214939296907515,-0.453671535592094,"2"
0.99932031502829,0.793564693714789,-0.845345528589321,0.325423300259981,-0.753180015938943,0.172518876046732,0.574725487679727,0.0918093344977496,-0.054605743686815,-0.430261167791693,"1"
0.999346844732046,0.814399814178665,-0.948097493826255,0.358592133869696,-0.776059452905651,0.212830250793836,0.556233575462121,0.138805456046707,-0.00741282638182916,-0.428979183643867,"1"
0.99761162915466,0.826169167269017,-0.797861691427176,0.329414689823462,-0.749345027276593,0.138131334891906,0.593205062288053,0.0626315540464926,-0.0859920729413526,-0.420268296823536,"1"
