"DF.L1.C1","DF.L1.C2","DF.L2.C1","label"
0.666323987840279,0.57477263605149,-0.00978739928484651,"1"
0.978229271196079,0.899340598798782,0.0416349373326605,"2"
0.984285826755182,0.918312795288321,0.0526712878768864,"2"
0.976993874744202,0.875241725690604,0.0233331299047903,"2"
0.428378297849711,0.495044123164428,0.0840904106170846,"2"
0.969674394828452,0.955185284520475,0.0914127103108595,"1"
0.779260999350978,0.809038739430652,0.101208623648441,"1"
0.919406046620214,0.903076284395618,0.083342354107391,"2"
0.698448645484525,0.783192750541039,0.133680636048013,"1"
0.95483637620749,0.954566358686459,0.100650152051253,"1"
0.775482892539334,0.913832072253935,0.185120972343782,"2"
0.530486791164222,0.536100523712127,0.0493130275199857,"1"
0.958005922289426,0.907421611940302,0.061376863714807,"2"
0.829165028988801,0.816723745511939,0.0745108112898227,"2"
0.992109196802908,0.933728645129984,0.0597169072248741,"1"
0.977052893274255,0.91259174813513,0.0529115055738776,"1"
0.844188607822789,0.852712901596125,0.093023531719717,"1"
0.778567865070393,0.867684636397501,0.147506215227911,"1"
0.323501978988429,0.704594347898525,0.309582408680784,"1"
0.989730919495825,0.980187079796124,0.0979425884395465,"2"
0.940112745098939,0.83334631834896,0.0144599392469265,"1"
0.573310899984244,0.653326447176867,0.113631414046191,"1"
0.10525352853813,0.422208756394941,0.235670639507901,"2"
0.940890224619514,0.896409988329279,0.0639432017728819,"2"
0.871835885216578,0.875436633569498,0.0927842676170607,"1"
0.979788050041083,0.907315071626128,0.0469265965569408,"2"
0.993365412915965,0.974741453544894,0.0912738965401148,"1"
0.974527168416363,0.89741096558685,0.042549699057942,"1"
0.921095265920517,0.964664896138951,0.130581297745558,"1"
-0.0315933183419983,0.522005244589568,0.388441084204001,"1"
-0.71390011175181,-0.557282409874731,0.00414540913352035,"1"
-0.937187655918837,-0.799258402862541,-0.04030529445576,"1"
-0.614914949939123,-0.416566969689114,0.0503795716601287,"2"
-0.68265098396434,-0.500094326766156,0.0288843997091267,"2"
-0.119770592524542,0.239315470852963,0.23906632292556,"1"
-0.523966309364003,-0.328645898587554,0.0600146327257782,"1"
-0.159319959780715,0.121008323240899,0.174192851787445,"1"
-0.458537997816724,-0.231511773622471,0.093673953905608,"2"
-0.756046219085518,-0.584252190065919,0.0106049205885982,"2"
-0.48904780404108,-0.359419596056286,0.0125484872996341,"1"
-0.476335433829013,-0.483424191351086,-0.0940628809139457,"1"
-0.600764902027417,-0.483166285856292,-0.0118289847831514,"1"
-0.679082342405522,-0.438032958932894,0.0756747990610778,"2"
-0.754881087707946,-0.650976827385636,-0.0431299887705905,"1"
-0.712749175179403,-0.613230825672378,-0.0410259578531806,"1"
-0.776528551736138,-0.580167369500712,0.0273911705485818,"1"
-0.854819891671666,-0.723056234595855,-0.0342799747438465,"2"
-0.440289756003004,-0.100342045055726,0.183933545431303,"1"
-0.526731689633799,-0.39324778062138,0.0106101618770242,"2"
-0.936073177720696,-0.888992310924209,-0.111859138855486,"1"
-0.320569794467731,-0.0964320706869293,0.109522890586031,"1"
-0.152889414482093,0.117405454251915,0.167285304600919,"2"
0.130457860592193,0.292370519126306,0.119819715807799,"2"
-0.258850602538517,0.111503802163639,0.230082498627747,"1"
-0.877612689914487,-0.820844478859708,-0.0965759871777909,"2"
-0.324906320710735,-0.181252516026947,0.0454384975418128,"1"
-0.4000723993229,-0.131693549565659,0.133743191706406,"1"
-0.704157809128458,-0.5066323798471,0.0379081745316526,"2"
-0.482541297375412,-0.474496174720157,-0.08295520605172,"2"
-0.389385407567246,0.0441960445318584,0.260987758597443,"1"
-0.47529473015675,-0.194224235649537,0.133838786622904,"1"
-0.373681879619336,-0.47123626000767,-0.151392692059872,"2"
-0.406012170376577,-0.132528178833055,0.136949541744275,"1"
0.375848736269261,0.446079355077502,0.0799786134058582,"2"
0.411663220048442,0.539373569892404,0.129815011716545,"1"
-0.362346208560368,-0.160554720154152,0.0864568775710783,"2"
-0.177192662561888,0.229686853193743,0.267454521606966,"1"
-0.39107837629199,-0.130353238959267,0.128942565817557,"1"
-0.802976949526083,-0.45537546236135,0.143013157477197,"1"
-0.353921962263853,-0.123101358453403,0.110393760372291,"1"
-0.167527827021487,-0.0679205631479247,0.0313629932513904,"2"
-0.345021698393601,0.080437216904958,0.260462445374355,"1"
-0.436916184163957,-0.220931007510963,0.0878232213976791,"2"
-0.411879390574103,-0.286002984207642,0.0198073102155366,"1"
0.127607721722414,0.43189810048433,0.228961683256605,"2"
-0.218199709007568,0.167492920846937,0.246659078334128,"1"
-0.163509902305371,0.0468730290889787,0.119311259901131,"2"
0.163959505826547,0.287803310846807,0.0943290281059407,"1"
-0.62756020514202,-0.373587470588766,0.0926537720487962,"1"
-0.261608383034145,0.073175395778362,0.202809783715296,"2"
-0.266925915113225,0.0444023709057727,0.184200831983129,"2"
-0.500866154970392,-0.297567304502524,0.0693769526571832,"2"
-0.537068243909087,-0.290821570417953,0.0984726570515052,"2"
-0.307239731275722,0.146073558821663,0.28557305331496,"1"
-0.625907078508142,-0.322212596771839,0.131855458301649,"1"
-0.67802606703987,-0.541512720506769,-0.00706038825809263,"2"
-0.183936514118278,0.135283047087451,0.200839815274083,"1"
-0.590626548991525,-0.551585974202034,-0.0727446604131321,"1"
0.0593191077851375,0.27890554425477,0.155489666964311,"2"
-0.263706109733495,0.135447905765551,0.251023005928133,"1"
0.207857965394554,0.549134145359537,0.266522018551495,"2"
0.982985621759061,0.979179006024134,0.101567428226678,"1"
0.998053880782357,0.992866284693463,0.102460865459765,"1"
-0.831483883666787,-0.80156971807767,-0.111616505213811,"1"
-0.667200337266299,-0.343143050253401,0.142346434290254,"2"
-0.903986089359543,-0.829893863656834,-0.0864033497586416,"2"
-0.850721945289117,-0.770740486492665,-0.0747343890518144,"1"
-0.932298226548274,-0.942760145761383,-0.156237396581395,"1"
-0.812615514295997,-0.80630436702707,-0.127624925662409,"2"
-0.901212295546789,-0.894719302333646,-0.139030866492564,"2"
-0.920896205093902,-0.926389911738106,-0.150907432062545,"1"
-0.894361384659619,-0.890303645964409,-0.140035816487338,"1"
-0.953560003596696,-0.928678492615404,-0.131513845412987,"2"
-0.868357277248151,-0.885161553109577,-0.152871680457285,"2"
-0.248749279241064,-0.100691724153382,0.0590047092362804,"1"
-0.686647785895338,-0.580772484909672,-0.0325252658051061,"1"
-0.951863751161886,-0.944698902846014,-0.145093910592586,"1"
-0.801318049574964,-0.791787737885029,-0.123633156521262,"1"
-0.89039105394014,-0.858539033851472,-0.117811930890612,"1"
-0.819437666122838,-0.898145271547066,-0.194250130310644,"2"
-0.774775856530361,-0.826070372872865,-0.167460348068794,"2"
-0.789413922323091,-0.618934428286115,0.00513335290080696,"2"
-0.839424527976708,-0.68805721187438,-0.0166800440474091,"1"
-0.927007446483718,-0.914252896249902,-0.137510747079078,"1"
-0.85125552019288,-0.856188634212902,-0.141427833842521,"2"
-0.863195674218331,-0.647338764804227,0.0313699904683888,"2"
-0.902735366448682,-0.907678430708912,-0.148123805866446,"2"
-0.963507936782105,-0.961825135111936,-0.150863651667331,"1"
-0.854832815152643,-0.692641208375375,-0.0101295120030167,"1"
-0.735148277983783,-0.758089436685716,-0.140343814523315,"1"
-0.74968905050142,-0.529128719612494,0.0501360729074115,"1"
-0.950101480229754,-0.935708247241013,-0.139240188086622,"2"
-0.895289253983028,-0.800364511138267,-0.0688115653035077,"1"
-0.705866232045561,-0.328582205122087,0.178526550752458,"2"
-0.833202813104509,-0.672810875972941,-0.00868856864964518,"2"
-0.872025025636415,-0.576453341472442,0.0932448360361718,"2"
-0.957219995829054,-0.8749113983194,-0.0869382402911583,"1"
-0.835134484950131,-0.693690261270694,-0.0239884146589411,"2"
-0.769064818025124,-0.579262318846385,0.0231755469516944,"2"
-0.933688348295831,-0.936627963082927,-0.150584078333125,"1"
-0.875919878620316,-0.853330433338852,-0.123168805884695,"1"
-0.694473177541928,-0.398907678754465,0.116541019016832,"2"
-0.787314053742854,-0.506807323048172,0.0925280591351813,"2"
-0.744779552931731,-0.635596452318051,-0.0376061815111068,"2"
-0.896128115045559,-0.901658395223204,-0.147722349974728,"2"
-0.906738051407883,-0.932370995736146,-0.164671121307161,"1"
-0.952588214629009,-0.952340430981018,-0.150561279011953,"1"
-0.596344976224047,0.205243503635865,0.486884038750729,"1"
-0.933759669440639,-0.922121895562427,-0.139259553511506,"2"
-0.954655528477781,-0.944423555263156,-0.143071411919604,"2"
-0.922076025354427,-0.932520760457467,-0.154900408436609,"1"
-0.78755848654049,-0.850722393724305,-0.178250597510764,"2"
-0.931861547504641,-0.914454501409089,-0.13451641511789,"2"
-0.785618117501595,-0.594249260653361,0.0222233608503248,"1"
-0.761127855937969,-0.83133412766424,-0.180269102082818,"2"
-0.93881646262629,-0.910575183749433,-0.126966351385424,"2"
-0.930751295760913,-0.914476722972142,-0.135254787687303,"1"
-0.873764815330241,-0.824523531552888,-0.101989200109871,"2"
-0.912194812166071,-0.728232488266231,-0.000452011399055818,"2"
-0.814803739045716,-0.722664035673331,-0.060378229606419,"2"
-0.732336063764845,-0.818641415475802,-0.188928399720467,"2"
-0.897471505913632,-0.774927634742607,-0.0472403241674597,"2"
-0.869075046286652,-0.882600719490817,-0.150420818368052,"1"
-0.895134795681158,-0.857842937001837,-0.114170880575385,"1"
-0.403124501159328,-0.124916758800465,0.141004381673322,"1"
-0.632033889197791,-0.746667226712611,-0.197772144885386,"2"
-0.637011002174217,-0.47981116534989,0.0148099667067745,"2"
0.906638495889051,0.492585789722709,-0.229841144076737,"1"
-0.507289150278601,-0.721040535994063,-0.256704028081131,"1"
-0.745252396928736,-0.573816205066653,0.0117529457941913,"1"
-0.678644486349329,-0.772481785376458,-0.187825739590464,"1"
-0.942714089284159,-0.938335461873243,-0.146071333538868,"1"
-0.774474513298548,-0.873256303814626,-0.203830667724274,"1"
-0.780409560618234,-0.770145155738098,-0.12032552814944,"1"
-0.720073750579971,-0.694441317037521,-0.100360690882156,"2"
-0.844256214821274,-0.845400586017655,-0.137566704247542,"2"
-0.810723171981367,-0.753320226906516,-0.0872748949214186,"2"
-0.870088724281644,-0.876818908397979,-0.145273534251135,"2"
-0.554131639536247,-0.496499036674671,-0.0532147249105663,"2"
-0.886074622013706,-0.915892533604739,-0.165236847442644,"1"
-0.880944724975956,-0.904274925809072,-0.15955754695158,"1"
-0.859872558326299,-0.84147593898384,-0.12435077613312,"2"
-0.569050168686061,-0.749029019003532,-0.239224155374372,"1"
-0.860653777400813,-0.850161714708694,-0.130628344136288,"2"
-0.470235685624768,-0.636966251575783,-0.216819858077022,"1"
-0.588577122215585,-0.426096751436123,0.0254265087761918,"2"
-0.902947848490646,-0.888621626955847,-0.133151154391962,"1"
-0.903360975149975,-0.872472848487912,-0.120263326395235,"1"
-0.766282059013645,-0.828957466949108,-0.175139493796713,"2"
-0.882777763225149,-0.879831718729995,-0.139394310053542,"1"
-0.75359473780411,-0.868619836219942,-0.213518823992054,"2"
-0.521432014701729,-0.246519516996476,0.123007491535975,"1"
-0.121767740642745,0.128853356371657,0.156091318639614,"2"
-0.66408387340338,-0.569820533550354,-0.038745060219844,"1"
-0.382399961769629,-0.572081921452426,-0.223073529384574,"1"
-0.614872617126277,-0.674699296769986,-0.153389006427792,"2"
-0.603513380881031,-0.366983543431423,0.082073498368619,"1"
0.24316335521634,0.180327876097414,-0.0431094380428922,"2"
-0.60132594830531,0.120195214282261,0.436354634693739,"2"
-0.64177813106111,-0.722684505520254,-0.173158275865791,"2"
-0.0640694305074359,-0.427118042178723,-0.311611899621021,"2"
-0.669443959178267,-0.260163104779739,0.207641054545266,"2"
-0.681145737099911,-0.676792168406741,-0.111961759240423,"1"
-0.669694878253646,-0.725008442670765,-0.156990882043575,"1"
-0.638901720397624,-0.802968003633989,-0.236046314289347,"1"
-0.95080837972338,-0.94576058928092,-0.146602400389723,"1"
-0.590929620792179,-0.324498440931267,0.107261252334985,"1"
-0.502955210609753,-0.490624028984089,-0.0822650025010501,"2"
-0.656575648701645,-0.652917419699016,-0.109286642207392,"2"
-0.589247185657125,-0.617468670983078,-0.125444232578986,"1"
-0.82026553006796,-0.65530808422271,-0.00334614290450141,"1"
-0.648730289162167,-0.400140591598967,0.0856256928573864,"1"
-0.265646064493243,0.125120840275201,0.244529462627779,"1"
-0.48459019015951,-0.28280016299485,0.0703338273337613,"1"
-0.617112484298411,-0.00977736314899125,0.3583051383668,"2"
-0.18671151099241,-0.584224417119659,-0.350466348857281,"2"
-0.739212160737934,-0.824603176337136,-0.189108063528175,"1"
-0.861969455237966,-0.853983676782978,-0.132755828634059,"2"
-0.489233512203029,-0.424566304269804,-0.0390463614237679,"2"
-0.510731367582713,-0.500945059727217,-0.085296565599176,"2"
-0.779703961399052,-0.870428792984714,-0.198356655540278,"1"
-0.914377650412133,-0.764721714889969,-0.0279798189880371,"1"
-0.327758124921233,0.43480954814951,0.49042545298494,"2"
-0.472263524995936,-0.120695758522749,0.188745876910227,"2"
-0.718695332370816,-0.518507081772423,0.0380935153607798,"2"
-0.770762286804654,-0.683176245604937,-0.0581581191015021,"2"
-0.727993836368618,-0.584378053292904,-0.00805051454020345,"1"
-0.62785423474259,-0.435888065238737,0.0436092148658311,"2"
-0.781852283709996,-0.479090495907969,0.110736785912651,"2"
-0.845051141260234,-0.829661671986653,-0.124765633030986,"2"
-0.692008217395047,-0.525756617458804,0.0147005089879199,"2"
-0.810138870707495,-0.681679440928673,-0.0309784111585083,"1"
-0.407939051691578,-0.452496089076946,-0.11451745863564,"2"
-0.484616285272208,-0.206137579411711,0.130601068449458,"2"
-0.943883769622903,-0.929433389376676,-0.138386477170254,"2"
-0.921780609724024,-0.905402104951942,-0.134004896778357,"1"
-0.807315327273774,-0.719600187809773,-0.062888831795499,"2"
-0.802016013805836,-0.752592465861287,-0.0924146814708207,"1"
-0.713329554834142,-0.578845027063362,-0.0133557828607733,"1"
-0.713087459611674,-0.455557278002874,0.0841961380047432,"1"
-0.717419403580141,-0.468585454368364,0.0767634003036706,"1"
-0.766338056772055,-0.704317421753692,-0.0777828168431323,"2"
-0.840640173222035,-0.824724228732677,-0.123777672006447,"2"
-0.811156023615797,-0.713245465995523,-0.0553280461734325,"2"
-0.829089407909512,-0.849679125865316,-0.150717897449458,"1"
-0.748122437205427,-0.518440213391789,0.0575667432631676,"2"
-0.884127908178062,-0.820917123016193,-0.0923619556527284,"2"
-0.768135455782623,-0.670867267738948,-0.050143781069091,"2"
-0.966261547532297,-0.949558874372579,-0.139544511177766,"2"
-0.793942521527823,-0.726626100327515,-0.0772434226172658,"2"
-0.236481406483988,-0.0817881515375798,0.0658756928083095,"1"
-0.949017646502948,-0.943979113624476,-0.14637706130593,"2"
-0.828048023763005,-0.716992562954187,-0.0471517900802434,"1"
-0.922864064657075,-0.889146554633651,-0.120599428691799,"1"
-0.724152940910985,-0.448082365865385,0.0973427270575413,"1"
-0.951865934033414,-0.949678289305223,-0.148961535886335,"2"
-0.824915658051119,-0.761772431996871,-0.0846192071930276,"1"
-0.802979174336788,-0.646719809266434,-0.00795990427039261,"2"
-0.714280290406608,-0.630555124367448,-0.0537429778048202,"1"
-0.98520992270418,-0.982527111465154,-0.152901234995653,"2"
-0.967583399228288,-0.96950700722095,-0.154189392268487,"1"
-0.922458841683503,-0.917486261306784,-0.142977725634633,"2"
-0.917079946021163,-0.834457729586301,-0.0814020437601906,"1"
-0.848349265022596,-0.768439256288527,-0.0744777118130737,"2"
-0.849377036486648,-0.804865076007508,-0.102503407710015,"2"
-0.73486099872742,-0.734237655865593,-0.121914252057243,"2"
-0.947481243692306,-0.938030098002103,-0.142746270257172,"1"
-0.784450030689844,-0.549274934982307,0.0571098546304341,"2"
-0.671155060452713,-0.626368115334998,-0.07883207213496,"2"
-0.853417215840126,-0.804681665798847,-0.0997140669488508,"2"
-0.914789114666801,-0.86975245539433,-0.110673049543465,"2"
-0.954966211287784,-0.922723495115624,-0.125948132671321,"2"
-0.861383481251044,-0.842460454429719,-0.124136573900213,"1"
-0.719846565102,-0.449967278526434,0.0930365742268205,"1"
-0.679167584047305,-0.239974115423264,0.229034715942605,"1"
-0.909696068302059,-0.88389951585685,-0.125074121671472,"1"
-0.927465518120986,-0.899412779514702,-0.125631438556159,"2"
-0.920490913009195,-0.884772803339406,-0.118722931933554,"2"
-0.896095118686471,-0.810358174816147,-0.0761763272925753,"2"
-0.883283171088275,-0.809320023637138,-0.0837777046513049,"2"
-0.9695602023794,-0.959915945517438,-0.14546515435327,"1"
-0.764401483732314,-0.833891896958911,-0.180139351650723,"2"
-0.815639598792817,-0.799572208285929,-0.120391027761785,"1"
-0.752603936987294,-0.442208197322666,0.120547748897782,"2"
-0.942161168552529,-0.920908993067512,-0.132859615470829,"2"
-0.880701262482826,-0.884870243382878,-0.144660927836236,"2"
-0.75594228200083,-0.824132606237315,-0.178053423940099,"2"
-0.768743690893744,-0.637738242823686,-0.0234688188826659,"1"
-0.795567759930918,-0.759133372399049,-0.101785454787048,"1"
-0.845878677890586,-0.82985787268058,-0.124380130674852,"2"
-0.882814566651635,-0.839297936595792,-0.107673343756101,"1"
-0.723019052139777,-0.655686281151708,-0.0678684754527752,"1"
-0.760196346605994,-0.706149757133156,-0.0832648380977143,"2"
-0.785892266516939,-0.773835930387083,-0.119639988403134,"2"
-0.718783745913788,-0.667340930754212,-0.0798599966628302,"2"
-0.874472664895866,-0.796362307183051,-0.0793446013290735,"2"
-0.664852197616144,-0.607494508011296,-0.0680707203464883,"2"
-0.847965086272013,-0.865595676508989,-0.150869128668472,"2"
-0.457984155574889,-0.467214477214732,-0.0933348750574741,"1"
-0.781558046099831,-0.759013119394558,-0.11085333698995,"2"
-0.35270286501675,-0.55231412778729,-0.2268187193224,"1"
-0.811257722262764,-0.733092701320175,-0.0709601480826125,"1"
-0.871442268979045,-0.834018770738909,-0.110963469131408,"2"
-0.677577789521207,-0.324876645939773,0.163218001600012,"2"
-0.77214310422282,-0.689291846199103,-0.0620873656589067,"1"
-0.922842362908314,-0.903652508669697,-0.131950066006997,"1"
-0.880666970806464,-0.873097500974763,-0.135517046484132,"2"
-0.740939232616934,-0.749595473951999,-0.12996077810372,"2"
-0.830555466590433,-0.760756009889857,-0.0801121659477275,"2"
-0.715033743319359,-0.671616215320053,-0.0856956085093765,"2"
-0.881396766362744,-0.874951134371839,-0.136488120678274,"1"
-0.799838737640922,-0.742323649479281,-0.0857529304298768,"1"
-0.855634426439095,-0.831720219263473,-0.119479912270391,"2"
-0.879091037482697,-0.72909193501967,-0.0230279309415913,"1"
-0.696191767199155,-0.59758340268147,-0.0395538513441136,"1"
-0.796538061399537,-0.735690200293196,-0.082689988284117,"1"
-0.545631279345777,-0.586556294662714,-0.129675237008189,"2"
-0.881592164747678,-0.825561647705375,-0.0976794222660771,"1"
-0.709242103127967,-0.674208775790874,-0.0915393418624884,"1"
-0.786027803617096,-0.822309740464612,-0.157305916194987,"1"
-0.898512973295768,-0.855550931596677,-0.11016704725017,"1"
-0.905020359562341,-0.854708563454532,-0.105251268334138,"2"
-0.854373249211127,-0.703953715043867,-0.0194155775361615,"2"
-0.894829087682289,-0.883479710958254,-0.134414902720911,"1"
-0.808970718680153,-0.758431787776702,-0.0924514492794437,"2"
-0.768251883758263,-0.756238868102509,-0.117365879277422,"1"
-0.804640857169346,-0.735674384293881,-0.0773520165973252,"2"
-0.881028852570677,-0.798734278816478,-0.0769065698109763,"2"
-0.930931576435714,-0.914195999394368,-0.1349188354134,"2"
-0.793799291970529,-0.734794424947224,-0.083782595771889,"1"
-0.822327445426081,-0.796047910424346,-0.113266850239369,"2"
-0.843862203202887,-0.812134601081917,-0.111816404872073,"1"
-0.705848231327437,-0.572940388635244,-0.0136151248790699,"2"
-0.882421068040455,-0.850260534222896,-0.116527170532053,"1"
-0.652879783938333,-0.682082299528904,-0.134511598088812,"1"
-0.738389189186468,-0.644453074081224,-0.0488458613267402,"1"
-0.773820550972517,-0.836612634803517,-0.176198793667251,"2"
-0.889655931206419,-0.850894165148317,-0.112300747824132,"2"
-0.638016002100412,-0.657347631255737,-0.124864997147164,"2"
-0.757784610944358,-0.55691340813565,0.0334546508682723,"2"
-0.711209116186905,-0.677502757743412,-0.0928430438629115,"1"
-0.825669074908256,-0.600967953199318,0.0433568191337932,"2"
-0.589229207827122,-0.011993673726779,0.340568698955255,"1"
-0.733380481836581,-0.804405744583088,-0.177334337174332,"1"
-0.806392659047729,-0.711667828774486,-0.0572199707381231,"1"
-0.648269816837242,-0.47788932652704,0.0237803154573115,"1"
-0.618981133475639,0.0344227726124662,0.38955810414738,"1"
-0.155981746864141,0.221564987071957,0.248336714981781,"1"
-0.916910400994603,-0.905909799020606,-0.137562801359316,"1"
-0.77263541846744,-0.482778240322915,0.101813294759479,"2"
-0.324326710042452,-0.0295850094862415,0.164042034942594,"2"
-0.774498770043422,-0.5862246532199,0.0212415978808458,"2"
-0.687975811525237,-0.527794503010542,0.0104153936665273,"2"
-0.28970093768881,0.333675705164704,0.406263468146903,"2"
-0.761883816819582,-0.545360117146704,0.0453229971365208,"2"
-0.671154449699312,-0.490473516108037,0.0289203143959588,"1"
-0.807271253196923,-0.748301827847639,-0.0855854687214068,"1"
-0.773920829639544,-0.774770459607095,-0.128167999468721,"1"
-0.441587944579134,0.207219144490345,0.4062974701883,"1"
-0.894793061503918,-0.829365855368939,-0.0920199317194466,"1"
-0.494767121231139,0.393618524746778,0.547203046968435,"1"
-0.637975521415116,-0.0673280577367554,0.33018411407655,"1"
-0.882398226849075,-0.915231146514213,-0.167090800970319,"2"
-0.895909757446825,-0.863563768468691,-0.118147237604193,"2"
0.0695544415642745,0.396384926667128,0.238601419376065,"2"
-0.732186214946243,-0.781227932561757,-0.160219287009101,"2"
-0.649087813379168,0.12644659070395,0.465474429348338,"1"
-0.408433443751166,0.0310410435382436,0.262992445932151,"2"
-0.927305813301933,-0.856543182502277,-0.0920964795417225,"1"
-0.625577554151925,-0.268576872395432,0.173241089380054,"1"
-0.883753996227906,-0.737101848638388,-0.0263028003836259,"2"
-0.415116724130692,-0.302830467607713,0.00858706632891582,"1"
-0.780950565379342,-0.45800806550371,0.126655713494359,"2"
-0.824384730345658,-0.543396602420565,0.0880280275577437,"1"
-0.74805931586429,-0.793182339583705,-0.159239182989025,"2"
-0.624915641712339,-0.0559456745323477,0.330541198519143,"1"
-0.844016926831866,-0.449983912983259,0.173651474274859,"1"
-0.72370387411707,-0.00633308614341432,0.420404557967461,"1"
-0.719501355292309,-0.28603637949651,0.219631311174558,"1"
-0.820282166925627,-0.578078996643171,0.057933699061873,"1"
-0.608707277729816,-0.45895060508146,0.0126551075000269,"2"
-0.367147053169455,0.220195946537431,0.373284089407977,"2"
-0.10651626554332,0.387563930178141,0.338813992968925,"1"
-0.834640446305462,-0.333546398136088,0.255884192827614,"1"
-0.868894738585254,-0.707664760706997,-0.0127589102068848,"1"
-0.844672296755835,-0.687169389039837,-0.0125045619788098,"2"
-0.934507525342577,-0.566651114598254,0.141672636111428,"1"
-0.663460019553679,-0.710507809571508,-0.149772931494707,"1"
-0.715716552526166,-0.551292780703343,0.0101034691760794,"2"
-0.795742930559006,-0.348496614471691,0.220418747597427,"1"
-0.198515419821593,0.207380428361969,0.264098810806903,"1"
-0.533562701252529,-0.0562023934343554,0.275498093669799,"1"
-0.499199269994868,-0.59912051562275,-0.169451163540004,"2"
-0.92990924930194,-0.839027999018203,-0.0765756634152079,"1"
-0.785518182069694,-0.696032682596029,-0.0586062036524775,"2"
-0.626572205687998,-0.604659477600482,-0.0909936270221128,"2"
-0.896794606644139,-0.82144072134183,-0.0844613238224823,"2"
-0.535612914169551,0.00149818727850182,0.318506977542427,"2"
-0.41957574704497,0.0916186205492676,0.313840989819185,"1"
0.234086529797101,0.373693142091212,0.115911441098984,"2"
-0.15570754196163,0.0729859610864115,0.134637065315749,"2"
-0.589869116318592,0.0181739540962855,0.361940834189139,"1"
0.0210800799823729,0.428631037939183,0.292195052393368,"2"
-0.89368913788648,-0.615114606054732,0.0769901767797938,"1"
-0.766009246015079,-0.75358606564269,-0.116751074912107,"2"
-0.782332234335857,-0.499308122895614,0.0951649754759288,"2"
-0.82458259560117,-0.46419977546006,0.150140216279403,"1"
-0.90193899023416,-0.91286433605993,-0.152664055513514,"1"
-0.922425943452551,-0.705404672099907,0.0244401886682696,"2"
-0.905328137472364,-0.924330873161914,-0.159361587866365,"1"
-0.893338524566889,-0.828528786652341,-0.0923147674091105,"2"
-0.81889501214351,-0.842185632615111,-0.15149200105856,"1"
-0.878920514920359,-0.418315690142293,0.220010812016692,"2"
-0.374298229032253,-0.682845411513476,-0.309699991876162,"2"
-0.888063609667216,-0.749809766764764,-0.0335379431362999,"1"
-0.83442877135481,-0.386955805741751,0.215700638724293,"1"
-0.966226723607767,-0.972567741061132,-0.157436773620697,"1"
-0.944040020603975,-0.81604934934482,-0.0490899928064727,"1"
-0.891225547387325,-0.870937519326016,-0.126967265184206,"2"
-0.961459642502615,-0.954656485652432,-0.146621345452546,"2"
-0.865059240012257,-0.682097091597778,0.00500858642486424,"2"
-0.764824758255957,-0.0677905737829878,0.40245552713165,"2"
-0.956974058585915,-0.949186287033786,-0.145273476232558,"2"
-0.840029162127097,-0.827695946297957,-0.126498632571639,"2"
-0.928723491616198,-0.796177482853915,-0.0434518216075335,"1"
-0.959039319313476,-0.955845830890028,-0.149111233055916,"2"
-0.948835727810384,-0.956743716113889,-0.156399603418414,"2"
-0.87356759959041,-0.71243474274132,-0.0134560174293517,"2"
-0.818088750671381,-0.851820500933441,-0.159479215168449,"1"
-0.76264231435294,-0.503341833815745,0.0790605333335558,"2"
-0.934287457141655,-0.941837560292101,-0.154238232242624,"2"
-0.70558805008433,-0.582552256099241,-0.0214183471412361,"1"
-0.954444295965243,-0.957447400777772,-0.15332408121836,"2"
-0.944934995709425,-0.821258769472362,-0.0526260295994756,"2"
-0.923221802067648,-0.915404508447189,-0.140863222712295,"1"
-0.843702894736958,-0.552682623187469,0.0933873315623514,"2"
-0.81253617373617,-0.916227793952798,-0.212393094418463,"2"
-0.92976009421643,-0.929506675488777,-0.147594905357868,"2"
-0.70777946971912,-0.675125087183705,-0.0932200911913392,"2"
-0.587545362704345,-0.605570180606172,-0.117243020820505,"1"
-0.947403693138606,-0.776337713643501,-0.0153650903757145,"1"
-0.948505489414281,-0.930856335559878,-0.136495787701066,"2"
-0.869638561284847,-0.85546664438335,-0.128927312022367,"1"
-0.548861369321827,-0.541141710024966,-0.0919451089247536,"1"
-0.676573613269095,-0.671866850645226,-0.11108556717144,"2"
-0.834592434033882,-0.422401368050539,0.188807824301697,"1"
-0.822983671009875,-0.700226596125667,-0.0372043663225212,"2"
-0.949830207950958,-0.942448423026244,-0.144661050051815,"2"
-0.787250561734877,-0.79471785998846,-0.135070774139146,"1"
-0.883144564364501,-0.940939820005607,-0.186391367616369,"2"
-0.914879729074844,-0.924350531395673,-0.153212993775657,"2"
-0.856603558962278,-0.92803101036203,-0.193432276081236,"2"
-0.611436477668816,-0.707904764568926,-0.18122917933599,"1"
-0.936242959467236,-0.617117208237502,0.103330715565773,"2"
-0.427458460337791,-0.262688043904785,0.0485930782030516,"1"
-0.646695197635174,-0.0471965778604928,0.349426883835825,"2"
-0.926813317692747,-0.917033656889903,-0.139802655148022,"2"
-0.941217688655776,-0.907874735160129,-0.12329180289242,"1"
-0.928366862959044,-0.961154232272674,-0.172979391213916,"1"
-0.953873934117942,-0.949341366979316,-0.147400750940058,"2"
-0.884369377586805,-0.512745629343779,0.151111201909207,"1"
-0.875113598875729,-0.897716520965235,-0.158240279066701,"2"
-0.892611502195359,-0.878758472927706,-0.13217283223104,"1"
-0.624446299272429,-0.523665191042186,-0.0283206452578957,"2"
