"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.836012026846109,0.178031732093247,-0.294099833375062,-0.0643782606172718,-0.391065966165252,-0.0643546856001278,0.106477780461812,-0.137120679359704,"2"
0.516210760529479,-0.448356677279532,-0.132685258000225,-0.295594478560208,-0.37995202676568,0.430712008250634,-0.0743409314587371,0.201236261129686,"1"
0.600915595138354,-0.237225899143998,-0.88755409827016,0.119347876842674,-0.623406739752953,0.445267985734569,-0.262395124893135,0.609862120497604,"1"
0.215869046184412,-0.523528622436491,0.105407137034001,-0.323800568519124,-0.221581055667519,0.451989597868292,-0.0628148599811957,0.186038603483547,"2"
0.569930768474714,-0.937681364103276,-0.949056633681996,-0.159053625290999,-0.724592550293047,0.801673767080317,-0.463721588854401,0.812842379311106,"1"
0.493523407671182,-0.847703457571139,-0.947906661014129,-0.0896024236512636,-0.703997165828801,0.774779175699474,-0.452897315950694,0.810074587464189,"1"
0.233496957087669,-0.697664988156041,-0.944942418899252,0.078868334919232,-0.646594173082455,0.728391408389121,-0.452600522321951,0.827514032731055,"1"
0.447825861638036,-0.562298984815534,-0.976125606766232,0.072441833407091,-0.669006924524726,0.662727674375691,-0.398969049244206,0.773627019737653,"2"
-0.0349797918320895,-0.932093991839382,0.108118731598354,-0.402891274360605,-0.24892791094293,0.697205541382194,-0.221544389690212,0.479121095668344,"1"
0.662765278564266,-0.537331504845814,-0.996333782051142,0.00990587955663458,-0.701139128688341,0.642411497017379,-0.367297433232157,0.728209906316836,"1"
0.595600352547916,-0.636686659663577,-0.983131736073164,-0.0158621326416784,-0.70086382590529,0.691318289313857,-0.398062817408717,0.760868252596907,"2"
0.64497577097161,-0.95407898524483,-0.914281199469475,-0.210616354230471,-0.728020496190127,0.800887396806115,-0.447406844721361,0.791485893172642,"2"
0.634377843248405,-0.933776986819479,-0.975320322807616,-0.169544248173427,-0.737897236300687,0.800974481705572,-0.461498236813741,0.808755629012881,"2"
-0.019197004098602,-0.938659926239517,-0.624226875550145,-0.0861815371569343,-0.542290292405979,0.788640669918784,-0.452057722855262,0.818775426813894,"1"
0.926213953392104,-0.444744662895682,-0.957099701783446,-0.0688898643100195,-0.715704457309057,0.5701474185757,-0.290028844453202,0.610514140384814,"2"
0.958458708146838,-0.732401013164413,-0.942259425134026,-0.217290330308414,-0.747972712797643,0.710948066789523,-0.355998167178845,0.679017378338616,"1"
0.850947868329304,0.590351641456833,-0.885020678707471,0.381179220930208,-0.536885286707253,-0.253358524604983,0.0186442605848103,0.155812531860224,"2"
0.900907778618064,-0.452952471588691,-0.996921187583081,-0.0438527510347331,-0.722527342395839,0.583716680317288,-0.30920047854469,0.641879862764908,"2"
0.920714121016029,-0.88053808682851,-0.879356370047571,-0.295154668459355,-0.745856939296897,0.762882921518735,-0.3797644717434,0.700076672311658,"2"
0.599106703505033,-0.454179437273302,-0.522381255272601,-0.152308054986001,-0.542849075879185,0.512167910355994,-0.199050547789196,0.464678311384287,"1"
0.837801716726543,-0.293170416114207,-0.0833587832154088,-0.364719164852086,-0.401173367206398,0.276757311776096,0.0442368127402586,-0.0812170106447794,"1"
0.949376312112496,-0.377359851885179,-0.899245894377316,-0.0745712920395791,-0.697045105351862,0.516485514911195,-0.248706298459569,0.54647743075241,"1"
0.794944312298886,-0.13744057862041,-0.98719496280205,0.136863679391398,-0.667152351800011,0.38213936117342,-0.23706319184271,0.56878132564434,"2"
0.955376996911824,-0.120080541935832,-0.964542198895875,0.0722158024603148,-0.682202951595373,0.351234372227375,-0.198127087049887,0.489713375198143,"1"
-0.557481006490989,-0.701064530481501,-0.829037611766,0.318912512586396,-0.466665285129096,0.7476934241236,-0.525328349751335,0.902054096003079,"2"
0.934331437906205,0.734331167352987,-0.995671672445973,0.452581321279373,-0.565085366091894,-0.345525276928619,0.0356280022954528,0.136469367121653,"1"
0.655120621244904,-0.728260604862608,-0.723898887476781,-0.202157128955711,-0.65468473979573,0.69250609937974,-0.331926531921415,0.658224612502855,"2"
0.814084541661884,-0.622470933026876,-0.585488143183369,-0.277037824715346,-0.626031338139077,0.610011963088865,-0.23249733448386,0.488992571844221,"1"
0.939766606699065,-0.707931253467043,-0.988556116593099,-0.178240248149003,-0.752875146991288,0.707625816506677,-0.366985388311424,0.698567110199891,"1"
0.482885028394995,-0.746126992200148,-0.866477071733882,-0.0777757524072615,-0.669428102337718,0.727315934305933,-0.406228433726481,0.765803379514331,"2"
0.917636115452838,-0.347703428021476,-0.97398323095888,-0.0130071244504513,-0.707200432389706,0.514906233591618,-0.270683563066227,0.591018859120748,"1"
0.754311209901749,-0.749114921666188,-0.92637470849763,-0.155232067330352,-0.721467494681663,0.724751566352481,-0.385656485118753,0.728601902733047,"1"
0.970122786035693,-0.603102043019445,-0.978413078008029,-0.147598162321919,-0.743376700932462,0.656348178593911,-0.332148683225265,0.656571676295483,"2"
0.910764946487047,-0.814863439721959,-0.975659993980369,-0.220465940354075,-0.757814581480462,0.750369784463138,-0.394185423068779,0.727129339969484,"2"
0.78905497937912,-0.604696215645786,-0.993536802859382,-0.0714858105183918,-0.724755213371579,0.668628716738556,-0.364735813801547,0.712724230625082,"1"
0.76005052369177,-0.837580493499358,-0.739403000606474,-0.280937649713685,-0.688162822365881,0.736111385400621,-0.349274882879523,0.667169180067319,"1"
0.973296345470213,0.369613205096147,-0.999970744394514,0.297934790138726,-0.628491060134477,-0.0477610776626634,-0.0663257404957791,0.298079349385882,"2"
0.974083396334916,-0.438849663096847,-0.9993083782617,-0.0646961615834571,-0.730633659200645,0.571641361636763,-0.294751517026718,0.61632872809575,"2"
0.989081825603281,-0.214711080624597,-0.999638404846937,0.0324841987115713,-0.707012370870169,0.42614625543519,-0.231139134843648,0.535149006731193,"1"
0.984181199930108,-0.597893850287919,-0.998992064516865,-0.140994789987229,-0.748808477269689,0.656293052888824,-0.335197401855482,0.661137879402712,"2"
0.963089261284118,-0.551453898122199,-0.997413490913374,-0.112657329912099,-0.741100376788449,0.633743653473863,-0.325767046014373,0.652979212636622,"1"
0.894379207749192,-0.902382707054005,-0.978360680335106,-0.251183175488461,-0.765227817721912,0.782422252155254,-0.41882949438362,0.752175925262024,"2"
0.983818515217359,-0.853139830066779,-0.991801183929581,-0.25662925678024,-0.772750015630055,0.763560725183525,-0.397944371095534,0.725446048673627,"1"
0.953930690419709,-0.872072569419271,-0.994154537901858,-0.252816585475886,-0.771814261691673,0.771649323254861,-0.407629865423884,0.73793819822862,"2"
0.992203241867848,-0.73449135866307,-0.903590078409276,-0.248110844969619,-0.744019967671468,0.705016095115029,-0.339227885109765,0.6513467305236,"2"
0.972663191502458,-0.829692128970162,-0.932709276510669,-0.268833875475244,-0.757612253497367,0.748345542495596,-0.375686418461117,0.696996508017702,"2"
0.999897778304966,-0.0517452977440722,-0.999986183200882,0.102947453511256,-0.68879428607408,0.30370564857228,-0.183630068535774,0.469138041446958,"2"
0.992505475081192,-0.822397112178741,-0.990161897943926,-0.247307307979384,-0.770422992702207,0.751729956267354,-0.388540396814757,0.715087754947713,"1"
0.993484912720075,-0.45626807250369,-0.98417297584102,-0.0873593728079922,-0.731601323805333,0.577747741263744,-0.29141251839126,0.607502976106147,"1"
0.962956431574766,-0.887760546840393,-0.875225937463933,-0.314887475152414,-0.750669383873444,0.763419335995025,-0.374069999995953,0.689021185097699,"2"
0.970829183239098,-0.894974604332524,-0.778790434777465,-0.361330716337247,-0.731772960013727,0.754496504366348,-0.344603342823531,0.642273833323961,"2"
0.908763704199883,-0.642647070164663,0.0191432453325551,-0.550781461045396,-0.444557729268697,0.501460128407844,-0.00948121617548248,-0.0280776622462098,"1"
0.808050873134683,-0.937971536001351,-0.925700303056638,-0.258528231507429,-0.748392267714019,0.791561549194369,-0.424128079913647,0.759165758589342,"1"
0.971617804544493,-0.837921680449663,-0.9685365560276,-0.256037818223522,-0.765452237567232,0.755760085682892,-0.388883298350288,0.714969189868345,"2"
0.829700031151463,0.872763868916656,-0.621299012403254,0.391418832251153,-0.381855010792732,-0.517966156516167,0.190307137974426,-0.202414399589253,"1"
0.852434315690327,0.705428924357991,-0.644985175693157,0.326631540173395,-0.429329752694046,-0.400807369796502,0.137986449880521,-0.11037450524388,"2"
0.316447832923671,0.293859343277124,0.172621240529965,-0.0316791412840622,-0.0266769696823264,-0.241259904387163,0.215458487726514,-0.326060984355339,"1"
0.720780646576762,0.38682329665984,-0.708623866891231,0.267719909539582,-0.485212030477914,-0.119543736500351,-0.000328773194938847,0.172197128514559,"2"
0.458218854811758,0.140428667642126,-0.938134812367443,0.356793960261748,-0.556271033286275,0.177634806319124,-0.197736777859854,0.559680828083602,"2"
0.504277271348475,-0.0516692093722246,-0.455305004374277,0.0363197614330908,-0.426841691604907,0.205270819917914,-0.0755207115736805,0.280070867567854,"1"
0.216104694074505,-0.0872821057768516,-0.34878486510247,0.0812416135950924,-0.325349292146956,0.231380688026123,-0.0972602695047822,0.345076453992536,"1"
0.971305380465978,-0.649863887046559,-0.993213951034688,-0.162114097982769,-0.751495553484216,0.680859388027384,-0.34881866946104,0.676635060887639,"2"
0.0451610727243742,0.13676683996748,-0.726372788261683,0.406470451259604,-0.395628984800782,0.160261488432127,-0.194144296714794,0.578501801855435,"1"
0.22083218692224,0.570454346516662,0.763423003560508,-0.148488760501813,0.331332801674681,-0.564241544527597,0.45876147152784,-0.737062319433503,"1"
0.748767336070915,0.171681835974772,-0.736695534610181,0.176210774285763,-0.538049005806972,0.0707183261572923,-0.0687288691108134,0.285713285960566,"2"
-0.419645079489902,0.279505553673786,0.944545937744685,-0.119544505591316,0.486147497129443,-0.362630332211847,0.34945658122943,-0.556264397938914,"2"
0.466576306545023,-0.481274071383223,-0.943146717325426,0.0865112308771813,-0.65218701694786,0.615003794981329,-0.365772152206884,0.739684611780597,"2"
0.736066649201347,-0.129928151921502,-0.344846626803245,-0.141781181666932,-0.4490616552492,0.220749169563015,-0.0190958441596967,0.113537666017348,"2"
0.831046954771269,0.865627509602274,0.226165216265336,0.00480575065480437,-0.00227535392189626,-0.664577451326636,0.458090001012393,-0.734378696589395,"2"
0.0209481036266432,-0.263142027905315,0.493897423540165,-0.314810010847494,0.0720582374426681,0.171260234993647,0.118915598393249,-0.18096101391072,"2"
-0.461783233705811,0.265817457750303,-0.843596983016968,0.63172475675037,-0.29979327388043,0.127592115224793,-0.280397426094505,0.741443865642252,"2"
-0.475698926417925,0.503995640928343,-0.927691111849396,0.715957734316388,-0.281350350794776,-0.0528752513233348,-0.245535120726567,0.722189683389609,"2"
-0.398059411798256,0.473373822714795,-0.896166114049411,0.685760291662643,-0.293139425139186,-0.0421544610784528,-0.230738096484834,0.696781652704046,"2"
-0.50196113171781,-0.467101913499833,-0.667626998405755,0.326732692097895,-0.370136605502644,0.614568495201313,-0.419752818623927,0.832234641354992,"2"
-0.679074089887006,0.11007360096433,-0.854589620697953,0.642656618140623,-0.285643209007105,0.277896328889711,-0.358613100307401,0.818780186635467,"1"
-0.597121705072047,-0.393351026945472,-0.370027178266838,0.261733694774214,-0.201951694498218,0.522058615251412,-0.323288034203091,0.738718523115645,"2"
-0.595005212875788,-0.473913636721067,-0.338589460298713,0.211855745979391,-0.206463334041844,0.564811149928729,-0.334029185239839,0.744453997708451,"2"
-0.759148174529749,-0.389273697058365,0.507724415489631,-0.0861180043451051,0.250052367508067,0.335024467101124,-0.0470303960431464,0.259630733869239,"1"
-0.719556357129949,0.77286214718092,-0.970046642730218,0.813778816746753,-0.179103063131227,-0.246211853483504,-0.224908252369833,0.733216518549569,"2"
-0.646787315088365,0.332071548061023,-0.735498720482131,0.661341484439743,-0.190977858048453,0.0579472446919165,-0.255905233200358,0.725891737225901,"2"
0.927474138969683,-0.716609219848634,-0.999926555849974,-0.17219458849036,-0.754685188507923,0.713435824358047,-0.374532419319501,0.708937158680606,"1"
0.967412852761621,-0.291952491530239,-0.999987468312048,0.00562388968642535,-0.713308243272046,0.48071909820512,-0.256130614984005,0.570367650053075,"1"
0.962007865812683,-0.132105835156514,-0.999993617486451,0.0809910463317549,-0.69348612043774,0.368253187333493,-0.212603815234927,0.514797549629342,"2"
0.902895596974687,0.426565301122226,-0.999997869930982,0.345982251322383,-0.608675594637396,-0.0903586371583565,-0.0617397738759273,0.3041920344916,"2"
0.999599192680203,0.048681685294491,-0.999997924063871,0.148467011421726,-0.676061757635721,0.223104213864564,-0.155004417342598,0.428346569605404,"1"
0.874193008410921,-0.249493500107242,-0.999989489716054,0.0613924146814034,-0.69582367741681,0.45871042156543,-0.259472285418821,0.587446566068751,"2"
0.991518026012881,-0.742968977998824,-0.999994475244039,-0.207895098182179,-0.764509410652771,0.721680081013275,-0.371725680619531,0.699346199624,"2"
0.961772439059909,-0.547195012968374,-0.999875849751269,-0.109055892373018,-0.74101550230747,0.632017298894557,-0.325640337180609,0.653342422826359,"2"
0.975229755050219,-0.549175839563312,-0.999890065070814,-0.11512773232154,-0.742831160016384,0.632317044114008,-0.324091704694947,0.649997782355215,"2"
0.980673171863109,-0.761412309102089,-0.999985411651074,-0.211957648091539,-0.765126796721242,0.729679886602616,-0.377989843276589,0.706887250754533,"2"
0.636688340126414,-0.812748347709135,-0.692012860929416,-0.246650241649927,-0.654674849015987,0.725225087088303,-0.346594340146445,0.672050229362102,"2"
0.964239099850736,-0.752942071574751,-0.989468417686207,-0.206915725341212,-0.760382624635198,0.725573588048896,-0.375043891827996,0.704323368624843,"1"
0.88575305224188,-0.165416325188657,-0.705126609096833,-0.0452468146454499,-0.605925489370166,0.328206510084789,-0.132242522079292,0.353060849100758,"2"
0.547614502405454,-0.878681198829114,-0.761694046987298,-0.210907771709931,-0.668763463029077,0.762743050777096,-0.398030901744991,0.741535851592978,"1"
-0.0994608101502228,0.256990733159531,-0.923323563249267,0.562904417355504,-0.417897249161159,0.124516622878909,-0.251379143866391,0.687573296330388,"1"
0.557523459019345,-0.180426876312441,-0.488630110947545,-0.0276453127804883,-0.474915467326319,0.312910764241885,-0.115784971144175,0.341121355131333,"2"
-0.00370224448743972,0.170943119955984,-0.609376204586641,0.388668702364341,-0.329202481883006,0.103953127668787,-0.151845026931452,0.512414208928767,"2"
0.774046660274096,0.544975030603092,-0.997187406420659,0.433465294940215,-0.567175105512067,-0.179997917467089,-0.0481590885142602,0.306536162997918,"1"
0.651701403512657,-0.282340779651386,0.271840720823928,-0.441819938346322,-0.201902084998431,0.191380679216692,0.141877494962143,-0.29205057504613,"1"
0.819610043227612,-0.41686453721242,-0.943622923520927,-0.0210699022687069,-0.695000960079932,0.557763819205853,-0.294908179450033,0.627915681620841,"1"
0.831767761217232,0.369800856784021,-0.949629664570505,0.326100480938875,-0.589903270379655,-0.0490112988446818,-0.0725633714111589,0.323457701253656,"1"
0.745963761990018,0.816991765858939,-0.999817732830802,0.537992884629405,-0.517415405973681,-0.391502996330537,0.0259958055175672,0.192021817789646,"1"
0.941294434871434,0.739568510919453,-0.99999484539042,0.453977420588967,-0.566890134996996,-0.349007256438184,0.0368148807939533,0.134057704048147,"1"
0.988179938870791,-0.156383210869747,-0.99999691123984,0.0597435883965867,-0.700008060759248,0.384218595612581,-0.215113188089826,0.514133745172545,"1"
0.846558118168717,0.792071454978155,-0.99998980464848,0.501079658201832,-0.540893962225426,-0.380882836834869,0.0359309169110467,0.154940095962256,"1"
0.896617080460063,0.829672255200092,-0.999998488054244,0.499403510140899,-0.543973704205532,-0.412045211923665,0.0555675663278065,0.111122061488615,"2"
0.972291390156936,-0.550334318671426,-0.999997518452733,-0.114471944409266,-0.742628047962967,0.633093672028989,-0.324883973426869,0.651253445647062,"2"
-0.28458416947543,-0.676690307526626,-0.990508273147055,0.302613642955252,-0.570921549477547,0.747164149070766,-0.528038899758062,0.900008466733458,"1"
-0.213468153028575,-0.414085682859973,-0.977956295205907,0.379365524221451,-0.53679121740755,0.623004114204781,-0.456950381784013,0.859441933633217,"1"
-0.0143251081929903,-0.82628737820281,-0.991599091040358,0.137952052890206,-0.638929887439948,0.790050579611533,-0.52645629795796,0.887973392695375,"1"
-0.261430263368063,-0.612063403899121,-0.993454742118198,0.322528159450286,-0.565666943061189,0.720857825164868,-0.512037410348366,0.8916819312949,"2"
-0.394146080127051,-0.501099846944327,-0.984865786278336,0.407888444581132,-0.519502417069044,0.676829397563915,-0.502501770026464,0.892362749917119,"1"
-0.2101636851242,-0.733614329265131,-0.988299626365878,0.250716503965277,-0.592178999652289,0.765068194042985,-0.53028607284735,0.897961153015099,"2"
0.0483953092857367,-0.611045184962989,-0.961315858480454,0.196226144660977,-0.609221667122695,0.702250453406112,-0.462327965731127,0.846661882473048,"2"
-0.20970580013925,-0.803625928807946,-0.965071443871033,0.209585549729369,-0.595846223762359,0.786554402609893,-0.538978333703276,0.900889631972309,"2"
0.336765562693685,-0.727567577374266,-0.982217572593864,0.0428205301395097,-0.675899152674188,0.740712052029496,-0.456071125677776,0.825983647647887,"1"
0.272558053968148,-0.813384166078206,-0.993248571737869,0.0337081983828764,-0.6805076942239,0.775898851188547,-0.487361513839097,0.851438718845268,"2"
-0.0549922678349721,0.730147969518884,0.943061571680569,-0.0544748103505526,0.493257812364257,-0.664871918634971,0.507701977359318,-0.778431488282626,"2"
-0.271668222524291,0.775090155794639,0.963865055348249,0.040621254863527,0.549896467426023,-0.678574908350076,0.495234350977235,-0.749713234436768,"1"
-0.638487618154986,0.565322432574665,0.992924968884009,0.0732527634838533,0.591208516115808,-0.551302209086709,0.40407857156279,-0.60697169682299,"1"
-0.773460856320253,0.807252784509847,0.980621643291909,0.23834804368174,0.644985624015548,-0.671545939089348,0.439794430895558,-0.63415485633748,"2"
-0.427449615610302,0.927668439450204,0.777687183232879,0.254678893786638,0.542200575574515,-0.712799081379008,0.457530660621726,-0.669241237666119,"2"
0.997756219401128,-0.900863636416322,-0.999869836155096,-0.278448959230245,-0.780217929400835,0.780585522649868,-0.410098828258472,0.73674821195793,"2"
0.997985126367242,-0.867696665020782,-0.999957576177657,-0.264378369693661,-0.77716938276081,0.769146826594313,-0.401947884763704,0.728892935096103,"2"
0.993380377951053,-0.918745249039609,-0.999605309685775,-0.284558666090089,-0.781368086796862,0.786667694098668,-0.415008578947547,0.741790743796121,"1"
0.999832453214943,-0.340878112587583,-0.999941024704963,-0.0295042826660499,-0.723058403135267,0.51036330203166,-0.264318397253177,0.576048040863442,"2"
0.992960082082686,-0.88669707904063,-0.997553322968517,-0.271728053203216,-0.777969716687717,0.77567947867124,-0.406624056208972,0.733621195788949,"2"
0.992257309091753,-0.812455935013956,-0.999786072160192,-0.23859241483893,-0.771294437000573,0.749148505104017,-0.389027019338229,0.716749585498857,"1"
0.993361678655353,-0.858853111594008,-0.997390047784878,-0.260058809450234,-0.775367354693429,0.765890277961707,-0.39966071941082,0.726826708858798,"1"
0.998463582037099,-0.818566773928176,-0.999982728196459,-0.243427004208687,-0.772580500185306,0.751233943291658,-0.38970396107617,0.71681601352669,"1"
0.997733881498671,-0.918725451996426,-0.999862641295914,-0.285996339311668,-0.781862285587565,0.786538367269389,-0.414459080458274,0.740890635469209,"2"
0.999223135557165,-0.800329705154829,-0.999936069894017,-0.23582997119587,-0.770907991320587,0.744256620878689,-0.385020869446416,0.712050320881317,"1"
0.539783451879996,-0.745327631438732,-0.999957563838962,-0.0359618360673488,-0.710355322724338,0.741565364829948,-0.437345924319826,0.799306939450016,"1"
0.662929757469236,-0.804112322655772,-0.999933154714204,-0.110546219959569,-0.732641424169468,0.758883927567232,-0.434150713003646,0.78723131418893,"1"
0.989410355986713,-0.773006647131448,-0.999989692403207,-0.220280221704415,-0.767215935047151,0.73396318548617,-0.379621553828196,0.707628171652253,"1"
0.966320557866069,-0.815360971616655,-0.982503222566791,-0.238102568015139,-0.765404556421259,0.749187395706604,-0.388281382531268,0.71658051763411,"2"
0.666994936603987,-0.912022656726901,-0.999644504079352,-0.160887273594408,-0.744667209648253,0.795523340792875,-0.458906305975747,0.806476978687907,"2"
0.984701508494945,-0.66739226821158,-0.999975822590976,-0.171878243846019,-0.75620186949244,0.689237258653955,-0.35344060471046,0.680955372186599,"1"
0.96273513137454,-0.507177740966596,-0.999985950437133,-0.0911758098205195,-0.736856966812345,0.610778109885074,-0.314967986124403,0.641248125509783,"1"
0.976904363388149,-0.803265410113183,-0.999902368528709,-0.228890591592455,-0.768777036314815,0.746275061828944,-0.389014261994286,0.71830700084034,"1"
0.943372165881191,-0.319740251141313,-0.999950117023723,0.00221164520845085,-0.713401864449117,0.500572938360798,-0.267586619472584,0.587887190720616,"1"
0.914252190949972,-0.458702947786864,-0.999995305430514,-0.0502137176608739,-0.72554953494033,0.586745796662407,-0.309647627582713,0.641188348712018,"2"
-0.250955596132364,-0.705850764975666,-0.982994239102629,0.275031423275331,-0.579113894514341,0.755898188793748,-0.528098796999773,0.898337547933741,"2"
0.0232207277402622,-0.685134209765643,-0.992541610604896,0.187262399158409,-0.62511498703068,0.738225383661229,-0.491165568088888,0.867271154451316,"2"
0.161473193133137,-0.531784721031236,-0.995910366922062,0.204730241501876,-0.626287079958876,0.665497265839432,-0.438112128836507,0.826307582962417,"2"
0.38591707005674,-0.470844624142422,-0.999354365465037,0.14870344808921,-0.65381402134947,0.623487289850376,-0.392316498955136,0.775604939855715,"2"
-0.14809597964055,-0.646012754646282,-0.987352160911007,0.265275178259259,-0.58909284474716,0.729111275576116,-0.503325863361009,0.881960468118725,"2"
0.082928901297458,-0.317860424514733,-0.999090816946034,0.325763043854792,-0.581933802238294,0.555213060878696,-0.398334322637649,0.804014321162771,"2"
0.0787699850904756,-0.444460664612387,-0.998477469883225,0.274059586485901,-0.600508247487751,0.626355763734764,-0.429585535738644,0.826204952004297,"1"
-0.0851800238913958,-0.509951973456132,-0.998767173544076,0.305169007444781,-0.582448273660514,0.667832501009274,-0.467604039744722,0.859917934580618,"1"
-0.182851358668019,-0.391540650258684,-0.992842908331054,0.384093366405547,-0.543755257859384,0.611786786274838,-0.451742433315568,0.855702507834279,"2"
-0.269950978101352,-0.731529292169912,-0.988126389086587,0.273236855840387,-0.581421984748468,0.766536008257216,-0.537170527869214,0.903462764634935,"1"
0.496590493006885,0.13589670187605,-0.974368985681127,0.357029943870111,-0.575586801916735,0.187716925068091,-0.205146103415133,0.569410573733383,"1"
0.865940098769508,-0.861706124322765,-0.930183522635738,-0.244841599605576,-0.748133513203228,0.764003794944936,-0.398550256845875,0.730501193411879,"1"
0.93396824877179,-0.736419601413016,-0.968432533487072,-0.197957533471114,-0.750988516031863,0.717264775696909,-0.368848215032414,0.698573252263357,"2"
0.975895024745235,-0.709029353485859,-0.966227369665609,-0.202578418864833,-0.752543469800045,0.70337452525263,-0.354883476942122,0.679030914766512,"2"
0.933627730811375,-0.919762538872388,-0.98153489278951,-0.271463479015925,-0.771782126582577,0.787160612491256,-0.418405694590265,0.748543489973008,"1"
0.957024825974862,-0.837096222436873,-0.96569266750491,-0.251632055828206,-0.763203384208535,0.755683433857991,-0.389944903985,0.717173011001389,"2"
0.972053947838329,-0.67407805004992,-0.948967670167306,-0.193635158150521,-0.744865448013857,0.685472144020279,-0.340989346954455,0.662041457346817,"1"
0.955589980675135,-0.60464520631082,-0.975175915276736,-0.144261085009982,-0.741122979039695,0.657344579729018,-0.333745875329525,0.65961028550177,"2"
0.950275817806249,0.349077033517991,-0.977069128335569,0.287510258358821,-0.62111442856638,-0.0342841035379362,-0.068104706470193,0.300165004177915,"1"
0.436369105388699,-0.82397357981133,-0.669416745104469,-0.187463386664055,-0.618350346179037,0.735282398438246,-0.372461344469925,0.71744067682505,"1"
0.987027024865738,-0.677146500474922,-0.993975181611208,-0.179877298410483,-0.756234875965109,0.692664692156464,-0.353715402554427,0.68019655768247,"1"
0.972614217994642,-0.610529453602364,-0.993280755742443,-0.144936925944308,-0.747583543706973,0.66216208970709,-0.338441257668585,0.665264132930452,"1"
0.975851320754742,-0.781940798890552,-0.996322828776711,-0.220823134269146,-0.765889636636673,0.737598876130742,-0.382739076666922,0.711730164441219,"1"
0.977721810881444,-0.793513817495437,-0.978302557613217,-0.234717415150197,-0.763683524204242,0.739806385307531,-0.379845481902749,0.706414522908328,"1"
0.984701860810503,-0.61173656235683,-0.997238456837576,-0.148240178118956,-0.74994011183307,0.662746375413105,-0.33816871224705,0.664098435600104,"1"
0.984701646852125,-0.560889454404627,-0.99183788021807,-0.12785731579789,-0.743484755662028,0.636523521346082,-0.32312712346991,0.646620761390662,"2"
0.982349507447042,-0.168290494173592,-0.997145144938795,0.0551987565176987,-0.699967509345393,0.3927274109083,-0.218431979676545,0.518945712023912,"1"
0.941225931719672,-0.759611688667008,-0.978958320064648,-0.206067695878292,-0.756345716065941,0.727904828313047,-0.376894390032139,0.707318919369814,"1"
0.9827122339489,-0.616221452040016,-0.997819326439593,-0.14922519847183,-0.750294240778697,0.665101613036693,-0.339823785489824,0.666219521459179,"1"
0.942180317990307,-0.852917271103447,-0.979361122558255,-0.246897478742146,-0.765819484688912,0.763619020949508,-0.400168528169039,0.730260239442158,"1"
0.998899455492044,-0.593547046131635,-0.99998381846172,-0.144195045413555,-0.750271764270942,0.653547081003577,-0.332124057003407,0.656135699250061,"1"
0.972792794357362,-0.568431675644261,-0.999432695462809,-0.123127361258397,-0.744482034797873,0.64224551825499,-0.32937753491425,0.656116398440934,"2"
0.998446042002549,-0.837324189973643,-0.99995729627588,-0.251521501804703,-0.774356644779956,0.7582014273548,-0.394366368125528,0.721432237046913,"1"
0.967461967501261,-0.741273318256688,-0.996078635788121,-0.199953972180464,-0.760900263744425,0.721502230818978,-0.373655808035594,0.703388329776207,"1"
