"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","label"
-0.377994191528821,0.245219566211986,-0.416325905188449,-0.0468036524426994,-0.925154067315066,0.769073932943993,0.481639137155775,-0.0134536008619301,"2"
0.0594397567824958,0.337027963698519,-0.278575895152148,-0.313539116059549,-0.836744568342847,0.766488351121607,0.358277129895397,-0.0903917702634303,"1"
-0.454223757865501,-0.0417775194485486,-0.641034858383264,-0.0272844565473398,-0.863200185824616,-0.315952605131629,0.412745725150318,-0.0868335053102651,"1"
-0.57381430633087,-0.305407241420089,-0.503814179812915,-0.0499324576443985,-0.89827263150165,0.531093346665082,0.422535151513432,0.0196615249958108,"2"
-0.141761004784474,0.152434771760009,-0.487814713434323,0.620072041701617,-0.887856265370211,-0.506455384602107,0.148884524524716,0.0148799051868373,"1"
-0.242848238483605,-0.0746521617978477,-0.377498705680379,-0.156356837617537,-0.856457541673449,0.548042255962712,0.348703408406942,-0.0329593145925788,"1"
-0.289314465872714,-0.183756824914755,-0.114621302836656,-0.321830904677071,-0.674095845525785,-0.157382222197527,0.289100079726844,-0.146849550037058,"2"
-0.282234842655513,-0.109284115975832,-0.347329315356885,-0.509235927556949,-0.858567720828,0.487871802007566,0.434834521254138,-0.127967522776069,"2"
-0.317744374734346,0.374869849073311,-0.904092203719819,0.261804079150412,-0.962168850341959,0.0356764314300979,0.448650958338593,-0.00110695886613454,"1"
-0.66560596114773,-0.605758783191405,0.211053230272073,-0.188957922246994,-0.638194763816537,0.0432178791325674,0.275077289173002,-0.072507364294045,"1"
0.346668465324166,0.882047289076346,-0.999480146141343,0.974972343874871,-0.984578507430431,-0.992710534802852,0.0925297197418844,0.00530236991412814,"2"
0.0156942039173105,0.614201848467654,-0.96495799407216,0.802641229722009,-0.958694871590395,-0.885687049816622,0.211689054280994,0.00251386542088161,"2"
0.205965532586483,0.638819546003389,-0.97089560805436,0.775386578301675,-0.929553171605177,-0.942813367966094,0.127124983225445,-0.00982102443128219,"1"
0.0128936085176979,0.396536224583181,-0.886726246052815,0.586564906696463,-0.894651277943167,-0.859377106144172,0.184540435068843,-0.0258730282809718,"2"
-0.182456797062076,0.341982437399652,-0.826777146001402,0.834650028717518,-0.910406304403582,-0.876315771991913,0.192017149760258,0.0326531195849511,"1"
-0.474365072860632,-0.179123397705564,-0.0925128714169763,0.122324276881612,-0.887635024426414,0.158665406584568,0.322202492831377,-0.0306555615057267,"2"
-0.0561417013861685,0.123412034815303,-0.154953865907428,0.272747046935002,-0.878648062482429,-0.387499139757054,0.162097986467434,-0.0836082199769037,"1"
-0.49314767107621,-0.0938528172844231,-0.2880495257844,0.466685130043857,-0.897823063863045,-0.439935906702198,0.268122528986324,-0.0102298671639782,"2"
0.343391451816906,0.650627111331902,0.900303639079253,0.876405635616989,-0.878832868701442,-0.0333490838033952,-0.135535399173621,-0.0333236707069686,"2"
0.274684862802882,0.782283739366668,0.776055375856122,0.934000314078429,-0.808778589197384,-0.828372161670218,-0.114226726256355,-0.107158705502622,"2"
0.61557669636743,0.614344899379987,-0.791926263676576,0.569338295056536,-0.723656267429477,-0.977367575871997,-0.0977544108942505,-0.050890694560491,"2"
-0.198640339454032,0.226995710265354,0.596486561159142,0.621349546109376,-0.807655368750381,-0.641619155605517,0.0615851967094035,-0.0928448379639946,"1"
0.508946124211092,0.536270529704485,0.12458787298503,0.526921482843628,-0.696183235395501,-0.794206402815437,-0.151243386326658,-0.108601341413181,"1"
-0.315640173306203,0.283651126092626,0.549238060266094,0.406929003605517,-0.821174361664432,0.105893056340545,0.225779896836895,-0.0564571993026575,"2"
-0.333154635136488,0.278706625608042,0.758013666308406,0.232693017456232,-0.879929860315966,0.547791409243054,0.287286869790493,-0.0722767834630069,"2"
-0.518897560484013,0.475631515153849,0.726531550053682,0.262753145410202,-0.83562545371059,0.301784868896061,0.395450419658799,-0.102557577925464,"1"
-0.767258023717452,0.0154327604169764,0.531714703651205,0.744837912058379,-0.764799485179217,-0.527712445544797,0.235353011230224,-0.0131552895576434,"1"
-0.403337133478237,0.220712082206777,0.0899959827739787,0.446054561226755,-0.888662919746979,-0.151592113046426,0.290703109697524,-0.0414042017423937,"2"
0.12247125670037,-0.35898095489761,-0.690878469957514,-0.147312165119081,0.393300641384053,-0.560572433776815,-0.248667394897353,0.0717025661591021,"1"
0.0606366693622241,-0.30113214644088,-0.505296388624115,-0.362678103647114,0.227614253553857,-0.197689957692914,-0.106959918262047,0.0162822697868776,"2"
-0.271601807013828,-0.42589828229548,-0.536243926255921,-0.732572444591433,0.116444047937404,0.632822717414953,0.180807169926683,0.0258132641015988,"1"
-0.177183163213098,-0.222732560386145,-0.755588976973897,-0.260948144001095,-0.290208183328591,0.0897858803312842,0.180546754953664,0.0161462558778559,"2"
0.188627810511444,0.582468084610375,-0.959043872261975,0.572752998656046,-0.868028556162543,-0.0580992829665254,0.186475011043997,0.062484490682554,"2"
0.0536649128076544,0.0445905264212296,0.35729210083276,0.921904829801599,-0.885552332535379,0.0021216622026301,-0.128731684307541,0.0870474120140089,"1"
0.567048217862656,-0.222273799798103,-0.94137558734501,-0.285113323710436,-0.381140325023981,0.472387889827124,-0.114132003330564,0.0562709081537563,"1"
-0.243760299427097,-0.120055650824571,-0.415132756860459,-0.405395597597354,-0.780772194873834,0.303526402325219,0.374849903516491,-0.106524546804742,"2"
0.322972568703334,-0.243565634229631,-0.979452296735858,-0.175765684435558,-0.19433326346493,0.0619287711166132,-0.0946999582809385,0.0675677211128201,"1"
0.422115313243133,0.403753679177344,-0.472870064718953,0.539270284847007,-0.632790575952049,0.334643259370222,-0.0693818943739459,0.109408466082671,"1"
0.807380664067798,0.190943410134533,-0.944634187981789,-0.357722852698019,-0.503339780732353,0.545633812556779,-0.0518703119399826,-0.0101217717619801,"2"
-0.390279507759924,-0.392966268087076,0.510612837928488,0.424744360236729,-0.271034526575969,0.293888807266802,-0.0813694525906228,0.119389202243958,"2"
-0.207825978470513,-0.463744475646833,-0.962775204954587,-0.0679105169248633,-0.537857012407162,-0.316815749707061,0.146781189280912,0.0177026585107731,"2"
0.841225515264574,0.448014422265648,-0.587784092109954,0.41210465532684,-0.724906713370359,0.533095785663511,-0.178647468545318,0.0923205812059835,"2"
0.61039845668171,0.117436784477949,-0.356056609472197,-0.0680622880150763,0.374747218678748,-0.29502867208855,-0.372488483365601,0.0454917241304722,"2"
0.534724491992025,0.0275051759563508,-0.44326888044645,0.640967164084113,-0.736896714308197,0.589480678808733,-0.225267603860397,0.180559234070123,"2"
0.699247842814521,0.19982088788485,-0.928763290527735,0.729192728973719,-0.84177690451998,0.662641592944667,-0.198519717821458,0.221062826239815,"2"
0.680210390053715,0.41705574792435,-0.989242038518839,0.753214508035415,-0.862078660132306,0.342565726059088,-0.132854889262543,0.17190744696529,"2"
0.603064223652944,0.0635551424548645,-0.978673279205912,0.394636092255201,-0.752662990759233,0.590142308030902,-0.123836966407226,0.161251106004411,"2"
0.249341785094865,-0.276945259647752,-0.689552330306217,0.354556764477234,-0.831725747271648,0.847621514481403,-0.0410123592560421,0.17804702778656,"2"
0.618452307282407,0.105931487824594,-0.948432982015139,0.723715915055183,-0.878493352735163,0.748682418362479,-0.171337875331091,0.234901437026403,"1"
0.150022201334428,-0.457497328349021,-0.868531805228969,-0.409121973068835,-0.578130994374448,0.90099245576461,0.114371596045725,0.0660182833546522,"2"
0.00483243058735638,-0.703849073430876,-0.853565258308622,-0.654111321852376,-0.286771444166472,0.885892261436873,0.097021828036046,0.0685050006869133,"2"
-0.0828302572203301,-0.672380768804282,-0.549866444922837,-0.582479176955241,-0.277348994651347,0.963681301633332,0.0982637482668413,0.0679784943088177,"1"
0.779046283485405,0.690124050641573,-0.998992843446546,0.917719315290491,-0.933313067800592,-0.080347571150065,-0.139489394357314,0.126341684869671,"2"
0.796160491815753,0.465086363685645,-0.987416379284796,0.62216024722141,-0.869089947196771,0.64581546828029,-0.126301777474605,0.170416438379865,"2"
0.867029290888976,0.618041531146834,-0.145471811629854,0.994245714999933,-0.976348526775101,-0.556611224531239,-0.307583721873243,0.0103394460985674,"1"
0.974112394991925,0.890434048403739,-0.17583321432733,0.999292799748376,-0.981765953174499,-0.911745433242471,-0.289891421679685,-0.0560753283687747,"1"
0.959097779900575,0.907632069218894,-0.886122513429789,0.999201142373219,-0.990906566500152,-0.933183419270725,-0.208590465026882,0.00191297985311478,"2"
0.973431297156841,0.97669737854912,-0.993335786278944,0.999839407113972,-0.996748395271077,-0.984911635436931,-0.18543358890483,-0.00203706128998471,"2"
0.852527637713518,0.683159562055972,-0.360363349336194,0.956994049710625,-0.801807082559969,-0.92042318477662,-0.309946626716953,-0.00455535102312732,"1"
0.945795127881524,0.897670898505849,-0.912169850640921,0.998577277080733,-0.983871093757743,-0.92565306798907,-0.204129046694695,0.00706896945978741,"2"
0.760782410644695,0.677121555757744,-0.0449274406227713,0.99730824580639,-0.979771263394825,-0.916730614893195,-0.265139158644016,-0.0478934657000536,"2"
0.889855331485551,0.637194476727982,-0.613632122664948,0.968459328024336,-0.95667614454826,-0.28438203827341,-0.258157023701696,0.0804756178020021,"2"
0.930762737929284,0.838093649172568,-0.0393823152438726,0.995751297848092,-0.985530561228442,-0.476288862224188,-0.281579666491207,-0.0107188962780664,"2"
0.817795305481319,0.464301612301796,-0.100657755594274,0.993621429278352,-0.969959197555825,-0.771494998227395,-0.339359346991592,-0.00517282984776979,"2"
-0.476238323423579,-0.0783261268894673,-0.0350527406785608,-0.442775596133077,-0.876350546102622,0.843002382413055,0.490373159402163,-0.0999636620141977,"2"
0.312233595482717,0.261147097842987,-0.575077939464409,-0.291181756061423,-0.82086875305931,-0.181405353132423,0.212345023713108,-0.166626280150869,"1"
0.359061712221993,0.0543203764098912,0.23875792597506,0.484283826860192,-0.706101212532326,0.194573227761771,-0.182622438581727,0.0362717482897362,"2"
-0.85043666555518,-0.533022564247013,0.249355543510501,-0.148106726271936,-0.849354591588029,0.501372973472771,0.424601249470511,-0.0463154833118524,"1"
-0.0081659948008006,0.745785677012541,-0.991157658934024,0.870647348873352,-0.965114801054584,-0.251678555381527,0.267062980294543,0.0875108330436486,"1"
0.108547292203137,0.10508031965518,0.0106413645154342,0.159903475674622,-0.772105893385496,0.760036595081179,0.103145159676674,0.0322476635599674,"2"
0.0306747916088921,0.624243633519975,-0.952427662034235,0.879776100598483,-0.892362781630734,-0.591044901292683,0.178159011424263,0.0662111994624219,"2"
0.545921980614463,0.861410301051305,-0.996316244077586,0.935635790607362,-0.968069537367066,-0.860568709202451,0.000494437880976917,0.0148067775417434,"1"
0.366120179173673,0.180424053322644,-0.138056337925422,-0.260395340503412,-0.683793252998043,0.787778676830506,0.108262575695666,-0.0515300910449104,"1"
0.134837413173008,0.375105879176698,-0.570174104136463,0.355889653924378,-0.896620553603518,0.325940172202799,0.192655017034707,0.035948905399127,"1"
0.595229758319873,0.84671917565941,-0.983058362739532,0.706122371006175,-0.900508858055663,-0.661096922085329,0.0226686784441457,-0.00801470860612463,"1"
0.995636549361842,0.994801774110447,-0.974003093849419,0.999916584223105,-0.995330575360863,-0.868540357587027,-0.188988211983859,0.00912507813325458,"1"
0.96145493196343,0.945857793756997,-0.988643466147209,0.999544016697724,-0.983897438030745,-0.965141653114752,-0.191789169787169,0.00474965344664635,"1"
0.90947840290477,0.80269300385673,-0.55865488822661,0.999091863120976,-0.958381045202993,-0.971098986467982,-0.256633134757134,-0.0173506048209244,"1"
0.97302717843462,0.884610431536626,-0.997545863109407,0.997801576021298,-0.924379104881281,-0.96341926935377,-0.228905730026073,0.0198253618344845,"1"
0.988225171105832,0.978872875535177,-0.993858948338826,0.999911038557344,-0.983890739926149,-0.995107796695029,-0.195489357185502,-0.00158508087483988,"2"
0.770730528419092,0.757592676251545,-0.657271932830173,0.998997541495421,-0.985851629994976,-0.950043123924219,-0.187741454212431,-0.00515805961352167,"2"
0.600249903308204,0.128975200926623,-0.154286870257903,0.98019017821112,-0.969952568565069,0.517850234466129,-0.284234078960692,0.186049061443059,"1"
0.63147383985916,0.134127399540581,-0.702978888809837,0.918316437006648,-0.925851877515725,0.53166684350373,-0.239734196447118,0.225590529220562,"1"
0.60565940776131,0.21812961459345,-0.190753466293631,0.975923150981866,-0.97381064545504,0.301703105712601,-0.263749165335991,0.153598760498401,"1"
0.739395583651506,0.566883245553777,-0.762449374015014,0.989004611266355,-0.98914183094933,0.404500302386672,-0.167362058207286,0.184886360882493,"2"
0.741650096819592,0.538000384492494,-0.770938008132414,0.984580497588,-0.982033679953645,0.463897901784677,-0.174586541424607,0.195224870203154,"1"
0.643428271747379,0.131142501877742,-0.189164377473063,0.972107641928414,-0.967614831192197,0.554210418428631,-0.296963148673628,0.191371282716534,"2"
0.664346068594014,0.0356541604964644,-0.152498224600106,0.938079318605045,-0.888613320739301,0.343617478076948,-0.352568972078882,0.174511955519149,"2"
0.555488789138271,0.256568092989767,-0.0895995370746718,0.95158932290514,-0.982132051824782,0.859656250129291,-0.212568770123966,0.20161375276055,"2"
0.520630111505743,0.035668739835788,-0.259617700770619,0.834202881702155,-0.928872501640208,0.64205545606171,-0.232759583669137,0.189298166980087,"1"
0.559360760583006,0.0143188468258209,-0.227210012135023,0.938707042268241,-0.967124676102671,0.514560690037142,-0.280674954323287,0.192670739619941,"2"
0.629801294635921,0.134353281477006,0.583857797480903,0.43247673033865,-0.3483453398005,0.773750100456629,-0.373107410885656,0.1088170421811,"2"
0.682017341135483,0.103208819200802,-0.152487452317548,0.00499474752237028,0.147491031722532,0.623008274529812,-0.359106950218497,0.125631443101423,"1"
0.398559615090731,-0.242779846748296,0.586239670738242,-0.137911683553489,0.334399323236964,0.779955282478369,-0.399384554516385,0.104781072207088,"1"
0.437343186878367,0.196837629180016,0.00897400789969272,0.680147558903673,-0.293019200532887,0.610527219466344,-0.30121985087528,0.203447130774494,"2"
0.758754507449603,0.609362944802246,-0.833589297547434,0.870557377916753,-0.239462570933269,-0.551917609575115,-0.351617590294129,0.152550718891911,"2"
-0.0285575064432091,0.297103030177817,0.00464753842264121,0.815432803050737,-0.938260091569933,-0.782347653817741,0.0377305950193706,-0.0358627845233552,"2"
0.134073572664036,0.615724604007327,-0.655406539584373,0.861297207189294,-0.961488512594685,-0.896616245863496,0.109945810172727,-0.0130503976411733,"2"
-0.36460532157976,0.013164374465151,-0.160321211141798,0.733752369762187,-0.936415267212229,-0.701712112294374,0.157282528870435,-0.00343057230639832,"1"
0.266990885254583,0.211856552935961,0.0798572429711363,0.561741296692005,-0.281644381859751,-0.932181893581246,-0.250458739515662,-0.0199473321329331,"2"
-0.617913523923374,-0.203207240680909,0.48380997666146,0.538643007320984,-0.86918358223298,-0.681962848218587,0.185585766121886,-0.0761378517956783,"2"
-0.345913444985376,0.204682208485119,-0.71625644684952,0.877712033287832,-0.933920632470889,-0.91318575717025,0.211868491273865,0.0389443489067692,"1"
-0.584581140879101,-0.0540461900182612,0.437884863613914,0.531933493888893,-0.876963651253328,-0.67717931682165,0.221000518925874,-0.0880647166004913,"1"
0.29489775867505,0.628595181009621,-0.785677114812147,0.901300718079721,-0.970852506790248,-0.893341300193832,0.0409693271466924,0.00557929498473519,"1"
-0.0791359966932084,0.163838806008178,0.119565861123872,0.733532056786702,-0.930882881918522,-0.685165253767864,0.0350852310038438,-0.0410405529679974,"2"
0.164666624645833,0.383640316983847,-0.142726023858966,0.800361174817768,-0.911760800874357,-0.839858970563379,-0.0206330189255264,-0.0386084458852503,"1"
0.880962742126748,0.78710573223762,-0.509331978343093,0.99910606223474,-0.985572958165315,-0.890928812483174,-0.242977044723989,-0.0143170165708384,"1"
0.888593628784795,0.824415627771541,-0.150214997358086,0.999268017586172,-0.990280132058676,-0.819480471809337,-0.266840947519194,-0.0417109166687486,"1"
0.875357422271102,0.816968682780463,0.0191012694169551,0.998588507129387,-0.987371585983549,-0.90021028819292,-0.28214346034208,-0.0657972743689765,"1"
-0.725178961707907,-0.0996866773404768,0.437426733429333,0.627961680708761,-0.862063403851586,-0.616910892577996,0.245840311017323,-0.0494093975459049,"2"
0.691111237094454,0.706564948942126,0.181268059741675,0.997421558295999,-0.994182920122509,0.0418605160541395,-0.210981371550359,0.0463134755893921,"2"
0.92516332914862,0.857508569409963,0.158820216170694,0.99860364231722,-0.982287948462876,-0.833697379608612,-0.305441814238627,-0.0732408937237896,"1"
0.963815148939649,0.913167681804984,-0.0278604932033402,0.999564682385063,-0.987204638578622,-0.926423818055166,-0.292133961785666,-0.0738473391615306,"1"
0.91780714881157,0.837690487199462,0.249212648149158,0.996919381110056,-0.983802116604672,-0.634420054592788,-0.308695611329015,-0.0554677775903971,"1"
0.961894259028398,0.908702093877926,-0.138353900879212,0.999161345202968,-0.984553966626332,-0.819659841809381,-0.279226462095636,-0.050077373670389,"1"
0.940644927913726,0.934170803007758,-0.863870542846619,0.999691775512745,-0.994807082564973,-0.958829262844054,-0.194575012016947,-0.00605597941656244,"2"
0.65555395937766,0.453229670753474,-0.650980821582872,0.978148014091977,-0.981749044220659,0.441310447113274,-0.16941215110887,0.188611306181215,"2"
0.75061079754003,0.388080067545432,-0.410793068061125,0.982109588321261,-0.974474014172519,0.295553789446781,-0.263076786491401,0.157508096929355,"2"
0.745692903598769,0.27963636147197,-0.54792219158986,0.968379526754703,-0.950081342126734,0.146122096166549,-0.285313590534766,0.161329698643107,"2"
0.783453355999766,0.552831564962291,-0.809744405367887,0.991457792355387,-0.982312962325302,-0.418142148503174,-0.217879156418095,0.0915938668388798,"2"
0.824113522426908,0.498586735221378,-0.282584332305093,0.981391898721235,-0.973444355533247,0.519394080718483,-0.270668495100931,0.163099465282377,"2"
0.864141041957119,0.431147205767074,-0.711655562694244,0.990803469493364,-0.953978407241258,-0.476330474822343,-0.30635212588508,0.0904017263352619,"2"
0.885565870545663,0.64688506206243,-0.595100813359332,0.994704389674815,-0.978521967529848,-0.346422226264972,-0.258474443974985,0.0735958251208743,"1"
0.810747357198099,0.3829478321967,-0.539442339684832,0.992149087149134,-0.974121030343243,-0.0969246394051513,-0.294792775053877,0.123707324863222,"1"
0.835645691321509,0.642084751519758,-0.817920473831878,0.988762874866698,-0.979186259400137,0.164769130974567,-0.196348686284178,0.154996641892061,"2"
0.747649948521831,0.380049116933168,-0.0306610032698946,0.985095297353088,-0.973724699201094,0.409215082906087,-0.296966073718854,0.139598642923509,"1"
0.59955999720188,0.681172967180258,-0.969723034479463,0.968270339255681,-0.929419820352603,-0.81929940704855,-0.0997333664515714,0.0477447627128491,"1"
0.0706950114798682,-0.00165631489928186,-0.282241488234288,0.391413030133503,-0.884921474848883,0.109347267244254,0.0641919697840069,0.0288645056228102,"1"
0.407316843453246,0.567019557809811,-0.117587585110892,0.905151120745079,-0.961631717400402,-0.0123232631664254,-0.0724368276366547,0.0624015164868678,"2"
0.659265725381599,0.621031080641045,0.236360004853918,0.84247406660296,-0.948842431133767,0.130774541609742,-0.193789665027759,0.0283744577277636,"2"
-0.201273349224186,0.194528011626158,0.657962802803191,0.901412423702534,-0.950160233687377,0.0194764526686108,0.0324275385469922,0.0352965673718665,"1"
0.391987549916544,0.520472341701052,0.142188669963941,0.874835760538248,-0.954959281862763,-0.131031716003555,-0.102766481074069,0.0222284497074656,"2"
0.639856603852259,0.562108475194551,-0.084984320159202,0.755087441042386,-0.921677990007199,-0.0201190508235469,-0.158841581340239,0.0260738462256739,"1"
0.581943469585185,0.530656369244877,-0.38367015239904,0.748429788358623,-0.927603885674306,0.122197316647017,-0.101994363184764,0.0710111660917846,"2"
0.934678092129714,0.822783171391646,-0.943251518333129,0.703088674027809,-0.925260640377989,0.0515318300746864,-0.119953923969845,0.0725603167396888,"1"
0.442829740974914,0.347435229729216,-0.729976254404591,-0.609846092403025,-0.86610718499333,0.963158508531881,0.322873699419073,-0.107308053861877,"1"
-0.308006327182972,-0.405473189755226,-0.231084552501836,-0.567872539788871,-0.493621708236793,-0.42426797261804,0.255584431153831,-0.182740383960893,"1"
-0.304702183747913,-0.173993347037905,-0.51361379660395,-0.26275969943712,-0.677479468439308,-0.292287071904167,0.317196172993629,-0.114913283585325,"1"
-0.314191945672578,-0.154156823660718,-0.288018182353309,-0.542411704116522,-0.825645860705476,0.278247199993926,0.425696510289254,-0.15775933247246,"1"
-0.0600181185412316,0.0317235116587743,-0.0608143792734195,-0.266770854889588,-0.73791303726208,-0.238176417033375,0.23944160558996,-0.177665972396497,"1"
-0.398321425826888,-0.361555857277956,-0.429718048026111,-0.392130093302654,-0.578862225131506,-0.382947760815629,0.305024864007994,-0.133321898975369,"1"
-0.015829430787228,-0.00491172118380567,0.143583986771487,0.28806091008373,-0.405090361677346,-0.799917523087426,-0.0745399388499615,-0.0749476719363831,"2"
0.481296450367938,0.498349058593242,-0.916897364259414,0.328437306920712,-0.83731430738817,-0.687157579199026,0.0539084532160142,-0.0698207914006894,"1"
-0.63263028542555,-0.463972942665287,-0.0411032068118431,-0.287678069913902,-0.660877312622356,-0.104718632249859,0.34743132203877,-0.109361673467917,"1"
-0.3311783716145,-0.225606782754243,-0.652635378044721,-0.331698359424897,-0.703723341583396,-0.450147966964736,0.346117628585305,-0.138062220210578,"1"
-0.467966599648312,-0.221711422871871,-0.0760549816900693,-0.226455169803752,-0.844394691589561,0.234301319421921,0.383263270648249,-0.0996242787407911,"1"
-0.0697609324289448,0.484446306179382,-0.711025601070491,0.825741971695985,-0.889694297693774,-0.947308733334569,0.162867483127373,0.000681225413687203,"1"
-0.509371556826787,0.383871527960298,-0.772714131842366,0.873099402453211,-0.955556171300854,-0.859575989038606,0.347589176526767,0.0307363229099965,"2"
-0.208290509028768,0.296300944713593,-0.292318604315905,0.846315327303554,-0.904861284158069,-0.937183569042555,0.131156264443519,-0.0146496015784459,"1"
-0.579313681670626,0.38497286235413,-0.240785461020956,0.914729630678284,-0.958360339315129,-0.741379561449116,0.324022607928118,0.00810814415846017,"1"
