"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
-0.681150877257722,0.0682018383836938,0.985342969785617,0.948340075005399,-0.295215288889317,0.953564357856896,-0.705294593513682,0.145000998937656,0.812101234609128,0.824406761602898,-0.28294106460855,-0.4299982343194,-0.845080828156495,-0.084885750295369,-0.044223110215863,0.76271764015987,0.710505849303124,"1"
-0.919439526167864,-0.697390567560951,0.770920812925506,0.686903839713959,0.798857949958164,0.914005149009453,-0.405609639800418,-0.0595410109604777,0.0525829777371951,0.201873684583465,-0.67252911993421,-0.825717708448968,-0.505848763889585,-0.552584149724057,0.444330701579362,0.785437342449519,0.540275234800533,"1"
-0.822131314972958,-0.372555471218109,0.935947538087908,0.846360828687323,0.587163902547668,0.900079579520372,-0.11456361455415,0.553827105717582,0.173316285222732,0.508694882366543,-0.641069990154239,-0.785087072443864,-0.718057786333328,-0.056766340404758,0.0390126588212309,0.733117072314364,0.346010833196203,"1"
-0.743347808040391,-0.264326792161065,0.9266602174685,0.503677276325494,0.424941263498819,0.896947947489959,-0.652202592888306,0.312549391066961,0.71463034219854,0.633890625959612,-0.506647814838005,-0.679449833716357,-0.762410065006173,-0.350351793638657,0.190846399831143,0.79680693797137,0.562472090100379,"1"
-0.762723218126499,0.241540804462938,0.994425604382562,0.818242927423483,0.309212585102836,0.844089896011569,-0.900286246762558,0.522353616310345,0.971376967990692,0.970932995293512,-0.462047149696679,-0.587293262323747,-0.869519622720127,-0.313748653216015,0.145816205814334,0.832499611197665,0.616364788906487,"2"
-0.816989374153865,-0.463906499473101,0.925373306294098,0.62731694872093,0.65862728708097,0.894555109673438,-0.460722451521666,0.24249632880193,0.544791529605959,0.417455900102842,-0.654548044933758,-0.793717124859191,-0.700639974653907,-0.401077288553896,0.298171059505643,0.799827997831182,0.494359620009127,"2"
-0.840577950549723,0.0205477581250476,0.984402403286506,0.721621814297651,0.140318374066776,0.974959974466806,-0.7698239665115,0.541445668120265,0.925960898564266,0.814731799980509,-0.423484901036083,-0.660380147229559,-0.86381946672655,-0.258566903015559,0.120388272681845,0.83677973308755,0.652060186032762,"2"
-0.892469727909774,-0.25403605872747,0.962872232427295,0.740163461214171,0.627598118720059,0.938787595322616,-0.571346889728919,0.320194059155932,0.705933712858389,0.800625202838914,-0.563953132299807,-0.776100990629759,-0.779234248148491,-0.3417434556957,0.236251221813776,0.824502898487099,0.563875279283528,"2"
-0.3616996958442,0.359432078538326,0.975698170878958,0.882921608285507,-0.562594002065968,0.94526283768159,-0.672847740884637,0.433023092424618,0.858469632080134,0.729553734400531,-0.240497763355184,-0.113959064596608,-0.888759685285851,0.0261598353665967,-0.271862768325014,0.685998205309796,0.622309044776957,"2"
-0.913792855349862,-0.0944847630175851,0.99374321633508,0.938383794659808,0.858719582549009,0.555250199936927,-0.770350691797038,0.397194599177036,0.954953431310081,0.990785208974307,-0.685293306655719,-0.768600391810641,-0.758295628003554,-0.297133186534342,0.347278543346123,0.829501557257915,0.441104210708235,"1"
-0.877274314493648,-0.58546360167474,0.86583880347452,0.671949576291468,0.65324675311943,0.94537709218685,-0.180099822031009,0.250286793158323,0.0733265820569518,0.0493539430715303,-0.690732239804192,-0.83362319764765,-0.632044946105989,-0.38202656392219,0.299497363078205,0.772642348367417,0.465214988968698,"1"
-0.845492315311598,-0.279156116083004,0.95220876817831,0.629219025129548,0.593539399745934,0.907770793398462,-0.646240122560196,0.347106869480315,0.765499003037997,0.748068620051274,-0.564220939305392,-0.755442842202928,-0.771969948328052,-0.369131315567928,0.249056383901461,0.823405478652006,0.553631867362577,"2"
-0.632545661280699,-0.457720332311169,0.958023771747692,0.191943932945324,0.157037031504497,0.825549424444857,-0.762752262047565,-0.114682951788391,0.704445485965612,0.630899451520175,-0.314847462606417,-0.503059622332395,-0.665574664890791,-0.274891732617711,0.119666872636925,0.745667697694962,0.657125766931054,"1"
-0.825005413010372,-0.658873186400756,0.853982730819379,0.210021187112283,0.547341482547356,0.670873373596319,-0.782140745197387,-0.285434347607745,0.358054657596612,0.304491924940368,-0.504352570851984,-0.675314719823072,-0.46184242557563,-0.502053115155516,0.424766610893522,0.776822588806754,0.646976055308234,"2"
-0.520806197410602,-0.334187961741867,0.955353621895459,-0.0338772152858646,-0.435112538862116,0.749435671522744,-0.81061642262521,-0.18245942404139,0.768688516105218,0.510215970124449,-0.018889115699585,-0.181668303986443,-0.693325542270587,-0.06253364566844,-0.0618591319553663,0.68271079471272,0.734610853968635,"1"
-0.339213319885555,-0.462097078776427,0.699015135538811,-0.240796806246159,0.0648286052844547,-0.0821978552087137,-0.834989820972852,-0.272614969810781,0.403105215696556,0.24884385691751,-0.297242800017704,0.0540344428336957,-0.147324315979195,-0.0346787559168058,0.135726792119152,0.435318032161653,0.388961767754741,"2"
-0.913067997601095,-0.303283110492096,0.964349818598253,0.715189697726053,0.683452738281099,0.950628788201495,-0.530207253588554,0.307548560216546,0.797411982737027,0.796169931268101,-0.582040841843954,-0.804482246368458,-0.77996300590574,-0.355409354023877,0.262548572256936,0.831097703308888,0.555447263229183,"1"
-0.911248600112217,-0.176687792363245,0.989474648661432,0.902785284757291,0.736400702818705,0.90491529667012,-0.751727664575977,0.54512837407081,0.932071074435959,0.909796120365403,-0.666762158781065,-0.806403464618161,-0.817946155221978,-0.408610807024211,0.312463876635954,0.857840176102186,0.510066855706002,"1"
-0.773665244211375,-0.667407134208573,0.898623203470877,0.385883045797661,0.159712723823229,0.836828545580296,-0.797182254834804,-0.350731241743564,0.390975618994499,0.286910220056392,-0.444930784527047,-0.616039698940935,-0.543746323203416,-0.443696785259668,0.331473065630779,0.772479129645863,0.715728788293456,"2"
-0.866400265499282,-0.43532978105458,0.889013290215237,0.64284689177532,0.672659808403415,0.923801531135744,-0.381511508796904,0.228148344270507,0.483786254337546,0.603870539275483,-0.578529021813803,-0.788729001415502,-0.697724128146185,-0.330612419715902,0.236177285463166,0.786674303239802,0.509712021732614,"1"
-0.759737411491965,-0.711938414465933,0.829332709541919,0.221749526265971,0.445836367997573,0.660770420447344,-0.582574359200054,-0.525422849880313,0.235729438462869,0.300374418140742,-0.423356136399041,-0.61493518824942,-0.376127132976817,-0.398966316158522,0.335742918947132,0.707735226347035,0.649397042359999,"2"
-0.277475525402191,-0.444154081800638,0.792038491154919,-0.406504434741098,0.142189908725472,0.118229628678428,-0.779170494645118,-0.0488124949343451,0.480177584313297,-0.291324654625513,-0.498627373659528,-0.164197439272971,-0.352174699296941,-0.289467815503935,0.238926002995494,0.559510492250202,0.373770497590645,"1"
0.320835506823771,-0.303511825469269,0.531237101546085,-0.356745865001493,0.0821981178406347,-0.630299446555007,-0.844744977426193,0.0124301201512377,0.0160828637132646,-0.0573589607986715,-0.502576183321129,0.625401437644516,0.210521272305066,0.121571825040151,-0.0781388683461985,-0.0703712468028459,-0.248659333001523,"2"
-0.599426695671303,-0.0360778257574546,0.928426015977046,0.340780351096365,0.171000237626381,0.905325721890548,-0.666725951927134,0.480508638638042,0.778085255733467,0.588999337628289,-0.385809204860389,-0.529084867511705,-0.820991316647023,-0.272400519581487,0.0372958066987187,0.771573058117539,0.565449724061792,"1"
-0.269084694091612,0.14030427765309,0.952592092743146,0.811707548204491,-0.543219227452147,0.806945255820214,-0.603232806987156,0.198081396883445,0.642405979825766,0.653414460630454,-0.259376611359996,-0.0087663130725335,-0.812800932503681,0.11008116154838,-0.297711774257862,0.585490475278059,0.564082789702392,"1"
-0.495978575633352,0.24811383625785,0.985949612521298,0.94435494939031,-0.5167604528127,0.937302350660316,-0.75575991900055,0.182903723318381,0.867332285643352,0.824239824363787,-0.211458971158965,-0.196420478334809,-0.868440638565816,-0.0284225863238148,-0.16940585819635,0.720119703729378,0.700335951271454,"2"
-0.414115685421473,-0.453713732348062,0.829696779113865,-0.271002085266522,0.00380814596180956,0.133499134189617,-0.834621571090362,-0.0433328288665407,0.61208089073919,-0.031275643877495,-0.418612203989035,-0.196997334096986,-0.402393049305204,-0.153172436598397,0.201581428070864,0.596474265336765,0.459377661482043,"1"
0.432690534100663,0.453973113761932,0.987390678741715,0.56859353309439,-0.935443941005461,0.283211530000456,-0.937518955092076,-0.0327557847415978,0.933942730881842,0.784926918741195,-0.140268563191157,0.744060227479488,-0.756469493033737,0.345019221678664,-0.542891922922981,0.212635608517679,0.363817893139713,"2"
-0.225540553054777,0.23253489573546,0.864251214400635,-0.0404375173955354,0.305048549008302,0.448073539278014,-0.823670392795503,0.708827688297506,0.758451940552213,0.326008366019484,-0.481713793225905,-0.170529405441827,-0.773959107853395,-0.290829453546104,0.0121234018130657,0.666471835502296,0.281715115349734,"2"
-0.680443506644544,-0.332297834030086,0.982974181722844,0.441018509987902,0.177653503681962,0.340772790706051,-0.885458707129194,-0.0161834594909878,0.910323411054282,0.887416252716952,-0.410864049519056,-0.420661215617136,-0.600203969931036,0.0155845140473959,0.129242921145852,0.706515075612514,0.540352920507901,"2"
0.0393750373114431,0.0219974947942534,0.97611407982556,0.651271012046681,-0.885977350843391,0.49447768629527,-0.811817590338642,-0.32452575258007,0.860097844619611,0.75350699790197,-0.116307011231805,0.463432787826584,-0.696847086907121,0.27874231165854,-0.392320435596775,0.381418025450394,0.565921376778228,"2"
-0.290735339257265,-0.431186861792981,0.544739342045021,-0.346825077563557,0.307040717406216,-0.581544294612518,-0.777579142752591,0.300878009336635,0.255265586855304,-0.0249555880943892,-0.535496945887137,0.0606264393309484,0.0760621608217124,0.10583215592165,0.195274819999909,0.304525687424457,-0.0756937399011772,"2"
-0.502286394590626,-0.635241716753246,0.60053547360944,0.0331301846607117,0.37522694174335,-0.0825405749703108,-0.750385006988562,-0.365255362881462,-0.130952602207414,0.0160109140116841,-0.492679092361114,-0.195333633489097,0.091741782800248,-0.226125810660633,0.334417309585792,0.460062313950142,0.352887423979416,"1"
-0.524354988489354,-0.712091133678928,0.568992705348547,-0.177876053954971,0.0796738655507476,0.629864317837351,-0.721520815685632,-0.426686071124729,-0.175509023563565,-0.355162666874025,-0.338731926068257,-0.345197852193586,-0.218514944567858,-0.578396767329368,0.366780646467876,0.622925443053701,0.644417319391814,"1"
-0.655321797481425,-0.315494041751591,0.901385413404712,0.723737298955794,0.550641551869908,0.859339555701061,-0.142449622281425,0.489579682640797,-0.120547681280391,0.338537926880062,-0.622315852101937,-0.684036568175686,-0.66839999419081,-0.108369124984733,-0.0123588891498387,0.672018228941099,0.312579959543211,"1"
-0.960298805387465,-0.513192117088742,0.984605859527064,0.872715205292339,0.844177661723133,0.934067081088591,-0.31160144835005,0.548129473720714,0.876384909268637,0.781745168521225,-0.720200132577123,-0.879481658528235,-0.765441158065801,-0.232172566517254,0.254351785263279,0.828213549050721,0.370058390416033,"1"
-0.260453451138328,-0.380932943326623,0.588562598606662,-0.497070939785241,0.138060000667284,-0.279997790685542,-0.793706986559729,-0.109949175808661,0.377493434088489,0.142104610799515,-0.272275574523713,0.165545851238421,-0.0618782148724712,-0.00577965946964643,0.126553480976121,0.344765705284215,0.246432992035626,"1"
-0.372142359830101,-0.469375524138805,0.850335537186061,-0.217199514528577,-0.260547331606076,0.296920645395993,-0.764758409232397,-0.151622426565129,0.501021195991393,-0.0593823366633961,-0.310258563479077,-0.106566005482339,-0.444077702244593,-0.0905241691049143,0.0864221973784943,0.56685115250416,0.546118261933133,"2"
-0.538186792803142,-0.229100686468341,0.875729845781465,0.510573546386285,0.473943201457497,0.790964377722378,-0.549560977582178,0.390198506915311,0.467416315743284,0.524501168420728,-0.565577567635089,-0.57304356769669,-0.709162386258932,-0.296969298206931,0.0926766118477216,0.716335743774396,0.392917413299967,"2"
-0.375719825699725,-0.600889241508209,0.759045848367092,-0.213910554121741,0.0649740277381763,-0.107534941587817,-0.828120846488877,-0.394522868419668,0.337836214959505,0.154411063969199,-0.358590740424722,-0.00939794654989212,-0.0666880015060114,-0.015083258628084,0.172974325332238,0.443469378182753,0.409900600311126,"1"
-0.72246650590886,-0.245434168142238,0.881675151949906,0.31257721759519,0.305823830434421,0.759211283130186,-0.588393403471166,0.386664390810732,0.670018585031177,0.173023766665299,-0.54825476611649,-0.673131036060029,-0.745919981452682,-0.369208459869168,0.256941528657336,0.7860181918096,0.538859454471885,"1"
-0.448134026292438,-0.51977591905087,0.799541767458218,-0.225836088543927,-0.0184877857182779,0.211382141972038,-0.855682151134029,-0.0699175829382892,0.451415453188347,-0.271617808848306,-0.4803524350587,-0.269395663400727,-0.378616257921487,-0.29211498969816,0.291947789408366,0.628990175610737,0.501338076771228,"1"
0.258555387039197,-0.156239794422026,0.797273692735216,-0.35121955609666,0.120813887431938,-0.912603398770728,-0.93439174127838,-0.0179606837163533,0.726932975035952,0.666412611901761,-0.406421635165765,0.660182095692878,0.0555840319221621,0.518291443888492,-0.240184498789664,-0.0489015356050548,-0.26520269395841,"1"
-0.219857249028405,-0.266712630776825,0.861984953528485,-0.520991626291183,-0.233220863868973,-0.096695352377663,-0.825152930598374,0.109528718368414,0.673380093732576,0.115128497696967,-0.23790255960998,0.181387138190524,-0.412313879275258,0.187458319563043,-0.065992395626125,0.443576583136504,0.355560723038693,"1"
-0.158729229352816,-0.334456591606124,0.546153689102947,-0.642205420485671,0.256533032032965,-0.129636994132854,-0.865666706838499,0.315342994164697,0.348681858704713,-0.327860810370734,-0.488248531852264,0.0353814387418311,-0.207862437172827,-0.324295276935276,0.248073127955581,0.453451039218865,0.1254764492384,"2"
-0.10450319575448,-0.234162781979964,0.945970082262057,0.514368531907951,-0.709001049684896,0.712833652561075,-0.798260882174138,-0.570350859394291,0.536675158133904,0.479744027008823,-0.13992328722241,0.257040219323234,-0.625776028678182,-0.0193470120834658,-0.219569976494044,0.484399922905267,0.676601102004573,"2"
-0.670519715455174,-0.702859613487157,0.86667220898727,0.256200124947093,0.378444285657321,0.230051211870991,-0.777811783076575,-0.481664335415551,0.413178029947541,0.423658533812776,-0.493446275279075,-0.461942008575769,-0.229736780852983,-0.185712156100855,0.316502033156421,0.641006901960887,0.532643749536841,"1"
-0.885689145778497,-0.232499842657827,0.964548327820485,0.634948629021224,0.419201831563952,0.966263631242432,-0.387834047132178,0.434188080791578,0.833804663776189,0.666522074801505,-0.512126097509482,-0.779318499504534,-0.815637323881791,-0.207183559831993,0.144176502704114,0.812641135832118,0.559901136410955,"2"
-0.322761571290349,-0.362285055963893,0.88752325315428,0.0524322323001265,-0.0913976391452542,-0.177080891374404,-0.89332551801775,-0.1370632846013,0.618550719668607,0.576251739335531,-0.337433243465697,0.129054090986817,-0.28031149160735,0.282149784075774,-0.0343205438194738,0.425457458710488,0.338321129786945,"2"
-0.298395638158164,-0.0839014062969798,0.965666786879813,0.464895157321629,0.729469911488498,-0.96136896535347,-0.918564841000889,-0.0550382258253093,0.928445577036495,0.98775276055847,-0.689276571199084,0.0676321131157775,-0.0894934194264392,0.446942881333639,0.124805575848001,0.334113750781421,-0.182460372310657,"2"
-0.777292825824431,-0.711073635449606,0.855628916957652,0.25826835916534,0.398750421668867,0.720808978279351,-0.706151490503401,-0.500739184200777,0.119008196471298,0.30288022221123,-0.419445300613096,-0.600166356472857,-0.39094054178361,-0.440869393576301,0.34306164846197,0.731167490860015,0.685606166681259,"1"
-0.832500441424848,-0.463962661666316,0.76312615925624,0.441476496400405,0.714181430264962,0.897795890923295,-0.526969952792042,0.450133266454587,0.435575492587477,-0.0582045514625034,-0.718006143444625,-0.826254762041113,-0.685808829536389,-0.623604530927327,0.472662636542081,0.826454610753535,0.4687428202812,"1"
-0.0148969578142943,0.204182390288277,0.919153087071818,-0.499870745132716,-0.178538980819764,0.220591257841269,-0.913558823194925,0.582716627241507,0.86883690397228,0.207016360056417,-0.257414954597814,0.257864549407905,-0.731918391062227,-0.01510079510633,-0.187933857840954,0.538340603205583,0.314970840962147,"2"
0.126403942532765,-0.290518590394085,0.147540071339615,-0.166939650581827,-0.0103763865281425,-0.203976577719034,-0.654698594678892,-0.236853038575492,0.234204396751957,0.0298550270272226,-0.284728875303868,0.473549117130374,0.109674422893089,-0.249890709374248,0.103991347292273,0.0342468407995509,0.0267928570130745,"2"
-0.423187782632349,-0.0378038306397221,0.91938209726003,0.743642793251617,0.603427203278934,-0.753135787520273,-0.90382200070484,0.0272402596587962,0.890128490223007,0.96129660433391,-0.694099225491109,-0.0694235751978629,-0.225670568116545,0.371772519532076,0.17018392404845,0.43000720779967,-0.064007948391525,"2"
-0.534258494273644,-0.584608846630386,0.607133930129751,0.299560457012579,0.433171273886247,0.0704037776070164,-0.690812221867102,-0.121916760400832,0.177502344211012,-0.0282904622439886,-0.637404982749561,-0.414778913575545,-0.130965009077619,-0.326324068684345,0.398704424921758,0.561485552748587,0.29092345192409,"2"
-0.498762666091728,0.0192019553085198,0.943481646733841,0.761953064261259,0.597578324807185,-0.584560885164923,-0.862482425883151,0.186504658180006,0.904854261142611,0.956974085909124,-0.685928198783647,-0.189574987732948,-0.372524660215431,0.33756896006811,0.159043428652398,0.509408533470007,-0.00486064267662667,"1"
-0.205070551188762,-0.223724751480273,0.482558964657529,0.0247914505361304,0.197966185171102,-0.130140701374646,-0.677084439861645,-0.0840278841681326,0.358940247199385,0.36106874065016,-0.349280235231796,0.151133745100968,-0.155353320968346,-0.0686647426502613,0.0942379949398449,0.306334399364786,0.16698949688895,"2"
-0.446163189459261,-0.346882817139565,0.6743911876109,0.45722944716252,0.269038007606629,0.0333989836600196,-0.635932051658714,0.111395421825361,0.588366568201972,0.126384598524019,-0.647624204813893,-0.356027386459224,-0.368181979006249,-0.146687028822744,0.277310704451956,0.550662135879562,0.203256597918045,"2"
-0.72580776659866,-0.704893128494962,0.274959618559097,0.174478619379583,0.532224438970192,0.799078920061311,-0.417347044453161,-0.27067936002261,-0.645316699043345,-0.656713382721501,-0.537797343687048,-0.652122656628983,-0.141951323752644,-0.775405726163022,0.573258730238312,0.665454262118188,0.573039315200611,"2"
-0.413598306100873,-0.187411012046716,0.868342627730274,0.338967758721049,0.254654466519233,-0.619976398666671,-0.789388142157978,0.0739590204128424,0.828435077020848,0.834762439203859,-0.513901576323058,0.0284317558541727,-0.217362269632789,0.481521057969245,0.0170981660797503,0.371511100453469,0.0404432253851617,"2"
-0.554502325059849,-0.641326418183065,-0.224162161797242,-0.154793302220918,0.453474376442416,0.732890496884367,-0.449654504914823,-0.457906960433153,-0.561522117823439,-0.63292282614274,-0.263887941436198,-0.41855004020483,0.0914563837669464,-0.864523391263823,0.626690768510494,0.52786317250257,0.557996679093936,"1"
-0.0619993134675545,0.115099721415987,0.923274627797467,0.722661748350705,-0.687769241689177,0.664616781889302,-0.808289411458645,-0.0836153859685504,0.680689746358362,0.521748664690207,-0.25732999468961,0.267220139455752,-0.754952011081957,0.0123265847455566,-0.260585610440238,0.511171649391805,0.573378511117707,"2"
-0.0460491856324317,-0.0611095775893795,0.676674051289493,0.313001772405964,0.126652795887263,-0.58870585022992,-0.809193026274203,-0.169915798646866,0.679385981427695,0.746813930271007,-0.436747670258422,0.418368856004891,-0.110121519562352,0.332550492436912,-0.0584080406784353,0.147733987847421,-0.0238021081418569,"2"
-0.942063611334524,-0.198636801669761,0.969394144446983,0.93141762024359,0.822683487395293,0.681011398756017,-0.775240997180898,0.283374028267731,0.882882089190232,0.968779982478266,-0.661097023154382,-0.783233354157704,-0.745346733543309,-0.369358363336578,0.369477462117428,0.837357780312798,0.510671077779858,"2"
-0.868135675266148,-0.426292830819758,0.845780927841275,0.76346275203759,0.871727203861118,-0.0147573849826006,-0.786848955829577,0.042105213715076,0.662322910763802,0.936934844835954,-0.674392114676651,-0.643591910191837,-0.346249669828276,-0.066411945483009,0.384891484358244,0.698267288774854,0.277542040853404,"1"
-0.813892293840033,-0.0304845145987347,0.976629593621286,0.857541053783623,0.00301199832572618,0.919338330060207,-0.724380358718726,0.438934591209038,0.911087999385042,0.733399444964757,-0.453817952783644,-0.636467273285436,-0.847182113738482,-0.192288904477557,0.111192572263962,0.816510395075557,0.646094178083706,"2"
-0.620082240102018,-0.398988295457585,0.719559917578104,0.441234302882636,0.642642845562142,0.11132728278195,-0.606713779168386,-0.0605075821718366,0.375300356285581,0.514075182869096,-0.579832107390211,-0.47190773989556,-0.302934991370834,-0.160502814334692,0.286177208765287,0.591285880465511,0.285166732490503,"1"
-0.517118947838367,-0.310074924598501,0.703741373401842,0.491089741241329,0.210086473960737,0.522406125264572,-0.713309776700694,-0.0961069541798503,0.386736908762366,0.245137657511642,-0.507417720034711,-0.396232943514206,-0.516317063437469,-0.391620637260531,0.267553337935042,0.653888996388967,0.504726800651016,"1"
-0.373001328944344,-0.307462248065368,0.786232573987847,0.597358108402146,0.37045061526849,-0.335551580547391,-0.790997238016075,-0.107833226913677,0.740684383947697,0.628699557994162,-0.640250968159107,-0.136106827716121,-0.214944891764809,0.137368572814153,0.189915538410557,0.443669821493732,0.0935195828414634,"1"
-0.603026080720529,0.307748668100699,0.983702580790106,0.76433431161735,0.0457347816874004,0.415129528068568,-0.827410596080252,0.634009471549599,0.970734705542327,0.91354622054523,-0.445952870536262,-0.337744465159675,-0.825495686521173,0.0856627153429156,-0.0329765542975748,0.726977050362762,0.451213232682484,"1"
-0.509179685627964,-0.272010057229398,0.532377569723261,0.29262701445548,0.733477363857286,-0.308740017723505,-0.630283736688531,-0.17531315944444,0.277970241964085,0.777036442553786,-0.448189261666142,-0.1555217068238,-0.017751750602583,0.00582333165812798,0.226935562031274,0.384965411338397,0.118626307920704,"2"
-0.787019824068276,-0.296696550877254,0.862674075514231,0.602563460878427,0.454823614012015,0.615003153556813,-0.489226624881133,0.0601547401843093,0.678789487259363,0.7058041488315,-0.482570404351523,-0.649800318203614,-0.653225899991063,-0.167066241542985,0.193964157923087,0.729932780385975,0.514504539373998,"2"
-0.66915209621641,-0.55374713468523,0.794352508995424,0.347287835628613,0.367137094989005,0.53342447751647,-0.780357038871853,-0.0635218490795364,0.399504041614088,-0.0137513121722903,-0.629788859147496,-0.610279754058289,-0.479712673805627,-0.492632837192696,0.427907271469489,0.741796258494025,0.532621173051121,"2"
-0.841792239797058,0.225659391167177,0.996890288294742,0.991754423970829,0.892329173628283,-0.957535741692964,-0.890895450318941,0.0652189730577111,0.997128122929098,0.999849046754741,-0.744622874691148,-0.408516892907611,-0.346668428661249,0.369891134857959,0.394995139825536,0.608858392320511,0.0674683076019926,"1"
-0.515569099832528,-0.179797003151511,0.869345818827276,0.601206507552888,0.129191921562003,-0.134567316265678,-0.761012272081513,0.146855780233752,0.858081588438105,0.754683536397595,-0.530221659517928,-0.210649178949065,-0.468725446312986,0.270399517111618,0.0684911874849744,0.540768093250299,0.246501809158332,"2"
-0.769036531875837,-0.636356006791569,0.582459777809926,0.698975220302318,0.602609854643237,0.358825576816687,-0.535776421964298,-0.267105224938889,0.275507699487469,0.150325594401994,-0.668743230148052,-0.67141140974189,-0.247986275169594,-0.453595276654712,0.499182525097196,0.668606384662757,0.418617846154732,"2"
-0.636353106849113,-0.227270465592755,0.831811719350754,0.121618590440654,-0.0766929981112365,0.656968663697288,-0.754816936803249,0.20585264699745,0.656203256161889,0.458794857824929,-0.236839940715037,-0.385556963204498,-0.693570830771581,-0.172564596352399,0.0788961358179701,0.71578620495637,0.621514623421121,"2"
-0.955915694578471,-0.721641267166559,0.746820787929176,0.710155824048813,0.692619031582585,0.963877248945247,-0.296183526264846,0.0323407525847856,0.173660186602006,-0.158104632845358,-0.733731648001161,-0.869722855030628,-0.566559147979557,-0.603311614157614,0.514686332817302,0.809293613884634,0.543595002885212,"2"
-0.622024866883054,-0.451892434698201,0.694076590721453,0.254608435943133,0.317481729069143,0.326991857834008,-0.690191410979871,-0.0185503121328152,0.259521344246782,0.182748097275952,-0.503438216984665,-0.445478929496531,-0.37665957548126,-0.290791266802402,0.296996312249571,0.638542038675871,0.450353986496954,"2"
-0.205303384148153,0.145573644685677,0.994298446346439,0.941489541430964,0.234950685628847,0.546522010956527,-0.688579840972143,0.534363861380083,0.990515010346443,0.844484388408002,-0.65144525289286,-0.271024398251718,-0.799456308969606,-0.0386137731396368,-0.11239804529447,0.634958492394139,0.180432385051142,"1"
-0.931791531440855,-0.602984267936034,0.833594174012553,0.737147763079478,0.842184892904588,0.794304147818576,-0.411470805706799,0.0899439825049761,0.429336633618558,0.620262891531977,-0.648495388628079,-0.81975494488317,-0.576224149750733,-0.37118315849851,0.353627406475323,0.781108985092152,0.466014623873374,"2"
-0.650444227641332,-0.526243854740318,0.363330600072112,0.262958729171177,0.384474097750751,0.670595535647815,-0.572750687116356,-0.216493079354638,0.0815758456370888,-0.152867422899595,-0.473707100729162,-0.55939809316357,-0.331527838158879,-0.674799469164661,0.492661338125225,0.669060909635837,0.553345304238912,"1"
-0.899689210424131,-0.442303023426822,0.93137497245164,0.741889404518794,0.705284778743349,0.823742715691261,-0.651410479734962,0.24926904817793,0.714002835835241,0.631024214414962,-0.665143374598694,-0.803187410637237,-0.704551478478351,-0.42104850292914,0.3672188239939,0.827199381270804,0.520139398426902,"1"
-0.426643683857437,-0.0643408127090681,0.5933260905887,0.0199140942465964,-0.00313832560705873,0.580884733483394,-0.720852452601035,0.246455909232217,0.54497716389953,0.369286601963022,-0.1972717682541,-0.17527552996913,-0.640733411722359,-0.318671088236769,0.0808074495812487,0.622885405614769,0.514074969704955,"1"
-0.945556039645689,-0.622091267896351,0.777319021068068,0.692715307767304,0.767089419530619,0.961738299086142,-0.512043353298946,-0.0130375155520639,0.0161376657473461,0.326287979223298,-0.627213488029787,-0.809227202336658,-0.545917263710683,-0.563823476339461,0.426366383575134,0.800197082312184,0.586108997959169,"2"
-0.724986051040401,-0.401865690195532,0.830016457248442,0.362305628648685,0.388859490899321,0.588250948912178,-0.782960201017048,-0.0179179587627116,0.46733574826284,0.522590568833947,-0.458508747615837,-0.552630350509761,-0.560427651482128,-0.340603809409559,0.276234988780101,0.736884253496032,0.572021333040324,"1"
-0.640879137845554,-0.330138959916767,0.836884501291904,0.532477523213934,0.222537165863552,0.664562445582392,-0.683003552051058,0.39437821652296,0.45590165803493,-0.0793333736112125,-0.675774567550346,-0.63719901294279,-0.675122319304256,-0.422770516313488,0.323363718609468,0.762806578180541,0.467769861189503,"2"
-0.588953869428904,-0.377759685239979,0.890930185892916,0.145667804309778,-0.065710801601734,0.706625468061157,-0.698092845712062,0.0413045575843448,0.624811180725373,-0.0295488887072073,-0.447869331917159,-0.500924041279628,-0.674526018146955,-0.344840173692384,0.222445345543579,0.739633241546718,0.630049691326869,"1"
-0.987097018415875,-0.668040556250666,0.817280889144837,0.876234522394231,0.830703364338933,0.986939782925439,-0.303263029265652,-0.0189356705844315,0.408147446252846,0.648386106809683,-0.637809027772499,-0.854563736473933,-0.604085904687402,-0.42042422273627,0.360321828936621,0.795557892857402,0.529274811882633,"2"
-0.969997875814807,-0.574728748539092,0.909645322434808,0.665080131807361,0.794809723036827,0.919180410541041,-0.0896321647456235,0.228635091641479,0.564208047148171,0.701630885387204,-0.589102154656404,-0.853979129750848,-0.680714833205383,-0.157952458360137,0.189174803610869,0.774133832090636,0.446348411698291,"1"
-0.917193869117118,-0.421203622884704,0.902582008027986,0.652343134037944,0.649583807976564,0.885978142374846,-0.335187962958537,0.21817950286468,0.619504874321596,0.626062887726722,-0.570210858927091,-0.806533192776542,-0.714084735696047,-0.277879708461201,0.243782219397478,0.793032829704832,0.521009418707027,"2"
