"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.972876373085217,-0.652569603635695,0.545865609811923,-0.655746780899874,"2"
0.906324597856059,-0.620841786871361,0.516024885769308,-0.623997178878307,"1"
0.967902134330841,-0.650272586837753,0.543680866569586,-0.653449110311577,"2"
0.97291123758354,-0.652585661322808,0.545880896601958,-0.655762842632895,"1"
0.932191134714557,-0.633429844384534,0.527779450406519,-0.636597112757951,"2"
0.843337764392086,-0.588812193644598,0.486577992906176,-0.591919411946447,"1"
0.96581903365926,-0.649307097862776,0.54276374810337,-0.652483302205836,"2"
0.977492333572649,-0.654690499945771,0.54788637568776,-0.657868148252074,"1"
0.976552355176277,-0.65425944020336,0.547475390541639,-0.657437003126993,"2"
0.897430383247214,-0.616437564264672,0.511937354218914,-0.619587834070476,"1"
0.936497084185961,-0.635493586955108,0.529716939861917,-0.638662403895876,"1"
0.96261767709,-0.647819223332638,0.54135177300574,-0.650994884766535,"1"
0.884312233909103,-0.609870703722578,0.50586608436761,-0.613012427618452,"2"
0.95472815059039,-0.644131277573252,0.537858995948109,-0.647305327786955,"2"
0.798602082228347,-0.564871782583788,0.464964325195265,-0.567927290337774,"1"
0.97423371996235,-0.653194329797695,0.546460487742996,-0.656371659081709,"2"
0.89057723848073,-0.613017496398067,0.508771935142336,-0.61616345005986,"1"
0.970858219940527,-0.65163909522688,0.544980105150671,-0.654816025582884,"2"
0.85547362353201,-0.595135834743377,0.492341774988854,-0.598254527543487,"1"
0.790515379591772,-0.560438395646866,0.460996243762709,-0.563482940823191,"1"
0.942180389185054,-0.638203625385076,0.532265739130153,-0.641374302247911,"2"
0.973438386186525,-0.652828380921805,0.546111987433203,-0.656005622498283,"2"
0.952893480114459,-0.643269339817941,0.537044106738596,-0.646442959255427,"2"
0.975175176778248,-0.653627118736807,0.546872771951372,-0.656804546844224,"1"
0.975016300920595,-0.653554113253696,0.546803215383451,-0.656731525063872,"1"
0.812579244030454,-0.572458167580787,0.471778926798956,-0.575531445763899,"2"
0.802512261369702,-0.567003856918595,0.466876354848487,-0.570064485778993,"2"
0.959285130226068,-0.646265108338142,0.53987868508848,-0.649440136779549,"1"
0.907025757652527,-0.621187333251636,0.516346126144901,-0.624343106197276,"2"
0.772370562068339,-0.550373128644011,0.452025435496776,-0.553391237371998,"1"
0.959247773216051,-0.64624765662288,0.539862153356528,-0.649422677575042,"2"
0.982589139394719,-0.657020414202119,0.550110240688992,-0.660198432134642,"2"
0.962681875201083,-0.647849108995841,0.54138011799025,-0.651024781943212,"2"
0.803540546235497,-0.567563285030531,0.467378450605426,-0.570625241249519,"2"
0.990734225862893,-0.660717888745872,0.55364800495247,-0.663896172749489,"1"
0.924434430443734,-0.629689390943581,0.524275377334172,-0.632853563845916,"1"
0.973203812486472,-0.65272039066621,0.546009165529484,-0.655897605635161,"2"
0.949067552306813,-0.641466642603234,0.535341550389049,-0.644639295145607,"1"
0.996797896588356,-0.663449855488042,0.556268817155982,-0.666628081075936,"1"
0.976423857500947,-0.654200480072681,0.547419187189156,-0.657378030906329,"2"
0.844993481302031,-0.589679233442013,0.487366874008947,-0.592788080377827,"1"
0.968318360935887,-0.650465250948351,0.543863961603679,-0.653641834971925,"2"
0.959959236164325,-0.646579907784467,0.540176928045974,-0.649755069867581,"2"
0.975286488304476,-0.653678260557251,0.546921500143142,-0.656855699991032,"1"
0.984070636084552,-0.657695311293843,0.550755196801806,-0.660873407224353,"1"
0.958810401583158,-0.646043283633155,0.539668570733718,-0.649218216251681,"1"
0.97325508676624,-0.652743997976245,0.546031642254887,-0.655921218789977,"1"
0.836466772370005,-0.585199596569352,0.483295765468665,-0.588299841566698,"1"
0.998247620242121,-0.664100418685988,0.55689377812969,-0.667278598170572,"2"
0.94643553762791,-0.64022236347438,0.53416775868101,-0.643394296797065,"1"
0.832433659882074,-0.583068196852466,0.481362817590693,-0.586164186789384,"1"
0.703774658138961,-0.510857307058775,0.417284861681932,-0.513751927963327,"2"
0.977935009054713,-0.654893356815387,0.548079834387056,-0.658071043470395,"2"
0.981391825785276,-0.656474206284817,0.549588521101608,-0.659652151512658,"1"
0.985068725029822,-0.658149397175708,0.551189335332507,-0.661327538208831,"2"
0.995282229057666,-0.662768625709933,0.555614754953541,-0.665946886272248,"1"
0.965408305086447,-0.649116483223701,0.542582765272601,-0.652292621471583,"1"
0.993097984274994,-0.661784965240071,0.554670968046152,-0.664963252352164,"1"
0.770154855176913,-0.54913288981796,0.450923641692337,-0.552147594663926,"1"
-0.537911372436346,0.407145836876272,-0.31952801445873,0.410138272267182,"1"
-0.90537628986758,0.621204217525335,-0.508444235897807,0.624763503891408,"1"
-0.420324880507472,0.325563625266043,-0.252124502814768,0.328136362637599,"2"
-0.494798686829995,0.377893861849552,-0.295146380829497,0.380745852917546,"2"
0.358964490379229,-0.279633241468786,0.225118545928062,-0.281325957056226,"1"
-0.217616118479297,0.173473664334159,-0.130328678433328,0.175076741111458,"1"
0.0478605794066171,-0.0377002945205234,0.0347209292743935,-0.0376542294186692,"1"
0.0799892010194613,-0.0634064111307473,0.0547467076548325,-0.063554184978402,"2"
-0.739849432607536,0.532894405116515,-0.427837011804556,0.536333080592567,"2"
-0.400760174674425,0.311461526819953,-0.240646919979158,0.313953457994658,"1"
-0.524778273585676,0.398319411417284,-0.312143737359565,0.401270742117211,"1"
-0.468710818540293,0.359814500073303,-0.280201472392454,0.362573877295269,"1"
-0.563640810134461,0.42421851720088,-0.333882234122008,0.427287191973172,"2"
-0.82842647503579,0.581836656863538,-0.471944200905523,0.585365178244888,"1"
-0.609901771019798,0.454165211910311,-0.359302252433932,0.457356623726765,"1"
-0.729031594104978,0.52665203071388,-0.422301326353863,0.530075487331091,"1"
-0.676995890909925,0.495827382771781,-0.395235380050308,0.499164185244361,"2"
-0.257451946415714,0.204286804017657,-0.154702317474597,0.206101489605081,"1"
-0.454605853481232,0.349924630278524,-0.272063704404162,0.352631574734267,"2"
-0.936760370701298,0.636423783619481,-0.522833262803691,0.639984019876615,"1"
0.0458775480111695,-0.0361116838020115,0.0334838256370884,-0.0360536239001095,"1"
0.11075265372013,-0.0879421085002838,0.0738806028793246,-0.0882741204468986,"2"
0.396851608447003,-0.307404956351732,0.24745935463907,-0.309275089101767,"2"
0.0395699547239562,-0.0310574823273622,0.0295482029683102,-0.0309612540378159,"1"
-0.863531522261773,0.600159203435538,-0.488809068203611,0.603706945966977,"2"
-0.145308169209114,0.116706586846275,-0.085701982816685,0.117905408008923,"1"
-0.373110375421809,0.291296692871595,-0.22431146975096,0.293669361883459,"1"
-0.349583646667551,0.273931711964331,-0.210311560693312,0.276198379145292,"2"
-0.333149938905492,0.261694427976095,-0.200480652208353,0.263884668835431,"2"
0.053735229339222,-0.0424053401882143,0.0383851595538518,-0.0423947929334707,"1"
-0.324938852970343,0.255548126983772,-0.195553345542193,0.257699467478807,"1"
-0.369615515771418,0.288728936335597,-0.222237497475249,0.291086117996647,"2"
-0.118497691228105,0.0954421986131894,-0.069057590994412,0.0964857402214284,"1"
0.543970449367661,-0.410069695541015,0.331569690834971,-0.412526677405071,"2"
0.757913095125646,-0.542236920630121,0.444811484847309,-0.545232123983973,"1"
-0.0839410109871708,0.0679077252018694,-0.0475486956420135,0.0687478242133274,"2"
0.225179417501986,-0.178044506801353,0.144465337547859,-0.179039091922115,"1"
-0.00860455389500681,0.00757772884117158,-0.000531600986116931,0.00796566828308476,"1"
-0.602165795318324,0.449225630414817,-0.355087059436613,0.452397801255451,"1"
-0.0486709300955475,0.0396980450763966,-0.0255503413760325,0.0403275548890466,"1"
0.0198277834479886,-0.0152292260967344,0.0172247126670849,-0.015013438100983,"2"
0.172090434214635,-0.136517037235637,0.111855245065247,-0.137209754000718,"1"
-0.153776852839368,0.123402179650936,-0.0909500013860558,0.124649509160099,"2"
-0.285258336441572,0.22556157083337,-0.1716066268708,0.227518494498656,"1"
0.668358707586368,-0.489557841104784,0.398849568608263,-0.492373763096985,"2"
-0.195127062873397,0.155922933192734,-0.116496831788871,0.157402842164245,"1"
0.169452366415684,-0.134439635737924,0.1102279004632,-0.135117071939866,"2"
0.560442389031766,-0.421001552104789,0.34069510321687,-0.423513457453853,"1"
-0.135870632913945,0.109232498652431,-0.0798479739996436,0.110376945961837,"1"
-0.297433949257691,0.234811177377336,-0.178977457635439,0.23682886060569,"2"
-0.0306103351337599,0.0252254479781296,-0.0142748073002337,0.0257462923499373,"2"
-0.32763093148286,0.257565551776061,-0.197169908651107,0.259729697822317,"2"
-0.380379068952887,0.296623719085447,-0.22861844672542,0.299028305050214,"2"
0.20266402467733,-0.16050081735142,0.130669241897174,-0.161368768207639,"1"
-0.383089734874507,0.298605596949755,-0.230222340920367,0.301021983182672,"1"
-0.35542777758547,0.27826246008892,-0.213797498439945,0.280555838110183,"2"
0.0202629686727477,-0.0155782466505539,0.017496434880425,-0.0153650948900395,"1"
-0.603549574264271,0.450111234638582,-0.355842123072847,0.453286885048252,"1"
0.244075051779085,-0.192681360668285,0.156000499709427,-0.193780455915542,"2"
0.211107109374019,-0.167092075374064,0.135848893051065,-0.168007768433715,"1"
0.526480914891261,-0.398332167676853,0.321812187991536,-0.400728388850289,"2"
0.996249775919324,-0.663203624741546,0.556032363869299,-0.666381864539872,"1"
0.999155462752174,-0.664507301515919,0.557284818955886,-0.667685445845736,"1"
-0.939188904177078,0.6375814317944,-0.523934558448644,0.641141476680697,"1"
-0.565733628907402,0.425594256894131,-0.335043127413548,0.428668882473861,"2"
-0.919966919816216,0.628339823340849,-0.515169950507908,0.631900349816272,"2"
-0.860448961620793,0.598574726313257,-0.487342426404199,0.602121136518827,"1"
-0.985306984299119,0.659022474100319,-0.544515377407442,0.662571976876495,"1"
-0.947930305704639,0.641724574446002,-0.527884140460741,0.645283622770295,"2"
-0.957601230685811,0.6462650341776,-0.532227253433353,0.649822425307245,"2"
-0.976092032340492,0.65482039751833,-0.540453757213975,0.658373032156253,"1"
-0.932642325747687,0.634454198746111,-0.520961809653008,0.638014673821647,"1"
-0.976794809096863,0.655142306401856,-0.540764409211081,0.658694719823869,"2"
-0.930481234844978,0.633417279290234,-0.519977688368002,0.636977836357632,"2"
0.0227865628600824,-0.0176021032916893,0.0190720717303431,-0.0174042386311113,"1"
-0.667122425308969,0.489830713925066,-0.390019355038937,0.493148522839259,"1"
-0.978219977043123,0.655794378889086,-0.541393930800233,0.659346334726223,"1"
-0.914913558947988,0.625880268266455,-0.512847650160332,0.629440524103377,"1"
-0.931671873031088,0.633988844874677,-0.520520054274225,0.637549360469537,"1"
-0.927630891596372,0.632046161005926,-0.51867758027216,0.635606780370233,"2"
-0.887035807979471,0.612086431158929,-0.499901196368837,0.615642139432426,"2"
-0.799353260067312,0.56620034180245,-0.457709910899671,0.569706055363968,"2"
-0.936584710914541,0.636339937595729,-0.52275353648821,0.639900186244197,"1"
-0.975613829311202,0.654601219334584,-0.540242290401019,0.658154002823708,"1"
-0.921505076280932,0.629085988061452,-0.515875322625314,0.632646563773466,"2"
-0.755285864866627,0.541702372237758,-0.435680804945452,0.545161128825115,"2"
-0.93058298879225,0.633466153288767,-0.520024056272185,0.637026707167077,"2"
-0.989485172905913,0.660914321619333,-0.546348612885259,0.664462240686283,"1"
-0.883178173940919,0.610147572043627,-0.498091757288752,0.613702236167161,"1"
-0.85106459306113,0.593722111688124,-0.482860521595583,0.597264048588375,"1"
-0.795309198919298,0.56399217900369,-0.455710952064458,0.567494212430149,"1"
-0.986501601215795,0.65956424077185,-0.545040064093748,0.663113301096058,"2"
-0.823775873662569,0.579363575852171,-0.469683429137067,0.582888874810848,"1"
-0.741672118562789,0.533940522727718,-0.428766578383085,0.537381669108959,"2"
-0.855928430463672,0.596242617230321,-0.485186635902131,0.599786951281708,"2"
-0.889695455774596,0.613418908723763,-0.501146179943555,0.616975277421834,"2"
-0.967226095636339,0.650738890816097,-0.536522045711745,0.654294063366309,"1"
-0.888453438814469,0.612797094619915,-0.500565048320537,0.616353160934405,"2"
-0.778437213363155,0.554692325115703,-0.447321621964397,0.558177643613995,"2"
-0.975440309792989,0.654521661680303,-0.5401655412218,0.658074498845563,"1"
-0.96425170521414,0.649361108727589,-0.535197764105151,0.652917026948614,"1"
-0.464478732484685,0.356855472004181,-0.27776396217523,0.359599289853138,"2"
-0.74751288281107,0.537281789568085,-0.431739242216718,0.540730673531547,"2"
-0.818616957378168,0.576607650431552,-0.467168326959922,0.580129186347861,"2"
-0.969202688047255,0.65165211502294,-0.537400621310117,0.655206762538136,"2"
-0.974218283332128,0.653960959272254,-0.539624773895111,0.65751416938928,"1"
-0.980448239867062,0.656811942209768,-0.542376978047264,0.660363158570136,"1"
-0.242161007943362,0.192503465368295,-0.145367095000549,0.194237970559622,"1"
-0.976174858919608,0.654858348825926,-0.540490377133328,0.658410957544407,"2"
-0.980348626624711,0.656766503585009,-0.542333063132346,0.660317753628042,"2"
-0.97842901095092,0.655889938256781,-0.541486213735435,0.659441825968536,"1"
-0.875290258173853,0.606160241275077,-0.494378368540785,0.609712450350712,"2"
-0.956409386271809,0.645707918305355,-0.5316935111684,0.649265544838762,"2"
-0.753292903457998,0.540571788134323,-0.434671787013847,0.544028059501011,"1"
-0.877391252313856,0.607225289623316,-0.49536922575528,0.61077819480245,"2"
-0.959871580990585,0.647324383493355,-0.533242811963764,0.65088130212257,"2"
-0.972233028372607,0.653048530981456,-0.538745315089619,0.656602328023406,"1"
-0.931885922158198,0.634091525739025,-0.520617514576443,0.637652032914797,"2"
-0.914123135212231,0.625494424577665,-0.512483725220077,0.629054622925644,"2"
-0.842913222257731,0.589471714587151,-0.478946837755837,0.593009251579132,"2"
-0.861466456413764,0.59909825145808,-0.487826841774188,0.602645108898739,"2"
-0.929505355998397,0.632948292854116,-0.519532837885699,0.636508877131156,"2"
-0.965338848998682,0.649865185587964,-0.5356820965699,0.653420837466258,"1"
-0.975506572032047,0.654552044228955,-0.54019485064215,0.658104860917904,"1"
-0.210932982086733,0.168269030023089,-0.126223274118052,0.169835768854752,"1"
-0.742652535155245,0.534502550808465,-0.42926621400766,0.537945015191265,"2"
-0.766226641674451,0.547874078549328,-0.441200499163071,0.551345915243624,"2"
0.680658651929804,-0.497023706743589,0.405289808739033,-0.499868131090727,"1"
-0.764165063578258,0.546715653251948,-0.440162950036653,0.550185097854713,"1"
-0.801965150661704,0.567622198674144,-0.458998502018013,0.571130222562568,"1"
-0.863312608794925,0.600046833929419,-0.488705002993671,0.603594484067143,"1"
-0.961508328611629,0.648086544966814,-0.53397399946468,0.651643103428193,"1"
-0.944190012006049,0.639956344802573,-0.526196959225818,0.643515878248146,"1"
-0.876459348744252,0.606753152354412,-0.494929886258214,0.610305752566406,"1"
-0.905577429412845,0.621303295407934,-0.508537379641897,0.624862608455828,"2"
-0.909338375774401,0.623152215861595,-0.510276807219738,0.62671197818836,"2"
-0.92837974329207,0.632406770040382,-0.519019381824959,0.635967378100251,"2"
-0.962002407699795,0.64831636120909,-0.534194563635037,0.651872807740711,"2"
-0.668640852311752,0.490755978248202,-0.390823162436602,0.494076761681999,"2"
-0.974999274060029,0.654319384195622,-0.539970426866697,0.657872356984934,"1"
-0.947967686185127,0.641742211813624,-0.527900981172995,0.645301254848591,"1"
-0.931769707822187,0.634035779682813,-0.520564601844762,0.637596291465986,"2"
-0.823179579571345,0.57904570568696,-0.469393108858632,0.582570579843329,"1"
-0.92153067730072,0.629098397405566,-0.515887056901404,0.632658973806666,"2"
-0.776527486792504,0.553630813820622,-0.446367020264353,0.557114100953742,"1"
-0.621020922883421,0.4612163511735,-0.365335255204586,0.464434517275153,"2"
-0.964324873481231,0.649395052646077,-0.535230372288239,0.652950953165997,"1"
-0.965716358786211,0.650040092277418,-0.535850198238705,0.653595649995804,"1"
-0.894089702773019,0.615612785707716,-0.503198592479404,0.619170139772351,"2"
-0.938845322440782,0.637417825632995,-0.523778856594413,0.640977899862981,"1"
-0.87820486695049,0.607637146957739,-0.49575259166565,0.611190313457282,"2"
-0.536925717153919,0.406486007411078,-0.318975146760731,0.409475409107991,"1"
0.0215273400854956,-0.0165922565014522,0.0182858719652937,-0.0163867639291722,"2"
-0.780457606343398,0.555813387468365,-0.448330433374538,0.559300824033345,"1"
-0.659619818497075,0.485242746688138,-0.386038995876602,0.488545572084633,"1"
-0.767400030162526,0.548532482978486,-0.441790515004665,0.552005666178744,"2"
-0.665189050550095,0.488650999438839,-0.388995026589456,0.491964992764862,"1"
-0.0625738123621491,0.0508279017910543,-0.0342258689920703,0.0515407148855608,"2"
-0.489610882476584,0.374320929542316,-0.292185661104628,0.377154958081837,"2"
-0.874110562201641,0.605561267898443,-0.493821443972636,0.60911307263053,"2"
-0.471913824140586,0.362049208368601,-0.282043876689761,0.36482026269487,"2"
-0.595271576090695,0.444800249814528,-0.351318311062832,0.447954839141926,"2"
-0.753958643797293,0.540949672563859,-0.435008966772298,0.544406777636159,"1"
-0.731873351876584,0.528297408827633,-0.423758583203472,0.53172495533654,"1"
-0.868048284424435,0.602472398038683,-0.490953102246619,0.606021971276477,"1"
-0.98551280724011,0.659115864981205,-0.544605807140807,0.662665292119355,"1"
-0.560028358758383,0.421839216878062,-0.331876012171543,0.424897531112609,"1"
-0.671117148062808,0.492262554753008,-0.392132757249667,0.495588147347611,"2"
-0.747991494685167,0.537554840629111,-0.431982418334481,0.541004346473682,"2"
-0.655891474930532,0.482952800825114,-0.384055625275655,0.486248002868369,"1"
-0.870567473118647,0.603758186243112,-0.492146344664989,0.607308718083953,"1"
-0.674347010865668,0.494223176880955,-0.393838491563205,0.497554964379752,"1"
-0.108654842247996,0.0876125023782126,-0.0629368275738393,0.088598442797596,"1"
-0.605243040529046,0.451193831825537,-0.356765536792254,0.454373718097178,"1"
-0.380241851390118,0.296523325610695,-0.228537222345268,0.298927312747048,"2"
-0.502699984726474,0.383314043198848,-0.299644826931361,0.386192955818451,"2"
-0.84730179420158,0.591764149001638,-0.481056286081768,0.595304114589268,"1"
-0.951487228365708,0.643399810448346,-0.52948475084071,0.646958316532435,"2"
-0.678544301481163,0.496763562369213,-0.396051090068801,0.500103269013366,"2"
-0.7365858071666,0.53101719502793,-0.426170306074504,0.534451379111104,"2"
-0.897907504327641,0.617511152343234,-0.504977170155929,0.621069256081663,"1"
-0.905121866944214,0.621078864712604,-0.508326400629912,0.624638116941838,"1"
-0.284635374099636,0.225087205797868,-0.171228975450547,0.227040995214356,"2"
-0.126300585063325,0.101640837958805,-0.0739061418626326,0.102729825578118,"2"
-0.747850422343493,0.537474369689562,-0.431910747941691,0.540923692423897,"2"
-0.750379726358064,0.538915657445761,-0.433194907210015,0.542368238956289,"2"
-0.794608614468082,0.563608818904163,-0.455364188278615,0.567110202040453,"1"
-0.499593579509269,0.381186212786222,-0.297877833005374,0.384054604109556,"2"
-0.688777760460956,0.502921715332738,-0.401426381471466,0.506280109594657,"2"
-0.859233596940039,0.59794872163948,-0.4867634145207,0.601494587984654,"2"
-0.750669165392472,0.539080389408063,-0.433341747083984,0.542533340564017,"2"
-0.688115153385779,0.502524511696003,-0.40107916687419,0.505881722518942,"1"
-0.466604174962362,0.358342457956606,-0.278988580346359,0.361094108607681,"2"
-0.374966876146041,0.292659005743919,-0.225412357882906,0.295039864537787,"2"
-0.98097838115903,0.657053686163805,-0.54261064319725,0.66060472228312,"2"
-0.942745075061424,0.639271427166652,-0.525544061125048,0.642831124553848,"1"
-0.924628975909237,0.630597839863937,-0.517305738208319,0.634158468209849,"2"
-0.815026840369937,0.57468200751199,-0.465413578223968,0.578200807165824,"1"
-0.72077857309956,0.521851115964718,-0.418056788637751,0.525262321223806,"1"
-0.641724225919727,0.474190978301018,-0.376486782494366,0.477456134560466,"1"
-0.845900483990885,0.591033190224951,-0.480383323681731,0.594572395520462,"1"
-0.727880251386692,0.525984277022123,-0.421710293872075,0.529406057891912,"2"
-0.906215552375288,0.621617492345985,-0.508832802992696,0.625176888256696,"2"
-0.828925431113784,0.582101353659743,-0.472186388288176,0.585630211242516,"2"
-0.961997358105789,0.648314013035164,-0.534192309789748,0.651870460718244,"1"
-0.769863814697724,0.549912734812615,-0.443028138448225,0.553388709942755,"2"
-0.868529162551585,0.602718079197462,-0.491181018171195,0.606267838865448,"2"
-0.82398830835158,0.579476777167864,-0.469786833599289,0.583002226826281,"2"
-0.980162812760583,0.656681731761571,-0.542251138392367,0.660233044478584,"2"
-0.82799234909341,0.581606252208048,-0.471733423339483,0.585134479571589,"2"
-0.470529624328763,0.361083973191412,-0.281247923925257,0.363849991643035,"1"
-0.97210286178447,0.652988639728938,-0.538687610814157,0.656542474432126,"2"
-0.766739571511848,0.548161974134071,-0.441458463040927,0.551634400771743,"1"
-0.96096935570822,0.647835712109479,-0.533733311126341,0.651392390975878,"1"
-0.654750004227083,0.482250385152895,-0.383447685473363,0.485543229631853,"1"
-0.973438983289446,0.653603017397403,-0.539279687768341,0.657156460709807,"2"
-0.874077217392981,0.605544327577788,-0.493805696275854,0.609096120739708,"1"
-0.835072305590527,0.585352161067466,-0.475164156836638,0.588885009669574,"2"
-0.814124791473167,0.574197168911461,-0.464972105398268,0.577715265835647,"1"
-0.993522043885367,0.662734238024338,-0.548114885284609,0.666280530993727,"2"
-0.989595192031393,0.660964024259432,-0.546396814706944,0.664511900256087,"1"
-0.966998457600967,0.650633596489294,-0.536420788084043,0.654188827995594,"2"
-0.936701561506204,0.636395714457387,-0.52280657222393,0.639955954884844,"1"
-0.906868893128765,0.621938975069318,-0.509135147405813,0.62549845300676,"2"
-0.943435368950323,0.639598761538251,-0.52585604932483,0.643158382240991,"2"
-0.890084519071834,0.613613536484623,-0.50132812722623,0.617169997736341,"2"
-0.974745617610881,0.654203004279415,-0.539858182874079,0.657756054547685,"1"
-0.876691105651472,0.606870609117981,-0.495039170107251,0.610423285737261,"2"
-0.632992934056696,0.468743720583445,-0.371796852241736,0.471989506869067,"2"
-0.9325162125247,0.634393750600815,-0.520904417990105,0.637954231282588,"2"
-0.970009161276306,0.652024179769664,-0.537758755999447,0.655578606319461,"2"
-0.97634195478717,0.654934902441952,-0.54056424860097,0.65848745874624,"2"
-0.948364912238784,0.641929594491126,-0.528079914428826,0.645488580780833,"1"
-0.731167536752416,0.527889111154885,-0.423396844640376,0.531315647980279,"1"
-0.262090884465235,0.20785010862412,-0.157529047754282,0.209688849778827,"1"
-0.972551312648757,0.653194943100508,-0.53888639270775,0.656748647626674,"1"
-0.979191135221096,0.656238163610336,-0.541822560918134,0.659789800756257,"2"
-0.969371826133528,0.651730172532955,-0.53747574739725,0.655284774029578,"2"
-0.93703916651864,0.636556827716286,-0.522959780462072,0.640117043904385,"2"
-0.960640306387072,0.64768250659042,-0.533586325526541,0.651239258095263,"2"
-0.981598450052023,0.657336265652897,-0.542883838333596,0.660887088860688,"1"
-0.936195452313428,0.636154082885305,-0.522576831967987,0.639714358294154,"2"
-0.895462594074849,0.616296268791751,-0.503838665900121,0.619853903803553,"1"
-0.764216684741348,0.546744685394056,-0.440188944257753,0.550214190304346,"2"
-0.946680226520013,0.641134354077884,-0.527320713796321,0.644693574268544,"2"
-0.901010742372816,0.619048928354079,-0.506419706450965,0.622607568946434,"2"
-0.958303247224661,0.646592862851407,-0.532541438829707,0.650150111247833,"2"
-0.835578143261394,0.58561884268612,-0.475408720379911,0.589152007329213,"1"
-0.797946771615349,0.565433280698623,-0.457015213931937,0.56893772855648,"1"
-0.864846141966698,0.600833506936462,-0.489433708264598,0.604381797173478,"2"
-0.94862799466453,0.642053655664157,-0.528198395943128,0.645612603830486,"1"
-0.802917639955424,0.568139872753851,-0.459467938362172,0.571648726203388,"1"
-0.870192009551594,0.603566749240295,-0.491968619127405,0.6071171410373,"2"
-0.901559318556828,0.61932027704101,-0.506674417215518,0.622879005797987,"2"
-0.88031267306132,0.60870261421188,-0.496744867500642,0.612256436340313,"2"
-0.918099419254688,0.627432336335088,-0.514312607957956,0.630992782276826,"2"
-0.762713216937404,0.545898585074536,-0.439431559752766,0.549366324882863,"2"
-0.95037928203839,0.642878649631423,-0.528986579685796,0.646437333045654,"2"
-0.413712520889639,0.320813287248038,-0.248253128440125,0.323359051831068,"1"
-0.868688700858883,0.602799562259721,-0.491256617738619,0.606349383419106,"2"
-0.536078795913724,0.405918712072676,-0.318499923427026,0.408905500425443,"1"
-0.847993878690625,0.592124799218438,-0.481388442406559,0.595665135059393,"1"
-0.901086722928099,0.6190865203318,-0.506454990445158,0.622645173255981,"2"
-0.453755480488387,0.349325851732927,-0.271571827616065,0.352029582657976,"2"
-0.891180284188502,0.614161289189124,-0.501840328709209,0.617718005558515,"1"
-0.94792785300323,0.641723417155274,-0.527883035451372,0.645282465826319,"1"
-0.963385906955922,0.648959254713041,-0.53481179119345,0.652515379926703,"2"
-0.900601508999529,0.618846408132186,-0.506229636716407,0.622404981637861,"2"
-0.878697480837016,0.607886352787953,-0.495984611842478,0.611439675273116,"2"
-0.801899371379671,0.567586431316639,-0.458966073093344,0.571094397659876,"2"
-0.951023067648714,0.643181548943411,-0.529276092471314,0.646740130244324,"1"
-0.856795179756906,0.596690549883035,-0.485600437497075,0.600235293312105,"1"
-0.90861150522768,0.622795419847516,-0.509940956099287,0.626355102675223,"2"
-0.826078238295209,0.580589258569467,-0.47080343808825,0.584116172916952,"1"
-0.639597851797046,0.47286769634752,-0.375346385009733,0.47612819534825,"1"
-0.879849590523385,0.608468720126931,-0.496526976797941,0.612022400854115,"1"
-0.615347190318918,0.457625583222611,-0.362260608314351,0.460830230236172,"2"
-0.900780829067839,0.618935159656565,-0.506312928544721,0.622493762697175,"1"
-0.791409090966972,0.561854950320644,-0.453778784481074,0.565353315623102,"1"
-0.957972331499282,0.646438361096863,-0.53239335676428,0.649995677150887,"1"
-0.897322042678389,0.617220502310202,-0.504704702039742,0.620778497486021,"1"
-0.900126561376181,0.618611264243414,-0.506008984115194,0.62216975847815,"2"
-0.859120887395462,0.597890630702012,-0.486709696875753,0.601436446078113,"2"
-0.958024173538861,0.646462569210189,-0.532416557803677,0.650019874709122,"1"
-0.882279436651109,0.609694810406426,-0.497669576160433,0.613249216550943,"2"
-0.710474286537558,0.515810229445105,-0.412731561814092,0.519205354313548,"1"
-0.90505491494493,0.621045872538489,-0.508295388833851,0.624605115712706,"2"
-0.884347019230484,0.610735811789139,-0.49864046835943,0.614290803094479,"2"
-0.963367594597689,0.648950751250684,-0.534803625131449,0.652506880793314,"2"
-0.875287326781198,0.60615875375455,-0.494376985157505,0.609710961837475,"1"
-0.959942387164911,0.647357381647572,-0.533274459853461,0.650914285034005,"2"
-0.86759407108174,0.602240235049037,-0.49073776256746,0.605789630698921,"1"
-0.728553306754311,0.526374713299674,-0.422055844963729,0.529797475094845,"2"
-0.939707200947044,0.637828124686298,-0.524169370144434,0.641388123894636,"1"
-0.724059932320323,0.523763926031439,-0.419746596698753,0.527180069041359,"1"
-0.859238852577271,0.597951430262075,-0.486765919280446,0.601497298981725,"1"
-0.794403710143374,0.563496649255744,-0.455262741975209,0.566997841484617,"2"
-0.935273842958194,0.635713758507174,-0.522158287018604,0.639274093432922,"2"
-0.738198126083901,0.531945240900611,-0.426994066238006,0.53538165462371,"2"
-0.718356947377252,0.520436097180504,-0.416807860279182,0.523843601820254,"2"
-0.710889589725085,0.516054702496082,-0.412946739378556,0.519450492375662,"1"
-0.817857239486176,0.57620069063856,-0.466797304249122,0.579721655589177,"2"
-0.294188983546356,0.232350108531196,-0.17701495802791,0.234351691901776,"1"
-0.920342625083409,0.6285221860488,-0.51534230697047,0.632082725974123,"1"
-0.942536524273269,0.639172487687619,-0.525449775795791,0.642732207653429,"1"
-0.801729807363959,0.567494221330719,-0.458882473067841,0.571002039183355,"1"
