"DF.L1.C1","DF.L1.C2","DF.L1.C3","label"
0.811757076975882,-0.677757750840175,-0.591635545095103,"1"
0.761617108721755,0.392916199897326,0.530000008830755,"1"
0.70219597601086,-0.435791534487051,-0.394991816155703,"2"
0.884929135347825,-0.844272817799786,-0.799330474343222,"2"
0.974982103676099,-0.754387648367625,-0.757522844725208,"1"
0.910562148831186,-0.624531074342493,-0.510515578573044,"2"
0.96493127654593,-0.636970930231944,-0.538430913808398,"1"
0.721204673976432,-0.719173045632516,-0.653742947028559,"1"
0.98223076919281,-0.135402487483298,-0.151337669244622,"1"
0.808963929792074,-0.80156063832116,-0.822540926579325,"1"
-0.0286747280516297,-0.150836519371964,-0.137422226676749,"1"
-0.65241886915403,0.210097350187831,0.164638741023339,"1"
0.0490008665727922,-0.0522792893202362,-0.0887634909097423,"2"
-0.244293247581765,0.0140336855265965,0.0865541148518594,"2"
0.289851499752512,0.166472076599066,0.144267344016512,"1"
0.177671801735094,0.124868984372954,0.209496482312538,"1"
0.117428537597842,0.434313038197808,0.44966915835497,"1"
0.220831660476223,-0.628251332521376,-0.550150873230042,"2"
-0.407013344280634,0.408116287455528,0.389787119576328,"2"
-0.169572593139475,0.688188402357862,0.767408687034183,"1"
-0.374721785338726,0.592059214035738,0.688419357861304,"1"
-0.102046310918021,0.26123195807632,0.356093257951455,"1"
-0.463208612635316,0.348459029522422,0.434319240345649,"2"
-0.713585716117918,0.73914289021926,0.78950405550569,"1"
-0.197686257020175,0.227791119999309,0.297047909724084,"1"
-0.559340676430195,0.419364909269868,0.456843053542064,"1"
-0.0129888425465787,-0.56100791357207,-0.629247232898869,"2"
-0.21641475355403,0.650058863854916,0.700984521201516,"1"
-0.213956756840138,0.499381482102047,0.570389903756728,"2"
-0.768784979076299,0.442668013225083,0.490551203629253,"1"
0.444504891821842,0.0360089343536757,0.036009797306179,"1"
0.251300694887401,0.610951670173241,0.66428753449289,"2"
0.296270297287927,0.28222736794554,0.328236496334894,"2"
0.168927850092236,0.551300803757853,0.632875515233153,"1"
-0.58039730721601,0.178493687556326,0.262093151060488,"2"
-0.0343273135419842,0.439237694707138,0.617130332210275,"1"
-0.42494357399903,0.831538116406352,0.896876261941839,"1"
0.218708031488574,-0.600857498953361,-0.68570416439559,"2"
-0.00136368699915779,0.190605629081444,0.408140221950497,"2"
0.134252919936961,-0.0546019066342793,-0.161322759301033,"1"
0.148243481332729,0.65426752731628,0.58726081372116,"1"
-0.144751256541773,-0.467981963899572,-0.344866636854037,"2"
0.189500651825243,0.398417147559901,0.342511763056685,"1"
0.367062120366624,0.516763376744773,0.544128194263897,"2"
0.723388395842717,-0.164578085355047,-0.089454898236655,"1"
0.303220394381675,0.39258702124138,0.436460554581805,"2"
0.182524560368182,0.300120938763834,0.370710840931276,"1"
0.305665360770111,-0.0573830627132574,-0.0261562571264731,"1"
-0.122132320911472,0.414567516710501,0.412007767569643,"1"
0.234070128393843,0.0865118833322965,-0.0210253539480469,"1"
0.324163533307979,0.726597221837499,0.817404181391315,"2"
0.212093255159388,-0.0704905292913161,-0.0722817299936831,"1"
0.183034596477181,0.14001728982922,0.202514323453619,"2"
0.0595959280697892,0.52808523593188,0.61769392039458,"1"
0.708231571979839,-0.403943579684428,-0.505531687872647,"2"
-0.190888872234254,0.936190227304045,0.964802497534392,"1"
0.313312850168578,0.0732420162823001,0.1429976911871,"2"
0.562854331480644,-0.284191136420244,-0.275745748950388,"1"
0.579303481528698,-0.676226748984756,-0.739021332288248,"1"
-0.356856411767893,0.801258945571705,0.842439807677412,"2"
0.115057262625058,0.564324373419368,0.617015641682426,"2"
0.0689101866623174,0.271450382312808,0.275251816683161,"2"
0.0881881607298366,0.374429870201735,0.340899301535238,"2"
0.224385444175432,0.0169412365424653,0.129674440050205,"1"
-0.162981836834306,0.314752085257448,0.366145727387071,"1"
0.261893834738632,-0.470145401823282,-0.482063763128232,"2"
0.0241520835401933,0.752274639703955,0.802344284840411,"1"
-0.287359597902055,0.205229924335218,0.256870542819989,"1"
0.061580499392794,0.734728045790069,0.8281679847236,"2"
0.428174194861915,0.260867635033575,0.129159543703372,"1"
0.465017474987831,0.804578019287981,0.887555875853687,"2"
0.977150497380474,-0.701104580308619,-0.729157453762003,"1"
0.947841247890193,-0.972278577652249,-0.978233146255632,"1"
-0.883971308146916,0.950950657850789,0.970781766062293,"1"
-0.413453292251394,0.401959620712356,0.438409195443809,"2"
-0.831891275074295,0.590865887019274,0.727973135669968,"2"
-0.66569511995882,0.206862228178023,0.351020744448883,"1"
-0.955879126757315,0.938471055546558,0.964987631036302,"1"
-0.922224419549074,0.980049723814407,0.988001940993264,"2"
-0.87712874421942,0.845590692082178,0.904615438650605,"2"
-0.927538973407634,0.922201723286397,0.947461422497017,"1"
-0.797377690158596,0.408597108954005,0.521477789083897,"1"
-0.934861345213949,0.723435338182862,0.758694798122697,"2"
-0.829107094432831,0.741788975962597,0.858174070456104,"2"
6.54272761203556e-05,-0.121221978308629,0.068497053351102,"1"
-0.496160238297385,0.191347521124692,0.342828931343359,"1"
-0.91618106559589,0.681912127527891,0.755516160598386,"1"
-0.834343514683529,0.936494257189682,0.962141656485853,"1"
-0.86836298847018,0.788277319916443,0.861321517387449,"1"
-0.85769085880682,0.713036682087521,0.81504548394932,"2"
-0.779648281348391,0.653185739278728,0.768879508783494,"2"
-0.519970068742687,0.722124222735338,0.717775263412305,"2"
-0.895526038465223,0.970739209465304,0.983021301824249,"1"
-0.928301336268197,0.864319306069796,0.91177501595592,"1"
-0.858442134635925,0.531445253167161,0.626994982914202,"2"
-0.381148485891383,-0.253588828709278,-0.388079489708935,"2"
-0.804579190835071,-0.0455252158338071,0.0171517700869208,"2"
-0.949647563378351,0.916542578096716,0.938306784281653,"1"
-0.758650312539737,0.83844524311075,0.881263615323398,"1"
-0.788242268881213,0.704923827397986,0.797063588966516,"1"
-0.582781086587015,0.696750382778476,0.712368382866613,"1"
-0.949463350096864,0.937382626990785,0.954752462659434,"2"
-0.51379099413276,-0.624768895984722,-0.687111234662997,"1"
-0.689859052036006,0.771909034790375,0.830106788022113,"2"
-0.643999720838233,0.481531138129679,0.458601377993095,"2"
-0.677889173279191,0.915370099711355,0.922513708124618,"2"
-0.846514983857068,0.560870970657979,0.537521949005809,"1"
-0.740427417070433,0.821802597293807,0.831206264445752,"2"
-0.641266078770673,0.794855709033515,0.858262980731236,"2"
-0.909368849510586,0.593375671882781,0.681584508458717,"1"
-0.922162916206819,0.971006748791703,0.984789306770609,"1"
0.0808514430467951,-0.147912583065037,-0.0942722067490385,"2"
-0.557738702828425,0.555308177404928,0.620413178583104,"2"
-0.633420127940147,0.889646800359727,0.927490844540879,"2"
-0.910991951068081,0.934451444954941,0.959090750070852,"2"
-0.92584972870585,0.807367389256625,0.869904267062815,"1"
-0.918421151297207,0.693464143339408,0.795961772985481,"1"
-0.0636871188830079,0.723349456716555,0.760717664470354,"1"
-0.906876940236443,0.901197605297545,0.936262934180425,"2"
-0.931162392090811,0.80322916702909,0.843647060833449,"2"
-0.930921432786614,0.870711156125389,0.914588180208813,"1"
-0.800765950772937,0.285027879254811,0.430817420477871,"2"
-0.845352768737378,0.384678801151078,0.515289204297536,"2"
-0.513098738849653,0.104691273359089,-0.0177432712658514,"1"
-0.588285657992085,0.846680015606741,0.922092269098413,"2"
-0.89658617227255,0.440277024523233,0.550665329727087,"2"
-0.904863854394479,0.841943476532457,0.897743447941926,"1"
-0.83592217145232,0.839249535142659,0.870422258261857,"2"
-0.710354961263747,0.497362620632518,0.455042562634432,"2"
-0.610863615626711,0.265588698218236,0.255987114831714,"2"
-0.835148608424581,0.577890869784198,0.719019660699518,"2"
-0.751806364664804,0.86975421633025,0.897600258523978,"2"
-0.916888516434126,0.955066102238529,0.971255571338226,"1"
-0.939308420620547,0.990825628033645,0.99549288579866,"1"
0.278425219122426,0.774065939872484,0.814528459792851,"1"
-0.619777356496865,0.541571042153668,0.694399587257907,"2"
-0.680294861800762,0.932167892804747,0.960718882614724,"2"
0.472581895791025,0.999284065085049,0.999859951863792,"1"
-0.711721902159921,0.907065094370688,0.957951965022708,"1"
-0.630654010968304,0.828030664675538,0.847238617720934,"1"
-0.726765628171329,0.953952694141655,0.977436369260983,"1"
-0.842793683915316,0.378101641559341,0.495117993687862,"1"
-0.889277952855467,0.786075274553345,0.858509001551007,"1"
-0.777521363961489,0.874243752014827,0.922949310017837,"1"
-0.872067417608833,0.992916765161095,0.996999712450104,"2"
-0.748902493937521,0.775450908349236,0.860209846242637,"2"
-0.891843577804503,0.97670656572222,0.987443247817193,"2"
-0.904385762861332,0.926647984103841,0.943359927085966,"2"
-0.3006496115242,0.951091953872341,0.97404524078894,"2"
-0.93457707761278,0.984058303056849,0.992631004631712,"1"
-0.846672048041388,0.559846701578508,0.673069385425953,"1"
-0.826218452075032,0.904237782123181,0.940664243809765,"2"
-0.769051190413935,0.901144222914216,0.947100241913133,"1"
-0.799537492374819,0.714751215945233,0.753623268982377,"2"
-0.769470511048437,0.926098888223253,0.962081248384404,"1"
-0.47968563633526,0.649251073720521,0.667615514351577,"2"
-0.890880232276851,0.922263481206508,0.942548622036816,"1"
-0.910044152278025,0.973543228977842,0.986553245495006,"1"
-0.85409259136783,0.754507185364627,0.828891786885342,"2"
-0.825015244313635,0.727028626339874,0.797974941672875,"1"
-0.777385149788787,0.566390311408615,0.689418045817678,"2"
-0.288661662515878,0.725075498173438,0.727615212910244,"1"
0.0908360773537551,0.495831693480009,0.521964363717836,"2"
-0.683405838481849,0.904650244296745,0.939528756978162,"1"
-0.497512617965335,0.900665771691181,0.951190830352296,"1"
-0.448641035665468,0.961573168545081,0.981919802207092,"2"
-0.517873097120284,0.779877883608296,0.801973030828082,"1"
0.00898774541820613,0.985228635329931,0.992635436239261,"2"
-0.140218094340498,0.905470048932869,0.899678514401552,"2"
-0.833995743932724,0.966695283457527,0.983634629064082,"2"
-0.375534075244084,0.93997699000183,0.974535791370196,"2"
-0.191335819004368,0.455603977945078,0.427760813692622,"2"
-0.577531299237501,0.367125436035332,0.406574860766981,"1"
-0.627237574765209,0.220148489071998,0.35660767758531,"1"
-0.725137691252884,0.686082721675012,0.80278134083604,"1"
-0.92843023421258,0.920474302424296,0.956506398253201,"1"
-0.269586490167574,0.601142267662826,0.589509118871318,"1"
-0.585246357529918,0.760627975618701,0.829485784146426,"2"
-0.592193742995722,0.751760510815567,0.845043719645166,"2"
-0.523770064518196,0.596797337596428,0.721256236891706,"1"
-0.683937787752858,0.828993893396059,0.860617077209479,"1"
-0.508664314817973,0.719514631357934,0.747474682162767,"1"
0.0315998967292975,0.825425828547115,0.866844941917383,"1"
-0.412204061847154,0.856769108106175,0.887434214205987,"1"
0.0810724228805653,0.619930429210551,0.563587240162071,"2"
-0.342373600141425,0.870597841690647,0.930424996986343,"2"
-0.744122148823424,0.639417738596699,0.77633689196361,"1"
-0.884265742838597,0.92444406529801,0.951714703335812,"2"
-0.649570261839407,0.85759209325804,0.890695720508899,"2"
-0.578816304200885,0.958623117206905,0.973583210259558,"2"
-0.807609697322417,0.606478032629317,0.709994247147956,"1"
-0.670193631393604,0.584709874409317,0.595451749437199,"1"
-0.094988351878404,0.957024054462159,0.949979524038325,"2"
-0.0453367973445027,0.135486363723032,0.18920435526916,"2"
-0.652413862645486,0.910929168268548,0.942422447405958,"2"
-0.538237294537078,0.334605957403163,0.475223164700553,"2"
-0.684647533724046,0.931381783436593,0.960584108262067,"1"
-0.220397833766701,0.497854043918414,0.597704259168711,"2"
-0.440180233156414,0.517900169526205,0.613053208002664,"2"
-0.630878782061439,-0.13517692757654,-0.147572243372883,"2"
-0.584969145509624,0.837240736560687,0.891737679963851,"2"
-0.371231626485746,-0.363052134667402,-0.468267819464766,"1"
-0.204935197955353,0.881922360309959,0.941683727980202,"2"
-0.290682019974519,0.731364491673114,0.788370071292831,"2"
-0.937737352895078,0.955065098534874,0.971494366746562,"2"
-0.777105395955295,0.782685450379989,0.858132653328531,"1"
-0.906592591626142,0.96315398535739,0.979352775484114,"2"
-0.552915851770032,0.58740043763626,0.686804919096423,"1"
-0.608375407298121,0.657022139356763,0.718309049842821,"1"
-0.515180859650669,0.704050426589239,0.782419153201589,"1"
-0.779326977273241,0.982977960446248,0.991913445940603,"1"
-0.330498794304826,0.514475168201094,0.581589160599576,"2"
-0.787627383756124,0.781436807868368,0.856066604902853,"2"
-0.675663388709172,0.641903692395957,0.728225334228324,"2"
-0.958447214251154,0.994360304079241,0.997901195397429,"1"
-0.688005312934259,0.825535067660808,0.8860442249987,"2"
-0.719674226687405,0.200871804808968,0.345697870423896,"2"
-0.677954299711866,0.815979923539423,0.883689929788513,"2"
-0.916857610020087,0.379044742437183,0.440367847204857,"2"
-0.634048174218783,0.579978745674039,0.671252503808043,"2"
-0.680052095228387,0.984974585857053,0.995077513901937,"1"
-0.873443470497292,0.609717100882372,0.706625770794252,"2"
-0.522342411899323,0.212612242879312,0.292042503445282,"1"
-0.880770042685108,0.856880856358618,0.898652452497877,"1"
-0.428569082724939,0.690426366769546,0.74802641502105,"1"
-0.883937850731428,0.577408964554808,0.64255104785996,"2"
-0.730699716532407,0.76105603457543,0.814972404292654,"1"
-0.668634793380716,0.734633911125183,0.815010873929331,"2"
-0.70071721261798,0.822136255103553,0.876555550084034,"1"
-0.960058547738276,0.628083357490461,0.691447361526979,"2"
-0.919274281024656,0.752019449634011,0.817519078453107,"1"
-0.876688992585661,0.79541428421258,0.855432815805355,"2"
-0.813176999382886,0.690140329192781,0.745061645088054,"1"
-0.801228580819782,0.857932979107052,0.916636460018241,"2"
-0.883981895823012,0.959007020619865,0.972551201852836,"2"
-0.817545052734906,0.988990635107166,0.995827522082974,"2"
-0.912970810017836,0.791606454248232,0.852332204003803,"1"
-0.77611264927908,0.968224921880459,0.980331466835754,"2"
-0.266159518920843,0.737072162952269,0.848551856599446,"2"
-0.892518808291559,0.946710078263532,0.969459007713351,"2"
-0.926216633217227,0.970613198628905,0.983438484230766,"2"
-0.870171171168171,0.782314081270473,0.838604871947417,"2"
-0.901047736322167,0.969764895273842,0.983145848177728,"1"
-0.509461639614766,0.747909188224871,0.798267105502517,"1"
0.182216821128775,-0.456397100496121,-0.510462992735033,"1"
-0.942988359671334,0.957802636935283,0.973467853633373,"1"
-0.945067137577149,0.97822065808168,0.988712862767437,"2"
-0.917618180009055,0.889140394484497,0.934048418313031,"2"
-0.858154191804063,0.860282839625791,0.908257848706192,"2"
-0.931699117931913,0.978040613094847,0.987395814598685,"2"
-0.922267223502792,0.487974562231121,0.552417465772055,"1"
-0.872444414547588,0.988486768771813,0.995849346291845,"2"
-0.820196946206583,0.877527398686268,0.920529114073977,"1"
-0.644184083901854,0.867605119958566,0.905399947343786,"2"
-0.791845757436287,0.0889921604154685,0.0578997356297654,"2"
-0.690184323084204,0.0923200638587677,0.241458506354616,"2"
-0.924024465264606,0.984423646470828,0.993044677647991,"2"
-0.713695891512907,0.831494200152365,0.873904843606087,"1"
-0.451285787978626,0.335672029788881,0.437213577649359,"1"
-0.685725924245618,-0.0614664162089049,-0.0110998424493989,"2"
-0.88332087070921,0.939429095014932,0.957888835940969,"1"
-0.734860994658877,0.722176335432546,0.79972031320144,"1"
-0.757245715983347,0.909169184704742,0.941981928135817,"2"
-0.771091366288383,0.869418776617053,0.904390581672337,"2"
-0.829454621924545,0.972307587021303,0.986529499999826,"2"
-0.837387583811546,0.86119096546138,0.903714686326961,"2"
-0.696594012304921,0.783045847136147,0.858109448870817,"2"
-0.88814076134923,0.913294630257478,0.948067953781163,"2"
-0.346510272203316,0.263963748343477,0.413716698470243,"1"
-0.720898029171086,0.795624464128376,0.862738239831,"2"
-0.180158617007343,0.78713524844681,0.880013798995711,"1"
-0.643147355090851,0.696997795835852,0.782587642657774,"1"
-0.727949421475222,0.509483444484017,0.603294893217545,"2"
-0.0617989691060932,0.179364916255954,0.144377446001593,"2"
-0.84437808898709,0.924727550162482,0.949511804047787,"1"
-0.778305881693527,0.485041357431359,0.465568789163808,"1"
-0.904663056155263,0.939182300588855,0.955225820543807,"2"
-0.820894787983754,0.932768134930901,0.954878646686122,"2"
-0.70088535000997,0.77011442433881,0.825476786697172,"2"
-0.600618584226734,0.765898842926583,0.818368910125313,"2"
-0.862289917259125,0.882479014980272,0.91203632284942,"1"
-0.73412636864515,0.745296216690213,0.802413383415086,"1"
-0.772028674119416,0.736295946158598,0.802508245711966,"2"
-0.639258848240954,0.506651969042722,0.61704598350604,"1"
-0.345692472252395,0.29421489446836,0.42082462673737,"1"
-0.803309111362938,0.893995844729937,0.931635890166418,"1"
-0.532072581250043,0.628013234189375,0.717906523756146,"2"
-0.75300068456564,0.557127452373488,0.578834645435048,"1"
-0.50395628554597,0.800583445317634,0.819440355991928,"1"
-0.929578779135361,0.997511156473098,0.998921678729222,"1"
-0.709424779615341,0.409414536533314,0.495282030600068,"1"
-0.698376552308057,0.220110881773705,0.300847871004371,"2"
-0.740589699159834,0.77553394724019,0.803807415788804,"2"
-0.90969631131588,0.92581647281372,0.954394882298146,"1"
-0.774109551659759,0.834289559157164,0.8402212811686,"2"
-0.479016955083786,-0.385510967361978,-0.3546107723121,"1"
-0.821723934089202,0.951962418158821,0.970603070495172,"2"
-0.73460874736558,0.44258210219957,0.539164669282785,"2"
-0.904265555616701,0.659666391372176,0.728508049019861,"2"
-0.789639116874616,0.866474698372113,0.911962887456259,"1"
-0.932517494276154,0.982850290188501,0.990733537862276,"2"
-0.61588998891417,0.396024245015504,0.458613634575591,"1"
-0.43534200816095,0.667514054699834,0.721727093161885,"2"
-0.880034982912832,0.819537630163045,0.868338481336544,"1"
-0.469038111848307,0.151195177640086,0.226246670997549,"1"
-0.763189322574963,0.908815333788665,0.94084579602999,"1"
-0.595717154422215,-0.22289990745393,-0.122392359525628,"2"
-0.859457962200773,0.788207847163702,0.832111381103458,"2"
-0.664069088765339,0.547128498445919,0.646690775388855,"2"
-0.562804066554198,0.563200708050208,0.639598804706064,"2"
-0.485858179781775,0.165647658392213,0.182576007662006,"1"
-0.701975703016408,0.860632019344272,0.890942237414142,"2"
-0.00754299757604859,0.294890027689613,0.15421550023056,"1"
-0.899716204695384,0.961125319642078,0.981488985942797,"1"
-0.914335293229043,0.995723716463156,0.998191205949359,"1"
-0.70989601057047,0.932404835670744,0.95279988857408,"1"
0.154134075748854,0.0424540023619777,-0.0632037014098461,"1"
-0.473937658347583,0.986667528802434,0.992553261913428,"1"
-0.925333495784482,0.922241277075164,0.950659450462957,"1"
-0.446322200632634,0.416626423270373,0.273469873533506,"2"
-0.0986624209267943,0.813335914521003,0.840221017018031,"2"
-0.273966000376889,-0.102021210400119,-0.103507372835595,"2"
-0.66637321352734,0.832464212963487,0.877699031492924,"2"
0.3188649712517,0.752799777443028,0.722557649824838,"2"
-0.811558954489087,0.948987824957544,0.959144142999905,"2"
-0.521582384698942,0.679395653225501,0.737122228047572,"1"
-0.72036965635995,0.818497060362565,0.892452225251553,"1"
-0.727573832084344,0.645218950732247,0.723479224888232,"1"
-0.120864561643481,0.866561525217936,0.898858059224,"1"
-0.744896459634606,0.206261899820529,0.107972501516068,"1"
-0.28326161767493,0.970434161277217,0.978016095887371,"1"
-0.368641654715261,0.890141032254439,0.898408869723818,"1"
-0.935214529016903,0.893213031039676,0.93281041012264,"2"
-0.921701678666467,0.971884115646128,0.983506679860372,"2"
-0.282683436782037,0.906772983891623,0.953420240462442,"2"
-0.849905050029739,0.9179900681474,0.952043793123006,"2"
-0.318419730534697,0.894985225688011,0.91297204053006,"1"
-0.119002484257811,0.801118770431298,0.828731996205642,"2"
-0.931969436163268,0.97177502380715,0.981504032176539,"1"
-0.483610314378211,0.797627550734007,0.847858146393685,"1"
-0.834680811978806,0.927886892346548,0.948993282863773,"2"
-0.857350011260745,0.997836746860322,0.999214893157264,"1"
-0.797376592743363,0.974466807926178,0.985029283133221,"2"
-0.672703268791893,0.814082796391034,0.812773035928401,"1"
-0.789451324377066,0.705779617848591,0.789929564550161,"2"
-0.558280155878976,0.978804827248789,0.985176981705767,"1"
-0.78071772770688,0.979391900290403,0.983349473223758,"1"
-0.608468383807392,0.987072944436585,0.990515222015039,"1"
-0.486728081393632,0.85234386946738,0.871512612557775,"1"
-0.792801717202662,0.950862964413493,0.96385737061869,"1"
-0.689825821945673,0.971687544467471,0.984126642027013,"2"
-0.340159779395506,0.9555802933807,0.961179570835527,"2"
0.0817678141664097,0.796751575322127,0.853762537006992,"1"
-0.499757420495253,0.846807036460085,0.839949632650392,"1"
-0.818161069357219,0.922640875574891,0.940427249286413,"1"
-0.731855863443637,0.86215503241279,0.886116471425081,"2"
-0.602127832556338,0.855917443951493,0.799841019189047,"1"
-0.847122498967572,0.933748486094979,0.961158442271266,"1"
-0.488480468262076,0.359921569228472,0.382404120960903,"2"
-0.218951255515621,0.321824803961355,0.2519565788755,"1"
-0.45249715724027,0.976374239041353,0.981654042980866,"1"
-0.850558691664545,0.998428633146956,0.999165004124061,"1"
-0.73995289692359,0.836748762448454,0.899339912124111,"2"
-0.751618121034249,0.60317354756753,0.621244580939016,"1"
-0.833915482147995,0.971216553635115,0.985898940960248,"2"
-0.884688045123128,0.974590037737419,0.986249261403431,"2"
-0.804643320384201,0.803574838895917,0.852787696748323,"2"
-0.687194025626964,0.974600503633937,0.985909883931127,"2"
-0.454509499547281,0.965986944891297,0.972426472343941,"1"
0.146482104328738,0.972324859411757,0.988335232311769,"2"
-0.521876944152015,0.978062021729246,0.987395384633913,"2"
-0.435215925494814,0.906804255511483,0.93544001360858,"1"
0.224449015456525,0.556690614047144,0.674384959794903,"2"
-0.71616404198293,0.878919914068503,0.900258735192143,"1"
-0.804220399564021,0.821224778883317,0.854870555412162,"2"
-0.514625981527682,0.574290586527665,0.551333908607736,"2"
-0.759584612004736,0.970188911417145,0.973803867774589,"1"
-0.952558166462969,0.981063727763013,0.989692393246122,"1"
-0.581011176003375,0.713557453111734,0.701800595299934,"2"
-0.96778033411414,0.99802784664744,0.999232793672586,"1"
-0.905803858688799,0.965238594159757,0.97572242891284,"2"
-0.940076307507558,0.995434726021294,0.998165032437613,"1"
-0.732774141556741,0.983375740865298,0.982710110211157,"2"
-0.921843796590512,0.999888038486827,0.999968950014179,"2"
-0.905476786363901,0.982800048381635,0.987981309192811,"1"
-0.697764235153607,0.974502400132963,0.974588164327334,"1"
-0.973052708732198,0.963437934508861,0.976198015315478,"1"
-0.858929653197304,0.949680568252537,0.948800345573436,"1"
-0.946840397127027,0.995808930282918,0.998179432424171,"2"
-0.938745298075868,0.794222834925184,0.834080711768091,"2"
-0.765708706681391,0.941062933999022,0.92913865070588,"2"
-0.452511339022752,0.940096735959902,0.945945253186525,"2"
-0.93593989059665,0.848453521239827,0.865893387720336,"2"
-0.951324082698328,0.9887111739954,0.994288504284741,"2"
-0.828400050647366,0.953412082945561,0.961810515039496,"1"
-0.940802074935233,0.925253714584802,0.954342587545003,"2"
-0.947835847210903,0.816060457866742,0.858286201413969,"2"
-0.765913604272435,0.885377880831884,0.858485033656573,"2"
-0.879637966720249,0.924541251586368,0.952148323172697,"1"
-0.511916276275213,0.638751127908637,0.589268592870073,"2"
-0.904726682908245,0.832401686679006,0.878539700054198,"2"
-0.666324941522819,0.766831342457923,0.784736003884,"1"
-0.960355155888096,0.95787756428192,0.972647937589304,"2"
-0.742550942070958,0.58814182171627,0.458167584966645,"2"
-0.919132161797637,0.908912610476238,0.946131659716119,"1"
-0.648865401181546,0.846441039576816,0.837678017355362,"2"
-0.872857559693283,0.818850288677941,0.891742609474294,"2"
-0.934069422153341,0.949543171149565,0.969751041846141,"2"
-0.550848275046224,0.934736226938291,0.960863999830133,"2"
-0.7488453696351,0.976732989799502,0.986160761686605,"1"
-0.741281299433998,0.663863649502106,0.587151052128819,"1"
-0.887856538310956,0.796132863249933,0.848997920538952,"2"
-0.86905378179939,0.856985646527892,0.903553243062955,"1"
-0.174439566056465,0.672104275374186,0.721875898121751,"1"
-0.701086236198911,0.778432001471553,0.832979676894635,"2"
-0.675323650987817,0.873764183491363,0.863575420882772,"1"
-0.844987460199374,0.973144451531193,0.983011527894363,"2"
-0.927496192287159,0.763868170999503,0.812201052771474,"2"
-0.888873124203479,0.980368332841201,0.990789656395494,"1"
-0.903470990143436,0.67919758622071,0.789769545517928,"2"
-0.951870786724191,0.985892748215161,0.993340601258438,"2"
-0.944379663994116,0.961734673411336,0.980276854014467,"2"
-0.793848498232292,0.876119970135626,0.910945178751025,"1"
-0.309907175681049,0.355302945420583,0.183895157811078,"2"
-0.582683502973939,0.995498634902019,0.997212500504309,"1"
-0.567175980885396,0.926631389583429,0.903508720345262,"2"
-0.94161690807771,0.93318955917041,0.957128725275065,"2"
-0.926169015964361,0.932527854919639,0.954629785783643,"1"
-0.920437969416598,0.491421800833759,0.580458822299716,"1"
-0.91722382523403,0.728429243961268,0.805008611821732,"2"
-0.617099659969517,0.898460815171389,0.882886604838976,"1"
-0.91431836314443,0.891129610075644,0.93167068415304,"2"
-0.942344636502371,0.984245840963263,0.991398497700694,"1"
-0.534657138405928,0.602104613476799,0.657952208519181,"2"
-0.312713794131551,0.611047425228078,0.5705292033259,"2"
-0.774395739985741,0.96942358133626,0.981089541949557,"1"
-0.100121084983738,0.374963479128947,0.336227902528357,"1"
-0.576969262427945,0.254580766413743,0.344907397566073,"2"
-0.283023287953749,0.228405428589521,0.323227842547492,"2"
-0.60759378342487,0.229339623740983,0.34427024379885,"2"
0.0128098490852983,-0.402853927559532,-0.47608773124853,"1"
0.0755559185988138,0.463349985766907,0.529079350894098,"1"
-0.163247497884731,-0.236922140728216,-0.209944437987252,"2"
0.41705205246148,-0.549861317189056,-0.57729811191914,"2"
-0.503432008270052,0.748956752176098,0.821893412564317,"2"
0.371641961023085,0.453829072431056,0.40307296052411,"1"
-0.561315316974252,0.722237423477848,0.837089729955966,"2"
-0.463367412766498,0.346346514635856,0.472619406899037,"1"
-0.840493848377392,0.816776391458047,0.879640033298751,"2"
-0.34676514834653,0.294330731932176,0.32996352687316,"1"
-0.723439019571526,0.672889192690552,0.742546361915395,"2"
-0.620356947951903,0.716094435807427,0.790775420313745,"1"
-0.425668037546796,0.750688758370284,0.866617616864779,"2"
0.294195209882452,0.321653980831845,0.33621558679175,"1"
-0.0525006725042456,0.16232323046496,0.169110309446947,"1"
-0.00911596560706407,0.0510000598423106,0.103059139036484,"1"
-0.682236127047613,0.781873989811267,0.849270735561742,"1"
-0.329912234629105,0.732067837553906,0.761662510151342,"1"
-0.377634782133393,0.624697377647141,0.790651095360536,"1"
-0.179906936207925,0.554973778327161,0.632309835460376,"1"
-0.439346578212479,0.777711701113958,0.881686522737773,"2"
-0.0435553852562234,0.572595330165589,0.5574502087886,"1"
-0.518944627298123,-0.0163917470049149,0.140691040463957,"2"
-0.508685649217028,0.844831799317737,0.914860086830514,"2"
-0.722555768415557,-0.237795451604063,-0.211930669899196,"1"
-0.554545828042247,0.185927254520939,0.315827933351829,"2"
-0.815782077831199,0.712460730325935,0.842872041723423,"2"
-0.16482865104597,0.33223259209866,0.480689647209098,"2"
0.193117742330636,0.303081018828709,0.172544609244892,"1"
0.0108965463630897,-0.596821798720781,-0.622479350865325,"1"
0.184146081819916,-0.0730381060645799,-0.097603763372021,"2"
-0.50525885247127,0.418922173480502,0.570306356961364,"2"
0.121503136108624,-0.0701284091512788,-0.18516403392862,"1"
0.353338328837102,0.0666808455438807,0.117186421509222,"1"
0.337763276431672,-0.446452719458923,-0.366753038759587,"1"
-0.673276770034721,-0.0076852270475698,0.0854429117337625,"2"
0.851177660889952,0.678572227061357,0.826402037296924,"1"
0.864630852342071,-0.473117296930584,-0.371277451396526,"2"
-0.618828292614426,0.560138272335012,0.659074454114624,"1"
