"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.955639532476787,-0.567984136684537,0.361701155056815,0.631202726812219,0.253414963468812,-0.122010632645052,-0.352932294262785,-0.66524906750419,0.0967122668149381,-0.0687465080026217,-0.081201160609524,0.11434373382263,0.127503217795674,-0.611488793277669,-0.306079149573427,-0.343344436944556,-0.257642958138136,0.261856619517399,0.610049356503455,"2"
-0.887106133590689,-0.468242724477701,0.358180638013134,0.709372401803132,-0.0762321031786761,0.00820458032255145,-0.454633948727976,-0.197462768792621,0.522649153650939,-0.0851110064141603,-0.0263819357563937,-0.0594388257318776,-0.240510471566789,-0.200897379661882,-0.0268151041188018,-0.250910152491862,-0.0105252103122062,0.548340268214501,0.461063930190014,"2"
-0.735309690582652,-0.581573175292429,0.221440041391159,0.374522734988142,0.822998058088487,-0.754033847762838,-0.478703892081445,0.0142676039046215,-0.391836295919932,-0.498284358828221,-0.0930071950962517,-0.456701508491669,-0.279213852010717,-0.675904897729467,0.0991971795074426,-0.0379433230085913,-0.0102528535179098,-0.224870853986174,0.128697286877515,"2"
-0.942727009822751,-0.606874370364687,0.981625895927665,0.707712241764074,-0.366140332924445,0.588856962564323,0.241107723630019,-0.022912461464299,0.497490201434694,-0.0601932996858325,0.0985064223636262,0.253247600899079,-0.0147491131782325,-0.505561936631134,-0.141354285366881,-0.736067734106395,0.425069335963026,0.6526889037111,0.785499219044674,"1"
-0.972708265429399,-0.666923328901701,0.937141099123176,0.694360879374872,-0.73381821907565,0.902566128893655,0.23317149169029,-0.330095837416348,0.757236163212269,0.241096622656522,0.10642114225457,0.493429893096514,0.200235280146388,-0.376910411714245,-0.239772223520883,-0.780462032005169,0.347819430911824,0.80232297489886,0.86630867749784,"1"
-0.944713762801068,-0.614471524701759,0.551415244798848,0.677731592911894,-0.625602768606654,0.430020026320949,-0.122988455404095,-0.431107000432475,0.636699646284484,0.267908818955061,0.0356936948133976,0.321681445156091,0.0592488874569982,-0.243053752432755,-0.0896703424898211,-0.604616852995938,0.120266613725213,0.734073179126192,0.773154704320595,"2"
-0.78711755587213,-0.632450001876478,-0.120051452061733,0.000607415030112857,-0.363391981953802,0.43519437939179,-0.339215999078492,-0.241582051840817,0.0109912706133566,0.528264568242668,-0.011321480203299,0.195823812392782,0.358090686094521,-0.331667575688098,0.0614032844182734,-0.384737467429542,0.148311168578776,0.675223602537569,0.74716355231365,"2"
-0.925950906562655,-0.60885976469294,0.0751103405179583,0.523413231564998,-0.872516712651811,0.868818332945909,-0.505184473675781,-0.36862405410865,0.81792466099072,0.567999541171419,0.0333680127953654,0.341753166369078,0.1983632379739,0.17898663553859,-0.0444424829367258,-0.453099609206479,0.0489081266204232,0.904778700028937,0.788717956642116,"2"
-0.986147231039692,-0.75230702383357,0.912000832876938,0.425837173273733,-0.534738181790656,0.973574869249997,-0.0814627942655308,-0.506495893580763,0.587970796710971,0.261608112274048,0.063027084997638,0.591677438801494,0.464243378192288,-0.461158535862154,-0.425527580131288,-0.728073799109695,0.258826288682449,0.788136287408128,0.878550274440362,"1"
-0.924138890038527,-0.710619057506645,0.934899839128404,0.488799547552981,-0.432884259392794,0.834142828247923,0.111600956878069,-0.152652343234619,0.353521644537016,0.120203773486252,0.0970076765587067,0.409358096593652,0.299250683471533,-0.533976436726075,-0.259746130847373,-0.756923352882182,0.41046065218526,0.732251379009937,0.85291530319796,"1"
-0.941182952928129,-0.591514388555164,0.452319394549632,0.626576620568279,0.0506819658686195,-0.251759452609905,-0.268305552538612,-0.479780715821334,-0.114891020118967,-0.0282021243298716,-0.0458033650220036,0.05663053078764,0.0621386447101924,-0.623843779057063,-0.128949086351723,-0.468852663661916,-0.0817546001794462,0.238683640900849,0.654526508508665,"1"
-0.677989734778424,-0.221700541066606,0.347666460182634,0.338613074903392,-0.253772475940818,-0.00435580478429798,-0.572079787944708,0.230556913347177,0.408216691837043,0.0301933097388305,-0.00709827229778393,-0.129945251115503,-0.299077143235644,0.076005327077581,0.164439868174478,-0.0812505613415098,0.268667565152683,0.490663681227729,0.294167463458362,"1"
-0.980429616758593,-0.77747224447253,0.962598989239918,0.770753150102575,-0.346202763513753,0.829069618985031,0.350301640013764,-0.277822914305505,0.713499071603618,-0.0411452480600267,0.100846992354436,0.37343924278671,0.117996857535509,-0.556216300387992,-0.270753200744397,-0.778966286006009,0.326787418743891,0.746393584275836,0.837887673407477,"2"
-0.692976563850902,-0.645252764315017,-0.608529027082698,-0.0444281329355409,-0.871901065329858,0.758370374175386,-0.81479325806194,0.137253349124059,0.616230187163163,0.690950284397848,0.0217356095268932,0.00952955975510594,0.0861610800315268,0.472612547698884,0.418804505208749,-0.0823412426269026,0.24381637223752,0.922128502733436,0.631610517456778,"1"
-0.878308659330503,-0.638616433899527,0.948874473495393,0.738710541600487,-0.687042555226185,0.39798810393084,0.509518959869601,0.128449484462238,0.433054920263832,0.0472309879100313,0.140493258771948,0.160042592495197,-0.189166877364377,-0.466731716316274,0.180484652177629,-0.802998506395144,0.55693698685391,0.645983264568293,0.800154411767743,"2"
-0.834032648719744,-0.557510426922492,0.196370553181856,0.588292562266318,-0.473277093772058,0.381964205544587,-0.420033382174052,0.177276054152093,0.584314521383857,0.156842782275574,0.0471763908948331,-0.105200583676554,-0.252236329798149,0.057565215437679,0.232135139973564,-0.360483160341255,0.269371393678153,0.798286217308078,0.569729625403549,"2"
-0.845482077542048,-0.718627175068177,0.90848579231632,0.295625990337733,0.368527959585197,0.516982328802745,-0.00360492511412724,0.381114217305034,-0.163716463511275,-0.373783322871766,0.0749078777255695,-0.00925811364360785,0.132243856212287,-0.73030074538636,-0.185826743610266,-0.633427155237703,0.530842989187723,0.445287468046875,0.699670473780528,"2"
-0.926369555174777,-0.757524072050507,0.843211270653114,0.497044383286254,-0.72693234019031,0.908670588043648,-0.0484664075378443,0.162981254059637,0.764419273859676,0.141596304102908,0.13075873413482,0.303764691411042,0.0137944596303835,-0.173113992709188,0.0206460863106023,-0.71102025295083,0.560251774489222,0.85795988786215,0.810066731611089,"1"
-0.847772031942688,-0.377588777305192,0.468879049553421,0.387080705646664,0.151295607544873,-0.246079207477452,-0.653259040383455,-0.131965327842854,0.204502983260012,-0.168996050171849,-0.0668192807628409,-0.042389032974488,-0.149372982699721,-0.327572035977338,-0.0856055297300828,-0.0989320846741253,0.0609243471640423,0.226108998219784,0.35447177047131,"2"
-0.893179095617832,-0.812116546075103,0.922569991223679,0.70336023938139,0.148628176329778,0.31315512262896,0.435377051173305,-0.0478694545094567,0.0866565695320273,-0.337078615678104,0.0811253935676628,0.0490546648984446,-0.0012262736878248,-0.76922081655639,-0.130100050012475,-0.758066636377726,0.363673974062582,0.417266191298235,0.760362559188436,"2"
-0.974074352146556,-0.693696810410553,0.717160069796437,0.593869660967774,-0.828703734963404,0.970693990261406,0.0118236794534602,-0.199940285026789,0.678771005823455,0.366046246667753,0.107075558972564,0.443150092991259,0.224563480994673,-0.239650778222938,-0.136593366505999,-0.741855459946688,0.371858917222689,0.861047705728686,0.86611046188024,"1"
-0.959646281803452,-0.449228666873388,0.972681641286914,0.598636987373637,-0.445526140837609,0.82935136853674,-0.0560008560044283,-0.293803093500105,0.617601466971259,0.14133819450259,0.0597118623172963,0.477818884971093,0.250227735943296,-0.37374202413868,-0.408807957770457,-0.660085037574498,0.264552883174631,0.708241678218188,0.808623784218573,"1"
-0.348144405844384,-0.310654118071997,-0.0332617123681458,0.0202444106000647,-0.19017914795449,0.228519507169196,-0.389795381546411,-0.0140434974030132,0.144695385265991,0.273229677056082,-0.0129039640256043,-0.0859817460749395,0.0734476827145535,-0.00646661969949136,0.117655642173528,-0.0677399093568456,0.0975405879188168,0.521976536758345,0.3773675728298,"2"
-0.878146620412335,-0.814499893923973,0.869591028366005,0.74792117549791,-0.334531867467659,0.639874180853362,0.468506429378918,0.271959554919719,0.375621040432324,-0.150258880270531,0.151755324874447,0.0283246333700288,-0.139428451740835,-0.566697172581061,0.10619381588383,-0.798581576695099,0.555254790570055,0.729210303129078,0.795242232956019,"2"
-0.765492766175483,-0.305184576707954,0.920107361148898,0.320308796587138,-0.466318695204325,0.883428581966696,-0.385625501504258,-0.310609335355546,0.581566083049127,0.227141487028474,0.0330144177533191,0.520652377907011,0.382136671905375,-0.153901715539958,-0.477305931555594,-0.493727926771007,0.211128730124562,0.703928150190358,0.75045982841501,"2"
-0.958050888047637,-0.558544265060985,0.93730228211269,0.575353798336723,-0.107752611402198,0.775492054437462,0.172359496765258,-0.389096251108498,0.524399765939386,-0.00750203692777096,0.0447779371353059,0.445130971930435,0.289739447768382,-0.603997463864162,-0.461411756836853,-0.682071299258718,0.209500192942648,0.593500884632187,0.806485645793329,"2"
-0.973652887335524,-0.660463953869493,0.839762229535106,0.688813254614144,-0.250366974209809,0.652997569344736,0.231876338073393,-0.333633091483397,0.511880897856166,0.019735091844547,0.0632616741717185,0.352290698860026,0.164291133338518,-0.578084009478022,-0.292457130306718,-0.72008978951006,0.237452685045434,0.649070800397325,0.813363096687239,"1"
-0.9791057218175,-0.77745396102674,0.860422780120578,0.547151817051216,-0.359003342003236,0.866854657544535,0.237444174354235,-0.50060521270137,0.46525880740399,0.172039802805331,0.0697329563787014,0.510215523759425,0.403293560156626,-0.621863543604593,-0.385286889390302,-0.772199423723943,0.235795921191357,0.716792528109818,0.877550570117392,"1"
-0.510944202859215,-0.702432746914756,0.900569911417958,0.358400468675712,0.331395598417799,-0.367357332758432,0.156495586638465,0.396217908067208,-0.36705760112781,-0.550590036238809,0.0639438707894318,-0.348892370457674,-0.27518800498844,-0.703163891982133,0.234661304472765,-0.569936923066433,0.504057367108179,-0.0370758186130362,0.422803443274672,"1"
-0.96207853115026,-0.719327908796703,0.935434391093152,0.673572747030776,-0.0551980474419014,0.75249333915436,0.223400506438054,-0.145677500309826,0.64710488934619,-0.196111071658393,0.0766491865309489,0.27778000484238,0.0698319983219013,-0.583192356278381,-0.302902917414316,-0.699607374298538,0.33218778984208,0.670146645362837,0.772583359321064,"2"
-0.981569682679827,-0.744971861856841,0.862482331088039,0.139062260880371,-0.456476917926,0.910407767259122,0.0647489883325427,-0.697434505493893,0.154631852000113,0.429416639226351,0.0372449294185709,0.688767976047669,0.679671774886028,-0.67987078951027,-0.503705337619754,-0.768305949429808,0.24279978136968,0.649295478930725,0.916578103305739,"2"
-0.983002668213175,-0.659656639159508,0.877350712087449,0.643101676865035,-0.370706224621212,0.816642245402013,0.213112765076346,-0.532356440740098,0.388484761708899,0.192833057710846,0.0625585068887506,0.505026981348392,0.401352659425842,-0.614237722542139,-0.42623762680955,-0.765903836289827,0.167496108065814,0.687479155939732,0.87412115365405,"1"
-0.950561435200311,-0.576963460042218,0.0949895188001718,0.578844137535017,-0.576449676933287,0.433814014992502,-0.443457203001028,-0.647699213945958,0.287066790001848,0.514585963719609,-0.0184428172483355,0.319432088419146,0.316949195964309,-0.225614241815675,-0.163352080640427,-0.478289103647071,-0.169276918305033,0.764573102431469,0.796353230999441,"2"
-0.95865549513811,-0.776651552477289,0.792066034706306,0.609879073167249,-0.736737389744953,0.930115300988676,0.130288025692381,-0.282026855838186,0.70744965796427,0.277912486297341,0.107218100304495,0.452966665815094,0.22588088260094,-0.34610912608159,-0.163982878585389,-0.76637320093258,0.359594282194522,0.83981215424093,0.868107890360804,"2"
-0.652810086664892,-0.365326544205915,-0.193565378929179,0.287356450998194,-0.769586993338774,0.581381244247213,-0.740006929025528,0.133636345519593,0.665766406003666,0.516000367304564,0.0230799363092111,-0.0252870647765688,-0.0929976094339433,0.467503798010065,0.266743649493123,-0.0878712624617921,0.17484786048699,0.868688426419411,0.516156161396678,"1"
-0.833729235791516,-0.245393016854599,0.910662541661615,0.639159310821941,-0.185780560605973,0.9259412372471,-0.0377016067700766,-0.710620664501855,0.753436052913937,0.134744921159216,0.00311209226995246,0.568746153190375,0.408483789393535,-0.386025837512415,-0.657431783363701,-0.540191782099275,-0.102559482243206,0.614814541950682,0.764623732890894,"2"
-0.979296107694848,-0.873656651937408,0.892138516382322,0.732137840854969,-0.887134805035574,0.935974332383053,0.410774890491311,-0.431816361785533,0.742235443680815,0.315818970038126,0.131339155702111,0.51723337865762,0.246293821609588,-0.445546575018389,-0.14674705465056,-0.846197065517992,0.363671637058395,0.844354490089814,0.905462187346515,"2"
-0.974608359793845,-0.660199703190317,0.905721782112142,0.586904740291767,-0.165177261942577,0.650833994247429,0.234301733150036,-0.512790700415172,0.32108554093552,0.0594619664652778,0.0437959287858448,0.459371028565626,0.359074132127975,-0.682888046646867,-0.427462763785027,-0.7386331045749,0.171612549365259,0.559069706053213,0.845812193423737,"1"
-0.905722656199528,-0.520207284387655,0.86880286652448,0.355619055995601,-0.410428789223137,0.798351062110762,-0.28186341157779,-0.313023610731396,0.487569589969273,0.196961272270034,0.038641199432107,0.492622936256928,0.36530802718209,-0.34902240924267,-0.400072506881711,-0.590671683225307,0.260743205115019,0.707213790243637,0.800772448493891,"2"
-0.872793494260982,-0.577451465589545,0.748178910269181,0.241109828991131,-0.539904333653201,0.670558511464609,0.0177692309157071,-0.0230063398078273,0.374425711031536,0.261854331894208,0.075936313859936,0.376786461204788,0.216220047887597,-0.39246042735536,-0.0871108437503256,-0.660191615857305,0.482073122557616,0.67592495385791,0.803327113172594,"2"
-0.776128169563598,-0.341120282089868,-0.0351315536122478,0.48909415087848,-0.348899202317929,0.0252223989487511,-0.580652194365719,-0.095257438307192,0.549255507883405,0.242018064658813,-0.0345972835427035,-0.105341335688431,-0.25508613881391,0.122943087054272,0.186510483288276,-0.063678279787962,0.00701903934620451,0.635919830314079,0.389896120953152,"2"
-0.9506728827723,-0.537304764750232,0.584934520797807,0.765233149349303,-0.653572147437903,0.315009317793208,-0.242714374047595,-0.653301813060821,0.61626242004556,0.296851788329535,0.0075418479035736,0.381665524437058,0.111542254801442,-0.216363714676386,-0.197783992813319,-0.571565198371037,-0.052277864392438,0.696636127096236,0.769406720849201,"2"
-0.874534928405861,-0.598692621451747,0.877467175942943,0.230876590224515,-0.00865450919152955,0.754400595687648,-0.124836512253269,0.131768976091213,0.262979647434774,-0.0905306082171968,0.0616057597336158,0.270296038198531,0.236656733377873,-0.539765999727354,-0.284058885444669,-0.588658685545332,0.472136765250448,0.610631548403554,0.741607974742831,"2"
-0.967672964274433,-0.50312651392274,0.938014062871149,0.586228161287738,-0.430929173523919,0.904779071574386,0.0178072926037794,-0.413996657388166,0.558752487930055,0.198770991183139,0.0582935235536958,0.52585404475499,0.359037991502795,-0.455077728360392,-0.459121678277979,-0.697137870999689,0.214137391017246,0.71718867126411,0.843096292716566,"1"
-0.96691861873701,-0.535582442070091,0.989916056571498,0.588930283378535,-0.753232650703641,0.984949171711183,-0.104891667959345,0.0443249141117609,0.822453403448289,0.182200203131303,0.115214632438871,0.421488385663035,0.0839127357108336,-0.128502105318449,-0.18938246162921,-0.694035037907806,0.490236392247706,0.840377775427725,0.814421227667959,"1"
0.0236975844392974,-0.104638965579018,0.760909821101245,0.0834918448319713,0.305822958944542,0.807578947707608,-0.435401079352906,-0.436624397363218,0.334712856409513,-0.189793964213711,-0.0169441006674884,0.253306824113786,0.486478921774277,-0.112255185263983,-0.64783724656036,-0.0444497835846138,-0.201558238263749,0.422993272434617,0.312785460089952,"1"
-0.858714869011318,-0.36570185678184,0.1967794081948,0.381605328058552,-0.488005501395632,0.708547972236707,-0.644158950602498,-0.462906077931812,0.417195757171249,0.49092776544671,-0.0213718882577862,0.373534751503148,0.376283383320168,-0.0390872527980444,-0.317041007769526,-0.313436277536957,-0.0902825225873971,0.780328935062475,0.738040329202716,"2"
-0.817825207487786,-0.268483704338112,0.942856511814011,0.368623767285544,-0.616303369189555,0.890809106996076,-0.352562673810648,0.00790375671284482,0.50044222151969,0.252193243302582,0.0708500754113036,0.439357597913087,0.258325897020738,-0.0929264672101984,-0.330947072945799,-0.552384398222078,0.395715608692229,0.746181233741464,0.76064291068397,"2"
0.431089260114979,0.937927965207144,0.987803299474167,0.56842116239525,0.930619944545247,0.237174667156626,-0.826292668825789,-0.993814409622327,0.412610494127888,-0.531829821800628,-0.169054575320387,0.150111274879218,0.355493270984459,0.194680746859358,-0.897273544754623,0.620626668382621,-0.79554872620729,-0.41308636195059,-0.506366690583983,"1"
-0.847400220667978,-0.187109586619047,0.673872527451053,0.565630677215946,-0.0303080567186769,0.436039560705072,-0.705438671851092,-0.323804170669072,0.430274050307062,-0.00273725289208526,-0.039997512427137,0.258922570319128,0.164449942274602,-0.175251787699348,-0.479171862866148,-0.203171343571206,-0.0829788145626353,0.552993970133918,0.55104643492772,"1"
-0.750558675923251,-0.389179205544529,0.560975643714843,0.530180770356348,-0.509764136373499,0.657688754427733,-0.737342788790772,0.257678619526774,0.71240161320554,0.0611481531570018,0.0576269538562193,0.0417151089077483,-0.14228916523095,0.268515201808966,-0.0256189694410343,-0.279205052014869,0.314622778911043,0.835434877436718,0.531363903614093,"1"
-0.910748670574783,-0.336062699249728,0.953084792971813,0.509080697769639,-0.506076038551706,0.978273452040293,-0.273010053916092,-0.82704989121044,0.59675417347108,0.364576042187834,0.00605426309587298,0.686303860798882,0.577439892083259,-0.340148619254469,-0.664073969008395,-0.607072151920859,-0.0659143588165629,0.706335424376757,0.850624803479088,"1"
-0.967175063781577,-0.810214610070519,0.650526650325565,0.352729284756012,-0.545495807748258,0.949622917676227,-0.0810311744334671,-0.456144561936363,0.374728412616522,0.378431489769842,0.0624295153260411,0.529586830213566,0.499878701991583,-0.485713698264731,-0.319617488707104,-0.725234687329386,0.247770386412364,0.805812231223797,0.887632830890067,"1"
-0.963514214007785,-0.36476383604191,0.710025564566463,0.521051234443988,-0.687473068637261,0.926667769383277,0.216663277722065,-0.179532989909436,0.36564079738903,0.454498651491714,0.0866953129506451,0.475135479252791,0.323885652357318,-0.409633730566795,-0.260191718310014,-0.733650767636103,0.353890547655835,0.732876613368571,0.86580374051272,"1"
-0.887157097097765,-0.431730556490277,0.896685727318103,0.432404082706124,-0.555380259547281,0.90202913812506,-0.373324465492955,-0.231811584857751,0.599391426083903,0.23469593547764,0.0534385706724166,0.489214268027193,0.320260459520564,-0.171911765376005,-0.395435158950204,-0.572192622987369,0.275036641194218,0.774490389267285,0.791362739392088,"1"
-0.940292788515811,-0.233349066097057,0.984766499439277,0.261410344885734,-0.246231183867321,0.920389062210344,-0.483800057394881,-0.412312955167212,0.273767467847647,0.259141268721907,-0.00096176819128857,0.610248251934944,0.566671068073909,-0.408971459375416,-0.646481456044769,-0.50808249428346,0.149388508192162,0.60480430169117,0.808382969389582,"2"
-0.925483484144012,-0.609891839932301,0.821552344842121,0.467699607234891,-0.463508400679256,0.944373143872561,-0.138724626050523,-0.186170693101748,0.527646659642631,0.193368176138389,0.074808842061568,0.434185418236448,0.312056794249327,-0.3549252118145,-0.324135842133215,-0.664715491281023,0.326507141703349,0.788964310815439,0.826644915859402,"2"
-0.940422199255917,-0.365335991094283,0.978951344699496,0.375262017891236,-0.805995222978635,0.96967515755974,-0.437283693212927,-0.298886914026383,0.70127283324979,0.383200475219395,0.0549499394121881,0.606973560108095,0.378907068227413,-0.0582602175097726,-0.420812997961524,-0.592209434112677,0.31550971548518,0.799997845745693,0.826557793318028,"2"
-0.955397938358173,-0.419669114058669,0.881467411137656,0.569229833383329,-0.675184640805234,0.937302468382614,-0.248269355727704,-0.292749380227558,0.712801633148873,0.299059354999917,0.0626239054692327,0.514565597722469,0.279440698813373,-0.158610239773379,-0.380435343190683,-0.625719030286743,0.254300105767424,0.800517080121023,0.818219353258362,"2"
-0.608955620165867,-0.0174470509836173,0.9693410430361,0.430793506702344,-0.290189264719313,0.964744714060993,-0.295805125867341,-0.698586330595451,0.715555146045128,0.215348320824153,-0.00995588265391945,0.611597662223418,0.495164039824419,-0.140275956281261,-0.704250652915476,-0.382696090221081,-0.130888610733,0.586751751135527,0.695388815190395,"2"
-0.980012097741182,-0.672871499832118,0.969712983447137,0.647826897629352,0.357764501002914,0.824354104969008,0.103095042315466,-0.423317168419468,0.211009608411647,-0.244246960364704,0.0297144445096575,0.369581451375285,0.418285332314758,-0.768609985139346,-0.610534960368198,-0.688574131010792,0.0811563143811386,0.536982449879686,0.812136710274007,"1"
-0.951899126136121,-0.624792255583104,0.668592515324571,0.566643359620448,-0.749373352821203,0.953563340997099,-0.0363106993398643,-0.202966170749973,0.648222885104055,0.362948390701763,0.0926693639291164,0.427371855860076,0.234800669947087,-0.229479379907058,-0.172506159803177,-0.702400128382546,0.330804399208683,0.8451035250918,0.849041937984916,"1"
-0.925788755041229,-0.522892236229484,0.910116645248127,0.409766869822182,-0.47713624400044,0.932499633538061,-0.307016218933053,-0.232404212037372,0.582140668318476,0.193988657035116,0.0569983024175689,0.494966262186083,0.344098508936247,-0.278407898074567,-0.402580749231438,-0.608877260623909,0.304542421585144,0.772714023621444,0.809954873755541,"2"
-0.863230644987363,-0.0426255699693912,0.702434012350663,0.662664125277024,-0.704073088184854,0.843313865261796,-0.723663677729052,-0.257175797790735,0.83637229807615,0.348586145135542,0.0153744360118789,0.426579421460988,0.151808116579308,0.287987794401575,-0.425898627593202,-0.303188552386723,0.0336899200738778,0.809504707411293,0.665687353250226,"1"
-0.912871356881602,-0.410905375822019,0.394422318436804,0.459934052486037,-0.573710031149748,0.803908472134064,-0.715130049926342,-0.328656831993227,0.653945643507375,0.397281691923448,0.00428097003450301,0.382913444508654,0.270926354321732,0.0797884156498863,-0.304132146955786,-0.345613903211954,0.0352531221615726,0.83399701877108,0.731421758201658,"2"
-0.857110730888807,0.313962619239397,0.760839468977776,0.416673772410196,-0.744924911887431,0.783828314336299,-0.769651101768944,-0.523841729445355,0.713917935271745,0.548191091712455,-0.0421545874436147,0.631844798508136,0.386745367415985,0.263006612005361,-0.607589004881339,-0.180445850663559,-0.0753159694251675,0.645171621010312,0.67807905974112,"1"
-0.660108791703148,-0.125151492633589,0.220824623733856,0.312734469891702,-0.416274181633288,0.200468115711435,-0.751613536577582,-0.128875852462446,0.413380695495226,0.309572890272425,-0.0369591305079611,0.0943737546131624,-0.00964976186271471,0.192183476433605,-0.0588476068795063,-0.026252799973699,0.0209746342350758,0.594057320359125,0.422903163577703,"2"
-0.954345738310713,-0.581777295337423,0.921913012141659,0.529625640203736,-0.610078382031777,0.956917517398434,-0.16827123904865,-0.279503939333657,0.734470968286262,0.217047261790734,0.0747592540138652,0.506457452439501,0.281233913819346,-0.253000801532278,-0.351427905422498,-0.668868655869657,0.31192472293996,0.808746457053339,0.830335205008763,"1"
-0.973192485050079,-0.693128844303107,0.977164379877673,0.55116193922523,-0.346548389402448,0.952692435063964,-0.073158211169879,-0.245739216906439,0.44131513839325,0.0758582378168488,0.0807111015096478,0.456240313054722,0.360774547369508,-0.50455272647652,-0.40926390609303,-0.725276080923243,0.315873594056264,0.769769042431805,0.851748836463082,"1"
-0.944760933269165,-0.393757264778457,0.501517286635416,0.52508060742474,-0.845761795303415,0.865043411434426,-0.727384855111818,-0.501785059298355,0.686050407490205,0.519300359053034,0.0130912034842425,0.515797809380505,0.365852646741854,0.140170604734216,-0.359151876289726,-0.444968659822631,-0.00271103200814782,0.861467751769748,0.801112793279605,"2"
-0.934925607414896,-0.675429371508083,0.810888634551536,0.485751711112761,-0.602037438498878,0.931740896160285,-0.0694929149082828,-0.219197406414598,0.61132794132679,0.244117136198431,0.0860496717768311,0.452917675988081,0.282289123046194,-0.324170638953143,-0.251565625993966,-0.699871003619641,0.353293519979022,0.812667419478189,0.842686431438917,"1"
-0.920322792187176,-0.381584010974185,0.214327915862688,0.506581038992078,-0.5401642830772,0.807815632683516,-0.536462058968715,-0.561371555054566,0.621782162359929,0.502180933042708,-0.0159100223538806,0.424238728524236,0.354397313748082,-0.0271592738306019,-0.356049951201208,-0.366899218737764,-0.132634254964746,0.813253268382296,0.763596658427184,"2"
-0.448464287139748,0.0605007608698949,0.264483865633695,0.449879224711112,-0.426575463849348,0.486194786310258,-0.770782999006311,0.264054106865832,0.677012144156559,0.162075807094066,0.012804694042761,-0.11050867251099,-0.230318586709886,0.501172524433927,-0.0126482864416353,0.0958233830175039,0.114034138007095,0.732167740227633,0.192377832815169,"1"
-0.12055642863807,0.0434431592949022,-0.247929027036931,0.106948187299906,-0.0439371964121376,-0.107874246702566,-0.77467478016555,0.33683488493746,-0.0795645054640353,0.150018938910571,-0.0387752862676778,-0.459550441092128,-0.218235399106032,0.328428199193504,0.267993652102693,0.33764201759886,-0.00973256147814516,0.403227202882861,-0.110353393335828,"2"
-0.769732908753681,-0.281112075024635,0.915004980971352,0.351787199724803,-0.635902134136053,0.897213147487259,-0.449059272050406,0.00770215510046646,0.640701896176733,0.226844527960399,0.0669503241979607,0.422529369263162,0.21214178084117,0.0369062587436861,-0.310985897024043,-0.489448576577872,0.378281865491737,0.774673219970699,0.721461782272914,"1"
-0.768916698142526,0.177839491835486,0.87848572055294,0.361606139765433,-0.317132586571994,0.884764937256818,-0.245299847419743,-0.746034949356153,0.373917933301041,0.435550544031908,-0.036743288953325,0.673017192643752,0.600633449010022,-0.313857817799298,-0.734485051973165,-0.414822218742327,-0.144234297496614,0.42661031763767,0.767812239141476,"1"
-0.767724104031032,-0.13380753996014,0.96930884531235,0.527534519264431,-0.137749901608134,0.97359386679978,-0.369701309939645,-0.856411752076986,0.695109212503014,0.161516849453289,-0.0311175009956053,0.640288213973246,0.549895953169778,-0.294588495889637,-0.761767584132472,-0.411568560127562,-0.237171011739915,0.599018490122255,0.741972054156589,"2"
-0.614641216457358,-0.0272411214499224,0.431749702632581,0.470088575098093,-0.557336399429184,0.391584825102368,-0.79150979358029,0.153529562530346,0.670061278272435,0.196180013152227,0.0105327340540412,0.0299206690142688,-0.193891864641612,0.422343807754916,-0.0291096579319532,-0.0378111033906019,0.167297159805088,0.717244640492508,0.344512663349266,"1"
0.0034274379799718,0.785110929437637,0.910865407101942,0.437985394817233,-0.0714040252931334,0.671939660839501,-0.88324169760933,-0.792475475441975,0.760849300609014,0.0786401644856474,-0.0987096064642743,0.467674474958955,0.399425222483047,0.48945127762383,-0.816038802467786,0.371229899120881,-0.560284366088895,0.267061597217051,0.0218267148699024,"2"
-0.207285871997358,-0.112597134507996,0.843421091671616,-0.0809549027590564,-0.139513542145686,0.720555038688336,-0.627441628578312,0.599048474899023,0.230720374996991,-0.14008336552141,0.0713905340046888,-0.00286285137444531,0.0874498251452476,0.162431101764089,-0.158792576418798,-0.127197176260073,0.507742291667365,0.604184205625313,0.297936310974885,"2"
-0.907226121249853,-0.0643757431030711,0.855023420593835,0.592345865893511,-0.340949387095821,0.634373733008902,-0.718106506569511,-0.334464056233812,0.625485352838998,0.148631103238038,-0.0190608177434506,0.429697080035255,0.207586411103703,-0.0119224126060424,-0.532920112094859,-0.280107839045492,-0.000507466639804388,0.647207080996371,0.634325612314709,"2"
-0.550479288281102,0.516691450455002,0.850435672674316,0.743519793569246,-0.413968078395083,0.608215089343885,-0.706177347948914,-0.832979791493986,0.853638019178138,0.2842913685049,-0.0762225231425235,0.541503427198041,0.289597901857599,0.320031427387028,-0.73494897060262,0.014220716309515,-0.457584692976004,0.473793722310258,0.433191832933257,"2"
