"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.94002507182204,0.741995314856533,-0.989402027772126,0.135922475683883,-0.927912412995749,0.261270008359555,0.720727768461295,-0.354467596974704,0.171122316443752,-0.246255266414385,-0.466619481372111,-0.644917808317991,0.841776099380642,-0.377127685557031,-0.209647010263178,"2"
0.972421659714628,0.129460576348736,-0.942996444879954,-0.581103938595277,0.334092039257073,0.392596178467354,0.060880176067138,0.0974039321649113,0.288441177263861,-0.134233951463908,0.0117580882249857,-0.763142632846824,0.419351487194119,-0.794123057387419,0.317735230401266,"1"
-0.0259147120710332,-0.233017107399098,-0.849041401039804,0.837286082268979,-0.828959261078322,-0.968483483388564,0.355476928021349,-0.125983174302241,0.756408310712898,-0.61973419270347,-0.41467559565132,0.70233863597612,0.244632308750074,0.514898866190616,-0.00741313618455286,"2"
0.96619340587469,0.508405421728462,-0.998843682026269,-0.387330851386093,-0.552397074849728,0.263111878416273,0.661504827764265,-0.295322041171881,0.272310706549776,-0.122833714723729,-0.290543620931982,-0.644681804610654,0.702962382579832,-0.532389791577835,-0.000855856715774594,"1"
0.957147753472742,0.528588956132217,-0.685625409587072,-0.269851119950856,-0.49145925170654,0.954574895806176,0.564139919073706,-0.116671669108556,-0.252478844689511,0.0570528664200485,-0.0956703247877571,-0.819028767052848,0.774174721417996,-0.645593503420289,-0.0532401287516411,"2"
0.9726110612754,0.632754047924973,-0.615918621989247,-0.409369406164799,-0.410915177999922,0.91261797658018,0.579755625396239,-0.192277138823801,-0.300844704739555,0.155799629727464,-0.14254539383008,-0.809235036002168,0.737917989565035,-0.652673301409507,-0.0764036966315469,"1"
0.990136881851978,-0.623509920277997,-0.976588592941449,0.0668251088842009,0.106920133190247,0.676874630793957,-0.395697142936932,0.539462229865393,0.30568429276593,-0.540200070144074,0.420103369715107,-0.73185018408976,0.630642750870168,-0.798182957556199,0.465358215140785,"1"
0.858766546465792,-0.191924606726618,-0.794983596658644,-0.159240493725279,-0.410046647289445,0.918020216328215,0.282263480187293,0.232465491624229,0.0276954295220657,-0.224106182736617,0.275288909874784,-0.727777857552358,0.700038645777462,-0.646457973844525,0.22402266840291,"2"
0.962659082261131,-0.120452956371051,-0.89691379090266,0.472628706401992,-0.592792002151429,0.357789480383681,0.0661460527602,0.196075571562035,0.223677544666768,-0.556025914171876,0.0012716599074224,-0.517930930152422,0.798591582177838,-0.531688671142298,0.113619726214601,"1"
0.962829049281642,-0.230185640324082,-0.81534708016133,-0.21072436982847,-0.23937873629016,0.885077046559971,0.126693884282249,0.281056700611771,0.0436802052306429,-0.258830545902665,0.30268833898121,-0.750965688251531,0.685441106834591,-0.722355438616242,0.280482184173113,"1"
0.988474435846015,-0.478376911779579,-0.897027167847592,0.0663841079927046,0.438299378226809,0.458866279493543,-0.56841369148509,0.520382196351737,0.301770781707555,-0.518787432165572,0.306977347183071,-0.705414646833128,0.507603899875257,-0.824235868435474,0.460936880156122,"2"
0.992396809241436,-0.602752263467825,-0.934123728812524,-0.363531472371622,0.10862343767339,0.881823578991983,-0.182380940402381,0.479463897281136,0.230345865837323,-0.354769661551407,0.4984545654829,-0.77510194058916,0.56431500924126,-0.814205597238744,0.488094307573154,"2"
0.981443174704838,-0.46945931363715,-0.985884926726991,-0.309147277470009,-0.644616573009593,0.902408549286821,0.404845626548018,0.256434952567218,0.222326199288793,-0.337818761103547,0.414831829371502,-0.690946606794381,0.746182091310234,-0.641647053139226,0.322631149582554,"1"
0.832700628580944,-0.623137495210981,-0.513198090486378,0.210527660185887,0.337415904981144,0.690062228015781,-0.639093536558396,0.572449473386995,-0.0208994233598125,-0.436327498798447,0.435704970610868,-0.571951913703013,0.459060656242834,-0.757785830715762,0.40839708158833,"1"
0.993469575782965,0.428529807942185,-0.999948881582539,0.622868577428536,-0.974847678399266,-0.816559170546097,0.417012530408195,-0.381561762946972,0.556807722416738,-0.640270885174158,-0.599956376553369,0.242514415378181,0.784796339326286,-0.0453973585114806,-0.184819503919573,"2"
0.993482687869972,0.433342433123079,-0.996081122518625,0.374425685296402,-0.868208846730758,-0.483552884445807,0.479572605821849,-0.339119391858794,0.473033270109758,-0.534392826516493,-0.513183507788952,-0.0528239764170577,0.775285098167996,-0.204697942090067,-0.133091358007211,"2"
0.997504866294964,-0.0335537438770548,-0.998429292433231,0.472074924191004,-0.66394134259992,-0.624863533365946,0.102196388069161,-0.106772602805064,0.587117929512213,-0.671158031381242,-0.33080984241833,0.17646780139136,0.700763805886223,-0.261008361113391,0.0607849151920812,"1"
0.995183029738554,0.106855270720437,-0.991910480763999,0.352557869451719,-0.629388867801976,-0.610067877097477,0.198963354599568,-0.18328422841752,0.566050847693891,-0.613289044440001,-0.384656749549605,0.109082205910244,0.685426184611051,-0.277527353793943,0.0285603714559048,"2"
0.984474342542694,0.212291218328593,-0.980527438082551,0.675636280937244,-0.74852585245853,-0.584914451959572,0.166973890305143,-0.167346434756869,0.515076244480473,-0.665224860728168,-0.460994209578739,0.061314640772826,0.77035403565042,-0.229088136915012,-0.0650255518131182,"1"
0.98698909399366,-0.0981467762564014,-0.862920979154386,0.227216332028945,-0.35135276450969,0.565978685943471,0.0181087316637835,0.241499223781329,0.129613719513119,-0.447551202105939,0.0886535672372636,-0.668545667632252,0.758946431180825,-0.657274347349266,0.177350790920093,"2"
0.996232094664441,0.125734002482154,-0.879803834319518,0.374059809413947,-0.430515640563804,-0.133968267429976,0.0456937631294636,-0.0131006579043258,0.342498685188816,-0.537850435079095,-0.258323446294686,-0.293723211404319,0.718156099641152,-0.479372160521158,0.0521845919398938,"1"
0.99256165837647,-0.138676010433264,-0.925286496222304,0.600200117970212,-0.233500200523265,0.109910675626467,-0.2900538186115,0.283973255474748,0.325293609885897,-0.636116804226667,-0.0632747706058603,-0.493909342067509,0.743845402495548,-0.621234313159305,0.181850878769764,"2"
0.999772995160946,0.601436773105973,-0.269765710383643,0.95483124789612,-0.227562191693479,0.396389779757259,-0.370323521781356,0.0801411694997413,-0.46186725471745,-0.386471921489297,-0.374415331036247,-0.554887446453672,0.81618239561021,-0.573862581919523,-0.238363233231146,"2"
0.996958341862791,0.722847700145101,-0.0328679593884478,0.897850182734229,-0.736151065563832,-0.891872716916945,-0.112378783234254,-0.476579678230558,-0.190658323450674,-0.451550074744987,-0.681655376732632,0.688320631499604,0.688178590502475,0.136020189469507,-0.446859590578244,"2"
0.999980461272309,-0.128753162448259,-0.999622341563548,0.699828627370735,0.0654983995444859,-0.959386447232729,-0.555457565870835,0.13190875089437,0.673333153934506,-0.764040261003021,-0.3701753671734,0.181045382802373,0.51820153853707,-0.497315117882957,0.213891059947315,"2"
0.999337456182384,-0.259629382174515,-0.865269304227212,0.832030675699366,0.313609072358988,-0.227635478069098,-0.730948234534563,0.445207345808542,0.411032742201002,-0.732586220056921,-0.0952472968427724,-0.379069474783376,0.610677498499843,-0.712119032078038,0.288609740648958,"1"
0.995726520767848,0.267417723998824,-0.805201463640006,0.347438661535762,-0.589302646001172,-0.823506032882185,0.158435705614882,-0.311536833259864,0.496544870590106,-0.564485019197039,-0.4960282113236,0.345667648702498,0.625223586382935,-0.17522584291977,-0.066817920419129,"1"
0.995779960001451,-0.00357935860661507,-0.502459973925416,0.562073906781977,0.068972439467793,0.591295677745317,-0.510937078081796,0.373094728443802,-0.210962789806389,-0.44508279874129,0.0466804855797488,-0.658230118789537,0.718212111963106,-0.728692434256802,0.124996812700155,"2"
0.996938361921675,0.179616584448958,-0.0606339540108225,0.486614050881462,0.0682943210097334,0.842800974529356,-0.528077602160991,0.294983225833379,-0.603273861069721,-0.201501815253259,0.0575087706894506,-0.614661037541596,0.701479704399603,-0.704976658010278,-0.0215437423271556,"2"
0.946831642227681,0.448022815645097,0.767387945006565,-0.0875608228546367,0.267729763477534,0.77556203947646,-0.536691917780986,-0.0373527994572247,-0.865231584977254,0.367193286172,0.0141284863125464,-0.100472470787344,0.339699683673473,-0.57799841397948,-0.204683841978972,"1"
0.981075408779735,-0.340370129940048,-0.657412669174009,0.785664246709759,0.239337289628722,0.0271817386282697,-0.732839107900784,0.474532519892857,0.1957304016707,-0.67661959444833,0.0430066555904346,-0.357612705805892,0.615297429100328,-0.697902289332809,0.268996022998849,"1"
0.996047785523597,0.0971184095615133,-0.818518857096036,0.481772272579289,-0.0806827875188922,0.486330058261222,-0.252501256210909,0.286754378932059,0.058637443372588,-0.48654700596209,-0.0622752466524616,-0.731591964931112,0.76091689841417,-0.719398135335866,0.131550930152986,"2"
-0.0399608696193114,-0.375723302700371,-0.894568847399992,0.0810814271451719,0.46310041790249,0.31971150590352,-0.125816917038891,0.434584257742841,0.554338885644899,-0.252891132622779,0.138000549475652,-0.571503359647187,-0.0989987349281352,-0.492156180401263,0.409097098839096,"1"
0.28595771401832,-0.328787901957711,-0.757947635824432,-0.307824612082018,0.399523663262059,0.511013162232189,-0.0510575681827159,0.347752629065848,0.358386548837804,-0.103563027192468,0.239598739805276,-0.605819743204481,0.00867303840737654,-0.608199485328482,0.400661993411961,"2"
-0.292835111631673,-0.0566818772219952,-0.456095164916014,-0.718302179468696,0.404123426847245,0.905091440029886,0.452920983537697,0.174883060339489,0.113566852414266,0.457301322052242,0.224527398385972,-0.65037026513504,-0.38612627353528,-0.384760838689115,0.289310091341348,"1"
0.293457970686375,0.248233980201182,-0.814939463386958,-0.299593190202462,-0.0365526673781613,0.661165802506966,0.500322296175372,0.0408086195568115,0.214310506592996,0.0850991352917597,-0.0626577696029507,-0.743717664093623,0.329010458340253,-0.505617179935556,0.145008631210863,"2"
0.869171638523881,0.672590233611559,-0.976209307611058,-0.0890650214508182,-0.83163960374972,0.73194165321392,0.758426229456303,-0.249705578282315,0.0302361601264611,-0.0733059512525587,-0.295219119572164,-0.811979201931659,0.833647549103907,-0.505689224377864,-0.136611980017232,"2"
0.607798548396128,0.153550639139939,-0.0311112241285325,0.882303747324649,-0.908152008150407,0.7527728476607,0.0907652114047133,0.0815179476584104,-0.550168596001973,-0.246452727087936,-0.0562600163611773,-0.188313561806876,0.79457828379351,-0.106832166176248,-0.267196293609857,"1"
-0.582310882190165,0.858346852258171,-0.73578840656783,-0.660871268448815,-0.944430895041659,0.335283660534385,0.968181987407821,-0.621770487685597,0.3897312486516,0.587895674181522,-0.506850744595247,-0.317190812727856,-0.023044943369809,0.518035813341903,-0.270936058338814,"1"
0.998845671607946,-0.792152373860234,-0.992505087700996,0.295174468502311,0.594084148603109,0.913910277846389,-0.741814761254298,0.74157484053711,0.247783060944969,-0.619918092411566,0.539838884051817,-0.862791209558706,0.611495580592086,-0.89549795901097,0.576132100356852,"2"
-0.529648537250067,0.708477249203056,-0.96088361966182,-0.482257334222979,-0.861939230964162,0.374566077215579,0.956317352360675,-0.498677234670355,0.520283890046502,0.438740547511587,-0.455333408420713,-0.496542813711768,0.0936615765182416,0.390518628357224,-0.170085433715383,"1"
-0.412031154244478,0.831063999862982,0.305293810263159,-0.0610283626455663,-0.904567272841009,0.769862123878894,0.853413005500343,-0.498523237847035,-0.589737129902218,0.649659345852408,-0.369127882945966,0.0459708693457436,0.141220270196491,0.539699944306432,-0.482212713642275,"1"
0.32550153225267,0.899635047248384,-0.816747284145247,-0.716573028915601,-0.963214375695708,0.249287887169001,0.934893091490674,-0.629531698223699,0.249163921638141,0.373839532296174,-0.492523820562517,-0.436992518725233,0.477949849318216,0.0627501334242861,-0.247281260036769,"2"
-0.950000198451882,0.545812651565476,0.952673020472701,0.0398273436247365,-0.460742725914889,0.654013897589389,0.653359413942043,-0.382478524559398,-0.72993992821483,0.757083322522759,-0.239754008028611,0.601830007639075,-0.518095931123148,0.726243711062462,-0.463200763977282,"2"
0.167799706774384,0.417152802846402,-0.977346261183851,-0.252902852921243,-0.74769124403164,0.0901819767035251,0.835122308334525,-0.355297089329754,0.507484231156284,0.0149241470954572,-0.360284442962994,-0.352611010300836,0.401632303842457,0.0364366007310193,-0.0531018442114384,"2"
0.542917770179925,0.954721913994173,0.0118895002651737,-0.0836605167428388,-0.986763463456778,0.0380819893974115,0.750182274454628,-0.633313987014405,-0.415956725071694,0.301485959889719,-0.55344123107753,0.261913838114026,0.547716544521991,0.249737725468723,-0.476309919182762,"2"
-0.35852174871295,0.497568065445691,-0.00967816676817401,-0.420548964079217,-0.392621140590427,-0.0717144727638683,0.743468036554288,-0.48958404296739,0.0111882563930419,0.499293184496088,-0.384698302247529,0.453817755806768,-0.369382660396771,0.471963699943579,-0.219776187358802,"2"
-0.426888739888257,0.949193071971553,0.327768292575906,0.301240756901708,-0.984998115727849,0.507865942755594,0.823548073839636,-0.530936475981075,-0.569805731720171,0.557267499867406,-0.518560267603289,0.225899122317487,0.225651415828401,0.628402326641054,-0.558763418580894,"2"
0.566312142494604,0.184517643171957,-0.895341512268184,0.657263918274329,-0.906072992199838,0.947988746508991,0.519875828764112,0.168096340356626,0.00613494003215764,-0.362301215630168,-0.0620543102941156,-0.78164454195105,0.856122722652254,-0.389013554514308,-0.0681211536887392,"2"
0.181917625030296,0.333835272151274,-0.976856672258407,0.116546153238227,-0.964067233679456,0.913857432630666,0.830253298064473,-0.0779325277016407,0.202417481011387,-0.0224963199715245,-0.134385917813827,-0.762682065503374,0.715921246413618,-0.152489996780484,-0.0767319416765497,"2"
0.185717833934395,-0.360116076357929,-0.977029445100443,-0.0789660257970191,-0.884277866621605,0.962632234851068,0.730719695282279,0.187902123836386,0.349713664644536,-0.152355577447973,0.294270467338884,-0.633321594249108,0.59542679960507,-0.196932784390512,0.201004943722844,"2"
0.457198871842157,-0.223275918732353,-0.637858556844007,0.336135408695334,-0.798053146043232,0.972883971927637,0.420193931169204,0.24301216092531,-0.0498528804875484,-0.250347525415667,0.226869781142819,-0.582859851627658,0.723026591526969,-0.307452367828355,0.0684824789710093,"2"
0.419456553361473,-0.0211843770466673,-0.906545042983929,0.600994444067985,-0.920901886526686,0.971779331326024,0.540948517879307,0.23129660997539,0.0984895021790348,-0.358710180470075,0.0570069621607011,-0.740707907771175,0.816146630517266,-0.313733979323812,0.00559616513031203,"1"
0.0233211306342697,-0.37899172554267,-0.818965631369852,-0.37420048264526,-0.56168528076934,0.984349162420586,0.697858233062684,0.189364695668032,0.302657696997676,0.0628097452657501,0.3484246595353,-0.602807289978936,0.310979377958745,-0.220932780353917,0.260809082976586,"2"
-0.214449085705545,-0.68815720763282,-0.826534485697267,-0.39232834272753,-0.118917855653963,0.979877052188338,0.485059331899924,0.413914835415166,0.433293607564932,0.0368044555659127,0.491478034009067,-0.606734048402907,-0.0438328612572187,-0.3069340706099,0.435124359312086,"2"
-0.490067658853213,-0.221805694347642,-0.290389097491045,-0.331974465151755,-0.243875275453277,0.992191744593257,0.626314307660192,0.146821291625141,-0.00104939937028137,0.395697025515921,0.275777123292785,-0.374257145426666,-0.199276854232702,0.0616273657704141,0.144158672750559,"1"
-0.173312247708975,0.545279973928026,-0.995152675942065,0.355764010153943,-0.988314863473511,0.897771189165883,0.87534428144928,-0.120953235659047,0.247157905696264,0.0448229176118816,-0.307127034050159,-0.785741794337733,0.675010847351137,0.0544210830801376,-0.181926213371131,"2"
-0.151190547755416,0.422019827653513,-0.936703943939538,-0.255009005345619,-0.982781098195803,0.944991509222736,0.920306542506508,-0.232529577644994,0.261005780629068,0.272398954093688,-0.156911124309348,-0.73053482341786,0.520717846211131,0.0625270192884968,-0.0942884149377792,"2"
0.999999000011168,0.580483835091625,-0.989612366085268,0.999988244915849,0.409507047479105,-0.0922923980449346,-0.582163260570935,0.256512229701801,0.263212194802924,-0.639514958336204,-0.511590904549665,-0.781779584961071,0.750572259616887,-0.77954506791787,0.0378355862424569,"1"
0.999999946656689,0.86327785996852,-0.993156165005505,0.999999577871714,0.431271992321595,-0.831579559219336,-0.546057988866454,-0.0446284933833041,0.466162150544277,-0.66317378887386,-0.73686926625608,-0.498580414544726,0.654088570636559,-0.66653942835951,-0.0794919771062566,"1"
0.999999704635035,0.778832052725381,-0.999250721111959,0.999996358857515,-0.314249270308794,-0.67135264734403,-0.0829219575382116,-0.193731759727985,0.42786584207547,-0.65820147834022,-0.702644574069113,-0.335788961440494,0.794242405154755,-0.435104816327495,-0.198106802567535,"2"
0.999999308837699,0.973997248825943,-0.999799722596603,0.99999797497204,-0.811481085761459,-0.895082107040933,0.339974653582894,-0.454052078978734,0.460173985652657,-0.641680048823284,-0.788082117418791,-0.039708700134083,0.840457999728312,-0.127522263188042,-0.363818711914436,"2"
0.999999933574468,-0.596865935257617,-0.999887527751598,0.99981057821825,0.942881129617628,-0.535123977214543,-0.922834767749799,0.661271889617333,0.626464039183257,-0.838145628200385,-0.000187115507806368,-0.355303203198479,0.40271410111289,-0.821442363734563,0.502923991308977,"1"
0.999999134002968,0.905483776055452,-0.99728171476303,0.999996601650275,0.221573047675137,-0.809932778615369,-0.41007421527657,-0.11983869936403,0.452387002480517,-0.652747017609424,-0.748095765224345,-0.464183801562714,0.702557534972069,-0.606147550250834,-0.136300862017396,"2"
0.99999982883986,0.432858712830532,-0.997629219063558,0.999990128862497,0.554292880021579,-0.738757775851687,-0.708504529988344,0.193620021518414,0.51722958436642,-0.726246544694071,-0.581680713064527,-0.454982218370481,0.59789172011117,-0.715122918206281,0.101402148751688,"2"
0.999997975607062,0.165158902279948,-0.997248004050722,0.999885419020154,0.537062180736369,0.476369830630809,-0.714526353179071,0.555233141904264,0.142957762186317,-0.660159884002552,-0.154594866867048,-0.888814846514515,0.776651271403122,-0.863163575852176,0.22661330641874,"2"
0.999999735940999,0.741893867781129,-0.992761080669424,0.999990953926583,0.184631556050646,0.202295870020928,-0.383903780940337,0.202797325545324,0.11282402640824,-0.573984629486798,-0.522007569639081,-0.858357309282126,0.827239382427464,-0.773998824867333,-0.056363772288081,"2"
0.999999625675759,-0.0945583950220403,-0.997348036514793,0.999987093692368,0.659500291387439,-0.328830559849495,-0.821876755330233,0.504624103838271,0.485848065799335,-0.768477518850838,-0.233584058964544,-0.57483277937476,0.595559594282608,-0.796273754913068,0.31177528432024,"2"
