"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.997362810198961,0.964617717026151,-0.940032013643787,-0.275488084782166,0.654265394422618,-0.40668894568828,-0.0184739095069542,0.230014481465172,"1"
0.995997301279221,0.939190043044484,-0.945578505449203,-0.098405138019747,0.592736346722745,-0.448709884105076,-0.0788630982889484,0.17586328472052,"1"
0.990395900203026,0.793242175605233,-0.459099009222991,0.173223413806945,0.1257953353847,-0.530589181275183,-0.0765408515062653,-0.211271702836057,"2"
0.99341267094012,0.79736811885798,-0.162285926317822,0.286109415298955,-0.151111279804815,-0.571451099373739,-0.0311400616399706,-0.415154674741907,"2"
0.9678152134477,0.453812408516703,0.457766159339262,0.696568223946447,-0.737365397884818,-0.656827181285276,-0.0939555648018762,-0.739933844640747,"1"
0.945469559454059,0.709924735785064,-0.462642069525091,0.1048573321867,0.155101560378055,-0.49253727760787,-0.0769004073844528,-0.166143102591046,"1"
0.991640293265853,0.878492773852779,-0.823038984387436,-0.133516892400928,0.530410202498023,-0.442686647019477,-0.0556581259529676,0.11652813545737,"2"
0.588009805219915,0.586573961368829,-0.905691401378989,-0.847597917365037,0.807424397002398,-0.00431599943403249,0.102972188155032,0.526324444923721,"1"
0.692395765462691,0.443167436953646,-0.877529577156512,-0.764963682512537,0.74083539510487,-0.0827241800419487,0.02313032725665,0.465604080854857,"2"
-0.042685047617425,-0.48495321582237,-0.657740525591643,-0.743204832016878,0.652458952808332,0.350832106786046,-0.0997958316622036,0.591941287078621,"1"
0.681025914226286,0.59518042813185,-0.844071845150689,-0.705802994465072,0.743015314573959,-0.105381338301971,0.0654155812037556,0.4307375793277,"2"
0.822443453234564,0.786926871569233,-0.863726691334478,-0.688609855226328,0.747424590528149,-0.198530562827323,0.092911038508144,0.383943537871156,"2"
0.880644305681967,0.894787534567937,0.797493225351424,0.277901092211172,-0.642653996400037,-0.578689647278388,0.265131804810121,-0.763048044049531,"1"
-0.0585078154351704,0.0961739980363043,-0.5960778405303,-0.538621590254209,0.6886971587288,0.268091328870932,0.0461463781349106,0.502280904554217,"1"
0.987058203640383,0.759443119678176,-0.990249187323726,-0.923124299851375,0.800553400954751,-0.209170758889308,0.0911419052714223,0.464950026640365,"2"
-0.0973787487285647,0.408983924320232,-0.851888396313067,-0.804270966384032,0.864526923775359,0.362096325685662,0.161885648800811,0.668190398919757,"1"
0.617717635247817,0.393244285366455,0.772359418697124,0.23161892716467,-0.653709057153828,-0.434729294221307,0.160251019126247,-0.690671372883483,"1"
0.749997197793662,0.673979202709067,-0.837264206507312,-0.577067892769011,0.706023704633658,-0.187233564064735,0.0437453187761909,0.364342621904031,"2"
-0.532151550009476,-0.435982471164983,0.935317097384351,0.624883483616911,-0.708589372833988,0.104686453822033,0.0179143387771287,-0.544789957865663,"2"
0.386422530501109,0.534776849595355,-0.943874116417511,-0.790467698596674,0.831052902335878,0.0986545071448832,0.0939448938859111,0.584314689626947,"2"
0.872443064601918,0.847054338150643,0.0918237855608953,0.17950477425071,-0.202953189656616,-0.515414045650163,0.101865964570822,-0.477806350192294,"2"
0.638476526192411,0.373139748722638,-0.445732768657317,-0.355863704518276,0.391001251566477,-0.202682596254438,0.00403419095450708,0.113739988062487,"2"
0.417875764397208,0.580917986623602,0.796054624272763,0.281260539263849,-0.580617680901204,-0.362327117697911,0.242521920060372,-0.670895503684544,"2"
0.054914165072209,0.784676124259047,-0.122221065428704,-0.509950240553525,0.594175411534945,0.125533864190726,0.348232866682268,0.169966426296753,"2"
0.0617515220252575,0.741006918492129,-0.483035796485571,-0.644542254967959,0.762566897939994,0.190641767048565,0.285004826248953,0.417480209365912,"2"
-0.0762424970981452,0.441607288479037,-0.636039967569954,-0.808851998583992,0.820208406868885,0.336890050110439,0.223947329476185,0.580857134968246,"2"
-0.158469578550109,0.139230366015203,0.136017177355187,-0.405772627356721,0.290670767848304,0.229632886172896,0.22530712406252,0.0820657746160103,"2"
-0.178976627161846,0.672128473327417,0.0351515515112072,-0.476945389844212,0.550030851815955,0.239371401387679,0.378384133195567,0.154676464177343,"1"
-0.512584815877017,-0.481953404971195,-0.356605907766256,-0.742348347387435,0.652063467269368,0.544974273955271,0.0581989652146414,0.586082370862979,"2"
-0.70072846550297,-0.693890554404764,-0.56018896867312,-0.790763390887913,0.746013440057267,0.641495953922456,-0.0171624609655858,0.715294128878549,"2"
-0.783759673189766,-0.728370254615346,0.20568469569932,-0.727143239615007,0.374799329273758,0.624983581434784,0.165405904385984,0.403152869505127,"1"
-0.053781103386767,0.925717550943427,-0.487304647702038,-0.618319860223197,0.805270896139691,0.235990007104381,0.348069163689498,0.442157016425239,"2"
-0.201545201519179,0.422646125601126,-0.0240036422232059,-0.482113699795728,0.524781311701062,0.270456934085601,0.298534251162238,0.210913746256818,"2"
0.996658210443564,0.99997537474737,-0.959207884922147,-0.018249827728654,0.585309700153555,-0.47027989950404,-0.0861096026128376,0.154355950919449,"1"
0.999236506097566,0.999999416759519,-0.972937634056742,0.348350659575941,0.446497535015586,-0.553130243633401,-0.193774300404352,0.0357462169637141,"1"
0.99927153218688,0.999998763479444,-0.987054888129182,-0.0778321652657741,0.618179659712097,-0.455507109608844,-0.0766458818849551,0.190475929956795,"2"
0.998997919522753,0.99999982433129,-0.986941481909317,0.231079153529659,0.503787207520198,-0.526913958997512,-0.164471695618876,0.0852362545315106,"2"
0.999930448343971,0.999982325177242,-0.999843846917399,-0.942419051922458,0.833825271519274,-0.223066495867977,0.167966981581141,0.463120595080952,"1"
0.995235308800805,0.999997751824281,-0.977400277953491,0.381033722900121,0.436347079459956,-0.558224800833099,-0.203315234005768,0.0287362705408526,"2"
0.999621887219559,0.999993964234046,-0.993746911697622,-0.221816468976679,0.66680761791722,-0.419703906143862,-0.0369802613769108,0.242073695672209,"2"
0.997061787226448,0.999895632987284,-0.984742070653563,-0.550990658785293,0.752313063753145,-0.332795573820429,0.06078789019061,0.342363942783528,"2"
0.999409966391383,0.9999920419837,-0.950375487290698,-0.10288801499804,0.609863990794009,-0.451674190442247,-0.0599525155743328,0.176545868021309,"2"
0.998826470058771,0.999980039539901,-0.991884869168066,-0.392549314093379,0.714676020237742,-0.375536506925954,0.0129495808039651,0.296321345543497,"2"
0.84685001480544,-0.188342055157371,-0.646128952526613,-0.565056149733712,0.352792117777822,-0.209845599378836,-0.200486466687459,0.250980905219421,"2"
0.966149710589062,0.609873686639277,-0.984744126355894,-0.648942165272992,0.717134870001489,-0.269158901134014,-0.0309087092370943,0.396208507061508,"1"
0.941461608899553,0.872220343771957,-0.150377471275722,-0.0168273595132729,0.0553465285535112,-0.48745038999256,0.0920277669472723,-0.315931517188875,"2"
0.722603929455363,-0.0288573146806084,-0.581240397886445,-0.373734881517138,0.32224020720794,-0.211461465185124,-0.167831385712498,0.187965859385879,"1"
0.786117608197841,0.913041666224834,-0.412643254966554,-0.377027872348598,0.486025928945503,-0.306605217132714,0.165783301692313,0.0212159284157486,"1"
0.795887148289364,0.311860473344381,-0.271216103488308,-0.604664890214178,0.313123582923742,-0.224881284134694,0.0750373271750673,0.0329275099726732,"2"
0.724749650713804,0.857336988061542,0.21075811483112,0.0725160592326775,-0.1607320432406,-0.432295652285808,0.189988587904361,-0.463163191583571,"2"
0.965034595544129,0.982275240259222,-0.95394737477955,-0.640775991534997,0.766951514457642,-0.292754331549135,0.0942876589936482,0.364172278354744,"1"
0.829000668132565,0.263567352810073,0.075070747996302,-0.128261582638411,-0.218242218656748,-0.39390594859234,0.00666090064946712,-0.34635667609507,"1"
0.941468459935858,0.707295436449377,-0.808389009474603,-0.598571802300907,0.659899554021116,-0.287755823873844,0.0359223839977599,0.287722396322493,"1"
0.96521438601381,0.949646182389473,-0.827840614304849,-0.229350198284588,0.594701272220948,-0.409460531402936,-0.00196363615290807,0.15921905885531,"1"
0.998883204010896,0.999999911340249,-0.427702021930298,0.65349444611276,-0.0846591621789929,-0.639191891693158,-0.141339361141228,-0.391213865533911,"1"
0.998376866186817,0.999999526821571,-0.989845846676786,-0.446705322854895,0.72816248238357,-0.361147024711579,0.0292035436719551,0.312400917701337,"1"
0.999127835109683,0.999999210816841,-0.995133671281406,-0.0895116764272983,0.625740205832333,-0.452127381980771,-0.0753593596325999,0.199325692989912,"1"
0.984061439029336,0.999995838021314,-0.995013508457923,-0.598863081711684,0.76900677136539,-0.312368141754167,0.0741065413462475,0.366936021442969,"1"
0.997320265097616,0.999999957807095,-0.989203118982572,0.269965500632473,0.489722765508331,-0.534639101029563,-0.175680232728128,0.0738551522471671,"2"
0.9989736888079,0.999998256352141,-0.992993557781068,-0.064468878076779,0.616469038399245,-0.458250992491799,-0.0819708558493493,0.189708549034667,"2"
0.728580131996148,0.997381784068921,0.062011394454113,0.359980970275385,-0.157883825085715,-0.500250576555283,0.114345230957951,-0.473895759764996,"1"
0.576710258539515,0.980091274133718,-0.21043184962407,-0.145958808152806,0.362460621133414,-0.279431067694256,0.207053687562479,-0.108127700662502,"1"
0.821300152407303,0.995756033316036,-0.0537685212771863,0.486917789756863,-0.185009022370656,-0.559767677275673,0.0318377337486616,-0.479250810608509,"1"
0.877172960108648,0.998193403479088,0.187462309582314,0.396447881019868,-0.327523628487545,-0.574981524850484,0.111743979607597,-0.580970735236271,"2"
0.770807377995128,0.996664327142483,0.312827213871329,0.378164946571715,-0.356542950983502,-0.535650368313629,0.166048928815781,-0.601456183303532,"1"
0.731147053052801,0.995534758173882,0.0507763142556141,0.372873003971254,-0.158513522813762,-0.503581764718784,0.106760386159019,-0.472596188258326,"2"
0.712256276259344,0.990047588239447,0.0788378371337588,0.29292817912089,-0.129499650222049,-0.478231351016186,0.138113896503294,-0.458774757026799,"2"
0.842718202973958,0.988422546291353,0.485245118305203,0.298951819410072,-0.456526749645627,-0.556175293610802,0.217134899901875,-0.666094034439471,"2"
0.807856742075967,0.967812146028846,-0.451141386295478,-0.155566566137572,0.421002967900869,-0.37747891254336,0.106826921993008,-0.0422209896130668,"1"
0.863708799579063,0.990623534010712,-0.488917568128622,0.0637565376852097,0.327359721570506,-0.457735150059925,0.0319224561907014,-0.116676163594049,"2"
0.028552826246843,-0.131250375430572,0.955098097517639,0.543964243800198,-0.763298161350647,-0.205846687779405,0.0497893304082183,-0.677203789961053,"2"
-0.475993025680395,-0.538922501089295,0.912082653930958,0.470589527442035,-0.689922070695161,0.127183956772075,0.0139077740633975,-0.507946845708602,"1"
-0.797336055458026,-0.818281290162302,0.977912384804586,0.633006302713629,-0.734056568872414,0.266009333286324,-0.0513981424954957,-0.479539897283018,"1"
-0.678018493515737,-0.259225273253182,0.985840743648084,0.647108293206485,-0.664040117505743,0.165903698654715,0.105635691138814,-0.538285062619172,"2"
-0.338488556200329,0.588642153591473,0.885402714655339,0.619105071402326,-0.505239769141525,-0.0587527103373469,0.294142058281795,-0.601313747937648,"2"
0.999541004097213,0.995278364640343,-0.996588350666696,-0.812929584263555,0.809751752457969,-0.260081431663368,0.130807360039351,0.425629914012782,"2"
0.999637907531202,0.997467703335599,-0.998311238027617,-0.794899682607944,0.807062136512801,-0.265258625154457,0.1259176638225,0.421267729856961,"2"
0.998704468240116,0.987669516114421,-0.991983225266604,-0.797999344708513,0.804910346587015,-0.263799571123835,0.125478941166071,0.419512891162228,"1"
0.999898366007377,0.998485405467606,-0.999717705152311,-0.966446464712015,0.837569730365064,-0.215988633078452,0.174276644277432,0.469655287862043,"2"
0.997547833138855,0.959641400767454,-0.980701547613575,-0.642162311278631,0.765637551669754,-0.306224650130793,0.0751042146980676,0.369148460105794,"2"
0.998612842402429,0.995481817342977,-0.99364381563761,-0.793480212262447,0.805505974698381,-0.265337758945415,0.126253130288664,0.418836773180782,"1"
0.997710766192232,0.966959619371124,-0.979183809601657,-0.581316335394237,0.752276068556351,-0.323537239508326,0.0603103957187531,0.349568992833623,"1"
0.999806573967028,0.998766198654341,-0.998896629849825,-0.861954632418755,0.819661130810419,-0.246230464798312,0.145168166910884,0.440457903836596,"1"
0.999457981039803,0.992895409863393,-0.99710096426608,-0.846430828464416,0.81576717266587,-0.250303810417383,0.139441676523959,0.435490277499884,"2"
0.999817837713785,0.997811322556826,-0.998706523356175,-0.876684800097411,0.822107377516962,-0.24196577212597,0.149078754924055,0.444509922103836,"1"
0.974548943279377,0.999996478645415,-0.818571420508672,0.849938181837358,0.10594513347682,-0.649040826160883,-0.288384410968455,-0.222487800950171,"1"
0.989738061070006,0.999996698236943,-0.703938881571044,0.854089488250872,0.0129713779637703,-0.659632844577793,-0.264269360256604,-0.296502586114565,"1"
0.999749730160648,0.999996929059628,-0.982987770406761,0.20733300804391,0.510947999767752,-0.522180432571724,-0.15690827602589,0.0906746937134009,"1"
0.986270795236829,0.929772629041179,-0.856017092689003,-0.162420720426401,0.573044484649025,-0.433465313404935,-0.0385593986295696,0.146701309159081,"2"
0.993007007006747,0.9999647834272,-0.366927734450099,0.683110966618014,-0.141798372813417,-0.645217864109167,-0.133237186484664,-0.429678218638427,"2"
0.999596957240602,0.999997750013828,-0.960676973176454,0.344526343039147,0.440811490836239,-0.553100046710912,-0.189691585843121,0.0292308736374314,"1"
0.999249218388169,0.999999591327918,-0.946126175791351,0.664736871928374,0.281094197813395,-0.617878181447624,-0.273543674580702,-0.0908802950666885,"1"
0.999318516531588,0.999989761732421,-0.917221266985295,0.428414389845498,0.376489113999191,-0.572724396914079,-0.202068878259485,-0.0271568149769319,"1"
0.998932586412521,0.999998909729146,-0.923802348874089,0.41301039263752,0.387907092560145,-0.569071246976952,-0.199377792109013,-0.0175166087181584,"1"
0.998642873376545,0.999999423266829,-0.961321157726068,0.609656366676592,0.318698596700153,-0.606427468714726,-0.262351509851335,-0.0621050168472363,"2"
0.790573246441004,0.994665218281415,0.260709270992584,0.510955705394763,-0.394219702516394,-0.568869531455218,0.111214753817601,-0.614636704705448,"2"
0.853839341503581,0.997664438529352,-0.0445641659323748,0.453593658899293,-0.188040049516418,-0.566028778623891,0.0389840554866779,-0.484479322437455,"2"
0.814468192950469,0.997344120941616,-0.527498548662703,0.156310056361936,0.330482120954782,-0.455919603594846,0.00559640164763175,-0.106048479939404,"2"
0.937086890307875,0.999559256678716,-0.752558789315062,0.219139371623576,0.395068646500093,-0.511295095303645,-0.0909089326085712,-0.0339931302540939,"2"
0.832105252747194,0.997992608703901,0.244173547435013,0.550128551847652,-0.417034837904573,-0.591806907947456,0.0898738996586758,-0.626532569500348,"2"
0.806903331969936,0.999631691543616,-0.68195546812695,0.390960301877227,0.321712734534633,-0.499077544463943,-0.100105841692433,-0.0878314739060586,"2"
0.900631871818795,0.999794765322806,-0.354036389773764,0.62839018634809,-0.0792633131993172,-0.603509048403782,-0.0990211985443405,-0.391028560337564,"1"
0.82108469512822,0.999638155603348,-0.458319473630478,0.464027736309069,0.122715991112643,-0.533667227626659,-0.0655752955214111,-0.253940723438513,"1"
0.847704701415656,0.998535711070483,0.082734130039793,0.433590686772272,-0.263222298653864,-0.566021903414568,0.0791026267887931,-0.536783362601249,"2"
0.755685777663062,0.998228277268226,0.298335798910742,0.662285937514614,-0.469109884762583,-0.588408948095863,0.0845778797375795,-0.652335607949605,"1"
0.885556073390369,0.987795597202043,-0.302557801230779,0.201935355164565,0.116461649645922,-0.510146853155157,0.0359608330596692,-0.282866341739226,"1"
0.932528467044156,0.878315442117366,-0.52978091358829,0.287511698430088,0.172928854531686,-0.531690857332138,-0.0907968102679675,-0.188787387673874,"1"
0.991349665749396,0.990716781950899,-0.111373044997096,0.487562833548099,-0.222752686747639,-0.620000324158225,-0.0136309733393527,-0.501455832198964,"2"
0.995246041156835,0.992021323095346,-0.343708607731816,0.590803019878976,-0.113154399588386,-0.630001694469161,-0.103865092728507,-0.415745979148232,"2"
0.990544131135685,0.98699976843893,-0.320266552176886,0.308897141649127,0.0225779594632595,-0.574407346721259,-0.0174957644569207,-0.342775349436014,"1"
0.992111269009085,0.988372110192117,-0.228015600362035,0.600669268618333,-0.200915973813805,-0.635813066568502,-0.0774338126359164,-0.475685670019931,"2"
0.992241396462345,0.985868180770607,-0.362176869158426,0.603651431640548,-0.107534134596344,-0.630287143447456,-0.113741745039963,-0.408635021799181,"1"
0.987987906574674,0.983829502612484,-0.601336676598545,0.282756783607872,0.238160140256995,-0.553468578865382,-0.0835761069348109,-0.168574929541393,"2"
0.985265109615269,0.989853732091813,-0.774513339980934,0.153293390747508,0.416586761186769,-0.515078872735059,-0.088859638235006,-0.0154348544214367,"1"
0.815497296171043,-0.0767937285824425,-0.536863635447695,-0.735771684821696,0.411238330713121,-0.156308279723158,-0.0841208168519907,0.249106167970335,"1"
0.983929765939183,0.632442701068316,-0.995842384737353,-0.906448942548691,0.781695636581908,-0.204937532183492,0.0448182677822744,0.468289146209273,"1"
0.981056244656275,0.825112231485955,-0.988667827141607,-0.859975224235426,0.797526684565418,-0.227999625080662,0.0953780213051221,0.446404601265104,"1"
0.985074414020682,0.593802330217244,-0.994707190960207,-0.920397041157046,0.778534748770291,-0.199422862349277,0.0365519149274384,0.472433262115036,"1"
0.984475527636819,0.67716060923273,-0.975887077117244,-0.647254324542385,0.721432942684892,-0.283476026522667,-0.010571173060957,0.382596443858541,"1"
0.984932349738815,0.806626132957809,-0.996608921552848,-0.931764135613005,0.81031197955629,-0.207629938226478,0.107335611260773,0.469513896338678,"1"
0.987590429664587,0.889430728326906,-0.981298115990729,-0.702596424034543,0.770536943503127,-0.280426551323952,0.0715535131551941,0.393230258256146,"2"
0.992726162269106,0.956404690809184,-0.992795528860166,-0.796458702529572,0.801716088060114,-0.259329341381732,0.115927340301162,0.422468610546088,"1"
0.959854285250599,0.548758076343904,-0.976432774560248,-0.856673582281341,0.75683760542827,-0.20313702206412,0.0126975427335071,0.455126073136102,"1"
0.986891739024908,0.814504858253377,-0.996836055049332,-0.930154204146414,0.810754376739717,-0.209586396100875,0.108992378349256,0.468341549816963,"1"
0.975916300877065,0.63880124124085,-0.960820838620557,-0.776382222724425,0.744059867137576,-0.241198879377247,0.0197826253089226,0.416484972717675,"1"
0.999559209618091,0.998632748141435,-0.999602229774246,-0.926930963833583,0.831089150841101,-0.22730123210376,0.163314989067539,0.458917022249536,"1"
0.992821126512985,0.988503123678246,-0.987520685854361,-0.680324384008479,0.781141999315471,-0.29421183156891,0.0942835240447751,0.384732589032561,"2"
0.999407633918026,0.997374219556134,-0.999103828027084,-0.863938343319941,0.819956493861538,-0.245357403422322,0.145304500111663,0.441289579272971,"1"
0.995786187550048,0.98917708686556,-0.872240523815848,-0.268038967101571,0.62841850012745,-0.413241648017092,0.00519170806640423,0.1863362522323,"1"
0.993376450935923,0.95154876238786,-0.987368819969151,-0.388067853956892,0.704196475022077,-0.371933466371133,-0.00180766901925278,0.296081028248562,"2"
0.991706453225674,0.965248271181904,-0.985741047241155,-0.707535010613958,0.783236214658137,-0.284908261898071,0.0953175670394079,0.393008379589181,"1"
