"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.951656287251775,-0.684627352723518,-0.476396444616537,-0.0772676304459923,0.139748145990147,-0.105594508693423,-0.901764098628113,-0.101261334063959,-0.163556889619496,-0.668800858510115,0.429369342015982,-0.852119415220406,"2"
0.873457716248007,0.0470589899431274,0.183941372395838,0.0531695302268202,-0.211481908268645,0.239581324247893,-0.232090694557032,0.802438830425674,-0.757439240305697,-0.52184724853532,0.376347296144868,-0.80292931070566,"1"
0.848527889980251,-0.0482459661299364,0.491017202239029,-0.102654504225598,0.159240505752362,0.255180384570663,-0.564883736629304,0.59285091031633,0.0676470615218419,-0.683580734304197,0.355421572522451,-0.630274207548638,"1"
0.973177744342976,-0.236644361576517,-0.622276406645824,0.196251831939439,0.1413629797933,-0.13714325479484,-0.876716006309101,0.716432210618724,-0.74211850761074,-0.736072053976147,0.559821641361194,-0.953882481205666,"1"
0.991025473848943,-0.0488528327577604,-0.0164556137772298,0.686659599619509,0.319696201948736,-0.959032676562959,-0.473437344998635,0.840563714979832,-0.977609594656539,-0.941715863178786,0.863649204898957,-0.981970784647456,"2"
0.899384432366144,-0.16983040884122,-0.932973747075543,-0.0840423503308765,0.55399873485998,0.129078605254648,-0.787868673631055,0.106345569482329,-0.797662159899101,-0.566241050132511,0.418040359687843,-0.8963466948055,"1"
0.968457043789492,-0.182790434350694,0.165911541124047,0.627266402604091,0.581217816920059,-0.997553577192249,-0.791041942476484,0.970413661871864,-0.855007834929455,-0.966533238335768,0.893869057811099,-0.983490400076036,"2"
0.992427756260763,0.709594651483333,-0.925484975252316,0.49344172198588,0.773104676660931,-0.764806868112059,-0.103696175088015,0.922357127691798,-0.992340378451239,-0.861177352611508,0.782726363421673,-0.982150193566744,"1"
0.850728477417753,-0.409513537648422,0.0412496718151161,-0.0871370197971284,-0.0561962523559589,0.154479924011898,-0.527848020539742,0.360395459033901,-0.629450856919164,-0.570306970162535,0.398268931312035,-0.78128625279722,"2"
0.818748405142338,-0.268808046015241,-0.335564175926808,-0.16217088964824,-0.14753905716293,0.358720055802479,-0.66945874693265,0.532373547916264,-0.407094996532902,-0.333657705667482,0.155836804946881,-0.77531126744577,"1"
0.997375553967614,-0.670828429091052,-0.383540940129279,0.209763144309263,0.913432763211328,-0.954319518483268,-0.897179406028436,-0.0167562256791809,-0.848913200060653,-0.947287022166982,0.870838533402666,-0.970158317751927,"1"
0.80583153189745,-0.686975318878908,-0.00655142642750062,-0.158236785832518,0.215004336717223,-0.425233736389066,-0.658330794468944,-0.473824328827013,-0.75597143975169,-0.749493828178338,0.662957466180476,-0.802875477819617,"2"
0.992118858168789,-0.341418791140466,0.016635481662945,0.435165589435557,0.547257193955855,-0.948603631096716,-0.852076960062991,-0.559438614623398,-0.787964337587333,-0.940924129846416,0.865221679687956,-0.946688564027748,"1"
0.894923927047585,-0.735643243810818,-0.50218684221195,-0.175052698758144,0.240210193815102,-0.158729547877923,-0.821377649644135,-0.617088708882255,-0.777793596251721,-0.634468228516916,0.53513659935669,-0.827384841806861,"1"
0.994879988643696,-0.524230357946495,-0.488495991503925,-0.0113236287548693,0.908122955012081,-0.914872676578335,-0.897413000488218,-0.477187097775447,-0.208657810681862,-0.917701095965812,0.806155209428826,-0.929373504804197,"2"
0.985594454548326,-0.788048102222517,-0.663173400321576,-0.209088693806351,0.760380846144013,-0.527555762971364,-0.931976668821052,-0.389731816564077,-0.769399421400945,-0.842741706700468,0.739318501418116,-0.922091868098308,"2"
0.991436257257676,-0.769416844083976,-0.410908737981391,0.189764055058548,0.686529722197756,-0.760637850481278,-0.889099065987831,-0.437973415779585,-0.9825361975555,-0.912552323341031,0.827111699885608,-0.953287485961467,"1"
0.881217851880179,-0.789962548556065,0.324987354739661,0.0402978482642488,0.712137990309999,-0.816959010712578,-0.679932670470069,-0.713534310728266,-0.235425731694949,-0.925024997146696,0.806590333658772,-0.826346869791614,"1"
0.999973142042832,0.0824133708030484,-0.652128351370888,0.884450933305275,0.928917093724904,-0.999849540487511,-0.961208830835192,0.582469687015493,-0.998538000758268,-0.963282697031828,0.885840634900896,-0.99201167588105,"2"
0.999598006133498,-0.423809127619201,-0.465268154955847,0.529073438896929,0.84768805672869,-0.997380425595392,-0.980101678219287,-0.126687518309978,-0.880284417489616,-0.95318982000333,0.875636564819732,-0.979037053359403,"2"
0.999913213282335,-0.20528966747699,-0.724102576400635,0.673314658897961,0.945403339549952,-0.998310362664956,-0.957907390060962,0.445959043602672,-0.948743946732987,-0.956724605743597,0.876352069565515,-0.989807782345969,"1"
0.999511923191128,-0.516011680896639,-0.635248425511407,0.389613874574525,0.906310065887327,-0.996091222045582,-0.986006101312795,-0.330738330614515,-0.668377620257459,-0.942535982743592,0.853045323947862,-0.972903769807208,"2"
0.999182699261867,-0.354143327123051,-0.112807905502952,0.521921580326999,0.840780699031381,-0.997280150532833,-0.966107661894924,-0.341261155421029,-0.626609926862235,-0.960142335626924,0.878370588856872,-0.964306441287452,"1"
0.985531736801353,-0.788429906258748,-0.33676716740314,-0.162265749842863,0.592519736580277,-0.908779219612879,-0.976446863454326,-0.694911168201807,-0.166458061653217,-0.893620430294278,0.784392915467779,-0.895479328498922,"2"
0.998155804429212,-0.754536758550205,-0.238456813980133,0.162607780921955,0.798543074310131,-0.979488918287582,-0.987764838583805,-0.791341953176149,0.240157675377539,-0.936525824885901,0.793407617596642,-0.906312888924932,"1"
0.998018302151691,-0.695053096709522,-0.171274877667812,0.183803875943427,0.853002301738247,-0.986955140260544,-0.967039285592157,-0.73991213478166,-0.155901334355243,-0.944609233281507,0.836410773542408,-0.923403670928523,"2"
0.999958960271867,-0.320729019499951,0.787153653660147,0.472325499414263,0.797652855869228,-0.99847365878524,-0.97367250642034,0.265173548694559,0.795021185795859,-0.978648664629095,0.848088159753735,-0.91143483925352,"2"
0.999773943615341,-0.654783769561591,0.70851674187149,0.40241003981745,0.750289399778265,-0.999584633445245,-0.993735127850611,0.423403803696312,0.908398366892584,-0.977629279958437,0.831221570808895,-0.919244884316606,"2"
0.999999448302732,-0.0836672608136269,-0.972951171546981,0.416363676404175,0.994432494160109,-0.999924416414385,-0.999735532249372,-0.182302001562698,-0.306097823545721,-0.929103909507186,0.814802284883625,-0.975888693046675,"2"
0.999900341535829,-0.622792344521845,-0.0867511601539557,0.381181834811608,0.936691679143477,-0.997785841134303,-0.981833443889909,-0.090491062965836,0.316349065242601,-0.96262466206508,0.824635500452243,-0.947602580819283,"1"
0.998722946460132,-0.362627965175175,-0.487885798970394,0.373415048975475,0.716703716719648,-0.98026634894204,-0.99093212483662,-0.0804308752837779,0.339779525894965,-0.934134044707463,0.769148147940528,-0.954962015956948,"1"
0.998004907290852,-0.70004519509638,0.629001231596546,0.306530215600651,0.858603884673366,-0.949702476432625,-0.913320429384553,0.274273672255843,0.376709597354603,-0.975119812307908,0.855694661325884,-0.92284030060339,"2"
0.997300903943855,-0.748092783418856,0.785693275665397,0.230494752246772,0.793636187432237,-0.881932039096595,-0.908857696114408,-0.237895932977225,0.606851822255713,-0.969949095091375,0.828593743393702,-0.845636175874403,"2"
0.919838252860277,-0.636420425469894,0.786726866464031,0.400871249033314,0.372541674314363,-0.232977530918566,0.162898039321986,0.513426600642843,0.312887448780916,-0.879084787776425,0.553770972561124,-0.754490837276549,"1"
0.996080833051387,-0.744833993643756,0.384447614159552,0.262567638895672,0.854960864707172,-0.989464703786794,-0.910768076102913,0.534002775626103,0.0425673485819307,-0.972780205965011,0.868702748089418,-0.953018924720494,"1"
0.998136637602608,-0.624599734050159,0.191942229200951,0.313661255193686,0.813687963517063,-0.960130672590462,-0.92797515707636,0.125133030421512,-0.0539528591002969,-0.964359946028945,0.854676958667604,-0.947773760443858,"2"
0.607316675295894,0.839647722436289,-0.606418963984293,0.304589425244527,0.617679786380361,-0.252645552703439,0.657427611358806,0.206100978058848,-0.87682910563224,-0.433191078353885,0.433849559852851,-0.825142856345946,"1"
0.576883592386871,0.398045689918171,-0.436219463815306,0.00750843101360366,0.648875226488692,-0.110342943908088,0.0669704116502318,-0.214493816670908,-0.681855376982701,-0.45501807358887,0.404058169325705,-0.700467136469611,"2"
-0.707885490545795,-0.00157091043751012,-0.299313896672991,-0.380083826317206,0.240109839096361,0.802116242628484,0.423715681533199,-0.0767115993716436,-0.629975922065133,0.815000165387722,-0.657948053512923,0.553464853777248,"1"
0.617608804689984,0.336725929984953,-0.0875330145837341,-0.13830619618112,0.623606925624174,-0.428105133369594,0.0277925082234241,0.0583959265084187,-0.396976679225376,-0.654265173725431,0.568715369755679,-0.716064505363331,"2"
0.915937583865307,0.220519419040702,-0.482296472758159,0.152298881837782,0.0129340083286569,-0.739470878888912,-0.488901218831767,0.789246959484737,-0.957785733877072,-0.782647089329507,0.744889923511272,-0.964356803988698,"2"
0.906394179379311,0.119612633562696,0.88346671581444,0.598387423048896,-0.587497537857653,-0.809711651061175,-0.559172370351217,-0.902008073271942,-0.738971431196684,-0.861083498239503,0.796052760028502,-0.816280441372956,"1"
-0.944690859434535,0.168237373466237,-0.504108360609487,-0.268224932834827,-0.847256225563005,0.842564558416692,-0.706664593052794,-0.773071324593854,-0.467004907401202,0.932189127750857,-0.799577607749067,0.635590486537913,"1"
0.99966441228282,-0.38251075112196,-0.660834956827951,-0.0710533656021457,0.97212513804223,-0.950507274749766,-0.936538481472077,0.222727263604864,-0.826316372918209,-0.926878672383356,0.860040149183214,-0.970880734655283,"2"
-0.66032769404814,0.212622694069594,-0.462114964887816,-0.251833616960735,-0.220500822451516,-0.145420697429196,-0.669968206979953,-0.458268394252073,-0.778738820845535,0.56113508134601,-0.173159793332182,-0.127062649663586,"1"
-0.450833166543804,0.493348957188358,0.825717523943961,0.391847919717602,-0.775664054326791,0.33750173392784,0.409288071933909,0.30587415259513,-0.581046143484513,0.484773596722667,-0.336384280499678,0.200251391879059,"1"
-0.101676904192086,0.089660702488835,-0.169304145297729,-0.463232671699927,-0.349049887362874,0.124175082609623,-0.931150535253026,-0.605862364201348,0.362683940112388,0.383109432705628,-0.28801163090176,0.165075123312047,"2"
-0.986188254015909,0.313722423659447,0.71836131631399,0.324453244802757,-0.926890706982254,0.91531751113926,0.932138063085124,-0.554656955346839,-0.321591978812991,0.911598022541581,-0.817083743590328,0.861989229170672,"2"
0.16210447767032,-0.163638279384611,-0.623091607859244,-0.131857612480949,0.163054863407941,-0.710642327278599,-0.849396465202573,-0.528503349522282,-0.750790514057941,-0.411060064804355,0.511703981603454,-0.790882710602545,"2"
0.223231743244957,0.046418082381023,0.578643459357161,-0.196918035109121,-0.776425342492982,-0.322821442952227,-0.962363723638402,-0.840240678373681,0.756113959529492,-0.179625405280905,0.0832046408855881,0.0657196068784486,"2"
-0.433196446002179,0.680471296697091,-0.258446143921411,0.196371152379432,-0.335840740908125,0.558406452104025,0.161036822154896,-0.0525935340970007,-0.413546672316921,0.713615485602926,-0.562803304602541,0.139684713301373,"2"
-0.844465561272341,0.265823513212961,0.717135244189184,0.0845945773870153,-0.95986008526284,0.351138142839699,-0.794504376155527,-0.888349158763773,0.150683260556115,0.691903477014766,-0.566662757881615,0.693335005568449,"2"
0.55128135242504,0.40529721702872,-0.042862617946773,0.21306115376785,-0.552164911730329,0.166993675982159,0.518135659812749,-0.768249618350912,-0.98331295042913,0.186768564210064,0.0663925983548939,-0.349298414107045,"2"
0.20241060579057,0.217451567388253,-0.328175219194449,0.287546766748564,-0.655212193962726,0.272566721882205,0.0860937616860569,-0.599548042343204,-0.997038018411565,0.421703172381326,-0.162476844679574,-0.402504892081282,"2"
0.238766111574568,0.103692574633025,-0.367759716199063,0.0742838675111054,-0.276568976690865,0.578986762366148,0.190812239835596,-0.656499890095577,-0.996168156758159,0.473300707081088,-0.264476036982374,-0.185392913810968,"2"
-0.165604951982173,-0.337965859968573,0.037868294958048,-0.0747871925309098,-0.631447147221248,0.713347260707235,0.0736484383972064,-0.914537361028168,-0.95583381547497,0.70362251279384,-0.480052160610933,0.363763824626488,"2"
0.370086931376965,0.206334610685045,0.099715047878407,0.186786112348463,-0.553612932240345,0.359735575971227,0.579098408917483,-0.812235768725803,-0.990884761443919,0.34855560973056,-0.102681084499139,-0.0918435807481859,"1"
-0.613996226042178,-0.462261913331478,-0.087133134193671,-0.413204880669174,-0.198758390509721,0.830037194893805,0.216165598281573,-0.679657889125369,-0.944586229743785,0.830685030620912,-0.629215005014848,0.631437556572112,"2"
-0.738020878770185,-0.417654013209533,-0.280121309013138,-0.440502080804061,0.149683873388719,0.878044890554663,0.527478855226472,-0.700646241044503,-0.931929542986622,0.862285111663669,-0.684218101971987,0.695319838353758,"2"
-0.934461894421597,-0.286801086055463,0.103307209741731,-0.603546413765489,-0.506885117522149,0.953484122007548,0.561900725067907,-0.757228936869365,-0.800029184466293,0.939101000673321,-0.787392695647959,0.872252533474529,"1"
0.540632776545864,0.662944127038089,-0.148234711505018,0.5894902469651,-0.583421456683703,-0.139035046592173,0.76933043217054,-0.12395190269975,-0.999461563602291,-0.0191596419473294,0.203598035865474,-0.709015076201751,"2"
-0.501054186938293,-0.0960249650098599,-0.0588671040313102,0.196583941500355,-0.839388796980392,0.771053151595073,0.050510069248646,-0.686050088276085,-0.995708649775172,0.819450678184716,-0.628629163866929,0.353851472464979,"2"
0.999999981252775,0.991939036658657,-0.4452422789848,0.849704026775993,0.99101828034334,-0.999996580194801,0.890597213266843,0.093974014521898,0.00710215368097222,-0.888381761874619,0.738470256104748,-0.934650557816617,"1"
0.999999999803002,0.999288784116976,-0.477777614407726,0.949555612939943,0.99750721529923,-0.999999953085959,0.976725680821189,0.490200155798049,0.328337126350963,-0.895769329095431,0.699351626249462,-0.9461150731745,"1"
0.999999999522144,0.997736454454818,-0.451376453307095,0.950629535528644,0.996309878218023,-0.999999883924462,0.916751403852947,0.66892001067971,-0.724952044166865,-0.910826003882451,0.814863644046983,-0.972239592644793,"2"
0.999999999499361,0.99964989836607,-0.5147494893832,0.981582765888775,0.993154878111664,-0.999999957338305,0.989991062491587,0.908879725872293,-0.932059419518607,-0.910868873764863,0.825381225039793,-0.97957739740791,"2"
0.999999999778584,0.978305047196684,-0.960584285846528,0.78947421016534,0.999807191228845,-0.999998839603968,-0.813196437616134,0.478262464766188,-0.651718973084424,-0.937993211450038,0.850018603386645,-0.988447681482798,"1"
0.999999992279371,0.999237780234517,-0.71939140422769,0.953968833874321,0.995328582806528,-0.999998936420629,0.995313034047605,0.59353894209409,-0.579926610401753,-0.885037496590654,0.773446399906372,-0.972520608024357,"2"
0.999999998918727,0.982001007738132,-0.737811318930861,0.892174927412763,0.996574918438031,-0.999999764390046,0.00846220685365406,-0.00777742208193377,-0.132296145232317,-0.913767448508391,0.779421397857749,-0.966657540169954,"2"
0.999999964121961,0.989449406467456,-0.57080627331188,0.799573384198474,0.995910835382783,-0.999960306426294,0.87860394308259,0.551723957509548,-0.466941195209418,-0.890145250017834,0.781571763723321,-0.963706601469613,"2"
0.999999998407335,0.995633346147766,0.0266385956958801,0.885878438403723,0.99430994803209,-0.999998745309495,0.853468281603367,0.600549261006718,0.22579429046009,-0.930696054322836,0.773691408144207,-0.934496966137413,"2"
0.999999997428207,0.983672196420178,-0.6814953414328,0.851884746221422,0.99740701929532,-0.999998951584493,0.589167095387309,0.0592154682840808,-0.214188024372148,-0.888306128210762,0.75768838385377,-0.955776439075451,"2"
0.829826589333783,-0.662495097361221,-0.135857896461321,-0.30815766927189,0.191861380451987,0.266143778521271,-0.73383541622857,0.048653250327622,-0.612494037062483,-0.533587624681507,0.353854864282003,-0.717641978533245,"2"
0.978517868856818,-0.828914017546729,-0.906377389763328,-0.0966141991372236,0.384046925815656,-0.696274839552708,-0.986801228670736,-0.609958412481959,-0.731159815829977,-0.791044375586624,0.712343406352405,-0.938117795890257,"1"
0.960259956156539,-0.185230117590268,0.669534457091804,0.178454862952374,0.309898839860541,-0.792646994880901,-0.777629228938358,-0.840303519790667,0.212340246232315,-0.919287571751983,0.780273786903996,-0.740411997101401,"2"
0.685303601190134,-0.733587901596307,-0.0247064196161604,-0.157539842100371,0.233731916428378,-0.408931007687802,-0.605279446494455,-0.474288916885313,-0.448753927434102,-0.699518640037943,0.573921260173904,-0.739527264919621,"1"
0.89247877959876,0.148767525108873,0.468693419628387,0.537987203050069,-0.217119879490671,-0.857378522069019,0.12100468300454,0.716016666256632,-0.990833721589427,-0.866560183069039,0.803579845835584,-0.941944307408954,"1"
0.643798804411529,-0.0146000160153221,-0.179557225358873,-0.0951329099404046,-0.544455741585536,0.358757875689269,-0.718884368845133,-0.438140840217092,-0.815591547423175,-0.0177650198546688,0.107474017271756,-0.562248878468393,"2"
0.75533319157627,0.260563204108556,0.736554876894144,0.654640252082822,-0.310488456153525,-0.903569121770753,0.0801348656075369,0.612357290533354,-0.949034779219948,-0.870633780188731,0.805782959666392,-0.924464398547088,"2"
0.99236733884041,0.328680849959618,-0.670356596839826,0.70632580182058,-0.162660401880979,-0.968810680321427,-0.804890665455554,0.658826810098128,-0.997429536464279,-0.867191986388727,0.803340942959197,-0.987503583253589,"1"
0.581393512522171,-0.314612147562637,0.725014182654445,-0.226328959400843,0.00284089549544431,0.0409959138784344,-0.516974806852423,-0.027157112700231,0.365001671075209,-0.586159082979978,0.280837701931976,-0.253433722932447,"1"
0.961442114931946,-0.323639620132232,-0.470779483836888,0.12661755610829,-0.0998592327206653,-0.536884552459437,-0.905449005483645,-0.289112646308654,-0.90405316668253,-0.745852414656101,0.686877363244959,-0.930461828774154,"1"
0.979827139982022,0.158930141136116,0.255090305105444,0.515668006342615,0.373610839230651,-0.95078180541243,-0.729483141141624,0.774205689747302,-0.874878749230815,-0.951117868323484,0.882563874725809,-0.973950313547808,"1"
0.999999999111723,0.999937384148029,0.773550487760053,0.983478196625435,0.978760177550299,-0.999999858130843,0.999008784815858,0.964816956229396,-0.657163822370086,-0.964201950225883,0.886824628836415,-0.948283248091916,"1"
0.999999997623368,0.999258564163168,-0.553826069456215,0.960412915735727,0.994169719381321,-0.999999660661654,0.974810610307146,0.655529956062635,-0.955681743145654,-0.902861714890094,0.822177137774652,-0.976159309107312,"1"
0.999999998303939,0.99816042450156,-0.89263071591417,0.935820774681978,0.994695255761533,-0.999999842258462,0.843838131662418,-0.155202265951293,-0.189042976757088,-0.853788395494121,0.711792474492648,-0.952461055758816,"1"
0.999999957356785,0.999613511899781,-0.865153844508988,0.955345583663723,0.997167119764067,-0.99999200468266,0.998452097377657,0.8945667391285,-0.982589338641077,-0.883624735256827,0.801220254365978,-0.983463745442856,"1"
0.999999999206292,0.999901781766224,-0.751932853189168,0.985368546545934,0.995302882527985,-0.99999997214442,0.997807841263323,0.683240327259802,-0.917497964185887,-0.889282756521947,0.802650468656641,-0.97931730078007,"2"
0.999999998501372,0.995969125747249,-0.783061737631779,0.928820470402178,0.995719499058255,-0.999999845126476,0.815274667480019,0.0136040263931594,-0.492949913341486,-0.873113465519186,0.761583187575912,-0.961318353226378,"2"
0.999580585595389,0.932745850893504,0.26089255294006,0.623746721101512,0.404611422004824,-0.994941578980518,0.959097130892493,-0.853451739278476,-0.606140460238234,-0.839399552641996,0.791361973283078,-0.802469843502917,"1"
0.993047487307117,0.665829103711209,0.127102270052681,0.439381658052626,0.218675817854256,-0.940111296580186,0.714783029721247,-0.890654244397719,-0.910859438849164,-0.793460972701007,0.787928519709528,-0.820515538145266,"1"
0.999548048279353,0.806485672007819,0.234322462162425,0.650022970036163,0.337876660509054,-0.995223180774072,0.829859149815372,-0.860211368606663,-0.572759379845453,-0.84312819456344,0.786593635403216,-0.819836975576302,"1"
0.999883535615021,0.886307660765755,0.671126791594724,0.760844255678129,0.511763980718989,-0.9967480877406,0.935235774520325,-0.612851680368969,-0.902363934822027,-0.908959981673824,0.85702792516884,-0.840565605818599,"2"
0.998951466825393,0.862466879489268,0.571291767782437,0.689576007417657,0.0108530247508564,-0.989713283877569,0.898715433194325,-0.763665333097754,-0.892705374134382,-0.837038094450907,0.812897123736319,-0.811635138831416,"1"
0.999253246448973,0.873415272564303,0.241230422812483,0.591826337121008,0.287028543018281,-0.990847571588062,0.916294639995415,-0.890073138203203,-0.629976669867675,-0.819802428627714,0.781782976730862,-0.798114900191971,"2"
0.998099388787891,0.811718184418874,0.4450191614167,0.604150948334316,0.527312946933117,-0.987879599284671,0.867182842718286,-0.882993141524305,-0.524714568876038,-0.877592309679273,0.81157843548654,-0.779218445030829,"2"
0.999337015059856,0.688537082968277,0.750155501455982,0.507988723216617,0.31905279502656,-0.971613398479299,0.820430663511352,-0.840930553866654,-0.712814807837249,-0.879716124923201,0.83236426360475,-0.742546808911473,"2"
