"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.797797259046213,-0.443441871520189,-0.984397754779255,-0.351149871215405,-0.835530895730866,-0.442746773247995,-0.548390052088456,-0.373937571961844,-0.963495602229307,-0.768721437387212,0.0419847545078319,0.571496876663305,0.863981895403542,-0.122234723663525,0.559520835117309,"1"
0.657105220944126,-0.431484677429856,-0.957904611186782,-0.400254264953811,-0.92629305115317,-0.448818989567795,-0.636548137463143,0.0230305574886653,-0.920581902686129,-0.46591008806288,0.167282674736198,0.580360586198311,0.836456102398146,-0.0190070133803391,0.339492643560693,"2"
0.726792279024383,-0.696888103618555,-0.749013572898598,-0.108030172828948,-0.455776507832746,-0.345092720422942,-0.385034838443133,0.057628443218107,-0.190746535678619,-0.832402980961428,-0.540488569780108,-0.0180204313016676,0.837267518759761,-0.28868461623709,0.515288442149685,"2"
0.530760785090154,-0.710972914465158,-0.8757234362032,-0.444387789515717,-0.82071761084,-0.242845682183548,-0.676896098733768,-0.0976880259678667,-0.725802512666353,-0.77608014456025,-0.113590780576375,0.311879863244669,0.798174852275508,-0.185737576408069,0.580714942566228,"2"
0.0876119120532299,-0.614022464396952,-0.602842463923888,-0.201132468642368,-0.472134697418583,0.253006866492261,-0.607535226283311,-0.544951428321554,-0.128572775829642,-0.826428255798392,-0.123897163761685,-0.139255787274111,0.479560126300212,-0.447210962584883,0.837276007885883,"1"
0.745112388212006,-0.500227982260588,-0.800308245748114,-0.0350532607446954,-0.931910880228916,-0.746141757886602,-0.136193524467533,0.812585084769161,-0.615170000640132,0.48483604690304,0.332638417788045,0.651043406519891,0.887115230115604,0.393297353931415,-0.795303064345471,"2"
0.696051416292772,-0.729563466730891,-0.651375446177146,-0.654178156839565,-0.870936674968346,-0.555054735381227,-0.179032412300273,0.800047210406086,-0.522307162738608,0.423396503905656,0.2883827860649,0.394444691699258,0.852888370133543,0.436980102868981,-0.834684547868565,"1"
0.73328938464488,-0.0131458219915386,-0.885135577557713,-0.326771243999984,-0.919457942330791,-0.533997764972179,0.237787280598438,0.820633482527924,-0.788412646734945,0.474798474126161,0.598611801586057,0.572796771039214,0.829752284753209,0.453848901665385,-0.842381406359882,"2"
0.900494227821629,-0.189302960256412,-0.927627421001119,0.390129181058964,-0.890535811104665,-0.799531952896508,0.207996344884069,-0.0949927490216376,-0.917728072249994,-0.122763561022929,0.395279371871253,0.790977726149366,0.908505804010673,0.249749384579998,-0.46899526226389,"2"
0.578214368249613,-0.752491724061813,-0.424709629429711,-0.4861890665109,-0.856342908557755,-0.37365833270593,-0.191875870197589,0.790889455248375,-0.145326740883362,0.0733122616397727,-0.0183394295605324,0.160737545257725,0.760374141174271,0.322587577340344,-0.745235000953833,"2"
0.374330397727328,-0.393335249771832,-0.559134158756134,-0.289661005025295,-0.868931066323097,0.152765534016411,0.0786730768931272,0.783911360115891,-0.240244825919695,-0.444528707187988,-0.0563573890719973,-0.17364718057543,0.535919086414188,0.066571734526143,-0.407832465430097,"1"
0.693148642180618,-0.0827499084241829,-0.297547851893928,-0.729616381031073,-0.832576032472296,0.115220803445598,-0.078051002082252,0.738153755713305,0.0933588838610846,-0.301929078758705,-0.0904912420197517,-0.194625844219025,0.464117671484315,0.1904989693686,-0.555226053546554,"1"
0.719336019911552,-0.625120796533129,-0.690295613454259,-0.623455562237621,-0.90775183651584,-0.630694543997458,0.0283598650832727,0.896520372056408,-0.542202702594264,0.662272693166061,0.468682571405864,0.475905581109997,0.864964937661285,0.538741555154478,-0.91395178303198,"1"
0.904504175893084,0.151702991303904,-0.954242906683604,0.783372294408624,-0.932147264135243,-0.893584736393095,0.1571534450916,0.371693168311961,-0.846727016835694,0.198773270844039,0.427775239733864,0.847147174960073,0.900962050533946,0.273519498376566,-0.584608871943847,"2"
0.605638110352147,-0.747091495532231,-0.879267891331236,-0.452421371480097,-0.344108083561865,-0.332670916510144,0.421939635549165,0.643201849411262,-0.68982237401066,0.171559707324381,0.13246352995313,-0.107340051338665,0.873167952505667,0.205516119375526,-0.738344890047185,"1"
0.782724264204923,-0.122619351978836,-0.731475624944687,0.952843350866018,-0.541743405894833,-0.9829219257512,-0.820838541664996,0.0185548621424584,-0.655812777426727,0.996728273841374,0.410125739842758,0.901552465853159,0.908421900758994,0.0988323392527802,-0.179626869335491,"2"
0.906099110802672,-0.374016046886617,-0.988418101763758,0.298817778343494,-0.516339362290663,-0.729476402106497,0.775536472038444,0.644886983343102,-0.939525065443434,-0.0678698651633631,0.0754678062663727,0.393419570152096,0.928106929264114,0.275528363813999,-0.800250017722532,"1"
0.359109103402218,-0.513731761475078,-0.574441320101357,-0.300215522595185,-0.830140930253481,0.193217611214663,-0.11004616478994,0.605284839623982,-0.279953468816986,-0.631948627377303,-0.190252163392082,-0.203643922164463,0.546464025146345,-0.0594283991850075,-0.0822172644398269,"2"
0.385894014169797,-0.630823783014468,-0.439615480020332,-0.46625621265748,-0.8037355508735,0.143864509036185,-0.0165890169693792,0.822464828951953,-0.119248557944588,-0.306737770380903,-0.141383149598787,-0.275541683349757,0.558206629052889,0.116182340628694,-0.538180909455979,"1"
0.969397477394654,-0.401969545654598,-0.940854814794767,-0.484534024174173,-0.703342957306161,-0.654954547741329,-0.172078694532021,0.215545461741699,-0.85789653069843,-0.654725308346561,-0.143256698256336,0.39261678533594,0.898660032309575,0.0614104444463858,-0.0434378040362475,"1"
0.391474847453804,-0.412191954994367,-0.795506590224884,-0.315638370686366,-0.756322900384919,0.0463516698838391,-0.465212852377135,-0.184581459399281,-0.581781508953808,-0.770884691573182,0.0227123402323608,0.169424004510112,0.650678973731919,-0.242649994117617,0.622868817955156,"2"
0.951089438725919,-0.0480098490083081,-0.848563690906357,0.224845421586196,-0.749748696075203,-0.716524643366665,-0.574545597916816,-0.290360237122191,-0.759767342810424,-0.607841836795016,-0.069322566212882,0.734808208870132,0.874505622278966,-0.122161443191581,0.533409620716876,"1"
0.320941912027435,-0.672440023162739,-0.764206629016469,-0.458622669636105,-0.752735929578233,-0.0503874978726755,-0.358773314535553,0.141594834837376,-0.616055698057455,-0.417832913679419,0.118201724864888,0.121532891288875,0.703551382341979,-0.0578936294115122,0.163203671410508,"1"
0.971444828711573,-0.288684987909831,-0.869171639210889,-0.479910868604112,-0.513724014592467,-0.570390589427646,-0.0600426728388954,0.242901074858631,-0.616643252672743,-0.705624451632718,-0.275611159385197,0.164446479807628,0.877392559217019,-0.0177280699647473,0.0244359134380708,"2"
0.805198418651617,-0.764181034702459,-0.866455809580748,-0.815367927745779,-0.736288263090942,-0.152520371044242,-0.410852626546082,0.425779912577411,-0.806814632567147,-0.630480830596164,-0.280252509823279,-0.0119260962619625,0.838607453760125,-0.0335920481554668,0.024340866560418,"2"
0.774201904001768,-0.513593125205968,-0.954282193990537,-0.603530668518155,-0.863966016006407,-0.398228864737736,-0.592711715192917,-0.303611858425008,-0.954964598144007,-0.618852774529733,0.139037565684929,0.535492078607102,0.854339150176971,-0.0437816702503075,0.430957017323388,"1"
0.804171092033831,-0.323576273510126,-0.670709268578089,-0.305587280462035,-0.433700871775462,-0.403159991188976,-0.27978450043479,-0.272645438099345,-0.213479003254956,-0.545269439808667,-0.173600299918734,0.203846719969737,0.811889505544478,-0.135125055536213,0.354388560942772,"1"
0.997875837124497,0.622935706478332,-0.999118399483181,0.890836465302747,-0.959090614763512,-0.995494316538664,-0.468932895805467,-0.600341832384738,-0.995102063459915,0.0600429314703146,0.61757540720094,0.951404367108664,0.889735461940719,0.0630421224803418,0.366130065982291,"2"
0.990534438086086,0.375111790355042,-0.985376963186116,0.567145818216397,-0.941500511866643,-0.968929187236163,-0.592705365762541,-0.246220029116154,-0.929100293698521,-0.170336421264883,0.369608088100562,0.908396161032334,0.891555486790266,0.0238908801040786,0.382951740333555,"2"
0.997088926328876,0.0751814460257328,-0.98990525077983,0.553764220745331,-0.881782416560031,-0.974922354061596,-0.0462736289057857,0.293798615212756,-0.954138603035705,-0.135291727052229,0.216403818626314,0.825912839360194,0.917175036139784,0.18349652502543,-0.325017841665253,"1"
0.991480497606508,0.0989735460024683,-0.977160006124315,0.316276716428036,-0.882582190901108,-0.962559390750034,-0.568651582999631,-0.0692026225340221,-0.886515419044121,-0.0886436022846142,0.288352820180287,0.865406523073896,0.906772782235171,0.0756041640085593,0.176443711353907,"2"
0.990628505240001,0.377343439829474,-0.961228046693261,0.72550984624757,-0.866544425206064,-0.958455576917001,-0.642313087782685,-0.366213471940955,-0.81742455369794,-0.222164033353885,0.283039649793798,0.906109655643982,0.890157983420935,-0.0684519312239271,0.535932444524392,"1"
0.848048671493379,-0.415049006779699,-0.842145671050993,-0.18303317430893,-0.850225897277222,-0.653687603856795,-0.743996673818292,-0.0468636494239563,-0.573749751150288,-0.405831330762135,-0.0449379611564951,0.641830072058348,0.870485659734132,-0.0411963785859335,0.361615312675898,"2"
0.978364687985748,-0.118633234798136,-0.849421121028974,-0.0668589608987344,-0.889341996507974,-0.900380645689698,-0.667640294203722,0.0949075078314094,-0.52411891419001,-0.180547028813631,0.0923390315683351,0.762960474257154,0.889370883246548,0.0888725612667738,0.11287691660473,"1"
0.971993713078238,-0.0633274750988202,-0.909772232079956,0.276892023153375,-0.811449146147553,-0.876188689753927,-0.610242847310525,-0.241749328198477,-0.622913465908915,-0.552515952881569,-0.0505744163941861,0.77900443469341,0.894395262357032,-0.100517504385929,0.5239668847085,"2"
0.998937882988697,0.663146131300491,-0.0983851565346159,0.813649463703219,-0.944890600462082,-0.871879349566204,-0.144245084993461,0.874801198730206,0.394342825791354,-0.197439413383191,-0.293182638556622,0.696151380939146,0.66793845974962,0.270187608764899,-0.602608738074069,"2"
0.997269477690169,0.772627690271981,-0.143700720030813,0.908267728557611,-0.967613253793691,-0.982752378626292,-0.731201602982997,0.725458486046821,0.326699455506818,0.925122827091427,0.292138089415981,0.898353061090299,0.713166357189608,0.374190836288496,-0.674284923329663,"2"
0.999949672921407,0.309863186659819,-0.996445893417035,0.317802245534611,-0.875366594600695,-0.993308984703748,-0.367905072121197,0.586099588984082,-0.971163937216707,-0.165703368149923,0.133036847913965,0.808408244582142,0.897495460421554,0.134266125083871,-0.124250465120563,"2"
0.997810385534036,0.0962865372336578,-0.780968330948671,0.496929110391976,-0.840156270748963,-0.924278629572684,-0.106115636850863,0.685791350359002,-0.39362055070559,-0.0925966464175518,-0.0601354781606576,0.705094859706494,0.883817773479483,0.17895769937198,-0.447085252928674,"1"
0.992091231218782,-0.214349525635208,-0.688819293346172,0.140674202356366,-0.84435670989258,-0.93235346376029,-0.700203149609865,0.657151304073488,-0.574764619192794,0.579543842161671,0.164449696996853,0.797982471174535,0.900050304868271,0.294883977888722,-0.579769568940685,"1"
0.983373407153806,-0.16224844511621,-0.407553283751672,0.0634336430021755,-0.80971061206753,-0.690181269721382,-0.186643950606131,0.743504187752894,-0.0178420071509835,-0.0513879245365279,-0.232672497986047,0.471637485746699,0.819462349321332,0.264565921721532,-0.651163197218112,"2"
0.979047760004298,-0.0520429466253736,-0.0941242010091954,-0.237386832149727,-0.853339236313864,-0.47091816479955,-0.218290495546451,0.698091039891163,0.213161531441024,-0.449165802243408,-0.421506072672083,0.233519725520227,0.670832617871381,0.258645802600898,-0.603676926478635,"2"
0.894121261883638,-0.00418625079293045,0.541353485811886,0.191230285104868,-0.767228018717402,-0.152666392069699,0.695282073619269,0.867145270574703,0.543312973979532,-0.0316096688411516,-0.318290699940794,-0.00711547190024575,0.410557555055513,0.560880554862541,-0.96693032345083,"1"
0.963003090450777,-0.150275126047009,-0.647783838861225,0.726235937063595,-0.720100265310813,-0.845676857838586,-0.316551321057404,0.492421725313041,-0.180048699232971,0.481367712046587,0.0366203308517614,0.752888669314848,0.889680762395906,0.176353334086925,-0.532312012004874,"1"
0.981491535285451,-0.177709432848191,-0.73235690319753,0.217559161076865,-0.842026304257872,-0.754412919550319,-0.132245396762734,0.639102864286369,-0.370206179616391,-0.363008762950743,-0.247768567543947,0.541574673629268,0.873497047014188,0.129245752171629,-0.370301228899514,"2"
0.856215464409245,-0.19025324776069,-0.867108615431204,0.0753780023323827,0.75395284907551,0.14275146210771,0.498481165278654,-0.280171284270626,-0.622914038281268,-0.836627791342145,-0.670539279882788,-0.704895122797569,0.838438450741739,-0.588452109932537,0.680324068504982,"1"
0.833191482904979,-0.0539502252565567,-0.799670417091779,-0.304647867715058,0.427326226228593,0.276034050750004,0.168091001096817,-0.249989091257518,-0.58574370678248,-0.797360010899832,-0.535276071129892,-0.630453638143008,0.752652742577702,-0.525299505204037,0.697126318751448,"2"
-0.161745418504963,-0.315494137487545,-0.64631321237043,-0.646288092275187,0.296086537967374,0.714937576608326,0.215446551044844,-0.131625151500479,-0.253057139106424,-0.746486314392267,-0.122159933536279,-0.828110961646876,0.223488034716565,-0.517124187018877,0.722188339850213,"1"
0.797584854694131,0.288617770664744,-0.854900407671283,-0.0266004553528743,-0.0691115033344507,0.107492649222088,0.135738004091643,-0.247291948767757,-0.367550358956874,-0.845681939051116,-0.283814030339359,-0.250705875464083,0.695832377733119,-0.440018090420458,0.701552986579704,"2"
0.606657374128054,-0.0307707466998783,-0.930671236521323,0.461385995962933,-0.818089246889308,-0.399252150143821,-0.22741954356508,0.301875058411908,-0.807354718959661,-0.320951615067604,0.130208658796199,0.608223824121319,0.801615998877618,-0.0749327101445278,0.176331604990486,"2"
0.780499842485278,0.195557694910628,-0.196987838496249,0.668687960281266,-0.623957650773935,-0.235424751650198,-0.933462956445882,-0.842054518359652,-0.414843737174089,-0.77221530769344,-0.281730499163708,0.708982784853164,0.608503055922158,-0.318486063762028,0.804008663877602,"1"
-0.822780874161034,-0.573034894231101,-0.782745591545287,-0.270692399164423,-0.486302461446752,-0.101716231768586,-0.902551146854221,-0.663258423528895,-0.243423381266586,-0.0162874334993621,0.730644805604513,0.317946823948022,0.290742439870682,-0.332230039080056,0.865256086867332,"1"
0.988252336793684,-0.581639564495314,-0.963418076269894,-0.763060867516341,-0.481993190468669,-0.255822333588701,-0.0662820514934572,0.524950964565466,-0.895203536902483,-0.905161058694193,-0.491468510420178,-0.220024454581134,0.87973202226316,-0.103023128708817,0.0391188312913596,"2"
-0.323346090424968,5.73548730701257e-05,-0.954787832025226,-0.0811917115331116,-0.339358639580901,-0.335152289698514,-0.830742786415043,-0.802670753578867,-0.62999117293398,-0.313560257958516,0.631810801639194,0.51627365518674,0.527356356024042,-0.412558586689102,0.922356275462774,"1"
0.285861077369638,0.312343430552738,0.10947857638062,0.267952875400703,-0.579286513914822,0.225759841037914,-0.59109454122094,-0.0765517655016856,0.107707380653013,-0.407725066412921,-0.0977576345364695,0.197537638165785,0.0317460558388984,-0.158448744135605,0.393545085813762,"1"
0.293387031133767,0.187737504725986,-0.839572207154514,-0.474670848422815,-0.810890206377144,-0.239040667281964,-0.922047271220793,-0.40054992917923,-0.33079625512128,-0.418914484340882,0.466593174703974,0.540919081319656,0.544004594946093,-0.227613872591101,0.810073142950809,"2"
-0.772494412968801,-0.266343913985344,0.710619533654303,0.65191830188568,0.228833177545981,0.567735410225051,-0.112964442747431,-0.423688928021934,0.696155605867941,-0.365400171233942,-0.215062339282252,-0.590284018592718,-0.532471372527272,-0.344134243045747,0.439037193133524,"2"
0.193618534834249,-0.267682185480645,-0.970512912792876,0.0633343951443326,-0.475156755000139,-0.670597079301175,-0.789343922045902,-0.73943998220225,-0.705088877192476,-0.391629048339181,0.385830823396087,0.676074472791322,0.799231285874909,-0.296752031816601,0.841046059516976,"2"
0.386002427236919,0.41226984290173,-0.285582233225752,0.0713106364521198,-0.911753111349843,-0.522382956099664,-0.97548647062241,-0.497743132118361,0.215803712619241,0.0144376563637707,0.507335121156925,0.785999541328246,0.440022620710124,0.0187875306487693,0.521671055854689,"2"
0.582251829704363,-0.0709139482175574,-0.268873775924235,-0.0416375329186105,0.286116002695536,0.186092211849129,-0.230155584346495,-0.00520164416027002,-0.199257522668399,-0.269928347282216,-0.473330689022094,-0.447058900545135,0.569026044219055,-0.364091283881877,0.410988133439836,"2"
-0.590093911959579,0.0619901757070219,-0.05824480618456,0.432763945589439,-0.782223418650774,-0.235212833479449,-0.979838211581983,-0.800315488639919,0.330584823092869,-0.206384239061377,0.610526165837048,0.664987195693377,-0.102736028045291,-0.183342770019644,0.796449363546783,"2"
-0.506740757641699,-0.479345457720201,-0.829268732167919,0.464745742949574,-0.351249676672072,0.304581838053242,-0.762639508193909,-0.734387473910861,-0.74918000180148,-0.848917061225013,0.173330478627454,0.126325773857783,0.345843906007042,-0.629668318239095,0.958584992855545,"2"
-0.599344930380257,-0.441984417952962,-0.942016236027611,0.32036150069049,-0.591648700081276,0.163640999933689,-0.864465436238143,-0.820930133361094,-0.935990042391787,-0.683961687585676,0.516660713823701,0.432303095693981,0.368599538191139,-0.538424527124302,0.951502640008846,"2"
-0.530109537238066,-0.638971005064887,-0.941990680564651,-0.292430551015656,-0.247169114156652,0.57549488038113,-0.807922973362396,-0.802639269700904,-0.940713255201063,-0.83984844586072,0.28782722483193,-0.222288935747651,0.30167652436501,-0.636016011856734,0.962647041494514,"2"
-0.776986014488484,-0.744910401098942,-0.659478578368813,-0.155582604288167,-0.366306906745606,0.602169577244381,-0.872931773773948,-0.761548453870914,-0.658219921663985,-0.848435464262565,0.277147462970794,-0.218445714963581,0.0535393411466139,-0.597617075534044,0.953154847199872,"2"
-0.662865162460351,-0.558400979839992,-0.853001626669866,0.335865074323593,-0.354948475398322,0.468860307043038,-0.847174752410093,-0.818882227864162,-0.827232567231624,-0.903448347013126,0.238993121421191,0.031762950016756,0.234529961162462,-0.665572274706519,0.971230956495883,"1"
-0.791486225047813,-0.700174245049086,-0.812845602767744,-0.640455998683422,-0.197676903740597,0.776357747909998,-0.695794605284059,-0.604795167329614,-0.652857993628379,-0.8365308065688,0.323518728638141,-0.553202013904326,0.0100911722371683,-0.616673298650705,0.950671079119749,"2"
-0.802397999389044,-0.824195049746242,-0.837925338315745,-0.732769909567464,0.319400586148968,0.798937392975142,-0.543704481670877,-0.605306453079981,-0.604067654645296,-0.88095176971287,0.0457315021712795,-0.794538317228987,0.111731828083981,-0.711128724627666,0.963747101522939,"2"
-0.917153596399032,-0.669443892454857,-0.551717482584089,-0.579018979477266,0.14579096557074,0.919539761710065,-0.601912599789983,-0.624993184007107,-0.12732757057299,-0.896394818638528,0.0589571354746843,-0.786582136554304,-0.230309947231877,-0.694586558332258,0.961581445953304,"1"
-0.546572854200033,-0.199930674654688,-0.97808862114238,0.741116312127366,-0.592038602986332,-0.171375243496304,-0.71942583755392,-0.869044235113967,-0.961852236412099,-0.704894167456025,0.549986826905907,0.651658171953927,0.482439980056656,-0.511555848871941,0.949065158156407,"2"
-0.858607510076984,-0.609703591994109,-0.865046545348642,-0.106296377097719,-0.725095660743027,0.3530933597602,-0.911543769074344,-0.777626445192826,-0.895098684890542,-0.364914213302717,0.735857368211272,0.366314530724528,0.159882744192378,-0.416622051591724,0.912797395803453,"2"
0.999340737274164,0.285825716863575,-0.935031177815473,0.998993977637653,0.397527320269209,-0.995289813343175,0.700165361546058,0.743310851210056,0.381432182535032,-0.995552748954377,-0.832430912791263,-0.369198983039638,0.910021428523205,-0.468143143603029,0.428589151535672,"1"
0.999939218317906,0.754104762580635,-0.934305156697938,0.999933099166925,0.640157199808291,-0.999621282508313,0.887010331130366,0.8738274142018,0.628667418924301,-0.996199798936242,-0.837081913989807,-0.534175104895938,0.880283514202522,-0.522927406358519,0.505800195417349,"1"
0.999928750220289,0.742400875236778,-0.986137251251726,0.999820290121462,0.0457725319382898,-0.999353687743029,0.814442451358691,0.748038749456643,-0.222780573628532,-0.993255155949704,-0.615942951863931,0.071242065145474,0.88666408782072,-0.284221342599183,0.206022926861976,"2"
0.99987448599197,0.886589714922739,-0.994245059447513,0.999977302551662,0.00579804852328814,-0.999868597995946,0.90849468932788,0.663148361459758,-0.318135291346008,-0.989614601567945,-0.516617598727635,0.161193904268219,0.878447531781198,-0.240641265936765,0.158004261048117,"2"
0.999994828633443,0.257918660577733,-0.996837849057962,0.977710502666624,0.480261048314319,-0.994256367889288,0.854765810293361,0.855063193405871,-0.885023285443719,-0.989379872237836,-0.780763791473494,-0.192271652272572,0.936048049837914,-0.342901301151556,0.0939381583808351,"1"
0.99903601798325,0.429048928888116,-0.971844202007062,0.999866351018097,0.796228633060007,-0.999428779379927,0.915386109953275,0.728386874955499,0.318894698533789,-0.993250117288417,-0.858314698821244,-0.567850186713771,0.916218127800596,-0.542070086593887,0.493789795507026,"2"
0.99994528440428,0.524728887811676,-0.979934325015616,0.999477284808055,-0.0359773973864512,-0.998886287848735,0.642638389341438,0.719761838555872,-0.205973784270007,-0.990853155094728,-0.654879355070169,0.118622983874841,0.897770442629963,-0.296653396773291,0.256596916360498,"2"
0.999294287170149,-0.171571732062494,-0.964328274617117,0.989201266964994,0.493743968142542,-0.98260256550288,0.857660787431216,0.852991966830877,-0.0176705281723781,-0.993008490926633,-0.870342624141793,-0.468980338595692,0.941977811247339,-0.425825674294522,0.148335638878792,"2"
0.999893135684914,0.613015997348259,-0.918279472296944,0.998915309529745,-0.0384566877240851,-0.995883650286039,0.85669565914631,0.896637929745786,0.526490746149696,-0.994074054229334,-0.708824252722582,-0.13889840252499,0.870428783226821,-0.299544755204775,0.144102040053694,"2"
