"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.879834277212432,-0.477440172672196,-0.842240907738252,0.585348234851687,0.312814767898455,0.933173455212515,-0.48140343487693,0.31889267445281,-0.242384749638004,-0.574842236627026,0.26654069967416,-0.831486426247142,0.582394707411521,-0.799810731489198,0.681218331089775,0.518897129437933,"1"
0.99545414129767,0.542648916046555,-0.979093295348856,-0.424533619025828,-0.230580995858285,0.703820287558101,0.471012050938187,-0.087942942291477,-0.0478871424105076,0.183056052498195,0.0424686767102576,-0.721563287316416,0.763692852800511,-0.642668296030457,-0.140886700516121,0.569081236217397,"2"
0.996775737051253,0.35836582892691,-0.948534058285154,-0.712716882902049,0.302295350763607,0.824865675324501,0.286118401802784,-0.168908728522103,-0.190698297595762,0.285598411051265,0.136069634036191,-0.824736173142236,0.567629159224665,-0.805057044933959,0.17489305995352,0.648386418583313,"1"
0.990950139526396,0.764511107927774,-0.995259772706879,-0.64606608485456,-0.1931706757602,0.848037231011549,0.606606537266892,-0.142691422755809,-0.109329301873544,0.385907007227281,0.00629989837565081,-0.763040445516976,0.765117616420925,-0.665521904897076,-0.272314542282683,0.586452175435247,"2"
0.995510980810917,-0.0694914614580913,-0.996219096374181,0.136466058039981,0.592247462463421,0.381993241602046,-0.428088387107955,0.0289354876769317,-0.175224749970733,-0.390142716984075,0.0253438750187992,-0.827070326348823,0.451523582554414,-0.82185788462797,0.590107184285925,0.718095520393918,"2"
0.995280070643229,0.315096189061015,-0.826541916555634,-0.512423524013458,0.180710333984852,0.871598523396233,0.225313132065254,-0.131684857678523,-0.225050591483767,0.199811360811309,0.129509480708899,-0.798378997246944,0.611056419330634,-0.773263437856236,0.142438386752078,0.57847696764042,"2"
0.976548225650766,0.567692057659773,-0.905349740830304,-0.455007958252669,-0.329038678648281,0.944100933378216,0.552335461609271,-0.0616452803711875,-0.106362685663189,0.263559131400227,0.0954326650996945,-0.731974046444708,0.791167862032497,-0.633560620390141,-0.213325249769797,0.493409361273074,"1"
0.963832133212852,0.659429900564572,-0.68087231470192,-0.641746224080419,-0.289726360309943,0.905931130179244,0.565568671668763,-0.210208027690651,-0.178049460839137,0.422360581997253,0.0487095614149379,-0.679614016661968,0.738249811509659,-0.606000617090898,-0.332602330777728,0.433746210686859,"1"
0.996501763513717,0.607832886673034,-0.973542966803209,-0.725793263669969,0.208712450935984,0.818808578711836,0.420028780518551,-0.188662671103812,-0.198540154513175,0.368389154085283,0.0296716439281614,-0.820949344090086,0.626110641856731,-0.774316347264028,-0.0150600721616907,0.655467417578689,"1"
0.990972806303683,0.371347351599375,-0.99603098634548,0.455693517606587,-0.355606832566514,0.194770067081387,0.0420753515776756,0.0929664747606453,0.0575908603498659,-0.414552403505062,-0.156021591344529,-0.602580319020589,0.800040995709436,-0.485895348802504,0.00169780035105493,0.580860663598933,"2"
0.984528475883111,0.306910524308978,-0.98644188160532,-0.759217843465286,0.587388431112366,0.836393487588633,0.160733007448583,-0.175167799704579,-0.252277052282208,0.285340571254725,0.132077646037381,-0.867817891588318,0.441705758952993,-0.855415879539291,0.330017535878295,0.704712853057768,"1"
0.764633397772355,-0.795226469308818,-0.719929512426924,0.919106637640329,0.703259664474919,-0.998899274444963,-0.877691343888973,0.0227271568836165,0.175887708240198,-0.832673146204134,-0.153735200150064,-0.417390969282785,-0.0406561310331994,-0.622771777729674,0.798853462003767,0.708367793507299,"2"
0.992472146762833,0.386430392658737,-0.999712737856916,-0.440901839082014,0.586892698620276,0.537465840610416,-0.00665295473888317,-0.156003447677061,-0.227110362500505,0.0955094394715369,-0.0424837536519826,-0.84538617095248,0.450678876739583,-0.824411114562511,0.314557167108058,0.734760024223705,"1"
0.977714189101241,0.351313804536831,-0.864482237588886,-0.413118376275276,-0.258908470818259,0.940923458478203,0.440735044233236,-0.043450362272887,-0.104719101516467,0.173456313819071,0.177810568112073,-0.730104171519957,0.761451334908762,-0.666673942569429,-0.0567599760198438,0.476534196052917,"2"
0.980446686463247,0.455028184678906,-0.825964170868613,-0.626679343235752,-0.199310260034958,0.939512790804832,0.505294105972071,-0.135899878569758,-0.129919805160978,0.324726730291755,0.158915157558553,-0.731771736604707,0.73191376242563,-0.679211431606386,-0.131571866357302,0.489575357579849,"1"
0.997920006256006,-0.435159670552128,-0.993229188016276,-0.0653086817704303,0.614136283880981,0.539987439624405,-0.449908156063006,0.046597521934608,-0.125334892111946,-0.387579167981668,0.280022203558592,-0.832432061092676,0.400985662344783,-0.85784671583577,0.712987103569738,0.68614582244685,"1"
0.932857734298307,-0.130985267500736,-0.937620433262032,-0.214072754033855,-0.205730038893523,0.870425522669124,0.213475059671066,0.096131376169958,0.00737990050471371,-0.12300589573322,0.346305635184194,-0.721224307894001,0.727166723598176,-0.698292079646319,0.291803549733898,0.470728364807194,"2"
0.991921213566146,-0.0064463770282297,-0.975270819881741,0.504805856788509,0.0271553870715266,0.429083832099128,-0.275449247982861,0.168171316749775,-0.0732539704557207,-0.516205227913602,0.0111045475085203,-0.739351917375308,0.706324154619726,-0.686151628417606,0.400820269224675,0.604498912712666,"1"
0.977238107490503,-0.105575440088346,-0.96558781251337,-0.407423720308556,0.229150327923427,0.913544144709815,0.068183805926295,0.0113861893541778,-0.128528504667264,-0.0261524734871426,0.324709656301342,-0.819311299378656,0.5965260263338,-0.81450906832688,0.443148541535206,0.59032297267592,"1"
0.995769484399163,-0.147536156847504,-0.966024654426613,-0.12783108894957,0.584404707805966,0.470924937952262,-0.344530239750197,-0.0285691542973285,-0.155674007626749,-0.267488370692884,0.140555660842133,-0.822671827666287,0.418248917924125,-0.835332856367251,0.593299667436043,0.698604686335874,"2"
0.996921949024057,-0.38643373605617,-0.986158187077103,-0.614745241867207,0.598603586726758,0.874108880610342,-0.154295412845882,-0.0468005784879681,-0.149695243498284,-0.0347651148575336,0.43092549140864,-0.857294958455972,0.392247253320369,-0.883872202223932,0.662607819051074,0.657773014276758,"2"
0.996633464309004,-0.334286417683143,-0.9982155361051,-0.299915139071524,0.465897346623686,0.850223782798492,-0.198792229822644,0.0455012864947866,-0.149629194398506,-0.191514104153101,0.364489402793044,-0.848029363662138,0.499166615350915,-0.85938766531639,0.634561880031482,0.640027935463104,"1"
0.915864859409373,-0.290185461306653,-0.788333425490922,0.200878065538417,0.359627913086377,0.59072513989419,-0.398594635449196,0.0885754099651093,-0.175926459566298,-0.402035342073347,0.174995838081888,-0.773630856627807,0.487762133583061,-0.777366306048627,0.57659552067387,0.572311364975998,"1"
0.999748394986185,-0.210803013965078,-0.999986945580343,0.840074644886393,-0.127873256409599,-0.840625867200557,-0.585178576122313,0.037288031595032,0.33134528677431,-0.773299804234932,-0.208918429047587,-0.312624900395921,0.635147610643831,-0.416759064462464,0.431996138349662,0.680223069820396,"2"
0.999187872512824,-0.0532251092542859,-0.998511795768006,0.529853007081007,-0.331838124194534,-0.460719704541504,-0.284176805860732,0.0236515363459604,0.304679917743165,-0.628238527887442,-0.105460439030372,-0.358910451170691,0.722443734973237,-0.409237948395692,0.24436756326048,0.618167244072568,"2"
0.999735295798459,-0.216371273031278,-0.999533586901026,0.543356707212907,0.430669330899925,-0.562130515804852,-0.658875010530059,-0.0266055436792005,0.119946922174745,-0.682056755015529,-0.170914631340232,-0.604635715499469,0.411681481985347,-0.679282915036481,0.603425406653406,0.751624856625514,"1"
0.999171474957241,-0.195778921426981,-0.996540616895278,0.402029786398624,0.031833956873205,-0.540030941620902,-0.463964483830309,-0.0381747613527956,0.256888216116934,-0.627240835902717,-0.081789647416054,-0.457271646072189,0.570358027642337,-0.559671242212247,0.448350961627458,0.685547233847945,"2"
0.997684638429259,-0.172947723969799,-0.990157565869626,0.770248094386453,-0.255138112638177,-0.632841332131748,-0.475790167719544,0.0628556562143889,0.315332222180913,-0.735176992561602,-0.149130880823291,-0.331550307513048,0.693294094914209,-0.403863661633316,0.362017748542539,0.637691469678721,"1"
0.994559337794194,-0.324252764269744,-0.940941320980009,0.0325731450519893,-0.198477421073391,0.526142848494266,-0.0639883156050589,0.0965487327849252,0.0948570282361804,-0.38006304058766,0.320943350453322,-0.651001725086045,0.715621296103023,-0.677083841394869,0.419821723834566,0.504330780498203,"2"
0.998695029404433,-0.0367139000571459,-0.952196104498758,0.313931888372117,-0.0619946530981514,0.12147128352761,-0.231846246166312,0.0487024143351454,0.0679659535061138,-0.476941674511929,0.0133731419672068,-0.62528159523809,0.679759587592675,-0.623081787527518,0.339704142611196,0.607555591766689,"1"
0.997661414728002,-0.253550487371578,-0.965595497321256,0.564532693966641,0.0514022827471025,-0.0556791506772727,-0.473901631217909,0.106573448228362,0.0953647485778805,-0.645307260135161,0.0115780797604563,-0.615677388389938,0.631709028239153,-0.641131083593428,0.513365952638612,0.634263451992636,"2"
0.999901488097515,0.126324600867331,-0.645734204648583,0.921074002572255,-0.230508403555137,0.457180546629483,-0.36188685633201,0.174135040017098,-0.200715903401713,-0.59008392312944,-0.137585043789034,-0.635674712689531,0.769146722786141,-0.537680252768058,0.191042912288019,0.438520421665725,"2"
0.999060163438934,-0.049659926758612,-0.0592799535810355,0.923084629963682,-0.382204873858285,-0.952713968587396,-0.682813370666936,-0.292600403357967,0.0751140026325429,-0.681129541487505,-0.384066827907811,0.226505012414211,0.541287766684892,-0.0542670223488573,-0.00647320837250009,0.327052977050155,"2"
0.99999807015347,-0.476526268638268,-0.99988094915368,0.38335363551726,0.405694976542689,-0.721088620977147,-0.682799153224692,-0.0722960505185115,0.24655133321389,-0.697535802189636,-0.0355917384743016,-0.514789634291833,0.344095094678989,-0.676975083474185,0.673059974103017,0.744676138296357,"2"
0.999816623596903,-0.336911639156431,-0.94678020817893,0.72835839909286,0.472872756566076,-0.150357929026321,-0.701741754345434,0.106970458882853,-0.0317332442134584,-0.719062868132553,-0.0741543804709437,-0.711147192177272,0.458490765227714,-0.740866839790868,0.678068287379913,0.709748810417994,"1"
0.999138953480457,0.0584301463542968,-0.908378813670588,0.301671330517073,0.0993962059791327,-0.537683134423748,-0.406730666654657,-0.133379270572596,0.166940098284208,-0.516600392422076,-0.206672253489266,-0.470658882151514,0.536147183467614,-0.549713732067974,0.309524773653402,0.692782283445748,"1"
0.998731340700436,-0.111030199050074,-0.681807666877352,0.547886886836653,0.412070557915226,0.453342767353796,-0.565324067607545,0.0661111071947229,-0.292838334111625,-0.519350487648262,-0.03612581767957,-0.771446973159801,0.513825420176582,-0.762250110823067,0.533213604186945,0.590030633056422,"2"
0.998886224158609,0.177942709706712,-0.451186600279595,0.446509544386234,0.257820176097358,0.822976912563715,-0.386952674555279,0.00831993761342509,-0.450677920142178,-0.298441808037229,-0.0800705731456042,-0.776430620293326,0.591002890827845,-0.732298587629898,0.281488697274689,0.45982958864233,"2"
0.978989812511923,0.723212007422414,0.423203867717985,0.169188856503039,0.471659866196559,0.77636844095226,-0.452098786641238,-0.437721870636989,-0.730994719238645,0.21776701427495,-0.416983843584197,-0.653435096100915,0.275566804536993,-0.649529233483317,-0.225520232316095,0.22914854826434,"1"
0.994971940778015,-0.584803639091692,-0.678348007708783,0.778620678771436,0.432159760568205,-0.583103421359342,-0.811385971837344,-0.0313088591062438,0.0543987201325538,-0.77412661920234,-0.0798463661529658,-0.489141107301686,0.306993003145466,-0.659806541088232,0.700277088479613,0.653554973290912,"1"
0.998971337010616,-0.0304065111300797,-0.909736211276382,0.427413974447718,0.162299318854076,0.516316481435461,-0.325971348092424,0.133088210654456,-0.15193662667352,-0.473136146346235,0.0308022291271108,-0.769658648206121,0.65687395812025,-0.731834054178193,0.445555865327238,0.604801359644164,"2"
0.453200417954893,0.295315038087587,-0.966400305140882,-0.00871181592588499,0.567853451327996,0.609926448672177,0.0686399973864198,0.169196103598677,-0.16738220661903,-0.00822775430993561,-0.121491558728018,-0.823540247790354,0.257167059082339,-0.698178227280404,0.332541277544398,0.655045928164354,"1"
0.63800847921764,0.268990267663439,-0.926951552812767,-0.270789683281692,0.392896625591219,0.724333384575677,0.179595606008258,0.0568586996957279,-0.158130462504012,0.104028962559042,0.0144517084728975,-0.808356735054563,0.404166416503695,-0.724534429400455,0.262220701386311,0.619042127965337,"2"
-0.190470192918891,0.380118083149706,-0.757856559701777,-0.714867323676268,0.157950968608792,0.917334174030353,0.742735213035459,0.198917642793607,0.0438687026682852,0.596887458778982,0.0493872537458083,-0.667773831622029,0.0328618137266419,-0.357487683979051,-0.12818307983008,0.366543210738191,"1"
0.595479775152091,0.360718648774349,-0.893122991399109,-0.171208204320883,-0.204155658633516,0.603329407046849,0.447977130651725,0.0921904694478052,0.0400388620142517,0.0922965019963097,0.00877710230492712,-0.642352460318391,0.628815754422842,-0.481336549962298,-0.0722634423258599,0.482359053996566,"2"
0.950415169324595,0.224578745918302,-0.990491868481711,-0.0616200842650321,-0.484955527690771,0.622083398023836,0.369925955057846,0.0751675953807824,0.0906005736919806,-0.127984437641162,0.143459629840713,-0.629653892203369,0.811198896886129,-0.544367785861305,-0.0226014149077782,0.483035269581229,"2"
0.88937834145932,0.136012064447702,-0.698366960794849,0.916273741341115,-0.616445492232538,0.779165294216253,-0.0246878529318575,0.315069029783644,-0.121086139310656,-0.534823219696401,-0.0111147063787647,-0.60362253972516,0.851314480791157,-0.409670852814151,0.0240396663129259,0.285159686814578,"1"
-0.588263674488774,0.599572595316981,-0.800068592233247,-0.567482785813222,-0.906827681750934,0.790499681020975,0.940719958088529,0.394652244292285,0.448039221914969,0.655722284293106,0.0223682561637872,-0.180833645010178,0.43273878740678,0.431841346494903,-0.658757324677265,0.00927727131326228,"1"
0.999695420033985,-0.674121265617232,-0.998007747671054,-0.252959592050365,0.804065732547752,0.848123679794541,-0.485274443583499,0.0758983311533044,-0.197241395390944,-0.335694178083362,0.45350097802289,-0.882196508298372,0.30853916852755,-0.90792325792692,0.807800920766346,0.68095000776343,"2"
-0.421127643075414,0.247837325782425,-0.964078356686007,-0.324422989912858,-0.837725456075278,0.471927525112154,0.880079387212431,0.42864754959926,0.542899760735975,0.374296319145753,0.097944431277378,-0.163380086372517,0.459776228319516,0.33490725465959,-0.427680700817652,0.145835502149028,"1"
-0.000900370914875603,0.763758897799379,-0.0782494913296157,0.290452611263724,-0.769592899921488,0.820936433393065,0.679232347503369,0.17517032803927,-0.132531838180657,0.346777824908065,-0.293832296325653,-0.190333233088231,0.569947648634551,0.290509864579538,-0.674341524455617,-0.151173524116905,"1"
0.425300856945324,0.57510054640149,-0.842674000124745,-0.544897944963737,-0.937076515792846,0.570776463639988,0.828702008448688,0.0438702621465812,0.315315457705628,0.414589421681482,0.0752603734771099,-0.294190154635701,0.764992140639476,-0.0261705002387915,-0.561347968173026,0.247791530302404,"2"
-0.94077576972237,0.81663633223794,0.867986655144616,0.391472196603288,-0.463447047524136,0.788662945177615,0.672831588224654,0.159113836984492,-0.351289755315943,0.649576248440696,-0.534999591211486,0.249171255683532,-0.319395381153604,0.702987171622848,-0.799657474390422,-0.584338018894435,"2"
0.465116335564213,-0.0583262434854899,-0.97810046178086,-0.176148069536584,-0.7438098160281,0.193378259529741,0.563340758300175,0.167199661838598,0.453705632648597,-0.0914028405059486,0.215966160528098,-0.256643499002545,0.697896872870708,-0.146603046983372,-0.0836795574869003,0.35128731344809,"2"
0.606213539301308,0.697652396109971,-0.116056436148388,0.214630433004876,-0.967326239805086,0.396257564818064,0.503574653154957,-0.111116352242069,-0.0545038017094108,0.141170267846303,-0.253412170913107,-0.0316829361073423,0.761151401015098,0.158990484400419,-0.664969146828772,-0.0223854160293773,"2"
0.0151474699086351,0.721866496437051,-0.506104595283964,-0.251038778683108,-0.177546470437337,0.615285177448338,0.671076293874392,0.0891711250831121,-0.0359014508601487,0.470546847995654,-0.24684733518879,-0.482116165313702,0.307458922079752,-0.0956925127691506,-0.45035006772028,0.27419148694938,"2"
-0.363202952270524,0.721700287978033,0.227617765774942,0.486153019700716,-0.979228527933701,0.776109511698072,0.727273848274465,0.254493568945254,-0.0918379366497135,0.379630612341409,-0.350720367420695,0.125844328815641,0.452184262297064,0.596584202531742,-0.763063483735089,-0.412654584724836,"2"
0.493748680608174,0.138831549606063,-0.987835580892743,0.670582157572473,-0.118281427836484,0.908526132383116,0.136376281892964,0.454117102270203,-0.0900965470917472,-0.379557860229628,-0.00988616780536788,-0.771392269198766,0.684264716969025,-0.529834457145844,0.241046176625826,0.462312798510945,"2"
0.443121941887137,0.111933080510543,-0.9973223783298,0.357157950941941,-0.443984669185471,0.907953278709088,0.437114411202866,0.419284840473188,0.0847882571836289,-0.21543348817833,0.122974379864067,-0.672442604098598,0.7364605362493,-0.397650530657954,0.0640380106058962,0.364459169172078,"2"
0.458083296058909,-0.242302277110461,-0.997775526822583,0.0484639564079774,0.0618504988933417,0.954759014736726,0.198921538286472,0.355738526360105,0.0166269574873762,-0.17952674199786,0.292948077000443,-0.770968122390552,0.517944704285089,-0.651799889639231,0.444804809054126,0.46727701222932,"2"
0.388684007311222,-0.0715037781373429,-0.946337976706444,0.321034675913458,-0.112671604749539,0.959468026020103,0.255027381309711,0.420195246402232,-0.00254494241360836,-0.232528823224037,0.170224857846858,-0.738855699356128,0.596254338420941,-0.534297441148942,0.296465672542585,0.404351063868615,"2"
0.372041698383246,-0.00578284557473552,-0.989704735778656,0.672631520760113,-0.0986395680167875,0.927576120014587,0.140328088170468,0.503644532055983,-0.0421113867756979,-0.394420138098486,0.0542957018438273,-0.761723010982764,0.631852383358977,-0.508774419109532,0.316141286858434,0.431873352857709,"1"
-0.10671451055741,-0.244781253511021,-0.961434394058989,-0.365588733557297,-0.0178389739489055,0.968820730782002,0.609211821963746,0.418597065163211,0.219160955931492,0.210831688332681,0.345421912595677,-0.668806244784105,0.226246564142993,-0.42603688386077,0.284410540313577,0.335107788606755,"2"
-0.400394787230986,-0.379700827373085,-0.956039888402187,-0.418736706156869,0.408119888342609,0.954390311227627,0.536410522155539,0.474060084871522,0.187062686637927,0.261905552842958,0.330095079576507,-0.731563559068464,-0.203389114435049,-0.4895921861455,0.476568507767056,0.394639833904046,"2"
-0.7275322058381,-0.0699960648811295,-0.75462165093026,-0.412665872344248,-0.261167440337456,0.985795688429296,0.828410032438959,0.518145672323837,0.332308605319922,0.481724710534972,0.2445593595004,-0.451900706679026,-0.020098359756789,0.0705135603678176,-0.0823562262977178,0.0640093449541188,"1"
0.242779310163314,0.253336738834262,-0.999447963727926,0.688438087407616,-0.341636903147738,0.783955114101962,0.380841357185067,0.509010401266424,0.0588045190110928,-0.306158236577018,-0.0826385423514151,-0.675580274287908,0.676641613014317,-0.281102701663896,0.0334511735041374,0.391068448498332,"2"
0.0239788456570373,0.187261940722868,-0.993311327508436,0.0630680542741794,-0.512007555584959,0.94899869216524,0.708796445769252,0.470969761295162,0.218873807028995,0.0949635364882674,0.134824389830463,-0.595253345146595,0.616301262978585,-0.174766349913996,-0.114932350631745,0.270529920257721,"2"
0.999985210523346,0.297364243613407,-0.994595574346991,0.999861704739879,0.948969277028835,-0.982128133540959,-0.824304676616214,-0.0864767396420512,-0.106996646068045,-0.749079933556592,-0.613191534416031,-0.707100101496265,0.19553556004792,-0.704634583537804,0.578572288544293,0.855962323116386,"1"
0.999997938379262,0.683700797529749,-0.996129521752195,0.999992395760682,0.981645087635885,-0.999274102142882,-0.78233935297065,-0.138980509510117,-0.191456890856664,-0.683018980228374,-0.725718072985347,-0.733524033052253,0.223774742104464,-0.680943995702408,0.411671222711995,0.87196334406082,"1"
0.999997525212321,0.384613336934286,-0.999692684922271,0.999968734441271,0.954542826143095,-0.997073054447059,-0.815442995621273,-0.0988997446872772,-0.120850722181255,-0.736514535705459,-0.642298499913103,-0.711354286465297,0.202241828025936,-0.697956296135155,0.544049803388155,0.860594551200172,"2"
