"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","label"
0.118244753001306,-0.105375515562732,-0.144816494697601,-0.0152608900486624,"1"
0.297920907750111,-0.890585020591268,-0.50711582521432,-0.0839334741569977,"2"
-0.650771928306626,-0.153318725589963,0.591598715953854,0.160562447373694,"2"
-0.397552830977634,0.253164797366212,0.474673001613017,0.116547418374743,"1"
-0.438000170163049,-0.0577182617526599,0.441699344418165,0.115253652993055,"1"
-0.42488351272369,-0.214232898588818,0.394220673291684,0.106910034579089,"1"
-0.384615038256701,-0.515168329184324,0.281865402639553,0.0873534677947648,"2"
-0.757124343500746,-0.120783562086551,0.666917107273943,0.185646273985489,"1"
-0.514036958235483,-0.542165239311795,0.39986149091722,0.11622273340083,"1"
-0.632179589743865,-0.359319539543566,0.539126236510596,0.149409125715393,"1"
-0.543759802466525,-0.71679462877887,0.386498313047564,0.117102852022608,"2"
-0.202476456872838,-0.0270407452806822,0.222033394238218,0.0619617793115912,"1"
-0.406255705856287,0.209636656827737,0.472712377563401,0.117063712849974,"2"
-0.901388610344092,-0.516045619307425,0.692845156924796,0.204813740924907,"1"
0.156747335518112,-0.389945496779618,-0.260340695674663,-0.0340173690322501,"1"
0.0890408308203352,0.0864304485414286,-0.0609085712296333,-0.00185523962447931,"2"
0.44205766905026,-0.271116698166741,-0.496762124553377,-0.0960019042256652,"2"
0.124491178608408,-0.388663137429172,-0.226900449011052,-0.0264770613499572,"1"
-0.792568887084099,-0.597836335249807,0.61196652476651,0.177712276827358,"2"
-0.0113720424487551,-0.676949975925571,-0.160886964733547,-0.00482097170522033,"1"
-0.282964022467179,0.0126850506597228,0.313662684058991,0.081948906541614,"1"
-0.154191052964074,-0.698206599421552,-0.0123140225331435,0.0276597741793778,"2"
-0.197066522892249,-0.490837334690642,0.0915053140268215,0.0447604907014637,"2"
0.249917880881883,-0.646251814044037,-0.412778335561869,-0.0644510723967406,"1"
-0.287661075799267,0.260083113322013,0.378300186799095,0.0914997045954158,"1"
-0.129625192783935,-0.69583233786199,-0.0384478764285974,0.0220309257945877,"2"
-0.159437373755372,0.220386547497366,0.242266560059667,0.0604877911275051,"1"
0.52628829574102,-0.0771512892268893,-0.525083144961918,-0.108770900419476,"2"
0.800411354316009,-0.85659064899775,-0.799708592288354,-0.197223836895832,"1"
-0.0336312167828614,-0.104555650147088,0.0201204248390969,0.0200910125721301,"2"
0.316183404839352,-0.648704535567926,-0.471460857057838,-0.0798685033811852,"1"
0.142235899586715,-0.630396483139108,-0.306850435361214,-0.0389264822624771,"1"
-0.45323922786962,-0.611538468129194,0.325665681979337,0.099882039481657,"1"
0.0797871822532782,-0.332942031401992,-0.165213116991341,-0.0141624572932237,"1"
0.0641695591781319,-0.135673886370732,-0.0949145235121771,-0.00372848699026407,"2"
0.293700983145966,-0.542456616576581,-0.428502191270147,-0.0710260028039036,"1"
-0.0357218276706943,-0.402938837784631,-0.0599546210108544,0.0102909167781612,"2"
-0.217241810520145,0.0999399231061681,0.270113828910767,0.0697408900031504,"1"
0.744956100855277,-0.773262930389422,-0.767520860299887,-0.182018716932446,"2"
-0.146919955939907,0.511958463240312,0.304135334409962,0.0676006827437936,"1"
0.27228862942129,-0.57212008258304,-0.416035936768158,-0.0670870473038079,"2"
0.594644134777183,-0.605008481864621,-0.666129564172713,-0.142331403566615,"1"
-0.00715302970994136,-0.660335243604119,-0.160900724259648,-0.00522943377420604,"1"
-0.229302941665305,0.461256903283949,0.37133079327018,0.0849136154596968,"2"
0.00611065285077783,-0.0949867037603329,-0.0205997357562075,0.0111789381202687,"2"
-0.227603071499904,-0.30882837957916,0.173591577534861,0.058103894881866,"2"
-0.337373022765974,-0.207820534390968,0.312272095817526,0.0869654238837709,"2"
0.361178158005263,-0.781981771454962,-0.535530598768019,-0.0948150527965355,"1"
-0.245108929745526,-0.404405793315154,0.166502247780444,0.0588775746348537,"1"
-0.174464331002338,-0.709790109465039,0.00660892289301951,0.0319722331083118,"2"
0.0224710697175616,0.259342396807703,0.059360541660659,0.0195891714717695,"1"
-0.583819177534583,-0.306781511249032,0.51142870420844,0.140169634588597,"1"
0.277830664011853,-0.242676773125281,-0.343384700251733,-0.0570553222312846,"2"
0.22401431150803,-0.194334089351855,-0.278302478983372,-0.04290596511374,"1"
0.636749060628141,-0.391348985595288,-0.658791466584026,-0.144708029037283,"2"
0.995733203966629,-0.133134209510209,-0.804447869410065,-0.216832393094157,"1"
0.999045159523354,-0.5253025551855,-0.84055037683129,-0.230410362147229,"1"
-0.919220190216809,0.479450237867773,0.817050976763504,0.241367773967363,"1"
-0.42881108445554,-0.399585691401187,0.353876377548982,0.10149184758354,"2"
-0.825415129955522,-0.789899119282152,0.601085105419341,0.178697616855639,"2"
-0.754580951531852,-0.713326735370848,0.56401284435195,0.165270868504586,"1"
-0.977710457748485,0.214196466744974,0.813885215772876,0.245562376202965,"1"
-0.935677281020855,0.67976367442852,0.840001608425522,0.251451018836083,"2"
-0.930155668949086,-0.0842747193026447,0.763302556785901,0.225393940480221,"2"
-0.966304871881332,0.240030134351331,0.81208490124047,0.243905684605195,"1"
-0.883693046740324,-0.336516051311382,0.708264578117849,0.206800219834453,"1"
-0.95632668974231,-0.3020917186649,0.749786082510508,0.224042708070077,"2"
-0.892158397861709,-0.564315969712205,0.680475533675549,0.201159334112287,"2"
0.206484822030165,-0.832722849065788,-0.416188031606914,-0.060792435035866,"1"
-0.530323926601287,-0.70759148140366,0.376140990567182,0.114332504915663,"1"
-0.962491938943916,-0.370720859173892,0.74438159548374,0.223156965304349,"1"
-0.895831927521899,0.471342539759797,0.807610107815091,0.235973759040173,"1"
-0.889198454787399,-0.282512246033596,0.718539972968819,0.209806590428049,"1"
-0.912009013353515,-0.239247410626067,0.735894560051163,0.216295758916879,"2"
-0.854656960708298,-0.200465928878046,0.711192039948096,0.204824805980516,"2"
-0.769483554371756,-0.174484879172535,0.666167883263336,0.186633964542906,"2"
-0.910882111097439,0.310267682885668,0.797622910461682,0.234033829140761,"1"
-0.95858629651963,0.00155955505014993,0.785211315681912,0.234460660566374,"1"
-0.884582543392195,-0.46403395288379,0.69077451949137,0.202785843719597,"2"
-0.616468687601175,-0.733597660481255,0.448147805833435,0.133179944782375,"2"
-0.881205609521223,-0.507884941715918,0.682423657646558,0.200581747947227,"2"
-0.982132304726345,0.228083650806318,0.816788856918721,0.246978360919367,"1"
-0.80794922699867,-0.353014553577051,0.662063051862185,0.189326746923803,"1"
-0.802541043437073,-0.443592714077924,0.644336095825965,0.185099047159849,"1"
-0.750167722921341,0.132880548201454,0.700180947777578,0.192519957598584,"1"
-0.977423605394441,0.116632266462499,0.804473921659984,0.242335662831432,"2"
-0.714445718496533,-0.567726221249667,0.561570141545654,0.161070540653417,"1"
-0.577194580910809,-0.489542128345235,0.467560701362522,0.132472612666589,"2"
-0.776105709148328,-0.471430298527426,0.6224619297524,0.178224734785771,"2"
-0.83637515755507,0.0566929785188801,0.735536303722835,0.209241756924136,"2"
-0.932880694849743,-0.418609808864078,0.723376200610778,0.215027819762775,"1"
-0.863784573997354,0.0909140167887776,0.753087105461619,0.21645505153507,"2"
-0.664410354331736,-0.581561558657826,0.520262164828039,0.149246695033627,"2"
-0.948705873020376,-0.286918534505079,0.747974624323496,0.222855628356877,"1"
-0.952414763459468,0.57529064142514,0.83685413763848,0.251723478333545,"1"
-0.327739279993058,-0.618282068998217,0.196562220226108,0.0706733931485182,"2"
-0.534880862435354,-0.808860430671512,0.356223125980722,0.111931695570744,"2"
-0.770309686017687,0.339260132524162,0.738262741985932,0.20385773591723,"2"
-0.959404658021707,0.400885983034653,0.824281615714425,0.247609147394786,"2"
-0.959751432371063,-0.14396960851847,0.769820248601525,0.229969591818596,"1"
-0.96582402115326,-0.417515266419376,0.740209962852726,0.222360093919808,"1"
-0.0478053323452972,-0.581217805200786,-0.0957967761711329,0.00695454091106185,"1"
-0.963894858434159,0.0179854246385419,0.789140615799477,0.236162127444168,"2"
-0.969636714502991,-0.0288266575058158,0.786612429862678,0.235899090551333,"2"
-0.96445467467477,-0.0421658651843795,0.783025346989328,0.234325807812657,"1"
-0.813818749442581,-0.580750403928499,0.62912634892837,0.183064281856007,"2"
-0.912963809504113,-0.625053468177627,0.683644228114182,0.203791963275766,"2"
-0.645032805288904,-0.230199720331044,0.573431061778909,0.156676796320478,"1"
-0.837379378931734,-0.135275557273782,0.710774119498574,0.203127461829257,"2"
-0.911533611206631,-0.722616280755481,0.668159475859286,0.200246043627611,"2"
-0.955563143420936,-0.184034562066398,0.763372221690354,0.227737240003357,"1"
-0.905291817594696,0.291202923774383,0.793449831462146,0.232182482974024,"2"
-0.852988046443464,-0.349224338954446,0.689328210842898,0.199532731342062,"2"
-0.781591930113539,-0.333064636549824,0.64880144960993,0.184073482305654,"2"
-0.805792723170067,-0.488667787278494,0.63909888756926,0.184328375993198,"2"
-0.899763751460093,0.17568379184639,0.778964066240293,0.227191321417196,"2"
-0.95122802038685,0.493361610508882,0.829538185844826,0.248816628794634,"1"
-0.964840889363264,0.761134697712288,0.855277040448064,0.260412298663256,"1"
-0.17141796442655,-0.0656323984452618,0.179280573358133,0.0534351663687999,"1"
-0.684895269587697,-0.209616997041671,0.605513520480662,0.16639827572226,"2"
-0.695655773028134,0.466248284646745,0.716426340099538,0.191378764932635,"2"
0.244086846125289,0.919262048791456,-0.000104251828854096,-0.0092025171789103,"1"
-0.756176873207784,0.451659140691285,0.745291544966789,0.20442151587288,"1"
-0.736610549692545,0.149935287140733,0.695004768995994,0.190048398833108,"1"
-0.82621870043873,0.168757796873458,0.744526269438317,0.210677260635437,"1"
-0.926117238532396,-0.555376873677035,0.701133762147193,0.209021389926412,"1"
-0.909865816604183,0.114570224608759,0.776649654548768,0.227421315466831,"1"
-0.830987247023621,0.333564702127758,0.766296132242924,0.217158430222401,"1"
-0.897969407285888,0.830667061045743,0.840160168759707,0.248105860096271,"2"
-0.855835067379289,-0.123553894014789,0.722150665491417,0.207626446591951,"2"
-0.904138408426646,0.708247034920789,0.832009361666394,0.245489291094308,"2"
-0.942987836144322,0.531009456238925,0.829976864700527,0.248236262643291,"2"
-0.61425727543126,0.309008782620026,0.645763147835388,0.167809830115056,"2"
-0.967767333171509,0.52983422895442,0.838107199532782,0.253599281178008,"1"
-0.905281704551995,-0.245730707028921,0.731679510341634,0.214590390011696,"1"
-0.902089884007846,0.346557369468725,0.797779520187275,0.233283355027662,"2"
-0.794157163444382,0.540219896583574,0.773181933336239,0.215784802874544,"1"
-0.88551114089043,0.0497038681336295,0.758372758287305,0.219914885292688,"2"
-0.767470022346781,0.664411012022781,0.775259327539077,0.213948364519641,"1"
-0.554467310673687,0.0864914252096607,0.56576844796654,0.146764228260062,"2"
-0.94506838269712,0.375378870081502,0.816870315360594,0.243649161676751,"1"
-0.945836518965881,0.359839215508221,0.815717599455506,0.243313177410432,"1"
-0.850087426684865,0.0396588960643784,0.740209176953623,0.211728683766014,"2"
-0.901972935384831,-0.050650437630291,0.754195453043345,0.220265786096282,"1"
-0.841475549501285,-0.159298255105474,0.709700508132752,0.203246783381057,"2"
-0.435634788048392,0.169925678816209,0.488925718741842,0.122449831736932,"1"
0.0850927580756806,0.027829878884794,-0.0727359116543769,-0.00295752216025535,"2"
-0.726147552386728,0.529131005947146,0.740195090766781,0.200284457008332,"1"
-0.625777307256649,0.310303113745542,0.653237855016746,0.170456176487857,"1"
-0.726785743412827,0.175134313095331,0.693055835281598,0.188682768031936,"2"
-0.589827920310893,0.23330793461786,0.61717226442248,0.159739566920348,"1"
-0.209340505449253,0.770870597408261,0.424948005341756,0.0908995377527571,"2"
-0.38486589089246,0.543088766088702,0.524360209417798,0.123491854525517,"2"
-0.864249042640336,0.621013071156653,0.809990268500075,0.233908852743259,"2"
-0.511430670120465,0.401564665800243,0.592399066886568,0.147599311646295,"2"
-0.50288873523656,-0.0571680889621669,0.496991888857321,0.130138398996371,"2"
-0.672867119843949,-0.218525361206826,0.595548170114049,0.163377682683501,"1"
-0.627879036410009,-0.282274731083167,0.550789740546562,0.151028036316833,"1"
-0.805512232722531,0.188488928104073,0.736786797984556,0.206721294375868,"1"
-0.972614478682207,-0.0498166397654751,0.785638649678767,0.235869704763376,"1"
-0.505270448920864,0.227948097297378,0.555753947287468,0.140333634650233,"1"
-0.615198224256949,0.258263723542965,0.63812531013468,0.166321660599852,"2"
-0.660611887858595,0.0372016425386309,0.631251021173989,0.169179892584556,"2"
-0.597170487634789,-0.100430618709678,0.562333261789483,0.150175061643678,"1"
-0.810020489624675,0.180467518657951,0.738020347203612,0.207460247432132,"1"
-0.58542207629286,0.0698552863682844,0.585283248182275,0.153241773211893,"1"
-0.12476742102343,0.222654047442878,0.206940244983369,0.0525270236297394,"1"
-0.572408435067762,0.548135999654421,0.657495684135351,0.166362521820705,"1"
-0.290242015500108,0.246432981289907,0.377482022129468,0.0916282855880479,"2"
-0.510533713311449,0.270052763054748,0.567646755201286,0.14295605340238,"2"
-0.794390918668253,-0.280131159239795,0.665051167957959,0.18870900402138,"1"
-0.928853165455934,0.476496742326767,0.820248858000031,0.243380987871697,"2"
-0.637993831550711,0.375892960104038,0.670899635900883,0.175406849316468,"2"
-0.754292219155415,0.494378055741992,0.749592146310078,0.205412701867908,"2"
-0.858751817318612,-0.0966325601165841,0.727193572353119,0.209163416681125,"1"
-0.821662094721583,-0.338810451203068,0.672539953883327,0.192871869912578,"1"
-0.265546004745508,0.815552668590731,0.483386965426288,0.105373065412611,"2"
0.0325512318665636,-0.61533002920097,-0.190837681114426,-0.0129124293681178,"2"
-0.690049156184931,-0.162642885813744,0.617162201735171,0.169137518004622,"2"
-0.627894433893011,-0.547014734928405,0.497812811381133,0.142099040515071,"2"
-0.747937452468475,0.00446913069455079,0.680339975669875,0.187752188076655,"1"
-0.420212970946918,-0.214810050641823,0.389772087121678,0.105816245315544,"2"
-0.519228237545827,-0.654257302368559,0.378392908600396,0.113600245765546,"2"
-0.755545856402379,-0.559364077815602,0.593003068825244,0.170648078964416,"2"
-0.70159213567243,0.00688291643651784,0.652613745580837,0.17741184865409,"2"
-0.512722711237114,-0.664752952556235,0.36979346495866,0.111748909979964,"1"
-0.435604424533699,0.104314475528443,0.474985476665267,0.120213800315739,"2"
-0.325807894532824,-0.134874263679265,0.319052972880257,0.0867919094023126,"2"
-0.97339982483817,0.381541359817848,0.827438336236637,0.25003724348886,"2"
-0.928448358145338,0.017248747777046,0.774014283381455,0.228337761043157,"1"
-0.887893317182555,0.381458223481982,0.795642573828194,0.231297810798794,"2"
-0.745425000814932,-0.286681073278567,0.633099357364049,0.177482847701487,"1"
-0.625850843174347,-0.209179503282217,0.563190965829656,0.153029352050081,"1"
-0.499954238184762,-0.588024747899006,0.376046349162841,0.111428614336862,"1"
-0.812541663916291,0.588322555563112,0.786253585660716,0.221436178406673,"1"
-0.690795209844595,-0.147221346912647,0.620294041927436,0.169822556492805,"2"
-0.875556704628117,0.0133196292940001,0.749344917257532,0.216514822566093,"2"
-0.737595104200483,-0.308532381538644,0.624281744264448,0.174988056293109,"2"
-0.959906920045923,0.0447549021605687,0.790286000041102,0.236157811478549,"1"
-0.687041901889952,-0.297169355324238,0.591494970788656,0.163947395767287,"2"
-0.773199441623055,-0.804641885585857,0.560656328736251,0.166420466776559,"2"
-0.793267603555972,0.410901946570363,0.757999192921038,0.211331607357014,"2"
-0.956589604658807,-0.548138311975866,0.718617621183635,0.216027638948934,"2"
-0.7615607249187,-0.111587394501329,0.670995511707264,0.186948488241541,"2"
-0.278155176520747,-0.227232866326068,0.247807254337275,0.072613737805686,"1"
-0.951884465080736,-0.307690765306013,0.746972997960347,0.222877586062938,"2"
-0.664470147361453,-0.480666739076317,0.540341322528043,0.152660021134898,"1"
-0.933608787305289,-0.059349017854968,0.767713281140974,0.226971578509886,"1"
-0.591196470320063,0.242604783108389,0.61968062064645,0.160362105978397,"1"
-0.956098517169722,-0.0547108778013756,0.778108557730693,0.232078760233275,"2"
-0.829628072928512,0.106082191507404,0.738406045014617,0.209369499293095,"1"
-0.737895235580638,-0.147743620023897,0.650830225187082,0.180424816847779,"2"
-0.735885915872901,0.11215530362573,0.689154920989665,0.188629873564854,"1"
-0.988543879036166,-0.132049960428664,0.783588225003163,0.236690912259471,"2"
-0.983789382297988,0.170420369375564,0.812033833992663,0.245472665714384,"1"
-0.950128000313182,0.137702033762647,0.795853543527652,0.237036047583992,"2"
-0.885837470923176,-0.392653529078121,0.701640583101879,0.205424362647796,"1"
-0.870622730656652,0.224321585589199,0.771639021279056,0.222347741633519,"2"
-0.929931168215096,0.394631105614967,0.813109485034942,0.240959728337555,"2"
-0.880742507009192,0.519283058340593,0.806486448100966,0.234219538620822,"2"
-0.957721400567369,-0.192479033726688,0.763381562541362,0.227937143292831,"1"
-0.843450237947369,0.597109513784207,0.799671311867066,0.228549414357545,"2"
-0.559164257712703,-0.509156270155135,0.447723491861863,0.12768471158166,"2"
-0.908615925985029,-0.0397305548669076,0.758587899722975,0.222093518605388,"2"
-0.956942713269481,0.285891749163263,0.812918535858479,0.243344750093529,"2"
-0.961495161727442,-0.0955744241872558,0.775969146067113,0.231933296333958,"2"
-0.935001031924151,0.44360335079877,0.819469244146012,0.243659269350385,"1"
-0.675378422319644,0.186926159349306,0.664578896938587,0.177519029956926,"1"
-0.136474806664702,-0.590408846461309,-0.00186778560329315,0.0272561818530125,"1"
-0.958559222352462,0.533718872970782,0.835416159311462,0.251719532812176,"1"
-0.970232993037842,0.554404058206748,0.840905422761608,0.254928168532648,"2"
-0.948028147498722,0.0705679722719313,0.788086311321043,0.234388471914205,"2"
-0.900510208088785,0.0949806993526252,0.770375258095283,0.224715392581161,"2"
-0.942339867143288,0.72720312513217,0.845898589635959,0.254432762043072,"2"
-0.967136770993727,-0.284447140900082,0.756994333805669,0.227006790520873,"1"
-0.940115614424602,0.708554373730967,0.843728784235522,0.25334714575603,"2"
-0.862453130954173,-0.0627142795664812,0.733450551343179,0.211104266765776,"1"
-0.678294871200295,0.143652574269612,0.659652539501615,0.176730806295914,"2"
-0.903574056236174,-0.484429576815544,0.69858229967471,0.20634470563459,"2"
-0.844942717785418,-0.525252147190148,0.657992791584315,0.191895828320416,"2"
-0.953176224263392,0.554399334884912,0.835367470542725,0.251214587344523,"2"
-0.782908494029815,0.291622546686815,0.738530341523389,0.205091846049624,"1"
-0.741305832436105,-0.218553207181911,0.641605449855151,0.178829704623946,"1"
-0.768800625454612,-0.556903644375355,0.602733713841265,0.173722153286562,"2"
-0.929503406712451,0.505607000216287,0.823091821517137,0.244467284540906,"1"
-0.725970899590427,-0.0807544311449917,0.653985573343997,0.179976079112378,"1"
-0.839747655289193,0.45285155818789,0.783281949962288,0.223011413413903,"2"
-0.876568381357388,0.380404370364557,0.79095376849519,0.228768522443852,"2"
-0.866075128642589,0.702526079097355,0.818254428539559,0.23696496663065,"2"
-0.872324551167763,0.0707208771615078,0.754701841067294,0.217684432159172,"2"
-0.677431029283449,0.174217405748715,0.663868678740359,0.177557027398268,"2"
-0.933745305310969,0.394573064943927,0.814509721247449,0.241793350753284,"2"
-0.326039323700944,-0.24250795100898,0.292328199724487,0.0831607754867106,"1"
-0.829317988286904,0.244820577972786,0.755202722033953,0.213870274676859,"2"
-0.562089640018806,0.422375479888196,0.630584714623532,0.159805064127404,"1"
-0.781028526386833,-0.18187090784309,0.671999378924366,0.188978994417277,"1"
-0.856520729693484,-0.245265783205422,0.706043025450535,0.203759940808792,"2"
-0.383998184700814,-0.1502071703296,0.371237923662798,0.0996854557293121,"2"
-0.850388193328314,0.46444183632869,0.788940905777978,0.225741406449079,"1"
-0.922813758248442,-0.102109833615541,0.757848587270854,0.223188023607,"1"
-0.950648007296532,0.43233020895759,0.824002802365133,0.246714724589176,"2"
-0.871920259635958,0.513787607487089,0.8025549735774,0.232099786858,"2"
-0.820279349059862,0.0403609729680714,0.72523778622927,0.205119481214754,"2"
-0.752830396836951,0.190301349922528,0.70962306261229,0.195021678422689,"2"
-0.925286576372974,0.31038295843178,0.803281555948804,0.237202158738911,"1"
-0.801757906858189,0.201737786695704,0.73658701672354,0.206322612899434,"1"
-0.858680432609622,-0.0497394049187567,0.733204358567059,0.210693235419402,"2"
-0.720038902199972,-0.377885085850812,0.600336252895308,0.168704197114592,"1"
-0.516192488088984,-0.3237642954624,0.451172646546334,0.124138882432011,"1"
-0.828860441946002,0.384241792382074,0.77107417079373,0.218351745384427,"1"
-0.584234635499882,-0.00434703879129006,0.570771502099832,0.150472325304851,"2"
-0.833693017301412,-0.202248082664833,0.699449539183871,0.200089386414288,"1"
-0.782473753502301,0.481863738177017,0.761308463136234,0.211270601577744,"1"
-0.965280157879367,0.81612421513584,0.859428668856946,0.262274116815984,"1"
-0.851456403047038,-0.203074454080601,0.709103547681457,0.204025255633042,"1"
-0.843074295772076,-0.355761044362645,0.682644754507736,0.197100881206267,"2"
-0.806862225722446,0.265901060539717,0.747061858127101,0.209575350470724,"2"
-0.938952222167333,0.269874463672066,0.804597993965487,0.238883122988022,"1"
-0.852561846237833,0.482428238074451,0.79169664151738,0.226809572525688,"2"
-0.579421525765261,-0.690835413486179,0.424988948757197,0.1261571322759,"1"
-0.878838535985752,0.568183253372107,0.810445951684856,0.235394269624405,"2"
-0.801737045973016,-0.375846594408171,0.654648759676228,0.187173569552278,"2"
-0.938895225284597,-0.170137369062553,0.757318580824325,0.224513097617208,"2"
-0.822024223050736,0.241467913816463,0.751359118775762,0.212140305380783,"1"
-0.944715000989622,0.71759745975625,0.84588102862474,0.254639682935258,"2"
-0.8058158488567,-0.165959565604396,0.688882266162008,0.195060521832609,"1"
-0.732868573741657,0.501834864300271,0.740101789547772,0.200881572648063,"2"
-0.903505584603002,0.176754794907487,0.780680185154675,0.228051621395122,"1"
-0.637070772561415,0.00307480479556366,0.6096571342022,0.162710523565629,"1"
-0.808256180516425,0.377444688244013,0.761009374094707,0.213559118776214,"1"
-0.694791245024767,-0.571153779768612,0.546044766808691,0.156498826180379,"2"
-0.886750468062034,-0.0598897122067459,0.745811851910675,0.216590480701708,"2"
-0.693286300542845,0.220114004222026,0.68030479858105,0.182656688961316,"2"
-0.602881694262391,-0.284472834224377,0.531065505438874,0.145266965454447,"2"
-0.643559356221685,-0.153989010483302,0.586337219162919,0.158905031455553,"1"
-0.723627498686936,0.13970991382712,0.686115835619974,0.186795592272929,"2"
-0.19666721369738,-0.0123300894600076,0.219868962159417,0.0611209481392264,"1"
-0.908147095599872,0.556978915709209,0.820130363049732,0.241459709711182,"1"
-0.941298401205142,0.663631953963481,0.840494807498061,0.252154653280396,"1"
-0.777264661390972,0.5794091369278,0.770104042965068,0.213325462074791,"1"
0.0144154643633464,-0.60347236980408,-0.168516557421643,-0.00828556713861395,"1"
-0.476591307737941,0.31478552302468,0.550683190213099,0.136727501156784,"1"
-0.953313861683424,0.0224253970584343,0.785215422756489,0.233981548607182,"1"
-0.640416434711446,-0.124987839168162,0.589335927485999,0.159167168233213,"2"
-0.329082325978897,0.45871445234752,0.460661154617948,0.107819631532511,"2"
-0.594439140657266,-0.326245125279627,0.516001525130444,0.141932987964151,"2"
-0.687045951827643,0.19057483379251,0.672180780630101,0.180267916555964,"2"
-0.149240914676888,0.644747417744356,0.339287549628598,0.0726941323384332,"2"
-0.87081643162562,0.468390961627321,0.797608498672043,0.230375109176926,"2"
-0.63221094435761,0.137058187743631,0.629197275580494,0.166105725217432,"1"
-0.825603978138469,-0.0788090035299545,0.712131778599437,0.202368025936174,"1"
-0.825771452661999,-0.157964712507939,0.701278144899782,0.199786349099976,"1"
-0.277371195056012,0.341482609409355,0.387905978093416,0.0919095080089436,"1"
-0.846432726561503,-0.389284646089426,0.67964495435632,0.196740662792265,"1"
-0.31483037509493,0.558008553867036,0.469967292086693,0.107927072056509,"1"
-0.596089229298428,0.319687896369031,0.635817088394172,0.164058261415005,"1"
-0.955627020655997,0.180715661973607,0.802317386447746,0.239641425684749,"2"
-0.952645419982807,0.516219861821112,0.831974013473152,0.249865015743185,"2"
0.0843106401200916,0.130168060747993,-0.0437113202978854,0.000753179601761356,"2"
-0.880672243459822,0.383374442110429,0.792929355834512,0.229769964404029,"2"
-0.350354015021387,-0.0148090497744338,0.37183265826029,0.0965587054029756,"1"
-0.394112589121,0.654756391367472,0.553403844581145,0.12939721658332,"2"
-0.962977542028568,0.280763706270676,0.81466431589267,0.24449867518523,"1"
-0.524133308722468,-0.176631532878629,0.489561990448794,0.130946746089735,"1"
-0.901766814782816,0.16383438011903,0.7785360354108,0.227245702321011,"2"
-0.859965948987716,0.966873008503588,0.839025861821068,0.244213629467568,"1"
-0.851282295858178,0.602374904999193,0.803248397166057,0.230447254014597,"2"
-0.815923524777727,-0.113476582140702,0.702061702329595,0.199059759871593,"1"
-0.831863094360354,-0.0471558394860869,0.71972334020477,0.204809810203125,"2"
-0.676473142395564,0.61218136157422,0.725729793673156,0.191927806773672,"1"
-0.872269179062984,0.535967096145336,0.804859160912413,0.232900003721076,"1"
-0.691487656680564,0.704002056383465,0.744899383865164,0.198332863827933,"1"
-0.584777760849204,-0.0158050123109821,0.569034406644746,0.150209645722955,"1"
-0.863014831270855,0.341193773880103,0.78116448552903,0.224495197231301,"1"
-0.779565989494073,0.781727737602478,0.792823210746905,0.220483597227879,"2"
-0.434092293483665,0.720394707831875,0.594783962032728,0.140749022263728,"2"
0.0119781280273177,0.566934478891243,0.154606488389097,0.0326270979345011,"1"
-0.691539116622738,-0.173218758967449,0.616359360411161,0.169119938946296,"1"
-0.878071361733197,-0.00139263099266351,0.748765451659233,0.216588808705555,"1"
-0.843051518586311,-0.0802020898059874,0.721204753599609,0.206211045935573,"2"
-0.861618374204437,0.182012403005174,0.762789260733085,0.218967387626926,"1"
-0.851308695432509,0.551584307859951,0.798224214085819,0.228794071191893,"1"
-0.626208086679098,-0.144694537849779,0.575493749262444,0.155281178424281,"2"
-0.401065670800048,-0.686247536471275,0.25466703111265,0.0852963728771747,"1"
-0.49593384752782,0.842388686361595,0.656265035642761,0.158922442647818,"1"
-0.865048410726902,0.931074939121154,0.837735427651174,0.244164584570459,"1"
-0.703262483387247,0.21233399557379,0.684970579643339,0.184639741874398,"2"
-0.891474177477865,-0.306920038765549,0.716473365484392,0.209508047571919,"1"
-0.875179423037463,0.526132982737193,0.805020800158209,0.233219502062254,"2"
-0.847155011108773,0.569648263266691,0.798390161949253,0.228468711568972,"2"
-0.885107828657011,-0.114643343570307,0.738208681394484,0.21442582977781,"2"
-0.608959050608046,0.574312194763978,0.683422263934982,0.175492235531783,"2"
-0.605533531254555,0.824525242916018,0.716732488858166,0.183071434165178,"1"
-0.0501174577714152,0.521009533475138,0.207858859026189,0.0454676584385844,"2"
-0.520983412336137,0.84545558125571,0.672014728188318,0.164699568875167,"2"
-0.390516003146272,-0.115802130253578,0.38547605065765,0.102360309519051,"1"
0.504286070287064,-0.652455039356876,-0.615827166434642,-0.123291959037652,"2"
-0.863495824395605,0.245339100907958,0.770840342843621,0.221460630897322,"1"
-0.862196676838703,0.226297375330709,0.768116318880097,0.220548679937595,"2"
-0.700868270339495,0.00883567037458532,0.652469928858435,0.177313984628984,"2"
-0.857378613704783,0.750183020831835,0.819465350890601,0.236606660268204,"1"
-0.973034860980701,0.685434164516871,0.852029688652178,0.25975564548096,"1"
-0.860938559811254,-0.045709289787125,0.734854344018166,0.211327883172943,"2"
-0.988041049543939,0.806321634878681,0.865104274243922,0.266883501451081,"1"
-0.954888234461919,0.593362783300915,0.839144402664055,0.252845701045338,"2"
-0.96699452773733,0.876379947941366,0.864192349269479,0.264578752642609,"1"
-0.881420013483423,0.668211101228629,0.820641200943029,0.239215807539865,"2"
