"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","label"
0.428187981449461,0.409071913481891,-0.632059230047642,0.559443846939627,-0.930026806200833,-0.474436589084878,-0.990863430461269,"1"
0.583128955945346,0.512235313028296,-0.646572167844707,0.685182713412373,-0.939867085048831,-0.586734574363698,-0.988181695866905,"1"
0.929557429621134,0.696791183999123,-0.826181314341998,0.880994764102004,-0.969337980758351,-0.831853573629225,-0.989552608513175,"2"
-0.64013237720341,-0.241171497985564,0.149128286774675,0.0655852017577392,-0.850256794019312,0.712012351790843,-0.975615583957485,"1"
0.931560626086282,0.67325193709468,-0.81492923087337,0.763487211263998,-0.960750290115579,-0.80582072176223,-0.994679625434258,"1"
0.924093496958795,0.655799739633329,-0.811764969648924,0.777139221276377,-0.968532755966001,-0.781808974757848,-0.994754023035635,"2"
-0.0733122659684704,0.0227764804014365,-0.527394534066874,0.512856399436179,-0.824462397698758,-0.0105085301907433,-0.948357900330978,"2"
0.513511937157664,0.224695720720827,-0.663040422794938,0.627950336346307,-0.946839565626874,-0.361772059207363,-0.991781475833075,"2"
-0.452211168025171,-0.158920478824188,-0.126832487140504,0.475947173051934,-0.886912857356179,0.450408391271839,-0.974232840930659,"1"
0.979691215681452,0.700654252368372,-0.883489321988263,0.76512713058991,-0.89509510845836,-0.886857238715515,-0.91361190249637,"2"
0.954258271414381,0.534916820752861,-0.816317316718534,0.494153578185994,-0.833779643374069,-0.690858590846828,-0.926335420427583,"1"
0.989989093270493,0.847906906716962,-0.83094452700895,0.729818655774656,-0.879967557140904,-0.84388062121036,-0.870657666361378,"2"
0.969652851749977,0.781045097459654,-0.92034766774299,0.874871832381979,-0.963601077011308,-0.938904139468179,-0.977149280579562,"2"
0.826725854182042,0.324203681527187,-0.732302954285667,0.55370996266639,-0.861618118487512,-0.366087374621517,-0.913469211486649,"2"
0.745914266733766,0.38555666565673,-0.460767806817069,0.620907449778261,-0.891750248703771,-0.0769164634811825,-0.850628359503983,"1"
0.714694582463676,0.395536073930189,-0.307403782490259,0.152294237395348,-0.683393613732769,0.0193364265009376,-0.825376649768516,"1"
0.982111750403087,0.685997729575628,-0.852282474369215,0.587485518709873,-0.840175075927784,-0.771104273789041,-0.897938553552975,"1"
0.973778883142884,0.830033719841923,-0.934444970332071,0.92393944095056,-0.945377012942469,-0.963389679007623,-0.916847377045834,"2"
0.971427500035516,0.541962377445311,-0.727809725016759,0.367949466038014,-0.429563856826948,-0.533520866857772,-0.365583946162268,"1"
-0.889091439034925,0.314438670485238,-0.94651750565457,0.866443614156575,-0.808171044862886,-0.954598059109484,-0.881575950872194,"2"
0.995877516867294,0.833245817007935,-0.902531561180975,0.785026438512128,-0.66738686471665,-0.907899523864062,-0.291850956292976,"1"
0.563663234057763,0.230279739931047,-0.423472758193372,0.566575237149827,-0.886605070302827,0.00737786703039411,-0.890339292039114,"2"
0.770648451789087,0.240544249239484,-0.422565040368136,0.433599818205555,-0.797564289904194,-0.0728367293838001,-0.775070946675525,"1"
0.856047591159846,0.554236903037075,-0.790755082361194,0.483015491339009,-0.831705852074833,-0.829372174631087,-0.967192705024198,"1"
0.308607193192651,0.0996835192956189,-0.371124715973681,0.429213569803929,-0.877540049827219,-0.313815902582198,-0.955364338040625,"2"
0.856695696924062,0.744152002579169,-0.735586873342639,0.739722736964505,-0.88346842059036,-0.759810774165283,-0.964692842782488,"1"
0.770293371374787,0.263860950124242,-0.568271213741226,0.51044191587146,-0.884863381137809,-0.342820802613764,-0.954308446182418,"1"
0.839643671095609,0.510940837614055,-0.696790119513613,0.256798608812386,-0.573148492736294,-0.702753342784151,-0.888291223196229,"2"
0.819933940282046,0.246602499272894,-0.629223082673162,0.249953133249263,-0.851523227033379,-0.499563293348249,-0.9773876151676,"2"
0.912337021980519,0.644419831474513,-0.78694462979252,0.676694699501938,-0.961163741867704,-0.755457242884392,-0.99548967176046,"1"
0.0495280082213728,0.121518365698431,-0.444345038346522,0.205800090609457,-0.641397196266246,-0.371713254908149,-0.891341615856837,"1"
0.998848581907539,0.978042282714442,-0.993931351828348,0.972161135039711,-0.973551291013543,-0.999463108738784,-0.994941585935775,"2"
0.984308413916071,0.890606713409663,-0.96719570646602,0.869501757140358,-0.926310811542327,-0.992512664974773,-0.987665832587398,"2"
0.994671418977847,0.907445976758092,-0.975841172463603,0.880464822807572,-0.887441014428214,-0.993263740243614,-0.966486646764257,"1"
0.975355283534743,0.829673240463056,-0.957255881428517,0.756545458194323,-0.833538061367324,-0.987136909446518,-0.977263259216699,"2"
0.925014833852039,0.834780789837109,-0.938582344519824,0.846560929086574,-0.868140769021605,-0.977733741409448,-0.971050457474566,"1"
0.591680854177313,0.351551930559516,-0.76476188648155,0.547391047395652,-0.877139905122958,-0.784016376695938,-0.979867596620025,"2"
0.925838742254118,0.70325760593158,-0.899634189849516,0.634994012362229,-0.832235993418666,-0.932611278941334,-0.979523750531503,"1"
0.769711390924527,0.625460561376574,-0.877029956373649,0.688780163116647,-0.850946068765792,-0.909287890527856,-0.975646829221475,"2"
0.922636272678883,0.897585389502144,-0.863073505171608,0.916966333677407,-0.940240532569977,-0.929413692288304,-0.945502138960953,"2"
0.665678691226876,0.837794747958852,-0.957694165945201,0.887814502435874,-0.896964228901516,-0.9911849348361,-0.968087456483674,"2"
0.999645346734405,0.974027628823667,-0.989875444153957,0.825076946018603,-0.71040962848442,-0.999098838543379,-0.967934789909114,"2"
0.920888788286967,0.80387096896635,-0.918814096011321,0.807042217667386,-0.854920736868503,-0.951191332732746,-0.939594639154194,"1"
0.963222896808104,0.806980371602381,-0.899526087605215,0.668842188394918,-0.691576948013373,-0.93561511194941,-0.930476263315748,"1"
0.682276400410698,0.581590301084316,-0.774759078406089,0.655457306481306,-0.804400714447895,-0.649212674924281,-0.925631396410415,"2"
0.693262870979844,0.621754470933734,-0.664841273888026,0.615734253901973,-0.851570466954476,-0.352608353208945,-0.95178282145814,"2"
0.652913548731681,0.546769237955849,-0.532983757822166,0.642916575068191,-0.756450915249421,0.0396262094931048,-0.477112155846279,"1"
-0.215843050826908,0.362031689782116,-0.851900394222633,0.77198611624626,-0.832566267111208,-0.829941892984583,-0.893824558329441,"1"
0.858288067011835,0.656386896966591,-0.831600619116334,0.73431932467145,-0.848120080509457,-0.800222744104661,-0.924668673231837,"2"
0.732615526342841,0.542054685418683,0.143723043922672,0.0893589927449642,0.373120780699253,0.365029682748317,0.643926883299153,"1"
0.74541021035699,0.472190304195906,0.11810788160238,-0.108559231495619,0.21170028244903,0.0989056246491684,0.0205166914782779,"2"
0.16340232245369,-0.0844972842269758,0.422379977968746,-0.422656613865819,0.15843880208997,0.539540165831243,0.0242122817103657,"1"
0.525052639054949,0.317638752419311,-0.0821554296550306,0.00186339993362694,-0.00220848304132759,-0.259926596994788,-0.184041026170822,"2"
0.871351904398547,0.587371045040521,-0.687768374363735,0.733185638412452,-0.867010061961298,-0.854177113315,-0.863933249905529,"2"
0.0835214673854023,0.761533792913068,-0.0523531164965096,0.85422879427066,-0.941795047911166,0.35987647929498,-0.979924025635218,"1"
0.606281055215546,0.00711288464684279,-0.0928728202524505,-0.0305331300829652,-0.161336308323535,-0.0827902980491371,-0.684255374342722,"1"
0.876177964478734,0.516980205893444,-0.653929531037371,0.317768929517559,-0.788490874062292,-0.619606654895648,-0.963656120040264,"2"
0.491512470708863,0.172598749408741,-0.270574551356577,-0.0960321098147505,-0.0721405336777734,-0.717542629174396,-0.738548903356469,"1"
0.307762502277105,0.547655974419102,0.268161479796505,0.448851944777224,-0.621303453307009,0.317731850704235,-0.609131638608313,"1"
0.844406562939003,0.254037505156832,-0.230404079828338,-0.231178649359513,-0.116953915930003,-0.744770183683844,-0.895815395738433,"2"
-0.650608569192899,0.00561892618573057,0.577695870612462,0.407526414549682,-0.300247344866551,0.905310220735481,0.48451470792283,"2"
0.511634549520598,0.151231092523394,-0.599177869576899,0.149187710783792,-0.336474420906259,-0.835165342951362,-0.825797459706179,"2"
0.660679284459939,0.513001659476206,-0.311778613292305,0.303027099319864,-0.621237917229979,-0.65303570393036,-0.964205911035147,"2"
0.796337219897282,0.571572903795573,0.243784189893419,-0.00719653695137312,0.331262266769962,0.314574075948964,0.370390878065545,"2"
-0.102047421095796,0.392221437959683,0.10279951087891,0.503069592541708,-0.732014310445618,0.132822157163857,-0.926942814022319,"2"
0.687003310609767,0.438781758292048,-0.0114086247219645,0.73610308181119,-0.908150864845819,0.130195909879622,-0.962069232148633,"2"
0.881795879731756,0.588077068124953,-0.267641623064235,0.744104725917804,-0.920642025144547,-0.417523059986224,-0.98021540611194,"2"
0.802246558905912,0.35818222798252,0.088013951480914,0.496622501934917,-0.860609857235155,0.154842735071665,-0.973813775044907,"2"
0.158202213285464,0.0291204919198471,0.231091164708202,0.509038164368175,-0.899290757111146,0.592631218439546,-0.978557807169172,"2"
0.544188230154784,0.320833171966356,0.113308922493755,0.69812765947552,-0.924966333813298,0.24398129010724,-0.982027537727055,"1"
0.0409350523786882,-0.338784896346442,0.401097686640957,-0.0777325903708503,-0.689341391728412,0.494699124725861,-0.937537839466024,"2"
-0.216968827900723,-0.557864706773453,0.510142137774975,-0.360920105653175,-0.358954667821916,0.685090891386655,-0.845220075202496,"2"
-0.590328757044009,-0.566553974318675,0.728413166696292,-0.265321591247426,-0.479309582873783,0.86333533988597,-0.759501628683275,"1"
0.934064735800629,0.720591533941114,-0.514715360866403,0.883322810162795,-0.945202502217569,-0.623632019147668,-0.973500457274443,"2"
0.852443790174858,0.421201856846419,-0.14715646701982,0.659248248216164,-0.930309860143252,-0.139929662125341,-0.987949057393552,"2"
0.823085045475115,0.914837036697777,-0.920110717374153,0.983315938084912,-0.941800381653216,-0.978029483804285,-0.818425643636554,"1"
0.938403724475972,0.981056363203425,-0.964072126178801,0.994139209515342,-0.945147730657357,-0.997357069009353,-0.654671461228686,"1"
0.981007795493685,0.98226716293468,-0.981282525257441,0.995924866879735,-0.975757901564756,-0.998371381279364,-0.894786396404934,"2"
0.990523863737632,0.992656165509403,-0.992626924873287,0.998534654060581,-0.980992901464998,-0.999581939734959,-0.770916176049182,"2"
0.998093740856076,0.983521206357783,-0.978485541781581,0.966447306958035,-0.813503192616682,-0.994771639791646,-0.805574671365922,"1"
0.930992339694296,0.96717687744052,-0.966495927940668,0.990585640664381,-0.893342864335979,-0.993477541754465,-0.382740215184299,"2"
0.968191121443492,0.972496984096758,-0.982194201505178,0.993104281558919,-0.965086479743094,-0.997491566717398,-0.906930214678014,"2"
0.929292752697866,0.878365278922291,-0.904946538273919,0.963526644253684,-0.889752208305221,-0.914104883543257,-0.713194407932287,"2"
0.925904832241032,0.957804577760959,-0.949651054115911,0.991336559768139,-0.968637144713386,-0.979107679420564,-0.822598362935901,"2"
0.931619918732693,0.927013016769421,-0.958295350575231,0.986750866314108,-0.945247353158084,-0.988606204965222,-0.865603426284143,"2"
0.301256664866223,0.00506158223304998,-0.206154385982085,0.253762737397561,-0.861508324156151,0.177768434164942,-0.942561069082856,"2"
0.975022618877406,0.547946737097749,-0.878507719060421,0.482722942986093,-0.864672826563783,-0.916581397514993,-0.977530278428366,"1"
0.637332352608333,0.625788263547847,-0.299303900868698,0.529722924324652,-0.72956527764465,-0.186118722611308,-0.936602508799559,"2"
-0.231793736652476,-0.0149226951242867,-0.329575359711737,0.387889468333784,-0.812890078757735,-0.0576382895353411,-0.87354910668493,"1"
0.860679935563413,0.771799975385988,-0.758591050134586,0.879236602660879,-0.955839183353637,-0.898212167892395,-0.957911217356337,"1"
0.500631065144272,0.450833463672735,0.0893312862415336,0.511413175065048,-0.876166579123484,0.411870060186589,-0.934130084555536,"2"
0.528150605379901,0.733143732403401,-0.690920503274899,0.817581478487329,-0.881003879848529,-0.822391361330735,-0.903655592616494,"2"
0.993157131818435,0.923494704015933,-0.939624689373773,0.947406355993056,-0.970760442176911,-0.984773278805418,-0.978107275621706,"1"
0.374856455758211,0.18176113352455,0.0606471045984424,0.0268904684790572,-0.597842066955509,-0.0221424031346238,-0.865839965493821,"1"
0.87067251111528,0.646325766719377,-0.596761563147173,0.687074246146336,-0.927558020134798,-0.544748138035782,-0.9766306107183,"1"
0.963383926594698,0.837166532875139,-0.878256174647309,0.728479685899934,-0.821856826621403,-0.970669714009005,-0.936965907157023,"1"
0.978083772994266,0.995539635774628,-0.973597779938221,0.998892866497024,-0.983608034015628,-0.99697379878375,-0.481931410829128,"1"
0.994605822945711,0.991977467477146,-0.98696904321704,0.998061177592614,-0.966518820778529,-0.997945718975709,-0.587238544908049,"1"
0.986372941340824,0.986052409104994,-0.988749156548344,0.996837318385884,-0.918945286798917,-0.998292930971708,-0.240874981708838,"1"
0.992218831750254,0.967092624694233,-0.964526949917137,0.990979921151846,-0.733630124626104,-0.988273372780856,0.513672557417285,"1"
0.994326506025175,0.996104280525437,-0.993330624474756,0.998734572703512,-0.938109412576797,-0.999647684443182,-0.0678311136007763,"2"
0.954327970502935,0.977311424261447,-0.985841994987896,0.99617312221041,-0.960363631886295,-0.997836570178199,-0.778877551417176,"2"
-0.180667109079033,0.588066093537297,-0.444981655264391,0.955174059793497,-0.955605631481705,-0.337391828841489,-0.912346555704513,"1"
0.399093748579888,0.571416142619784,-0.387684958837399,0.884040426017118,-0.940095413786828,-0.308859903326068,-0.968970514442406,"1"
0.0742375332042883,0.584433442897751,-0.701789111916945,0.956813911146932,-0.965071711813263,-0.606081175010697,-0.958606020165887,"1"
0.375361716682661,0.727832234995773,-0.688704636597206,0.975099764870611,-0.984448671415274,-0.608383884606243,-0.981342613086376,"2"
0.380850889737746,0.720978686402436,-0.62303641516734,0.967031852811482,-0.979156002718071,-0.596081721980213,-0.975557875962449,"1"
-0.0188608718539525,0.556411885957483,-0.500102835947722,0.94779557989319,-0.958196907754249,-0.35930245836602,-0.944617771251657,"2"
0.0298241333963906,0.581528028586833,-0.447819288891423,0.884687663526033,-0.885452279179067,-0.341681504443846,-0.910426305033647,"2"
-0.11627064761486,0.505488410410708,-0.372357564540924,0.939731194077023,-0.98038140371308,0.13733785507993,-0.986142610732387,"2"
0.470011913078613,0.50320874853453,-0.514485325505259,0.865476307899774,-0.942183170682331,-0.15055142470151,-0.974426823548827,"1"
0.314737243964478,0.495667266136635,-0.625860176128731,0.932865755435096,-0.960594114466907,-0.42602629699461,-0.967642867705609,"2"
0.0887825725019729,0.335223643243049,0.771828738719357,0.336066222706506,-0.589734569848755,0.935060463607118,-0.558786853156099,"2"
0.153791136728131,0.0856376160034336,0.719662345601623,-0.0797221487214845,-0.0127899090119243,0.890702283658491,-0.00644535436333049,"1"
-0.677726401627341,-0.23294765961354,0.840562271876227,-0.235801673372091,0.0602564056726036,0.965936332310843,0.158516892782281,"1"
-0.432869285628477,0.284663340806754,0.756348447734269,0.466326015489346,-0.579351304447285,0.916713429113876,-0.209817908798741,"2"
0.58068318639044,0.650562225442557,0.105850753185128,0.685885802114132,-0.438738911140616,0.193735432839214,-0.0194466701784783,"2"
0.989625203697556,0.920122331370112,-0.979369755282771,0.931824104306885,-0.972459810617768,-0.994099852306997,-0.9962124532057,"2"
0.996438933022027,0.953148130187818,-0.991383499316203,0.950274120258826,-0.978603175038395,-0.997969434230242,-0.997609719105714,"2"
0.953526918096254,0.857699159231838,-0.958647357718701,0.873070323933995,-0.959623442313837,-0.987144070510413,-0.996324851899158,"1"
0.997015896151628,0.963846008423186,-0.973090887077846,0.822190561820381,-0.627808853662652,-0.992067437273138,-0.918790342437336,"2"
0.908775624160048,0.783763203488233,-0.915466091556185,0.800360117918162,-0.901220830580832,-0.950261178817176,-0.972189946942899,"2"
0.972929094740583,0.921378187236988,-0.975791891986886,0.917557821163709,-0.953253250107222,-0.995432758484282,-0.994165258270965,"1"
0.91235598926546,0.801449198549434,-0.919302193407937,0.793362592415956,-0.88735749915467,-0.950505510740192,-0.966518845331635,"1"
0.997991870572834,0.962260160362842,-0.991337395529402,0.96230505179963,-0.984131969329767,-0.998077656201127,-0.998524726517211,"1"
0.98753277294232,0.896375035742169,-0.973531680685918,0.913221662065659,-0.968569881536224,-0.990657441360504,-0.996046423435974,"2"
0.996049000221479,0.946908074299674,-0.981357016182218,0.929549084174836,-0.952448110874889,-0.995342435586771,-0.992015257827868,"1"
0.487949598576568,0.93856933925156,-0.944566522641537,0.990451414308802,-0.892892626514957,-0.988440253201056,-0.243759171371088,"1"
0.493989108103364,0.950789178316187,-0.950738734088083,0.992909080620684,-0.951276103317416,-0.99140212738755,-0.710218048053548,"1"
0.959035186131205,0.976471194057799,-0.982932093705968,0.994828508903419,-0.970481387065442,-0.998013876389098,-0.898369070992651,"1"
0.77602552595491,0.740867062366057,-0.866134272786864,0.810451116333051,-0.873669275364199,-0.869634342573846,-0.910909109463362,"2"
0.326579417130796,0.903770672690371,-0.918563881874359,0.991691306953602,-0.984772907036159,-0.948883742238663,-0.958578564694197,"2"
0.950663838849961,0.977963330706655,-0.977712648345126,0.99497810354931,-0.962651156097989,-0.995289566732493,-0.817399247239251,"1"
0.918411630989187,0.984679033442075,-0.977743014599733,0.996184500325375,-0.954955347355109,-0.998065496236258,-0.647886457260282,"1"
0.930391894820727,0.962502330286308,-0.972607717333347,0.992436422303199,-0.97007333031272,-0.991678596643227,-0.908506739573509,"1"
0.879481087518166,0.97723846507844,-0.95731006502647,0.994504883170663,-0.953497828959303,-0.994321097967212,-0.58952809141697,"1"
0.958748853259632,0.986627833411551,-0.988820735654297,0.997408731456692,-0.979979811310357,-0.999107601279318,-0.91363445278883,"2"
0.285479739480951,0.658991781180922,-0.680792138617319,0.960429756355398,-0.974165524009449,-0.635081129629268,-0.972542191812451,"2"
0.38084287971768,0.698831915699054,-0.686458119219703,0.963393216352893,-0.967474224852328,-0.66500549345251,-0.958453998628588,"2"
0.497181360595749,0.697150144617311,-0.664361734861975,0.943027596190822,-0.936934388382039,-0.634478062770275,-0.930468699117171,"2"
0.771389735825501,0.838589691939738,-0.868299147637813,0.980768095377024,-0.970216844101471,-0.905287453937346,-0.945167207852071,"2"
0.179554095901986,0.707263608558748,-0.58402242688649,0.955538153091047,-0.964128544478877,-0.545669119210273,-0.96034672523316,"2"
0.57362868744184,0.807106538654508,-0.754993896349966,0.964403017098357,-0.915961357574254,-0.865558025487351,-0.849333632254204,"2"
0.473786698918788,0.845990898271992,-0.788363270838972,0.976978154519684,-0.952291694477083,-0.883148270944497,-0.885407344646166,"1"
0.276451308422661,0.757461573328909,-0.691085893232201,0.972533853704948,-0.945321729114482,-0.732951005143242,-0.863806267172762,"1"
0.600102953400878,0.8044437069514,-0.726757064006231,0.970486959770254,-0.974373291232617,-0.771886027180051,-0.973410491554997,"2"
-0.107972969700685,0.671890540070561,-0.568739261324016,0.958139483790168,-0.958264277473446,-0.577585064745226,-0.929030544674055,"1"
0.89067564571111,0.840446224631897,-0.891962508629947,0.928535581767813,-0.931571035102829,-0.962455027830732,-0.97714854912141,"1"
0.679871618832039,0.456119157317068,-0.777400841793981,0.584788604192512,-0.809783794835791,-0.787823376601949,-0.97410892540048,"1"
0.889872898260829,0.83018977077894,-0.871355041514653,0.904018633353171,-0.958248311220371,-0.931665369578851,-0.992222786445937,"2"
0.937435665274376,0.812162278851861,-0.870558429775878,0.868964770521459,-0.922206479925357,-0.933103919250544,-0.98395019477665,"2"
0.633406606126604,0.770558387895304,-0.878845935359631,0.92030515455229,-0.964571596735364,-0.90099262145252,-0.989173175125939,"1"
0.90204679807531,0.817720373727147,-0.906132761978571,0.896813990175958,-0.947247195419699,-0.946296898121286,-0.98861581354243,"2"
0.932960564306543,0.780374141498072,-0.856543633396747,0.789569493422983,-0.850716530546132,-0.919183495610037,-0.974572112068129,"1"
0.941178912053496,0.764277472848569,-0.838272257998224,0.818413922167122,-0.887898480646302,-0.885004401822364,-0.976221821071243,"2"
0.990014698669405,0.815783941141162,-0.816730510061911,0.724715447445256,-0.826554415301693,-0.948088725648368,-0.980508329590119,"1"
0.582120400860575,0.172560461231164,-0.203990207003198,0.00723383098780339,-0.898018798395896,0.197392534714614,-0.995451768523173,"1"
0.920011557834619,0.489133052922366,-0.757883267526425,0.0924280577961868,-0.55280325802852,-0.834960146176093,-0.930974231402534,"1"
0.881552556297757,0.611113202006225,-0.769575581297718,0.312763549560904,-0.668600292861029,-0.818361663461239,-0.950024673113836,"1"
0.921429078488749,0.442551913395253,-0.73407906078163,0.31058466548648,-0.856601130134042,-0.698158713241524,-0.980735168333466,"1"
0.888454223945573,0.500437559758297,-0.817658531000584,0.332510090659376,-0.731825932883754,-0.892876618385038,-0.951343341424399,"1"
0.925301361410097,0.590341482592103,-0.776650549421765,0.302589992401503,-0.627916104389597,-0.825282805788757,-0.925919281024496,"1"
0.821832644557019,0.694894358171948,-0.850771616125721,0.474607605504,-0.570804779130546,-0.907138132543875,-0.933044961976382,"2"
0.985003363205402,0.80159417272098,-0.905936585089707,0.627321389906886,-0.798358364344764,-0.978683256647064,-0.968209745841848,"1"
0.588649547436106,0.341678650456561,-0.618508184939599,0.270828018893662,-0.694716660909185,-0.692866217840992,-0.915745270740958,"1"
0.941097095412659,0.619670776977724,-0.81786953230875,0.341960416216962,-0.725766543031115,-0.883006836210485,-0.961111814964192,"1"
0.695331179221692,0.426115943853232,-0.696777741070439,0.39589074300008,-0.848760390386586,-0.72014643328846,-0.974379416533896,"1"
0.998067065361771,0.968694272424632,-0.989923131348279,0.944875467398834,-0.945267153535042,-0.997443749585698,-0.98611881985907,"1"
0.980625468211784,0.893860263533031,-0.962416600205998,0.947329831614089,-0.965345039212764,-0.98440569715532,-0.963588056132096,"2"
0.994378164174866,0.944035354956421,-0.989252996609322,0.947139700937863,-0.9540033971636,-0.997771305516216,-0.985819224485648,"1"
0.913427645512453,0.895972573630021,-0.938362919780495,0.945191042272104,-0.966514229687993,-0.963741710089986,-0.974485911220076,"1"
0.964917687860917,0.793157834485007,-0.977492017482243,0.90500504176419,-0.947339940246831,-0.98633910431649,-0.978014697539207,"2"
0.921828605543433,0.793636732477872,-0.909917099575247,0.884685024419266,-0.930936418673465,-0.911892506707203,-0.92368824970763,"1"
0.990553500398455,0.890706244526297,-0.942597217991878,0.861409492611902,-0.90701141329304,-0.954018907649774,-0.957869459586697,"1"
0.755315018092649,0.599524930399774,-0.896591268268099,0.76227434141811,-0.827886205205596,-0.885025224784595,-0.886398474675769,"2"
0.945192627539376,0.872252775985235,-0.892774223832517,0.916569958614686,-0.953009094549459,-0.947905485023603,-0.959044526257254,"1"
0.784122243613858,0.442901269716547,-0.776286464853482,0.775875411835581,-0.875257727350744,-0.558370099762995,-0.803129836166315,"1"
0.997852230625473,0.947525590666239,-0.952860520222659,0.900299587008565,-0.906019506707683,-0.993123118248341,-0.989283726543417,"2"
0.999237383877275,0.978130567400864,-0.979425384096634,0.981246463112669,-0.958175593647807,-0.997053730084827,-0.922657558288596,"2"
0.76067618500731,0.623259333138741,-0.626394017642234,0.662259535441168,-0.75551480346125,-0.530737486239788,-0.840248352045124,"2"
0.865822248403711,0.614621550122447,-0.774721347427585,0.588906881744974,-0.622878702419066,-0.800922529417075,-0.778773954823496,"2"
0.659543618121579,0.429123314197221,-0.609483000467544,0.473123799594905,-0.58660040405868,-0.534286249079396,-0.779205587536373,"2"
0.936585187843732,0.745370781152281,-0.903112514944526,0.691094440861907,-0.872408865466844,-0.949197834689731,-0.99140455383211,"1"
0.987280180128538,0.84050978514071,-0.826426623186916,0.713530866719319,-0.543773325865817,-0.874826882373349,-0.651702960350714,"1"
0.720669049874983,0.516763457442507,-0.585440532276307,0.568793373003206,-0.56553758890732,-0.381144554759554,-0.562822973355635,"1"
0.868560182208545,0.569784407640273,-0.772790581142462,0.703209507758564,-0.898234243055855,-0.6772280407294,-0.941367460215958,"1"
0.891233401550111,0.647246766964684,-0.689583826878869,0.5406217095902,-0.544369388378415,-0.713771926782703,-0.703702872952398,"1"
0.696168454428887,0.362896392974854,-0.35366237572073,0.458638342645129,-0.482116525486983,-0.48799043194628,-0.241626343494355,"2"
0.89602600854136,0.846297267047007,-0.838476968291928,0.895686284358346,-0.932307669876963,-0.911041984942666,-0.987838038115082,"2"
0.852923740172074,0.546992532247615,-0.679297612619658,0.614746912537435,-0.769439110724732,-0.787874604647645,-0.956596309099291,"1"
0.965601534857065,0.796317662572915,-0.879899564245975,0.785101760137364,-0.902728209482166,-0.963183180916009,-0.988797780046895,"2"
0.984066343338764,0.920854451734582,-0.606624246877916,0.914424910344089,-0.874262361117548,-0.703742159689168,-0.80453561339989,"2"
0.988578610416278,0.991080890955771,-0.907182110873194,0.990545439491481,-0.990244402754318,-0.776021257043128,-0.998035771924465,"1"
-0.390246702625205,0.098470667961804,-0.631663821719282,0.645399773159152,-0.806534976508266,-0.64303608937971,-0.968890867074999,"1"
0.817353910013222,0.551596991115807,-0.52229856751687,0.661588914348538,-0.69401060509881,-0.333476781651377,-0.668554999023186,"1"
0.818262946993195,0.782432154641742,-0.0234419068893548,0.775569279842989,-0.835090144031815,0.555953075909654,-0.863078929117779,"2"
0.978278870120691,0.931282976773957,-0.916400292368676,0.942967110663128,-0.957558794067408,-0.896359026063408,-0.991721637621508,"1"
0.992878702125177,0.887210013504975,-0.934739559305681,0.953575117504539,-0.958828539667827,-0.975989576250095,-0.896765819048804,"1"
