"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.794215671492098,-0.301764601834143,0.287519831509071,-0.245965298682554,-0.358598765296001,-0.344021634481848,0.318600533516318,"1"
0.991154256797003,-0.373673327189678,0.357276453124277,-0.301939740454362,-0.437610995634847,-0.421810534004375,0.391537236628222,"1"
0.787968978362333,-0.299420992103153,0.285251583727074,-0.244160389890791,-0.355997952799579,-0.341467417024129,0.316218107383646,"2"
0.990806085529833,-0.373549770978119,0.357156306195535,-0.301842467091082,-0.437476633375603,-0.42167791221481,0.391412200536404,"1"
0.888016824425258,-0.336506340538472,0.321181458864202,-0.272857098938668,-0.396969614326817,-0.381750177865476,0.353879474149691,"1"
0.991324655472062,-0.373733792064964,0.357335249984247,-0.30198734476882,-0.437676746814158,-0.421875433923793,0.391598425335722,"2"
0.971508839332191,-0.366681076273215,0.35047881098516,-0.296441350161708,-0.429999203117014,-0.414299283379624,0.384459610030186,"2"
0.979354854673493,-0.369478680277411,0.353198145137885,-0.298639687146748,-0.433046636431577,-0.417305991291851,0.387291769197586,"1"
0.899492584993131,-0.340696773180285,0.325246526796298,-0.276118952375846,-0.401573607134682,-0.386283022307241,0.358129707201945,"1"
0.999700120377341,-0.376701850281113,0.360221746038515,-0.30432534022926,-0.440902783593093,-0.425060070120201,0.39460170776613,"2"
0.998422489271785,-0.37624958695874,0.35978187076557,-0.303968927953425,-0.440411402099417,-0.424574948240338,0.394144115992906,"2"
0.999427089374125,-0.376605216248973,0.360127757715706,-0.304249181735604,-0.440797797080522,-0.424956419605464,0.394503936394035,"1"
0.998325860268987,-0.376215374361973,0.359748595882561,-0.303941968538547,-0.440374227498956,-0.424538247880224,0.394109499741958,"2"
0.997290943999681,-0.375848886168945,0.359392157746399,-0.303653197203485,-0.439975985288323,-0.424145092086754,0.393738682544503,"1"
0.970660573055689,-0.366378216544298,0.350184456802628,-0.296203489776613,-0.429669142556511,-0.413973671319954,0.384152977928214,"2"
0.997367099733875,-0.375875858715407,0.35941839031223,-0.303674448740944,-0.440005296390379,-0.42417402844847,0.393765974007464,"1"
0.994442916104595,-0.374839725570225,0.358410719929073,-0.302858227770712,-0.4388791528946,-0.423062325276381,0.392717554140038,"2"
0.99973749634386,-0.376715078142185,0.360234611790049,-0.304335765472637,-0.440917154547457,-0.425074258257521,0.394615091263484,"2"
0.997598880154332,-0.375957945898626,0.359498225783718,-0.303739126059637,-0.440094499131128,-0.424262091104074,0.393849031462247,"2"
0.999995203277998,-0.376806279936846,0.360323317294548,-0.304407645442244,-0.441016235988026,-0.425172079644176,0.394707365793137,"2"
0.999385925526667,-0.376590646391849,0.360113586818941,-0.304237699271311,-0.440781967616349,-0.424940791644187,0.394489195000588,"1"
0.998219234649781,-0.376177621158885,0.359711877531744,-0.30391221951071,-0.44033320530049,-0.424497749117331,0.39407130101814,"1"
0.99351842639686,-0.37451195378787,0.358091967841364,-0.302600084452375,-0.438522831851822,-0.422710591490802,0.392385880290017,"2"
0.995451137167125,-0.375197076962941,0.358758246266059,-0.303139700567419,-0.439267588767633,-0.42344577041967,0.393079151382637,"2"
0.940944079466029,-0.355719735787514,0.33982927138777,-0.287847736406276,-0.418034314401133,-0.402500292224678,0.3733578521787,"1"
0.95371844356787,-0.360313099370762,0.344290988940696,-0.29144512201262,-0.423052966939389,-0.407448204936136,0.378011026049232,"1"
0.99490663412774,-0.375004098487644,0.358570572443693,-0.302987694048787,-0.439057829253592,-0.423238704660386,0.392883881128029,"2"
0.819606175000123,-0.311252795278542,0.296706055471852,-0.25328393252474,-0.369112633643561,-0.354350998457453,0.328242612240439,"1"
0.851097085553491,-0.322934843853671,0.308023411276116,-0.262320766435462,-0.382022316741199,-0.367042798408242,0.340106802685102,"2"
-0.217350844589921,0.105361223876122,-0.10389253630775,0.0597699951893732,0.107112526573337,0.109589599747579,-0.098615041143892,"1"
0.749612870923866,-0.284952237868807,0.271254682861822,-0.233041137478957,-0.3399083182415,-0.325674226500775,0.301502783750297,"2"
0.773420809461664,-0.293948879146022,0.279956605028945,-0.239950322026394,-0.349919443807623,-0.33549925799838,0.310654134882837,"2"
0.966689981147669,-0.364959549341955,0.348805715223158,-0.295089617112192,-0.428122658300499,-0.412448127842862,0.382716558269219,"1"
-0.438481467715834,0.194449598525723,-0.189422285635089,0.127125234604426,0.209899830808359,0.209344419733434,-0.190371357754661,"1"
0.997138103813898,-0.375794751895331,0.359339508779152,-0.303610545676386,-0.439917156760707,-0.424087015856893,0.39368390805085,"2"
-0.203785123055995,0.0998250415796591,-0.0985815687096538,0.0556137846589324,0.100707791073582,0.103375624395374,-0.0929143311429665,"1"
0.397387413085288,-0.146724101347993,0.138007137160715,-0.128415961098106,-0.183766616305833,-0.173030158232272,0.160389110029026,"1"
0.695949269817754,-0.264490515057683,0.251478783036092,-0.217382071733646,-0.31706098825775,-0.30327115132458,0.280672601224677,"2"
-0.772398510899197,0.322719012860968,-0.312957008071824,0.226467371984906,0.356123218461894,0.351536538685009,-0.322417994023021,"2"
0.408833573726023,-0.151340127867224,0.14244567677909,-0.131874905019427,-0.189039822645978,-0.178169846625702,0.165115054732392,"2"
0.842138339444514,-0.319621269840525,0.304812469090763,-0.259754507709209,-0.378364541672589,-0.363445770165696,0.336742397428022,"2"
0.63999086121463,-0.242897423593375,0.230631392649756,-0.200933460441706,-0.292838603359876,-0.279547876818586,0.25866670158657,"2"
0.0783015377661594,-0.0161846418944604,0.0126770532813735,-0.0310321075873417,-0.0335717787523702,-0.0269434600147627,0.0264492561712103,"2"
0.637026654966266,-0.241746646571783,0.229520955508247,-0.200058893849447,-0.291544629412427,-0.278281342144163,0.257493258017354,"2"
0.494456372744551,-0.185648196940216,0.175455034963354,-0.157642185456897,-0.228121926867368,-0.216291779038617,0.200213461348229,"2"
0.518919242199821,-0.195371456049111,0.184817352707699,-0.164966362243284,-0.239160102333448,-0.227068786045517,0.210151753176559,"2"
0.282776477501165,-0.10018312052539,0.0932865989613212,-0.0936225836233067,-0.130429248037629,-0.121090091046784,0.112696521015351,"2"
0.498091472105069,-0.187095391716018,0.176848296516927,-0.158731651594019,-0.229765953205825,-0.217896614003233,0.201692920604796,"1"
-0.322055440696917,0.147846796992434,-0.144663093030549,0.0917685468541626,0.156209072432669,0.15722802484684,-0.142370101487831,"2"
-0.489852803547081,0.21474955362539,-0.208935529595776,0.142629141246523,0.233213525359828,0.231985572801994,-0.211279318103502,"2"
-0.791780032513485,0.32986167617801,-0.319855893210556,0.232111995291719,0.364173733756899,0.359381688545021,-0.329763940444097,"1"
0.513396297528237,-0.193179531713669,0.182706501743753,-0.163314353069554,-0.236673313853793,-0.224640429677265,0.207911713320036,"2"
0.0907826222493701,-0.0213305557498906,0.0176128545760685,-0.0348646170636624,-0.0395207952350503,-0.0327210262924065,0.031738237835561,"2"
0.999975664345045,-0.376799365416656,0.360316592011498,-0.304402195737858,-0.441008724166166,-0.425164663328985,0.394700369962864,"1"
0.999998502157334,-0.376807447354067,0.360324452762136,-0.304408565547698,-0.441017504249442,-0.425173331781073,0.394708546938073,"1"
0.999997854150548,-0.376807218035595,0.360324229719597,-0.30440838480922,-0.441017255121947,-0.425173085820945,0.394708314923041,"2"
0.99999573125585,-0.376806466779298,0.360323499023528,-0.304407792702989,-0.441016438970391,-0.425172280045841,0.394707554832685,"2"
0.999999738856371,-0.376807885000489,0.360324878431165,-0.30440891048091,-0.441017979700653,-0.425173801187484,0.394708989730775,"1"
0.999973701285712,-0.376798670718599,0.36031591632618,-0.304401648209771,-0.441007969456644,-0.425163918215193,0.394699667095447,"2"
0.999998084428859,-0.37680729952714,0.3603243089809,-0.304408449037179,-0.441017343652909,-0.425173173226338,0.394708397372846,"2"
0.999968402791573,-0.376796795656714,0.360314092581813,-0.304400170375514,-0.441005932416793,-0.425161907075418,0.394697769983446,"2"
0.99999582030618,-0.376806498292704,0.36032352967448,-0.304407817540427,-0.441016473206001,-0.425172313846183,0.394707586716659,"2"
0.999995397648766,-0.376806348721384,0.360323384196603,-0.304407699655096,-0.441016310714344,-0.42517215342043,0.394707435386519,"2"
0.761103694852155,-0.289300821551069,0.275460276032927,-0.236378818470962,-0.344749951637636,-0.330425191109996,0.305926714956686,"2"
0.978953974967452,-0.36933590282396,0.353059349155576,-0.298527443160187,-0.432891171551828,-0.417152588801686,0.387147240959882,"1"
0.983272040342319,-0.370872907773881,0.354553567677344,-0.299736041214074,-0.434564401042331,-0.418803707614461,0.388703020811094,"2"
0.656381361982582,-0.249248203678171,0.23676061748748,-0.205763538637821,-0.299974146913975,-0.286533498748454,0.265141373863161,"1"
0.763337409040302,-0.290144769764413,0.276276589184468,-0.237026989694906,-0.345689006636788,-0.331346805039324,0.306785163513879,"1"
0.776311152700094,-0.295037594388624,0.281009948523565,-0.240787477583612,-0.3511294543857,-0.336687141111306,0.311761262392708,"2"
0.683639306537805,-0.259762221365471,0.246911910338964,-0.213773860591395,-0.31176650090277,-0.298083354420455,0.27585597539453,"2"
0.980084443936993,-0.369738486274237,0.353450709843322,-0.298843946696925,-0.433329511828373,-0.417585118286548,0.387554757492416,"1"
0.793874210682557,-0.301636587788966,0.287395926093335,-0.245866681513949,-0.358456741265168,-0.34388214521865,0.318470407403846,"1"
0.95392477971488,-0.360387150607744,0.344362929432806,-0.291503161011021,-0.4231338185759,-0.407527930508045,0.378086030121815,"1"
0.96539817557355,-0.36449762938976,0.348356824780227,-0.294727052905692,-0.427618978268233,-0.411951302717173,0.382248829058731,"1"
0.999992500095932,-0.376805323325852,0.360322386863959,-0.304406891485005,-0.441015196742422,-0.425171053611497,0.39470639793324,"1"
0.999994165794188,-0.376805912788746,0.360322960194501,-0.304407356072794,-0.441015837124729,-0.425171685852002,0.394706994327706,"1"
0.999996782389347,-0.376806838757612,0.36032386082161,-0.30440808587945,-0.441016843081077,-0.425172679018707,0.394707931185114,"1"
0.999929360127627,-0.376782978916781,0.360300653992177,-0.304389280710611,-0.440990922075643,-0.425147087593096,0.394683790755737,"1"
0.999994785873124,-0.376806132224284,0.36032317362456,-0.30440752902191,-0.441016075515678,-0.425171921212063,0.39470721634361,"2"
0.999995456264155,-0.376806369464382,0.360323404371909,-0.304407716003785,-0.441016333249173,-0.425172175668753,0.394707456373435,"2"
0.987208620552222,-0.372272356052098,0.355914201599135,-0.30083702648068,-0.43608719773538,-0.420306547343327,0.390119424652546,"1"
0.961701269950711,-0.363174709930756,0.347071301675811,-0.293688993321297,-0.426176072925451,-0.41052812870458,0.38090919339332,"1"
0.989373292950021,-0.373041173611161,0.356661753806105,-0.30144210212129,-0.436923500914108,-0.421131957842931,0.390897500561871,"1"
0.994994230580285,-0.375035145926303,0.358600766263533,-0.303012149006033,-0.439091577364487,-0.423272019169437,0.392915297452468,"2"
0.982969191414693,-0.370765175526522,0.354448829086601,-0.299651307105083,-0.43444714611593,-0.418687995930509,0.388593977791632,"1"
0.985390071154355,-0.371626074360558,0.355285827875516,-0.300328512867143,-0.435384033527808,-0.419612578750516,0.389465329180303,"2"
0.982740893565224,-0.370683956687862,0.354369867685011,-0.29958742851883,-0.434358745618095,-0.418600759528981,0.38851177024879,"2"
0.988430206888934,-0.372706284606944,0.356336122689999,-0.301178517723146,-0.436559240187532,-0.420772435648176,0.390558583652856,"2"
0.98128925621976,-0.370167392147492,0.353867671521371,-0.299181192176381,-0.433796453202293,-0.41804588408187,0.387988906953015,"1"
0.992500806358908,-0.374151055009717,0.357741009091812,-0.302315885212133,-0.438130456635169,-0.422323277807047,0.392020676594708,"2"
-0.0446580623174726,0.0345140617890016,-0.0359439458063742,0.00675554364116593,0.0250966692504554,0.0300105735783542,-0.0256885181128355,"2"
-0.6293559706554,0.268904317021704,-0.261053922016498,0.184359156331119,0.295121729665767,0.292155670164921,-0.267042139252517,"1"
-0.898389166535458,0.368462783487018,-0.357185646229539,0.262872988748826,0.40746851192299,0.401612280383519,-0.369443436468309,"1"
-0.784717909940766,0.327263393502807,-0.317345997681983,0.230057029000239,0.361246551552214,0.356528923812005,-0.32709183263062,"2"
-0.400099864533705,0.179172173861148,-0.17474394438855,0.115500525481269,0.192322471339353,0.192279085244409,-0.17463553605463,"2"
0.999965141682693,-0.376795641595024,0.360312970105115,-0.30439926079967,-0.441004678660435,-0.42516066926017,0.394696602350248,"2"
0.99996341441166,-0.376795030337029,0.360312375576403,-0.304398779035706,-0.441004014598181,-0.425160013641299,0.39469598390396,"2"
0.9998794694641,-0.376765322953275,0.360283481274337,-0.304375365237802,-0.440971740753932,-0.425128150187614,0.394665927135325,"1"
0.999997490626879,-0.376807089390792,0.360324104595515,-0.304408283417194,-0.441017115364521,-0.425172947840375,0.3947081847655,"2"
0.999689774237282,-0.376698188614785,0.360218184611618,-0.304322454377208,-0.44089880549129,-0.425056142627505,0.394598003015272,"2"
0.999890542855043,-0.376769241773991,0.360287292834592,-0.304378453832327,-0.44097599814388,-0.425132353436938,0.394669892048273,"1"
0.999619231413576,-0.376673222054605,0.360193901545288,-0.304302777696646,-0.440871681239225,-0.425029363477333,0.394572742664746,"1"
0.999991713076045,-0.376805044812505,0.360322115972941,-0.30440667197351,-0.44101489417029,-0.425170754886269,0.39470611614481,"1"
0.99995764045392,-0.376792987008638,0.360310388171261,-0.304397168583919,-0.441001794753483,-0.425157822021583,0.394693916546173,"2"
0.999989370107363,-0.37680421567416,0.360321309526414,-0.304406018484677,-0.441013993408434,-0.42516986557674,0.394705277256461,"1"
0.999793766359513,-0.376734992573538,0.360253981091964,-0.30435146067796,-0.440938789784382,-0.425095618293371,0.394635239981301,"1"
0.999916247205825,-0.37677833837025,0.360296140455777,-0.304385623275212,-0.440985880626865,-0.425142110250629,0.394679095632463,"1"
0.999998642672048,-0.376807497079805,0.360324501126992,-0.304408604739284,-0.441017558270594,-0.425173385115409,0.394708597248536,"1"
0.996026706396964,-0.375401030318317,0.358956596139974,-0.303300362927813,-0.43948926388288,-0.423664602058722,0.393285524087305,"2"
0.99987557905161,-0.376763946151482,0.360282142156689,-0.304374280120912,-0.44097024500116,-0.425126673456417,0.394664534139669,"2"
0.999997991488592,-0.376807266637174,0.360324276991059,-0.304408423114791,-0.441017307921836,-0.425173137949545,0.394708364096127,"1"
0.999997628811791,-0.376807138292068,0.360324152158473,-0.304408321958972,-0.441017168489999,-0.425173000290423,0.394708234241808,"1"
0.999992768492828,-0.376805418307068,0.360322479245738,-0.304406966344864,-0.441015299928382,-0.425171155485552,0.394706494031354,"1"
0.999994978711452,-0.376806200466526,0.360323239999159,-0.304407582807346,-0.441016149652859,-0.425171994406669,0.394707285388319,"1"
0.999994381803545,-0.37680598923084,0.360323034544539,-0.304407416320976,-0.441015920170091,-0.42517176784153,0.394707071668691,"2"
0.97590472018525,-0.368249308724448,0.352003101828492,-0.297673399410372,-0.431707799518538,-0.415984969031065,0.386047277665065,"2"
0.993074261258407,-0.374354444641628,0.357938795753696,-0.30247604536139,-0.438351590644427,-0.422541557944718,0.392226493416233,"2"
0.992765282233486,-0.374244862240799,0.357832231763649,-0.302389752768553,-0.438232449643239,-0.422423954113918,0.392115603643038,"2"
0.998454219148274,-0.376260821058397,0.359792796974175,-0.303977780457538,-0.440423608720851,-0.424586999161461,0.394155482619573,"2"
0.992242527804696,-0.37405943852247,0.357651917401454,-0.302243745049753,-0.438030842685566,-0.422224950536547,0.391927965863021,"2"
0.996973685715321,-0.375736513991655,0.359282869005991,-0.303564661862541,-0.439853867652975,-0.424024536355838,0.393624981171597,"2"
0.998042632226181,-0.376115088343618,0.359651059023812,-0.303862945335632,-0.440265256800323,-0.424430667883505,0.394008030046394,"1"
0.997028997132334,-0.37575610596768,0.359301923323736,-0.303580097660818,-0.439875159046369,-0.424045555354648,0.393644804953722,"1"
0.992957097119078,-0.374312892476433,0.357898388029747,-0.302443323991139,-0.438306414462162,-0.422496964515557,0.392184445609495,"2"
0.986399003205427,-0.371984676277759,0.355634489611392,-0.300610657561832,-0.435774215043713,-0.419997653501269,0.389828270224529,"1"
0.96344866727535,-0.36380019037677,0.347679086175769,-0.294179734100438,-0.426858354455085,-0.411201062893378,0.381542591847438,"1"
0.968433007679902,-0.365582530834365,0.349411147164448,-0.295578688433723,-0.428801849780711,-0.413118102688961,0.383347352006309,"1"
0.998057260960752,-0.376120268334495,0.359656096997209,-0.303867026988194,-0.440270885456979,-0.424436224686197,0.394013271193638,"2"
0.998497320741282,-0.376276081186132,0.359807638884488,-0.303989805539373,-0.440440189830246,-0.424603368788731,0.39417092275493,"2"
0.998247384635571,-0.376187588417022,0.359721571567786,-0.303920073541073,-0.440344035655883,-0.424508441268101,0.394081385908101,"1"
0.997549983134515,-0.375940629057095,0.359481383916262,-0.303725481791799,-0.44007568140427,-0.424243513837604,0.393831509973807,"2"
0.997217060854157,-0.375822717910614,0.359366707452484,-0.303632579551497,-0.43994754797268,-0.424117018396926,0.393712204831792,"1"
0.996321179037697,-0.375505362848154,0.359058063337501,-0.303382554312986,-0.43960265657664,-0.42377654155071,0.393391093138252,"2"
0.995020408471892,-0.375044424180812,0.358609789434727,-0.303019457206505,-0.439101662628205,-0.423281974871105,0.392924685932477,"1"
0.738653111417734,-0.280793669557933,0.26723378075768,-0.229852586999985,-0.335273594462977,-0.32112745464341,0.29727117735913,"1"
0.996964721409438,-0.375733338693952,0.359279780849835,-0.303562160172027,-0.43985041691624,-0.424021129769563,0.393621768302297,"1"
0.995967317549317,-0.375379987520526,0.358936131343251,-0.303283786132441,-0.439466393298695,-0.423642024683683,0.393264231805748,"1"
0.995816381136427,-0.375326505630152,0.358884118627593,-0.303241655476767,-0.439408265277001,-0.42358464204675,0.393210115696958,"1"
0.991164496322471,-0.373676960709209,0.357279986400417,-0.301942601115318,-0.43761494685922,-0.421814434065097,0.391540913652078,"1"
0.997437909532628,-0.375900937287527,0.35944278091021,-0.303694208204389,-0.4400325490878,-0.424200932775399,0.393791349057551,"1"
0.997365378788872,-0.375875249204725,0.359417797522654,-0.303673968508253,-0.440004634037023,-0.424173374562598,0.393765357290634,"2"
0.998122054618567,-0.376143211291009,0.359678410959804,-0.303885105328199,-0.440295815512613,-0.424460836517594,0.394036484998789,"1"
0.986265748744612,-0.371937320375286,0.355588445865756,-0.300573396382602,-0.4357226912948,-0.419946803508038,0.389780341809705,"1"
0.997701734511792,-0.375994370832181,0.359533651707041,-0.303767826224235,-0.440134080756312,-0.424301167019463,0.393885886791262,"1"
0.990252058454387,-0.373353134988544,0.356965098183756,-0.301687668021296,-0.437262789327879,-0.421466840765943,0.391213207218845,"1"
0.999966594820961,-0.376796155840864,0.360313470276782,-0.30439966610343,-0.441005237329926,-0.425161220826344,0.394697122643516,"1"
0.99825428312834,-0.37619003100029,0.359723947196127,-0.303921998259425,-0.440346689745252,-0.424511061490252,0.394083857317268,"2"
0.999931103402664,-0.376783595844906,0.36030125403531,-0.30438976694145,-0.440991592300362,-0.42514774929547,0.394684414939346,"1"
0.999134772906321,-0.376501747414796,0.360027122451203,-0.30416763949777,-0.440685381506629,-0.424845435414038,0.394399249067753,"1"
0.998212215717819,-0.376175135904044,0.359709460403706,-0.303910261176297,-0.440330504834136,-0.424495083112507,0.3940687864317,"2"
0.99808719978297,-0.376130869508027,0.359666407529047,-0.303875380367026,-0.440282404824698,-0.424447597007504,0.394023997521754,"1"
0.999855209071428,-0.376756737267838,0.360275130588033,-0.304368598497234,-0.440962413284095,-0.425118941338282,0.394657240463427,"1"
0.987510447603819,-0.372379585379915,0.356018462504333,-0.300921408618047,-0.436203851356583,-0.420421678699916,0.390227947680337,"2"
0.999706724209589,-0.376704187478015,0.360224019254309,-0.304327182235314,-0.440905322764525,-0.425062576989061,0.394604072462881,"1"
0.953806527499101,-0.360344712051321,0.344321700493235,-0.291469898850726,-0.423087482947148,-0.407482240167858,0.378043045542331,"1"
0.999817068028894,-0.376743239128166,0.360262001917025,-0.304357960085477,-0.440947748884353,-0.425104463442734,0.394643583545858,"2"
0.998839547193968,-0.376397239284927,0.359925477121809,-0.304085281196316,-0.44057183309899,-0.424733333701822,0.394293509461891,"2"
0.991414741831297,-0.373765757347396,0.357366333559493,-0.3020125116058,-0.437711506251479,-0.421909743461623,0.391630773177738,"2"
0.995388120811695,-0.37517474486667,0.35873652790722,-0.303122109357785,-0.439243315356683,-0.423421808575213,0.393056554204392,"2"
0.983548462910415,-0.370971230677481,0.354649159094834,-0.299813377363509,-0.434671411538348,-0.418909310517229,0.388802539318255,"2"
0.998445737131524,-0.376257817974609,0.359789876194518,-0.303975414015138,-0.440420345668077,-0.424583777729213,0.394152444109697,"1"
0.996898817064764,-0.375709994070854,0.359257076908691,-0.303543767958743,-0.439825047175346,-0.423996084647153,0.393598147433604,"1"
0.9813136537662,-0.370176075896972,0.353876113577046,-0.299188020652971,-0.433805906397595,-0.418055212406119,0.387997696737296,"1"
0.973880906201968,-0.367527571757817,0.351301566795431,-0.297106300696101,-0.430921564713119,-0.415209252457056,0.385316616696119,"1"
0.991261251243523,-0.373711293852776,0.357313372389417,-0.301969631691793,-0.437652281778691,-0.421851285594762,0.391575657823846,"1"
0.680282134408227,-0.258470546011892,0.245664517688602,-0.212788811877594,-0.31031920554259,-0.296665461957406,0.274539965815867,"2"
0.995974489077947,-0.375382528574156,0.358938602597864,-0.303285787881019,-0.439469155077248,-0.42364475105332,0.393266802987759,"2"
0.949295747292243,-0.35872476297846,0.342748014889564,-0.290200574206134,-0.421318340084015,-0.405737841119912,0.376402164952643,"1"
0.998112560993123,-0.376139849697074,0.359675141523511,-0.303882456487126,-0.440292162780723,-0.424457230408977,0.39403308372246,"2"
0.952049795987397,-0.359714077635374,0.343709055177701,-0.290975679803793,-0.422398869462511,-0.406803233312982,0.377404283229962,"2"
0.999965550203136,-0.376795786164868,0.360313110718288,-0.304399374742639,-0.441004835719102,-0.42516082432188,0.394696748620207,"1"
0.930937876617379,-0.352109682636099,0.336323665027786,-0.285024201418651,-0.414085264650215,-0.398608062126813,0.36969982273287,"1"
0.922898451869563,-0.349201590773394,0.333500332136289,-0.282752057014771,-0.410901081585562,-0.395470427335021,0.366752467828064,"1"
0.981728836068843,-0.370323840637439,0.354019766400411,-0.299304218731075,-0.433966760365873,-0.418213942521574,0.388147265009912,"2"
0.999177136172108,-0.376516742970498,0.360041707295708,-0.304179457088004,-0.440701673921718,-0.424861520324289,0.394414421262828,"1"
0.92722647061067,-0.350768000418525,0.335021018813708,-0.283975660590353,-0.412616536947893,-0.397160724163538,0.368340094047419,"1"
