"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
-0.937961681641117,-0.521444255037476,0.683086803330421,-0.188359196914303,0.333010967868476,0.656464563229644,0.284699409324775,0.447434897375226,0.267212006989002,0.23315648608572,-0.749691539069063,0.118815191381226,-0.300468016096744,-0.828913978581427,-0.10396242285541,-0.599583804028583,0.602453144991637,0.547983224480866,"1"
-0.982435385433684,-0.481952739923198,0.778136271471189,-0.250693968518778,0.375755278431944,0.713803945580885,0.444302132990542,0.464630723106648,0.714602484797546,0.223098533906849,-0.810019939630335,0.232015585167376,-0.506580472576719,-0.849874876255134,-0.0196685802239345,-0.610517352001337,0.583040503707059,0.62267811759372,"2"
-0.968751873213486,-0.51965746658374,0.733246011986419,0.13299882023253,0.517695107087312,-0.388858974021917,0.709313545425761,0.135406328431276,0.692450805752012,-0.232620484474805,-0.639068086964411,0.302681261446272,-0.788953163117818,-0.870871743727422,-0.0350021208867357,-0.350928650223165,0.26832826429162,-0.178116720934328,"2"
0.443702702030793,-0.0882651109222281,-0.0374990907305539,0.473552296020571,-0.185691382731108,-0.781567185978771,-0.0950121294889876,-0.415257849080513,0.188148919150554,-0.370432096731826,0.424394685210317,-0.0753271885325413,-0.556895453200162,0.428459005542195,0.114522191088722,0.391659538689605,-0.487458855539782,-0.316698725769152,"1"
-0.520704813150659,-0.155436672666643,0.320577101915103,0.233971575861866,-0.287863991743138,-0.45844767302636,0.0312790343009103,-0.228142798867265,0.382859017442903,0.0856740700289459,-0.00706164822814448,0.296443367543431,-0.504219990907022,-0.211825411228178,-0.0268591521390849,-0.0995746047575401,-0.0277530433998117,-0.234730252068352,"1"
-0.988519152246604,-0.611420141801549,0.74149345017623,-0.232773792697829,0.510381359631641,0.515965486527415,0.589564460075256,0.437019970423867,0.553801088494611,0.120743477023411,-0.812343983879202,0.203098183754237,-0.531904950639634,-0.892522596485707,-0.0630916813658702,-0.607939782774888,0.575251879919632,0.489388470599328,"1"
-0.982304969505098,-0.244482163464731,0.795441735881299,-0.447542679393724,0.441720736154254,-0.0486818726132521,0.308296310088387,0.376288966376683,0.822502862547676,0.0566255744620177,-0.627703530356127,0.494805117956786,-0.725190745178563,-0.823150507987643,-0.0639321298004991,-0.27646260652052,0.351037443460842,0.00757867858842431,"1"
-0.958932670093462,-0.416753651239856,0.747214023578829,-0.219499531735318,0.246137663979485,0.290147950078209,0.249389502148077,0.153430683018724,0.76505853755914,0.176671652695835,-0.654945235822566,0.379279977418927,-0.534685966682021,-0.77856504369614,-0.0827378358761921,-0.477569372113395,0.373570164414206,0.347326102211042,"1"
-0.977830421982586,-0.466458142383941,0.527147377448682,-0.125060015585103,0.0274100647152097,-0.607152729174906,0.0788502480449841,-0.464429390300715,0.260277043243175,0.159425912467369,-0.126301003913887,0.556559946637576,-0.371319357861957,-0.703366065963212,-0.335754872691049,-0.309477576488365,-0.00513002566352694,-0.520096187785602,"2"
-0.942797450709953,-0.295118545746329,0.625219922459104,0.0109621340448061,-0.0537056266610272,-0.396137882564418,0.0212659273686668,0.00513725210105276,0.410457196395509,0.0898867445375914,-0.257743771114988,0.394296797659889,-0.552189033714524,-0.607941476209713,-0.0995904520952526,-0.239519155029461,0.24084624071468,-0.242580534275378,"2"
-0.933812909751496,-0.42649413678331,0.050616605555509,-0.11476351700147,0.570548712058546,-0.801652535431656,-0.245410852644135,-0.10896380920333,0.31250492365819,-0.119192603926372,-0.320710845808739,0.254255752717893,-0.645631215676119,-0.695447959837083,-0.25532093956155,0.232167521143308,-0.165163039703796,-0.428211843936148,"2"
-0.983779158906403,0.114457305387215,0.861325242763772,-0.213875519401906,0.250688051412593,-0.362910411774109,0.61662810733441,0.568628411218076,0.963495202362487,-0.00394730064669835,-0.552637766801112,0.556840072924107,-0.868841127372127,-0.780609516870836,0.102976976465075,-0.168135270594319,0.374298079739182,-0.295994339947506,"1"
-0.988796814288833,-0.257408318918995,0.87125716792748,-0.23745845710008,0.179045422802964,0.460365529526257,0.647053335987077,0.558884329221977,0.83276518513478,0.233953647580159,-0.759727320414349,0.383338419361143,-0.663995646593673,-0.826020978379424,0.0756724626770494,-0.576235880966121,0.601019812554809,0.417935329168283,"1"
-0.927215967344412,-0.170544237123174,0.608401079793161,0.106770376323771,-0.172994847271372,-0.276860954350762,0.265713555307162,-0.0475082778751954,0.594322283462836,0.192557780160031,-0.316667695515721,0.454011532079331,-0.592511939258405,-0.585668751317649,-0.0551412169562804,-0.337215591388814,0.220995328893145,-0.177559509303809,"2"
-0.548184418524359,-0.430051501416783,-0.148249761800407,-0.00977577706421262,0.253893164373371,0.118974532908492,-0.123398328134979,-0.0240357026340736,-0.0549394836838775,0.213005747808002,-0.454259122016661,-0.0543344608716874,-0.148825708043597,-0.507723443113766,-0.202754328348321,-0.155874799609089,0.0801795710260801,0.267868315062326,"2"
-0.887967806003919,-0.450175151438448,0.614169574926952,-0.0102339022766693,-0.174595609740247,0.640912267703538,-0.101934377229257,0.185894323214582,0.0888495024538477,0.398730378511447,-0.536136915470617,0.117923413581336,0.0297238935303257,-0.593917416396697,-0.124116822388382,-0.602879860585697,0.560101818632549,0.546338543410382,"2"
-0.997429853668574,-0.63317671687546,0.891035733497833,-0.498900715305598,0.590188982952124,0.827355394226483,0.44304324909693,0.610092013503298,0.661296601135984,0.1738778138525,-0.85387737759411,0.22441927949462,-0.480382693220855,-0.903334258490549,-0.051090565017188,-0.641216454154275,0.658259205387288,0.668486845629446,"1"
-0.911411217460388,-0.238334389958635,0.771661838619151,-0.0453497556448821,0.419129922585341,0.209126370499854,0.465422425762011,0.482989708229756,0.859939555156822,-0.0191528871271849,-0.721039946295284,0.260154474382565,-0.751807382907583,-0.802006066346544,0.0688751022650019,-0.362882662908963,0.427767902058698,0.331975277710037,"1"
-0.911862285833849,-0.249296175650731,0.436836565154727,0.0655853049954402,-0.0454828468120436,-0.738749806347648,-0.0359110781593712,-0.361026561504969,0.435071163096132,0.0751203308200478,-0.0439952374273673,0.496321559872721,-0.560595044616224,-0.539303837452896,-0.211995718450592,-0.0866863584815076,-0.0942015291009575,-0.514189331771143,"1"
-0.87092485866651,-0.0202578987750022,0.39991018483953,-0.257522107801599,-0.0809634460655999,-0.191678161849849,-0.214595698938618,0.33887613400371,0.586646176945363,0.244694134830773,-0.333061780606372,0.377181764358293,-0.611992271576661,-0.425535429044833,0.0127423820325469,-0.0179669815453478,0.275783013859096,-0.00245701458817948,"1"
-0.996437186273281,-0.365458395051524,0.8978780231481,-0.214878100323202,0.538178115824572,0.189739188473659,0.689703026256926,0.595805135379846,0.871770042510631,-0.0461231849239028,-0.783717136293953,0.326062514255826,-0.782654556464815,-0.884721248293585,0.0657860363006423,-0.454949047418858,0.534408023323951,0.273269058473921,"2"
-0.551317131755569,-0.582141453833342,0.0211608792328692,-0.0938746484220929,-0.00875021606662041,0.632365542109829,-0.705250501105681,0.371641089402836,-0.366304832774914,0.307844426264806,-0.472880798884948,-0.348389700696441,0.247516140469553,-0.291234893899661,-0.0953957944636663,-0.260407295596741,0.491055696660769,0.689493271824002,"1"
-0.646656986558028,0.326438360361798,0.667483636266091,0.276102126345116,0.0335128476177509,-0.574773972238067,0.608239179653717,0.437678711272743,0.924539034907293,-0.160386204230284,-0.319943901994973,0.400045737819586,-0.893957538590088,-0.502875082122906,0.233123939470764,0.0458586201288591,0.157435794409907,-0.361777498903963,"2"
-0.833568475079411,-0.199994718618425,0.472215973626195,0.124954519768478,0.0462641285305051,0.0427031481216301,-0.0296437744823121,0.321834584366112,0.391742876001749,0.107856251143486,-0.471437413186618,0.117285407072109,-0.543178475644279,-0.54482956120973,0.0146038836503237,-0.2209015663646,0.361081405336268,0.22819496822761,"2"
-0.961829504279932,-0.347592816325643,0.613380008467225,-0.252345893440028,0.755822990279339,-0.0818052138995677,0.273691366248709,0.706277995887449,0.816981649129778,-0.204936674960555,-0.753632611579764,0.163481478105884,-0.830665976211789,-0.847006814203973,0.0790899076638538,-0.0749579831460327,0.410604908090861,0.213561401761842,"2"
-0.954864424556517,-0.394427091924465,0.74873156651901,-0.117587734816583,0.482016872977637,0.693905294640776,0.370067182687356,0.778709594352397,0.675899756619611,0.0759902907030697,-0.832150264521206,0.0249785557456815,-0.636217999748807,-0.835448084492578,0.102605681635118,-0.497384814425354,0.643548017456201,0.673226847832673,"1"
-0.955357522126794,-0.187290664541568,0.417383050244324,-0.310599759897265,0.0605577838989094,-0.441835430228596,-0.327946475537734,0.0487919758359239,0.584455816311823,0.162984192488644,-0.242579343282648,0.461988580353786,-0.58804813047151,-0.522484398034544,-0.128786470179333,0.0302037029597892,0.0933895139536515,-0.220558931708851,"2"
-0.857516891425443,-0.25654681179067,0.6421641774681,0.319157355254849,0.590442985896603,-0.604104326730718,0.612305820994711,0.229732658913267,0.858054872917506,-0.3885593261875,-0.574073662238246,0.23254882533374,-0.882219492792909,-0.805464468059688,0.069006881133083,-0.0513084526892946,0.0983556433619354,-0.263338309668109,"2"
-0.975188494639215,-0.489792471871209,0.832873859722335,-0.176561632612796,0.317005044731355,0.828429786205357,0.398623303159991,0.692189785575685,0.250323240544033,0.235823872276496,-0.799430895519797,0.0675522402523049,-0.339707694944784,-0.853904167563298,-0.0273789173757679,-0.663463133335096,0.723591480604569,0.63193014571286,"1"
-0.993383807031667,-0.0819515332731282,0.907402243690571,-0.489163556296658,0.177668514837683,0.254257045179061,0.478708914912202,0.564668432544455,0.932274021400948,0.255304411645855,-0.678301056352475,0.54628841404153,-0.713836591674665,-0.7968112154617,0.0417394368036654,-0.438792939861606,0.526904091162621,0.202008329364994,"1"
-0.252871950832039,-0.360271583616863,0.0689846671211474,0.11482697786231,0.0226093492891176,0.0772027844232959,-0.174111017455623,0.291027396888461,0.0593788222950973,-0.00838782103573954,-0.340082032836913,-0.229520160068393,-0.360445944917884,-0.206439835046277,0.0921300091518455,-0.0331685476220631,0.241270495963842,0.390065490900659,"2"
-0.51911429762302,-0.130378272816255,0.668322093232103,0.537730701866121,0.54115911772065,-0.215955701636866,0.587695534353296,0.542202644989588,0.781877621687159,-0.475558779730865,-0.61164201685557,-0.0998678123946668,-0.879491723388654,-0.681597475055895,0.259029418281278,-0.0343884331425273,0.240675475048547,0.162937334835243,"2"
-0.925014967219006,-0.231882832221437,0.857418415817856,-0.230706574011464,0.217408600857552,0.519400368571276,0.0392909958171955,0.557692218044474,0.827572128666232,0.150319162193712,-0.690918209025093,0.254642658198828,-0.603937903226161,-0.705407264867421,0.069981726902827,-0.396856279134481,0.529784702854102,0.563096250492956,"2"
-0.994186235159547,-0.31781474041409,0.858428193224956,-0.426320736429892,0.400958070592049,0.184548766756295,0.630860911876866,0.443771153339434,0.837647699059931,0.13442340761876,-0.730445123277624,0.485181956606585,-0.706533558809034,-0.868735805016782,-0.0254934585016451,-0.483641470700188,0.487387071498997,0.164039138729713,"2"
-0.985172556355235,-0.34815602623198,0.838875908405283,-0.144197421581403,0.294839398607283,-0.0517155334241564,0.496278935853172,0.444915774205077,0.625288310453551,-0.000203963836472587,-0.63968409755118,0.350321008874729,-0.713212605710034,-0.827049782510127,0.0169987681397398,-0.404623955753625,0.493957738838516,0.0369701198928909,"1"
-0.989747546568218,-0.599956362975241,0.769634088519604,-0.231692289658114,0.449989275618621,0.429767924592681,0.627468271059501,0.427245772414483,0.552651537795805,0.117475983205501,-0.7937348294009,0.241168744437583,-0.55239207738391,-0.889351528424535,-0.0508185204660512,-0.607450025291977,0.57920244711356,0.419524375794129,"1"
-0.22761203278685,0.0179333835179902,0.207975175391286,0.241826625013316,0.532152943918084,-0.796480306478136,0.254591415992988,0.313350535992432,0.901168500916118,-0.508644215298585,-0.311770612811159,0.038921440145369,-0.908657456019258,-0.380428219926337,0.242730769172256,0.47448085782042,-0.232033658184648,-0.238183770673773,"1"
-0.992490402302496,-0.428396035716792,0.874211528032244,-0.218732159915526,0.533396595027634,0.217053680054514,0.625101191056755,0.620565397434124,0.833265797114795,-0.0531617560974851,-0.789405807132517,0.272698222988313,-0.766678828792698,-0.880937006293963,0.0770214757896116,-0.452888014307503,0.557686973121149,0.33121378764541,"2"
-0.993918705146198,-0.579940696538203,0.650723108803591,-0.511564037886912,0.477101875623745,0.498848885089438,0.451821981032011,0.22767098172142,0.603062654982037,0.280476591576637,-0.77429617179008,0.396002172944611,-0.413899094089267,-0.881838808570975,-0.186561094299628,-0.589710431457025,0.461687240368864,0.41064815227094,"2"
-0.992433599797397,-0.413926673749549,0.81780916866873,-0.31275250743544,0.292707670237888,0.231325227089513,0.556001041286471,0.318651616413748,0.607472772162055,0.183943000361761,-0.693044483909683,0.427175997517688,-0.571738202934248,-0.85438510651211,-0.0844952239147747,-0.551718598847907,0.500866810183494,0.183220938535487,"1"
-0.863748934037916,-0.381404180968344,0.4798765792277,0.0551151574818444,-0.279235202825226,-0.258836295416769,-0.144568223071324,-0.428548349771449,0.041983348023666,0.306469005236103,-0.0356905933075509,0.422990153257652,-0.071778145562825,-0.485243085002121,-0.298138239602161,-0.393948129004323,0.109917146374107,-0.259317316475798,"2"
-0.942270089797649,-0.527176592599059,0.782500397662781,0.0313424335727029,0.321212307556869,0.651022603775833,0.53892901249052,0.525121672847155,0.5028223650166,0.119775434592995,-0.799704674021174,0.0547183442810868,-0.509227482024631,-0.843526017654227,0.0351249282676549,-0.631691767778088,0.636888580374173,0.607257954532836,"2"
-0.610094981065401,-0.158870641153437,0.324296948792546,-0.0688803870690211,-0.148112104220563,0.364306725156275,-0.528210917797969,0.272299423447792,0.178383255350848,0.29037882267143,-0.318539009484312,0.0386693690578974,-0.168183891224263,-0.197747120568493,-0.0340954893860728,-0.16848369452309,0.334841933318314,0.473066475153805,"1"
-0.948318045054048,-0.496085493382096,0.938258455500834,0.230062818112345,0.188140994546744,0.672504486959566,0.361398923495112,0.53490690267645,0.580635325684883,0.0431167749646741,-0.765930155304432,-0.0206105561023116,-0.531194437150258,-0.785273042518947,0.110302558952702,-0.62050875218647,0.655055984925931,0.669803212078919,"2"
-0.939742400316369,-0.41991607394936,0.772761148814289,0.239665169538628,0.274041816530404,0.414472935052772,0.616940914220351,0.377575094622859,0.724215175939785,0.0305598631515724,-0.762280995719561,0.110614206418031,-0.65470350339502,-0.812730511607815,0.0787467662571983,-0.565689773979936,0.518812293391569,0.500984351844116,"2"
-0.989905063147623,-0.389661468883603,0.729814226122998,-0.319511798702825,0.31498885943119,0.0132997378082605,0.593671583381766,0.281681022815449,0.70990856144355,0.136230406586346,-0.67115914552566,0.462714827123128,-0.666303260076777,-0.84907959521503,-0.0626613862988754,-0.462501235826072,0.421207158303183,0.0365911287077387,"1"
-0.973442406851305,-0.298575110013625,0.753845754565548,-0.41485403125951,0.333244994855712,0.319243259310077,0.187999890007573,0.40057544945887,0.75033684474488,0.194576081690205,-0.681079033159679,0.399094778246898,-0.587223867686603,-0.79121828791294,-0.0591280739770657,-0.400806789331053,0.445832693967132,0.34044558860931,"2"
-0.899807062814485,-0.209019660526511,0.418486680441979,-0.261198801944951,0.280091807130521,0.291386557032098,0.330624218708294,0.529613700647927,0.607357706226893,0.245067729272846,-0.709873771473607,0.250233219503328,-0.618053299166711,-0.748864624924621,0.0148469588302843,-0.333855804500812,0.457943307392538,0.354465403164554,"2"
-0.835515502121433,-0.219153806586309,0.32797294115839,-0.0913204125446256,-0.165680261447871,-0.122259553801215,-0.192927349483978,0.0331466960940346,0.165295339427373,0.311375958839104,-0.238255089930111,0.308392070212323,-0.291696383519863,-0.447776426655894,-0.147030421050515,-0.22554931895852,0.248794766888631,-0.0425800660359379,"2"
-0.874053933195839,-0.090745624383519,0.674753209543719,0.194233622702501,-0.420185773170973,-0.497568830105421,0.146989754210807,-0.450650308464977,0.615699707107116,0.234062702179986,0.0221000817004573,0.595737731383494,-0.509742505652349,-0.408508650442437,-0.144326719324488,-0.325185778807144,-0.0124043574758008,-0.418222966436838,"2"
-0.975873426658757,-0.405774008911232,0.705313842067621,-0.416459180896635,0.573219013158018,0.398361789098611,0.337192481203317,0.678699525279155,0.767552759769285,0.070659816211581,-0.799467782167802,0.234373552274501,-0.687601663530003,-0.855831115956042,0.0307774971279795,-0.384052744033093,0.549831288805825,0.477366724863861,"2"
-0.992579386995795,-0.239824781281439,0.902856189485287,-0.430292102693475,0.312051425844624,0.466643165515248,0.496087152679904,0.470727828254284,0.831671149416231,0.247933940368684,-0.738837460706213,0.472366579105528,-0.618550573805298,-0.840586049588065,-0.033995248790661,-0.540561178138097,0.530438330858638,0.365950680407621,"1"
-0.996539614521581,-0.148173150456456,0.974367587517193,-0.536754621661984,0.370684017823879,0.848859072687873,0.561831376944998,0.859078529737092,0.970694725556034,0.298897169814474,-0.840044388309684,0.399329431295526,-0.670640388238202,-0.856427940164367,0.094746053634596,-0.583057648781961,0.682107279757288,0.634757351163899,"1"
-0.5423124749837,-0.418818783111969,0.771530006213243,0.253587572489866,0.420134115230168,0.47327069426358,-0.081681144638639,0.413434428579187,0.574862814828567,-0.25093342140796,-0.6273320192276,-0.189980189907991,-0.572567776355538,-0.596395697246597,0.111174427071506,-0.270443743094015,0.37875750428229,0.654365263135123,"1"
-0.816745744529611,-0.399159115182435,0.671603698004853,-0.113732785940177,-0.235662243851117,0.252844109009249,-0.196386673831366,-0.202786964902343,0.299328080280021,0.35121090070317,-0.277899830704637,0.381110486059029,-0.0446271000219809,-0.49902433614701,-0.206271118491424,-0.49975264980326,0.289157495972708,0.236414840829827,"2"
-0.891972812882533,0.028131643150864,0.874631238672949,-0.367288321346064,0.0812365659059681,0.470482868336738,0.146119815716411,0.582159383033522,0.906650883988002,0.276618421308034,-0.631539238378552,0.439105449213894,-0.641149161865649,-0.657178148210141,0.0730130389541538,-0.375216449357481,0.505104548860235,0.431606662127354,"2"
-0.870046898430477,0.164309271420082,0.993366334921906,0.507941534544283,-0.742189712730603,-0.69640853975614,-0.594697537270455,-0.771579087838867,0.956396242650105,0.100586779849458,0.485658754180694,0.649637192101727,-0.545357072048951,0.181675893965261,-0.110939136275694,-0.0677955310852176,-0.299477771653739,-0.441503952827894,"1"
-0.940927314856612,-0.239287697384205,0.836773194085035,-0.264715719978908,-0.128895724686867,-0.135243144210042,-0.296269392621455,-0.0490080643838817,0.703111231646534,0.195439892238537,-0.222244285606993,0.527750843047577,-0.474694036224425,-0.513216042386921,-0.11562282953769,-0.256292729941029,0.219074584863087,-0.0160626169902007,"1"
-0.871080916064992,-0.130195211025595,0.762989403960726,-0.0845655156358287,0.051380992061105,0.341686862453935,-0.388371790531238,0.461554339869433,0.713244372573481,0.118963507170007,-0.506638018546073,0.181309769509042,-0.552451392302902,-0.469495552659342,0.0685343582516861,-0.197553025938656,0.426470154551464,0.507496074739245,"1"
-0.961170153116875,-0.465661477925513,0.96024542413897,0.122543401093806,0.15847513808144,0.731228735835632,0.104648016938139,0.394769752137979,0.754270868309439,0.0992615832089976,-0.73541454793808,0.073235533372468,-0.483509268652469,-0.731438415000654,0.0678450323111559,-0.583644329117946,0.579944983568922,0.711702640594297,"1"
-0.967091236513036,-0.721391998913896,0.690869442504752,-0.160853463936894,0.563534379384881,0.744498071932788,0.313273307415008,0.420650184397061,0.127596144996224,0.148044400330163,-0.802883920956175,0.00393970947135724,-0.215924844255956,-0.887073125779551,-0.176376549462551,-0.647256382780617,0.617408147634421,0.603685800391612,"1"
-0.949857236767177,-0.150266544243977,0.866728449876111,-0.254502221050998,0.0724184345135119,0.571911571402809,0.421516980523944,0.634833662993868,0.362508389791781,0.334499739718065,-0.676800840851829,0.332268161615506,-0.443968307315624,-0.782183426082614,-0.0181926244788368,-0.59074504667426,0.661882168355541,0.374945760525529,"1"
-0.946185745963455,-0.241000148444572,0.861833845069943,-0.329747373159107,0.236264624156938,0.549086368725819,0.119224526174656,0.480709637839133,0.808195603550995,0.219548535043748,-0.697138576195003,0.343353775456196,-0.557248406957972,-0.746800908394048,0.00315894642307202,-0.455622420152028,0.514923142490472,0.523923910215714,"1"
-0.991404968995661,-0.0823649102198583,0.941180431588317,-0.669252405845329,0.227377037446974,0.473667647999202,0.109697727691568,0.477666853861094,0.963618321262432,0.326987974632398,-0.659254016939781,0.571896650772302,-0.594838524251429,-0.760534791114816,-0.0512498807874777,-0.415906858906683,0.474660514864337,0.372782187846967,"2"
-0.94979063360113,-0.509638764861297,0.852117774305184,-0.196460806625298,0.411641452811372,0.73776208528116,0.387325251739334,0.549539759872482,0.588839833425925,0.14667792443211,-0.804664410136805,0.141747607640214,-0.485687714320489,-0.850788499945015,-0.00645607881810473,-0.608704677225787,0.626200770054947,0.639565598707919,"2"
-0.982362426589998,-0.0333118156564536,0.94319375524111,-0.55581733453789,0.0757260667397168,0.727482849449326,0.142128890961004,0.632757196331124,0.953572892051817,0.401970956038122,-0.708600941176559,0.489623690651929,-0.559804079270108,-0.716717868440209,0.0423300739149343,-0.497811638861494,0.592137350901627,0.567815112032461,"2"
-0.987656248377862,-0.198761509201745,0.899258347130375,-0.426293863522107,0.226102463968303,0.683295857197102,0.235836786066567,0.559636481936544,0.741034963630911,0.317738995745342,-0.732038491101744,0.394321887532164,-0.508328614836175,-0.788433795890398,-0.0240046060781045,-0.540134891991332,0.586614210108259,0.535602243509014,"2"
-0.889288245162903,-0.311459478851855,0.958205728706331,0.162095734307518,0.227591536430502,0.767423568685549,0.0695140298273587,0.619558103938748,0.844667944910349,0.0156559297053638,-0.754946019407479,-0.0168797857180718,-0.609447899757044,-0.68922822718735,0.169602959077819,-0.485771236009584,0.597293058301044,0.753015764142602,"2"
-0.997860626551878,-0.469337621403029,0.924404910292774,-0.429791750861106,0.639053640562179,0.126261287433169,0.556935721370217,0.466986361257063,0.878647784621307,-0.0546382625804256,-0.762745059562789,0.413972633746388,-0.749095891867042,-0.898018325710431,-0.0289184583932482,-0.428378933958081,0.466766166968311,0.20005432485328,"1"
-0.95011524700901,-0.466838658002774,0.829703228249499,-0.129477526829555,0.264187932383846,0.758294295941461,0.374283560775771,0.587734425656064,0.289144196172845,0.228620838588816,-0.768064260301968,0.101580943277058,-0.342570877176558,-0.832470609418996,-0.035602221431305,-0.649228590379406,0.683369715077767,0.596455827498608,"1"
-0.978051093619217,-0.388587910521063,0.876869773065886,-0.409441165959392,0.381137918747762,0.684013375185228,0.248452884982711,0.570639995710796,0.791334778693262,0.205167266781459,-0.783787178653125,0.293516873305999,-0.547794874340501,-0.826595074726207,0.000577856541651656,-0.53313498305398,0.589062727364781,0.60934844841474,"2"
-0.931452071589218,-0.0347786379690755,0.913956215446073,-0.241743049590552,-0.372402278702948,0.518237467104712,-0.246382965473152,0.207496525658997,0.75938271414164,0.445763013834411,-0.398147043474687,0.483682202216487,-0.322914334267889,-0.404547934155612,-0.016631762564898,-0.473336942280786,0.462350908667216,0.457601808065388,"1"
-0.953426986845462,-0.372257476148346,0.725047005744525,-0.277253287768585,0.0108139693082557,0.567637002991829,-0.340072023001118,0.205714833411336,0.344672819937559,0.353614265070564,-0.524747353331281,0.272128470467925,-0.111326129067413,-0.618122351912123,-0.162645258099628,-0.480111639718825,0.47811709341392,0.509509426051764,"2"
-0.918602190608589,0.203848802765585,0.876605474021199,-0.508728297726767,-0.660955628934969,0.402445724069842,-0.286831455429782,-0.0553986365016539,0.823309927371433,0.642740110683446,-0.140216564317133,0.722686885578641,-0.189806748487382,-0.227455393219972,-0.129344866925295,-0.471056981482461,0.31626671855363,0.193892136362725,"1"
-0.688903427267634,-0.00749148066449523,0.478637686760975,-0.191021592835457,-0.264434349866677,-0.134394134232203,-0.501421370806612,-0.0707632893746266,0.516794616532833,0.27820012294555,-0.0269854044069298,0.436456457338272,-0.373877761828923,-0.148445753673434,-0.102497565601477,-0.0439805416199472,0.0553245919037681,-0.00560585602953689,"2"
-0.988740283730571,-0.369086535804833,0.909498753649805,-0.387631546085878,0.402768719687985,0.75674205704303,0.402336372386261,0.609088850739277,0.805629788690638,0.221203172864301,-0.811802354958126,0.302479391789925,-0.564836273860688,-0.851653852093692,0.00877756770613336,-0.586105284300596,0.618483716828272,0.6246256389422,"1"
-0.99320971020102,-0.412586348462027,0.929054891973928,-0.401563159525276,0.574227717924892,0.631065671475335,0.434303711301639,0.681246845903237,0.90392528330306,0.0795375414561419,-0.831802758879754,0.273887776856406,-0.678200642120992,-0.877035412606824,0.0433875946502883,-0.517440816832685,0.601470803508289,0.596849104710016,"1"
-0.915875221314971,-0.210173895987547,0.815059664406365,-0.182790614229213,-0.392594133522515,0.445503115207307,-0.431580485992988,0.00471667354622429,0.53341146208699,0.436196111510161,-0.296984092448139,0.421029552829197,-0.111367911688668,-0.359426731299279,-0.109716914284895,-0.473047777211775,0.399838488451746,0.426629614831831,"2"
-0.965495300505349,-0.494534832205108,0.826028548250611,-0.207351921911681,0.415118314891153,0.649054004679549,0.379854240842895,0.530994588518431,0.598551337675376,0.139326966403918,-0.79343897360868,0.16877957358795,-0.513288724102818,-0.84975144337606,-0.01348700963521,-0.580764372612123,0.604673551857664,0.591712210982675,"1"
-0.920049260071661,-0.395367829916741,0.745441404690977,-0.113423182443095,-0.162134140485986,0.442413628930488,-0.0125674385733683,-0.134564202445198,0.232109117494874,0.413452221509673,-0.41577199195554,0.397413483250872,0.0121240325005032,-0.642152480080883,-0.249819508588997,-0.618718306756262,0.394344618226506,0.29471729941703,"2"
-0.576064845369098,0.113914330767886,0.659639281886438,-0.115121334868505,-0.205976632142938,0.345180932887488,-0.407350393588181,0.313123944047268,0.571485027955092,0.244443424566188,-0.253721046189583,0.271017683842609,-0.415267525965029,-0.148274897329103,0.04578025778683,-0.151759300566692,0.297273373216282,0.405673561300758,"1"
0.0615240984398336,0.0410490534767139,0.25341113687211,-0.0674818014758376,-0.148128747588162,-0.306563655816398,-0.621079250124887,0.0670359594468971,0.257365706435683,-0.117656568774615,0.245729031419892,0.0683434102064648,-0.446920473012492,0.319181163709902,0.076560949014416,0.350064950774235,-0.144051133508945,0.0114323115225657,"2"
-0.902983224972752,-0.0475149488610047,0.869694562542759,-0.366215571823594,0.131860209926334,0.537697370298093,0.0669538801476696,0.570657187742368,0.885902235930164,0.261946449082567,-0.654436912699648,0.393205717897492,-0.606434702693942,-0.668811522131333,0.0567690384734053,-0.385287773103012,0.510787696453146,0.50351766510389,"1"
-0.861795626814462,-0.134831469085764,0.89535967804757,-0.067272694297063,-0.185234020633922,0.441033142735772,0.0870544315407821,0.224640098433589,0.65011922988291,0.305295579347173,-0.485539679865418,0.387661140802631,-0.415570544489486,-0.564512434516139,-0.00529997431495244,-0.514401509178425,0.465624991280692,0.395711471808822,"1"
-0.943639940692807,-0.500276638971509,0.969347627407588,0.28336927425702,0.276485296661513,0.773591526242489,0.00124571342933044,0.478752466688822,0.778787506786863,-0.0432167280157534,-0.763749602210858,-0.102647785616751,-0.542186287283583,-0.722264839779863,0.12075585219909,-0.532808157478547,0.583160118030237,0.777717274158665,"2"
-0.732469084049841,0.138505291585836,0.65934837272144,-0.174988978970588,-0.314112469259746,0.128155680423534,-0.480882930847495,0.259274439110302,0.683231574277432,0.294243255422763,-0.177744023364387,0.394767947232479,-0.483075363489602,-0.128275195544035,0.0396657341040708,-0.0924741098239101,0.270544931421068,0.249240238208479,"1"
-0.725254240061834,0.32019164035636,0.958071291609516,0.0574240445705602,-0.667907103501311,0.281434427302548,-0.692554217358137,0.0699814673848254,0.885508719164158,0.34874289248179,0.0433945616393199,0.472380870336085,-0.410084456113746,0.20322840509825,0.0764330610939774,-0.184067938024719,0.231795306843127,0.363179580185522,"2"
