"DF.L1.C1","DF.L1.C2","label"
0.922296464377878,-0.0341605562895564,"2"
0.734215777115057,-0.0753328010757652,"2"
0.54676866008225,-0.0811091828526245,"2"
0.17678606347875,0.109064737616174,"2"
-0.0607530832171761,0.207651486460128,"1"
0.997686468583712,0.418317691067339,"2"
-0.543524831551394,0.170266448155103,"2"
0.428113742265133,-0.021124275882811,"2"
0.769802698961386,0.0860846970576765,"1"
0.999504742611696,0.452821078105878,"1"
0.977569659666467,0.0448394053634226,"1"
-0.184689893345578,0.121143647616708,"1"
0.894551997202556,0.360322391339111,"2"
0.958126269793019,0.196906101938737,"1"
0.971140517026124,0.361422169380755,"1"
-0.836097157180006,-0.0386025366076224,"1"
0.255533565580697,0.285318254274866,"1"
0.933339225716864,0.331955894733497,"1"
0.999849850026416,0.371128166186475,"1"
-0.30493081144773,0.259995313290523,"2"
-0.89746110145814,-0.111875330339243,"2"
0.99898896651419,0.410574387518493,"2"
0.980867355553458,0.369795101187256,"2"
0.187944100898041,0.11845629198509,"2"
0.999895380478915,0.493157219341239,"2"
0.997702430859773,0.303883057284847,"2"
0.977928706667695,0.421532443648998,"2"
0.97455591512065,0.228513501585682,"1"
0.999970647759617,0.358363422531079,"2"
0.971815177033279,0.154895646965677,"2"
0.999227168141508,0.175420775460221,"2"
0.999368199986593,0.415041764118519,"1"
0.999955634732605,0.457741953041384,"1"
0.987396575199832,0.184319475051888,"1"
0.999821665059634,0.4309644181371,"2"
-0.642098167126293,0.0750295746354832,"1"
0.979151888583032,0.334039683792122,"1"
0.367295492749603,0.242106912780899,"1"
0.999980035920957,0.671415564395509,"1"
0.751552929357984,0.190019604989334,"2"
-0.825475818793389,-0.140151391799342,"1"
0.0200220537515204,0.0658259994163293,"2"
0.999880234626129,0.435206220715025,"2"
-0.973300737123749,-0.269527602610296,"2"
0.922862169407129,0.423078016880904,"2"
-0.934361692408913,0.0736883417805971,"1"
-0.392247120026816,0.231910195147021,"1"
0.0752541554754463,0.123275327340652,"2"
-0.374048843013195,-0.0716806612462766,"1"
0.99866630858404,0.499327759802823,"1"
0.994524901567089,0.314413447009393,"2"
0.989677863427174,0.357401030603765,"1"
0.753600708801675,0.106591602777884,"2"
0.999274508071633,0.453968948112083,"2"
0.999354877478069,0.444104355208886,"1"
-0.243920120723663,-0.0432946587965612,"1"
-0.444742898868512,0.0800196308739117,"1"
-0.421846852376049,-0.0350210145633261,"1"
-0.278257784652332,0.0738477002476622,"2"
0.0722919087825502,0.0886373911359911,"2"
-0.130973714942907,0.109845469611933,"2"
0.413987163356815,0.021393517914454,"2"
0.994758468283306,0.281248296462715,"1"
0.216950164174934,0.0648157661075426,"2"
0.773405220844353,0.174751012555957,"1"
0.96543421416583,0.15401156248749,"1"
-0.511201975265581,-0.0586201271554763,"1"
0.888655957498391,0.188496353044495,"2"
0.0929380886398703,0.0263350363896883,"1"
0.960683558175092,0.053313235936343,"2"
-0.415048574567776,0.145827461792546,"1"
0.989059045189807,0.274982181215398,"1"
0.99893426874656,0.263437368715577,"1"
0.194360984540324,0.0803232814329984,"2"
0.915144041593769,0.0771908682240799,"1"
-0.628340304292118,0.0117953010080921,"1"
0.897868683098758,0.0782720254499792,"2"
0.627306451067141,0.0421121516272239,"2"
-0.887415952625658,-0.0556183019934562,"1"
-0.764005469106648,-0.0356472659732057,"1"
-0.39137592759886,0.0773786432195916,"2"
-0.568782141366377,0.00371680192857138,"1"
0.192524216816828,0.0135131484151116,"2"
0.169045201935405,0.139047134018296,"1"
0.260122794193552,0.062390836834349,"2"
0.0889558337113738,0.12965656470406,"1"
-0.375172198473333,0.0178664612744001,"2"
0.823130981237582,0.150745803100299,"1"
0.994673549677275,0.200551058336806,"2"
-0.766423659234798,-0.0240907667809211,"1"
-0.0206043022494742,0.0199743558722251,"1"
0.978300491314067,0.0947126877956043,"1"
0.289437761735107,0.0326425762740912,"2"
-0.679573717711734,0.00833272290698517,"2"
0.401425161672799,-0.0189367924866641,"1"
0.0583562775206515,0.11767080093221,"2"
-0.630414717059994,-0.004048340208753,"1"
0.613975524962164,0.14862557860259,"2"
-0.0505673783971499,0.0825267786026271,"1"
-0.739266303667908,-0.0700157552394287,"1"
-0.149836017201561,0.0964438148438976,"2"
0.807637909161182,0.223982045199322,"2"
0.111135084479299,0.0936672022890356,"2"
0.807984091801957,0.128055054197533,"1"
0.751946020899785,0.174004343462504,"1"
0.436556497571548,0.0796486781977552,"2"
0.818674918856651,-0.0764345968257296,"2"
-0.566994535754303,0.0814726446204225,"1"
0.26110709179353,0.115441259676795,"2"
0.819758389576936,0.0732490006882179,"1"
0.996482541003154,0.248737565244894,"2"
0.993502634566505,0.191910771358276,"2"
0.992952295769597,0.145079007955277,"2"
-0.666393066386252,-0.00366089360221999,"2"
0.644143009349419,0.144038341167151,"1"
0.137453461421628,0.066298602820116,"1"
0.263954295034436,0.139869971984543,"2"
-0.644884462158213,0.0283166511869277,"1"
0.708794775840892,0.162925632340947,"1"
-0.638541949796523,0.0781008353059024,"2"
-0.417455682640956,-0.0835871126540846,"1"
0.980484801497598,0.204399309164396,"2"
-0.07683411170085,0.0356032644737626,"2"
0.99527384749848,0.182614833903785,"1"
0.949227547123985,0.148545917675631,"1"
-0.513943873519953,-0.0177383998465184,"1"
-0.689671237745225,-0.0762779913148117,"1"
-0.379476107824083,0.0715366399707056,"1"
0.675374601153998,0.182569855690063,"2"
0.932880359009521,0.0984017447612956,"1"
-0.119990433469452,0.0587091415435336,"1"
-0.706826812252246,-0.0283295126970646,"2"
0.554027033410604,0.021123356861218,"2"
-0.583626153601993,0.0464410769824546,"1"
0.93195472055859,0.0676572262226509,"2"
0.988203408738089,0.245932528916498,"1"
0.988229937865845,0.127445295441217,"1"
0.0719514849445699,0.200985636794866,"1"
-0.657202935189245,0.00814318217420296,"1"
-0.844271474324768,-0.11397273532742,"1"
-0.879816560700114,-0.0875956199421983,"1"
-0.620056655028029,0.00772728003280643,"2"
-0.891323671462065,-0.145692939104181,"2"
-0.9336802214392,0.00347940653867873,"1"
-0.961688965013424,-0.137291713772809,"1"
0.162184369508248,0.0739695285179612,"1"
-0.894893449473802,-0.168574464570323,"2"
-0.324613609815213,-0.00466845183197684,"2"
-0.888283459392936,-0.106299881957399,"1"
-0.831942086558098,-0.116149074305295,"1"
-0.882949477217857,-0.125278393578956,"1"
-0.796709479633088,-0.126102893370624,"2"
-0.676339165308226,-0.0604277905541473,"1"
-0.941533016308333,-0.104390902795149,"1"
-0.738878588609921,-0.0350917925939942,"1"
-0.959140799782704,-0.124727890292836,"2"
-0.858683126018684,-0.0217199555876733,"1"
-0.840562422434647,-0.103742432991214,"2"
-0.975922687363445,-0.168749030209631,"1"
-0.839334684793734,-0.0641777051523365,"1"
-0.859185923430286,-0.0148147241810008,"2"
-0.532972357246599,-0.0190958105418395,"2"
-0.807346612296688,0.000810186842751026,"1"
-0.97475340011642,-0.208155892691726,"2"
-0.837765099921814,-0.109051884429333,"1"
-0.80451132427393,-0.0906763975877682,"1"
-0.924318584058928,-0.0903836655546513,"2"
-0.821755779060638,-0.194398036187565,"2"
-0.819978487402647,0.00937490149512488,"1"
-0.868622038997866,0.0472884295279302,"1"
0.0469211020425324,-0.128324723757973,"2"
-0.73675597909473,0.0442034421778777,"1"
-0.682397579519126,0.0305340174744179,"2"
-0.207042011334255,0.0637983472135789,"1"
-0.886337274855171,-0.0567393309129858,"2"
-0.711083119720036,0.0370204703706597,"1"
-0.842691080923335,-0.0713990997149099,"1"
-0.959602803476376,-0.0115719515675843,"1"
-0.645079400524638,0.0131885919993066,"1"
-0.553623923613994,-0.0212556175618583,"2"
-0.894435113794091,-0.0589770419228253,"1"
-0.761341766707217,-0.0650818888669202,"2"
-0.797896962074714,-0.129899085184999,"1"
-0.742214282213745,0.0414701709714171,"2"
-0.731230543880544,-0.0495711432567234,"1"
-0.41962141757465,0.00253379681125565,"2"
-0.713522146460832,-0.00493829610978369,"1"
-0.900286627913288,-0.0693811131819757,"1"
0.276734291236833,0.0570350962138975,"2"
-0.708150350085211,0.000704900368855732,"2"
-0.710205302332818,-0.0391729311478282,"2"
-0.769166915298549,0.0224088567167604,"2"
-0.790993764770972,-0.033228064590344,"1"
-0.954028044222193,-0.0943533653915114,"1"
-0.949091751319613,-0.165539903602552,"2"
-0.823829715231766,-0.0263125502308743,"1"
-0.349739185262592,-0.0584999059037512,"1"
-0.776788821239535,-0.0482524922361631,"2"
-0.944358519191446,0.0390491952018994,"1"
0.38671153089266,0.11314666151179,"2"
0.85486686186246,0.282831342016729,"1"
0.997866497858517,0.329934552820876,"1"
-0.360227232950129,-0.114175409746138,"1"
-0.0270657033724075,0.0293300045185785,"2"
-0.705146346558047,-0.164778512174767,"2"
-0.272184778874644,-0.118578084119273,"1"
-0.65273756024693,-0.182167501844592,"1"
-0.657564375742239,-0.0828229728658862,"2"
-0.498606572258348,-0.180224746898626,"2"
-0.718864487275507,-0.158450713943932,"1"
-0.693217087113496,-0.203389590353597,"1"
-0.870321667072194,-0.185980587778295,"2"
-0.728127028672975,-0.20529873515998,"2"
-0.806054056347049,-0.150441443494857,"1"
-0.738990556566221,-0.163207002103925,"1"
-0.865135811972945,-0.227787395657058,"1"
-0.640059792399791,-0.110040918583153,"1"
-0.896561746738041,-0.200761838395732,"1"
-0.873334441992027,-0.239772792020036,"2"
-0.582945810376116,-0.207578717830291,"2"
-0.849511142551973,0.00569563309774346,"2"
-0.0654431009913314,-0.0148305603406222,"1"
-0.176226446137378,-0.142804109421484,"1"
-0.612488414870861,-0.177525623219376,"2"
-0.915649587365772,-0.0570768518361493,"2"
-0.662577232539009,-0.23918540462046,"2"
-0.886725655571857,-0.205030615333919,"1"
-0.775636757481932,-0.0880838826997463,"1"
-0.813671283158619,-0.15765658207167,"1"
-0.407712243134491,-0.0338343574471265,"1"
-0.11473517149503,-0.0597908381458789,"2"
-0.78317256008832,-0.201933959462719,"1"
0.517115604076398,0.0797648021630629,"2"
-0.573072638696175,-0.0555104900180885,"2"
-0.702918928721085,0.0514879113744815,"2"
-0.435162325421933,-0.062117009223698,"1"
-0.809456744864345,-0.0490971531861544,"2"
-0.583409218237981,-0.0296046892581761,"2"
-0.421244107188653,-0.203400652303587,"1"
-0.397118845878053,-0.125951841442311,"1"
-0.642683890070398,-0.0930891853798907,"2"
-0.445610609240507,-0.00943070706361482,"2"
-0.325136262989285,-0.0787154739516653,"2"
-0.445407585292764,-0.127554254285359,"2"
-0.275776560167282,-0.166567861605809,"1"
-0.839352297177817,-0.252119442735974,"1"
-0.61138834326154,0.105795045469287,"1"
-0.528915874092586,-0.148757490543394,"2"
-0.938786383744913,-0.196437662296877,"2"
-0.536929672809534,-0.147600547360391,"1"
-0.823984749838922,-0.235949472460383,"2"
-0.659588191645074,-0.219947751820778,"2"
-0.443205337716229,-0.0452648519060035,"1"
0.0494237682181264,-0.149271171848567,"2"
-0.438826238424683,-0.148136106061963,"2"
-0.703104788551339,-0.144514106156074,"1"
-0.54487067107781,-0.0888293970947049,"2"
-0.45123748248034,0.0132897101685725,"2"
-0.480766123613561,-0.082797314355654,"2"
-0.592482376188245,-0.203522694355606,"2"
-0.746989953532297,-0.0864719069268003,"2"
-0.435839068063099,-0.109852265265663,"1"
-0.470261307361481,-0.159733167144107,"1"
-0.479512774526463,0.00628527389476297,"1"
-0.900301048800137,-0.299153119468867,"2"
-0.406073434907669,-0.101760412217329,"2"
0.251305375190867,-0.0262908022287534,"1"
-0.783349110984376,-0.271206040719358,"1"
-0.641878798927966,-0.0844335794122997,"1"
-0.506822372699413,-0.154214423415582,"1"
-0.925032296270193,-0.263667276953912,"1"
0.0569824156019144,-0.176171535444861,"1"
-0.616620400503791,-0.167464078894571,"1"
-0.890638658413789,-0.176080976217061,"2"
-0.79850618222747,-0.231890647117425,"2"
-0.628335698160169,-0.149354718118954,"2"
-0.176825662139105,-0.0778564067157079,"2"
0.0711350364083396,-0.0250519974922154,"2"
-0.822009153279633,-0.182875312401428,"1"
-0.400842999861811,-0.214188597433832,"1"
-0.741869820349026,-0.180172201505787,"2"
-0.423971105869404,-0.231553202823981,"1"
-0.835397335367627,-0.176453142738464,"2"
-0.65154603200926,-0.234488324174721,"1"
-0.647747852291933,-0.0621420647661513,"2"
-0.567596280439943,-0.125244793049119,"1"
-0.847491319719783,-0.177771923810389,"1"
-0.791106814108267,-0.247346867329634,"2"
-0.551178165349623,-0.175537877584638,"1"
-0.876904902008882,-0.293762019329276,"2"
-0.453275474941592,-0.0218608487196024,"1"
-0.599464056782865,-0.0445406156056622,"2"
-0.341837931462762,-0.113974953728602,"1"
-0.124506723464121,-0.123654021435683,"1"
-0.342258845155968,-0.0900712165347997,"2"
-0.46583787386819,-0.0510997335736598,"1"
0.158780353881886,0.0150441209477724,"2"
-0.460881990398911,0.106767925432967,"2"
-0.769552498876514,-0.214145629538621,"2"
0.52229695291526,-0.102554647455739,"2"
-0.477585363298833,-0.0201981543356036,"2"
-0.720113602568187,-0.127086062171438,"1"
-0.594077185923646,-0.213782108695436,"1"
0.108633474480789,-0.184113530896594,"1"
-0.525269248319162,-0.221762371330761,"1"
-0.500416864808296,-0.0115545219988966,"1"
-0.556284624114141,-0.151763187375126,"2"
-0.58518692157904,-0.180409850989672,"2"
-0.89926530074131,-0.2386265873131,"1"
-0.610573255242252,-0.0627707806335391,"1"
-0.809800323879741,-0.115407151487884,"1"
-0.899176812080821,-0.066536003822917,"1"
-0.439239531612702,-0.0509131779915892,"1"
-0.817680725969043,-0.0155113977859573,"2"
-0.409653975399536,-0.173714730486801,"2"
-0.881122688896127,-0.279116543731895,"1"
-0.199183240807537,-0.138098170260885,"2"
-0.572056752767634,-0.0798252982835237,"2"
-0.615464070681799,-0.00677999204472379,"2"
-0.838546982427056,-0.276499708169257,"1"
-0.621782662694173,-0.061466263164238,"1"
-0.240064227292775,0.141748970882293,"2"
-0.766329461074378,-0.0327259554828412,"2"
-0.910453102727664,-0.0308957227940865,"2"
-0.856633446605869,-0.162759363601283,"2"
-0.888169946007938,-0.059540697090845,"1"
-0.937014299030305,-0.115913063419715,"2"
-0.845238083947413,-0.0508297839417045,"2"
-0.866282844619416,-0.177240927692053,"2"
-0.618488722145744,-0.036579949484419,"2"
-0.848634342923434,-0.0727617752877292,"1"
-0.771881976598316,-0.133339487553841,"2"
-0.916914347085506,-0.0425905707218923,"2"
-0.958031239724169,-0.15978427597181,"2"
-0.98667569048744,-0.248858519399488,"1"
-0.662993970700871,-0.100288542457469,"2"
-0.91787078522146,-0.14482954118131,"1"
-0.930319264504395,-0.118163451679439,"1"
-0.904813791673106,-0.0584400571019335,"1"
-0.722771644664043,-0.0397802369143754,"1"
-0.972137236099284,-0.146151061022211,"2"
-0.854613344736018,-0.177895883073098,"2"
-0.901831292940308,-0.170283486954903,"2"
-0.857377141219212,-0.0509122038976701,"1"
-0.728573907905861,-0.0540556070968472,"2"
-0.963898379045961,-0.216327228462804,"2"
-0.873074123455403,-0.189820605220233,"2"
-0.797129114555384,-0.19682790422968,"2"
-0.858344616772482,-0.142029511450444,"2"
-0.246014771306387,-0.033644975867444,"1"
-0.873333216315999,-0.217178798143384,"2"
-0.95549233317142,-0.179294424498592,"1"
-0.848560042042543,-0.154457713369391,"1"
-0.838614758076679,-0.0717675432467826,"1"
-0.97456186781066,-0.290132443241887,"2"
-0.899488401558722,-0.160898971506612,"1"
-0.812097111081266,-0.122497965434124,"2"
-0.618506089788144,-0.10711551154057,"1"
-0.984263952576625,-0.325056261120801,"2"
-0.829070004632668,-0.255272244212738,"1"
-0.771561211800876,-0.196802127647978,"2"
-0.838183337103992,-0.128490876681397,"1"
-0.843843388558782,-0.181925432685858,"2"
-0.70634910463859,-0.0185102599529507,"2"
-0.959099914166366,-0.189392739847779,"2"
-0.960195890655251,-0.217688687352712,"1"
-0.642422018690987,-0.00588345152619096,"2"
-0.789159245282865,-0.119141805299551,"2"
-0.951080832945143,-0.144796651803731,"2"
-0.796004056937394,-0.0788551101526944,"2"
-0.751722226555089,-0.112298044294141,"2"
-0.927335013769609,-0.136124042934773,"1"
-0.722601939649833,-0.0497320298174697,"1"
-0.867826519719148,-0.0775674990392587,"1"
-0.742072832900917,-0.132611741674024,"1"
-0.877477594066543,-0.154028490826065,"2"
-0.403732587754808,-0.1434405714959,"2"
-0.869285758283266,-0.15856716128295,"2"
-0.837966550675705,-0.150350465015937,"2"
-0.938125351102325,-0.247028473331945,"1"
-0.843343362233762,-0.187254136201348,"2"
-0.931936589821114,-0.176864562529858,"1"
-0.602811600396051,-0.0602463932238579,"2"
-0.961712550517482,-0.20699826517904,"2"
-0.826048918545985,-0.228489318078472,"2"
-0.00841211155696753,-0.0490297924354328,"2"
-0.55748448957104,-0.0558647719022212,"1"
-0.809765408615472,-0.168728845471286,"1"
-0.840623494241005,-0.217181677492956,"2"
-0.816369968068186,-0.121397201821811,"1"
-0.807539452961803,-0.187288549703968,"1"
-0.771227539617445,-0.11945795298591,"2"
-0.430193395070828,-0.0608534817996698,"2"
-0.834068785892566,-0.167631158632728,"2"
-0.859552324351303,-0.145776627227127,"2"
-0.620890667551261,-0.145160871024339,"2"
-0.427632907045801,-0.127199755383012,"2"
-0.831013476419667,-0.209346234877029,"1"
-0.40869931260705,-0.123770419272234,"2"
0.23202574743931,-0.11770290097162,"1"
-0.714566717116626,-0.120927877286567,"1"
-0.682854683834509,-0.135904360733546,"2"
-0.86908398825312,-0.0357230861379456,"2"
-0.471653628610639,-0.0832859111155455,"1"
-0.866757725924969,-0.170931691555509,"1"
-0.260849860659476,-0.0293616167705308,"2"
-0.487257746678729,-0.0682336406795268,"2"
-0.73719688757699,-0.129617509131125,"2"
-0.601037533968617,-0.10988648988076,"2"
-0.760958404900457,-0.142732421160842,"1"
-0.794368291882586,-0.124238604195468,"1"
-0.831750209372477,-0.174868092630827,"2"
-0.95161227088436,-0.23005041722285,"1"
-0.677509028678177,-0.148902995231572,"1"
-0.748142096442044,-0.154969219988849,"1"
-0.927820172589787,-0.155179718562063,"2"
-0.708986693264096,-0.103423816836206,"1"
-0.533387826465611,-0.0621009210381074,"1"
-0.751666803699411,0.0133728512715093,"1"
-0.944271844704981,-0.223528943371908,"1"
-0.892962398268213,-0.204707692870703,"2"
-0.824116266703805,-0.10866836786532,"2"
-0.836390373867699,-0.170254387323522,"1"
-0.565657656974082,-0.0556736107283284,"2"
-0.913253566270174,-0.236045621556899,"1"
-0.574382608393431,-0.0936266492545936,"2"
-0.739966663295987,-0.161547883112294,"2"
-0.640059148991147,-0.158807908506711,"2"
-0.678462454009739,-0.131227120432836,"1"
-0.431683400361389,-0.0970967336376007,"2"
-0.684535061524418,-0.135248487868621,"1"
-0.698285211160391,-0.0699099880473908,"2"
-0.383364020544516,-0.133879331391118,"1"
-0.0999485860427227,-0.105037509371837,"1"
-0.436442644854297,-0.069722539709693,"1"
-0.820361111631912,-0.275745301399805,"2"
-0.698819929034291,-0.140548651651741,"2"
-0.320396356185606,-0.135632919516883,"2"
-0.762026419942377,-0.079691643452416,"2"
-0.810093840233342,-0.148045222394877,"1"
-0.852892695148899,-0.0754299878404983,"2"
-0.601010959827051,0.0574871980743271,"1"
-0.849315085935412,-0.263126134390375,"1"
-0.741309690653425,-0.020920068101612,"1"
-0.577594143037035,-0.0574830044219989,"1"
-0.532232236407031,0.0830091161227837,"1"
-0.652313166074049,0.169233058963279,"1"
-0.611926486206304,-0.131274452657346,"1"
-0.742265588762303,-0.00874805993392269,"2"
-0.772138844399318,-0.038574247579269,"2"
-0.664128134170047,-0.148065943216245,"2"
-0.732794544367919,-0.103493534391855,"2"
-0.62749200690945,0.113611264103074,"2"
-0.199529384007114,-0.00467596329220377,"2"
-0.871853852805,-0.089640414823595,"1"
-0.84971445918545,-0.185180990041193,"1"
-0.721302207138413,-0.131366949921772,"1"
-0.448732162849397,0.0225625068356636,"1"
-0.744462433104514,-0.155867266969748,"1"
-0.699047452862004,0.112565547673391,"1"
-0.603039383238269,0.023989311054525,"1"
-0.522565741784499,-0.145557991354167,"2"
-0.508190905631525,-0.13240221705723,"2"
-0.740352561650517,-0.0862919195395535,"2"
-0.419069700976529,-0.121518978778149,"2"
-0.62121381395336,0.121039801715536,"1"
-0.769136915271558,-0.0266037240650494,"2"
-0.125349005394126,-0.0194721076889175,"1"
-0.930616424950623,-0.0847379845153566,"1"
-0.591392239510405,-0.0257377686340814,"2"
-0.263672792985906,-0.0698973906506197,"1"
-0.257271105784407,0.0211940834528684,"2"
-0.442677726714564,0.031217867191465,"1"
-0.756392405375249,-0.166839655332732,"2"
-0.675146233475971,0.0943323245652037,"1"
-0.280226057411423,0.101022249225458,"1"
-0.874524952361054,0.0399555935097089,"1"
-0.806069504342166,0.0324020151779378,"1"
-0.517577465715457,-0.0163584679643292,"1"
-0.587559860788499,-0.0608297700429461,"2"
-0.686394232440514,0.0707325923479214,"2"
-0.750453323979267,-0.0534560948051253,"1"
-0.601014429946641,0.0992459505841363,"1"
-0.541366750412098,-0.0346565119682025,"1"
-0.531490805627133,-0.0103945530232421,"2"
-0.457089330466577,0.104512812474406,"1"
-0.616678945483424,-0.171705059835837,"1"
-0.612352919973765,-0.0877676462721499,"2"
-0.523190543574827,0.0511092892360487,"1"
-0.552798903359352,0.0533637117786707,"1"
0.0496071982072591,0.121345137622188,"1"
-0.718288990360588,-0.187687369295506,"2"
-0.665878579701403,-0.0854584799552214,"1"
-0.686001310308258,-0.129584674375659,"2"
-0.813939671165193,-0.153790016295867,"2"
-0.665255422029932,-0.126625806905304,"2"
-0.303761622636366,0.0145692503257685,"2"
-0.0832925765877552,0.05714075828265,"1"
0.496905639546985,0.0572313912541624,"2"
-0.706693840946645,-0.0412057951399321,"2"
-0.472416841701173,0.0671170470279384,"1"
-0.82346415194697,-0.0134820062611056,"2"
-0.652939868460923,-0.0275541263431944,"1"
-0.512875044260167,-0.135356912143521,"2"
-0.627150492372627,-0.0371575948972354,"2"
0.230823879583109,0.0721757335362868,"1"
-0.473654253822936,-0.16003404048274,"1"
-0.669300901602415,-0.00281787347467111,"2"
-0.506464696553451,-0.0714151469170872,"1"
-0.276866966044684,-0.0472433597050927,"2"
-0.142368449533803,-0.158364678687771,"1"
-0.596958469084236,0.116156843231476,"2"
0.546750266347608,0.0529090787125446,"2"
-0.118636845877994,-0.00507086708198101,"1"
-0.185632116229663,0.12582771092047,"1"
-0.648719692561801,-0.177312058847913,"1"
-0.58134894698936,0.0622882338531725,"1"
-0.535086058818664,-0.139144773940438,"2"
-0.839892381423359,-0.236444941133222,"2"
-0.660324509023905,0.0169374746109375,"2"
-0.230364312288348,0.0694807390279268,"2"
-0.748407069106162,-0.17862753376872,"2"
-0.530748725414992,-0.178198585717716,"2"
-0.540014083415129,-0.0193133422177201,"1"
-0.105217836814135,-0.161197163516368,"2"
-0.616055388357868,-0.214562329491335,"2"
-0.768860667935508,0.0131084145725359,"2"
-0.636950637622416,-0.181734226304027,"1"
-0.868397873848779,-0.0276993432241615,"2"
-0.632618285239173,-0.217334868166732,"2"
-0.497609314048287,-0.0867817391905079,"1"
-0.562109244836981,-0.142800544952148,"2"
-0.574462012310715,-0.0435530692300088,"2"
-0.585990556666506,-0.226005128695482,"1"
-0.267053534812851,0.0465455608681622,"2"
-0.713744301896221,-0.280211864237709,"2"
-0.783950263303601,-0.18556761459826,"2"
-0.301705652374671,-0.0909875716356572,"2"
0.594777503168719,0.0174633479903525,"1"
-0.509316205925187,0.0178896817927933,"1"
-0.790016193913714,-0.219560997228614,"2"
-0.762136213742834,-0.208861698728439,"1"
-0.0925913817945612,-0.0256350549374313,"1"
-0.502554322765057,-0.166061673384812,"2"
-0.677854916184864,0.0282236815537562,"1"
-0.501410156475392,-0.0337082754128351,"2"
-0.364019002961654,-0.188489966908322,"2"
-0.413986234776632,-0.141964061529474,"1"
-0.609749540065553,-0.2924243799333,"2"
-0.468825529165071,-0.145208774961865,"2"
-0.269858644887027,-0.165504899489638,"2"
-0.248406897556194,-0.125951682442355,"1"
-0.523373621754692,0.0116155499352344,"2"
0.444619953625887,0.154038868374047,"1"
-0.093535672519599,0.112267923753523,"2"
-0.606895070162383,-0.187487531743653,"2"
-0.661522603564417,-0.172497796361043,"1"
-0.824148699222661,-0.322317379855613,"1"
-0.534895806017516,-0.23007741312518,"2"
-0.695170246660834,0.0443391381902852,"1"
-0.0191076657439844,-0.162495985853583,"2"
-0.359877163945524,-0.116075191502441,"1"
-0.741129372888121,-0.137921169228204,"2"
-0.804964392079595,-0.00822734952215276,"2"
-0.741367832703805,-0.0348346264135295,"1"
-0.498001006596173,0.0136796402408532,"1"
-0.664974253149574,-0.150587594058613,"2"
-0.649582441627018,-0.0495658969469686,"2"
-0.72566730266221,-0.158679816497828,"2"
-0.844229992920211,-0.0818562008751424,"1"
-0.275810349227076,-0.0386850722736545,"1"
-0.937614566146388,-0.147967063587513,"2"
-0.899297498103275,-0.0926563226492534,"2"
-0.416465272374928,-0.0280319267646745,"2"
-0.827168287756751,0.0663857549581941,"1"
-0.707068989919726,-0.220229308441596,"2"
-0.554481107018167,-0.145047866157228,"1"
-0.603523784741049,-0.195948398274986,"2"
-0.926810967557132,-0.090241328957783,"1"
-0.426624060568183,-0.116269545410928,"2"
-0.864346990049128,-0.144680443841603,"1"
-0.373955074570587,-0.180368694374901,"2"
-0.588148104127235,0.00880506722474128,"1"
-0.772356453668366,-0.0433642094065831,"1"
-0.5302573714288,-0.00608270104119701,"1"
-0.824063558711429,-0.129192391963249,"1"
-0.585683366704876,-0.0105563387233105,"1"
-0.720907519427947,-0.246508173172113,"1"
-0.863956451700121,-0.101066233629,"1"
-0.52078664752422,-0.132247889969633,"2"
-0.613265559356711,0.0273435734816164,"1"
-0.840654587374431,-0.216948402455981,"2"
-0.825761284942159,-0.170697432208455,"2"
-0.757458028220811,-0.177756072637612,"1"
-0.829435452840064,-0.181514868231522,"2"
-0.521011132662636,-0.25905079006018,"2"
-0.306140219348885,-0.0568670356289303,"2"
-0.535722450452938,0.0713501663031615,"1"
-0.84248752830989,-0.138611175652265,"1"
-0.851064322601268,-0.0838156948788635,"2"
-0.489802986377419,-0.135640492164217,"2"
-0.655870873400228,0.0228234922941982,"1"
-0.450740698635298,0.0656759320518666,"1"
-0.811095983188077,-0.12633221055354,"1"
-0.880777446623838,-0.250295504537574,"2"
0.951931912003415,0.18898805840019,"1"
-0.391191361848628,0.0462889380386886,"2"
-0.597346667275924,-0.14219705623795,"1"
-0.658547858225448,-0.251925750997373,"2"
-0.822598199764207,0.00997140461316026,"2"
-0.625751613628077,-0.248297937116219,"2"
-0.575825344793988,-0.221228625552258,"1"
-0.561654910591598,-0.154622370034633,"2"
-0.425576549851105,-0.153357729253156,"2"
0.102336508136119,0.125162068437271,"1"
-0.577146525044221,0.0130550157209903,"2"
-0.925810589000423,-0.102206503784946,"1"
-0.764247428068677,0.0301296606723628,"1"
-0.670091310523733,0.0285927569729958,"2"
-0.778399568809764,-0.076836949378809,"2"
-0.614546448905058,-0.0426936689579409,"1"
-0.809520260212815,-0.0339924459154632,"1"
-0.694078979364239,-0.0198784116973005,"2"
-0.187041832280347,0.0336505336002703,"2"
-0.554884868144804,-0.000644191794014981,"1"
-0.925891993461817,-0.0799038062435371,"2"
-0.939769924433227,-0.159855926874093,"2"
-0.524680591887684,0.0878553572287616,"2"
-0.928248504779444,-0.0967298474068872,"1"
-0.73046290082701,-0.100258643378784,"2"
-0.923994463518757,-0.0550144602648615,"1"
0.0552117525612335,-0.0783760741867392,"2"
-0.795672617680323,-0.123720410403612,"2"
-0.469213663019695,0.0111292288149536,"1"
-0.725685330526234,-0.107819726500965,"1"
-0.7736593901227,-0.0731947889297371,"2"
-0.692751415749945,-0.12074049898417,"2"
