"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.945522355989343,0.722809597542571,-0.929057914639212,0.449217650978781,-0.988527309750333,-0.988944644209576,0.052941598442532,0.250921286949393,0.579756947020242,0.111767999108613,0.480751760700419,-0.529619277688215,0.366062608304733,-0.499743229823396,"1"
0.962367877381348,0.286026932643061,-0.975350019900458,-0.974717717096315,-0.277301759199788,-0.342385193153313,-0.354870574325509,-0.426358154024541,0.665499556382909,-0.327913696020744,-0.379013831381887,-0.164498178189806,0.81590902269949,-0.115776311224802,"1"
0.976687227621303,0.26541136201001,-0.875557136097493,-0.421263308578846,-0.446737647311552,-0.844995772777229,-0.307201879664992,0.622710036974509,0.214483981192176,-0.29335691965021,0.243930553392473,-0.292684827091928,0.841360828556732,-0.448055282162164,"1"
0.0501331833096647,0.57882731360398,-0.882739717553705,-0.604471318640289,-0.229413898208186,0.73181557430579,-0.93029103762459,-0.533662390774423,0.773621010051723,0.314846738107079,-0.720601412150842,-0.221773641229598,0.392819350583407,0.705510438970464,"2"
0.912472608358855,0.675541755650767,0.372612958701384,0.545195456342811,-0.97268689584826,0.472765693795185,-0.936823337546009,-0.973440679599618,0.692749638285382,0.881223271469495,-0.565388815925396,0.478952637295367,0.0829903415149115,0.128068654275306,"1"
0.920941455702266,0.766323165545618,-0.581635117665195,-0.49120518087943,-0.894855085368491,0.110009803065047,-0.840899504092633,-0.735840129899876,0.88338918871547,0.566044361624564,-0.624194682364006,0.0344713784037874,0.590395603876958,0.140910040847791,"1"
0.614821333732195,0.63963474433963,-0.455207047336485,-0.831480342282512,-0.826135192269639,0.863686348291118,-0.964821919081506,-0.924230926120078,0.92592749036002,0.495872871561214,-0.869180516859539,0.262265957496046,0.546713630132637,0.407360330463276,"2"
0.474408783628702,0.0478439209843133,-0.921050599908964,-0.92244812005791,-0.0625992648339775,0.89009301487774,-0.5364593047364,-0.642036393639858,0.658663505542822,-0.39139388844905,-0.780835469443545,0.0808841947203965,0.688181098909086,0.435354984093615,"1"
0.724532765859589,0.052956907668872,-0.782885260713568,-0.794487204987982,-0.316721937498362,0.418379966821807,-0.303023547793787,-0.202659021045891,0.595948303189891,-0.477341296844416,-0.615429352994324,0.0818101890059665,0.759093737195068,-0.0404005532373961,"1"
0.673821442670233,0.281179942144694,-0.747496678758726,-0.629731743233356,-0.60853275755183,0.267724246713066,-0.0495093978703587,-0.128200273027881,0.753438792084204,-0.463704077012661,-0.553863882533993,-0.0553458004482785,0.634847943333377,-0.217691945143849,"1"
0.783431695793691,0.549745505662161,-0.89774618545963,-0.598961166696183,-0.853761273729849,0.218077658245488,-0.124739469253469,-0.410052498123881,0.885603265075636,-0.261787925181088,-0.597033767281547,-0.154205022823682,0.567310850070397,-0.156123496934611,"2"
0.264241185206466,-0.324521829575577,-0.383492816284054,-0.876411065998392,0.168722506237261,0.937459100976919,-0.528372923349509,-0.576069261102736,0.252934836454051,-0.347043996099464,-0.772075288071296,0.371999218946011,0.621973388841774,0.37898241781912,"1"
0.794132651815568,0.477964746124762,-0.916165511823806,-0.747140590745046,-0.524685729675581,0.094748410675994,0.240858936040668,-0.220957165788364,0.832096483785662,-0.655894046285579,-0.507839990179808,-0.254345878638453,0.685220859115306,-0.312278826967606,"1"
0.730655697217224,0.509003463480224,-0.922370480556518,-0.684059733486389,-0.680769826226554,0.247788870805684,-0.232961428860144,0.128607974977661,0.814053239373225,-0.416137713764728,-0.551111435530335,-0.187715055994843,0.742449514843315,-0.145012392154357,"2"
0.770440787691167,-0.385227864463322,-0.8229360912914,-0.82379482427906,0.441150877976397,0.660517533949661,0.350386622965396,-0.0558300977035451,0.00494051042339139,-0.913491376793107,-0.541481212068557,0.0867641329496769,0.85299546548253,-0.200471873922848,"2"
0.660925708637217,0.0483478961738931,-0.92503700213109,-0.878700424577902,-0.158669731523786,0.747965900290463,-0.25606030478563,-0.401410911975883,0.655121884076663,-0.601739277380115,-0.724574602294217,0.0561366131213729,0.753615188142825,0.146624808806738,"2"
0.6070547196594,-0.537807185420514,-0.2700470670995,-0.794351439435245,0.0012109283775632,0.852392419515885,0.0571339827106204,-0.705739230338637,0.263526363455824,-0.671429460274688,-0.745824227783206,0.497758517556548,0.620297199347614,-0.143942875631327,"1"
0.676789553610255,0.617550878977303,-0.987607383453867,-0.744690887979105,-0.336751486449622,0.127657715906281,-0.504693559034758,0.427684284417339,0.695681889460189,-0.365686260556857,-0.441860227770971,-0.31815181130308,0.845597439920602,0.0716934000427724,"2"
0.591043180373592,0.398605423466495,-0.989321700353134,-0.90415395669329,0.287296142949659,0.640273928922823,-0.756389370055107,-0.0328069528310306,0.490912845421153,-0.406518680861291,-0.643190528284069,-0.174514079129046,0.87659541951102,0.510076118472478,"1"
0.578503152672604,0.81793917338629,-0.962826689669016,-0.419390055157639,-0.339774354874835,-0.194199204066397,0.0411791973903615,0.744530075724571,0.672033821964997,-0.587114427610743,-0.0966550934069133,-0.556228319856698,0.769569667783208,-0.199755786764285,"2"
0.720658692806995,0.00470907178448665,-0.928668974756638,0.0455339607947224,-0.506177835280619,-0.496507827094142,-0.559808360096742,0.0426101061428403,0.0343079723230417,0.187998355809761,0.173903331769185,-0.176326747506401,0.533724275523307,-0.0684135445129466,"2"
0.497702726968702,0.194566114138478,-0.982180271797001,-0.896282185677111,0.368058654325988,0.791035518707754,-0.623184447120371,0.0410752055114429,0.356156795411729,-0.570545679213855,-0.659388055844601,-0.118020481736785,0.866769604207624,0.485965167305217,"2"
0.171325195509865,0.452152101432975,-0.898385310579208,-0.577243278483148,0.0784100430183421,0.671150944160786,0.0916406615547257,0.653046548116683,0.530264446290048,-0.787128603338519,-0.500028454232963,-0.40491889914653,0.727669369130838,0.1472352544676,"1"
0.584116890032764,0.536324955533262,-0.803749928721197,-0.698611813618481,0.254218065844833,0.654808688943585,-0.708270479197227,0.461622207541645,0.396454000736656,-0.43422273029685,-0.566779284493011,-0.195082057989948,0.896748860722622,0.409074538181302,"1"
0.611132259927169,0.57711227871459,-0.988380714047931,-0.805475835473766,0.138272164850065,0.412309584696883,-0.593864642750507,0.464158429747582,0.518418568632719,-0.505110930997717,-0.504003855941973,-0.319020537355649,0.895184634497741,0.318269896563545,"1"
0.807750175073563,0.475286900772637,-0.936348290125027,0.221648873327329,-0.786375938339523,-0.83049490794584,0.12414861070749,0.797710697359616,0.34951046673075,-0.31928088854366,0.454066256371646,-0.495753903309652,0.587023444513233,-0.554383971993822,"2"
0.390370715836163,0.50207238355953,-0.990568542950941,-0.921566413939664,0.680726410358538,0.553294161965018,0.259436408479618,-0.470285095462338,0.598998297244544,-0.832058367134631,-0.585075388581841,-0.450438889344702,0.746598663428799,0.364571603172111,"1"
-0.150180433868899,-0.740191024619835,-0.122850779378241,0.665159028625964,-0.937353813180095,-0.997485431302906,0.0208271428563891,0.971137946812325,-0.68426435156999,0.208396409627725,0.653355807946452,0.0361938412937791,-0.379618613028168,-0.618969063794111,"2"
0.6330657098974,0.725870705866879,-0.987384792716083,-0.414547813374997,0.264018051890331,-0.68464276280875,0.903119736060852,0.556153760540344,0.418341035345059,-0.893135663708438,0.318481326072045,-0.717911022317219,0.756492695071092,-0.470476978414772,"1"
0.184175017067068,0.293065495134223,-0.908538818502396,-0.720993102643146,0.13895380007398,0.771767957431797,-0.178893164855502,0.309526311023661,0.504420039601741,-0.694691349983967,-0.609042430761209,-0.271516719652956,0.729437803400534,0.323618425717148,"2"
0.199227771328602,0.39961366534089,-0.953131603057649,-0.853523783592757,0.389566314574954,0.802714300279289,-0.239625382365344,0.317859654777639,0.483467014464399,-0.733853450394109,-0.626863463219594,-0.338409598511763,0.807076114660145,0.434596793216279,"1"
0.886812583671759,0.00682312699943832,-0.896799152476567,-0.804813807462355,0.275250372272904,-0.309647605381681,-0.399857096272058,0.391518282875156,-0.106721536689203,-0.599271027349136,-0.0818814850491165,-0.165976981371353,0.914097146231245,-0.108972470072123,"1"
0.366697473595051,0.0155767245915202,-0.763725153800561,-0.765419934101409,-0.178195620566172,0.582488583444331,-0.448731583776028,-0.349230933646266,0.551125914153891,-0.323043899484183,-0.662114908114568,0.047904389336391,0.61169039441417,0.273663491850036,"2"
0.927590387115303,0.411414320965234,-0.719801065129582,-0.24843158077141,-0.620210707030598,-0.483375315325401,-0.557331966640017,-0.391764377633972,0.57199701966921,0.331324181349172,-0.116490781675257,-0.126425785983456,0.599126953353438,-0.103474516495768,"1"
0.40552831659148,0.115975199279188,-0.931218295270909,-0.8831841580122,0.0540469776944579,0.758661226452005,-0.420394004687682,-0.613975814827576,0.62666187691318,-0.445210764080487,-0.729248065677077,-0.0399858021696544,0.660048569487899,0.438382739030753,"1"
0.910765794231944,0.228511863855969,-0.909790786382983,-0.883716350712088,0.559635511766646,0.0285077542606477,-0.502008542870822,-0.0594770501566411,0.0867767842058694,-0.561325954570875,-0.327718958058126,-0.187134906128093,0.919344998150821,0.222432326895382,"2"
0.620215276350804,0.0969931126801411,-0.954249156651481,-0.924784086938915,0.434556590526614,0.679849979574464,-0.610453764394306,-0.209617586820887,0.287037263817652,-0.55061158965322,-0.641720378325281,-0.050055312122989,0.869686904501274,0.456961923440047,"2"
0.68296567821742,0.309279693330323,-0.903031459516207,-0.59173925083648,-0.511830183599987,0.21059051711303,-0.584406870287142,-0.368897356483651,0.70105958352306,-0.00809066763136435,-0.537804746853958,-0.0723386581859045,0.647930478356826,0.15928297025356,"1"
0.774368123599914,-0.517460072326067,-0.520034927415574,-0.772357068312119,0.29636207669121,0.179285087795314,-0.582873765951124,-0.303976437192883,-0.310402502554617,-0.380035263805848,-0.423936390811861,0.342059414273127,0.832272874919571,0.0569174442713551,"1"
0.99430102744427,0.827649416146775,-0.975653021590954,0.0551703594385548,-0.968842099659364,-0.996315137863532,-0.0370659562183775,0.585653026552507,0.674316705798963,-0.0723294077277479,0.381465059606039,-0.546669860601934,0.653264025785981,-0.539494505757261,"2"
0.982677038474028,0.752226738868877,-0.973665041951,-0.763431292016515,-0.826331443449784,-0.905737034822743,-0.712486465457395,0.194462197655603,0.782529962268187,0.250613819715765,-0.0686018205672476,-0.367860622304069,0.822467373803107,-0.235677325054491,"2"
0.98519852855367,0.617520475599367,-0.98042517648363,-0.587015409436381,-0.525193452033713,-0.947715633416675,-0.232213144759148,0.656978367370011,0.553632126053955,-0.337233377875583,0.202612772292602,-0.464265697423066,0.86003613808659,-0.452352940956022,"1"
0.981512101199493,0.651277398839825,-0.978965901334906,-0.882338996242702,-0.577468437651303,-0.844122248478787,-0.747226605506777,0.063134143392036,0.718708651664254,0.169314509585617,-0.114997195670039,-0.335569885009615,0.851218593205418,-0.135903770190371,"2"
0.982568572510695,0.606480406354725,-0.914163782708936,-0.650615557203619,-0.795324204494711,-0.905080223217308,-0.64380658757015,0.0958113285678315,0.713806307016913,0.245081413419286,-0.0185319915558508,-0.307295169931981,0.785116706779739,-0.270519620142296,"1"
0.84659010907546,0.319240037523995,-0.950038520134084,-0.955601901674446,-0.300920596129071,0.280681312909037,-0.780120308451214,-0.430851267762039,0.715327123044079,-0.0900002734044152,-0.647434356969316,-0.00490426755331264,0.82506677252402,0.247473521638967,"2"
0.978024723229619,0.501004285281609,-0.967343628031468,-0.935296151269992,-0.340186324734973,-0.194313566451479,-0.906897854113942,-0.387588411816844,0.712761572721972,0.153729026250146,-0.476158371539012,-0.130240130685091,0.851790055060715,0.192364071342666,"1"
0.962005186166613,0.331908678573257,-0.938478521702305,-0.898303805347352,-0.307597052917008,-0.373985148805575,-0.676542779005153,-0.227936449433549,0.593625122710808,-0.0610469407778576,-0.333095276051301,-0.138834948440062,0.845850656953008,-0.00818761864778828,"2"
0.996674143931206,0.578570210504898,-0.746256709368266,-0.90695181931177,-0.0978313424204724,-0.598538083254755,-0.605010378533633,0.89622157122774,0.348242680071476,-0.371339873205341,-0.0459794591626634,-0.289828776933912,0.94749570255072,-0.260766200929024,"2"
0.989122834184874,0.391533029061063,-0.784997682466714,-0.841918128730514,-0.798382359419298,-0.953334249837529,-0.957489396113524,0.939104579039673,0.463302990163509,0.186076300106373,0.0446843893610308,-0.153582290860137,0.91412520131011,-0.399178168136322,"2"
0.99961110631165,0.959775794176985,-0.998709674792398,-0.995282740198143,-0.0353890700013777,-0.970722073534999,-0.677399384895,0.158740792587839,0.655832121445263,-0.039716367985799,0.0125869085585911,-0.538562401007234,0.915370760838981,0.0173128078953985,"2"
0.989483021814239,0.245606262358337,-0.933105348039482,-0.921315680009581,0.223688848978706,-0.72099135411631,-0.583052900366788,0.719781308587024,-0.0597412182700097,-0.494371769682938,0.110543810521304,-0.303240698914274,0.948849810847697,-0.176823418499665,"1"
0.975688361028051,0.698449440342132,-0.95867175503714,-0.727385957692598,-0.546113884241385,-0.721757743297481,-0.926869653461905,0.144367690378763,0.66806549158058,0.317796321894969,-0.110462704913334,-0.321407408948195,0.856116254809811,-0.00696199996921876,"1"
0.949253015918628,-0.00141452814140686,-0.822123436978603,-0.76508065926586,0.264855483421303,-0.0242880324074262,-0.705819607329595,0.802811289874836,-0.245787050616535,-0.549962043368439,-0.182048555794424,-0.0320614389723344,0.95100849120301,-0.0416445684541495,"2"
0.960263119880046,0.140029215731202,-0.77329021567429,-0.778369084562448,0.331005566188876,0.502032355385983,-0.832958783479645,0.603406339961692,-0.0359455001004012,-0.520522116271301,-0.482723610022899,0.06238912148799,0.954466157206408,0.192283200937013,"2"
0.576197357459019,-0.333548772261198,-0.578204477056078,0.503478639185369,0.570174133365104,0.4941416209514,-0.675370343737278,0.89029767034706,-0.848981290585239,-0.329895909453271,0.167877653301874,0.0459896147761694,0.806489968491545,0.287546247206492,"1"
0.823106980717107,-0.435322083413995,-0.783731405009612,-0.783031438637666,-0.0442401484631809,-0.709638776389172,-0.268839566399593,0.89270307948283,-0.422631350370949,-0.65592898458336,0.192673948316674,-0.0259467904893222,0.904082573513607,-0.507580229642603,"1"
0.947294455467829,0.268619027862761,-0.928309986272281,-0.798459685747214,0.107202856978057,-0.141559334335212,-0.587843464486265,0.644515679619216,0.137494936842788,-0.52218797325248,-0.195493173497024,-0.198278186391096,0.937148747237399,-0.0534852236320009,"2"
0.59626206250391,0.357383914691448,-0.162145700133781,0.220010612279873,0.547734872654889,-0.46779255462021,0.876105674306682,-0.59583801187631,-0.108103089218036,-0.643795865709457,0.292787392589159,-0.358398538417666,0.249541670639359,-0.323145128188239,"1"
0.638383238342366,0.421913425719561,-0.306209578255828,-0.358907088827972,0.470902613388091,0.0694505481586273,0.243973821781214,-0.602490158447563,0.285420945151434,-0.537237101491098,-0.283265727513229,-0.179935270899482,0.608697816378945,0.0144555232553006,"2"
-0.292893702128979,0.0772355163453382,-0.416855693968851,-0.707060837745652,0.684771048654816,0.7746258421745,0.207200152382441,-0.54354191720117,0.282294141994956,-0.688103786023182,-0.631586045815485,-0.19068821570184,0.253032054003289,0.486758024349825,"1"
0.623680810598663,0.486788683821338,-0.504360716545699,-0.633371106284473,0.314730387979702,0.0494654125937012,0.159938186414565,-0.183387598280182,0.447894877698772,-0.638449904882524,-0.340813298621715,-0.260615153029906,0.747595976841705,-0.046912636059758,"2"
0.362106698545153,0.616924618659725,-0.891669869409483,-0.629414350139828,-0.542166075692794,-0.317449762681753,0.396343027714312,0.514101468985764,0.771237462743863,-0.690148257227402,-0.172778108036064,-0.524742670508128,0.585264184317818,-0.391807663983362,"2"
0.930371467708828,0.517016582551581,0.704757709639613,0.711662384481907,-0.960395258243591,-0.227628878199371,-0.547638202507718,-0.92133190789365,0.458126339578854,0.874143659308431,-0.170274817149975,0.47855631411705,-0.113977362556393,-0.302798327978613,"1"
0.149116333773395,0.758049313115617,-0.913392369694663,-0.858417350945127,-0.81583942900012,0.754909314469737,-0.662805483309474,-0.98140729608863,0.954719941185441,0.308928098021833,-0.842430852011233,-0.180131005731142,0.168440633915325,0.556983255198713,"1"
0.927142002576926,0.317681635249932,-0.927527893814062,-0.963907219384607,0.764648673584158,0.11475515354322,0.301632261557653,0.430413329874469,0.122253801462665,-0.920528868580215,-0.26545684292735,-0.368541992271157,0.945312085508482,-0.174392478155612,"2"
0.47716686634321,0.669571174955314,-0.804309553968397,-0.936926922214239,-0.684492000525622,0.0698882585813928,-0.22072073755531,-0.901300255634516,0.926510263609688,-0.0297732930296013,-0.677560867618132,-0.227437896200029,0.381568534563035,0.111679211358971,"1"
0.478632868520719,0.497270531425657,0.496528011773703,0.695729636707777,-0.773264315270083,0.0882099486773171,-0.521396642897469,-0.233722568925984,0.309436927570872,0.761786733420277,-0.178414317679285,0.297443288714766,-0.0862456560755651,-0.105471595715749,"1"
0.809564654275281,0.920228789337563,-0.886284126159516,-0.947419242105054,-0.81494281210891,0.59630115168111,-0.94205920396164,-0.892837548143095,0.953759418557824,0.393593884768556,-0.832472748703122,-0.0452089415711845,0.68788853813383,0.423379730213339,"2"
-0.593556966521828,-0.352014755587896,0.643088594197286,0.930392440702081,-0.478783748101797,0.61712538829217,0.0463220466039045,-0.792898473154541,-0.186344154611064,0.597748372518119,-0.302916922220024,0.401788828249406,-0.867748787468718,0.187553087372055,"2"
0.639977882715904,0.486628928919929,-0.924157463336601,-0.943828074916481,-0.604409530142735,-0.211346206432909,-0.256552074249878,-0.833295165317588,0.873923740273441,-0.0828816596598163,-0.545960550662508,-0.228271941330068,0.516028876935027,0.0105812123785732,"2"
0.915222798667338,0.919971483785324,-0.690414711567372,-0.839158460941332,-0.959041946096444,0.45128118771138,-0.978916276472515,-0.930120445386747,0.951600156755435,0.54947811279762,-0.810594886738387,0.063343816992133,0.66362376195675,0.306823326296476,"2"
0.492677045506795,0.651957998678058,-0.184662427845061,0.377874049225941,-0.191052655813783,0.0633296467055735,-0.281385651658965,-0.74427642045565,0.440687482028662,0.453645190135233,-0.182130136366985,-0.141525081874141,0.0476010666958825,0.244732383093414,"2"
0.716864986951703,0.807986957466107,-0.283138220042894,-0.486637464716048,-0.973828037872579,0.550544128423368,-0.873128694966286,-0.978043125956832,0.923907167865042,0.665011917085677,-0.790652969595275,0.21493292092732,0.394575185611928,0.273289353623998,"2"
0.358377915463185,0.524911013403408,-0.217266304680283,0.0412636657163519,-0.810571892899971,0.695312254985539,0.768560116307251,-0.937339898433595,0.890701009858887,-0.435277746293462,-0.655264628519673,-0.0271213353453446,-0.342620396461916,-0.299726680186993,"2"
0.218101562629897,0.674348984638132,-0.482468000010059,0.0844219822167253,-0.934230734698363,0.478958283659903,0.459862164784756,-0.937200266200581,0.910620557755912,-0.103387572547642,-0.582786645631258,-0.227983773565073,-0.452197363549889,-0.0692175152053354,"2"
0.108400565957663,0.523639852912048,-0.263159179760731,-0.131090626719482,-0.796780387997303,0.706130022744824,0.533864742223503,-0.948515817429681,0.901702736547401,-0.274884417650979,-0.702236313687743,-0.0629410199135769,-0.413026047761166,-0.0877701587802828,"2"
-0.0280888027948649,0.203948159252838,-0.290287742938937,-0.32065096732081,-0.724761883973284,0.919127272501997,0.210957910262128,-0.967412887296261,0.856381767661703,-0.183862051849769,-0.780018044627152,0.12321043771758,-0.364421327338116,0.107719345005422,"2"
0.192616921548063,0.440582841785356,-0.0164688064828258,0.196350775036531,-0.855361632209706,0.786876305334536,0.713435716043605,-0.943865704939975,0.864386781500701,-0.277334595326156,-0.662340631344468,0.0748664987984615,-0.520519484566925,-0.256966688845841,"1"
-0.350482237613903,-0.0175418289226508,-0.331677458033902,-0.8054262530554,-0.15605864209861,0.933107545351843,0.234568147967275,-0.883130627166368,0.751592240271224,-0.50932279339401,-0.803623419934452,0.0611750182675138,-0.193096544808394,0.300599388466696,"2"
-0.473968990536133,-0.326911868959929,-0.314723718076025,-0.789099934663608,0.332269032721956,0.940239254987104,0.528144874844664,-0.892000022532916,0.437023248902022,-0.753119235524158,-0.745777739422716,0.0445141772721287,-0.199402655240493,0.303290879870406,"2"
-0.630311723742986,-0.0655920666492971,-0.0430909916737829,-0.870508657582107,0.187935988373175,0.97547522343027,0.496214024701742,-0.928990056337548,0.662708633720541,-0.64189354337061,-0.805696976846896,0.0595829771699736,-0.334432154685126,0.323985112200189,"1"
0.229219000774212,0.696552832326698,-0.325253381055001,0.76500852856434,-0.966237603932279,-0.15677583096087,0.868732078656271,-0.862420912329513,0.808428667264503,0.00757913846125358,-0.00590099438316138,-0.400291646190811,-0.724282448580239,-0.357361495394974,"2"
-0.0790833114296683,0.559334699547458,-0.406909517896042,0.132285916304977,-0.951916086810072,0.758191631934422,-0.116656809418041,-0.958601079595127,0.882972604651878,0.396728952061109,-0.683116661484854,-0.0851080865120155,-0.568559065903416,0.335023162159346,"2"
0.999125997201454,0.723787916834839,-0.921294020077179,-0.601848074805964,0.835884811733286,-0.931696396243915,0.99997188447521,0.903232406173187,-0.0266528124649952,-0.954276852108786,0.506709625291848,-0.730803207950382,0.93458599053943,-0.595543326161507,"1"
0.999907652357247,0.876374613599429,-0.909293992670221,-0.199181665861305,0.891843311498304,-0.99435847964771,0.999998586868836,0.978613391187311,-0.185253769332979,-0.937916167695706,0.652964860295065,-0.7834006377873,0.915876600545299,-0.548344646420459,"1"
0.999849260089872,0.873685706845244,-0.925201988243385,-0.0390781406828724,0.527396221097024,-0.996066254608861,0.999990753819226,0.97585304167054,-0.0155137990719072,-0.914702959860887,0.650930358305378,-0.768828511521724,0.874986631972322,-0.612528841691866,"2"
0.999795678996241,0.935309269263727,-0.955592886306376,0.762749682528806,0.103796757937269,-0.999365537364587,0.999998796456778,0.989694805287618,-0.0788533001654665,-0.812695030199083,0.7799454292085,-0.788660960478177,0.684753667647181,-0.627266203215063,"2"
0.999918138396779,0.917372034462972,-0.991507723677443,-0.980115528547421,0.964108319508558,-0.981101744301861,0.999788685187523,0.904026150621859,0.218283727534761,-0.96573002271223,0.410324661791412,-0.77753480364982,0.958246239048866,-0.56290520517665,"1"
0.999054184490644,0.834211415044645,-0.965383566073818,0.485879528431781,0.877697076997451,-0.987633448108392,0.999999028924899,0.95191081958477,-0.491881802900809,-0.90229246664466,0.794865293208979,-0.808406378675999,0.842317592682388,-0.480864669258607,"2"
0.999842656023306,0.828414136267958,-0.978670993247405,-0.832958609438743,0.708633852658552,-0.986994014309431,0.999907451048376,0.927865422507035,0.241406711731032,-0.957353672114187,0.430732050136125,-0.749224751895924,0.943226041016949,-0.624998500814297,"2"
0.998152154859624,0.660572111798669,-0.945675479310697,-0.636048458283988,0.933507458817308,-0.849733804573396,0.999951786893942,0.908903678343671,-0.103704174465491,-0.961415343556277,0.483588164735251,-0.721466377074155,0.941638763242268,-0.572291731675544,"2"
0.99973129456167,0.796023562739599,-0.89580965992618,-0.5731979224694,0.849904786072066,-0.967464881776313,0.999969723103577,0.973078993249031,-0.0259646003299034,-0.952851424863641,0.533649701784641,-0.746730591513357,0.937321251584964,-0.598428258761405,"2"
0.999631754103806,0.67057914006697,-0.953752448197243,-0.775581834634559,0.857270716984104,-0.964018104306627,0.999954939025847,0.919187966820617,-0.0027343618539859,-0.961417729646612,0.473901284093221,-0.724395892334672,0.945077661015137,-0.612484682801998,"2"
0.0830182693606411,0.0864390663801311,-0.875557135343265,-0.874785761580913,0.391141934887575,0.862007954633293,-0.416238621196108,0.0895293069336278,0.319009645924332,-0.631864409021255,-0.666033743473542,-0.160878180462005,0.741284186417436,0.513348190693771,"2"
0.734789464696304,0.397883205935194,-0.992750170492555,-0.96178699480769,-0.1156231677323,0.426602505624255,-0.869142205522289,-0.624588169427709,0.723950791212285,-0.0198199180979415,-0.692507358823695,-0.0631706522442204,0.801921049823324,0.463576313189613,"1"
0.948432240309011,0.552315978697518,-0.0916795478178107,-0.331748367740623,-0.647275118167365,0.153762757944023,-0.804017429274261,-0.762507361323439,0.731063231280912,0.599309220431006,-0.588524804982843,0.297213339185109,0.59030691337359,0.0451211936603937,"2"
0.204464385794547,-0.282969593860836,-0.804268106752414,-0.797827113170848,0.298554790073537,0.630529939526256,-0.270079475795065,-0.134208661942161,0.087790852093512,-0.640134670284334,-0.579971005778503,0.010075544139596,0.672508403465948,0.314008927752881,"1"
0.550295182667807,0.535477817970354,-0.571494222100114,0.278960053905756,-0.887316239854592,-0.63711988716759,0.30887904164173,0.529696489473743,0.524436884604702,-0.212783663298522,0.292844319640813,-0.410353258423445,0.251880068978307,-0.554333642798243,"1"
0.367566862324165,0.615170564016211,-0.655716425169571,-0.729230714294747,-0.421176901697276,0.777959324329542,-0.111156677849861,-0.789917247259563,0.897287101041623,-0.291193248925575,-0.786856169291073,-0.108613338999072,0.382965881838281,0.267657557590779,"2"
0.692487779753338,0.256445890842512,-0.0369409169585588,0.625296329417241,-0.907204558364339,-0.844004864289681,-0.0868364938375876,0.441011268474685,0.00824723987785203,0.395603071052149,0.458404780418169,-0.0425472888119647,0.189615997831074,-0.595581585739206,"2"
