"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
-0.0160623944572793,-0.607433442331173,0.328780293584609,-0.392100304001366,-0.873107741508115,0.962101215421106,0.122832667649276,-0.261847329062584,0.0785359744631591,0.208121209165418,0.693989065683977,0.539680414052448,0.478760716019837,"1"
0.060633504461157,-0.282603279608445,0.0826003364223998,-0.438947775045995,-0.844709756997587,0.953292524813959,0.328101655321261,-0.284491702824712,0.125309932548838,0.271772320912404,0.577365694386902,0.310466332092339,0.49893691932779,"1"
0.714160886806306,-0.976595078710109,0.440251237134938,-0.857555753082476,-0.836359560042991,0.871086412989025,-0.255447209786783,-0.227613033785122,0.0774306492752462,0.0156829318014515,0.856890962012407,0.554375902129422,0.667422068322664,"1"
-0.0120191675776526,-0.907273793516735,0.415281783507944,-0.596218009033975,-0.914629239724418,0.88883353933302,0.0620402520089979,-0.305037728661673,0.174348307949258,0.212867796515524,0.794094322053123,0.670321769241759,0.445596729944539,"2"
0.685570253979178,-0.913446299877294,0.498347143128584,-0.44612548248008,-0.882790136560565,0.622758950046693,-0.352518160156057,-0.161593082167167,-0.0452423466540026,-0.110468031227495,0.829478824746534,0.592685638962754,0.678902862592601,"1"
0.0874058089328514,-0.898233135040651,0.174189862329537,-0.553649954486478,-0.909877306229464,0.956844516010335,0.0852160611113427,-0.230996913001446,0.252214400149343,0.0743463523991618,0.794597389619236,0.50582577562324,0.533572682664294,"1"
0.501119228936291,-0.874910401450059,0.652084360866559,-0.772774671449998,-0.71021547126134,0.706402601943477,-0.277905536939408,-0.275836588984822,-0.0410808710419712,0.153809911148251,0.809975465297488,0.677534109805344,0.505459287075399,"2"
0.506687153538699,-0.97506136278806,0.30151347975868,-0.827233055696226,-0.872639767653635,0.970861512325438,-0.107394630394005,-0.233972434551304,0.18262591272063,0.0419167761184877,0.847041729140538,0.511154047053833,0.637483213224961,"2"
0.753556098777025,-0.992947942524982,-0.174617521954041,-0.844767087469394,-0.95646759460411,0.981493414335786,0.00279386200767817,-0.144617200101207,0.383410540726932,-0.185851824329972,0.86612543484516,0.148213440426445,0.760697528746553,"1"
0.288909162136925,-0.934347985506131,0.768480766711722,-0.650471405876226,-0.828140962752165,0.50758931383569,-0.222041410110353,-0.337805691915861,-0.0319371313571679,0.22611883332999,0.813221425614979,0.795014167246825,0.419462869644697,"1"
0.956555292527083,-0.9632442277725,-0.912588964182172,-0.892973641353315,-0.961067066990022,0.319528192614664,0.27628615400629,-0.12183575946914,0.67786193774729,-0.38765400718536,0.86013649491963,-0.269691324104743,0.757512199961024,"1"
0.715970082026885,-0.817781593473529,-0.246530098695608,-0.862664088607837,-0.958454149427975,0.419357740450093,0.185567957044713,-0.2635679864656,0.443164757729239,-0.0545592874975487,0.826961302677246,0.247313431609215,0.662533292543558,"1"
0.881564747422095,-0.930310806306506,-0.402899037325821,-0.854328359699948,-0.883974931576142,0.592660818090759,0.0553248967594911,-0.139375115192353,0.470594416352453,-0.257654546190371,0.850819259477892,0.0118562258806967,0.735189789731438,"1"
0.642048228366833,-0.802176052419555,-0.004759024287742,-0.85170097714445,-0.911917536840434,0.304658619311176,0.115462383622603,-0.311856568133438,0.346946352311094,0.0511195648533567,0.815128212925825,0.443867991178623,0.584225574151263,"1"
0.544533645473522,-0.727585242231757,0.39901546433623,-0.662351037106234,-0.891621913602286,-0.017518847750825,-0.0230237888034832,-0.372029292916927,0.129065218224431,0.173127920930427,0.779944833687304,0.698114745146251,0.460087455437265,"1"
-0.137160879472476,-0.77499064004879,0.650878080344655,-0.664405697196216,-0.90886735663341,0.774156675668833,0.128568190624571,-0.414437045749479,0.0812853609721867,0.422031216224109,0.75590165014268,0.784381437222799,0.304211603228095,"1"
0.575221624279586,-0.797605076131087,0.624615950979539,-0.80882729513329,-0.93962140771754,0.584781170851126,-0.119146399546854,-0.361522813702857,0.0082009255659945,0.236509048571224,0.821756793056857,0.716476513882588,0.582185647383876,"1"
0.281769050767111,-0.835532868274073,0.726308601346559,-0.648381351022813,-0.84593099652912,0.532375381028652,-0.151007554485161,-0.351993266385044,-0.0303305739627369,0.262845576265272,0.792653405744017,0.775238517334019,0.428887334424909,"1"
0.86043019478399,-0.655322711484392,0.988525179958083,-0.739763334120898,-0.927363338023037,0.854956165215727,-0.370931863312054,-0.322030198879985,-0.319650314371988,0.242618818315193,0.814943136516336,0.740806122936015,0.706150427166297,"1"
0.527610551437,-0.461685462401107,0.97031862393636,-0.857906390677946,-0.968030725120011,0.102211221491662,0.0059256576276111,-0.540472091301205,-0.166097131458459,0.54113533972272,0.740625016316451,0.858928917745396,0.405912631686433,"1"
0.80368765382435,-0.183794658234471,0.369175829113907,-0.942310454137525,-0.817592299890721,-0.141676665221952,0.206722652157227,-0.493994321716784,0.0436854194133917,0.434330857347612,0.646552508979758,0.60832519324155,0.445575265368198,"1"
0.659045533564507,-0.836244514571785,0.938793200085425,-0.76489574563228,-0.845454696178182,0.658245353410827,-0.36073576347907,-0.331934612396519,-0.203626930472097,0.230063067301468,0.828163918581705,0.783092245534256,0.584329104616164,"1"
0.683090035647423,-0.532340787855554,0.564994612405698,-0.672748358811065,-0.899221665468268,0.236394405833124,-0.0739528857449778,-0.374978788502239,-0.0556069655046818,0.247681392321238,0.749555701053758,0.680485561762031,0.556833684503349,"1"
0.701664758554973,-0.885170802842288,0.922284103454953,-0.749500165104759,-0.8599679522906,0.885435858005844,-0.407457727710521,-0.280929629322483,-0.218606901250592,0.163461555410872,0.843232016784776,0.747406363057105,0.652688065874774,"1"
0.767116266015099,-0.891841569924741,0.956561598500432,-0.770989859218724,-0.920057289584089,0.936686982376584,-0.415308435416446,-0.28835469373379,-0.236161978261663,0.166859607041645,0.854840032632058,0.755249616598963,0.693882287265298,"1"
0.577447416118836,-0.813286896605631,0.91612886913613,-0.515989345968482,-0.949909260495281,0.931244517812334,-0.370614199209917,-0.257670006401929,-0.256598426618667,0.142224863379127,0.821122883096992,0.746486933036114,0.674049903842872,"1"
-0.289392839077787,-0.772687592548978,0.940868084075153,-0.42669058471747,-0.696748287761913,0.597414375755959,-0.11335596960074,-0.37431762140879,-0.129204928620754,0.41263458465512,0.696762373450756,0.849832907128431,0.089788672162729,"1"
0.512977735943401,-0.780169009512364,0.828037671847971,-0.670004718010923,-0.88598884474424,0.825589740864829,-0.263283158535532,-0.311802570029481,-0.164090413121764,0.228042938894005,0.807931203593155,0.739828897213304,0.595305770078005,"2"
0.251620696686394,0.0834630233973824,-0.190850036130083,0.47742616884693,0.594115254178814,-0.443307299030685,-0.501051504457531,0.245466433498,-0.255540179404728,-0.419580057793044,-0.157715928045026,-0.337427610456441,-0.231081907245792,"1"
0.302423300954295,-0.38227542919475,0.160722913004035,-0.284226494109066,-0.327182362994801,0.0541498181523816,-0.132799845559126,-0.161816963832605,0.000841392611692804,0.015744460254029,0.504587067731002,0.349577354084146,0.195622595190378,"1"
-0.258517087000151,-0.256227158550272,-0.0696375532771885,-0.416332057843751,-0.526344656036073,0.565180601794902,0.388867705031169,-0.288319349950017,0.238810819644475,0.302269941043256,0.42819130902677,0.287532010893233,0.103132624304458,"1"
-0.0456611016432742,0.0283773743710314,0.173195862720661,-0.500493274185648,-0.506822563697423,0.043796463383268,0.394845451714538,-0.421580048293923,0.0793278566456804,0.479928382559313,0.305781171988549,0.483229002477032,-0.00489199277943175,"1"
0.190427757192223,-0.472734717756341,-0.602357696989158,-0.518430387077978,-0.854850969706786,0.847197144502355,0.463517197905828,-0.174410789261318,0.490386925751195,-0.0296578695040666,0.657070256307004,-0.159748376968263,0.584420177906399,"1"
0.727782974340869,-0.88592917435384,0.851294646936156,0.636772159730385,-0.828968684748791,0.442232496445831,-0.756647233507542,0.162027081282149,-0.503747287108155,-0.522071040249978,0.769400190858749,0.638219054781215,0.760102450196616,"1"
-0.476962669472158,0.809545773297498,-0.924862902388079,0.213213383432916,-0.78872625609451,-0.330502140487875,0.863396786112107,-0.3973603949534,0.433473533212169,0.424342414776851,-0.308684782645048,-0.242423210685421,0.0177822674007629,"1"
0.752881772350011,-0.974924179806387,0.659747943789585,-0.859845097322129,-0.312653414726629,0.961499417105659,-0.581102661812793,-0.0889045235313688,-0.158745486377543,-0.0686427033264352,0.814804497222585,0.494533096702754,0.518202590013195,"2"
-0.305275436124433,0.543998235091982,-0.887421673546341,-0.46183626836658,-0.68472192223407,-0.523301660148946,0.868938445690296,-0.520308449891656,0.580449692280274,0.547391495766439,-0.0668573838782915,-0.0686513933025008,-0.144336776451778,"1"
0.672040866217096,-0.249391331982966,0.110376169178218,0.044287660576238,-0.882263195174442,0.295276473597666,-0.0780276397442954,-0.117966659620468,-0.0972300101009353,-0.1388306175006,0.59049706327383,0.25004459953233,0.688309319460935,"1"
0.26427147712431,0.52391844261861,-0.764477407965916,-0.829601832137022,-0.940332452675436,-0.0557285993981735,0.850463148397462,-0.545511577389159,0.524779442626582,0.561416543443345,0.206910975748429,-0.133410895168313,0.345021003654236,"1"
-0.477258523288106,0.235593396688814,0.449049003185317,0.904410630578351,-0.636657877165518,-0.207841394145752,0.112073767369861,-0.191060233242004,-0.356500673798196,0.188974890046618,-0.0508655978129191,0.602529258329191,0.0273783227169178,"1"
-0.487506929871447,0.311437973271181,-0.769896959885201,-0.386060156274779,-0.686432138912739,-0.562683608032316,0.843354885111617,-0.509946712480565,0.590043971010047,0.519741401111064,0.0335175926468552,0.129097681294259,-0.241469302059948,"1"
0.415671502486389,0.546089413372685,-0.170237242987175,-0.541965752979616,-0.964422405718458,-0.126021391030912,0.697383116446129,-0.527858725974155,0.158246073805159,0.558405401051382,0.209052997112809,0.240142178136604,0.415017387413238,"1"
0.362078402338597,0.429664317944972,-0.240055151785501,0.253341332612317,-0.529966808341101,-0.380407268988893,0.290586280319969,-0.188990282162224,-0.056644607958849,0.0601290317268623,0.0206418821541267,-0.0200184640743675,0.319201760707894,"1"
-0.117576327307437,0.761005068090752,-0.249086959178637,0.592656624807801,-0.900268913331417,-0.479082236996348,0.642316638749602,-0.341884953067096,-0.0339259714368199,0.322924563221315,-0.21477890278833,0.178702137602643,0.254780014314695,"2"
0.762641788467815,-0.966148439916754,-0.670359926511241,0.481999088331088,-0.386736399274113,0.962414985793274,-0.591037641324481,0.508065768820916,0.156451778910888,-0.829140293016034,0.731175377361028,-0.623593216906562,0.801471294692782,"1"
0.759591285378889,-0.962581658196404,-0.918772916876243,0.0703703964276884,-0.840505852379308,0.946951509989837,-0.148021114111966,0.302425247837834,0.462408559341729,-0.728388442192945,0.805018567621459,-0.573902449443881,0.846966458203833,"1"
0.78258535990516,-0.985204673871583,-0.853911602258406,-0.134364847863633,-0.69246326506196,0.96789269600006,-0.191197174990624,0.278192118255694,0.457646903572053,-0.6938181204254,0.806665137783743,-0.559279397426079,0.813042894227034,"2"
0.476009461870573,-0.977015012798855,-0.31959116145585,0.388709359987168,-0.678843835969562,0.970086122627304,-0.445869723018603,0.323923510051272,0.124362889513311,-0.685788991951026,0.759414217110202,-0.222083915291002,0.767350861069903,"1"
0.80962249939063,-0.989729834964111,-0.690802965696293,0.396020744581118,-0.496070402289205,0.978456281997235,-0.543167913558377,0.475299521126874,0.205438450354225,-0.817820597906598,0.761587670862144,-0.605445263085618,0.824863888012397,"1"
0.365404014033517,-0.969494131569726,-0.547283851937277,-0.458583131105659,-0.710889185228074,0.964682098932956,0.044585508580662,0.0329496227510175,0.479529862262885,-0.382695715474281,0.795074762914308,-0.181024199490785,0.651357949273543,"1"
0.301172141695871,-0.975501805667461,-0.587362531013891,-0.31016119908603,-0.247321579246337,0.941740293805621,-0.228632159992338,0.209724433593296,0.402124227341845,-0.528060795697768,0.722554032009772,-0.380098481904709,0.497942714003306,"1"
-0.335095423553174,-0.806533971764488,-0.145763928954989,0.0165088823741498,-0.475259644966112,0.937444578345243,-0.0282735942241634,0.0357903170988724,0.244506645339131,-0.218980346915933,0.618024193124672,0.15012431109575,0.287832013091019,"1"
0.884374846449487,-0.974872548459488,-0.977520841099837,0.263853483706824,-0.678502704279754,0.952367477927602,-0.350369791367755,0.434686958482702,0.394046803817797,-0.81617234474307,0.788647982574948,-0.68799099551866,0.86111314506247,"1"
0.841272793868802,-0.979993202491927,-0.947996222533176,-0.171037418910156,-0.933500896757677,0.973844486468015,-0.032762458122668,0.22316414363308,0.528021366068454,-0.678427927582586,0.833918230314382,-0.5532701125157,0.859812927974458,"2"
0.976127666773975,-0.959593976365864,0.923955121328212,0.982367185866665,0.999910509525791,0.919255933931019,-0.983107673499131,0.740119180168518,-0.816925067973855,-0.880878718976382,0.489074855263199,-0.21110538633964,0.44270180472091,"1"
0.996242429574407,-0.955981226435135,0.949874326646785,0.994948332952479,0.999996634887548,0.835014548094423,-0.983646529681786,0.736192598640479,-0.82142644169301,-0.88045922150439,0.48709370025923,-0.175865942863444,0.431417913520148,"1"
0.996400444984778,-0.980785782257102,0.783381368282606,0.970625014904343,0.999916450827893,0.902445246127775,-0.981675633908507,0.749898381993899,-0.788756219155317,-0.892701847295747,0.499015271098886,-0.307791620803078,0.459927409780162,"1"
0.996735327703493,-0.915226814577016,-0.012398476608793,0.992008509525283,0.999976752548689,0.755368756690854,-0.963980953333558,0.78570164728592,-0.575217057472432,-0.929460998021871,0.438751123929977,-0.719148758504228,0.49743594162286,"1"
0.98328013944329,-0.929692941631473,0.92480335887622,0.531669871058305,0.999246415058509,0.903819054463606,-0.974707474485549,0.654321071573398,-0.771064683640937,-0.809704292340807,0.521696115289067,-0.126712834574643,0.346804937333703,"1"
0.990233976716269,-0.92283239205794,0.416859082499284,0.997435065996836,0.999997390649963,0.830195350353031,-0.974500082623048,0.76636391443884,-0.710080850838159,-0.910201792478362,0.455348447981473,-0.533010488793947,0.475362991953218,"1"
0.963412872061255,-0.925171114858735,0.960864052207759,0.961904616171127,0.999520755880334,0.793392603526767,-0.982155913660934,0.720893493371356,-0.818538261079067,-0.867990278716139,0.469887723296912,-0.143458952560149,0.395369455843797,"1"
0.985268561532341,-0.97316227848695,0.769556037920492,0.934207329261252,0.999851757468719,0.974959026684163,-0.980791497489153,0.7482073412772,-0.784580661129307,-0.889109231340966,0.499461255825519,-0.32949131375892,0.465994549399563,"1"
0.991620275884466,-0.944940043496329,0.960114646651174,0.960401892583692,0.999861160878762,0.959445529021096,-0.983390493743297,0.736993166838609,-0.824657927836452,-0.876149547054337,0.489032537929704,-0.200153698238424,0.451572033458572,"1"
0.977496358238798,-0.98158390455237,0.949699251551832,0.960832425018766,0.999822829368844,0.920808463369018,-0.983504074395354,0.737182553413537,-0.817822851629616,-0.879016855092285,0.502505295199027,-0.184378996774068,0.438142197475689,"1"
0.0354129222716775,-0.874633647965446,0.529940876179662,-0.614963228674258,-0.869598971806158,0.973139110977414,-0.0139813608719361,-0.299958995149038,0.0850572127020187,0.236212812741703,0.788721767472176,0.68384178954956,0.455323919914599,"1"
0.417656264983284,-0.888894899035326,-0.455166531049853,-0.826928920445129,-0.966163226185548,0.913900349049377,0.314996286623958,-0.197608447519096,0.542450064082131,-0.0907280765919745,0.825592553934826,0.0462685735904586,0.670528190714245,"1"
0.738606677183365,-0.815324077486153,0.795775772582196,-0.418631759818048,-0.864262691301509,0.549616562166607,-0.445026291299681,-0.207970389650577,-0.235324049473201,-0.00410558563214058,0.81244006548943,0.708559543083041,0.660484679356117,"1"
-0.560727827793623,-0.716431709816118,0.766176919672784,-0.209414374527085,-0.837723867753354,0.764516705510078,0.0834242816465698,-0.356492819288063,-0.0428793365102709,0.403451100284061,0.656323416615173,0.82151427998644,0.118354603870794,"1"
0.660599387537908,-0.825257370680356,-0.692701380185782,-0.60596680320122,-0.956021733668125,0.862656682468121,0.231554464256501,-0.0559200316392692,0.538576482653816,-0.336490874184202,0.814215859937005,-0.25895884844016,0.767724016294117,"1"
0.114765710978278,-0.566605018770081,0.351103678308474,0.166776396330688,-0.777893492391501,0.916296496702777,-0.212946185045942,-0.0329913233717354,-0.148015152662555,-0.132559192777221,0.635296638105241,0.407961853334857,0.586523878722246,"2"
0.688490734366627,-0.689269688454268,-0.411960490788676,-0.302146691586858,-0.896908087685758,0.225277975033343,0.06907879660564,-0.0886623789586685,0.36695624936597,-0.320092106164131,0.755047064582637,0.0323921960030157,0.68663296287082,"1"
0.765894417936895,-0.764618599160137,-0.922556116305755,-0.456134856889928,-0.960223948758944,0.784253684878786,0.243101291206002,0.0264771901958473,0.572277040552582,-0.468822803227867,0.797742442490235,-0.457795268727399,0.806129892229401,"1"
0.658013711142435,-0.728760864087871,0.5599363505005,-0.829802188719975,-0.935057291599273,0.832081344387169,-0.115750473326408,-0.32343239967448,-0.0133005856519637,0.207379067085412,0.816280434112439,0.624416045392027,0.656702487401229,"1"
0.465435163264688,-0.827142804953837,-0.0137675481036144,-0.353549132778967,-0.898225801742415,0.930138309189882,-0.0794080171312377,-0.0756917803571915,0.194721589263408,-0.208483638409939,0.791861848643233,0.228549866686955,0.703589756831259,"1"
0.874171114175736,-0.675679065125187,-0.697015872626816,-0.894613069985329,-0.963453716585788,0.547205765139256,0.34443653462406,-0.192948773125245,0.566050863778215,-0.182256772382034,0.806657972153993,-0.208166925901978,0.7483895894004,"1"
0.999243253452732,-0.736516254630667,0.552234323890506,0.993945205511321,0.999987840274144,0.922773287942419,-0.973194465652118,0.748107142698157,-0.76648809537516,-0.886318430525591,0.368676080445981,-0.507457336566948,0.47995769291347,"1"
0.989984190924947,-0.79774151994898,0.22557564593119,0.983207592943318,0.99987435579656,0.78954187242405,-0.966194869509335,0.762642751602176,-0.667728971432511,-0.908221603664776,0.386368334749518,-0.636544572507968,0.474226381238435,"1"
0.933872077753149,-0.270854732217708,0.843782539329166,0.99638434160569,0.999963175691442,0.324012550081382,-0.961149516974014,0.622849088434469,-0.831478056033205,-0.766494086677638,0.0701984010820248,-0.21451312228172,0.234464363742719,"1"
0.990181533958135,-0.877232918106377,-0.725394719968862,0.993695163661458,0.99999422437247,0.824742336589833,-0.936467136356143,0.822754487689705,-0.287178569868785,-0.953159450144133,0.400042319268397,-0.902594221399279,0.567632075729727,"1"
0.995159488237748,-0.656199606032914,-0.249908199900196,0.998254778009953,0.99999710584776,0.258615320275371,-0.94077037747314,0.748282770176459,-0.491264911760407,-0.916363360330291,0.272963353485465,-0.755914761880834,0.385114214449855,"2"
