"DF.L1.C1","DF.L2.C1","DF.L2.C2","label"
-0.743264627175679,-0.799233149480291,-0.308135723948096,"1"
-0.712858392155331,-0.801037390684239,-0.300879323232541,"1"
-0.802752193255596,-0.795661212364439,-0.322228554276643,"1"
-0.88504796184078,-0.790626963421707,-0.341490655658946,"1"
-0.721572487899929,-0.800521794377318,-0.302962537087194,"1"
-0.73020351991657,-0.800009941967868,-0.305023043459878,"1"
-0.820115963032063,-0.794608033695214,-0.326315648496663,"2"
-0.668526805569876,-0.803642086020339,-0.290237117566798,"1"
-0.618008348678944,-0.806573207973722,-0.278021709079347,"1"
-0.81315168093924,-0.79503102002653,-0.324677846286338,"1"
-0.823469070991742,-0.794404101993599,-0.327103507213592,"1"
-0.744534099132147,-0.799157506516046,-0.308437910176548,"1"
-0.784898324670054,-0.796739124302153,-0.318013538673972,"1"
-0.862848345429036,-0.791995660549071,-0.336321976752947,"1"
-0.760879455368779,-0.798181285685928,-0.312323196335914,"2"
-0.777569991426906,-0.797180104519606,-0.316279777981891,"1"
-0.768135932252374,-0.797746546404165,-0.314044724721251,"1"
-0.639948516473315,-0.805305051231142,-0.283338184073954,"1"
-0.829400673356928,-0.794042910478676,-0.328496104971391,"1"
-0.716316686702946,-0.800832912065328,-0.301706416929542,"1"
-0.706740035694887,-0.801398693399293,-0.299414934256983,"1"
-0.837781237356048,-0.793531637601952,-0.330461227031317,"2"
-0.769954867291795,-0.797637442865398,-0.314475926354565,"1"
-0.854749125644311,-0.792493038315157,-0.334431179748861,"1"
-0.803596333048991,-0.795610122941103,-0.322427527959567,"1"
-0.756199389947755,-0.798461230590783,-0.311211806448602,"1"
-0.761707416714751,-0.798131724052529,-0.312519726057993,"1"
-0.81937897130701,-0.794652832562188,-0.326142421339792,"1"
-0.636372803948098,-0.805512234617636,-0.282472905107511,"1"
-0.709285147025394,-0.801248469812466,-0.300024261993783,"2"
-0.846226040717087,-0.793015309961377,-0.332438518280834,"2"
-0.821868672274211,-0.794501458534218,-0.326727528219592,"1"
-0.764087613515858,-0.797989185672382,-0.313084554382573,"1"
-0.859250955884013,-0.792216708271713,-0.335482484552812,"2"
-0.836228020319317,-0.793626479387696,-0.330097235516694,"2"
-0.792542129330106,-0.796278254865099,-0.319819670982259,"1"
-0.736605052993087,-0.799629553426737,-0.306549455240436,"2"
-0.886670563873457,-0.79052661210391,-0.341867637848771,"1"
-0.852814722955952,-0.792611675418862,-0.333979185975385,"1"
-0.865689143975143,-0.791820955988192,-0.336984532334499,"2"
-0.743601183399466,-0.799213097851877,-0.308215844149999,"1"
-0.724413467101829,-0.80035344244999,-0.30364108458463,"1"
-0.836473542826807,-0.793611489977234,-0.3301547794782,"1"
-0.792688001099544,-0.796269450787213,-0.319854116056908,"1"
-0.815596054787166,-0.794882645199088,-0.325252916310161,"1"
-0.812382507715145,-0.795077689592169,-0.324496838817419,"1"
0.80301230388596,-0.874409104813657,0.0880207601754351,"2"
0.924434186607501,-0.879041618892287,0.119612620801296,"2"
0.900499202746179,-0.878141279628872,0.113402233151793,"2"
0.953633956621368,-0.880131570273037,0.127176354469344,"2"
0.910104351155239,-0.878503337639657,0.11589556455304,"2"
0.951555833770708,-0.88005430424435,0.126638527861724,"2"
0.687890150393112,-0.869864538182461,0.0579025170426567,"1"
0.910060741098368,-0.878501696071117,0.11588424740765,"2"
0.934689630410013,-0.879425480324209,0.12227075824952,"2"
0.822140632677286,-0.875149724159548,0.0930110497351709,"2"
0.896070639679141,-0.877974009044849,0.112252171089922,"2"
0.856560398248495,-0.876472145302913,0.101978718898942,"2"
0.797953340070158,-0.874212545202666,0.086700204040466,"2"
0.765044968149378,-0.872926911863184,0.0781028016427656,"2"
0.797887191770106,-0.874209973194727,0.0866829351276802,"2"
0.968425220531504,-0.88068017472562,0.131002215357482,"2"
0.843796702363172,-0.875983292436743,0.0986551405957051,"2"
0.706552088691629,-0.870611491213484,0.0627934743953084,"2"
0.576748428591624,-0.86533235567219,0.0287246843761162,"2"
0.771408553870354,-0.873176470012183,0.0797662523397509,"2"
0.772514019081174,-0.873219775982797,0.0800551775541546,"2"
0.53502673613659,-0.863593508124589,0.0177562292793841,"1"
0.703777111149614,-0.870500674533917,0.0620663879824519,"2"
0.928725217336526,-0.879202371167633,0.120725036088137,"2"
0.754605032573775,-0.872516501462072,0.0753728490951741,"2"
0.778225725622522,-0.873443309273932,0.0815477780930255,"2"
0.299474976412167,-0.853380342229897,-0.0441727817430624,"2"
0.772575007785074,-0.873222164779237,0.0800711172163407,"2"
0.896096633295797,-0.877974991471874,0.11225892230279,"2"
0.770399928537081,-0.87313694565724,0.07950262557343,"2"
0.54479065495104,-0.864002297663708,0.020323602438489,"2"
0.969756157168414,-0.880729423370493,0.131346281639087,"2"
0.962279987172919,-0.880452535600068,0.129413176032579,"2"
0.740887359364233,-0.871975360029576,0.0717840846717765,"2"
0.107571465915872,-0.844543940817841,-0.0943980302847409,"2"
0.911368316039489,-0.878550906757569,0.116223560081672,"2"
0.962526352348887,-0.880461669575366,0.129476894183035,"2"
0.804353537799721,-0.874461168674424,0.0883708147040394,"2"
0.925103913720417,-0.879066721647029,0.119786262035077,"2"
0.98768409298711,-0.881390957828929,0.135977795136347,"2"
0.982719920619095,-0.881208126582275,0.134695933899007,"1"
0.963812017040464,-0.880509324919891,0.129809392064411,"2"
0.846788224184765,-0.876098030350309,0.0994343125186445,"2"
0.987281195206486,-0.88137612887668,0.135873774759655,"2"
0.761458944450503,-0.872786078646535,0.0771652175358907,"2"
0.957757670722176,-0.880284754820233,0.128243366677127,"2"
0.591661421942724,-0.865948884513386,0.0326437065468427,"2"
0.506114833452958,-0.8623763556399,0.0101527468668144,"2"
0.940135887409471,-0.879628870064568,0.123681678694588,"2"
0.756466262272806,-0.872589759720221,0.0758596284680859,"2"
0.991052165897774,-0.881514854322704,0.136847248607081,"2"
0.983377065429654,-0.881232344482599,0.134865649495154,"2"
0.959080898276714,-0.880333870198536,0.128585689399262,"2"
0.230186274431485,-0.850244534215194,-0.0623463072367056,"2"
0.961952719953899,-0.880440401175261,0.129328532295923,"2"
0.424566399300446,-0.858888892773141,-0.0112969607314617,"2"
0.966755607940669,-0.880618367123785,0.130570551846074,"1"
0.96425115985169,-0.880525598417059,0.129922956247234,"2"
0.928307810486339,-0.879186742889764,0.120616839976745,"2"
-0.159588288742677,-0.831429834881913,-0.16347374507898,"2"
0.980958179225693,-0.881143177915394,0.134240903905979,"2"
0.942484837981414,-0.879716492159895,0.124290049509163,"2"
0.810704803554533,-0.874707438005227,0.0900281616047868,"2"
0.946775822338889,-0.879876403146559,0.125401159419388,"2"
0.788810513049886,-0.873856584114526,0.0843128552029304,"2"
0.512011786699076,-0.862625423251575,0.0117036985638679,"2"
0.706579990153368,-0.87061260498941,0.0628007846664124,"2"
0.923742354584685,-0.879015682480639,0.119433240707587,"1"
0.684628123457993,-0.869733562732327,0.0570473064886756,"2"
0.673382122214064,-0.869281077567342,0.0540982911663751,"2"
0.535173375517959,-0.863599655943728,0.0177947891811369,"2"
0.321242358587404,-0.854352923494952,-0.0384568686519771,"2"
0.704454944545407,-0.870527751461197,0.0622439967741808,"2"
0.578089712687233,-0.865387914162078,0.0290772016575018,"2"
0.910658042475928,-0.87852417786922,0.11603924909473,"2"
0.750931913328669,-0.872371811793576,0.0744120894039754,"2"
0.886791282306225,-0.877622823422126,0.109841424994157,"2"
0.531548354158539,-0.86344760252059,0.0168415479731086,"2"
0.808142334875803,-0.874608132983127,0.0893595512948546,"2"
0.801508455802736,-0.874350704658358,0.0876282384093962,"1"
0.918913559146383,-0.878834508578399,0.118181000939151,"2"
0.572777503290478,-0.865167747785354,0.0276810012871996,"1"
0.756886685600043,-0.87260630220759,0.0759695794868879,"2"
0.727878515842966,-0.871460204609227,0.068379042119571,"2"
0.803342713541454,-0.874421932486706,0.0881069972638338,"2"
0.429145958135463,-0.859086885781804,-0.0100924894255261,"2"
0.8074116292332,-0.874579802015529,0.0891688776618732,"1"
0.547560541895126,-0.864118058578153,0.0210518828983984,"2"
0.665562749104522,-0.868965602378854,0.0520472739115547,"2"
0.801217915464794,-0.874339418949327,0.0875524008760391,"2"
0.735645213496043,-0.871768000727773,0.0704121587102671,"1"
0.704117775550038,-0.870514283470532,0.0621556508108307,"1"
0.701540886879705,-0.870411308296885,0.0614804151643463,"2"
0.711704688326795,-0.870817022390808,0.0641433566862164,"1"
0.893832942743595,-0.877889407709681,0.11167094468248,"2"
0.897267609175514,-0.878019240757864,0.11256304419056,"1"
-0.166209180492833,-0.831092411565981,-0.16516828236817,"2"
-0.443177642754275,-0.816417417707386,-0.235069930847563,"2"
-0.0740273680597927,-0.835735552205225,-0.141492041647127,"2"
0.964063968422185,-0.88051866184048,0.129874548170833,"2"
-0.0855641720868519,-0.835160876085737,-0.144464648699353,"2"
0.565360354834767,-0.864859782598269,0.0257313833165365,"2"
0.38493976520854,-0.857164907339989,-0.0217174338492077,"2"
0.385148994342395,-0.857174060857268,-0.0216624240147538,"2"
0.746016357396493,-0.872177941258162,0.0731261358252527,"2"
0.387309446691978,-0.857268546332385,-0.0210943973924997,"2"
0.90505885292424,-0.878313277438845,0.11458602001534,"2"
0.729015409868681,-0.871505302946008,0.0686766868820156,"2"
0.886917379256228,-0.877627602000849,0.109874193289892,"2"
0.763337869154194,-0.872859887427785,0.0776564890683563,"2"
0.489987958420085,-0.861693073142334,0.00591100636868269,"2"
0.985126017005578,-0.881296776439004,0.135317298815448,"2"
0.626161768644536,-0.867365159648335,0.0417060895390678,"2"
0.865718795333967,-0.876821804446152,0.104362104603095,"2"
0.937970045880609,-0.879548025488449,0.123120650137762,"2"
-0.623301799639365,-0.806267919641374,-0.279305976419292,"2"
0.953656301379876,-0.880132400813163,0.127182136977549,"2"
0.88354951992285,-0.877499913467891,0.108998919760419,"2"
0.944983998068866,-0.879809651916658,0.124937221520085,"2"
0.87684912190136,-0.877245505098827,0.1072570507641,"2"
-0.14211427812808,-0.832317432878874,-0.158996872973649,"2"
0.972855402986172,-0.880844030981423,0.132147358538312,"2"
0.995981686659796,-0.881695970952015,0.13811940269749,"2"
0.998334945093139,-0.881782341028959,0.138726544191085,"2"
0.999573460608393,-0.881827773700685,0.139046039775227,"2"
0.995433802744768,-0.881675853848684,0.137978033540712,"1"
0.998081557294594,-0.88177304394505,0.138661175052139,"2"
0.99937747389732,-0.881820585377408,0.138995483684072,"2"
0.998917369126725,-0.881803708225791,0.138876793715293,"2"
0.998573823049753,-0.881791105102969,0.138788168965178,"2"
0.99977616036204,-0.881835207811218,0.139098326778444,"2"
0.997048608007653,-0.881735136780826,0.138394681667696,"1"
0.423577174694136,-0.858846090808426,-0.011557132841715,"2"
0.428495347139899,-0.859058772869445,-0.0102636087076935,"2"
0.0202916572295235,-0.840365776703825,-0.117098386809144,"2"
0.561166719948502,-0.864685371341742,0.0246289872161696,"2"
-0.416383411769444,-0.817885717958863,-0.228400480548616,"1"
-0.477325703222536,-0.814530715450716,-0.243537800766541,"2"
0.786380774753319,-0.873761828309606,0.0836782449114554,"2"
-0.147779364691615,-0.832030139100866,-0.160449003861451,"2"
-0.535351909536605,-0.811284785830411,-0.257841487490855,"2"
0.0139677044188391,-0.840059091556018,-0.118738711839759,"2"
0.625580617928497,-0.86734141831761,0.0415534883146907,"2"
0.731631318220027,-0.871609014897388,0.0693614987644808,"2"
0.393108035718233,-0.857521857295209,-0.019569764737126,"2"
0.961679427123454,-0.880430267130908,0.129257846942638,"2"
0.890029297460428,-0.877745476210581,0.110682798821329,"1"
0.967872016876007,-0.880659698929443,0.130859194958225,"1"
0.971303504571971,-0.880786655929101,0.131746253437503,"2"
0.629689916283882,-0.867509207816339,0.0426324847303464,"1"
0.84429071712734,-0.876002246896057,0.0987838200708681,"2"
0.605352693133263,-0.866512597626863,0.0362407886465352,"2"
-0.323634069427629,-0.822887001356959,-0.205151418451087,"2"
0.958183422033921,-0.880300559858044,0.128353513087753,"2"
0.905428052671677,-0.878327194344915,0.114681858308738,"2"
0.870603650204148,-0.877007925315757,0.10563285335988,"2"
0.94047479127151,-0.879641515765723,0.123769459480348,"1"
0.935236222980706,-0.879445907261243,0.122412382245908,"1"
0.938502537060927,-0.879567906548078,0.123258591250807,"1"
0.954575731666938,-0.880166570766817,0.127420065061334,"2"
0.968431938943613,-0.880680423374826,0.131003952243058,"2"
0.976714709002734,-0.88098660080897,0.133144650462165,"2"
0.975561874751173,-0.880944029746923,0.132846772123163,"2"
0.984171022057899,-0.881261598168219,0.135070687841944,"2"
0.974442986168343,-0.880902698567298,0.132557641980115,"2"
0.934094977044934,-0.879403253608508,0.122116675882357,"1"
0.943237169882196,-0.879744543512916,0.12448488137313,"2"
0.977380794519377,-0.881011191052236,0.133316747892427,"1"
0.972607504765069,-0.880834867701756,0.132083289435353,"2"
0.938916232480987,-0.879583350136224,0.123365755197119,"2"
0.967794567916566,-0.880656832038817,0.130839171551796,"2"
0.982440186673982,-0.88119781608269,0.134623686825314,"2"
0.987298992074576,-0.881376783940306,0.135878369628374,"2"
0.961086423278307,-0.88040827503085,0.129104465968094,"2"
0.76500886440127,-0.87292549469215,0.0780933628201049,"2"
0.96896502384087,-0.880700151361413,0.131141766093247,"2"
0.962844485803342,-0.880473463388824,0.129559172392622,"2"
0.928934738789648,-0.879210215221528,0.120779345103979,"2"
0.969575095424519,-0.880722724662235,0.131299476429278,"2"
0.949251344513091,-0.879968567236454,0.126042029648722,"2"
0.921400027259712,-0.878927831249324,0.118825857865936,"2"
0.955493215992016,-0.88020065930918,0.127657474956401,"2"
0.967856539017858,-0.88065912599822,0.130855193370785,"2"
0.912630346644691,-0.878598385698253,0.116551028380856,"2"
0.522319891020461,-0.863059800571619,0.01441468291729,"2"
0.91252097297467,-0.878594271631071,0.116522649397668,"2"
0.966560496110042,-0.880611142297596,0.130520104180687,"2"
0.899542060947446,-0.878105145743519,0.113153696789106,"2"
0.923847026267881,-0.879019606899969,0.119460380767987,"2"
0.969585460874125,-0.880723108160389,0.131302155956679,"2"
0.981193490601076,-0.881151854870327,0.134301684399981,"2"
0.966629679164059,-0.880613704134471,0.130537992069085,"2"
0.966229847610151,-0.880598897728134,0.130434610923334,"2"
0.965721491998571,-0.880580070017948,0.130303165512037,"2"
0.97631412664794,-0.880971809998939,0.133041147581508,"2"
0.970875578759335,-0.880770830583923,0.131635643741616,"2"
0.984066563406184,-0.881257749728361,0.135043712180912,"2"
0.928182509501658,-0.87918205108197,0.120584360124596,"2"
0.948993178877083,-0.879958958780833,0.125975199897783,"2"
0.957002510394486,-0.880256716423916,0.128047990855453,"2"
0.962164407804708,-0.880448250276149,0.129383283032117,"2"
0.976565087867795,-0.880981076509006,0.133105991539164,"2"
0.978071436112387,-0.881036682819747,0.133495181420164,"2"
0.960454237828304,-0.880384825673158,0.128940943833078,"2"
0.962363574760237,-0.880455634678505,0.129434794656082,"2"
0.973600708567018,-0.880871576391442,0.132339975535441,"2"
0.988188284459372,-0.881409512524006,0.136107963352017,"2"
0.979062513140297,-0.881073254802198,0.133751220047783,"2"
0.960288282332055,-0.880378669250533,0.128898016347293,"2"
0.921298633125692,-0.878924027017803,0.118799563603682,"1"
0.927582666078022,-0.879159588002415,0.120428868340305,"2"
0.97398275518373,-0.880885693966206,0.13243870790346,"2"
0.9794342567512,-0.881086969890232,0.13384725311039,"2"
0.984314641152088,-0.881266889156653,0.135107776065763,"2"
0.973941841082065,-0.880884182163096,0.132428134591268,"2"
0.958510535479662,-0.880312701864782,0.128438138678236,"2"
0.981934245553662,-0.88117916585634,0.134493013437694,"2"
0.958428128123194,-0.880309643124331,0.128416819733221,"2"
0.851744333847677,-0.876287900615457,0.100724912323144,"2"
0.965367645463036,-0.880566963141292,0.130211668778242,"2"
0.946781875114351,-0.879876628573133,0.125402726506996,"2"
0.963136288681416,-0.880484280119537,0.129634639210028,"2"
0.969552277241025,-0.880721880437068,0.131293577792912,"2"
0.944394101296109,-0.879787668764417,0.124784473890928,"2"
0.886044367417446,-0.877594514706949,0.10964732240068,"2"
0.9766362351444,-0.880983703433199,0.133124374534637,"2"
0.978538267598035,-0.881053910798008,0.133615786672786,"2"
0.945545280174055,-0.879830565218146,0.125082554180727,"1"
0.953088697665633,-0.880111301682727,0.127035246467138,"1"
0.930282967643291,-0.879260678747263,0.121128795504259,"2"
0.98810982814921,-0.881406625440624,0.136087708423362,"2"
0.987571835623595,-0.881386826287794,0.135948812767986,"2"
0.974509473766745,-0.880905154961176,0.132574823561101,"2"
0.946927717296197,-0.879882060127458,0.125440485437926,"2"
0.988134308219205,-0.88140752628031,0.136094028412516,"2"
0.976586245148008,-0.88098185769105,0.133111458155537,"2"
0.800914247070721,-0.874327622285112,0.0874731355414096,"2"
0.962844065949499,-0.88047344782476,0.129559063807851,"2"
0.980498841077161,-0.881126238407986,0.134122254800058,"2"
0.955560919247515,-0.88020317442053,0.127674993393413,"2"
0.974692099535092,-0.880911901852243,0.132622016906081,"2"
0.954952391284992,-0.880180566412354,0.127517531950204,"1"
0.962392120657715,-0.880456693023862,0.129442177578284,"2"
0.976800195965337,-0.880989757044165,0.133166738295513,"2"
0.966262687127509,-0.880600113893167,0.130443102073312,"2"
0.96169311284075,-0.880430774633773,0.12926138669266,"2"
0.934243827582478,-0.879408817644127,0.122155245531718,"2"
0.959471148234587,-0.880348351839521,0.128686642323136,"2"
0.952124600389755,-0.8800754560094,0.126785734379882,"2"
0.974232126062416,-0.880894907996469,0.132503151441936,"2"
0.969222133600769,-0.880709665185146,0.131208232655052,"2"
0.959015432462321,-0.880331440691158,0.128568753927175,"2"
0.92319481034654,-0.8789951516521,0.119291266415833,"2"
0.920243084940868,-0.878884417002663,0.118525821302702,"2"
0.965945318761335,-0.88058836011934,0.130361040919095,"2"
0.96050279959312,-0.88038662710452,0.12895350514831,"2"
0.971222662216193,-0.880783666406982,0.131725357663971,"2"
0.984957269815174,-0.881290561164249,0.135273723982697,"2"
0.965861159201651,-0.880585243078633,0.130339279690044,"2"
0.925389008128978,-0.879077406094816,0.119860176701194,"2"
0.953283064906621,-0.88011852714981,0.127085547511308,"2"
0.79376893685635,-0.874049748715944,0.0856077065430847,"2"
0.876816619974276,-0.877244269825865,0.107248599786757,"2"
0.843817557611445,-0.875984092669867,0.09866057297458,"2"
0.794969005959795,-0.874096458147601,0.0859210513656378,"2"
0.651234345209729,-0.868385680260274,0.0482878141682959,"2"
0.637431373559617,-0.86782476892461,0.044664920845321,"2"
0.951098344032366,-0.880037288201835,0.126520117653245,"2"
0.927354985208354,-0.879151060731804,0.120369847216494,"2"
0.866270060453081,-0.876842821705095,0.104505528143584,"2"
0.947566342028999,-0.879905841519321,0.125605822808109,"2"
0.986136158310688,-0.881333975458677,0.135578132138838,"2"
0.959720242506867,-0.88035759452848,0.128751078591322,"2"
0.955515582177645,-0.880201490197107,0.127663262288306,"2"
0.973731272301269,-0.880876401223134,0.132373717437567,"2"
0.964096893972986,-0.880519881958953,0.12988306282871,"2"
0.914080457612657,-0.878652918987345,0.116927267976383,"2"
0.838036811833774,-0.875762096004847,0.0971545793058523,"2"
0.937801030597044,-0.879541714501505,0.123076865964413,"2"
0.930258346930052,-0.879259757383258,0.12112241427633,"2"
0.958012423106033,-0.880294212151093,0.128309274219488,"2"
0.945598783606214,-0.879832558571542,0.125096407533343,"2"
0.50099152130227,-0.862159624606428,0.00880522980777854,"2"
0.64285465921682,-0.868045419415677,0.0460885267992448,"2"
0.8949068372885,-0.877930015631529,0.111949890973626,"2"
0.908999241553563,-0.878461732736534,0.115608770833659,"2"
0.864990304808806,-0.876794025239205,0.104172565383521,"2"
0.916008468007356,-0.878725388814176,0.117427449325592,"2"
0.608504059426181,-0.866642037420062,0.0370686116846261,"2"
0.842157871675273,-0.875920394067633,0.0982282393192486,"2"
0.856902570513875,-0.87648522578197,0.10206778720608,"2"
0.473911887601252,-0.861008818787717,0.00168241667247249,"2"
0.858892073166702,-0.876561254380802,0.102585627321164,"2"
0.570004542409692,-0.865052688790331,0.0269521447082222,"2"
0.676528118036436,-0.869407804416712,0.0549233563556818,"2"
0.858022408867138,-0.876528025646827,0.102359272515996,"2"
0.716453919081421,-0.871006194437602,0.0653873563318272,"2"
0.92657438767299,-0.879121820946987,0.12016748847595,"2"
0.807557616196448,-0.874585462709148,0.0892069726827854,"2"
0.763950688127746,-0.872883951829793,0.0778167111433999,"2"
0.701627058594342,-0.870414753040405,0.0615029961034139,"2"
0.465436694024736,-0.860646824832529,-0.000546900444911236,"1"
0.217751793186402,-0.849675301166077,-0.0656036892638245,"2"
0.802868440809355,-0.874403519157471,0.0879832114267654,"2"
0.897798950302931,-0.878039314331313,0.112701035355804,"2"
0.814579717425041,-0.874857465682415,0.0910390664263968,"2"
0.838986091740677,-0.875798576432306,0.0974019154053198,"2"
0.829547850005008,-0.875435423713975,0.09494223942186,"2"
-0.23974739589239,-0.827303240987467,-0.183921850209764,"2"
0.687331536756264,-0.869842117674577,0.0577560704527308,"2"
0.861682905527641,-0.876667832016219,0.103311948753033,"2"
0.924803240277952,-0.879055452388708,0.11970830685031,"2"
0.977565185647556,-0.881017997479176,0.133364387861193,"1"
0.935681236708899,-0.879462535661546,0.122527683137041,"1"
0.973145222573342,-0.880854743000537,0.132222260785756,"2"
0.975226943400183,-0.880931658961001,0.132760225436962,"2"
0.970704486208157,-0.880764502771456,0.131591419048728,"2"
0.961748950681259,-0.880432845228783,0.129275828868077,"2"
0.705019918647879,-0.870550316052096,0.0623920306816971,"1"
0.929665491184129,-0.879237569364018,0.120968754144571,"2"
0.698595666683934,-0.870293520872831,0.0607085947909264,"2"
0.765709626624553,-0.872952998897428,0.0782765648508784,"2"
0.972095805537088,-0.880815951226465,0.131951037677188,"2"
0.62479844584054,-0.867309458573641,0.0413480989158533,"2"
0.905332804386371,-0.87832360412351,0.11465713359599,"2"
0.756225459833798,-0.872580283913026,0.07579665188902,"2"
0.810850925947396,-0.874713098569391,0.0900662860460054,"2"
-0.464643965505146,-0.815233413107629,-0.240397300145418,"2"
0.451388974049394,-0.860044894778341,-0.00424199368364131,"2"
-0.00693218742466861,-0.839041704192242,-0.124155129788999,"1"
0.165197860691355,-0.847247441023454,-0.0793546573900805,"1"
0.305158540720092,-0.853634863123724,-0.0426805940915129,"2"
0.295476504487261,-0.853201038830742,-0.0452224402266925,"2"
-0.193590950037096,-0.829690423405463,-0.172165861328595,"2"
0.198818513034003,-0.848804743793827,-0.0705608131933149,"2"
0.156551480955819,-0.846844570109367,-0.0816142713880754,"2"
0.356840074992489,-0.855930649891436,-0.0291039827762374,"2"
0.985543631143796,-0.881312156638213,0.135425135196785,"2"
0.901851605392019,-0.878192318272542,0.113753380779695,"2"
0.445448529965722,-0.859789630319774,-0.0058045310408732,"2"
0.924429778614178,-0.879041453655449,0.119611477909472,"2"
0.912871122425906,-0.878607441968204,0.116613501355283,"1"
0.964527791021421,-0.880535848587442,0.129994492484541,"2"
0.925767129544719,-0.879091575541673,0.119958207854801,"2"
0.935432330810511,-0.879453235298605,0.122463193237584,"1"
0.968790364430936,-0.880693688039851,0.13109661345732,"2"
0.937476408315728,-0.87952959232153,0.122992769750981,"2"
0.702081093690907,-0.870432901839906,0.0616219730698878,"2"
0.335671214640875,-0.854994334603273,-0.0346665738852607,"2"
0.626303116633047,-0.8673709334389,0.0417432050492246,"2"
0.695788925539519,-0.870181178893116,0.0599729964716617,"2"
0.45212811763783,-0.860076626143557,-0.0040475723598401,"2"
0.976595066043704,-0.880982183380139,0.13311373729547,"2"
0.938647263543012,-0.879573309516748,0.123296081625386,"2"
0.892616069153525,-0.877843377957226,0.111354838026261,"2"
0.949491673716015,-0.879977511205369,0.126104241163713,"2"
0.534276706076001,-0.863562059286973,0.0175590025457553,"2"
0.991348717709706,-0.881525757340491,0.13692379209769,"2"
0.984466846125855,-0.881272496211448,0.135147081095626,"2"
0.815985203722889,-0.874911841406285,0.0914056897101406,"1"
0.989671669398422,-0.881464086640166,0.13649090482027,"2"
0.976358692300338,-0.88097345559363,0.133052662644096,"2"
0.966872182365278,-0.8806226835808,0.13060069273807,"2"
0.911149633233735,-0.878542677911306,0.116166814286103,"2"
0.989351383936361,-0.881452305247358,0.136408225357869,"1"
0.95817162486065,-0.880300121941451,0.128350461075697,"2"
0.975699271371771,-0.880949104182432,0.132882274998407,"2"
0.978767395402093,-0.881062365689691,0.133674980068501,"2"
0.984742242997169,-0.881282640882429,0.135218197810344,"2"
0.973721018377678,-0.880876022307879,0.132371067502353,"2"
0.954479546153132,-0.880162996529768,0.127395175078601,"2"
0.983578696435958,-0.881239774306426,0.134917721555508,"2"
0.91725972251399,-0.878772399155135,0.117752028872756,"2"
0.958566977028332,-0.880314796781732,0.128452740149268,"2"
0.980448143415184,-0.881124368637145,0.134109159130666,"2"
0.973651176812043,-0.88087344140873,0.132353018202629,"2"
0.377459263487703,-0.856837288612686,-0.0236840937852121,"2"
0.539952689170232,-0.863799886936631,0.0190515151510823,"1"
0.73780681149206,-0.871853543179465,0.0709779047307082,"2"
0.326513130526989,-0.854587529519975,-0.0370724199122432,"2"
-0.0141420435472646,-0.838689367269859,-0.126021938474704,"2"
0.382880428605331,-0.857074784997716,-0.0222588607743688,"2"
-0.466480279454653,-0.81513181084512,-0.24085235770059,"2"
0.758521663979676,-0.872670615027876,0.0763971488750975,"2"
0.977569710976856,-0.881018164518003,0.133365557034135,"2"
0.612444253190591,-0.866803713696304,0.038103577764851,"2"
0.89412542384968,-0.877900468752663,0.111746918990038,"1"
0.941439341040418,-0.879677499722175,0.124019280599658,"2"
0.817059750629882,-0.874953398808926,0.091685970231835,"1"
0.948993169876227,-0.879958958445825,0.125975197567767,"2"
0.169438199053608,-0.847444660618378,-0.078246202946689,"2"
0.753559688787461,-0.872475339373385,0.075099437842067,"2"
0.866464798136374,-0.876850245375929,0.10455619232394,"2"
0.44143433763551,-0.859616894400392,-0.00686038357111118,"2"
0.883220008038556,-0.877487413715233,0.108913273760851,"2"
0.980770244609101,-0.881136247521568,0.134192360015829,"2"
0.95511187357617,-0.880186491878733,0.127558799881543,"2"
0.952599775543546,-0.880093124539907,0.126908713546508,"2"
0.919766314745163,-0.878866521969579,0.118402171421023,"2"
0.934669596535254,-0.879424731568456,0.122265567309715,"2"
0.856428400061831,-0.876467098962102,0.101944358999591,"2"
0.975428029791705,-0.880939086289224,0.132812186658709,"2"
0.991723728097969,-0.881539543618557,0.137020584323078,"2"
0.888866030829261,-0.877701426062402,0.110380550951958,"2"
0.934174387279586,-0.879406221994323,0.122137252440491,"2"
0.979307485933159,-0.88108229298124,0.133814504504678,"2"
0.728538327822105,-0.871486379839819,0.0685517858093353,"2"
0.910366216265761,-0.878513194322553,0.115963519931647,"2"
0.841754122297471,-0.875904893581732,0.0981230605276191,"1"
0.856522271505064,-0.876470687722809,0.101968794309811,"2"
0.969721902827982,-0.880728156095943,0.131337426795289,"2"
0.9364634897289,-0.879491760155603,0.122730353068814,"2"
0.984969363350975,-0.881291006601942,0.135276846859803,"2"
0.937914360017111,-0.879545946226902,0.123106224515997,"2"
0.980184235931531,-0.881114635070376,0.134040988659455,"2"
0.961459637441716,-0.880422116467526,0.129200998865999,"2"
0.964605138089577,-0.880538714424552,0.13001449403124,"2"
0.986807667736213,-0.881358698125674,0.135751515340385,"2"
0.868199205563168,-0.876916344951637,0.10500740269687,"2"
0.692733778222654,-0.870058791345592,0.0591722211700196,"2"
0.992185609751968,-0.881556521426041,0.137139794899661,"2"
0.917955874572441,-0.878798546601444,0.117932602125713,"1"
0.719326348991827,-0.871120484277983,0.0661396538631523,"2"
0.274911167433701,-0.852275634342201,-0.0506195200319646,"2"
0.279696265365794,-0.85249143351697,-0.0493639915185491,"2"
