"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.856656969272331,-0.92051649583553,-0.0789196398177552,-0.931045328117219,-0.965258921301918,-0.645383081351654,0.11618986266548,-0.678805305131572,0.851450133280888,"1"
0.974590449512163,-0.844107069280129,-0.887942767914818,-0.734050607433678,-0.886711412837264,-0.757535555816453,0.167406656494248,-0.628662917879102,0.918645154730913,"1"
0.975151189040615,-0.892155210807794,-0.757615241579945,-0.889107546656858,-0.852245101639616,-0.628565953648936,0.181672138823801,-0.639385427259291,0.898450745042423,"1"
0.943779968474957,-0.448732253631484,-0.943970024602707,-0.793735458609145,-0.941265086460305,-0.760087522517862,0.431115982119813,-0.735503967771757,0.915427209110102,"1"
0.99557387919049,-0.877011925596034,-0.315240911619644,-0.963919683670708,-0.991246198415902,-0.925933053159855,0.16666345966925,-0.719792089538686,0.9100490292489,"2"
0.964232341120936,-0.932834957356171,-0.595223383387994,-0.836695403797989,-0.790698468794468,-0.419180485405276,0.0685976050448768,-0.559050135003952,0.841143818869246,"1"
0.861859232652107,-0.777063371133883,-0.674148318664493,-0.754697981373151,-0.889864609807425,-0.220437262042441,0.222485272863953,-0.594809279396714,0.82126658013865,"1"
0.862118876327206,-0.282978335176882,-0.443413675130478,-0.802739504390659,-0.810819596152266,-0.376858834154985,0.373498612150333,-0.684543407920456,0.758425009847916,"1"
0.965308978179236,-0.825108597774248,-0.896757124158999,-0.859433114337827,-0.905919798852796,-0.742206456572306,0.261023384497218,-0.678414506998722,0.923042818341163,"1"
0.983826035496115,-0.710764185657411,-0.838932184582797,-0.581790332950601,-0.940468688129317,-0.907963093077404,0.154763207195995,-0.635620906656408,0.923788860066175,"1"
0.963817462220318,-0.721044046201762,-0.870804757116708,-0.600313451052796,-0.0093554970061549,0.164089555140991,-0.275318087409645,-0.0225154565405121,0.42019837913202,"1"
-0.842064944427241,-0.960278049578431,-0.449108176279643,0.0580219185640987,-0.701085411078514,-0.93772221819802,0.163365986409121,-0.562869381841879,0.924257332533305,"1"
0.985709302006496,-0.394810561374877,-0.974566389955532,-0.567444408288599,-0.685865494688586,-0.334341351978616,0.226509875517122,-0.532125350671796,0.799344674897006,"1"
0.898146817468329,-0.840499756256338,-0.440022496770393,-0.789116264011796,-0.845618154786746,-0.0566706016162792,0.117423645066978,-0.538774325028386,0.735317069899391,"1"
0.890797260782654,-0.819285434644628,-0.610911867746031,-0.712651709703197,-0.690683945700487,-0.0443241137777266,0.0511423331958023,-0.452715405433992,0.718641358786106,"1"
0.99227687266242,-0.736464806288305,-0.479821077100224,-0.969999693469113,-0.966852250553194,-0.914013466276071,0.269760643856105,-0.739824097642135,0.913907880933911,"1"
0.885715818567054,-0.778069256844851,-0.324874626021823,-0.896581714523085,-0.93675644256551,-0.509686845202516,0.211789905559638,-0.674058644072144,0.841970083942709,"2"
0.986287174798935,-0.494088727924207,-0.191473803969643,-0.816220887001083,-0.935097743868924,-0.810190995320355,0.219717677691217,-0.709041155863697,0.846261736897496,"1"
0.944826209426165,-0.900398064359401,-0.574469003150582,-0.920332063840696,-0.928823152406724,-0.48761024723455,0.204181423634771,-0.655361552677988,0.873942971421236,"1"
0.992527524989062,-0.502899520493006,-0.332580162353834,-0.924105173890954,-0.806730578710871,-0.756896651586623,0.243709206151829,-0.69938684648038,0.841533533971282,"2"
0.977621039867071,-0.888631624559416,-0.574701064512765,-0.981631451700326,-0.974408249102986,-0.678372143500035,0.246371864550401,-0.704998149056235,0.904547965907425,"2"
0.982115942678707,-0.870299234619524,-0.639908264163783,-0.988001778775433,-0.996423428769329,-0.838468223114131,0.278178102627549,-0.732112913941796,0.926713018452666,"1"
0.928857790491706,-0.634301259476388,0.0976187748077116,-0.867883211129802,-0.827501302237173,-0.84708057499903,0.0657983541255427,-0.670491403847365,0.809866392285283,"1"
0.99964453807604,-0.442119221788227,-0.970118309802561,-0.888499104458683,-0.991993399114188,-0.996294855667228,0.478299660638622,-0.784739587885479,0.941815020765889,"1"
0.998563943814718,-0.593968267555155,-0.846041242443085,-0.855520093347166,-0.933634579933555,-0.971717963847747,0.345878442989668,-0.737659278824216,0.93265459625861,"1"
0.999385258574878,-0.613535615492306,-0.875804400706929,-0.902779369026004,-0.956538018663296,-0.977978454423135,0.377925601262732,-0.753752240783644,0.938311531282158,"1"
0.998208705067269,-0.622065583336769,-0.813992386381142,-0.863215667630833,-0.861012579709844,-0.95803927611271,0.294418213305301,-0.713579611082338,0.924966206254533,"1"
0.996528545568354,-0.534805054941582,-0.598800512653298,-0.664535387955142,-0.79892930441199,-0.942808481675097,0.142751287113608,-0.640526157331467,0.888414424986982,"1"
0.979070255350887,-0.887097315184709,-0.494520459103663,-0.877001656779832,-0.809176991777423,-0.758004825274645,0.0771849434060933,-0.625721281319065,0.88364088599219,"1"
0.997427627262808,-0.750743773346303,-0.509208505180611,-0.87681102192636,-0.821532668930934,-0.931252150559495,0.141681026095428,-0.671845110298475,0.900654338285498,"1"
0.995707600698896,-0.789040322314958,-0.437463779039515,-0.85959090235764,-0.811268008118281,-0.894959014399841,0.0902108093680017,-0.649998361308915,0.889614086518453,"1"
0.999763118302799,-0.824466648131726,0.550077608324145,-0.795585966888235,-0.755174889217332,-0.991653476092038,-0.262854705068913,-0.571735608030879,0.753417603238384,"1"
0.994824544351319,-0.86363504809234,0.367725225565524,-0.605027325512097,-0.637586111818277,-0.995915309263286,-0.388337831223344,-0.444550279854764,0.749968600561318,"1"
0.999993743338734,-0.413116384915252,-0.916405114640439,-0.894470673912277,-0.227922901987368,-0.987659822810126,0.109250323375271,-0.555451851805889,0.857466712797729,"1"
0.999430850052532,-0.843297687367996,0.00278344620641469,-0.880444843921173,-0.739905851861755,-0.979350797503363,-0.0887670541049097,-0.614307442482601,0.846282916126904,"1"
0.993788572478234,-0.568565180643563,-0.326817449893493,-0.625413584199132,-0.611535938119179,-0.847594907892291,-0.066352854404657,-0.525335350060706,0.808481552194054,"1"
0.993142767918408,-0.838144745820478,0.29577384339117,-0.872792749390888,-0.814149502320966,-0.908485892331349,-0.12410973988357,-0.619827892729044,0.801438442247657,"1"
0.995942717394907,-0.790853047738813,0.53375146007835,-0.911871527659297,-0.864890736207866,-0.884495491103223,-0.115370493398751,-0.64679722545612,0.762092743086616,"1"
0.969289840577081,-0.632451908133695,0.782471089884751,-0.733565675462952,-0.818959098865977,-0.644803767797445,-0.20569906646478,-0.563701396618121,0.564623446097748,"1"
0.95954625047753,-0.944871782734849,0.214179649031636,-0.68098584650947,-0.503322585591793,-0.911263850055194,-0.397963317068015,-0.397193608810173,0.74396176770106,"1"
0.996359602611791,-0.810819088474434,-0.0752001906541109,-0.821450498201381,-0.760312459944463,-0.862514410640028,-0.0674890612107117,-0.596705625264702,0.833337037372195,"2"
0.732923476586721,0.75821535533548,-0.394217775662611,0.250917430517138,0.375199583587183,0.634662837581741,-0.235686963322468,0.262156881209835,-0.652978472881014,"1"
0.829722994685846,0.629139344422659,-0.115797671490141,-0.426467412423164,-0.148797813648979,0.286671155124852,0.230290814395564,-0.374528459582857,-0.239699902503138,"1"
0.128980814266205,0.265003733825197,-0.292754013328711,-0.549015230590118,-0.167231525534903,0.518859248752209,0.438059045429915,-0.468267237735571,-0.0353686268141118,"1"
0.827776381290117,0.516057501702402,-0.37092648964147,-0.342183990857974,-0.0455687726681435,0.118349625080513,0.13541266096186,-0.292658308667714,-0.0687447668940202,"1"
0.87036725503873,-0.637749450517394,-0.843436647354804,-0.624514212503924,-0.86277428759664,-0.606158174259174,0.230698304400309,-0.619659199388531,0.885292339015964,"1"
0.853462106548281,-0.244160370442303,0.643634838615525,-0.227490064314069,-0.926583409288434,-0.348390929371889,-0.142684758755149,-0.479182144283081,0.383646127056971,"1"
-0.47663313354245,0.0564372843560071,-0.932717381823226,0.652331970468011,0.45907289589873,0.763776823149735,-0.22661013795558,0.409389216286933,-0.307780892653158,"1"
0.99720357823344,-0.785818246130621,-0.605588800635722,-0.987045772443531,-0.956139280321991,-0.821997998930048,0.283522422413771,-0.729128440766368,0.915630955138416,"2"
-0.0625122850081905,0.298863709587243,-0.940766782454453,0.180680383751105,0.204538999899948,-0.118998470414647,0.0969942304128929,-0.113616807566708,0.318335338276173,"1"
0.0354107172771294,0.513105347072949,0.256742818469783,0.225942260964335,-0.698702342099018,-0.0533601284999876,0.298470918177091,-0.507254021291373,0.15805187657618,"1"
0.572363247281963,0.512957146645214,-0.877107082551402,-0.184199400912423,-0.26515438291047,0.0675973857183678,0.382444383279771,-0.420215508574342,0.331143172951389,"1"
-0.79907867076138,0.252678287501885,0.684530866172005,0.828993003114519,0.182716883560404,0.867112323817516,-0.369118015775312,0.339074865769769,-0.761858980672193,"1"
0.575674633190531,-0.189075673070963,-0.931226979431492,0.0218677137204791,0.145980305638465,-0.317854353795605,-0.288839986071319,0.0467209564220976,0.465562538753062,"1"
0.587068231381979,0.235888135606664,-0.596658720624892,0.187661431409218,-0.382869757747673,-0.254236835454895,0.0185537299533977,-0.255524075556803,0.435558557973228,"1"
0.290311992972217,0.784784887937444,-0.0318510370061598,0.495368216363613,0.321180240684743,0.668457385347211,-0.249663838674888,0.272317840951724,-0.719646171843268,"1"
-0.352534341822338,0.0893646060512997,-0.489944304528455,0.798498702397915,0.137975252571037,0.384276816960252,-0.299792858197371,0.299672193349605,-0.170557650005418,"2"
0.608801897807467,-0.699337608161712,-0.77721645678351,-0.775916619410573,-0.988108181041204,-0.0151091986603442,0.43823133733374,-0.670094344640788,0.825805235167351,"1"
0.440771632230174,-0.585114716636971,-0.881614603206869,-0.779598745475691,-0.99095039653512,-0.1710388674673,0.552197008339479,-0.731372366209383,0.868936138475671,"1"
0.385843988689074,-0.538632028863742,-0.821591294360118,-0.907288423029716,-0.99267350045933,0.132956086783712,0.627501626305484,-0.748706892574183,0.814417561671947,"2"
0.258902344894119,-0.830439203526455,-0.535071018371601,-0.857545604849419,-0.985512051629287,0.309254197701651,0.490886989293563,-0.678692917354455,0.753381423979784,"1"
0.43666496477451,-0.741241422235884,-0.73655257089593,-0.878417050442869,-0.995899718401392,0.00708977091432594,0.51580652989481,-0.715089035890995,0.837750441659852,"1"
-0.0904408039240323,-0.694494719726711,-0.701199963259946,-0.921144488223738,-0.973165815270765,0.0949313181545494,0.671345946730715,-0.778614029951307,0.844133439535567,"1"
-0.310293292453401,-0.631298097098068,-0.724273326999736,-0.911673297674674,-0.954508931539335,0.387890013209422,0.733890200728439,-0.781022925540433,0.793894062683055,"1"
-0.578905263829278,-0.604838216785986,-0.497574648192118,-0.740270849743373,-0.805746390773682,0.695850337271952,0.681463913139972,-0.702022235605711,0.613003850042977,"1"
0.457836911915981,-0.472179323651574,-0.949656483951393,-0.704734158921259,-0.996295730180737,-0.258543136484091,0.569838366434657,-0.737739808088802,0.878838781156845,"1"
-0.106887410625981,-0.684057188068773,-0.884427253845475,-0.843687350581263,-0.996066552164513,-0.205260248356292,0.680948246360019,-0.796707126307031,0.905939707137931,"2"
0.999990793972581,-0.970280336374767,-0.919186503633939,-0.779652394341808,-0.966211560430556,-0.983100528479841,0.161331758242268,-0.669408279156844,0.948344286101641,"1"
0.999999441548949,-0.960200475717933,-0.946884262830752,-0.68688131758032,-0.974468422201784,-0.997914898511667,0.125840778210904,-0.647226806487281,0.948838993304908,"1"
0.999998980275557,-0.952796543093695,-0.970500459183256,-0.822405472740225,-0.992662949571697,-0.998187518635732,0.220018754224447,-0.696491719127788,0.953413686665375,"1"
0.999998595882466,-0.915927511749404,-0.99347169235127,-0.330402276916316,-0.989677938710895,-0.998044383629241,-0.0328068872689715,-0.535208497534924,0.943072360708884,"1"
0.999999826847997,-0.883881435867909,-0.939128902758448,-0.960701187576607,-0.820972330567624,-0.99064242386056,0.23167318124947,-0.694842910567714,0.942842801946116,"1"
0.999992773712552,-0.949625224005874,-0.985104773711727,-0.420022082461091,-0.959350450638115,-0.97779674892684,-0.0168698067910074,-0.547566119314101,0.942336984747429,"1"
0.999999332639605,-0.974821841788322,-0.908275458505201,-0.771448904687738,-0.923902891170711,-0.995903748158558,0.128579857387885,-0.653369910070923,0.946105388914849,"1"
0.999981832518115,-0.954035898541817,-0.95373504783008,-0.90045471502376,-0.971306772743415,-0.9449672178108,0.248220465137796,-0.706379273522064,0.949995386485446,"1"
0.999997828461099,-0.962827694600569,-0.909370382986849,-0.828761405383489,-0.974103912368007,-0.993427157958225,0.193198371391732,-0.688610164820255,0.949802137531119,"1"
0.999997881256056,-0.97769059476843,-0.914203865452448,-0.882504279976394,-0.97035292821549,-0.990084812238238,0.214697979775618,-0.700411205958466,0.951055159932966,"1"
0.863807909540249,-0.869965582899214,-0.287253058435222,-0.931457997588396,-0.922227237411906,-0.200700757822518,0.189449877682168,-0.631312490508097,0.780017640317987,"1"
0.98462154406782,-0.918488671170231,-0.857747455703211,-0.945708356344761,-0.938094210272139,-0.86271853162711,0.256908079236301,-0.705990800565932,0.937974211305638,"1"
0.959837091724394,-0.0582020783261699,0.318050835040008,-0.675751249593623,-0.849566645942275,-0.575770333489693,0.197732885595111,-0.677057028752977,0.591066684670585,"1"
0.866627422955317,-0.819480246265643,0.0334422414045965,-0.757062804861819,-0.672180127358408,-0.288040548892016,-0.109247314590573,-0.473210368013305,0.639936167295319,"1"
0.879239558536438,-0.463342909106338,-0.77900063236829,-0.68723169890829,-0.976066590996041,-0.881025809516572,0.36980197423172,-0.728873751081713,0.917358369112108,"1"
0.751274505304529,-0.678268071533703,-0.271788415412706,-0.662391822056176,-0.80983444042657,0.245243981980908,0.134228992763271,-0.486393864831826,0.54974919819268,"2"
0.602268992909595,-0.124806156293198,-0.522059994068921,-0.164684209784418,-0.906438512935823,-0.882684640770731,0.260883285179021,-0.639847927639851,0.855812964865217,"1"
0.982146138719348,-0.634793955296833,-0.944127767164799,-0.607278255108264,-0.974570009765548,-0.904404053436263,0.251637365113056,-0.672381367991709,0.93122051150175,"1"
0.759488254346781,-0.0787345521511313,0.0700196385364791,-0.800269721188132,-0.87389949715781,-0.562785779076555,0.399438119974791,-0.747218873215456,0.703036878817293,"1"
0.95189995231582,-0.806979390664258,-0.61732840923681,-0.852661653458127,-0.937939996466451,-0.534401758648176,0.224060050791512,-0.659302785130627,0.877550964556989,"1"
0.955536168180447,0.0524059284293569,-0.805844972712419,-0.697644067287331,-0.942808819651271,-0.946643962613945,0.545643669521044,-0.789489358111509,0.898684353896214,"1"
0.999996967425833,-0.814334211786096,-0.980830578075057,0.0256714994347872,-0.986503641227654,-0.998492221003481,-0.186679369655638,-0.403893987243114,0.929976216153896,"1"
0.999998249865251,-0.832288362356542,-0.98832178179829,-0.264655730836928,-0.95086930038403,-0.992614392304416,-0.049883290952853,-0.510529170218102,0.935772428733554,"1"
0.999999370378422,-0.94823461635849,-0.976110328798744,0.223996528466214,-0.438563407300814,-0.988518387782046,-0.583779888471895,0.0412663674879094,0.869371255288008,"1"
0.999977345285765,-0.815289184926614,-0.996235448068805,-0.0870000276913523,-0.909836418130354,-0.904986781999341,-0.157471558795204,-0.405042284108243,0.919814101597796,"1"
0.999998777348641,-0.825972737559352,-0.995886251168483,0.366531885980925,-0.929158403157386,-0.997032831860944,-0.393297053190883,-0.199576050120574,0.915986267677899,"2"
0.999998907273138,-0.964267176405169,-0.96060835900789,-0.412957080521282,-0.887450271384531,-0.990623606512906,-0.0744484262048095,-0.512398643558611,0.937419099267367,"1"
0.993711900198499,-0.947160781912971,-0.691264161540876,-0.579079932239134,-0.982849926171499,-0.573287038150448,0.0270047721111313,-0.552495098904801,0.889200316235842,"1"
0.970553844010822,-0.88792344376647,-0.742018579026811,-0.822908152069851,-0.990134712178851,-0.619349427741614,0.217526185822987,-0.663535325220495,0.907906167249083,"1"
0.992700803270808,-0.967405491907997,-0.740174061970047,-0.677742519715119,-0.98876279140579,-0.794704838845482,0.0803560622840829,-0.617177210657727,0.922732422563568,"1"
0.995738473301907,-0.954128200853234,-0.739043247387189,-0.86499283938119,-0.998512038749713,-0.881334031952634,0.191547669676921,-0.691383931802331,0.935521980825524,"1"
0.988164180014306,-0.931342513924593,-0.774417604036082,-0.716423658813806,-0.99551959997544,-0.818216716936646,0.133915219262414,-0.64414148722538,0.927695727370804,"1"
0.991544414259624,-0.954204201701508,-0.714515309404537,-0.675332555485243,-0.988034813137719,-0.642228718612093,0.0851216209362967,-0.599178392857514,0.904576244242676,"2"
0.984916369529581,-0.865892360638932,-0.620368773162991,-0.675737443427453,-0.976665367071012,-0.806476917705646,0.0941825231396481,-0.629716057775503,0.910009999608338,"1"
0.989901304140726,-0.958928410757229,-0.456795940895396,-0.915014064249049,-0.99747491612055,-0.714273478656527,0.150677916586632,-0.678985271713492,0.901056516663152,"1"
0.984422736711075,-0.941315496135848,-0.699704913078994,-0.87924714272663,-0.986270719980513,-0.555836585219839,0.206373624072668,-0.65997756995983,0.900777011922537,"1"
0.994188480289761,-0.963619424909287,-0.742139191836748,-0.844131499623546,-0.991797141193207,-0.696625625651867,0.180784321838429,-0.662276042297908,0.919003983261327,"1"
-0.562636982327351,0.411453347340983,0.793752714635641,0.216974148121721,-0.809187699904524,0.853148139406105,0.425380846693449,-0.494035034243698,-0.413667352596761,"2"
-0.846789339674972,0.607796288469416,0.540347380317283,0.20503650387142,-0.748837243722519,0.777563239829375,0.609882921297724,-0.592052970804714,-0.288333163574632,"1"
-0.957818529239157,0.472945788429002,0.772020049534753,0.372713403261554,-0.557539369952234,0.849860356201201,0.401657542808086,-0.409552129330492,-0.490918799376752,"1"
-0.895352829792496,0.495960895067673,0.747129551578589,0.500073298726205,-0.819415444523937,0.707249570297801,0.448367245677565,-0.488850643127117,-0.321986407556661,"1"
-0.757445951587563,0.67468685619658,0.150609959631669,0.76058800757794,-0.721953998285428,0.368953493064027,0.434277734114291,-0.428259602126957,-0.0278511874091327,"1"
0.999972401936945,-0.965954983730296,-0.742595277104706,-0.966981886861623,-0.90984049016173,-0.995219940801823,0.189968212984376,-0.703448444446986,0.940922783861735,"1"
0.999971694999398,-0.964732259019753,-0.904710256793785,-0.959885739668208,-0.925993359852064,-0.996233932146709,0.237182588362784,-0.711627397550028,0.949812238801732,"1"
0.999887879232898,-0.933506264697557,-0.621315434898108,-0.969588758677449,-0.929410816472291,-0.993602863088794,0.18579129735953,-0.71083799101232,0.934397579448389,"1"
0.999996788412289,-0.66413003931907,-0.716885394230302,-0.959586576966169,-0.202653749288758,-0.993722396144948,-0.0492374566115978,-0.505900117263788,0.84981033928999,"1"
0.999769658741655,-0.881019330559376,-0.0148518226042138,-0.956959729976345,-0.8805337878998,-0.984395410397954,0.0161446116181416,-0.680126414753125,0.876239352631266,"1"
0.999902678178669,-0.855665732907372,-0.732971465445242,-0.935994810103383,-0.901430509590881,-0.996550537044013,0.219906169607439,-0.709611276155276,0.935889502383517,"1"
0.999715248466949,-0.841389361360228,-0.0446551242232298,-0.93674584731538,-0.814842300483362,-0.975424534085613,-0.00234369004534796,-0.660137503771511,0.865892291477636,"1"
0.999991852507764,-0.962311330446782,-0.893543996648701,-0.986584862902638,-0.983825358835716,-0.997953231081811,0.278893615560805,-0.734730327433488,0.953001258874438,"1"
0.999967820652583,-0.970645584220681,-0.750841105746305,-0.971350395650909,-0.900295674407972,-0.992104888138784,0.187360562694742,-0.701121536386153,0.940760179136038,"2"
0.999990957659592,-0.929255091125556,-0.777956792713831,-0.959224437922316,-0.83111933226784,-0.993980273433783,0.171778004842875,-0.684848496672667,0.936206969653453,"1"
0.999970195394193,-0.974914749464248,-0.968483065627288,0.284285708939456,-0.864361633469402,-0.960773904397601,-0.450861358451644,-0.153982905098939,0.913037686512336,"1"
0.999983717259431,-0.978571984624907,-0.93942703200443,-0.0674077638703792,-0.938809094368477,-0.987807202661632,-0.250740513735476,-0.376791474933792,0.930916903670925,"1"
0.999999438760586,-0.976181057209031,-0.909628863975502,-0.729152615132127,-0.956317865820699,-0.99800889795617,0.12181389444653,-0.650543965823674,0.947333396143327,"1"
0.998120848606648,-0.79686861584241,0.244621066016568,-0.823979720044623,-0.731182124628537,-0.945017502412197,-0.164658378470008,-0.586283093974202,0.793430264049047,"1"
0.999964181779699,-0.984427940950193,-0.807405418762447,-0.695871303770238,-0.981915314848281,-0.980575112258096,0.0858704459961674,-0.640951748609696,0.942072249347913,"1"
0.999999214257967,-0.971556344653475,-0.910553729316688,-0.640987906023866,-0.93986320618936,-0.996715336421142,0.0658959208947576,-0.616221614511969,0.944247744004889,"1"
0.999999312499436,-0.966158665868411,-0.948762153063046,-0.329263960403624,-0.940524739381526,-0.997841466752604,-0.0975633850306452,-0.500373506898083,0.93886316009251,"1"
0.999996664724368,-0.977266627465836,-0.904957786868322,-0.692408240360155,-0.955276189136142,-0.995926451162862,0.0988921471176604,-0.637589855987485,0.946144448126901,"1"
0.99999824503047,-0.953561443161859,-0.9392013598125,-0.455800488349655,-0.944561862867046,-0.995860231330558,-0.0198103360610202,-0.555057987171606,0.941178667732766,"1"
0.999998282504992,-0.965953992004827,-0.973783830355334,-0.537120725385889,-0.986875306562089,-0.998179184160702,0.0523952613343769,-0.600600167121922,0.947826059747269,"1"
0.983806827815578,-0.939142953248755,-0.780496046166187,-0.568146614664155,-0.990171817484601,-0.764895288646497,0.0491062200131913,-0.583777440446906,0.918645765178224,"1"
0.99533158135083,-0.953361616732404,-0.76649852371612,-0.688368999716886,-0.991617294201304,-0.829209382269267,0.0996043135560719,-0.629228305449487,0.927555893106387,"1"
0.995241679587294,-0.930694127008416,-0.832709521344759,-0.714468287025933,-0.986301025916424,-0.727151694740853,0.144745111379485,-0.631117664872535,0.922457437725927,"1"
0.99902261660369,-0.946632784139256,-0.899969019777589,-0.675030074237517,-0.992447284046768,-0.887685863317166,0.127946153313167,-0.637715678396209,0.93957973617912,"1"
0.994373213431538,-0.945586990266435,-0.745441009708528,-0.748038144606823,-0.994197167148621,-0.83588951038587,0.132816406370479,-0.651289518624839,0.928455824247444,"1"
0.998341673675899,-0.924905967861063,-0.90172654605133,-0.563679080661137,-0.987817165895066,-0.839630569437309,0.0764561346246111,-0.596283814015228,0.93213522878387,"2"
0.998862009700322,-0.937851926378939,-0.878017911178581,-0.525134343258243,-0.991247900572938,-0.909261283574499,0.0403535686669363,-0.588654998121924,0.935834652053261,"1"
0.998529463854587,-0.948433715093614,-0.856367693350262,-0.595176808472229,-0.990556589560617,-0.755981011642644,0.0749660919081671,-0.591426968304739,0.92395158464728,"1"
0.994407910178176,-0.920072352809746,-0.821081055918921,-0.750047830645861,-0.996552467627896,-0.901443412171755,0.165328273074169,-0.66719014562253,0.937675614857277,"1"
0.993188905150161,-0.955437999320535,-0.743260495818094,-0.476981305092305,-0.983343129736127,-0.752564934276297,-0.0281220896058449,-0.537769253909817,0.911179928145183,"1"
0.928958260242194,-0.375927102173808,-0.725577175121314,-0.0443159368481647,-0.919794462379609,-0.906429553976807,0.000672649022160798,-0.501605545734137,0.877505684607189,"1"
0.970465597592772,-0.677027392752989,-0.425672310986847,-0.700860501385385,-0.835477812765296,-0.825914605161823,0.0799682269424663,-0.622094095693497,0.869231526055719,"1"
0.997977659888074,-0.712981885061747,0.0383499690152577,-0.788914164713086,-0.945860048603836,-0.969435942399685,0.0283296782059957,-0.675184898293868,0.858078752172972,"1"
