"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.904271141611152,-0.170360949924688,-0.726554278921539,0.763602940137211,0.358124453659067,0.875326800949799,-0.849638245002896,-0.691944953017108,-0.382061336252862,-0.511073244295261,-0.613503819802341,0.577352295308068,-0.913345429101031,-0.836546155180998,"1"
0.883390690356156,0.873182944978936,-0.988655007391183,0.419107226728081,-0.256234426123716,0.872567250223443,-0.816226815655073,0.200114883616008,-0.736940625992849,-0.229802326495247,-0.44199103177436,0.479516934209917,-0.858078935863657,-0.730054183845679,"1"
0.946478239050133,-0.237515106744812,-0.993482891083759,0.945027314895935,0.492341468314089,0.962592604192657,-0.91664089251447,-0.745622391785051,-0.419340304378718,-0.514662429847003,-0.683950677642638,0.660946908127577,-0.933191327948472,-0.886984945239015,"2"
0.781444099477309,-0.398412748745617,-0.179861712157626,0.819420777265575,0.378956204618857,0.889911345765936,-0.776053870014299,-0.793819523395529,-0.0438417421599904,-0.606863359524928,-0.4816040235589,0.469934796381342,-0.91072804113335,-0.764349919554965,"1"
0.401361038711122,0.228047457942785,-0.609105540992909,0.624972398636367,-0.0023143445646463,0.921952282752937,-0.748422760059744,-0.188804619713165,-0.373475808256558,-0.19506206425535,-0.210599423575864,0.465646716076141,-0.838120335861816,-0.622639434131579,"1"
0.707253878906709,0.326188756586548,-0.208398912277496,0.583568126722192,0.0951344352183248,0.917359828796176,-0.830084137982123,-0.450571072941943,-0.293762703653779,-0.511068927115296,-0.382145488390742,0.453647240409917,-0.844274690481205,-0.661471168419568,"1"
0.909458661668588,0.499053527663494,-0.910258407337044,0.650725592364467,0.159791914854607,0.853663213063975,-0.851958232795808,-0.334071471628657,-0.571446488852104,-0.435110854664076,-0.607440359639406,0.586792857428216,-0.867479838980167,-0.801765656088541,"1"
0.922281173794644,0.660056446052653,-0.995928834319082,0.88051353428282,-0.379532168618493,0.857027939478953,-0.680691079422897,0.0555883845049225,-0.627593127358306,-0.307034947126446,-0.293476711230811,0.360680980262259,-0.926258761823224,-0.722190596420689,"1"
0.916494635628136,-0.272983481767923,-0.791449252949627,0.437526322834815,0.400973080664912,0.774110479067713,-0.028186456448472,-0.467433678176188,-0.3815275234258,-0.267568764241142,-0.660749761829245,0.31044495792428,-0.911254126542846,-0.831842771216351,"1"
-0.710879361426134,-0.30538164436859,-0.896384236190862,0.818125406432364,-0.357806614240578,-0.917512616182574,-0.382175385125906,0.0542970943655312,0.37109342048816,0.213727658501715,0.418892403562924,0.236883545727328,0.107213522102804,0.545630190933512,"1"
0.976372707696195,0.699848718408715,-0.998380168938647,0.233382183995136,0.0806722539807214,0.806237009541673,0.261159376001281,0.32667248415521,-0.631568101322664,-0.0758041746121232,-0.642374913267382,0.181119270324061,-0.866902010073148,-0.78212945780412,"1"
0.432228748590023,-0.335438463295416,-0.362354493146286,0.739369806189085,0.15447581083643,0.937620774543046,-0.748663785443119,-0.580256416774221,-0.143599780584416,-0.327305686312695,-0.211143153440438,0.435593799832105,-0.890326839680288,-0.666084266837969,"1"
0.56680245945918,-0.206494414411579,-0.0718396916642943,0.626853404515692,0.141826402702151,0.872777782924504,-0.67474712369422,-0.602969138482815,-0.0819366317132753,-0.459765981523754,-0.26093308328557,0.354997662851682,-0.874209216416471,-0.62732895142851,"1"
0.968751978043716,-0.354451930098418,-0.950024896011979,0.828918893328468,0.725914782919057,0.901104914969141,-0.902720817055562,-0.816249699455539,-0.369173802014079,-0.561232419613494,-0.772956805828639,0.703681811303722,-0.914549945532779,-0.901900397271335,"1"
0.560196758958102,-0.637384646211365,-0.653851689212162,0.753935807636179,0.257388151163697,0.914756602077093,-0.892393176205462,-0.705021274293082,-0.275076674673323,-0.320704784090492,-0.36378329402814,0.534690507048958,-0.920182422188786,-0.779047633897074,"2"
0.981285246031815,-0.282420051359629,-0.920272200800757,0.877413813842359,0.201466480850904,0.892470216867146,-0.868542227892509,-0.673751984823815,-0.473390772535115,-0.462819570781998,-0.56522607759669,0.548110978853595,-0.945604746659681,-0.856196090851641,"1"
0.760703295667443,-0.605996976218383,-0.659787392063826,0.756241131950128,0.43534878375814,0.918158586191081,-0.879264036589247,-0.781505046133355,-0.283282397130163,-0.454724692680624,-0.555112032490113,0.579710296728048,-0.925114011910693,-0.838143316506486,"1"
0.978543348636305,-0.37105365204737,-0.743608351886091,0.792963726465574,0.708833179895939,0.867856042315395,-0.71799408588944,-0.81446123637565,-0.264998655459836,-0.584851472054579,-0.755792583918217,0.629398795489466,-0.912833120839044,-0.884637584585133,"2"
0.92110744330798,-0.660232340779348,-0.854108160816971,0.721819426566406,0.734404567465086,0.941858692845442,-0.942370559631279,-0.852162509087044,-0.354476014200407,-0.524377350037024,-0.747463735395415,0.691613753167552,-0.925309598899921,-0.903708252897909,"2"
0.939751882271036,-0.434431395261015,-0.993058185692198,0.818315268849186,0.566182642596674,0.977886931000297,-0.97913839707759,-0.788028156890831,-0.448008358785283,-0.490491614057436,-0.708642827689718,0.684987684123564,-0.93357863810469,-0.899558996467099,"1"
0.734695398309319,-0.697223194633677,-0.09394817119371,0.864645229367257,0.654576067937951,0.792099236274506,-0.848484002550366,-0.895642294010817,0.153058025689921,-0.680140690506506,-0.57975644308167,0.553777734493112,-0.892517542258212,-0.783475212033094,"1"
0.999516466782888,0.889446404392478,-0.999989843334184,0.911862999843046,-0.38979327802938,0.786402539298169,-0.882270529908781,0.0303682326866236,-0.654707830367178,-0.422209781537727,-0.359472025331572,0.444514598830827,-0.908592105886144,-0.717148594187003,"1"
0.996635738475021,0.554913538062248,-0.996881937388434,0.900639939108831,-0.219441848398554,0.794579804649669,-0.83448561078056,-0.192378185684838,-0.606587415919507,-0.424818411352053,-0.429783646917984,0.46381013293085,-0.920353988103277,-0.764297667612668,"1"
0.998652579785907,0.600650272681143,-0.998900921194632,0.89214107909617,0.283980642097365,0.801518100465719,-0.739853473544785,-0.414202554579161,-0.493846316946161,-0.534177247647723,-0.684707376715329,0.603846887551584,-0.87506466203089,-0.826551026774364,"1"
0.996761427819944,0.297774966069172,-0.989522451607427,0.881699613921991,0.101109661977872,0.71264154651922,-0.773524243551688,-0.454637527055744,-0.506595564477181,-0.488369261442032,-0.590526928517181,0.533979653614438,-0.905521112990144,-0.806478539005376,"1"
0.994291556889208,0.2486134061766,-0.977821982630135,0.919345088876107,-0.149686751112963,0.691039646184094,-0.675401797911765,-0.330991130511545,-0.52694935507293,-0.418891346387672,-0.443598332376665,0.40392355011623,-0.929052664952983,-0.768117513831397,"1"
0.921693812029731,-0.558873895869402,-0.518199760368973,0.847730383293575,0.19042920373521,0.796067731961017,-0.848086528217525,-0.777935391527097,-0.264375235908286,-0.544137695510978,-0.472388843501091,0.457975708733441,-0.942105034884552,-0.805146257682289,"1"
0.992867463142241,-0.0856513487470614,-0.790836122928143,0.922919209441883,0.288936274884184,0.822813941960789,-0.858685624533158,-0.695753571812665,-0.380384262639476,-0.564192618830545,-0.61353006218397,0.566675994381785,-0.92543844500769,-0.838995564787096,"1"
0.982496358758502,-0.29135139819883,-0.832836705123756,0.918477100583905,0.369036699656355,0.80874979098812,-0.749889955946345,-0.735065995237115,-0.343016926300728,-0.535729326058405,-0.635441787871144,0.55154060437597,-0.933151291831064,-0.854067733889852,"1"
0.994874622549705,0.704286321635755,0.723254968990817,0.983016411668058,0.473059095647828,0.659889333777429,-0.73169794482126,-0.812669360809843,0.399238513542172,-0.891312761862524,-0.596244817572049,0.411228798657425,-0.736884355104143,-0.549937326813638,"1"
0.964139553321859,0.67777922019178,0.282215844978814,0.982700754319476,-0.134196329771556,-0.310079167940091,-0.782619747913324,-0.682324527603105,0.278313486567657,-0.858655351240659,-0.40986485728073,0.247737593894966,-0.564236606287078,-0.142956562971881,"1"
0.999992497522517,0.753987322016613,-0.993724620162838,0.869481416759239,0.334922402383718,0.370235000687114,-0.253502749404185,-0.296245504400088,-0.331574680941132,-0.551424306543821,-0.737115644082179,0.475174784626136,-0.782538588350518,-0.751181886045406,"1"
0.994735567706728,0.148083799410217,-0.355053391028811,0.959550631019377,0.650577582784023,0.628037050999476,-0.656383921047731,-0.799867510223313,0.00931596281510638,-0.750210064401609,-0.739883877783713,0.572910049377274,-0.839603884452487,-0.795093055052121,"1"
0.996945318812557,0.0168129919797707,-0.806819825948762,0.894881086027835,0.0192337610989369,0.622951626731433,-0.743973841451633,-0.561627658336918,-0.413850530736418,-0.516809770712976,-0.508868991866829,0.444201211424264,-0.920164931812113,-0.77422970750555,"1"
0.949545432795898,-0.110816108229164,-0.0303150414463509,0.95705042379318,0.690993106232355,0.886015454891447,-0.790341078591359,-0.866907593310164,0.116054208649337,-0.775096709553873,-0.682871140607955,0.567900851921241,-0.883147727088717,-0.806594187962376,"1"
0.957739548319024,-0.123729833021009,0.385804264595771,0.965366451655101,0.721168883854296,0.956135388486275,-0.874020005249864,-0.906079281347229,0.28690702929618,-0.839230718621969,-0.650939224630236,0.543269372727768,-0.878610000322378,-0.775392697349268,"1"
0.480282239357306,-0.105508369700728,0.357343295368167,0.968966005258127,0.701062239579354,0.966720830964139,-0.688693833936277,-0.835108736035617,0.423137010971233,-0.723232945807931,-0.463931480795907,0.510612266700939,-0.806150273940772,-0.643002048090084,"1"
0.619647880986724,-0.449783310583691,0.113315303016486,0.95064163733097,0.506382127285522,0.342576840832441,-0.439893382520242,-0.84583383736477,0.42835830966531,-0.706640395149854,-0.477608430862138,0.344240412968757,-0.800661829142991,-0.560951718176958,"1"
0.973181024315935,-0.0913398740354951,-0.54760260795423,0.940665470776971,0.493005973663327,0.888883879199071,-0.689351230132258,-0.756228273098354,-0.191402477634032,-0.631454381610369,-0.660539633757697,0.547441990389695,-0.916236684565854,-0.839500256362131,"2"
0.936620781222043,-0.429684871240627,-0.724710583907439,0.020552095978285,0.336929911487346,0.622153070623117,0.503414868546384,-0.247895020102484,-0.420876613987592,-0.0495349612078948,-0.664027406861775,0.028456596086275,-0.900573524409859,-0.803240479845058,"1"
0.917849316759318,-0.473163959175048,-0.620837617912711,0.37401220152508,0.468408481405265,0.80889661998699,-0.238176516964088,-0.629248493606194,-0.34553605395708,-0.347679804037432,-0.665457484941303,0.37187391929453,-0.911751141888132,-0.839118304989004,"1"
-0.0450136778968031,-0.622485334775746,-0.00776257350804688,0.168410512529783,0.455600089113758,0.814565350449777,-0.424672349494382,-0.52962822302504,0.106501239993741,-0.0705300194243459,-0.180315503389188,0.383429387213725,-0.685690143383534,-0.479657635506368,"1"
0.800980873980599,-0.140915716426608,-0.606237229521781,0.418818432357232,0.122823387365657,0.777825058321152,-0.0957251864616371,-0.301353026273766,-0.375392255838986,-0.218299047106165,-0.471845343989118,0.203375160417662,-0.90483613962453,-0.74446834777239,"1"
0.670218491814297,0.309055406691824,-0.960377025675125,0.549071795584593,-0.312250162038218,0.688360835738268,-0.660451139256562,0.0470128039832255,-0.606917374265766,-0.112771990989446,-0.240027781869644,0.361114389576907,-0.878849282244335,-0.649263947205223,"1"
0.957755245014425,-0.632112164012292,-0.319200702358803,0.911244023669209,-0.346465855433743,0.922691615736528,-0.921216686772539,-0.691898082351759,-0.349633290736639,-0.487900950739918,-0.0633797466642907,0.22414519428925,-0.972072121332942,-0.736997710369698,"1"
0.609879329687679,-0.507470064453748,-0.628359157352666,-0.0471540837912003,-0.838143271621346,0.502093753654416,-0.491837616816146,0.160072779976263,-0.682131557156606,0.229432703135597,0.213606121942811,-0.0819712659814447,-0.920007661273592,-0.459647626825462,"1"
0.98970243304566,-0.377068099092978,-0.887681398601512,0.633787588322556,0.872905654304497,0.916209547690342,-0.838701696169718,-0.826924904969156,-0.381281886350438,-0.559139941945347,-0.821721776485401,0.71634665760839,-0.896279040680247,-0.911697329735793,"2"
0.576577363669449,-0.150600992206039,-0.856446128223976,-0.0657876337128791,-0.657252708980375,0.0835419863946268,-0.526103944984224,0.203258816332296,-0.665854073749169,0.139342338968398,-0.046884143074543,0.0955189557024935,-0.79158764829832,-0.37913292666668,"1"
0.464417807207694,-0.0445988678364366,-0.179301828810036,0.697400970301106,-0.48856376023603,0.825978050241142,-0.820233761253521,-0.249572859633795,-0.281554108562412,-0.274860565988156,0.214913225502151,0.18540896882699,-0.904534710241808,-0.4275485346747,"1"
0.941387310057241,0.181269241388292,-0.820479963767018,0.190742721348358,-0.768389774544662,0.705031880632789,-0.817087378579838,0.176876381029017,-0.783148088152571,-0.0573079993392263,-0.0738513083505454,0.174461575930298,-0.929057272264722,-0.642431601440845,"1"
-0.692175920656385,-0.819797130059542,0.770637756613409,0.745546881645256,-0.361483914789608,0.80015496115433,-0.121110742004269,-0.252438542505774,0.645881891301362,0.101839769483277,0.777837250474115,-0.238428542177824,-0.780041314049216,0.364725855512536,"1"
0.77963875316849,-0.404999319572087,-0.890579495258311,0.251372211951678,-0.563853252422785,0.145212164645344,-0.428997734267454,-0.0983172896798694,-0.595009202485286,-0.0228992005484798,-0.137291668768311,0.0595518682545947,-0.893059281019714,-0.537867876640858,"1"
0.945165556816789,0.193236202339939,-0.220043954131725,0.661509183696881,-0.865663458599363,0.643022661925673,-0.897039606857579,-0.163369305330045,-0.51678561971943,-0.434271696316775,0.165751101577284,0.0380568523482105,-0.938975064791235,-0.463976879408963,"1"
0.888310797238753,-0.357782784120694,-0.34189368418116,0.350940326433388,-0.187953049181058,0.694325303937184,-0.189139572301796,-0.352807452195262,-0.380989460357513,-0.262775785333852,-0.27460770569599,0.0195347290415842,-0.931022976733937,-0.674202199835902,"1"
0.648158966848228,-0.419984217068339,0.424170213002018,0.607221732604076,-0.916216650651999,0.495242430770494,-0.80913371762166,-0.435294313253075,-0.112739880001185,-0.45560908887071,0.48317628442976,-0.193657434322088,-0.92923851090892,-0.136120264246307,"2"
0.785046975003495,-0.390860978406864,-0.970307481612731,0.568481367538639,0.14607861239392,0.929375124871769,-0.888431548129782,-0.553308918250901,-0.569442215245591,-0.237115885151764,-0.488917995833245,0.549289745973496,-0.930217080721197,-0.835624142153335,"1"
0.786167912562194,-0.326331003736525,-0.996022342435742,0.492567486245872,-0.230985718825732,0.934692667134714,-0.951657140885995,-0.340119564997794,-0.680242949679487,-0.103185034741879,-0.273980005024893,0.448419814547411,-0.944617527290441,-0.793725746507114,"1"
0.809179034815488,-0.617393544519846,-0.992674790459847,0.295419143515587,0.23087690728219,0.962022198951478,-0.955577587409221,-0.603122220660597,-0.64775512230759,-0.162155824812255,-0.557753774728413,0.584635511045022,-0.929194542063576,-0.864942870963173,"2"
0.458630692288196,-0.83245541713793,-0.841636300004115,0.638067172558,0.305053155041737,0.957981499715155,-0.94973557357031,-0.69516531700592,-0.370403904563982,-0.161118935559738,-0.36799381014459,0.586894620641019,-0.920494017343563,-0.805410788828148,"1"
0.693214351907958,-0.574505986701368,-0.984779552272851,0.611043436592494,0.27888232305291,0.961677946777335,-0.94924480547483,-0.647527902579442,-0.515429565473594,-0.228849187471282,-0.503728147454521,0.60284823587422,-0.928711610046408,-0.847438099484435,"1"
-0.0943334700943577,-0.769582022885269,-0.796545688709048,0.309738017990348,0.491880602073778,0.928591758270167,-0.942168884660656,-0.546291837772032,-0.281139835862394,0.139083893660912,-0.274866315144982,0.664010258982715,-0.76101130547898,-0.689597447544256,"1"
-0.139024857555075,-0.86666231954026,-0.787401034745275,0.149073104653999,0.696254109186444,0.917247215793132,-0.887548302592934,-0.597198525675979,-0.257536150851047,0.165370420565599,-0.399086887774935,0.698387759861518,-0.697228604369988,-0.717346495374517,"1"
-0.657137919742093,-0.850152820599156,0.307134030957907,0.134260124801948,0.377259848823363,0.893896024207517,-0.809020421462618,-0.538298555713527,0.322884649217639,0.107228715458857,0.277555170839252,0.461471783930433,-0.490993721521337,-0.13784687326296,"1"
0.816686332953209,0.230020385022464,-0.999728383997806,0.455685446141589,-0.381273481454245,0.948681504707386,-0.907766358685684,-0.000803928469809589,-0.735582122379242,-0.100973058389243,-0.250820787238625,0.420611170586246,-0.926180312997136,-0.750634180836308,"1"
0.565177961221624,-0.396571103097352,-0.993713761453818,0.472360774260232,-0.299957073382338,0.952699661393333,-0.984030926636008,-0.246666713104772,-0.662315508456325,0.0422342246344215,-0.102584574844288,0.442552899145829,-0.935980383842384,-0.741155239235142,"2"
0.999775286135112,0.930504842021976,-0.97810764838465,0.961124642524788,0.97291338410218,-0.280271318032309,0.966816853766713,-0.319029983627537,0.271087126357863,-0.64522329627552,-0.900721696392953,0.272660443767032,-0.441099324683125,-0.688334758847492,"1"
0.99997942670715,0.992969960290384,-0.994309626809708,0.981248911784505,0.988622261876804,-0.815675762286598,0.994812764259625,-0.390126597274795,0.404971835901363,-0.719586618308915,-0.917134761132691,0.268977316246872,-0.105735069768019,-0.557592478057149,"1"
0.999976803424503,0.992030425311473,-0.999448843535236,0.973516522566002,0.961342245322025,-0.443252545878903,0.969637035956693,-0.314837280345856,0.300510616160835,-0.667160561317676,-0.905141268471806,0.273835110125844,-0.340275124020496,-0.648662938264566,"1"
0.999966891756365,0.99856672708228,-0.999969846601036,0.969392616955826,0.895759631536589,-0.6844559563962,0.993897786068872,-0.310559126177231,0.34198327354521,-0.684865270612159,-0.902690905077777,0.232623773660797,-0.224507840317133,-0.57231924067171,"1"
0.999998100075442,0.934798800697763,-0.994684470279779,0.909292966394165,0.98826749830785,0.122632087379835,0.951945467275816,-0.234483944528136,0.137739981216835,-0.572263661081535,-0.894157126529585,0.294979303816973,-0.608990988469821,-0.76967488264676,"1"
0.999863035349807,0.986324447364289,-0.999522678418402,0.959473295645381,0.983145429153744,-0.574692559909652,0.997052852638468,-0.33887936208089,0.337162761322824,-0.682565907427743,-0.911390433812748,0.269772846029023,-0.255145975685653,-0.621537568148931,"1"
0.999973361920072,0.945097447478999,-0.988351924656287,0.982773880762822,0.959932977720351,-0.446828736504942,0.966734150636013,-0.340075248302536,0.312357113361695,-0.669256239549039,-0.903395212737294,0.267798369696807,-0.3578632130584,-0.649172660399105,"1"
0.999802453916994,0.915773382402678,-0.989813180069754,0.88517567091731,0.979283040511553,0.389967208844575,0.950008518241166,-0.179813927189321,0.0555933875104587,-0.517678454183786,-0.884936744836954,0.29332871953261,-0.708107004858361,-0.809581764726949,"1"
0.99992069812274,0.983351703830299,-0.963234770621382,0.962440097379683,0.964477111424744,-0.146189824542562,0.966201442239646,-0.274011840256975,0.238370191124068,-0.630949029244441,-0.896511827020969,0.273273447171697,-0.492996645611607,-0.708344889346768,"1"
0.999951637741577,0.900666156765062,-0.988375688365861,0.967448264428342,0.979867932308377,-0.147265073126164,0.959654613365718,-0.311850044271692,0.238464680322436,-0.624646567998447,-0.897590680347416,0.279573068255855,-0.516713994643187,-0.720390997545125,"1"
0.364704148885681,-0.660940308239318,-0.12682722765455,0.687690305888316,0.505762754798552,0.93663528230437,-0.897831069388279,-0.801908602942074,0.0722302680889776,-0.46020109508939,-0.354764452284969,0.551248823939323,-0.85855825222275,-0.70043148105098,"1"
0.964932963699052,-0.401016114060382,-0.919404667876514,0.757506432759528,0.336251409405881,0.7776786050523,-0.93911498898589,-0.740354659401545,-0.45912307934901,-0.484306303187925,-0.638466895617619,0.603031123347141,-0.927489478740565,-0.860208064833342,"1"
0.976984502363264,-0.268022117990732,-0.295125168064298,0.869870689820561,0.116045984424098,0.912661167751941,-0.86104189114867,-0.74191831923926,-0.242705154909472,-0.614621635421578,-0.432713200918275,0.419006861224026,-0.941662836845562,-0.783085469427377,"1"
0.144623757461834,-0.791508311588295,0.216783317749155,0.820878002658222,0.396618214059861,0.852768454121458,-0.704573655208041,-0.803116559066258,0.379413701875382,-0.459559393040444,-0.0775295098859321,0.393245256234171,-0.844738737068051,-0.514557744495485,"1"
0.536853145023128,0.613850663753752,-0.992890944679653,0.788025067022924,-0.472220738297927,0.874267697215191,-0.879266283566219,0.212263709372245,-0.620257955850972,-0.0960029940915623,-0.0372477067028647,0.420587731910327,-0.886331006533604,-0.598527255303097,"1"
0.726297979992351,-0.638001130897419,0.0247169689125377,0.553504674247765,-0.0173483867612185,0.878407330780987,-0.860374952568249,-0.730600234891582,-0.169935252899035,-0.490579494881,-0.18133775238005,0.294964008783993,-0.928581633538101,-0.670721376136455,"2"
0.505696730328344,0.433612063097707,-0.95677583454393,0.814884283530954,-0.527547485192863,0.61403217872856,-0.83103925240365,0.127347455533599,-0.545248780228882,-0.120665400835903,0.0174847267851669,0.357639868961035,-0.869944974822376,-0.507608133822647,"1"
