"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.984807643416285,-0.831305084135204,-0.968734171701758,0.894900717678061,-0.991215963006363,-0.664162840831416,-0.861428361982984,-0.653959177097147,-0.2888582943243,-0.426683469194612,0.484747472906225,-0.193928324261699,-0.741735086163694,-0.222986131345584,-0.104774418994198,-0.511320127442966,"1"
0.949590567585198,-0.796666145724827,-0.798855825465882,0.216329327601419,-0.967053943206742,0.262060775365829,-0.808626957346373,-0.325624614376497,-0.593407200129824,-0.0225017088205477,0.387023669925927,-0.328562832710426,-0.909848806971343,-0.473392934629805,-0.0835388803285773,-0.0277776194719985,"1"
0.981318568090425,-0.915808144325288,-0.572951025737085,0.325719434999621,-0.98475467615302,0.399919734706015,-0.851224946157467,-0.500857740823615,-0.552365451713725,-0.0222057067796571,0.461880947612731,-0.388225228189455,-0.94177482854671,-0.412282548925737,0.0223407547574546,0.011031640293831,"1"
0.724546722522763,-0.188165616127911,0.64082294510522,-0.448736944261676,-0.743838950039237,-0.119978717045102,-0.520063083582762,-0.400955246073702,-0.307796343175429,-0.220590704864993,0.292902797542301,-0.261202528632607,-0.716109825372283,0.109838268404095,-0.553658928592719,0.236114618851325,"1"
0.94295955746249,0.179484085553693,0.205220569457513,0.188698866540725,-0.9854034035939,-0.128744607810451,-0.923359306288894,-0.44784640191305,-0.342523971800646,-0.481830269602467,0.391704163190602,-0.151182858588697,-0.71646510123991,0.0222515396951872,-0.549960806762172,0.0502836229567247,"1"
0.911594601579676,-0.318887903626432,0.151555590417303,-0.249347182986049,-0.970699534336852,-0.392017059920577,-0.851329592718469,-0.403921380667464,-0.385850639635428,-0.35965200751049,0.349135859729941,-0.187826912319261,-0.74274771844763,-0.0310585513855957,-0.590225827762362,0.0734237601940768,"1"
0.650145838320088,0.0836959560767101,0.620547265855162,-0.489136599713596,-0.914385856021643,-0.319953600028782,-0.934558353178247,-0.27480973462177,-0.283285847929946,-0.351355774646395,0.378165496941813,-0.0518741881687483,-0.658701745099041,0.194077327152231,-0.668457513416793,0.272380535525451,"1"
0.884658806088588,-0.819656087064638,-0.799555566415335,0.519981157004771,-0.932959521039916,0.950323799830795,-0.953926891569874,-0.40674257639063,-0.616585048048472,0.134641843487249,0.488180008593812,-0.359564671081045,-0.966883120747148,-0.547491493743534,0.276514231142542,0.0872298945121973,"1"
0.883802884811893,-0.80886903496775,-0.807562735260428,0.548533856377165,-0.942277526707682,0.857126747897516,-0.963960601189007,-0.421568332578175,-0.598918401903306,0.0978424614778078,0.493729683948892,-0.344359096103485,-0.962496578295925,-0.527079550782198,0.255748868374295,0.0520579493377611,"1"
0.884973897421128,-0.691561008087343,-0.865841696525991,0.718668309717749,-0.93591337946726,0.766718993795701,-0.950126281093731,-0.447572573033219,-0.564210148390841,0.0175680742019496,0.498046820564786,-0.317701645320552,-0.950623222321719,-0.500317217927307,0.25648460601247,-0.0362953894051807,"1"
0.954168366670826,-0.695107947858058,-0.902333599029469,0.871927002589862,-0.949963639976061,0.686851521549561,-0.920237275531014,-0.522003632662767,-0.542437828300267,-0.0552962140254405,0.504237082254037,-0.340403674511032,-0.9460949018245,-0.487968659159878,0.267518491967273,-0.120338488797267,"1"
0.480612478554923,-0.626393683691761,-0.164672995744332,0.374545427015277,-0.833691793921916,0.892870357979027,-0.955237337730673,-0.434942498773019,-0.40980311616175,0.191088188857388,0.589148528703204,-0.266772903899804,-0.952331511907289,-0.199714896882622,0.284131127016075,0.243886571635922,"1"
0.970764070822862,-0.879681295134475,-0.972302313818606,0.789337888564377,-0.946793900104268,0.949375326219807,-0.967496410123359,-0.502364074466184,-0.609841761052798,0.0760295170807197,0.506223584413944,-0.377415996829817,-0.969708798766168,-0.582566481933747,0.364545845677975,-0.0364906664633911,"1"
0.966084968177597,-0.813697199997327,-0.962010533445755,0.801934689450022,-0.945336666063082,0.926106203391335,-0.976794329940142,-0.493961585162912,-0.60268217932939,0.0487960155691726,0.502401871120366,-0.35961638465496,-0.966604340511234,-0.573118892401361,0.342262733193533,-0.0437842404397677,"1"
0.82138713150837,-0.841449286695567,-0.713937018445705,0.545177395071771,-0.899948379963527,0.845171247918203,-0.778449510345209,-0.438914751017189,-0.569210433424421,0.160206979614862,0.498448798999989,-0.410754597643306,-0.956207210667688,-0.464126694613012,0.300617478701573,0.0631175533708235,"1"
0.913313890211202,-0.850758360725038,-0.84592305727255,0.611412484625604,-0.949748276051145,0.925584701009933,-0.926996147582451,-0.443900333246344,-0.611306770686342,0.120755962381682,0.500218122877081,-0.385326345812187,-0.966586914153068,-0.543933560372801,0.3061191286657,0.0471152266025321,"1"
0.667338282291947,-0.874477365662265,-0.286486669150106,0.6683121272073,-0.906525586048164,0.901183433905914,-0.922024569614215,-0.611301636596054,-0.415329920761716,0.148640996729937,0.626888188917852,-0.389286532493295,-0.96691581244604,-0.239454259580996,0.405343621231292,0.131357452481682,"1"
0.952165170514687,-0.464189433830022,-0.901373628086581,0.598517767546772,-0.851063331527199,0.387241331366589,-0.764672299689642,-0.368395951946355,-0.549794544053436,-0.142287657614593,0.350571348434712,-0.261357488103285,-0.878957078788914,-0.496685854786093,-0.00227048368261351,-0.164050290358568,"1"
0.936706973154902,-0.62290364274796,-0.769233588390629,0.21214660092088,-0.824596274058745,0.685300354117858,-0.800500497997211,-0.262125456132375,-0.63650457224123,0.0379196840148004,0.309691061324221,-0.294595398477715,-0.933000846942892,-0.579860125324581,-0.00846871291460283,0.0509487696731825,"1"
0.952390239173181,-0.0696906538081488,-0.968873587371432,0.781195507238964,-0.602537774515982,0.66372097507869,-0.873227226181566,-0.349324134620829,-0.537276418241409,-0.273169528143536,0.206052822974621,-0.0404879660233812,-0.86803893407353,-0.624357796310807,0.00779559873768176,-0.256975324538303,"1"
0.974342729120754,-0.968878853131702,-0.576876299273344,0.58044657802589,-0.98713093721319,0.818357402725213,-0.863149734645992,-0.574228010924476,-0.566508821442514,0.0823217181245346,0.53280602256347,-0.46271458295864,-0.968672409516409,-0.443761963844064,0.274674312789034,0.0667701195289675,"2"
0.883577958259295,-0.583441764360919,-0.637149367996582,0.346623706265892,-0.836396578673031,0.727805660279221,-0.659789957169968,-0.327686666311546,-0.594053030945343,0.0718097932440998,0.371035293485353,-0.379840118204322,-0.926820538469345,-0.482329222155164,0.0781999000353838,0.0698591965344555,"1"
0.799597795898536,-0.211026207594777,-0.800388653145481,0.698597736713107,-0.719487777294378,0.801260661451723,-0.731308052379716,-0.306351722993504,-0.537331008585655,-0.0500223699844864,0.349646149774223,-0.223914251634818,-0.893311867678826,-0.503608039750885,0.14485580250773,-0.0712038380451523,"1"
0.823400364358907,-0.193661448643592,-0.29795911941479,-0.132616478017494,-0.738232730466311,0.692120708070219,-0.878318010497303,-0.130551996023092,-0.598246817473713,-0.045791432125057,0.23661070053363,-0.148056118770427,-0.903037025957129,-0.485595526307966,-0.270600806301494,0.219315782358336,"1"
0.952318050036748,-0.485472374910425,-0.922971364297393,0.516131067343028,-0.711738854626984,0.727657762041438,-0.860873684419859,-0.342347731977798,-0.598390413695607,-0.0795453406218325,0.276060794304493,-0.186753553720832,-0.925163838586429,-0.629213493242594,0.0712063206482539,-0.112522277173669,"1"
0.95655834156844,-0.696353774787094,-0.906629788355203,0.808105496949514,-0.951313669422697,-0.0633121144287356,-0.678184794132072,-0.541730222335722,-0.431158079333075,-0.220391581181769,0.455117499022052,-0.335018591298902,-0.830568361716597,-0.321926496275158,0.0306025701777645,-0.319643900433858,"1"
0.853970882345813,-0.0472385683527274,-0.863763580070868,0.325135936819586,-0.21990429834808,0.0819321435287791,0.147202789011308,-0.174922780788606,-0.480174133557198,-0.186894057090948,-0.176837141578631,-0.212250932892534,-0.382837605453471,-0.555977073108889,-0.233101135621801,-0.393468569347954,"1"
-0.485594420019422,-0.420632202676245,-0.969833324970788,0.947461066885525,0.14474497744205,-0.201657805741952,-0.500833382591685,-0.337323026221619,0.26787167223538,0.0861146251688811,0.383187013821641,0.459751345864322,-0.267554114710165,-0.0923504414934675,0.534087826706691,-0.593515538681866,"1"
0.946871328276782,-0.198928157584725,-0.990775398977143,0.797505150484587,-0.359491348675322,0.184812540421521,0.124695289138231,-0.392769530981139,-0.454099823171168,-0.199423012203523,-0.00432005015541148,-0.344744743440117,-0.542688452446471,-0.521801839309894,0.00565504809499318,-0.463622680818388,"1"
0.776623634716646,-0.383525924119976,-0.569712767376525,0.512888267990361,-0.830686196975938,0.75171604989827,-0.65043950058017,-0.328303245837795,-0.535680975465179,0.0498148854978379,0.422791910393821,-0.354972534798435,-0.907579624157849,-0.386284913520286,0.126689860542602,0.0650421963847573,"1"
0.774594136313478,-0.175389232864352,-0.63903544036345,0.422123134381877,-0.632552000647893,0.656793402032655,-0.605905219245227,-0.243741624408301,-0.527742500063084,-0.0544504328189273,0.253669391175444,-0.205100406849435,-0.852511999817622,-0.4805564635054,-0.00946299901620518,-0.0403405752460666,"1"
0.948611751178672,-0.929000606875656,-0.728618319041698,-0.0173153714014413,-0.945448079514552,0.831168619400281,-0.946008625158528,-0.241974056401388,-0.693063289396645,0.184907245097061,0.381439309566014,-0.356815121806418,-0.96697633518158,-0.60949901399532,0.0357429350042382,0.211741386848747,"1"
0.722798020399989,-0.718439216310635,-0.355340451655757,0.239897541428167,-0.919993298338455,0.656666890941603,-0.87669142199361,-0.397148985553764,-0.513470673702229,0.111094284712401,0.508855838780964,-0.335100535042133,-0.943520124055005,-0.316644517306326,0.101798480075301,0.179050005230519,"2"
0.96399257529748,-0.74791098966199,-0.509944236227903,0.205003605818039,-0.972924678520045,0.355217923678066,-0.884599458346373,-0.426228081789656,-0.557671527350842,-0.0652064423692753,0.423838727663514,-0.331357814854619,-0.927623183971057,-0.403998713185504,-0.0997940054304558,0.0463605725387767,"1"
0.843612126342857,-0.729908870998468,-0.61897837503333,0.460332991585785,-0.863188822007034,0.794070975617782,-0.832466140815721,-0.431674452354986,-0.559607912702866,0.083549639659785,0.45764288746713,-0.349747949787346,-0.950500063185991,-0.466306495766917,0.19731336106301,0.0645641670678775,"1"
0.930034148066722,-0.82473809453101,-0.329941956171192,-0.466224989903942,-0.905586627538853,0.623782458701799,-0.817024851268295,-0.163820030960583,-0.679917269773995,0.159622037987837,0.293351224742276,-0.360157313153347,-0.94976685613182,-0.520577026442525,-0.240903105529185,0.328433199449409,"2"
0.927595422604318,-0.893749369454064,-0.771332027314308,0.0305964760480085,-0.901915082109526,0.942815692326217,-0.950163792627193,-0.227383989601381,-0.698012746016106,0.205096050423497,0.370222077525951,-0.339154715462913,-0.96929855312307,-0.637070711872813,0.0882309749014887,0.20963440370543,"2"
0.972288131646952,-0.927422640953209,-0.892940907063788,0.550082629703528,-0.973265166376713,0.954604402354992,-0.978152306983792,-0.43768908105102,-0.644448339268255,0.128219946255411,0.487920971361437,-0.390276562678777,-0.972446692593471,-0.590960608863654,0.290416368089434,0.0622005795388004,"1"
0.674261176472785,-0.864799260917072,0.241759438678756,-0.198753197725413,-0.91013237759508,0.324606662688675,-0.893004399696355,-0.505295172902739,-0.399955876065341,0.0574127040420621,0.519607926521108,-0.322250318251983,-0.936261702500315,-0.077158306232431,-0.130804088761408,0.28661076164478,"1"
0.997766012892617,-0.910256369904202,-0.990278478125299,0.716934697799398,-0.994487381134798,-0.437231037866067,-0.9437912847919,-0.59812125824145,-0.38803230420861,-0.340437876110656,0.465643045841728,-0.195714536198803,-0.828759057572481,-0.337690485061769,-0.0891785568105044,-0.420198587398989,"1"
0.987444983671713,-0.787207621645771,-0.827475343859577,0.0149933339767744,-0.986344423970413,-0.331549802009091,-0.876357491710425,-0.296160939020101,-0.548853623023319,-0.210046127370116,0.317735674157598,-0.199297289579809,-0.821434229889251,-0.426129247217312,-0.364328279042772,-0.162246101766811,"1"
0.993071243215214,-0.915216034952459,-0.93825265840873,0.227588574257294,-0.977528645165417,0.205888090969908,-0.862388249166713,-0.338519839358505,-0.610342391741912,-0.0325107017417015,0.378239920534234,-0.31163934157712,-0.917719812564071,-0.527958399526598,-0.0734397745680313,-0.0820765321764199,"1"
0.981927461031102,-0.799197378140825,-0.776177364993896,-0.284376444163778,-0.973267027970005,-0.26193469174371,-0.845612520463922,-0.156114748123741,-0.610695817398003,-0.128885181475558,0.252104144090816,-0.209477036130169,-0.83357571175071,-0.4763048654179,-0.441466814293992,-0.0448026441387952,"1"
0.972281477405031,-0.705316153811517,-0.596349418996125,-0.0469900304504127,-0.97912112910311,-0.514604396481468,-0.749040949871849,-0.338974046331974,-0.487471319743632,-0.263070960548743,0.312611518895721,-0.232979928293362,-0.746621300401326,-0.289953462584014,-0.450096228003148,-0.157980489697661,"1"
0.871463585791905,-0.649827026462813,-0.381461353530878,-0.106363570660298,-0.938127552191139,0.306416807508915,-0.820654325840928,-0.271518401628721,-0.57346463642094,-0.00672687578194875,0.370042548270238,-0.304211500420475,-0.906272335683035,-0.373586308005737,-0.231852413802997,0.154411032327035,"1"
0.974419205840183,-0.80412001361384,-0.183483330102524,-0.475323923173395,-0.977159483328229,0.0364380485578611,-0.878721167249251,-0.29383870965088,-0.585244181623604,-0.0738900219399887,0.31623273348282,-0.293333752295406,-0.905015026079316,-0.356843533998567,-0.442631091393793,0.197742818996388,"1"
0.947493858405496,-0.796545368926929,-0.346733932106294,-0.207541612010802,-0.972738828211348,0.0923929157283587,-0.767630651803617,-0.324088235293807,-0.570083596091422,-0.0425389734849762,0.353665608448553,-0.345849527271469,-0.896971801979634,-0.349692910325815,-0.311727853764508,0.120825805115593,"1"
0.984208643193063,-0.834667544220251,0.676061566953737,0.269704985037276,-0.968005365398446,0.634818232773379,-0.868990078753476,-0.790808416504592,-0.32726850456224,-0.125656811184004,0.591136530528034,-0.498651936639323,-0.967697917657441,0.0295987956134415,-0.00206409043753331,0.27466600846402,"1"
0.925543090467065,-0.781371156976191,0.630858841691274,-0.0514352155477495,-0.949096698865464,-0.221923542346806,-0.872945214610303,-0.73965335989504,-0.215999623783536,-0.322266106345977,0.50949589571701,-0.329947171901606,-0.890356438543111,0.154490070772379,-0.379973416328655,0.100790416582973,"1"
0.998911075679197,-0.704717510040188,-0.853822368417078,-0.770646606369275,-0.967167333618388,-0.610493309601925,-0.644529752921368,0.161171623385404,-0.676432820162276,-0.117624086414864,0.0648376857108878,-0.201327700658941,-0.669384690684126,-0.508344140736749,-0.666413613138855,-0.00896376990094172,"1"
0.974327122358872,-0.900753183666181,-0.0145445567701772,-0.0947277895498881,-0.956978325818268,0.469233394763629,-0.795804737755017,-0.517133083133134,-0.54188193506438,0.0151934189857174,0.436065590517727,-0.435578382884325,-0.95046678657665,-0.299884292925709,-0.143264827497347,0.232978579473834,"1"
0.983607600421144,-0.579844238804263,-0.42702633025291,-0.444205750485018,-0.939439126354278,-0.142068061561478,-0.796020766717447,-0.139621286745857,-0.603560103807634,-0.151556317736327,0.215019047918258,-0.224755575004545,-0.825883928929716,-0.410510923753449,-0.529319405461403,0.0896406408286649,"1"
0.948594401227568,-0.876986627087267,0.174080167755135,0.0103221456589686,-0.929414392661668,0.778745684944115,-0.857979323060507,-0.59197227416185,-0.521994189750844,0.0548764873014514,0.487419669501305,-0.453924836522335,-0.968895795411169,-0.278236668544938,-0.0121991556709042,0.310676848371102,"1"
0.965999724955356,-0.874824730456678,0.569119897892957,-0.178723284314823,-0.964340836723819,0.854906062670239,-0.901991437864869,-0.639951381103417,-0.504071849104948,0.0542432553057195,0.514817004106774,-0.488760422606643,-0.976153865432683,-0.171679696174755,-0.0913047062210721,0.442584668406768,"1"
0.899743092076516,-0.882669443642366,0.766228759505346,0.186546846816091,-0.931481770417126,0.830233434567118,-0.615219716424068,-0.764388522703242,-0.355881862293021,0.0582171837490499,0.59286621372867,-0.601764284089155,-0.969622422019341,0.0691079007363253,0.102194451138792,0.376370956366318,"1"
0.637103798426703,-0.796545897378348,-0.14264192455984,0.487481216723092,-0.809500481457149,0.358693982035297,-0.485816632817326,-0.59133173478851,-0.316099804620442,0.075110655518311,0.538752699784188,-0.442386491567076,-0.894264022328219,-0.0547952774037608,0.200926153136737,0.0172575674227383,"1"
0.960066509636665,-0.813438755037795,-0.123328005231236,0.00428121120052904,-0.95262297675282,0.507499199105544,-0.725630681819537,-0.47783010140008,-0.552565532387449,0.0292496182825998,0.429549104433219,-0.449687120735437,-0.942718583973599,-0.31358139736656,-0.105927250057609,0.208637906225226,"2"
0.629232602235838,0.398056430281291,-0.713233177262973,0.155221703244944,-0.0470100298338147,-0.534288585349194,0.237813231743259,-0.0186225813197587,-0.293082000530649,-0.378557807100066,-0.300550060808731,0.0543662405151228,0.358732451942967,-0.38628367235872,-0.510942044892369,-0.507952968881504,"1"
0.745413027219993,-0.0651816455963035,-0.131753399900213,-0.305477966348477,-0.442576420978162,-0.122403355136541,-0.475513242781166,-0.185047384942507,-0.408530709019413,-0.270183648550582,0.000500727788020905,-0.0147746980027501,-0.571972714251159,-0.332554588481339,-0.530089124144911,-0.0744651544439758,"1"
0.0685438772348422,0.0870201102288093,-0.0364271434731271,-0.142111826752695,-0.0151793562899742,0.104345681839804,-0.52017433892574,-0.122270717834826,-0.108001447415112,-0.0820633398344561,0.0733417872708308,0.319611782730552,-0.455203102222933,-0.198103367946364,-0.212610962821535,-0.116715004596743,"1"
0.556722425252931,0.0684653197585694,-0.013997978809267,-0.391329547061228,-0.570341144876219,-0.391338546714046,-0.332777978662355,-0.0387598414652761,-0.341887999729747,-0.212556482068248,0.106832535231224,-0.0774292576943398,-0.306943527969693,-0.0666413905944918,-0.582165690187956,0.00416853691638575,"1"
0.782418877097788,-0.144586415524133,-0.899524519304873,0.754114559056709,-0.679561378990404,0.216019394549794,-0.700733234675447,-0.339108544060903,-0.426748286584914,-0.248278501163794,0.30152524039268,-0.0949508064158882,-0.749569674181999,-0.423621129208517,-0.0292623021192111,-0.297041244924877,"1"
0.94552040309327,-0.132407815763222,0.00898161702428057,0.694644339310109,-0.980892649611438,0.138392817257262,-0.903194607748215,-0.638739785130975,-0.295327688974447,-0.407450292824021,0.513625944777379,-0.264639960555627,-0.84268958218918,-0.0135884661714911,-0.20211874872717,-0.0650049210983716,"1"
0.376038557031451,0.892840533285389,-0.737914991803381,-0.0625306742724507,-0.391782652294838,-0.961620221373616,-0.297631255632371,0.377972872475334,-0.264159524737419,-0.476520481704835,-0.120216307172074,0.331318457294117,0.628080765900964,-0.150233566998043,-0.718935918459386,-0.386169114563341,"1"
0.958685327923787,-0.894892613889982,-0.882367064081414,0.0114547574694351,-0.838731104534481,0.965547132467428,-0.93788141816088,-0.194381622704358,-0.716685730787403,0.197982816776127,0.305445368090779,-0.306869162559702,-0.968795873932644,-0.694607694780762,0.0790275821017996,0.168721010041486,"2"
0.160790018347538,0.745578929321027,-0.758631277651452,-0.0857242063118746,-0.246736983528956,-0.948124264443051,-0.65586156309021,0.332174052061443,-0.147975434021312,-0.471213734885699,-0.0734010566845094,0.556044983288742,0.520251117443168,-0.195019152693031,-0.661916988568661,-0.428473091502548,"1"
0.728222557479044,0.351520175477109,0.14496659356087,0.394124463956913,-0.808439508823205,-0.360699545450571,-0.852728355698741,-0.458970544921256,-0.157596367758649,-0.537093930568589,0.378673349370646,0.0140895459904352,-0.479110926673357,0.131112801322897,-0.513901602902521,-0.13370483716488,"1"
0.814756690817174,0.652144069649486,-0.187845842031376,-0.771100538717542,-0.753274150389133,-0.837627861327605,-0.872795857137458,0.30348815840022,-0.483475804791423,-0.559238088561088,-0.0902042975079076,0.277253460530294,0.0178302472776313,-0.239453234682858,-0.87053045794576,-0.0110201696897338,"1"
-0.129811535295953,0.521445490774235,0.583816231239738,0.616041807236334,-0.624209588627411,-0.718314034098138,0.309683054966281,-0.351987696143476,0.312003527975388,-0.14017071784117,0.566441860074773,-0.323480048089352,0.472615600128093,0.758935828101667,-0.175212838020025,-0.0953363681877393,"1"
0.373304696425422,0.463554401756435,-0.797951359046325,-0.167193213842325,-0.638987976657699,-0.945266076729567,-0.496705797893351,0.358321714322386,-0.33284682302633,-0.346266373510112,0.0757295763792062,0.228934307951713,0.34825805227786,-0.121754374767137,-0.664694625330082,-0.270733191463557,"1"
0.877291754570714,0.723067684080565,0.268452643381826,-0.559321044685262,-0.910840709840337,-0.858637457061316,-0.90016151071551,0.0256895493400987,-0.367809850461071,-0.631030251518775,0.0957921616076092,0.149704487146317,-0.0543199275249042,0.0549696531020679,-0.868438635419023,0.0554045986300324,"1"
0.761087057192104,0.610881550978851,-0.040103108146293,-0.194226734457598,-0.316528749252516,-0.703436178008546,-0.281860077506575,-0.122801527592089,-0.249545047821094,-0.57373344026266,-0.183276930297978,0.162500072125147,0.209418093210564,-0.167187457135829,-0.748248299025084,-0.302972460732227,"1"
0.595619486175144,0.916640364778604,-0.032993641370471,0.223082275626803,-0.864184699016719,-0.963690239970508,-0.698947591526317,-0.0743849478662693,-0.132798294678525,-0.631602954368951,0.276116074052676,0.152377690890498,0.319631834779504,0.27796367737656,-0.742469625838054,-0.208135613712722,"2"
0.887036066720014,-0.390033672144121,-0.94223211828717,0.944693124875563,-0.817115309109774,0.855027693214573,-0.882030332306235,-0.438793946136953,-0.54101957836185,-0.0756697099399746,0.43760166650649,-0.253876467844573,-0.931053230680043,-0.533058932776678,0.273846692027385,-0.134164770838318,"1"
0.918180750389335,-0.293034242244857,-0.967005376099277,0.934618883585544,-0.846982121608321,0.6797292204111,-0.94710389709911,-0.421113139418335,-0.529402764599025,-0.174510693071123,0.421527609523542,-0.193630521007869,-0.910587667180775,-0.51985978521543,0.164946820546345,-0.180640811910979,"1"
0.894708627362499,-0.520333329372176,-0.959782348430384,0.883808410457764,-0.760522071079696,0.900035851328635,-0.96240510781288,-0.4692167943202,-0.54731504762859,-0.0625094947216125,0.417013890109728,-0.206768029445481,-0.946343964766796,-0.588282103394201,0.297667386094233,-0.145257906763858,"2"
0.801364923874433,-0.503139012043923,-0.835811697497639,0.868891387450739,-0.856960236553383,0.890052807310517,-0.925384985138243,-0.445718411041192,-0.524429867036315,0.00745888858517962,0.500318282363579,-0.274866463931812,-0.943742470910587,-0.478146261104448,0.320994292380689,-0.0527145046926414,"1"
0.897677384276549,-0.598409797799275,-0.947413182790835,0.948749282101983,-0.874050784870518,0.931581693435765,-0.946457915929505,-0.490710755988214,-0.554772372612735,-0.00783896273218354,0.49375250017851,-0.302136212477444,-0.954271970364499,-0.540713889913834,0.356204911700263,-0.0970886052457851,"1"
0.434529810155211,-0.579711697030357,-0.762718083247567,0.666012711236949,-0.520925702509913,0.883346653347492,-0.953964741814021,-0.389321572775582,-0.39875761550402,0.12282971756593,0.445424306259894,-0.0208309286989827,-0.932049003614306,-0.4827304446819,0.406064738380488,-0.0868531827813104,"1"
0.231053156636257,-0.647213432231185,-0.814620088301185,0.560280629032037,-0.28951548428215,0.880131875893601,-0.921897912155116,-0.336883415884135,-0.3351243922528,0.200596472162847,0.380083224127291,0.130089181989325,-0.920585748356068,-0.52544820453995,0.465987704237523,-0.142898755618497,"1"
-0.251755448648756,0.0248161286664812,-0.395069683354387,0.625483931012047,-0.0429264824963815,0.738146214533617,-0.804865574227158,-0.217210856735095,-0.0158752262817377,0.136699694802071,0.392664710080706,0.365557355658223,-0.738535747762407,-0.199724131721768,0.422977426090172,-0.139120219931149,"1"
0.938897450244998,-0.376441047915512,-0.992473376816862,0.979812403701708,-0.868102795555184,0.708753141639052,-0.910173217259107,-0.45142458179116,-0.536539931836226,-0.145003911868272,0.440501234420694,-0.24612477004195,-0.920004290226987,-0.521626457843329,0.21645295136405,-0.183696957336951,"1"
0.899983155611063,-0.419984155243087,-0.959965837626125,0.931839785240475,-0.846400831274247,0.809809851816569,-0.982038924491303,-0.448159849042972,-0.540546004944999,-0.104579941975611,0.450959484148823,-0.217370072444867,-0.935671514566908,-0.539694163767817,0.252043232987176,-0.141769071982131,"2"
0.995812429032139,-0.876032012621353,-0.997653627733319,0.994031621302112,-0.935088035901692,0.954981189219854,0.914191337439754,-0.370973571699147,-0.66888890808821,0.510082424136956,0.41533566763343,-0.885404290519837,-0.857653201843831,-0.320772846492573,0.563020473244302,-0.00272953146081978,"1"
0.999089285097246,-0.893415863054516,-0.999253230996276,0.998396973370797,-0.945851208534483,0.946376955841326,0.979759002733183,-0.368907571773391,-0.671585947523941,0.52551079065779,0.418050957540294,-0.894432806269992,-0.851912265007865,-0.305610522694803,0.570037567625493,0.000967927968842819,"1"
