"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.287934750575416,0.440271206546887,0.520968956517564,-0.0241968137714983,-0.940550173568385,-0.942187045714437,-0.562510142394579,-0.576324416546631,-0.769111509862616,-0.199054003524404,0.498575555083664,0.730323352492855,0.0528630563220137,0.851086349184189,-0.174615181683585,-0.339893239511112,0.0266002052720287,0.276230302101071,"1"
0.786652175549491,0.889385756209672,0.440784678830822,-0.606141027651009,-0.960787605533203,-0.936107293898007,-0.911735070212201,-0.618527007454368,-0.345598688357604,-0.230445998382898,0.669923008637701,0.827544566189535,-0.178531998437214,0.750784340050387,-0.111988602167042,-0.427228741018036,0.0657610425701515,0.111613496147752,"2"
0.978070494806742,0.966324503759556,0.743987923002126,-0.186361446890622,-0.990517853044499,-0.996373528711243,-0.811546297359479,-0.568863226262451,-0.732707010935199,-0.769521741169436,0.417296877833109,0.773968015809921,-0.208304134369504,0.812579270214853,-0.130725650520705,-0.427377869799583,-0.207821334335967,0.23361865399022,"1"
-0.541415740436769,-0.145780487165472,0.464122325518966,-0.0797626461592567,-0.380120472666825,-0.0969291685637264,-0.291460288499063,-0.5482855111506,-0.609593236822805,0.72728453139911,0.523532308092322,0.417252830956515,0.0289150448670464,0.718923399078746,-0.276084713566547,0.180548024006982,0.500520713226812,0.442128896936274,"1"
-0.937123567206395,-0.836778232950115,0.683966058812424,0.11590892717239,0.236400504221922,0.0913949819905582,0.237631816091232,-0.471874239860723,-0.42404998713588,0.841558322680146,0.0142739193937206,-0.327654564149058,0.323610295439613,0.712085195096297,-0.4128771217776,0.542781526455646,0.425001530784765,0.64041324758094,"1"
-0.395435090348649,0.105107465366629,0.805922021306905,0.445014478936142,0.102165542483207,0.886838487423421,-0.230949040937744,-0.372541336992225,-0.0621769866742941,0.836470259541751,0.0356662720060954,-0.207840016454858,-0.451266958290809,0.223078306700804,-0.318021765604308,0.74344849553557,0.57709656490525,0.789285464772517,"1"
-0.702750869382579,-0.361385887038639,0.500851748459305,0.436335709172098,-0.0520466572533456,0.556011175458187,0.7655319349605,-0.0971237144309693,-0.881773573051524,0.583580784405487,0.0966752939748342,-0.224571782310055,0.000229656629457176,0.689061152563291,-0.629000914490006,0.396568561334132,0.387403170227368,0.843396064006364,"1"
-0.609473416787267,0.0993581317319562,0.927918408698558,0.430149329576936,-0.589101985620926,0.756215393569356,0.00727049759024123,-0.674454978533252,0.0811008121877056,0.923207074414252,0.421519073397452,0.142769618570098,-0.40565452986135,0.655186571382767,-0.569847170727982,0.718199183350452,0.791973059500783,0.693097568270668,"1"
0.803397876231425,0.750676549258755,0.790386103430133,-0.540422663353921,-0.993397812386275,-0.993697846025201,-0.840347662284848,-0.929329153589094,-0.913897370887211,-0.61312866118995,0.64128379261984,0.827720243080119,-0.111948329662711,0.859795569204115,-0.139329802363981,-0.533159650731826,0.0121558291585504,-0.157612374122716,"1"
-0.854846530194663,-0.437844655246034,0.783574264427314,0.181148844394215,-0.66148260425761,0.337309546615645,0.691347296512075,-0.617346972771069,-0.820579804826999,0.836279665559249,0.556264124415648,0.251127999328874,0.0980848412054346,0.89887081811394,-0.769510342289288,0.298573842351502,0.699189269043336,0.619308470753243,"2"
-0.523849407737669,0.0767223010391197,0.83163828040593,0.322312145346133,-0.16277323583414,0.83590941640895,0.108540873200075,-0.490185166467156,-0.481190733987249,0.880482510027354,0.348925458163336,0.0270457125696929,-0.384642065409426,0.571403006936428,-0.548434592180435,0.608110401795205,0.671172806383484,0.711016870345529,"1"
-0.695176026263743,-0.220826391473637,0.0316434700033509,0.358062138033993,-0.348277416694913,0.371067760738944,0.349713549778279,-0.412740938140512,-0.958137379698219,0.5836736011517,0.493606841317879,0.259051868977779,-0.0278428408499716,0.596319142052615,-0.285606411622887,0.0470395217280658,0.460138193360716,0.711890132822441,"1"
-0.0372811014391417,0.657770841624753,0.724643823608034,0.158534851721289,-0.76542108773995,0.632813775778436,-0.748557853397467,-0.682638224599547,0.0979783625605344,0.901315474582586,0.627993340404174,0.589633545376119,-0.606613732977524,0.435667823255954,-0.335165086949454,0.534789933546804,0.742894988506503,0.586859482826326,"1"
0.955306627288039,0.905881210949509,0.600274932118088,-0.365101841282168,-0.998736075535897,-0.998554841141785,-0.915157975364801,-0.960702112200392,-0.784164246086275,-0.835944740157604,0.597655667472619,0.825185917315841,-0.187085444483114,0.784735712165581,0.0976936530889067,-0.561022751480569,-0.100798591306826,-0.0953340198244854,"1"
0.62541191066478,0.624705024084736,-0.0927237507049246,-0.218011077586586,-0.974055324791979,-0.934180268823944,-0.886686735561308,-0.840843386650977,-0.811186252034453,-0.55141350111197,0.673312832965565,0.8426297079603,-0.0494773943821847,0.626933051201117,0.377782283695898,-0.675170251387849,-0.121946789130681,0.0983950753602498,"1"
0.529567505798485,0.455001989494354,-0.290763382369894,-0.258085474319426,-0.981329748966109,-0.885163262371091,-0.885757022505534,-0.903208960643511,-0.947003190746092,-0.83415780564534,0.668924344977647,0.833046264130593,-0.0150596470801267,0.524710402592172,0.560878091664336,-0.73519186353027,-0.157159024724076,0.0866002837280421,"1"
0.463522485270179,0.466424564782735,-0.221879566358564,0.131940933394297,-0.937905716916809,-0.93065855634149,-0.892422850429292,-0.760784916024806,-0.693917661757764,-0.394632258084807,0.573344603395355,0.805795593021137,0.0295318905810366,0.570321448519761,0.455664251456494,-0.610202203792908,-0.176595720590907,0.288734082609121,"1"
0.965664283044239,0.908460839978019,0.48043115086387,-0.206093137058607,-0.997559204796993,-0.999029934946779,-0.932959581508253,-0.95282181779684,-0.938355599924931,-0.828914024461053,0.59405307232293,0.838825369763203,-0.176940228322352,0.766354786102875,0.175225794361145,-0.621865238572806,-0.1793860374123,-0.0529823241124949,"1"
0.854108709835164,0.731913962912855,0.278296266569845,0.102331042828344,-0.974403697849698,-0.995330163355095,-0.910585499812116,-0.72940362416024,-0.40039699445449,-0.651536153995201,0.393320968144896,0.76092443227098,-0.0902285966365446,0.666098611033072,0.237058297486919,-0.45660604244488,-0.249711663453441,0.324706082353884,"1"
0.639575471251613,0.598583198833351,-0.0758334002302512,-0.179166286808133,-0.977969699639902,-0.953280090083976,-0.832298130618469,-0.822084044188701,-0.823436497546787,-0.652806934464751,0.635720438117948,0.828264943765436,-0.0295218147439325,0.637326167403139,0.37422353604434,-0.675189144534544,-0.166922614388453,0.136268206567666,"1"
0.913251163466629,0.733245038940036,-0.840727818289705,-0.0975588339915936,-0.865122420922561,-0.947118593261139,-0.72991888987671,-0.894150204775318,-0.848298416776625,-0.65562697098102,0.738386840043777,0.874180465249819,0.00329812105744287,0.311161264283133,0.615167059573506,-0.856660559534861,-0.398537876347556,0.206597569258832,"1"
0.852673528380927,0.829321336859501,-0.0965613180328362,-0.477797074883243,-0.991154292240134,-0.984300989360386,-0.954687906322294,-0.934826057067085,-0.795598290886899,-0.649286571462823,0.750050603074309,0.878799415846889,-0.121205803304043,0.614669371848136,0.381235545005028,-0.740984848447497,-0.122968691700421,-0.069172112303435,"2"
0.602087609898833,0.536194106543998,0.0601587485562129,-0.11529411908596,-0.976737561253611,-0.957212884740558,-0.838093502702552,-0.870642467594891,-0.855464432444639,-0.632000991992736,0.603534101901741,0.816414517209809,-0.00578076159456087,0.687536540921029,0.332832374464855,-0.640950213850642,-0.150045729514464,0.113186602574194,"1"
0.853111777712683,0.663594816186348,0.152922700948244,-0.658236588423117,-0.962869693868713,-0.98149421609878,-0.916125080055091,-0.930789699449498,-0.978441212876094,-0.750687418522761,0.719406612638714,0.863931963899557,-0.0615946766012885,0.709620016164998,0.245353791483173,-0.740537029913551,-0.137929961172558,-0.114150456307286,"1"
0.977894711656426,0.934050767112051,-0.540827966070883,-0.592254810614339,-0.99023082622218,-0.994917427246824,-0.734266411213873,-0.932254717061113,-0.998951879827748,-0.738096005003545,0.833320829017456,0.909801079382919,-0.0972198756681384,0.531598800875944,0.446562135899331,-0.86799463719446,-0.229197207684215,-0.0779639769762492,"1"
0.970223457587489,0.880762524912659,-0.585180249629202,-0.134221760133365,-0.983934895692151,-0.994169487360401,-0.424669059724667,-0.9412714082628,-0.998811925522644,-0.304019938559667,0.823135269460363,0.907057077752654,0.0320014258257476,0.654763780468822,0.213744339616927,-0.869464530958235,-0.286112257867664,0.104528576202665,"1"
0.819379100504218,0.540654629914948,0.29587474621922,-0.564675531737559,-0.972866537199501,-0.977300875922009,-0.706150704504405,-0.966033070539808,-0.984885794761527,-0.383991645772837,0.734638364559005,0.864565439842304,0.0562362598673242,0.819069507742403,-0.0769068941663889,-0.728314745911733,-0.0924674222892621,-0.0757661094287108,"1"
0.909102443663011,0.706518444593602,0.105018865564991,-0.591735271441263,-0.971561944119282,-0.973695512208895,-0.770250481935777,-0.950551942131828,-0.989510939018264,-0.840722939761387,0.715074153838325,0.858153140597836,-0.059430298240172,0.713161099286832,0.224337738230364,-0.761093229479918,-0.176938455041877,-0.0816896754067313,"1"
0.892272742693556,0.718430808084283,0.29376802998863,-0.634050765917506,-0.975502488584115,-0.983392246775683,-0.842824319949854,-0.951052619493372,-0.974256278636541,-0.59494147297779,0.734370133956739,0.869770234582827,-0.0617222673047966,0.775853706506691,0.0678699507057859,-0.72293237791643,-0.0977636632455667,-0.133639639776662,"1"
0.809893492427956,0.626667070316655,0.268630960939557,-0.72687667751127,-0.974248469103863,-0.983126651170995,-0.847541284461551,-0.969322997765995,-0.983772563550624,-0.491092010717908,0.763491884682823,0.875969056235748,-0.0176815895642815,0.786229363508794,0.0484902827896324,-0.730899698697491,-0.044410555016752,-0.173322636159968,"1"
0.712118535161248,0.534195193842526,0.44014493227379,-0.57932513926355,-0.979476791878067,-0.965853007321451,-0.818828708058454,-0.937432152804071,-0.976273220793945,-0.695210098953753,0.662797735046053,0.829900485636548,-0.0169418895392124,0.800935325095325,0.0688232800743954,-0.647056464820265,-0.0550619423346723,-0.101012061013155,"1"
0.999715365615855,0.8681804822655,-0.992622738006661,0.69646554665067,-0.967788524862397,-0.997530216835305,0.998115858456998,-0.887941228607253,-0.759960977215084,-0.999971753051219,0.635245155299376,0.734661187892182,0.234748175367736,0.696873854647481,0.0440066608531364,-0.880684611939657,-0.549023792873457,0.576049207645257,"1"
0.999953637206177,0.963991848752816,-0.979808880953957,0.65102538603237,-0.988785029488233,-0.999787252884427,0.995204675718151,-0.937829478789613,-0.703373399349006,-0.999978356083559,0.674947697986248,0.749368293765837,0.190839836883111,0.699262936498245,0.0498069076552734,-0.876084512408667,-0.499874463044543,0.524160800120387,"1"
0.999964439497733,0.953902337693294,-0.998334580876862,0.896223027209703,-0.948332338247824,-0.999491638559702,0.999855157862847,-0.780084073323025,-0.687118643616997,-0.999990258767008,0.560618006615119,0.701414136572335,0.197101109581114,0.670018020124662,0.0677346807518663,-0.857173682816198,-0.582569679442518,0.652787039636136,"1"
0.99990356567535,0.949310930050066,-0.987372202937186,0.814660742739364,-0.985027725551824,-0.999147109514481,0.999221183999424,-0.854443889679398,0.087280666047041,-0.99998391660785,0.506690577286419,0.610983496660702,0.181656433984855,0.585488186272101,0.0999409875868638,-0.760860153023015,-0.48057820273031,0.681428086875314,"1"
0.999538818234632,0.903494489959134,-0.965162684509765,0.282845039878122,-0.996409321451554,-0.99902954362543,0.968321663098716,-0.968148852056717,-0.882444942065065,-0.999874273077806,0.759649857629466,0.794951658743515,0.210825517655292,0.731476759941386,-0.00994236937913318,-0.90519990534821,-0.453938293210668,0.403681859578566,"1"
0.999664635026936,0.873375850520398,-0.982157044025312,0.247881757764383,-0.988272364356446,-0.994792560772726,0.997804138898636,-0.939980481336993,-0.837777116847731,-0.999922608979146,0.754158253691086,0.786127001224551,0.225899788532554,0.726171272210832,-0.0279663044628691,-0.904295855414812,-0.459073829748488,0.42969054242504,"1"
0.999449061082469,0.899734498835879,-0.940590382521291,0.245448355624008,-0.996963409685928,-0.998069696578947,0.990877538467694,-0.944017928914545,-0.716476989992361,-0.999864267568376,0.745326514332853,0.774973156094119,0.20944967893783,0.724829271450071,-0.0381764598173129,-0.890766696240992,-0.433747765725407,0.431997450981913,"1"
0.998678083921026,0.656683234108858,-0.995629805151871,0.729298778110184,-0.838679029099379,-0.989039667995927,0.996903871775497,-0.789801656339992,-0.963797531901346,-0.999571103298208,0.540812044634753,0.691270521846209,0.328324183006657,0.688763595470617,0.0394532111444142,-0.893200347929182,-0.65031371198443,0.644253923385119,"1"
0.999613950769245,0.777380768008326,-0.994919287316858,0.62305837352549,-0.656750373008554,-0.944961576399094,0.998849705443283,-0.847102275794248,-0.92037102000292,-0.9998827160745,0.566226266415155,0.655797832694194,0.266162078918079,0.627642312868415,0.112625886016681,-0.881807561865312,-0.62434695621608,0.570132878263487,"1"
0.999344422552009,0.877656976954625,-0.991016550284651,0.488468095436282,-0.974447960038303,-0.991777191836003,0.994871673951922,-0.893432341213434,-0.978120375514406,-0.99948540152947,0.710414886350556,0.778298634974816,0.228652798391713,0.726301279632067,0.000408865591592256,-0.905529757262669,-0.526521601889894,0.498515286434206,"1"
0.96377859556664,0.830672965844986,0.283858722565034,0.52652082856333,-0.704391838081601,-0.98155516379875,0.0310850454747109,-0.299143762886834,-0.970058194374105,-0.680630484121954,0.150854810740934,0.608483733164512,0.0383241307086089,0.808691852172986,-0.282091778843889,-0.561224880994422,-0.556463882378617,0.641166785855729,"1"
0.946958059811483,0.793457315096404,0.711210882008955,0.105583492873889,-0.822667675079726,-0.990493979904838,-0.365052795118839,-0.683849966843629,-0.888741739236881,-0.708731040753652,0.328399873124625,0.693786646347424,-0.0354229301293505,0.855854523121089,-0.266760006818563,-0.482611687908612,-0.3219597799341,0.293254519345963,"1"
0.897375417704447,0.90162063217498,-0.64554576966589,0.571125510568642,-0.879778471462015,-0.813747823424827,-0.389560185986522,-0.481809287658914,-0.989559472005982,0.287797998077757,0.701381723973846,0.880144065275173,0.00527958410946661,0.604829009208154,0.0296798300843364,-0.799515971852643,-0.419306814850152,0.592805179504207,"1"
0.949443594842758,0.709535590545398,-0.484443744751951,0.384774231293461,-0.109170343013685,-0.832483999577011,0.649648199274349,-0.469496487077981,-0.992050505478528,-0.424344511041204,0.358890845540969,0.487033486199056,0.224750374794634,0.618827318766686,-0.133146163136467,-0.757738588831861,-0.645047045501886,0.617220786918095,"1"
0.928727845153726,0.736700451466019,-0.582277096360121,0.445063101092763,-0.659938819616677,-0.900981883399545,0.412034118279171,-0.603327602304755,-0.997158973915912,-0.661330592048618,0.512183364940819,0.699553378765413,0.167038952226221,0.661818639094835,0.0124038939880843,-0.812913231469196,-0.562802208487585,0.578290362557961,"1"
0.99995772975952,0.922457857067969,-0.992131316154242,0.598671359040944,-0.987946636132789,-0.997705973194469,0.99991317443081,-0.978612000290185,-0.133793826716218,-0.99998093880004,0.626915767179177,0.680385038936421,0.198552451331741,0.630010266184236,0.0846447076356598,-0.819259147379723,-0.43979363266489,0.568514898283523,"1"
0.999928532053243,0.870556991619699,-0.996690364314998,0.840120779368773,-0.957798371276531,-0.994508764690549,0.999968314797158,-0.961713313578952,-0.174254393062458,-0.99998093608479,0.540991417713929,0.644692415891039,0.226023394356686,0.617545120335914,0.122697905722085,-0.810454982424477,-0.509965791664132,0.632749118664887,"1"
0.99994453037296,0.970340683469845,-0.975802366160367,0.249540305512379,-0.998409216459701,-0.998369806998556,0.998906214260923,-0.978556411845256,-0.942140684212017,-0.999815976454551,0.784613004846211,0.807972762308963,0.187102749187938,0.740491959670999,-0.0221465525387095,-0.91072624965158,-0.434656313825782,0.363636126600337,"1"
0.999959317114048,0.934302963838462,-0.998725209459132,0.727694276766506,-0.949390586355956,-0.993747720853773,0.999967699246968,-0.904813159254359,-0.862082724327438,-0.999977701441068,0.654993151414722,0.747662471901855,0.208459244383928,0.699935431981884,0.061868746263529,-0.886989618007313,-0.548690869990953,0.547421894108437,"1"
0.999989691413082,0.986541505948309,-0.989401549353419,0.480789622592313,-0.998688292241938,-0.999731771384019,0.999640255823949,-0.976159413672574,-0.91835753032953,-0.999943316489273,0.746365790891598,0.792829295781984,0.184492371763604,0.72869958097061,0.0222496113676506,-0.902701352964371,-0.474035267064167,0.428263987047639,"1"
0.999936398514831,0.945238573698465,-0.997032591161388,0.720425374974486,-0.989965124434444,-0.993308844522993,0.99988205507175,-0.950647474694187,-0.992493702178487,-0.999843559203397,0.691607454584825,0.776930740672399,0.205805784336571,0.724958311229549,0.0512502073033007,-0.90087945370724,-0.538441023268849,0.507062265162446,"1"
0.999955201806156,0.937101347063442,-0.99815466988869,0.855856039260943,-0.969716360524461,-0.993652136825396,0.999931871166645,-0.942287613874832,-0.979078585535237,-0.999916799851847,0.651177661007012,0.759433066569106,0.212120673261793,0.715273624387473,0.077469294011322,-0.894481963368221,-0.567088310816049,0.545433863704865,"2"
0.999912654804282,0.8695810492605,-0.994106118916752,0.664906119613986,-0.976013895222362,-0.994950075715001,0.999826660012823,-0.969799935902069,-0.697189399771224,-0.999965864481819,0.658358523794141,0.739125327861396,0.233972684766454,0.69492814895503,0.0607948210141144,-0.88000446209883,-0.519682380079127,0.536285289213805,"1"
0.999974888337698,0.954455779854351,-0.991376613530977,0.184503709869261,-0.992280777332324,-0.998454178393144,0.999827461596282,-0.982491556590488,-0.546864869487662,-0.999979770607908,0.763988707695463,0.771878709317947,0.186223753314316,0.695127087833273,-0.000475774119244932,-0.883397854456464,-0.389590513222735,0.403558481644287,"2"
0.999740020218121,0.851501138323463,-0.989630554924325,0.633459108090038,-0.990587443786789,-0.988640620799618,0.999422733412267,-0.975788696331226,-0.963908524286764,-0.999803138873123,0.693698961012551,0.773617462382391,0.243630804721968,0.72839973939262,0.0335064551043845,-0.903860996749832,-0.535006069130136,0.500624848584551,"1"
0.835543531957097,0.740251330909244,0.497671791492704,-0.844447380000696,-0.992646102608382,-0.985549449704397,-0.889805773592744,-0.979314656288227,-0.956854592374182,-0.207867155284234,0.807239548387691,0.895302254014632,-0.0611594243856466,0.846846903573352,-0.181408322008147,-0.690466189389561,0.0829691622531411,-0.269296566083836,"2"
0.56605736378705,0.628203723213926,0.734933096464143,-0.793436034943727,-0.99034162139953,-0.969376234790393,-0.766711229895286,-0.966999873148754,-0.948981130879224,0.0499544829361575,0.805624892652409,0.877324372989989,-0.0117024505213634,0.903017611287533,-0.378002104644547,-0.5664939808205,0.255415318735978,-0.295504674306288,"1"
0.869124920801996,0.670123300568864,-0.230471687391642,0.12150491816073,-0.96800444233084,-0.941871267334052,0.81285807250063,-0.883870318943678,-0.999346502171819,-0.0666530087166188,0.779140919967645,0.820902622708565,0.299216142428573,0.906588384472503,-0.614549420892712,-0.838009357684933,-0.249279602247442,0.357356225681565,"1"
0.628025203732955,0.583416031222984,0.729537471505301,-0.661956850846355,-0.973170598340213,-0.830524016986644,-0.571746386746071,-0.977219319770819,-0.945178173640945,0.100039116255753,0.788451348184688,0.861026180924277,-0.00354836240043843,0.903529761667242,-0.479010417377444,-0.568833739305041,0.228057436088779,-0.168583896506821,"1"
0.836930918469394,0.767396740081607,0.240304146418851,-0.55998361862985,-0.981646480940227,-0.959216750981857,-0.426158696368657,-0.953560769852551,-0.988849343292395,-0.240661939953871,0.802511316565146,0.878340896241471,0.00801345296813583,0.850411035957081,-0.251883342908263,-0.745436154926643,-0.0123355988805085,-0.102879318109614,"1"
0.222665741173332,0.369758153567623,0.792509850133906,-0.655665310877692,-0.963048384133389,-0.867326064314803,-0.409603069013874,-0.947752206938731,-0.922179959163506,0.218398759310484,0.785492172232333,0.823421221154226,0.102219661274963,0.92913012958899,-0.523719009966787,-0.443962051723074,0.382184429393993,-0.200847993765417,"1"
0.0809412749312843,0.320341219158463,0.727625331809199,-0.685931072245127,-0.991399434280567,-0.897919155776981,-0.486297393447666,-0.952915817463538,-0.952213966598202,-0.162597639113694,0.75525235800224,0.796428561602208,0.0752805355170008,0.910475682800627,-0.305163512849487,-0.420987161038149,0.388770583318301,-0.2450076368169,"1"
0.574684214987168,0.550009225330169,0.595254613281464,-0.670782182416174,-0.984472181478257,-0.945842793988458,-0.628731532303773,-0.962499026500411,-0.977067991412132,-0.195606278603119,0.764850388464862,0.852814857550305,0.0242901449117249,0.884110589067597,-0.283557381297347,-0.606356369336492,0.154199415286183,-0.195149780336428,"1"
-0.166746738965385,0.0247697281325997,0.737205481338028,-0.595045541910974,-0.984343923699105,-0.768765854414153,-0.470388714308427,-0.973701503081551,-0.984096035419746,-0.147948026416224,0.712992536579458,0.745711717945953,0.136383840569968,0.905204504540256,-0.254323850285078,-0.334892140848882,0.446390795903984,-0.172540582787563,"1"
0.883365825323474,0.814679671538198,0.364279094495288,-0.429742429967682,-0.975870325090404,-0.912811137058589,-0.435349736813851,-0.960920486454611,-0.993047145272708,0.0102818450441829,0.803223947919133,0.885315086199248,-0.00960504689509545,0.873822056349323,-0.388168919340143,-0.718206738148335,0.00954899669643672,-0.0703435615686756,"1"
0.999792641241913,0.920315847882991,-0.99107523827554,0.727934237042072,-0.973474983458803,-0.998460867842998,0.995670328497831,-0.921429243637832,-0.467819001622359,-0.999964941910026,0.614244815762507,0.704437466445904,0.2068961863423,0.662350578719368,0.0775244716193078,-0.849434517447669,-0.510127373629833,0.586632676795757,"1"
0.998197840593273,0.982820839231593,-0.643963609117611,-0.660540341263077,-0.994905131277764,-0.999441973154261,-0.776765601873671,-0.929101063462523,-0.99972843001027,-0.930450082105382,0.836254807754971,0.910576732448591,-0.137260154443778,0.441693577725892,0.553571420665632,-0.879270848010012,-0.250278158976448,-0.100518824231596,"1"
0.992278723302013,0.960371633651327,-0.0614282930747754,-0.854288432497245,-0.984422443221137,-0.995752163327801,-0.931867636290383,-0.950179964574027,-0.961898687548218,-0.88966251948776,0.803869310674188,0.896336484338341,-0.185089887645409,0.625637979501957,0.360347484162025,-0.801522946032096,-0.119339424562357,-0.227627181629987,"1"
0.959188759755963,0.794466919298783,-0.395796333025325,-0.447192944273072,-0.984999560659119,-0.98832932354338,-0.778742021223601,-0.969906821908523,-0.995010172999673,-0.821392326138031,0.773154664743275,0.889892608997366,-0.0572759220889052,0.555953791660485,0.45748622287093,-0.843849121674268,-0.272468897254094,-0.0273751373901019,"1"
0.998599554144967,0.991100725507441,-0.0419946618476013,-0.891886482517565,-0.987224825005878,-0.999486138673545,-0.978479866749007,-0.86844863529927,-0.978876084101272,-0.901114702910862,0.797856733291429,0.89728597020314,-0.209298680389748,0.619017240993443,0.354325866954383,-0.795660661051534,-0.129502609210171,-0.200360562203843,"2"
0.950408125732339,0.882603666158546,0.103098038395819,-0.774589072878272,-0.988932126407424,-0.997242027699037,-0.977851807911799,-0.954460899995832,-0.96248266958387,-0.612008486908076,0.798079250956789,0.899323361425652,-0.141550687947929,0.70646311684016,0.216106716214311,-0.769670454112557,-0.0780552029118862,-0.216310926268718,"1"
0.96946914422634,0.926695206433915,0.0571228003506283,-0.72071541744768,-0.978725351553791,-0.988296289023337,-0.954027236917561,-0.920590380986648,-0.879127436812906,-0.739342999456976,0.771960344385588,0.886581779362222,-0.171071369164279,0.661663421838873,0.281622196411249,-0.754820308491709,-0.11016044623265,-0.16075270260463,"1"
0.98269204550471,0.924413838401918,0.249472123912059,-0.722742368291975,-0.980000869698904,-0.995901565169106,-0.912002251244451,-0.92994877606776,-0.971465686575773,-0.772342421918538,0.753875684863926,0.880033605985098,-0.170216702918011,0.732510508867701,0.17173345717377,-0.736359675291586,-0.103751594239313,-0.190619924329297,"1"
0.989246405495403,0.955671651012462,0.13369497143286,-0.776691222132158,-0.991010262577837,-0.998361861628004,-0.911413779549861,-0.906554295737746,-0.984662830277534,-0.871886389104589,0.767613061276887,0.884637009526915,-0.187728168234058,0.693407453457005,0.250891869215198,-0.762711335750497,-0.120239591605526,-0.189880165863258,"1"
0.931204141492712,0.755877335197569,0.065670647398187,-0.428656696702255,-0.969367694817643,-0.951881808609482,-0.899192197010517,-0.964049007777039,-0.968300109643313,-0.6554353253951,0.718892206922762,0.873143188364862,-0.0870011738489571,0.685004706863546,0.263418301352492,-0.753663085304783,-0.18481201118234,-0.0516073130330992,"1"
0.991993959292357,0.952085920689642,-0.834187827546699,-0.390150514548545,-0.981552056922324,-0.994151764986472,-0.641182088023925,-0.958941763827144,-0.999005336048285,-0.463221473364769,0.863741482613336,0.925318912339427,-0.0404372912271482,0.484510937072461,0.461229888008434,-0.898402268133295,-0.274874835864665,-0.0070553620264453,"2"
0.86917378943283,0.702059149042082,0.24679327275713,-0.593475867266618,-0.984964117327255,-0.992048660028203,-0.942346536784178,-0.958639803980295,-0.96862118135476,-0.686987469269944,0.716288812879501,0.868079126844097,-0.0754157323487847,0.740624753950484,0.195931526490391,-0.720142153618518,-0.117423071229937,-0.132093371757909,"1"
0.921810165912881,0.812924044752663,0.500414594839912,-0.56403673849061,-0.995069712106952,-0.996755199503763,-0.933754925046652,-0.95205511929952,-0.931758324633948,-0.804938916814725,0.666371515298768,0.849447253484985,-0.144101319437186,0.782124785879343,0.108221805656161,-0.647509479111857,-0.0948973417571466,-0.150393629365946,"1"
0.960111882124744,0.945737773939251,0.402655074591316,-0.687193763143777,-0.999417527917658,-0.998829768572053,-0.982277272952028,-0.982259819905974,-0.983994706526777,-0.860090343730563,0.731395391214995,0.873436810653744,-0.207125537886726,0.752777782689068,0.190833270754304,-0.694965708628944,-0.066403758518379,-0.246668631096123,"1"
0.852674613438336,0.791352391885815,0.696093193304475,-0.574698321755435,-0.992464944921408,-0.993244078272354,-0.78250365977322,-0.870258220385309,-0.956977425600208,-0.781060811812162,0.631826425069095,0.823262486312889,-0.129169810867876,0.841070443518112,-0.0882983547334224,-0.579919882892011,-0.0508446342915292,-0.114861191246029,"1"
0.994975708972479,0.972243286467791,0.502299267230037,-0.54663460549072,-0.998542004651907,-0.999826685359985,-0.85207135562257,-0.954346330529713,-0.976616662048026,-0.802992655013588,0.698197619369041,0.86097166231112,-0.192831695394039,0.796051305954584,0.0508584156505093,-0.667717988764156,-0.0933169939291032,-0.177647199613056,"1"
0.82689208794024,0.740281697130197,0.644555684090247,-0.652783900621422,-0.985029335565776,-0.994389460574733,-0.908637662471182,-0.898056704327659,-0.919037684262773,-0.647999328353307,0.669694762715059,0.84195502063197,-0.11344150856636,0.826936150977947,-0.0442112437131352,-0.591850873369427,-0.0170319967668116,-0.156781302119332,"1"
0.961464393813907,0.927192416486674,0.430169438714133,-0.493607423663392,-0.996871414879208,-0.998402784905346,-0.985302406147496,-0.951755823281075,-0.910981595019499,-0.818333950438992,0.67517535770623,0.858531747883266,-0.196050439612052,0.750415609812011,0.185770144259333,-0.653183323762754,-0.109280977576997,-0.149983727528525,"1"
0.786037868184241,0.732419672009551,0.695738045140708,-0.450877689151836,-0.976318971375483,-0.971518566656558,-0.82512197657003,-0.856368775827543,-0.866924324914196,-0.556807400859707,0.616823351329925,0.818948613363717,-0.102830942180108,0.840654954877864,-0.116232416272261,-0.524908094019145,-0.0237572108774347,-0.0548986479260953,"1"
0.995516366203918,0.978868239769776,-0.482227689579128,-0.657031574259678,-0.994681535815191,-0.99966684518169,-0.990752253955747,-0.953170171881935,-0.988806248015904,-0.868627999730597,0.823705228279521,0.913285818983305,-0.172418868456613,0.45331257565493,0.566887506254128,-0.8558848778765,-0.218715961210954,-0.14964800481343,"1"
