"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.984969024930266,-0.949559103933015,-0.981206222166374,0.439117481597912,-0.98161827407725,-0.992581822492688,-0.038934574957658,-0.200561245986122,0.668287190963106,-0.900701887174275,0.701605471217821,0.00242259654759391,0.887393640127915,-0.288326635371248,0.585435762038509,"1"
0.975569815735965,-0.930179324421913,-0.833836373264047,-0.491187125130951,-0.784216960114441,-0.929227877513422,0.271846130075547,-0.351308477777051,0.649874521549601,-0.741700575120574,0.731436010053687,0.226897033826455,0.713899207867339,-0.246335059720532,0.62326341355433,"1"
0.990712400486958,-0.972549709287827,-0.537284446419542,-0.393525815929652,-0.875477957476317,-0.980670163099679,0.120197382475397,-0.376748009710787,0.560563392546214,-0.738980694083056,0.747277037559215,0.447747093159047,0.718222675743519,-0.101287928237863,0.540619142774338,"1"
0.847649135720692,-0.343135375082915,-0.444689401342975,-0.170450731998146,-0.681077647570501,0.525703846444608,0.240981208857301,-0.046782743019768,0.00560351109619261,-0.190246622603292,0.578294680829029,-0.45255739688242,0.820425524012828,-0.545076547785593,0.226223548911387,"1"
0.954993262350721,-0.788683423639693,-0.0948944548066486,0.581125815277753,-0.918306912332049,0.423748343135937,-0.368554703399682,0.117715014303129,-0.132063710710867,-0.592187402978765,0.75001871692304,-0.264836821695371,0.913905171876819,-0.477567462304927,0.2056071513532,"1"
0.907801330914435,-0.708303042508182,-0.776352570073382,-0.045199756463334,-0.887918515379205,-0.402329305791731,0.221618865510865,-0.210890574478681,0.485571372550991,-0.690244084731356,0.669388504393186,-0.0948302876327254,0.834632232509256,-0.350129417309226,0.455524907067223,"1"
0.700851483054992,-0.548174583840389,-0.629504657056876,-0.353905403019811,-0.874083861972083,0.475956831384559,0.458536359434682,-0.120999649890706,0.237280284793034,-0.191910514716968,0.683910895420894,-0.340797369114556,0.809013390773261,-0.442890496817696,0.275547693739257,"1"
0.918077362624437,-0.98866444524202,-0.793608398773966,-0.5558020920941,-0.937003931203281,-0.287399561555191,0.396369710212071,-0.255979765202808,0.553386559389393,-0.586514905584915,0.804488793271875,0.0409703410382125,0.781901723161379,-0.350517054533919,0.553471887749212,"1"
0.911370034189722,-0.98320430536425,-0.763769667373894,-0.540445114324331,-0.93340596854472,-0.761654335991121,0.352507406229973,-0.365512694185788,0.628636909451115,-0.685681922425527,0.770684414879683,0.303265501012376,0.730869287561596,-0.173573797132052,0.564222651704081,"1"
0.894742531501229,-0.967347693445315,-0.848496077619898,-0.29396762480238,-0.948972688107055,-0.723013520799441,0.292487021250167,-0.306314106946762,0.636470901401444,-0.742973768573364,0.757210497943945,0.170419112658406,0.787187945603383,-0.226172743588881,0.564296318426099,"1"
0.959399883584811,-0.961457701140209,-0.932248584798922,0.0933869352988755,-0.9747331372594,-0.804277502156857,0.129623604463619,-0.236047302795873,0.646852835237269,-0.83991675763633,0.736923679393282,0.041646178169497,0.85580054898311,-0.290838746501224,0.577166352667277,"1"
0.663123110102952,-0.963104729578678,-0.282791236913697,-0.534581121665238,-0.870856657012099,0.0124886991453378,0.236845521894509,-0.215631247293151,0.287717165423239,-0.296259506211423,0.800274039069846,0.22286611234106,0.687683371971585,-0.172657311016999,0.368429424489784,"1"
0.967209972032539,-0.994196460205809,-0.942624493240894,-0.524559315182189,-0.967100866298007,-0.792045644522909,0.412415582551137,-0.361712747818912,0.685500064253351,-0.734969457040965,0.775860108311739,0.21159482823099,0.768971097997085,-0.243425789025018,0.607779527132501,"1"
0.963554885037237,-0.988957057707695,-0.940861002300716,-0.463102052161273,-0.981521311086074,-0.816693790475012,0.393238327614238,-0.359577195409775,0.686200968968549,-0.750372048775046,0.770636905972097,0.216311311186341,0.778780028990649,-0.231318817361604,0.600511491899478,"1"
0.871582639421376,-0.970854434494907,-0.613153164877253,-0.240860359474619,-0.7742462314237,-0.635439378380113,0.0749093143699184,-0.235971431051467,0.518876351371588,-0.70216472232741,0.750819177347558,0.160672385866366,0.74537198290612,-0.252357323057138,0.555401013178594,"1"
0.935462714681308,-0.987474353032661,-0.813807888223047,-0.409708166522667,-0.935133587581205,-0.580696308493696,0.315911095275518,-0.289806669236927,0.603172543824528,-0.697467993138829,0.780438194874505,0.136088718403675,0.784191997094835,-0.282874337385,0.569714478954745,"1"
0.794788503451147,-0.990013534361309,-0.304233829292281,-0.264953602976063,-0.868225308013951,-0.437733349857425,0.0294314787774231,-0.244786487767952,0.366305371657932,-0.583369862369949,0.775488928204894,0.331336299951452,0.729192652884987,-0.124757924440049,0.425040549833318,"1"
0.963635501028497,-0.711775692188241,-0.942694277837177,-0.171975338504837,-0.938578114103112,-0.76790927751015,0.340881892201296,-0.327264018688856,0.625253428660815,-0.759955515720045,0.650393655507064,0.0510795389548534,0.818626703239784,-0.274651744916677,0.513961721877678,"1"
0.962816980366484,-0.850301836726977,-0.875237746642263,-0.518292475488289,-0.876732974270951,-0.537916008425585,0.403804527469978,-0.308717458127482,0.596756912721124,-0.650285857041748,0.740453912704321,0.0516541019548348,0.769359271354315,-0.335240487240998,0.563486882564441,"1"
0.949931442962787,-0.601503411436287,-0.964318151825256,-0.301090856090111,-0.958919047578391,-0.772271215213263,0.456431500220059,-0.383231434055652,0.630456367236246,-0.715008157732673,0.606034857797531,0.0846628897439679,0.800227348334323,-0.239022372108696,0.47446898361232,"1"
0.988341408834327,-0.995676088306936,-0.626218205588904,-0.297121473333009,-0.949800282975937,-0.929999595228367,0.148105992205472,-0.356347522462272,0.587523157062279,-0.765679776121992,0.758947662505286,0.391948183805919,0.766264620520801,-0.12718284734459,0.541179867328029,"2"
0.941821753371967,-0.816439192697834,-0.765907159085442,-0.30203826737468,-0.847693918391168,-0.412464493330712,0.269749583471512,-0.236073955014156,0.510756659453274,-0.652176736211776,0.725075707037602,-0.0267223082567387,0.797288637807237,-0.362438034939135,0.519730743111415,"1"
0.856156162202803,-0.689093314474274,-0.763478403438938,-0.121653588969482,-0.920196215197107,-0.300100380431911,0.298643981088965,-0.222785600259705,0.472722244103904,-0.63083101520652,0.673710918990422,-0.0881243942092071,0.82674127541126,-0.329118299603935,0.420618369537787,"1"
0.874689976967941,-0.648014514239599,-0.566210448456445,-0.618423090780845,-0.85696513772093,-0.217888449233911,0.427672577696611,-0.31733938752706,0.389219633855142,-0.386382388540121,0.689114966513967,0.103262757385258,0.724317414776895,-0.274639721272012,0.384801984175291,"1"
0.963205240239158,-0.794835299223111,-0.94343524631123,-0.478518108299758,-0.934120771378024,-0.717623943687641,0.448338660648258,-0.364754645761869,0.64589472616427,-0.696935531582956,0.706759313874386,0.121824756562533,0.775060566497218,-0.26936554387933,0.550128942049079,"1"
0.965476722699938,-0.847045331627989,-0.914410993048408,0.247680329139414,-0.951427510162492,-0.943356896493526,0.0633726319901131,-0.251627782658045,0.638031097977,-0.862099984260551,0.670373052570456,0.0556289331055683,0.860650836079822,-0.256227187556891,0.545556185694283,"1"
0.893675774440772,-0.0673479011541029,-0.93399224606103,-0.220287947706217,-0.362127281954539,0.351415700749753,0.376146991352905,-0.0227868711862247,0.215753865443786,-0.297105553422851,0.352870452828761,-0.732479608707422,0.795609215739638,-0.706380499457044,0.416864538183838,"1"
0.305022836694744,-0.839606229501305,-0.589743602756121,0.915647331514082,-0.193704966765942,-0.986262568164538,-0.593357268653796,0.0697445890420172,0.510205726109499,-0.856736461838184,0.475334742076905,-0.220304779924698,0.66910240042021,-0.193685517101219,0.593791871370493,"1"
0.930805952558338,-0.304644907869455,-0.985913908700247,0.0358260845209837,-0.729524570839108,-0.45982687133824,0.326949861161355,-0.22670726818793,0.494557160342834,-0.684931900475067,0.422017125171362,-0.351133184169209,0.834927150138359,-0.44856792544647,0.424007356669529,"1"
0.863207425632407,-0.768926209364291,-0.621500861607801,-0.150442922843421,-0.869847677959068,-0.0519658859545753,0.207686866344607,-0.143378217559799,0.359843898782828,-0.555455849235726,0.726576015990347,-0.145029754390096,0.825885486683118,-0.394966329372795,0.419294363671606,"1"
0.857413951442452,-0.520143903059339,-0.732257022633275,-0.25709455207625,-0.829089242434196,0.0145165289645808,0.380206834920921,-0.186424234619282,0.356525333155815,-0.457129242933702,0.628956650537633,-0.262478070728167,0.815274070446659,-0.432567628833983,0.367095843374823,"1"
0.966519770188319,-0.988065054961112,-0.63831827439459,-0.776926165375088,-0.854548306179893,-0.89745773273073,0.34626000697951,-0.425140859033101,0.611230413765811,-0.642343941306812,0.77166902889304,0.447740591454956,0.641524411631434,-0.123111751983305,0.579992406524668,"1"
0.82303449885184,-0.943092495990655,-0.535834659209873,-0.426227595883396,-0.874116465811853,-0.310383647853461,0.23744116103699,-0.245683485357956,0.443893464810793,-0.543890686092096,0.7769545479753,0.162514443686437,0.743981040135553,-0.243759709720925,0.474153732655453,"2"
0.977515964514892,-0.945166146648715,-0.48106313121589,-0.231478704208221,-0.873718674255475,-0.789196886122061,0.0371477046566147,-0.307064072841434,0.484441596427896,-0.727295770776794,0.744411812242563,0.349228078855737,0.760684679937855,-0.160800411445915,0.502021040083566,"1"
0.910225928966077,-0.947254208215667,-0.745460694611107,-0.39869294681103,-0.873073065529842,-0.26360882016242,0.290038692483302,-0.206014582254301,0.506763928653911,-0.608431066719416,0.784216541234403,-0.0296923878511348,0.792688668729066,-0.379040360032864,0.542135892000967,"1"
0.958305153967677,-0.932016931827769,-0.518234011536686,-0.748407781687044,-0.580394223654444,-0.686913711064899,0.168580175688393,-0.312699177353446,0.489755916605321,-0.565563181104194,0.749529062229626,0.259853030763792,0.583540203183128,-0.282497107892997,0.607539356920677,"2"
0.95045853726927,-0.988847847064781,-0.745573167131331,-0.78768125978378,-0.885649740232401,-0.491421300217178,0.434405211254079,-0.341299846750712,0.581150711754707,-0.561439784521391,0.799567689514454,0.212760825897613,0.708573689983827,-0.281977032978629,0.577377434246179,"2"
0.977684289277477,-0.997073695602221,-0.828441169163962,-0.633047755286906,-0.968012666783604,-0.74087120474646,0.415891365408272,-0.379287024847928,0.647734133854563,-0.685117009214084,0.78584885765347,0.286205682446539,0.745221653926522,-0.215850411503772,0.584214557948379,"1"
0.836028165528631,-0.957289653317543,-0.0863464220396941,-0.619237300148762,-0.666307532213051,-0.752799397690361,-0.0229170795317934,-0.355175276183364,0.333112303636752,-0.502861342173031,0.747825722890999,0.559619439366091,0.521437569683188,-0.00888589837790632,0.459227367698209,"1"
0.997097271175389,-0.97591053686236,-0.987804876748213,-0.210547676453807,-0.977513395534418,-0.997771105785958,0.278705837105104,-0.342077405280891,0.707132175965226,-0.828682623522549,0.743428010087915,0.195394489618933,0.812649723412652,-0.229986998886393,0.613818866718294,"1"
0.990546727559497,-0.899025942824244,-0.925145157475619,-0.436691134895953,-0.913370317381584,-0.975259963706216,0.356488376639639,-0.386310622121251,0.685874466045226,-0.769324256329767,0.723411673439987,0.246800778927044,0.75880823809961,-0.211122154883659,0.599037025801963,"1"
0.994105629516693,-0.963956450177455,-0.934953371139992,-0.526736067271695,-0.899996418429565,-0.985029679782903,0.370040234069239,-0.390391779238379,0.700739580023851,-0.76461745138496,0.74943460449379,0.268515279398902,0.740916337769538,-0.215868733033497,0.627444960138347,"1"
0.987337278943291,-0.888008813141536,-0.906821037506774,-0.564774442402592,-0.809246712670693,-0.95757188614332,0.360133379803571,-0.383477754134696,0.676514235486019,-0.735794000354988,0.71918481223779,0.225593616353856,0.711359999685728,-0.244109415711654,0.6239879816226,"1"
0.98368794203506,-0.82356466629738,-0.776351585247091,-0.150455790157208,-0.777860200551787,-0.954518520781575,0.109760481066809,-0.304521181819108,0.598250632388552,-0.790702993645329,0.669425352359585,0.161085609958389,0.770150650866771,-0.251838112366416,0.573164480846274,"1"
0.93857153886228,-0.871261177489532,-0.690097818917348,-0.453966907610929,-0.778849868106646,-0.696926914364135,0.236296195914992,-0.311464752805146,0.551897075220165,-0.667708640555652,0.724737356863678,0.186191366767055,0.720522914903758,-0.25946027560216,0.557964866021901,"1"
0.986687216269659,-0.90367534278536,-0.720338592402445,-0.636950849236971,-0.814385678446708,-0.912257818484072,0.317997574793467,-0.398208110341543,0.615905127315776,-0.684634547531299,0.733771568081408,0.341173102169619,0.679195502444316,-0.185876063870057,0.584955484316208,"1"
0.973273863407022,-0.90757853050457,-0.659103337897758,-0.428798386062151,-0.725451026477615,-0.898739301500425,0.142998445535583,-0.328990052895242,0.572695382178727,-0.721317676849804,0.719167495674303,0.266603246529977,0.696178283996379,-0.228046840488631,0.591493326114988,"1"
0.997306291349914,-0.873808136260294,0.648024178169705,-0.444601075608465,-0.854836062558182,-0.997109893497664,-0.352933981988053,-0.470559272263708,-0.0362310519965252,-0.485608733274167,0.719218629141596,0.853550186144726,0.527681450853059,0.328521012377061,0.148376136877901,"1"
0.989817090430124,-0.80336349020887,0.355138656898274,-0.0824560678911594,-0.720476271628858,-0.998550617297251,-0.439856452598008,-0.356824448144325,0.0577822145606726,-0.64550078586723,0.656783966450514,0.704835660015067,0.633495364002835,0.13525329061634,0.261433570412396,"1"
0.999341494874135,-0.480162550333857,-0.947893899410635,-0.859502908690599,-0.438748753175346,-0.990685891494734,0.456443409337105,-0.422537641014153,0.632966687535001,-0.596120137945127,0.503368155107119,0.043464391239927,0.53325297533504,-0.354663937621934,0.628991456040051,"1"
0.993163075329819,-0.93161278596282,-0.0659758977676859,-0.588706925342746,-0.685398875005753,-0.989219603174239,-0.0881562598306216,-0.401817937250408,0.346375888408939,-0.604742906683333,0.730907617191568,0.627696086799914,0.552131241049846,0.00369721358904507,0.473569724214247,"1"
0.991664643860632,-0.751925786398931,-0.622337334499237,-0.324995715301232,-0.689876767012601,-0.843254116737545,0.113182836094519,-0.314912134287697,0.510253526736114,-0.70630475937888,0.652903702240976,0.192806379397108,0.715581542051568,-0.258583164914135,0.541018466871559,"1"
0.981662118274131,-0.957894133831154,0.120303592315005,-0.505470857719228,-0.744414058804468,-0.925940757924264,-0.183377109494631,-0.393929116975321,0.243028435462302,-0.580879731934637,0.745955575860403,0.687087533757465,0.570948573450156,0.0724379442441255,0.400155472988417,"1"
0.988310262878496,-0.965205318767902,0.387477318370696,-0.629477751742947,-0.824366173493577,-0.889742881251114,-0.195896232878352,-0.446755983086019,0.11304372400215,-0.472274298205015,0.763972878756714,0.795549089287771,0.522301747230801,0.204122215369264,0.290125037737743,"1"
0.968908066669984,-0.946440634433431,0.678618141380979,-0.170331337123878,-0.783954504655708,-0.729321266751196,-0.515969547305826,-0.326153873622121,-0.143527607136235,-0.514913813728921,0.747149727850788,0.773326763556736,0.615752041380804,0.19099387872093,0.171774696660762,"1"
0.911138996942304,-0.883698550046584,0.0938060742490061,0.146226902071376,-0.375257637624418,-0.959650404532295,-0.592202869061978,-0.161215781897016,0.155305436064032,-0.737553595397459,0.643672392389943,0.401006105104885,0.620365207486097,-0.136226527004634,0.487299888599035,"1"
0.982781752703945,-0.901549100952084,-0.30686686464793,-0.423374038591374,-0.768661182798899,-0.892627581139561,0.00565898842989665,-0.361199083366946,0.427689806209388,-0.665619934205464,0.723413385225768,0.481958223384002,0.666106595184029,-0.0887044219517736,0.48755898369812,"2"
0.618950937534681,0.33665129588726,-0.538372636715565,0.135934413960954,0.288437366242838,0.738966345445692,-0.0811199023688634,0.235488458452641,-0.251294024762909,0.0348759417337898,-0.0548802173027936,-0.877563917790843,0.659904268804031,-0.78089585394626,0.307384832245697,"1"
0.771342752768546,-0.373212676694704,-0.337550181101316,-0.373298759018744,-0.0201394653633094,0.63889278935943,-0.0660898407675288,0.142882840047009,-0.128401031664426,-0.00905434709271646,0.545151852237227,-0.665668593044087,0.629426119513425,-0.708127080400497,0.461596416763071,"1"
0.160042165343824,-0.261336448407149,-0.463863183515002,-0.441409469653791,-0.144236351691384,0.818401838588767,0.324314900448552,0.0670587635611299,0.0238849304265225,0.321167508088688,0.451778266441656,-0.636962039736883,0.469276749264937,-0.503999560293552,0.286389716138939,"1"
0.610334391842874,-5.93108471855786e-05,-0.517110624311875,-0.359257548819122,-0.132987673367138,0.407859412687412,0.25238524221677,-0.0337518000284041,0.00489253034884718,0.0431773173697525,0.261284873223684,-0.620796491962908,0.595518417829522,-0.587547584585958,0.301998179736788,"1"
0.82349744792166,-0.556838599778004,-0.894804470356638,0.0910308243363982,-0.873734261809489,-0.616186882803151,0.265555716240401,-0.257569934319409,0.555763480625876,-0.735620858603797,0.553210150304325,-0.101226007263474,0.828384423904742,-0.278630909268897,0.428579861581276,"1"
0.97051632827454,-0.89130056077598,0.382223630964249,0.649111077560286,-0.906004501550636,-0.232567399143769,-0.627378645015632,-0.0395467814998993,-0.198204095376949,-0.69094059529072,0.735246868687645,0.362029917363899,0.865511177295425,-0.130146709854494,0.133732001144161,"1"
0.110076946565633,0.88583516384843,-0.978464418677987,0.390855166728963,-0.561130659665217,0.949393201541004,0.701355571390903,-0.05659386064367,0.00817205690928402,0.256220531975995,-0.403076329681154,-0.849758734856005,0.815941937624464,-0.487203883590107,-0.305232524970753,"1"
0.971844883511796,-0.986111897272358,-0.656797415821389,-0.876383912294885,-0.752973004115011,-0.807928021229114,0.351627526211489,-0.397383695649727,0.5985561210476,-0.598015786120196,0.775278134957567,0.369167314214399,0.605400863003205,-0.204187286805107,0.613728352531248,"2"
-0.0394694671821272,0.730423839799321,-0.970056172659108,-0.10448370085539,-0.42049030328094,0.534333150635959,0.759798837546231,-0.21414060073868,0.215368974953897,0.336772789702825,-0.354425104736498,-0.720577433523323,0.599170823706756,-0.304289150929832,-0.164297878394582,"1"
0.771948368389161,-0.251648602086999,-0.00424441004585296,0.339060496479017,-0.846463239870064,0.247290474457587,-0.0834868201054628,-0.104553205996678,-0.189492487115694,-0.324869658966619,0.468272518934226,-0.0894819718769297,0.844358901415598,-0.259832580304689,-0.0657524009357606,"1"
0.693552152578986,0.4954886477807,-0.949126980334841,-0.516320334032181,-0.715099332432785,0.751724207109778,0.792241730458295,-0.245295652207712,0.11498813610062,0.256932739225801,0.0505775757872819,-0.694363218305463,0.796879639140937,-0.570752407217907,-0.0405029950471056,"1"
0.165625163053959,0.329676246644765,0.423610880835238,0.867194326899957,-0.364388832757868,0.911431251612231,-0.361615223488728,0.146435857093077,-0.619300476375009,0.225996413398311,-0.048245962459269,-0.490578306243029,0.747418253640585,-0.242140173205615,-0.430855354706076,"1"
0.281757914522324,0.519645433564245,-0.967407407848951,-0.112294588645412,-0.426918455061214,0.160632805564516,0.662737762073662,-0.240472231747812,0.290262577058307,0.0153914909879154,-0.215901572387997,-0.637553002499456,0.652153987098286,-0.362028972287425,0.0225712634901386,"1"
0.877286245813543,0.480239030891185,-0.815297679790057,0.0243682294796107,-0.838496640788037,0.373995009202879,0.617523693858196,-0.241564670651805,0.072282695459932,-0.167502277978985,-0.00966103994665768,-0.600737790670358,0.87499918938588,-0.513228189855202,-0.0963663977142768,"1"
0.762371582381588,0.495257554899674,-0.379809520393501,0.242475877361909,-0.115873025589456,0.865308158288873,0.0578366264679835,0.129449140679856,-0.382317837178523,0.0842542334614601,-0.0818504065867227,-0.821097825402303,0.793731730232127,-0.722854808933653,0.0152965572462963,"1"
0.608046026634096,0.853165252908687,-0.768431231656633,0.709117321474126,-0.808345258220522,0.73686369194424,0.521906502674212,-0.0819045149228022,-0.148943481386055,-0.107881897470262,-0.340595542162739,-0.785743564247527,0.914939560438167,-0.525707206226139,-0.365347314241203,"2"
0.831910216893418,-0.965123840583775,-0.895814670584087,0.556148104812943,-0.948231584277229,0.343797623252466,-0.0312912341456453,0.165716300774773,0.382672295355237,-0.744724487409431,0.791399231566127,-0.596555313699474,0.930821124322818,-0.611212894153344,0.49606394817841,"1"
0.849279457374464,-0.959513305905563,-0.957634423709624,0.458403987863279,-0.968106230861889,0.397060206972821,0.0602325418197474,0.153540296338385,0.405195396588683,-0.725201538298563,0.798645437003914,-0.616897228901921,0.931244921743449,-0.630346116488979,0.506674812164194,"1"
0.804253910059101,-0.985147245427247,-0.927316311961777,0.0708521704574644,-0.948399652465776,0.69932138696644,0.254444714883937,0.142699612919575,0.362634065478068,-0.540544610338318,0.832972573796876,-0.631766458251181,0.911055941677747,-0.656195555726036,0.504541895097511,"2"
0.761887593892577,-0.979180941839486,-0.795451234970193,0.347263471805064,-0.936565178457507,0.716606005553983,0.0646107819529852,0.203508345446579,0.273360903377143,-0.585682108851882,0.821465581602061,-0.634766671201009,0.921331446925103,-0.638994141986542,0.454654684425015,"1"
0.819844070802204,-0.989881555399206,-0.890845257101873,0.498189468041925,-0.966047791854619,0.467453855582034,0.00881044131243913,0.181229982846815,0.364151445883368,-0.711598944847817,0.808614037177336,-0.615624094612905,0.931573053024725,-0.626326777227836,0.491352132945447,"1"
0.312899170827283,-0.97268108308934,-0.832951869949545,-0.373484451495486,-0.880576949687331,0.713288063273257,0.507710274213689,0.0111650441462136,0.434663894018763,-0.15951011810403,0.818658999246515,-0.446152571588204,0.773896230923288,-0.420613321174242,0.42929999161602,"1"
-0.0050000075536607,-0.974444906926972,-0.852670721460577,-0.422057973994508,-0.753659554225092,0.84906027643937,0.552081365857015,0.0524431346080354,0.459432665151793,0.0293155777743709,0.805727966605353,-0.504422744146933,0.675357285651232,-0.360908060906042,0.42361899516314,"1"
-0.251310937414144,-0.788090269630389,-0.653620752019588,-0.102892168688731,-0.660294255739914,0.926858929692814,0.431993314590937,0.106411859220839,0.322365904757483,0.129561877785813,0.716379466133491,-0.522804342444773,0.63579614443824,-0.248600334831585,0.260327453855209,"1"
0.842968971533391,-0.971160305372059,-0.983038380679151,0.723205279095415,-0.980474791729747,0.102667506819324,-0.0813559111344986,0.142908022840126,0.466525116590977,-0.821814541585555,0.772463446516205,-0.570289597241382,0.937848051116991,-0.579735869249512,0.518193536282594,"1"
0.812715701016261,-0.981842075879335,-0.961346779547965,0.33027682063371,-0.984847469499913,0.517099730429244,0.147251696067221,0.149808587250298,0.401999020148014,-0.668440307014504,0.815554951480254,-0.621481477202735,0.926148561392359,-0.632785414736121,0.502109197177402,"2"
0.993324866175467,-0.948230755390496,-0.913822737055296,0.92354549579354,-0.644784283280067,-0.999618372193751,-0.479336633344338,0.0214929154145745,0.589128265960715,-0.934847509984772,0.645991033108221,-0.298667494311731,0.896999520019693,-0.462355259324754,0.656774761155387,"1"
0.998083748773378,-0.934424172945479,-0.931514286240127,0.975365950969976,-0.584597264658942,-0.999986760912847,-0.516923101772105,0.0525606927761,0.584303719392338,-0.938276547927004,0.631126330487842,-0.358359371978217,0.897397251845893,-0.496363547126946,0.671780835644119,"1"
0.998473919852453,-0.976817219562683,-0.965425049148713,0.941977490010769,-0.860042189311572,-0.999978572206601,-0.375994428958512,-0.0347222004499212,0.627006929608553,-0.939103860235259,0.676337965768301,-0.210485855640806,0.91789766581626,-0.395543692918774,0.616378880171278,"1"
0.997670649934267,-0.858892758444802,-0.993921236807721,0.990249717173641,-0.881369487465421,-0.999989294691593,-0.333696511960471,-0.0543474961166597,0.620114336231449,-0.937769252238818,0.621536211803485,-0.239842475574697,0.922935971558078,-0.389464850674003,0.579001644852584,"1"
0.999519799219706,-0.938441682864757,-0.919127013032915,-0.0375659451766459,0.0115961130040262,-0.999501209075315,-0.379706862839863,-0.000341290071981915,0.596059117880972,-0.846651386782939,0.640190535690487,-0.399153499824261,0.638734393297455,-0.620553415703569,0.810431864361304,"1"
0.992030051234987,-0.86180816884659,-0.990071004870646,0.989488912329529,-0.46429521196213,-0.999775057025436,-0.531243229252271,0.0830223066460137,0.584834311106935,-0.93798189188147,0.581297428115603,-0.460152208079203,0.889636971161451,-0.549419154009023,0.69337509871596,"1"
0.998768597916553,-0.917913214641434,-0.900456274997692,0.888509525279533,-0.56820903100524,-0.999925263795672,-0.496041198028324,0.0307525123236516,0.574914714242928,-0.931130893687731,0.627477149501858,-0.326974395830114,0.886729895365838,-0.485449902741814,0.667430330595662,"1"
0.992022717857505,-0.972583400628182,-0.949951795063764,0.754397352033068,-0.628214112992248,-0.997759292684375,-0.410640705619751,-0.00644653967856423,0.614604561550848,-0.926584846094261,0.665123362014567,-0.280895681788608,0.882153958239757,-0.465906900341178,0.677985576226312,"1"
0.997489266265962,-0.947122959230223,-0.850575527607261,0.874442522425608,-0.775941754212403,-0.999913811473413,-0.421421085766281,-0.0383653526242154,0.58015143509134,-0.929188408849835,0.660878408453798,-0.169413478780894,0.901545717357063,-0.386228332008075,0.607917742968109,"1"
0.997228266860377,-0.980428427106407,-0.901539012672029,0.842120525600906,-0.594178178735942,-0.999760328124111,-0.484656877071165,0.0247423941610176,0.589690721355365,-0.931099372183068,0.66119714547074,-0.294975072359167,0.885190683812511,-0.475767202490058,0.678145726020927,"1"
