"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","label"
0.685470036519133,-0.964258477091851,-0.95595918175056,-0.489013728987745,-0.733764332405318,0.956377067150701,-0.970881463199053,0.108624366961228,0.17228074888086,-0.395078387489497,-0.568019329919648,"1"
0.715277837721343,-0.961498889103577,-0.963604304572138,-0.122951471358866,-0.717090272775888,0.826124853187268,-0.961756308237932,0.542003016174718,-0.137826712718406,-0.664520964753401,-0.63430904522981,"1"
0.727228428823733,-0.932713820355613,-0.968691074664127,0.0524197185229801,-0.772506856250948,0.790751255511333,-0.940370588862452,0.614941795190495,-0.53557413534434,-0.6728689240253,-0.61865534913408,"1"
0.907205520159894,-0.912549167645197,-0.98517676638412,0.221821986908034,-0.902500165289569,0.865678187163192,-0.932365752105659,0.53514118184922,-0.655835362827339,-0.681978694169724,-0.630980199027621,"1"
0.0306842909588444,-0.914273289559228,-0.401849876602783,-0.42510286995581,-0.662761478757341,0.921486918645404,-0.964607912104947,0.0940122061141814,0.623243865247051,-0.404120188472082,-0.614612046508391,"1"
0.934358674364023,-0.98047979114897,-0.997074195140899,0.163257775114578,-0.65346160710463,0.905387386176374,-0.942446318929276,0.730696362989327,-0.812614141444974,-0.788964910588241,-0.626942755283541,"1"
0.911575406242736,-0.963656566125861,-0.991924650837544,0.150071514104377,-0.848464282066559,0.92439449696857,-0.948827199599524,0.849250550494921,-0.711965899123976,-0.766520371394402,-0.657023141538015,"1"
0.752214950933031,-0.939989004407215,-0.816356157335619,0.0177595662383803,0.432586831497519,0.778050651074624,-0.732554887565913,0.461907780882378,0.704915743085139,-0.930932406175913,-0.672324003805509,"1"
0.799547105897376,-0.964742472484069,-0.966790435386266,-0.285262669737256,-0.567513911196234,0.921129534651057,-0.940097880226782,0.347339991357855,0.163884270063771,-0.655220463174597,-0.618533816778199,"1"
0.44252962705222,-0.971601651205699,-0.743266463299072,0.0115255067006601,-0.382918411678145,0.881875820780908,-0.938006045403135,-0.121472197635841,0.469684945175442,-0.680166076770193,-0.654311766061437,"1"
0.929046886756805,-0.576159471016113,-0.961118131724786,-0.0994999986759861,-0.867561433789933,0.805679829654642,-0.798483823664067,0.870689481759404,0.00686187930536852,-0.60133976474166,-0.601599009154715,"1"
0.878604768308159,-0.73396152371685,-0.944285331924501,-0.50118244476243,-0.860368272192931,0.892452273742848,-0.914071605801682,0.664411617203446,0.50605501706122,-0.507479692732079,-0.610677759553465,"1"
0.946218211316248,-0.349525787806975,-0.965974905218677,0.245045216776112,-0.779461755044685,0.841786160206079,-0.54015677779589,0.969585448417374,-0.689797113472162,-0.611008224223661,-0.525392993872084,"1"
0.894905174379,-0.983445808193517,-0.997874005440149,-0.108852402290186,-0.97740520371838,0.716994074497988,-0.962280659639057,0.451370686969845,-0.648602329873655,-0.511346831454343,-0.559643230559817,"2"
0.809775505607211,-0.690636093815456,-0.84532511607036,-0.563298286902593,-0.732798714541672,0.904662520256766,-0.835165167870313,0.556356982016937,0.741050132900154,-0.496359897387382,-0.595358837531559,"1"
0.741188251022877,-0.482443354618925,-0.746570048965362,-0.210649838682779,-0.599366660364453,0.89437322790598,-0.477649188594786,0.898843616435788,0.147773867551173,-0.617853932396561,-0.553286048682943,"1"
0.71391955135502,-0.451088136915686,-0.553357842593509,-0.384953046554787,-0.717972388250661,0.825624400564054,-0.857955134467457,0.865341849087367,0.703787002937566,-0.571384706008391,-0.588089745771318,"1"
0.935355812172448,-0.59770974466274,-0.93985377597646,-0.120026164519613,-0.783542315976169,0.89837697820569,-0.784310446413469,0.906912586856492,0.176256462579818,-0.672149774852737,-0.630772760176636,"1"
0.926988301976278,-0.79886789799842,-0.99041918817799,0.360020540732515,-0.912493879441487,0.294797481595343,-0.680567385505146,0.927248845509742,-0.726605753747775,-0.722839229752604,-0.597277064805936,"1"
0.856956682165773,-0.167881768508282,-0.953199859749797,-0.518529449021231,-0.515423225598729,0.754065328629219,-0.633524722070097,0.376317549951886,-0.08685170407924,-0.038680019561095,-0.268410877399832,"1"
-0.292137304025622,-0.730965508637704,-0.448016282940249,0.258680907400512,0.252708244162275,-0.717720900429275,0.345397492129497,0.718731499276767,-0.402620964761017,-0.725660452160367,-0.341176068296451,"1"
0.971546372539006,-0.318491442207786,-0.994752717920427,0.299040850814788,0.0360276494609041,0.483714539920519,0.292567537179601,0.924479720040545,-0.904448194587985,-0.767479104299778,-0.338962992106299,"1"
0.606431425006938,-0.642517767463294,-0.800754923348668,-0.495607166932614,-0.741881587832589,0.882281340915734,-0.756760130440222,0.700428957584929,0.359340489455555,-0.450145805030726,-0.564076121963849,"1"
0.694167249056822,-0.384028935595896,-0.689907516473311,-0.468788202115107,-0.671491525772024,0.885054902205709,-0.695867504360332,0.792452892186776,0.545647047403111,-0.445664791442253,-0.529200781433059,"1"
0.886206306017043,-0.974618822413266,-0.986141260810088,-0.0790656528070468,-0.636931940045462,0.615557583262834,-0.955246420003551,0.838590970195822,0.249779996810915,-0.807385193184261,-0.689710525728196,"1"
0.420782751421046,-0.902960515660979,-0.913509128427269,-0.414105730100355,-0.863352729875718,0.742296201384431,-0.954445731886013,0.307535829153578,0.0842472011649318,-0.312502303363245,-0.572993274082386,"2"
0.890226255242066,-0.924683872653398,-0.942163833857912,0.113462123024795,-0.830225538930122,0.280953450891575,-0.968392948378699,0.423948806235064,0.181271912615012,-0.68112776291128,-0.642041160207321,"1"
0.710187962098159,-0.892455288597581,-0.944629145425178,-0.447929346611907,-0.842959096288654,0.893854606009288,-0.942772130139689,0.136252295616916,0.107632291328488,-0.317359923363423,-0.550002194555205,"1"
0.879071090737865,-0.902140838286149,-0.957476649194433,-0.366240205255421,-0.407301616338479,0.503162596533477,-0.939846795338788,0.594728950474666,0.733406567798443,-0.749851994848936,-0.633833522093464,"2"
0.818891395901938,-0.966293654472363,-0.976349579098719,-0.436064405218521,-0.705417084264133,0.912943703396828,-0.967654364918042,0.633400275749115,0.316770649480157,-0.657160156127401,-0.645143609386293,"2"
0.869382218860206,-0.987509635000133,-0.995857642312504,-0.136636333686191,-0.926123423065244,0.905651844064935,-0.984994898069026,0.539702012708132,-0.697411397711485,-0.563574045740996,-0.578996871139369,"1"
0.416275550366235,-0.93980334212748,-0.80201576737674,-0.177692777145275,-0.747327368795661,0.308892726371431,-0.967441015465042,0.264447422931072,0.688019043810961,-0.542714411435362,-0.644625094732593,"1"
0.995517863578163,-0.973989963510046,-0.9999029728325,0.732350241209189,-0.924269357100376,-0.53668921176352,-0.95604057423139,0.937983277881044,-0.950963048426661,-0.81420897791625,-0.606215599789646,"1"
0.973841289750668,-0.905270078430986,-0.997788786219979,-0.0828068697046305,-0.913229637323538,-0.0535936387059159,-0.97097268513364,0.747581714890819,-0.0868771463835314,-0.617624182475221,-0.567610017515396,"1"
0.989400064806971,-0.951815551820625,-0.998668031073502,0.357468304365178,-0.690459908393678,-0.00422448033206391,-0.906755382785305,0.928453811724991,-0.259162566556983,-0.841193592151906,-0.654244960942252,"1"
0.967642748066591,-0.896218360421232,-0.995690256935398,-0.213611794526475,-0.807174964242853,-0.0240408028974435,-0.969218469553319,0.670647141858514,0.381394079676005,-0.632990579504279,-0.590621287989656,"1"
0.947442889850106,-0.864421027993959,-0.986955996609189,-0.0817390540793506,-0.805309336021341,-0.328038939296313,-0.955605446964884,0.560629011010085,0.408532755507279,-0.607803845915132,-0.568682923890292,"1"
0.76081953680983,-0.860182206668557,-0.947249069556352,-0.655680439069712,-0.822010404737098,0.650627661419595,-0.970391063381385,0.123031802830391,0.730881840382034,-0.270172204666384,-0.553507463178237,"1"
0.94342299330142,-0.893056453141748,-0.973050520278381,-0.443270278542155,-0.859276032644196,0.432808648124229,-0.984600360571156,0.347610431387323,0.871894914247214,-0.514698491372871,-0.6222660570227,"1"
0.901283843194385,-0.903518810111954,-0.974655799358074,-0.427225508717005,-0.667045690199333,0.270899193078379,-0.958987242689751,0.249691139472282,0.769195581071892,-0.529358494308093,-0.577379274149888,"1"
0.984856484830655,-0.84887888716473,-0.723297545681939,0.0594581211052524,-0.630710280016681,0.575265201370351,-0.851367689696537,0.966821621131152,0.992437452532534,-0.8814357263937,-0.75165334534137,"1"
0.909504575221004,-0.753587129828086,-0.7785125558792,-0.322268660963874,-0.877296903656026,-0.159465886259831,-0.919770504117607,0.899462558486576,0.987204101952493,-0.6394543680822,-0.618035066744379,"1"
0.999129647981019,-0.806147322656231,-0.999544372729869,-0.417801770982122,-0.486169668277276,-0.309401506198741,-0.971283066397708,0.910750828396094,0.873164927807716,-0.724047038039787,-0.57324348543682,"1"
0.970950172296007,-0.921640399987289,-0.954248361031875,-0.184457901776294,-0.503167062508537,0.323176253510614,-0.898453158600008,0.881963571824736,0.955993074580213,-0.842052719996536,-0.704535679284946,"1"
0.955986426733366,-0.749636075735432,-0.911550865396777,-0.233862780085307,-0.825285772489481,0.158186941526386,-0.969454442333372,0.720608652446975,0.869990193390738,-0.649534871823674,-0.639130001898719,"1"
0.882706001875821,-0.917207733937254,-0.830782281996917,-0.223583998456851,-0.637302362644912,0.724533343006292,-0.905121048211536,0.898934524314098,0.942082547647026,-0.829008139506985,-0.732229250344852,"1"
0.892565791497627,-0.92317021347695,-0.763344724027464,-0.350273644647757,-0.784122457849395,0.83862618031934,-0.954679008840268,0.836136178816322,0.967311760575313,-0.775142174221205,-0.723755090289506,"1"
0.605090157234101,-0.821694155377273,-0.500916415251633,-0.181456605082559,-0.908023148259275,0.788292492374244,-0.766756546284425,0.881296231697178,0.873404724583958,-0.732935723242179,-0.718466933323773,"1"
0.572606669674218,-0.858078145057883,-0.81074577595039,-0.42453113710685,-0.395967558908672,0.264532121315774,-0.643152901069706,0.786619514648902,0.875661538658876,-0.719588592023831,-0.616720339301956,"1"
0.915332121658003,-0.873889274321571,-0.934994523091018,-0.319303553330494,-0.733232840129724,0.607473567147945,-0.901098396141352,0.845015541258409,0.864602846035943,-0.749503134508004,-0.695597219693252,"2"
0.649355432176345,-0.0504748715284209,-0.379453341872936,0.398777452449751,0.519492889023098,-0.508857576940517,-0.376511178579749,0.364610668736839,-0.459545063278948,-0.699877374457601,-0.099503646738953,"1"
0.530680193945753,-0.471791486505138,-0.694110397671547,-0.00610740374120411,-0.420942803331773,0.00247486448602263,-0.896898105976985,0.340105250516714,-0.0718553679432725,-0.433326505421231,-0.399028755599104,"1"
-0.23704558496465,-0.269687761039975,-0.474645103045728,-0.380536852294894,-0.586437099169155,0.503283124187996,-0.859272843442227,0.226446482707222,-0.140126283445623,0.196397451749521,-0.313846801626931,"1"
0.427552055146805,-0.204242553510994,-0.769050041546338,-0.318320858231946,-0.416533685717854,-0.0568574415134113,-0.820023938663272,0.470789327154062,0.189963692023368,-0.136224655687515,-0.298788462319857,"1"
0.736622899779814,-0.508418258669503,-0.955678686817237,0.00268952255273869,-0.747393767793181,0.549030450745273,-0.661724189356936,0.863623353992978,-0.656204238762869,-0.49721624730851,-0.476594699346867,"1"
0.721497158060184,-0.881171073099463,0.0686215624325641,0.483095933275893,-0.875670909014996,0.175063094416797,-0.985161708211824,-0.489676926776051,0.202218815599233,-0.570746067762242,-0.5424121395768,"1"
0.0932214870585353,0.651533853085261,-0.324877058561275,-0.409856612695043,-0.886646540673804,0.0860514621760213,-0.967809657102179,-0.753103911936468,-0.396187223887694,0.908246895435793,0.282598965204971,"1"
0.952898549663314,-0.971842133612889,-0.98472756736128,-0.202549765607835,0.393873979705759,0.845649154107855,-0.883157870211965,0.917459100552566,0.550639487319146,-0.944685623954036,-0.681320159217255,"2"
0.0979424436397297,0.297884534330701,-0.800302312510004,-0.24964502718137,-0.76848332796102,-0.340036332085534,-0.958638453912953,-0.26179079358413,-0.571128026382469,0.771895237556909,0.104157348245011,"1"
0.189219208066792,-0.242505275815695,0.457339924214745,0.434659758403429,-0.915730584515196,0.0883845440089228,-0.935650021766016,0.626569919850972,-0.00558695514291818,-0.497380689026363,-0.473332946222699,"1"
0.573085102700146,0.234254697891612,-0.808101541763898,-0.538927236626836,-0.937211222626871,0.275799719780001,-0.992868182775129,0.0144902257774753,0.373280975722643,0.607559840074424,-0.150870627816545,"1"
-0.666975440481483,0.255177328872443,0.906681201144728,0.210032067560141,-0.838608264945331,-0.168743299142721,-0.705120468452106,-0.659558708057897,-0.0581580015265859,0.662712257771894,0.0118745531218025,"1"
0.330115276100766,-0.0778411358742646,-0.908034142914951,-0.379401052910592,-0.723694923966801,-0.441294239397227,-0.949632228594398,-0.241459405060797,-0.350195092751197,0.621051209934043,-0.00129911814477968,"1"
0.632209573893718,0.242670712343616,-0.175293314726326,-0.420630339069983,-0.963006818548206,0.205946372745219,-0.994952394265647,-0.390780311224206,0.782965862190214,0.584872646162758,-0.122622233973996,"1"
0.398773523703792,0.287096983257231,0.181640554594951,0.187156312206578,-0.737999254271913,-0.219069430157969,-0.905936652736673,0.172091151563165,-0.0453883245553774,0.148581222379636,-0.116844513690528,"1"
0.0860519857306806,0.556565999284118,0.696437922392635,-0.142808794075374,-0.949110916395689,-0.17340287394747,-0.987195731114457,-0.778133628748872,0.40708330390555,0.785052584220951,0.150599974831045,"2"
0.784317806916343,-0.89271463931911,-0.854837796412984,0.710293346490195,-0.179999134035719,0.853843951495069,-0.831079763974984,-0.227757825463867,-0.876451392590136,-0.798595544316893,-0.568575059526077,"1"
0.71296170441774,-0.898275706613692,-0.96365854158374,0.66060727842473,-0.863322999786378,0.81956075778558,-0.963495101394503,-0.0861773073487642,-0.975225942663989,-0.599352269404885,-0.609696490021768,"1"
0.6603033148897,-0.950772087329021,-0.957938050405739,0.59368527848765,-0.712527191834164,0.892730642884607,-0.968744339406978,-0.0689244456383049,-0.965477861846611,-0.653599205057498,-0.612850531629351,"2"
0.396475330236066,-0.930954412703676,-0.746605073423915,0.332098503078835,-0.645630455940522,0.918260469878958,-0.961317161344914,-0.613770724104237,-0.727501406298741,-0.356009084478623,-0.516666906157443,"1"
0.691587559375697,-0.953327234584815,-0.898690411705691,0.739206302579216,-0.352459378085265,0.901113224804484,-0.913835153344847,-0.249750585041866,-0.926138534740071,-0.767995489051351,-0.603834434236795,"1"
0.00139960223640256,-0.917378288162261,-0.836838554444478,0.106915516382146,-0.645744564559279,0.917359788659987,-0.960816863106811,-0.0409314370896132,-0.71914181901902,-0.359898237863141,-0.559957668601538,"1"
-0.129822395828274,-0.924004609387657,-0.788479299945109,0.19270684899455,-0.11830014944385,0.884332949723751,-0.927862340403205,-0.120474165010904,-0.702517377028336,-0.580934011160862,-0.542686341753445,"1"
-0.474392146231732,-0.65330166026411,-0.223282739006148,-0.238479614625634,-0.440119109366224,0.902854877307007,-0.907159876456922,-0.459989656405854,-0.409802165084395,0.111377182806539,-0.356355150022326,"1"
0.849470232258322,-0.907247197328456,-0.985582719311867,0.867999855838229,-0.653038701336567,0.729015746210279,-0.813635956987897,0.217256728786848,-0.99532515835373,-0.804039078328779,-0.651009526404958,"1"
0.587041937022907,-0.928324666702728,-0.934896483088248,0.666043655289879,-0.944014207140151,0.914638128111422,-0.984670271790333,-0.17618653436108,-0.972958352353996,-0.543712178860049,-0.625726574631684,"2"
0.999853858840011,-0.864325737319061,-0.923496449306518,0.988668465766978,0.999999103722349,-0.250164619662802,0.999893320210255,0.968984032434687,0.953503673708268,-0.989418918674359,-0.709434700041701,"1"
0.99998832929534,-0.808749302056173,-0.930376215076401,0.998696758152907,0.999999986047479,-0.774128424325103,0.999997740766063,0.993284226008419,0.978259415674271,-0.987126084431663,-0.660413569445569,"1"
0.99998258936213,-0.925887124525555,-0.990547406686283,0.997514553465267,0.999999454186331,-0.617647465117766,0.999961269260246,0.994287917032486,0.831028468106311,-0.988796591202243,-0.682680262356473,"1"
0.999989796971166,-0.689398718887327,-0.994682487013393,0.99910714899056,0.999999850637402,-0.896059851085845,0.999997649561966,0.99571067266106,0.231506525858921,-0.978714501923716,-0.527763640547008,"1"
0.99997811178567,-0.929277864280127,-0.998281580661544,0.924511749651883,0.999985962189095,0.00417781055622135,0.995356762546751,0.990870526789393,0.945063715091258,-0.99028783413769,-0.734906227480176,"1"
0.999956733116705,-0.619623819785603,-0.967390922652198,0.998151810198227,0.999999976788519,-0.750515119791927,0.999998472539726,0.976788984111376,0.724131889858463,-0.981113834945063,-0.593515273648391,"1"
0.999945766251802,-0.88679869161342,-0.987621935352268,0.976497658048341,0.999993923794711,-0.562850919815033,0.999505119126434,0.972380030026394,0.968304693206291,-0.988410930940237,-0.689836295330698,"1"
0.999856758727342,-0.904984338179074,-0.958499589715155,0.980258339654561,0.99999839964243,0.369256486438577,0.999778821147785,0.982106994662894,0.891941278108256,-0.991483690195183,-0.758725786769055,"1"
0.999959944858845,-0.854805176100705,-0.906192135593592,0.989399464309644,0.999999278523631,-0.074386931920243,0.999940648225772,0.991807214927668,0.981271525722247,-0.990235524435131,-0.726058224545431,"1"
0.9999268785405,-0.949487367737234,-0.9801267271309,0.984413135452402,0.99999836109866,-0.198010137072068,0.999700880542398,0.976973976948897,0.958282819274526,-0.990645451541307,-0.730483340346593,"1"
0.436934309662057,-0.854495579013824,-0.811005774634083,-0.556673582799799,-0.742549855501595,0.921192198215916,-0.91204687294114,0.65876063824567,0.453495558550747,-0.507471094803145,-0.624919297469182,"1"
0.902116288714431,-0.90372969609232,-0.986810351997671,-0.436766128685649,-0.937182670314123,0.842698612530299,-0.983072470420997,0.377101607015919,0.20834792285854,-0.441593494177592,-0.592398444598613,"1"
0.825157450222425,-0.841648435320782,-0.579159613203152,0.00118344216675847,-0.805606704409463,0.437703719842695,-0.982792828084448,-0.00934273504790006,0.768664996040804,-0.587253501792926,-0.626815292487613,"1"
0.0787653626508181,-0.779853548307347,-0.746488980971709,-0.605042923042241,-0.777414679946367,0.578480126502358,-0.895996812672583,0.129216047158156,0.545572180323951,-0.058126880017024,-0.523841034754666,"1"
0.728405778181944,-0.79588893448392,-0.976876061220903,0.4297968301634,-0.936459119053807,0.402702103607988,-0.835718907906364,0.859281966412909,-0.89521490027057,-0.68971269858697,-0.609504733891546,"1"
0.565659046224836,-0.570788912371022,-0.401841500727256,-0.242035211822264,-0.761986409636804,0.831593794880605,-0.935456174238475,0.111699528377573,0.0395481995911089,-0.276516549814913,-0.460207107452659,"2"
0.535474715374327,-0.677770021392217,-0.774698652277377,0.579118943444199,-0.88771245727189,-0.31090529093038,-0.858428219139198,0.769589815205733,-0.660305676225989,-0.63573382001475,-0.552333030238317,"1"
0.960378665442675,-0.789572778520721,-0.996162663692459,0.553619646264627,-0.950629916343858,0.245490657639174,-0.891935509229355,0.841209953761571,-0.954842360837352,-0.734363661177431,-0.601642538223347,"1"
0.446240854983094,-0.721897145363147,-0.389337600046654,-0.230833230641139,-0.877562363102439,0.737816143332533,-0.969542898500177,0.748846786680428,0.770214001162136,-0.630776188397621,-0.672811273998185,"1"
0.836760945203453,-0.826588389108094,-0.916208705946728,-0.148322559581556,-0.852570890366552,0.812460217511036,-0.956341020771295,0.468420705808637,-0.145877183016765,-0.546729957185957,-0.588621959494332,"1"
0.891609899863665,-0.714460892216824,-0.976252601966711,0.329363181015675,-0.932562505262694,0.0691933306164348,-0.935379407548123,0.934941454880737,-0.412593573161032,-0.697176455128971,-0.605519679966731,"1"
0.999992084938715,-0.151262647009245,-0.865506527979643,0.999595375634698,0.999999954073964,-0.765500509274814,0.99999961146509,0.998297947184937,0.767698403328753,-0.965917242443352,-0.483772821770882,"1"
0.999981548191038,-0.59514432458068,-0.995298215267819,0.996185107793743,0.999998592198251,-0.760225888140278,0.999976650690026,0.975798048958684,0.100683687200334,-0.974943905988862,-0.498340387114409,"1"
0.999976483374179,-0.141982829224888,-0.979162145786067,0.98989926015138,0.999999597954238,-0.872482287508688,0.999985252714897,0.906277947899398,0.931916248465377,-0.961497508203076,-0.487721021444478,"1"
0.999959523986648,-0.543471759214432,-0.993781125500978,0.998378477188657,0.999999906272414,-0.685855057560624,0.99999754480521,0.982634921773474,-0.618426735646423,-0.965917865788794,-0.376646138063804,"1"
0.999993319071042,-0.122913203975804,-0.992747114731391,0.999492685637881,0.99999997707952,-0.964422173994324,0.99999961237567,0.974985925847262,0.0397997282914644,-0.947536700139679,-0.331373591753747,"2"
0.999952043665417,-0.703169864352649,-0.988004711466199,0.988036022104922,0.999999281781916,-0.797651357312806,0.999959399852367,0.943807074886166,0.899258872408184,-0.983199828497111,-0.624325336931375,"1"
0.985591106980311,-0.848820455589625,-0.519042847208735,0.947531675777363,0.999576022911726,0.43594929667027,0.987115713929434,0.0398156405862201,0.490684797968876,-0.975560276254569,-0.595086224187908,"1"
0.955126391842686,-0.930164898236145,-0.84267244575424,0.865845087551945,0.958034028105094,0.720844468096848,0.296082877278473,-0.172487951468948,-0.301695766815486,-0.960987679699736,-0.55502183753174,"1"
0.984688772894979,-0.910582291166981,-0.673306179259404,0.929664064392927,0.997712327632454,0.493516882515644,0.945932231422212,0.0508257532892333,0.533351315113249,-0.977083908801277,-0.628887976732687,"1"
0.992685380988514,-0.97039389484066,-0.865020481576432,0.968969087355575,0.997581816737993,0.701864485971531,0.950179557157493,0.626486167164706,-0.000394403974615987,-0.986258081212104,-0.672949098798341,"1"
0.983450178785912,-0.916431513665686,-0.790711435051459,0.946670609711219,0.989633413216539,0.632159470342659,0.874226847717156,0.265362044928116,-0.132364995980744,-0.977062961294368,-0.597222795338734,"1"
0.983117130518106,-0.892020004041281,-0.594783449399373,0.936519093197505,0.998644400725857,0.575700196550578,0.958798455774573,-0.0470910975297976,0.451988966725835,-0.974756694867232,-0.608512059232122,"2"
0.972482823238885,-0.904924412539648,-0.468139289809988,0.93634255344874,0.996036951387382,0.342630941696835,0.828307297699636,0.0590198812769259,0.535651518185524,-0.977877439016403,-0.608188555504834,"1"
0.977905097147409,-0.968666023082546,-0.638703643470844,0.890490469673489,0.991209674423423,0.888018415644753,0.736970513501797,0.291088363775779,0.512657463871717,-0.984858911574128,-0.69805407499058,"1"
0.96399968695474,-0.938311720205598,-0.831893070866159,0.731017305799875,0.949271632067271,0.83857552359468,0.0999384614686782,-0.243879802931582,0.245009143601344,-0.962541851204394,-0.616149161471367,"1"
0.985051958481375,-0.949411018852202,-0.806247592139268,0.889185761169244,0.995382022085423,0.719105272475025,0.836620926514887,0.172774282089999,0.466180379648127,-0.980098873715529,-0.667733642117119,"1"
-0.173064462461699,-0.395728189775699,0.832494230763603,0.299330535221396,-0.962931689265514,0.727483379935518,-0.978911225660519,-0.581214908810363,-0.0333565728212579,0.0124882644546179,-0.38460755395945,"2"
-0.437588594279515,-0.378709903290301,0.726934598716685,0.445614258694176,-0.950497042347374,0.597622540892144,-0.966802306617212,-0.250697296137178,-0.388586042963348,-0.0565818614130928,-0.411191269588329,"1"
-0.794518492564247,-0.253834097697644,0.939469019641136,0.285702798889642,-0.932409924956523,0.564834933633068,-0.957507197673477,-0.65989241766857,-0.0429071435681392,0.327210420165258,-0.326814721109218,"1"
-0.595237014020906,-0.32123850106239,0.872740983980636,0.613504235724565,-0.949687746305288,0.421913222995925,-0.922939363277015,-0.453253457424923,-0.62153011519349,0.077268653557252,-0.338266734112427,"1"
-0.0493277468556155,-0.046080832496199,0.390233981682955,0.757709989001078,-0.952176710729019,-0.285338042481354,-0.879975869334813,-0.206012178187773,-0.853453689856342,0.129872218855579,-0.190416845263947,"1"
0.996655430285603,-0.972141358333256,-0.997602323327851,-0.22793236330104,-0.446905778267043,0.534447145866939,-0.958159505485814,0.845400250454645,0.903050663053827,-0.856168534983893,-0.716254137538115,"1"
0.997569640722611,-0.959126681894943,-0.999167226667257,-0.212350229071742,-0.67417582198331,0.442661420508073,-0.963776679294303,0.805176508160481,0.731112244776063,-0.793977433511394,-0.69667633461934,"1"
0.989863330417349,-0.980389646579749,-0.995756394394316,-0.204898384597577,-0.473231116266121,0.372085716816219,-0.974274927485987,0.838203000485072,0.876294699999327,-0.848194191616746,-0.706327416593926,"1"
0.999301818155857,-0.945508465172832,-0.997735519027313,0.0637068958646991,0.899393767976644,-0.0346512634365685,-0.73416097108077,0.972907738347683,0.96159860771549,-0.97524432676267,-0.66629319349972,"1"
