"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.453320958599973,-0.97377035148217,0.97710684002277,-0.146683714444146,-0.341837869324935,-0.578591442366385,-0.34085093775585,-0.285997624255426,-0.469136130483599,0.509761230344847,-0.00398628169209991,0.618635057474828,-0.66217075739547,-0.835504531101629,"2"
0.0869061548131161,-0.79323775876312,0.803659506753587,-0.911005398368938,-0.326181988916957,-0.122020147197931,-0.322863378546028,-0.132319905172197,0.0486379380845731,0.270720375392467,0.145062294805527,0.694455780474775,-0.366556702992299,-0.78890835086529,"1"
0.00958978335166794,-0.650563732575508,0.595689222970737,-0.422542241007876,-0.554171729494901,-0.0634745870961098,-0.367654063520121,-0.0869540772565665,-0.185655740505029,0.233496710458445,0.236587633381835,0.641074083095242,-0.402574235062981,-0.698600350113234,"1"
0.576331370973495,-0.606484677411395,0.674023169739866,-0.584629709488046,-0.597299897926374,-0.180290223121943,-0.296889335107138,0.149481215641655,-0.35729167337062,0.353194548976657,0.122143295463478,0.608669064517696,-0.560853111575448,-0.844581205468321,"1"
0.65249926005215,-0.762126675810135,0.331476157927662,-0.659003113410011,-0.618906023885762,-0.104757008973803,-0.221948797950301,0.235747973767893,-0.179886860405574,0.465750496711324,0.115678323866351,0.486380080622082,-0.662166012018075,-0.820316659121041,"1"
0.337553918964084,-0.698029590831365,0.66491356061152,0.195536172905623,-0.711128797113895,-0.368442243276794,-0.395378165009818,-0.102796998074163,-0.604418036609175,0.401296691915827,0.140741067387377,0.579174697091261,-0.64126822736774,-0.752289189132999,"1"
-0.136221430597866,-0.225350558428457,0.0291860324357072,-0.976686319397719,0.397181834850057,0.149730317652184,0.0172102418163032,-0.0197258561039662,0.666661222914191,-0.0238793819644845,0.625870776544165,0.209468893699811,0.290451188077805,-0.405763107110982,"1"
-0.675341559986081,-0.608500872178255,0.565992236173157,0.665369631362761,0.388411968188841,-0.558857338944699,-0.279900461600364,-0.699478632581763,-0.00251173039768005,0.143101662855391,0.553021136397164,0.322615255380847,0.0390738152238007,-0.0902117741447661,"1"
0.167226503809423,-0.27338983561192,-0.600676597466111,-0.658898441098954,-0.0358182684649861,0.306218133260727,0.0697029849667797,0.302732368354593,0.575497052757373,0.178887131842807,0.623730668640796,-0.0858549267022217,-0.1183143529378,-0.318633372188956,"1"
-0.191887150777563,-0.720392853410784,0.803998022039505,-0.760541851085415,-0.336334298166945,-0.0575128534439167,-0.372722836956528,-0.228798729076087,0.0572415041813463,0.16157407991475,0.226708096494929,0.716486949349644,-0.232636743441899,-0.709104575904602,"1"
-0.0605492372081251,-0.579964201720156,0.63372395615509,-0.868172961268836,-0.362841042030969,0.0630616362062403,-0.31787513505057,-0.057136082147234,0.112203239503057,0.129315784788202,0.284797176512736,0.666625430560809,-0.200966882289473,-0.712582526447658,"1"
0.593550286954319,-0.971937849803015,0.912199716415847,-0.459654443830183,-0.241935631469449,-0.540307663922168,-0.266779443595985,-0.186921585334132,-0.316562979424131,0.524097808938486,-0.00747630941433064,0.586732469481552,-0.651210360470104,-0.86071429694429,"1"
-0.113919746869963,-0.901332874489892,0.856388200683042,-0.610651615909336,-0.275651212348173,-0.246468529280404,-0.367321126747527,-0.328425146973074,-0.00976778126859745,0.293860948814955,0.14834046231298,0.696412091067024,-0.378165148121065,-0.728584071139147,"2"
0.652840094006196,-0.866684964085444,0.933165382881639,-0.507541849612138,-0.364841455507303,-0.479741737123206,-0.287796370194962,-0.0845050864697714,-0.390144915688213,0.486080288899961,-0.00663208263864701,0.619723479100056,-0.642914554973898,-0.876253065771954,"1"
-0.0114751039505523,-0.91179678001828,0.826236656450852,-0.788732432170947,-0.0798033427989988,-0.284912248713381,-0.289449185248145,-0.315397066243305,0.150350029150627,0.319790479297299,0.163196470477128,0.64971418023024,-0.343703379206555,-0.747570871066689,"1"
0.575668564434113,-0.893421735608962,0.886281368064131,-0.855458413445823,-0.0789543114297522,-0.443798833456529,-0.201163411805617,-0.122348879704365,-0.0525995990105474,0.459770600308705,0.0490138315721137,0.586180152698054,-0.533895837335461,-0.866163730830052,"2"
0.482775807467275,-0.977524505171242,0.869476168118662,-0.760607554512116,-0.129477230975297,-0.451097638474636,-0.233525281465172,-0.182671071168439,-0.0688572806964574,0.481240839525854,0.0295847831142547,0.598013655670058,-0.568667336342996,-0.850715726836036,"2"
0.635193805877172,-0.98691396667236,0.92010265736016,-0.0333082243922145,-0.250476463273674,-0.657233958717361,-0.283185162310171,-0.27180446166403,-0.501704440294327,0.570846022059539,-0.00646848130991895,0.52953629795444,-0.707157702648914,-0.845070008042657,"1"
0.158605323690361,-0.925277055482777,0.908853825449428,-0.54710227008017,-0.0937727712043956,-0.439108559767901,-0.293143001206951,-0.334784991775113,-0.0683760481752662,0.389741585380376,0.116441800348115,0.626961060561485,-0.449521027401772,-0.781692311838846,"1"
0.883418606047841,-0.908071199054359,0.663085322904358,0.569473926938054,-0.793496118092403,-0.637127031788214,-0.353622489099479,-0.0522938118070702,-0.791306042548628,0.639037045390619,-0.0429188481635665,0.454402454482171,-0.846447586744188,-0.841563700544142,"1"
0.724491433075933,-0.800556678308255,0.850892570518075,-0.624865676633284,-0.678461414460875,-0.304758649552137,-0.332299055677652,0.118481511478817,-0.464464218271127,0.463716365436718,-0.0411660914850163,0.668509705611574,-0.68637328636127,-0.89287598575927,"1"
0.830609904896987,-0.91471393931108,0.808715245493478,-0.390288190427568,-0.612415914266323,-0.458491238779249,-0.304170780907036,0.0489628410587064,-0.523550745630974,0.559177655363342,-0.0740743846754699,0.598572263413581,-0.756881322793299,-0.89054896221342,"1"
0.727235942416979,-0.817563017200181,0.820311930999887,-0.818666532979866,-0.519322457870645,-0.294622789871434,-0.277659574586799,0.11321654852176,-0.306098637230915,0.461694937150922,-0.0183461720834417,0.643980146236233,-0.6471084900187,-0.892706349797754,"1"
0.610544856314304,-0.689526420982907,0.898839432595571,-0.710657431053825,-0.494204385599155,-0.28989734426179,-0.306608954725208,0.064585082205735,-0.357173579807893,0.375747277275728,0.0465886759527517,0.665577885002412,-0.560367216362634,-0.878656346377855,"1"
0.0455970436460579,-0.834473531697746,0.902494020319471,-0.921234095596959,-0.233146684526086,-0.192031764094368,-0.326091629277634,-0.214812514645395,0.0705662774759274,0.272902216372686,0.131558608355971,0.709117626920453,-0.339589093348515,-0.793043533881965,"1"
0.723644949787689,-0.853352012993107,0.931641771568043,-0.896798059892062,-0.53440928424636,-0.307920044545317,-0.301854872242583,0.0918289841415861,-0.322593533581838,0.461299058113518,-0.0638415590864843,0.689346794684535,-0.650601050427841,-0.906025367020812,"1"
0.392808453578473,-0.848112517747866,0.929014466263602,-0.847600822249424,-0.302975962718887,-0.31209076738313,-0.297448594716977,-0.106243720842721,-0.129302223490104,0.382104757435042,0.0468795186531745,0.678739320310125,-0.503661147131333,-0.855152110009213,"1"
0.75905232235604,-0.81316634252337,0.998580864107046,-0.564314144871453,-0.740959089765894,-0.362687306622538,-0.373232967636609,0.0920310732288163,-0.568548191640721,0.47058533020545,-0.0957577149436548,0.712235173767251,-0.708958408307848,-0.908835547099366,"1"
0.678134425572742,-0.661578152916796,0.995777809244206,-0.474414871877895,-0.754506282268674,-0.314839297505273,-0.387654916873928,0.103201505469274,-0.597213056077013,0.387837410504371,-0.017914205285781,0.714102349072121,-0.64359910400159,-0.895045475267226,"1"
0.918559568435289,-0.544002666825542,0.927362834617426,-0.994184903045965,-0.307246930996187,-0.316178424689367,-0.195993776392125,0.212377080819009,-0.282903876317865,0.367077854781306,0.0681842124365341,0.615162397713799,-0.508130791880727,-0.914643087277005,"1"
0.621547748251932,-0.889195654534901,0.989375848400606,-0.82866249298466,-0.385293359244097,-0.3863361887606,-0.295754626883971,-0.037363551822706,-0.274810086908483,0.456485901708431,-0.0406129512594426,0.681391162170877,-0.612004744676837,-0.893419374470469,"1"
0.876245944300885,-0.651217229591907,0.924144574866966,-0.927436322538889,-0.461717625542337,-0.301853735029379,-0.249591207986944,0.197909548116762,-0.349639313600512,0.408868751247358,0.00534029894699661,0.651025930770751,-0.59007813030417,-0.914830080069784,"1"
0.676139657224305,-0.919641119983475,0.983973902874985,-0.575144275833584,-0.345208715181184,-0.500402901523415,-0.287719190771619,-0.100415979645709,-0.375813620363263,0.505488794420871,-0.0429380864522781,0.636313140439985,-0.6573140322936,-0.887381738300814,"1"
0.758971949848718,-0.926389796517165,0.992638652240148,-0.634345465448348,-0.442053976275684,-0.47682241963076,-0.298431369786754,-0.0311276831050962,-0.41864215703982,0.520336815378056,-0.0842591448178529,0.655933595893789,-0.691994221256119,-0.902908762485839,"1"
0.581671941908725,-0.847764913016697,0.990772532975699,-0.220919547217771,-0.434417408020585,-0.532658596345711,-0.339684464354049,-0.159716992195145,-0.529429250951937,0.478246449211866,-0.000705628025817306,0.63276335584154,-0.655809142015864,-0.861871180064971,"1"
-0.364764204448915,-0.815008071624293,0.975952898994873,-0.670320246037218,0.119467388329166,-0.312979337161841,-0.327074069791217,-0.498718738499286,0.221909424753458,0.166839797817393,0.271693041083469,0.685445335084001,-0.0736199945179143,-0.651067057143286,"1"
0.519601807677001,-0.845263465802322,0.969487500931185,-0.806963918182953,-0.382395763513952,-0.345417775701004,-0.307033132241658,-0.0565812996089028,-0.247320577217537,0.413427943533552,0.00179148381204253,0.68601733443257,-0.564889050051587,-0.877911457407361,"2"
0.079389476730424,0.261504430469272,-0.212589269795794,-0.834694442541732,0.592641261817449,0.201645650299448,0.169119338719922,0.192729075412783,0.664884545551513,-0.181462317715771,0.758745434425232,-0.0850012877086666,0.506473830975987,-0.315427111744693,"1"
0.443808016407584,-0.319586506668987,0.49852808588446,-0.827493546591229,0.413857941300929,-0.297518203906797,0.0114971154394865,-0.0277819950978875,0.311943618872523,0.185579744367428,0.457054033600265,0.277335480637343,-0.0121505521112382,-0.727736763461817,"1"
-0.208382159042478,-0.338991523082176,0.139195049972437,-0.805560862377856,0.400092689529589,0.0270426124249125,-0.030373918272963,-0.154715310058031,0.612333765608136,0.0248661459122983,0.594315153030061,0.252626816032461,0.229853008674563,-0.394387191523484,"1"
0.0878020407223136,-0.0604001381644763,0.357210562572757,-0.81607353379033,0.0465418447824948,0.106840212380029,-0.114480131991014,0.104604575301976,0.28395705356533,-0.0691025510540231,0.553605028845932,0.410758081413828,0.189730407674436,-0.61246761983805,"1"
-0.115145985729705,-0.514857498434728,0.365047213003317,-0.349409378697066,-0.430057822991589,0.0279405543695698,-0.311375800647619,-0.0756331683978446,-0.0259628786999901,0.153992157371781,0.37932757901572,0.538648511430191,-0.259825362775825,-0.568207711588493,"1"
0.638891654909994,-0.687612585845142,0.976629998073305,-0.0616377408397402,-0.22174898132888,-0.605198651771976,-0.276492676631864,-0.18716054248853,-0.536703184082177,0.44179141471958,0.105783626996957,0.541384527052192,-0.577506592808517,-0.84496067178846,"1"
-0.123383319897814,0.710459243369977,-0.911116701979917,-0.964884143169186,-0.218962516948083,0.792181911577961,0.0810444495615275,0.655476741529068,0.672429074067356,-0.441713720619455,0.835288092125545,-0.069549259236279,0.575661162851235,-0.0403802845475083,"1"
0.555425824855343,-0.977265614617041,0.903922016199514,-0.749105763072943,0.126731776333644,-0.561790459718519,-0.160363405036024,-0.253154786994832,0.00791900689545022,0.503430435855406,0.0598499374925706,0.527266739171115,-0.531498782443583,-0.851925168124613,"2"
-0.223845150502136,0.442625242054192,-0.853862100990018,-0.855138406329782,-0.124588112526544,0.721245827379574,0.0635814327505679,0.524091087772696,0.694514706821357,-0.333616235661995,0.809324261060397,-0.0663111764719109,0.488931896478126,0.00177282836379367,"1"
0.60924136338702,-0.0895373473529015,0.713251760175009,0.11097887169336,-0.559873135970119,-0.294595189533585,-0.305326383693686,0.15991018457623,-0.663081502024054,0.160639545615088,0.340894395913392,0.509231843078381,-0.377257007300685,-0.791787293835567,"1"
0.759113127341179,0.212810153273413,-0.518627376471025,-0.91940400674497,-0.690209214469463,0.569350772436911,0.00139379895940606,0.737467135174382,0.139557083387342,0.0416189002173873,0.579493868876101,0.107606647008768,-0.216960618259987,-0.66882828573444,"1"
-0.422494052570941,0.458284719012594,0.571780912512396,-0.529805610081672,0.13365848882259,0.237392194219361,-0.220443083517006,-0.0375088178760199,0.186550551682107,-0.470789188854209,0.720092815836168,0.521495619265741,0.650819886338839,-0.393136067247354,"1"
-0.395340876528292,0.186043064215589,-0.712040001093646,-0.929254379892542,-0.124826614892543,0.692224963481257,-0.00191995608833695,0.388738484616075,0.726346468568248,-0.272364086731474,0.768393231426312,0.0716440282023476,0.429823271003858,-0.00965862492400515,"1"
0.804231162584851,0.345731274096806,0.347948610060999,-0.869151008204901,-0.78917007698541,0.376490689827219,-0.2019603299493,0.657921775010056,-0.376744349239067,-0.0978016423144332,0.456333792673549,0.526495405182676,-0.123254559161981,-0.838376730991375,"1"
0.648477864350397,0.45532551363531,0.174583695245724,-0.854833040837581,0.158888254440227,0.140169475736932,0.0725689611148733,0.462487591292622,0.179158332131579,-0.160420501598539,0.660432639316544,0.149343146121588,0.311360155533576,-0.700149959840946,"1"
0.151203318082141,0.743469443808559,-0.0125366429619325,-0.875433158860578,-0.577052827667732,0.662683920630342,-0.167353252436325,0.629379215920851,0.0534859128390613,-0.45519624036506,0.714844009017873,0.434047540007932,0.453650606801419,-0.559968219617671,"2"
0.400878674441134,-0.915941554160181,0.143384705257587,0.699596252579442,-0.167254560482619,-0.621990966576401,-0.171511720013053,-0.305636974392222,-0.385581483630897,0.597208874769498,0.281802911416351,0.0609528888741305,-0.708384438299396,-0.534949580386891,"1"
0.528358321776196,-0.900788968645953,-0.0733748641904362,0.645084336189607,-0.237470885887286,-0.563159921507796,-0.119649153450469,-0.169138336030535,-0.340090385037377,0.625306803582366,0.296578285468116,-0.0484441422069897,-0.745279908866597,-0.530127881183849,"1"
0.570423553245949,-0.959009063685285,0.00836596547728141,0.563968848795321,0.0886906337320883,-0.668805590479879,-0.0376051238769135,-0.283276489105426,-0.200048731225446,0.649075065534319,0.306808568316173,-0.127595653705308,-0.712616425223706,-0.544768236152245,"2"
0.23087933502489,-0.949754412396752,0.485802951557582,0.228913045623986,0.0337132779907016,-0.60977299198053,-0.197278540676393,-0.412495726454091,-0.18689102443792,0.519955976120422,0.243581024735137,0.287661169943255,-0.575906038986694,-0.617567108676581,"1"
0.51806378173409,-0.967092909803421,0.243637034943794,0.847801967163848,-0.174341519494631,-0.704186613671085,-0.183079513419031,-0.340132785544898,-0.51032008087048,0.641950055047336,0.22565547001856,0.0609377571898183,-0.758239376355269,-0.591690282838113,"1"
0.0784540775212174,-0.956372604995256,0.0495111185638142,0.202218121318262,0.0694383248378611,-0.47060925283704,-0.1202240108304,-0.360445965784764,0.110203627666092,0.515720163766705,0.361774420014172,0.0924513412662366,-0.543528523422387,-0.41736820204723,"1"
0.00805346471997803,-0.963253378888049,-0.380539226714123,0.123847891054185,0.312628932141855,-0.389081238603461,0.0316294205333223,-0.334855696223522,0.465661583132819,0.531052514308637,0.486723800309029,-0.197698738852365,-0.478422348250678,-0.184351252549507,"1"
-0.523599307394112,-0.79810823159013,-0.0316365313521854,-0.434586957515348,0.367592024708815,-0.104533448670368,-0.089831508818573,-0.425539021922459,0.655292107620392,0.23211918646492,0.539315593526647,0.196195886741468,-0.0258090035840419,-0.146355249666666,"1"
0.551027856519893,-0.899909063230576,-0.549989898469766,0.940685055898441,-0.393217538859755,-0.480966882677014,-0.0701571555636162,-0.0467849340708568,-0.330597649527664,0.670981767511293,0.373334230445798,-0.293334882550862,-0.804484813720719,-0.343628699142244,"1"
0.67100429661172,-0.948267559443859,-0.178436595924738,0.782454628731992,-0.442195837979751,-0.558855140470036,-0.136690403213199,-0.0731221368107555,-0.46968650637801,0.677502680017073,0.244663453063197,-0.0836352888360257,-0.820825063340605,-0.560467727828232,"2"
0.378524945222826,-0.924844732029009,0.453188196812113,0.980813059162241,-0.542404177259425,-0.654576335375432,-0.347729716832526,-0.337349505070159,-0.700064178731124,0.588793031951282,0.155845604485902,0.316321940202265,-0.773431198159366,-0.627285432210257,"1"
0.702469597107695,-0.893975822880322,0.378748800254045,0.998666378105515,-0.715932245205535,-0.656386253606196,-0.325770581087195,-0.154306569840698,-0.778224365555237,0.644670530568326,0.0938330892911192,0.265202987678115,-0.839987692082308,-0.716821588072145,"1"
0.749229792133164,-0.946254180027682,0.438586276376007,0.998028759950995,-0.797261109214386,-0.668165656263027,-0.35153576317145,-0.146363220884247,-0.806827364436295,0.665269904603809,0.0345574907733753,0.314403181792731,-0.861878212310285,-0.749874673379934,"1"
0.621284390098962,-0.712588087668651,-0.557366068142038,0.999584611500731,-0.875925789373555,-0.286384880273506,-0.185617436477421,0.192669030507264,-0.575816354746013,0.61800113251368,0.34890756412055,-0.14629490651841,-0.829271588123128,-0.423315707701654,"1"
0.807685090592505,-0.926595080853151,0.87633206213477,-0.0947476188233636,0.331064400618374,-0.774189543618335,-0.0841454325307893,-0.352938680380607,-0.279222845499882,0.595571960926618,0.108898052824846,0.29361665751756,-0.615292281680389,-0.836738421595406,"1"
0.485906109442589,-0.779662356713689,-0.755995918746713,0.99832592858634,-0.481047400763666,-0.354812940020616,-0.0602922379955975,0.0474556602639719,-0.298494600837269,0.633364972871705,0.450240265998137,-0.35778828014534,-0.78340409339911,-0.221097854690429,"1"
0.42540668092471,-0.884625626253209,0.871629898243195,0.871419278096223,-0.50376710169236,-0.719356402531117,-0.403860419159717,-0.400711452041282,-0.772197163123922,0.549842037868783,0.0725097974913584,0.495440002279425,-0.743581071136362,-0.744322745651033,"1"
0.5508897926075,-0.95708737531171,0.0470093849852175,0.956908479336998,-0.311115912525299,-0.662573844263695,-0.177825055894225,-0.258282441728878,-0.535302522995449,0.65980680979818,0.244952199026525,-0.0185265225524518,-0.793013899628508,-0.54554493243366,"1"
0.537885622577902,-0.916146462510136,0.746450282727379,0.985005119774639,-0.727165282011383,-0.69623767234855,-0.421946595681745,-0.304123067211689,-0.821363672544098,0.597373671639951,0.0284358403320704,0.474829193509368,-0.812593240440415,-0.755237129913616,"1"
0.489259457928695,-0.96675013475497,0.734043664459405,0.947965279944181,-0.424924490510499,-0.749496444473546,-0.355265777672265,-0.412414462566491,-0.746678063177474,0.609767415373974,0.0777076692289858,0.38846195345993,-0.778391748638391,-0.721222160894407,"1"
-0.0774079795607991,-0.906958656924614,0.870214469756874,-0.761498717273454,-0.161593528233302,-0.255011831493951,-0.330198647596362,-0.325690520883957,0.0987820540270828,0.29469150986623,0.152355938820472,0.68682986425386,-0.339518054841806,-0.744819781001755,"1"
0.554910406858321,-0.926382310199932,0.701549024037333,-0.909286923708507,-0.397187307157006,-0.255094799277038,-0.249271307416702,0.0293416182946645,-0.0780254147784936,0.470296919230101,0.0161294710719943,0.61431414163434,-0.616916642279982,-0.860820133309084,"1"
0.807451963772324,-0.77032812770156,0.949447817869021,-0.53972942259956,-0.369582845328197,-0.485485104573138,-0.26295066960474,0.0065404868343345,-0.442655121651491,0.478756899959118,-0.00157539855319011,0.604639238418172,-0.642168829122854,-0.895115060882131,"1"
-0.578542957349603,-0.748743489224927,0.899338054829247,-0.86854317346714,0.0280164865819491,-0.0859670457744914,-0.3577326281725,-0.46054449825617,0.360692193280863,0.0454080339469209,0.323347489402663,0.727938773710635,0.0659870288493206,-0.591571485857778,"1"
0.140531430718338,-0.716319282138411,0.6436947385537,0.731168500896255,-0.694633118150111,-0.48885656280681,-0.438068860045344,-0.29171508762463,-0.699357159408423,0.407379745608855,0.198317603378252,0.531106956531672,-0.647513272817125,-0.637943291503916,"1"
-0.0132357466242365,-0.560157079574832,0.815894561657034,-0.83044067135681,0.0600032312205033,-0.201039417907175,-0.239130604245529,-0.231799152111183,0.188593941643959,0.133542175198039,0.324148011692755,0.613462226300696,-0.0629000717736659,-0.721884659536463,"2"
