"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.864920245983465,-0.982362846902814,-0.42771694109623,0.920150889224761,0.68868370556478,-0.907746902116249,0.487741382763674,0.981386482968293,-0.0221385561803094,"2"
0.668392331594721,-0.972512251778421,-0.072811998339386,0.872555575895181,0.515856575491889,-0.900255086274476,0.254964336250595,0.980838432193615,-0.134107372181638,"1"
0.802314130050688,-0.987220179075834,-0.384457200383624,0.95765013286551,0.713510188570684,-0.910806119862494,0.475306630198354,0.97993441599664,-0.0374266199798867,"1"
0.59202862710577,-0.973043437561047,-0.188412627596626,0.796928181849679,0.779248475798289,-0.895216986958941,0.45116604416406,0.973453567924722,-0.0083013961119911,"1"
0.427337046462764,-0.970995637932871,-0.463917076613372,0.784878730525537,0.809293331535779,-0.842679626921786,0.53488182129947,0.971444377023343,0.127788649248131,"1"
-0.0677880087551457,-0.807521113923591,-0.08277591277644,0.769481573279943,0.47311629795203,-0.727151835970126,0.155701919515295,0.967718985564481,-0.00655255900101204,"1"
0.824607181372411,-0.972857161451124,-0.844637558724439,0.979828436825448,0.453440610022157,-0.840183800094157,0.482741037394384,0.986868901593678,0.0755505581873149,"1"
0.88971463587989,-0.984371421547782,-0.596804494806083,0.950579516340602,0.608876080579767,-0.891829478063979,0.496781724650932,0.984041408785829,0.0121525118732143,"2"
0.429684996185224,-0.924788094386237,-0.923970220975118,0.854818109579601,0.98839469320161,-0.802345129630369,0.708633651735288,0.968258488547518,0.287577503899114,"1"
0.590171642169518,-0.903866659746836,-0.97206314886416,0.928670378695643,0.997080910064039,-0.835128289412844,0.723575470472127,0.971277134613919,0.254180412539603,"1"
0.785506729387195,-0.968392742537657,-0.956221261861469,0.917339293971241,0.993640754990594,-0.871525837215873,0.733253191378849,0.975532049954601,0.231283329177769,"1"
0.536759951058067,-0.855554103303964,-0.995559004235298,0.97335539092662,0.983234452744912,-0.821683283389623,0.715497880666283,0.970233564615861,0.246517082519616,"1"
0.948744507375026,-0.882453593256774,-0.653208498805897,-0.374111764868719,0.993999262037349,-0.701926272344758,0.796096102771192,0.972879651239197,0.511944336602796,"1"
0.242018788602328,-0.798539852429315,-0.996958075298412,0.969374471911068,0.992934836063506,-0.751695174259632,0.699562964895558,0.962468512577977,0.285787970439177,"1"
0.659813155720476,-0.870540299528273,-0.781910626416936,0.43082310493911,0.974201934416136,-0.78307984846185,0.73064972672286,0.970468894300982,0.340811393613794,"1"
0.663641681951397,-0.957769920208267,-0.9478168958533,0.81761396839798,0.993652611443615,-0.839601584912385,0.733341454309211,0.973133584524963,0.279454490698247,"1"
0.61944137172252,-0.931517717416748,-0.849055846914416,0.78254877150528,0.991237212389654,-0.837479469349923,0.714048011811594,0.971262930599648,0.260514005021172,"1"
0.658442257689656,-0.963288720539667,-0.8547630367588,0.700630533418821,0.990763557402456,-0.834170292446922,0.725586054657591,0.972356863943399,0.288675217238833,"1"
0.606261206637147,-0.929791782079147,0.523762789776321,-0.0439212370332323,0.592583819161831,-0.852097900112942,0.239699252221627,0.972438987270146,0.00116949673292999,"1"
0.916056645485428,-0.944870474622899,-0.198725212225154,-0.566942064471891,0.749216284335848,-0.712398243348393,0.65258228452385,0.976965241304494,0.414871815356378,"1"
0.881107054925013,-0.860581431971295,0.848853773347519,-0.57161000218852,-0.0443726253758576,-0.762829295146592,-0.167699750300337,0.98702171517507,-0.081407812841539,"1"
-0.0221474117446543,-0.753641640328002,0.649291071751594,-0.32508365532463,-0.198546956015826,-0.40240975189202,-0.345219441101546,0.980594407399153,0.00253838435720943,"1"
0.664058154986115,-0.908374981976848,0.0484285363229824,0.730276321766603,0.0143158528407273,-0.839388444887343,-0.0936062550754024,0.988351236752441,-0.214843257639917,"1"
0.572562645915332,-0.628145248325369,0.41846465308531,0.379043286619983,-0.0515149735224529,-0.771023529118192,-0.230954198851063,0.984998918602734,-0.252721317912462,"2"
0.47361139286512,-0.77633942718519,0.188698794329482,0.63041048785232,-0.371417807455565,-0.72292543570815,-0.39155926597783,0.990513733182648,-0.277361740696421,"1"
0.886529411680649,-0.859912475153703,-0.567274001440264,0.603484501660307,-0.106933376370917,-0.722589099553468,0.123417488880836,0.992255754290984,-0.00516964216301208,"1"
0.82068253397836,-0.887791746110057,0.75548751660353,-0.439863320128411,0.420931365953472,-0.833438176315481,0.141944551399354,0.978049278016208,-0.00540965416800776,"1"
0.818694716020002,-0.882474032932743,0.247188731397977,0.127250187663062,0.302228180049562,-0.832955857944606,0.154049785722312,0.983723695327086,-0.0478759313503128,"1"
0.913708069948444,-0.873891132360623,0.002000601676305,-0.212419849843615,0.301924561467213,-0.741587224172753,0.320127530713627,0.985239465300682,0.151326554198924,"1"
0.518263485631205,-0.719519356689738,-0.987371679346361,0.992337116543852,0.992468447134416,-0.805755994552003,0.712154342566651,0.967240573217259,0.224291313619122,"1"
0.499362135326377,-0.633534349286054,-0.982074150039949,0.941726737891846,0.963038922473622,-0.775434017781204,0.704014324382701,0.966269057445259,0.227652606854731,"1"
0.0149075372534851,0.216689774361944,-0.98186152624087,0.70466221254706,0.93768815206398,-0.282866595995694,0.675119528730942,0.928856836897365,0.27220436546964,"1"
0.302937298067132,-0.669497427945942,-0.998918325512429,0.986787119011871,0.988712849466274,-0.74661662827402,0.699106739981445,0.961601719089775,0.25524366776511,"1"
0.202160829273607,-0.224935578344177,-0.998709715618303,0.984124544530496,0.983032837005812,-0.62153880119095,0.68454891719908,0.948481762018938,0.21484745532514,"2"
0.166906483906005,-0.62352257712849,-0.957778711963405,0.762033094502696,0.954358743215779,-0.641121486981841,0.691987235343458,0.957637867771517,0.326265648292205,"1"
-0.061650175449242,-0.92951497715027,-0.774793767813094,0.958484344981597,0.842909702058853,-0.715360380502598,0.568081025133808,0.961979522571865,0.250321041092938,"1"
0.576086061439717,-0.971930169377371,-0.548361762254831,0.929068377713669,0.841629292485945,-0.876696868221916,0.56694669551771,0.973929730680311,0.0882323985828444,"1"
0.213776106589419,-0.964615667342145,-0.742434234481975,0.931441244197903,0.856807952674553,-0.790326160129742,0.593396150167394,0.967949505788457,0.214238885909538,"1"
0.632994555981144,-0.993624735770236,-0.60857354448179,0.974101627604755,0.933352083850704,-0.892627431380641,0.621123973240012,0.972924056950484,0.102866143059393,"1"
0.481288525798566,-0.976013106455825,-0.659856391437594,0.966290890306353,0.83561076811787,-0.854855719180486,0.58103385294881,0.973359019582018,0.129518239654008,"1"
0.163245903085152,-0.957029733792005,-0.748181203962271,0.949558264876783,0.86171001180638,-0.781771701337193,0.590297640080929,0.966653553694826,0.217234963174175,"2"
0.369142493467403,-0.955920345544354,-0.597178849339424,0.901021331071598,0.872642613432956,-0.838236380846127,0.579227097610948,0.969177089028242,0.151198028085577,"1"
0.597123357597784,-0.992776843701373,-0.110398690528734,0.939798639005638,0.917909068779696,-0.925738888063655,0.477619561789599,0.969017510841722,-0.0650997697486744,"1"
0.626029406187832,-0.973086125427987,-0.433498592253764,0.8263074615311,0.859728160678646,-0.88505348741243,0.56207449611952,0.97330668969708,0.0792783968658787,"1"
0.460944101809005,-0.980505646703653,-0.646338046835412,0.888830948008541,0.882149627597043,-0.848357415520936,0.605723806826887,0.971358520014126,0.163991971158564,"1"
0.733483970954517,-0.570374934312605,0.803622054001673,0.662989662174673,-0.649293243405537,-0.823941927562627,-0.675621563187801,0.992413355510439,-0.563659699061536,"2"
0.69318108564297,-0.644746575837251,0.442951142112486,0.713258431865114,-0.312409128277819,-0.824857270372376,-0.436007430853526,0.989979604404657,-0.423017825793879,"1"
0.249397683699082,-0.479056102175326,0.618840025216597,0.77997561622306,-0.444960191288686,-0.726782483344103,-0.604455681312772,0.986906724495048,-0.47416851022604,"1"
0.289107025789325,-0.534253971474429,0.681853346050937,0.920005141602711,-0.664884308400029,-0.751483206777707,-0.712279349119031,0.9903166984158,-0.555413378308068,"1"
0.510052819046739,-0.20023547676107,0.00812741726068711,0.881057548199256,-0.73381650286427,-0.533353046635581,-0.565558128529623,0.992182177388365,-0.424243802169335,"1"
0.954242912442265,-0.958257633696167,0.775065405823307,-0.877091059971969,0.795126484601703,-0.845880208794456,0.452518714514116,0.969266262598965,0.197407728585748,"1"
0.96351834492718,-0.942722876720574,0.444043050951408,-0.86865168203143,0.747367281041107,-0.788294552942526,0.528081353199374,0.973193232183364,0.298405828591714,"1"
0.931756760282585,-0.9726846603709,0.835573285245537,-0.864887356766315,0.719101083266008,-0.844901919292212,0.387164484806617,0.971205512466532,0.164413545965897,"1"
0.970839023863405,-0.82025681072337,0.748110639106068,-0.959992157832665,0.929911302924668,-0.832478207638322,0.53896382333072,0.961912832253789,0.237750593693438,"1"
0.89288812798809,-0.968417421342262,0.905925146353416,-0.853011452481415,0.692146814169496,-0.846354774526993,0.340859242780129,0.97080495769229,0.135721122123845,"1"
0.918777178663153,-0.951558465130104,0.755913506226192,-0.835056414501347,0.540246773155677,-0.809237259763877,0.303864453270711,0.976579905366597,0.152576508384219,"1"
0.878787182021434,-0.935343412486699,0.890466607362813,-0.889481059046078,0.565289672341388,-0.815282088413415,0.274525552608069,0.974089484500901,0.131758345031616,"1"
0.986366044433991,-0.990047368662676,0.603756030529506,-0.809769419103041,0.907083375399911,-0.854403115753048,0.552572684585409,0.967953979665305,0.250711759342355,"1"
0.949813682981198,-0.957642496260482,0.750503386386972,-0.882732471642257,0.809769588189774,-0.842664892700138,0.468288017207754,0.96883273502161,0.211031165947475,"2"
0.968584939272017,-0.9254762318512,0.736920184192175,-0.930137826500577,0.792833708736573,-0.830480198206048,0.472281148873058,0.969284198134461,0.223031059781266,"1"
-0.555143880011449,-0.360107806970222,-0.997319082086027,0.975980305701527,0.976123527404768,-0.340616888242482,0.628825061401954,0.922813168237563,0.341706332815934,"1"
-0.271417358895339,-0.673043475545397,-0.987128255900624,0.960076652061401,0.97929573874614,-0.561934764944128,0.655867331659847,0.944905550367334,0.341178558528906,"1"
0.69529047095872,-0.90975258819835,-0.842274641965816,0.624293539970101,0.985636055581463,-0.822646014140355,0.730293824858052,0.972160653590273,0.297817870476154,"1"
0.688636980695444,-0.874898373967588,0.883675479560712,-0.726283919409055,0.189083159474618,-0.733497156237658,-0.0228328207734227,0.980546620246559,0.0337500202857817,"1"
0.139229645558314,-0.930904273000686,-0.774993017133047,0.895479735469633,0.963177633712143,-0.773057408354696,0.642735898461072,0.961589309680684,0.261683049581895,"1"
0.605401995639908,-0.853376053255455,-0.88773052237327,0.745357527013661,0.989009589184881,-0.812696652084152,0.722480641750475,0.970063427872992,0.278703068128393,"1"
0.316286480533258,-0.718519549525491,-0.978231101676822,0.908094437975438,0.992199247598686,-0.745557153487539,0.705454816377539,0.962373062260972,0.279809037295811,"1"
0.638072442925181,-0.891840955489013,-0.84454525466537,0.673369310662515,0.983935683658957,-0.817633508011718,0.721903808207666,0.970998949334015,0.287737312532203,"1"
0.266544623316018,-0.741585987688462,-0.964941307543787,0.923090696568347,0.99232122605363,-0.743679671667279,0.698343591605635,0.961523282984203,0.2801595859103,"1"
0.54158409480041,-0.903440129172374,-0.980358071554219,0.936793297033553,0.985726019392746,-0.825293670351712,0.717755075183854,0.970810186605006,0.259522403751277,"1"
0.33038783068987,-0.951181549776614,-0.709252392576052,0.932288580436008,0.698100699824272,-0.793688749599277,0.522085106106353,0.97481077316587,0.157264816469115,"1"
0.418226320739451,-0.9680910717472,-0.75068953047569,0.944723804873956,0.881319587853544,-0.833784851349368,0.620847715908615,0.971267269407351,0.186056715697489,"1"
0.388209273534572,-0.952617077174765,-0.850445442523602,0.936800035275265,0.899722594268602,-0.812252286881339,0.650194665634876,0.970572865119583,0.229606225660511,"1"
0.450788639711604,-0.961644218249277,-0.901848772466552,0.946043606073152,0.891339244017561,-0.817334318791324,0.662426794688399,0.972523439000091,0.234863946917277,"1"
0.448793930108466,-0.973793523133679,-0.776918339666624,0.961969744702545,0.93457532517721,-0.845015166747398,0.64856475795946,0.970391274156861,0.193891137272154,"1"
0.275015231177526,-0.942869612646421,-0.962419584241972,0.97363108181135,0.947761911158476,-0.782859675642067,0.680449771863612,0.967402605552065,0.278396967565475,"2"
0.264233067099203,-0.945789347328407,-0.950865615382046,0.975300333537266,0.948766851694162,-0.783624921712777,0.677433954375669,0.967095546195867,0.275953200993438,"1"
0.0915141532110181,-0.951287875593005,-0.945817622168461,0.978041474275916,0.94342517486237,-0.745432786332778,0.661810258474044,0.96350107821655,0.297983927737805,"1"
0.6355567513371,-0.982267830830415,-0.756978013744216,0.968282578970434,0.908526165601927,-0.873434932428172,0.647394776336267,0.974532501564557,0.152982830956482,"1"
0.0102092496897391,-0.914794422764353,-0.853088514535114,0.960097024582223,0.867487564054941,-0.719153080316345,0.604880167858791,0.963123052091813,0.26825663270502,"1"
0.792717598564932,-0.77913636558482,0.175314618836078,0.218064621658859,-0.501150787139669,-0.673741030338769,-0.355459221765991,0.993218905119971,-0.195721184968052,"1"
0.798696820359257,-0.868173429836846,0.509093351007021,-0.780208370956409,-0.0248429830328258,-0.603320759833359,0.00972931640867825,0.987032713670293,0.137537948717457,"1"
0.94183415459081,-0.941760397734076,0.925710359536209,-0.769380367980807,0.148526057351492,-0.794792355419998,-0.0234291010661671,0.984601922354925,-0.00341048252994125,"1"
0.945231070556465,-0.767694092187786,0.883758651892325,-0.926633800208917,-0.15845110010441,-0.656226407899387,-0.181025017921565,0.988143288145514,-0.00417836271683703,"1"
0.774820777550692,-0.907486806563615,0.924133233140293,-0.676814726890213,0.323193223399408,-0.799907583349705,0.0520268659476778,0.978779423199204,0.0135943465479065,"1"
0.910353819929936,-0.860530215807948,0.863107638534237,-0.854156590556406,-0.0972361608175725,-0.694908816000259,-0.149512125535242,0.987744865116948,0.00446598561991418,"1"
0.946671591759228,-0.784885734573518,0.817923923730781,-0.927858439262917,-0.173621709614927,-0.638391774484135,-0.164432571037102,0.988658264895438,0.0201100754634552,"1"
