"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","label"
0.745327947086531,0.606120842377711,-0.995220541251503,-0.481952697473012,-0.868464059183583,"1"
0.656046017142367,0.398529649538366,-0.994095339742411,-0.751326631121681,-0.865414767916494,"2"
0.364344309434346,0.00911128888790924,-0.916968909918911,-0.70229923445616,-0.843129143799016,"1"
0.74530728726467,0.524672426021968,-0.984189370023925,-0.71221598124962,-0.907085227234169,"1"
-0.0209204255609003,-0.232199147913432,-0.912402169175324,-0.819037510465987,-0.715306163496484,"1"
-0.250253490670725,-0.332900865315947,-0.900063419192306,-0.844407569558391,-0.562698519026656,"1"
-0.545788034610579,-0.525897904750223,0.0154675491176889,-0.545151412861352,-0.266515666030615,"1"
0.910443328988664,0.844231990644734,-0.999115452870863,-0.331281901123928,-0.907861747045989,"1"
0.730397423775255,0.652667559805605,-0.992436438254955,-0.588803142374847,-0.910837338425767,"2"
0.997004514627916,0.952782720538887,-0.899353348270878,-0.786162862507868,-0.895618688696759,"1"
0.999696903288591,0.994552185068777,-0.917151223967453,-0.743951187870018,-0.920789798085569,"1"
0.999690840360856,0.991195768819031,-0.995119327371259,-0.801121890883507,-0.967690662787956,"1"
0.99988981474119,0.998165459682166,-0.998359796384116,-0.317887996858045,-0.945023924566779,"1"
0.997341780795007,0.894734997528533,-0.998084930125992,-0.954498615699923,-0.873000313733389,"1"
0.999366087424537,0.995187130751707,-0.985226282858952,-0.547481684409696,-0.772572228099131,"1"
0.99774402106225,0.92095354392067,-0.984306718934216,-0.783826717833158,-0.923354442119424,"1"
0.996539979267125,0.94942377535609,-0.960076128420058,-0.891176162410633,-0.887365273121463,"1"
0.999005201592367,0.974993367510096,-0.82013495089228,-0.818448641526868,-0.948216571312042,"1"
0.997278427951985,0.911093836831835,-0.978819110511557,-0.8836038144909,-0.936162383863268,"1"
0.0489563944265006,-0.489104854129372,-0.771169020981302,-0.837905968979499,-0.747208640635871,"1"
0.605341440445236,-0.188408435092973,-0.992524430972161,-0.871025693012037,-0.876814706852769,"1"
0.736455741005378,0.161458316493311,-0.823258581781045,-0.736193708508562,-0.855384830676342,"1"
-0.311283765217544,-0.725249163465219,-0.685249292461039,-0.652904715774443,-0.585615961808589,"1"
0.813994357408564,0.584699296278818,-0.994175922778546,-0.368641793167763,-0.882511181361931,"1"
0.167268205962221,-0.102270973428686,-0.300192422261677,-0.370890605364241,-0.611463623590585,"2"
0.681448565985765,0.632348539344875,-0.945530808867569,-0.0623044318574006,-0.779789872290156,"1"
0.927914161340516,0.735389392253469,-0.999430308959318,-0.176178739891506,-0.911203503985759,"1"
0.434009060617457,0.0844672568651578,-0.474372807210539,-0.776051426226422,-0.773112477120129,"1"
0.594812720520619,0.0671870103269911,-0.949297065508048,-0.67088073161022,-0.830604687591669,"1"
0.896755339522613,0.751335073045491,-0.995599849972021,-0.61492014148632,-0.869513289681815,"1"
0.999953674117763,0.999667647227996,-0.878419522353992,0.0110953876156807,-0.942827180061701,"1"
0.999693411100435,0.993609513026776,-0.997364822120258,-0.2443354317016,-0.916937781971995,"1"
0.998636874519429,0.97613719220471,-0.962268777144323,-0.0232782222195391,-0.726076501106261,"1"
0.999244724700616,0.995292511889914,-0.998319026547478,-0.204079108203379,-0.646560249356294,"1"
0.999910033092617,0.999108039630617,-0.997340454710291,0.20128659296528,-0.837147258955972,"2"
0.998461692126957,0.960753415117272,-0.987639450061428,-0.503271997367815,-0.866290948840976,"1"
0.95675265273926,0.786979547986204,-0.634897398679541,-0.500108178911253,-0.881492516285574,"1"
0.915452769176687,0.675101699743343,-0.941874968928354,-0.713933963873227,-0.909349331540451,"1"
0.955978313601308,0.758808264020072,-0.82409515473738,-0.611110898649406,-0.926302816715675,"1"
0.987428530287017,0.894266346197852,-0.966710626839598,-0.78194424704888,-0.974819903712071,"1"
0.973765094912871,0.86789968906903,-0.924165880040257,-0.572782854561897,-0.951533841442346,"1"
0.952637964506132,0.77032295688411,-0.746585861033819,-0.596893004149803,-0.909302147711985,"2"
0.932668311417723,0.798680162315424,-0.737290191010077,-0.692988774632235,-0.880183306878673,"1"
0.958933742803247,0.712536631162719,-0.818626386107228,-0.854408730019364,-0.967101741707579,"1"
0.892248644486166,0.496330057263813,-0.916120901317007,-0.804513525916698,-0.914133076642611,"1"
0.943905549645405,0.625699593394996,-0.9020753557337,-0.777760659299198,-0.939261600496524,"1"
0.150587684620719,0.443104800439702,0.495691178729477,0.150858292301177,-0.644737404258957,"2"
-0.0255865372047248,0.561967033702634,0.068063381704302,0.033629519928871,-0.45125962222361,"1"
-0.50263057705209,0.27455988617817,0.823148364623285,0.182586549547251,-0.236470460610352,"1"
-0.0219672459718721,0.587917161237937,0.537625452115482,0.456321417367345,-0.555042151189812,"1"
0.463580994984554,0.816003412191299,-0.615307912837245,0.677568208787166,-0.531828435828802,"1"
0.930818832840203,-0.265027662985001,-0.997373516221913,-0.932765850251914,-0.956522782428039,"1"
0.957034056833807,0.0382944019628192,-0.999441128596626,-0.911923671456165,-0.957446002171704,"1"
0.887514704590872,-0.381685395951755,-0.99665295215814,-0.947538649632043,-0.949461105382351,"1"
0.951121745189249,0.131555833361695,-0.997362759053466,-0.960065073947419,-0.815433278729552,"1"
0.786437552464459,-0.423712688440051,-0.990538310166532,-0.945275618076322,-0.928638407702435,"1"
0.925654114455679,-0.0898551250620878,-0.998885694624471,-0.908904180952012,-0.94183903526927,"1"
0.789289988334974,-0.393938750290167,-0.987946125403599,-0.924950908336576,-0.906771863379034,"1"
0.983295680751229,0.247003214035907,-0.999880610342228,-0.967476057217296,-0.983451020160183,"1"
0.911199180497093,-0.380879767014902,-0.996606736787528,-0.939768433241465,-0.948880286085593,"2"
0.95397373360576,-0.0762674885044894,-0.998181677582133,-0.932656136763089,-0.942597915608588,"1"
0.998140131809051,0.991421822106017,-0.810761098359373,-0.0405080318447197,-0.550550819347103,"1"
0.998481071505284,0.989269615073734,-0.75216867270861,-0.300544318254085,-0.795780232659012,"1"
0.998893315337189,0.971495329401516,-0.965600609268476,-0.776275500090212,-0.939977518904409,"1"
0.636040643440307,-0.357167696163172,-0.969587881168064,-0.817293891849024,-0.862376494229684,"1"
0.995906335927166,0.939987093702523,-0.758318491260303,-0.702475394025502,-0.936774961176339,"1"
0.999133872718445,0.982287186628975,-0.909926771976733,-0.723500912582896,-0.925540381760829,"1"
0.999630345793834,0.99498291608729,-0.845953346804396,-0.517452571397214,-0.889227852713993,"1"
0.998296592574947,0.97138802027113,-0.850207854481745,-0.739432686833583,-0.938822622581086,"1"
0.999449048766336,0.992795931841794,-0.686948623549289,-0.538950070464099,-0.881383414821453,"1"
0.999673975874161,0.994273818058919,-0.993584694973357,-0.594582462432663,-0.94831214233429,"1"
0.955434457513299,0.814783780916088,-0.871502719646794,-0.455386856422805,-0.929790578485894,"1"
0.973765558204142,0.852923616274843,-0.879145209326904,-0.613540769030694,-0.938160764253029,"1"
0.968128110712793,0.840367360242145,-0.926332369876805,-0.65170825455911,-0.902115893391306,"1"
0.989482255229001,0.909525783242388,-0.980953752603291,-0.592932641246821,-0.944972588742733,"1"
0.979591497498189,0.908524699211245,-0.790715993910447,-0.685485868109655,-0.938494736332948,"1"
0.988950050960573,0.946889683199812,-0.958811504164082,-0.560457945392894,-0.886287163369514,"2"
0.993230525079512,0.967133184132319,-0.902298999653619,-0.521982900023396,-0.916332132411327,"1"
0.988956879139589,0.933490982652104,-0.910702323575114,-0.575339548327985,-0.903600397383136,"1"
0.986024323237618,0.928604933181555,-0.964080032471259,-0.656774847517967,-0.958757906966045,"1"
0.968291145366357,0.880744318690374,-0.526238367151984,-0.424627131278192,-0.882844104992484,"1"
0.909748171262488,0.56925331850483,-0.992245031675825,-0.0169573859003349,-0.899451369686797,"1"
0.702642679241887,-0.0952520227208342,-0.947903054964984,-0.764461355646818,-0.858150885248208,"1"
0.941309232281625,0.247035212084811,-0.972655551295977,-0.798715392471604,-0.965347226127435,"1"
0.934820811828295,0.210060759315568,-0.919200090704301,-0.675980380049676,-0.938943014344498,"1"
0.856139459682137,-0.213923396798085,-0.878414299090582,-0.788836856583193,-0.938633084115193,"1"
0.915909287022464,0.208320500454752,-0.943458645935373,-0.695604879331745,-0.946579563670453,"1"
0.922705822493587,0.337399770197926,-0.948783541310049,-0.705897198320717,-0.918734099711629,"1"
0.914964445320191,0.245138976111313,-0.971054567141267,-0.722045901292609,-0.914050483504138,"1"
0.969461880196777,0.665260145196277,-0.995588221035445,-0.718512030872172,-0.942459775015843,"1"
0.468993256628981,0.0666076850495297,-0.869022391809325,-0.926076493093756,-0.805010061837148,"1"
0.537567228954227,-0.436287003274409,-0.993550680073349,-0.966435601242571,-0.829650067260345,"1"
0.666875260576109,-0.214754171489873,-0.992741667542789,-0.951329261043753,-0.824668679168409,"1"
0.595099694991716,-0.532955546092114,-0.99427815208521,-0.972110133890939,-0.889497628012665,"1"
0.504623217698488,-0.332519545363007,-0.962801685753735,-0.886836109906612,-0.801293375985197,"1"
0.575062758272634,-0.430542382300189,-0.993822519532584,-0.949390607952951,-0.769815848215126,"1"
0.584868285939679,-0.23582494655691,-0.967910568764165,-0.85160288333577,-0.725396771001294,"1"
0.889326792817337,0.314128743828959,-0.99827023487201,-0.898402088750599,-0.904074437072594,"1"
0.242339767283755,-0.605147105242286,-0.955826346466496,-0.912692637881206,-0.733034226784843,"1"
0.677059587489349,-0.338579901999396,-0.997337059727341,-0.962400528607928,-0.850869495652117,"1"
0.499646192369375,-0.427844774246105,-0.96460823643386,-0.937901278194813,-0.85459365893233,"1"
0.931976717347852,-0.142276903078558,-0.999304185378392,-0.79265907668525,-0.840819030662217,"1"
0.835297502455167,-0.231103002694503,-0.997631205056209,-0.575194971216698,-0.884458547819812,"1"
0.86485869441451,-0.425467828786972,-0.995843880865175,-0.656336059421566,-0.818543308261432,"1"
0.884196277326805,0.0244628390104374,-0.991228969391887,-0.788711325083018,-0.936497443339355,"1"
0.742536163799722,-0.405087360434611,-0.997328925472702,-0.807301035242835,-0.916246486962357,"2"
0.553839639136234,-0.70248913562842,-0.979821161711512,-0.691480891681238,-0.780627568629318,"1"
0.858584012044263,-0.311040318242152,-0.996226887098549,-0.921715848380602,-0.913851117621782,"1"
0.441750716664048,-0.481544997339087,-0.987896375755331,-0.733038600001817,-0.757618007953774,"1"
0.834131830745011,-0.378554405191874,-0.978338562384154,-0.844788333395911,-0.912255713991135,"1"
0.389991301493057,-0.405334971513021,-0.959008915853262,-0.60384265281211,-0.697661729360725,"1"
0.989229165212374,0.775653185132589,-0.999595152772299,-0.816720223338384,-0.967083978845356,"1"
0.989311973187985,0.855683682966247,-0.999984244040706,-0.484226759065204,-0.96389150520692,"1"
0.717894647529253,-0.119531774798467,-0.967320314751424,-0.878016841272759,-0.893417835483338,"1"
0.662231602266879,-0.360208614312719,-0.984142998357055,-0.878927060668506,-0.877195222885089,"1"
0.535588897651117,-0.38368113332295,-0.949631727051169,-0.878801367279058,-0.848389407732783,"1"
0.875687124227169,-0.104833487206851,-0.990065970041337,-0.893044221446551,-0.929557546643364,"1"
0.911585353430854,0.526598806221595,-0.996119502304111,-0.825269419974118,-0.898947174649374,"1"
0.484499698072271,-0.287050392268195,-0.909645963135964,-0.793077272462401,-0.789892774507232,"1"
0.623822368019903,-0.357358598700666,-0.983803484745922,-0.843924655052627,-0.920965701850016,"1"
0.685722219617626,-0.105194779546004,-0.985392609242399,-0.870495151527297,-0.85716318515527,"1"
0.279933041171302,-0.128609559307298,-0.834208040756912,-0.255719072327082,-0.65761446510374,"1"
0.894189280443327,0.259641277337853,-0.957455920547065,-0.212715009357476,-0.891562617991585,"1"
0.680136622974427,-0.045717553648138,-0.941687628843195,-0.455721846562311,-0.721665238078722,"1"
0.924508722154736,0.104070898721092,-0.96789062117327,-0.607925728791865,-0.902747873854699,"1"
0.932416394842671,0.87382447425165,-0.983908952184603,0.450937905453157,-0.898816451759168,"1"
0.992980694692314,0.925750769772775,-0.897931154679044,0.353074351922637,-0.967915664515206,"1"
0.341488105326155,-0.610702399780588,-0.46926604504616,-0.621898804309519,-0.742791979366397,"1"
0.59828131707989,-0.0182048920564692,-0.947881505774598,-0.507200158270127,-0.820907143608547,"1"
0.819924578906025,0.48377603553336,-0.862793331779575,-0.441312156466599,-0.890675377213828,"1"
0.955633911161745,0.624802429167587,-0.994576316722757,-0.409433517508047,-0.912542071342064,"1"
0.894710776503994,0.622268432975878,-0.999428572205874,-0.0680064515198326,-0.926379519950728,"1"
0.142837955189891,-0.259182979960034,-0.572580621104981,-0.423020630569621,-0.677326547919361,"2"
0.243850389397927,-0.206947757477246,-0.827842711839194,-0.471945997977138,-0.75508059598182,"1"
0.788358564073119,0.392337261693479,-0.998211649566021,-0.459497581884043,-0.872467000736821,"2"
0.35643528920524,0.188583656280124,-0.485061209230447,-0.24332675077711,-0.801433878365175,"1"
0.340599130356858,-0.393644523001733,-0.941066649431139,-0.669331010736792,-0.814952839145692,"1"
-0.107081533902499,-0.521191870715358,-0.561038067387646,-0.626416212901848,-0.703660564050628,"1"
-0.352002229281259,-0.553662816295326,-0.492281545447725,-0.536020680384042,-0.578022766738567,"1"
-0.027636012297575,-0.179431747862412,-0.394871032576154,-0.448917888431197,-0.642379588499492,"1"
0.578821508168149,0.291769826696077,-0.837364223672056,-0.290930145016276,-0.825679497759323,"1"
0.444324032622827,0.0111064396155266,-0.94114336216957,-0.53376586957373,-0.824418160578272,"1"
0.879743622533801,-0.460857469465366,-0.999339623558283,-0.933952637740477,-0.782648688334349,"1"
0.888537073269919,-0.204829834964988,-0.983360617849592,-0.837274921972253,-0.939584309092831,"2"
0.793887478789021,-0.535122134664652,-0.95358769634958,-0.849560634565422,-0.91106389636046,"1"
0.961089926975521,0.402852124187521,-0.99989970185908,-0.879442531581143,-0.945708343744117,"1"
0.852105131560177,-0.234976629846598,-0.986041229936428,-0.835723444715824,-0.890259766954496,"2"
0.703853843364969,-0.28312140140662,-0.958206435972558,-0.82071069753025,-0.803252580511168,"1"
0.0726785192454268,0.729668317398677,0.969691758181239,0.352545417776634,-0.469394332517889,"1"
0.821841718425287,-0.245224366166039,-0.909504234509519,-0.863312460030543,-0.918838104857703,"1"
0.81014132775452,-0.401122771200143,-0.98580068257105,-0.834498457142731,-0.916236995482098,"1"
0.834211003447142,0.0305551545435119,-0.996537266029921,-0.849013641839335,-0.858841333443038,"1"
0.856569308308868,-0.261810383369556,-0.970286870067215,-0.778910063574484,-0.836390070886295,"1"
0.952537580189214,-0.00892582834429922,-0.998028435439237,-0.868535919232279,-0.96104953706967,"1"
0.896008738696872,-0.245073134568109,-0.991491945495681,-0.877393972825474,-0.929573479445188,"1"
0.659787622068612,-0.598567478288562,-0.917886046478242,-0.825679365573746,-0.850502930128789,"1"
0.747333137305938,-0.634360314118871,-0.967615570400085,-0.798306537708136,-0.910539600024861,"1"
0.936210928765097,-0.212621531367967,-0.995818878561603,-0.875541009505493,-0.967657889931457,"1"
0.871945934012147,-0.123862385607156,-0.987780279977381,-0.838516242974235,-0.917090921859273,"1"
0.833968109564551,-0.490649122651953,-0.997397636224912,-0.881004911572824,-0.886586821058631,"1"
0.901249367904899,-0.405218573207802,-0.998026755830581,-0.951696785174604,-0.925435028627247,"1"
0.764346659710549,-0.692847482908476,-0.997992568998855,-0.900938008774159,-0.803393393928639,"1"
0.999950643209256,0.999687334385615,0.401369914213104,-0.445154321855745,-0.805917378224489,"1"
0.999759879338533,0.997614787801537,-0.422258863167707,-0.773202731121975,-0.8543113578677,"2"
0.999857803084243,0.999323401532919,-0.951596467502144,-0.309193280673675,-0.750014055370104,"1"
0.999734423520686,0.995676391610044,-0.604689099792271,-0.851464592952389,-0.945627014054236,"1"
0.999882181027846,0.99864884826161,-0.927033712069353,-0.661871415670818,-0.927037451167176,"1"
0.999662913952377,0.997271700714594,-0.935512114791689,-0.243853228834043,-0.827870811345625,"1"
0.99930936265129,0.993308201003639,-0.579122287813009,-0.741193721927881,-0.854118055030715,"1"
0.999514546399265,0.998008271358831,-0.443073690168927,-0.385198253319651,-0.476320716077493,"1"
0.999910781364557,0.999632664836735,-0.48767409984511,-0.349443459200868,-0.612428646207913,"1"
0.999648152927497,0.992296494070575,-0.721104897987599,-0.929417130324882,-0.9602840966762,"2"
-0.921504849435768,-0.382684010257501,0.87088725442538,0.00586590222642314,0.699701098986215,"1"
-0.611839782890691,0.270527921539533,0.835824429968043,0.369113357407665,0.0611298092134773,"1"
0.17775724017705,0.829643868956859,-0.175416942765467,0.594315413858135,-0.234013251376126,"1"
-0.125125474705325,0.724143633239411,0.740316662583056,0.55383675024549,-0.116189406811071,"1"
-0.904860553037304,-0.301743911901756,0.946389207834346,0.542229333218577,0.545755273516744,"1"
-0.828680054607143,-0.00406053328180289,0.858332045077291,0.475634814248344,0.489402607000824,"1"
-0.528877399105118,0.472774414451411,0.802094480012854,0.49248952787658,0.155772078444893,"1"
-0.387598808132449,0.590993214391963,0.890019952085024,0.424459896813929,0.0741953671587107,"1"
-0.147678456228846,0.731583469298605,0.308064841742951,0.269071756350139,-0.0773944796606958,"1"
-0.814412008025542,-0.320388375566178,0.252863390358698,-0.00233021662020039,0.375649544182977,"1"
0.788622991589897,0.0270846062593542,-0.992178554416614,-0.83916358008989,-0.87924760202302,"1"
0.519485448605532,-0.282861361183056,-0.907868000064719,-0.801123020030283,-0.760069277887774,"1"
0.897780963946586,0.074702531335414,-0.999699540601481,-0.851989194204832,-0.895870716297845,"1"
-0.366204422581689,-0.849173969842587,-0.791800616617704,-0.736502977103424,-0.526883415619356,"1"
0.342307973020998,-0.592292779743981,-0.953299174179943,-0.866529543162302,-0.739386632480522,"1"
0.582374901777436,-0.563229351646025,-0.98701548955645,-0.75807326969873,-0.833057967876479,"1"
0.559684568295294,-0.505520509148469,-0.988333408295707,-0.820822721255426,-0.795062273024951,"1"
0.525992145770225,-0.475335224171258,-0.984876386003788,-0.881547697581124,-0.787623648899914,"1"
0.623198371809332,-0.233799245329085,-0.981247397077766,-0.851305406212127,-0.818775079101,"1"
0.427161694530859,-0.629759354924724,-0.970691519888936,-0.8482510070736,-0.820287734258229,"1"
0.147122912866578,-0.632777017329706,-0.482560655902119,-0.608536991633828,-0.731586419715441,"1"
0.82660997418718,0.264472889920271,-0.964216249995057,-0.379785165108644,-0.843035753937616,"1"
0.897158106546589,0.60928464153437,-0.929320483489415,-0.0463471463015745,-0.62583937668957,"2"
0.744366621755414,0.0652452928286942,-0.956024453444605,-0.532111722563275,-0.816908437978301,"1"
0.857939494105565,0.500118370125755,-0.820066822011605,-0.140011078192384,-0.671838944900207,"1"
0.71555062325242,0.146641619967209,-0.920194294944679,-0.53266938806181,-0.727584084445005,"1"
0.882728632227675,0.473994569382288,-0.964218360181637,-0.00582043759555639,-0.780836143419642,"1"
0.586051737328539,-0.0879269518463146,-0.953531469157295,-0.337851632873652,-0.748633669615017,"1"
0.840460316207658,0.388201298369258,-0.963528486286571,-0.52410477205184,-0.799405499239006,"1"
0.817826211474894,0.281197476368478,-0.87767413109458,-0.360033341649241,-0.751819640107749,"1"
0.6256375123415,0.166320722977366,-0.968579857108154,-0.497433317197579,-0.826378717450997,"1"
0.637755282695147,0.102919737614267,-0.982061951887103,-0.423470315170887,-0.778201319971117,"1"
0.116272909204881,-0.238871262979526,-0.930724480091065,-0.274011442179665,-0.582394836578511,"1"
-0.167298531869904,-0.347792774925273,-0.561052997201846,-0.678325774443968,-0.464744608688016,"1"
0.996843789597439,0.918655036955464,-0.990884575413337,-0.978379220287269,-0.861659915166749,"1"
0.980530094804415,0.68985780447652,-0.999685354814485,-0.993518085209693,-0.334108414006771,"1"
