"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.942352267301393,-0.845466129299669,-0.850701516553526,-0.284893139520922,0.19637818043978,0.858008019189446,-0.350574467938767,-0.060250597693587,0.272983317489798,-0.187566085775834,-0.312585748578147,-0.615844558168573,0.519378486742145,0.656055039617332,0.746861759758934,0.307561233372385,-0.287473083755303,0.80464395975339,"1"
0.929825215875531,-0.893365810684282,-0.927179384096208,0.341101816515708,0.255517887506362,-0.111224503547022,-0.44815201144381,-0.562887431212416,-0.680297004076528,-0.446123924539344,0.194696058110998,-0.570759603213217,0.672954861380613,0.66398740818351,0.73910875620651,0.401807484695987,-0.462581893889213,0.198414226338368,"2"
0.981521766422421,-0.643045852613884,-0.274522502339815,-0.479544487326718,-0.159854446046945,0.785106464529722,-0.745142588072885,-0.582725773985494,0.328544064272652,-0.171011226750821,0.184325395443851,-0.0814363751359617,0.73639548732799,0.752759237564851,0.594764395273301,0.186745388311747,-0.471106482776516,0.728170606607602,"1"
0.942523810024867,-0.937871468366405,-0.886003313612233,-0.511209825717158,0.337546479737064,0.828354907255802,-0.461430356914797,-0.430783833905824,0.271933287802533,-0.113407262166186,-0.213312376003235,-0.462065081287518,0.670626782903248,0.606496264230752,0.662531508458686,0.268672182030149,-0.467275714907148,0.755066962141606,"1"
0.893146214230768,-0.859958839940726,-0.715414961092918,-0.643915092286226,0.00228756578031064,0.917262196658514,-0.600645604658777,-0.412038357086868,0.443978843001806,-0.0126730739268426,-0.15375069056157,-0.313158122758157,0.685401226191008,0.696215946948211,0.689857150105691,0.209160769760405,-0.412000321702977,0.816468540170832,"1"
0.481891556703901,-0.858901036072779,-0.289812869182528,-0.326444919232888,-0.104690377227582,0.588766734503807,-0.53697638936237,-0.582416877113747,0.0803466709936185,-0.111977408170872,-0.020334166239043,-0.0467471664018144,0.737889609899697,0.547806654090318,0.566959581942047,0.0067933524661451,-0.303184172392149,0.600334456380259,"1"
0.562316461882911,-0.706009475803248,0.385648335978498,-0.454371584282772,-0.446618284514048,0.248241121590886,-0.840034292095656,-0.899064670935294,0.0218719224095024,-0.252605092315869,0.482321765096235,0.444509302220118,0.808160027278707,0.647674729137949,0.479608283183925,-0.0645534014770073,-0.347229314185717,0.306850231597758,"1"
0.950121429588312,-0.763121845173625,-0.224241656433759,-0.369188506474767,-0.278464111161065,0.388853253745966,-0.600507560099351,-0.746141388565382,0.419730794059453,-0.216416893853336,0.233754355663365,-0.0166721799236251,0.663668185921797,0.76301722092531,0.660258484152973,0.146350283642165,-0.451220947026069,0.595117368946341,"1"
0.912471788635421,-0.849118401358458,-0.698669775633588,-0.0164670219644214,-0.0224007307019842,0.67873768036836,-0.604817951992347,-0.503968547208068,-0.257497754005673,-0.248940703142283,0.0365601263605556,-0.443912720643751,0.781983341060596,0.717191915681837,0.679772024276321,0.209250998565317,-0.42342410112942,0.702807784105991,"1"
0.995159146525193,-0.971717417891117,-0.999713961018416,-0.853162650590905,0.965724675459005,0.845041828976672,0.0798864551440381,-0.925686425337226,0.519186754036642,0.0745267857827115,-0.283536863050307,-0.259654613345755,0.66958454529112,0.147101095604263,0.414152854534544,0.104682441143493,-0.679409547261952,0.529839820005131,"1"
0.995384346380849,-0.981382724390119,-0.987132188385065,-0.718739439256932,0.701088509424337,0.848404277013047,-0.487722341266373,-0.897574701710788,0.87505786560717,-0.0517538773922686,-0.27416932377629,-0.313722083891822,0.645334075383202,0.58544557396999,0.440636601179423,0.326122835544911,-0.716658259664068,0.745498833608761,"2"
0.985620676715477,-0.981175179451165,-0.97738593396626,-0.787881856000638,0.65409021065748,0.840774210364741,-0.43164389715425,-0.929076721308219,0.90083373485308,0.00652396019842727,-0.265958651308909,-0.25966133557099,0.646747920141805,0.565852955696194,0.457170544389126,0.282913810738462,-0.710567645279357,0.736077682038403,"1"
0.999196959849978,-0.97946790462027,-0.999562877488431,-0.540429595874611,0.92219973250109,0.621919450921301,-0.606944194703998,-0.630383865478031,0.186406681364193,-0.286889365574557,-0.140675614777959,-0.484188519521507,0.684309544853164,0.496441584067453,0.484155445884789,0.454353642749081,-0.653016147116532,0.579681709554442,"1"
0.991631700622741,-0.963502228115776,-0.990723577426031,-0.652486740521468,0.765975783716321,0.860638819816111,-0.294728838894018,-0.83007348848085,0.760864336873292,-0.0518419251594884,-0.311327335912024,-0.363913494981947,0.623135562424166,0.493081794841837,0.449504203302196,0.276484703508026,-0.687134723902201,0.71080064591445,"2"
0.987135433995591,-0.936167087181562,-0.986558879137837,-0.617708149127971,0.746411895358564,0.933693157088088,-0.242977017221434,-0.549669680182851,0.774169688152456,-0.087717340015135,-0.400313366559536,-0.485400742472632,0.528657202867188,0.494509995452381,0.527198918505262,0.30971770540614,-0.601141197337879,0.760671232036184,"1"
0.740262227140285,0.625282065108699,0.99045523937985,0.41737975683876,-0.66879791095108,0.493417261617578,-0.80442830969327,-0.327289789963104,0.0879919533253644,-0.442480274469859,0.694351427999757,0.425517404525393,0.531870726018409,0.807487709470099,0.160965958149398,0.210850387082802,-0.385477483821917,0.273934218197115,"1"
0.973577635648658,-0.985017221088723,-0.872747295052241,-0.567601510282423,0.562258852329953,0.671518939946588,-0.523315243818973,-0.96265631449753,0.930235055751494,-0.126749303797671,-0.21250364065565,-0.275325860535178,0.609555861958369,0.65361887868434,0.458406455521696,0.330063793562443,-0.711423996916409,0.713162814716103,"1"
0.992772974121199,-0.980484861457591,-0.991303694250462,-0.795041449150975,0.658535869805077,0.85354326512292,-0.460631117697681,-0.890828829255251,0.84558767794178,-0.00150398495139803,-0.259799614445928,-0.280611949225431,0.657214714101902,0.568232529306741,0.469549501673866,0.29678726799684,-0.703494478262563,0.740837435995432,"1"
0.996416802928093,-0.952750471873742,-0.997441696937815,-0.765029054152347,0.842508965596351,0.838970009003512,-0.584363612974565,-0.540281878408353,0.639887042020673,-0.164211873279339,-0.285954186926175,-0.458819865068013,0.59917994375101,0.539612787403016,0.503500235451606,0.442251243726355,-0.637167029736676,0.732935728273904,"1"
0.97609679824051,-0.970707147674235,-0.98548781780825,-0.556107552698053,0.780905593735322,0.568261279187443,0.347226557424387,-0.964248007149761,0.914758519997623,0.0418686186408481,-0.3725533239835,-0.312221619816896,0.412270127582195,0.277695298113469,0.509763061882004,0.0954338804998127,-0.658151368467545,0.497708304125984,"1"
0.997535998014566,-0.985508340732533,-0.992860832010105,-0.564742337255823,0.815699596605967,0.776886224985967,-0.535786108031648,-0.943376557093652,0.601159406818465,-0.150759007486599,-0.2053812166526,-0.352969104308347,0.702806268102389,0.556234928592402,0.383280674255474,0.353587656775279,-0.737139194429742,0.679813809242512,"1"
0.99669152437683,-0.98223063438292,-0.994482584112285,-0.797152294550358,0.822531203207536,0.862672764584724,-0.491749614464916,-0.89538879029312,0.862282981661054,-0.05660177578438,-0.276964974451802,-0.305802522269878,0.649766751421484,0.533468202450157,0.399390845569699,0.343382132179553,-0.728335115388985,0.725262022423369,"1"
0.973604486798265,-0.964381313380533,-0.978664120022664,-0.724109393386587,0.621313198356212,0.890070266468375,-0.248946087848474,-0.866040061472882,0.858884935899567,0.0422293676478165,-0.31886028312575,-0.297929315983894,0.623446265705333,0.514390363942444,0.488817336444152,0.21066089163698,-0.673346889715594,0.738211388238942,"1"
0.988865334519102,-0.98411467079427,-0.989886054280495,-0.874270222257206,0.587987882738182,0.84618213110696,-0.329473765010435,-0.924842926473762,0.923346290390538,0.0853311848180638,-0.273954140794824,-0.223191280266166,0.637295652561692,0.538951097062141,0.504901891243225,0.226322018353495,-0.689937135332237,0.733699412029683,"1"
0.997044242096774,-0.991315617877455,-0.990664605167309,-0.779382433572534,0.672392444041208,0.805557389059709,-0.567771341996018,-0.968260280153227,0.85113976402481,-0.0335685867367519,-0.216776551413817,-0.255498721590262,0.679172035145401,0.603826875179328,0.43779895596361,0.333178786560367,-0.73348036628879,0.731944679298497,"1"
0.992559810237328,-0.965889957061494,-0.984088535301623,-0.577349427242096,0.699496887090763,0.85477726051226,-0.494427967741909,-0.870127051499096,0.669199313476423,-0.101337914679235,-0.246677381755378,-0.362533344951615,0.684779811131008,0.581761794533855,0.435447094554869,0.320998450601824,-0.70739491990249,0.732938986349587,"1"
0.990862058237126,-0.977262267199932,-0.997955016277151,-0.761127520012608,0.8064311098935,0.814957954182037,-0.168406399990693,-0.943094322144948,0.544608261660062,0.0264970464811535,-0.234705210414433,-0.267778129304618,0.695011128639263,0.355907971011183,0.440000121594137,0.179484319128548,-0.692633036648681,0.608855639867308,"1"
0.99697910560239,-0.990223373333797,-0.998345543706044,-0.843857732145998,0.904484327577067,0.906411420779492,-0.435118335679265,-0.945949284481932,0.794456921136167,-0.0318037429991151,-0.273556653878644,-0.278353893743249,0.685582762762148,0.459744534775656,0.353656674673698,0.305013519731476,-0.740095458350763,0.701613277433909,"1"
0.98811404521189,-0.97798702634209,-0.99922562964735,-0.881678646529848,0.910334451577915,0.755980177014393,-0.0434388349118817,-0.953063375236201,0.561105902302678,0.0624622509496697,-0.237308445989053,-0.225602258009143,0.66550491138881,0.23091057035193,0.43271319501449,0.156835318582025,-0.690224588229845,0.523088722973224,"1"
0.994688589114113,0.175818945092771,-0.952245250590992,0.999995215202947,0.972403341673472,-0.034944604573981,0.999988846266416,0.097872186762162,0.996767496322126,-0.416121753241084,-0.457204853540921,-0.787664439921009,-0.765732051983084,0.43232490116468,0.538169633373634,0.602469281977309,-0.52854895133024,0.0697316994772503,"1"
0.994400495290337,-0.373492437724499,-0.983202899860843,0.999924760109796,0.967124272792842,0.55438434470248,0.99982251738636,0.0772540680204197,0.989414526354786,-0.45466126162051,-0.69399556943696,-0.863626129176782,-0.55623212014798,0.404898681699115,0.559937515170062,0.411523622212009,-0.430885331399465,0.580257348408004,"2"
0.993718862240475,0.0336674151399936,-0.99415946952647,0.999993904343593,0.973763419263991,-0.292466759557093,0.999974555064309,0.369373738354862,0.897707974354229,-0.517442461274939,-0.487682248068666,-0.847846611621762,-0.833469900721644,0.437384356543929,0.688499428036627,0.664780823969309,-0.371741034109139,-0.0144805663593104,"1"
0.996352156288334,-0.684561577469124,-0.953486402107165,0.999785418620528,0.936190717455726,0.693889471812963,0.99874425644882,-0.558208737654348,0.977056841597547,-0.398878839948103,-0.677099610374249,-0.796464444615447,-0.153601322145951,0.377416085177139,0.408409795138169,0.162051700562046,-0.597851440133105,0.612289507169413,"1"
0.996837321236235,-0.413471747493255,-0.978418858110524,0.999959817262078,0.959778115619102,0.153358377511223,0.999633357989582,-0.34417998517033,0.9078176525417,-0.443556144252751,-0.554152881931471,-0.789309066981133,-0.489188117229719,0.393687383035904,0.518121840634911,0.389993211907856,-0.565465645525808,0.271133363304523,"1"
0.992399864982139,-0.208188727039246,-0.990284350383196,0.999947856225309,0.942944803068517,-0.126114259531915,0.999889941455305,-0.436236727859392,0.871225850140164,-0.405245996704054,-0.414147032760423,-0.727687321315775,-0.558998843477276,0.40387058898339,0.50075356774691,0.456014344205897,-0.624880696271856,-0.00786592824505128,"1"
0.992147391418245,-0.584187841622725,-0.979316984815737,0.999802543703016,0.94250502279982,0.675806907701562,0.999658044304056,-0.199554655925248,0.980538673099716,-0.434311843860403,-0.709878620044605,-0.846626035161676,-0.360654162528342,0.392897941040975,0.509664322475538,0.278346235571673,-0.491794814259723,0.638737174787005,"1"
0.983294657034984,0.149337358219493,-0.993456787731426,0.999982046217086,0.976814990638229,0.112939292554824,0.999984003891526,0.623703172503238,0.982343860782868,-0.48084171493766,-0.600845824974747,-0.878018205684483,-0.838195883746284,0.441325187141703,0.666444678582317,0.660672253040665,-0.307598307013889,0.299008134378737,"1"
0.990776933841896,0.229710350170864,-0.991302768734302,0.99999767526422,0.983208606313237,-0.406365141586139,0.999995069795658,0.584403614133026,0.988928619027554,-0.526494937659884,-0.472274343565148,-0.857450558316809,-0.895285395410646,0.464787674999874,0.712776164931692,0.734324474622317,-0.330133817618752,-0.0850325310552089,"1"
0.997780527323333,-0.783759094155095,-0.946284491941463,0.998985339653207,0.948408443569824,0.895908226833211,0.993949685077723,-0.619395118976693,0.971997927911535,-0.390124734902221,-0.714186469790619,-0.80326818894668,-0.00953900892792148,0.36019740696684,0.362814567312383,0.0788710226597948,-0.606054470941844,0.698556802692682,"2"
-0.733455229823825,0.647284010000699,0.595478530044295,-0.172304133232205,-0.413047151570706,0.698797719535864,-0.42962192363647,0.80762004363834,-0.373732349944436,0.205700087772119,0.0264740697485716,0.421373057924516,0.239406626943787,-0.0400039528164451,0.238969915316526,0.0149049137009915,0.418963511000214,0.192673561509302,"1"
0.674856394195093,0.847031400492482,0.90893690850686,0.394623394991341,-0.574983756827993,0.67894310949292,-0.605172746930669,-0.2086456025619,-0.879451442084983,-0.294507786085244,0.773400332777844,0.466808092469402,0.756202034580754,0.614507002987642,0.114113343762529,0.0417001058715556,-0.304896250153415,0.00415921403362962,"1"
0.83141149207837,0.891118381633462,0.87249296194271,0.823724882938438,-0.549196967205812,-0.207191247820977,-0.551510786552387,-0.46088325647506,-0.959044615977475,-0.520515110246552,0.870851819505029,0.444505666443222,0.593011333208898,0.719220446263091,0.222030047269808,0.267115020108843,-0.439939221256333,-0.551055062171503,"1"
0.784864560640105,0.873083677909147,0.945999402326742,0.503311249461708,-0.653189968797743,0.180913547793157,-0.609866808402147,-0.379002428558133,-0.728790163910287,-0.392590101168899,0.838857235965636,0.518597355669059,0.648652618218926,0.709681475950771,0.201847519957626,0.16232506850508,-0.384459049549942,-0.285643864972698,"1"
-0.0660004433784653,0.875683590630718,0.913543153141953,0.17257282809389,-0.525420473499683,0.382148158374089,-0.483105080829339,-0.0289152295309321,-0.911961809850581,-0.0358309655749085,0.682208858258442,0.64814557209619,0.64453869268964,0.233301149997184,0.0406325500469105,-0.0499752744334292,-0.0580006648319462,-0.335913682089403,"1"
-0.0436817236229445,0.879982408975261,0.850909993088426,0.501575715815451,-0.470648688929551,0.244797037951754,-0.364577727923552,0.0807181764517555,-0.927003359465773,-0.173381434230022,0.639964396286231,0.507466370624086,0.519441560871695,0.278102750327174,0.0967200815439307,0.0297983396257112,-0.0225981464224854,-0.374104148204006,"1"
0.509493839142852,0.879562658027068,0.909907940244452,0.466729239863088,-0.674872573675148,0.240358027818385,-0.432620398036472,-0.442161158364443,-0.80313797342856,-0.212707770872903,0.804984362908979,0.61029016601002,0.683406310094596,0.572791778049977,0.123948581523464,-0.00803391071759041,-0.338080902366639,-0.344421103328387,"1"
0.601930142962108,0.901371518583297,0.964087997268798,0.273605410284707,-0.742273227698842,0.553090979187819,-0.611037403179673,-0.0720875448362672,-0.585426252259063,-0.241136152530073,0.759695639819574,0.512075472932472,0.630449442861822,0.661982569738928,0.229718846648568,0.0850141232342787,-0.208638073222221,0.029431656162323,"1"
0.648370631176343,0.860205032037222,0.925968203357203,0.596272053419766,-0.621815428860328,-0.0175472535727641,-0.723422978248374,-0.308078581493958,-0.876841515990679,-0.448310716729315,0.844681740874812,0.497648191323593,0.623376416804076,0.70359957174677,0.211893564592638,0.243694959334975,-0.344295678195606,-0.402332549150831,"1"
0.0301415558022583,0.664967040394735,-0.0873605296564761,0.129475640205322,-0.248385018263776,0.885755348499791,-0.515493345977576,0.705002577217603,-0.917034426743026,0.0922725708481014,0.208435094393798,-0.079807259522193,0.512604121457885,0.347288447198418,0.44106828207867,0.267617000498781,0.0948714719283257,0.396161394887092,"1"
0.978660088818731,-0.972954166984826,-0.959573630255268,-0.615744723377086,0.551739956566901,0.797578233188814,-0.322326965854359,-0.513621342148965,0.805256787614125,-0.0985616835100231,-0.361552168007741,-0.4742589292334,0.493437614348647,0.586722725711502,0.61770416388577,0.327769050557937,-0.554031490537819,0.766022575388856,"1"
0.921620478418288,-0.93363330940297,-0.882591589904139,-0.796371201293568,0.242277572215506,0.826894637538132,-0.430345089973089,-0.656321294492865,0.900938477868688,0.0729508956180575,-0.269487976460961,-0.264936340634802,0.579900762830514,0.652682076655649,0.637793195905188,0.235126422820906,-0.558598877655535,0.793687846436244,"1"
0.995911801833481,-0.956519633330182,-0.997911788013384,-0.700387278492919,0.854517375456953,0.564519939938756,-0.698551990034247,-0.874092602476209,-0.364464190405301,-0.174179862018115,0.143564163594133,-0.278184034695472,0.849387184149353,0.401066389566254,0.453393284481087,0.354144184138486,-0.691244568803865,0.388683210480916,"1"
0.533040744842409,-0.970718907080953,-0.881779242569747,-0.78968720507471,0.456109520380429,0.396042231639974,-0.292037927818942,-0.858723098629198,0.7161500241227,0.134783551382049,-0.249990301211395,-0.0487162436003761,0.550345240943255,0.38746600874116,0.527037291542962,0.178900303508889,-0.569301996965194,0.498345913584615,"1"
0.907072824362373,-0.959762288203702,-0.947070088336525,-0.76535289749687,0.513986619810436,0.669624299906873,-0.610126916307395,-0.946649314143495,0.621242320391458,-0.000565089254374485,-0.113264198268776,-0.177705646177003,0.711373032335324,0.600239689155308,0.493369092267572,0.30268979488035,-0.693468809662619,0.669573730654097,"1"
0.98484290623384,-0.955262381743241,-0.99090459262078,-0.877099619507921,0.579210247043149,0.782568461996495,-0.569982736637824,-0.908475605240253,0.533552385813003,0.0340866499611177,-0.108902026802004,-0.199968633614456,0.7427132178094,0.558327734847132,0.503470511642697,0.286226890847326,-0.693278118547163,0.684189530906125,"1"
0.985796694052996,-0.965628380827557,-0.995664066767924,-0.855469703326915,0.731975377624465,0.863697976467909,-0.304301343304933,-0.712843847427163,0.76314017313675,0.00854522447720774,-0.309444931914026,-0.339939737556775,0.60321386289726,0.463632949090108,0.517902538740234,0.279947808124339,-0.641374244553782,0.714632694312539,"1"
0.941898890852704,-0.968907265276697,-0.977922670960438,-0.713384199076283,0.59874003140863,0.780783199288223,-0.391698481277497,-0.854129562129379,0.672819390239195,0.00189341025614753,-0.235063634616085,-0.283786355437211,0.664143467180388,0.535220573598986,0.50452512990915,0.258257101707781,-0.667015680174273,0.698099579249368,"1"
0.953134658569366,-0.966283688488052,-0.924061195134303,-0.520832388331746,0.600528808545327,0.673757362830712,-0.508872329287122,-0.877771175659315,0.551065241250327,-0.131429907720952,-0.163211151630592,-0.322836227244758,0.680193275282944,0.592727374620083,0.480979221084948,0.316380060185933,-0.681404131808484,0.664308819962828,"1"
0.927269505154586,-0.975089025908296,-0.932594159374492,-0.928061959370293,0.279023096431238,0.540405455818443,-0.76998885275677,-0.946749182322322,0.799774265536372,0.0497008383115214,-0.0382922386247952,-0.0864786272981626,0.680635710517974,0.707741466990579,0.596004446395016,0.346458125568423,-0.678034173071158,0.698971005310241,"1"
0.861835713829972,-0.862915479183384,-0.600480487267555,-0.771316020710957,-0.114822298846725,0.786051487032539,-0.667353195062883,-0.930553124548506,0.536113455684609,0.110698267193904,0.0557247407778735,0.0626474027196456,0.7868867808857,0.704408449382047,0.589819270115959,0.0804073825701814,-0.578162814649384,0.744396639435794,"1"
0.943493281679674,-0.787467613165114,-0.704765194470596,0.186508276062391,0.134489152999626,0.190232432526289,-0.34773899462499,-0.95381377611377,-0.305562112580112,-0.279291889245467,0.231121607315982,-0.2901672954735,0.753613017896698,0.65281947024244,0.59717281170572,0.188921760494267,-0.595472590104846,0.309442545053217,"1"
0.837420662649248,-0.733373424609347,-0.941424880125799,0.832528864461175,0.397514685677124,-0.683561756795503,0.906576818182904,-0.900397728995571,0.654487724461821,-0.325128533141735,-0.23249355538017,-0.544457190464348,-0.313433976074134,0.483335574107373,0.708716522612723,0.228337555867815,-0.54317844019468,-0.242732122007646,"2"
0.940470514737723,-0.832313576000533,-0.857418559852377,-0.182705839209929,0.131211558329446,0.285333891817296,-0.397809995296854,-0.967627830277503,-0.023324283033725,-0.102482266481991,0.154774514361786,-0.218384070377793,0.739530864342501,0.657107024569122,0.631559699635002,0.205247575168219,-0.617756277693603,0.43434429062458,"1"
0.861043882315649,-0.756589747370138,-0.873076134182728,0.764384140202258,0.270827919889052,-0.322843772409848,0.841199723795771,-0.894964000546609,0.697824990218543,-0.264393901699531,-0.286351506140821,-0.529721350675705,-0.138807978242086,0.524405672555196,0.690984099013699,0.120497937015076,-0.528318402102926,0.0531110661941301,"1"
0.847872612913563,-0.829215738821493,-0.783380894970123,0.0681119085933162,0.107168104335145,-0.0675253273155243,-0.0249424073851707,-0.968832313635752,0.328702202130645,-0.157897160390408,0.0366367397018574,-0.24733154757386,0.4710930986942,0.628098015526126,0.665915992674625,0.183467464763987,-0.570055415925518,0.247269766686874,"1"
0.926296845438545,-0.784679381401974,-0.919374173045999,0.223904113722513,0.0139042988767749,-0.420904329572079,0.586437684626179,-0.932920487934484,0.667262705103149,-0.0764181671142554,-0.0826265448604324,-0.335569310367911,0.00483681532774016,0.598955735739888,0.784989674205159,0.134881231572044,-0.50986836666995,0.0462098962837455,"1"
0.962214209778387,-0.8411755444281,-0.945504198825622,-0.397762625114808,0.492390669847777,0.171466433975586,-0.414628534902131,-0.768443834725134,0.00568134407181931,-0.177052869448711,0.106258086085167,-0.313055335033968,0.642156729837954,0.554532697211347,0.628545207748963,0.36821357951955,-0.60975922680789,0.307338072144931,"1"
0.884437329929573,-0.867014698858472,-0.834871042712694,0.576960676970164,0.222298866934862,-0.171248920228956,0.285269378961054,-0.962783190508811,0.149271689653146,-0.315578272686086,-0.0560745395603,-0.463751518255692,0.387472731519296,0.589111748704754,0.665875809830011,0.153093496086852,-0.557002440945735,0.134744130942889,"1"
0.928623848501659,-0.776035567689795,-0.88421938161492,0.108517241771145,0.0946427076765702,0.246683872245181,0.421042089842896,-0.92399291966598,0.691073066360373,0.00149632400857547,-0.216628693201603,-0.342821947777942,0.32099777043306,0.583770453836916,0.680065482951188,0.0368120073941666,-0.558729392490436,0.461105221979,"1"
0.949553114685619,-0.824052073525493,-0.748121238947273,-0.388656625861396,-0.00879069943411892,0.283582818004284,-0.687666727358725,-0.879599901928729,-0.0671000155891079,-0.115133383836017,0.272063258894133,-0.131002732555907,0.775312773503844,0.718821298396006,0.667455026127103,0.261320801966026,-0.581717228438897,0.48148499013756,"1"
0.903039397021314,-0.871180691969811,-0.813700772354271,-0.489446365693655,-0.026110387062567,-0.0364924036995344,-0.329947684650659,-0.789349312568984,0.449634607225197,-0.0443012806969323,0.107301600235362,-0.150799314819734,0.483003634110845,0.688860358715654,0.760681412870803,0.277228971963136,-0.507182092840451,0.379609426334644,"1"
0.934345997703749,-0.597662583212411,-0.959648931704177,-0.565168421728856,0.25524805999729,0.65406421651979,-0.604700833981834,-0.160649652485658,-0.29498354191102,-0.0492554271939079,0.0603427727193424,-0.430873458793062,0.688970186209184,0.596676528913586,0.722116204064126,0.396668949706375,-0.401981563615244,0.616387291988245,"1"
0.667522817092129,-0.788392029042202,-0.678132450220749,-0.679366090437268,0.0412469095869558,0.597702793436117,-0.696340099994254,-0.640189052052758,0.623692313999898,0.0430816814975011,-0.0789124090403257,-0.0753421579425664,0.629437278529826,0.675549426004487,0.598598743761428,0.259933128245829,-0.50957337368618,0.702486173568388,"1"
0.999058725540779,-0.907459586558519,-0.99862917898689,0.739377210003867,0.994742738937921,0.975672805119185,0.900704655088302,-0.0431732444942645,0.971798728401998,-0.450704066265643,-0.791135216475653,-0.880189489566442,-0.211517468312068,0.340276061295746,0.577136324852395,0.212834341597185,-0.371177238944877,0.790143439720933,"1"
0.997982868469857,-0.935085389964103,-0.999927597515483,-0.00597453382849156,0.999596383874831,0.946985547557691,0.779509996064874,0.200650467180927,0.836039927399883,-0.296941159922889,-0.745653715521662,-0.833772705747914,-0.169192809490729,0.163746327762159,0.693400451788025,0.230207022547404,-0.210584956883937,0.749205183444247,"1"
0.997701878771899,-0.938390441492333,-0.999921898733175,0.032096944529534,0.998710076003336,0.828564644833518,0.807594739613907,-0.585318582953199,0.793997270383104,-0.157607714763166,-0.618042999150067,-0.66297198586948,0.203506635594432,0.12512992737096,0.500364452964855,0.0486615204792266,-0.544130601664565,0.599694666229316,"2"
0.996934526606005,-0.979727697344221,-0.987428763294394,0.564143934516875,0.976007222393977,0.941567988827039,0.714313079451192,-0.801576766984538,0.986862026802716,-0.312815404645522,-0.6780594108374,-0.731925725558334,0.242440115985518,0.355259381611299,0.349556978433995,0.0682212199110966,-0.653351257080822,0.724490271287903,"1"
0.999473823394906,-0.90605911011896,-0.999507102691901,0.63899445098621,0.998553439998063,0.987927147778677,0.847890927872219,0.373593363208658,0.952426533941266,-0.502087817601883,-0.820417373150501,-0.914286492223632,-0.379556746084815,0.346233754221518,0.684406441895472,0.318297923785355,-0.174661032270331,0.823216953122724,"1"
0.999572804832074,-0.966883206398806,-0.998293385173908,0.0263311815717004,0.993038346389742,0.989002479672762,0.257221613052808,-0.494324959759461,0.936382611317128,-0.285661545764264,-0.625070829496709,-0.708040866628895,0.283476355830491,0.405078156592883,0.445284583566501,0.260298821696974,-0.593516370644982,0.769929518383821,"1"
0.997235536576983,-0.969608320798012,-0.992066732354062,0.669825966145968,0.989357088187541,0.862890687308033,0.514515248043715,-0.748162768416316,0.951316397710268,-0.409522716604033,-0.657250711161786,-0.76210111798698,0.22526760564601,0.458409166449895,0.345514969786078,0.192981527954396,-0.664713036065994,0.73064683504788,"1"
0.998803544622289,-0.966019713719192,-0.995163446947991,0.602443393667415,0.985310451532687,0.933308158218545,0.630730661438873,-0.725863391695993,0.941420012235506,-0.355583309937254,-0.674693609782908,-0.755774988166074,0.231221792695718,0.392913433157706,0.361560224277906,0.127368574927507,-0.643829328106687,0.734885458435695,"1"
0.740262227140285,0.625282065108699,0.99045523937985,0.41737975683876,-0.66879791095108,0.493417261617578,-0.80442830969327,-0.327289789963104,0.0879919533253644,-0.442480274469859,0.694351427999757,0.425517404525393,0.531870726018409,0.807487709470099,0.160965958149398,0.210850387082802,-0.385477483821917,0.273934218197115,"1"
0.594409529659067,0.409757043825133,0.760048322000166,0.616220931869716,-0.421149523241518,0.62331995554863,-0.751826702033679,0.800212475203643,-0.201560528009975,-0.642350119788482,0.330121989823629,-0.334210292211729,0.152585249978443,0.757406587077629,0.518548892477653,0.43367292994649,0.185235139419884,0.543888883712946,"1"
-0.593005203805596,0.154560972243921,0.574127722007359,-0.240318868372802,-0.192943527105582,-0.221935797295918,-0.781248956089453,0.392786351511142,-0.304198958534994,-0.173072769489129,0.273665575148371,0.443821066581193,0.165574102312737,0.131412465782386,0.347819494323131,0.278350737874343,0.26137674152047,-0.3114114343241,"1"
0.740096791887484,0.748500688574344,0.927332535751896,0.021862179993006,-0.634158260974784,-0.118657498897796,-0.835807826318271,-0.549299512618469,-0.0729021718955405,-0.326632536918868,0.840271345712813,0.666510159838195,0.490692707395151,0.761137729371748,0.229410693758198,0.300418075267438,-0.474868148071624,-0.328913763920847,"1"
0.21694089084768,0.283717108377671,0.796940715998957,-0.0102887186452092,-0.379478373618624,0.661401066961851,-0.753826236439746,0.816590005295269,0.538130268158795,-0.444581145884231,0.0605171771439095,-0.0576597720039442,-0.0998823439278684,0.654294628066225,0.469629620540802,0.380955890632071,0.261877586542569,0.616748318762335,"1"
-0.150311377908466,0.265428122956972,0.753100324043498,0.317803156706377,-0.493370558633904,0.723838465539439,-0.650748740032734,0.481703308353404,-0.475077443779528,-0.289532458924108,0.197395196530583,0.144259229170531,0.504905226988985,0.419523432158872,0.307532395253839,0.0459572078813494,0.265091059101255,0.407369071056657,"1"
0.128375088383964,0.964104326964051,0.911656756412684,0.439664199680784,-0.648060267291871,-0.149242218113537,0.115924884871922,-0.423219576892227,-0.679438621054544,0.00160214703348249,0.752898080777403,0.713490025581802,0.423631224040975,0.232209056694573,0.143603474366665,-0.164436574439654,-0.188786411618537,-0.671928731014283,"1"
