"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.671873770788816,-0.983295016591674,-0.131626207832955,-0.862635595887869,-0.0662723884446281,0.696152169230022,-0.0116418037464605,0.216315041090597,"1"
0.992078418110441,-0.984013734900075,-0.991300387114089,-0.787060622172623,-0.480624224319454,0.765698519670602,-0.221975189076118,0.610569787293307,"1"
0.959525481596195,-0.951912504099128,-0.959661909411083,-0.772067360434538,-0.468840421819886,0.753746723308844,-0.214518245551655,0.597283691603222,"1"
0.983769478569665,-0.977515458877349,-0.964105427259808,-0.787624002272301,-0.47124381970563,0.761543049169124,-0.214221479246517,0.597816909710787,"1"
0.952637353115624,-0.939533379533176,-0.944738771910623,-0.767910340365623,-0.464869677831061,0.748484735767031,-0.209525152772382,0.588162108295754,"1"
0.898239789793291,-0.914171571554651,-0.897298862271949,-0.752988136445909,-0.440402877728244,0.737686703322006,-0.202712432579585,0.577742949870422,"1"
0.799153567032265,-0.945498206009041,-0.759928577362028,-0.772194744597367,-0.358502598542773,0.740165524793366,-0.184803944991506,0.557386953730902,"1"
0.929603405831598,-0.960201357373336,-0.847265093422674,-0.790502010415592,-0.422340122997233,0.747480560605533,-0.186207615330554,0.552004930948794,"1"
0.866183567294737,-0.958085402154147,-0.777354538575481,-0.789049346910407,-0.381113820675029,0.743082302207363,-0.177365694436521,0.540752752654086,"1"
0.939838560696173,-0.983350820754239,-0.480323137243999,-0.857532665392226,-0.289705451275015,0.719226882373714,-0.0666947672155089,0.315389717571113,"1"
0.778743874990818,-0.95425402093222,-0.525887323473423,-0.813943900384148,-0.264195259296749,0.721118312432688,-0.114178092987436,0.426691690262045,"1"
0.994355480138855,-0.720773680297516,-0.995540863791005,-0.648580705900206,-0.534708716816672,0.667370481386559,-0.185778878801686,0.518790107020716,"1"
0.936406884246357,-0.979704895109585,-0.745875926636582,-0.817025147299031,-0.385311698923172,0.744314635655445,-0.154568437366945,0.496010608982577,"1"
0.955179573675037,-0.827839708430267,-0.840601142469346,-0.737349881604046,-0.455647892369993,0.696407639433116,-0.159499444516525,0.485268805213883,"1"
0.92657636948885,-0.986459945065508,-0.15159112033487,-0.893908082100872,-0.157684050351282,0.685745467191961,0.0395814064085298,0.0681135855499108,"1"
0.940588853477271,-0.990527167611037,0.0751103655351022,-0.916159131659498,-0.0701224757370682,0.660289527747403,0.1174566195014,-0.123687480106897,"1"
0.836529889423657,-0.980785170545176,0.119518402344485,-0.908150741868889,-0.0198746490225892,0.656810524712281,0.109978288159183,-0.0961397931083874,"1"
0.542779349297607,-0.959558147451423,-0.371368611746923,-0.795776580327778,-0.126473973928379,0.719144458152156,-0.117347935944707,0.453700062321808,"1"
0.915513641224321,-0.966342704646061,-0.674669678616071,-0.819796239992513,-0.357345695213014,0.733717234523678,-0.134028751342392,0.456385343119741,"2"
0.540028515449407,0.214221179396527,-0.737268371004606,0.368896057193967,-0.529448942124476,0.0719410640077618,-0.0683188016010263,0.177112379121511,"1"
0.747168897524391,-0.508436697525765,-0.499303411793478,-0.566693452675982,-0.35265872988691,0.508894143091937,-0.0475081424049209,0.219322351524142,"1"
0.362555441849948,-0.545819481338077,-0.374964649492372,-0.483582391620031,-0.177036123055912,0.539904395757121,-0.0993029817468478,0.377185116289982,"1"
0.469906111260085,-0.402654255634534,-0.597267095986359,-0.31089794693387,-0.330853674311908,0.484524300250089,-0.12760953487399,0.407403785853436,"1"
0.778832520903163,-0.790433068079911,-0.901370936675384,-0.649298860865752,-0.436162461099677,0.69759211924392,-0.212813021012525,0.589848963808014,"1"
0.811598543153376,-0.934132588131624,0.233114244866757,-0.906420809003694,0.0222820061830376,0.622677570596288,0.14843233851281,-0.194497389111885,"1"
0.0382624126820086,0.780508145886914,-0.960394252488039,0.886149512308418,-0.580798679059287,-0.261739271085012,-0.173089586510768,0.380355901082182,"1"
0.978384169956386,-0.992479116683357,-0.441039032230431,-0.870471577627524,-0.284628165630832,0.716659896515456,-0.046134096501889,0.266878957534237,"2"
0.0950146386110283,0.411336689532943,-0.931346771626756,0.740096694806902,-0.51688310548901,0.00673829296196904,-0.203477398436078,0.486313034144697,"1"
0.59136091184677,-0.611657482244978,0.0275294482338407,-0.72904281687625,-0.0738300147263771,0.497211364700118,0.0775399652595069,-0.0502443929855685,"1"
0.719315140182243,0.131053157364014,-0.851921587689946,0.245396688041954,-0.587558205268685,0.141390297865612,-0.0777160151069385,0.194209313118833,"1"
-0.54035562100994,0.0814513253838653,-0.0482729131304915,0.472289350141025,0.0887165897253653,0.140575837095847,-0.104862439182966,0.383377298002308,"1"
0.14660183696144,0.103800889823075,-0.952154521310564,0.532011736992732,-0.474268106563521,0.23994354438103,-0.241778048815857,0.587644036342792,"1"
0.637520899142721,0.0191775185696819,-0.713382364455138,0.105118623043254,-0.508075588102615,0.205367752960114,-0.0666436795513738,0.193680997313384,"1"
0.639496414650291,0.412296423537134,-0.611285828509276,0.452193429486556,-0.554162201186874,-0.118479460433673,0.0255791285804345,-0.0930917605164856,"1"
-0.0809651587201308,0.594724880867761,-0.742360214615428,0.820856188850948,-0.450365570493254,-0.156280551768973,-0.155314373311238,0.378532908249437,"2"
0.894873210057986,-0.962347109062294,-0.541991729026719,-0.835229905666113,-0.304004438655787,0.719953118852423,-0.0943496709474658,0.376458033705175,"1"
0.936064013087413,-0.953513210702166,-0.777542593429493,-0.80165587879467,-0.402039546847297,0.738199189272752,-0.161215744495398,0.505358642310902,"1"
0.952993600895899,-0.979777920450949,-0.496010027851788,-0.856417095182596,-0.300438309597417,0.718834493029475,-0.0683907663716126,0.31737602226763,"2"
0.851248062894137,-0.977567261447731,-0.163501203774352,-0.881595249039128,-0.140073392406489,0.687594899827525,0.0196574319917153,0.122841942751494,"1"
0.92839792646978,-0.986202680014917,-0.207178272295402,-0.888454153824155,-0.180347384891692,0.6917585320286,0.0214717494441461,0.111846774957046,"1"
0.792872635008206,-0.979877976253308,-0.0812447214906189,-0.883785347263439,-0.08707977407943,0.682495175098113,0.0334248978883516,0.0959822169542526,"1"
0.739076476192685,-0.975899079422212,0.0485580028935412,-0.88994924177985,-0.0174418534489933,0.668859322859615,0.0649909030639715,0.0238930845854496,"1"
0.253188012379956,-0.886005576543342,0.000847429676144484,-0.771873197355257,0.101536311083817,0.663911705892373,-0.0489994517334902,0.327037613412063,"1"
0.944749766140226,-0.960854531044136,-0.864193241543146,-0.790866104713199,-0.431986062342818,0.748593579493057,-0.188410534965538,0.55484743528158,"1"
0.943835939702579,-0.979738166221373,-0.67377446377501,-0.829765235436111,-0.362170597131715,0.737049511742767,-0.129288647545782,0.446346517295565,"2"
0.955356624487919,-0.927910167523775,-0.679844802271867,-0.812318977754693,-0.379591867472089,0.718147367328381,-0.121193273384343,0.42225258051254,"1"
0.978375432115477,-0.861198402396609,-0.717242470666087,-0.783731608035467,-0.413963149575745,0.69498303810558,-0.118656496637993,0.406104709004779,"1"
0.988158428842727,-0.964140596435099,-0.875314425323618,-0.799207368280844,-0.446671966900748,0.748761730902072,-0.182858884003734,0.542200364614573,"1"
0.977438652510455,-0.741436214259951,-0.972689961838431,-0.662503317077407,-0.519903335573065,0.674495566608797,-0.18507773921872,0.521227200319891,"1"
0.997299739490935,-0.936716143694527,-0.959764302240813,-0.773891792545154,-0.481817718054585,0.746871011678798,-0.204137456581764,0.575654697508371,"1"
0.963394762417086,-0.545399958532864,-0.885781785663009,-0.548308869075356,-0.528841340142708,0.571405257432713,-0.13183469483747,0.392053673453773,"1"
0.974255410228888,-0.916342023858977,-0.924250692536832,-0.766552025963107,-0.468858268548852,0.737448094064899,-0.194936677585752,0.559176347083001,"1"
0.980461159196003,-0.963463204895711,-0.741971858718089,-0.819959614232569,-0.400126829657207,0.736153513691215,-0.141080968614662,0.464494127645643,"1"
0.970614931905957,-0.962051888092472,-0.728502440493796,-0.819792388567318,-0.393039011133162,0.734806610375162,-0.138675905625265,0.460411989976808,"1"
0.978603288356408,-0.974002466691461,-0.791961892723656,-0.815337724265093,-0.41424807256457,0.744745701839809,-0.159344045569491,0.500985040751281,"1"
0.823946677422104,-0.970798960698418,-0.269805046226328,-0.863742482278494,-0.175156145681608,0.698107346700339,-0.021137377350064,0.22129685779679,"1"
0.955429624183204,-0.965372889397873,-0.950474918589479,-0.778852707143383,-0.462011364862212,0.757577787238062,-0.214370262025935,0.598713665076526,"1"
0.874224171923124,-0.94305668238834,-0.0651458465638581,-0.886652744085846,-0.117310805438915,0.66023609791866,0.0627925255167421,0.00979012358150277,"1"
0.348385092331652,-0.920457509751489,-0.429448797839008,-0.719058002298973,-0.095846062887319,0.720253824547047,-0.174324139615181,0.568878106351478,"1"
0.822755605435056,-0.953199916193176,-0.831246932076561,-0.766829969633943,-0.388538334070175,0.748502382212089,-0.203627770091694,0.588677538342586,"1"
0.787988311080801,-0.781079043649844,-0.531254031124858,-0.739963922963431,-0.311522408781431,0.650173230454734,-0.0886823260147325,0.348634201197342,"2"
0.619814707990118,-0.880907338673452,-0.626920204387376,-0.72520681351725,-0.271191648739554,0.711936339223074,-0.172370818577425,0.541326931178614,"1"
0.958300594352566,-0.877035145006674,-0.984841368669142,-0.730544915359084,-0.491826245534421,0.730073922076949,-0.212322540243509,0.585845660737253,"1"
0.7943160053831,-0.950732944401391,0.213460200298991,-0.906223832804585,0.0245046603194242,0.634105841859877,0.13572421558787,-0.159418608623338,"1"
0.92399207510007,-0.930691426359667,-0.787692089919834,-0.788061022019855,-0.407221460748403,0.731618455534323,-0.163949337985783,0.508662617385068,"1"
0.92922326903482,-0.915352513031704,-0.847551801692264,-0.771086338434121,-0.432140271144945,0.731746457064674,-0.180017624976362,0.53590302594268,"1"
0.961408113193999,-0.691067980333651,-0.884125889396016,-0.650484564393995,-0.499186111829491,0.642628596174406,-0.152701450425114,0.454262514089235,"1"
0.963358155229086,-0.70455912588459,-0.987783637357897,-0.62992049442905,-0.528099433122837,0.661219895916269,-0.18783490011493,0.523050004887822,"1"
0.896334011521811,0.0885466271789724,-0.991903557405259,0.170681558371772,-0.652085542859689,0.184520144977098,-0.0900901362157516,0.212182071837902,"1"
0.970150984334253,-0.39582817299739,-0.983916160098298,-0.385815711139331,-0.585510204171495,0.503196145687427,-0.14094852703054,0.390217462701634,"1"
0.946912240713826,0.12530939360576,-0.992033180241431,0.182319871448431,-0.667242525870432,0.151657128026644,-0.073253298557548,0.161326542535006,"2"
0.934303996254882,-0.682324914270138,-0.961711739600513,-0.612659203102727,-0.517627993310481,0.649938024800024,-0.182695847101189,0.513133805447904,"1"
0.721537587226329,-0.942029625508957,-0.186471412882424,-0.850854761836479,-0.115879210803237,0.682733061543561,-0.0125306018153395,0.207038559046591,"1"
0.879362803808895,-0.97799812592535,-0.350288247601606,-0.863681392607321,-0.222630429122723,0.706684247429383,-0.0363842748307597,0.252123483938569,"1"
0.790897061364772,-0.973389788118745,-0.378608096659936,-0.845099555508124,-0.206535652317816,0.712489948657313,-0.0653754694467379,0.32507988763797,"1"
0.933113533347232,-0.995278483519879,-0.0275360348892424,-0.907869914003513,-0.107868468505361,0.674877018777563,0.0810974340500923,-0.0329457098907906,"1"
0.863222465402019,-0.981919209866964,-0.36560255471743,-0.860523167812814,-0.222423950430192,0.710662917797392,-0.0457634955564277,0.275665172494088,"1"
0.783978156968861,-0.965567582943207,-0.240154623159686,-0.86019814445645,-0.1517239877961,0.694916635165886,-0.0196193285285617,0.22095422066984,"2"
0.801052237182787,-0.969597817721093,-0.0650983429978602,-0.884049423635088,-0.0859997640323007,0.675880870036301,0.0421948758749716,0.0721543256516001,"1"
0.904743853103518,-0.996308135314756,0.363662095047263,-0.934423669624146,0.0608300116511804,0.629237662817438,0.202555912334916,-0.321529792067618,"1"
0.898409984519194,-0.983200794757203,-0.437561576940514,-0.856845810046295,-0.260809340643265,0.716859558085353,-0.061894132556932,0.308655431383102,"1"
0.883815068736603,-0.98650638891852,-0.350145120860754,-0.866688068987505,-0.22182933195867,0.709732012777978,-0.0365653901200755,0.253387793841324,"1"
0.649602466470479,-0.699528643358251,0.525873540954633,-0.861899900290071,0.132322108717614,0.463466172692961,0.239960070695809,-0.42247380833831,"2"
0.584653271119131,-0.710371246491463,0.429271704044803,-0.842174638148484,0.117853018286997,0.491085194826056,0.193487731952018,-0.312077875370797,"1"
0.0255893737016437,-0.656473554920719,0.7028819984926,-0.756399400477387,0.382362842346536,0.45882278582898,0.165650506896631,-0.199747443696591,"1"
0.165991320956929,-0.716793693062032,0.560067258408272,-0.786981007741003,0.303814313818773,0.50679228914839,0.141809874945984,-0.146689457826588,"1"
0.386967508303026,-0.283678012587649,-0.416646471095155,-0.228101168264246,-0.26754958758114,0.385641104539104,-0.0693525918016018,0.271122564598215,"1"
0.985172738434338,-0.989793104020183,-0.965508874068147,-0.792743674551047,-0.469497300386425,0.765583875550467,-0.216082108939643,0.602046279683341,"1"
0.988526760063725,-0.981251404204209,-0.989777033797467,-0.785418153909451,-0.479799517660885,0.764828689480345,-0.221879277321801,0.610369086199283,"1"
0.976161023758816,-0.993086758163674,-0.880286612241184,-0.807253814682685,-0.438842457994444,0.759457794379998,-0.191219796923042,0.561069759937302,"1"
0.993784164690567,-0.959686268905708,-0.959543445715152,-0.783120586399607,-0.476104792761908,0.754795800686721,-0.208069078454113,0.585020567537813,"1"
0.959368841727644,-0.993758221078166,-0.690749344297929,-0.834651051492269,-0.369421752513515,0.742877802814159,-0.13339011845038,0.454984766555085,"1"
0.970629585807022,-0.987156847990644,-0.938245107053914,-0.793578700175085,-0.457501798227189,0.762951041843864,-0.210194615996725,0.59305746340021,"1"
0.947641878013048,-0.986278030225156,-0.747335078535246,-0.821259019750659,-0.387524216601847,0.746201104026094,-0.153473043503046,0.493849579924087,"1"
0.996689808403723,-0.996928929468033,-0.978530056609363,-0.795690026741039,-0.475134859533296,0.768511245953806,-0.218712698998434,0.606297686064441,"1"
0.985059218639787,-0.989206866759302,-0.962528443423041,-0.793022621427693,-0.468642671538523,0.765137371959878,-0.215074779539442,0.600343654867481,"2"
0.990843758488721,-0.980612516345202,-0.975657023810381,-0.788284710876152,-0.476090977364139,0.763270456339973,-0.216791268903379,0.601880653068032,"1"
0.747530845536098,0.132835620565683,-0.846672306504723,0.229791970315993,-0.592637546290973,0.136043817148156,-0.069277618186363,0.171009888412417,"1"
0.818737896287081,-0.490716537393881,-0.744836650832724,-0.495365903892155,-0.45995599424362,0.531507699290238,-0.110166863725533,0.351195337261517,"1"
0.978644289138661,-0.931653165498359,-0.856885114816321,-0.787298583631308,-0.445064592665116,0.736122330234264,-0.174386243313797,0.523837307839952,"1"
0.821058208318797,-0.97611488052813,-0.705127441895805,-0.80003359941488,-0.338134014909695,0.744580067688031,-0.166542637190305,0.526722268177063,"1"
0.869890655608621,-0.958912721263087,-0.472941219992496,-0.839993529100321,-0.271363406440327,0.712771374717801,-0.0766196779932546,0.340197881349035,"1"
0.968594986258164,-0.899841304089708,-0.85706270465208,-0.771278907822948,-0.449237665672696,0.725108274296179,-0.17214570429736,0.516738727682112,"1"
0.948858821398793,-0.646415550862656,-0.843630176434881,-0.628970780723559,-0.492579811120314,0.61730506969015,-0.135840565252926,0.4153419320144,"1"
0.959268469926529,-0.934727896231655,-0.845468972598894,-0.78655452187262,-0.435416602245125,0.737030165613463,-0.175429976699887,0.527575214402733,"1"
0.942321776011394,-0.728895453028968,-0.757688914709725,-0.700878499997244,-0.446389401230499,0.645248403459517,-0.120974290956413,0.396170124223648,"1"
0.967320936528647,-0.865153611023669,-0.917652884596806,-0.741964754736514,-0.475604856194124,0.718439276766018,-0.187098536761405,0.540029064808438,"1"
0.785884798271176,-0.962469103440743,-0.512761610078414,-0.820427042551095,-0.259394810635275,0.722480006342954,-0.109420331908899,0.417482802036597,"1"
0.860636888442861,-0.974001425935418,-0.413201683957869,-0.851570208963526,-0.241958449783463,0.712759647071048,-0.0610611095340055,0.309050738425404,"1"
0.870862635297487,-0.955604060579011,-0.538940323955315,-0.829240106044503,-0.297195437187265,0.718321762849662,-0.0978106383032169,0.384987696416301,"1"
0.911772337970186,-0.962512614736693,-0.754851879488276,-0.804258257851511,-0.385313640377495,0.740331472345577,-0.160538488521969,0.50707371616306,"1"
0.873810762266455,-0.976301300587282,-0.088296536651846,-0.891890870826573,-0.117706072419705,0.677258320578471,0.0501161322653938,0.0462728933616622,"1"
0.884294996752956,-0.910095812515843,-0.583760376215948,-0.807975707803064,-0.328710196628834,0.704886210428846,-0.102977435727515,0.388389173156613,"2"
0.878335156517699,-0.92314544895676,-0.445845305484597,-0.833592537432913,-0.272620681798305,0.695409650894984,-0.0604489463608648,0.298539911259348,"1"
0.853123537856186,-0.937126720724487,-0.376176932163767,-0.844058677639159,-0.234658488895106,0.694722526371249,-0.0450353632188734,0.26829285365588,"1"
0.917222219488974,-0.984321050344996,-0.394156342206654,-0.865407178797228,-0.249888058213446,0.711798824295015,-0.0432886039209595,0.265145633638692,"1"
0.715062685647702,-0.913460150155583,-0.277730880876069,-0.827252678666642,-0.157736067039108,0.681611588071203,-0.0403044647339679,0.267447805361833,"1"
0.78127139793094,-0.863987564046037,-0.907411538072522,-0.692913701608429,-0.422787436243646,0.726263121294573,-0.224491042686301,0.616324920085249,"1"
0.767354803703461,-0.943723765091484,-0.714506240347409,-0.773146405356596,-0.333246473708627,0.736653998648982,-0.176914756327312,0.54563352402288,"1"
0.91392695445068,-0.985370110737593,-0.637422633076371,-0.831976592351668,-0.339068049974842,0.736942312012842,-0.124891750979304,0.440822668371668,"1"
0.891811473972789,-0.92376031849684,-0.796123400993001,-0.776445454373683,-0.402628512778088,0.731512970840654,-0.172865933927853,0.526743476750047,"1"
0.809984558066672,-0.983493589107596,-0.630206949883348,-0.813507461279576,-0.305676376328169,0.740517958892635,-0.145642264724314,0.489621526548663,"1"
0.859475748313119,-0.962408252442564,-0.818780510439542,-0.781640792569467,-0.392573446103029,0.748793761029904,-0.19283736191219,0.56883708075916,"1"
0.893633233879721,-0.917058380726483,-0.765883824084731,-0.779787003781428,-0.394284419387549,0.72596401698999,-0.161677251523512,0.505154543520603,"1"
0.911303472342232,-0.931515518958415,-0.824539425098384,-0.77866656159186,-0.415977980509276,0.736144291071242,-0.178845508927754,0.536994556602,"1"
0.968367466483837,-0.894619406614916,-0.875057472510011,-0.765254167161004,-0.456118010509189,0.72501172355323,-0.177284525463911,0.525583408386903,"1"
0.947879178186444,-0.982075464706121,-0.419625242710175,-0.865995258177858,-0.269705383969513,0.71203126111668,-0.0444433453108715,0.264444271047248,"1"
0.971488971566671,-0.988238778262889,-0.654723538981405,-0.840154607065381,-0.36150065691764,0.736893931117014,-0.118005331472683,0.422371000224308,"1"
0.95764146706913,-0.982332177894544,-0.644507295251259,-0.837392695339318,-0.355205093298338,0.734455060648963,-0.116911957458999,0.420552806422198,"1"
0.980874986520393,-0.992976599255808,-0.68637785907222,-0.838677733231714,-0.37427720415831,0.7411765591944,-0.126994568984668,0.440356071657964,"1"
0.927939522844926,-0.956973500764424,-0.776193646194983,-0.801615495039288,-0.398514123240591,0.739674870326302,-0.16308491429653,0.509892135885833,"1"
0.96354700662008,-0.975664720380449,-0.787875175934564,-0.81376791320739,-0.408302940907942,0.745633090459311,-0.161613295073386,0.506616186099882,"1"
0.930417620020443,-0.926001166892495,-0.663876878806526,-0.809458069091406,-0.367240240600136,0.717043955964571,-0.121290030043449,0.42434710492054,"1"
0.979644261399176,-0.969320355081661,-0.891926835497056,-0.79657508203644,-0.448695344397052,0.752450842736492,-0.190836139686841,0.557510044955243,"1"
0.885226166079939,-0.975447693859392,-0.470676961379123,-0.848041303467301,-0.271171110441383,0.71802528637719,-0.0747868668980607,0.337145949834138,"1"
0.976252688162252,-0.987455432179978,-0.768261573847153,-0.82358584823347,-0.402546016596378,0.747253090354341,-0.154068905228339,0.492848525420722,"1"
0.930062677850063,-0.987368739242863,-0.489789010481186,-0.85600803855651,-0.289253206374549,0.722186364220613,-0.0726610437315518,0.330026106479241,"1"
0.9764898454833,-0.81800737600025,-0.99739830218412,-0.700852688945216,-0.512025743148644,0.708315552300411,-0.204055027276267,0.564036499517708,"1"
0.895291511812889,-0.920548793265699,-0.984191606989866,-0.736406546523888,-0.466388564049594,0.748326744073473,-0.231921992238221,0.626351239015246,"1"
0.939843637939298,-0.757274724043105,-0.996875300142979,-0.65364177018371,-0.514791288657585,0.685982927224677,-0.20338829344729,0.558787603554757,"1"
0.912452752105655,-0.985541882128749,-0.834090595534476,-0.799586123791594,-0.407526135431001,0.755607849215801,-0.189342423540648,0.561556276844882,"1"
