"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.995950472861032,-0.630439657239547,-0.630837366790505,-0.527822698087206,-0.982057525574996,-0.986639843551323,-0.413432795101887,-0.309447342138655,-0.996456742477094,0.720156941489485,0.764953472827741,0.955231637056423,0.765683167274169,0.776586104539123,-0.667005657682488,"1"
0.98765104236495,-0.636910021544959,-0.473382079909953,-0.624790336971543,-0.980606707703519,-0.984546736191111,-0.898992643734586,-0.709192410296806,-0.979070231161251,0.548738115125241,0.707890464622766,0.96257961083936,0.783498918715298,0.716315774095375,-0.438964126397698,"1"
0.988026053807822,-0.476904565759678,-0.0937971381822578,-0.282274579319137,-0.975515196165594,-0.98031847095224,-0.863844231251194,-0.753009876456691,-0.964260889395247,0.506707975962875,0.689026115570873,0.958648707237375,0.715795350761205,0.744343881637727,-0.588000528513393,"1"
0.831805926931158,-0.786696609226648,-0.0738386822586503,-0.655810892741314,-0.979944207259702,-0.906492246472306,-0.955366467109752,-0.757394435164842,-0.904921301830517,0.475434535688305,0.623847853483086,0.948751409184559,0.726492745121931,0.767880310719315,-0.554223271746722,"1"
0.965740327181729,-0.794491246621144,-0.049883459390978,-0.730652500565435,-0.987490537542086,-0.981660525331483,-0.960190425578764,-0.786451154077017,-0.887344450324302,0.548915206793848,0.5919680932683,0.959269042245118,0.76538503266227,0.789849272717729,-0.628625362545863,"1"
0.967542040562554,-0.786782346004227,-0.0374557922426366,-0.478400097202049,-0.980462135733488,-0.966844927115521,-0.91952258384116,-0.772010887497541,-0.938986076310256,0.413941611965248,0.555561523213772,0.950428194393563,0.76126984632058,0.767220500203832,-0.590678284745673,"1"
0.992709023665008,-0.419051282626052,0.834276829361484,-0.54767734305576,-0.992608126609541,-0.996872344916322,-0.824101457714998,-0.00968653178326528,-0.401440053473577,0.587118896077031,0.543108481145906,0.919306266941918,0.447988912023671,0.865926408176187,-0.897946994805758,"1"
0.977737472687041,-0.133512816614296,0.840744514056696,-0.629961158613885,-0.988972847028329,-0.998463688791493,-0.978465028306272,-0.593936544568986,0.183063846525858,0.727843414339,0.778635862571313,0.939212902809666,0.336546396147805,0.811300113213546,-0.827983522369282,"1"
0.999766113539923,-0.484771785019691,-0.564858367852653,-0.727344692972217,-0.975855039894997,-0.997266823256336,-0.968927876370793,-0.560159680782324,-0.976810461086545,-0.0183099073455633,0.717610682840482,0.936733090823941,0.75979707511196,0.608788453083047,-0.0456573336491195,"1"
0.990752052412136,-0.733503002613456,0.475020508160499,-0.522416748393808,-0.981510465661815,-0.992068359718947,-0.862358214246402,-0.31781212918681,-0.844967856555725,0.580395609382121,0.426187917376307,0.942088189563129,0.668037471757563,0.856177005256185,-0.849511380411745,"1"
0.975711400577899,-0.580628482481347,0.306547741654038,-0.654156007964448,-0.958757612714571,-0.953096682357804,-0.952392988030822,-0.424237693756632,-0.659590908928317,0.515363257911032,0.578804140796363,0.939261448941775,0.638936746493596,0.8014123700098,-0.739899831832268,"1"
0.941651904508909,-0.786067460889957,0.591820113576674,-0.652750087349046,-0.974281536982806,-0.958382258214558,-0.770453869231722,0.0101144806960308,-0.793446493172575,0.712788863550587,0.385407360312244,0.93096526393341,0.614760474266583,0.886655519683746,-0.907888917821343,"1"
0.93566208547018,-0.817890450980359,0.709360583034919,-0.745111341374377,-0.987049974957536,-0.959466505563762,-0.821966576207855,-0.167938161616944,-0.788752836406331,0.702414609219653,0.371128130358335,0.938027811175942,0.618941725985661,0.896587866543229,-0.913329328056078,"1"
0.655620548102194,-0.535581448642416,0.808001109470458,-0.301260125035172,-0.957104619809757,-0.864828607360939,0.00310445838620454,0.389368946756974,-0.635788855771473,0.59329069738411,0.659091265424827,0.836274633934908,0.253385952454791,0.917766537613933,-0.955518908906237,"1"
0.890517410736344,-0.615288873132546,0.592788702489065,-0.0764461805018881,-0.927155333676536,-0.947320960503069,-0.819053909007883,-0.278977942975904,-0.674510906519874,0.666073157054214,0.477015812860962,0.924922631222368,0.567280971267138,0.831746310684999,-0.853368232203699,"1"
0.954922330576906,-0.703839851205414,0.301056446833891,-0.474396225940116,-0.974048956011122,-0.94967833211673,-0.766091030038382,-0.126081048384074,-0.877807516874304,0.499032000608069,0.472687716699812,0.92659896824287,0.65097276181982,0.835634497902392,-0.816997854091893,"2"
0.826783049649328,0.18447402236328,-0.266413926489678,0.573945372209502,0.40715515583901,0.441722901909913,0.737689566822518,0.119202778808786,-0.796727635594498,-0.34483574911832,0.814454354513205,-0.435164878892005,0.0929623200547166,-0.142604121279069,-0.126245485389405,"1"
0.699337798661254,-0.243355138383524,0.0919404097155196,-0.137350239274626,-0.374295843704537,-0.141676291396218,0.0213443686884257,-0.157722408752021,-0.893832354738213,-0.141541856317788,0.753959748236254,0.464804503459957,0.279583668398296,0.519037932932902,-0.488894364958915,"1"
-0.375391256149981,-0.221181328617351,-0.182514365544315,-0.311200686150359,-0.350393284322309,0.231470187444849,-0.0027179277241014,-0.102857047057819,-0.793787204301177,-0.0869794656520508,0.928249012776286,0.0810811897563231,-0.297964393841013,0.388032215388326,0.0695900197722334,"1"
0.661435299374434,0.0323287652889249,-0.155601877248822,-0.0968465798003151,-0.56728653543421,-0.367595537202662,-0.117149962543665,-0.13727935889359,-0.7792159630805,-0.51933254789065,0.850753589099788,0.506421014989277,0.225567277397851,0.41034566978037,-0.0759900635941961,"1"
0.626793898842259,0.104592025950352,-0.612238009393611,-0.28746380093133,-0.91058461409814,-0.641894115467117,-0.0388297110647926,0.0232351407309243,-0.968353540294846,0.405421900962451,0.932847514849423,0.885552831279697,0.330817088954565,0.677476594498255,-0.513267378006352,"1"
0.901177741783071,-0.585379548311575,0.816973767331695,0.00820130064902425,-0.972156672040962,-0.653377808592821,-0.75741257289627,-0.887147758938975,-0.941608604332002,0.846238029256237,0.541753363737264,0.95110179676302,0.537683533226038,0.858551900441899,-0.902918896105782,"1"
-0.57085051064058,0.19667607960072,-0.830321210501096,-0.1222403024028,-0.4366211434643,0.354762947022573,-0.893214151747861,-0.839836924767641,0.134327792961384,-0.158705184434246,0.98018303947088,0.153835203025365,-0.437971222518644,-0.435561412738834,0.915122737208571,"1"
0.978456245377734,-0.907914983371558,-0.338396569241939,-0.834971643327371,-0.966814538209268,-0.828444104453898,-0.435562225369589,0.192491335349415,-0.995005333410669,0.56249957453487,0.560923326694945,0.912860096841246,0.733801272170931,0.820809202062388,-0.779187557959778,"2"
-0.159466246117147,0.281874594098166,-0.838893830310713,-0.257173565132197,-0.448007365269646,-0.472795661486202,-0.793644440068474,-0.791400030102901,-0.674916241856508,-0.00168852801892228,0.966151017861928,0.744052046986901,0.0807712377499327,0.0481029931964314,0.752999915591872,"1"
0.104752257632669,0.252745768380803,0.503063002180348,-0.123215309643235,-0.809463786070525,-0.39324981165889,-0.118623061915471,-0.0839020343029724,-0.573430391201818,0.556946912835384,0.939482305422502,0.781722693596562,-0.314578084821377,0.778738600272552,-0.774874802439205,"1"
0.21102835622954,-0.0167977771649428,-0.625451095918192,-0.824394272322653,-0.883288454280727,-0.586354998165788,-0.96099162040687,-0.697645033192144,-0.37834577199173,-0.451309230490806,0.940045869789611,0.771115093665936,0.227839016206003,0.260772647048686,0.679435788034254,"1"
-0.686983584451464,0.213828710324779,0.670690612274696,0.793080214363376,-0.175174692014819,0.616518414316174,0.227012732469368,-0.474484446060779,0.424090134092189,0.0479029385273538,0.967472010765891,-0.522241219783839,-0.799161954255862,0.128347515642241,-0.0419205832869183,"1"
0.342440163547603,-0.0822667513894209,-0.82744774423693,-0.0642522074548426,-0.644766418695803,-0.678977011187167,-0.860673408026568,-0.78907051880263,-0.749298665587059,-0.0452030959705301,0.908034986920424,0.835028343836219,0.472699029584463,0.178589433764584,0.607192457770297,"1"
0.407305100210737,0.0697347784413477,0.00392479470890972,-0.747373073287332,-0.954480075107465,-0.789875496075231,-0.985789210479919,-0.877997133181486,0.309866775539377,-0.0112106260390255,0.939854991503656,0.84746876133012,0.120011309074231,0.47941066073062,0.203021210272431,"1"
0.336489444561777,0.296375531143427,0.254906305413496,0.10068697469011,-0.0549488647835585,0.240048169648205,-0.179060756385396,-0.12929673383745,-0.269727373149308,-0.14161244430729,0.8876090900757,-0.0359442173188602,-0.291033905060996,0.0688613649802663,-0.00835054747344599,"1"
-0.251787228088388,0.341147321066467,-0.0116876963075672,0.0538087056813634,-0.837560402010862,-0.328904025479638,-0.962282908804969,-0.913825123560051,0.54932045995085,0.239351462897472,0.976317625685374,0.685664230795535,-0.431697965626003,0.178676071095929,0.503687052405876,"2"
0.530484936552096,-0.759630360967912,-0.593921277916282,-0.34102316878203,-0.949186247638668,0.11185161569172,0.342132385573173,-0.719407551883461,-0.994307421805113,0.779639758104887,0.902951966650604,0.849377023780025,0.441596439157825,0.7306057292518,-0.719845348313362,"1"
0.319348253007857,-0.650792689579714,-0.706179006752077,-0.531630659690032,-0.958435778950422,-0.0562131126605614,0.00572095273509277,-0.788599332230642,-0.99876071913787,0.883800260450956,0.927966075593972,0.896620802008388,0.419558857074645,0.712215539989354,-0.563439015875803,"1"
0.331667171351364,-0.837475268982573,-0.636282283002465,-0.707488829161418,-0.944791061282499,0.324766358083989,0.151707300664665,-0.708482971435954,-0.999246128183636,0.879145028290868,0.913661158089566,0.837321895709138,0.356344357706029,0.712521933423988,-0.650877289265659,"2"
-0.0379101747105659,-0.89998707130834,-0.313702517518006,-0.552282176905612,-0.963589833001612,0.259189690099896,-0.448460974982219,-0.820222804553754,-0.991339729618473,0.810056988946683,0.881928474429586,0.832333455662703,0.221185561962861,0.683800918030903,-0.458924853309251,"1"
0.401548592581005,-0.87417871720636,-0.55097853056292,-0.511142578034114,-0.968883621718946,0.175945744278835,0.272475352334666,-0.735567363533652,-0.998325603023543,0.847206608985844,0.901069615421004,0.847959909864544,0.410700848668465,0.754454831842898,-0.728172997839998,"1"
-0.500886483485699,-0.871948984595036,-0.545281699580587,-0.773679739752035,-0.920200535118745,0.150778817094773,-0.260427620912884,-0.579020306404448,-0.990625797688576,0.728221644317716,0.936774013956673,0.764643362009167,0.0408887545671189,0.703617246568729,-0.277550328764364,"1"
-0.518984349552591,-0.917733225312513,-0.65087126097507,-0.692857281600598,-0.80229899052402,0.445755367981347,0.0223924867045073,-0.43764529038931,-0.986990336678767,0.605619075474877,0.938511956034406,0.568756268983481,-0.0427325880288167,0.628777095046662,-0.227232150857908,"1"
-0.797395200668805,-0.727118894976658,-0.368429222162456,-0.513670654790637,-0.749879621978829,0.645021818509717,-0.240263435393796,-0.583288910016867,-0.909396885588863,0.274854078757112,0.946096822336328,0.335399871895378,-0.341606837981366,0.487008044580077,0.136291904142635,"1"
0.666507690315332,-0.453924801428447,-0.870174640536266,-0.229497397054719,-0.949781069875476,0.0954808710887375,0.803411781454486,-0.709326255775582,-0.999617461017352,0.904228501673904,0.954055613789493,0.874898282013298,0.419154500467959,0.733910324759094,-0.775840558344389,"1"
-0.220303937709992,-0.758867500522435,-0.703797824050024,-0.775975108327526,-0.975326589272791,-0.00974723966326296,-0.193266889894257,-0.828884073718057,-0.998270649912641,0.950710093747109,0.94908736058757,0.883140490346808,0.234516055975674,0.729105927904342,-0.391803473709012,"2"
0.999976402841715,-0.870460774079497,-0.913492221938524,0.938222314980876,-0.914637525030956,-0.97201371707678,0.991590844454711,0.856129931131516,-0.840598214585927,-0.680943910192675,0.635190999040443,0.331725373976614,0.692862757960181,0.653983755653073,-0.563130360034843,"1"
0.999998870179177,-0.785306809912122,-0.946836497344233,0.981593813992989,-0.87856752703108,-0.995273240538606,0.999181338249932,0.956183273353391,-0.745189204079689,-0.726774280341853,0.661026268317527,0.260019859234524,0.669657899807678,0.613355970840725,-0.508294675644375,"1"
0.9999980880346,-0.759074425428806,-0.955943650183781,0.946176339484819,-0.959210778590496,-0.995053434553352,0.998321372076977,0.897690401277586,-0.977717786914515,-0.395332359723414,0.695374585873455,0.5215362680177,0.686499479762043,0.705824686325124,-0.674392956018116,"1"
0.999998911484436,-0.109855870995561,-0.990749092988144,0.990247546425387,-0.898380019622988,-0.993689762140478,0.999808386809719,0.92993487834829,-0.974426655720336,-0.544159489769781,0.856984120827441,0.524882637230328,0.526056864413461,0.606401065103875,-0.524328213674141,"1"
0.999997987930921,-0.83434808698614,-0.86740916536879,0.588586647103582,-0.882820638732653,-0.987321398217692,0.942920335130201,0.79407321352671,-0.99007613404711,-0.568491356970798,0.653237192204413,0.465248790590903,0.706139999468153,0.712012228041336,-0.631813493543473,"1"
0.999993541006007,-0.710987293514688,-0.988410212252691,0.990356744697026,-0.595416255454766,-0.950245978399176,0.999673254589613,0.943255765046603,-0.870273380684378,-0.726641845923933,0.625336321046458,0.139680781576735,0.690381467457758,0.514035079103584,-0.403294310231649,"1"
0.999995296579429,-0.816860819920038,-0.852751612351831,0.942306425109937,-0.958133694932099,-0.99586967919338,0.95315733470228,0.686289849003034,-0.916328785525797,-0.667956846842034,0.661466553166088,0.439402376428066,0.693220809955172,0.679287665509493,-0.580628847176444,"1"
0.999965169257961,-0.890106050562824,-0.948888614766918,0.813476614822734,-0.86264327674378,-0.864716995875343,0.995959483771758,0.906921865763495,-0.933596433328775,-0.518743110525523,0.630373359289127,0.357939433742703,0.69538774434376,0.661908735028159,-0.616383606058533,"1"
0.999994121745455,-0.734186633752499,-0.88540860027832,0.90802102919443,-0.952450152464118,-0.984784168410804,0.996251010145717,0.906432247340173,-0.750553730853943,-0.599291174632362,0.704093146828612,0.380146800904321,0.64643188218809,0.666620363746372,-0.60188194797554,"1"
0.999992293583138,-0.92879140095556,-0.887779156969802,0.908604865332312,-0.944155488527556,-0.983910225406873,0.984740633275214,0.823028733573773,-0.945465421691468,-0.657077042973361,0.60557694089487,0.389932890545831,0.712664428572689,0.69045959681196,-0.60915075390763,"1"
