"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.986504985046188,0.284121681254714,-0.997551944892922,0.26495646292539,-0.996862673897746,-0.118301750010487,-0.96228430530444,0.274193255362947,-0.286898502554683,-0.220184511807146,0.042576164516155,-0.253267302181392,-0.892519455058692,-0.183132057602852,-0.573424778792623,"1"
0.958146246305708,-0.744760141299525,-0.906686387134969,-0.529622306190406,-0.992131900916811,0.705431564686379,-0.976638719645165,0.444255702676394,-0.632776602576639,0.371096908510409,-0.0041478871367393,-0.412894218065609,-0.984561307658116,-0.484033561949041,-0.354101948789101,"1"
0.979128463855052,-0.112687073432791,-0.903633621979745,-0.495331600930178,-0.996905141242082,0.77321006899541,-0.980338742646486,0.564805993611879,-0.650089229400513,0.328830515593849,-0.0474208700642507,-0.35468535840003,-0.973572525001029,-0.437695122831715,-0.487119530729551,"1"
0.605526095400225,-0.6477233107264,0.116098665844609,-0.535745620904698,-0.936156871999181,0.247551125455444,-0.850107566629038,0.226481120799188,-0.33118307481486,0.113250668817332,0.254089035613881,-0.41575959387888,-0.957921963562177,0.0247615921288544,-0.349465810571868,"1"
0.936055385440083,-0.586248095791598,0.708636721049061,0.0747258527628142,-0.963120823754477,0.503533178827655,-0.974850200321894,-0.218356425413105,-0.137976534224291,-0.440820331716561,0.37189277847904,-0.48521662218927,-0.988043668491829,-0.131679569475748,-0.229878960292563,"1"
0.935181942872598,-0.198834234598643,-0.267155912954682,-0.361358806857004,-0.98617025009462,0.174096055168064,-0.940747478214947,0.262527712025577,-0.4066126764744,-0.0621983292565516,0.0814634100539408,-0.366239000914677,-0.947949270144937,-0.144927331696221,-0.554894073123793,"1"
0.448100475186821,-0.629430498169583,0.425259674007228,-0.689281614242334,-0.959168909275305,0.222190117522351,-0.969508378772721,0.250365649270738,-0.271336708247493,0.140866464296162,0.346558364206311,-0.389387640386528,-0.952265131199987,0.193467663740687,-0.347997542368894,"1"
0.530341696762823,-0.847235429015516,-0.827929710577905,-0.689438976536876,-0.979340622257596,0.980078016503473,-0.986720227882787,0.601840449448094,-0.630803219581157,0.633260379721368,0.175945375969552,-0.401150739893622,-0.985810770374177,-0.350634346106411,-0.0955059754057233,"1"
0.58659273960937,-0.560045464650918,-0.865481004496742,-0.642886784824483,-0.980282125314583,0.941202568662269,-0.987986557007261,0.627093490532706,-0.632964895011292,0.590700252979147,0.133297914591538,-0.370410823434018,-0.980709811420125,-0.340675516451655,-0.20155006347005,"1"
0.580406846432412,-0.399272078377031,-0.904564346186493,-0.388104267263047,-0.970628131250543,0.89420270618455,-0.979996514232068,0.591649535804851,-0.571647831558607,0.50899287225879,0.170872447641235,-0.349465741941703,-0.978117547802626,-0.323191152654967,-0.164769563420196,"1"
0.884079265671614,-0.33137928114717,-0.935417328362076,0.00737638737251523,-0.97867534917917,0.857405731741071,-0.97014608596142,0.41460270318972,-0.52511880716546,0.221209986295339,0.123444605042619,-0.382087852120748,-0.984947139956537,-0.465307488904636,-0.195768789652963,"1"
-0.414495060492388,-0.776932039769494,0.0639364670034749,-0.694680200002666,-0.932506143402439,0.952287715562678,-0.983948031218354,0.649918336683876,-0.29714897385185,0.739078420761103,0.617559614826669,-0.346798287993838,-0.968998990437779,0.344027087154809,0.337254054889532,"1"
0.897013276748477,-0.450312704204765,-0.987185957184292,-0.515391395921624,-0.980377986300906,0.9766200774435,-0.984619295571923,0.570555940482511,-0.67381827321142,0.458014804501738,-0.00115384175012934,-0.38373629850688,-0.985127840301461,-0.507465422839056,-0.321590225534199,"1"
0.862686052905508,-0.257903591027367,-0.97534558492265,-0.474718472093718,-0.979152083115141,0.958774385283432,-0.987024106933164,0.596603781214987,-0.659490559012484,0.441727711959484,0.0100020196140649,-0.358694321179249,-0.981039623691133,-0.467111677355258,-0.348211735365273,"1"
0.617605758209148,-0.674525062345638,-0.534094142429896,-0.254571038641553,-0.961384678231188,0.939086900657628,-0.946874899264228,0.418438572871775,-0.494624530086305,0.373926072304747,0.261804075825014,-0.421344893249804,-0.987524364984623,-0.326688953966736,-0.034069073191644,"1"
0.721299514269129,-0.784837564013781,-0.864363770763666,-0.522162108189598,-0.983953808026259,0.970320624029897,-0.980836861537363,0.530011471310549,-0.628324771603799,0.520893965312616,0.122884523522066,-0.416120602047199,-0.988165428939443,-0.442074856555044,-0.147868122886217,"1"
0.0592408292861318,-0.829033439973108,-0.214160229036353,-0.495267431864271,-0.96727136409516,0.969348595830251,-0.978789808414536,0.545588505111758,-0.397576698738091,0.614346427487575,0.486669843265026,-0.402745868466165,-0.982733347654283,0.0278090564583918,0.20801769828989,"1"
0.931117951223289,0.0334408541435369,-0.894098698596534,-0.00396021561522164,-0.947133024680115,0.521897679841117,-0.918817019014258,0.40811675253155,-0.476272266511819,0.0679940173357662,0.0439033509031808,-0.317989248321703,-0.961329187813044,-0.362691376604172,-0.416884216687735,"1"
0.886714561900387,-0.47294811108983,-0.798803146044436,-0.502719357831958,-0.954699230873925,0.805249841188779,-0.949687022733069,0.495569769299605,-0.622035756090703,0.363815611955144,0.0170648183505873,-0.381073249434862,-0.981043373747243,-0.443307961480655,-0.355635806163372,"1"
0.900003367072691,0.720551196947421,-0.953138457862138,0.0701550998569883,-0.771489299071324,0.585821000570317,-0.897018158698494,0.509315779918925,-0.469192790990814,-0.0261618510732959,-0.0685619814927863,-0.126414592400445,-0.914010253626433,-0.379428042384329,-0.533322437036388,"1"
0.928446578992579,-0.69367326877028,-0.963896488786573,-0.631105114885978,-0.998256295594018,0.952354177503516,-0.983599353753259,0.546095029725338,-0.692846318781519,0.489505478698137,-0.013555616965311,-0.419631289826055,-0.987924068339856,-0.526614986058698,-0.317033756246365,"2"
0.783256081897074,-0.623989549650513,-0.546053895368716,-0.309136024901199,-0.95415512419449,0.833584930169762,-0.928277243705645,0.380683603818417,-0.525567750421511,0.286470695708431,0.163255234569225,-0.42060941936024,-0.985824123942991,-0.378600594365334,-0.185928094406929,"1"
0.460298681677638,-0.0806160130432869,-0.615163272679641,0.0725710066730206,-0.849334879006449,0.795255860191329,-0.880857521432599,0.451057041799426,-0.352973124778162,0.249488217601427,0.285716313052723,-0.287321676139336,-0.966742680085235,-0.202312486359919,-0.0560579768627925,"1"
0.655947320175496,0.120775900502327,-0.133883576098182,-0.574616811052346,-0.885149835407413,0.718972671775115,-0.937649381435518,0.520592730398298,-0.499312808385019,0.223579848073187,0.130730192266473,-0.293762544400088,-0.95218886081695,-0.12985318597957,-0.453349739431307,"1"
0.918971853956735,0.22423378281558,-0.880815574851712,-0.287772602267383,-0.899938124635573,0.752020818398621,-0.935080361799336,0.554587156751683,-0.58802170605225,0.214793025904098,-0.0421370066375921,-0.271186749606077,-0.959274057377926,-0.408734789744796,-0.487633970131926,"1"
0.934329722023603,0.241123867614943,-0.964787407317935,0.306009430533516,-0.979887944593452,0.283034817778003,-0.90431917596309,0.335559220653452,-0.352846572107467,-0.103581534747156,0.0925454432859419,-0.303674019252552,-0.94162070602545,-0.275416727153016,-0.432270593965197,"1"
0.8135071595811,-0.54127130288808,-0.866165849624104,0.117856733590031,-0.519585976322622,0.354575743584912,-0.56091594133503,0.0958259827677383,-0.347704346251832,-0.054149297081123,-0.0604144724011533,-0.217675475164885,-0.951362304007516,-0.501950373842383,-0.227630393831773,"1"
-0.101627830416545,-0.256501353261954,-0.959492350210854,0.232752153043476,-0.593852592244902,-0.176968268752454,-0.543261738062613,0.375035374027132,0.0173184184397354,0.301765285390581,0.333499175740169,-0.099292153663604,-0.712060889501749,0.203089516523414,0.0234126381158103,"1"
0.949919207629981,0.418598027606049,-0.990697269357143,0.621412172925927,-0.444855907095238,0.257710410068717,-0.281590618150425,0.116451165456359,-0.262863408153399,-0.353461762655979,-0.151932801071551,-0.167169428976306,-0.868145318851683,-0.47752424626011,-0.388400826769842,"1"
0.387639748050187,-0.599331974195064,-0.518295852099622,-0.131550503352882,-0.92599564043546,0.82660497051207,-0.90408504503906,0.430738311554084,-0.385689586080652,0.398032405003676,0.356174884191268,-0.383134000763718,-0.980495962126423,-0.175312265809767,0.0706269862974901,"1"
0.50387873757676,-0.443886796611366,-0.418851478215388,-0.0870298983867015,-0.830857494920828,0.698104305626272,-0.867028148089025,0.339314286654762,-0.347951304881664,0.219553024554228,0.274868248708892,-0.327376805002407,-0.973128813855169,-0.212313395381582,-0.0638119521461269,"1"
0.899795587736393,-0.445118623080714,-0.904231357194919,-0.794671182754696,-0.989489071130556,0.926472569875196,-0.986394516100781,0.620812505708655,-0.71343093414807,0.517374611296606,-0.0549115786124126,-0.382131732361014,-0.981435963019893,-0.472397393098037,-0.429925717411046,"1"
0.293933317344969,-0.774416272344041,-0.613847596249838,-0.574595976635339,-0.973266465815501,0.843487065475333,-0.968683256956444,0.580687441576609,-0.510438397563703,0.615254663671281,0.319693259545594,-0.383039705745835,-0.978811891830183,-0.136622150638746,0.00340752081555296,"2"
0.955686966194899,-0.393821854822634,-0.675370969685221,-0.384699633600052,-0.986419788853049,0.72473307482749,-0.976134609258094,0.423048305680897,-0.57835137319897,0.228399009843247,0.0426447790912182,-0.393632058747915,-0.980916075762282,-0.416035515647283,-0.388393604998709,"1"
0.607642851747684,-0.787747301682577,-0.734385272158911,-0.494807936498542,-0.959529641484378,0.905890344553237,-0.959977288500248,0.508395347586951,-0.575058691650632,0.509322356312903,0.184885394139051,-0.404132170754556,-0.985764804534925,-0.358711802799519,-0.100808322680193,"1"
0.924111923794228,-0.475890992418763,-0.662449638832931,-0.752124929267883,-0.979150503555502,0.831367768401556,-0.962571090238556,0.538247914933501,-0.670842840051728,0.410095820321474,-0.0234225314735945,-0.399510413821517,-0.980905762045388,-0.427666137483276,-0.44305973023762,"2"
0.791915520230796,-0.756248936405086,-0.877441665426519,-0.819854201255488,-0.979803879162895,0.971876552526216,-0.985110172073101,0.598299054593035,-0.70181058653598,0.580979798718879,0.0132427995772719,-0.406085141801139,-0.986242441567954,-0.46838602885326,-0.29894189652573,"2"
0.873361862334696,-0.696096844480876,-0.973818240286203,-0.777632277099428,-0.992949398712609,0.983550236702179,-0.993002420951654,0.601454093923086,-0.717038045807849,0.56233025236396,-0.0264791047539017,-0.40701098006265,-0.986808757918523,-0.511549889637199,-0.333867028123856,"1"
0.414883210472408,-0.666288579725535,-0.134455291590852,-0.750419753512942,-0.978935539866634,0.747284659386155,-0.979224595877947,0.509212825451798,-0.494483767753953,0.485129587910514,0.296566484792029,-0.401763494571028,-0.975858319426091,-0.0551975123187427,-0.185479045117156,"1"
0.998971588745764,0.655561519130695,-0.998955441494173,-0.105134053111862,-0.998042931488185,0.151215290621086,-0.983661043175353,0.520480481347055,-0.474252585534972,-0.0266238233954941,-0.0665959209496156,-0.215732819110845,-0.872924116936319,-0.209183172975948,-0.677532860581095,"1"
0.993595331068986,0.0100948641558484,-0.969833024877347,-0.502044739185069,-0.996738377164343,0.225277310736963,-0.975870312094724,0.515385482713973,-0.576131263618781,0.195495315108953,-0.103576732808699,-0.290705102067639,-0.927458543772924,-0.295584465406727,-0.640490110840563,"1"
0.996552345774463,0.283723993120851,-0.986575962176325,-0.412841476647421,-0.995018260855907,0.595026787172258,-0.968430566690128,0.599261565982146,-0.624969948632521,0.24541022895945,-0.090064941548669,-0.295142274742047,-0.947923574794638,-0.369527708424522,-0.594783579037931,"1"
0.992278529679922,-0.157846044460055,-0.949257718386578,-0.61880157916867,-0.994494233379991,0.297026324835776,-0.969809246811898,0.523224927457171,-0.610540171295123,0.26587795658669,-0.112850370010866,-0.315101030107713,-0.941909863241482,-0.329654207386342,-0.622907934719435,"1"
0.988807658131484,-0.176609076716142,-0.877834469364949,-0.34733112662395,-0.993747791713928,0.0429744093020307,-0.955319638184454,0.377323641476447,-0.484220177769083,0.0684201141413123,-0.0459674874528087,-0.312753733315609,-0.928364899786744,-0.25227190266741,-0.604352515357546,"1"
0.859725572118251,-0.78024542915289,-0.655546564456564,-0.641135435246865,-0.986263171332538,0.670276321246594,-0.968023704350799,0.434926492925888,-0.60533898621188,0.379578385958483,0.0527564853802366,-0.4192572816655,-0.982651414751653,-0.39022490692405,-0.348045591736308,"1"
0.985283257797156,-0.44753819139052,-0.631747594117308,-0.732892629661452,-0.995896225886735,0.579595909396331,-0.982520628120216,0.478690070898451,-0.635066039174132,0.304269650424234,-0.0462935954738095,-0.386762200600592,-0.973359838808911,-0.377906182227115,-0.530456607455667,"1"
0.96349562381855,-0.58966902586991,-0.728976105893681,-0.595980013452349,-0.994271746686208,0.623819975199718,-0.967845960897342,0.443026582818722,-0.617908133607646,0.313999084975249,-0.00824877845868865,-0.404862686609273,-0.979332807750546,-0.415989294058552,-0.437991254852375,"1"
0.992637567375586,0.468552595981233,0.588791547629288,-0.470723151633657,-0.997597894419685,0.71774358415803,-0.987200573053412,0.330241045737673,-0.440508670745867,-0.22659941027961,0.157180836055068,-0.391880679717702,-0.964557617393901,-0.0688616151230206,-0.613154978808166,"1"
0.982345029729787,0.282522409573841,0.0235680102580813,-0.72798051734463,-0.99810138155912,0.0250941045960703,-0.979937542590913,0.387223425999964,-0.457733425173969,-0.106321434425338,-0.0158724715115941,-0.30738075768007,-0.882953762053795,0.0161523145626684,-0.754383795639813,"1"
0.999930987257427,0.32956708912626,-0.976186926552393,-0.671703833587205,-0.995371680008933,-0.285012107330417,-0.957083633913405,0.544621747490541,-0.538637338467467,0.107503471370218,-0.198594462391749,-0.207191948522564,-0.759415041865792,-0.099813189331537,-0.79661857694741,"1"
0.988166329209602,-0.111204693656932,-0.449090579391124,-0.641659250040528,-0.995961327577427,0.714765395184213,-0.977720503246633,0.501967917173419,-0.620748046065448,0.225772725237914,-0.0138904062740082,-0.378833259248529,-0.972050479651837,-0.34306523083723,-0.544819009448181,"1"
0.994352738402586,-0.184382988933814,-0.619286505034604,-0.529842412818531,-0.982109653112266,0.247720014082154,-0.952374091142982,0.405826438631191,-0.535568483824988,0.108687603130871,-0.0441262970495551,-0.339211137599989,-0.945971586286262,-0.265553926873775,-0.606371347394017,"1"
0.926449956680268,-0.299051387170653,-0.224833945504175,-0.677262564223207,-0.990622509879108,0.892186115490732,-0.975041649549104,0.47059360374285,-0.615885416748112,0.258355550126644,0.063528910569284,-0.420490327517394,-0.98246094567621,-0.343697590398579,-0.445185747621796,"1"
0.935434084240894,-0.338785773818838,0.245889859334933,-0.756701304067016,-0.994950739214056,0.938239828724988,-0.986765383690562,0.384065160708101,-0.582071747948224,0.149191771507723,0.127444629398644,-0.45666788585681,-0.985838921249027,-0.274601674291253,-0.450545676695749,"1"
0.603090559688287,-0.268115288673943,0.379772963503509,-0.496747786526336,-0.989810134464057,0.925342025633416,-0.950360092899146,0.380888158078357,-0.428404156093616,0.177085875531209,0.338080952865972,-0.44690174465165,-0.982175598478803,-0.05463566039611,-0.234733909474322,"1"
0.636386435457103,-0.627714897748701,-0.541034430688764,-0.398474674868086,-0.978614991629187,0.627024067496281,-0.907797533308181,0.423555245292416,-0.485731835863346,0.354500521340239,0.206655096259746,-0.411550437644499,-0.976575728542013,-0.225495159053281,-0.208698125912151,"1"
0.953733726949114,-0.386589588465071,-0.522734617019925,-0.491824027170604,-0.990948399775711,0.760894648858886,-0.960535024128345,0.432814548289923,-0.592398299460633,0.237811062800207,0.0455432558913346,-0.411143844697588,-0.981287520863589,-0.390384100226455,-0.412355454577762,"2"
0.638401828923553,-0.0395232817441651,-0.305660254902514,0.544886658331253,0.419749502200545,-0.302969379429288,-0.238405272428049,-0.47405502477709,0.201320086464071,-0.712203877592909,-0.311639953530718,0.380359393834624,-0.577923313847188,-0.530622122815292,-0.374468245839287,"1"
0.597659863103309,-0.35777937770958,-0.272979489745638,-0.262130769245372,-0.488638680967546,0.280910630973917,-0.785425890354138,0.151064312360851,-0.271489081150814,-0.061515955022176,0.0266808666889942,-0.0934756356725028,-0.921458267509982,-0.278036134830973,-0.347842205440896,"1"
-0.581938682684142,-0.597612804259669,-0.144072892035568,-0.394968183410883,-0.239999002840209,0.411272458965736,-0.771627340128717,0.426326992230924,0.0155034894388162,0.506981816224851,0.421799398999474,0.142313319734045,-0.821625713097245,0.207981641199471,0.271691945548968,"1"
0.441794742700109,-0.284860033758085,-0.310664346004607,-0.267230578607638,-0.714655762848162,-0.0543435449996588,-0.721628078939268,0.255446737455522,-0.201962273258959,0.0545565681532574,0.167747356674684,-0.215859688539515,-0.859532509140574,0.0509866798613124,-0.376386055710378,"1"
0.587652839702045,-0.103780561875059,-0.919098831028953,0.180419281238275,-0.846548393116909,0.309031353172203,-0.854326009716407,0.358103034671673,-0.290378881158196,0.10874498586837,0.184042910094505,-0.245873391385343,-0.93554384493455,-0.195366828366886,-0.227866116283992,"1"
0.916918301664466,-0.540646617556948,0.517492029986428,0.321342987910084,-0.955857525763706,0.634550150205743,-0.97677647946568,-0.215747257818875,-0.113923115249589,-0.440313148642178,0.402562572845263,-0.478743460589719,-0.990560813579685,-0.204545540588768,-0.100662455086196,"1"
0.38474004256397,-0.644334551331085,-0.319676009901738,0.489715383906331,0.174582836627777,-0.89801706967291,-0.509565195215427,-0.549798915761259,0.399823830875273,-0.660279450504699,-0.0727122296370797,0.331341085042315,-0.509152057995629,-0.229629935265474,-0.293410109502356,"1"
0.934129799941266,-0.422795645787788,-0.909096554613417,-0.790527089788545,-0.964179499606443,0.974882167432214,-0.979411310753074,0.617558364273575,-0.722620990575008,0.504724319795649,-0.0817538077861408,-0.373407334022131,-0.982506218706804,-0.508027226378752,-0.436438403953672,"2"
0.126882376815986,-0.339178701951087,-0.708111780448012,0.0207640579126157,-0.143585857410283,-0.878483879790981,-0.746138623643959,-0.0451711824870402,0.207313031746055,-0.236412987020433,0.006962766594374,0.312189625405386,-0.291879738935094,0.0489852236749704,-0.404756573543152,"1"
0.340970379573815,0.127583719436283,0.523339466454846,0.202257297701283,-0.708536207872345,-0.0911101405367258,-0.92125366528556,-0.0417374197907439,0.188359152098805,-0.418246021879715,0.419795998102341,-0.15174395565749,-0.860712040740371,0.301506795779491,-0.298766483849301,"1"
0.860977136052225,-0.311512069513815,-0.398858644091376,-0.554848183329622,-0.796365129804946,-0.671431665565519,-0.892610642276176,0.123741919701088,-0.259489814569969,-0.195542974069862,-0.0813650206064882,-0.174537453188602,-0.753951331243817,0.014157032503157,-0.725932151835098,"1"
-0.661049796547293,-0.669183075822439,0.87178937528227,0.756603899094584,-0.207886595609783,-0.330148684630212,-0.444329638952653,-0.393634777404084,0.676547136700127,-0.358971722145897,0.700983463974877,-0.0157716734194107,-0.740102939448853,0.581984840790889,0.511568190711052,"1"
0.475122710336001,-0.565244722836616,-0.802914664773355,0.00996473007707177,-0.641825559975885,-0.84556769395918,-0.770252149170044,0.00218591647421995,0.0237292625777273,-0.159618395389227,0.0894044829359109,-0.0785255194613048,-0.676014111440592,0.075692602484845,-0.457701450190486,"1"
0.933762139784029,-0.232939717676255,0.428461757234426,-0.319931115985556,-0.913426688799385,-0.692794297854157,-0.942550969583836,-0.168941219151619,-0.0380552072395479,-0.525885962101318,0.134375202465332,-0.300494968011405,-0.834737554385145,0.21351378293198,-0.709890201343049,"1"
0.684246625116989,-0.125485696090453,0.281942200073154,0.279583258733852,0.0344097866167672,-0.475502068239204,-0.60574929833306,-0.491667366265156,0.248850511082292,-0.738395201528504,-0.101679636776912,0.232122257431178,-0.695275863694958,-0.254626400762394,-0.494848860110769,"1"
0.616291389670457,-0.465694982499391,0.734885988343945,0.592947870179407,-0.552833487753075,-0.901719219822178,-0.866755514859452,-0.630006054243292,0.501633954087386,-0.793904189235952,0.365403762536309,-0.117406058812493,-0.820725895801881,0.256108292275668,-0.376192349058181,"2"
0.627277303689439,-0.520665611738753,-0.811577524991277,0.536951654427646,-0.720083457018512,0.931333623804869,-0.910369729093619,0.159858724898058,-0.27035656863766,0.0345399931542802,0.27349875435482,-0.269829440817392,-0.98754510840331,-0.494548385750191,0.19807333072886,"1"
0.607190218000142,-0.538722996669367,-0.953859671006314,0.374673366943696,-0.763471480092604,0.862040757413117,-0.952125974598362,0.259257628290252,-0.330062567187331,0.153530823356521,0.242394394368804,-0.261080543046811,-0.985007440200186,-0.473774495714035,0.129986586745294,"1"
0.451913754413908,-0.69331780103014,-0.944558643632364,0.00503479162443499,-0.655785389815486,0.957164264529369,-0.958189025632027,0.37876751500054,-0.414733149457998,0.365207987765267,0.191710674716756,-0.188445432560477,-0.982911848469826,-0.482349911653141,0.133916665308658,"2"
0.151669757792183,-0.858203229857301,-0.638324223270383,0.096326443837794,-0.82262627662895,0.961274780436918,-0.958162264326104,0.384502343480429,-0.280223219875577,0.458918464470469,0.457916508217791,-0.317772632179692,-0.986002521854669,-0.214453705183624,0.368645211361407,"1"
0.467557946657777,-0.664350978037942,-0.874555185356046,0.362080721134434,-0.81395486771543,0.972896620044898,-0.952299833958981,0.298467136160206,-0.31634516478606,0.266742584189799,0.344618193896806,-0.311465080654989,-0.988296612410424,-0.413111106299539,0.267940432179271,"1"
-0.558598430421869,-0.811607018813144,-0.736270550468234,-0.480645883774553,-0.683357059225502,0.946774116762669,-0.959193700740787,0.698763174562458,-0.303499110300174,0.801376971240846,0.526072941633798,-0.125401838408851,-0.953147046866169,0.121517507484292,0.456955004636374,"1"
-0.676351954242296,-0.845148850601688,-0.743827844786497,-0.456484682552237,-0.427679866359042,0.949915152812747,-0.924386465284896,0.66084922846673,-0.23714833461879,0.784864314972192,0.478481739884823,0.0481087800597674,-0.937426204848445,0.0357423940859047,0.504527389313954,"1"
-0.863934579257288,-0.871184135596125,-0.0515136825093665,-0.172816288601433,-0.138899428635387,0.859800497949799,-0.864859415939977,0.396679426188353,0.110411198104848,0.586516775557699,0.570183455035305,0.184652088082435,-0.922974673901651,0.138685988740626,0.618173218934944,"1"
0.741579872426434,-0.117597930703212,-0.987880207880155,0.728018698630446,-0.703125458380295,0.865440344415346,-0.886501729575287,0.182489501327989,-0.261293794316966,-0.0984638031754068,0.199535158120088,-0.216189870964163,-0.981337520861849,-0.523318794788731,0.0749288125346357,"1"
0.40957606496024,-0.576595304832319,-0.93363425205094,0.117573709212885,-0.783299793344141,0.920367233358695,-0.97643063700691,0.412032829979076,-0.376875069428388,0.371595396644208,0.285177011096098,-0.250474647243881,-0.982343532899872,-0.381621420134274,0.160508505635171,"2"
0.999712844641654,0.918426427370839,-0.833300164850229,0.989278074652243,-0.945244692794842,0.948179595854913,0.593049676267641,0.438028471219639,-0.469227226200682,-0.0515968431990237,0.113984762502339,-0.720410613220307,-0.940576758635244,-0.270418726299082,-0.113022571325052,"1"
0.999980689740906,0.992092664169452,-0.860771219132507,0.997882955752756,-0.946977525900159,0.916967474622387,0.889031477067554,0.473508136026017,-0.499342429944638,-0.00063809945745108,0.0849059307205789,-0.767500353298722,-0.920935552078344,-0.225312761333539,-0.121612389257465,"1"
0.999974018068865,0.987037078148847,-0.972600253448202,0.993956620633325,-0.979104597339245,0.934559347070159,0.550708630207794,0.48700580439795,-0.487574238797881,-0.00880204054809064,0.104538864138121,-0.713476967169323,-0.935830019511568,-0.270455273348315,-0.13657990666735,"1"
0.999983953790715,0.996961408985784,-0.993248944156667,0.999286504169693,-0.950793377536115,0.649056002378957,0.926890268745035,0.461902691418555,-0.470603507411271,-0.0229246380484713,0.0484589507558167,-0.75932053698062,-0.873960622595013,-0.165567852381924,-0.206044600272686,"1"
0.999980664530756,0.908403803180489,-0.979742184585133,0.854945173534868,-0.949551570089657,0.957069246951885,-0.119649450972031,0.461788477799384,-0.453228790412253,-0.0813100812028287,0.10846169772161,-0.54494661717432,-0.955682864545687,-0.366789383620152,-0.20556574236065,"1"
0.999911826601066,0.983338622073751,-0.976582754022516,0.99903204258731,-0.76670909439102,0.879424100725753,0.973770108814933,0.441196871444803,-0.49792002973143,-0.0351127472569515,-0.0267437906340113,-0.720327460947046,-0.89596310466662,-0.327102705948544,-0.139676356688776,"1"
0.999953675266462,0.908225991644843,-0.915249305714197,0.982865585272535,-0.989381130025737,0.862587245946375,0.264943918651435,0.431364204907087,-0.433929260405601,-0.0898449454363563,0.138000145518453,-0.660750065996049,-0.944322648536665,-0.272940042375919,-0.159123148788844,"1"
0.999599660604047,0.91001151883626,-0.929567446167201,0.974062406465406,-0.838783275490513,0.982901680183896,0.545714555704248,0.432046235198485,-0.477839102173772,-0.0589407105276252,0.0495750883971346,-0.669589174344693,-0.938356921955398,-0.35971348896798,-0.116991284700618,"1"
