"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.985970151028133,-0.476128793369006,0.725855534768614,-0.83314066643181,-0.417210819190855,-0.759065454863703,-0.871262213011119,-0.992012214733624,0.706083629579465,-0.659456463281552,-0.599064046921995,0.27991773436387,0.577456382234546,0.223275325013661,0.226899082301592,-0.414320830428053,0.673651064595775,0.518321649538796,-0.603880444701001,"1"
0.943171488405479,-0.479291478614717,-0.787606501040577,-0.795867635152057,-0.277605598617062,-0.700193379461165,-0.925387168022801,-0.991031943527965,-0.852760610856592,-0.788370643259201,-0.417437434512983,0.784332875412183,0.826010394096127,-0.100549171768438,0.819370808035336,-0.908053940874406,0.700179049946188,0.480729002880796,-0.40121135935426,"1"
0.927421842161647,-0.640126306497862,-0.654234636381482,-0.696873789873748,-0.026532754028928,0.454675831825244,-0.951415455544222,-0.966239381340246,-0.755053717398195,-0.849919307589762,-0.463488160447545,0.54463986527934,0.628533829289586,-0.643052513736575,0.875649453387609,-0.826035604076913,0.743869540373449,0.691731712726952,-0.453016745157603,"2"
0.941037225948452,-0.709401217607839,0.702676654983151,-0.86520542720205,-0.262334005703003,-0.344806754792037,-0.808904438645861,-0.981380962843406,0.608137896080043,-0.546104550368437,-0.575191612958452,0.157955532853376,0.547226424220125,0.0440800573003334,0.242084079474456,-0.36215408990754,0.650448696612612,0.603084154253505,-0.568953344503241,"1"
0.896322295783513,-0.595001208036648,0.169886534736076,-0.781117700270454,-0.198169279525817,-0.421644455085072,-0.916671524808441,-0.992482374566821,-0.0720281520335881,-0.678732217714867,-0.546476007860045,0.453295001119819,0.656370958211485,-0.0719241443325305,0.599038982060922,-0.637570181215049,0.680724381821335,0.536731125290157,-0.503327290083746,"1"
-0.590824988243895,-0.65522556384523,0.66100079063926,-0.880870538654958,-0.268903584908036,0.298550678408681,-0.858022006768221,-0.939737491026254,0.451130548526421,-0.33411844573584,0.187139464813536,-0.148965537676172,-0.20400219600957,-0.0716269119148891,0.708942120774377,0.401014424785322,0.790309427824602,0.163490774133185,-0.567864606136425,"1"
0.779523741622584,-0.277127504584662,-0.729842543039406,-0.51908010701405,-0.396600671132348,-0.423314581451039,-0.877024045077223,-0.980765745285233,-0.878762456141982,-0.544752827587299,-0.27937665987747,0.775312789912722,0.744999827991209,-0.0417691070067481,0.798679752453377,-0.897771735864032,0.761604618809541,0.534031224968797,-0.564884605479416,"1"
0.58099785489572,-0.688008788345561,0.401161341726089,-0.801930527436463,-0.129787296344384,0.479591050512604,-0.883338513852411,-0.971116980600354,0.0496473043501975,-0.586871028924133,-0.392443701344407,0.104060560342243,0.292884667636096,-0.361380748855316,0.638615929617497,-0.327996095894752,0.762535284122016,0.641815402707293,-0.592402207611708,"1"
0.995096452035802,-0.440411592386065,0.824215079943591,-0.945962519959506,-0.189252742187626,-0.93398551967445,0.52233427718456,-0.113748251181299,0.895511954399893,-0.121869794652694,-0.397742715333702,-0.109286503594217,0.551754276264259,0.665192680710861,-0.873918797675218,-0.414185746171762,-0.0131271505183843,0.83472349143999,-0.0258919194369347,"1"
0.993142436707943,-0.197301237093536,0.750446210795481,-0.477935199542567,-0.386570973251083,-0.806168154749864,-0.277437110206405,-0.823205103471417,0.863845051295084,-0.334949051094825,-0.506783795686399,0.176058877077033,0.510573897460833,0.410239738710581,-0.335190579082066,-0.451549242841444,0.527385118461423,0.628856894120651,-0.539914556339053,"1"
0.983255713319491,-0.287617813596157,0.80457862137601,-0.852795729647599,-0.653579981489806,-0.85570507291406,-0.268312735977684,-0.845473829340521,0.810823091726569,0.0934185188451706,-0.252761081710778,0.355840407173466,0.59630603962982,0.714608833311245,-0.605404066443367,-0.591103792459834,0.647745773082776,0.70160169880174,-0.728333874979663,"1"
0.993103640674724,-0.280184126701137,0.687705540486781,-0.792733517768532,-0.553027220952528,-0.849101222586283,-0.00109873170647723,-0.882270844540002,0.766359059998595,-0.0588656733988957,-0.239527638476562,0.298138861083962,0.601999876113879,0.660306483677392,-0.615036419677714,-0.63269342195546,0.585732117370973,0.679554221553372,-0.601478542460098,"1"
0.927053571857544,0.12630396148916,0.955316875043851,-0.602589138778652,-0.601740459515448,-0.648645576197172,0.125522318410337,-0.587577437416011,0.926846303271333,-0.134857846650124,-0.25618508445687,0.082469391939486,0.292801294282844,0.659196836736499,-0.736782408425793,-0.448944811783398,0.58908884008358,0.772319189950349,-0.633348852182409,"1"
0.73989587170432,0.285530807031361,-0.167413332153346,-0.257288062319895,-0.738703281742185,-0.749650061491478,0.723303942148663,-0.445984646091449,-0.0953709038207771,0.457640975082517,0.294664156271351,0.596979038684058,0.597025833251706,0.80972666510426,-0.773825341210288,-0.895402133638488,0.506293082959326,0.816152995422898,-0.537979404273754,"1"
0.446436651085711,0.066744637535579,0.621826910276795,-0.786398886308831,-0.671703477306848,0.312571112188122,0.852496079407894,0.462347857400177,0.572053708253728,0.542287975313643,0.340870128550548,-0.197870305415227,-0.12718422049366,0.749989457500621,-0.935862483880677,-0.435597498417017,0.353631563266953,0.956675409006966,-0.500226350080993,"1"
0.890696190660827,0.561176002605856,0.895862509108324,-0.410636819636637,-0.8502911314404,-0.447102421996321,0.530099490340912,-0.423344701566925,0.879594001603869,-0.251706143647591,-0.0677944826534294,0.0267010305560456,0.029103853227778,0.709897516519805,-0.83236902460708,-0.548787091549096,0.648726261982716,0.840172075377271,-0.632493127862908,"1"
0.64848170934323,-0.301009207468231,0.782189368172389,-0.821869368552012,-0.617916011368667,0.198658981184059,0.814894410201069,-0.206561109393469,0.736069163799723,0.600164566769431,0.284088283623099,-0.138482451326819,0.178640588284471,0.750147153965744,-0.926327967825558,-0.518063360785407,0.461733334942282,0.921453852186072,-0.569479165423126,"1"
0.862060012962366,0.301955484759374,0.810655411498575,-0.736319024537794,-0.79051546149058,-0.461945970450858,0.683080185255822,0.000233159796442339,0.784536045496592,0.217971756080701,0.0740804119940718,0.0481145100870543,0.17088647322074,0.822103871049659,-0.929526992462944,-0.58746530201025,0.471356939570563,0.913841311894821,-0.590538804266827,"1"
0.979925683648616,-0.754875425010188,0.0591706485457265,-0.869540556461805,-0.386034022516457,0.0343593555754382,-0.736248121292264,-0.984080100399724,0.248333919809547,-0.595085491809326,-0.432625040935496,0.341973896822549,0.601242586706148,-0.188271536476944,0.499223612977903,-0.686366132110777,0.709572637211012,0.69482743008989,-0.560483225210432,"1"
0.670857728041536,-0.789782448306888,0.502706857001437,-0.56163330609648,0.504497878239514,0.84951917848936,-0.806814632818842,-0.90534931004483,-0.092831545545389,-0.82507150255619,-0.648720885615711,-0.228419284974017,0.181035410453283,-0.743347979990385,0.735200842351284,-0.0337721440218888,0.607915638572279,0.66667120176046,-0.300563315140479,"1"
0.997593681794626,-0.768773415370818,0.224277887259112,-0.90153189434895,0.0698698416047939,-0.522360555299579,-0.822749011535111,-0.994634818019535,0.197519372197129,-0.889344932156072,-0.657614406653048,0.285151345866192,0.680710958389806,-0.284739266731884,0.59741070787641,-0.530521325661915,0.537280773465278,0.486947140632617,-0.266153742005255,"1"
0.858136538213562,-0.751670583005127,0.633917978453409,-0.868294147568164,-0.271324293831894,0.0926364455238761,-0.967288439978049,-0.995267602617065,0.512376809034706,-0.653053299510567,-0.557166694080633,0.0926479035333534,0.423032862480623,-0.215005981833193,0.487666085829815,-0.305921445194048,0.72824098497309,0.642260574333057,-0.618020116779699,"1"
0.785764269820988,-0.714465257418174,0.255651481805569,-0.873749197732907,-0.334659259096464,0.313067914153891,-0.826726276356542,-0.985925198524706,0.147447919411198,-0.333707893830057,-0.322362966509087,0.28992158488135,0.473238758698842,-0.141220970145757,0.475327549253414,-0.569592347864955,0.768838003180224,0.712740855836868,-0.689415338617405,"1"
0.945675666873432,-0.746495779686358,-0.28158180769532,-0.955197965464905,-0.432725376863836,-0.204426240590466,-0.961129214613004,-0.9958363952553,-0.536312636440829,-0.67009453104601,-0.408891594623001,0.643686039531557,0.748972334389265,-0.049773790890034,0.700755952655791,-0.839201550001712,0.761910944394423,0.637694280582466,-0.548038895661997,"1"
0.942441298082943,0.234900815118736,-0.953303683792947,-0.0957465087364264,-0.86949483904022,-0.919246496338216,-0.820145062412651,-0.99381274368735,-0.911906765945571,-0.333713997979623,-0.194586112646655,0.895118454628555,0.804293340116797,0.386575124856047,0.718422600550743,-0.959072811666108,0.811795117027221,0.54413645722121,-0.736509197877011,"1"
0.98422584277019,-0.777660727672407,0.659130347458667,-0.895456326521598,-0.265985271191461,-0.516783078757934,-0.969653786178851,-0.992378439112405,0.531609195937356,-0.834963456190961,-0.67156662649578,0.199954810305027,0.607361457297489,-0.0377386826319839,0.439827922325631,-0.375018076209236,0.63753350225352,0.529601370447179,-0.47169035093119,"1"
0.975101495294178,-0.269533621679346,-0.724729277927041,-0.80065396781904,-0.768371901352479,-0.858133505476755,-0.895584553020647,-0.993362398519757,-0.703244120338283,-0.577498161344437,-0.236057878132348,0.844771826961275,0.82551811680595,0.328983840203897,0.692757886435415,-0.937809737382659,0.796603742371392,0.551910428803114,-0.641053884976865,"1"
0.680488754324459,-0.529271131053546,0.22215329446384,-0.855159421837844,-0.621440337985293,-0.0315635799633616,-0.883433459883724,-0.988907137388565,-0.000336788006213729,-0.126877858644916,-0.15901343280354,0.512461323055757,0.538493472830414,0.270395387379267,0.388867580463188,-0.677181217703598,0.819220055238741,0.671237336879146,-0.78168617843837,"1"
0.985375150656508,-0.936746455038883,-0.508948639350151,-0.842574333738267,0.723356112811325,0.217820108671247,-0.939265404445905,-0.98759108090046,-0.778843460436924,-0.923869757474983,-0.673765304318638,0.385847162545515,0.71948917518689,-0.785922601849294,0.889844848191523,-0.691787618958653,0.49179319454105,0.570775932619666,-0.0661410064303969,"1"
0.873596824649477,-0.70779781243683,-0.117750921569161,-0.80511846285197,0.0969337289131694,0.170158222908582,-0.92193057945893,-0.968933384864239,-0.475093629824267,-0.809052451368341,-0.546053440165779,0.391346940572431,0.602637683996504,-0.498325079730012,0.77882647086365,-0.663076643286927,0.686288839902209,0.62179684316824,-0.402898403604841,"1"
0.847784740270779,-0.786530395944895,-0.214521689611149,-0.675713335943655,0.503437862971291,0.377855473029717,-0.888581017801513,-0.963623023839422,-0.47326966475524,-0.728175406126899,-0.604072588371217,0.266374459527836,0.57485368545838,-0.713822814129138,0.830466917521034,-0.569309611036777,0.574851494456675,0.613168040800917,-0.283458276314977,"1"
0.821704237700195,-0.750108614564484,0.274791722188744,-0.905955184841859,0.082372791044291,0.514615254265114,-0.91902449823034,-0.982313723487113,-0.306073656818016,-0.792807611257041,-0.531587250564088,0.176274184469816,0.432343487793767,-0.504294873716442,0.706777315831391,-0.476588294786606,0.74267166402788,0.681404084298701,-0.498732276890337,"1"
0.695953203728223,-0.257389080673918,-0.502289452201133,-0.164321110943894,0.24167320153111,-0.449050025684053,-0.632415469946616,-0.432311037503884,-0.905848260500808,-0.665198154103071,-0.595793228824522,0.538578147563184,0.654329118782886,-0.323144751243063,0.721637700680422,-0.737117650548312,0.345041467130228,0.610201242407705,-0.0323668469935436,"1"
0.149007314267547,-0.272914312712317,0.480946636967051,-0.598625573592502,-0.148710374077915,0.199530758540214,-0.874323410825253,-0.699122760030293,-0.504116099972746,-0.629095650147728,-0.294404646705047,0.200282095444048,0.112598471787243,-0.0815393441289871,0.658202154694532,-0.201471372679343,0.767142817025805,0.538912448589046,-0.524461276444195,"1"
0.433831292899624,-0.487380255967459,0.0303368392958476,-0.473987846781193,0.437890609721309,-0.0623683324426889,-0.894527230808121,-0.695296760846103,-0.752563106123757,-0.402180506487361,-0.511438039114285,0.359905850014068,0.504792586123625,-0.352918600246123,0.739129601169783,-0.41423158745961,0.531981104966028,0.521349718446767,-0.322625537257991,"1"
0.723993869275878,0.190648520347538,-0.0972086648737718,0.261739955651161,-0.303440304159977,-0.320435685590987,-0.923502484770603,-0.913874152671181,-0.905086807324768,-0.403173489384763,-0.506264442159081,0.684190407039568,0.548834885228593,0.0326441289118912,0.717565679962863,-0.779320222347397,0.762730459215282,0.55035359589123,-0.674150777742909,"1"
0.671243029416807,0.223349872799506,0.31522637134613,-0.123545492006309,-0.49328000899775,-0.175400255972774,-0.926543379324859,-0.893594139540026,-0.764366522495832,-0.560871029297272,-0.428329143345939,0.592402259936363,0.378987338880148,0.205264950125358,0.593846585969473,-0.686478208871105,0.840442270457897,0.602693022782898,-0.739129993981833,"1"
0.290836849290311,-0.236887630696504,0.079796373524592,-0.175819460783955,0.206328837043746,0.0166782722113742,-0.816802608462823,-0.700441330023875,-0.832434333839179,-0.604303336639066,-0.475781687205827,0.336452006422359,0.343137012438667,-0.320125902474037,0.770270238212048,-0.402910673676659,0.621625463163357,0.482191853211688,-0.319396836418789,"2"
0.98297643196922,-0.098317453820582,-0.0859018614376401,-0.454516295223843,-0.115571124490272,-0.786391692590699,-0.898439103086297,-0.973773821465407,-0.488114391355206,-0.722272244475553,-0.586367440324258,0.65068001924213,0.702043471334722,-0.010869234190455,0.670068139205624,-0.772932085669095,0.678774466275781,0.463533136048109,-0.514048579356569,"1"
0.992714774400799,-0.367333294687704,-0.28052666201434,-0.607018900008772,-0.00407577902052347,-0.955115666902967,-0.960749809045842,-0.98509595393242,-0.51287115316173,-0.678731706424263,-0.603011611146644,0.691987512097396,0.797238385703521,-0.0520476840241135,0.724552765733949,-0.801621691297661,0.595960927442264,0.401056078611837,-0.40618969934256,"1"
0.997567981427142,0.668983426071599,-0.954071722458649,0.434800603865071,-0.607831110568721,-0.99559195902095,-0.920034820353679,-0.982197389834606,-0.951535621383601,-0.708694515069738,-0.480092746937956,0.877944014038872,0.729771892954608,0.0277643445617455,0.851472989214684,-0.943539385678121,0.780960038095324,0.427593025025111,-0.670627194773885,"1"
0.98080466233197,-0.464824195331679,-0.836841589168828,-0.711371639806245,0.278831094817534,-0.997025435964913,-0.912866144893479,-0.952735087836841,-0.678231358318484,-0.562543789018073,-0.541309190138769,0.758930625128307,0.855210781847178,-0.281540401534822,0.819791272735176,-0.866771117097416,0.471841341109772,0.367839782224272,-0.270639754174572,"1"
0.868757751772407,-0.0712818030036519,-0.356629809979823,-0.304918769179447,-0.279425536151978,-0.718087066892637,-0.894743497341815,-0.960026084270846,-0.761091177066568,-0.667135986038383,-0.495093546232912,0.732647097934851,0.720204727030064,0.0317079080712415,0.742082745520139,-0.844674984678514,0.716179113627222,0.465534035544139,-0.527782739797072,"2"
0.881851080242658,-0.252527730413185,-0.484540523972008,-0.487369636499306,-0.378455930764765,-0.378666452062068,-0.852430512794159,-0.918555914954152,-0.615560306043751,-0.779637828117292,-0.435038665068311,0.678679690165125,0.684309964650238,-0.145932735992975,0.766733447387658,-0.852250912346526,0.735628676949077,0.571516365805541,-0.501568139519889,"1"
0.997132996798712,0.744294657377057,-0.990314087196078,0.600133945027824,-0.680139102331653,-0.998981858400309,-0.914523947880435,-0.98285191999475,-0.98636956847025,-0.638984204732591,-0.474083891922043,0.889239703432716,0.729896230925399,0.0709065287526753,0.849592750755535,-0.949777391116142,0.788092747109858,0.439406283882248,-0.699667624815872,"1"
0.548013015268136,0.604985317001494,-0.941294256246123,0.395364554764607,-0.657152184560478,-0.990412515708488,-0.875807346877258,-0.928577158419039,-0.952772090743523,-0.492667129021161,-0.241021568933192,0.866939895568462,0.661520872458713,0.180053415386457,0.853866487144753,-0.917136583656055,0.783429245639304,0.296184933969329,-0.661368893601944,"1"
0.981617953173543,-0.214050050469842,0.0568962911343349,-0.433895658176524,0.178700482571075,-0.761164296356734,-0.928631285623224,-0.964046022745524,-0.469093089579961,-0.662101629161042,-0.666864352836443,0.572216115872676,0.70332673198954,-0.13526217928681,0.668595586451574,-0.677371517195822,0.58994945598625,0.437898264410261,-0.43949455777817,"1"
0.997627658861421,0.154522926289183,-0.917763335428051,-0.260502526192697,-0.104026606576206,-0.998603449327977,-0.930390371078504,-0.989316451898596,-0.903688666267033,-0.535449858387399,-0.457837160952337,0.846126118577437,0.806676708104869,-0.0891518756514826,0.827815180572631,-0.919556765374779,0.680680126448578,0.407646795297809,-0.560813114232825,"1"
0.994159773554926,0.0768797608078822,-0.831640882293301,0.396376889621354,-0.213387756690878,-0.764997193324269,-0.897196446997881,-0.954243829041744,-0.871002537216498,-0.781975417710982,-0.648454172113046,0.783624445051237,0.768682041037905,-0.301961681036918,0.869483474653795,-0.901404820523132,0.612144841207555,0.428445185380231,-0.39011395246733,"1"
0.997701506177856,0.114467417656623,-0.838225264891044,0.0505726224135156,-0.278545866427572,-0.976448235426039,-0.947248020495314,-0.983606927048856,-0.887517274672381,-0.683260280645972,-0.556829288720209,0.832506757915669,0.8005568021517,-0.0919557569013771,0.842901872613799,-0.916920864744843,0.672192051161538,0.40140008217091,-0.502215346377253,"1"
0.897481170675875,-0.525848396892441,0.0636048608701417,-0.779709786402087,0.118642700665869,-0.935668900377162,-0.908838769322183,-0.921434559547255,-0.270957474218571,-0.460436034881362,-0.586730145188013,0.5760286345673,0.768423211533592,0.0685473116435573,0.555540901924974,-0.66278942081901,0.528900564685152,0.424209474165323,-0.41278401806542,"1"
0.987039265727435,-0.278805667887952,-0.0100901246566099,-0.764821314070374,-0.166133659796859,-0.887284868135375,-0.947398261919831,-0.962503491762507,-0.363890417666139,-0.680499432964847,-0.555434291348667,0.650211507987168,0.739222843019955,0.111950638069543,0.608014460787996,-0.760577717344658,0.678954799474749,0.467384483807226,-0.526458074695413,"1"
0.996349772253028,-0.00323218536672343,-0.904898824120683,-0.297631774199322,-0.14959285825719,-0.969652485433071,-0.885599507742299,-0.970168470842173,-0.871298478893735,-0.816492381413754,-0.520266263175841,0.814638138913358,0.807959545097156,-0.17965544204195,0.848626769456578,-0.913984163209409,0.650388058310069,0.389684383538107,-0.397740933929442,"1"
0.995569298397696,0.810389880974193,-0.978307778919364,0.633569640558446,-0.856553685675582,-0.997868992252494,-0.924187453548633,-0.979884963176194,-0.982442239279916,-0.669461258685341,-0.444492924818192,0.897491858942229,0.716699113580581,0.158297330240964,0.842854485249815,-0.955211845035546,0.81920479913372,0.460684660569601,-0.734198180012827,"1"
0.997006269651104,-0.335221978906687,-0.519434419553908,-0.519850677444938,0.159914530707821,-0.987852720506496,-0.935118474916084,-0.991415949526168,-0.507132844224673,-0.538436586983478,-0.587626732203302,0.720770032021341,0.817889969407807,-0.176037486276527,0.766020002072275,-0.824867657850044,0.527926961745219,0.37479688593793,-0.390751320602678,"2"
0.873676116173483,-0.466409567524511,-0.323865287586236,-0.726496027107779,-0.043053425663415,-0.985721750540126,-0.895859473611364,-0.934022939821672,-0.310959657650831,-0.42524377398622,-0.487648501504814,0.684098797559662,0.798898904901903,0.0595942799744591,0.651568175245273,-0.786184718817864,0.561183055336665,0.411094261027686,-0.443466258108517,"1"
0.99806375410057,0.621493538810597,-0.992568249795887,0.434594574810013,-0.601763088555624,-0.999389086954756,-0.921029670506665,-0.982396913715925,-0.987177051029318,-0.714850910983945,-0.485548536121857,0.880827167831702,0.745426415618206,0.0167846994041286,0.85796746471647,-0.946275725565203,0.773370647321624,0.424206944993673,-0.652031304457613,"2"
0.995638758005194,0.452732099549757,-0.923874908728592,0.262648022167109,-0.233711631255866,-0.988298558594193,-0.878560672822549,-0.98885343140336,-0.928209216878161,-0.646254389721104,-0.528169525366893,0.847080791374421,0.759257942063172,-0.130367813805141,0.849978273316897,-0.923825976550636,0.693995014289916,0.388192329681577,-0.56524300178851,"1"
0.986794958920047,-0.367916032981912,-0.70855669752945,-0.601689678228774,-0.0120433875212116,-0.912946724866563,-0.911080400862763,-0.98334091050105,-0.801505074908889,-0.772794852153041,-0.546404616236795,0.76546614645946,0.831946521258263,-0.174074237631735,0.81716241387319,-0.882401935175433,0.599060920651577,0.397629068523424,-0.31405391077006,"1"
0.999191765273496,0.768028527968798,-0.996167106356926,0.767039974362116,-0.623641699667462,-0.997200347545345,-0.937752211598018,-0.996439925889142,-0.995203869046807,-0.874524570142979,-0.573727952235712,0.874488967433017,0.710879440146799,-0.0977582557040584,0.891132401136883,-0.943210824118735,0.768928379696328,0.376218088120772,-0.61943092792637,"1"
0.995962131852392,0.651689560859918,-0.972242199977717,0.574980534915398,-0.676374851143014,-0.99812661729586,-0.901967089246869,-0.985644906707418,-0.966910021289274,-0.581627200872482,-0.47150187220064,0.887019376207056,0.74769691946953,0.0987636992960429,0.836546197265689,-0.949260286737258,0.776139398221873,0.447411566230252,-0.691724886486992,"1"
0.999085301230734,0.272353051017987,-0.895210669963969,-0.0294598428933663,-0.424810101191571,-0.998376405574029,-0.966065357449473,-0.994051832420031,-0.923651825384352,-0.549572124332848,-0.44615682473574,0.86858842523898,0.795594292966173,0.06154891587824,0.821862021995893,-0.934999679733348,0.744428763501609,0.439776821935764,-0.640899243560222,"1"
0.994285826029923,0.334346470358212,-0.849052259311639,0.233816377071907,-0.491180925242217,-0.937604344402019,-0.903124381458308,-0.989693972339944,-0.915599706266159,-0.70306794035074,-0.513452061434454,0.84956807341372,0.766358107647629,-0.00264024391857842,0.833839383675441,-0.93103709796872,0.736342379572094,0.433731006266295,-0.585185854330503,"1"
0.998487112600256,0.856797765894365,-0.987721903279669,0.8402929084442,-0.902738585129888,-0.9977446873739,-0.961707449829223,-0.994569248869924,-0.993111035476781,-0.723016650827814,-0.499570279178184,0.898786254873067,0.709662778078406,0.117044447053568,0.865450868699677,-0.955580572152527,0.81904287432964,0.439576968843023,-0.729710319363492,"1"
0.981034494633389,0.311508442467928,-0.958433981931598,0.200606124942079,-0.307836670837279,-0.96278813182355,-0.823724725267364,-0.966990688349975,-0.957120887910498,-0.792086874456779,-0.532074152832623,0.837330671730316,0.773221255703161,-0.140402126867404,0.8549161098289,-0.928653083118972,0.680241996494211,0.394238936275831,-0.463962770550304,"1"
0.980137798410167,0.740786435453717,-0.9785337701225,0.709389128251885,-0.811503315486196,-0.996053543005261,-0.93059784950999,-0.985290643860951,-0.98611971246395,-0.645632105073288,-0.47716516578922,0.89345814385601,0.729417284118617,0.125303215612147,0.850459085679561,-0.952610590007825,0.799811585762945,0.443308828585714,-0.710481198741524,"2"
0.998274933544149,0.759159870385812,-0.985212802913838,0.678503683697726,-0.682043284272019,-0.997581627884357,-0.894206595264253,-0.989415306396189,-0.98193057398263,-0.704656165665031,-0.501821983921677,0.884143220895742,0.722742851714346,0.0358378992381868,0.857147221129124,-0.948665558819474,0.781904723757114,0.424406828515449,-0.675365916982405,"1"
0.998949981277608,0.888945470141652,-0.995781064938544,0.830731645358116,-0.882229691119301,-0.999880305769574,-0.905538208319108,-0.988376164288517,-0.990733558749561,-0.527444077638212,-0.440413439942513,0.905161546545987,0.717494927409799,0.199309772298016,0.830929696355874,-0.958411570630044,0.817236775584333,0.473264962431846,-0.765530824278626,"1"
0.987419220487263,0.533383073114104,-0.911968435170464,0.391879659895937,-0.684673929105547,-0.987963978936276,-0.890190702148639,-0.951652648095146,-0.897472008122687,-0.669325385201917,-0.470288114518954,0.871609903604677,0.746405882873281,0.101121788179763,0.824382505134423,-0.943087492531267,0.768610622907702,0.459316958532634,-0.65310155546214,"1"
0.998335519968507,0.771289913430372,-0.97516722436538,0.700368237968715,-0.766567965027093,-0.992218536385211,-0.916313955969243,-0.988932477994522,-0.980394636385968,-0.723183867527601,-0.49813872975787,0.887859301231505,0.719034576990923,0.0701159543077966,0.857759057901144,-0.950791303228573,0.796664694697992,0.433680722184746,-0.691817903848458,"1"
0.977863435786779,-0.550924489433731,-0.152124193266728,-0.767320953707239,0.0983429951499031,-0.96473428713987,-0.946366925846578,-0.980781840544926,-0.510911597293632,-0.569286759824443,-0.603396965908441,0.663022542485773,0.817440153086039,0.0132752411153966,0.660094769628848,-0.768416743681467,0.551968843324915,0.408499604568197,-0.373637471562346,"1"
0.995483383603129,0.174842731136292,-0.717481550862689,-0.28711163143309,-0.563538716232888,-0.910980084206772,-0.950957429774331,-0.977449391951108,-0.86022854208612,-0.811325735418857,-0.440951075122071,0.838228091032348,0.76511916192361,0.0957338592598374,0.803293850743652,-0.924507080757113,0.782073652084289,0.469519004852702,-0.604345295228847,"1"
0.969672174798162,0.0310820783244827,-0.845994538896801,-0.408593159002419,-0.0162637751736499,-0.998049790837835,-0.923033423485534,-0.94181542119661,-0.781418518496488,-0.436787669672408,-0.445613279432873,0.823784378570678,0.808323593990202,-0.0780933401553805,0.79576359251307,-0.900686064922181,0.638244070157014,0.424869487449716,-0.545243554760229,"1"
0.999863955715552,0.852871900884768,-0.996908808227584,0.733838290119432,-0.821706298151659,-0.999934192772572,-0.973097715295106,-0.99631123428115,-0.993475600829663,-0.661062984352306,-0.476314507867515,0.900024152510672,0.713650755699149,0.108501845610239,0.861901940873109,-0.954240902143804,0.817748408989587,0.441165895355516,-0.742894322892011,"1"
0.989803037615527,0.0913355967247165,-0.866805064037846,-0.222221482719744,-0.302970786515475,-0.993565163280257,-0.932488638154302,-0.975924930780512,-0.874017741343295,-0.669894740673433,-0.475841219534607,0.841159171909277,0.804860091070546,-0.0267289778526203,0.825809534677317,-0.922670598066325,0.700928764743368,0.419076222252366,-0.532275429656906,"2"
0.660462188836633,-0.647778500088272,0.289958827684328,-0.70566044500404,0.109426121873535,0.106685152581413,-0.895778554955812,-0.94031467963523,-0.326190556766443,-0.675966922284849,-0.532097654551657,0.247680207666869,0.480024658987687,-0.345618870749281,0.687072290833244,-0.427798635919196,0.677588735429661,0.562996313912871,-0.433830418477154,"1"
0.930804580814322,-0.389188255872452,-0.0495178256373967,-0.561195992820801,-0.0367421654743127,-0.344918686132526,-0.912996916245514,-0.93741835009891,-0.538321213290605,-0.742213678337009,-0.58744156518967,0.542922861076822,0.662010832480932,-0.209645807427875,0.705171381112308,-0.722762328971727,0.674787404190723,0.559341765215072,-0.4590407630935,"1"
0.998083686571258,0.82845196035709,-0.992523385298792,0.759781412542987,-0.837071213685203,-0.999692691614643,-0.926003062425543,-0.988952225716759,-0.985941974373433,-0.607819256151681,-0.464188526824362,0.89942953312105,0.721266853881954,0.146034695310958,0.845495115941738,-0.955524964598634,0.810169388695414,0.455837451810987,-0.739209722882642,"1"
-0.332579608680768,-0.631836119358431,0.130027710201656,-0.7878685575233,0.410285115402906,-0.416862305787745,-0.666185789583696,-0.839679149874111,-0.081900902338742,-0.552864161116229,-0.140463960127773,0.0732436170626248,0.274993857377808,-0.282839166257882,0.788722677707589,0.110776945298208,0.481169464390852,-0.0404101020427887,-0.0201919054366309,"1"
0.999548784919994,-0.0173084914077519,-0.77619553489176,-0.274860783683892,-0.355582971656516,-0.996919427105689,-0.972540558968004,-0.995535133939568,-0.824706347855547,-0.506627009338773,-0.457720080291875,0.845819668600081,0.822558510732371,0.0900079447091686,0.787367704481539,-0.921318288317935,0.708424263461321,0.447001578601987,-0.593348197166683,"1"
0.928423982194255,-0.502943374683612,-0.114518289680905,-0.814654188726163,0.281476214073951,-0.977015569184574,-0.924515215690783,-0.947444733932589,-0.183558475658388,-0.509306135204957,-0.600795197973366,0.577051938501967,0.777287405559117,-0.121697506416409,0.65160012086367,-0.666803938474721,0.477560774684765,0.371512198521834,-0.364043469746927,"1"
0.99048124395295,-0.433890930998454,-0.127267290366949,-0.708785823300765,0.0893819212398336,-0.959359990507866,-0.948342702880931,-0.977658381518216,-0.264083719569191,-0.568593408293794,-0.606313621752806,0.627824755422088,0.782664825477876,-0.049598116239566,0.656149603648299,-0.73344700197751,0.554358468381579,0.406955261873888,-0.427666574543773,"1"
