"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","label"
-0.0843220047658335,0.382549627253018,0.17408184458406,-0.0172474612520079,"1"
0.221549842113485,0.765799057486016,-0.13813387520131,-0.260675075153955,"1"
-0.117021428016612,0.856288374193907,0.25642503768218,-0.0964178059383611,"2"
0.658113836211007,0.772873628052353,-0.567475351598423,-0.47127293024912,"1"
0.935172789138953,0.79877047776599,-0.745141634189351,-0.585982332227762,"1"
0.984329144418688,0.899324900108024,-0.765163971020508,-0.616705514371699,"1"
0.958670746192854,0.814622198491085,-0.756305127625975,-0.596628764124757,"1"
0.99423877087655,0.941809988512358,-0.768099724961169,-0.625480989804299,"1"
0.979972244873859,0.890471206020988,-0.763443398655388,-0.614061753522264,"1"
0.958603040537686,0.831077007823755,-0.755548919882214,-0.598785685397476,"2"
0.968905221387878,0.863096646472948,-0.759235920536945,-0.606647666999311,"1"
0.996970027689844,0.932798996410594,-0.769769757232901,-0.625276693251673,"1"
0.988591459917632,0.868313232582462,-0.768506173412778,-0.614208778895673,"1"
0.98031067937616,0.845744273731424,-0.765510835389297,-0.608402017991327,"1"
0.924141457937471,0.367662798587497,-0.758784113650472,-0.520091638611494,"2"
0.865671759657339,0.501942103204919,-0.722034374985009,-0.516502251563211,"1"
0.836061922622181,0.292650872337829,-0.715831389641666,-0.471412633696987,"1"
0.871580307961996,0.334969917081233,-0.733301731104191,-0.493303239790841,"1"
0.422017140275238,0.166907817752967,-0.407415626766426,-0.249701674295062,"1"
0.995937670829803,0.818053388025111,-0.774038549813636,-0.610289546729992,"1"
0.992536572603224,0.842377999370959,-0.771447902532846,-0.612243908725308,"1"
0.996741671923907,0.862864038926576,-0.772566951946706,-0.616334401471004,"1"
0.992806320102681,0.823720528507502,-0.772346832751059,-0.60992721184845,"1"
0.997005440734848,0.824683809929663,-0.774261718990177,-0.611519804236938,"1"
0.992942206926021,0.836717355749848,-0.771872552832328,-0.611655139623393,"1"
0.994441643093579,0.782890128811416,-0.774787419193891,-0.60519014476741,"1"
0.998786104154683,0.940948982131326,-0.770285788284563,-0.626914285656464,"1"
0.995827973223805,0.807602184129777,-0.774416644400337,-0.60889666899947,"2"
0.993567550840655,0.795478162816706,-0.773865671633041,-0.606524830157954,"1"
-0.118702537520083,0.826242574937251,0.255367007366415,-0.0893455710045949,"1"
0.517592786091957,0.886725403583526,-0.437728165202763,-0.427501659625785,"1"
0.926569529883543,0.899815574791677,-0.735968457530456,-0.596416972014159,"1"
0.98987181533312,0.640690906376899,-0.778469854114196,-0.584599715766865,"1"
0.964154524784221,0.898058308963973,-0.75536201920441,-0.609522439462167,"1"
0.919523566219781,0.883370506200413,-0.732987221535899,-0.591680107553024,"1"
0.693190952263893,0.911682323181631,-0.585100407161923,-0.507896128290712,"1"
0.935144422632188,0.87034381254145,-0.741847138060403,-0.595580678973233,"1"
0.768701254732166,0.896838939205198,-0.640568283818671,-0.536288662517485,"1"
0.858056129222977,0.950672067655135,-0.694752184702982,-0.578266843133909,"1"
0.946488803100515,0.811475359980996,-0.750344247414602,-0.591815068798098,"1"
0.967625325559592,0.860823408698057,-0.758706371204747,-0.605899849055819,"1"
0.95472725175959,0.868030550180847,-0.751975796995837,-0.602276635463021,"1"
0.943005452981099,0.860802182477112,-0.746345909312866,-0.597136953529144,"1"
0.977085811920973,0.923015716125779,-0.760643865257387,-0.617230237410398,"1"
0.896993427323061,0.90546237513018,-0.719593565395512,-0.586452259097161,"2"
0.906033619843984,0.911414858598204,-0.724313132018727,-0.590549495540754,"1"
0.922948189629197,0.889264672179025,-0.734538803679964,-0.593707360617745,"1"
0.983453801851093,0.932308721919188,-0.763336706996312,-0.620603116803526,"1"
0.909568657405898,0.83736723541235,-0.729818931546637,-0.5818197064209,"1"
0.87300439182571,0.5011116759029,-0.726113808835883,-0.519368609251893,"1"
0.963333898240615,0.664684198267665,-0.765053177702202,-0.578079722741267,"1"
0.995268794999063,0.805184625397516,-0.774256584675212,-0.608386500435468,"1"
0.975175614884115,0.595457610253341,-0.773544444917565,-0.5729472901344,"1"
0.993589198463341,0.680568309371993,-0.77855580593817,-0.591336711988797,"1"
0.983747876345536,0.634278626189379,-0.775922309797203,-0.581473021214935,"1"
0.968995025074675,0.642760306098351,-0.768678575783108,-0.57717015553329,"1"
0.976515587818943,0.67652159352114,-0.770817289966613,-0.58456188053393,"1"
0.963870708876023,0.840712289130116,-0.757734289431184,-0.601935034384036,"1"
0.99541704610508,0.953180929090056,-0.768181374843842,-0.627305125814431,"1"
0.993805978006028,0.902013196176554,-0.769562245384994,-0.620310395775256,"1"
0.992538653105321,0.906974000777378,-0.768755362891257,-0.620505054322012,"1"
0.997478382419306,0.933241885020722,-0.76999100932519,-0.625504892221606,"1"
0.97103319531912,0.783939236665217,-0.763679235295399,-0.596992531522533,"1"
0.989612609403612,0.86283468098002,-0.769219106060338,-0.613859604910276,"1"
0.962415981889361,0.754271890734838,-0.760772220610529,-0.589916561242465,"1"
0.978284699928276,0.898252255857512,-0.762293271577723,-0.614475084716323,"1"
0.984890708145132,0.795731614528379,-0.769793543182947,-0.603490902664721,"1"
0.994078087853822,0.915218240576975,-0.76913863351147,-0.622076018396889,"1"
0.992787253221706,0.87730479576389,-0.770113075487974,-0.616813736871552,"1"
0.95784384055868,0.559643936782147,-0.766874289368748,-0.561382659801532,"1"
0.957604376899459,0.440524543038889,-0.771742940211585,-0.544232535143411,"1"
0.885644403537738,0.200407146355585,-0.746899547870268,-0.478091061514841,"1"
0.993734879103157,0.728716178263341,-0.776672174383355,-0.597808528736213,"1"
0.984092032155852,0.649851366982393,-0.775445447667224,-0.583721319108928,"2"
0.966920193051108,0.238620643774817,-0.784166055453843,-0.518074656610997,"1"
0.99617801109737,0.776528273487776,-0.775849401503111,-0.604972160142305,"1"
0.954532964973632,0.400254620717811,-0.77197334889803,-0.537143654500461,"1"
0.993612152071911,0.667233451283971,-0.779103831064597,-0.589553701613755,"1"
0.952270678225002,0.351288207532899,-0.772940473894307,-0.529012056227817,"1"
0.985387272296946,0.873784384131118,-0.766752004475413,-0.613798713878941,"1"
0.983803675151074,0.860709340081434,-0.766548408164318,-0.611562892429032,"1"
0.996390444228528,0.793014822360671,-0.775274218744831,-0.607198197007245,"1"
0.991725806091962,0.708438245005695,-0.776573569794311,-0.594390399626346,"1"
0.992891006922501,0.76466057427779,-0.774816381860811,-0.602251413221133,"1"
0.989570484711711,0.792249256062474,-0.772136143016871,-0.604691895180793,"1"
0.991032304546492,0.814513806061752,-0.771898290802429,-0.608110463045615,"1"
0.988648118719922,0.574539194586749,-0.780573392930973,-0.575091371830986,"1"
0.995194085726778,0.778628288163441,-0.775309681168072,-0.604898921016922,"1"
0.993174510675372,0.784415436291599,-0.774137684381488,-0.604941695316287,"1"
0.84397175685968,0.254724368938805,-0.722132716033894,-0.468755019908875,"1"
0.876565517848551,0.211330176548559,-0.7417119012053,-0.475920910500288,"1"
0.858100009947636,0.391946007027229,-0.723230662989523,-0.49650039932995,"1"
0.897195229336409,0.515902622382635,-0.738400194482873,-0.531341960034224,"1"
0.80611269469333,0.320003862821035,-0.697061534494805,-0.462767662257429,"1"
0.929491725752255,-0.0273652038735865,-0.777894099776432,-0.460527159450495,"1"
0.963887503868344,0.472483240297484,-0.773355787920045,-0.551297923916813,"1"
0.968586258027735,0.479956472193108,-0.775227938430584,-0.554187704161495,"1"
0.988750262712978,0.560669428823065,-0.78117414853545,-0.573212068319475,"1"
0.944410463527179,0.472598542902872,-0.764127335906746,-0.543710283744743,"1"
0.940216075136403,0.615147698974562,-0.755907277605588,-0.562489819879606,"1"
0.921515228682158,0.509206251630513,-0.751241300652006,-0.540025919837076,"2"
0.952280868771052,0.429163223068762,-0.769713110042629,-0.540483575832717,"1"
0.941967137808333,0.736893031519737,-0.751394015368138,-0.580059488084284,"2"
0.964459698466559,0.46711005229433,-0.773842906593975,-0.550748416285382,"1"
0.983884419607261,0.649936554029586,-0.775346107628407,-0.58365658206819,"1"
0.978697635124565,0.595408330536435,-0.775179189500593,-0.574258116088958,"1"
0.960721084265258,0.545673196597742,-0.768829063769463,-0.560507487036444,"1"
0.948002353701722,0.645654174953326,-0.758420429595688,-0.569715012935602,"1"
0.949474222546522,0.459159436900394,-0.767123483751449,-0.543746756270196,"1"
0.969419758994315,0.646123413877915,-0.768738788148538,-0.577790286678583,"1"
0.985095587804744,0.763200290688719,-0.771244284755675,-0.59928121620233,"1"
0.987374063368911,0.673348566525512,-0.776000032784189,-0.588105376395188,"2"
0.988348542466786,0.61978325558538,-0.7786189589857,-0.581192137226149,"1"
0.963824644336149,0.777211763787378,-0.760468979682776,-0.593501552632069,"1"
0.978934090954824,0.605166594675229,-0.774889237056182,-0.575693535346913,"2"
0.97181153726752,0.543340228704087,-0.774124185746893,-0.56440596272421,"1"
0.92262302398773,0.489921043877824,-0.752657483967247,-0.537641754852666,"1"
0.992440507775688,0.712046388799959,-0.776755233260814,-0.595128828736802,"1"
0.982540976511368,0.640599324702215,-0.775107172092729,-0.581890266969166,"1"
0.956648157119767,0.685958961703361,-0.760907537491719,-0.578518890073995,"1"
0.965670664646837,0.444847363241606,-0.775316343945327,-0.548014253877458,"1"
0.994214410624326,0.800000049497817,-0.773980228773364,-0.607341679509918,"1"
0.989102437398278,0.709974290049513,-0.775302229806748,-0.593648828591998,"1"
0.977801768451691,0.482121060341372,-0.779363567762088,-0.558045216489705,"1"
0.979510852611585,0.472700900472805,-0.780516784982737,-0.557363256477361,"1"
0.99477437199595,0.784804221202946,-0.774863005021102,-0.605557759081694,"1"
0.98697796399269,0.718830649739928,-0.773955443444808,-0.59406438408335,"1"
0.98096154570033,0.661104135564153,-0.773533544319569,-0.584100436945925,"1"
0.995924211646167,0.840018864633101,-0.773128465970135,-0.613119815873737,"1"
0.977294417579347,0.628673393455943,-0.773162541896609,-0.578317548602734,"1"
0.68388361201581,0.965503046060488,-0.574283871491067,-0.512268576901146,"1"
0.868189754265507,0.955627985029967,-0.700514332586077,-0.582690814135884,"2"
0.395635418588383,0.942903008416233,-0.311718165916908,-0.380309927228407,"1"
0.972558518718331,0.965338589987663,-0.756577649093247,-0.621056079877943,"1"
0.902839315376694,0.962184600008764,-0.720054569607283,-0.596179463919053,"1"
0.549329879488349,0.883738692334721,-0.467191137425406,-0.441357321933861,"1"
0.899475793439166,0.922102492524247,-0.720156882400999,-0.589602889943926,"1"
0.146846693516223,0.890218100999776,-0.0397547350479128,-0.245708118592404,"1"
0.218069471209795,0.962404281126914,-0.114344882692343,-0.296281918926664,"1"
0.99284293521977,0.967329830057851,-0.766359201733992,-0.628203559791085,"2"
0.22909548108432,0.0852357115940382,-0.214129296447778,-0.129945284494911,"1"
0.821071474437575,-0.0547433407353002,-0.724608988428848,-0.406893110683422,"1"
0.543325243415034,0.00330439097150548,-0.52970432876766,-0.281206247247015,"1"
0.623568938918674,-0.0620989652653563,-0.597563756828708,-0.309727768925848,"1"
0.555860344578281,-0.247730148658813,-0.558032359771881,-0.23946700982608,"1"
0.378212066383837,-0.230517334284459,-0.399042972653151,-0.147621044492628,"1"
0.485981302043031,-0.306169537849883,-0.504293266061509,-0.190825892844202,"1"
0.655956325082517,-0.0534681364409184,-0.620591112892746,-0.327550945913033,"1"
0.645988286634525,0.125767259850797,-0.601859820610601,-0.35529347241761,"1"
0.658929741962693,0.259526859079316,-0.602674778383095,-0.385318541148303,"1"
0.986832347402247,0.724037343565891,-0.773673743847976,-0.594706309768863,"1"
0.974429593971003,0.658464455792483,-0.770587854155389,-0.581335582746068,"1"
0.978407319203166,0.837770861849297,-0.764936070940148,-0.60669507098467,"1"
0.962586014797535,0.431602207873833,-0.774431498972568,-0.544892025857711,"1"
0.979240110099492,0.638660652886145,-0.773656614223892,-0.580406608241608,"1"
0.965158509141133,0.530221465288344,-0.771563265423667,-0.560018626796865,"1"
0.968442654780087,0.567011791675817,-0.771576571227092,-0.566449223382511,"1"
0.983724492549989,0.697729840696238,-0.773311040408381,-0.590059992553609,"1"
0.988273543571169,0.691564444416662,-0.775671605782962,-0.59088386675069,"1"
0.979668432364259,0.712961466096074,-0.770783504618237,-0.590633146868293,"1"
0.96424947018963,0.508129096234628,-0.772052958337349,-0.556533598491552,"1"
0.936942201471553,0.559854360995108,-0.756709757511077,-0.553379287285494,"1"
0.216202373487943,0.438038311535669,-0.164896174482914,-0.193774000502501,"2"
0.930111272239186,0.626599413498602,-0.750335652077494,-0.560248692553486,"1"
0.579525647726031,0.491449426059735,-0.523850107454294,-0.388343506840013,"1"
0.885015008134652,0.619452451392774,-0.726954671998397,-0.541713369432343,"1"
0.414850026986748,0.211763949545653,-0.396604825418777,-0.254622263824925,"1"
0.797239284421802,0.393208512173366,-0.687809384198815,-0.470706276504173,"1"
0.901573665377816,0.695029110871914,-0.732299223570717,-0.559013059448897,"1"
0.779074390044047,0.462842772562752,-0.67267788997878,-0.473994687698871,"1"
0.959199468306803,0.683619037274122,-0.762248969857031,-0.579143917072436,"1"
0.900300422066732,0.428253220296085,-0.744066701008904,-0.519509868636709,"1"
0.762586663978162,0.43249047973038,-0.663833973509559,-0.461926322177599,"1"
0.922683483961975,0.638267103271453,-0.746023221743127,-0.559056967899818,"1"
0.99433401468164,0.897874115470961,-0.769984170654163,-0.619966245267384,"1"
0.995416620052716,0.909684411262076,-0.770001827336232,-0.621833849776388,"1"
0.985059735399784,0.875936858894689,-0.766504714260136,-0.613961537319582,"2"
0.998473044935033,0.952020178242955,-0.769676347671357,-0.628192535416954,"1"
0.997523733941039,0.932403276816884,-0.770047364948016,-0.625414994810436,"1"
0.999330328075938,0.960515882509849,-0.769726114463715,-0.629540689122907,"1"
0.997566265528523,0.934655647377414,-0.769973460002862,-0.625712166162104,"1"
0.997376632505312,0.913990819083,-0.770745041278682,-0.623047326261847,"1"
0.92262302398773,0.489921043877824,-0.752657483967247,-0.537641754852666,"1"
0.822663640375572,0.767193957845489,-0.683100324632959,-0.538671188864613,"1"
0.305308552708263,0.520236064456792,-0.255387894167181,-0.256996799116651,"1"
0.522160713907839,0.351455600667444,-0.485039930985707,-0.335480866744342,"1"
0.75425404907496,0.708919607850894,-0.642056140837628,-0.502107849187941,"1"
0.802385895366221,0.497741090560025,-0.685297304433692,-0.489501886049983,"1"
-0.476093953406434,-0.650312240674868,0.480525740306776,0.392034500691915,"1"
0.784119893352765,0.66807524131296,-0.664277515813661,-0.508236538842239,"1"
0.720205954440797,0.692980607589851,-0.619302853595833,-0.485265881714667,"1"
0.954574223577721,0.855295875137477,-0.752465402318141,-0.600545778131883,"1"
0.760176565801714,0.698401536915182,-0.646696533272866,-0.502954734545858,"2"
0.752296467931672,0.755503847046202,-0.637899550720329,-0.508449434139302,"1"
0.604257044227679,0.610672900950042,-0.535661317192479,-0.420439091163877,"1"
0.930167279645089,0.789780362715697,-0.742965683228792,-0.582924021286813,"1"
0.925678599307804,0.609667830207054,-0.748847115825199,-0.556143416852366,"1"
0.964781811977308,0.734344153898627,-0.762778917146613,-0.588094049867754,"2"
0.88916884599717,0.867512623696387,-0.717090699356298,-0.578398019072957,"1"
0.963843782581776,0.618016896231786,-0.767271878628113,-0.571827279095259,"1"
0.937642592572957,0.0684163709582588,-0.777745321491593,-0.479456457827434,"1"
0.905620831387953,0.808111904899838,-0.729082717438373,-0.576346513595487,"1"
0.941473007544326,0.760613803763233,-0.750083644322765,-0.583114495018437,"1"
0.911137453804584,0.737030806358383,-0.735423205068628,-0.568559139626399,"1"
0.968188980560584,0.543770488470347,-0.772420057902275,-0.563088598417985,"1"
0.895076353318284,0.855011515455936,-0.72101289635237,-0.578874072029463,"1"
0.907045307883346,0.687041208745148,-0.735599486702682,-0.559977166337322,"1"
0.851860259295182,0.742617024009641,-0.701997814759358,-0.546580662662575,"2"
0.941915994998304,0.622137938520167,-0.756443404250762,-0.564121063234998,"1"
0.984038391935178,0.690574201558994,-0.773751520897986,-0.589211495279479,"1"
0.93666634514836,0.6630779838061,-0.752014189969227,-0.56787013232082,"1"
0.968807605290491,0.704860238712597,-0.765972742603966,-0.585579122238862,"1"
0.896382018882721,0.631844104381236,-0.732513876106348,-0.547966721827111,"1"
0.943288916868485,0.480748109074531,-0.763238038146745,-0.544453246881502,"1"
0.85447386769834,0.778086760915109,-0.701689198531131,-0.552702753051484,"1"
0.957400335996101,0.628212595152268,-0.76375071130182,-0.570823666814046,"2"
0.965070146182864,0.424870050168118,-0.77585494531265,-0.544889683322083,"1"
0.978193288753031,0.68618577003091,-0.771203501898001,-0.586486386322145,"1"
0.958476471130544,0.716797081539357,-0.760468104062131,-0.583407490094217,"1"
0.92490571213499,0.507409649185556,-0.753026203025357,-0.541101691975949,"1"
0.960751516981629,0.842513564784309,-0.756113041188921,-0.601062185417162,"1"
0.951351847203938,0.675084518852302,-0.758786664489588,-0.575051695070008,"1"
0.937682338321802,0.837328500524174,-0.744676427430837,-0.592088942961576,"1"
0.867343902414203,0.873215012513241,-0.704296370332004,-0.571036253534472,"1"
0.95266616199237,0.828820441863341,-0.752683751743251,-0.596358334513353,"1"
0.957374655643736,0.709651109037616,-0.760238798926541,-0.582028438876924,"1"
0.979962863412994,0.819270479457421,-0.76646545441964,-0.604828775309414,"1"
0.880875751017184,0.653590667581476,-0.723021613304619,-0.545048568043131,"1"
0.981086389556374,0.845274608814738,-0.765902318719026,-0.608613382747956,"1"
0.872012618373477,0.720162288730804,-0.714767320537462,-0.551195938680806,"1"
0.931713573366106,0.678755911934985,-0.748806957885694,-0.568189718426416,"1"
0.91460480718549,0.646522115707247,-0.741465473155071,-0.557127742783085,"2"
0.89025002274462,0.487908981464972,-0.736038530157511,-0.524384050501781,"1"
0.914097498101574,0.854137611899085,-0.7314623839211,-0.585764101127055,"1"
0.962148057532807,0.788817529588542,-0.759145736731833,-0.594445614844794,"2"
0.943236284933882,0.627702308076233,-0.756853183741919,-0.565403954017557,"1"
0.94954740690396,0.703496738692845,-0.75665710553977,-0.578291137878692,"1"
0.956158953273156,0.844533943819601,-0.753736944988983,-0.599691000677107,"1"
0.990279221477121,0.731842236072351,-0.774951687575326,-0.596984012560472,"1"
0.942628124817646,0.766084259676172,-0.750423267620933,-0.584282932670012,"1"
0.94138807459993,0.601662180243311,-0.757078740775613,-0.561033566208464,"1"
0.985063742118455,0.493589272626781,-0.782187399242458,-0.562446114941574,"1"
0.956975555006825,0.55292606578819,-0.766743676567612,-0.560100932510021,"1"
0.92571479069348,0.485204778561417,-0.754413524287593,-0.538175606985657,"1"
0.968891099104882,0.585757650636476,-0.771008778247468,-0.569238079617196,"2"
0.95012829820817,0.446602279674262,-0.767963334203102,-0.542177686578099,"1"
0.986523136417041,0.796787811737651,-0.770518545381876,-0.60420760370867,"1"
0.98130710502249,0.807494419257073,-0.767602924591049,-0.603762823699483,"1"
0.983379788784919,0.587727084186413,-0.777645084484004,-0.574945685208919,"1"
