"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","label"
0.957619050503034,0.810541533382278,-0.913996862141495,-0.363776322999614,"2"
0.903141678172765,0.807395757829054,-0.935989365844045,-0.708891762051759,"2"
0.956274375888698,0.764862081946764,-0.91575822210517,-0.241896270860857,"1"
0.940981372721778,0.758405385947216,-0.818198413232121,-0.468745254086448,"1"
0.591713826684389,0.634575965785716,-0.824814749417478,-0.607853586685335,"1"
0.914110696993862,0.683997689799811,-0.964878284135878,0.81626859746959,"1"
0.875501107227213,0.716795304143412,-0.883567020491306,-0.824870198343916,"1"
0.847469131160256,0.722371827301316,-0.867732982192839,-0.415493506619738,"1"
0.79104988732476,0.77813042111337,-0.892760377972761,-0.0889208765438734,"1"
0.983911746298546,0.917737437241144,-0.973064310911689,0.52330231622219,"1"
0.986223258038887,0.781377566624317,-0.897641626132545,0.419277176938789,"2"
0.981998442779435,0.855802757803244,-0.971308936845941,0.419219687920873,"1"
0.401557888462406,0.665202461634756,-0.767682087091342,-0.80137666106723,"1"
0.990757819161818,0.81778076242158,-0.967036450311817,-0.244867333808337,"1"
0.807994646550668,0.684258705422852,-0.884760623544935,-0.814071182616441,"1"
0.939376085068501,0.695409875654213,-0.846820582286689,-0.411389486907443,"1"
0.844538373199307,0.600047295392547,-0.818311009847381,-0.793881211485575,"1"
0.996143014720785,0.672954708014778,-0.887917490895207,-0.287216866685903,"1"
0.913488917462434,0.578935743004064,-0.888939507640204,-0.835672426287539,"1"
0.669620401810295,0.700183527312383,-0.851268345093297,-0.735661229506446,"1"
0.969016457124052,0.815503313312345,-0.878690767035313,0.269466127757852,"1"
0.918387331471953,0.547695100417016,-0.927714803270377,-0.663508265003506,"1"
0.987841624055844,0.756494284447441,-0.980723033500979,0.523937156907624,"1"
0.988346795911395,0.797117246812221,-0.963874543466694,0.0565138454992631,"1"
0.853350534080596,0.42054651346919,-0.873190537958372,-0.812162129841075,"1"
0.912534982621923,0.454322206857704,-0.829080935803759,-0.747221233958659,"1"
0.641754408230156,0.612851861758774,-0.848407129314258,-0.753052007126177,"1"
0.997451515482328,0.819679611514355,-0.955407365976385,-0.498661096488254,"1"
0.974560058143534,0.807472013617923,-0.967609249845548,0.314684579279094,"1"
0.601592456015966,0.678351307636055,-0.754636972011151,-0.654834939860232,"1"
0.392913551649396,0.583989237329247,-0.811375869108876,-0.821778376254256,"1"
0.977290757346465,0.591938909390741,-0.965802495820879,-0.0875129840235787,"1"
0.937609417301546,0.650573306611307,-0.877464766782361,-0.837533800209097,"1"
0.98907906796339,0.805203274180556,-0.954656874066178,0.0888723009174006,"1"
0.997115271926075,0.853356687875707,-0.980924760796617,0.501023227861125,"1"
0.986112813668277,0.779967212614912,-0.979000349427747,0.324603737379872,"1"
0.967791308736179,0.781182211000562,-0.717723863533821,-0.84581471451564,"1"
0.50807246956192,0.49582835467578,-0.820278547413231,-0.79792600002485,"1"
-0.882906361292632,-0.201717607644118,-0.0836924923952977,-0.647752463237425,"1"
-0.952756939949161,0.195487073809579,-0.400458056924691,-0.491093761279175,"1"
-0.814892548953318,0.0382667248075997,-0.13752200241519,-0.535737246647529,"2"
-0.739382336752182,0.462600526067337,-0.721328943664813,-0.782213022346574,"2"
-0.126624787775719,0.50305232924707,-0.854382979456096,-0.770418130435139,"1"
-0.766700041614919,-0.0932471740141096,-0.7040941075862,-0.803842272713268,"1"
-0.517344633641661,0.432499993712685,0.328576428815301,-0.455677089425282,"1"
-0.384706172017039,0.128877186187747,-0.541487881324557,-0.372812732981843,"2"
-0.888223793850344,0.35165926968051,-0.0187324206799704,-0.623876413457384,"1"
-0.850969035795782,0.0822662265749604,-0.399263954061316,-0.789942212133087,"1"
-0.769414808198579,0.48950101904566,-0.790653209017683,-0.78424242457102,"1"
-0.84931626861519,-0.106292748437986,-0.304839389129402,-0.664025620948071,"1"
-0.729746391173797,0.527255433964925,-0.554015056139156,-0.686032604627099,"1"
-0.923137073286581,0.400724986794912,-0.436845639730113,-0.668865548682563,"1"
-0.873581662999421,0.163732343090791,-0.722983767535682,-0.795715498606847,"1"
-0.898232945674083,0.101185834672967,-0.345842907952141,-0.50874426163507,"1"
-0.891381406946856,-0.212995146055887,-0.512356326446028,-0.615815698472661,"1"
-0.763175600062648,0.162167470474524,-0.54691451524601,-0.733531639844457,"1"
-0.822743430714724,0.0497317396072859,-0.335809308190921,-0.630438936776686,"1"
-0.974741680046645,-0.0802191156045293,-0.674344703194818,-0.669561527306672,"1"
-0.477205586225548,0.512904172914963,-0.582417860923195,-0.840379334182975,"1"
-0.649485566692156,0.173888140554121,-0.495052853855951,-0.811349989234241,"2"
-0.20031444976735,0.536873633368265,-0.245576250148041,-0.787329475799402,"2"
-0.622129048822974,0.346691374064808,-0.538054109496483,-0.72319082088701,"1"
-0.938078648998577,0.0444426436049407,-0.796036373043587,-0.730631461928302,"2"
-0.62329243700678,0.379126785937205,-0.527710840765508,-0.638237517918256,"1"
-0.780057832865927,0.387587606543569,-0.341885291939978,-0.716428225418681,"1"
-0.688064049422001,0.192093598998126,-0.597273967217376,-0.702724433144772,"1"
-0.717303887180441,0.460923617094847,-0.532699182176758,-0.783276142200575,"1"
-0.240733553722938,0.622916147881178,-0.748342031198886,-0.723735464450663,"1"
-0.752387926349567,0.437341274589929,-0.531453810851611,-0.851357147453236,"1"
-0.468375238437706,0.488483881216244,-0.570936950706468,-0.219443473314264,"1"
-0.762575138641841,-0.108115421144616,-0.046543326813749,-0.6116703633475,"1"
-0.115685503821712,0.468297066869002,-0.313042282042569,-0.773525441545988,"2"
0.544331914529198,0.67272325676286,-0.422072942844933,-0.10856319526809,"1"
-0.685413882403511,0.35077451665623,-0.592597048329086,-0.85552942543152,"1"
-0.440661451010402,0.258155862571985,-0.377302588925199,-0.479224495119347,"1"
-0.508986740242376,0.413801424161123,-0.469321922864388,-0.7349907062053,"1"
-0.862606420945458,0.246146904037408,-0.785285470595269,-0.727542294639369,"1"
-0.433745822533804,0.657792054206728,-0.542231560994092,-0.834240346477111,"1"
-0.543642647284617,0.635278530090414,-0.48835756117731,-0.697823212332685,"1"
-0.429523115014688,0.318075805615851,-0.588885895315544,-0.750582824577794,"1"
-0.654746745346711,0.39886489247512,-0.475257909295366,-0.797462939734524,"1"
-0.721672401986239,0.511653447067974,-0.465865729061266,-0.884455682268177,"1"
0.38851560926083,0.687134339679139,-0.554176487313541,-0.652591264325978,"2"
-0.751131206268665,0.570890982149386,-0.445405810273831,-0.850049941922911,"1"
-0.396764458810263,0.416567722819673,-0.218182778204418,-0.571327567175958,"1"
0.120870339435707,0.371158756822812,-0.734075303615554,-0.58610937780254,"1"
-0.733696114783422,-0.191160567245724,-0.248058118867374,-0.682390288262731,"1"
-0.764919289554062,0.364246534553916,0.332930924427321,-0.522191155020957,"1"
-0.667316197832813,0.253239121742833,-0.21654339014691,-0.693538110148902,"1"
-0.722903657939667,0.376738516003783,-0.26427193446577,-0.753975131487799,"1"
-0.806926651136445,0.0374014278831375,-0.290421949402908,-0.652728253680073,"2"
-0.379177162741239,0.37502802445382,-0.599607902272866,-0.650036981388692,"1"
-0.765954340127863,0.194353487316661,-0.732811415169583,-0.75194574584551,"1"
-0.698666357650268,0.331315523539113,-0.724451393347294,-0.840820946904393,"2"
-0.664509485292236,0.294269624907425,-0.370245778888736,-0.80767935611441,"1"
-0.860625071547405,-0.124151934300237,0.237715683524095,-0.256168907197329,"1"
-0.411713827232125,0.397955305413511,-0.421284141769202,-0.600064643044385,"1"
-0.458462188954545,0.248642776170099,-0.723235690404239,-0.807090322429594,"1"
0.339822993520489,0.796505422023557,-0.62048195791661,-0.0306603454047374,"1"
0.995247522365395,0.804877878680026,-0.974936798617545,-0.090736075920355,"1"
0.999789778016495,0.825555117980799,-0.989992187951929,0.899159144178627,"1"
-0.962516774020903,0.585798405870517,-0.155691866657717,-0.65882729828567,"1"
-0.794386606064264,0.250247641286864,0.125138334240969,-0.168669629630235,"1"
-0.923789409756141,0.611578630059665,-0.346653380339877,-0.197567505356336,"1"
-0.91276903963488,0.35644266920781,0.0633931916682745,-0.224788182899332,"1"
-0.989214676127023,0.394312844683856,-0.24108289737376,-0.505098806364224,"1"
-0.974129959806266,0.555891935045422,-0.149882963881889,-0.699535185703488,"1"
-0.968749705686362,0.567810436673257,0.00401439057649688,-0.567138529697619,"1"
-0.985414660680095,0.45821278177183,-0.0878266330289299,-0.641687620124183,"1"
-0.947367039393228,0.460592217030167,-0.393794198176715,-0.57831078136033,"1"
-0.977741075633436,0.404860309081503,-0.358431767372291,-0.451762182241718,"1"
-0.955964228537987,0.410061337342482,-0.318290367018168,-0.463979844407524,"1"
-0.279277451867887,0.41733221802781,-0.744993755295928,-0.518994557981982,"1"
-0.827487057751492,0.270313416185126,-0.303008227210047,-0.563668594967772,"1"
-0.982841654425182,0.299941483077419,-0.349979738176318,-0.547049101357003,"1"
-0.963828508604028,0.463907244172692,-0.349164309999987,-0.717667712660295,"1"
-0.957894172379044,0.411794835520071,-0.441596692433402,-0.603500795392342,"1"
-0.963532547940628,0.171087185714113,-0.467984989833679,-0.731340360535075,"2"
-0.938653640819785,0.350478013249972,-0.250418498149446,-0.706649537716978,"1"
-0.935724250274685,0.217682735286386,-0.69335199426348,-0.858697469196872,"1"
-0.968210069979655,0.503987730459993,0.0756188569960371,-0.44008826813969,"1"
-0.982388373755797,0.437670087372193,0.264674568952385,-0.359954026069728,"1"
-0.946310058756747,0.222046093299879,0.0036770783253135,-0.338983225229263,"1"
-0.885861634063476,0.0761123588455577,-0.545986313499609,-0.63232856797903,"2"
-0.946179285966846,0.30181879021102,0.0371138961968986,-0.551736569859847,"1"
-0.991441900160646,0.54338988578021,-0.391764040068353,-0.780741663973235,"1"
-0.930336637972254,0.577309189105771,-0.37083568538718,-0.59379250510158,"1"
-0.906794874133785,0.353356899629374,-0.650985389326305,-0.630658843331101,"1"
-0.920864228545633,0.215590081009219,-0.121996880526499,-0.723368641814998,"1"
-0.989719743922975,0.554980384305952,0.176972698886236,-0.482798920623494,"1"
-0.878703301304437,0.142417992081041,-0.461409767147778,-0.719635816046473,"1"
-0.827191495939855,0.56029384450846,0.0839367724076842,0.147011678648772,"2"
-0.904878714084484,0.460832576394976,-0.315540371309695,-0.682148128620743,"1"
-0.946535496533928,0.576599551587199,-0.682739688438657,-0.788055569609175,"2"
-0.974742927334185,0.499495702987185,-0.0482876945173467,-0.510179071768382,"1"
-0.961416379576273,0.197577552893768,-0.385645372897425,-0.828478676181021,"1"
-0.873160112666895,0.573957991818061,-0.41818894760618,-0.458284232416752,"2"
-0.96558680759964,0.669467188260285,-0.485381316214268,-0.50678035463007,"1"
-0.983824193459286,0.460308707220754,0.165036293780117,-0.638519735430304,"1"
-0.771123192373048,0.0573427736465281,-0.329943578491005,-0.505907788689362,"1"
-0.767786290307964,0.743919456641839,-0.532342221968253,-0.287825419658323,"1"
-0.912315827322318,0.588332913319918,-0.100663711650473,-0.636140074223209,"1"
-0.984681954638026,0.374465165186099,0.138035363735179,-0.604216256614384,"2"
-0.974327838803612,0.52754017924527,-0.175130321300839,-0.389978624386032,"1"
-0.9864097457542,0.265748414478812,-0.252679998484234,-0.528320451282958,"1"
-0.692512791559869,0.434853397254974,-0.523090458915834,-0.544257598366587,"1"
-0.985947740948633,0.453147116376448,0.113092507814988,-0.604079739513509,"1"
-0.989368256838084,0.0498544862567538,-0.406942889245793,-0.599611688448478,"1"
-0.982816732653682,0.474068772170757,-0.273415597293089,-0.533945366895328,"1"
-0.899961483041763,0.371218550441069,-0.541451473826726,-0.605683028169263,"1"
-0.960826003094467,0.502502778071051,-0.139837270655821,-0.45838432641927,"1"
-0.851502749715419,0.406570448856127,-0.22807887538826,-0.707438536835104,"1"
-0.912679478693915,0.689032402758194,0.00890107340549628,-0.317794941362151,"2"
-0.956488564457269,0.501951820854376,0.00528879561862416,-0.0622979260881129,"2"
-0.98684291351028,0.197599694602776,-0.101725401665996,-0.511997030174903,"1"
-0.967496077162408,0.413451403895932,-0.102495883766612,-0.67835490402566,"2"
-0.959968584675956,0.189864620660747,-0.0595960213074196,-0.430793855012583,"1"
-0.929042658633537,0.208504618796293,-0.0631602054355564,-0.691932848915478,"1"
-0.907898479724617,0.360964942106391,0.00704527995146609,-0.390325795675697,"1"
-0.970875477168761,0.367042523163712,-0.312645499513621,-0.7696606745955,"1"
-0.976208242909713,0.624486095977128,-0.105762742359449,-0.673710676323074,"1"
-0.982771095942282,0.756611027404496,0.109428457607584,-0.785070555280186,"1"
-0.571101023032621,0.673958479639354,-0.441078743907687,-0.655338053050522,"1"
-0.843303889397212,0.470256935635681,-0.44655074216814,-0.827206767279328,"1"
-0.881291092321538,0.686864569465221,-0.174908606030673,-0.7412755512749,"1"
0.108936288436813,0.864064049672863,-0.000793630723583405,-0.523439873948278,"1"
-0.893363499415657,0.583579939962283,-0.358666406591237,-0.882401223203746,"1"
-0.88824965494204,0.666626666799186,-0.294089784466432,-0.863825764559226,"1"
-0.855645673157821,0.831064125953365,-0.538496188612405,-0.527767977542308,"1"
-0.967105938537894,0.474751590512686,-0.633478347318356,-0.705518847898844,"1"
-0.902977457705361,0.758840180777429,-0.57073552246066,-0.336552646985551,"1"
-0.935027899922231,0.616179296648384,-0.169048877046227,-0.743991202634763,"1"
-0.966739344539248,0.647379852303397,-0.358756642612247,-0.894697617382955,"2"
-0.93583507807611,0.662101988159613,-0.413680063038879,-0.779050639447147,"1"
-0.961475471450858,0.682512814959896,-0.0205715022433699,-0.773751134239219,"1"
-0.969695139633826,0.69636705643113,-0.084395066399402,-0.692939088008796,"1"
-0.801167289979099,0.809118451140902,-0.0980514677552689,-0.464606601113312,"1"
-0.985323814524141,0.647078255297283,-0.495863254091523,-0.823121563615999,"1"
-0.938545837201378,0.676922343305844,-0.391292819762852,-0.562719628474248,"1"
-0.963639157802102,0.599547341239847,-0.222957918440698,-0.797495402693466,"1"
-0.897274521419312,0.701692228039495,0.129274731445133,-0.833895223188357,"1"
-0.955029253842374,0.517784202507974,-0.378563643076834,-0.847403956207004,"2"
-0.911364043923607,0.483239594233653,0.204313896493464,-0.815839318344417,"1"
-0.831402323477437,0.438330404605273,-0.280814603103914,-0.805659438480419,"2"
-0.975128466702136,0.662633455590062,-0.0260631376209928,-0.749234799150228,"1"
-0.978234654566804,0.712454246947315,-0.515021338371089,-0.816491249915042,"1"
-0.907333287574288,0.621518865749197,-0.403868054860914,-0.766935557814247,"2"
-0.950910659449312,0.598903886586177,-0.216476080878055,-0.658120473909655,"1"
-0.916087179730877,0.469647063764772,-0.297105289644888,-0.767731716091305,"2"
-0.785734773935529,0.653354485390467,-0.158528301696584,-0.861645471002733,"1"
-0.361066049150923,0.612596515049424,-0.703471482637165,-0.853730710404121,"1"
-0.891999963422962,0.651262039847937,-0.00631725042962272,-0.748534526438053,"1"
-0.781346026526958,0.672182168598499,-0.30868494729723,-0.397996355559729,"1"
-0.833710922556938,0.84050289371923,-0.391869162949686,-0.524138353368203,"1"
-0.851740780937915,0.560374740436716,-0.139461181859913,-0.829298141918484,"1"
-0.572364640390808,0.791119675039061,0.0697854924856709,-0.71896878918825,"1"
-0.807168986439294,0.690377701830792,-0.421156587429004,-0.88634852208321,"2"
-0.945677848069426,0.600650097025914,-0.143969027983271,-0.878270627843473,"1"
-0.711695342527512,0.701077597337371,0.390354378968616,-0.388899567302134,"2"
-0.821582092103917,0.353214117303757,-0.445938634094611,-0.812152272983362,"1"
-0.850943434772031,0.450198983459427,-0.583094684669589,-0.762089661164838,"1"
-0.81824831379199,0.527444904381362,-0.313745824813502,-0.72429113151252,"1"
-0.847599770703032,0.727573835625243,-0.509860256407414,-0.535374522564755,"1"
-0.98630850955176,0.70908372103502,-0.121149737454556,-0.706662935427994,"1"
-0.858415586464574,0.314794110319535,-0.0615577333216561,-0.825295635044879,"1"
-0.850894080694451,0.472029857987327,-0.0881542697563849,-0.774086159014859,"2"
-0.825073962743615,0.684154642670867,-0.485004052612695,-0.730181774865774,"2"
-0.856133626371617,0.381788039353092,-0.462661257234902,-0.851241530397521,"1"
-0.945654901544199,0.484591767408142,-0.175794138378231,-0.723922368838339,"1"
-0.837466769860669,0.540834742871622,-0.486684522654525,-0.865230465690412,"1"
-0.727305811984491,0.376433062623267,-0.656744165204704,-0.927809379428063,"1"
-0.892038273933836,0.432863336552033,0.124022847031629,-0.853926241208148,"1"
-0.786102445392454,0.475075529340545,-0.46178208017498,-0.925258440416333,"2"
-0.692925089534482,0.735191901383717,-0.0951099536151154,-0.676536630138508,"1"
-0.912919117390868,0.494535946622778,-0.450981399406832,-0.81509027702271,"1"
-0.969392848238338,0.6187675926615,0.298591458601181,-0.620395267931482,"1"
-0.841835560280314,0.544915033556288,-0.392351583005917,-0.813750927255964,"2"
-0.932356807833639,0.475074058028194,-0.405032580747966,-0.896746989073085,"2"
-0.917810289906484,0.562523062339096,-0.407322404048541,-0.813596467339627,"1"
-0.937689872438252,0.640308763638219,-0.407893211573036,-0.72751398230771,"1"
-0.751236852310848,0.706717540591762,-0.0350741415021119,-0.927982450409623,"1"
-0.579044698582514,0.348673041605823,-0.464067039946638,-0.575936586962537,"2"
-0.917097665518348,0.428753587086346,-0.762234579032658,-0.799279993901605,"2"
-0.8780501072966,0.374135117067732,-0.652106464408984,-0.693294360337475,"1"
-0.937282818326326,0.422936759199927,-0.683879386493093,-0.786087481965876,"1"
-0.866387511781898,0.027068078088209,-0.517036288386099,-0.724303679096149,"1"
-0.874247355510913,0.334891494536169,-0.566276714573501,-0.565347366574056,"2"
-0.884582327322375,0.480577127308491,-0.713750643059909,-0.67400021776443,"2"
-0.935246871509303,0.18856386142976,-0.18931389141826,-0.680067846477524,"2"
-0.819401343378549,0.350833002735719,-0.526870841331377,-0.614673742292766,"1"
-0.787126840695418,0.552105050437331,-0.482112475264637,-0.592193919114172,"1"
-0.807995104894238,0.116225005064253,-0.60398592470003,-0.702695004730031,"1"
-0.991962496725976,0.168142212416591,-0.67444712917004,-0.733579712135068,"1"
-0.984673467084566,-0.152533497523348,-0.749650938441649,-0.837921469180059,"1"
-0.954223438270454,0.579157191526357,-0.347696356283645,-0.522537144227436,"1"
-0.937218030518765,0.24549412644252,-0.595787667889393,-0.743540037428577,"1"
-0.869355673394612,0.326107597865011,-0.692928021403679,-0.662876458821279,"1"
-0.850702244230935,0.415802502435583,-0.686754669430405,-0.654890068994493,"1"
-0.962763391782259,0.421054993385045,-0.217366916222264,-0.71759870987709,"1"
-0.931364525593376,-0.0426108872340578,-0.655643352427184,-0.814954194329899,"1"
-0.964178126333931,0.141503904964492,-0.279830624063824,-0.60420531374235,"1"
-0.913369171745411,0.492083022355679,-0.64768941121135,-0.788835177298516,"1"
-0.983994108506252,0.338628484316333,-0.701345393480032,-0.510610367354775,"1"
-0.9142759802478,0.291832329673906,-0.38678642508114,-0.530875228281769,"2"
-0.914191310122014,0.244195867000592,-0.792769695930741,-0.541909152144076,"1"
-0.954873270339428,0.0161782120238609,-0.167664014735945,-0.75357791655459,"1"
-0.981645419554066,0.379811239269652,-0.396589387563139,-0.452889976168615,"1"
-0.937627624112193,0.197497701294216,-0.505838453321198,-0.706890688728748,"1"
-0.64883385309884,0.898118192894926,-0.32877406517527,-0.410411738800601,"1"
-0.984177219436402,0.269972922498325,-0.478905924489947,-0.65697825216639,"1"
-0.907164735061567,0.0729209175514418,-0.583690311185313,-0.653257315864921,"1"
-0.977095017276131,0.538807902555099,-0.522872917289899,-0.737504582410723,"1"
-0.918006645825859,-0.00324742474755135,-0.219000376903741,-0.688416243971146,"1"
-0.982427135804775,0.206517834918006,-0.673362091063123,-0.765311219729134,"1"
-0.946541572541924,0.340348966999212,-0.533991686339056,-0.808572895777654,"1"
-0.922333785703918,0.451737432993917,-0.639357801760802,-0.67533159491059,"1"
-0.921849468440034,0.546674423254018,-0.12457679528692,-0.722822557585566,"1"
-0.995789345084868,-0.232607431210693,-0.482300765852716,-0.548967304332315,"1"
-0.995042525529062,-0.025872553455252,0.129592287827441,-0.644708195059916,"1"
-0.983435280526052,0.254408938397087,-0.126300680338931,-0.637729043526381,"2"
-0.961231418715076,0.475420173339401,-0.552887082315005,-0.670418129861146,"1"
-0.96915739087968,0.120485633158169,-0.183313929891735,-0.620987656978383,"2"
-0.981962065386246,0.253759733145459,-0.222217214290921,-0.616893297856802,"1"
-0.953210405532633,0.5279796905232,-0.763523353966537,-0.634798826018673,"1"
-0.987396941223697,0.195063440017218,-0.617426709586018,-0.691545016263774,"1"
-0.969117526657646,0.353494200165734,-0.0810339784133252,-0.695260173741116,"1"
-0.816654310252923,0.41407779918144,-0.495802327781056,-0.132603585603031,"2"
-0.963657371978714,0.416411090820574,-0.827773704182191,-0.715861351618749,"1"
-0.98779681424443,0.393307924384203,-0.474914547790714,-0.66671319417891,"1"
-0.990617117664817,0.0798831448653131,-0.404183857900828,-0.629254223839362,"1"
-0.98135224964403,0.376050169329705,-0.544674167324984,-0.785254792962939,"1"
-0.93135362068751,-0.0590582340487185,-0.0170587606457691,-0.544675265193741,"1"
-0.757776612234358,-0.36285711271195,-0.217954499734163,-0.459438264182975,"1"
-0.986650318568065,0.422361184974871,-0.0743572784931403,-0.635353014632147,"1"
-0.991801451641849,0.349473124425435,-0.41137779370713,-0.719702396171592,"1"
-0.983438449333164,0.352263046711773,0.170851563409908,-0.40878821200151,"1"
-0.971697802136298,0.269170032237435,-0.4036622604852,-0.613939742813909,"1"
-0.982252316223832,0.513835771170964,-0.245148942987764,-0.731447060686984,"1"
-0.98771759678498,0.0284057652995314,-0.394457312080637,-0.509000370593724,"1"
-0.978593627895678,0.209379859965769,-0.405419631079692,-0.468700203791045,"1"
-0.938038828637255,0.499165036346415,-0.747752258829297,-0.773580807573915,"1"
-0.895928917602251,0.540756545438605,-0.37923883698609,-0.710519253503166,"1"
-0.96330620851381,0.258875024894826,-0.692733044137578,-0.700558210072141,"1"
-0.946401679137531,0.227094126277534,-0.483774151824294,-0.663750524531163,"1"
-0.979181355935314,0.460620819998791,-0.363741259683932,-0.530203411908267,"1"
-0.94458863782316,0.322227904403279,-0.0812733919430579,-0.642142147478999,"1"
-0.921277152727802,0.176239762340299,-0.318671674595881,-0.73587292518094,"1"
-0.88166152223916,0.488284725842113,-0.658874927519867,-0.641731374963363,"1"
-0.976350581299772,0.47823606597188,-0.361507556159546,-0.775921549696029,"1"
-0.895861967936854,0.505922154214438,-0.407060049472661,-0.795213533215343,"1"
-0.954552827266851,0.390306154726353,-0.317249099743562,-0.775246349967769,"1"
-0.961753005332715,0.348519713439236,-0.0753327419181609,-0.631786944862443,"1"
-0.964596436761255,0.356383185416079,-0.124590333430427,-0.762458501045916,"1"
-0.955405869200997,0.526208131070625,-0.567949650906138,-0.751336684846704,"1"
-0.878455031855891,0.537720719751646,-0.312576870955541,-0.669623725397819,"1"
-0.978988286471989,0.354141649774288,0.0567093690367007,-0.592488179975108,"1"
-0.724217369679635,0.380855108427965,-0.490053687663545,-0.806130778817686,"1"
-0.950363269866629,0.351386639590975,0.126450823842425,-0.636280878000133,"2"
-0.749750399523985,0.431380909572725,0.0838423931716686,-0.215705586246469,"1"
-0.937174375725491,0.40884123659045,-0.345016212096453,-0.703670129615234,"1"
-0.958419213497635,0.198747218392268,-0.250552266513475,-0.644149444811473,"1"
-0.866017030041035,-0.170079537991636,-0.38610281153667,-0.741273847422412,"1"
-0.947668520978287,0.535989988907817,-0.0486033104370358,-0.664110846630174,"1"
-0.967161071505734,0.345297080204775,-0.275547594261342,-0.764706707026795,"1"
-0.98317087680427,0.460960144203723,0.0601927091471598,-0.64678171475783,"1"
-0.949630678073015,0.601573102587048,-0.355789894795473,-0.714597813755552,"1"
-0.935763373132878,0.579861130018967,-0.423630484684051,-0.758714667391951,"1"
-0.911399650937837,0.476415286114367,-0.127870512851475,-0.749668002240064,"1"
-0.969559081872229,0.622215059246505,-0.387938429909886,-0.773471517795738,"1"
-0.937179114153894,0.361990634161615,-0.409476978018311,-0.688865678062406,"1"
-0.949884853614989,0.543723396386491,-0.443824241746732,-0.784488894106962,"2"
-0.896720219598826,0.484381453823416,-0.764646182282995,-0.805668179393148,"1"
-0.840192389642905,0.435166491312237,-0.263205007981465,-0.71160379111316,"1"
-0.936858235171095,0.626664367834783,-0.3597354028602,-0.776876453170111,"1"
-0.875505339015954,0.138956057773764,-0.618336883202393,-0.810026973043741,"1"
-0.932428817131376,0.599305562465926,-0.404167089992415,-0.711577990691125,"1"
-0.919491710882737,0.339018946625933,0.124712796074032,-0.746607379427544,"1"
-0.990136924952248,0.42373138033499,-0.626306315427027,-0.86156589195934,"1"
-0.954402191875678,0.150073890782906,-0.56817001319025,-0.77424109971478,"1"
-0.954148223149563,0.165143228816759,-0.39009955890156,-0.669250959542585,"2"
-0.93236628399164,0.392179050111536,-0.387693957245902,-0.726631841272618,"1"
-0.97533923496338,0.507258353848403,-0.510862206957015,-0.716966414742102,"1"
-0.938220689586399,0.547195097852812,-0.084823378506458,-0.741682390224874,"1"
-0.824331830842306,0.270857480473821,-0.625706258346104,-0.747320583465023,"1"
-0.961937112535165,0.569465062726536,-0.146003255889301,-0.789202823058445,"1"
-0.928695785763324,0.464190482268265,-0.412102424154229,-0.634355443106485,"1"
-0.97739232468504,0.313921530862512,-0.109739302331049,-0.50348299604555,"1"
-0.935024998072759,0.582672064821617,-0.373821361798738,-0.726086055283474,"1"
-0.977162705912695,0.606639254948698,-0.192965149610669,-0.637581130560845,"1"
-0.936900604608081,0.309782979167423,-0.116429323907417,-0.615318904969058,"1"
-0.948943370243344,-0.390513614213635,0.242679936422697,-0.508457992539365,"1"
-0.957015643363509,0.58602985145466,-0.0700717499777019,-0.556050591850598,"1"
-0.843469157105062,0.35651359407485,-0.175689811950417,-0.462312542882276,"1"
-0.936083938922648,0.547930584786473,-0.233559248727587,-0.666479273466822,"1"
-0.85773211133994,0.441870210682051,-0.352713962884149,-0.766427230138437,"1"
-0.945244471045407,0.691654604175978,-0.458735754314295,-0.689783634586123,"1"
-0.903000229858429,0.211698831109458,0.182599265431851,-0.659513961718824,"1"
-0.881630706749218,0.328663786565225,-0.404843209287815,-0.621369960662171,"1"
-0.867284808725348,0.239579730790363,-0.503422488040237,-0.794173114281889,"1"
-0.908893600936881,0.63402127343983,-0.603779484667279,-0.783589991411298,"1"
-0.758617602164861,0.200250744891871,-0.199939149842334,-0.776122134321881,"1"
-0.962804550885786,0.526176466641704,-0.18505193482614,-0.839791771955986,"1"
-0.983493601065646,0.434082361110725,-0.509148053727716,-0.787232864849447,"1"
-0.9450187411003,0.329230975165783,0.0507015066205876,-0.792072043501032,"1"
-0.643355846010121,0.360336186983241,-0.3060713043942,-0.554598941232421,"1"
-0.869630377058406,0.143758006429347,-0.721830544471886,-0.772474375029629,"1"
-0.973914364433013,0.634243027547686,-0.525646639606711,-0.626861473805942,"1"
-0.829021691407046,0.522615331411378,-0.70529905735521,-0.83795940152371,"1"
-0.818909649602375,0.255204274793012,-0.246722405144571,-0.892478961704595,"1"
-0.878970235197943,0.144461514344152,-0.167009006720566,-0.792040420309039,"1"
-0.870226056365956,0.572380145610849,-0.596095903271237,-0.725583405895322,"1"
-0.844479698247198,-0.424858784657883,0.399431086013238,-0.676275519964898,"1"
-0.95409513485658,0.404762527707999,0.185972717535469,-0.714500430546368,"1"
-0.908872870204583,-0.069157800579307,-0.43476502218674,-0.765786526022225,"1"
-0.947489089368595,0.385007023076885,-0.536370586245679,-0.781721960814755,"1"
-0.939238364099798,0.194933528382632,-0.367657690068795,-0.675088873721416,"1"
-0.824721762387661,0.16357933624398,0.0146522878050933,-0.772889348742543,"1"
-0.911936448265187,0.592427326775158,-0.354213113758165,-0.766560341308913,"1"
