"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.95044146393819,0.206789606016915,0.243747087638414,0.291837188686093,-0.371876278527673,-0.230876186403031,-0.767030039560412,-0.62014737774907,-0.790204819209911,-0.672130023553766,-0.072214586819364,0.146589735664173,-0.16591887503254,-0.0977073895593286,-0.477650163197765,-0.107561612576814,-0.0111791784484014,"1"
0.403533722625728,-0.918948097843023,0.152450906657393,-0.914583853877222,0.432733857105353,-0.659314751255291,-0.413103821442792,-0.667792427510561,-0.431884823947799,-0.386088646726603,-0.442582450309439,0.534060522161726,0.203251969395983,-0.388264731938862,-0.496824688281194,-0.330250259956067,0.155205150193945,"1"
0.999395700529721,-0.880704763909786,-0.99637763638861,0.924065667100569,0.987538922801208,-0.99318164757772,0.366087525288582,-0.770195039184849,-0.767799182871632,-0.682492276422412,-0.817115393368589,0.591900618110139,0.416574987732846,-0.831795287026599,0.303838969087605,-0.749948535761807,-0.370329620115776,"1"
0.999945539785903,-0.870930507987808,-0.999859250841995,0.715306459682399,0.99520030902371,-0.995856154991243,0.876808604193081,-0.666564746093283,-0.817184299849554,-0.595966985736438,-0.836452001372824,0.425182658856639,0.489232564375886,-0.806100087407443,0.30511584180276,-0.698936502810851,-0.262831330487734,"1"
0.923446306570979,-0.926602505433823,-0.92224176288296,-0.796899037128989,0.609128663400782,-0.9335967979195,-0.816329921858468,-0.703024408255212,-0.864944291246712,-0.607016248354428,-0.661897285881972,0.83227711515743,0.330017259773235,-0.772994554071361,-0.655655252675813,-0.769248010822861,-0.203262555770011,"1"
0.656583711519478,-0.92939153794935,-0.948794020695517,-0.900372631064958,0.359510840582882,-0.723968065999177,-0.325585505584482,-0.458479241913085,-0.895435793590065,-0.286844168858445,-0.507961613598592,0.681085950016206,0.260834241006232,-0.611918605170536,-0.526176284859539,-0.622512679071645,0.0202475198723312,"1"
0.44039187526926,-0.958845544995474,-0.88216213150076,-0.882880434486252,0.446348706178981,-0.653804159224097,-0.675274338581343,-0.523906318022029,-0.830406924430443,-0.27446449907145,-0.450885716940373,0.774516941130857,0.255608738651089,-0.619008459103967,-0.499949725828697,-0.632258638013389,-0.0534441075385239,"1"
-0.111394099871676,-0.748035260990161,0.332125943914363,-0.00617772659138294,0.479351508739287,-0.516120195066687,-0.64215304038875,-0.711619516641036,0.251856470535338,-0.333285090013139,-0.239687586003978,0.533342290804235,0.202130026559892,-0.231429495542788,0.00849618572155331,-0.176888611880581,-0.00368381077385838,"1"
0.693448353106817,-0.944546469244367,-0.911583345491882,-0.920184578784182,0.306549169661073,-0.700336880628006,-0.618358830289826,-0.53778343138695,-0.894346497876241,-0.351099901377787,-0.468466865575977,0.733549940320277,0.180532733507856,-0.624706349515646,-0.579053330306379,-0.646648356359003,-0.00459017833920927,"1"
0.903563849863874,-0.941876253729323,-0.981666051388558,-0.859341524976786,0.499162722740672,-0.837221169385738,-0.378700466520592,-0.579357932831628,-0.910045593204815,-0.471415637770026,-0.636015040727876,0.735482468688337,0.296593016832041,-0.721781296716279,-0.591132028741993,-0.710461155080394,-0.0717310619909683,"1"
0.827762961445545,-0.964094814551911,-0.935307100315134,-0.908889591359978,0.596621369158416,-0.796133855872118,-0.732863230178055,-0.654720948170304,-0.882977790371829,-0.519536040777678,-0.630961029958255,0.82116390359607,0.28819060223934,-0.756543021388403,-0.626154678197851,-0.743406535691902,-0.154675714820757,"1"
0.642121025570995,-0.932473731644596,-0.877075584637816,-0.923339351951427,0.286268479774402,-0.497354841835936,-0.762991965387676,-0.549830582038763,-0.906775239691624,-0.322913838233128,-0.407473694518834,0.754016023880955,0.065766928955441,-0.625669482867833,-0.551284317323828,-0.629587374951342,-0.0153833760999584,"1"
0.956033383485091,-0.982598907702531,-0.972705869763124,-0.865868612423105,0.917929017765288,-0.813705581680217,-0.826357466563836,-0.74683187803221,-0.881535803507693,-0.648780771374688,-0.755507301163542,0.883287919455243,0.365542344702791,-0.854235928134504,-0.641206660054479,-0.816583124589806,-0.310591108550436,"1"
0.930761809102488,-0.975109777965031,-0.971097126048063,-0.83338627931848,0.903037015583575,-0.718282798253018,-0.944405612810593,-0.757465884522454,-0.887130491587898,-0.646844285164272,-0.735613938838814,0.892642458231929,0.308788807710478,-0.856539081459141,-0.6259875199519,-0.816483743552304,-0.328120484511964,"1"
0.661841550045522,-0.889720373878882,-0.95681629032645,-0.88503970487556,-0.00309887964510991,-0.576946855682372,0.146595191321073,-0.216000151932802,-0.941193629735122,-0.047427622632092,-0.346022806742289,0.37523272466161,0.106187108242661,-0.405406903082232,-0.426648570508426,-0.447148951294166,0.243896866911015,"1"
0.511981650197301,-0.0876537924703507,0.762775509733308,-0.209398312090194,0.677912978445107,0.835249759393998,-0.906829533136745,-0.778251626658756,-0.712965298467011,-0.61944198807577,-0.378233781501189,0.590782523185873,-0.326652936519144,-0.559424124986797,-0.18804957387725,-0.113086329612422,-0.213096477116704,"1"
0.851980850078518,-0.291685012744875,-0.246021069416558,-0.582361561182655,0.625653316445749,-0.159115487050899,-0.894434445389746,-0.691494904354419,-0.856636092788682,-0.663996382289469,-0.576715113447466,0.760260456328165,0.144484252048603,-0.702433970242121,-0.600800655494589,-0.570963724996964,-0.276244334186665,"1"
0.844923304618811,-0.11214550500963,0.314624447054717,0.213338224597015,0.61072009071272,-0.0414060895275388,-0.895725064980397,-0.817107131154162,-0.641916071000325,-0.770530232538669,-0.539859356559062,0.631671471867516,-0.00137815354014248,-0.632557095419846,-0.323356606814089,-0.415127091843613,-0.32452009150373,"1"
0.404754342759641,-0.232716977724336,0.48834385065595,-0.177247058706409,0.601412675596749,-0.240028347608156,-0.879054548773704,-0.755491128924064,-0.2323021119858,-0.644200998003434,-0.434420328384051,0.622251666813261,0.192196029898298,-0.450976804380712,-0.390860465366609,-0.276975601520659,-0.196441861715623,"1"
0.314648759738724,0.00952620170766671,0.317154286382732,-0.290876321359602,0.325894427528741,-0.255614810283853,-0.928632824150916,-0.600011244298865,-0.372084646123511,-0.554467806663154,-0.259285546714506,0.577229587719151,0.25220433832196,-0.271509402828647,-0.507198172056873,-0.197720447951263,-0.15450828818344,"1"
0.956727945582891,0.0740468457257093,0.233409266939411,0.124131330917989,0.468249128746046,-0.170804197092358,-0.950390950311668,-0.779086742448442,-0.707028286568285,-0.791399656236981,-0.520289009463767,0.618724667326258,0.0829958229739797,-0.594000943346942,-0.497880867078841,-0.427286495941759,-0.327554652714684,"1"
0.437185358545393,0.286278566046116,0.906684149687751,-0.285623848976655,0.214198384550388,0.715383828646631,-0.819063643890677,-0.616287968694186,-0.680658919089787,-0.542572219128598,-0.110278447588516,0.328456807791331,-0.257323149202561,-0.18459727839081,-0.374269081632397,0.160678955879885,-0.0588002967034349,"1"
0.894087001098678,0.412309220869602,0.798297732045388,-0.108559919380584,0.241155747291034,0.156129064769454,-0.883577774214081,-0.718747893961418,-0.670750101898434,-0.769752926716518,-0.357219049868441,0.387279918102493,-0.0320090705545479,-0.339302120218682,-0.595544696305551,-0.0864959827846798,-0.184333001569235,"1"
0.937807020141415,0.423244010580741,-0.176710852295195,0.596830114224643,0.556082337768193,-0.717003117154446,-0.779400698599888,-0.692627071820822,-0.576442860365336,-0.830808364950782,-0.616949635634088,0.646266537445687,0.526912687616605,-0.605093977298166,-0.505608697676092,-0.547153220763978,-0.502302151214125,"2"
0.887481351503205,0.099548709622466,0.164535751786442,-0.356952933523875,0.331192768986056,0.0890621841039466,-0.94984334004966,-0.670524630936496,-0.842771346658084,-0.698147568664182,-0.414355792879712,0.608651934078462,-0.0116675616611801,-0.53300160425868,-0.605167226098868,-0.352492433157725,-0.224936753158224,"1"
-0.436051399932951,-0.43141315251585,0.888577084841869,-0.179635476241205,-0.020759897100882,0.133790466993024,-0.788337948036064,-0.566910478571496,0.25771788392455,-0.0467417910420065,0.289331751082477,0.222862745449983,-0.164080691309468,0.293019200983149,0.0374227356571442,0.339908396388778,0.233071078723662,"2"
0.765883620206357,-0.0925585843543471,0.153573691096885,-0.410221275460597,-0.491619679483156,-0.241181918797729,-0.905473465957713,-0.527505943569962,-0.822445421649746,-0.49676667487347,0.0719065087264859,0.244957365733167,-0.215009035186695,-0.00079425558881141,-0.628018051990696,-0.0920029861043921,0.16817147634215,"1"
-0.246824675218042,-0.881824202132652,0.457650228295489,-0.811039055370395,-0.166079999012182,-0.705551735874494,-0.485845258597142,-0.467545773071309,0.170536403134177,0.0463160249593036,0.15307189827799,0.205547733452438,0.120981385330896,0.307758629076463,-0.34592975345096,0.136576135010182,0.424335930727656,"1"
0.615373873068498,-0.881615227989332,-0.0480120252173395,-0.747007391611402,0.0180964610759858,-0.485437627234367,-0.571296314749043,-0.647383887281888,-0.746438515364505,-0.368635669206243,-0.24993012690803,0.446059723480471,-0.112172791539018,-0.318723081522704,-0.485260844485173,-0.318304572623325,0.220320446296124,"1"
0.990282169082787,-0.624111408151674,-0.515755718253916,-0.633473070615257,-0.628266124020526,-0.887605296921653,-0.605722631035884,-0.474226749623722,-0.902590095222327,-0.409963727081897,-0.0550447714971729,0.259345870113408,-0.105910324265581,-0.111995577485102,-0.684612177488093,-0.36917111775315,0.30021759578079,"1"
0.992924663114155,0.572471418019877,-0.509138784606529,0.864462979937608,-0.41774983344063,-0.505235329644635,-0.86055611472005,-0.458127031449606,-0.866109365547653,-0.706235101146615,-0.0933820948689517,0.321270212478462,0.121732922070535,-0.20818778751059,-0.439413012795574,-0.350504177392063,-0.281004889687958,"1"
-0.0124689202946129,-0.144446027244768,0.900596247410554,-0.152200445268267,-0.0773229079449975,0.716469917243579,-0.834897803735533,-0.58850554507687,-0.468224404130387,-0.213594755814851,0.249943132666686,0.186766624618005,-0.452048792681566,0.119346529916927,-0.0243602692224547,0.333142443014152,0.163725519598718,"1"
0.984784822862553,0.856732307037537,-0.312642238462559,0.759979688236292,-0.546074489275276,0.360849159553996,-0.874409026387266,-0.329616135537434,-0.953889025090588,-0.627947474724315,0.109054124762407,0.193757806998734,-0.260433602815916,-0.144063506976165,-0.356580260021977,-0.120519099804589,-0.243481113620694,"1"
0.689615554525948,-0.863131413034044,-0.778637439628277,-0.504445630626629,0.322743420469289,-0.750564256961979,-0.696487823370713,-0.631048693738297,-0.829434249305632,-0.458629330951559,-0.466461676276312,0.718875181203642,0.177067314810213,-0.616033201602653,-0.474236716769596,-0.636311721249745,-0.0796433677357282,"1"
0.886215478965226,-0.893857994848459,0.0598139977231469,-0.6218000861192,-0.160312974549851,-0.964231289178099,-0.795888556680502,-0.757445480624576,-0.631405983803553,-0.582515305618561,-0.279442294476786,0.427472336901147,-0.0593509727193096,-0.279743564632573,-0.640418526981129,-0.396997888766225,0.229438893067058,"1"
0.697445039221518,-0.834168401779804,0.260195179775213,-0.682147585440358,-0.172868206403106,-0.778096524757065,-0.65872331031053,-0.709938670287993,-0.554471400747271,-0.483669921500508,-0.191700393394272,0.315051682509673,-0.0848299011920619,-0.14257252562347,-0.585114661118719,-0.234149667625422,0.295075091483618,"1"
0.895666631023042,-0.914355231395371,-0.822318477135294,-0.489836625877916,0.460904556289188,-0.922258690766386,-0.845281827435768,-0.731342019155413,-0.830048490544461,-0.611279141025611,-0.59117522282007,0.789156810139197,0.230985389219688,-0.722731842340772,-0.561314907208687,-0.732047551748795,-0.175339638571705,"1"
0.854989207444729,-0.890962797689177,-0.716432945863912,-0.701405173405803,0.0354686019999452,-0.920920652234049,-0.535420944248443,-0.58220635309553,-0.865202852854357,-0.440052148787601,-0.406650088756731,0.585119080923137,0.130384242861431,-0.496536383262021,-0.597340194004099,-0.58144919853805,0.0978113241964996,"1"
0.283465100124,-0.835866757607866,0.00532019461932853,-0.828238392412965,0.000351158636976545,-0.462963038697294,-0.675825909330761,-0.566460001620005,-0.59526268070969,-0.215787469951699,-0.106164188906092,0.474417365262618,-0.0281892636474761,-0.170657600409898,-0.463731772342506,-0.22046758850693,0.236404060879594,"1"
0.958002196951648,-0.950120996943705,-0.87544966574372,-0.837163105575682,0.448817611027538,-0.980329160648954,-0.466823017302799,-0.633556033036364,-0.882343018381083,-0.536012341248439,-0.635031195388037,0.728682975238991,0.308944462763729,-0.703828411831237,-0.636454910532811,-0.711308777505819,-0.0582375599871234,"1"
0.113280493670438,-0.881202975451918,-0.478315665581986,-0.640983410819825,0.0895279409650418,-0.780636934271657,-0.496702853800923,-0.427310280650922,-0.549875242181763,-0.090508216082319,-0.161313448662709,0.544303543602885,0.245557531896471,-0.213801602568551,-0.360509573564188,-0.352253185371503,0.1566737001963,"1"
0.90446527531925,-0.882449672053746,-0.571260098096061,-0.860475592664313,0.0473676557247562,-0.805811328678189,-0.811207609984586,-0.652001235169805,-0.86837764163647,-0.505091392017397,-0.393559944451787,0.653866666235414,0.0401457397694002,-0.527733246605677,-0.674030334088032,-0.590686803611555,0.0794624318140712,"2"
0.930659656859022,-0.883917646681012,-0.739253941098497,-0.470032834047231,0.00463996430876645,-0.988472683598909,-0.47818813731131,-0.615583701480235,-0.862094607267308,-0.488231345666282,-0.422823291445952,0.544332366808904,0.115986529863326,-0.503241879021382,-0.541643033094735,-0.592279481039693,0.0803595944782781,"1"
-0.123591746399986,0.160245219192694,0.410650381294242,-0.577260798899555,-0.145435409971367,-0.0704804928970346,-0.873757524890237,-0.244314459345159,-0.323234838525462,-0.174698725595653,0.206325066005894,0.352123633169731,0.184548526099453,0.243180771145575,-0.518627090246636,0.176422359500376,0.0957503924357389,"1"
-0.905313315912049,-0.0174872222779827,0.853758739317435,-0.644628950206837,0.439822982062372,0.296891115492114,-0.610414687833778,-0.21624985388899,0.44336820165754,0.15626601258554,0.17195482182454,0.415422350075994,0.32910822946105,0.27828251217056,-0.106253039852567,0.396636427709648,0.0766136711076664,"1"
0.445218569060165,0.642635811180603,0.74245777995703,-0.585797191786044,-0.490345439206813,0.892875528401193,-0.762213366333754,-0.202930533908928,-0.885190250561898,-0.304616659307495,0.319795242440859,-0.0111170659907915,-0.393971726018702,0.261173505674575,-0.566411026346742,0.40854750712005,0.175027507860195,"1"
-0.612913438399193,0.457775734785617,0.409354357460648,-0.0327837038947052,-0.10036082433837,0.538407620892548,-0.714117143597853,0.0046245041130738,-0.260195963158714,0.120850429919377,0.418018535257507,0.243534067463632,0.0973559581106975,0.380036718725437,-0.0261849579789981,0.410405132403237,0.00721528510687519,"1"
0.216570153830067,0.41390571615293,0.948231691729097,-0.32529075286676,-0.138328686407275,0.790697912305553,-0.893060049247937,-0.458988867373977,-0.657009016165918,-0.374664267977607,0.2065184299076,0.170630828534064,-0.323831569274838,0.140381414998647,-0.38013320392906,0.356048833439595,0.0689854844271972,"1"
0.626574487724431,-0.971835599983985,-0.542480367407111,-0.789313556056955,0.5013452636174,-0.950808823088239,-0.80551599226577,-0.701345602430286,-0.673005783515936,-0.517892342882601,-0.545869494210764,0.771216688818393,0.312998488480454,-0.632575629739109,-0.596140117200136,-0.651745438495408,-0.0743581489938756,"1"
-0.699534281107027,0.133844375267255,0.83517569250368,0.0225957972815952,0.266802458056608,0.32890847385503,-0.921021634092061,-0.41476638073801,0.409794976401193,-0.0837394472647921,0.247181242010529,0.410144093663445,0.15178435358692,0.245944891614132,0.0458792287621351,0.346189518988461,-0.0496737675851171,"2"
0.331669470938193,0.443472581664536,0.770713222431153,-0.445525125965362,-0.154346380227816,0.856876767450299,-0.860623616263745,-0.398625006543371,-0.800221791208819,-0.366929389584264,0.1740604502522,0.204472646440971,-0.341642625409667,0.0654177680713627,-0.444039987123719,0.298794508314507,0.0576520120868229,"1"
-0.0893883028056195,0.370757438882953,0.223379564278018,-0.493646048836871,0.0778293354894134,0.606910022368901,-0.86056598697618,-0.162150548613345,-0.721977107975275,-0.138374524938045,0.145385427845869,0.471311683896002,0.0174455146968249,-0.00728574617653188,-0.374479786125429,0.135421567365664,-0.0738110391486595,"1"
0.86527129704678,0.627054540857588,0.71524236893292,-0.494470124491566,-0.627562572797882,0.577956504595022,-0.962916438776603,-0.405902668555981,-0.907916160104396,-0.552645623383317,0.230944480791991,0.0142234631215564,-0.425030606801137,0.170341807252786,-0.702320778841508,0.262091632241166,0.150328095982131,"1"
0.834240393422817,-0.918534634389449,-0.580261407766604,-0.454048096143424,0.292945390272663,-0.985732961116876,-0.830003781968274,-0.738947777451976,-0.744973992599705,-0.594340708947627,-0.505481095474925,0.714765637500608,0.183035138868301,-0.613947061757108,-0.5548151263962,-0.655092583115954,-0.0692357699950497,"1"
0.650742910646876,-0.779625093003534,-0.796325071616161,-0.771198800153048,-0.268718542702198,-0.649230766931748,-0.783684895525833,-0.437916881511517,-0.901419781544678,-0.250217106054477,-0.104728966945854,0.57022166271929,-0.0406165440614759,-0.322248666637696,-0.591972048112038,-0.484396941246063,0.16201452605964,"1"
0.624292689547054,-0.742780718665707,-0.796624813049619,-0.864042776637549,0.0180691231157643,-0.073050596477733,-0.841632536509821,-0.462323765963017,-0.947472855209986,-0.224585323916805,-0.188142567204437,0.680608743898649,-0.198815633728806,-0.520117352668354,-0.503213954521795,-0.507806245759086,0.0472476854513075,"1"
0.360012899793753,-0.729356643863723,-0.817145214969785,-0.798542131621557,-0.640190493344782,-0.661075721213702,-0.583694776598938,-0.143791470130765,-0.886403980571611,0.0748048993991167,0.21166665115688,0.340634119109007,-0.0577518624927746,0.060520181409124,-0.532856784077263,-0.265226146929943,0.346633711874863,"1"
0.848047210845193,-0.922986055733132,-0.870774934211724,-0.623091421142448,0.0267626753587292,-0.991384057581305,-0.733922877285094,-0.608687157747205,-0.866397444257335,-0.463045309428752,-0.391678415230785,0.665735182955393,0.136530890511207,-0.537208217610087,-0.601779579267873,-0.643070318830093,0.0366946199903175,"1"
0.592713880028624,-0.822548697367238,-0.641616992799136,-0.591205551207159,-0.14898400061034,-0.970922082619526,-0.243679618964966,-0.412125227221318,-0.796018793434501,-0.240231562544321,-0.244578799548194,0.375512246930686,0.191306433383597,-0.237949735849395,-0.490093665819491,-0.411788799308661,0.223276594575897,"1"
0.559606927475086,-0.844343433808451,-0.799742531795143,-0.691399998146728,-0.0727111841872266,-0.683519353479536,-0.711472116996258,-0.474209563136934,-0.864843271205028,-0.251856232898615,-0.199662390035468,0.615132538643895,0.0493440978106136,-0.395008494478192,-0.51748361613242,-0.515380198508014,0.105463990765945,"1"
0.925305236735784,-0.636693552103504,-0.973468270778681,-0.272585790917253,-0.00387974742168185,-0.828809086132898,-0.243391204081595,-0.457338011587298,-0.918758811436211,-0.428305991961407,-0.419909206941348,0.486485232591255,0.170429193374112,-0.50636305560864,-0.455679679621279,-0.57737284109364,0.0138855728965034,"1"
0.899028155571812,-0.910802631888676,-0.847046326978334,-0.811359995088819,0.0605465493201938,-0.880132242362044,-0.836096729281336,-0.618031483483192,-0.894874531111061,-0.480802836751111,-0.407705017719016,0.706257050890623,0.0943641314199662,-0.577123441553297,-0.664198000371248,-0.656730377125395,0.0270556705797006,"2"
0.414617036768443,-0.852665509104245,-0.805147275039545,-0.735111322180602,-0.191400935724338,-0.707895448408467,-0.694425967203272,-0.387424295731346,-0.842867827261482,-0.12830145269833,-0.0788525928093284,0.572346759572399,0.0565099431964916,-0.268712731814256,-0.503417548001547,-0.451791765314329,0.171833839534146,"1"
0.86870551248385,-0.952770875465512,-0.914016910638879,-0.930079376614146,0.618372654647645,-0.829662858488061,-0.707463988880067,-0.662210472828799,-0.882216235472372,-0.543656289714666,-0.65261965904354,0.819686965486636,0.310517523786766,-0.76332838085706,-0.645994608230194,-0.747967654239021,-0.15818561630935,"1"
0.983715863100349,-0.922331728963956,-0.993321753115177,-0.48778730522169,0.61858152708413,-0.978555541763747,-0.870922390484531,-0.748469145746942,-0.85894256360933,-0.660005635082089,-0.674898334074759,0.839460354338551,0.308249129012576,-0.796650374644614,-0.58589697614881,-0.794086760107628,-0.2705047576277,"1"
0.964871651434448,-0.775448993902461,-0.990624696218946,0.164273796882284,0.347941196754833,-0.988098958132937,-0.814873601518263,-0.745459299681734,-0.831959002485928,-0.662732417459883,-0.562532824314939,0.751762629939514,0.205854730902107,-0.717263670384429,-0.370902611456363,-0.745089863571666,-0.266868092089755,"1"
0.778095114715492,-0.932081060735568,-0.849022598625399,-0.719750817494854,0.574551072170124,-0.881006175003373,-0.838951785059704,-0.694167897907291,-0.823419226113179,-0.558617033350132,-0.608481590777895,0.820784088157338,0.305983063692439,-0.735057638400343,-0.597202039449968,-0.735519066593014,-0.182234328474199,"1"
0.879847268706885,-0.947555843183644,-0.936003362473159,-0.853379098628128,0.648120458041197,-0.774915730626887,-0.692388075465047,-0.670804621397551,-0.890475847125866,-0.549919516641032,-0.66125800784363,0.821868825550913,0.289076574616978,-0.777750553868671,-0.612035637697651,-0.752893098757686,-0.181475521013026,"1"
0.864208213667439,-0.940830057699538,-0.895496222377814,-0.819454367607122,0.465437036654422,-0.911829863718239,-0.799999874888855,-0.670103785573868,-0.865005777445588,-0.548675159558468,-0.592811058726249,0.801435284840402,0.275662212949754,-0.719390205792237,-0.64553634283247,-0.73357310832712,-0.129050099977955,"1"
0.81295680457304,-0.958504828750924,-0.891550132684171,-0.878218138978883,0.695328432384909,-0.887825253544539,-0.842755503278976,-0.698780954690408,-0.840728000462057,-0.57620576916002,-0.664086649708511,0.849867444390377,0.355966279447962,-0.777497815462015,-0.64584191850004,-0.765664562949178,-0.213082648233704,"1"
0.66396476129845,-0.944560038206644,-0.800297131245485,-0.873980993834479,0.482665495062947,-0.719570650534339,-0.826233239837198,-0.639154314246932,-0.84155419042248,-0.45330845814591,-0.527495185709445,0.800559184579652,0.228264681856066,-0.683323167693578,-0.589647398204248,-0.683630479220897,-0.10399266019415,"1"
0.988568758896993,-0.7662262460221,-0.997785128844905,0.999965757517223,0.983824438771992,-0.971102554873536,0.99843118772206,-0.654044833287341,-0.803723067849513,-0.603724579529047,-0.834037174152498,0.343311477416241,0.49749372888038,-0.79456167943889,0.42816868970425,-0.675782077972017,-0.292311552014155,"1"
0.996039719277545,-0.823279569986626,-0.997088931880658,0.999959952226207,0.987255808935614,-0.997351602635696,0.998449628925965,-0.670923391214091,-0.797709354930878,-0.605107199075055,-0.836362493505583,0.346163129750965,0.487044036742805,-0.798309252648651,0.43788983820296,-0.68234921046807,-0.282379331146939,"1"
0.995954958310758,-0.363019471742482,-0.99943530052798,0.999999329817377,0.989815037439232,-0.996982959365905,0.999869500127667,-0.545269193169293,-0.804413643128343,-0.645917843298724,-0.839300991387144,0.34017235141835,0.636917952891598,-0.773473227457871,0.280229396414261,-0.657436587966622,-0.376195864629322,"1"
0.989903628830647,-0.452760704868406,-0.991276673588436,0.999994707224056,0.984817370524195,-0.99174479052465,0.999316701443776,-0.57134167705364,-0.801237222037971,-0.635688687326888,-0.836936273209993,0.337217417336707,0.608142559445662,-0.775915938164472,0.315397277990108,-0.658804027700345,-0.355452353791964,"1"
0.98974935930758,-0.921356996148269,-0.994077970824403,0.999375959336585,0.976071171868002,-0.98550007831375,0.967069904750388,-0.696078863346746,-0.796345916892887,-0.595018811211079,-0.831502879082812,0.354910976285209,0.440220823973407,-0.801841098603444,0.467224156455193,-0.686765370326833,-0.262148317472737,"1"
0.99131662432638,-0.823336665995765,-0.992641400756532,0.999920105008408,0.994551717593299,-0.935883333060566,0.989065757600152,-0.672223248831539,-0.809739765578082,-0.59938238764323,-0.834268764318696,0.351418230185772,0.463645715234863,-0.802124093167782,0.45321996804778,-0.679243422421197,-0.28518360732749,"1"
0.984449419213619,-0.832602138640844,-0.974105928538989,0.999787517038487,0.989571054115036,-0.974377292397625,0.967232030713974,-0.680086698962778,-0.792104525389259,-0.605411731076198,-0.833390115576979,0.354689668048735,0.472736327134839,-0.79826269600281,0.443605224945887,-0.679623890937064,-0.282667318924007,"1"
0.977329063021831,-0.578142451693632,-0.998792186897345,0.999793746267374,0.978994279969375,-0.939197694201305,0.99589729082918,-0.600377887354427,-0.811742444943242,-0.612415313657141,-0.83136533814836,0.33881757645427,0.550737808029843,-0.782969116459354,0.376602277781452,-0.660793482303041,-0.328561420865448,"1"
0.990407967840331,-0.5784202369053,-0.998601532533119,0.999783999186893,0.987688329834278,-0.593593555731647,0.998169826339124,-0.596488851584499,-0.883550138121779,-0.575888699106351,-0.819140284135498,0.334770704909348,0.40888101143925,-0.802974734230384,0.464374228880361,-0.639750720984097,-0.328228992054366,"1"
0.993432241952059,-0.798818720279754,-0.998460906764567,0.999741420121629,0.982961707168026,-0.946154444030792,0.97435827938546,-0.666606413043009,-0.80995733704329,-0.602773204080104,-0.832456088515821,0.353453368373137,0.472209103702349,-0.799330070917343,0.439413294666358,-0.679361233335331,-0.289530318983106,"1"
0.776682081378315,-0.785860559985605,-0.948933141331422,-0.309536934406945,-0.0826082416629381,-0.944740260472795,0.627228168779112,-0.200647210201723,-0.909398444253488,-0.140355025611941,-0.415428954636232,0.0622418376544995,0.260098858778168,-0.306684871363908,-0.246929799044953,-0.400124386405834,0.257745707477158,"1"
0.577892267258459,-0.904843731438308,-0.809994752372613,-0.663725125940123,0.341816478073434,-0.953833329886136,0.466734182318708,-0.301218695794666,-0.8299422225791,-0.164126980134325,-0.55286103104611,0.357383992377758,0.425942925526455,-0.458097737315237,-0.337058131466916,-0.475360774157101,0.164478351671423,"1"
0.976540782163555,0.157469602702881,-0.948145110588174,0.025250376223041,-0.320733748941471,-0.643006777844167,-0.728985217479097,-0.295795740565308,-0.936977792159064,-0.556754992528516,-0.197863992637849,0.493384070609966,0.210683234052481,-0.347207997936555,-0.623301854938046,-0.504557779246788,-0.164140152044177,"1"
0.840862839845654,-0.502380313064118,-0.984456308316549,0.072657429688302,0.316703415160828,-0.708284907409125,0.502109192897704,-0.32362528510434,-0.912894472452955,-0.361560612511138,-0.583255131326673,0.298486462632992,0.34709020701052,-0.555807563667406,-0.12522799995088,-0.515311343011758,-0.0453323766668199,"1"
0.832205581374475,-0.601274335483565,-0.987825636519415,-0.207078902803947,0.194023540182185,-0.720027239275067,0.24671821278628,-0.336956222119629,-0.921183864228777,-0.329873318696638,-0.514353721200368,0.376004678202441,0.275188751705785,-0.527004519595451,-0.283967943851208,-0.527519522161333,0.0151680650080713,"1"
0.994813446199445,-0.608905051543581,-0.988619293747232,0.999998696775224,0.998544938833863,-0.973903624776712,0.999436335486035,-0.619156691408415,-0.803007324629895,-0.624534861574064,-0.838470881142226,0.345233582413747,0.555272790968371,-0.789521290295073,0.373889284157683,-0.669441699371564,-0.328915112676931,"1"
0.992620792748591,-0.38324538335772,-0.993710499185397,0.999999543486569,0.99755165196642,-0.952943051652923,0.999814013631851,-0.5522514208492,-0.812067124015351,-0.640280874789144,-0.838379526110776,0.3419456490885,0.618846686955789,-0.7776895718641,0.301454843977481,-0.655494742142525,-0.373605820687037,"1"
0.996305689776973,-0.58601450505833,-0.992469788877203,0.999967375954622,0.995088955136009,-0.988195523299209,0.966720786764279,-0.618687093432441,-0.799555097449251,-0.632283032757161,-0.837773523309548,0.358584013583508,0.564659611017504,-0.789151267174495,0.355373093489519,-0.673184122667259,-0.338596212520224,"1"
0.997612775828715,-0.361407487147293,-0.99914120290569,0.999999408627637,0.997988019516547,-0.964296828405343,0.999530592610422,-0.546189275229388,-0.812186758070719,-0.644567629518081,-0.839629594643964,0.343525280440339,0.628572317234102,-0.777350586722728,0.288912333030023,-0.656964415639465,-0.379147702086593,"1"
