"DF.L1.C1","DF.L1.C2","label"
0.993629025959445,0.843238945533223,"1"
-0.227123625556808,0.580787175059493,"1"
0.73794784367864,0.734897895871386,"1"
0.981891732899984,0.804337616210658,"1"
0.999795978906352,0.866838377130546,"1"
0.890012287023422,0.806708265967977,"2"
-0.0872535501163318,0.576643347643062,"1"
0.999536542204583,0.883156747188771,"2"
0.997083004950901,0.88957730195497,"1"
0.781043039999409,0.743377654860536,"1"
0.999962610331885,0.951144792062764,"1"
0.999291599921889,0.857404582325563,"1"
0.997628422136825,0.883833179838888,"1"
0.993617526358881,0.819244208210714,"1"
0.999961607589676,0.904957870559949,"1"
0.988118572343303,0.803479855183862,"1"
0.999250725233768,0.865021577887774,"2"
0.999856874031229,0.900082954034374,"1"
0.99997548853663,0.890930213344551,"1"
0.994808359017551,0.747835262052342,"1"
0.999871960751079,0.891494262532131,"1"
0.512940823017121,0.74243080114293,"1"
0.991329494924394,0.81593655522519,"1"
0.918599984759627,0.810525828970107,"1"
0.999992344477294,0.95377887100886,"1"
0.978034758712699,0.809721689701156,"2"
-0.34365896650279,0.542052250550226,"1"
0.648944609564735,0.674337766506444,"1"
0.999922656594427,0.901500667715036,"1"
-0.848668792135492,0.471459411717049,"1"
0.992213483519274,0.844626117532714,"1"
-0.0276804666310584,0.715638311447514,"1"
0.657286331408117,0.752622172405375,"1"
0.866013893185018,0.77546526398578,"2"
0.0772291510399233,0.531276109258572,"1"
0.999631533464839,0.911857558542618,"1"
0.999120086393871,0.848769370680415,"1"
0.996680657794309,0.876224473424733,"1"
0.921480908138413,0.757757008022275,"1"
0.999687538635605,0.904931379947165,"1"
0.999732057841667,0.902910644887231,"1"
-0.30075096973185,0.608552439228857,"1"
-0.135014736624962,0.637464479351472,"1"
0.12931743383458,0.717406573743886,"1"
0.0246121425261019,0.652784877152906,"1"
0.777418082418333,0.815714875507184,"1"
0.772634012274966,0.776748476980144,"1"
0.864649232344965,0.76021055283793,"1"
0.995270575360098,0.853997497317162,"1"
0.6312084089196,0.768199932154602,"2"
0.973187787508621,0.786780688217563,"1"
0.976474968279976,0.823868490524522,"1"
0.264236469749776,0.715023594729557,"1"
0.90620602537517,0.772512556811423,"2"
0.737908058291897,0.799260450284483,"1"
0.936004798488806,0.733495060187196,"1"
0.390958327363862,0.649291978680208,"1"
0.998440683050983,0.868565510842596,"1"
0.999273139048556,0.86213384505481,"1"
0.449138296116276,0.663337448819838,"2"
0.894654282102006,0.755509034154323,"1"
-0.283723034541836,0.708628687148884,"1"
0.958643750114483,0.802522887757792,"1"
0.848205912707347,0.768074870020216,"1"
-0.360697465620452,0.677908960661282,"1"
0.0495923715622859,0.661008484416049,"1"
0.717961377789767,0.805058908805859,"1"
-0.0894051913801839,0.711734644875064,"1"
0.851786627563452,0.768680944803811,"1"
0.870747518404475,0.803584494451788,"1"
0.813119180246403,0.805597777146402,"1"
0.195000782817611,0.665424592777771,"1"
-0.0402814798183935,0.641110486322321,"1"
0.93350637819928,0.823412155974569,"1"
0.996666712167738,0.86025999762431,"1"
-0.565464893730158,0.601951881187921,"1"
0.218527730646428,0.621304460755313,"1"
0.984272537878126,0.81652197352605,"1"
0.7521251180826,0.756298346777757,"2"
-0.287541206249937,0.587503997865272,"2"
0.536343059586069,0.753244385805016,"1"
0.707904502344649,0.775161388875076,"2"
-0.121669696188676,0.735202660753274,"1"
0.794151727008831,0.787119363791959,"2"
0.29464311518316,0.727470562158882,"1"
-0.559400953989973,0.619942130130337,"1"
0.400768713508641,0.74673224148021,"1"
0.849968238499421,0.796224667768925,"2"
0.866034192538765,0.824558210579966,"2"
0.952731912352811,0.772134780840402,"1"
0.794976321807019,0.706041304426303,"1"
0.209527767988284,0.622183098500647,"1"
0.886160326749023,0.665803010935678,"1"
0.247335571390048,0.764701220144681,"1"
0.224901330187311,0.670120009093182,"1"
0.64712912356089,0.693132404278792,"1"
0.995131784632803,0.88526351902576,"1"
0.989852328310502,0.750488393134944,"2"
0.9895918119121,0.841348213688443,"1"
-0.114908641731551,0.684409300605909,"1"
0.944364633221461,0.83272755627853,"1"
0.696605983981167,0.742994734181057,"1"
0.890033647522055,0.721469031736988,"1"
-0.0496144060312249,0.675296911523953,"1"
0.813268966670302,0.65632884929351,"1"
0.206920880775351,0.708068027927959,"1"
-0.0180977181522581,0.670580329672372,"1"
0.980459528661589,0.74390010858621,"1"
0.442356807544514,0.721716112172923,"1"
0.998028410655579,0.848674728338003,"1"
0.97400859942929,0.826255833540054,"1"
0.434000400921605,0.64423666605648,"1"
-0.521957798043086,0.508602175174964,"1"
-0.398714154405217,0.634748229931756,"1"
0.977486821530361,0.845553496741024,"1"
0.938854598449851,0.790908283125392,"1"
0.384567133309418,0.643682096065278,"1"
-0.537002112948903,0.621501821941018,"1"
0.8319160135445,0.727614856997195,"1"
0.425359795170337,0.740868208141157,"1"
0.984112970425295,0.802755637234617,"1"
0.997341272647006,0.871295405526944,"1"
0.990351986160865,0.827863795166797,"1"
0.808715553493516,0.742932112331397,"1"
-0.772358113914515,0.558823225252032,"1"
-0.904219235979063,0.0833607284095872,"1"
-0.977547143566611,0.219128854875508,"1"
-0.901648779888522,0.157320874157415,"2"
-0.918137622138246,0.519152651283496,"2"
-0.700333226172455,0.646933108627167,"1"
-0.758684958024084,0.412305792522998,"1"
-0.722710656406292,0.0962462012517775,"1"
-0.948176867152429,0.179098485897194,"2"
-0.892252970062448,0.182286627591824,"1"
-0.67631733457929,0.355493303699273,"1"
-0.645759189654889,0.620174718165052,"1"
-0.841430482918067,0.163633079962579,"1"
-0.913773184420181,0.384092702669043,"1"
-0.891865649710627,0.380869634278859,"1"
-0.897678465767027,0.478335643962072,"1"
-0.927494213048984,0.211033025986422,"1"
-0.959406144946228,0.206294929520289,"1"
-0.75685355000272,0.401767648930356,"1"
-0.666075396319054,0.286894723451712,"1"
-0.966342793850039,0.314932844491321,"1"
-0.680634468090389,0.520775070546799,"1"
-0.545686516307615,0.434386320798432,"2"
-0.701673956272837,0.400940688516654,"2"
-0.770129914231124,0.444093971001649,"1"
-0.943967033420903,0.440484893797264,"2"
-0.845541606910879,0.342041704563545,"1"
-0.739933876089637,0.345160975606499,"1"
-0.924345963124698,0.388482826884494,"1"
-0.84533461223208,0.431258454872744,"1"
-0.836890084404617,0.57736596531824,"1"
-0.472301237089185,0.566507649259716,"1"
-0.775159180760146,0.339362339016663,"1"
-0.675190961893991,0.176736234358367,"1"
-0.403930449993391,0.449852179961718,"2"
-0.709371197731665,0.376173631721114,"1"
-0.665385983714396,0.523720647565888,"1"
-0.853563056320903,0.262021863087035,"1"
-0.838419880100692,0.377504913451775,"1"
-0.91672423534078,0.521278332646764,"1"
-0.7381982225918,0.567146274943073,"1"
-0.465567444103836,0.553380797014244,"1"
-0.856892961228674,0.423591408156556,"1"
-0.805804552547927,0.421346373000868,"1"
-0.639726902683918,0.492835853883076,"1"
-0.774587623677584,0.517576771589026,"2"
-0.368780061532647,0.529239194417849,"1"
-0.791140184688296,0.265522297994286,"1"
-0.508423919240413,0.493415658927722,"1"
-0.906617324245045,0.15059852122801,"1"
-0.656002709022862,0.126304794364036,"1"
-0.714365531756229,0.286409367976029,"1"
-0.814033418064193,0.315462059448739,"1"
-0.787054932696825,0.251584065934685,"2"
-0.9046099109427,0.372724868239782,"1"
-0.848550865121773,0.484185666818894,"1"
-0.901304842808997,0.493135488232245,"2"
-0.536398303168351,0.405686850054607,"1"
-0.886145375194387,-0.165776143351233,"1"
-0.635616454194759,0.346747931035648,"1"
-0.583222132735667,0.565889669785692,"1"
-0.116585995697737,0.535155364532701,"1"
0.983670484924457,0.868272255503108,"1"
0.996543014481874,0.839076897450349,"1"
-0.790813911507258,0.294785323581678,"1"
-0.921579409035115,-0.0212398794719444,"1"
-0.978857249111073,0.211801918674226,"1"
-0.971466537404724,-0.0329469022829778,"1"
-0.903509735227828,0.213162439784744,"1"
-0.695087603050708,0.380685414783341,"1"
-0.924468215825054,0.173523904507486,"1"
-0.914053998498541,0.234266182826714,"1"
-0.934147558327662,0.294822747840371,"1"
-0.972148019526992,0.202101979202084,"1"
-0.943245326909894,0.18490653535381,"1"
-0.886362372246009,0.389300275428303,"1"
-0.956412855165333,0.125126312341686,"1"
-0.97021505967331,0.156858772286125,"1"
-0.748755835635087,0.400246003811086,"1"
-0.937118660291372,0.307465229725553,"1"
-0.917139673467912,0.256810181872211,"2"
-0.921891455374692,0.193479072518996,"1"
-0.900044679159451,0.48152821943215,"1"
-0.89283044308455,0.114098671715155,"1"
-0.952699477647123,-0.017828928940393,"1"
-0.964291085212669,-0.0256301312337648,"1"
-0.974631869804945,0.260441987924886,"2"
-0.972903662029813,0.032507076819571,"1"
-0.932152500113272,0.403022776385371,"1"
-0.935123276794417,0.333950386958684,"1"
-0.894221044447598,0.370204955591526,"1"
-0.888274566603775,0.156587021021855,"1"
-0.950465231877689,0.122203496128006,"1"
-0.969500958124081,0.178662436348874,"1"
-0.930112392278859,0.0476482101701921,"2"
-0.956788710440204,0.244512003696465,"1"
-0.870579960098763,0.539895247181176,"2"
-0.982424424764268,0.13295398090415,"1"
-0.920703452261724,0.304957697809904,"1"
-0.932698456211836,0.323222466957617,"2"
-0.941264914793735,0.377480750395423,"1"
-0.847189322547379,0.159689999005331,"1"
-0.919582148828399,0.104214911687164,"1"
-0.960496789198885,0.407845876079956,"1"
-0.748101590546753,0.322599475688966,"1"
-0.882847843363247,0.118949521424783,"2"
-0.905636427769459,0.204356318130464,"1"
-0.972750024345014,0.110658552922914,"1"
-0.90927689010382,0.347785870142794,"1"
-0.941600382270757,0.115736363034355,"1"
-0.956817666240879,0.199718137066229,"1"
-0.918068539376671,0.261846699676244,"1"
-0.933446042086366,0.291734172657325,"1"
-0.976348673820331,0.121697830961333,"1"
-0.935109093161766,0.254835662828512,"1"
-0.753723761933773,0.269729588001994,"2"
-0.98351620274689,0.0174894382508686,"2"
-0.959221404281681,0.0987131387297308,"1"
-0.895794859178021,0.252171209748407,"2"
-0.968033656060964,0.0680865015059174,"1"
-0.954691528760493,0.100037163131535,"1"
-0.942005914909598,0.0547793851324945,"1"
-0.901945537004035,0.298594092243019,"1"
-0.791494299444662,0.349020351222397,"1"
-0.729471977047534,0.334864628808395,"1"
-0.543343126047257,0.486686650243817,"1"
-0.821681034487721,0.349698047892416,"1"
-0.64141089398361,0.402559965580288,"1"
0.98164335903895,0.621155410049012,"1"
-0.534219759411823,0.457725888806551,"1"
-0.861783255491028,0.437953091392909,"1"
-0.418608190280255,0.568157914349247,"1"
-0.964276959416759,0.40806959635899,"1"
-0.575375714607766,0.481429276429049,"1"
-0.800692835506237,0.382161539118108,"1"
-0.348718910314208,0.549950530081501,"2"
-0.867973382583118,0.432596672102722,"1"
-0.686954660825644,0.378388030531998,"1"
-0.789525216122006,0.404570513884068,"1"
-0.355693515638723,0.475335794582845,"1"
-0.730858453987721,0.524535500821365,"1"
-0.899701603825116,0.363548545357191,"1"
-0.837326326767199,0.393110844121538,"1"
-0.619307545840307,0.353120331975938,"1"
-0.916838028440829,0.423884594912415,"2"
-0.562549997990602,0.229474464178288,"1"
-0.821925249409579,0.356326654004872,"2"
-0.872882097681373,0.345001915859485,"1"
-0.83883664047467,0.537513227483857,"1"
-0.838001503538492,0.407240514915561,"2"
-0.893790963366464,0.302486868010919,"1"
-0.880012752736829,0.309756877597995,"2"
-0.812236992670176,0.432846336766329,"1"
-0.484480458898553,0.584314496888131,"1"
-0.677740110943377,0.342066173322949,"1"
-0.22634512691034,0.428940778040582,"1"
-0.38761129559741,0.578526795369628,"1"
-0.842324115931063,0.352457836177427,"1"
0.386027773453874,0.508640970559158,"1"
-0.614858835157589,0.56873207026239,"2"
-0.633347555574804,0.402568158236051,"1"
-0.221444799212134,0.195799489072331,"2"
-0.846347639783704,0.336353196383831,"1"
-0.855635979161262,0.452476441812152,"1"
-0.891317725726449,0.325311994357703,"1"
-0.406019589978339,0.493816102563726,"1"
-0.947915006250056,0.285171146500324,"1"
-0.836977058883058,0.279262504583785,"1"
-0.758349009199369,0.281368479428527,"2"
-0.680768286034754,0.467816651714314,"2"
-0.837700259021609,0.386046771090319,"1"
-0.884563490390787,0.323469436421351,"1"
-0.842961552355184,0.446478008318428,"1"
-0.624416949639419,0.539944431013158,"1"
-0.721256729016895,0.302388520125173,"1"
-0.802442354352555,0.49587366450951,"2"
-0.291292562699955,0.453549610050152,"1"
-0.892966595427305,0.384470690615397,"1"
-0.853850426727115,0.171213096276619,"1"
-0.639665560034703,0.449567653461184,"2"
-0.605578758767664,0.513764076573867,"2"
-0.860486733450617,0.387713686871505,"1"
-0.956479340063672,0.41236830595076,"1"
-0.390826508652946,0.512080121134992,"1"
-0.885006008831148,0.31220349432194,"2"
-0.835154539887403,0.568796273448612,"2"
-0.931197117023521,0.421063428022897,"1"
-0.811694384118572,0.532476966063307,"1"
-0.840645770397328,0.348599730764967,"1"
-0.943125907124525,0.346686712390763,"2"
-0.929434342640303,0.498603799829149,"2"
-0.869879869036367,0.235736653702841,"2"
-0.956608951412826,0.376369349808824,"1"
-0.473035027318139,0.501154703179323,"1"
-0.76747556543632,0.398285944803365,"1"
-0.891557431296085,0.467555196657814,"1"
-0.917883348169249,0.439739478927549,"1"
-0.793156808503643,0.373122726266727,"1"
-0.904322777898204,0.437001785869982,"1"
-0.844855845930338,0.473991346578715,"1"
-0.916212887892554,0.461944395930471,"1"
-0.706149923083822,0.372999182665595,"1"
-0.847460438289298,0.433853187621509,"1"
-0.901482995823484,0.198415587940539,"1"
-0.921249511467395,0.487563438654461,"1"
-0.836042297835288,0.40342164035778,"1"
-0.910522594765701,0.244763517158288,"2"
-0.971670561163027,0.369101192939073,"1"
-0.830863223433568,0.187624213560199,"1"
-0.985103022745745,0.21440993427324,"1"
-0.89479974823063,0.370381114174372,"1"
-0.677393662931017,0.560572928758825,"1"
-0.968369300282208,0.302389525140218,"1"
-0.94266749583255,0.31271955685008,"1"
-0.941385857514813,0.446490799294701,"1"
-0.841681629592988,0.227227808452761,"1"
-0.939925578725627,0.421762229298541,"1"
-0.866058154985308,0.424218570362394,"1"
-0.877500202306672,0.473382252948012,"1"
-0.864841542725235,0.349618106081235,"1"
-0.982265692135921,0.104311369620223,"1"
-0.962796744561092,-0.0224299622144091,"1"
-0.934383097448068,0.170104392984841,"2"
-0.961690179962674,0.377171292278525,"1"
-0.887548448107083,0.168015170582125,"2"
-0.868756344744958,0.29924210657544,"1"
-0.418480916687271,0.612942590527362,"1"
-0.960682112080635,0.386078941757473,"1"
-0.779488888942034,0.313873053083772,"1"
-0.799253561047767,0.344098265686793,"2"
-0.860346981817884,0.549249826069705,"1"
-0.910794105313681,0.393872528432689,"1"
-0.959697271557487,0.231408636427906,"1"
-0.818557508763387,0.478785598558178,"1"
-0.852385983419486,0.0700269446569776,"1"
-0.941768531911914,-0.0539003101415834,"1"
-0.8958823381285,0.277390522412968,"1"
-0.880983585197066,0.387530196119194,"1"
-0.948759046234117,0.0263929571646458,"1"
-0.912781105417219,0.289637192559369,"1"
-0.805687503209884,0.401559608212519,"1"
-0.977340646084389,0.143057285412883,"1"
-0.440556197723171,0.337354423615316,"1"
-0.839707521363227,0.520855674497828,"1"
-0.866443286239095,0.365420868662274,"1"
-0.966634547943411,0.42873596792147,"1"
-0.952265560729749,0.261689759553404,"1"
-0.580483012909636,0.336276602289534,"1"
-0.855961795096665,0.256949403953183,"1"
-0.885568049318965,0.228494406429885,"1"
-0.934553816076391,0.422758161551223,"1"
-0.845990695964412,0.417768293262775,"1"
-0.903376709072402,0.37357161906016,"1"
-0.751735683084532,0.38379159897112,"1"
-0.794347388847423,0.265332404340063,"1"
-0.643224853977901,0.309279996225043,"1"
-0.897499821278327,0.465355849817301,"1"
-0.780734349011038,0.376130269682099,"1"
-0.876871792090427,0.185875764178554,"1"
-0.839269844132563,0.376519038566327,"1"
-0.868332159343451,0.160127074283834,"2"
-0.086204007962934,0.163038547780784,"1"
-0.902057696299778,0.329649287785995,"1"
-0.942338420804375,0.189439206735769,"1"
-0.894169484178587,0.229549358689572,"1"
-0.807035523222075,0.304416067002667,"1"
-0.933849396689806,0.271339153541684,"1"
-0.879200103398212,0.257333409222293,"1"
-0.66045671076525,0.481860662294279,"1"
-0.85836496133735,0.444303450901925,"1"
-0.795454482646707,0.299403574964812,"1"
-0.85383998594429,0.482090539860732,"1"
-0.836145573357154,0.392157466205103,"1"
-0.905304427821124,0.436336530382185,"2"
-0.935719531629436,0.498564149474007,"1"
-0.88873507069189,0.29130470646356,"1"
-0.799558733291819,0.459274571825644,"1"
-0.785438983618484,0.452306786955608,"1"
-0.933210780745425,0.427755289802989,"1"
-0.682851009801368,0.18913334620822,"1"
-0.43137303606304,0.590685258710475,"1"
-0.935454734210789,0.338954546977596,"1"
-0.958052357830617,0.236869412271627,"2"
-0.871395207537252,0.347393532244718,"1"
-0.88308873367176,0.430350078712077,"1"
-0.787389079372743,0.359901705315555,"1"
-0.957627348606807,0.344381202265798,"1"
-0.770770897322501,0.392200172774165,"1"
-0.951104156624184,0.304420349544393,"1"
-0.965348455665423,0.144088990762832,"1"
-0.829269545471118,0.427370825876448,"1"
-0.684826539622999,0.386370154130206,"1"
-0.916458820275788,0.209957025599109,"1"
-0.730546195484903,-0.07639696059185,"1"
-0.908835236893992,0.264704901409553,"1"
-0.752246976786996,0.258024606766695,"1"
-0.764965234265574,0.380928295277785,"1"
-0.945852373694704,0.291891832588152,"1"
-0.924838716419877,0.464332870197011,"1"
-0.860308650579302,0.0962497203567043,"1"
-0.907946646361065,0.309871793746256,"1"
-0.883048396271851,0.367002029696128,"1"
-0.861171620935379,0.558380247413112,"1"
-0.884131144113703,0.263633326078219,"1"
-0.766448100807819,0.352785668722212,"1"
-0.649018098185053,0.453174133231023,"1"
-0.778438539224208,0.25191357241802,"1"
-0.927891561012836,0.263347551676554,"1"
-0.425842383554467,0.490515145128376,"1"
-0.901226267023538,0.425209441191662,"1"
-0.868385760808493,0.535305741043631,"1"
-0.619926258686867,0.367993745680449,"1"
-0.941150813903999,0.125372603581011,"1"
-0.736358133923321,0.491643149127264,"1"
-0.552863232656844,-0.0841104795567849,"1"
-0.86160350573842,0.107309658218554,"1"
-0.824208440492073,0.267193994055938,"1"
-0.874262589638658,0.383492886614383,"1"
-0.901156927129068,0.256232736357744,"1"
-0.756531812286451,0.134219568448078,"1"
-0.964791796131403,0.330121779580578,"1"
-0.542300605211477,0.442652903556081,"1"
-0.820712822513741,0.22572564080115,"1"
-0.800445909321378,0.490685811521031,"1"
-0.782829050807655,0.482467322864299,"2"
-0.548645414928094,0.323688352662946,"1"
-0.497749887744895,0.531024843341501,"1"
-0.851160174000511,0.266451488536115,"1"
-0.604766754759172,0.121920782577914,"1"
-0.923389857527011,0.139019301454475,"1"
-0.881946074591551,0.342681944141683,"1"
-0.916932151350567,0.209483991777987,"1"
0.127580124480679,0.248121790629903,"1"
-0.766727482234173,0.166304557756747,"1"
-0.939820116079963,0.172388486467576,"1"
-0.889382030714792,0.338834347566026,"1"
-0.630830522658798,0.392421359899001,"1"
-0.845709733687188,0.292840992581208,"1"
-0.601090803418515,0.581637544410588,"1"
-0.831039367946585,0.449697451871771,"1"
-0.809900322481876,0.381587938490891,"1"
-0.426599306257243,0.399423058534506,"1"
-0.429546516448621,0.432743023853505,"1"
-0.366071565820161,0.203547338493506,"1"
-0.904527043046345,0.398546221870545,"1"
-0.90964023912371,0.254413788014122,"1"
-0.837492280358868,0.523811125952291,"1"
-0.937040968664932,0.392933048364373,"1"
-0.718219619375649,0.35303564145701,"1"
-0.889993108357174,0.298845369528772,"1"
-0.95807533129003,0.333997890584866,"1"
-0.101901354331838,0.535873011504332,"1"
0.0270297115173801,0.426933418029208,"1"
-0.720265054546158,0.249112667649511,"1"
-0.956644950570494,0.352993586750053,"1"
-0.735247309061778,0.397705037951085,"1"
-0.712117005897563,0.344235797668927,"1"
-0.937094499892594,0.368029215809879,"2"
-0.640418883663541,0.237364365233522,"1"
-0.468186814017253,0.27482774969185,"1"
-0.034817803723433,0.104854370783675,"1"
-0.0761930306061305,0.436164945228111,"1"
-0.844524462479637,0.335818030218733,"1"
-0.815774674910647,0.466628570604477,"1"
-0.917938332681278,0.181901547839791,"1"
-0.863627432783098,0.26805889549238,"1"
-0.907145815203402,0.207895335516413,"1"
-0.761244531816255,0.254821795904961,"1"
-0.805291216540854,0.237873185001211,"1"
-0.945114482994065,0.345228145330167,"1"
-0.631324357405047,0.433034441574965,"1"
-0.835603109547961,0.294408526430697,"1"
-0.447875497441126,0.220452610749774,"1"
-0.803946156607251,0.556006139310765,"1"
0.825684571934451,0.552725464870993,"1"
-0.818175398273083,0.263548648738541,"1"
-0.771194337315469,0.407015465980054,"1"
-0.933039553450187,0.208279041986678,"1"
-0.931283360324684,0.427422884616841,"1"
-0.613757676992942,0.385574805540336,"1"
-0.954164934574803,0.39539654644845,"1"
-0.847412188514194,0.450171967946084,"1"
-0.808670851258574,0.198507712404251,"2"
-0.937813842746983,0.276714419508497,"2"
-0.520502219134493,0.416925970637667,"1"
-0.899883915411263,0.305282609623814,"1"
-0.94580263283243,0.127187817211976,"1"
-0.959964231814558,0.114844642098368,"1"
-0.900281700364735,0.515976052851556,"1"
-0.847285045495228,0.335814785919132,"1"
-0.897582612185194,0.486021372970284,"2"
-0.922406259778483,0.27471554132499,"1"
-0.851692788488921,0.189854788580043,"1"
-0.927079876121712,0.247497845184142,"1"
-0.959064436803873,0.376396123723563,"2"
-0.908925081711112,0.316040594001313,"1"
-0.8911476960998,0.357820097637572,"1"
-0.856245566060862,0.277333552091618,"1"
-0.88829766763068,0.451975941255666,"1"
-0.621656769183036,0.424585602754613,"1"
-0.0645371311510701,0.40029528453637,"1"
-0.971919222063832,0.314777977055503,"1"
-0.944042595135036,0.428084518613797,"1"
-0.884853341643951,0.310988142739373,"1"
-0.778253114326361,0.342857999260177,"1"
-0.816522437658753,0.197448666993662,"1"
-0.885417185504284,0.472441407262411,"1"
-0.783988992194855,0.305795355940261,"1"
-0.955701321077404,0.11365854058611,"1"
-0.674570724750565,0.270952679328986,"1"
-0.93366835465618,0.0882715973733039,"1"
-0.833677826101779,0.299144913725495,"1"
-0.554058315545428,0.480871009338358,"1"
-0.480253604106476,0.4591575771952,"1"
-0.961861131566282,0.368645471477682,"1"
0.235810681906003,0.530146363848499,"1"
-0.719281575878692,0.319110941928186,"1"
-0.891659232064953,0.37604525607889,"1"
-0.916906971355191,0.306688138177615,"1"
-0.958209999638884,0.279059806361904,"1"
-0.964303492067378,0.170795393887939,"1"
-0.890717397028186,0.587846498853475,"1"
-0.76630322915637,0.362784166037699,"1"
-0.781873634225918,0.238844589476792,"1"
-0.855680853760204,0.374631580340626,"1"
-0.909315883783802,0.413234894738125,"1"
-0.739479085169648,0.444082968189549,"1"
-0.893303473530269,0.384232434288619,"1"
-0.938928633517484,0.251008857362453,"1"
-0.939635080765702,0.0628694172933261,"1"
-0.955450137634491,0.265060915213097,"1"
-0.938010791781386,0.150944025395025,"1"
-0.789680889235898,0.0989336567353792,"1"
-0.947137316014051,0.433202081102166,"2"
-0.9074604433273,0.107001229850219,"1"
-0.913964455517216,0.242650751008769,"2"
-0.802948734899363,0.488513737053348,"1"
-0.78128555773499,0.237495910335099,"1"
-0.913888298024225,0.00961126000456458,"1"
-0.911065200378394,0.348207532385505,"2"
-0.927350923117668,0.324530990957088,"1"
-0.867923825435436,0.311377131455208,"1"
-0.875025339126714,0.312116495461215,"1"
-0.659009385852693,0.319817355712038,"1"
-0.752341199441252,0.329674754212169,"1"
-0.887221247942974,0.184661377714503,"1"
-0.844202167253032,0.171862031314364,"1"
-0.827845291008031,0.517998621218519,"1"
-0.688401303535122,0.466817562312265,"1"
-0.592044591367258,0.367927338942497,"1"
-0.894864675880612,0.194465304435022,"1"
-0.789543486769513,0.212751898897887,"1"
-0.842193343220242,0.162460005947355,"1"
-0.946761942161513,0.315995375542122,"1"
-0.683542723183035,0.411966549095178,"1"
-0.973987780112314,0.0317541438498785,"1"
-0.965795193272141,0.296345207779222,"1"
-0.87260383647246,0.332410200048539,"1"
-0.839898130600337,0.176254085832017,"1"
-0.832666533390054,0.508525233292605,"1"
-0.965664061973236,0.161754839371054,"1"
-0.897651894734418,0.274072182431471,"1"
-0.938916942529447,0.178778909290807,"2"
-0.928529329047494,0.297005317417956,"1"
-0.924756662240646,0.293166381308643,"1"
-0.941961134870088,0.270020176489007,"1"
-0.964642740963764,0.379024503885118,"2"
-0.683447511116049,0.527207852129335,"1"
-0.803764483840902,0.339885184321208,"1"
-0.890310572915814,0.347871854701745,"1"
-0.788841573216999,0.24656742833192,"1"
-0.554569522900203,0.595400786174171,"1"
-0.936953646375787,0.112386643453166,"2"
-0.923489207065488,0.313934875566189,"1"
-0.972861014859473,0.306610839700034,"1"
-0.91807111834012,0.128193609149243,"1"
-0.432537378935323,0.588078262910116,"1"
-0.778659444362523,0.186867331224374,"2"
-0.723331906603761,0.534935004266665,"1"
-0.876162503781031,0.394092552434161,"1"
-0.87454060470778,0.390515446195053,"1"
-0.8520875693042,0.312861568500294,"1"
-0.933629828512636,0.33058359752983,"1"
-0.901188782545987,0.404970633455598,"1"
-0.663643635571532,0.429985308909531,"1"
-0.63002149331327,0.31375498321604,"2"
-0.455810290137251,0.382046879529868,"1"
-0.875009185394247,0.531474928434845,"2"
-0.903612475250606,0.520087534944188,"1"
-0.693154727050214,0.401671529712876,"2"
-0.777141821575124,0.455989194622757,"1"
-0.789263405063457,0.419579271997986,"1"
-0.714773892178476,0.487952810879201,"1"
-0.935350607644456,-0.0441230612939583,"1"
-0.845035126901664,0.481423152863206,"2"
-0.682844401662809,0.396488866386827,"1"
-0.877461679350726,0.413608575596145,"1"
-0.806069708881294,0.572349224562502,"1"
-0.939328825663569,0.293199769578616,"1"
-0.914425616205277,0.343243332890778,"1"
-0.9348458914018,0.336895464491121,"1"
-0.668261237428511,0.467871437202044,"1"
-0.640752776460282,0.337758175643375,"1"
-0.88656865950023,0.325189149179278,"1"
-0.837295060208607,0.413885828655057,"1"
-0.868101328520567,0.249011978310607,"1"
-0.940552627709113,0.451120594249011,"1"
-0.801849609097915,0.345865408912019,"1"
-0.724527236824887,0.458059194122033,"1"
-0.959717261536007,0.251731293136257,"1"
-0.794591444768564,0.224877316167728,"2"
-0.748059316174842,0.609784250775691,"1"
-0.907314024465565,0.301007013366212,"1"
-0.942828364091607,0.108155664944068,"1"
-0.906422185731717,0.344000085620891,"1"
-0.926295861880308,-0.000257697455901207,"1"
-0.609289355268975,0.346197730033349,"1"
-0.676738199631304,0.395586701419795,"1"
-0.644574597528299,0.49994858584801,"1"
-0.880188740772394,0.355628125788859,"2"
-0.841506759473312,0.396316530187734,"1"
-0.909847677042949,0.430530888008609,"1"
-0.854539343204484,0.564565489799029,"1"
-0.796785998743522,0.304457402121022,"1"
-0.852795912651509,0.28256779246785,"1"
-0.822176853047525,0.556499865063752,"1"
-0.702817002899949,0.329291769791327,"2"
-0.895919402631251,0.37954253188621,"1"
-0.839182505823831,0.46373249521111,"1"
-0.356037740749365,0.389607190967021,"1"
-0.88949729046663,0.452923328483226,"1"
-0.894488466505712,0.168408721976198,"1"
-0.940431098627465,0.41926005214617,"1"
-0.192933785079827,0.437205722606531,"1"
-0.871080495076985,0.34358725011882,"1"
-0.95138814193492,0.219571991521723,"1"
-0.825965219171404,0.304971654505208,"1"
-0.916389443127278,0.392777033276064,"1"
-0.78059601261478,0.449108818511004,"1"
-0.18061938053274,0.425884655276835,"1"
-0.708808617017916,0.479090023004014,"1"
-0.183939806068974,0.475231930841385,"1"
-0.705713581080042,0.353091423881432,"1"
-0.297185558225825,0.645229458207084,"1"
