"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.999853979963257,-0.978263188182835,-0.847491215372728,-0.807442690705903,-0.999054049406374,0.912772225044966,-0.700601030810055,-0.547522433457187,-0.994581681459621,0.708906406781042,0.43760654680868,-0.0981148045999392,0.889418740626012,0.697002517306467,0.423430330561488,-0.343859755139647,-0.027754394424202,0.874139167772463,0.672973053759586,"1"
0.999081153302729,-0.981984108403949,-0.536639134169494,-0.841167296024812,-0.998875289138232,0.925701766923792,-0.78730286837619,-0.428491089993444,-0.992465363103221,0.626407899027404,0.36622956218578,-0.0724752312707029,0.890954702798332,0.697653983432794,0.405317115320989,-0.359321262226941,0.104246777216162,0.860330050975608,0.672046188818958,"1"
0.99989848038885,-0.976501566349909,-0.563333743928408,-0.851255046991536,-0.995337381944722,0.823853712943724,-0.0495339751221511,0.389027485817841,-0.994143751559611,0.574950338742954,0.620544848612307,-0.220849732233566,0.726846837194672,0.535694762704969,0.639392998639794,-0.472138483166867,0.499036629866311,0.840159394178833,0.555210849472196,"1"
0.997181535285601,-0.980654549008006,0.0291734095310225,-0.765321652594728,-0.998285228077437,0.949814101276214,-0.549975021325485,-0.0394132579769002,-0.984293816736406,0.40781602385384,0.350750601963116,-0.0505006684671843,0.859597165662227,0.623343948253666,0.41390192426425,-0.492497680174598,0.399720877670031,0.825620795023665,0.671394964372664,"1"
0.998785433639572,-0.966720286943401,-0.675854312693523,-0.745735247734508,-0.99865300994858,0.749652441400545,-0.671417526821166,-0.508270250662572,-0.996293782675815,0.653497444841553,0.442900764174044,-0.095835119691045,0.865012176669217,0.675661791662112,0.442673946732486,-0.360095619367826,0.026417194901455,0.841668409490439,0.651177692644623,"1"
0.996327438317769,-0.971234165220226,0.0973341420979726,-0.79602822478575,-0.997899990901417,0.927089428896283,-0.445512350971974,-0.121433733218034,-0.972507479256762,0.419814826499865,0.382864098502831,0.0310308570646644,0.863207986800683,0.578668502801374,0.373226126954444,-0.545473020543537,0.392658238007495,0.796856514514062,0.677013397918547,"1"
0.999953564430298,-0.986887749697167,-0.877311507117274,-0.733315562703467,-0.999577334531716,0.975948364231939,-0.776300021547512,-0.317940018007508,-0.9990645672572,0.671712150162334,0.40119080957847,-0.227171191895881,0.876005789416404,0.73599614510142,0.490198973381428,-0.272838944763352,0.0487785211978767,0.901288982908038,0.662291812354443,"1"
0.999797094770913,-0.987245310060893,-0.633434487828696,-0.862356494559319,-0.998896422433199,0.959642935410477,-0.686091193853394,-0.361159152732131,-0.990317788707001,0.652689404977081,0.412249224570431,-0.0899768658321494,0.884519306879239,0.68471155155356,0.434362182323283,-0.371155484792619,0.124390878213146,0.868479830740251,0.665645674010863,"2"
0.999893307340547,-0.982208567482436,-0.639783107970984,-0.837247835563573,-0.998998246236577,0.928014868103581,-0.507077973692414,-0.0836826470925018,-0.992468752564205,0.625734733256961,0.478839167514281,-0.164540579614575,0.843577327648778,0.655846796899871,0.520604104446022,-0.383759727333908,0.257457342188667,0.868623493438593,0.630556436121207,"1"
0.999964548792823,-0.695958669281907,-0.979512528154161,0.999823288130289,-0.439237082672922,0.477573243321277,0.999856389528085,0.896058227156632,0.0885917861699627,-0.215689736598164,0.821151002256041,-0.751656740952804,-0.417391377031383,0.604379052924104,0.704572661904612,-0.102422575944892,0.111215011315948,0.89618700106177,-0.00857591107291356,"1"
0.999975519819951,-0.773807742027565,-0.953877425655129,0.999664675877524,-0.87674602601317,0.756921972526069,0.999439340112299,0.879782201196414,-0.0166810253341425,0.0147431562888474,0.735347606480496,-0.716096137645142,-0.169020250996557,0.686480709986017,0.75000309554428,-0.327441275699526,0.196428873979213,0.942917087597156,0.294109651505641,"1"
0.999997152582562,-0.940090692150236,-0.914753651606594,0.995221220029135,-0.993504677483523,0.920385090540273,0.994744854749426,0.961041980952033,-0.855232320383926,0.172807405688084,0.706491422619752,-0.735338821351386,0.226730382330828,0.563930031434745,0.762405907889859,-0.578466428843031,0.339812818080463,0.950351910878738,0.662466829772436,"1"
0.979526004622442,-0.939392632835524,0.314547787846713,-0.626828838847196,-0.99554012627647,0.911421721624957,-0.154531909513948,-0.42950198452739,-0.944082860039228,0.396412553998502,0.419271617375877,0.20794954417113,0.879690662496398,0.462485776663616,0.20178585348101,-0.682985828540673,0.291202645951392,0.73108019172051,0.735528454844875,"1"
0.999940329270463,-0.874755849618358,-0.861390002573023,0.993985477191959,-0.987431874738823,0.985934769092303,0.987942435550278,0.678802997084636,-0.582526308165106,0.18114435241244,0.689208206463157,-0.664943302280621,0.282254036869718,0.602019407880624,0.689767275373398,-0.569028842624957,0.193041230959104,0.94838256496451,0.635745646907204,"1"
0.999996655371761,-0.905921672656362,-0.910853174824557,0.997282481819508,-0.9886602432663,0.947473451137936,0.997165787802494,0.942427597356862,-0.685719238825864,0.151284336935304,0.702705063176308,-0.726538253000032,0.187168835189998,0.597807828595246,0.753339160717366,-0.546971402367872,0.313344985951709,0.952230529127599,0.621201110608806,"1"
0.99999774726427,-0.814310595567036,-0.952232256522484,0.999700481337189,-0.967208520142312,0.808953848142913,0.999543294463942,0.968476424079243,-0.361151080628796,0.0995290699804141,0.725308316458989,-0.731017798555166,-0.0333675318387558,0.65088819983764,0.770136434718566,-0.431787612411258,0.279899595638773,0.947291378277384,0.460124453406405,"1"
0.99999036983838,-0.909635049687986,-0.89880660509742,0.994072100058882,-0.99190855370969,0.963798415760592,0.988329862970166,0.886316224770617,-0.495270193697187,0.124629003334903,0.688009302656491,-0.71283986727179,0.151823684722138,0.63500082121808,0.746926616866399,-0.5206652499118,0.280352287177767,0.954641055588302,0.577641982208698,"1"
0.999995653019867,-0.692637329517456,-0.95266504712723,0.999438342161876,-0.963249897195263,0.907113381175915,0.99925103890186,0.980151538609773,-0.447287088548122,0.150375195109615,0.739085659405634,-0.720833245789103,0.054157513275121,0.638313732071517,0.734876752079898,-0.435683187965483,0.260409561429629,0.946476292219684,0.501579866791234,"1"
0.999995971582723,-0.810404440501977,-0.98145061198347,0.999371824173767,-0.982185811228333,0.841095109018639,0.998123431140988,0.883316145328943,-0.922486687346687,0.245895425734614,0.743522399425505,-0.723338792404732,0.230696907041148,0.538662222671761,0.740477373007341,-0.560091521886188,0.27216946985127,0.939725569828159,0.658186485421291,"1"
0.994331567489546,-0.536829357348394,-0.858951462924722,0.934627426487638,-0.940238042093391,0.969565123079511,0.538225417057303,-0.445062694240408,-0.803962746736483,0.463506080754187,0.660605230296265,-0.391034294442065,0.719287224095583,0.590291454839715,0.254540723183575,-0.566758525226969,-0.397023359328239,0.905380709905954,0.764097660938746,"1"
0.998166704068952,-0.707591980412843,-0.851071618182642,0.965285957028598,-0.933793722116027,0.978076696981538,0.752399235356538,-0.23233770485266,-0.831819216824813,0.403453527080748,0.677233467370516,-0.451064963615428,0.661257296290341,0.539404554150904,0.374916178329517,-0.63030283575389,-0.265429350604076,0.916000988808884,0.766309702757128,"1"
0.99797512031001,-0.686970744632843,-0.900012803936538,0.95103955467594,-0.852505218374819,0.96749718909172,0.801862072753088,-0.322497518415536,-0.89042091336524,0.425693207899592,0.712386232037684,-0.42876383714128,0.67936666744384,0.484171321106459,0.315313813750144,-0.637788873242723,-0.32185633311937,0.90402241575759,0.769943170901716,"1"
0.999487823936482,-0.702768207711862,-0.941596670850504,0.977654456025748,-0.935102427718503,0.961299408737742,0.907266701810191,-0.000298041482309497,-0.94994112088196,0.422372234152319,0.726166935815184,-0.514048903077583,0.604753672944722,0.487179000456437,0.459082164388556,-0.646311885164577,-0.16547111186627,0.917758769772821,0.765032184314743,"1"
0.99828453079406,-0.62513640791273,-0.852774894346615,0.979119855351927,-0.919733570646033,0.985541605067526,0.7563076989998,-0.125391867508868,-0.758764324860456,0.380321730937395,0.691617399230348,-0.474238519739958,0.619183745315607,0.559024532604165,0.380920457974529,-0.590019315777748,-0.245594321805776,0.916190519715966,0.736266302957763,"1"
0.999272735327679,-0.649764533546533,-0.945780651799403,0.992937540310978,-0.703300030440062,0.908800221854019,0.964071038196255,0.00302143183889458,-0.890181846141282,0.32495610011428,0.777591731470739,-0.528989457754984,0.539561210231651,0.416650830897547,0.383222493720227,-0.592342608506183,-0.217178371834033,0.894436376356632,0.707173992890085,"2"
0.999529772342457,-0.570618812231315,-0.930889431750361,0.99627573615642,-0.848165367535276,0.938611232592095,0.969903967118905,0.33831215240051,-0.768763690017034,0.314263454244936,0.766460972616762,-0.585351553275299,0.427407389352415,0.50825291147193,0.50620443578096,-0.549175752079486,-0.0597308214463468,0.914868410235268,0.664136852883039,"1"
0.999380278979468,-0.665263982188352,-0.925828216804922,0.993627939879178,-0.781167012745909,0.96382310083286,0.975586826423167,0.170454714618135,-0.852722144093258,0.313605218882348,0.76191444835849,-0.558617169115957,0.509981650323956,0.45930302883055,0.451820581644982,-0.593688296469811,-0.123456312916417,0.91128525723837,0.704971853450947,"1"
0.998202048425655,-0.533049998892422,-0.909692930591689,0.97445578752807,-0.94708236329521,0.981765896453184,0.59793840874069,-0.27583439714249,-0.943335867123383,0.469550654586443,0.68257578286927,-0.455211238404051,0.704877401310581,0.566677465027456,0.313935031967394,-0.578843430257798,-0.335230643384951,0.911199636989861,0.778670960482744,"1"
0.99762169450267,-0.586201576429048,-0.825878128069393,0.983782420248856,-0.851616218843266,0.959929053341754,0.906765898142531,-0.167005685835494,-0.450123235518671,0.320568166155618,0.724106541240756,-0.429490242149634,0.523151005031878,0.556601010350232,0.343680952881854,-0.565448373561286,-0.285733406572795,0.906477170673539,0.654119073421017,"1"
0.904130053402791,-0.186194770848606,-0.519336431316959,-0.00568514697296973,-0.972120462516064,-0.0119762538621311,-0.636253680338965,-0.916646301211403,-0.941188321358689,0.607036228149618,0.616123332752215,-0.0599961392644459,0.73453261995402,0.639299503627545,0.208333032559821,-0.173352413615067,-0.392680576431985,0.537003101575291,0.562414400200656,"1"
0.879691473126475,-0.89158769821477,-0.113550154682652,-0.608545784761369,-0.987943472121845,0.753794238210952,-0.74654859967666,-0.901954388978918,-0.562328566541233,0.505303124960991,0.272971810684064,0.17309093979986,0.880471699476038,0.692934139751964,0.185407501983519,-0.410074022132028,-0.0820769529011378,0.78003109531504,0.651580213259843,"1"
0.985321762160331,-0.90111743671386,0.470183271725072,-0.468731898721682,-0.999054902121397,0.931952799278668,-0.763787412256396,-0.860866079717992,-0.826081518849392,0.299725782484516,0.138926709916366,0.225284018617579,0.921594916898493,0.65488239843235,0.0139123027926094,-0.569242083551995,0.0301484155127459,0.766519395130921,0.759614909536258,"1"
0.984457175144362,-0.882751480329354,0.629018867764002,-0.616841184140596,-0.998601791656463,0.84752995593185,-0.637126345136024,-0.850817605686724,-0.180837962116344,0.181143912172497,0.152355704176915,0.343181914385103,0.867007133444788,0.702867821174807,0.0366891745429598,-0.503409318197584,0.0742000069212383,0.731700552618187,0.576969821689355,"1"
0.991747827929308,-0.94842375444031,0.50346546088499,-0.472990091503577,-0.998574218900166,0.950357694291672,-0.431507565194887,-0.786285322721707,-0.756160661176772,0.290932834382671,0.236898509020466,0.270156317660526,0.906753644812603,0.580546722789029,0.0394692549160706,-0.653245629420609,0.102754740380129,0.751667230050987,0.751184741279205,"1"
0.982638498374427,-0.912450441997759,0.428437280861394,-0.450582015118165,-0.998703696183425,0.852664149066903,-0.6903948147823,-0.884556805426306,-0.491988656257483,0.254881997232909,0.154268912447943,0.233596333879096,0.889135323049664,0.694104362061327,0.0620121220231122,-0.517730312394905,-0.00538061777641907,0.770095312605132,0.676512141926678,"1"
0.96584185885348,-0.867123643554988,0.506719612664189,-0.555718341092318,-0.997317796940061,0.735289276980411,-0.688394047141127,-0.860199627865597,-0.211060420937552,0.207550086302489,0.171215505125385,0.287999581665537,0.850387712925042,0.714222795854783,0.0892974954860345,-0.454608634359211,0.0310462759459751,0.728104602416954,0.561509950266896,"1"
0.979679363165376,-0.851613610415627,0.123787228774184,-0.591941974953641,-0.995462498229631,0.882360733452145,-0.60526839930649,-0.832034606594743,-0.675197649083313,0.446314214795619,0.291840952943742,0.218232790847285,0.89784724631714,0.652389415505905,0.0989851175829868,-0.515383521204875,-0.0157102832663758,0.770569553836487,0.690029285523412,"1"
0.967059466155548,-0.572583241045743,-0.321360944734555,-0.625609195349466,-0.994110357660677,0.77408745880779,-0.853097469340761,-0.850645190630008,-0.823978584340197,0.623090273671326,0.393663172299387,0.117190440189984,0.89769268528457,0.703555782180537,0.115072908582753,-0.304504016928835,-0.182376354581574,0.765847995322285,0.656125565476998,"1"
0.94625773357013,-0.615974631034635,-0.935424208402202,-0.789999957846253,-0.929968822249956,0.994765551274412,-0.973004944208652,-0.555946403486385,-0.906511847845014,0.735791080254623,0.451851770625423,-0.106894132000361,0.898891503599836,0.753849419034069,0.279873410989747,-0.103409129126771,-0.165452768850683,0.866845571898875,0.626955529866979,"1"
0.986930638633844,-0.956717700110365,-0.679927533994813,-0.877639016518481,-0.979270795856773,0.934156415677634,-0.801572480545309,0.0579730306326178,-0.989696169034452,0.599288070073323,0.411731119546548,-0.266498697378538,0.839232575652134,0.72562053128976,0.560566877453743,-0.222336446859539,0.291968720052233,0.886333203945194,0.592417977666979,"1"
0.983520402575046,-0.913421396873671,-0.70899430069087,-0.825531282083314,-0.979822265194435,0.933497226876068,-0.733185301951281,-0.203540232654705,-0.988212153929363,0.644802113863698,0.434832339174649,-0.176411473108216,0.863710149531449,0.704190674418971,0.476178859720009,-0.282569109115144,0.153418555277474,0.873648426248145,0.631580205278062,"1"
0.995478607322161,-0.95258821016692,-0.808121203499219,-0.911986393511219,-0.98511776314747,0.992668886466735,-0.829762257811244,0.115741270529986,-0.993987812118517,0.631767184500178,0.419955364475476,-0.306265168381819,0.841325316305998,0.743836467565077,0.583681821260571,-0.178977552829645,0.289769688957731,0.902032901494229,0.584442577551094,"1"
0.975412496142541,-0.910041618850157,-0.51410647974642,-0.831561995817762,-0.984542854289453,0.861777416519766,-0.796218158634284,-0.0309808556446383,-0.884566047488448,0.553456794994136,0.393467135023239,-0.202727396156936,0.829362406844038,0.72393416157057,0.518970972890395,-0.234270252703773,0.271435395183213,0.864027837801659,0.572521135907934,"1"
0.991208080910159,-0.937417256092928,-0.771170370023205,-0.880275164450374,-0.970794955054713,0.935874476892443,-0.610596534406338,-0.0213998964223534,-0.992441476829807,0.648539348952747,0.489958512952944,-0.218462344719528,0.838659629049098,0.68341390858768,0.539397288456584,-0.289284599022031,0.245039689543362,0.877245022097486,0.60038086027566,"1"
0.980169119087548,-0.861753919595622,-0.0969285971176106,-0.803948538885672,-0.951883090031393,0.430469067629832,-0.680996673277019,-0.342499364990538,-0.919445557938003,0.463141691474862,0.449784105724918,-0.00120310762430997,0.799131661854909,0.612566963868889,0.42802459313321,-0.362130616629472,0.237812397615497,0.688060618371437,0.547184247908899,"1"
0.99180116975863,-0.830031743744251,-0.843383918487535,-0.713655936043268,-0.990561372252456,0.813849601304984,-0.815085672141129,0.0436222672877606,-0.989322182643566,0.622181123278527,0.459478954719197,-0.341521520082883,0.806553585821016,0.747944086767826,0.578436737775347,-0.129760431510361,0.192188447680616,0.885384714038304,0.562526517306112,"1"
0.962085201886997,-0.905887627385717,-0.503692512709498,-0.85178949501084,-0.972975843876082,0.917954308913909,-0.623951291020863,0.144440391012893,-0.975093824203674,0.558805735942456,0.453762747641243,-0.21526949193087,0.82129727569815,0.673769114769832,0.539982367775374,-0.302917749180108,0.367422085104046,0.861317021040381,0.592510888089123,"1"
0.992668414992433,-0.940330220721326,-0.830923450617978,-0.871260785850949,-0.981388743717887,0.949367072445301,-0.764046958331852,0.0118610222571647,-0.995967621913902,0.647399147898391,0.446682142869254,-0.277044767486714,0.841647396041417,0.727182359821215,0.562915876573098,-0.211264470617446,0.234609497060771,0.893423479010743,0.594173845034197,"1"
0.980966984126521,-0.919927515423127,-0.628301516123644,-0.813043048195652,-0.987814161624591,0.968671901744839,-0.797455033152013,0.00268163079949213,-0.969544214266788,0.58984185046548,0.394343507000512,-0.244914729143325,0.84890088259567,0.729092582256204,0.52257354317716,-0.238905707765889,0.25782444787892,0.886741431187167,0.61281204370969,"1"
0.999840419646622,-0.957978028493602,-0.866798036907609,-0.892500927333483,-0.995722531789813,0.731242067328607,0.00400457208934524,-0.666211284346105,-0.995660422961515,0.774517494942054,0.664058422754952,0.115307871524597,0.855223133713332,0.460354823938533,0.403484663511253,-0.579860048658646,-0.00830656806275343,0.777489532411635,0.659978810047523,"1"
0.997188654037876,-0.887690224759098,-0.716294567912525,-0.684167017155218,-0.995171136096533,0.873860200411545,0.120734725100072,-0.462941585276285,-0.993211976308866,0.717427502053747,0.654507971946938,0.0515158603820409,0.846577959357362,0.458101446818805,0.378907835431933,-0.60706311897988,0.0609076397160702,0.806271673916151,0.68834404585176,"1"
0.999679537899933,-0.967006040092923,-0.753846415617455,-0.88412827787563,-0.996600935008793,0.501012272924757,-0.00106670894093019,-0.600947386392049,-0.977252024500712,0.736962491818875,0.674279334912163,0.0972808306826723,0.806559763318948,0.441865399813779,0.467588863749139,-0.563488482540897,0.060688615552745,0.719096810952177,0.605018958599006,"1"
0.996113862344648,-0.91293751786718,-0.0944977766243293,-0.42376605004804,-0.998448597888014,0.94119621285059,-0.191385361018068,-0.270888468432734,-0.985807506736801,0.450280010735775,0.451173192696945,-0.0273105238439135,0.854270206685465,0.555082911871658,0.32888670968305,-0.594072403213089,0.213980936743316,0.822128648314571,0.724989278084817,"1"
0.997065523587195,-0.970904065125609,-0.491127459422945,-0.689411259666582,-0.995038809886446,0.882421378114053,-0.426134520817056,-0.432808125283703,-0.978429384815949,0.611687061850858,0.463273875539017,-0.0359087739404433,0.869189132465123,0.616609716657096,0.391561478426516,-0.484096721934085,0.104122117802408,0.838835689252545,0.685816208797567,"2"
0.995857043710928,-0.947280869884329,-0.134703997449934,-0.866503042041598,-0.992939966229095,0.929892291366962,0.390718752577641,-0.546400096303539,-0.974787567414251,0.650463144567042,0.651200375247782,0.331219826146973,0.875324992102979,0.253302669940143,0.22468429359941,-0.765639537326991,0.230175753667855,0.69419565035565,0.727150874127194,"1"
0.999481160586267,-0.975638234517332,-0.27873822976596,-0.832310848406217,-0.995955655489686,0.976353457374412,-0.268290588107756,-0.343328081282427,-0.991012476216104,0.595639121322103,0.486749813620003,0.0739839945242692,0.879678427482513,0.541246848097539,0.349683019685893,-0.576304776462004,0.235948006486773,0.813309708096233,0.698138518486233,"1"
0.957406759082108,-0.934019295329178,-0.354951112613271,-0.655828806768856,-0.985565814157347,0.748839838122906,-0.00641412747086711,-0.475078753524017,-0.958186796507025,0.612928569253259,0.582176972732645,0.0988961325754104,0.838642581841909,0.452000444179279,0.357247156171599,-0.619566734036279,0.146799641777979,0.755434275759909,0.686331229683913,"1"
0.998671585245187,-0.941997151632957,-0.0297225092699911,-0.742338187551987,-0.998136603361678,0.96929975095814,-0.0510906987503148,0.142951171496628,-0.988207380898437,0.45128300689049,0.523929835168077,-0.0238946145730072,0.817882392274817,0.489674518150847,0.449115101514448,-0.605814859593304,0.477106156678552,0.804820202427621,0.66300559826817,"1"
0.972325736487772,-0.792080523427845,-0.620505683251737,-0.580865065009419,-0.953289453840512,0.962285199510249,0.196330257107707,0.268527841309372,-0.949197774820288,0.594115352547391,0.675553786727921,-0.189975522476302,0.742968762802813,0.488473216073348,0.525487882258825,-0.519308985857588,0.36336502023379,0.842792602460535,0.608566947048469,"1"
0.996906303416327,-0.764629402398962,-0.61333363741492,-0.527271674180017,-0.99803165006671,0.667594483645,-0.832599686355683,-0.648571311104005,-0.986041064970631,0.626720904127779,0.415355666575983,-0.111644428475826,0.866744630499799,0.716627766592422,0.347252214680496,-0.270312652442808,-0.128187222735149,0.823492020370608,0.654068704846402,"1"
0.997547844783779,-0.326316648987766,-0.917597248023284,0.124177052999752,-0.994908788795697,0.853291923460646,0.0993841705295112,-0.289858013065108,-0.999785832480674,0.669418418195712,0.701120841232203,-0.254152404840112,0.775518898060351,0.59318608502898,0.298148018493791,-0.412963971535363,-0.215892358255755,0.84572179648675,0.686070929048245,"1"
0.948704126574781,-0.910006816981526,0.507886906106302,-0.52049282379121,-0.993172086322871,0.962030334349951,-0.394523418559968,-0.450232842339022,-0.943844630283303,0.290575452946813,0.287001805781887,0.189491302466659,0.896612730118681,0.531327471750285,0.133722376102354,-0.652484196000325,0.282625071144431,0.745954225435112,0.760333568794678,"1"
0.952007919157903,-0.950514568109574,0.592011860602422,-0.70684651270848,-0.993364199263203,0.877917927714033,-0.314624005106567,-0.531847000983616,-0.934989540387396,0.325679277789813,0.330023986810893,0.303472566001597,0.897729070283459,0.459807843354791,0.121024412530139,-0.693750656471063,0.322712551001642,0.674525384056452,0.746760504105966,"1"
0.913251041922781,-0.926514979286065,0.558681667945065,-0.66276848592971,-0.985883992633313,0.932292968032286,-0.390705627955475,-0.55691447077973,-0.889194265367442,0.327966789393197,0.292310186916507,0.291244303313446,0.903264695370902,0.497042678670071,0.0943270773494486,-0.66921773799772,0.28681507257853,0.701138694887046,0.753390468504358,"1"
0.983479212796419,-0.956525652565676,-0.01043825954433,-0.812071152482163,-0.997384113871722,0.791877723564982,-0.861431796604227,-0.896396097142441,-0.861470628771092,0.528709769135073,0.254739170064362,0.202609989020766,0.915009820732792,0.665467813226981,0.169226127135408,-0.468682594190412,-0.00622015183533819,0.764963488118926,0.699458878626919,"1"
0.975977462373902,-0.830177277454078,0.137785697549114,-0.363225164298296,-0.988829887203232,0.901741163255009,-0.318224688319861,-0.483787421944454,-0.959393144681481,0.395247115474078,0.388572905415667,0.0752659978687564,0.877165069401752,0.559464427633571,0.18647161238608,-0.600000823297504,0.133125532898766,0.779361541884576,0.744317203612573,"1"
0.903563886910328,-0.910215549193929,0.637298441067446,-0.540597762399663,-0.983871165844826,0.92458998812813,-0.0824359695574322,-0.493746862671217,-0.823074903993892,0.280665291484899,0.369363722027372,0.314549526519945,0.881453641353725,0.413751999977217,0.0895619691991131,-0.728322008876091,0.321415389177792,0.67528304837524,0.752424538154116,"1"
0.958974272563252,-0.929135318002417,0.349244756803439,-0.713765307861417,-0.994886066123344,0.979191678102096,-0.572175247782044,-0.706627688613968,-0.927318441510758,0.423335922277823,0.263948726583444,0.267602849175062,0.921742069821963,0.568403898699406,0.0779417731211282,-0.619417485031734,0.161690598917335,0.7475303757014,0.759075841797422,"1"
0.940057088185788,-0.907112306025226,0.386126917537329,-0.602533398533536,-0.986959186681896,0.906955236097236,-0.37820073774327,-0.490912664147992,-0.957890601819761,0.366187333377931,0.336754214284896,0.2045582591209,0.894042301453365,0.513202430006582,0.155528339084141,-0.642808993445103,0.26088591620762,0.729248775520651,0.748187838855834,"1"
0.332340502821868,-0.450796264145726,0.383290541166383,-0.463126499542194,-0.952723512560217,0.620398492101438,-0.11952156578886,-0.480181648274049,-0.632877745992262,0.500860002865573,0.482540456612623,0.401259392550758,0.821789490230247,0.301380107911147,0.049544969208337,-0.607919782544815,0.285533244562309,0.433453105984352,0.732877117378012,"1"
0.962878980905542,-0.593569874243123,0.320837557313397,-0.57835487590608,-0.989256684800486,0.0264543802580712,-0.717608794852477,-0.936034976957031,-0.68239361837819,0.381433254875326,0.437607366550067,0.259907335358348,0.779615048475321,0.596725580388823,0.184378979463939,-0.384163729318177,-0.035179430949807,0.392300099551884,0.502506518457077,"1"
0.858813016966455,-0.688599675565342,-0.435697533797077,-0.717781648198604,-0.965920195274433,0.527592381774755,-0.669205268503646,-0.898794989442024,-0.666361604106052,0.650701948461322,0.471811807720101,0.168076449500242,0.850377720532374,0.64480865013227,0.228406740386442,-0.324815758387831,-0.14864409533878,0.698953344906754,0.585523228299166,"1"
0.977350172988925,-0.788640707568317,0.243769442545182,-0.848471112068768,-0.997840824607862,0.565938385012717,-0.742677845104418,-0.79997505047528,-0.339637411525141,0.395672810653363,0.312991941285949,0.289618160414747,0.835184815935919,0.691557524039693,0.184410608712237,-0.372671672752994,0.0598175176401538,0.664342950386247,0.482059583638065,"1"
0.883991669815366,0.667431828929498,0.351218955102419,0.258327285243727,-0.918259358287779,0.231680719034338,-0.52887264350785,-0.861967110983907,-0.86938754822595,0.445116063763622,0.663384112828378,0.225620891709248,0.7938629955069,0.560869063814067,-0.37407298857151,-0.209796804132714,-0.415283961749931,0.180433898323853,0.594885467931546,"1"
0.999225758339508,0.192088059760308,0.929535474124097,-0.00138880949353681,-0.991321345851995,0.123200045242057,-0.76707678467583,-0.983448362590963,-0.0116752386914927,0.0411637366635125,0.402419070743412,0.351716988012636,0.697324889795328,0.735846842362639,-0.2482751390196,-0.156219402949035,-0.274823619729204,0.261656884154221,0.30791180895754,"1"
0.771888860897962,-0.876289388766553,0.60732599650928,-0.705043541655346,-0.978675768885723,0.710397772958049,-0.63547244709855,-0.768996076913996,-0.0795798614897361,0.218649375440554,0.169110229743699,0.378576781094976,0.833659143139652,0.66527941306395,0.104334199319839,-0.470898535560056,0.173920263504552,0.666206700797719,0.544136304435897,"1"
0.806743658118998,-0.660113521517995,0.572560190880633,-0.466677404726356,-0.963488401874043,0.860162652375612,-0.264832442486673,-0.728142337482395,-0.807610690105162,0.370638217118227,0.375417351460986,0.372637589694614,0.897034191217266,0.440091166579401,-0.0682290719221996,-0.667910491573715,0.142146876102246,0.605210210133431,0.760546157856402,"1"
0.931707138602005,-0.112262616554801,0.8385370437515,-0.286000530099416,-0.931429782615822,0.914970253212383,-0.60911599214619,-0.819032775585936,-0.836722826947198,0.288610717314622,0.363152773796955,0.391863894734274,0.918423732818176,0.556223828170648,-0.371374127391926,-0.528035861643173,-0.0612125982856149,0.516577819688249,0.739600793916616,"1"
0.996014950576331,-0.525580885137542,-0.326142808782644,-0.4392883583674,-0.979146486240349,0.590517185399447,-0.640256122818416,-0.878872050833451,-0.938882160709315,0.609299427184071,0.491041355219744,0.0895701984548084,0.873036442083327,0.641103992382341,0.125770068180474,-0.371176506759428,-0.224600639621459,0.709595527844563,0.662836429134257,"1"
0.974175745594895,-0.323403128202193,-0.882816232939432,0.154397493561947,-0.980890495644789,0.867148513234054,-0.219180353928,-0.601948862363592,-0.995736692661189,0.671928901056092,0.619078338792864,-0.207455675173436,0.838193192087703,0.656553502716843,0.176300774385543,-0.352388100082377,-0.370512534173458,0.848837685287233,0.721673797507149,"1"
0.690701126764758,-0.285327984054004,0.114871187667972,-0.719886694742051,-0.893095747718222,0.772475753323439,-0.777021668544482,-0.796579491125441,-0.700157690891039,0.581008285137953,0.429111515901228,0.349072132335489,0.898250355194033,0.579821403265295,-0.118727105096059,-0.339734710878798,-0.0478268878645558,0.561895308753377,0.659008648355697,"2"
0.863234559952545,-0.665494524028762,-0.313466396944281,-0.356731010990769,-0.919211799422463,0.966297804713262,-0.233404379347519,-0.255971725253902,-0.836758265051626,0.51762109000595,0.514637770158817,-0.0486150794878708,0.835122584936463,0.577344560458478,0.260809752352748,-0.464424850678324,0.104527823405749,0.814317109688847,0.684946105094682,"1"
0.896975969714956,-0.374974349922388,-0.704765294960494,-0.108503639202008,-0.979037088755617,0.739656124946106,-0.130412844437974,-0.103410552133725,-0.992636440997616,0.62151514892268,0.654267088760285,-0.232783936800338,0.754946211825175,0.591659039093456,0.368066126602445,-0.348693858892636,-0.00508740693437404,0.806852118628594,0.64632747397591,"2"
