"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.877697025891104,-0.94791643551211,-0.992389308358351,0.0193933591366021,-0.0278570691491866,-0.985559669445097,-0.958813122411488,0.605101971862394,-0.632730923796777,0.206588580327808,0.823579351330648,0.889717062886472,0.891231092460373,0.204483513571345,0.587937413494698,"1"
0.451371108378555,-0.972504111805848,-0.708319191874975,-0.763540679373488,0.357794362628251,-0.89462332680932,-0.972784203581346,-0.663593580050097,0.0080831521872925,0.0675447683139641,0.737196127706702,0.848119487710622,0.866059443180783,0.686297019336233,0.380502917860553,"1"
0.891344553306322,-0.978328321834278,-0.507434869448698,-0.609764145317846,0.606665248564343,-0.900691377873563,-0.964344661563719,0.533243144866189,-0.70664298090356,-0.0616863131924343,0.794370502513855,0.841157269483815,0.944017959736941,0.167124356014745,0.72212578966097,"1"
0.226491969687963,-0.48266131264409,-0.65607768512015,-0.848588570952188,-0.552866915600411,0.422540366122951,-0.736172353848187,-0.751589732133758,0.537129858351818,-0.360505307640557,0.0453764350222186,0.654773477746387,0.495041354809933,0.790426124825055,-0.0593272046584623,"1"
0.933198084238801,-0.943885992588118,-0.26998306061001,-0.0639749837705326,-0.126368489643915,-0.188255259755873,-0.977991042819075,-0.786607374754744,-0.398214712338984,0.266600846534681,0.393087275055343,0.887811924864443,0.657850552262166,0.397235327553016,0.172379567686153,"1"
0.853219809763512,-0.901947487093704,-0.557518290646633,-0.702088540047225,-0.44156368552512,-0.387395462540715,-0.923527078026297,-0.698518936529143,-0.000736444973638228,-0.0939002804854725,0.450702199964982,0.853466184344053,0.736739964130486,0.513256979881872,0.123087515619656,"1"
0.581458657191951,-0.864051344231518,-0.534965782856273,-0.916606304923991,-0.590220863043443,0.576995910509688,-0.964214941391935,-0.897255233626698,0.30187873148808,-0.453699646583668,0.0470422759770305,0.804115211968875,0.664649482618342,0.762927782097952,0.0760966151037497,"1"
0.43155559645022,-0.992057028183067,-0.928061393630285,-0.814299003722933,0.68783933859053,0.395360909871476,-0.995294627978423,0.0876599553468353,-0.328110609398801,-0.602214413078057,0.609496905082491,0.794149532464018,0.947226498609569,0.809786169221967,0.800177325466835,"1"
0.653323269900002,-0.987342973299291,-0.878138909707547,-0.726388163814975,0.672735470612851,-0.135767631376442,-0.992939746196474,0.48173028807439,-0.561020726978923,-0.471330168996682,0.734147466131559,0.814161071594158,0.957787286075165,0.623662761502739,0.814296433990334,"1"
0.652303218757835,-0.974746420055648,-0.931372410761938,-0.532035009675207,0.488237471776902,-0.220550430332693,-0.988632189866516,0.577444046640649,-0.572570188526529,-0.36403209463847,0.7453524753357,0.83040120021818,0.946490656607132,0.570263803255072,0.78062953331639,"1"
0.698416482880588,-0.9655724954809,-0.976473562468127,-0.373466350305784,0.229541400145165,-0.48114981992437,-0.985894635772617,0.461791865810625,-0.520495854988468,-0.17074502523728,0.764619997736281,0.855269062035609,0.923084497198381,0.507461447352424,0.687091892997451,"1"
0.305289120783087,-0.981330598393899,-0.524582736536274,-0.809186569956376,0.543946955297973,0.752380371869733,-0.991384156978513,0.0141272443370721,-0.312277834310778,-0.571835198941929,0.368320470524906,0.769537962005139,0.906613809819523,0.773195290588758,0.70834937270739,"1"
0.799233623585161,-0.991821523248474,-0.986887376445191,-0.617835599672398,0.804498673971207,-0.490008975832141,-0.993938598920757,0.778020048632523,-0.698203743185653,-0.40069858828806,0.827934982609925,0.830756578092367,0.971217012267791,0.505612113201778,0.861190193626375,"1"
0.772147600257626,-0.983890050779376,-0.98635052921215,-0.636471312706844,0.600700067673438,-0.338208379348001,-0.994481697827168,0.85700278008726,-0.670247785731897,-0.451403246934662,0.795029321257263,0.825292344697979,0.966172269956417,0.49966515267293,0.842253336571901,"1"
0.472761472945755,-0.983115598118564,-0.47807796785946,-0.287412546454244,0.686634873383212,-0.163525040421005,-0.964746482645849,0.261019152306338,-0.606764438548633,-0.0434710091825221,0.661073216576612,0.833237484190993,0.900568856911988,0.503773883854993,0.689076673389956,"1"
0.50967730868154,-0.991033134764287,-0.910900164594407,-0.661970639784547,0.654887130510961,-0.0094374143634901,-0.992195840474014,0.280502541693638,-0.452381514283544,-0.443678055027036,0.704699246563579,0.816213644348142,0.946620212646534,0.711707787829991,0.785903761257956,"1"
0.51045825262043,-0.99471036374712,-0.532604113225816,-0.610931295795417,0.771633989849649,0.445790520674,-0.99046898769135,0.0392765081923361,-0.517875815668541,-0.447977264716024,0.515167985405833,0.803470464672628,0.925985499436668,0.702036778718198,0.765896910778646,"1"
0.415262873481425,-0.627590814361601,-0.957833918903945,-0.433111235596568,-0.366169742346836,-0.637530990449668,-0.90673378704006,0.463854961054447,-0.103661815953153,0.00961111377057866,0.681166316563027,0.773710641337779,0.79385379964211,0.497163574676297,0.290411657465395,"1"
0.322369860855279,-0.831044234818301,-0.915686775952532,-0.778485166362232,0.0613517051670532,-0.238865408127752,-0.945310375345948,-0.0215870177114419,0.0179633440882039,-0.298365311781843,0.631194219496652,0.785097745862165,0.869520288581801,0.730063445365988,0.481836764855248,"1"
0.647393926286443,-0.211483010501064,-0.985039329194945,-0.277243722076172,-0.260266803862662,-0.587091463930882,-0.892604227919658,0.910056364075244,-0.340075899568328,0.0158332774423988,0.66906725170723,0.642126424941944,0.808956749490673,0.372909197504485,0.388943529280473,"1"
0.814982315562256,-0.9939571135942,-0.933222341040643,-0.733032404382973,0.772976674763558,-0.561994095640094,-0.987268510224579,0.546892810316685,-0.635650835398681,-0.392333312266224,0.817243588345883,0.830347601786147,0.96809883911787,0.526474368553795,0.835448603818685,"2"
0.0944720702196649,-0.847009109814374,-0.801659464230604,-0.642989676276527,-0.0526624893033489,-0.0221444085399716,-0.933817369350588,-0.115599110549708,0.129643747611929,-0.208600456692749,0.531013875893529,0.784805254478809,0.793881505903268,0.756874602455993,0.346116002558842,"1"
0.196280636066417,-0.63439131849499,-0.869011009132493,-0.240206412556971,-0.329816103124734,0.128876932794079,-0.90458402908194,0.75919118606166,-0.215666313343712,-0.160247982122494,0.511304634714982,0.742158162319406,0.7643353644553,0.571503953378192,0.400091637509674,"1"
0.600329094981598,-0.659625144271891,-0.550066790976243,-0.784831826398219,-0.250628992274966,0.296245478118795,-0.909659715350185,0.47679820051284,-0.28541672112095,-0.462421878390308,0.339768971486535,0.709956891569464,0.832870389181199,0.486532105252994,0.465609735437884,"1"
0.49878071889229,-0.636704041674345,-0.964009338060054,-0.61317013079385,-0.0626023983009814,-0.417901073279631,-0.930457225639842,0.658222190255711,-0.267433901328674,-0.245124142538145,0.687260299280609,0.742919951196616,0.883388680812113,0.535720234450367,0.536115743311614,"1"
0.69251322319636,-0.81327917118501,-0.945648895173172,0.0610150583218724,-0.245028685880192,-0.868780979157161,-0.870372589220199,0.803609178394482,-0.558242785350152,0.223225027047927,0.776282220900493,0.857836149693009,0.833885572669123,0.15067833058851,0.480903085844126,"1"
-0.169780664185333,-0.122176541390065,-0.923564474631401,-0.435514181260588,-0.231626188187517,-0.399142051445423,-0.342007410931168,-0.697744133336165,0.67724806432996,0.0995788620229142,0.366745080132143,0.513979545575069,0.261315523590857,0.767033852090605,-0.143836366565365,"1"
-0.515968785795578,-0.701268620993099,-0.937747497861801,0.800004309948841,0.741367015283728,-0.986795586762037,-0.635076973905043,0.909750609916013,-0.449086070110028,0.688072115281206,0.855941038257284,0.802519293058235,0.716026644181181,0.478101081634467,0.533891527306149,"1"
0.391791130919452,0.0430310384101219,-0.986348790690529,0.412877332336511,-0.201785583080147,-0.880231662997362,-0.0318772583340108,0.593794029845423,-0.140232104250294,0.358118605919755,0.592780243730641,0.547234918904129,0.361149069429129,0.0222603079891256,0.254875691008381,"1"
0.0788875152354802,-0.818100031363992,-0.771608808531145,-0.470054971385448,-0.223111687311416,0.271954435267831,-0.920324162614249,0.299205892700676,-0.0281519448057079,-0.258728059756218,0.445924417735355,0.772747862022811,0.768706863571508,0.694702778199099,0.377061811138534,"1"
-0.0719815167207227,-0.535932777593098,-0.794195827895292,-0.502789432665932,-0.407969984229743,0.14375936768004,-0.857004513152477,0.205205559777945,0.25662047502002,-0.145366483724705,0.384376786158242,0.678063259094012,0.630719796062164,0.724772566139811,0.123704944249046,"1"
0.774314228269618,-0.985398667746448,-0.730803342194251,-0.830289442937106,0.763999595131359,-0.641486747217257,-0.98136584769091,0.590322947808197,-0.643662624135833,-0.347333291308749,0.801868006650887,0.816229737200929,0.964277864366733,0.431357309788568,0.807523268625188,"1"
0.300336427428654,-0.963340098382643,-0.73436704322264,-0.748702815468843,0.185334168637715,0.104020937178905,-0.973157513261944,-0.0923466326213571,-0.0969087116676748,-0.361713241129134,0.541285250175706,0.806085331767685,0.872889174245453,0.739237173030054,0.540540510297171,"2"
0.862378458599532,-0.959479419363115,-0.607892168411218,-0.496130357177908,0.418158612888444,-0.765320925322153,-0.964872667215942,0.0157176975157231,-0.54555316377634,0.00693087255924896,0.744637583749245,0.857072391711386,0.910023963828287,0.374996876562003,0.610470186312987,"1"
0.236556602474439,-0.956539352818987,-0.889074030733368,-0.750095997605161,0.342583097008613,0.0891189976308564,-0.972538335740493,-0.265349879797291,0.00266350852225339,-0.379289723884594,0.591042527497915,0.806007896195593,0.88789594553794,0.816295835394947,0.585994196333458,"1"
0.716041558928059,-0.948788496641667,-0.301474698051974,-0.842907545196401,0.565599632235614,-0.547357980164801,-0.92503598039575,-0.268068747098829,-0.419190865537416,-0.125336544787515,0.632062337527399,0.815840432013232,0.898630548669783,0.447389565330584,0.562560646319415,"2"
0.548374093064326,-0.986002578579574,-0.896290671603485,-0.886452940662064,0.733658865395218,-0.0137839977236671,-0.988954798416408,0.326457001440112,-0.448474772745269,-0.551706978765974,0.70924908342196,0.795523118048855,0.959163573988261,0.715537166514027,0.81496687004597,"2"
0.831019516179414,-0.99579006251068,-0.976987347624877,-0.826793176949874,0.851468657157849,-0.210598058087561,-0.996832505464414,0.68505128372391,-0.668160127751152,-0.576042068387991,0.787278941272823,0.8115653512079,0.975768477075713,0.591238845708606,0.880844838367916,"1"
0.552760514023146,-0.975855456768754,0.0803792651555761,-0.825290291139702,0.558070015202337,-0.205737489310155,-0.962690416415466,-0.314664684672478,-0.442502102097723,-0.0702564767748037,0.453610123077773,0.80141046915075,0.851014314564845,0.40948914289568,0.459047598354039,"1"
0.968620325388938,-0.965606739352178,-0.988781256782906,-0.211681708765521,0.429849148502866,-0.996756913457598,-0.96958253489079,0.795864423218304,-0.738936894005348,0.00174331157355456,0.86045652474939,0.873786392262873,0.949348136249549,0.217979774489837,0.770240900200671,"1"
0.866906807887483,-0.934661690762176,-0.87397421736001,-0.73901730663469,0.016192392155666,-0.962793978220754,-0.951932516622736,-0.123604059667155,-0.259032744978888,-0.096403140322425,0.76272081538969,0.856630834156867,0.900565871366139,0.470387034424628,0.487935622303426,"1"
0.910747195759238,-0.95070228807768,-0.906593500866,-0.540789818705183,0.489854728296521,-0.977199669823766,-0.929105794553375,0.606012179368006,-0.648858564606587,-0.142737825093286,0.840871009007553,0.849219498190857,0.952119785182961,0.297592527402068,0.758813141010254,"1"
0.820897067095454,-0.929656581742425,-0.787454252319986,-0.799194593505298,0.184462656034834,-0.95247410343975,-0.929673339056278,-0.41036004445207,-0.183088945242063,-0.0742828046931721,0.745649764907991,0.850362102836792,0.894560784264958,0.538523040910876,0.472031544902504,"1"
0.832990017197252,-0.915034325816348,-0.550625859977486,-0.569909381078851,0.0309486854771269,-0.958327944491835,-0.894819226636321,-0.420989042339694,-0.265515702603812,0.142376863537652,0.687817251745188,0.859597050747911,0.826915956055996,0.365041111711595,0.317363151127246,"1"
0.282961324440574,-0.944532402661591,-0.628881517725514,-0.843494409765365,0.0358958016555326,-0.566799464175416,-0.963575255547217,-0.689248375293459,0.211482643379116,-0.0188289197410536,0.607714826822515,0.827613712779573,0.794384759707899,0.720712114319535,0.198320319336912,"1"
0.800776820950287,-0.956932786525363,-0.37757273014771,-0.894168902721477,0.164057178031878,-0.802209962901831,-0.964679451857465,-0.692178593538963,-0.164011100091052,0.00416511598530611,0.624327998043564,0.845989472373062,0.847630211820374,0.481274812009124,0.305606414375118,"1"
0.692542647355409,-0.963679026706674,-0.344405537626361,-0.771822595267543,0.300262963145373,-0.819422613875382,-0.948903914183482,-0.620708718197026,-0.220187983664403,0.0926039923128463,0.647239918613096,0.845829124494593,0.844005143582919,0.474792007925683,0.336926024406151,"1"
0.872985693789409,-0.890984437570113,0.816532420023177,-0.742439312358262,0.202533011792754,-0.928476862628827,-0.966784579245577,0.66006480049075,-0.803020232294513,0.355296408498995,0.482643638229786,0.788296433233462,0.799406381843332,-0.590613960807996,0.22852921715443,"1"
0.701470867873426,-0.853809635913483,0.517002797336264,-0.824765703227837,0.150714415888805,-0.972076357743319,-0.946989157712572,0.351793401890458,-0.63495714377975,0.312942742230345,0.525505442642531,0.780386995654899,0.784831209147164,-0.331950804062501,0.1618636975102,"1"
0.914053905193442,-0.62669185415066,-0.574750183085295,-0.920024498693729,-0.0432624100245351,-0.998012432262385,-0.716283927570398,-0.819951141563091,0.0852673413192475,-0.0208495755309743,0.593685869685682,0.776316976341409,0.777740202787411,0.447777138416809,0.181791230922681,"1"
0.778509633637051,-0.94423272342902,0.329778770472817,-0.786560976408356,0.504092342348688,-0.93508543139589,-0.941551328673842,0.171693711821839,-0.675228072175925,0.222794420579338,0.613271725285746,0.809518826646374,0.862290060036316,-0.160669902661213,0.40748560183147,"1"
0.842448509069198,-0.79345619532723,-0.497622652618063,-0.716020735830957,0.0731240948231723,-0.921728934825411,-0.860561641557105,-0.339088172534229,-0.246665461161617,0.05579685544577,0.658641493796728,0.819337239380098,0.83369105006024,0.348026873654383,0.329948387194919,"1"
0.779583693702784,-0.964620538221954,0.176441733241063,-0.784617378614987,0.620064958962637,-0.467421125823935,-0.9558921435556,0.592387826289761,-0.760204729201925,-0.0866215510790169,0.589631780348733,0.791253809244729,0.913413085113085,-0.0698441551586857,0.636940972164199,"1"
0.862468208296799,-0.976781358672978,0.448642811801585,-0.871200756800758,0.602032306419624,-0.0566510980004939,-0.978551343350021,0.438219157573837,-0.78119013668499,-0.201943399589674,0.384830404542332,0.778173205063954,0.899054568730959,-0.0898211978530639,0.617121555320271,"1"
0.767048677888011,-0.938357840517276,0.394972696734703,-0.592122381806486,0.542950154355026,0.531496683754478,-0.910824220212275,0.813940221071338,-0.831157816910671,-0.336785022408157,0.219634946272744,0.755271073593569,0.884667702085384,-0.079063669754329,0.698058357067404,"1"
0.0106093211053661,-0.921304921451875,0.030423766450328,-0.439805194966998,0.505860661610471,-0.813811841022733,-0.864881490870453,0.362847289582541,-0.445184967550332,0.383986572448918,0.66149236996675,0.788297022054475,0.780592081953343,0.19738336038893,0.322486858853554,"1"
0.709947111181386,-0.933366405277853,-0.114373046366388,-0.715023913298612,0.256284064968474,-0.657034097757289,-0.923634719630353,0.205372277601807,-0.546663405615074,0.0208786076829246,0.610726068438833,0.815554348609001,0.86429717734729,0.121211172226295,0.454360563497881,"2"
0.506694240355043,0.250990385589348,-0.27960809630965,0.544517797825875,-0.0792217779872226,-0.678544675289959,0.441719344811141,-0.50930934459707,0.043730213335773,0.535201998492038,0.103066681148612,0.425398718954536,-0.341431372454036,-0.234688980074941,-0.113591477244596,"1"
0.623205946888046,-0.486723533487224,-0.290789967049228,-0.448680436676528,0.219219236273238,-0.212073027301124,-0.420191203661173,-0.548761095748735,-0.118205813953776,-0.0454824696682559,0.295211153732212,0.68507295759372,0.618837944665333,0.36332591362523,0.312351955766583,"1"
-0.0672948308056081,-0.431239505150138,-0.520383773444825,-0.640173339325896,-0.00991298502044069,0.600404221254422,-0.583485598730576,-0.54955018770878,0.410987779169163,-0.315197655704462,0.0447566127175194,0.574847977421758,0.512146565670075,0.793206077907213,0.167398202292729,"1"
0.379664321385187,-0.352708034618538,-0.150903827969203,-0.555122363182038,-0.322986232980873,-0.201917451410688,-0.321557054038034,-0.615104211635831,0.2519300389692,0.0339631659383581,0.0655548244232483,0.608142739950058,0.254958967084927,0.305678441497948,-0.125653709839197,"1"
0.0716629072592097,-0.487479961617984,-0.952062617452193,-0.106290816782594,-0.337452678449622,-0.68321933905307,-0.845218706460872,0.559826996235025,-0.0138993645981342,0.281990965364322,0.683551446681063,0.737013344120161,0.668114983966417,0.525030088365211,0.147306954084689,"1"
0.927365742432179,-0.953800647002058,-0.169079738762637,0.327523512460121,0.276541050722098,-0.62380565612066,-0.977668329968525,-0.308691155096513,-0.702128406288073,0.552204724357664,0.613022970754248,0.899551981137185,0.728394056632173,0.105804068765558,0.345505422302023,"1"
-0.264487082810376,0.534493480458519,-0.926895952061618,-0.244794719001165,-0.93602372781142,-0.126889726891552,-0.212480630137321,-0.986376384398474,0.874823746710415,0.274937271206322,-0.0805905792285426,0.170489489346528,-0.491510236847021,0.802890461045747,-0.661203806893091,"1"
0.713728638864125,-0.978840010141159,-0.717796451074493,-0.833111263601443,0.83726010347882,-0.652674230058485,-0.976876581926226,0.677981204933759,-0.65702204855614,-0.343482069456669,0.810643762884211,0.807417864213521,0.966291430850696,0.429187700199214,0.819103780275183,"2"
-0.222815043289798,0.275804808973736,-0.889657601143521,-0.543997766927,-0.808886063662922,-0.583772196960944,-0.465939573777801,-0.9486791523619,0.852754318886796,0.321200111576153,0.210240966563548,0.338281481803562,-0.188181165614906,0.800369286686667,-0.630777404503462,"1"
0.75722202112426,-0.37344698685636,-0.322297571049824,0.0693017457474326,-0.436634636435372,-0.0156410560899061,-0.840705696560059,0.341573196413954,-0.464906608984554,0.22141242649451,0.278786728049334,0.728539031252131,0.531176048501348,0.146898633668974,0.115389697844036,"1"
0.529354259140094,-0.105714226714803,-0.828722540375023,-0.905158740441262,-0.85871955125065,-0.159968097870927,-0.738953179993164,-0.946899368061619,0.66488442075409,-0.178107720108475,0.143757755096331,0.568532041477126,0.368818315395186,0.75802312597032,-0.338805168271021,"1"
0.117159859340138,-0.106197868335091,0.151314778429551,0.758275176474339,-0.551362694552644,0.567044255695321,-0.15642117457125,-0.672420356221992,0.0632097237314178,0.570885525433132,-0.404009694108518,0.610001509750191,-0.597067493170028,0.163087076403253,-0.448113560280046,"1"
-0.25974918031473,-0.135878412827775,-0.839117655650998,-0.513348965214754,-0.787928945135605,-0.770300684210638,-0.490629238894754,-0.953125979426126,0.813465839421537,0.369428694851941,0.353932420058856,0.574295789832656,-0.0629264382852965,0.754099088755228,-0.579256964267642,"1"
0.712471093349641,-0.248701239454231,-0.574399500047064,-0.796937812268997,-0.865261049747019,-0.421145720313846,-0.886473202309266,-0.948554823238398,0.494737597047275,0.0644904569451624,0.21583888279709,0.676183660109129,0.38167419475118,0.628788734922215,-0.404539185071649,"1"
0.648163138141673,0.366702716700366,-0.39571905753957,0.0570748857961856,-0.40319791728102,-0.236407332127576,0.0164447146156306,-0.67373895132111,0.281607397680329,0.269334399109482,-0.0723610310562168,0.342937737434625,-0.197001268741716,0.194083114231426,-0.24506404136496,"1"
0.315965059341914,0.280768682327922,-0.51496449832762,0.070753258089894,-0.937375561248004,-0.416647870983161,-0.775330090242943,-0.972344696019631,0.587126521780312,0.631915287901949,0.0715430060324839,0.524408217110076,-0.338884477571579,0.638733152221818,-0.700958901886087,"2"
0.723822576681965,-0.961739309045175,-0.982471832328529,0.524700936431257,0.629206233300343,-0.105397188337814,-0.977106021162392,0.405843549477163,-0.756436832775801,0.154903012418807,0.754648771345841,0.890513106023597,0.9001555808768,0.528433481375472,0.777672475416572,"1"
0.722803034509653,-0.950554806618746,-0.995932532041553,0.255158932229465,0.507792587619449,-0.192761330055621,-0.98427837923048,0.37199411448991,-0.686629459141499,0.0508546806587646,0.752213044339201,0.87998157677681,0.906062432398824,0.545948984767843,0.750127566353224,"1"
0.752665640978692,-0.978426317758511,-0.993915780853738,-0.0759307768713051,0.760219923670534,0.213371944119426,-0.986750971448182,0.441730554157758,-0.707069845741034,-0.335233216706669,0.707832678922399,0.853511365766062,0.946042777325051,0.646670425762953,0.849299664439233,"2"
0.558412863927295,-0.984068158210384,-0.970461119425206,-0.00106178871473861,0.673093027286521,0.528497748887262,-0.989743917402596,-0.0946212283910974,-0.52470089737774,-0.294104619867359,0.588291576816909,0.857571466284904,0.906990268703286,0.785930737300827,0.780977779210722,"1"
0.787073893884887,-0.987923510845657,-0.989490179713461,0.424510777242119,0.801131317825412,0.204133038108191,-0.991241371100257,0.610877039658756,-0.814713999834204,-0.0889123935767704,0.734200730506231,0.880648079116373,0.934160333634445,0.554604215319817,0.857370845104015,"1"
0.226915802697933,-0.973717497262923,-0.963130059817114,-0.646862539107953,0.63655855614276,0.736850385042804,-0.98360050673329,0.082498824924565,-0.249966057253347,-0.606163731275643,0.522777184638062,0.784470505270469,0.929202026774101,0.855871757534982,0.785938265633521,"1"
0.150070289553445,-0.975514991483077,-0.950521154505011,-0.547673684356179,0.739077203108542,0.772901644306246,-0.964540047716288,-0.0160643519459565,-0.237235944541177,-0.564258730318138,0.518267606395643,0.787110918349184,0.922223410686906,0.870264968222293,0.786431965299664,"1"
-0.350649367921467,-0.876813519190133,-0.861496177949997,-0.502962759941701,0.193318955053174,0.865987518075622,-0.931194775492002,-0.585440984532709,0.394320525719581,-0.360533420370262,0.280778090326534,0.761830391389874,0.723251820594683,0.920227799042719,0.388360938895746,"1"
0.838285746491171,-0.952374749070609,-0.998516508438255,0.762059915467785,0.567655838616234,-0.506251012621839,-0.971026971167137,0.80791004748446,-0.845627222469794,0.36003845912458,0.828189249968566,0.903863205491918,0.905075795220212,0.264978271971398,0.783782879300195,"1"
0.749421113564587,-0.973443112014844,-0.997513172384296,-0.0531708667353168,0.547327453369467,0.294916720732041,-0.993981749657353,0.485501892515132,-0.684224404684071,-0.342755946811438,0.670410726053537,0.855546600545562,0.934659407346226,0.631159661570208,0.821685988292242,"2"
0.939817746343792,-0.938033819036302,-0.0593461462001628,0.998271847608915,0.948088242781081,-0.999511437002438,-0.389778564238696,0.990739340867858,-0.940991080590665,0.645141776489655,0.773163286798149,0.884553505795331,0.811681660936673,-0.648085715912601,0.76992175245167,"1"
0.985832462366629,-0.883980407730277,0.25247102314085,0.999837275602247,0.980129551054334,-0.99997677331281,0.128448180000748,0.999014587311375,-0.946708615161737,0.596284150098509,0.665689089377199,0.851183455459904,0.702166714197245,-0.842852337918237,0.779640165947947,"1"
0.986880460583217,-0.948628160478687,-0.50982049154953,0.999303843207423,0.966342946606527,-0.999955444060927,-0.45028153635091,0.998904968571174,-0.930408755614521,0.548054217397725,0.835888016508254,0.895162449172091,0.876064453272552,-0.46034963714335,0.832498899786607,"1"
0.98708975768685,-0.721997274320021,-0.830009048306713,0.999943714515774,0.915460223574789,-0.999989860370056,0.398010723516729,0.999499067731556,-0.882040661772964,0.240144295601421,0.791549836140775,0.827691476255965,0.81046227278353,-0.618845427832842,0.88470207597301,"1"
0.966567914238103,-0.880452761148128,-0.15725119056673,0.931382951102349,0.970410428406937,-0.999807285783334,-0.257465653652185,0.945157549569941,-0.93136690420256,0.575363353347581,0.769043055758361,0.869822608676843,0.815366785177065,-0.638487889944589,0.793094962846501,"1"
0.970917980157445,-0.803444924893175,-0.702136476173577,0.999931925141086,0.973059419070922,-0.999903279410207,0.636302764235526,0.997938028768376,-0.89100582481786,0.18715426411726,0.766016247103705,0.829067557485952,0.78644449283539,-0.725263570621084,0.897739791308026,"1"
0.945933521339025,-0.921377249114346,0.161808651914787,0.995686342877506,0.919842168904292,-0.999910242492887,-0.39494137844987,0.968441089612107,-0.945929832915913,0.692006789528787,0.73446642264131,0.879855559870277,0.771144563822326,-0.714106955926942,0.724148222866931,"1"
0.944850738701598,-0.946119406024571,-0.498294473456208,0.99484419698348,0.959460774551147,-0.997989963082207,-0.324768342030286,0.993184238183204,-0.924645172016662,0.524907490389838,0.825193510200297,0.889402639188247,0.861425077436114,-0.50097174690726,0.834197439964543,"1"
0.967654017217432,-0.911641637029735,0.342977694179053,0.997842916016228,0.926354049243052,-0.999718240670725,-0.43277456948884,0.996891960490949,-0.953728491914728,0.727000692854537,0.709060480569036,0.877165693038613,0.751469086568491,-0.760432885401418,0.695364154157222,"1"
0.951044048867775,-0.972339459948813,-0.0161495033876022,0.995975168500655,0.965343893988074,-0.999715679749402,-0.493157654102317,0.987742476012141,-0.945913236883906,0.668517136442899,0.780364666964808,0.892414572104632,0.824351405043316,-0.634835183447229,0.763931908945685,"1"
0.0823928024524199,-0.937446960005195,-0.777719976647895,-0.762991516913889,0.285130376082591,0.469293159990764,-0.975012949402447,0.348087566484106,-0.161542088212442,-0.511907574441627,0.504699358773399,0.760827740285349,0.89592260845394,0.775544273940962,0.651960779966254,"1"
