"DF.L1.C1","DF.L2.C1","label"
-0.989939542761791,0.645096375899872,"1"
-0.939094725251216,0.616322950618455,"1"
-0.929697854362312,0.610814638346444,"1"
-0.93681599710632,0.61499267621505,"1"
-0.96743038350467,0.63257228026382,"1"
-0.949076738027756,0.622108924015308,"1"
-0.960132261495014,0.628438767910165,"2"
-0.968021851375955,0.632905710015331,"1"
-0.974895209513334,0.636763253384008,"1"
-0.980416221197812,0.639838918556512,"1"
-0.962539804025391,0.629806305866127,"1"
-0.988762300815626,0.644449741000654,"2"
-0.973251137924121,0.635843428205811,"1"
-0.987549794312475,0.643782771036553,"1"
-0.995366611123648,0.648065428473237,"1"
-0.969407277765228,0.633685801831388,"1"
-0.951162160860074,0.623309231395405,"1"
-0.986913526031782,0.643432383643181,"1"
-0.977284597081681,0.63809684356853,"1"
-0.958016648241905,0.627233836472839,"1"
-0.938093491269401,0.61573888308491,"1"
-0.968941341395696,0.633423590733882,"1"
-0.981877938816337,0.640649807021199,"1"
-0.942241584708618,0.618154254982197,"2"
-0.962983353390879,0.630057827032834,"1"
-0.981721223249087,0.640562937278463,"2"
-0.983720933342279,0.641670175921839,"1"
-0.976451350035654,0.637632216607442,"1"
-0.99705418344005,0.648984678694219,"1"
-0.982002498941765,0.640718840834013,"1"
-0.961866975555417,0.629424516356892,"1"
-0.982868783058645,0.641198667010836,"1"
-0.991607650520595,0.646011053462766,"1"
-0.990076765933538,0.645171689727683,"1"
-0.994737590249206,0.647722305743876,"2"
-0.985998899215025,0.642928233915358,"1"
-0.971178229172403,0.634681097725771,"1"
-0.973221814379079,0.635827005844525,"1"
-0.984351517254033,0.642018776544912,"1"
-0.972855723917188,0.635621932041082,"1"
-0.978316334696259,0.638671507568685,"1"
-0.975987953763592,0.637373621235261,"1"
-0.980304486597585,0.639776875030596,"1"
-0.981872346589241,0.640646707449636,"2"
-0.984850929725996,0.642294674486308,"1"
-0.98334838450005,0.641464098074076,"1"
-0.983272730885036,0.641422238464967,"1"
-0.984195813378042,0.641932724690201,"1"
-0.91446325797708,0.601757297049084,"1"
-0.968496122960162,0.633172902910904,"1"
-0.94457765443357,0.61950939890608,"1"
-0.977547339196068,0.63824325494092,"2"
-0.97629050440835,0.637542473993339,"1"
-0.98783430774818,0.643939362819419,"1"
-0.97650274673503,0.6376608893631,"1"
-0.981856478231327,0.64063791207244,"1"
-0.984335104378805,0.642009706509793,"1"
-0.987899681891358,0.643975336113867,"1"
-0.989866790208235,0.645056441164201,"1"
-0.984002519379896,0.641825875643928,"1"
-0.970648864972955,0.63438380892834,"1"
-0.98948032073833,0.644844244426916,"1"
-0.986393906501377,0.643146033549561,"1"
-0.995846448067724,0.64832699653837,"1"
-0.989803903915782,0.645021919296254,"1"
-0.992635468088384,0.646573717257226,"1"
-0.995549664061246,0.64816523208945,"1"
-0.99532020145504,0.648040121584329,"2"
-0.98485587175092,0.642297403852183,"1"
-0.995336128928301,0.648048806892672,"1"
-0.995442873251956,0.648107010605348,"1"
-0.987105824277535,0.643538309057764,"2"
-0.994123361543059,0.647386998198835,"1"
-0.989972204903834,0.645114303389156,"1"
-0.932746298203934,0.612608137299407,"1"
-0.992622830756617,0.646566803400485,"1"
-0.994802138625465,0.647757528152317,"1"
-0.975390554701748,0.637040034483557,"2"
-0.994705116040443,0.647704584346517,"1"
-0.994123561428227,0.647387107356969,"1"
-0.996328010275563,0.64858935129839,"1"
-0.992994575799476,0.646770139912573,"1"
-0.993182423996011,0.646872853866558,"1"
-0.98501256887631,0.642383935597942,"1"
-0.994227895982354,0.647444081272566,"1"
-0.992383577544183,0.646435888445828,"1"
-0.993037681922288,0.646793712084667,"1"
-0.990159130052829,0.645216888588038,"1"
-0.99743173304681,0.649190077682671,"1"
-0.971933984897463,0.635105201748957,"1"
-0.986878808163069,0.643413257053256,"1"
-0.992608434137409,0.64655892691198,"1"
-0.99587382475124,0.648341915466514,"1"
-0.983195916985523,0.641379732955568,"1"
-0.977940092025681,0.638462027892506,"1"
-0.994597777274059,0.647646003862168,"1"
-0.99420579682343,0.647432014200382,"2"
-0.978133092979185,0.638569496363996,"2"
-0.996034894270688,0.648429680245808,"1"
-0.991269778469934,0.645825936822884,"2"
-0.994566257226866,0.647628800238418,"1"
-0.992570295435254,0.646538060301732,"2"
-0.988110163075679,0.644091137817769,"1"
-0.991897354470325,0.646169718807764,"1"
-0.990055411572738,0.645159970383119,"1"
-0.98665494721511,0.643289909438907,"2"
-0.99584315075731,0.648325199634928,"2"
-0.987776363133342,0.643907475375698,"1"
-0.97135091978272,0.634778039461028,"1"
-0.978218294567894,0.638616931131783,"1"
-0.991793513685541,0.646112853604703,"1"
-0.989436033350967,0.644819921435374,"1"
-0.982926083674362,0.641230387591035,"1"
-0.989369009643998,0.644783108989191,"1"
-0.997624205872907,0.649294752598029,"1"
-0.964696457613373,0.631028027396399,"2"
-0.997117245627486,0.649018993112921,"1"
-0.986187831735666,0.643032420753524,"1"
-0.994201941533341,0.647429909016248,"1"
-0.990850336547936,0.645596023195598,"1"
-0.967561176712712,0.632646032871158,"1"
-0.972804212182852,0.635593069382918,"1"
-0.943296248982804,0.618766517255579,"1"
-0.986116935306907,0.642993327707494,"1"
-0.993997354127811,0.647318179731535,"1"
-0.967562000199043,0.632646497188158,"1"
-0.99039684696589,0.645347314891318,"1"
-0.993464594253796,0.647027098305127,"1"
-0.995473664807479,0.648123798689365,"1"
-0.982168550547285,0.640810853979823,"1"
-0.978163020483823,0.638586158627723,"1"
-0.984546464068802,0.642126493740762,"1"
-0.995231725286913,0.647991872143426,"1"
-0.995550175037988,0.648165510651616,"1"
-0.968327722444779,0.633078047490059,"1"
-0.984707356148832,0.642215375014821,"1"
-0.99222454673975,0.646348848650936,"1"
-0.991556725203409,0.645983156864105,"1"
-0.993942934013541,0.647288455130901,"1"
-0.995715449782258,0.64825560211011,"1"
-0.995078927554635,0.647908533443512,"1"
-0.961123302550475,0.629002173003548,"1"
-0.979617927865875,0.639395462472772,"1"
-0.629665234374113,0.403777594228446,"1"
-0.874196800761808,0.577059122277199,"1"
-0.626374764658566,0.401185280628193,"2"
-0.981803610746857,0.640608607923915,"2"
-0.985702171645915,0.642764555458721,"1"
-0.950396963836462,0.622869147128927,"1"
-0.37424695249059,0.185846184473449,"1"
-0.892562237233066,0.588460627854384,"2"
-0.789967628823277,0.521834258572852,"1"
-0.879523498105984,0.580389630255787,"1"
-0.987307968427454,0.643649631413496,"1"
-0.799086149711528,0.528044418828438,"1"
-0.963835890653612,0.630540899747585,"1"
-0.922967706585182,0.606832795205512,"1"
-0.971439333655958,0.634827663808796,"1"
-0.751019962173802,0.494683028227398,"1"
-0.863246598902847,0.570151897534479,"1"
-0.881833627713039,0.581828033329353,"1"
-0.816206966795995,0.539553230751088,"1"
-0.943908423892729,0.619121557619366,"1"
-0.979890600137515,0.639546981208134,"1"
-0.902577057801588,0.594581317484357,"2"
-0.893027149492376,0.588746274258636,"2"
-0.922026188635727,0.606273306364379,"1"
-0.979542936111493,0.639353782287776,"2"
-0.94510126219625,0.619812636232476,"1"
-0.900327563955556,0.593212446074787,"1"
-0.946649899338065,0.620708416997363,"1"
-0.974382902688338,0.6364768220049,"1"
-0.980532035480984,0.639903218630133,"1"
-0.955281217102021,0.625671430120358,"1"
-0.954908439908225,0.625458119767285,"1"
-0.324380424363002,0.140220942464139,"1"
-0.876373995204691,0.578422741838518,"2"
-0.877501939007927,0.579127926957817,"1"
-0.966852244832121,0.632246137845105,"1"
-0.763263887397604,0.503327337375613,"1"
-0.951311399109018,0.623395016133767,"1"
-0.971135996278621,0.63465738679513,"1"
-0.974061458502932,0.636297012478271,"1"
-0.959785247979204,0.628241335302874,"1"
-0.941303503852065,0.617609041622688,"1"
-0.951367534371369,0.623427279774388,"1"
-0.977368632463123,0.638143676771182,"1"
-0.960790537364046,0.628813070186596,"2"
-0.961514869091919,0.629224595990396,"1"
-0.830541051644098,0.549036397194017,"1"
-0.95482633493572,0.625411125137944,"1"
-0.764100796559282,0.503914572092653,"1"
-0.284101970607898,0.10291879894076,"1"
-0.801724540197671,0.529830858978048,"1"
-0.90916245160625,0.598568926305918,"1"
-0.740125263568039,0.4869080245548,"2"
-0.929220545206203,0.610533252347914,"1"
-0.963566438330608,0.630388272879262,"1"
-0.987951284420854,0.644003729320115,"2"
-0.889408680687141,0.586519173593826,"1"
-0.1996652708421,0.0238996288695943,"1"
-0.885978424474842,0.584399692246218,"1"
-0.952501299380109,0.624078454778605,"1"
-0.920335705871857,0.605267243849835,"1"
-0.993762420726206,0.647189843568246,"1"
-0.982746806905818,0.64113113593041,"1"
-0.923284829475883,0.607021107475317,"1"
-0.279031684287691,0.0982003503420426,"1"
-0.929076227623593,0.610448143065226,"1"
-0.73105049173125,0.48037229758984,"1"
-0.920564775353324,0.605403684180608,"1"
-0.902459665949357,0.594509966739185,"1"
-0.910279870799605,0.599242626936801,"1"
-0.908380120180963,0.598096748122446,"1"
-0.956375150528025,0.626296860193607,"1"
-0.932719101070427,0.612592164136977,"1"
-0.922251944036468,0.6064075143003,"1"
-0.970129753863991,0.634092095872151,"1"
-0.885995253269412,0.584410109931538,"1"
-0.943848837195563,0.619087010498878,"1"
-0.932216001796905,0.612296598401648,"1"
-0.946152426429741,0.620420839288888,"1"
-0.944253373392623,0.619321505035393,"2"
-0.923339595707025,0.607053621573924,"1"
-0.958652426377896,0.627596255367755,"1"
-0.71836341055167,0.471144854918584,"1"
-0.721557592065571,0.473477872890743,"1"
-0.707553563484447,0.463200425095471,"1"
-0.900829651283972,0.59351827645041,"2"
-0.841704291052551,0.556325329382703,"1"
-0.977621663246244,0.638284663169979,"1"
-0.943198193380776,0.618709624880712,"1"
-0.961480181850303,0.629204896627407,"1"
-0.796116262523307,0.526027918387876,"1"
-0.794578805185038,0.52498168164305,"1"
-0.937765646175834,0.615547488189402,"1"
-0.426006412256309,0.232368025130297,"2"
-0.922214528425954,0.606385273712737,"1"
-0.976858744767261,0.637859442032469,"2"
-0.879885048837092,0.580614989602873,"1"
-0.907779775533783,0.59773412671262,"1"
-0.905844661485047,0.59656360914606,"2"
-0.982406709750135,0.64094279152846,"1"
-0.80043672202145,0.528959469759436,"1"
-0.821865349246213,0.543313329658268,"1"
-0.95483215420635,0.625414456077892,"1"
-0.899390760714112,0.592641364425427,"1"
-0.795962652957236,0.525923458844526,"2"
-0.918922443513865,0.604424677581683,"1"
-0.930482843740822,0.611277074387818,"1"
-0.855198752768136,0.565023435645167,"1"
-0.850593105858622,0.562068690402976,"1"
-0.904849536616832,0.595960684787953,"1"
-0.934052811571864,0.613374876997124,"1"
-0.963418223756846,0.630304298370477,"1"
-0.93265028144647,0.612551743413278,"1"
-0.880574293354939,0.581044358450207,"1"
-0.914948617027307,0.60204828167246,"2"
-0.775566557881259,0.511912819475925,"2"
-0.819832448133207,0.541964922692845,"1"
-0.871687931138956,0.57548376863109,"2"
-0.684863093562679,0.446280940992621,"1"
-0.813379695686769,0.537666345558174,"1"
-0.763217873999956,0.503295037622583,"1"
-0.933579843957686,0.613097444819423,"1"
-0.930058920033895,0.611027393379534,"1"
-0.952638794697465,0.624157365992836,"1"
-0.958985698812316,0.627786125364573,"1"
-0.98027013937528,0.63975780117145,"1"
-0.947235561534141,0.621046760993578,"1"
-0.91083142785011,0.599574852454286,"1"
-0.97725954351773,0.638082880218746,"1"
-0.965344016513852,0.631394253124623,"1"
-0.988805536015571,0.644473505536212,"1"
-0.987145370534275,0.643560089631546,"1"
-0.986615427058378,0.643268130322673,"1"
-0.943852062775958,0.619088880684261,"1"
-0.97684624760612,0.637852473360033,"2"
-0.984637667534672,0.642176879199707,"1"
-0.937750621230616,0.615538714934741,"1"
-0.936175173191482,0.614617944220699,"1"
-0.933920563877273,0.61329731870793,"1"
-0.983363321407449,0.641472362305047,"1"
-0.978717575748399,0.638894801267242,"1"
-0.961845820596988,0.629412507264815,"1"
-0.940007046811766,0.616854561560747,"1"
-0.970029160964419,0.634035547081623,"2"
-0.878214855024867,0.579573192230658,"1"
-0.91394376001806,0.60144566821505,"2"
-0.942261779127633,0.618165985461915,"1"
-0.987392594170305,0.643696227382202,"1"
-0.976385711128097,0.637595595960129,"2"
-0.954165242674872,0.62503256873839,"1"
-0.965853937870301,0.63168244013168,"2"
-0.943792436225504,0.619054308188779,"1"
-0.985439408075795,0.642619562936006,"1"
-0.915615622497798,0.602447907023052,"1"
-0.943508416591464,0.61888959580213,"1"
-0.97887237190889,0.638980917744135,"1"
-0.916962001811853,0.603253648553825,"1"
-0.898853187045233,0.592313386513823,"1"
-0.966376207284215,0.631977424890173,"2"
-0.960585675839752,0.628696615077777,"1"
-0.703711288248817,0.460358507713533,"2"
-0.941271680345053,0.617590535353516,"1"
-0.969331494745018,0.633643163967956,"1"
-0.951526830872024,0.623518823590745,"1"
-0.984165521438505,0.641915981560474,"1"
-0.973931271040426,0.636224168506008,"1"
-0.816244257223139,0.539578081810865,"1"
-0.911154824345308,0.599769551435561,"2"
-0.981780066382619,0.640595556814997,"2"
-0.971352179791032,0.634778746706855,"1"
-0.915472700381635,0.602362302997618,"1"
-0.975874077709465,0.63731005143343,"1"
-0.978520871367094,0.638785347228265,"1"
-0.840710862437755,0.555680107782032,"1"
-0.96874370152718,0.633312322643261,"2"
-0.94998290863987,0.622630848947996,"1"
-0.977574671102778,0.638258482821583,"1"
-0.836495014744143,0.55293450405949,"1"
-0.95005154980842,0.622670361490251,"2"
-0.939403650764365,0.616503024873594,"2"
-0.981504295711059,0.640442664095946,"1"
-0.966174878773304,0.631863733529067,"1"
-0.918305932133408,0.60405669829497,"1"
-0.892343602837181,0.588326246043248,"2"
-0.976091144989556,0.637431218880943,"2"
-0.970384691686643,0.634235380044484,"1"
-0.969511010274132,0.633744158697494,"1"
-0.902392008543221,0.594468840327413,"1"
-0.93245308809986,0.612435905540286,"2"
-0.987101465930148,0.643535908582062,"2"
-0.769552976308995,0.507728806196528,"2"
-0.934485163708802,0.613628352688694,"1"
-0.955242162267925,0.625649086571506,"1"
-0.899328024950627,0.592603098967291,"1"
-0.961120163161749,0.629000389308685,"1"
-0.968127089597978,0.632965011651451,"1"
-0.92859814563536,0.6101661001593,"1"
-0.957813016753575,0.627117700927559,"1"
-0.964771392749529,0.631070421223822,"1"
-0.959935063271239,0.628326582326103,"1"
-0.867347453217233,0.572748209857268,"1"
-0.951153139054008,0.623304045023569,"1"
-0.876436630058756,0.578461923551015,"1"
-0.982080191137721,0.640761894219963,"1"
-0.926255004421854,0.608781533735433,"1"
-0.85573954017254,0.565369430888652,"2"
-0.981729691991394,0.640567632045938,"1"
-0.834294638228534,0.551496701218289,"1"
-0.942447413695177,0.618273803471333,"1"
-0.93396735786878,0.613324762972745,"1"
-0.953074914657458,0.624407579410626,"1"
-0.954213403066868,0.625060156405149,"1"
-0.931937797732264,0.612133082800211,"1"
-0.975993559924737,0.637376750576563,"1"
-0.727622826543939,0.477889652986122,"1"
-0.983431114463067,0.641509868698006,"1"
-0.96624099207005,0.631901071084748,"1"
-0.973203423782087,0.63581670607887,"1"
-0.918537053532758,0.604194678727141,"1"
-0.910950149506329,0.599646336385179,"1"
-0.806985997820568,0.533379360756368,"1"
-0.893794590466055,0.589217475572353,"2"
-0.970399725846627,0.634243828419984,"1"
-0.845184743816981,0.558580560297056,"2"
-0.785193040128347,0.518560256527796,"1"
-0.986503528433663,0.643206458595536,"1"
-0.965853747885291,0.6316823327923,"1"
-0.793036116170244,0.523930287654541,"1"
-0.909002919007179,0.598472673718649,"2"
-0.988363874984229,0.644230684800732,"1"
-0.931041925486956,0.611606174306893,"1"
-0.894999971193779,0.589956759218012,"1"
-0.959022927736145,0.627807330569385,"1"
-0.553425997337068,0.342110154349086,"1"
-0.440098218492128,0.244861451648337,"1"
-0.865297180372436,0.571451581379216,"1"
-0.940827133559757,0.617331947322828,"1"
-0.7305734818247,0.480027260475917,"1"
-0.921054153766385,0.605695052778043,"1"
-0.937948433431632,0.61565420775169,"1"
-0.894652700920671,0.589743872850867,"1"
-0.886441468583279,0.584686264478691,"1"
-0.988759170515595,0.644448020360615,"1"
-0.936156782993753,0.614607186162019,"1"
-0.978574457113722,0.638815167004029,"1"
-0.95484468141294,0.625421626550864,"1"
-0.913763469167255,0.601337475172696,"1"
-0.790163472608185,0.521968224856589,"1"
-0.923615040248785,0.607217119100356,"1"
-0.98536177802123,0.642576717984362,"1"
-0.949792405634778,0.622521171329504,"1"
-0.963177643782146,0.630167960630633,"1"
-0.935564882251706,0.6142608087849,"1"
-0.82948447280286,0.548342135147956,"1"
-0.897095344907045,0.59123954196057,"1"
-0.973995404995115,0.636260054884854,"1"
-0.93892448009724,0.616223686294413,"1"
-0.793200518173808,0.524042409237471,"1"
-0.963337144771941,0.630258354891956,"1"
-0.755265548405976,0.497691689781351,"2"
-0.728631020290371,0.478620679516702,"1"
-0.936235294463675,0.614653112892761,"1"
-0.872444050475226,0.575958997168988,"1"
-0.75472365478205,0.497308337064495,"1"
-0.867986578469279,0.573151819204593,"1"
-0.949130927505704,0.622140150959269,"1"
-0.792740499642967,0.523728632547486,"1"
-0.951844446092569,0.623701298295918,"1"
-0.971709946884333,0.634979519249743,"1"
-0.918671429289849,0.604274884957646,"1"
-0.974531628870916,0.636559993091873,"1"
-0.927434772553364,0.609479125574331,"1"
-0.974750917423479,0.636682597266885,"2"
-0.990702953390811,0.64551520853563,"1"
-0.935114363410265,0.613997008636716,"1"
-0.967930271726901,0.632854098928128,"1"
-0.947024714216354,0.620924978646597,"1"
-0.959789153428871,0.628243557750576,"1"
-0.780650760520996,0.515431371654774,"1"
-0.951352139500405,0.623418431811382,"1"
-0.959574008239342,0.628121111264504,"1"
-0.925708498495039,0.608458067653784,"2"
-0.923816249606301,0.607336519840948,"1"
-0.96787617820835,0.632823611070733,"1"
-0.894510184045481,0.589656482300729,"1"
-0.973169879331513,0.635797918722167,"1"
-0.922063946226273,0.60629575504698,"1"
-0.950183558288052,0.622746341811011,"1"
-0.829605959267803,0.548422000578346,"1"
-0.957404738602277,0.62688476684589,"1"
-0.932097592558572,0.61222700927778,"1"
-0.862145008907789,0.569452515211096,"1"
0.0214099553855733,-0.181885747109174,"1"
-0.891540926542083,0.58783260901513,"1"
-0.845656884398297,0.558885859717517,"1"
-0.914824560739423,0.601973922098799,"1"
-0.966196148558101,0.631875745982975,"1"
-0.974857785577392,0.636742335561895,"1"
-0.612220835422531,0.389961335764116,"1"
-0.894959641656483,0.589932040294394,"1"
-0.944185907930676,0.619282405498272,"1"
-0.975440323338186,0.637067834333658,"1"
-0.747581129470082,0.492237350327678,"1"
-0.959677516716997,0.62818002536336,"1"
-0.930684914049245,0.611396046201955,"1"
-0.785767845545814,0.518955217995897,"1"
-0.804135525381505,0.531459223866102,"1"
-0.8446685464779,0.558246599253305,"1"
-0.971949381463067,0.635113837793393,"1"
-0.982161839422345,0.640807135542751,"1"
-0.899410716460563,0.592653535801976,"1"
-0.891998830546416,0.588114268581752,"1"
-0.976721290345895,0.637782788894789,"1"
0.417444379855873,-0.505190330286829,"1"
-0.68812109481238,0.448730457774269,"1"
-0.831234960939365,0.549491942804957,"1"
-0.973030085773312,0.635719615947248,"1"
-0.884100898100152,0.583236219938489,"1"
-0.619841376005736,0.396019045519448,"1"
-0.968732821767828,0.633306196751933,"1"
-0.884602612033102,0.583547358608206,"1"
-0.836466634288739,0.55291598019093,"1"
-0.97983911124499,0.639518373625595,"1"
-0.981234531575951,0.640293052385941,"2"
-0.887796793949092,0.585524220311761,"1"
-0.981436855960052,0.640405266435553,"1"
-0.66150023628382,0.428520359904076,"1"
-0.527247278693666,0.320199514992365,"1"
-0.782418012252266,0.516650359756997,"1"
-0.922564505048713,0.606593269752334,"1"
-0.794144376664287,0.524685765915268,"1"
-0.581034858644552,0.364821112373839,"1"
-0.647313712235202,0.41757051125377,"1"
-0.801813231842746,0.529890830171768,"1"
-0.930618528366873,0.611356963720089,"1"
-0.836387298794953,0.552864195167613,"1"
-0.804696866745888,0.531837788187203,"1"
-0.974468538019081,0.636524713050803,"1"
-0.932117594739829,0.612238765228008,"1"
-0.953548462391281,0.624679121080131,"1"
-0.878109187975207,0.579507217690587,"1"
-0.873357363992551,0.576532505139743,"1"
-0.747255521706901,0.492005375708695,"1"
-0.929467057797669,0.610678597103594,"1"
-0.895224827963047,0.590094558959778,"1"
-0.981397894143343,0.640383659384647,"1"
-0.946335443928165,0.620526656927385,"1"
-0.933206440885553,0.612878308086893,"1"
-0.912657831488479,0.600673496507409,"1"
-0.906908837087678,0.597207625591275,"1"
-0.933113786873469,0.612823918200236,"1"
-0.851779910595025,0.562831462111456,"1"
-0.906403625435032,0.596901978141126,"1"
-0.959306519143027,0.627968830677585,"1"
-0.949276208876733,0.622223860272223,"1"
-0.922687972841037,0.606666628593697,"1"
-0.960516301809372,0.628657172483974,"2"
-0.742133960252891,0.488347405217951,"1"
-0.762836029109608,0.50302694195802,"1"
-0.182197894671448,0.00748267430119409,"1"
-0.883737554885488,0.583010785176617,"1"
-0.842428128225406,0.556795032115098,"1"
-0.936579189364479,0.614854231451522,"1"
-0.845635565383427,0.55887207750552,"1"
-0.9225523539152,0.606586049553422,"1"
-0.843116429115121,0.557241345091146,"1"
-0.757648293535559,0.499375012452203,"1"
-0.88727566155681,0.585202168086701,"1"
-0.941414040724906,0.617673316626648,"1"
-0.943132912440867,0.618671744938116,"1"
-0.899641840426116,0.592794482836812,"1"
-0.862735469849122,0.569827492303826,"1"
-0.972859676860617,0.635624146850486,"1"
-0.900476795945506,0.593303363842341,"1"
-0.866967092710021,0.572507879254246,"1"
-0.891222581995283,0.587636709306489,"1"
-0.922727939576995,0.606690372763037,"1"
-0.956228575861212,0.62621310637893,"1"
-0.949603065974176,0.622412139244057,"1"
-0.984562302119208,0.642135243887905,"1"
-0.952736313944802,0.624213326452017,"1"
-0.786836570746887,0.51968897393323,"2"
-0.957877347770564,0.627154393344009,"2"
-0.967775163153623,0.632766672330768,"1"
-0.910502804299199,0.599376933828049,"1"
-0.883781148805411,0.583037837581117,"1"
-0.929663595966467,0.610794447279781,"1"
-0.975432430421055,0.637063425605073,"1"
-0.953411214306219,0.624600435843888,"1"
-0.97911227510733,0.639114349479367,"2"
-0.960380750619229,0.62858009554231,"1"
-0.825568822345983,0.545762622760401,"1"
-0.938980856351781,0.616256559594232,"1"
-0.968452937717945,0.633148579653833,"2"
-0.971644631275116,0.634942871687085,"1"
-0.896902689473406,0.591121723366184,"1"
-0.956534505735957,0.626387900500514,"1"
-0.983494491449512,0.641544929134528,"1"
-0.944744719828634,0.619606171700245,"1"
-0.890582065366541,0.587242345708986,"1"
-0.948731860555136,0.62191014034713,"1"
-0.986032218439963,0.642946609530234,"1"
-0.961420254045414,0.629170860895544,"1"
-0.899702181230952,0.59283127467798,"1"
-0.857903489239887,0.566751933500211,"1"
-0.963155206264167,0.630155243208013,"1"
-0.869833999428216,0.574316908017048,"1"
-0.898586139173444,0.592150385491854,"1"
-0.899673874582543,0.592814015459745,"1"
-0.900024345959757,0.593027667596754,"1"
-0.924990187109557,0.608032605609513,"1"
-0.9806280635009,0.639956526579179,"1"
-0.972539646692688,0.635444802086682,"1"
-0.966268398395352,0.631916547976681,"1"
-0.909295308562339,0.598649071191538,"1"
-0.820199560839607,0.542208632517502,"1"
-0.972062027558417,0.635177016968402,"1"
-0.963064172488211,0.630103642454811,"1"
-0.97495983368505,0.636799372362839,"1"
-0.942100925095238,0.618072541367001,"1"
-0.987246622684646,0.643615850713783,"1"
-0.962061439896038,0.629534894367087,"1"
-0.873670978364281,0.576729305898659,"1"
-0.935433078850661,0.614183645843988,"1"
-0.948812719963805,0.621956754036656,"1"
-0.918570735303371,0.604214783859492,"1"
-0.909864616381725,0.598992365831346,"1"
-0.94704411209191,0.620936183829901,"1"
-0.617170529078265,0.393899823945764,"1"
-0.932285650680363,0.612337526628235,"1"
-0.845005274023273,0.558464470344626,"1"
-0.674395129260056,0.438365347263968,"1"
-0.970362276128141,0.634222783445527,"2"
-0.685138216714563,0.446488050849107,"1"
-0.871175989794387,0.575161787560725,"2"
-0.937700226776262,0.615509287864448,"1"
-0.927389647294629,0.609452460538789,"1"
-0.657429876213156,0.425391311603793,"1"
-0.967227656104475,0.632457942215519,"2"
-0.902364691800829,0.594452234617966,"1"
-0.905962066512583,0.596634697920166,"1"
-0.890884694850907,0.587428708274823,"1"
-0.951518436298753,0.623513999860779,"1"
-0.871175579765343,0.575161529605048,"1"
-0.732973798265954,0.481761980949,"1"
-0.675578296737352,0.439263476993731,"1"
-0.984595126058702,0.642153377803115,"1"
-0.934219446468518,0.613472585242987,"1"
-0.970609582516901,0.634361740575937,"1"
-0.860636971151705,0.568493747162025,"1"
-0.845421928028678,0.558733949228453,"1"
-0.615585292740782,0.392640010261609,"1"
-0.952982527778232,0.62435458533662,"1"
-0.951806627628183,0.623679574585244,"1"
-0.739835655816263,0.486700280450255,"1"
-0.962361498878154,0.629705158082608,"1"
-0.959961908828444,0.628341856234476,"1"
-0.757648749590097,0.499375334278191,"1"
-0.942749931785162,0.618449458496789,"1"
-0.876158626470942,0.578287995910533,"1"
-0.882642934408474,0.582331089700268,"1"
-0.914696066871988,0.601896891622809,"2"
-0.862367592668023,0.56959389671243,"1"
-0.815826342198673,0.539299521408592,"1"
-0.944863272740551,0.619674832166809,"1"
-0.98274992999523,0.641132865126708,"2"
-0.9592865450968,0.627957457594391,"1"
-0.820955543333651,0.542710208463631,"1"
-0.940437823297539,0.617105380157115,"1"
-0.923066058108017,0.606891205086824,"1"
-0.97251308199054,0.635429912156548,"1"
-0.901053020050321,0.593654279303202,"2"
-0.976475869282497,0.637645895417745,"1"
-0.965656073901284,0.631570636106062,"1"
-0.794595063878502,0.524992753966759,"1"
-0.964392528399013,0.63085604373889,"1"
-0.698493114874001,0.456483760510816,"2"
-0.982361744586581,0.640917884227633,"1"
-0.909757603778127,0.598927853644616,"1"
-0.909692874065763,0.598888827782371,"1"
-0.887535272414293,0.585362626903418,"1"
-0.919905237132972,0.605010748126553,"1"
-0.934897633985613,0.613870054389711,"1"
-0.903801697346242,0.595325094847276,"1"
-0.809030132182092,0.53475295722724,"2"
-0.838485458906399,0.554232299647451,"1"
-0.976770174031902,0.637810050927412,"2"
-0.986189966442536,0.643033597801666,"1"
-0.812582269581442,0.537133176786427,"2"
-0.946461989215007,0.620599810071563,"1"
-0.954609167833252,0.625286802784832,"1"
-0.946327598562895,0.620522121332672,"1"
-0.561047321763942,0.348420930480769,"1"
-0.974982180042441,0.636811861274734,"2"
-0.872992582120908,0.576303511328264,"1"
-0.966952390625694,0.632302648635782,"1"
-0.981470803290226,0.640424091776786,"1"
-0.933549376200966,0.613079567930637,"1"
-0.949380720656062,0.622284069856848,"1"
-0.957126574326867,0.626726002145141,"1"
-0.953408208621458,0.624598712522981,"1"
-0.834828862083805,0.551846083676509,"1"
-0.943797665612488,0.619057340372936,"1"
-0.945546161647958,0.620070145797333,"1"
-0.824222119135641,0.544873054762713,"1"
-0.974429837513856,0.636503070632854,"1"
-0.921801932164084,0.606139955318453,"1"
-0.943418679164953,0.618837542779425,"1"
-0.925031280933,0.608056955262304,"1"
-0.816456204305368,0.539719309576216,"2"
-0.994368479253923,0.647520838062973,"1"
-0.943236177101811,0.618731664005071,"1"
-0.794352187800522,0.524827334566123,"1"
-0.919874269468674,0.604992291133256,"1"
-0.669938458511474,0.434974477363567,"1"
-0.777329891126217,0.513135101392244,"1"
-0.899769061390192,0.59287205089465,"1"
-0.951845892374537,0.623702129051165,"1"
-0.972413976632551,0.635374357886333,"2"
-0.942809969589969,0.618484311683415,"1"
-0.970490583022761,0.634294881959203,"1"
-0.984325333593394,0.642004306921597,"1"
