"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.938800527137074,0.532873114106521,-0.943364586159304,0.151945596710639,-0.914042061040158,0.0988201574808915,-0.75397358050528,-0.951699852064724,-0.989511185411131,0.594672493175721,0.852724771404514,0.0950768181061256,0.757615394673166,0.747079945601698,0.105850910310552,0.449818164951016,-0.524495607761027,"1"
0.0834871714591444,-0.284519585980706,0.31167370903043,-0.0311694205926969,-0.867601937344777,0.180736659599745,-0.756498937726651,-0.823159701110989,-0.331729883170899,0.251001627600076,0.500102377902079,0.415671410299385,0.799282171993026,0.468067819438889,0.170823508928021,-0.354955656708984,-0.14459106534648,"1"
0.0659539939230928,-0.533354913017795,-0.728191182083119,-0.430988119770082,-0.847404120886662,0.75406895933353,-0.65492792458389,-0.772363414120409,-0.509278333837619,0.48583005169484,0.269849400751033,0.594973289994048,0.82654845612391,0.300826160473008,0.0847353532705155,0.102576483683183,0.0169300054950247,"1"
0.88672397030916,-0.177503456697218,-0.988998444142468,-0.251133120698019,-0.923065614244445,-0.220244566333947,-0.72634448543505,-0.950354895154964,-0.981881903851575,0.559184566432015,0.805808333245613,0.106709819280656,0.738518098957754,0.683967618202673,0.327608861001788,0.335081969293234,-0.319810250912381,"1"
0.94698639098296,-0.280142464986921,-0.908838852741711,-0.394616594866653,-0.712027573391937,0.622352550085212,-0.74123837663199,-0.964505198888333,-0.905814066505281,0.434554526009253,0.691090752874098,0.353360238954631,0.868773334477006,0.589355275665897,0.0856884849908816,0.387792274735214,-0.342245618569424,"1"
0.978283402371795,0.457196053670796,-0.885519160241424,0.0616826464642579,-0.864318039940537,-0.264771977137699,-0.869844184821889,-0.940562626903243,-0.991951230560242,0.5823898275211,0.880552025297525,-0.0215795095010836,0.708757002324713,0.776402439225933,0.23447445864237,0.45284792062351,-0.549639797422945,"1"
0.97147726237394,0.522502614788461,-0.975750163479381,0.478693565421755,-0.906404589493857,-0.178614551079749,-0.517614557636957,-0.886956757445183,-0.997508359084907,0.517588746865139,0.831800153669063,-0.17747173216758,0.617472860223789,0.765273219545266,0.23088270513923,0.399365218358105,-0.505295964962015,"1"
0.929974020637659,0.580401628420483,-0.989785230255969,-0.00265991127448295,-0.939350179632191,-0.153880893509198,-0.857938407658991,-0.802972212121044,-0.996843884307144,0.641789904023142,0.876490375905729,0.0131100724043168,0.688395255436507,0.774125217991941,0.265912684128848,0.514264795156004,-0.494541083599023,"1"
0.894969499176926,-0.141689792475336,-0.602169835313077,-0.412828744138662,-0.884098371720027,0.649715259691702,-0.756132054881222,-0.777258575884034,-0.495402883028174,0.416923179239288,0.637479186764526,0.351004019915999,0.818605639118295,0.685695393497236,0.238655145874143,0.291338450359653,-0.302385250997113,"1"
0.208428085104143,-0.669235146378907,-0.934657984588739,-0.479460844180315,-0.842524204940592,0.77754838745582,-0.429737342470581,-0.625303085042292,-0.610018694383799,0.461039829329644,0.182002073331145,0.51254836856039,0.788497791013379,0.26405225978576,0.219505828770288,0.163251716647874,0.15244447941809,"1"
-0.497441255352102,-0.288655443661031,0.030674964220532,-0.584378792798777,-0.277614088823593,0.515378995446397,-0.117571215527243,0.0546048928658641,0.0245617776386294,0.247437634528398,-0.29995252582742,0.498807976493728,0.405996699222784,-0.206448854637777,0.451725666360481,-0.20797842641181,0.242589451963648,"1"
-0.88944411446348,-0.450156355661646,0.592476557972599,-0.431934612678541,-0.500559148244952,0.809856003050265,-0.00586271572430852,0.357815509724172,0.336707062326265,0.0610620574873064,-0.617076468406505,0.544563670228757,0.388944262891822,-0.300502040864134,0.526143832792761,-0.520719109998148,0.543924156814913,"1"
-0.649055295841255,-0.49809230788793,-0.0126220288214631,-0.294255574414178,-0.332032724508743,0.108269965943404,0.0742036551863063,-0.388455453251362,0.0688346203426649,0.278526856028755,-0.30621567560244,0.5263660678737,0.346605255175629,-0.276173271409398,0.339469314142871,-0.44494155404691,0.140338811627159,"2"
-0.592630601809279,-0.509334842775506,0.101380396900496,-0.612299745039547,-0.729027352481545,0.697430427887791,-0.769048430820142,-0.607758432414718,-0.319977299455318,0.445089023712346,0.12344766256797,0.754074469541081,0.849703797133739,-0.0744983158779962,0.0308330436853168,-0.318962607008929,0.185380047694927,"2"
-0.655418338093126,-0.720720252367327,-0.321777064574039,-0.537361579598061,-0.790757334034805,0.174968579721941,-0.687278040329083,-0.914179995500014,-0.479266378812554,0.57084255923079,0.228508751846969,0.73525440935005,0.807925942670211,-0.102447995435169,0.0224820215029662,-0.319956378348007,0.13951334227492,"1"
-0.692037977571276,-0.64368506374813,0.0301739594789089,-0.49027015499861,-0.453748889400272,0.274721207569794,-0.598764780244022,-0.574711693766587,-0.361591498619355,0.347663815356564,0.0156446110949192,0.647500785047816,0.749216841284222,-0.211755201182305,0.134377484363378,-0.340953809170618,0.158897907107476,"1"
-0.627984985979707,-0.293011201261189,0.329146557859595,-0.386842390330939,-0.707107199034263,0.18126651232255,0.173295355324293,-0.378859762255719,0.501283689872316,0.397564835500324,-0.277292672966955,0.64368256818589,0.280566327922688,-0.114748344127213,0.407071320091861,-0.61592121342397,0.173553336331871,"1"
-0.440267342983914,-0.710182637454146,-0.657424373381147,-0.465552923370028,-0.69179682851229,0.448695273370022,0.271425203916092,-0.688962181695514,-0.204407589953137,0.536478598559825,-0.23038558888865,0.693283685269524,0.565164190744143,-0.302085948479304,0.189680961276955,-0.364005802181355,0.258336711974454,"2"
-0.787660995108012,-0.271219897506989,0.617636071691729,-0.365434548021847,-0.57849093185424,0.459236688957008,-0.29939742720119,-0.206756835360871,0.286137885087898,0.245742069315908,-0.254019736456465,0.637042896360041,0.548088684421748,-0.128792865038615,0.318599537284663,-0.551087111495176,0.223560643213201,"1"
-0.850388824798962,-0.49527229920802,0.659571785332093,-0.44802279637044,-0.596249238570329,0.22046463362194,-0.617303048461148,-0.418364491604784,0.237700726279652,0.253418687564439,-0.127619168697847,0.660901548370242,0.642228318864608,-0.0647606948914874,0.279009401859043,-0.566628951618073,0.16269136248527,"1"
-0.786745961114269,-0.457885997306714,0.541790850609526,-0.382311718335803,-0.705662445456454,0.39217155542169,-0.844947898719235,-0.740095464784065,-0.452414828228668,0.384400533028924,0.266712629860855,0.745727769895107,0.873221057724015,-0.157178762361258,-0.0637506899080365,-0.538872311724523,0.153158657218882,"1"
-0.751927948513261,-0.517768030654089,0.346304881782338,-0.380181395109081,-0.436970121393227,0.25116629654273,-0.220178209859805,-0.411766632394945,0.135673232656107,0.249524755775046,-0.25122348980177,0.62172518452351,0.541486611325702,-0.227149058427878,0.277347683357074,-0.527852913562042,0.165656868238961,"1"
-0.768717302239643,-0.459186040127021,0.411796833688,-0.594358382706467,-0.845742561874322,0.636254142295784,-0.685141649694623,-0.641693569438117,0.166644988558488,0.451445462891765,-0.0248407912598569,0.800946727887825,0.794212358683034,-0.0311679077527094,0.0710958006224613,-0.514779527975635,0.155485283980928,"1"
-0.918553055371632,-0.296129748506727,0.715371267178881,-0.466523254751721,-0.776522418141938,0.219496669454716,-0.742934314224347,-0.663830980105687,0.305756143999379,0.430452388965207,0.0641634271666286,0.769298809584385,0.716247644659606,-0.00362119963759722,0.117962950995654,-0.612315091407269,0.03998361735233,"1"
-0.855653486170789,-0.705259595764817,0.278182976499039,-0.332305413925855,-0.503673413630309,0.119306148100692,-0.635128670955552,-0.785711148784351,-0.332507231186584,0.326007941870243,0.0511655923366838,0.687352081186894,0.783921055438885,-0.25115986937766,0.0229046053161996,-0.524144630263905,0.119108517195315,"1"
-0.90139658241146,-0.477240430730577,0.400593290997241,-0.444283218489858,-0.709520935126762,-0.044169333113492,-0.422883838783754,-0.430294665300837,0.377166504286444,0.390149316375734,-0.168252899644296,0.643796467538116,0.439094350178101,-0.0394971116391238,0.380953192080345,-0.564361958617557,0.179443251630455,"1"
-0.46514299082587,-0.531094220087742,-0.26146891792444,-0.477799842596067,0.0178749511562016,0.664245904460764,0.0849390116034346,-0.179596533071078,-0.358996339700964,0.166224619292771,-0.370778750993439,0.524700468011611,0.560385922960726,-0.468880015752081,0.241772261583326,-0.170934335336276,0.201845512858357,"1"
-0.883930229357821,-0.539042654934757,0.343680044982752,-0.561487971032123,-0.794285995945354,-0.123699045239217,-0.695682496615174,-0.666606672779692,0.262321897874273,0.483673110531574,0.0459642750512235,0.711069441912892,0.59842278748141,0.0299124687029027,0.27993850746165,-0.540706614395008,0.0954021687981993,"1"
-0.693319105856153,-0.207586915964295,0.485176470811597,-0.52479523911223,-0.511999175424664,0.555923903292135,-0.342169348142773,-0.0620469393847043,0.0676153097125857,0.283674801234695,-0.176155383307092,0.624131287688237,0.590199857088462,-0.171262583818671,0.346191959818803,-0.429366288825616,0.273454254568102,"1"
-0.953491917975664,-0.621184940829137,0.702548228450451,-0.349064591262803,-0.440594795441406,0.305252048037314,-0.543695038321318,-0.558065759982779,0.147088962388592,0.171401064360405,-0.218570479193638,0.697361349258815,0.708053223890551,-0.241644964461712,0.128503709386132,-0.623853518830005,0.136679350758681,"1"
-0.309063991294559,-0.509782782271628,0.094224368353832,-0.479679668846288,-0.502761688504199,0.7720073328424,-0.462317402342956,-0.622221900183264,-0.528502483483422,0.304486689147402,0.125862211285168,0.684598966903467,0.853523515748173,-0.175988582393173,-0.00101567824078419,-0.326446642293566,0.127998665773636,"1"
-0.776066405906681,-0.562410447341289,0.291185032817464,-0.495555650098445,-0.656197227153586,0.0308988779335424,-0.606961510868717,-0.678089089411284,0.0238685172518012,0.417487584878921,0.0526595440860105,0.691650465450075,0.674285166646183,-0.073911385380788,0.198905824929863,-0.510507831531914,0.0936079892578041,"2"
-0.0948151988507062,-0.283387123502146,-0.107955429204743,-0.698549480548806,-0.786631529277769,0.338457862118812,-0.741447144722982,-0.860230576286784,0.0712777505087246,0.542482478289076,0.369015527423631,0.705614827458876,0.745812767120846,0.331396041730428,0.151945396313436,-0.186711737395811,-0.211015241152883,"2"
-0.867416058810963,-0.690032353270837,0.149989656221336,-0.410593074437469,-0.765802137479593,0.0190855535834784,-0.415667133915706,-0.723343366626195,0.0895383558119681,0.449340604153813,-0.0896284186746459,0.704228723911253,0.620452639072986,-0.124610382515045,0.21035780217264,-0.565546514844419,0.182122537568212,"1"
-0.835253581547946,-0.564929911880508,0.399092466364771,-0.442263372857377,-0.430041244506493,0.580072814134269,-0.701022825968794,-0.634731274565286,-0.327373245584185,0.284629034701845,-0.0130213610464411,0.743140961803478,0.843328917667479,-0.30061432010553,-0.0595303984434183,-0.467364372423,0.141569083094424,"2"
-0.886942104480263,-0.750040334544923,0.227118538688865,-0.238777517770765,-0.799803848166961,0.0181167294924156,-0.252661397069704,-0.879719723996415,0.145819106802907,0.41525094091288,-0.14815692986867,0.719156256864342,0.627126262901998,-0.164092825309212,0.133324635547343,-0.664493863573103,0.157523210405283,"1"
-0.934376917747394,-0.45869584056422,0.672352661016764,-0.583270964050806,-0.893956171713655,0.182779328121241,-0.644957188340996,-0.697995293391068,0.552303448570612,0.465112030272455,-0.0564739212554712,0.796124579851474,0.658162499291742,0.0284869275857045,0.200627929869236,-0.658201510475043,0.0891582255898682,"1"
-0.0267500831734617,-0.448392939573902,-0.396075413412309,-0.57940156811498,-0.205683017465064,0.787030505598437,-0.194862922868235,-0.42270161499632,-0.571893474220188,0.279999883932572,0.020953129940209,0.555447575527261,0.749753140078868,-0.201957584144629,0.146570120811021,-0.0107168908229052,0.0566242050552432,"1"
-0.645449146333283,-0.613841743145304,0.39118867872877,-0.343345403855501,-0.638256184387262,0.636716545072315,-0.553952397626758,-0.627122906120445,-0.231324833684784,0.257627067629223,-0.0379735696059802,0.705799304580259,0.827367019025813,-0.153773767132825,0.0314626645203152,-0.510988374491176,0.199124646937498,"1"
-0.393034317936595,-0.528205464606448,-0.256551829468993,-0.610479635233286,-0.770713208365936,0.633441232443603,-0.628240972317508,-0.796197209627411,-0.413038918110546,0.533323356770687,0.216376822174534,0.753016836608774,0.84299217032274,-0.031693638308874,-0.00823995476382899,-0.23237497713292,0.0991782281007075,"1"
-0.635079460624066,-0.32163311754777,0.635292292034863,-0.449050836105494,-0.314324472054782,0.682695418626629,-0.593996442761452,-0.50880945671087,-0.211686444904526,0.196083858941939,0.0205038794110511,0.712832049278378,0.823418257340255,-0.255912580775427,-0.0124829565361695,-0.474399238789488,0.0458012147587477,"1"
-0.233277375362398,-0.253093008559046,-0.398170580703954,-0.269608481595706,-0.679269779516771,0.523345497531255,-0.142398934190388,-0.479925069087983,-0.738629283337683,0.478598786433517,0.210894050992339,0.552496288356144,0.732843874594985,-0.126585472157411,0.14309709932787,-0.184327663725892,0.215330449760548,"1"
-0.61673514772799,-0.413268726695588,0.349778947144828,-0.355264094497821,-0.213294385622637,0.0350321526211346,-0.0531704217276083,-0.0926243656867176,0.338817751270747,0.0993213151061328,-0.369853866566838,0.394176390101921,0.178285356428051,-0.153375130149057,0.51263273312115,-0.443274798807161,0.127533557806317,"1"
-0.293532019254299,-0.293534476102445,-0.0687276210637975,-0.667555432169678,-0.758980720231403,0.0234341152444334,-0.663026209623272,-0.926386571341572,0.00370428434155856,0.590708170905712,0.400951431191496,0.716137554368342,0.701900835774536,0.199379326132714,0.146352920266444,-0.306296575128487,-0.191642881955932,"2"
0.182135386076576,-0.519953017522201,-0.132893188672741,0.0217978107845391,-0.736245820982427,0.235748205141571,0.38030770863497,-0.908536710968161,-0.081056956694906,0.274253890902148,0.0519502778458828,0.458336158575463,0.554236253979723,0.113259838407033,0.229922498303748,-0.530334270564399,-0.0524107913885052,"1"
-0.630818099728377,-0.564507481280697,0.33792963268227,-0.425139926868162,-0.486854284393645,0.565524421927303,-0.585156300605957,-0.596420602811342,-0.306898483951137,0.263311943757467,0.00842805899406096,0.693847235890307,0.819083333946038,-0.206138872914431,0.0343117279534336,-0.446770705164171,0.145706252600866,"1"
-0.851680077541304,-0.733056139918141,-0.210417701040429,-0.366001905239095,-0.803028291855988,-0.341492864262652,0.0241695899834657,-0.807907028093129,0.315263301110467,0.549906774749416,-0.212074363679125,0.67031837040592,0.278067283549757,-0.149860711190046,0.337751954512511,-0.593135229592042,0.151114937876643,"1"
-0.504199865718532,-0.581503570408531,-0.0769040619842163,-0.478808725121783,-0.618952379208486,0.61744614428066,-0.198061992243235,-0.721440491585678,-0.244321473767531,0.429812541962337,-0.0542020481225602,0.740406852451805,0.768138208726507,-0.247319372626425,0.0316727045854579,-0.432524141387423,0.158709897049378,"1"
-0.946359903099766,-0.806710468020032,0.361674788189902,-0.19251052158091,-0.576980797601576,0.417760700968682,-0.227315292907242,-0.501641355188546,-0.0581237337063638,0.188856314058027,-0.364062231314356,0.657476899210972,0.683242124047838,-0.332419720015377,0.16247526351032,-0.620486289068544,0.346509471586156,"1"
-0.151563631838382,-0.384689431396599,0.168862394049219,-0.556704498361134,-0.579542031761662,0.66511683525685,-0.730333748165911,-0.731283645664383,-0.43693475066811,0.352095318846784,0.340512275327401,0.686109337874545,0.86890742715786,0.057959112612418,0.0013310201743485,-0.264236911342458,-0.0388283711148207,"1"
-0.533676539508411,-0.241607857510719,0.88832956810279,-0.142192515870095,-0.72210605921289,0.314360468899545,-0.712110003225985,-0.733364537125244,-0.0102252415268984,0.225812199668459,0.247180993606218,0.654218178964972,0.80289903198691,0.120047063622528,0.0490374634002244,-0.61995443399912,-0.0466472983120207,"1"
-0.515892904124126,-0.559617047235594,-0.336992952317422,-0.729732683795919,-0.782337419708201,0.40847178924222,-0.567388891558177,-0.683147368276972,-0.212226080425769,0.5808425349628,0.119499613244461,0.742518246090492,0.746413238675963,-0.0373183738043363,0.15132359202917,-0.228592687031993,0.147067327873728,"1"
-0.612793572586625,-0.560500206098069,0.140229317307825,-0.480895490971147,-0.643920030330848,0.434060408382135,-0.561048409075707,-0.629583066399988,-0.244577044962481,0.388858201342692,0.0525726177649998,0.6992305954637,0.779921182968032,-0.122365447266899,0.10230280282611,-0.413725282237671,0.160713344328287,"1"
-0.570536628238224,-0.3728246350913,0.61989826225484,-0.55618440998468,-0.65521207405044,0.746515579493025,-0.778717620475702,-0.505141335925161,-0.203655825065381,0.302010169109842,0.136740440456756,0.740758241493003,0.859171403866,-0.067576268692995,0.0484053119643295,-0.466553436360711,0.157483500796638,"1"
0.280042720754603,-0.592509043108119,-0.545052552601365,-0.415043997988971,-0.565482121729542,0.81458514911262,0.185137019438292,-0.814406183249169,-0.401195986223772,0.360281062209243,0.0467407201456014,0.608866481164858,0.752526480456808,-0.0449833331020637,0.091273766264785,-0.216839801733948,0.00624606688844498,"2"
-0.951271183162843,-0.447986141100601,0.838553598038266,-0.530140152752504,-0.905746810048437,0.53311731539105,-0.756009433394625,-0.394555066148455,0.485852189782597,0.330490542518378,-0.17786462011264,0.763007347526363,0.715626515984018,0.0515831718366669,0.250588172222266,-0.623032165195114,0.252977844534206,"1"
-0.601986806587608,-0.605630559047536,-0.075619110109534,-0.26885812492267,-0.679945501509699,0.130200955169974,0.00416213072756533,-0.71971770513202,0.0488004205683648,0.418372572538314,-0.159044656328758,0.643711553988197,0.525424416417544,-0.161065661122252,0.219289281255963,-0.53367947501314,0.136256602482135,"1"
-0.241709743820788,-0.669675429661791,-0.560745635003882,-0.274932718407426,-0.617573946661744,0.0677970026636031,-0.249014883829055,-0.813993664007169,-0.64028285909059,0.450880073760891,0.208560086813718,0.514735800782852,0.695917730563025,-0.0612155813748707,0.161550118493008,-0.224422654854135,0.0871245893479274,"1"
0.0605023606426146,-0.483250786889587,-0.556732654017617,-0.498009301452732,0.141474962625364,0.679713070425846,0.313853877331014,-0.120367710985945,-0.462162591569873,0.0971548343370304,-0.296149825619963,0.32938734951247,0.46558843573719,-0.353829115903839,0.358788294828656,0.0447531788176443,0.0974819025577249,"1"
-0.834476127737243,0.0592995364392102,0.589574359897143,-0.612304590666668,-0.864089493687199,0.108074248179166,-0.409672680046461,-0.0803940064888706,0.689138042326943,0.503482052467387,-0.101686752115504,0.662720125869263,0.258768734436206,0.127836863649666,0.513163971936902,-0.513892769259143,0.181119822318786,"1"
-0.801748745777407,-0.524359898872486,0.348532395564862,-0.44886373954522,-0.699064508988059,0.11556799063073,-0.270457202380181,-0.577201784289711,0.291513664182164,0.401925835343633,-0.160595251079828,0.698855535815572,0.539612059348841,-0.125793202004068,0.275379408636423,-0.598161901531838,0.157457334278395,"1"
-0.587850573936664,-0.43121919183872,0.356618593630696,-0.434146052082132,-0.540446909699168,0.534164890643799,-0.37270328920606,-0.614973878765952,-0.00419786005174294,0.319632611563935,-0.055592720570709,0.715796853060527,0.739981011599522,-0.162317104154137,0.0846986512151375,-0.502680316810803,0.0756667285880276,"1"
-0.70438656611598,-0.494448005095102,0.290665118741139,-0.258426335426508,-0.279079069614234,0.131247362703092,-0.192646721281599,-0.520609716026107,0.137747334827109,0.194359169204597,-0.240270453420862,0.572015702608851,0.496626655756542,-0.224219778775201,0.232136497930831,-0.503491249173491,0.0187506242646616,"2"
-0.786609258947031,-0.773087067872942,-0.397778496173345,-0.476091891586859,-0.853676986415108,-0.0713662575788385,-0.422655607367139,-0.83043546412317,0.0617201636488235,0.575782621717025,-0.067111760501434,0.697321430754464,0.555621287421095,-0.0278923055925879,0.235130558986532,-0.395757603108928,0.145739373745605,"1"
-0.821591532704509,-0.579998646513203,0.115762815551985,-0.604845217194127,-0.719914621409339,0.442693114613289,-0.612127814735552,-0.62122375865008,-0.177351048938667,0.483496450334286,0.00395297440366593,0.767118284686815,0.781004448714885,-0.196066503742891,0.0855616277926127,-0.438756580862874,0.229833992826882,"1"
-0.264636586709541,-0.61690496075654,-0.157166700164584,-0.520891651007117,-0.352311993227656,0.795887750212708,-0.525004618890184,-0.637337282265112,-0.684624270162624,0.283132713769736,0.11027849437258,0.657774225210488,0.8635834751636,-0.215959531761333,-0.0296865415548797,-0.168453270263629,0.0982525419152936,"2"
-0.834177156873455,-0.438180000438333,0.512607785010311,-0.609727847393396,-0.80080529834347,0.189267271899252,-0.662886744084765,-0.628374906915974,0.311890996146428,0.462011413712009,0.0191697535949513,0.7620560231657,0.678096621178867,-0.000112558729604251,0.211090739372471,-0.570006293345198,0.101242595898766,"1"
-0.73271058872842,-0.453993569496159,0.459265576786708,-0.07713719124646,-0.298511894619443,-0.194755546413066,0.342072878165979,-0.334721335326745,0.42251783868529,0.118400340294024,-0.424255305189989,0.428982003840069,0.054176901912333,-0.278423792166727,0.455727820911364,-0.668206727811984,0.118443191754571,"1"
-0.876700710175154,-0.642122030234777,0.381647098636467,-0.321822413607978,-0.85189126821781,0.10929688075341,-0.186047835877534,-0.802289415443883,0.46586209123912,0.421393494691332,-0.231794539746594,0.748505170836497,0.552350587402887,-0.101991023259576,0.197073282846363,-0.696709622687697,0.135733086155479,"1"
-0.483274394706426,-0.582838409075436,-0.0355794957079227,-0.531726809622529,-0.402640898146638,0.397958687023949,-0.540168798481984,-0.708218664006998,-0.389458673216458,0.36172145176778,0.101350812944024,0.676765423504844,0.787714824447403,-0.189702430694631,0.0461815271356943,-0.301282976650414,0.0347742331225015,"1"
-0.619012745560476,-0.192040667442913,0.836260462935602,0.437755815103763,-0.929328379829784,0.446459365658199,-0.222241406524517,-0.678011768821203,0.56438549143078,0.0959273041999511,-0.218042389199756,0.549709328039945,0.57627818055808,0.264815885183861,0.138574857107048,-0.711981312021443,-0.0162475082900517,"1"
0.952116141987438,0.0650467694687634,-0.976288054143073,-0.00880819482655881,-0.898456894118686,-0.117407897951233,-0.647196080671211,-0.881677785782393,-0.991384133272231,0.522079004416852,0.805925633434819,-0.00306344418996907,0.710250922582842,0.715040400114742,0.300866005676701,0.377781825501155,-0.375203083800751,"1"
0.993817051511785,0.31770671190596,-0.999700228747531,-0.084127199980728,-0.964814073212795,-0.903210173899889,-0.53423119331112,-0.932778925297639,-0.99941299063491,0.672510752537159,0.89678536337804,-0.118821401059912,0.481681262625612,0.746340562344746,0.463455702078745,0.318816289388585,-0.463634191347619,"1"
-0.974816658492499,-0.238180029124564,0.979853426104084,-0.0842366787538402,-0.800417519220816,0.491584729346341,-0.741657399461633,-0.307028081398956,0.739673069253554,0.134925514458016,-0.312730446146076,0.6349703285782,0.576559895698189,0.216847104780776,0.280093518433339,-0.612533700533537,0.108407547145562,"1"
-0.859548608047377,-0.443829080474643,0.418016416910453,-0.192465843120668,-0.740032008185159,0.099286918658813,0.22747141031622,-0.109760747679591,0.701959421098353,0.253173433043044,-0.533128573913231,0.518157888760264,0.0257171014872174,-0.097316525163422,0.55588928443235,-0.654130913615218,0.347194401633327,"1"
-0.960879723442711,-0.593325448097303,0.81375681449386,-0.0641155227768484,-0.815179456804674,0.743812695924148,0.10382127563831,-0.449252071865255,0.65928889199257,0.136709726423452,-0.579260555358249,0.733542035911731,0.565957900511121,-0.221135271218382,0.200784407532178,-0.778986415721395,0.334804825850842,"1"
-0.889434122276496,-0.472206662233128,0.579076465566888,-0.145388362614755,-0.705807137589205,0.449718835595415,0.207147194598436,-0.306714360414202,0.532836680062563,0.217558654497248,-0.515676675052343,0.654131986396618,0.379430514885785,-0.24358140515973,0.338421357756422,-0.713626413062439,0.326907402500259,"1"
-0.987918066483281,-0.259370856232916,0.983347419410652,0.0159802655562578,-0.682236386496882,0.265357324850214,-0.665489639513549,-0.466986158079418,0.651564738817014,0.119633291374067,-0.254288557523262,0.615788110503753,0.558775971624859,0.141203193751274,0.220844620705037,-0.653738151479255,0.0113178965050154,"1"
-0.985344374644194,-0.0743552677598835,0.987438272507736,-0.266869509668967,-0.80611331245591,0.323448831980165,-0.807689984920734,-0.579010765705037,0.797908725216107,0.335882073691112,-0.0950408722390592,0.749659240667849,0.615642178129768,0.197555893463546,0.15408077021924,-0.639329636021919,-0.0871003258483947,"1"
-0.956537922476836,-0.287901485616077,0.965168364614713,-0.0818152472073206,-0.696243965435777,0.68550463222907,-0.47158580896934,-0.303220198083415,0.681794528591348,0.0899391595139046,-0.423188047204443,0.669798307771649,0.597011864884788,0.0303788077590024,0.220650703531665,-0.653035438715619,0.157501851536787,"1"
-0.975828049261368,-0.277752978310942,0.983087650548767,-0.120678248685862,-0.585382975554078,0.425688124064183,-0.669506339773371,-0.460978866263805,0.680983028582064,0.112021265977862,-0.298759799130967,0.669326577560268,0.603261166851717,0.0714112791661988,0.177630480929024,-0.634193607872109,-0.00920293979553666,"1"
-0.832258770973465,-0.223711374018485,0.823110482122942,-0.314831256271968,-0.581647871980484,0.763466564474216,-0.564266307067497,-0.230256203850257,0.0341484834498543,0.187780486722625,-0.151880757743404,0.687934445478314,0.76027310174872,-0.160199797072307,0.142262849988412,-0.548937127920258,0.245946258754052,"1"
-0.950904075600998,-0.191821717144797,0.930177454734981,-0.383795479863289,-0.676031140946877,0.775447541655717,-0.462690501954528,-0.318937095641601,0.575739001418459,0.251041674574062,-0.318815995479236,0.767637623947701,0.668786042211625,-0.104205037802603,0.159468470628399,-0.639322269531089,0.16508827155976,"1"
-0.970208025473836,-0.677414051347466,0.91484460469451,0.182486177519856,-0.666904543459467,0.104483713661665,-0.386696245172111,-0.728892895289789,0.569862245731286,0.0126621661765497,-0.365667154634681,0.594715587915606,0.567448375057854,0.0121199763169795,0.177524315278875,-0.758487884954425,0.0582479658934076,"1"
-0.537230293342792,-0.687831971323051,-0.407987779819122,-0.377047176710122,-0.814255014400808,0.242989155531929,-0.5358343484494,-0.900398216069845,-0.243841991744253,0.522691009212594,0.0946299166987118,0.684679321555721,0.737753117874571,0.0273480735141346,0.0782504493103429,-0.293698375930085,0.0768168337720014,"1"
-0.738414574438556,-0.47443335810165,0.236844406587238,-0.478015284042325,-0.759231124746619,0.304846307452653,-0.523604581706768,-0.810711785310312,0.351602253869451,0.466067060697319,-0.0591259839279052,0.767335447841133,0.671238025165443,0.0118089915584786,0.104235462070795,-0.521318824356933,-0.0134908163601037,"1"
-0.956626829345137,-0.385082054761551,0.935770869328136,-0.188367678984687,-0.561825575231363,0.62764780597525,-0.502762971748737,-0.438996597549226,0.460515325332202,0.108857649001295,-0.338819143935318,0.709614348111627,0.687516827401547,-0.115370641689561,0.119874659853031,-0.657664241762849,0.12216062587854,"1"
-0.974567321039365,-0.372303016731276,0.966118595302514,-0.121543897413566,-0.723749136278581,0.22447062253359,-0.784911120863161,-0.392724512108795,0.563105015823207,0.128303268914852,-0.214233234204536,0.604088969376669,0.591398205189082,0.161482432695152,0.291197107762035,-0.628418946815211,0.099419048529285,"1"
-0.961358703393229,-0.429236274530694,0.906008326323087,-0.378803916237524,-0.771222651718031,0.541772644943129,-0.636209168491653,-0.587175475991251,0.547562633954462,0.274105111998046,-0.218571481542881,0.78004732971522,0.723742525938192,-0.0242694742008331,0.113710805770776,-0.677600485652162,0.112717284619313,"1"
-0.91103787376512,-0.449984109167525,0.87435903047602,-0.272174862938157,-0.596512296902602,-0.290557972481691,-0.890966097895454,-0.923433739919172,0.288400263454457,0.302099752367598,0.186911932229569,0.690435712300472,0.692994188337125,0.0624704899900224,0.0989317351262223,-0.670061594770157,-0.167608118963877,"2"
-0.832769654732717,-0.337428739417668,0.843295866393688,-0.294654258149696,-0.673645194072618,0.15932945096126,-0.844496369666269,-0.782112334567096,0.402741478464331,0.292769631514357,0.0648743567277842,0.72311623507518,0.722545593773181,0.11268789674068,0.0803322016667256,-0.621775884800799,-0.116006757053394,"1"
