"DF.L1.C1","DF.L1.C2","DF.L1.C3","label"
0.994610605292659,0.152391301870947,-0.582565407319905,"1"
0.997491701405955,0.327717107074537,-0.195250565785459,"1"
0.983039920182419,0.357337963292719,0.0184802543498525,"1"
0.98132201343504,0.0609012824574755,-0.735338431054778,"1"
0.934023331504994,0.0347290777387341,-0.742219959298321,"1"
0.984341299615476,0.127120959694037,-0.71061615398154,"1"
0.983130590884419,0.0444069557339248,-0.604924702964893,"1"
0.994662863728616,-0.20118216507703,-0.746637725347236,"1"
0.995237417338826,0.175102894312948,-0.513986186987983,"1"
0.992115085982159,0.256548039265072,-0.593075821755027,"1"
0.989999411394232,0.109658661724202,-0.656868238783345,"1"
0.992539268358203,0.435344918645697,0.144495242971699,"1"
0.993977534760798,0.237481917779668,-0.400984244566826,"1"
0.981847922318632,-0.154761114645658,-0.817244927881744,"1"
0.993108253676572,0.269032387557901,-0.522178079223891,"1"
0.979690210723038,0.221112935628875,-0.436170894356653,"1"
0.990624840498,0.196669305109318,-0.604154678482927,"1"
0.958299009521378,0.02181301100169,-0.749184152262696,"1"
0.994651491056355,0.521765768056642,0.179652318789859,"1"
0.991849615880195,0.0591058659877378,-0.625989214662234,"1"
0.67894682244851,0.0847918848128448,-0.0810140731524429,"1"
0.948230597813767,0.238792442353464,-0.0678707281253677,"1"
0.863494975614136,0.109250477938818,-0.167606081565257,"2"
0.983161864910887,0.324258020603705,-0.260958880909636,"2"
0.993054802690796,0.266660106741906,-0.484631549233517,"1"
0.91389455422662,0.126094453208225,-0.369078968039933,"1"
0.950406488112096,0.237276986502185,0.390647412395464,"1"
0.974491101385594,-0.129454011212591,-0.472693002118039,"2"
0.937749562057498,0.286444164919353,0.226720824748894,"1"
0.918181954112828,0.314636912943361,0.13893426993641,"1"
0.982395792433907,0.423551091903926,-0.132995285931481,"1"
0.863076809239239,0.0911885570301021,-0.0751235000681207,"1"
0.988082740255938,0.275938647219592,-0.0247666617040316,"1"
0.964398054806261,0.366098913600837,0.0603891947112098,"1"
0.969309302966805,0.235958439514403,-0.380316676392902,"1"
0.905958414822603,0.164224995770482,-0.123352622797436,"1"
0.833246253626631,-0.00466407750314324,-0.486626466118982,"1"
0.941121549444647,0.261306843591262,-0.10801982389318,"1"
0.864668526915877,0.245573532709507,0.115982352491332,"1"
0.932894810012146,0.162672082533831,-0.340517156914786,"1"
0.988642296109938,0.34100714543102,-0.0510883438623269,"1"
0.946304347518672,0.29047225050467,-0.0369366619558489,"2"
0.972869037260349,0.312817214888471,0.0349665549483855,"2"
0.982059200079213,0.275108367525617,-0.124900122116788,"1"
0.950920726146355,0.16630976034141,-0.482001383887371,"2"
0.992039693624198,0.135170147958786,-0.147424658687892,"1"
0.982571134137471,0.32307009484194,0.259675989094613,"1"
0.945243201903438,0.146662770411134,-0.416089546282609,"1"
0.98792600659106,0.311242273321546,0.0166371197362266,"1"
0.992447066489768,0.305597042839012,-0.336141546212945,"1"
0.971214632965284,0.473145816548666,0.0973541068205561,"1"
0.973272422605211,0.0849214224816364,-0.238299288698499,"1"
0.677225650751178,0.1883470844176,0.0568516130099431,"1"
0.971197423486534,0.307079118558561,0.01361076996415,"2"
0.995277682569798,0.199368473079953,-0.04504932195047,"1"
0.97543216407562,0.376131344611922,-0.0447215760784758,"1"
0.976023206452165,0.075282994409853,-0.229131687748653,"1"
0.986737856812546,0.193848880244864,-0.135595146771474,"1"
0.987977959825948,0.266318556401487,-0.384771991607636,"1"
0.987679103896905,0.437513670611092,-0.0296036125196366,"1"
0.990657003537663,0.570804560354822,0.452464958220755,"1"
0.972230784651784,0.201099484752021,-0.2553237943044,"1"
0.977403949542122,0.287457611053575,-0.0598126235104564,"1"
0.982572950316016,0.444758169576461,0.253149708058825,"1"
0.995979377737886,0.261633948593742,-0.232955679468047,"2"
0.992015387559602,0.538706539758548,0.499594312739127,"1"
0.97928630994701,0.154175673286967,-0.0283284336148584,"1"
0.978662709805983,0.0948119508726497,-0.434235942627025,"1"
0.796265320913,-0.0212286643025743,-0.38324225632625,"1"
0.88670075270287,0.353441452240208,0.526508113347662,"1"
0.956177248687891,0.245993706430451,0.11862269744285,"1"
0.968914844438927,0.265671417501797,0.0626997775247229,"1"
0.877712904340408,0.156425496695919,-0.155659063259422,"2"
0.987966860427973,0.0966547113999066,-0.376040650712569,"1"
0.970674540769192,0.235215336266797,-0.306122203072182,"1"
0.982873907323776,0.216481056987982,-0.374446926201842,"2"
0.962342096046216,0.34852861393278,0.200621788575323,"1"
0.704634042336445,-0.055340495533295,0.0858649981812727,"1"
0.988101803650079,0.22320760518756,0.100971894124312,"1"
0.960789910711051,0.289823641875024,-0.338587506855603,"1"
0.998127005227644,0.479189177427691,0.437060749169442,"1"
0.991513808167693,0.26142968276482,-0.64315126025051,"1"
0.946664062545188,-0.320406409968604,-0.922102995837154,"1"
0.983401527387457,0.500114173790661,0.620703903903511,"1"
0.92259757230508,0.0925729400614638,0.147517015642507,"1"
0.996441990938666,0.245218254910022,0.144646870535293,"1"
0.971733796847869,0.0854120586943647,0.139362467080225,"1"
0.970655798816366,0.395762457364918,0.467497873106791,"1"
0.980694297425569,0.575628728836624,0.657868350510866,"1"
0.987502754852719,0.403084662968082,0.555288380571772,"1"
0.972898644633727,0.463595930384989,0.538815463078864,"1"
0.973852515065039,0.329078735595014,0.188021701418689,"1"
0.974694311521778,0.318181391697075,0.236837307602945,"1"
0.988545561970428,0.216093125863536,0.167880083454036,"1"
0.988590394161606,0.00713562603567586,-0.507326071727408,"1"
0.96336965803,0.0507768784624502,-0.184795781400125,"1"
0.969286261798486,0.258601617125305,0.188456917074487,"1"
0.9739395144808,0.506884496303827,0.478123454813768,"1"
0.985121926203261,0.334358148008803,0.215849672994722,"1"
0.932675719284033,0.21334258291622,-0.0591506020620174,"2"
0.943675073159573,0.261590322832575,0.144336835189037,"1"
0.938313943503438,0.332399243057844,-0.339937290484041,"1"
0.980998067203295,0.406442322001756,0.592692606451613,"1"
0.962495396923763,0.33510533233674,0.578701963894769,"1"
0.905666080629308,0.102539915955585,0.0932825720528641,"1"
0.911329290371219,0.0796832088072433,-0.484131970421014,"2"
0.897609230220981,0.178113923468172,0.141039103600428,"1"
0.985243723583203,0.548976799032193,0.479388689170515,"1"
0.993609513621108,0.390586108618939,0.282691120240405,"1"
0.973563106552948,0.2029698399018,-0.220833335874747,"1"
0.852097006644377,0.261220844280488,0.139350532235498,"1"
0.977703920247843,0.461798649532952,0.598581153172816,"1"
0.802733285905586,0.0920201023259212,-0.287177100085314,"1"
0.984618505808105,0.199696542151043,0.294404192020702,"2"
0.963012553344237,0.260223480375024,-0.0589178728076465,"1"
0.991738377125045,0.506455964702657,0.117816638700635,"2"
0.971180413344967,0.35783715935189,0.304389540630431,"1"
0.899335323277697,0.335586928591981,-0.00778708532688221,"1"
0.994603505644627,0.30214878178621,0.087913084418146,"2"
0.988903813275584,0.442075955965662,0.304831024893106,"1"
0.968023242200314,0.496277684489201,0.703201947755522,"1"
0.872998079867747,0.061182093045795,-0.138677934663728,"1"
0.997924881122297,0.32964491055311,-0.0392882214277142,"1"
0.979181407865828,0.543815965799022,0.661285078479887,"1"
0.951845433389411,0.423200297548419,0.604813066742249,"2"
0.973496565877609,0.348985922720193,0.395305080638722,"1"
0.968428940559718,0.244732304879776,0.230253240841079,"1"
0.990909428630751,0.220977405397306,-0.150449592709889,"1"
0.973787563801489,0.404921776204661,0.548406529797263,"1"
0.916918226308835,0.280185938783758,0.128026350294105,"1"
0.977002703180625,0.387212548497021,0.352677492811839,"1"
0.96699493716813,0.162553139040749,-0.170816252570886,"1"
0.985233534577575,0.259662111430091,0.268899894973357,"1"
0.89282244530222,0.29283481235654,-0.000752656988476597,"1"
0.988212738020662,0.573432834519163,0.76458102703599,"2"
0.984320282570924,0.18233701319185,0.226580296179048,"2"
0.948997570394854,0.27507060747179,0.269179488962127,"1"
0.950966389512145,0.444534861233879,0.460718216213735,"2"
0.904692616592428,0.204849919807565,0.0773930124592457,"1"
0.853470276414105,0.187530459206275,-0.010808466881395,"1"
0.953964813963196,0.147668409539265,0.159525849614375,"1"
0.969634506114503,0.418347277052139,0.345747159383683,"1"
0.984294773156334,0.556325761645604,0.638159546714261,"1"
0.995274786729808,0.673555737270473,0.861291388452289,"1"
0.989745378285766,0.581816238597691,0.561217553289475,"1"
0.981512731798751,0.296985545152715,0.18584594195094,"1"
0.992537889060789,0.55107280470195,0.660240029320578,"1"
0.995338720105869,0.871603809074694,0.980626601980257,"1"
0.984757891756553,0.509442790559892,0.516143498847516,"1"
0.984805465911903,0.523577572121541,0.369906683480514,"1"
0.997890675531245,0.691149367620301,0.767455374845852,"1"
0.98831387472697,0.353946565580941,0.0151630305555556,"1"
0.991670245073553,0.471167780919398,0.432302802606242,"1"
0.985769474189437,0.537661543304014,0.593037556980706,"1"
0.994272857791445,0.685756088371874,0.764458053896346,"2"
0.994776429917096,0.488800745227462,0.443684570414119,"1"
0.990984582195326,0.629799151015736,0.787661630190878,"1"
0.981004387583018,0.608680276945907,0.645775313599872,"1"
0.995366221826945,0.726057958229673,0.856635296289205,"1"
0.994688681894274,0.622811377339419,0.594871374751763,"1"
0.989757052299111,0.428301952352167,0.375007364182815,"1"
0.987793877082244,0.551711592720178,0.590149984039252,"1"
0.982411096096101,0.571359971503607,0.714766209221338,"1"
0.967021535479036,0.486346387582292,0.239446991194913,"2"
0.951297018794781,0.478118030489337,0.698218582384114,"1"
0.943291732534587,0.372948298801352,0.150677703412246,"2"
0.987390434788522,0.579132223041887,0.656326384137939,"1"
0.997204368242934,0.636072599420681,0.59908377822561,"1"
0.982452285660355,0.438798775239447,0.342289421182143,"2"
0.985722297317677,0.434197412532669,0.463035613642081,"1"
0.969196839613212,0.345206820344635,0.253543796623319,"2"
0.976977042784138,0.517723790903459,0.348514955642229,"1"
0.981502046609415,0.402084140554386,-0.0650208478815935,"1"
0.985145345383307,0.548690412465971,0.691183476228307,"1"
0.9862640582568,0.570784081959606,0.702835806368323,"1"
0.997664518274418,0.762301302787968,0.842568560734753,"1"
0.961359659554028,0.464257804626262,0.345251685226943,"1"
0.984541429042374,0.773125784846054,0.896833523335951,"1"
0.989809953016224,0.622318257542016,0.469588060589597,"2"
0.983403257439068,0.564720375290641,0.642385874424355,"1"
0.969375591554549,0.600828169884119,0.861549347502914,"2"
0.923158037627361,0.285431055400272,-0.0558629017746519,"1"
0.952304580856724,0.339153007612502,-0.124163651819181,"1"
0.963229987576955,0.32748416415445,0.150533697536007,"1"
0.988885189804631,0.472592501669244,0.428327215603298,"1"
0.995526970148969,0.535695655103578,0.63691796798344,"1"
0.869753108907033,0.374169509232072,0.19690650926906,"1"
0.951271247252781,0.387673339748993,0.397037423708327,"2"
0.994108022726616,0.468087711016949,0.438525632851848,"2"
0.968554931741059,0.336162477789897,0.114064023618388,"1"
0.973835138690074,0.465729099223518,0.421609798684282,"1"
0.976543903464436,0.431124934507726,0.162118970632749,"1"
0.975940151075033,0.410582819510717,-0.00948522131783758,"1"
0.921484060988215,0.496679577186039,0.518737073427711,"1"
0.958258937995587,0.485609253346845,0.133686495241206,"2"
0.984248415668927,0.64258846389851,0.752146740339455,"1"
0.982966270559571,0.360146963401442,0.157360284270534,"1"
0.977685458046398,0.53142505614737,0.751289071676127,"1"
0.964404993348147,0.456997125273759,0.284667513464076,"2"
0.970250253582182,0.537535827309005,0.267510727724767,"2"
0.978815313898179,0.396617954523619,0.257025071675157,"1"
0.990802336718787,0.481821139714713,0.255404890692192,"1"
0.973827911318349,0.669367330870782,0.642257846646507,"1"
0.980260269397625,0.148644815690516,-0.153264522788598,"2"
0.992880309227891,0.419212929174327,-0.0797467967079959,"2"
0.979794147014557,0.273701763456487,-0.189069779984943,"1"
0.991900844729962,0.449071077198417,0.0988205849589554,"1"
0.93872656556894,0.219498810584785,-0.110867000465187,"1"
0.988396860003422,0.211262277660483,-0.165051990256711,"2"
0.975998368938,0.327300551001181,-0.233319917897623,"2"
0.940497822117455,0.296684104191624,0.165011948262148,"2"
0.956255413909237,0.236917343207847,-0.289450854362908,"1"
0.986070045776721,0.592344538752523,0.605275386371952,"1"
0.957667065509841,0.221883788126203,-0.166342871126072,"1"
0.957545939254679,0.474668860065433,0.153817046266449,"1"
0.903645126235697,0.314918734648154,-0.21526210997763,"1"
0.990057942631498,0.493507881492173,0.545054319993692,"1"
0.969703412931249,0.346130570774626,-0.0728174190519384,"1"
0.977163024842847,0.318540427391838,-0.101076946244002,"1"
0.992802564866953,0.280651280409181,-0.192290793695778,"1"
0.985828579457577,0.530065674916431,0.596746791160639,"1"
0.923816291544885,0.267255999558733,-0.226086344121631,"1"
0.941746270979141,0.278511622463857,0.239410662871607,"1"
0.987308322970849,0.410794345797372,0.0144275414333567,"1"
0.994206438036411,0.343909207338772,0.103376641262994,"1"
0.979180098771618,0.237116535651109,0.0976300230473949,"2"
0.988600633912705,0.0961105851557756,-0.428759871625427,"1"
0.866208900244754,0.313780852450709,0.354386613302108,"1"
0.967636974284144,0.299036102391048,0.0715438275053801,"1"
0.935522822399738,0.322982028618446,-0.012085762517793,"1"
0.999836930758585,0.622802423915904,0.667762191957354,"1"
0.959471152267082,0.3545167498018,0.0809581734040191,"1"
0.943325240069621,0.178874386667737,-0.222070552238767,"1"
0.98884316389949,0.508740840207107,0.296721222072828,"1"
0.859545104869099,0.28681245434807,0.193413885370118,"1"
0.947818054881195,0.381927877358561,0.028451724687708,"1"
0.96491674557727,0.408975992194622,0.1538957724028,"1"
0.985167636776282,0.407914084840953,0.0906097407722389,"1"
0.980599902018052,0.478490758220721,0.450995954700723,"1"
0.787996775578907,0.190969500201452,-0.00173582078151457,"1"
0.789677260594112,0.291854533123924,0.418850088803798,"1"
0.936828676730739,0.370108640391696,0.404103243534273,"2"
0.987416169974062,0.382545728275003,0.0893062601577806,"1"
0.935923737953823,0.310561601946753,0.379001666086531,"2"
0.947002152608194,0.444016962125148,0.35100047169733,"1"
0.993098247239502,0.674501263693557,0.651420044042488,"1"
0.965376382914788,0.375809676537192,0.0153726561366275,"1"
0.967118761532805,0.515762135916685,0.576826640813203,"1"
0.97879343808296,0.459151842928326,0.477914757732246,"2"
0.993034448962127,0.40906784810612,-0.0229562210551644,"1"
0.982595481088897,0.499475282865548,0.356184735504464,"1"
0.917244842133933,0.317758329996653,0.0795724438013983,"1"
0.982358569164239,0.526419211046834,0.367159378767704,"1"
0.829877780897921,0.188058286430198,0.229045648459632,"1"
0.553261844525133,-0.174310204776419,-0.411503190100104,"1"
0.961498118835867,0.528827578081805,0.600413019687476,"1"
0.975212663077679,0.546449201980457,0.514696532339171,"1"
0.95937189216003,0.344132410639434,0.550345001781949,"1"
0.965921312760537,0.365420349026561,0.292255312389069,"1"
0.979609918780276,0.615039074238929,0.691226862061112,"1"
0.889779914913292,0.225356742415812,0.0500699361253145,"1"
0.94227798469282,0.557023136981725,0.703436377469669,"1"
0.992708753161237,0.419018824754427,0.10204724725409,"1"
0.986180360498024,0.44893659609388,0.388142867107169,"1"
0.957130332051206,0.316821849534553,-0.217907833887381,"1"
0.950664168245786,0.20543707200856,-0.0891323439004443,"1"
0.977814899388174,0.444883439347014,0.481225275305544,"1"
0.937812806673597,0.411256019243751,0.405500937008146,"1"
0.938231429717554,0.2256755071534,0.095413023862452,"1"
0.978497465208171,0.289572125697719,-0.118176540766331,"1"
0.976248251159731,0.552160443033765,0.506818323922772,"1"
0.97580028972166,0.396194504972721,0.198157587502538,"1"
0.968843759511883,0.477612443465824,0.449445034793623,"1"
0.938007962035526,0.426082191361249,0.443191912543641,"1"
0.969686419514682,0.509035876485255,0.661431720852145,"1"
0.988246849633664,0.487939958633361,0.295199363696315,"1"
0.980421950738627,0.438249716023702,0.420104488096674,"1"
0.937014480020519,0.44012092320287,0.53645302925327,"1"
0.959585444751556,0.278198891029756,-0.00097550979099803,"1"
0.9331750886656,0.392033284596112,0.499051617560871,"2"
0.906195726790644,0.448632876709641,0.756506998112326,"1"
0.978032663129284,0.369440958868519,0.226835536632711,"1"
0.926995605276674,0.256302351391618,0.105122972784979,"1"
0.706843588053727,0.135320340768601,-0.263640616619503,"1"
0.971866645408111,0.501842916169667,0.580677070261254,"1"
0.944727795873774,0.359236308251497,0.225572779998332,"1"
0.950441508622765,0.508570559944943,0.537995025915343,"1"
0.981962208108631,0.571364320925711,0.512472617563434,"1"
0.988100702764584,0.496694452762371,0.382898189934385,"1"
0.971328745171134,0.415968751950682,0.438765369723146,"1"
0.986654534057895,0.585181091448611,0.492919274688498,"1"
0.955185397224806,0.42545296041614,0.266767029458803,"1"
0.985824145369221,0.481336658207876,0.306193281387988,"2"
0.991628028560027,0.38138780628702,-0.00243909572375456,"1"
0.976293245229969,0.312663138667973,0.222560954275737,"1"
0.989196010678965,0.565934726501308,0.558521869799072,"1"
0.916934111688612,0.297453703623018,-0.172135744177977,"1"
0.98428195961386,0.477682831549651,0.251074795485744,"1"
0.921858597686314,0.392564807136813,0.531484858394908,"1"
0.984748327580576,0.643670195832358,0.474675041974673,"1"
0.938583026989819,0.289122121413353,-0.0237615165661489,"1"
0.929176316444781,0.256714909876911,0.0374331412617027,"2"
0.962423556746464,0.42664781414509,0.350799184761141,"1"
0.98524610993952,0.509149674035015,0.402752882672071,"1"
0.960040956934916,0.532285696079458,0.553698223943218,"1"
0.94648873304308,0.145667688784808,-0.374954077348024,"1"
0.981260175623657,0.578686906684064,0.627757174910939,"1"
0.980121981350081,0.338774493868494,0.17192513814391,"1"
0.931148950613059,0.326470345895154,0.285150108269557,"1"
0.986423866684975,0.512984289340111,0.46261227448446,"1"
0.983409759096121,0.597078222935652,0.696193159561136,"1"
0.938560154519569,0.314529147996966,0.247851815564695,"1"
0.211321636227145,0.107256304732163,0.293142646735468,"1"
0.975773560419044,0.480894138483246,0.55628576975648,"1"
0.882866800778561,0.288784717846074,0.212583461379673,"1"
0.979262281702415,0.503214083268168,0.499524398785525,"1"
0.959243126968289,0.249794680785453,-0.0256271637822454,"1"
0.992116348669564,0.540113157409913,0.38857862951868,"1"
0.769705940074317,0.284643265822766,0.344092727801011,"1"
0.96840723979011,0.283657542683842,0.0633648149119667,"1"
0.878792046697554,0.277064416466254,-0.146206205108805,"1"
0.993247414456115,0.566113468010491,0.339793757551109,"1"
0.827171721813608,0.272310206947362,-0.0494270733000763,"1"
0.977230481308071,0.525265628790607,0.606321411215284,"1"
0.989789975673758,0.543234324298984,0.504457465654848,"1"
0.913375671433859,0.458652928476846,0.495068616420635,"1"
0.967548887104946,0.185816356211707,-0.151324424890868,"1"
0.968902411163449,0.286334982743796,-0.243031149885489,"1"
0.992102871621362,0.49449646148798,0.377240152633839,"1"
0.961388922281568,0.400131131309565,-0.21245742301203,"1"
0.910553521884781,0.391110980012209,0.22331063629042,"1"
0.837085163094187,0.156905936082793,-0.0391578874428002,"1"
0.98803995404788,0.46095367128349,0.286178175063549,"1"
0.0299422628564021,0.10532053979071,0.254302300377397,"1"
0.919735278098798,0.392151781325706,0.505178526575442,"1"
0.815773406555701,0.198813240167836,-0.0791908500314176,"1"
0.983757404909,0.366999855862418,0.191467356574657,"1"
0.902309442561525,0.245076733284314,-0.0277727499911633,"1"
0.901465223900791,0.259574346062451,0.299443270380601,"1"
0.967394127780158,0.385996331734899,0.095325745224621,"1"
0.986651229438543,0.479089533407674,0.419272999395944,"1"
0.929706254696003,0.326483554203083,0.233079644700179,"1"
0.98210515938873,0.46488538763669,0.224415881530088,"1"
0.995634951233131,0.638405447665694,0.678002815652587,"2"
0.97710857748836,0.233161884302715,0.154575308813409,"1"
0.988979156860628,0.503104348401022,0.382786412137059,"1"
0.976243317146853,0.301552875225863,0.187426856094946,"1"
0.484623521063064,0.213622054929419,0.220687927657012,"1"
0.984820594602987,0.464127831077005,0.627334963234949,"1"
0.955809248876767,0.232227780408858,-0.133730663640077,"1"
0.966906431393777,0.400954554175525,0.41804374008432,"1"
0.953629689190849,0.681886923979218,0.9189885831432,"1"
0.95500313020436,0.417531399917176,0.58712366889856,"1"
0.933099369279993,0.290943115563852,0.104453808881518,"1"
0.928556432948107,0.327170300027084,0.0342161880717731,"1"
0.971722525867372,0.471882538422369,0.395301337588364,"1"
0.983730144998623,0.538388641035979,0.595395375557202,"1"
0.994792537576087,0.640148369377198,0.554205328030142,"1"
0.980791014601749,0.376795507525195,0.0297496467194547,"1"
0.987969508203707,0.468062745630239,0.415613717894024,"1"
0.964836465683294,0.576695265018084,0.667912733734092,"1"
0.931246586413025,0.477589968808531,0.339936589989299,"1"
0.746329145390682,0.160935973017532,0.140282540612604,"1"
0.987299585696217,0.371923345478634,0.0425011370949119,"1"
0.990709208304999,0.434966270473462,0.490260072570711,"1"
0.992692435690065,0.46715642003351,0.127298516840685,"1"
0.986495164105147,0.562458402315409,0.430107077119123,"1"
0.963640154560931,0.497142168943119,0.527201764992939,"1"
0.908217716778937,0.27434294583387,-0.024950153011231,"1"
0.991701628053364,0.313221588187849,-0.0228332042671968,"1"
0.95016215974039,0.591217307000858,0.479300763258809,"1"
0.986015413534433,0.652246051704537,0.794128741908676,"1"
0.956352206257947,0.297681287331499,0.330180337435488,"1"
0.981515380789654,0.417050145052891,0.179271223668578,"1"
0.990681422261969,0.551731183373932,0.627873937076804,"1"
0.976503533862412,0.476350298461252,0.527666617803652,"1"
0.989363392830313,0.485946385799265,0.392127653519963,"2"
0.978067909609726,0.419192902212478,0.589211511363948,"1"
0.89182689104566,0.514494017077969,0.609902281494301,"1"
0.918882612564575,0.529641656678481,0.831587303741042,"1"
0.932229253783519,0.524383754406999,0.541588469259241,"1"
0.989687398577591,0.354697612718664,0.228217873399101,"1"
0.992875498415269,0.20199982381182,-0.296134737799314,"1"
0.93889719579943,0.341108711627056,0.320832156784454,"1"
0.955619587271251,0.427499492659744,0.413930975951327,"1"
0.884344360232709,0.281563761456522,0.10135714163569,"1"
0.980029919560377,0.640812156461645,0.814826601996826,"1"
0.982561486543689,0.596073275521947,0.79803848032122,"1"
0.962875983547159,0.421450667263556,0.148662316349314,"1"
0.991279185865046,0.652857068902306,0.72830404935373,"1"
0.969681047876945,0.543911843100896,0.617096059434144,"1"
0.99003398445378,0.67302649841497,0.915972392752844,"1"
0.994485758595079,0.700278913380911,0.616246904167468,"1"
0.996670028270945,0.867547669706265,0.975118321947096,"1"
0.986121476418589,0.600707032702629,0.762870916859835,"1"
0.982954414008955,0.638314130485514,0.659453112278819,"1"
0.981877243989349,0.526980588040482,0.661341289185377,"1"
0.988038063632094,0.53597122438242,0.305939085063363,"1"
0.993077440943497,0.696200024367663,0.855370709968236,"1"
0.994174697160645,0.533276134180961,0.496873491749063,"1"
0.96675466593105,0.6237438876636,0.500544240327278,"1"
0.965040635526219,0.480861391240511,0.623710574603974,"2"
0.985286661746616,0.497167425839096,0.562583534058151,"2"
0.992433708520116,0.659646251386376,0.827065790370922,"1"
0.959777062770495,0.55456260815615,0.554743128896475,"1"
0.98596530651659,0.520843590275441,0.720931799315883,"1"
0.981488774969707,0.392258300662883,0.545663959359544,"1"
0.974896094619727,0.555346889809469,0.160424702070794,"1"
0.97833318697799,0.504032788555987,0.51089203485108,"1"
0.972432814200883,0.343923758195665,-0.239588282724822,"2"
0.989121344022637,0.513472064777264,0.62065620127289,"1"
0.920473117534144,0.387805998579203,0.432429417000507,"1"
0.989840847249775,0.51136744975586,0.616586403556041,"1"
0.985938056402869,0.547853475950958,0.435375889038278,"2"
0.995813668423385,0.549050849282068,0.689461321246443,"1"
0.971803623557389,0.54247799277077,0.473711848721433,"1"
0.970352868554199,0.437606599366417,0.485331089759392,"1"
0.995633910239301,0.568457237109727,0.542825759224014,"1"
0.993323657446414,0.689794588979748,0.823049238775377,"1"
0.985638506783576,0.700403805572256,0.871093038447955,"1"
0.986205017411278,0.439407058396847,0.222912707806736,"1"
0.996132212654188,0.557238402302526,0.521883205550073,"1"
0.986195560312257,0.464720222714596,0.535911142814103,"1"
0.966360720387219,0.55180575523716,0.557466469785717,"1"
0.922929041702659,0.423042655107121,0.53049314667892,"1"
0.993364467122308,0.532176901360397,0.372231408039397,"1"
0.978091488613796,0.528003155703896,0.615119584250699,"1"
0.977899888264877,0.439286159526358,0.6186897248141,"1"
0.987343803925266,0.551350169694458,0.756157168380237,"1"
0.94082010598246,0.338611523951995,0.476169327352006,"1"
0.990662078771635,0.590945216436954,0.742141388598117,"1"
0.991029957594581,0.540510816316357,0.537253129543166,"1"
0.96998830119288,0.473592616164208,0.364857161855184,"1"
0.980169879468349,0.476483536030212,0.229234327286728,"1"
0.992784537389278,0.765174815758748,0.870417488676421,"1"
0.937727940021258,0.560695071165431,0.589668556111195,"1"
0.994047085129364,0.577616944477635,0.661817239059466,"1"
0.993689890279406,0.539093333242214,0.652720251246318,"1"
0.973153214653965,0.428935022110051,0.370466381819832,"1"
0.987301836903296,0.435156572390256,0.557145922344638,"1"
0.995526926431708,0.647860007741644,0.404274569112608,"1"
0.991431392552363,0.534404776437772,0.648644675594585,"1"
0.9864805129216,0.602592775910179,0.811252388839319,"1"
0.960763154761955,0.41929726333792,0.246140069701418,"1"
0.968193934420193,0.384071037539549,-0.00505034909584023,"1"
0.950503503833639,0.491995140741382,0.22159295258951,"1"
0.953971751840098,0.370293767688107,-0.0049867576934397,"1"
0.978135645105865,0.282956243995034,0.177352406626343,"1"
0.892469329803607,0.00617998868496472,-0.227970292636826,"1"
0.973235680734137,0.209142765754785,-0.111044907305752,"1"
0.726293866653749,-0.0280713290437535,-0.444108676447012,"1"
0.810868558377803,0.218424979911965,0.24039855759355,"1"
0.965269693914651,0.16682041896853,-0.466853387340172,"2"
0.56289921773435,-0.0677324254960603,-0.419176608517744,"1"
0.975815334614839,0.312744448435703,0.214578200777825,"2"
0.974052683235295,0.301277561827298,-0.26157388048754,"1"
0.955177183720647,0.276408135582982,0.279382523021799,"1"
0.828317968988852,0.202953391060063,0.316231645809294,"1"
0.993160540071616,0.523969950669025,0.585155155249629,"2"
0.873479739500546,0.199054103444346,-0.284458525720557,"1"
0.96635149875586,0.441763057691982,0.414932706494869,"1"
0.860415201853475,0.323461836107673,0.0446300756787938,"1"
0.988952039781669,0.366014447186684,0.439825014161132,"1"
0.958533180201452,0.294722518391014,0.14843924376713,"1"
0.833812747005353,0.144346618502889,-0.0810987838291006,"1"
0.903874265303307,0.0364862988915399,-0.195646857582578,"1"
0.994676807757164,0.429468580855163,0.169432461625417,"1"
0.955043558708522,0.471050460834545,0.279528316776938,"1"
0.97395682972432,0.286634919207384,0.202529356286688,"1"
0.846736693710329,0.151682788351257,-0.118986807853078,"1"
0.948076369348124,0.198569921716423,0.0927243839631189,"1"
0.803093056496925,0.232691994580574,0.0960981709352472,"1"
0.972913360577167,0.19232512357539,-0.176420856750055,"1"
0.978992121780936,0.364861807740217,0.201859901811578,"1"
0.693663175690524,0.0319577312654686,-0.255455766591898,"1"
0.984901646975538,0.1628059329177,-0.23644843131135,"1"
0.978416986076676,0.398793292241767,0.311986388020555,"1"
0.958041015304929,0.107829636863296,-0.0172069972513127,"1"
0.972888716636551,0.442196425504055,-0.0160044052578612,"1"
0.818799459272118,0.0303370181418037,-0.397126242287536,"1"
0.82454619970043,0.190947192254007,-0.192495655079879,"1"
0.990951907733126,0.221095610592125,0.221550136578999,"2"
0.922863660714375,0.221111402943623,-0.21395725349926,"1"
0.990301970229622,0.153482768079937,-0.16898061044758,"1"
0.977502462550816,-0.0406503344932878,-0.502017696424112,"1"
0.979470916168528,0.294437659493129,-0.125412905668036,"2"
0.999943386181565,0.556517663668422,0.583675942823887,"1"
0.990967592215497,0.0120063332194216,-0.390958939431365,"1"
0.984447737387679,0.349760229470284,0.178153683531601,"1"
0.977799825277558,0.394422055868243,0.529593097892244,"1"
