"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.552096477374314,0.505242829190662,-0.886043302094192,-0.895178433967027,-0.831690891517656,-0.814403283509554,-0.84927104804822,-0.815652320945526,0.859320000535577,0.940380884472583,0.228808274825384,0.00743496315538184,0.20955987590371,0.437495700236246,"1"
-0.805280623137165,0.59869116173508,0.913159345595472,0.200787389389937,-0.627020823925571,0.401630978112472,0.147793892493254,-0.158490432501949,0.762096933769141,0.417785437002093,-0.209506370758883,0.202775245316691,-0.87100775369076,-0.146098279557769,"1"
0.566097347262055,0.430708621634028,-0.895191795710431,-0.868759570988918,-0.785152076445405,-0.674386099971894,-0.37859864511489,-0.633737984981076,0.865942813706684,0.818472297215639,0.0498414030064985,0.00295360032867709,0.287909341902907,0.148215723469197,"1"
0.516994311907872,0.633988534517836,-0.453015523577573,-0.817419432021855,-0.891384757610121,-0.942013068806149,-0.903857814428298,-0.873644321887433,0.856350560451661,0.960938039633333,0.257634572723546,0.0597846274854844,-0.0118681772222127,0.325823552760354,"1"
0.397697276847909,0.698918730640036,0.12928403515917,-0.262795789430828,-0.3602889932199,0.106532774565899,-0.345647130668059,-0.16371380363776,0.676390126551538,0.638767935886032,-0.208264234719928,0.203517951361821,0.0471339927474135,-0.0776560267286761,"1"
-0.0480516408988312,0.884748990478501,0.680202717065004,-0.728259364421952,-0.949837846270245,-0.507116697263349,-0.766538876431298,-0.486240311927922,0.89868801331741,0.946128468783879,-0.0577253623123744,0.198415699344023,-0.57215024751947,-0.105154694013334,"2"
0.612621049807979,0.359097915143307,-0.856382661774989,0.750469206513264,0.467865857132002,0.10211268117163,-0.862380171181118,-0.997559850431782,-0.46626785303854,0.801460091424461,0.565235538228323,0.101141642898715,0.17655883985962,0.889875542633869,"1"
0.436548291217694,0.630035186710666,-0.968571942527311,0.606571079575793,0.203799996894619,-0.00896337988323492,-0.942181892281774,-0.997094943992214,-0.0375684939331637,0.877453647165285,0.542206397554301,-0.0624024842244131,-0.00946572352031705,0.899529262429627,"1"
0.407107562208556,0.395793520866099,-0.95796198824507,0.529439709944902,0.56754338316826,0.366897040076872,-0.956543290332383,-0.998675262115271,-0.296306231578826,0.799493271848504,0.476507446498073,0.0691464270161433,0.178572179604495,0.925144061994852,"2"
0.0600499413853128,-0.0761541612181071,-0.749786377430525,0.254987915365311,0.463753487651821,0.0488642416985823,-0.927733554808286,-0.998363654963653,-0.386441610003586,0.804728605422593,0.60386625241324,0.191529970928258,-0.0579868779154111,0.910879321417197,"1"
0.353925529169608,0.219724008399301,-0.915452534843156,0.77959165446168,0.586402165486472,0.0386710108816439,-0.930795152145352,-0.999257839151708,-0.581598491498226,0.8056298169128,0.671956845432919,0.0669266388364613,0.0418166295503499,0.928592236776267,"1"
-0.290301870474141,-0.187644525776351,-0.822519869101667,0.00647683285098344,0.628909441045394,0.0292716852871675,-0.932193330051993,-0.995982566240098,-0.33772870867905,0.781343076826987,0.638013723147864,0.13247607786879,-0.142916043647596,0.9387798300797,"1"
-0.325693308161261,-0.387936893941402,-0.763414439682191,-0.0285151868855953,0.695201571930011,0.40548379970029,-0.863251887236733,-0.99492633942956,-0.385436780239655,0.674358893560658,0.528437425535819,0.268997024147451,-0.108986354267102,0.936916651224289,"1"
-0.588313435089274,0.0868772789009328,0.0389156571897604,-0.363589442451584,0.380395156305496,0.621512906384527,-0.778555121126532,-0.975984241538647,0.345511144420692,0.769361288582388,0.132954036689872,0.313966558377419,-0.49527446819352,0.850261043908077,"1"
0.603732240254002,0.806102783906482,-0.989354664092602,0.912642075960259,0.147017020867728,0.290630235908426,-0.877735225708782,-0.997705080891651,-0.0192040417637727,0.855774817013043,0.436331484943652,-0.0609213375352127,-0.00964864915360719,0.893623457956114,"1"
0.0404328892639662,0.580204898459662,-0.950212811097956,0.663190021514828,0.236034323151501,0.0218178153758914,-0.978662000420014,-0.998561724197622,-0.0430774798157503,0.883548940062525,0.615269078898302,-0.121253353727962,-0.308535590903802,0.934114322444749,"2"
0.999953994131192,-0.877217656119893,-0.959415116931693,0.997257621669752,0.975712330190815,-0.977121290495263,0.977367241128857,-0.974226578555952,-0.93501732568055,-0.689622848782257,0.774901712591872,0.226592660796955,0.538813550732764,0.317763209029583,"1"
0.999997127480041,-0.873259198281582,-0.971613358451841,0.999813809922749,0.990910319712019,-0.996199948227936,0.996911167969898,-0.967530382288867,-0.935974473654608,-0.700692669393177,0.778082299283977,0.215465504502036,0.544745986115875,0.314538157567984,"1"
0.999993807240874,-0.785744684203335,-0.996310181389803,0.999636068718129,0.981325052325676,-0.995391351765356,0.975971493095985,-0.987761890133778,-0.926776421040152,-0.673422042088866,0.773581987306514,0.179829660474353,0.536473851778489,0.342189212777648,"1"
0.999995710142559,-0.235853406172229,-0.998416473663662,0.9999129869229,0.94273594273174,-0.990586696823097,0.996933497720637,-0.939491333580566,-0.841969905588419,-0.604786865610263,0.713394261881513,-0.0332605369151264,0.501866161019272,0.320763477282416,"1"
0.999997804330726,-0.87666923071382,-0.998420129247081,0.9419773378531,0.992910364040952,-0.983162137080358,0.872198747809125,-0.975042033739,-0.935021627023309,-0.640169306986007,0.783294148790675,0.225167109597518,0.566451541717421,0.381699832904541,"1"
0.99998548548518,-0.714437099292389,-0.988846389966396,0.999687626100549,0.977312337960053,-0.935974494857023,0.998979833014476,-0.942015076701677,-0.917342233499164,-0.692828548811859,0.750336622285858,0.160843152739206,0.542783993070754,0.315703404972774,"1"
0.999989886976602,-0.906362251542481,-0.992827805553855,0.989934910309805,0.963794003494057,-0.997390624474354,0.969921747357768,-0.966921271684682,-0.936359828705275,-0.688899093018231,0.78165426724789,0.22631972064482,0.546274275687201,0.324713979287519,"1"
0.999950378473595,-0.846503990547392,-0.975941432989644,0.996102036265706,0.986304354144404,-0.800221562482789,0.949079876682319,-0.975185666226845,-0.928180334107318,-0.69893657739874,0.739003969128978,0.241988789218777,0.550771633506039,0.35444135155091,"1"
0.999986920678363,-0.817720021497583,-0.947849796937223,0.998824313840003,0.983320239975098,-0.9844787924023,0.964394340693295,-0.963413793353549,-0.931626912416226,-0.677064594285676,0.772924997548386,0.206521395810711,0.537509455494667,0.320485654648771,"1"
0.99998321091238,-0.942487442235676,-0.988360754000678,0.995158043442593,0.983209457884162,-0.987525990305174,0.961048191742515,-0.986169564804095,-0.940963329077517,-0.689661012812521,0.785989448659222,0.24268769326121,0.547707171869319,0.341273749412287,"1"
0.302265937881823,-0.574066364823784,-0.854676504246169,-0.400763786594355,0.667359993058137,-0.6440573915636,-0.901441047008025,-0.930890431766056,-0.593308127133261,0.769408373348286,0.721492644530022,0.286972317214663,0.461149694720503,0.858946639062121,"1"
0.91171601898852,-0.755512528272878,-0.99083642541206,-0.655898073882022,0.530860595904313,-0.956446064319461,-0.93733773177466,-0.981993857594305,-0.63524895426487,0.802510079863019,0.713484271089271,0.408702500094677,0.769907369174468,0.751294133779629,"1"
0.790127031291296,-0.260052346279427,-0.687358653363807,-0.228180663707481,0.139203725633141,-0.963269572805499,-0.888779568350961,-0.991056427335588,-0.395942811371454,0.878729181302075,0.689870305481427,0.297412811463599,0.455023677872795,0.685090225155169,"1"
0.119953772612243,-0.626820687066047,-0.754888848969691,-0.650886088002586,0.269533542658533,-0.859501098922786,-0.63156998028683,-0.888066052795383,-0.245481875335596,0.741307101204817,0.669152865632184,0.269213983757044,0.256879629065272,0.731273841318922,"1"
0.456129976757753,0.610746080517942,-0.98558740100666,0.708784930391699,0.0339506228575146,-0.911221125550819,-0.862377094238012,-0.949366296737268,-0.201688000388546,0.915112062564851,0.77957096237423,-0.211898202665387,-0.130576415108926,0.861488840182309,"1"
0.519125549418295,0.389843920292148,-0.330103691592223,-0.308052111912276,0.238553498445411,-0.0526828563308412,-0.887262205706877,-0.885847567746222,0.219865150910851,0.855533302171765,0.243795055314808,0.240004541199388,0.285463343454496,0.699809903910853,"2"
0.196796239816945,0.71472230113778,-0.858223944094186,0.686220591548031,-0.308687888544691,-0.934730590670085,-0.805567065469366,-0.855405130835363,0.14506213917084,0.927956402881981,0.751952101032612,-0.260471426201917,-0.438450627251879,0.820806104055128,"1"
0.941838560126466,0.665525901046788,-0.997693431824609,0.603825781828934,-0.209186298711773,-0.890142614950319,-0.870198876116432,-0.921416458834287,-0.0495509593155465,0.923778575316016,0.686894672909922,-0.106981598202188,0.190099067605693,0.746361321302257,"1"
