"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.919129799328617,-0.666259136294561,-0.0343862370932415,0.448171127127839,-0.442024178839043,0.0568568912566532,-0.636603495305021,0.041699840167258,-0.4406671078615,0.551484352671196,0.244029055137448,0.441193662856791,0.186229690114274,-0.463608142871889,-0.265174216424162,-0.499924715204279,-0.787964223804418,0.80906961903785,"1"
0.834477701615408,-0.601274092206683,-0.966095977219734,0.872452673496077,0.108407775869139,-0.91578204153486,-0.477972198618073,0.0415486043208755,-0.422787517136168,0.686081326916486,0.822864023857549,0.328457826700485,0.52135976987844,0.210836612449529,0.282127834833724,-0.861920514320739,-0.823143704697309,0.7778881285638,"1"
0.975285893341296,-0.596887958504319,-0.129564579458808,0.108553001469254,-0.378379762639396,0.0121593082530881,-0.883793031367749,-0.633089428925584,-0.204301435785887,0.465415496297752,0.114112435690903,0.422482293744607,0.302137590904812,-0.260630424199294,-0.362139119362764,-0.476293765433786,-0.721614367814162,0.744285798226059,"1"
0.961740574394243,-0.61143661978496,-0.192099936387215,0.474287536600023,-0.539468259213315,0.0706942834381183,-0.708804052884334,-0.476826216892983,-0.269938690848468,0.517851608119152,0.195354634664498,0.419986497259102,0.114935729158717,-0.329918383998523,-0.335697548605055,-0.472184884672251,-0.739350505331917,0.81313912656919,"1"
0.93871797454196,-0.391919627247012,-0.41283143994479,0.715829465798382,-0.582354871733214,0.187886835083963,-0.739265825296034,0.0142781681414168,-0.249947258437523,0.576881978135685,0.299865937149088,0.331331399214516,0.159396083303519,-0.294312016114707,-0.34787337887439,-0.561188655074539,-0.764077660771158,0.876788897899829,"1"
0.980539778329835,0.11812026726523,-0.970365542200539,0.847607650570251,-0.495322322366752,-0.0150722011977678,-0.757343802191292,0.697650049089161,-0.120480026471279,0.692778327250226,0.496528725426179,0.112034759527004,0.483212567508401,-0.0894883184498587,-0.28077341457999,-0.747627183111738,-0.766735626875889,0.903642355108288,"1"
0.974056702886631,0.250416313126617,-0.972270077044862,0.585970415503143,-0.678363889348334,-0.741396689788268,-0.829026535316317,-0.246480149023214,0.0445277044201028,0.731852745253793,0.402564939410228,0.138855001393664,0.419698742909994,0.208669729225884,-0.3990220023375,-0.65665832106282,-0.716342593384902,0.779034164561928,"2"
0.972845895289241,-0.253490949936811,-0.982709747121159,0.769426447837067,-0.426297480779654,-0.245047921586643,-0.706830238172221,0.575689028529561,-0.195988105253559,0.629405140297799,0.624367249564584,0.243504286884744,0.530365331498226,-0.0956424199196801,-0.123491606980141,-0.78090564570316,-0.798248813497849,0.898980991794054,"1"
0.869527091669559,-0.524561308845095,0.471932358165015,0.3733756328875,-0.0212534958427066,-0.199713615762256,-0.796903822639878,-0.51978679294603,-0.629933997920004,0.655032334785316,0.129572561298384,0.426107525869027,0.0563843106453424,-0.315656968880571,-0.316277536304765,-0.480616174973124,-0.813476865864862,0.526904773654298,"1"
0.99026160637524,-0.493234180068373,-0.914730182213502,0.43852166741053,-0.690099494190731,-0.554945971488875,-0.931711570167252,-0.731986991833916,0.0640444591377962,0.490920361460008,0.494686875029193,0.38187159244483,0.388411040750768,0.12798793042377,-0.307356776554831,-0.649978075135504,-0.744810496649844,0.842575887502963,"1"
0.947541890876015,-0.664713323743372,-0.454689675836449,0.243634123273337,-0.300256770783781,0.14403401298271,-0.746947536004182,0.0847513601731351,-0.200740342367583,0.451971795071457,0.366625321020574,0.393922331523866,0.480083074308099,-0.312510197882268,-0.171705091336237,-0.632614547825456,-0.743452665672488,0.84918260667472,"1"
0.945319314057994,-0.325259207009323,-0.706991898771631,0.404675663294717,-0.118267475401756,-0.767565456101379,-0.715956401849329,-0.50113862986496,-0.212626505562162,0.653295518090844,0.556795111104133,0.295451443235102,0.502065268548919,0.163789396601416,-0.0775704484839137,-0.74223688017983,-0.746527453754359,0.674490150932835,"1"
0.963526602131403,-0.503805403911221,-0.182498766214955,-0.103783412378099,-0.546643525785122,-0.294149946858468,-0.917946110722614,-0.880615216895022,-0.0698784281469256,0.481115352672672,0.0284457481157375,0.427516715793724,0.330147104663775,-0.169591102066021,-0.434848240963796,-0.382012786720267,-0.685171425612904,0.666943388334023,"1"
0.988447783655332,-0.527154736046806,-0.95403543148924,0.353107651068875,-0.21221040479058,-0.844019192562963,-0.871303012320648,-0.840585783741433,-0.0495989920628215,0.539797789830694,0.635743774280156,0.356911462524983,0.552534762206036,0.294402354144123,-0.0719991033718812,-0.773339647636502,-0.750138905137524,0.743167306756904,"1"
0.980060091906755,-0.78169751449638,-0.537193673738722,-0.236762571754616,-0.383044062353735,0.129774169885488,-0.730683026956106,-0.484148447529085,0.110435947081836,0.308848987517657,0.188495339361651,0.432119305575757,0.562776081616355,-0.270448021959064,-0.196400229644531,-0.518945598816076,-0.599339538435321,0.801065527840704,"1"
0.93498462394937,-0.616210158320419,0.307341315467131,0.409487289384244,-0.465318037653315,0.388226613598426,-0.820372589072252,-0.39993267325822,-0.442685211003791,0.516945180180287,-0.0496548735432165,0.446430840083476,-0.0386414934492894,-0.494002911426597,-0.457851113549967,-0.329481531131624,-0.770178502460537,0.781601498634198,"1"
0.976161687624983,0.0553092941815347,-0.834043750471724,0.718521563562999,-0.687272458804957,-0.533045276207356,-0.752111579102458,0.0600581669784105,-0.116502892704968,0.709175925221722,0.43396067781912,0.202228001203189,0.359623586397042,0.00352468520072236,-0.354209163278937,-0.658909383929617,-0.762297894582695,0.833122865631114,"1"
0.965885328013303,-0.624245361648527,-0.864413542449275,-0.0807701253087036,-0.452979983592248,-0.246654400898595,-0.874594214647886,-0.666225074762722,0.214063941379992,0.367241311381445,0.372358024096573,0.389498719094397,0.587676434040611,0.0319753073209047,-0.216890838582239,-0.615813061288824,-0.635297990584541,0.808859515880913,"1"
0.971115068324241,0.0291173833642,-0.997151177816038,0.580315109785376,-0.715852692446651,-0.782731381105695,-0.867025677584303,0.216823469104031,-0.0696547957172637,0.689352285689603,0.530903292134942,0.224341030050502,0.51443903666989,0.0853334945048825,-0.334712027703925,-0.709184522690598,-0.792675908200678,0.840355573108497,"1"
0.978496434485965,-0.240058519872044,-0.981646158587275,0.462827581338982,-0.49293793205382,-0.46952868675058,-0.85573879400455,-0.332661412828467,0.0416569027193775,0.582784800466524,0.508171567559683,0.268308570633744,0.498128935519523,0.138839388636858,-0.247468065986407,-0.708833402104295,-0.726191355024024,0.832413022986801,"1"
0.946795899487705,-0.669215350505952,-0.629375690904957,-0.290029617474547,-0.603864474903704,-0.283570182858532,-0.848002448139016,-0.71496031713709,0.198132331323143,0.353459970199008,0.195455987783554,0.441102197801846,0.542719688477852,-0.108042372682111,-0.305888839457608,-0.466802744965008,-0.618186046485782,0.763912717237656,"1"
0.956892423827842,-0.875038949532768,-0.499093680347726,-0.284153533944294,-0.363537166480206,-0.213116781934928,-0.672896770469993,-0.800401304259692,0.0709380693385765,0.335084191720106,0.242893906355434,0.47519891330689,0.535568879710824,-0.188994469610442,-0.141954392728803,-0.507557977707466,-0.603673921409811,0.721626916632664,"1"
0.944587912606799,-0.725803340859542,-0.0734531359942927,0.061576721999655,-0.446986678489168,0.418283292181497,-0.707492147239033,-0.33663254816546,-0.168910454514249,0.402961397422779,0.0106507535401136,0.441198102358048,0.272269743190755,-0.462246071860077,-0.330474778961628,-0.381335169752859,-0.670254039415036,0.806438302791979,"1"
0.990416543992013,-0.381155196395251,-0.963273558092361,0.272773178664561,-0.179888352862918,-0.524822471554723,-0.856257325126712,-0.541864502042983,0.0243975811332103,0.541537730927796,0.557949472245647,0.288619390086796,0.605005424366449,0.212277438092283,-0.106910842154971,-0.761100412535713,-0.707984416985383,0.774772702478875,"1"
0.970994612747781,-0.255018869420319,-0.951992060464145,0.662321621191409,-0.681042377561555,-0.306131520800081,-0.883798959347923,-0.357131843908195,0.0399599776422245,0.571471217055841,0.477620361697736,0.283428936094536,0.344915851171237,0.0891472001478457,-0.336466287280825,-0.665764094988642,-0.741398015738506,0.875539153418575,"1"
0.918607498834158,-0.42062840749954,0.36114568196197,0.460636861316491,-0.520209135809581,-0.200844475229573,-0.795531877768513,-0.515521619652174,-0.530264754274323,0.649519523643292,-0.00462251268268909,0.431349883688042,-0.0859069644816222,-0.393753923611987,-0.481308020137567,-0.325153287614394,-0.802759232587043,0.652266459314492,"1"
0.919623896228231,-0.712182948961531,0.175264112065609,0.0665627287304519,-0.410490548841841,0.497622491403618,-0.763199378649193,-0.523790777080853,-0.248103665806233,0.421022740961371,-0.113316074893915,0.452389373961867,0.135216908751642,-0.480043557949163,-0.402618039990757,-0.289432499550145,-0.677333332542173,0.765347527951305,"1"
0.973913976839251,-0.672617883841657,-0.969532014902789,0.2719919857507,-0.519431552180471,-0.607843583730855,-0.844796548758144,-0.572402991649836,0.0458789477301546,0.443181139907094,0.576697344631878,0.416135088806537,0.532054834222451,0.0991387719846716,-0.146502431339666,-0.702513512683736,-0.741434777297918,0.83294848181993,"1"
0.965349355096711,-0.595228446811128,-0.547386405674104,-0.111593111943923,-0.238229709538117,-0.10037130389059,-0.849774900858752,-0.7666446483708,0.0675147520063627,0.411180512061019,0.250651574820701,0.37857040781428,0.532616413970779,-0.0427698597010904,-0.222590570627453,-0.582418546184763,-0.627278787983929,0.735001138773954,"1"
0.968370514399182,-0.152542795581521,-0.96683665342504,0.672230829398659,-0.356911954354732,-0.771721956377437,-0.893159021542292,-0.294809046317023,-0.137296388715341,0.664548744392632,0.623653109369874,0.245472072737242,0.483783398332089,0.255803516184802,-0.199557659059866,-0.77652964669761,-0.791207855535328,0.800651587100332,"1"
0.992126206539235,-0.211671284394581,-0.990996873739528,0.74432774257537,-0.522320298180906,-0.651637830195808,-0.77182886795338,0.265909722826326,-0.199382182194832,0.657885924340806,0.638804353594044,0.267867174262207,0.509136622670404,0.0271010978186187,-0.173998268100107,-0.774233876763555,-0.814706181431124,0.865454647494316,"1"
0.97780235624235,-0.189855046779043,-0.994343921473532,0.58535295670699,-0.640000632767662,-0.516294280463168,-0.892377370253938,0.291861068436994,-0.0829428557532024,0.612436120923992,0.567526971033699,0.27333805173855,0.534063710811102,0.00845454105301757,-0.278255548728939,-0.733489841042164,-0.801546554622036,0.880662520751921,"1"
0.988595713750091,-0.360153559489256,0.00529624449654276,-0.0154173040345118,-0.517013858665546,-0.130125253881427,-0.823300456125523,-0.567219534118123,-0.204395359770475,0.556498725839806,-0.0831898535462314,0.385132649825882,0.27999420831179,-0.329542463718313,-0.458526943793535,-0.346756162363748,-0.694384549027945,0.658970342328174,"1"
0.930727064718013,-0.804738785202587,-0.136597523663656,-0.0601195315207799,-0.248073063975079,0.456793088378994,-0.671327317008523,-0.420098345800741,-0.12268058161398,0.363876641847144,0.0632694980082709,0.43735355934957,0.375166921563729,-0.413930285765318,-0.225577387078413,-0.442860197749769,-0.628448923789456,0.783693524494487,"1"
0.19181055721289,-0.173739173601175,0.456285188878005,-0.368648970978083,-0.292589660351123,0.199746781834943,-0.27536414479065,-0.495145030578066,-0.0419377536540864,0.733753235335081,-0.41446724253899,0.30518264055224,-0.150702644713069,-0.187534351752507,-0.403993200246938,0.297635053386444,-0.309068205628089,0.197326690253857,"1"
0.0797560546330552,-0.392701077065953,0.797438150090617,0.251255104228836,-0.0373696623336877,0.701371093717932,-0.19163061784825,-0.04846279534236,-0.448116871821917,0.758540442306592,-0.260676622754713,0.338576443559838,-0.454494507272034,-0.357366533818076,-0.304254289001029,0.198764426629202,-0.514405823837584,0.412062032750489,"1"
0.156158311032893,-0.376170057172877,0.465962227377058,-0.0413417980820545,-0.0209680015184477,-0.118027659449811,-0.0908776118425889,-0.543103048938874,-0.308981031715408,0.776505447907403,-0.107642135759173,0.347474945088739,-0.222378911020911,-0.108563676970941,-0.164226816414754,0.083550483624796,-0.438207678360306,0.105259130139545,"2"
0.506359472269979,-0.532756873709064,0.587165879394261,0.131889534111803,-0.0786449148991011,0.42816061184648,-0.779541037081333,-0.434602471382779,-0.437786936935325,0.611248816029999,-0.125326977294825,0.411248852641063,-0.12712921355446,-0.290297223881657,-0.412595969623762,-0.150506527334119,-0.698069753636078,0.560075732398459,"2"
0.732571534920301,-0.738582848685921,0.166654090373903,0.115008099395496,0.00871542335308939,-0.0890575356986871,-0.707712929545032,-0.710300452892338,-0.401551575652832,0.553564583287455,0.201796734954622,0.450307300714373,0.174292286902074,-0.177220957596348,-0.189678589921527,-0.455303977002598,-0.720644328949422,0.562847992305759,"1"
0.375071311058733,-0.570175728779744,0.174215203122983,-0.199588921201934,-0.0631546133995156,0.016219211426783,-0.594308177111891,-0.435839637716947,-0.191708686274328,0.610589493264873,0.0434550479828104,0.404082838903157,0.140926643067599,-0.0812506844251857,-0.237351221005325,-0.188274269085438,-0.586342874535396,0.459274050820321,"1"
0.373100969085286,-0.133469116443081,0.757213851717492,0.0374136059066361,-0.36413747510719,-0.154130655523446,0.0453863669470594,-0.572128671745888,-0.410494238147552,0.822674324576167,-0.420779118749907,0.326529570653869,-0.39107555840195,-0.404297558580883,-0.360257469240959,0.294498952413184,-0.431205522670854,0.0271526839928963,"1"
0.633397563192232,-0.743881614065889,0.336168548851887,0.0524390479405652,-0.157906327718378,0.106091693284717,-0.12753786744445,-0.734901628559672,-0.341665161119967,0.624893498098272,-0.070888504797223,0.443331006758787,-0.0716445637622227,-0.414649553448011,-0.117859369913741,-0.132416295362746,-0.51900606965302,0.445962904196136,"2"
-0.0439075786823109,-0.159622106015465,0.780824625361925,0.159907743501477,-0.2315194342746,0.239523030904295,-0.331439585315735,-0.31614518770906,-0.367218030907908,0.807017149103838,-0.307027545456302,0.319774092777873,-0.517486411958681,-0.126835676596053,-0.446622646331523,0.330608613399517,-0.51461042193158,0.218000273202547,"1"
0.292370046280512,-0.296320332346306,0.661341216300722,-0.101514869811219,-0.324616576301047,0.0441781756751798,-0.548960064981452,-0.42842381222054,-0.338169837929429,0.723377532669161,-0.300160213596647,0.386097586347985,-0.235894756238055,-0.242112607939457,-0.473912683958161,0.173742536633628,-0.593570785744624,0.300955986294831,"1"
0.394012826342155,-0.435958225151324,0.490432379856552,0.305470883462415,-0.115511292433448,0.224989552935347,-0.801733758074555,-0.305003686140058,-0.461319117054212,0.673344100455964,0.0138835298941571,0.389077877274571,-0.185907010191289,-0.152704856612637,-0.410933566513975,-0.190519506135346,-0.735813975900145,0.567458140974157,"1"
0.12284328810151,-0.385260775485486,0.525568756128424,-0.112507401723719,-0.235069965707675,0.0290245674827376,-0.27048476748674,-0.505926985699558,-0.240818404678638,0.741298870594953,-0.219621544764506,0.378595856813694,-0.280038076592297,-0.14766593952142,-0.325010788306882,0.215922677108956,-0.463943191856848,0.225736370494258,"1"
0.410829234953297,-0.484357183451471,0.767899936696898,0.229216885595485,-0.348216067610876,0.418967009417899,-0.693045621147587,-0.51291493366698,-0.45315504743352,0.657787763520916,-0.271389181850117,0.432809172577558,-0.389819786665286,-0.353397711283824,-0.516970558462145,0.101422130744709,-0.684857668562399,0.535612074481954,"1"
0.0622100206777314,-0.211330810203234,0.797303127094969,0.162257731353331,-0.481527950650979,0.24787063209236,-0.715103862931611,-0.550515529479347,-0.328445040854102,0.747865054976533,-0.354526243036759,0.380224915165306,-0.544824912930147,-0.103647232452505,-0.612774726074049,0.352686194711134,-0.619967074363077,0.377697089811318,"1"
0.189540329898602,-0.648926373319323,0.49589201055228,0.111088034715871,0.0436037689240643,0.0362873237487488,-0.645638072459374,-0.56716355623785,-0.416292815826548,0.667100022638663,0.100106571240971,0.441854487083707,-0.201105283649638,-0.00646429161165485,-0.2647304020331,-0.123411682749912,-0.676120482415762,0.394756977872564,"1"
0.195324886943287,-0.382238386532925,0.642433952404492,0.0606902711332631,-0.405548532970974,-0.036240441026151,-0.476078837402155,-0.622952115436021,-0.337721361500742,0.734915321727887,-0.236456910423611,0.415441925262624,-0.401083053090225,-0.166108076897192,-0.458798294224899,0.230228169121995,-0.590295008047816,0.305405506492134,"1"
0.163459727222356,-0.544106444468667,0.224604788525909,-0.157818444135041,0.158680408678027,0.430496768036253,-0.16878666437398,-0.474525690994709,-0.103988972795573,0.669880566854216,-0.0581737877135275,0.331202492048919,-0.0387476406861762,-0.0886609036496304,-0.0728156039689358,-0.0352344275296579,-0.330590159896142,0.356139311785776,"1"
0.474667223420153,-0.399666113647594,0.543928576557671,-0.15557768308775,-0.471663525037428,-0.189651691202487,-0.671002222840457,-0.653866334382047,-0.309563743428104,0.668444250818091,-0.255216770622779,0.438696011882598,-0.133503782588283,-0.250685888814518,-0.499960689590186,0.093189953240484,-0.644571459425729,0.356189761101364,"1"
0.363689156530845,-0.110996037068705,0.511136560692173,-0.145510963696954,-0.395156217721158,0.328564070475896,-0.371295125311212,-0.332659550809897,-0.164695656489834,0.731706859404146,-0.434644015002382,0.295020894181398,-0.186523025060575,-0.327601847529106,-0.479367028690244,0.229337324448702,-0.432391296972736,0.365874084159625,"1"
-0.173003656037228,-0.586037641045115,0.689666431429936,0.199483311045817,-0.165418878391783,0.428366474921175,-0.553651500616223,-0.556157496942556,-0.31483549710348,0.703672238290237,-0.107477795594574,0.432509022358757,-0.554424898967485,0.0240075190955269,-0.401787878815321,0.270431451180697,-0.576825297277601,0.415016689252446,"1"
0.477523019279453,-0.50288177883589,0.533137816552254,0.0480141996830376,0.152028796658343,0.42123535022641,-0.511820790017821,-0.217313128796502,-0.449668513994266,0.658840812267425,-0.0782564337503842,0.364472924318854,0.00684149391896438,-0.321653504900059,-0.236230473234664,-0.218425046554762,-0.630946298665651,0.467178412027384,"1"
0.456140607393519,-0.383468977915029,0.476302984775393,-0.229338955063331,-0.261508582588557,-0.198636706719074,-0.568299402742431,-0.531533098047835,-0.309617270336368,0.685582359994352,-0.190808223017364,0.405705576497598,0.000994988379547257,-0.221474588129031,-0.392503565500564,-0.00329711752329387,-0.609318094589377,0.286910412752295,"2"
0.558631877063625,-0.237255848724136,0.591418594345564,-0.230576697813762,-0.336236683831215,-0.124669018828024,-0.713809923308912,-0.76422459252632,-0.298757107612527,0.686721320250002,-0.348766092106999,0.380916403857717,-0.0633824049592995,-0.23619997539147,-0.523194477407719,0.0605513191792529,-0.609768983304721,0.258889917614015,"2"
0.532835409361579,-0.558679415832819,0.616846651719677,-0.0181952849145735,-0.196592785032664,-0.143321138831463,-0.479692599639199,-0.52785663183908,-0.481318718026531,0.679705312205071,-0.124022029634585,0.451844680095759,-0.0992042159585969,-0.349594066123035,-0.324087118201628,-0.0708029096722986,-0.672558878767368,0.334355665194015,"1"
0.0205428655469194,-0.58567905076523,0.462279758216681,0.136420131902028,-0.00801350088033059,0.522579282480313,-0.698093191383876,-0.389270961976771,-0.275757523184382,0.643069369731473,0.00338173304685085,0.400710476437804,-0.30003166189227,0.0197072853806958,-0.344295378188137,0.00740569637821009,-0.610766101826324,0.537263928448627,"2"
0.417560589921244,-0.704685271609184,0.727995556694185,0.22833320031662,-0.285305866595386,-0.0315046428482266,-0.379210182968227,-0.68112419915904,-0.529541305870832,0.685653921290759,-0.105246441725933,0.494224812816188,-0.377171591854556,-0.361390243291349,-0.323462790857357,0.0447543173680111,-0.677526597890264,0.385386408615918,"1"
0.485581348663384,-0.330651276239647,0.847579455489369,-0.0606059350561843,-0.701410680724001,0.159920152211507,-0.643226132071262,-0.654390857211214,-0.352785900986045,0.677359030836409,-0.501272444030293,0.443530226632592,-0.388821612014067,-0.448188965708678,-0.633217460865802,0.339712202630947,-0.6257149808955,0.409531149496991,"1"
0.425807102941683,-0.525230357984334,0.208222442344184,-0.0700867753968288,0.229095080010449,0.464209482012732,-0.390181342298021,-0.480634137335944,-0.206531754030495,0.626869688777897,-0.0176302847717966,0.324304950986672,0.107130831550494,-0.152466432705438,-0.116824099714308,-0.249332588336107,-0.469379070555122,0.460312989109027,"1"
0.378808293231141,-0.561675540250497,0.735169512873012,0.262461292017684,0.0132838925970229,0.338451546584312,-0.576094124892126,-0.299487427579246,-0.557987657737773,0.685710919111096,-0.0697068630225695,0.418505124394043,-0.258656470944892,-0.315392582773738,-0.326047919720234,-0.111379288133265,-0.707176125780972,0.470931518453431,"1"
0.651486787798332,-0.601215901274055,0.386535186008459,0.179438361382115,0.0554582293610687,0.270131440588373,-0.670316930629814,-0.555621633525165,-0.440534269025934,0.600186404488417,0.0287579211835931,0.40300365429074,0.0235093912578513,-0.263816623915818,-0.265843786671816,-0.342823715288733,-0.691134573440877,0.556348722289136,"1"
0.29382501216962,-0.241278342231024,0.577384821999095,-0.00373768655786111,0.120248756745814,0.452850840521607,-0.505933677524463,-0.153571414875282,-0.370826398553253,0.72742188511271,-0.200452970210395,0.288654091601722,-0.0894411101005528,-0.212987030347574,-0.327897686444576,-0.0590100630544377,-0.55981746662197,0.365286847971687,"1"
0.451198111987786,-0.425769451602003,0.122289489312367,0.410530324626851,-0.166620340244651,0.193496270138075,-0.406896940987167,-0.235102243789719,-0.333179798999237,0.696645172002186,0.12045001009747,0.336919135144094,-0.114950851894268,-0.180005750938743,-0.226935915936021,-0.262646484170229,-0.630172149186809,0.620273884600696,"1"
0.241304842825925,-0.176794672902117,0.367412405795933,-0.181461509120154,-0.0170434535216271,-0.244814967482316,-0.0162649413127876,-0.447699730918679,-0.24367620457382,0.802421854955305,-0.169948847075896,0.280666985384906,-0.0631776617825757,-0.122605852219276,-0.156003662177003,0.0560651049592651,-0.366780988638061,0.00877763410312737,"1"
0.592949275552578,-0.238984366971851,0.466208731063261,-0.314418117468403,-0.435915435657046,-0.284578854441969,-0.63993667514538,-0.851094542340958,-0.212250728711509,0.682673034007741,-0.34500454869033,0.386152223627398,-0.00593112045459199,-0.223121166622881,-0.507014923621489,0.0757354016891135,-0.568818159230745,0.233981651479692,"2"
0.784077690565282,-0.568943399713702,0.5871573885704,0.530240413719191,-0.0154012744113599,-0.269733986597558,-0.0244228636347428,-0.759079037202073,-0.658827928138572,0.762426840293826,0.033412529197609,0.410940729072291,-0.24585146144229,-0.455562367655403,-0.0778744372578826,-0.292378741090505,-0.67179502718048,0.286763990149011,"1"
0.426987337142713,-0.454978015919366,0.553840383316645,-0.028032108094874,0.0696877886055757,0.232312378659374,-0.567717912429923,-0.278618790201397,-0.431968175796859,0.676026939131175,-0.0985471230883044,0.375125957219783,-0.00843261843724141,-0.262146938907269,-0.291406676792165,-0.156507420298626,-0.640365049280055,0.398854085734476,"1"
0.556409578392409,-0.639591422478339,0.54240942779237,0.0139065096572459,-0.279774167614622,-0.426353240883526,-0.178264987868251,-0.766953561863715,-0.469865596960112,0.710038134845362,-0.0853291738910329,0.475130928704593,-0.162516823021047,-0.366599084596767,-0.209557385069378,-0.0282797126240131,-0.61274090059567,0.218099718514786,"1"
0.476432529700775,-0.580695434153681,0.596315735060812,0.0217341934110147,-0.0599198193087365,0.288933643635705,-0.362391840468754,-0.545147101886261,-0.411144228500447,0.660301118270901,-0.179855866003297,0.412666260361743,-0.154351822708124,-0.366970061134329,-0.267449487146172,-0.0413061453935188,-0.574634569246344,0.396338035483846,"1"
0.413844012244883,-0.753010724221506,0.615621465451121,0.277066538837442,0.183894019331136,0.372183070549235,-0.354138173008043,-0.207159497509849,-0.575972996564011,0.66315561236147,0.0760469406075724,0.434952628887107,-0.153654382991461,-0.370859790031808,-0.10964012466853,-0.240982896178432,-0.681590828386298,0.495662325062014,"1"
0.443061663072284,-0.404152951122377,0.546699708590983,0.166010156939034,0.230971435309949,0.233760275488696,-0.689158474666731,-0.406455112974886,-0.494737730524162,0.693840513191398,0.00185869587575604,0.345470156428997,-0.0461401759127595,-0.138399972729439,-0.28510487924967,-0.285691478763504,-0.688087779481424,0.40286034984244,"1"
0.633522594112744,-0.14524923733172,0.856769358379137,0.431406437167901,-0.362056552116941,-0.0187224102366641,-0.753045225867626,-0.482863750492937,-0.61631932256665,0.762661155931822,-0.273232777286429,0.367206902056716,-0.366449292871736,-0.368543781806628,-0.577023907746584,-0.0394251641263359,-0.770296729869382,0.414396155749295,"1"
0.661605397030413,-0.52900304786452,0.40522649991526,-0.236728441291933,-0.275143608291013,-0.0232776813564974,-0.648735624795421,-0.70466418115067,-0.277243098001592,0.589192630580402,-0.199072086456088,0.435498396476538,0.0896951248654745,-0.312934648961245,-0.391908885771077,-0.10127323661356,-0.618671229490028,0.426858686020197,"1"
0.413140184411115,-0.494033695424464,0.595513024034745,0.018219743874768,-0.067886656560977,0.0830716556107343,-0.588364949798113,-0.439859333241866,-0.445386747090167,0.679629748833309,-0.103605886951386,0.41210466591122,-0.115205104882737,-0.244891030366031,-0.340410751775965,-0.0889304533178996,-0.663394647412993,0.380617725897041,"1"
0.333002604977421,-0.274863549038781,0.749738287282499,0.0156247030343738,-0.142201349394949,0.421981565760691,-0.72290107834755,-0.142613576882355,-0.431239233718199,0.701115744737596,-0.287920744260848,0.355764201953505,-0.19529474829811,-0.301618204745135,-0.494154590757445,0.0507667605331397,-0.660965246021043,0.443912174834464,"1"
0.748586813214735,-0.657287715180003,0.434544694734202,0.239181672307906,0.392148101569055,0.384556288054002,-0.0662651912818624,-0.538293928442631,-0.529760446778532,0.671083051670112,0.0221396163328061,0.352545812096668,0.0516618491869912,-0.448257889645808,0.068127116593742,-0.40591543710867,-0.549187851152858,0.402444836186477,"2"
0.593169375033975,-0.199684782471641,0.894875687094392,-0.0150948922108638,-0.634482576687889,0.393817080714028,-0.708458601923192,-0.0788843978795943,-0.451213690177177,0.686539959197,-0.518797541247206,0.395370171484895,-0.257091947076024,-0.582013193788464,-0.647620259498649,0.233657416297918,-0.686699446368054,0.528220619779169,"1"
0.462433102780222,-0.544787548606729,0.595516227530937,0.155448875878007,-0.101164309022002,-0.1678312059871,-0.159390074793408,-0.597130244989259,-0.507157921474803,0.741620460067404,-0.0753378227516837,0.420402540151673,-0.226591724278969,-0.336675672284652,-0.184032592202362,-0.0562830047649689,-0.601333671403853,0.240213701178352,"1"
0.665013452310864,-0.684501563406363,-0.189952021937031,0.200041288772366,0.18283677078769,-0.326225717976525,-0.360698103205452,-0.528722067737972,-0.342303610529452,0.637305251264684,0.423695656476708,0.38341075886766,0.307423591569006,-0.0452867262272063,0.0940916013155645,-0.58189971745984,-0.651099103534157,0.517246735650012,"1"
0.277459596979968,-0.448155500446757,0.0961749810189304,-0.379726623691828,0.222389599103716,0.261190719892805,0.0272813125051868,-0.403195397539079,-0.0296209701022798,0.691802416296825,-0.0925866293122302,0.285315634486906,0.191606304731372,-0.147776109678942,0.0375019521594825,-0.0894754293551792,-0.206403137893946,0.228870560101446,"1"
0.425629278857434,0.283779339026823,0.819035106361955,-0.237917969606314,-0.767310708486848,-0.0765063706945706,-0.441630594495112,-0.53958502558527,-0.213710730472084,0.812915085171064,-0.669487294150622,0.265800418688285,-0.355841476612932,-0.380012473108994,-0.690233083582153,0.485901990992882,-0.449390556195025,0.0892914302089032,"1"
0.392722327299312,-0.34802111021115,0.663272373340106,-0.110549829034447,-0.325054478393879,-0.124885985155305,-0.31660524433358,-0.555025581235902,-0.375140354293314,0.740630851470644,-0.305160044421864,0.399191495535211,-0.22383402357115,-0.330186359478335,-0.38907134047631,0.1663080546434,-0.551831422298725,0.197734651512302,"1"
0.189433886727915,-0.359878950879835,0.679448745229258,0.025347037088659,-0.0853690702391312,0.218036936910323,-0.398008092352968,-0.450556137255572,-0.377248285290334,0.741307222646519,-0.227200760030378,0.363617933115971,-0.307103542515479,-0.193798396487568,-0.355379899879768,0.13038317290892,-0.547080707325719,0.268150354271424,"1"
