"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.967946482983538,-0.839894165631209,0.362352978475582,-0.507257412852659,-0.273440185115657,-0.970076875170029,-0.726994113750353,-0.773392965338924,-0.956933006245322,-0.809232007411106,-0.594831514567046,0.749171545619212,0.895579944807902,0.284805297142861,0.363199305992861,-0.102575820327043,"1"
0.925774746830537,-0.76728188286175,0.789365100797811,-0.751765986206791,-0.453411989465968,-0.480568352405061,-0.871909269862846,-0.883759536378924,-0.806743669675456,-0.838264550985457,-0.465230479970872,0.674180285613725,0.810638874691765,0.369291820771108,0.34051031657032,0.207487803147089,"2"
0.95543189201275,-0.802225975847051,0.881407371195132,-0.651742708752514,-0.136055213884293,0.0485599504831254,-0.793293040559126,-0.879097270386967,-0.758830385466407,-0.858644481343318,-0.598296132315183,0.421744140196043,0.726416316766007,0.105426011596477,0.393006782614535,0.395191933555488,"1"
0.976668956561753,-0.768767626027347,0.759118904660994,-0.785638361980106,-0.36756090983162,-0.0527553082274441,-0.929703465682563,-0.975163685116268,-0.844641817373908,-0.834477053481467,-0.398267221091045,0.622767588428786,0.76748080130508,0.159430636580842,0.453455357921423,0.275563262769095,"1"
0.719571682184055,-0.84296288723474,0.484252891909028,-0.840257425952667,-0.196093062574212,-0.540465941236387,-0.856710417517822,-0.919108908635747,-0.754066533866355,-0.822256265428992,-0.413715164054973,0.62629478353961,0.821103506907863,0.141611585996615,0.557052655808537,0.170800378118568,"1"
0.911515468592905,-0.798858407887443,0.638523573948341,-0.775312118431194,-0.378167188403882,-0.425316979638321,-0.85886859635046,-0.908564161479688,-0.651957899742617,-0.587608727866843,-0.357886249486893,0.697538909112098,0.807328199655486,0.295491387990746,0.29942708228806,0.125647573616543,"1"
0.990471900375328,-0.71467792150247,0.282594094507817,-0.670691169549803,-0.407587720460895,-0.826509689370427,-0.924761286678492,-0.966687942399399,-0.970538802517483,-0.954462496227095,-0.3971387770373,0.796861693396569,0.880732842693037,0.141265465589279,0.590621068700063,-0.061730965543896,"1"
0.987761094620123,-0.73570889513217,0.656892472053685,-0.359360828151676,-0.222097742860864,-0.688260457440151,-0.852859640889561,-0.926019288902183,-0.96258910826357,-0.898785721062106,-0.678450456265982,0.675077142211737,0.859466056399907,0.218965369675791,0.454129900894846,0.132060298679928,"1"
0.997694857712621,-0.594647995985685,0.335312265229317,-0.339093488781099,-0.630559203512582,-0.933611332226421,-0.929758059502601,-0.964637621033557,-0.990343290010586,-0.942081794014287,-0.421457127612439,0.833430555881419,0.880010774264698,0.294592733338427,0.565771193378978,-0.121624893315694,"1"
0.991586444415214,-0.401716409841666,-0.0486163946542573,0.00105336636809961,-0.300472287369841,-0.971631655720705,-0.845211943766434,-0.840649818098183,-0.988680266692215,-0.966489134453259,-0.512868330938272,0.810466309104063,0.862936840070851,-0.0901874182930507,0.704270798327163,-0.175881715875799,"1"
0.991734218972012,-0.589514755581527,0.657230184904482,-0.638303141437381,-0.0609539869862261,-0.867455652698373,-0.880021439115244,-0.885537178211505,-0.913331440954592,-0.933643629803394,-0.645832212460821,0.693913581556799,0.840275639836287,0.145873070611008,0.441524429975221,0.207277774266279,"1"
0.989668860948516,-0.763697984062941,0.812008279952133,-0.945484248274768,-0.244471479714358,-0.565780169379495,-0.878509425766989,-0.908178630684485,-0.664212730594263,-0.868502122612297,-0.523259621113028,0.631502041307963,0.808912727129969,0.265236461906502,0.335492176694328,0.28871226106961,"1"
0.879618105798294,-0.869318672708352,0.727797731002544,-0.857787863607063,0.248899063603053,-0.652799967463698,-0.910027967466573,-0.889531149689487,-0.730491111741638,-0.882732073679542,-0.723521278239288,0.488565682266217,0.839473294394011,-0.0168832766189688,0.494890362619507,0.368285260502533,"1"
0.995165173631511,-0.466119089167515,0.634245461557399,-0.742407830052318,-0.707699660558355,-0.851869478744252,-0.923879320729555,-0.908949471542783,-0.785642784083812,-0.815151491703257,-0.229543621701775,0.832449192349559,0.811553067037321,0.456182984627571,0.324028063071125,0.0444126084774923,"1"
0.834475313827435,-0.808180351352049,0.643834766275174,-0.643139390031647,0.03249252814988,-0.767996398308841,-0.898988586781661,-0.949125848177925,-0.856508510304649,-0.885939959611364,-0.679231028926826,0.605596636673136,0.856854779078958,0.105769458464933,0.530895819669631,0.237002561183792,"1"
0.985516432330378,-0.406274209914496,0.453579294669923,-0.215813866759536,-0.539320552811591,-0.920271002907148,-0.862508924512856,-0.903768115805551,-0.954354260598963,-0.844773041580362,-0.458918861908794,0.821996300178144,0.836844520422472,0.315629370496171,0.462924928885789,-0.0485420191138279,"1"
0.820023752597447,-0.631088279917852,0.616984406234246,-0.868259578188272,-0.517234936891733,-0.692718102812555,-0.870028679927876,-0.888701278756584,-0.376907972696621,-0.781615112299018,-0.262905530660424,0.694517580056976,0.764789158022433,0.347776763056562,0.415878999244896,0.202274589817597,"1"
0.956783350598911,-0.713211897720011,0.723942995739348,-0.879365342363911,-0.562507723600825,-0.722528171736254,-0.925519679322242,-0.851585966645761,-0.352744203004282,-0.609044741510207,-0.316510494934808,0.738655130291517,0.802552089612336,0.43561013551681,0.212865291906871,0.162829692237296,"2"
0.975291006522318,-0.536938426922493,0.689850711754063,-0.838657805800604,-0.651701453548237,-0.732747131232349,-0.89695458656589,-0.904867066595973,-0.64738884240456,-0.621677967122294,-0.180814349378968,0.815669203945771,0.793378564231877,0.473574939725583,0.193222380269113,0.0663522168175976,"1"
0.98789649186621,-0.661260259811906,0.565238334922539,-0.764116915607931,-0.45011459158941,-0.964023867823799,-0.921205653657273,-0.870599270681349,-0.891021583794494,-0.814231099135474,-0.43081598470585,0.80627741006139,0.866992670670199,0.368201061949238,0.350515390772808,0.0196979055542023,"1"
0.992706131037115,-0.714882761394298,0.779592187399026,-0.805606070766565,-0.298532656307614,-0.754276106383636,-0.945969956345448,-0.905231339102762,-0.766084728031958,-0.862933833347021,-0.553991651788199,0.70408352128403,0.839094439398122,0.305067028896856,0.359462947115929,0.225064683169771,"2"
0.945772590624194,-0.802537490140713,0.695534764986208,-0.84551693336051,-0.426107917417901,-0.599899164127076,-0.856293910262677,-0.904222768558786,-0.768334154085783,-0.808321017335265,-0.432473587296212,0.705224740953198,0.833974302544502,0.357467166727708,0.33134062204525,0.141734567560608,"1"
0.622915876796106,-0.791909549072541,0.565930609205999,-0.755976630186838,0.0748396302174555,-0.338265214053265,-0.770505200158449,-0.820425801494835,-0.782218178765733,-0.874018693758994,-0.543864869077183,0.435160763647745,0.754848188314499,-0.00214167025915879,0.583148701304254,0.332117212402199,"1"
0.990272989853661,-0.68105913940706,0.376481469207196,-0.646580931680096,-0.159707036988808,-0.824219430530962,-0.910277280251739,-0.944296137288645,-0.96261817485919,-0.959130595398782,-0.541520517926257,0.742660234683242,0.869563367982482,0.0430879782690305,0.579928430509343,0.0545076849825867,"1"
0.729698916543053,-0.898895624007602,0.895390297034776,-0.522268672369976,0.46258023760449,-0.242122189092798,-0.803165486657062,-0.880213124243434,-0.753516416743284,-0.923135799571673,-0.825962970160835,0.143965647898647,0.770267378511488,-0.129385277670763,0.562239624425857,0.528301763182638,"1"
0.990762735035106,-0.49384033040639,0.511784527607439,-0.693754107792297,-0.766661707333757,-0.933238989033858,-0.859384456970711,-0.964511866222884,-0.975357271371401,-0.943407959123742,-0.216728258915471,0.852372407715403,0.844800740244157,0.466609798764413,0.404457258385017,-0.0712795490383087,"1"
0.986382404134299,-0.561275414677233,0.762695808826386,-0.873109666476624,-0.777718608129824,-0.893937860482843,-0.80693920962528,-0.938726245355987,-0.901515684206542,-0.895386638245108,-0.248725168221879,0.826322659497775,0.829387227957409,0.590289208219486,0.202305251526745,0.0277297179700275,"1"
0.450728658171804,-0.842808892973141,0.912174603766575,-0.781280072306588,-0.341923239494076,-0.134372504893677,-0.602999716813665,-0.921294624375507,-0.586894208434738,-0.868901428104373,-0.404751629008101,0.328935724767683,0.65601552768375,0.41637110927418,0.436796827434389,0.402148775402554,"1"
0.898219357330942,-0.563335348802399,0.876175503607918,-0.775665874814502,-0.724658923414336,-0.883581592260916,-0.755785804968093,-0.909111184328826,-0.657324565598381,-0.785825743290384,-0.322770747519959,0.773715073587699,0.794400541377178,0.6256021558818,0.123076730568658,0.118400596803755,"1"
0.717191731667409,-0.623072156764917,0.628773190286543,-0.923534903842173,-0.786552618932901,-0.478189411997246,-0.791177669631496,-0.917188665386789,-0.619161677335458,-0.751396186927156,0.0168306657080005,0.746441460964314,0.733613489474668,0.499336468743809,0.362754971870858,0.108271392363356,"1"
0.570212665980972,-0.581821499625633,0.846819489570282,-0.206431295178046,-0.552011688552957,-0.647676391976867,-0.680200556662728,-0.898158899186656,-0.848406549535594,-0.852350136546537,-0.526741804500207,0.62275476677951,0.754329226576265,0.544133105535936,0.40367973737776,0.198414450293612,"2"
0.294922203693325,-0.678072902483977,0.899801932033792,-0.76320021473728,-0.438773920177428,-0.586787003970546,-0.214476294798613,-0.706076424710044,-0.552920409691795,-0.85313083312539,-0.35444735245299,0.368463070491807,0.605124918306465,0.666855337666828,0.130436945628616,0.290162263808937,"1"
0.996839316516828,-0.576585563340841,0.98190097780743,0.839915766514417,0.545899047508647,-0.943483334213779,-0.454340909266292,-0.953715747187104,0.135604286143358,-0.979963797702062,-0.966905758060131,-0.122757965373179,0.764532797664651,-0.0458224513987215,0.47904606258518,0.529420509316346,"1"
0.987398726785941,-0.768799322304473,0.870831224556128,-0.626619039544057,-0.381293988585035,-0.951048674707627,-0.793473564779057,-0.916438241093007,-0.955476514475482,-0.967367447587519,-0.664043245570391,0.709908007029036,0.873051294481648,0.488467508649822,0.259752936690576,0.14321022301652,"1"
0.824438124122376,-0.729044943653284,0.957755034096562,-0.777675365825171,-0.499986395856187,-0.954207890814469,-0.812698922269604,-0.921422110857956,0.0140370378242233,-0.651963218749185,-0.503868529941124,0.613132247384051,0.778910125733662,0.558911047936852,0.160202310807409,0.307073208504313,"1"
0.989416987284385,-0.826311346163494,0.995752196828602,-0.469450829567386,0.248691603735052,-0.997200511088399,-0.915287603056057,-0.933644456465114,-0.045663241100075,-0.925102807862929,-0.875404447122534,0.300037291588999,0.833469836221191,0.0914797921638415,0.442265166162384,0.517901312086335,"1"
0.851566319378688,-0.743109923342137,0.976382033082391,-0.727060754904431,0.0312978140315927,-0.91751664816858,-0.711328578369033,-0.748837971400514,-0.200610358258609,-0.839784848375937,-0.755330782327074,0.390736297499892,0.775303306122986,0.328206800436051,0.215469472066317,0.445225388157561,"1"
0.984840964721566,-0.657964797106514,0.984156309147184,-0.776143285950694,-0.450936212093376,-0.994758767623036,-0.935965237514143,-0.942677804339624,0.279663462586468,-0.795358286935558,-0.588988277358686,0.566666550838924,0.766603048132479,0.439400925211355,0.277688812614252,0.420055949140257,"1"
0.963949789402459,-0.741923802078593,0.988066955054614,-0.806963401774416,-0.204724625674835,-0.984524705013398,-0.84663488790467,-0.891842099661749,0.0682342571996667,-0.830730083848976,-0.689210224325808,0.492739307098882,0.790302510909099,0.379259537037572,0.249288808006879,0.42958556428659,"1"
0.966615092419236,-0.787871719799494,0.983294749360188,-0.770695875936684,-0.136697117957685,-0.983098269218036,-0.94398063895424,-0.97279833677402,-0.154018430596602,-0.840963073739595,-0.721002438641811,0.538628691843712,0.829074891738523,0.327419619468015,0.333045018877125,0.409020405329204,"1"
-0.330969918612916,-0.601722996669746,0.891687948363334,0.203272430935241,-0.461415346229665,0.338690659839948,-0.635394532134651,-0.856024151390201,-0.683692411131884,-0.509905798538197,-0.283222701244418,0.136871992285912,0.324923409958716,0.451608305563376,0.679328137063228,0.473044014767481,"1"
-0.507913332651046,-0.58086634734735,0.82168086546691,-0.0566951525613535,-0.503675802847721,-0.330881896369075,-0.411039853502031,-0.802963489018045,-0.66058909363083,-0.633422004568138,-0.228806267425167,0.236094272964767,0.426001694288574,0.651837421932751,0.609642918670738,0.371544186415009,"1"
-0.387218923630993,-0.489298391160983,0.552349136969347,0.413855293347258,-0.312860895438986,0.105592972496354,-0.670233319317736,-0.903755838551589,-0.880295344778932,-0.730481459090243,-0.34790557157655,0.203047603723135,0.420030315481972,0.220227391652095,0.840072776441712,0.393917685044922,"2"
0.873297408137568,-0.191622972204888,0.583584579167161,0.733122549132692,-0.56295973901833,0.577017792457836,-0.824986275897686,-0.928557904206682,-0.976346857988014,-0.736129750819368,-0.465900575757348,0.565161088863483,0.490919818095325,-0.0622857732470739,0.665726617383878,0.240299730398173,"1"
0.982879505320726,-0.642165870963626,0.922868352565748,0.467284643234581,-0.548324520994211,-0.570586217880658,-0.676434908271047,-0.959846692963313,-0.977200353301981,-0.9187325246599,-0.801424528048618,0.615132417655547,0.834503999746109,0.492297938765118,0.347994417929374,0.11618278393331,"1"
0.920430083912094,-0.496753920256056,0.554759941320071,0.366577150110837,-0.63424801371428,-0.347870072599207,-0.85844080075599,-0.950614966662605,-0.990503793798458,-0.878847613061237,-0.59468048971147,0.707671571248513,0.794740704491582,0.248835664088373,0.594443076096745,0.0476698910100408,"1"
-0.221230089493986,-0.693716548222896,0.825432182172579,0.252511864338352,-0.158011408834189,0.439552577539576,-0.832275418329951,-0.892085196319476,-0.855293560824131,-0.728366706379678,-0.526633011023705,0.0114249207916627,0.437339553070156,0.116174592119234,0.818131219823486,0.555875222471232,"2"
0.477465245784289,-0.533930852842776,0.757465783299801,0.351997635984659,-0.586162569831772,-0.428401867818507,-0.769248757296987,-0.903554514604423,-0.894455703893676,-0.495061091133857,-0.527753433083103,0.665293028845783,0.738086393192148,0.505015192960629,0.430903119772666,0.100785847039836,"1"
-0.196294899515957,-0.78161403116506,0.850361660797531,-0.455100564042035,-0.523074100432503,-0.284717411813537,-0.664063729911651,-0.889046834812576,-0.12691873876031,-0.611361513192937,-0.215066534673058,0.216493509729271,0.507665655001801,0.552991834160114,0.614094607920282,0.4576089421958,"1"
0.159279025864715,-0.462568508690966,0.616219940186199,0.221349406795044,-0.606105315624615,-0.140153074234836,-0.659529702100142,-0.90726810445821,-0.927641549661918,-0.79768141557038,-0.333694328338134,0.510124742177798,0.589417795255926,0.398181247312965,0.685710774544809,0.221270802438316,"1"
0.878620403339724,-0.0997175953572469,0.389906018978321,0.184056212668087,-0.905506517422604,-0.762476787214823,-0.850479959749094,-0.848531841179902,-0.932765680568029,-0.39847409299612,-0.09868411196298,0.8972951525326,0.750624330601217,0.486075644070118,0.293719616369484,-0.221020581183555,"1"
0.309624673778801,-0.587326817422194,0.878882525330155,0.111112236270274,-0.678082690089153,-0.023325138184628,-0.771570612712361,-0.926346929842204,-0.663183976852384,-0.504633802977141,-0.348821426150721,0.523336155656116,0.597222827593707,0.509595564996977,0.484478565501938,0.279941730895028,"2"
0.528953790566356,-0.623857014941744,0.893672416458543,0.132060833977898,-0.66969604573662,-0.223908711228147,-0.84245057548898,-0.952040741251306,-0.7087195179904,-0.311185226636672,-0.416030566957614,0.666926045679984,0.712044330766571,0.552127385772599,0.299007044715029,0.152239867937388,"1"
0.0204755617785799,-0.516265197660629,0.437258446581567,-0.014855301374995,-0.634558880247354,-0.725240748991362,-0.546573559219697,-0.760329410903805,-0.930282181922735,-0.355537882229843,-0.115067337733087,0.724664889559993,0.705311116995001,0.623432697622846,0.414286861984678,-0.0859783366616924,"1"
0.133952086397157,-0.752688640810977,0.840994942104885,-0.37797663731333,-0.564785793120448,0.134366188609066,-0.850164842756429,-0.951190751708692,-0.49494599517446,-0.27038963868805,-0.0824663644540167,0.492413619250992,0.559909415588525,0.466400072592269,0.474605026856664,0.327585662796888,"1"
0.585260606633359,-0.573780268738093,0.750802663231178,-0.373844120541285,-0.695079222454421,-0.383657065564245,-0.652911941883,-0.930616685075764,-0.677033796200703,-0.497324549754393,-0.186399891714272,0.699839762177917,0.696432160759047,0.569745559854424,0.236283835939248,0.0883528753626369,"1"
0.977761769514755,-0.168654632386062,0.964615874543718,-0.116923573268961,-0.733118439426951,-0.93525893978121,-0.732559520224049,-0.85307766210516,-0.89644518325527,-0.91229633732943,-0.530162217463381,0.790624501527181,0.740176693432924,0.609490229070193,0.168098803282784,0.152318461173169,"2"
0.573617912619373,-0.376876774469989,0.586574923798963,-0.482752163188471,-0.873762269497113,-0.681671935658933,-0.916838018024158,-0.934997218825529,-0.468767757412927,-0.0153402968284277,0.22253003497114,0.871700610862154,0.706330417622259,0.615990393544193,0.114364836943826,-0.0853629470171757,"1"
0.961867525754368,-0.743923891235991,0.944792174451849,-0.455282926044984,-0.681050737619061,-0.747693268575293,-0.750643167813877,-0.910827609293209,-0.908841433017944,-0.873432181650333,-0.574635226696508,0.72614209013173,0.845605614970979,0.615133760915103,0.163015150536343,0.102976151866222,"1"
0.124795673592469,-0.763361413439768,0.922754127807671,-0.331520536546421,-0.591181857402351,0.0541777736173047,-0.738866498412924,-0.93383857835736,-0.3380711685733,-0.310131275936803,-0.165473319688551,0.414554319950578,0.537347082367239,0.543317708865071,0.406689768556437,0.356843599362316,"1"
0.844402861130252,-0.100880429625567,0.561941383593317,0.789864279741912,-0.449246903890465,0.181747271775377,-0.860172331867152,-0.936677136349937,-0.986005716997474,-0.82494812974892,-0.574477866911034,0.602594046746112,0.558677802661783,-0.0690456914287854,0.704255527386929,0.241608980016746,"1"
-0.218036038427132,-0.768797384923082,0.84263095344328,-0.436482073693644,-0.180727466452384,0.788750924883146,-0.803370110114747,-0.911310974126402,-0.755366423767413,-0.606488543119461,-0.144372467485084,0.0112400757616716,0.294118623065884,0.104180302128619,0.760754439116787,0.58937427632388,"1"
-0.51433858502373,-0.610816968746529,0.778510687731814,0.252308305523772,-0.366104359165046,-0.0863292770793282,-0.759387753728926,-0.929079537955838,-0.58734797589612,-0.0959550294759188,-0.213117300772779,0.363431203110753,0.460244044381992,0.511689728418616,0.64607173042212,0.347599847169611,"1"
-0.496862664009467,-0.662021635149358,0.733665542513975,0.240697164879098,-0.207327865378728,-0.0353022171815693,-0.663678869416305,-0.91246148162121,-0.855245739793833,-0.797703601027084,-0.485477926747451,0.0612279894228419,0.484828193816968,0.321291964682068,0.829158262699328,0.479707525331042,"2"
0.286991512187023,-0.564528183212966,0.55902640322964,-0.515457585183094,-0.603503386641486,-0.605579556165976,-0.757553426791961,-0.864064157775972,-0.669997030445868,-0.147345322508755,0.0629915534132564,0.779359441042917,0.708425624100051,0.575897071325187,0.247861343882214,-0.0137361717323363,"1"
0.0934457788289297,-0.339876819211895,0.548844878383359,0.371749230646463,-0.728874435632801,-0.606379021171341,-0.585313382926647,-0.803458346071271,-0.906856025007558,-0.403890349846972,-0.224550111999806,0.713069093209493,0.64386342567817,0.616633113444192,0.456428285724148,-0.0196368677344714,"1"
-0.653674667786702,-0.597635449110127,0.49528758696209,-0.377845526930682,-0.400745446260324,0.279106397896045,-0.797021992592526,-0.851414555420215,-0.579774629891205,-0.641584310114079,0.178036325474226,0.165420552777179,0.254570011029179,0.216178609056047,0.861223382328963,0.495413221857301,"1"
-0.317256530917137,-0.404747874578907,0.0960149362916982,0.236326440361027,-0.42686461931458,-0.695549704897423,-0.750449769177093,-0.885684626984412,-0.917618831338853,-0.648800578491153,-0.126995825234949,0.630902275007332,0.661283209854006,0.266114995613499,0.84452375681886,0.0381106780663233,"2"
0.834695044118035,-0.36350276284582,0.494412635917537,0.187345123803679,-0.766909988879445,-0.585950762319332,-0.853328554737982,-0.928136881576933,-0.959950246936742,-0.718370284928305,-0.381749383960476,0.80638403523774,0.783042433139956,0.392058869810259,0.503746852647937,-0.0568075096083525,"1"
-0.803637876711699,-0.693858590309611,0.657991624752798,-0.146262686958858,-0.171874226152253,-0.289518056051941,-0.595428848437844,-0.638044419013965,-0.744448043427825,-0.705960761534515,-0.317223216616236,0.0351635436559504,0.42612600960649,0.438336986151708,0.794600200287845,0.493340125897153,"1"
0.260546474960791,-0.81051192797244,0.956262391825185,-0.694168005857057,-0.43415580021144,-0.704293879691801,-0.631999700180322,-0.897419186549437,-0.0796804653412755,-0.703335616259354,-0.435409625896681,0.360791678720535,0.674905366120253,0.594705698605181,0.375241540254639,0.405007396151365,"1"
0.262929846202864,-0.705878411163963,0.791540987149156,-0.429481416282457,-0.648219876872073,0.107146949142101,-0.89628358320213,-0.935597150707761,-0.591504879957728,-0.374121573559344,-0.0436337598569987,0.569859429497707,0.590937021732074,0.445521762256128,0.491412142347902,0.289907700092911,"1"
-0.317729685653865,-0.508669348202822,0.120297263960308,-0.508785449579136,-0.564408325884518,-0.292223377702407,-0.799690061011112,-0.843653519580398,-0.862851850909616,-0.709846497334405,0.311577917981591,0.611009626188522,0.557591567465487,0.24639634040243,0.836097510144,0.142043239995328,"1"
0.491546937051,-0.269392122120524,0.620128237700556,-0.378586186097794,-0.794293804819062,0.114741759834939,-0.896230803191406,-0.941550364599643,-0.664207434404451,-0.2792572920007,0.278935028134551,0.762466736415953,0.47247196173826,0.381159964236902,0.41825157379808,0.156100859067879,"1"
-0.43830666363548,-0.425196657252599,0.801758438241686,0.421534082568783,-0.551615158933888,0.219017277032897,-0.739249066035322,-0.89002446550229,-0.818222841361961,-0.483836975898694,-0.199182111542745,0.296879233848809,0.313159491387444,0.4504978079389,0.752348699618504,0.424310844835708,"2"
0.428062859163034,-0.264866169871811,0.542406341638021,0.858625943432973,-0.530854485431708,-0.721817152584443,-0.709788880395536,-0.895643808703982,-0.947470724265182,-0.607611466139352,-0.620876052272556,0.698627203662048,0.733654611577046,0.419147453964149,0.588429203071547,0.0140459742779769,"1"
-0.908873811516674,-0.563471300716843,0.663543796072222,-0.0530341265775471,-0.3388677205261,0.348472376506149,-0.587640709569646,-0.769449423583229,-0.19466964666834,-0.474320381236572,0.0451694028650955,-0.152709760259263,0.00706847494705987,0.343630589640465,0.825222486588542,0.593229605843172,"1"
0.669400641907587,-0.41261418673651,0.708021344162742,-0.346457890170472,-0.731989256277186,0.127793640563236,-0.719631991602143,-0.883361559127664,-0.6873507059314,-0.312880100624332,0.0609434914043232,0.716700814429163,0.543810281184682,0.440728163595259,0.211394773492078,0.123349674000841,"1"
0.610954306483887,-0.369834303676496,0.56196004796985,0.727309854077861,-0.551947511263162,-0.68969809569569,-0.844748861541706,-0.934618594870962,-0.94602449865752,-0.372437595219324,-0.586841879021167,0.778812856853529,0.791268349735537,0.425628822200896,0.462710748441453,-0.0692865928388549,"1"
0.693010711716472,-0.660532817855014,0.87490918387732,-0.141644079252644,-0.698136995607603,-0.891407222517393,-0.660282422634713,-0.92928332920859,-0.477964668304813,-0.732367394827689,-0.565731015246802,0.656685871465911,0.797272613680073,0.646766920715154,0.250608976519848,0.125831117543096,"2"
0.721867421876722,-0.186710852867241,0.393153087505955,0.634904930082365,-0.418071166573441,-0.397779175125887,-0.774320748312875,-0.90383222819064,-0.982596685718791,-0.720450436546453,-0.549013454909794,0.707525428964266,0.698917426248319,0.1034407898327,0.645944333017922,0.0445562827355694,"1"
0.0193833468751353,-0.402909998683491,0.0574692803947813,0.35890143327051,-0.229630964856105,-0.340680000516558,-0.554086100834738,-0.828453600994555,-0.970255839007071,-0.877510747274525,-0.359454515256097,0.47321234599371,0.623967627426393,0.00560504194915823,0.836335956596984,0.0870556953637399,"1"
0.63729676462363,-0.680399768728875,0.374256142326721,-0.51569322132514,-0.715408535841206,-0.589763068435678,-0.905774996777357,-0.930863624663943,-0.776495997752293,-0.371134078201865,-0.00801129362358322,0.829579098668048,0.81429507980359,0.442676662011511,0.398425156197009,-0.132282895943479,"2"
0.343344661288818,-0.764613706461928,0.808510434323863,-0.326472886005775,-0.317256135386956,0.77474163239979,-0.829265675891145,-0.955490470322949,-0.771128895744743,-0.578807191672507,-0.24549230046483,0.257291883209676,0.469960347642782,0.0776105472299554,0.637280173650141,0.457925107430804,"1"
0.0696866077561801,-0.790309634090288,0.830755157955338,-0.130165998334544,-0.0800097308726129,0.593849685924726,-0.883184727184956,-0.944691649636902,-0.78695315592361,-0.627479220757804,-0.456817841051459,0.0893889939762579,0.486174079033785,0.00783511814867932,0.750912798553026,0.543248618205858,"1"
0.677676850834397,-0.488662482108015,0.298129645339668,0.156548900626638,-0.436218246028176,-0.894981929277296,-0.738486542127335,-0.909594506690195,-0.951162960256461,-0.810980143208879,-0.535279681993043,0.750792032228905,0.832012516625229,0.272526352846647,0.610933040366494,-0.0869750439580286,"1"
0.500901642786317,-0.545879200334149,0.653687934501419,0.0345893663467064,-0.666695579391208,-0.341159173457891,-0.88493081791894,-0.958686144315001,-0.805837167237949,-0.195624547829763,-0.214588224292509,0.771941935098373,0.734379621338615,0.49936295636699,0.343568294402852,0.00317258471822079,"2"
0.595410650419453,-0.603310586397375,0.782985056509849,0.209515675563131,-0.512446192346979,0.129673259888105,-0.852088621315804,-0.954415873484397,-0.866422649176408,-0.311372888716762,-0.415875339227737,0.627290627745267,0.675486308164517,0.345398064655727,0.40072836656899,0.166875750809531,"1"
-0.388170145952101,-0.727327357549962,0.787158932937909,-0.0963946797067812,-0.399706914337667,0.310896648967615,-0.760504946338897,-0.906699834940452,-0.759174229405182,-0.467287699109907,-0.155061665967857,0.217246757141282,0.420860421295276,0.387924512277464,0.72885348951454,0.445359433636513,"1"
-0.183771505236504,-0.527258142107402,0.752085313907743,0.249052008444246,-0.382489949163332,0.170275080392157,-0.840595144213075,-0.924458262493884,-0.809590690213172,-0.401274352451772,-0.283474096497557,0.37817598806252,0.461949060735716,0.32264213116302,0.714654876429493,0.386023126566904,"1"
0.769702798357142,-0.528523612301151,0.922925736660182,0.314634402416423,-0.719284551706516,-0.680193123201017,-0.627072463902883,-0.915239681626361,-0.621969887350051,-0.541607994164878,-0.618576667523489,0.684823310187324,0.767973881456078,0.647643805282714,0.134635898613012,0.0698944151017442,"1"
-0.319179827480912,-0.678252259922964,0.740244258435223,0.273472040765253,-0.43154737586207,-0.0535101153614674,-0.865985836030465,-0.924150551824517,-0.658792978958118,-0.334739986434575,-0.328650665054627,0.366445983405304,0.551714603268107,0.42720012596649,0.721528914688529,0.355072548234383,"1"
0.79153997724205,-0.552827965511998,0.315973896914358,-0.243241770868037,-0.699783490300388,-0.502905034270989,-0.821011038600879,-0.963657619831661,-0.968150220550208,-0.92188253023257,-0.254801688504513,0.770377552214903,0.80432442212818,0.265177416662958,0.632228903134688,-0.0559839829578557,"1"
0.21996620086609,-0.35543796076306,0.47700586428012,0.59081785178105,-0.493417998531253,-0.343397652219095,-0.770381118864543,-0.896907332857757,-0.951271921278777,-0.568945788746912,-0.438912772818256,0.628785818250869,0.656445904301432,0.30583974726681,0.689219883688062,0.104821145048612,"1"
0.251501624956056,-0.384580879364332,0.757649768832867,0.299638139435828,-0.434414066449527,0.785035466591868,-0.85298242448754,-0.917135148798282,-0.842824271781709,-0.644594222141054,-0.281852521060323,0.294832386082004,0.29671415729701,0.0277315152268834,0.74234959297651,0.472296711516122,"1"
0.0297997680878704,-0.411107629004752,0.398025983779806,0.290242416610208,-0.524220814566728,-0.347113533235036,-0.788333447984962,-0.890668686629293,-0.717289451200986,-0.053899346583463,-0.0691508135128522,0.71517025435557,0.61933726903922,0.41348267672048,0.547781391618662,-0.000537490202134894,"1"
0.0743684222681209,-0.760140525223556,0.801569279720113,-0.24156882770777,-0.283241029356063,0.593642295001851,-0.888219262319152,-0.960646962925136,-0.838477496717625,-0.683970838714681,-0.299000484317149,0.200646636356651,0.480824816037292,0.100882028127149,0.751889147995056,0.501952898999592,"1"
