"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.651555622300481,-0.123888224503718,-0.651392121849345,-0.93294053283292,-0.790976150770537,-0.962383845036496,-0.32744431641177,-0.951685402103044,-0.615754956372045,-0.600749299026103,0.913905805946851,0.588279639596095,-0.432084665654712,0.906510828619817,0.865221906462235,-0.969147207129685,-0.821520028704044,-0.149904087388377,"1"
0.622961515793057,-0.179588246812723,-0.623736020284922,-0.928875683518526,-0.757745020069556,-0.953442387028316,-0.191729404315958,-0.939630929132819,-0.630863801060794,-0.603952708252003,0.907072968162684,0.54020973660176,-0.400561316922222,0.914195960554939,0.846095906865457,-0.96882272098539,-0.822493086086686,-0.184307125209762,"1"
0.610980778470228,-0.202731709563222,-0.660499175808951,-0.935889073189863,-0.783577092928625,-0.959596129227305,-0.325296519837944,-0.960495914908851,-0.660712528062172,-0.610583801210033,0.913423911255028,0.57846528110122,-0.402273483728274,0.91050266594027,0.874857073714549,-0.970588070051734,-0.827364150106491,-0.151367308372116,"1"
0.292141973579804,-0.178080268099028,-0.459850988045519,-0.834543304729439,-0.675315482766243,-0.836480081209077,0.0963767081715868,-0.837321367719284,-0.672755558692771,-0.476935265958985,0.887210896274213,0.350307131678463,-0.416475608482877,0.917145514069324,0.752958272846682,-0.943692461636006,-0.700370914705608,-0.326938665764775,"1"
0.304530223160579,-0.17451191040886,-0.557878605018609,-0.849624911250421,-0.685335483134249,-0.871468274460365,0.123440309883912,-0.845587309284354,-0.695456117620952,-0.501885423093198,0.898986491952003,0.376427809107949,-0.407393740593475,0.918445880971453,0.781565232371218,-0.954559365196963,-0.730381582308327,-0.347706528861548,"1"
-0.99912424995518,0.439542203691318,0.999984234722429,0.999999999993584,0.999531422796412,0.999998449417691,-0.0256591392848322,0.999998735540088,0.99999992544491,0.999999586757796,-0.940408985089134,-0.780081443435951,-0.132352550134597,-0.913703500297083,-0.873053104121769,0.991190523079385,0.920941278481216,-0.38992340579797,"3"
0.454585787455882,0.0824663813488771,-0.605269225057531,-0.810077383539304,-0.757553569063767,-0.879302460835922,0.150582181571658,-0.846986031704833,-0.793981095069737,-0.413220539224171,0.919690161998858,0.51935620874146,-0.478719245629013,0.919385450238952,0.728820479160843,-0.964067017238811,-0.720601918313449,-0.282822063731532,"1"
0.61458800056676,0.0339333147434553,-0.687382487962187,-0.813627993880877,-0.810780503900221,-0.931390512154341,0.139945774878799,-0.908368457240558,-0.830981379639711,-0.501748957108628,0.924487547961363,0.581678918976073,-0.442977836802204,0.926217934471,0.762690357298653,-0.975925815703402,-0.792363021124349,-0.234855625521026,"1"
0.520068261479777,0.0496929619430277,-0.702901180569844,-0.831671465121822,-0.793236661762451,-0.92702693525024,0.0775581016675007,-0.888581256323825,-0.850003116783609,-0.472330564486089,0.928922228122777,0.578789247933234,-0.459102564767738,0.921991624423252,0.786783961895287,-0.973689774924919,-0.771175169192957,-0.251419471827959,"1"
-0.997335505507691,0.987550527787179,0.999999993954953,0.999999999995752,0.999542445120897,0.999999999916417,0.979606689604115,0.999999982516847,0.999999998399461,0.995133663362976,-0.910763029328896,-0.849736915014598,-0.382503564921132,-0.868106246606098,-0.957276764395433,0.989472300644691,0.946227438414502,-0.663178040622658,"3"
0.400178765104803,-0.0548262525396093,-0.545048745399533,-0.821285367231975,-0.721391354661204,-0.884879791329016,0.107979126501855,-0.835640329140845,-0.747779399288361,-0.446363168111684,0.904563519619714,0.457869233436551,-0.431927305660291,0.920432759074759,0.744244910514961,-0.957852244669798,-0.727329002627988,-0.288189178636268,"1"
0.307774760112474,-0.226674927768731,-0.471993692485656,-0.876293556223168,-0.650052321044458,-0.811435326166004,0.0161154932246811,-0.839169389274682,-0.570390913006265,-0.518587290353528,0.879771314171061,0.328347572160796,-0.412858014987665,0.904837055922026,0.785244974671233,-0.93908081917068,-0.713786139562144,-0.318291606418646,"1"
0.360472231526751,-0.0906360188242628,-0.640195348348751,-0.848152512778977,-0.748826252138272,-0.892034876018663,0.138686607136204,-0.866354561109825,-0.777991806259133,-0.529459678824198,0.916382470820275,0.455319209520711,-0.436222615300778,0.922279521591699,0.795702303863231,-0.96548107986443,-0.748625552692221,-0.327817165208448,"1"
0.509640300496145,0.171572260341651,-0.603597225833627,-0.785495210374995,-0.765341040289264,-0.90835877280283,-0.0169834609944799,-0.80964316262338,-0.78670442296686,-0.365217001085317,0.917847745253505,0.58524839753481,-0.488055144899034,0.908746753942164,0.734625390065248,-0.961623623948902,-0.717313738537386,-0.213634245759279,"1"
-0.950625227745223,0.999940649173912,0.99981235896565,0.999999740131763,0.932618308928946,0.998721114376104,0.992073499307645,0.999893491976129,0.999978550301381,0.936289447664372,-0.908361144345356,-0.842368156160215,-0.39786119586086,-0.860641592713938,-0.957718888783009,0.988538427824332,0.943346138800831,-0.644104790110394,"3"
0.387720649931017,-0.0882259955975169,-0.430606967888099,-0.816345293589626,-0.708593182697246,-0.834655188100075,0.00480649998971805,-0.844487522763001,-0.663557491710754,-0.412496629432578,0.890324149409308,0.425786438185822,-0.446011397050653,0.913939844552782,0.726356082559096,-0.94259647911365,-0.691083609919002,-0.261292576685686,"1"
0.390075038736094,-0.0667424128430667,-0.653763435004452,-0.827233821913695,-0.715646472212133,-0.926952025604852,0.0789584958971988,-0.849697866414976,-0.80488557671122,-0.390842941103007,0.91767124426643,0.503824194726524,-0.40861813575343,0.921377252731195,0.776383839118808,-0.966104324603495,-0.748102120486141,-0.299811624895001,"1"
0.311578249546926,-0.212401619934107,-0.428744728818408,-0.864052726856837,-0.660761729332464,-0.814157889928073,-0.0763966373137008,-0.862422358142045,-0.614595750203734,-0.440402634459007,0.884292698913912,0.371816228899355,-0.422315631068387,0.907870165782783,0.777283682057158,-0.936193337484151,-0.694461485116954,-0.281758027920308,"1"
0.403214814201335,-0.146587428843903,-0.585747491129936,-0.861197222432467,-0.72187239119727,-0.880679174935428,0.015840453585897,-0.88186555231316,-0.705402592314981,-0.483307876785776,0.907402598045826,0.457655942520827,-0.418812072668219,0.916859540793539,0.795573709118576,-0.960318893062423,-0.750426415779073,-0.28609055752465,"1"
-0.999990780296029,0.972344928897336,0.999486214872066,0.999999999489763,0.997978796554121,0.999973998061104,0.999823737702032,0.999999064039797,0.999920028923171,0.999955898966351,-0.91086394837722,-0.851878606762325,-0.376038932080779,-0.865092448297289,-0.958204750609708,0.989337207085876,0.94586318376835,-0.665391122494645,"3"
0.3975280517173,-0.0548174647634756,-0.544272814722116,-0.859035634856202,-0.725128673965543,-0.880851395975633,-0.213600558330783,-0.872188758831016,-0.657906843766485,-0.391742232699014,0.909447961286888,0.509493107800194,-0.465315253309464,0.903121903999107,0.80539062784569,-0.949905935207439,-0.711220521728494,-0.23871826987765,"1"
0.596925589940487,-0.0618556916543154,-0.670431564881571,-0.856905782959934,-0.797980202422645,-0.930039032854239,-0.00511470304185857,-0.91105429042691,-0.78611927916921,-0.504549058512637,0.920702493854946,0.578723021259844,-0.42088995562944,0.922619753517521,0.797872105998447,-0.97378736634532,-0.799825295648958,-0.196271344339216,"1"
0.335813582285491,-0.208748027830907,-0.409880491706361,-0.842483342399113,-0.663226597742396,-0.801720984751731,-0.0184911552450155,-0.852629136421852,-0.595493445937944,-0.429887163172755,0.878076748187395,0.358993638817067,-0.416782106672383,0.908777055498378,0.748368062873687,-0.934759750722624,-0.692044388390554,-0.282014338533237,"1"
0.46342367569478,0.1174454732885,-0.619670969412682,-0.813498580497148,-0.763717229015828,-0.89872920399385,0.182602669686147,-0.841003417999251,-0.818436082593839,-0.483093964343744,0.920459501953944,0.520242016583455,-0.486527165489865,0.920590519409775,0.741071932039795,-0.966294814042677,-0.732297473490727,-0.292806139578921,"1"
0.272631130280258,-0.292030967583554,-0.495569805508512,-0.892012036023443,-0.646543934420107,-0.834960492710613,-0.0292820360510371,-0.884057230002729,-0.676792065462431,-0.515492408046085,0.890261706463879,0.353890361346128,-0.389506290374927,0.913485248183555,0.816007396257535,-0.947234080408292,-0.728702471623433,-0.313589534382702,"1"
0.233893658967302,-0.191635855209552,-0.422024189037921,-0.842368487975304,-0.635918796960871,-0.828731312868898,0.0566045153191431,-0.831768918771377,-0.635286699406733,-0.42344589259194,0.882805509629463,0.315045386462996,-0.419433964926777,0.913720948342711,0.74954807068211,-0.932881449198117,-0.671417685803088,-0.348324513303474,"1"
-0.353168807130787,0.99964445428185,0.999441903592713,0.999999977506917,0.993747490665462,0.425637995587622,0.974971056796199,0.999972907952876,0.999981011685555,0.999643104730329,-0.925898458985951,-0.765786118244929,-0.124961188316839,-0.738044077048622,-0.971004815735897,0.974340251009617,0.838138588733765,-0.576714644521275,"3"
0.379072529825737,-0.120993430971538,-0.561701407506974,-0.86662346338016,-0.666223588956966,-0.883363169633834,-0.0153649414102013,-0.843852428396933,-0.69429953889051,-0.422416176555527,0.902027930365353,0.450732983253991,-0.411385811515956,0.91118365145361,0.784338305224507,-0.95467963565837,-0.73517785329572,-0.28239915641,"1"
0.373008670584052,-0.0255756874790678,-0.601424771323368,-0.803622569567693,-0.726557954771872,-0.908727330037515,0.109433040197806,-0.830078034036575,-0.781654769460149,-0.413971786513321,0.912002504964643,0.479440672201478,-0.432148481571456,0.920149505882809,0.754389520987353,-0.961041991741808,-0.725614113315278,-0.309241676158762,"1"
0.206270146580882,-0.217965214280131,-0.506689728224089,-0.897442857997701,-0.622466315847452,-0.817756286603464,0.0216441665935183,-0.825262632466137,-0.627107689702508,-0.548118402301451,0.887075856032287,0.307099619133065,-0.420931146308297,0.903337365782091,0.81488799223439,-0.939104950900427,-0.701927263767443,-0.357336545253103,"1"
-0.892507955581571,0.998928475709362,0.973878791337215,0.999999032445353,0.994030734250147,0.999980659815773,0.998628645590697,0.999989208493793,0.999996819629411,0.994741445833827,-0.911608740437392,-0.835515571111626,-0.364986363519681,-0.869317059552148,-0.959870629658859,0.987872486001911,0.939185781301834,-0.635504492396882,"3"
0.480650697438757,0.0644524644332014,-0.639070274521674,-0.829354201110527,-0.776336081464698,-0.909758502960618,0.0516887073178788,-0.853371237502969,-0.805096567625616,-0.488821341683663,0.920750428311931,0.548050658718698,-0.471572562208833,0.917116898054165,0.778320407398904,-0.967233553362514,-0.749311379946746,-0.252307396489047,"1"
0.241728570473932,-0.223988939283995,-0.580817873741897,-0.884620542230119,-0.646373030488559,-0.882597942047108,0.120527736552939,-0.825829126824298,-0.703976143587166,-0.542179712240392,0.897223597236422,0.341985026314654,-0.386106542067548,0.91713215389147,0.809410697540057,-0.954286243470819,-0.739162883434894,-0.368958165705039,"1"
0.408993077443919,-0.252370712786936,-0.523044804918575,-0.889860337297451,-0.690741593484917,-0.87346848259258,-0.0375564376044146,-0.890879708924998,-0.602154136478682,-0.541549214412521,0.89033515286761,0.397323416394883,-0.392505745816726,0.913806689381255,0.807753410644169,-0.953360158804933,-0.762173866270954,-0.285101081211371,"1"
0.336291210470859,-0.150157756831693,-0.433696976118199,-0.862512679542076,-0.663289539602024,-0.80730050950829,-0.0923107503147229,-0.839919296791296,-0.621573872665785,-0.442007825945703,0.885039794822808,0.398614431704239,-0.438418228370025,0.902685426694678,0.772976037268359,-0.935844261019167,-0.690363391277541,-0.25790739612152,"1"
0.306633067697515,-0.187572181939435,-0.704688699076751,-0.905855003662902,-0.717661531120908,-0.918687274692629,-0.0546059304875339,-0.894710152390308,-0.767003144530732,-0.546404264901535,0.920999027257471,0.46972261247496,-0.412453834388141,0.914967834811186,0.861656202994279,-0.966625748738328,-0.768776949553971,-0.323942068223145,"1"
0.358605665849269,-0.112455454383183,-0.560950177489204,-0.874185995648908,-0.727641890355477,-0.876227999729668,-0.156193085427421,-0.891996131669687,-0.691750589167828,-0.468179450387341,0.910721872458971,0.479748683049325,-0.455656573487429,0.908568995157843,0.82401163856959,-0.953709789368038,-0.72430023602853,-0.268005185098137,"1"
-0.987271325553689,0.999574820867057,-0.655118522035886,0.999999979561555,0.999888230136429,0.999953023241579,0.999907607737356,0.999600061515104,0.999983634294417,0.999999601540513,-0.693275806049658,-0.654183698022292,-0.241617037771327,-0.962736910389086,-0.669548314157548,0.889565578158314,0.839405714073918,-0.787478537470955,"3"
0.396883045918547,0.0670961748419896,-0.585021285948742,-0.787163016670116,-0.738207973741212,-0.907087282400546,0.207580584952308,-0.808875129534082,-0.781325145812235,-0.432394265396986,0.912008044155647,0.473577819944191,-0.460756046206122,0.921714032079312,0.71664334259597,-0.960611316760571,-0.714055181228639,-0.324681709279771,"1"
0.113375078346613,-0.271588106923335,-0.453654682002097,-0.888639564892928,-0.602174708986242,-0.813960364328836,0.0513774409085278,-0.825408803528874,-0.576156400204898,-0.524813790423003,0.879324141782581,0.222365336214637,-0.418140508966115,0.906472109512172,0.805253246896056,-0.926176245770906,-0.669658008452553,-0.412338586936896,"1"
0.4117874139797,-0.0813040414034565,-0.542075449349825,-0.846173330850071,-0.691887975034146,-0.851880491044061,0.00956955286229921,-0.847900345354453,-0.685157565339723,-0.416696347289733,0.901761423392932,0.46071756983942,-0.43333796449495,0.909762063103783,0.762034344306469,-0.953673335012557,-0.723611602868247,-0.26727811225627,"1"
0.411306161822408,0.0396513654290933,-0.555367860452293,-0.797640654923288,-0.729994412119497,-0.902582648644485,0.121272307960949,-0.822788050272108,-0.776651261840821,-0.406256586005884,0.909941304401099,0.487734937431802,-0.454707768825058,0.920334424519774,0.724427469433387,-0.958543936168441,-0.713654127668948,-0.291925732339221,"1"
-0.787238696673972,0.996571133424008,0.999693816060356,0.999986245719353,0.993025114783449,0.999999186054181,0.580795142469833,0.998592317927386,0.999945319329923,0.998583412304661,-0.920009497996741,-0.780800131652381,-0.351590086528263,-0.898447954135807,-0.944942455067467,0.988991457604446,0.933669516960308,-0.512843486764125,"3"
0.441528022547408,0.0220254858735196,-0.673227794928208,-0.840761930157111,-0.757806538823637,-0.932829733512984,0.170028649567788,-0.866476504398198,-0.838332986515829,-0.498195532371783,0.924425344616159,0.516187547715855,-0.451172762760159,0.925735193044554,0.777940538406625,-0.970855810203619,-0.760254344500455,-0.309829695315277,"1"
0.349470492100873,-0.0886158839045341,-0.7181001202288,-0.881032338130281,-0.720701422798167,-0.928428221798258,0.192852672610803,-0.867756935586087,-0.821973394203925,-0.563111279795619,0.923321726406301,0.457628645408955,-0.422192208734222,0.924518191193237,0.818758232379401,-0.97123276960214,-0.772216142849884,-0.360361406711221,"1"
-0.998624265816896,-0.728458534540511,0.999999942154081,0.999999999998999,0.999282500249295,0.999999980030056,0.479422716877391,0.999999019247742,0.99999545762167,0.999832613017083,-0.968203546149699,-0.878309630187626,0.4570480850373,-0.805076729552282,-0.909107350747097,0.983321584866676,0.81175022374267,-0.34096031183309,"3"
0.326620839323807,-0.219501044148135,-0.503158994892505,-0.874526095957901,-0.653056632862908,-0.800849146822145,-0.0319960324325677,-0.880701974342803,-0.650147294985653,-0.415138423337621,0.895025308110885,0.395992928330136,-0.413082622041792,0.907196482814546,0.785238210857419,-0.94626768860217,-0.709928643795195,-0.287883636855983,"1"
0.297792301748817,-0.234038502638557,-0.455199990762778,-0.887584644267365,-0.645334852303066,-0.830763513051186,-0.0298141252492776,-0.870257358047138,-0.660470637091871,-0.503425457480292,0.887046348228426,0.358553641049721,-0.41018177880325,0.912160101674726,0.796851973561891,-0.942738875676476,-0.715494276443596,-0.300585584827328,"1"
0.465898431526963,-0.0108327397537684,-0.717054383600606,-0.86866787477526,-0.753713947672411,-0.93301559695366,0.153586856603732,-0.865261160583913,-0.805848627960946,-0.533508821181891,0.92465136591122,0.51876441443806,-0.438496280776849,0.92237427025852,0.79926239613328,-0.972917613038101,-0.780590997603285,-0.302203833159199,"1"
-0.999985799329579,0.997627325305406,0.999998175902047,0.99998884800868,0.993824090664511,0.999999860801939,0.94201646571681,0.99985111830246,0.999995356793278,0.994668732182906,-0.909957222411452,-0.846120456755089,-0.389779182955627,-0.871018055882476,-0.955660427768853,0.989652228886393,0.946920173549985,-0.658020013827844,"3"
0.383237661350561,-0.103809583714704,-0.499431186600706,-0.835499265915159,-0.705062953270336,-0.866274938883218,0.00432962816776572,-0.865666749242664,-0.724250044766422,-0.423503806552763,0.901275884448462,0.451312458303769,-0.432295125299297,0.917538983417017,0.759931088697706,-0.952418434569115,-0.71614852836266,-0.27221823032581,"1"
0.268023661183085,-0.212514323667612,-0.48136531508709,-0.859458339790332,-0.656530650048006,-0.843813330378288,-0.000105785536601566,-0.856770466671241,-0.682461960488634,-0.451842918349429,0.892196899174622,0.367758595567376,-0.409118302086133,0.91421200855472,0.785761361826388,-0.944134782984961,-0.703798312084897,-0.319563289148287,"1"
0.28609567683785,-0.149739563354559,-0.486724470455995,-0.855786715150923,-0.674400067330145,-0.860537265588257,0.0132400611775243,-0.855851849847518,-0.695960178337486,-0.459177904794227,0.897306123288801,0.387099349609962,-0.431383046941619,0.915927930407868,0.780499195328734,-0.946034587024343,-0.701134328210951,-0.32234147568795,"1"
0.47124885151662,-0.0231122196203781,-0.5052292407609,-0.800926521633139,-0.737705031816631,-0.867288148605986,0.105449571248003,-0.840588914417605,-0.673473832828212,-0.439542313428122,0.897666478816828,0.459595123498758,-0.446932061430561,0.916968331251825,0.711620878707165,-0.954284674742228,-0.723089578273268,-0.270697952567932,"1"
0.26070848878406,-0.127127343973174,-0.38208603979051,-0.841324414827908,-0.625673398367768,-0.799547851853266,0.0127274080003906,-0.795430680226134,-0.614159099910706,-0.41731439883707,0.875088718091382,0.331188350032883,-0.439793065773732,0.904600068090317,0.732590549668434,-0.923787124486308,-0.65242808642969,-0.307311692966349,"1"
0.473320872473706,-0.067682397080304,-0.777795826560758,-0.882423567769302,-0.804242405021357,-0.929159315610775,0.0100842727604373,-0.921513102634598,-0.826998707233964,-0.561151603032121,0.932879525359357,0.564926852482867,-0.441668106284431,0.91988947950093,0.847008123112702,-0.976452958180276,-0.795837821239894,-0.269800914803722,"1"
0.363710737590857,-0.0208135704221561,-0.605391040764616,-0.82853600247257,-0.724715339692999,-0.907765989086942,0.10655538534873,-0.847665255929223,-0.789165435470885,-0.442522782352774,0.915697229745894,0.475251828656797,-0.445967747802398,0.920965514472442,0.769717527806305,-0.96184778578522,-0.726751493283754,-0.318991110417593,"1"
0.316345568474382,-0.085288188400261,-0.479116875322543,-0.854420633584255,-0.67439580881511,-0.802483083920133,0.0535562297080768,-0.83791251253965,-0.666282589632664,-0.441741768851275,0.896728080153805,0.391928331856485,-0.460484548831396,0.908095144791125,0.753771122541176,-0.942863777995559,-0.68102052431872,-0.305625411655688,"1"
0.309412638626294,-0.0701123535641002,-0.504611327397536,-0.842977509360018,-0.647981764971799,-0.861905747904925,0.0355192488250771,-0.812916253585246,-0.675872943789834,-0.385413779175447,0.897089730452198,0.406704585895541,-0.436745250600216,0.909585386170693,0.751154880057865,-0.944168723157669,-0.688997035731473,-0.31867106194756,"1"
0.302165970218668,-0.227804267975086,-0.510460373428535,-0.885232268714155,-0.681284362413722,-0.842517140855326,-0.0654254813097708,-0.890384389677923,-0.692612356596318,-0.506800072238406,0.89825029391842,0.399377374130959,-0.417368459583022,0.912927378814158,0.817170604876151,-0.949704542750553,-0.725087672681323,-0.294593125160993,"1"
0.474374378851173,0.12799370782422,-0.591473879223274,-0.779012071268916,-0.762452683496296,-0.913958411963461,0.0777229703028283,-0.825888490690742,-0.807153089455301,-0.398741345383645,0.916615137812317,0.548617536585276,-0.476845808691896,0.917095912622128,0.727411250761248,-0.962630694529176,-0.719610919817066,-0.258202815729675,"1"
0.366162011753762,-0.155719385667445,-0.525215385030535,-0.848634894335019,-0.703535661788055,-0.868908988294063,0.0338575746508513,-0.866828774790559,-0.697341421607719,-0.459490350241945,0.900146576675386,0.424388171741938,-0.417087774888184,0.918182100511682,0.774166193720565,-0.954040705002332,-0.729523384318668,-0.294922161060555,"1"
0.339063887515665,-0.163816547771615,-0.462842817370473,-0.881427114817348,-0.636328656810549,-0.840926661151098,-0.0390023062895255,-0.851337956723458,-0.620061222802149,-0.446503632591633,0.888040325883023,0.381921828498502,-0.423497462557269,0.90734902723139,0.777345176049158,-0.940959136445141,-0.708805789218912,-0.29491542768574,"1"
0.456889166575434,0.0824735468163282,-0.57902190108185,-0.815140979705731,-0.756239901043383,-0.90418523297908,0.125342188770858,-0.820913823511334,-0.77005309760296,-0.447080448573416,0.914067662408065,0.50959968931561,-0.473234529156709,0.919604471437707,0.731178779222643,-0.961729334795863,-0.725854414946743,-0.274549124920182,"1"
0.415685823864954,-0.0598306641410915,-0.580029380157803,-0.829317026826076,-0.753712811411018,-0.892366755003034,0.0898502403175968,-0.862755722417158,-0.781133647166604,-0.495667895588598,0.911226147895138,0.481537238824679,-0.438769973388643,0.922462819162817,0.771438091988699,-0.962953034686463,-0.743110157837992,-0.280567974984569,"1"
0.274805431141007,-0.138742110164097,-0.572026434642087,-0.825461934388222,-0.621311377885332,-0.888443918285378,0.0513994490106697,-0.809326114787937,-0.715170769735602,-0.277392193985411,0.902069977365084,0.419513420064287,-0.383055514299604,0.913025982651594,0.750494787092863,-0.950319006151613,-0.700340335950868,-0.335889727038311,"1"
0.48033256249661,-0.0592538198652437,-0.50637610147584,-0.846849177023058,-0.718977860100512,-0.871400370284599,0.094905420294092,-0.846140976575296,-0.630483583644104,-0.537442186541913,0.892802859849132,0.429494133167473,-0.4435330504237,0.914592397489745,0.746761020350094,-0.954238517000232,-0.744685930642469,-0.278743681119406,"1"
0.381015726611358,0.0375300680472899,-0.616230673553487,-0.816346632218466,-0.751611631340066,-0.903610254075503,0.14544042144507,-0.848593743618826,-0.806282263654369,-0.480546808874574,0.918780370017426,0.486461206385314,-0.470139400761029,0.921178637299896,0.765831078448193,-0.96363316448398,-0.724747865390267,-0.323285085726595,"1"
0.731744929192484,0.148593272906757,-0.678412699137102,-0.860815319167385,-0.843870686870954,-0.971518657001434,0.112245397097405,-0.898967411376802,-0.804479350640222,-0.602639233703148,0.926856971846688,0.615475639043879,-0.483552324829815,0.926770270439999,0.768880154903386,-0.977772343095976,-0.812384748515793,-0.189830482948651,"1"
0.197987877066817,-0.272528246580495,-0.502282372107499,-0.866346902735264,-0.628485480342546,-0.843271683614365,0.0886006088050492,-0.83711557880694,-0.626371115516317,-0.495140698708989,0.885447815075064,0.284785347389834,-0.389515443954018,0.91341425928032,0.792667899954527,-0.941194267498027,-0.705469482982854,-0.384894976473801,"1"
0.2822414469735,-0.117570206682517,-0.451823492057443,-0.835302277950656,-0.655296881894525,-0.851877011215757,0.00209736221588197,-0.822027860789648,-0.671649776593584,-0.402186245561881,0.890361860695682,0.383828011007706,-0.432082322916436,0.91171962029803,0.752952724904372,-0.938401597613571,-0.678955500420041,-0.312285288994127,"1"
0.423921761008065,0.0167185581181565,-0.651414884053053,-0.805254482236466,-0.750765936193263,-0.902963400095318,0.111130132006721,-0.847917990927824,-0.811286637101978,-0.403143716228261,0.920482746868877,0.524255676908324,-0.445555519266452,0.9194071189987,0.758166892194014,-0.966458678791509,-0.736144067317077,-0.289240404116546,"1"
0.413083106003642,-0.0634585030799359,-0.615756618107926,-0.826237058340604,-0.724916289577675,-0.912283072009012,0.106701137594954,-0.860971325039479,-0.785920211587415,-0.42433780981312,0.914233146666261,0.488870546366898,-0.419556033100293,0.92280306138041,0.764287184421795,-0.964773904234973,-0.746416839778487,-0.298117109262735,"1"
-0.999653659165955,0.899593604934191,0.998893767409895,0.99999990865396,0.996466172416366,0.999957821024057,0.866245278132153,0.999999729620734,0.999999985030501,0.99997083667319,-0.915367528001598,-0.843851990775186,-0.345148700215078,-0.872279561955471,-0.951558499572055,0.989563718196703,0.942955352952649,-0.635441348368313,"3"
0.355964384942119,-0.0889560622226973,-0.645965580580711,-0.877436773763149,-0.734758388987744,-0.902147880169264,-0.0316250030042899,-0.880444931339301,-0.717849848485806,-0.501500475672857,0.918154492477793,0.476557702904252,-0.450391163006953,0.912914062577784,0.826639674571525,-0.961898393393388,-0.743983128728135,-0.312675255478878,"1"
0.465784027247147,-0.0174672070211261,-0.635932927619151,-0.838092784541626,-0.730304352451791,-0.909109713405589,0.0524933460900501,-0.869514518612361,-0.798777119494421,-0.400551014224249,0.919187526086899,0.533820408390533,-0.433193150808513,0.919425417742062,0.769005262301258,-0.966914031699613,-0.751635068764275,-0.261091201457933,"1"
0.450000412031456,-0.00366793095651863,-0.625640086866776,-0.806437506386023,-0.760612004731903,-0.880030611662757,0.168764726176408,-0.846441838667852,-0.766572314768966,-0.462826813439496,0.914196045730499,0.494788384019876,-0.446127027462813,0.919576455799968,0.745801554292347,-0.96543911287518,-0.742353338613477,-0.291571653415899,"1"
0.408819387255711,-0.026042470512192,-0.647052101734079,-0.812728439841218,-0.742261218566317,-0.921304778851323,0.103434033549804,-0.855913650348719,-0.816249200179949,-0.410394399779242,0.919390942847483,0.513032569348268,-0.428787212522414,0.922613649316839,0.767379025989248,-0.966778583426709,-0.743868724936875,-0.297776094266462,"1"
0.244420005776656,-0.18620327651628,-0.552724381900922,-0.880584581659747,-0.660903008181942,-0.865999121383154,0.088729445170555,-0.842867305788007,-0.689125955818963,-0.536658010124018,0.899030692995176,0.347925296313178,-0.417753521403985,0.915169020732441,0.806403469915553,-0.950877136352816,-0.721524827888305,-0.366511213803898,"1"
0.463567488827124,0.0306876615153647,-0.654025956276649,-0.828083422902665,-0.767404438022866,-0.916812238340432,0.152416623541676,-0.856517958977325,-0.767629429736199,-0.506297117705477,0.919182253426663,0.506371049366195,-0.459777514820737,0.92065900929098,0.769063215066147,-0.967900394254634,-0.755065611403624,-0.304988188715471,"1"
0.516064442134588,0.0655728229409602,-0.640755619615845,-0.814332462971248,-0.775597808710808,-0.930547038633281,0.134543004960094,-0.860826739569912,-0.805024477177171,-0.485011510858481,0.91977408407163,0.540738326914721,-0.458972027483899,0.922797176253094,0.755197174411015,-0.969483422137072,-0.760447554327903,-0.271426579139202,"1"
0.539277100499432,0.0998877611570256,-0.720081809241605,-0.837805254338516,-0.808373695314301,-0.92447935337172,-0.115190886002442,-0.905959332761207,-0.840994030628167,-0.408669316791623,0.934774738990128,0.634297471206564,-0.486867998943751,0.912087588813289,0.812003699146234,-0.972593200414129,-0.760022103668523,-0.201292596710211,"1"
0.645074610890465,0.085926045196135,-0.805282393399417,-0.86056697185263,-0.791873773095082,-0.939358979404721,-0.0848517996078593,-0.909455118584968,-0.84965187144052,-0.272287545693754,0.941449265198882,0.680350793688095,-0.448186683208637,0.914827335477897,0.79002434058136,-0.97875109850502,-0.78903073791896,-0.157733412454981,"1"
0.423260126746709,-0.0064513794183918,-0.66572874226032,-0.828328607330884,-0.740665773587536,-0.932303936167292,0.0927194016633297,-0.85561407144205,-0.822220045547073,-0.415743768880044,0.922269410808236,0.526214480509481,-0.433446116101224,0.922271029392869,0.775200426860615,-0.968304499017741,-0.750515288384451,-0.292846754491843,"1"
0.472688124073535,0.0801795144180446,-0.466263843694731,-0.801051613311597,-0.744205933906465,-0.8609699479876,0.00891678743581104,-0.812272998423407,-0.680224317915366,-0.438333314300184,0.897610066605662,0.491335511802072,-0.487743516179304,0.909452685957824,0.712939430839413,-0.947756249481014,-0.696552294326789,-0.232232831613354,"1"
0.372353132119856,-0.229245832984775,-0.526524476868645,-0.874958440145534,-0.645024463610277,-0.863598357027605,-0.00227890015367516,-0.847035140368998,-0.594634745586105,-0.475125485074431,0.885587596412845,0.380472858443298,-0.381099670929068,0.908374864460924,0.788136607342085,-0.948973522764126,-0.745642816347863,-0.30144848349636,"1"
