"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
-0.461455699354172,-0.56864458359006,-0.614741568131111,-0.576722676721204,-0.794589220689262,-0.354631611195821,0.87183529449248,0.903579491787758,-0.996349728138073,-0.707759066552072,-0.199466253932778,-0.890075293435759,-0.280927914628329,0.972464083909584,"1"
-0.520266175355106,-0.739416319002153,-0.513947804817495,-0.771371065838058,-0.679441822533052,-0.193873518388065,0.776860126716773,0.863310678933157,-0.991500106126894,-0.737057434679965,-0.217331418955485,-0.919270172860451,-0.33438113690072,0.96893727630412,"1"
-0.409379439410976,-0.665487901221267,-0.434589404943572,-0.678731381384346,-0.687804810352339,-0.244412462133027,0.834187501278224,0.901470408568405,-0.991613001173768,-0.726791297628905,-0.29428255027339,-0.908023156317959,-0.294811829406012,0.970903221806099,"1"
-0.542714502385309,-0.611873950581002,-0.401413725596148,-0.714739664626734,-0.582797116555445,0.148259062734598,0.722245043888806,0.867880299735805,-0.971880003156328,-0.680039112327955,-0.161367431883528,-0.924036662252482,-0.534958378904144,0.951091358577617,"1"
-0.429738230218031,-0.596858432121304,-0.25832787844994,-0.623476066329028,-0.631566577126754,0.0280817971603707,0.519066879854479,0.750383918466185,-0.970020406978185,-0.614851661266016,-0.221132533601885,-0.866089078871409,-0.411000634472927,0.941283980071088,"1"
-0.464168218599254,-0.57220659281135,-0.454975422684773,-0.689777148882995,-0.676491821250665,-0.0971222158576128,0.658298503738309,0.801491088117183,-0.97738162965197,-0.723107983320085,-0.16974522989316,-0.88824078680044,-0.413642476059018,0.954008130632607,"1"
-0.574485967872632,-0.611670188715478,-0.41355900390743,-0.733244431593381,-0.629533318941424,0.0681158758152138,0.578757916789126,0.781214114911596,-0.971247206842894,-0.682672080856054,-0.114785054948547,-0.902634784550124,-0.498289060369534,0.945692513365892,"1"
-0.618980831622185,-0.752849710781941,-0.47977566644532,-0.754643789400529,-0.624066037788795,0.161022349778809,0.772497437023787,0.871414803546675,-0.9899595112181,-0.752017382577306,-0.167700509893725,-0.94294731164985,-0.532503931046523,0.959148513825678,"1"
-0.603237405480992,-0.712443705445478,-0.478312647683522,-0.722000930428238,-0.640789812291888,0.0176978558573546,0.808123196246863,0.892850872921047,-0.991636636382274,-0.735895486881508,-0.193342159324272,-0.936670857273057,-0.470272398095373,0.964735890884262,"1"
-0.612988746862318,-0.677700306357501,-0.507333346487395,-0.695920714904786,-0.658171006322484,0.0194940035583276,0.827455291395743,0.902106916186132,-0.992333098015274,-0.735210114697443,-0.172360535114229,-0.935822493783651,-0.486028045576995,0.964829085201131,"1"
-0.569121855421278,-0.653293356119931,-0.526170069990904,-0.67194833651401,-0.695322990777469,0.0377831492464301,0.826494160435333,0.892900399719426,-0.992098481580377,-0.724904159682988,-0.154215378808883,-0.928640231853827,-0.492917328939128,0.963736988859607,"1"
-0.665643198155782,-0.734071958233152,-0.378811400406103,-0.737868683162507,-0.555150986583127,0.191153613634329,0.758251452574325,0.871216063527346,-0.983983442691807,-0.711433081672617,-0.190881417001018,-0.945581815157312,-0.542103451018734,0.957058475467414,"1"
-0.59220999876123,-0.706725829225385,-0.579422977830215,-0.724214220425882,-0.689057234705038,0.0344331978495592,0.865600438366437,0.91903671842413,-0.995722602744895,-0.775790215140668,-0.160516403952537,-0.940701811594561,-0.499053916543144,0.966628756114936,"1"
-0.586923191464675,-0.67063529114678,-0.557442819570545,-0.70973748442359,-0.690769758620315,0.0669877309200324,0.848176078811295,0.922026454515093,-0.994246601811967,-0.745825506629291,-0.143305922952901,-0.936867929589794,-0.51954527983517,0.964961122555228,"1"
-0.587643908568946,-0.744089257887389,-0.43401628329524,-0.717489515547008,-0.549471942683153,0.0507031481947113,0.795261217166944,0.878284873106856,-0.984927680330761,-0.728198131754483,-0.242462788644038,-0.940688754289175,-0.454302819195778,0.959385816485087,"1"
-0.59338603172914,-0.743581050981675,-0.486632912066377,-0.736882062361756,-0.635333142283986,0.0935982711228525,0.790008869500948,0.878977708299604,-0.990191996649578,-0.755609688692669,-0.189259276625635,-0.939891610039274,-0.498398820139624,0.961475486231236,"1"
-0.636727944171016,-0.763381310097899,-0.376831657325601,-0.705980660683944,-0.57174180081213,0.120308290496067,0.784019215405824,0.855445665196524,-0.986691270850262,-0.727580457000345,-0.233282898436551,-0.943679363087808,-0.488338099960316,0.960233686260499,"1"
-0.537210299765581,-0.61259232812775,-0.533796300876963,-0.70918678655183,-0.644031532967267,0.0593254840316279,0.829094691556394,0.921886545185012,-0.987393666118906,-0.673592638582478,-0.131393057606582,-0.92639871871071,-0.508044029124618,0.961044290922755,"1"
-0.543961474876406,-0.677923180761211,-0.494034183986713,-0.749975629423189,-0.598460578493135,0.119190254088464,0.793430839362491,0.902235720597686,-0.985225948022121,-0.676552368573014,-0.153073455256449,-0.932608930240525,-0.512896793597758,0.957954923278811,"1"
-0.585116087334052,-0.52323822123137,-0.579281053985132,-0.693549070297242,-0.651496927965001,0.119027081391638,0.895435214654401,0.954429536681744,-0.992011439384864,-0.679220042906652,-0.0650170439128894,-0.932154388257702,-0.580449346462568,0.961486441604159,"1"
0.783452350943605,0.998451433979019,0.999720415677085,0.999999257918483,0.736009158866202,-0.999544053573428,-0.999965733224333,-0.999999641051009,0.999999999994926,0.9999945084028,-0.512993476042702,0.967885031692483,0.834520571038694,-0.939306463567123,"3"
-0.559705539580299,-0.695199542564763,-0.450053613062846,-0.741048818362842,-0.583189904676606,0.150349236403848,0.784209395769723,0.893258819424765,-0.981262298160878,-0.689846014747714,-0.175895255101729,-0.936279759362951,-0.52130034542459,0.956954513095049,"1"
-0.628713846863584,-0.62827873093379,-0.479029131058069,-0.707351482749075,-0.611523713355303,0.19751368436873,0.864186697434344,0.938624578404059,-0.986851018915849,-0.71556970872488,-0.135294425216691,-0.944827438227502,-0.587569578771904,0.960801353528491,"1"
-0.573185545304148,-0.599278071226855,-0.435699266976094,-0.739428461503222,-0.589677966157262,0.140175075417196,0.810452931127415,0.921283781805411,-0.981040944289682,-0.691170850972509,-0.145725353414931,-0.934531255114745,-0.556653107377896,0.95867352073709,"1"
-0.547901161487939,-0.613461662333283,-0.530681951102288,-0.728421328930038,-0.606210308581046,0.139536092165492,0.837144236921469,0.92972073664591,-0.986825447801677,-0.656629837151198,-0.113977802747507,-0.932055152996734,-0.545086955899693,0.958162729851347,"1"
-0.513988750712725,-0.587688969130053,-0.539336207892371,-0.623845306670833,-0.70140886432712,-0.120285831352059,0.878158911624507,0.931667411256674,-0.992215381422867,-0.685359507924188,-0.184730910703163,-0.916481465478499,-0.415481205260276,0.968076952969923,"1"
-0.62070109572254,-0.678656890948955,-0.578323646579713,-0.761922736640547,-0.537033385446855,0.138413662678349,0.861741547133898,0.918949950983782,-0.988630869285035,-0.665370022584625,-0.112646309160947,-0.944077020705056,-0.53416954140244,0.957280023125473,"1"
-0.585549031285638,-0.59429836206844,-0.445378795616482,-0.522898328962788,-0.589676298848556,-0.168380459853235,0.836692780079494,0.930594015110558,-0.987007786823956,-0.528484915432452,-0.231448636554313,-0.910667153613272,-0.332801480922399,0.964680957503146,"1"
-0.605865401869738,-0.595789314979349,-0.670949849000806,-0.706424245168993,-0.621148822757244,0.0302961362826096,0.931781089437214,0.957301560457616,-0.994805347065478,-0.696836550737998,-0.0879966335416473,-0.938924067171272,-0.523129300822039,0.963386549399821,"1"
-0.620089454397222,-0.677688556469787,-0.454915572338565,-0.722674392415453,-0.607665282628112,0.170533334805108,0.83268247581886,0.917572775527649,-0.985867663052697,-0.727635527620909,-0.166249033960039,-0.944358284387651,-0.558128861744243,0.960971422145369,"1"
-0.626163704966195,-0.662201838802928,-0.471761082556125,-0.742534462441539,-0.577123752801377,0.19568089652979,0.833028649790772,0.926825083989719,-0.983918993517765,-0.701559856625581,-0.142261788590478,-0.945083662065369,-0.572980874611534,0.958794226190052,"1"
-0.529387153080228,-0.71867675216812,-0.474018522425451,-0.744626559057565,-0.63297992453854,-0.0930180186231002,0.833213639039007,0.916424829382339,-0.992236691707198,-0.740854267373134,-0.242889172452397,-0.932612188183879,-0.40053191744693,0.968265547680037,"1"
0.999708392202814,0.99702223267082,0.9997616685462,0.999999643746757,0.823059789221144,-0.999630915906665,-0.999999528419711,-0.999999999859953,0.999999997890957,0.999922781556016,-0.57583132047359,0.972252920179192,0.855437027569357,-0.951314531645483,"3"
-0.470032359841862,-0.665809526932952,-0.405011509743092,-0.686871345335938,-0.656180481409672,-0.111564269545594,0.786093496175962,0.88594670031001,-0.989333009294532,-0.698029390790889,-0.254845422917368,-0.913962598347104,-0.374437679549669,0.966091886429539,"1"
-0.61479215533397,-0.729714045415786,-0.47089860586854,-0.742446473694884,-0.614878517360853,0.132964705118733,0.808651630864061,0.888119622126667,-0.989019703909505,-0.721970442978485,-0.170246437663717,-0.942082088924619,-0.520609737810606,0.961459585117125,"1"
0.999976040361986,0.997195528273975,0.999804778976737,0.999824675056313,0.999887445675257,-0.982725255989796,-0.999999705976443,-0.999999649667029,0.999999999993501,0.99955932165359,-0.61000173819005,0.968147001845391,0.860156242968902,-0.962358572056075,"3"
0.999993173531591,0.999337016284807,0.999992980736059,0.999999994312809,0.999932392953244,-0.98622602797958,-0.999595848966139,-0.999999992776841,0.999999999999973,0.999778554918789,-0.609904211530786,0.968261397690605,0.860517895819391,-0.962279155988096,"3"
-0.554476324669693,-0.724100053069789,-0.506879127146863,-0.718940611210792,-0.68531128261098,0.044919169062113,0.828397424568246,0.902647058939401,-0.994703593091179,-0.759778730415848,-0.194748274331881,-0.936241921077596,-0.481499772184148,0.965765527724498,"1"
-0.577405142897672,-0.730872311238485,-0.364354356419202,-0.721787262579719,-0.567048986823112,-0.0740043689260881,0.771327463280213,0.86918367348814,-0.984681462794385,-0.677254034596136,-0.261650842483923,-0.929539258144845,-0.379161226529671,0.96457821067079,"1"
-0.347290235563701,-0.564393967063816,-0.63961071774469,-0.639147708799449,-0.790379058167264,-0.454204563548475,0.871887325358845,0.920856331710795,-0.997007952036362,-0.716835012110297,-0.225860019814711,-0.87562878304303,-0.211177825115016,0.973652383059273,"1"
-0.39390989377438,-0.616123191165903,-0.549479108604095,-0.717277989357879,-0.735279191110172,-0.309320657756481,0.787240121689297,0.882154030081767,-0.9919310828326,-0.724224087723229,-0.214979105171496,-0.889115373274615,-0.288126360297352,0.969227757103761,"1"
-0.379534659525878,-0.631208845084202,-0.563184488778866,-0.705709873821386,-0.706248133064939,-0.292932577562313,0.850618574500834,0.919934716980465,-0.99368198574876,-0.725245273071908,-0.24288349825484,-0.901354121080442,-0.289161425580107,0.970397967214778,"1"
-0.399443370261036,-0.642491944612896,-0.539452935743847,-0.742546876062942,-0.693295481739016,-0.283715508962964,0.764617231813914,0.87420354847887,-0.989958645276735,-0.714804837704514,-0.220600339074887,-0.893325311686759,-0.288366158059004,0.966941615497604,"1"
-0.391713870014469,-0.623452105202856,-0.483846696203244,-0.700833448568736,-0.698883869357938,-0.305806512470466,0.762679928288053,0.867927490855972,-0.988603494919788,-0.702985712573643,-0.246703200317905,-0.886799948778093,-0.26803188926677,0.967672017768253,"1"
-0.540175383237258,-0.711340749049917,-0.463969582686595,-0.765388688320773,-0.65066584131687,-0.0635092480980186,0.72593350470632,0.855631967373542,-0.985669759043839,-0.725359781805157,-0.196473469072519,-0.921146100913118,-0.414359150947713,0.962890758557003,"1"
-0.395751196659095,-0.673489775069113,-0.438976977578103,-0.754498816947469,-0.659237609419917,-0.184523861576859,0.683193170372411,0.830862881436626,-0.982687760938677,-0.704120170574497,-0.238749399071891,-0.891747495213727,-0.316879428200418,0.961268137185246,"1"
-0.447593874937403,-0.693443937710284,-0.450536773952298,-0.739547355674935,-0.656053781060992,-0.192816075048691,0.731161812713288,0.841901697196924,-0.985610817090276,-0.728200135214364,-0.248890270165834,-0.905389179731564,-0.31964130309426,0.96436913582431,"1"
-0.315786872344409,-0.616268057876785,-0.183762687368818,-0.708417626829851,-0.672367917353088,-0.19860940346754,0.797277012502985,0.916609849080505,-0.979231584598757,-0.744041719311569,-0.376721694564155,-0.901424027140895,-0.323415564183578,0.972207436953976,"1"
-0.279143310938003,-0.5604196306466,-0.239751415705088,-0.673370939641307,-0.685906855358649,-0.318739480686072,0.680614314433837,0.875251363536172,-0.9706527081189,-0.682996335121989,-0.346516697669545,-0.859566685435772,-0.241947543846187,0.966766520301024,"1"
-0.231566025926459,-0.619551526817303,-0.603097677854147,-0.829678051206828,-0.726885237711531,-0.451987276385692,0.798130990775333,0.907179368108272,-0.992969750306297,-0.753740719670716,-0.247301901020764,-0.872578313138968,-0.192579114497728,0.97150749956643,"1"
-0.373231077605305,-0.680535485248849,-0.346929572666161,-0.737177398487644,-0.645092113768182,-0.22739991774054,0.795071774095676,0.901145870329412,-0.985109207059257,-0.725323940162584,-0.326755103200547,-0.907978394632416,-0.292103966275445,0.970051841539517,"1"
-0.336176805587998,-0.605148632491076,-0.422172507082712,-0.728407253936551,-0.633405468415636,-0.158637518187859,0.7040252551715,0.884824934531913,-0.981091899625995,-0.650194331744929,-0.244038647562316,-0.884496812957453,-0.337408871448901,0.959470121935388,"1"
-0.428705232480957,-0.670805597845743,-0.325552362663541,-0.710791808185546,-0.590125523274681,-0.0517880419115342,0.780930502112878,0.903097459285912,-0.980803394258955,-0.710545268366813,-0.303996627510444,-0.92052731658933,-0.39519395654559,0.963340026166882,"1"
-0.405619423172113,-0.675295872136218,-0.26638472584313,-0.718298979447955,-0.596669511925948,-0.00811395894066513,0.751003525172159,0.884504806103648,-0.977719704147594,-0.723224372142476,-0.317003016966406,-0.918412951830767,-0.411991670712339,0.961978232861942,"1"
-0.443285808276572,-0.645449525641245,-0.201196484058092,-0.611613318263131,-0.533850836787315,0.112830961309696,0.820711337726013,0.910626386063143,-0.972963007463757,-0.68581401401928,-0.346502373958053,-0.930155742750338,-0.464213791174396,0.958854219984238,"1"
-0.518380001278795,-0.693039518879436,-0.360977441438549,-0.686971613881668,-0.596362734232494,-0.126797703378038,0.807261401585917,0.905541356253255,-0.983199025650215,-0.696649179204695,-0.295551744195573,-0.92563442095089,-0.359104984079737,0.967275123985448,"1"
0.99892298089114,0.995168899051188,0.991947244714035,0.999441207816825,0.999830721382274,0.944144440415536,-0.999942826283577,-0.999999584907291,0.999999999776812,0.996040989268634,-0.289529359379443,0.913875210770608,0.0193943635007474,-0.991032989236742,"3"
-0.642271813892941,-0.628533443932964,-0.49011937361484,-0.696009262639351,-0.471045919333586,0.0221619325867345,0.892917844320293,0.939441004045238,-0.989840183862408,-0.629223120398938,-0.181409254067323,-0.942572503389335,-0.474904850688177,0.960144329492936,"1"
-0.609835075725904,-0.645857150071613,-0.455263556742438,-0.724117866697114,-0.504459385434247,0.0333693325527851,0.847859366573689,0.921181170343965,-0.988457421052139,-0.680309041733108,-0.198661181701088,-0.940620789676716,-0.481705914699295,0.959909502186234,"1"
-0.706627710279147,-0.674425521728149,-0.475718895546738,-0.73997280609805,-0.471530367909945,0.171093048486132,0.847042903341371,0.919205637954492,-0.986514829471309,-0.684714900676736,-0.153944511690681,-0.952143425954552,-0.556611816825005,0.955785588283627,"1"
-0.617090740794536,-0.623003389796217,-0.491055019692812,-0.735282752498575,-0.557122901708123,-0.020366826788685,0.836395852591222,0.912124145388516,-0.986071683295775,-0.714240819471555,-0.173259128189092,-0.936681318617234,-0.478420709615196,0.962020531124391,"1"
-0.641582623297808,-0.613407945800449,-0.554542241653107,-0.697997429110476,-0.654461970918402,0.0230383464190688,0.87633367671107,0.941767719082149,-0.992352189686793,-0.726870715746637,-0.129019850627982,-0.938762474283248,-0.522771642311952,0.965935085505187,"1"
-0.478687441122917,-0.63417276934486,-0.227389798521288,-0.595358564279995,-0.649162178125334,-0.0242902460522489,0.718730893347556,0.850778898401976,-0.985424371097938,-0.640069382837275,-0.28955342287406,-0.903185682521285,-0.396960515090901,0.962247208080062,"1"
-0.677668395252421,-0.58924659806946,-0.605400120568264,-0.743898470118672,-0.560442563722135,0.0884971064560653,0.669901479286002,0.828920552079324,-0.977997374551444,-0.553181379496501,0.0126168434877282,-0.913700473709664,-0.520728657699549,0.943879601650123,"1"
0.996952132274178,0.960136398721793,0.99996341226892,0.999838360030639,0.993550654447141,0.0045198701546032,-0.99999995949725,-0.999999991180107,0.999999999998032,0.998732005056157,-0.472564825855825,0.945239454672277,0.57637876038236,-0.981346117161094,"3"
-0.700683798269247,-0.597941123145278,-0.622078325943471,-0.756351460278915,-0.584418174505811,-0.0725405623498583,0.759589662460968,0.874773705162987,-0.987320235653661,-0.625287405094867,-0.04084189731531,-0.923674770876863,-0.467264718873516,0.958402345294227,"1"
-0.58478969445078,-0.540656856776627,-0.320834460671262,-0.60997418189142,-0.568826545819464,0.0740645488686785,0.789829051122868,0.916434270085778,-0.980891135092839,-0.602963425156911,-0.197155186550565,-0.921772023611582,-0.506385558706387,0.958277752665794,"1"
-0.575645628848573,-0.538424829506784,-0.583974284205705,-0.785392857029679,-0.631157847336409,-0.0227868420724815,0.618933941820436,0.843656890438146,-0.978573552212443,-0.683290651806501,-0.0382396621230476,-0.90096855519475,-0.503975434942852,0.947532262471704,"1"
-0.640014365515879,-0.618759046532975,-0.241096086679242,-0.529583189055035,-0.443860611204489,0.201743122409117,0.780788394884138,0.871678647130339,-0.966600022614175,-0.524468750772436,-0.245936717823839,-0.932002077784022,-0.500342312195025,0.947511693096694,"1"
-0.666803438541225,-0.644840710430534,-0.619817452182148,-0.761227918900799,-0.607686741761553,-0.146938642850237,0.75285419365079,0.863574315520486,-0.987433948986431,-0.634446631732388,-0.0781177882050865,-0.919496898387846,-0.405406991233575,0.961590144721358,"1"
-0.486954281143608,-0.506310714983911,-0.445309947876673,-0.73410817044753,-0.653564276649854,-0.0453560687298566,0.493994742593008,0.78862306972219,-0.966490500520605,-0.635898332131441,-0.0839965897422514,-0.861544612521318,-0.459009248455573,0.94014955933548,"1"
-0.578406625765265,-0.557158769942026,-0.414563360910368,-0.671982759278921,-0.478245350336094,0.0890304619885643,0.801432351591304,0.914319364938372,-0.980964125447318,-0.58065491277353,-0.164190397136063,-0.926872321249695,-0.504043461833417,0.951751916037467,"1"
0.999980829212449,0.997561263714013,0.999993780328683,0.999851217746682,0.999965258558736,-0.244637327757106,-0.999995002212173,-0.99999926430302,0.999999999999979,0.999308658314916,-0.502036037274318,0.953334451283871,0.667215736020787,-0.978178791124503,"3"
-0.65823999263818,-0.679681300772048,-0.499824288844235,-0.638482231939061,-0.608063542997866,0.215544237878757,0.839146915871639,0.894848868282905,-0.9923869710305,-0.729931814634492,-0.156691110729388,-0.945911419980676,-0.56986537709448,0.956509722640341,"1"
-0.666262130060298,-0.652842024412638,-0.561771927500343,-0.638717080164599,-0.644645621427013,0.166297397468839,0.837202846794165,0.904902341653187,-0.994744368699489,-0.712861662256598,-0.116294270030641,-0.941371603987152,-0.562535302955872,0.958159327223729,"1"
0.999683971578341,0.999170915049621,0.811582489925508,0.999562313144139,0.975060492941116,-0.692815919866561,-0.999948003029446,-0.999999895659806,0.99999998911696,0.33397472984445,-0.668701094275481,0.930126788937903,0.734099209996613,-0.976623388310998,"3"
-0.673706410423083,-0.727417307789999,-0.457357052693839,-0.672194494299549,-0.579826859709294,0.267773755068165,0.778583791463914,0.863945919960481,-0.990260042263909,-0.720486064628434,-0.160081925275178,-0.946946997059954,-0.575446568532367,0.952387456451473,"1"
-0.666834693884016,-0.697521274785418,-0.500428920251657,-0.629877960478769,-0.609881890515555,0.2402448717524,0.828932658584882,0.891091486842763,-0.993330005883187,-0.748242532616483,-0.164941708318818,-0.948018017407815,-0.577812091984002,0.955247484007634,"1"
-0.734790623379511,-0.731307864977137,-0.52034872982371,-0.730676664040555,-0.549030128439251,0.261245968226875,0.821358067045123,0.900745515356351,-0.99157894507565,-0.737613725846277,-0.128199291192907,-0.955556247745134,-0.596761840077336,0.955151646564469,"1"
-0.749007271089574,-0.751685359188057,-0.541605089222426,-0.737825630212464,-0.486282236475678,0.271858049694312,0.829441613651248,0.900821613826043,-0.991025826454946,-0.726909497967134,-0.136313765064607,-0.95891031984842,-0.5906179651655,0.951526446967523,"1"
-0.770953988773023,-0.730863744649754,-0.483193521503222,-0.740971821526483,-0.496228817716146,0.325230286518264,0.820075654211084,0.894659226441086,-0.987784801404863,-0.72739923010303,-0.124911228680859,-0.959512078261003,-0.622389309757431,0.95175774933782,"1"
-0.659297236937172,-0.612358338457473,-0.611622380784601,-0.566319863788918,-0.671471301669073,0.139819221685826,0.885229381128964,0.91976096841059,-0.996019030151018,-0.717605936967599,-0.114489455144154,-0.939676564166821,-0.558575206152078,0.958933733446092,"1"
0.993313021490393,0.998491348784993,0.997846650767767,0.999424720498044,0.995765523768885,-0.868244654152058,-0.999998839090201,-0.99999785020128,0.99999999999972,0.999853217318411,-0.591396629510958,0.966131336274663,0.83819097380613,-0.965154362982905,"3"
-0.372370084308627,-0.694187602975071,-0.494539947892123,-0.606262835345535,-0.577063784382556,-0.213097677712554,0.916696466871731,0.916837782161002,-0.986205468819495,-0.854045207144687,-0.391279855164294,-0.930586449948077,-0.291686330270077,0.964768583684422,"1"
-0.241536602605736,-0.644530984939538,-0.484686062489643,-0.525999677891759,-0.57315231837815,-0.345708813514811,0.936213861420128,0.9263406186634,-0.985014780214806,-0.864554905335097,-0.46261752849779,-0.914724826947894,-0.184764520093083,0.964389028019195,"1"
-0.263109453870645,-0.632023497301576,-0.540719096239729,-0.541047937775093,-0.661015065378193,-0.364860657125822,0.942025735902008,0.937545194226759,-0.991703884762775,-0.863168422475843,-0.414628786572486,-0.910290055872586,-0.205211291004616,0.968624778868152,"1"
-0.252079186380019,-0.537027208585954,-0.619732809805787,-0.417322104929627,-0.678349493989769,-0.422689395800452,0.955403023590737,0.940364822325424,-0.991990957316588,-0.847888608314485,-0.400854777454899,-0.895023414763084,-0.185554459560827,0.965089087089496,"1"
-0.284119767659062,-0.699279991700651,-0.579110730404051,-0.765365547316824,-0.613188830933298,-0.328854936032905,0.943636235436399,0.954870570228924,-0.995135307047178,-0.8640866702783,-0.357325714513567,-0.924935476065458,-0.247885224949996,0.971208490147156,"1"
-0.33233607744045,-0.635712309263585,-0.604936356255382,-0.477587021425131,-0.519032414214002,-0.239181813603703,0.939235390252617,0.915405789331759,-0.98603975576091,-0.838330314499207,-0.403141453950884,-0.924407631722854,-0.256144563731306,0.954757484024926,"1"
-0.253876285666035,-0.687702082934327,-0.490067197980524,-0.633013877282835,-0.64451931620162,-0.388825122482872,0.911070185453728,0.914044822930161,-0.989092348346875,-0.855207196119953,-0.421628323752576,-0.910106443008454,-0.170487719043555,0.970527950565991,"1"
-0.420176592252062,-0.699079991606284,-0.558282247963707,-0.661087687581009,-0.555692116549479,-0.0868286083592777,0.937928405313423,0.940655951056335,-0.989899862386288,-0.846125091213068,-0.328658801479015,-0.941267595976963,-0.387519338450829,0.96247560017027,"1"
-0.307622629531819,-0.653252565768567,-0.451532226504291,-0.613684756858546,-0.625647075655702,-0.233743562329743,0.936083185598619,0.937950655332702,-0.986626732174806,-0.857526327882358,-0.399812467604638,-0.923532187323003,-0.293783406319996,0.968478893476601,"1"
-0.326232581470999,-0.720564678935652,-0.505885097216824,-0.645180057952726,-0.606567384207514,-0.277259411249132,0.923675221850723,0.925194618891279,-0.989815149236675,-0.863982597826501,-0.404265365818578,-0.927275131271063,-0.245864034717016,0.968482986045099,"1"
-0.645623727585777,-0.721020650790954,-0.43903352746297,-0.753758484726733,-0.588023085662991,0.191176476498772,0.816767497589024,0.917126199162489,-0.987714552710637,-0.743423957841467,-0.179009953029202,-0.94938582723767,-0.562529477329222,0.960983732494846,"1"
-0.542496751724918,-0.712208842921787,-0.52878428752629,-0.769491476891961,-0.636953866069282,0.0219955105785704,0.755482446491195,0.88039251413622,-0.989128584653668,-0.68472850813299,-0.151949266265778,-0.925843257098134,-0.457892792851728,0.96050264778353,"1"
-0.448741401248907,-0.633719537321841,-0.316427876164032,-0.696397378724833,-0.619105671430662,-0.0312314560354938,0.710755898236703,0.849903718517479,-0.980731213035646,-0.692744963133783,-0.256375720611834,-0.907143336127269,-0.414005936533506,0.959123149718039,"1"
-0.634705354082663,-0.731964736003434,-0.397200825237712,-0.724447002940353,-0.580281176831952,0.0410166670859285,0.793714759103809,0.884235064686911,-0.984659456642746,-0.713573670571616,-0.224678916316406,-0.940785608596083,-0.46646288164214,0.963444874461308,"1"
-0.61007789944721,-0.581857974094819,-0.512316130790686,-0.611204323760214,-0.703880859079685,-0.0570909181244172,0.87855039127457,0.931860237025673,-0.993653106612143,-0.718131137437324,-0.168182693710963,-0.928091607827702,-0.475253997636551,0.968304859613204,"1"
