"DF.L1.C1","DF.L1.C2","DF.L1.C3","label"
-0.0171325612979329,0.848364322442757,-0.820286904851657,"1"
-0.0153836914426209,0.859783742960987,-0.752752649221959,"1"
0.999997502562189,-0.999990193381359,0.999999999999761,"3"
0.999999197135572,-0.999578452704285,0.999999997140177,"3"
-0.0449026159851169,0.858318591041325,-0.737190406189417,"1"
-0.0049400894931293,0.833340151271589,-0.7207518732551,"1"
0.00900898115886262,0.817362862271235,-0.711086764117037,"1"
-0.237078158015333,0.79216144987843,-0.764113093180915,"1"
0.123128388457932,0.825112237317406,-0.712335441065228,"1"
0.0137069988839037,0.809400660409268,-0.708883472478799,"1"
-0.118162611671156,0.838041288522957,-0.734174962521945,"1"
-0.312984773893488,0.905767597350191,-0.843984597702099,"1"
0.999528296437035,-0.986920861371754,0.999999963532239,"3"
-0.336439442239222,0.895009215186644,-0.871683751866138,"1"
0.00171635921271485,0.818550002770659,-0.675769938179014,"1"
-0.0196063304627112,0.827319632364523,-0.747992621497179,"1"
0.0368345858536914,0.871595913163359,-0.789504845872637,"1"
0.012056569853885,0.841904195648225,-0.721866865309606,"1"
0.049418503974767,0.768690079511778,-0.677527405766714,"1"
-0.0209193847646614,0.802252893259643,-0.782195384018324,"1"
0.141061229422497,0.829663676245285,-0.785005078369028,"1"
-0.0429787800626047,0.827917147376403,-0.729382197227633,"1"
-0.0893910299884408,0.856498816377413,-0.718384978086104,"1"
-0.133786984481625,0.810831859280105,-0.817524621222667,"1"
-0.352753825411589,0.877532044943848,-0.859778220914954,"1"
-0.332466768503272,0.867076802691727,-0.863558356923926,"1"
-0.0407439643590104,0.799915390976,-0.768990972283067,"1"
-0.0175339994713681,0.73448332666135,-0.771855196406969,"1"
0.0448201324085042,0.804843191300138,-0.746614491982753,"1"
-0.167452717230895,0.878610567441088,-0.850952105950862,"1"
-0.279229666768559,0.83584102115283,-0.803789862987079,"1"
0.0868299738099819,0.817974067362155,-0.620028791934286,"1"
0.0660540955523016,0.816902138744233,-0.742595888522303,"1"
-0.172102850777315,0.799524745763286,-0.819081904645828,"1"
-0.0957811114997871,0.834781780124928,-0.801753712635468,"1"
-0.256365673282557,0.862681171716114,-0.813123798395167,"1"
-0.208702423827614,0.88942988386485,-0.843594935911293,"1"
-0.278704883472924,0.872538869369246,-0.861488387047321,"1"
0.19912537913451,0.851491414304832,-0.685416234030477,"1"
0.0458896603926977,0.787995390985237,-0.772430722115879,"1"
-0.160213751336895,0.707244913192889,-0.671767266181172,"1"
-0.0421913804358092,0.711620855245007,-0.600128119024864,"1"
0.998978327471564,-0.999999520867101,0.999999999999999,"3"
0.999998130024762,-0.999994446565897,1,"3"
0.0260021767734456,0.780660056041179,-0.696786424906729,"1"
-0.102492006792397,0.758166124909426,-0.708849567614222,"1"
-0.0649927267970138,0.737424397302753,-0.585319448486329,"1"
0.999542792021568,-0.999997083993198,0.999999999863193,"3"
-0.144140621627263,0.755631667476938,-0.633914989978964,"1"
-0.0177406414783248,0.771288689129837,-0.621767241240493,"1"
-0.0673938446647044,0.807956164545066,-0.682167823793213,"1"
-0.113570948937018,0.737600838329398,-0.660628368190661,"1"
-0.0244130451578506,0.746778503301257,-0.619037321358869,"1"
-0.0876854631910822,0.730495718638468,-0.566461628189699,"1"
-0.10229825978704,0.763485393677035,-0.69533136200572,"1"
-0.0474056716521116,0.676032892292762,-0.559512833782271,"1"
-0.190198569675016,0.710800767122829,-0.72491640293462,"1"
0.0202648618581558,0.723638636352528,-0.581785613876901,"1"
-0.0688655454793667,0.763265175981303,-0.642662940617617,"1"
-0.0900362580384895,0.720211348045763,-0.627488951673662,"1"
-0.132741671515423,0.828077233478823,-0.757784919038734,"1"
0.999995185381464,-0.999721927053919,0.999999999999551,"3"
0.999680788904942,-0.999987998336138,0.999999997643575,"3"
-0.00128499846709751,0.736744417325753,-0.611663668747924,"1"
0.918255396357665,-0.999999996281388,0.999999999999946,"3"
-0.0350210642023463,0.740113766853001,-0.626741048804381,"1"
0.0555771041735678,0.741183699671786,-0.532139941790994,"1"
-0.164525077667367,0.763903328454854,-0.755006478515249,"1"
-0.0791941864415808,0.791786029850533,-0.691179626965903,"1"
-0.0413809600385604,0.775537485392831,-0.697387092745701,"1"
-0.11648049772449,0.828181338586601,-0.702559638527698,"1"
-0.235220779528502,0.766210770578736,-0.738502960411121,"1"
-0.076915574859842,0.725894093159149,-0.612486004663772,"1"
0.999999262726011,-0.998725678402291,0.999999988672622,"3"
-0.0423096901296642,0.718742352026272,-0.590180931439674,"1"
-0.0735228517975981,0.812014734547053,-0.713196263153266,"1"
0.0137479393260443,0.678393911204897,-0.577308441924338,"1"
-0.103515949400012,0.779115988116832,-0.713655258050551,"1"
0.033672877406789,0.762468916429446,-0.652649209916708,"1"
-0.132285434163982,0.811616280608697,-0.721630458483147,"1"
-0.0147426190368951,0.787218079894799,-0.545296452933903,"1"
-0.0053011264431051,0.738997355018411,-0.675851481381729,"1"
-0.0975770862022318,0.779460861523131,-0.696511933450066,"1"
-0.0989624514696059,0.827783865531787,-0.708135060874657,"1"
0.999882857458501,-0.999929754423223,0.999999999999955,"3"
0.115295436767092,0.809692824097155,-0.553385952161002,"1"
-0.0853992434636315,0.745098391303322,-0.654248978694672,"1"
-0.0945502223949015,0.780827845623757,-0.737608700590175,"1"
-0.250122190359963,0.726262628587621,-0.756847430873822,"1"
-0.00925953456524997,0.706744353402496,-0.483935912545183,"1"
-0.0347016517685459,0.749707291234776,-0.617471632600559,"1"
-0.147408867945512,0.778865789655767,-0.68706750075862,"1"
0.999999089862456,-0.999999803522764,0.999999999999742,"3"
0.00161596239031003,0.681463101338917,-0.611905167228695,"1"
0.00133273394427103,0.753200481251351,-0.662242907512281,"1"
0.999999077658502,-0.998792941966527,0.999999999959394,"3"
0.0258602212068876,0.773518191785498,-0.607697759906004,"1"
-0.227901546216405,0.686381514631989,-0.62116494683684,"1"
0.0686290869386114,0.750627863643752,-0.5693965091311,"1"
-0.065784454453202,0.786445825287832,-0.708733209056489,"1"
0.17157666535853,0.745537562173096,-0.34955951005866,"1"
-0.032691914137096,0.870660946858039,-0.82150983848556,"1"
-0.225199803345477,0.808669293481362,-0.860663882142749,"1"
-0.0447019992458337,0.796957187017623,-0.497290703275721,"1"
-0.0377917927554963,0.654052984095896,-0.498806624891015,"1"
0.00797976394382172,0.703543350038655,-0.490112242571076,"1"
-0.132437981909864,0.682434020756661,-0.56555665989519,"1"
-0.13772862619864,0.770407238636711,-0.510467372598235,"1"
0.00383376828557869,0.799101619265887,-0.447608219590375,"1"
-0.105880865980616,0.778364905257426,-0.536118943037715,"1"
-0.118875528685104,0.783224579955329,-0.526426165080468,"1"
-0.152179319425449,0.780556269538387,-0.648523840666234,"1"
-0.0737076823566625,0.754619741883968,-0.563671951744377,"1"
-0.111591171438944,0.729798289546598,-0.533222785218554,"1"
-0.123611313126351,0.686380273859705,-0.647680911969499,"1"
-0.180718706193735,0.656665344254798,-0.592107547023662,"1"
-0.154054290910579,0.759906228974824,-0.602874173243352,"1"
-0.0287502019033523,0.792867693771761,-0.523203569017993,"1"
-0.017075590597752,0.749470803871557,-0.538620473217087,"1"
0.999993035674319,-0.992710365439413,0.999999999999987,"3"
-0.225807461345446,0.723937353499874,-0.585941397893474,"1"
-0.169136324342935,0.716083353059246,-0.600839196126509,"1"
0.0211074696935678,0.715995533311803,-0.341799793884654,"1"
-0.125121975459275,0.731894165525354,-0.474552422953317,"1"
-0.215467463986249,0.648005799930866,-0.520136994798491,"1"
0.99904872071239,-0.999977463338953,0.999999997675895,"3"
-0.265064913833083,0.7033269399605,-0.630613969943724,"1"
-0.139036467717636,0.816302662400193,-0.583535009036925,"1"
-0.00243958573164393,0.748380185015708,-0.513180689105823,"1"
-0.174003374198451,0.706898464785284,-0.572654092762947,"1"
-0.201414430102121,0.695819162427701,-0.565263045423173,"1"
-0.12501386616243,0.746831704520266,-0.436786749528198,"1"
-0.257712374058711,0.710569878685848,-0.720855153083953,"1"
0.999963556577218,-0.999999999866372,0.999999999999992,"3"
-0.237068348173732,0.696588222287964,-0.593815323693875,"1"
0.99923625405836,-0.999944771358775,0.999999999999957,"3"
-0.13860127511489,0.727319263341344,-0.56610359001953,"1"
-0.185610499294254,0.698556843188796,-0.552499784628535,"1"
0.999939865280836,-0.999999968450179,0.999999999999386,"3"
-0.184146756651855,0.810285190312783,-0.65255462825345,"1"
-0.0419585986258151,0.761705012935746,-0.412923457230231,"1"
-0.210754377988726,0.653154465324503,-0.609990688225556,"1"
-0.0192172391072827,0.706779538661131,-0.511343178705482,"1"
-0.0233461439875702,0.78196488628574,-0.485118658805849,"1"
0.999439047337012,-0.999999983409806,0.999999999998994,"3"
-0.23353031143726,0.76010625678032,-0.563305713427679,"1"
-0.166417868005868,0.745545639492049,-0.58566651367087,"1"
0.0973652401830446,0.656375709157788,-0.456901459103692,"1"
-0.160366962033046,0.744728351064628,-0.487865633505858,"1"
-0.104412914028441,0.745326715609446,-0.567717000057195,"1"
-0.172028664624,0.769942007233143,-0.554915416358305,"1"
-0.226917654687057,0.729986059544347,-0.647917583037349,"1"
-0.158341188645797,0.748914928249094,-0.608949142410655,"1"
-0.215340558092635,0.715556526749421,-0.640111612718569,"1"
0.99612930507907,-0.999999643544045,0.999999999996563,"3"
0.999360799031108,-0.975859413062582,0.999999999989891,"3"
-0.125590866277909,0.708349336334549,-0.502794715215036,"1"
0.999973753036912,-0.999999998884414,0.999999999999999,"3"
-0.129157797272899,0.679586019374913,-0.558888606469266,"1"
-0.263592364168162,0.686266411726163,-0.622102144645543,"1"
-0.177671986649619,0.664797329863224,-0.509858480203796,"1"
-0.0901334740572857,0.769511827283309,-0.562322490228115,"1"
-0.102856693909674,0.808188126555911,-0.514867758081393,"1"
-0.00756170883789098,0.834520517140352,-0.421662324217263,"1"
-0.0647148687317263,0.790665077614771,-0.520874755617799,"1"
-0.205330011354319,0.792863481353971,-0.676761000159067,"1"
0.0265076668047105,0.812952084644705,-0.527675189633648,"1"
-0.024610077929186,0.810191504642439,0.0896378273306332,"1"
-0.130067202449077,0.809671339006916,-0.583707671425816,"1"
-0.148320974928434,0.770462465145095,-0.569753794723439,"1"
-0.0542725479590545,0.833979342207788,-0.451940019127594,"1"
-0.140932969972723,0.795388303274244,-0.675936065699588,"1"
-0.236767558321605,0.84223598566902,-0.669461961152253,"1"
-0.027931967000969,0.804556522142013,-0.552639940839133,"1"
0.999998365336262,-0.999980661092977,0.999999999906785,"3"
-0.11056939246108,0.823818288159507,-0.634724393395215,"1"
0.050690383382024,0.820721440378522,-0.459536597848485,"1"
-0.129921159117887,0.816074400815333,-0.547287099797801,"1"
-0.00225314819931666,0.79955125429354,-0.343224124505925,"1"
-0.051748293880914,0.827760712255438,-0.490544997879715,"1"
-0.188365415603063,0.817438219483381,-0.663137763404443,"1"
-0.0567991953311062,0.813814419778068,-0.564300459310376,"1"
-0.164642884275477,0.806466500956324,-0.552617304414818,"1"
0.999765678290685,-0.942407824605348,0.99999999999997,"3"
-0.137084937105311,0.786380550464519,-0.541911613784785,"1"
0.999992822729593,-0.994516899462532,0.999999998443018,"3"
-0.105378056755072,0.813634261466935,-0.546678698905883,"1"
0.0281721414024139,0.825989061881,-0.496937702017179,"1"
0.999720749022426,-0.982291742793042,0.999999999968174,"3"
-0.134264367319995,0.804576534900574,-0.613503190602847,"1"
0.948764990302807,-0.99999859892646,0.999999999980427,"3"
-0.165066959948754,0.771004085468998,-0.608871210931459,"1"
-0.157044369764454,0.796914671644975,-0.694735819282051,"1"
-0.00119806876302464,0.811522066134326,-0.538839439837119,"1"
-0.0892911078871919,0.801917276841754,-0.488137550316811,"1"
-0.0111611629504056,0.813728063630401,-0.340749976082562,"1"
-0.141748349195794,0.745131217090933,-0.566540572962682,"1"
-0.0756746307831573,0.77551010479858,-0.260261364222095,"1"
0.999993289492078,-0.999999921024627,0.999999999999992,"3"
-0.120231211541659,0.794040688264641,-0.506424441969462,"1"
0.999998858781293,-0.990215205584814,0.999999999992991,"3"
-0.234884893912739,0.728452394982907,-0.650628779451158,"1"
-0.227802351959295,0.757620221064312,-0.670331118730862,"1"
-0.183394586188332,0.755691417558143,-0.648160770807634,"1"
-0.244916057591707,0.845887283210737,-0.692746774576709,"1"
-0.142905980138047,0.805348910272897,-0.534747391857854,"1"
-0.178274454926179,0.72460893621338,-0.600783136819975,"1"
0.999997499287439,-0.999999982802846,0.999999999999999,"3"
0.99999956209995,-0.880923088144562,0.999999999999803,"3"
-0.154313724508974,0.767160914425593,-0.648462680034746,"1"
-0.0648338731418261,0.774842941728001,-0.572154699356742,"1"
-0.146070262849838,0.770122233104035,-0.631608270602161,"1"
-0.0668955881864988,0.770276739734764,-0.623989618079426,"1"
-0.143316496995722,0.754732992719068,-0.565577863698186,"1"
0.999954935930538,0.241518834745798,0.999999997253003,"3"
-0.187458346838775,0.791653112164298,-0.48258030725221,"1"
-0.179468645716458,0.768562182962951,-0.627420516702902,"1"
-0.0890056496446194,0.795180500474465,-0.502090840173158,"1"
0.997709136945677,-0.999955528832855,0.999999999396708,"3"
0.999999990316757,-0.997417778909994,0.999999999843055,"3"
-0.249590784245558,0.800237473699377,-0.67116439496176,"1"
-0.0457783416820172,0.779666825532191,-0.603035816155177,"1"
-0.0607316954073667,0.795080602093064,-0.527922134360258,"1"
0.999849606546238,-0.999999982803453,0.999999999999555,"3"
0.99989131177249,-0.999783118290675,0.999999999997123,"3"
-0.0755413631658313,0.740155058231846,-0.634536439285409,"1"
0.0887479331479764,0.772088089870621,-0.515665482965221,"1"
-0.0277422024460934,0.738807871866754,-0.630362318547581,"1"
0.999844815652874,-0.999997857643104,0.999999999999157,"3"
0.99999111262114,-0.99990741322973,0.999999999999988,"3"
0.99978154060046,-0.999999272826436,0.999999999999997,"3"
-0.115160275164333,0.744859472903784,-0.697571492536691,"1"
0.0139500200680744,0.775654618022222,-0.451663052982377,"1"
0.0121648811783822,0.723979436107739,-0.573905305680446,"1"
-0.0181390509268089,0.768183725316319,-0.501454036066754,"1"
-0.0833593463921407,0.741650379959482,-0.594187887560926,"1"
0.0730150711177929,0.778639963338019,-0.445909792477499,"1"
-0.0611653506851713,0.763931311683494,-0.630893521067893,"1"
-0.00718789091246874,0.766854142547859,-0.621476229223458,"1"
0.0626703038004033,0.724344120619839,-0.549976132658356,"1"
0.141108519445338,0.761253672511231,-0.382056568748267,"1"
-0.103541269396448,0.76859158762288,-0.673002023842903,"1"
-0.0682039100424026,0.754048495986017,-0.573856447036205,"1"
-0.0440361768915196,0.770651979766814,-0.620624129658758,"1"
0.111990825850332,0.705961087063679,-0.238759883631106,"1"
0.820519183384533,-0.987808045438032,0.999999145935457,"3"
-0.0370339839513401,0.735342794918846,-0.65051447846572,"1"
-0.0486414662710168,0.741779683832695,-0.56086373171875,"1"
-0.119686298319406,0.74001241057862,-0.605396452649639,"1"
-0.0929863647205011,0.743106575885673,-0.618537090611451,"1"
0.275351491392268,0.767392990163692,-0.23267698591166,"1"
-0.120187661621463,0.760111848258976,-0.607166276498799,"1"
-0.0534731141341889,0.727689736771677,-0.640278298278015,"1"
-0.0291187713007104,0.791891938708891,-0.572137577556961,"1"
0.0181762524107723,0.722357702846068,-0.557337130180959,"1"
-0.151451943666269,0.801571906179623,-0.680506095356137,"1"
-0.0851709173136939,0.780386279510097,-0.621157406362036,"1"
-0.00637832554322637,0.772700697395963,-0.603436284028813,"1"
-0.0492332091916881,0.769869163201125,-0.560707029982679,"1"
-0.148866412574767,0.730267449320072,-0.596274611473764,"1"
-0.272971627968727,0.748360706705279,-0.598520351711502,"1"
0.988921460862758,-0.999999991397012,0.999999999999838,"3"
-0.0399237264171894,0.766061770522435,-0.596718431428001,"1"
0.980860208897368,-0.997813546782144,0.999999978372519,"3"
-0.0104849155987741,0.732646367329016,-0.431051019746613,"1"
0.123370746375306,0.79721028651101,-0.33346176325433,"1"
-0.0574002982513713,0.758465941846778,-0.582027960229923,"1"
0.084540481312035,0.757646378971158,-0.428194327577911,"1"
0.999909134623713,-0.99995717309369,0.999999999999559,"3"
0.0540819913311302,0.786269640108238,-0.536603661952151,"1"
0.0504476481638293,0.753467395930233,-0.418035119669367,"1"
-0.118019379692575,0.724916130611905,-0.553649607828781,"1"
0.0360943864059075,0.785014013262241,-0.482190800525797,"1"
-0.0600034510381373,0.699455032408945,-0.542673292877029,"1"
-0.167447270524095,0.608181866171052,-0.64402758679572,"1"
0.00117678281925138,0.765546795758067,-0.448910773589818,"1"
0.0415842401577615,0.776831195630858,-0.438213489458343,"1"
-0.0612290587841293,0.720442432055584,-0.4537482478894,"1"
0.00122376349023134,0.747733625777247,-0.528578737546666,"1"
0.0907121574202406,0.804273141700505,-0.455978613888757,"1"
-0.110440013985231,0.730267186709944,-0.592111863975346,"1"
0.0145971043596054,0.759025400652422,-0.301740122077842,"1"
-0.0115499341339034,0.813686305215444,-0.612267565220241,"1"
0.0642105158695475,0.766903184703459,-0.518548571169266,"1"
-0.131641651105661,0.78254083151866,-0.702236821425654,"1"
-0.179407996209433,0.756347457469303,-0.678765718377298,"1"
-0.110234276622287,0.779750516587461,-0.452403130514411,"1"
-0.0162200743848357,0.744592770017335,-0.525562861353304,"1"
-0.169692588517301,0.776824936449909,-0.681527584132844,"1"
-0.18059176956124,0.792099103436403,-0.725551242194676,"1"
0.00158644876544678,0.80381099715386,-0.534340472299452,"1"
-0.10559786852905,0.745162470429255,-0.581774543464901,"1"
-0.032222568750415,0.796288242915606,-0.570212543248691,"1"
-0.112507343210239,0.776637994143732,-0.563684704642053,"1"
0.0403502726752488,0.795276705276025,-0.483556935815509,"1"
0.0289584846314671,0.790209865493292,-0.561974369151798,"1"
-0.0131710330690786,0.786223313284603,-0.580592434662891,"1"
-0.0939908554428797,0.754784579579198,-0.495483127750763,"1"
-0.127803466967244,0.75968136241032,-0.670025922985224,"1"
0.999985270398555,-0.99999117844443,0.999999999921749,"3"
-0.177423801461698,0.774666584920527,-0.490135693802916,"1"
-0.0689141240871987,0.765273690388095,-0.596832250090561,"1"
-0.125445753073941,0.731959467019066,-0.601038925051317,"1"
-0.115584181047423,0.67875704287899,-0.630631165009971,"1"
-0.0146516514876989,0.76851983396105,-0.488620697571044,"1"
-0.232834310337451,0.793199154529293,-0.680572956763235,"1"
-0.109891322949553,0.756887651603084,-0.473318867833212,"1"
-0.0581182736008203,0.816595083974788,-0.564830928838911,"1"
-0.0592395213469847,0.812255990460006,-0.627035911064543,"1"
-0.122182096588158,0.797495289012289,-0.620916298704302,"1"
-0.083952733127163,0.825979849773776,-0.607022769103242,"1"
-0.035183036271963,0.778156077618201,-0.595544987462163,"1"
0.998465473012145,-0.998477866630445,0.999999999994964,"3"
0.0462700681471258,0.791301615684466,-0.640713122378543,"1"
-0.0846739338955265,0.779079498975193,-0.661041108555986,"1"
0.0299281867477585,0.818500690451,-0.569256408648241,"1"
-0.113383622471858,0.737342457060059,-0.624813862147971,"1"
-0.057779503317404,0.792005923842815,-0.621212829202886,"1"
-0.163904424716627,0.803314156667891,-0.616975838000807,"1"
0.0770353489844289,0.796444217642897,-0.327994841202055,"1"
-0.0910960711277746,0.764601394015463,-0.651385801371331,"1"
0.999998550438953,-0.999997263405255,1,"3"
0.0305299240414945,0.781823581060842,-0.571039310254341,"1"
0.00363723681544126,0.799104706478076,-0.533086942148903,"1"
-0.0680461755644559,0.810330407458517,-0.591075574905005,"1"
-0.213137886943891,0.73245921789111,-0.716603954609216,"1"
0.00706321843052427,0.794525505112609,-0.488549331440951,"1"
-0.0350789682075365,0.763640379562187,-0.61263831136827,"1"
-0.0972031509097655,0.716320343717783,-0.530457417205416,"1"
0.00738577840078813,0.800041155285548,-0.562608412459267,"1"
-0.0111023961031624,0.80691842497245,-0.459158498246858,"1"
-0.145217806306281,0.766078399607486,-0.637152795468782,"1"
-0.140490634551172,0.688445895196028,-0.560860274286661,"1"
-0.0335123946709823,0.774269554906292,-0.522667352754485,"1"
-0.213871629314925,0.769464060320954,-0.674608282813638,"1"
-0.0224278450602471,0.781202413537324,-0.524697429048677,"1"
-0.255812902998716,0.756437521834538,-0.704455180507113,"1"
-0.0179152957153124,0.803087712625203,-0.577246436682536,"1"
-0.158874448496779,0.695294121828999,-0.553353263354276,"1"
-0.000606947982331185,0.729193415375452,-0.574117425258629,"1"
-0.211809103746617,0.741860395129099,-0.676400808297864,"1"
0.128942299694056,0.800909031585213,-0.54593794176596,"1"
-0.113533568640824,0.688574838660387,-0.605889268241804,"1"
-0.109539395408742,0.780275365006005,-0.503319571940399,"1"
0.104594952271116,0.758114471542132,-0.294712896945515,"1"
-0.0912871708379774,0.726562080979928,-0.481058231973826,"1"
-0.0411025883626204,0.696001960279166,-0.614039599451157,"1"
0.0469845093019973,0.638249329394683,-0.304841160714977,"1"
-0.0515610761979723,0.789257053539125,-0.512110571868871,"1"
-0.215030781254508,0.76828690207608,-0.683859366783501,"1"
-0.14054998764866,0.755287990638188,-0.61092448847913,"1"
-0.267093153572901,0.708863332539064,-0.684141593302595,"1"
-0.0119252428702032,0.808869871607813,-0.614809601071291,"1"
-0.136908784721128,0.656325252458701,-0.540030705061247,"1"
-0.165551329021454,0.68341972927984,-0.413076609944086,"1"
-0.0805437656700765,0.695832437608188,-0.572837871157621,"1"
-0.0725896413750884,0.777666476532035,-0.601771501817467,"1"
-0.194259525122345,0.700875595073101,-0.574143437822654,"1"
-0.0506367961900043,0.665311654295625,-0.463701891060843,"1"
-0.250643135534785,0.757356288363133,-0.662312779627327,"1"
0.167006261375557,0.755203900294878,-0.434425516794957,"1"
-0.13952940345356,0.695875969851348,-0.5078604048838,"1"
-0.121237194377232,0.806345532897143,-0.588908555720273,"1"
0.999308825227583,-0.999999998592215,0.999999999999952,"3"
0.0288426110036306,0.682529225445396,-0.461754791335897,"1"
-0.10528214515904,0.826304284298709,-0.602014504502532,"1"
0.145935252929993,0.677855698040408,-0.406136431594093,"1"
-0.0764815177370395,0.712878051157684,-0.573061672270163,"1"
-0.0389017540459748,0.735547769697128,-0.357261986270957,"1"
-0.0541613440865287,0.6796179580811,-0.541180939219305,"1"
-0.00341717366608174,0.717055956454862,-0.435932672323269,"1"
0.113273014194032,0.803574804712612,-0.293680405859407,"1"
0.0622084397463406,0.720442159800807,-0.363819723161615,"1"
-0.19003247962274,0.661732919189294,-0.499976144783431,"1"
-0.167392792685754,0.72339528916161,-0.578525651463393,"1"
0.0914604601095694,0.73940383625566,-0.405053759583534,"1"
0.0468476221880159,0.745877830846618,-0.367050406184578,"1"
0.17029695311237,0.80837797808093,-0.45210183033723,"1"
0.0330796944453562,0.739903416552508,-0.533852918302922,"1"
-0.0283167534177577,0.78172004272222,-0.510196458146913,"1"
0.0158854386692511,0.797143898345052,-0.486548377802617,"1"
-0.0305541820781059,0.744192715924047,-0.496927316486263,"1"
-0.0579652208185939,0.707056861352828,-0.574088438522074,"1"
0.0182648115592762,0.738530376405934,-0.516230404721132,"1"
-0.0373466499902755,0.753104570620855,-0.467995944898862,"1"
-0.0810792245816556,0.792218418031503,-0.587678226890666,"1"
-0.0781113909035556,0.782115399064135,-0.561605074503544,"1"
-0.114314622812178,0.771569649702449,-0.514917322006068,"1"
-0.192098264747174,0.72341051115703,-0.637627832510354,"1"
-0.0458706543317677,0.716573856898867,-0.572902684131383,"1"
-0.0652342162380819,0.780639558975138,-0.511094759389899,"1"
0.11608252151977,0.797405912287884,-0.274346745478122,"1"
-0.143196225331881,0.749553716703655,-0.560995858137562,"1"
-0.120702956243523,0.766460689466896,-0.610449602498024,"1"
0.0400157069047794,0.796485707371745,-0.466377988677237,"1"
-0.0335947947823456,0.746683164283682,-0.423101352712174,"1"
0.633558947606346,-0.999538867265515,0.999999582185899,"3"
0.12529754507406,0.722761018306253,-0.351551959230675,"1"
-0.104488963084675,0.741340535072656,-0.463993205408888,"1"
-0.0534842513446541,0.623639983701766,-0.124117583336596,"1"
-0.0135889619402489,0.771954208179287,-0.482429298458211,"1"
0.10970959869361,0.698172222871381,-0.416991622558841,"1"
0.0501985387932026,0.669732427700294,-0.527502612273096,"1"
-0.0318801504830049,0.719880264704677,-0.502516824993916,"1"
-0.232270930112035,0.756562584064377,-0.576853423887182,"1"
-0.191030389448328,0.703499222398359,-0.595133996010456,"1"
-0.00320312990640259,0.792203660899,-0.432568561945819,"1"
-0.0735819470027259,0.804954997074526,-0.435622450480413,"1"
-0.101939258368873,0.756494505819423,-0.601314000623123,"1"
-0.0181569848203744,0.803097556947189,-0.29479837984874,"1"
-0.0956611127579432,0.784374519857779,-0.484469592167231,"1"
-0.0725538886214445,0.827614139355647,-0.376127666757284,"1"
0.0283804365288093,0.817724079989196,-0.481294209219731,"1"
0.0125935624080596,0.846579584187206,0.0209215303092929,"1"
-0.0315983199403478,0.789738169326113,-0.414580329749832,"1"
-0.0122510321294782,0.787981096315602,-0.455775811233611,"1"
-0.174044048005856,0.795109944724269,-0.485232039734151,"1"
-0.0834044660496678,0.769716073424914,-0.491891996345603,"1"
-0.00999008538708845,0.831288172293591,-0.384017382957828,"1"
-0.115472124368025,0.824205962588916,-0.612233580068754,"1"
-0.206543884260387,0.785560099168163,-0.551861216884516,"1"
0.968555865560736,-0.999999806558292,0.999999999999973,"3"
0.997025322571567,-0.999999991804616,0.999999999989743,"3"
0.0103741403804694,0.847747154209811,-0.475654005614815,"1"
-0.101946921277529,0.771730633836316,-0.504471245001821,"1"
-0.1647281110356,0.783281257736818,-0.483179316312845,"1"
-0.20136057142057,0.789733004366503,-0.580637977710568,"1"
-0.19187008474367,0.772470323208978,-0.582009633050286,"1"
-0.206144248737139,0.773246158801495,-0.531788850720651,"1"
0.999943214774555,-0.975977659231245,0.999999999999837,"3"
-0.176006026936709,0.820202449954364,-0.600407714281277,"1"
-0.190996750002331,0.737854985650201,-0.564437405363035,"1"
-0.15004370299487,0.797534221073374,-0.495195787800197,"1"
0.998774769527669,-0.999999999093026,0.999999999999994,"3"
-0.0807086031558026,0.821266645254249,-0.544773335691837,"1"
-0.0622101271804123,0.77515557791692,-0.553848305609282,"1"
-0.270444287803274,0.789155988564702,-0.605146430136672,"1"
-0.0647790541430542,0.824057073455431,-0.53717489277707,"1"
-0.0606941411681974,0.792391409982947,-0.390499414207585,"1"
-0.0882979792191123,0.794369810989714,-0.307304166029672,"1"
-0.11406268128685,0.762681943496681,-0.589273039467158,"1"
-0.0923556006872761,0.825301698050907,-0.605432887117411,"1"
-0.0755228558581711,0.804340708805038,-0.579658637224996,"1"
-0.250667921030212,0.709639156827954,-0.455662030403914,"1"
-0.191664797957141,0.756820036710713,-0.574451889985962,"1"
0.0553264911018176,0.788611121384024,-0.53316241122752,"1"
-0.00482259270519925,0.774200078740422,-0.437446086897657,"1"
-0.169326001390623,0.785106734907917,-0.56705457355601,"1"
-0.0362988892564986,0.80294818719404,-0.442337627362773,"1"
-0.294431283968657,0.75408620337642,-0.595719847953648,"1"
-0.0498746257540073,0.800323973692499,-0.406633313234886,"1"
-0.178878278015953,0.83475976363253,-0.560278511962233,"1"
-0.288151996623069,0.800424663209397,-0.624423255803672,"1"
-0.144306315890112,0.783084972978704,-0.662685387290896,"1"
-0.0419799785687323,0.806782897470692,-0.250414435027405,"1"
-0.14063645674277,0.756663212430776,-0.513460757602804,"1"
-0.0608544830910023,0.822416440203771,-0.535978550587019,"1"
-0.0652750515104017,0.810212782006122,-0.521908096383663,"1"
-0.305725637846054,0.786213919537398,-0.655144574987312,"1"
-0.1569772324309,0.785975000531565,-0.573284801217758,"1"
-0.0160361491023313,0.822089997982592,-0.593471695915219,"1"
-0.147647622787891,0.825847190741376,-0.574663096263435,"1"
-0.0544614652991868,0.806087858018599,-0.428541530797698,"1"
