"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
-0.363797206562204,-0.63640437744333,0.148285631727419,0.940907119017268,"1"
-0.161479747118923,-0.820733409900175,0.060914092362386,0.854028448445545,"1"
-0.113479811359873,-0.849849354455819,0.0399959042032076,0.820435003433932,"1"
-0.126642175192878,-0.842328138572641,0.0457362807498373,0.83028475581307,"1"
-0.344608391027309,-0.658808046372167,0.14007590700626,0.935514517259712,"1"
-0.0870782096400442,-0.863950143570717,0.0284740445489653,0.799113615127901,"1"
-0.102911774587991,-0.855648032764176,0.0353850371480581,0.81215678166421,"1"
0.999999623633668,-0.998160806923008,-0.419008892399733,-0.896939239933684,"3"
-0.0896613559396982,-0.862626587193845,0.0296017327875384,0.801295124138236,"1"
-0.136592620207642,-0.836415245817017,0.0500738902699543,0.837402862844642,"1"
0.999998917879048,-0.99816080170598,-0.419008638176736,-0.896938915963356,"3"
-0.0165333786346151,-0.89581419848946,-0.00234102044413809,0.730833165343275,"1"
-0.0315306135630511,-0.889692262261348,0.00421161045436458,0.746820706712695,"1"
-0.0720374556922412,-0.871424576450807,0.0219065636906358,0.785984670053656,"1"
-0.0551210162571731,-0.879373296770386,0.0145178412725845,0.770321680830164,"1"
-0.174164325232386,-0.812229326323269,0.0664338114517462,0.861886789752461,"1"
-0.220824004721618,-0.777766338727093,0.0867003387784746,0.887535410360798,"1"
0.999986573150634,-0.998160710449787,-0.419004191416838,-0.896933249070748,"3"
0.13387240886335,-0.941732860544653,-0.0679521251103032,0.520740853769483,"1"
0.23159129815259,-0.960296542076293,-0.110302159710701,0.334519472029377,"1"
0.0922185921145661,-0.931467545165777,-0.0498161600480118,0.588364029591897,"1"
-0.00592991891328043,-0.899947326492199,-0.00697382349685705,0.719021472305154,"1"
0.022424589174779,-0.910249238017633,-0.019360297729182,0.685299620248031,"1"
0.200623614874921,-0.955147094440995,-0.0969170792319516,0.397454065787176,"1"
0.108932907454568,-0.935781076336568,-0.0570981528191838,0.562111346831826,"1"
0.0458700602865416,-0.917996277003128,-0.0295979714526267,0.654989809829349,"1"
0.0284564426418326,-0.912306544194352,-0.0219946342328379,0.677714966591311,"1"
0.119632394221817,-0.938403289457287,-0.0617565028546014,0.544684180062062,"1"
-0.0376367015176333,-0.887103924839447,0.00687942653974316,0.753093901728215,"1"
0.121024900832352,-0.938736845510677,-0.0623625798937182,0.542380477583996,"1"
0.0201427003836853,-0.909459016376769,-0.0183636392968149,0.688130862959075,"1"
-0.0877933517740186,-0.863584905898923,0.028786251577838,0.799719685120925,"1"
-0.259611125005058,-0.745022244748696,0.103493711253629,0.905377096576572,"1"
0.999999651023553,-0.998160807125477,-0.419008902265963,-0.896939252506746,"3"
-0.270268618008558,-0.735330679419275,0.108098103577205,0.909787903454587,"1"
-0.255887988922957,-0.748335834774347,0.101884135961386,0.903788439660214,"1"
0.0146792700387068,-0.907540008605946,-0.0159772373789757,0.69482519835119,"1"
-0.09360948874004,-0.860580578407452,0.0313251676229518,0.804588662765427,"1"
-0.0865053525142392,-0.864242059256421,0.0282239503638798,0.798626954385256,"1"
-0.0940304183549336,-0.860360787991177,0.0315089005746041,0.804936916833759,"1"
-0.169591498843957,-0.815335974033952,0.0644443879257325,0.859100038405839,"1"
0.0352396786097894,-0.914566362198586,-0.0249567610089689,0.669009831023872,"1"
-0.13639375063217,-0.836535374802916,0.0499872167639045,0.837263303297426,"1"
0.999979991621974,-0.998160661795167,-0.419001820641383,-0.896930227675582,"3"
0.0679409164273528,-0.924701132469198,-0.0392297746666401,0.624388088657352,"1"
0.0941301355445805,-0.931974680832272,-0.0506492527648745,0.585421660803417,"1"
0.042780788614439,-0.917013336262287,-0.0282493222263602,0.659111936885197,"1"
0.134882041604864,-0.94196218864099,-0.0683912083187577,0.519010922699613,"1"
0.0883064498503188,-0.93041825550835,-0.0481109474324888,0.594337532451462,"1"
0.0478871058709206,-0.918632034074466,-0.0304784729341812,0.652277163866932,"1"
0.999997002130888,-0.998160787544452,-0.419007948096279,-0.896938036551491,"3"
0.116164680960843,-0.937564986830124,-0.0602470122211212,0.550385407043157,"1"
0.110049587757008,-0.936059718320393,-0.0575844536007013,0.560315173695889,"1"
0.0932903975589184,-0.931752344384863,-0.050283285072684,0.586716147871361,"1"
0.117651204924748,-0.937925690340029,-0.0608941281302755,0.547947655560256,"1"
0.999996008400902,-0.998160780198592,-0.419007590140039,-0.89693758038334,"3"
0.0647074818613882,-0.923752843871409,-0.0378191047027201,0.628998451655511,"1"
0.0439645462248562,-0.917391307905667,-0.0287661146388085,0.657537049142788,"1"
-0.069745520740029,-0.872529416321275,0.0209056199972337,0.783918977595747,"1"
-0.0931464077110438,-0.860822008658537,0.031123033416788,0.804204894544498,"1"
-0.069792871004708,-0.872506680629137,0.0209262994394287,0.783961830514774,"1"
-0.0594853316993786,-0.877367725564096,0.0164242608244353,0.774455605097252,"1"
-0.108446790177007,-0.852637196359505,0.0378001818823263,0.816534320807434,"1"
-0.153745780047492,-0.825746605205856,0.0575467904634561,0.84903695254767,"1"
0.00861961259662447,-0.905366328038559,-0.0133301943692918,0.702111788065518,"1"
-0.183344437367433,-0.805850910846095,0.0704260401551685,0.867327808160698,"1"
0.00950880630490802,-0.905688307714964,-0.0137186338601725,0.701051611138796,"1"
-0.0309063865675787,-0.889953698360213,0.00393887488841937,0.746171775750225,"1"
0.99999999846232,-0.998160809693783,-0.419009027418394,-0.896939411995023,"3"
-0.0779388735817754,-0.868538598999231,0.0244836493456736,0.791223703599973,"1"
0.297457135163994,-0.969397026947068,-0.138632675617124,0.190883065110074,"1"
0.295579269206639,-0.969168538827747,-0.137827867451922,0.195128096563349,"1"
0.170171426968384,-0.949449315416234,-0.083720508121726,0.455900948402724,"1"
0.0183141975976671,-0.908821024139345,-0.0175649794118147,0.690384554014525,"1"
0.182517019462721,-0.951839624805418,-0.0890743229820845,0.432637167195635,"1"
0.1787562889189,-0.951123403464642,-0.0874439675184564,0.439787169532451,"1"
0.255740034498024,-0.963905898271626,-0.120712461812513,0.283244964641387,"1"
0.184649624492335,-0.952241215077979,-0.089998640463264,0.428558203289519,"1"
0.116791733644999,-0.93771738721833,-0.0605199879717691,0.54935824263627,"1"
0.225143461142132,-0.959274441829509,-0.107518359631303,0.347896248072803,"1"
0.0806413722458197,-0.928317311030379,-0.0447691128563914,0.605853447978446,"1"
0.141245623334455,-0.943387586121082,-0.0711580751706673,0.508009462059318,"1"
0.137525313538284,-0.942558442214206,-0.0695406254835347,0.514461694914615,"1"
0.106329658396384,-0.935126929348558,-0.0559643644858749,0.566278125835244,"1"
0.199096902951209,-0.954877001933844,-0.0962562443136494,0.400468242475397,"1"
0.657416162595721,-0.992722507790134,-0.288387065247526,-0.572975869277994,"3"
0.222678409125661,-0.958876914950225,-0.106453645827092,0.3529734551985,"1"
0.204204176483156,-0.955774354210576,-0.0984665836741196,0.390351319320507,"1"
0.11786048686275,-0.937976310132054,-0.0609852289689683,0.547603703619819,"1"
0.192280161723128,-0.953651535586106,-0.0933046009413963,0.41382049785819,"1"
-0.213443475348528,-0.783564172058507,0.0834989605272103,0.883799555068367,"1"
0.113200090873184,-0.936839566204548,-0.0589563115997405,0.555219123162583,"1"
0.0908727294165204,-0.931108299978057,-0.0492295617927201,0.590426368509646,"1"
0.168339425617824,-0.949084900623437,-0.0829256190902359,0.459301788017718,"1"
0.0305307848351039,-0.913003593683708,-0.022900508499488,0.675072708097654,"1"
0.12412728264698,-0.939473700852542,-0.0637127000164135,0.537218608592774,"1"
0.185724905826769,-0.952442460349278,-0.0904646321342208,0.426494888957229,"1"
0.116980572356916,-0.93776321244916,-0.0606021936292755,0.549048583299388,"1"
0.159407722503805,-0.94727128946982,-0.0790487398395623,0.475689264107298,"1"
-0.0697851152120932,-0.87251040490751,0.0209229122269579,0.783954811881775,"1"
0.0158387967843634,-0.907950496399659,-0.0164837296064686,0.693414351977251,"1"
-0.0256957216627665,-0.892113345981572,0.00166222632501867,0.740699282289681,"1"
0.0166535418896557,-0.908237888774642,-0.0168396129140629,0.692419824297874,"1"
0.0280058858499016,-0.912154438876998,-0.0217978692946648,0.678286577528967,"1"
-0.0641311869381971,-0.87519855576273,0.0184535310028242,0.778784691509273,"1"
-0.0658036876373747,-0.874408926607613,0.0191840287856765,0.78032525833887,"1"
-0.0295509428610077,-0.890519371546246,0.00334665613700369,0.744757794751695,"1"
-0.122347487130588,-0.844819314636299,0.0438635927755792,0.82712603023288,"1"
-0.0566733826634671,-0.878663466463569,0.0151959585231919,0.771799600710544,"1"
-0.0428763118514612,-0.884837465272676,0.00916859251421842,0.758370002722837,"1"
-0.187145473671543,-0.803153756034516,0.0720783743296431,0.869521856915138,"1"
-0.16614716135448,-0.817645393560932,0.0629455781340126,0.856966787869524,"1"
-0.197317016135945,-0.795771452944147,0.0764980371635702,0.875228119759448,"1"
-0.103726523311669,-0.85520842830471,0.035740570644024,0.812806977685465,"1"
0.943816945318921,-0.997694927822769,-0.398564910139008,-0.867879005363786,"3"
-0.0935145954153063,-0.860630083188016,0.0312837470307544,0.804510076690066,"1"
0.0601682658764999,-0.922402230175019,-0.0358385005300896,0.635396731158183,"1"
-0.0679323854143967,-0.873397173428983,0.0201137499460714,0.782272426293104,"1"
-0.140408098898795,-0.834094850196281,0.051736646208375,0.840059381606484,"1"
-0.160182028079284,-0.821583582380438,0.0603491714961588,0.853201649940065,"1"
-0.0131603533477309,-0.897146175586806,-0.00381476376121026,0.72712198212209,"1"
-0.166077301420263,-0.817691964524833,0.0629151754941377,0.856923213175186,"1"
0.100014488661816,-0.933513180050068,-0.0532133359861615,0.576266763748811,"1"
0.163917158043918,-0.948194667224763,-0.0810064037693896,0.467455724191803,"1"
0.154782292138508,-0.946307529916016,-0.0770400860203282,0.484048854681676,"1"
0.112689508698539,-0.93671380885963,-0.0587339982064838,0.556047863065662,"1"
0.191991814966376,-0.953598988479058,-0.0931797104983911,0.41438144552168,"1"
0.132169163790044,-0.941343991713504,-0.0672113344927365,0.523649567880856,"1"
0.23047118145154,-0.960120804609997,-0.109818681564232,0.336853170331471,"1"
0.132449219599671,-0.941408103866209,-0.0673331439887745,0.523172137720848,"1"
0.0453070312523713,-0.917817967399752,-0.0293521839691693,0.655744008894303,"1"
-0.107936013585945,-0.852917442644788,0.037577328053886,0.816134229769272,"1"
-0.0650755770622149,-0.874753257022189,0.0188660145525668,0.779655743424314,"1"
0.0784044404117884,-0.927692754894641,-0.0437936589744838,0.609167327386719,"1"
0.0233699684211653,-0.910574695076655,-0.0197731989792875,0.684120535566419,"1"
-0.000191389959052879,-0.90211890060044,-0.00948095662738968,0.712450030726133,"1"
-0.0920684066621384,-0.861382533768651,0.0306524776696561,0.803308921412009,"1"
0.121551401768296,-0.93886250541295,-0.0625917231341264,0.541507324512134,"1"
0.0507432647441333,-0.919524204485656,-0.0317251915449774,0.64840726174822,"1"
-0.116965798636566,-0.8478901083473,0.0415164873251694,0.823092730596736,"1"
-0.0708963890124721,-0.871975744259095,0.0214082375049645,0.784958422302545,"1"
0.999997288234251,-0.998160789659382,-0.419008051154918,-0.896938167885849,"3"
0.0483323732810029,-0.9187717416079,-0.0306728393175129,0.65167607700538,"1"
0.999999926918283,-0.998160809164922,-0.419009001647206,-0.896939379153471,"3"
0.111355116440011,-0.936384000839307,-0.0581529609065292,0.558208537453186,"1"
0.0367034856302677,-0.915046675970826,-0.0255959255872025,0.667106738161644,"1"
0.0480769414264077,-0.918691625178015,-0.0305613394889781,0.6520209963673,"1"
-0.0503449980536725,-0.881532864411346,0.012431461325347,0.765722379297999,"1"
-0.127132608381803,-0.842041342651298,0.0459501127124999,0.83064211770416,"1"
0.107429658804356,-0.935404120555332,-0.0564434634444999,0.564520963633901,"1"
0.00357668599162475,-0.903520421503112,-0.0111271463328018,0.708065836421616,"1"
-0.236801508740498,-0.764748323950041,0.0936245235805661,0.895239154762481,"1"
0.999851324791746,-0.998159710354194,-0.418955471573947,-0.896871143516243,"3"
-0.230117195118436,-0.770273101166043,0.0907287994721847,0.892078819107357,"1"
-0.0422222318995364,-0.885122712529901,0.00888283221042185,0.757716719010839,"1"
0.999999904893137,-0.99816080900211,-0.419008993713433,-0.896939369043052,"3"
-0.175961226367805,-0.810995792394737,0.0672154156931646,0.862967819826932,"1"
-0.0243128743236565,-0.892679745276524,0.00105802751398487,0.73923018679997,"1"
-0.190179853146464,-0.800976700045969,0.0733971545186131,0.871249097229631,"1"
-0.121253182289598,-0.845448289551243,0.0433863740832005,0.826312706309728,"1"
-0.0635166067453876,-0.875487548311181,0.018185095948435,0.778216219265734,"1"
-0.232324900225695,-0.768460970757281,0.0916853756956767,0.893132437910352,"1"
-0.211071824543899,-0.7853988340152,0.0824698640921573,0.882574556655585,"1"
-0.143828834019789,-0.831989109367067,0.0532271324133913,0.842407307479807,"1"
-0.257093975728068,-0.747266563029267,0.102405563475872,0.904305786011696,"1"
-0.18102618585018,-0.807479669797521,0.0694180914181735,0.865972880726694,"1"
-0.121395949138296,-0.845366363963417,0.0434486348357246,0.826419011474108,"1"
-0.200753534639377,-0.793222359148814,0.0779905771980841,0.877102803141172,"1"
-0.18486027477636,-0.804779273147266,0.0710850309681342,0.868206864576621,"1"
-0.0917665605717046,-0.861539109004645,0.0305207170862518,0.803057390302439,"1"
-0.240462536882759,-0.761673824485191,0.0952098565543867,0.8969328301404,"1"
0.301941445785669,-0.96993593046018,-0.140553800795408,0.180717351550589,"1"
0.99998119093003,-0.998160670661269,-0.419002252652402,-0.896930778250506,"3"
0.250127150328812,-0.963096825584821,-0.118295079396564,0.295321080433315,"1"
0.156230162583002,-0.94661103720624,-0.0776689107760569,0.481441475661849,"1"
0.117909929261994,-0.937988263110686,-0.0610067511941588,0.547522418688017,"1"
0.123734832286243,-0.939380965375157,-0.063541923010721,0.537873825793199,"1"
0.196663321695101,-0.954443185969027,-0.0952026971700048,0.405254962435838,"1"
0.236106567975526,-0.960997289768715,-0.112250562822978,0.325070713701678,"1"
0.347034737923799,-0.974860981013102,-0.1598111195709,0.0766927492460717,"1"
0.999999998919166,-0.99816080969716,-0.419009027582956,-0.896939412204734,"3"
-0.0647363334123137,-0.874913387542511,0.0187178430180716,0.779343190715512,"1"
-0.127419335874829,-0.841873449062551,0.0460751257580213,0.830850729775198,"1"
-0.136383979495786,-0.836541275075423,0.0499829581813243,0.837256443450674,"1"
-0.0548388538928808,-0.879501899416229,0.0143945833736298,0.770052157097206,"1"
-0.229954391268574,-0.770406244152934,0.0906582515652306,0.89200073497534,"1"
-0.221676735252132,-0.777087781129276,0.0870701050611308,0.887959692902033,"1"
-0.104046751233447,-0.85503530900599,0.0358803066576276,0.813061977048044,"1"
-0.0114211595976026,-0.897826659079956,-0.00457464679519037,0.725191647091734,"1"
-0.0431200598807768,-0.884730995652969,0.0092750829544368,0.758613065144928,"1"
-0.180666156082625,-0.807731521865869,0.069261541903515,0.865761308594638,"1"
0.207761272497186,-0.956389010585395,-0.100005460659064,0.383248807201744,"1"
0.0259657594906314,-0.911462548741653,-0.0209068944707909,0.680864586010267,"1"
-0.149915511543569,-0.828182167808243,0.0558786351802949,0.846507265967539,"1"
-0.190464998905371,-0.800771021258041,0.0735210693975041,0.871410310049647,"1"
-0.187864421274791,-0.802639863158874,0.0723908611244134,0.869933037149512,"1"
-0.152072051148823,-0.826814702030648,0.0568178884527041,0.847936288592846,"1"
-0.021801006496696,-0.893701410480801,-3.94688035119106e-05,0.736543556903746,"1"
-0.0632375608891105,-0.875618557028875,0.0180632140137943,0.777957686575629,"1"
-0.0383735585760994,-0.886787740726885,0.00720136151521444,0.753841827335929,"1"
-0.0569579852334965,-0.878532906835198,0.0153202794220918,0.772069654277308,"1"
-0.218058672027133,-0.77995442129676,0.0855010542875249,0.8861490814759,"1"
-0.256097675387622,-0.748150197679381,0.101974801257697,0.903878581661368,"1"
0.99996293404673,-0.998160535689321,-0.418995676194126,-0.896922396631474,"3"
-0.177265087240784,-0.810096181021094,0.0677825089339535,0.863747319673248,"1"
-0.0355110942104429,-0.888011373377596,0.0059507348170692,0.750925419025037,"1"
-0.11725678065992,-0.847725509669525,0.0416434047072672,0.823312962618522,"1"
-0.0632878024269741,-0.875594978727141,0.0180851586038446,0.778004254226545,"1"
-0.176745360966261,-0.810455229656016,0.0675564676088163,0.863437100485396,"1"
-0.113362985982311,-0.849914611152137,0.0399449418775215,0.820345315113527,"1"
-0.0340196505753056,-0.88864398868593,0.00529910712351755,0.749394156011036,"1"
-0.0862523013604306,-0.864370823677008,0.0281134738333828,0.798411646003387,"1"
0.0288821453213352,-0.912450028002025,-0.0221805434404514,0.677174133876696,"1"
-0.151894801065245,-0.826927467205914,0.0567406932139912,0.847819296531523,"1"
-0.0720960068983272,-0.871396235020483,0.0219321338585338,0.78603721314559,"1"
-0.157298842401262,-0.823459433518175,0.0590939301173389,0.851349271766613,"1"
-0.223217563439157,-0.775857076417218,0.0877381875956991,0.888722527657553,"1"
0.99999410629419,-0.998160766137739,-0.419006904972702,-0.896936707222818,"3"
0.130277016694294,-0.940909043450623,-0.0663882980550132,0.526866623691362,"1"
-0.213068535319522,-0.783855132606358,0.0833362799701337,0.883606693221951,"1"
-0.145653022297667,-0.830856273675067,0.0540218730709088,0.843646470990878,"1"
-0.151421129651086,-0.827228487322844,0.0565343984311125,0.847506249284656,"1"
-0.121402996469054,-0.845362318879998,0.0434517081743391,0.826424257439143,"1"
-0.0243128743236565,-0.892679745276524,0.00105802751398487,0.73923018679997,"1"
-0.0179348744130905,-0.895255980106346,-0.00172867509069108,0.732362589209106,"1"
-0.207874526999223,-0.787850534088977,0.081082228581067,0.880903925952594,"1"
-0.138889015700782,-0.835022251012752,0.0510746754152597,0.839006504500079,"1"
0.0665088321043248,-0.924282542757998,-0.0386050095747759,0.626435425676428,"1"
-0.104246831733391,-0.854927046099762,0.0359676139210461,0.813221144135549,"1"
-0.32843390832268,-0.676828932393689,0.133140792722015,0.930602189101068,"1"
-0.147269955738393,-0.829846353660518,0.0547262622227396,0.844737385392339,"1"
-0.381055804105205,-0.61529138381777,0.155652150175174,0.945381873868617,"1"
-0.175245493106112,-0.811487995215066,0.0669041005763948,0.862538171511427,"1"
0.988056838187407,-0.998070373418595,-0.41469754200739,-0.891317084611043,"3"
-0.224730406847004,-0.774642951728941,0.0883940595246622,0.889466750151606,"1"
-0.291841454234478,-0.71475727695447,0.117403906788868,0.918123559249466,"1"
-0.269982430363109,-0.735594959200784,0.107974520645603,0.909672060288173,"1"
-0.0806199250046287,-0.867207681122752,0.0256543302077481,0.793566188175777,"1"
0.999649320111366,-0.998158215616391,-0.41888269994143,-0.896778317798067,"3"
-0.0704514425888538,-0.872190069016115,0.0212139177837564,0.784557076701173,"1"
-0.16129535977784,-0.820854429489934,0.0608338275456743,0.85391123419866,"1"
0.144705088849646,-0.944148161965519,-0.0726617841275996,0.501958002055871,"1"
0.0924047352982924,-0.931517089093965,-0.0498972884114697,0.588078187443986,"1"
0.183644769699605,-0.95205239976836,-0.0895631337207041,0.430482347541269,"1"
0.121636994695725,-0.938882910261983,-0.0626289741842847,0.541365266008776,"1"
-0.11081819900191,-0.851329634205195,0.0388347872438769,0.818381608017953,"1"
-0.285275447329082,-0.721156453662189,0.114573654989247,0.915667734441456,"1"
-0.334034081903068,-0.6706780265618,0.135543484418824,0.932342541843897,"1"
0.999988990562764,-0.998160728320429,-0.419005062207227,-0.896934358815806,"3"
-0.108062956431086,-0.852847839140128,0.0376327140646168,0.816233737199096,"1"
0.0684915660935645,-0.92486149150043,-0.0394699944849857,0.623598575928292,"1"
-0.102919848150051,-0.855643682650665,0.0353885602682311,0.81216323454868,"1"
-0.0228729917379136,-0.893266524003006,0.000428907836030334,0.73769298575119,"1"
-0.0628246281548392,-0.875812187916704,0.0178828518476402,0.777574625390655,"1"
-0.0749209011332463,-0.870021928219768,0.0231657717666072,0.788558778846657,"1"
-0.00559398282064083,-0.900075699552211,-0.00712059493218153,0.718640264756282,"1"
0.963227308576092,-0.997867889594526,-0.405674353609027,-0.878691400521286,"3"
0.119916884444051,-0.938471577845089,-0.0618803285984899,0.54421419737229,"1"
0.0068585701060152,-0.904725563770486,-0.0125608806634325,0.704202305705596,"1"
-0.0392643744853094,-0.886404381702534,0.0075905595574659,0.75474342310405,"1"
-0.0477865193733267,-0.88267477728141,0.0113137568760369,0.763225852454743,"1"
-0.0462767288436656,-0.883343784045268,0.0106541719436527,0.761741838974872,"1"
0.0483532654666048,-0.918778291114999,-0.0306819590355647,0.651647853559332,"1"
-0.15568517090256,-0.824501525476855,0.0583913103803313,0.850303165699041,"1"
-0.298801319660301,-0.707841069586147,0.120401847996431,0.920651894442272,"1"
-0.133570319701597,-0.83823224361882,0.0487565977101002,0.835270111482127,"1"
0.0734370632246943,-0.926287071312593,-0.0416272499526182,0.616450640374831,"1"
-0.0308494601411808,-0.889977510988686,0.00391400271881504,0.746112525769799,"1"
-0.0284548117661751,-0.890974820165515,0.00286773418801722,0.743609412331644,"1"
-0.0852405694521512,-0.864884510060012,0.0276717672494587,0.797548771220651,"1"
-0.244371603058126,-0.758352730847513,0.0969020641193516,0.898712652233047,"1"
-0.00937202578215257,-0.898622944697561,-0.00546994101638276,0.722902591568054,"1"
0.999206191511125,-0.998154932426964,-0.418723045229046,-0.896574413371933,"3"
-0.0527758874959623,-0.88043825671096,0.0134933980322667,0.76807322349602,"1"
-0.0879918115016323,-0.863483387495994,0.0288728914342461,0.799887587858259,"1"
0.99987052462388,-0.998159852360662,-0.418962387980805,-0.896879962164147,"3"
-0.0627220445811125,-0.875860247358763,0.0178380448639643,0.777479373098233,"1"
-0.165968146226345,-0.817764709598529,0.0628676715504581,0.856855103781671,"1"
-0.0786133262243931,-0.868204961694423,0.0247781554790146,0.791815186752499,"1"
