"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
-0.999838760191422,0.993192880816339,0.999999835809215,0.99999895013812,-0.999340614913665,-0.999999997771151,0.998043943951973,-0.99997237063767,0.562820356418224,0.871723966799804,-0.0799488297088644,-0.829069819062719,-0.997478934497353,-0.590699296647117,-0.927205964375448,"3"
0.852561093984992,-0.199117672689165,-0.930266414543746,-0.737974604258856,-0.158954861285987,0.869933239476343,-0.797659234768693,-0.0523390553238798,0.540515648377135,-0.323598935220997,-0.745193812905868,0.723184515230706,0.970676305288726,0.312517281099099,0.126919166346356,"1"
0.7923261426409,-0.324521461126955,-0.93658810623362,-0.781154545446509,-0.0699333265004851,0.921543119920876,-0.792691193669331,-0.0524570938061624,0.507458975332139,-0.410125084990254,-0.723001286967703,0.754246099351091,0.972795470064128,0.373347300091414,0.235570354628952,"1"
-0.999670368441992,0.988019242667653,0.999999995482921,0.999633410974214,-0.531522118540012,-0.999999981536484,0.999753849496922,-0.74357534357901,0.323700896562348,0.818790103497483,0.089844831528426,-0.845804121423716,-0.995337493083946,-0.52116577586986,-0.866139454241233,"3"
-0.999137819118591,0.993544919443002,0.999999999670707,0.999999996358266,-0.294109018718642,-0.999999991476341,0.999999938573169,-0.992502195592854,0.299332918318251,0.814097202724536,0.135204369899442,-0.848505699518574,-0.995258585705252,-0.420291201880552,-0.844534618486558,"3"
0.865715360268762,-0.270111972747515,-0.956835908018613,-0.779242754207232,-0.150350566617784,0.924224680323954,-0.8298904870749,-0.0780337871735808,0.544822430389198,-0.360372788716466,-0.752282958379249,0.755208319651962,0.974522174242941,0.342479983582289,0.166071961166688,"1"
0.781143015798012,-0.327014505485978,-0.913516428915961,-0.76848937628275,-0.0511495119128487,0.872134460346947,-0.782132341374151,-0.0656779995176764,0.489123961016006,-0.400242473206053,-0.706068512356767,0.745877645084119,0.970442848174483,0.367604809729606,0.235915524464112,"1"
0.932592904447195,0.0172687121049768,-0.978816034966279,-0.711790927357114,-0.314275720634254,0.807180343375895,-0.805367779883081,-0.0703892200226153,0.633225466157643,-0.198930016992885,-0.782826341257356,0.669534290779174,0.969238049470007,0.248643614115197,-0.0523403152761468,"1"
0.891414168132345,-0.10095400329002,-0.959988341487789,-0.764261750188846,-0.274218106789608,0.819106403316496,-0.821576929169275,-0.145441234485443,0.624516043197798,-0.2398001967708,-0.771076905617815,0.706810678037521,0.968644665524684,0.29290131978665,-0.00208889418031832,"1"
0.911368147533803,-0.107393900903655,-0.964549807620139,-0.756759408588124,-0.176200842244785,0.844601206782411,-0.788264013496242,0.0124436800377248,0.557473727123451,-0.321596257237873,-0.7575235525494,0.699204601222248,0.974834814730777,0.274623268613316,0.105543758685577,"1"
0.882712327238845,-0.152271062641924,-0.954559548768009,-0.782007341483669,-0.207839944306613,0.82040391599399,-0.825753033029446,-0.154421655764626,0.5985971495924,-0.276338797285087,-0.757696937540504,0.718855600169692,0.970458104787349,0.317502933022838,0.0555401749115042,"1"
0.874147446894364,-0.131603180697576,-0.94561769243902,-0.745156815960622,-0.237660658072981,0.80177623516251,-0.807723258787518,-0.147465871955487,0.599165374116116,-0.254414674142553,-0.754877199104034,0.707126198143125,0.967061231971719,0.300041848153613,0.0304547608357152,"1"
0.815526497326028,-0.296760773813907,-0.935119154048589,-0.796028360748221,-0.153848999822944,0.874790212450487,-0.836449029854532,-0.180238852753994,0.566072664126329,-0.333215404840291,-0.73913626470244,0.75652552833486,0.969530300790913,0.371160250114972,0.13732049098426,"1"
0.857780410168528,-0.217472203096759,-0.931507969775875,-0.790051297410073,-0.205125778234198,0.832204307180478,-0.840893020031698,-0.236588011660815,0.599788383881673,-0.271205317905999,-0.755084433469547,0.738956077614473,0.967629612549637,0.341459368859349,0.0576604994462347,"1"
0.851346074147228,-0.251276868305943,-0.937407288370181,-0.778933089394235,-0.181344014652491,0.83890600338062,-0.824208141726279,-0.224859865158119,0.581019329901652,-0.302320326313097,-0.744567367153806,0.744408788118173,0.96786790816859,0.347612541067683,0.098222772036446,"1"
0.906782207897962,-0.1036342566559,-0.899707394436347,-0.742387309696482,-0.15453744683848,0.852203753458279,-0.806450014042604,0.0733299791668002,0.517283373765779,-0.296832077756442,-0.76057536458827,0.694020885167737,0.974544346384859,0.246597706241287,0.098417517693123,"1"
0.869001668274212,-0.0437068798004574,-0.889806352974084,-0.715139344248401,-0.280605860885265,0.752225451285878,-0.808114118840169,0.00323240634328015,0.578496214294245,-0.19555679859417,-0.757571841091097,0.667079384130508,0.965168847969447,0.227205351583103,-0.0324470163179971,"1"
0.948564184056651,-0.095586025767878,-0.97027734268101,-0.845291062692051,-0.149739908613807,0.796078753294624,-0.872621733121832,-0.191155176056204,0.609360025368693,-0.262207112695775,-0.768886271598739,0.713352381807203,0.976470708718524,0.328265626651101,0.0492375753245158,"1"
0.895153244653788,-0.2097975677537,-0.928777640777516,-0.773321610936618,-0.114138888160936,0.845483630794533,-0.807731470044621,-0.02898908276707,0.513979808472613,-0.347805773635656,-0.740518096178402,0.726418095087739,0.974844361140973,0.29909238480344,0.162630449694243,"1"
0.865187341951353,-0.124247011018885,-0.918235844976386,-0.757744871983115,-0.158214159250883,0.827064507657193,-0.813959963059433,0.00532700767124072,0.54490479557754,-0.291763749730219,-0.749251351996086,0.698704794420831,0.972316570606788,0.289708185848079,0.089937755923462,"1"
0.855192441135839,-0.209263640823258,-0.91183499776706,-0.751954861173318,-0.0728938590799542,0.876374304810816,-0.781111186987735,0.0712020021151964,0.477576077397796,-0.377511851581861,-0.731975199995352,0.716841487459712,0.9749983377441,0.298008003192047,0.202933284807258,"1"
0.85562238502488,-0.213355404445975,-0.898675923086102,-0.76135828071443,-0.106473298699745,0.883186036287228,-0.796364245347824,-0.00350644449151494,0.506293577961592,-0.347680064909905,-0.74453135608921,0.724093050433315,0.973052889643515,0.301166889607683,0.162521170936502,"1"
0.791777443159845,-0.170997494269748,-0.864327563477372,-0.680779164369653,-0.0871349414254743,0.888665648418634,-0.6171186239803,0.272579200320461,0.423789378303926,-0.440027249695801,-0.71843218194828,0.667505516367711,0.969119083882985,0.202158588307914,0.241574685455616,"1"
0.821079097512071,-0.262819615542911,-0.920667458628163,-0.726404852660627,-0.0688067239199757,0.856385938471637,-0.752214364050546,0.0758966114623563,0.457038615074589,-0.405838939498009,-0.706278736979893,0.722096838101332,0.972641637113905,0.308984605624908,0.239583907368727,"1"
-0.997682542706333,0.988590139149191,0.99999427705002,0.999630138803784,0.627460344441768,-0.994181134969065,0.998383020821315,-0.992972629581741,-0.117600972214613,0.705183700262041,0.393177114243131,-0.869313402288252,-0.989193024370265,-0.141386222455762,-0.612302389669441,"3"
0.769346116342591,-0.187426335446413,-0.924603025709881,-0.723347010031098,0.179859555024623,0.900908029522737,-0.618060098189938,0.303743135604911,0.348058707841926,-0.536684772102504,-0.669340516976028,0.663309136149566,0.978197716963151,0.320985547657686,0.406041650799623,"1"
0.774680282074166,-0.201557559611087,-0.917698448246931,-0.759143586734648,0.0939364912585435,0.897583596086951,-0.699065194184761,0.199394643097335,0.414504268373711,-0.475668058990276,-0.694871979693337,0.688446716524418,0.977037983695991,0.337446452576868,0.327021358418665,"1"
0.67052949286826,-0.262017615313724,-0.914770622831001,-0.772086425440442,0.123682055712801,0.918020774431669,-0.681932696143061,0.225675556916941,0.410102730475593,-0.509890900707429,-0.669624995852002,0.696023765416168,0.974751543781843,0.385894239057909,0.365055344472567,"1"
0.755813905850121,-0.16897829307335,-0.924945255528214,-0.767593281699944,0.00913371378201955,0.881216894499559,-0.698058375112277,0.156746823416876,0.476480592779756,-0.440318947000364,-0.708577398867307,0.681167364172438,0.973871535407033,0.330712600049939,0.258752880888525,"1"
0.799033943866446,-0.13354236507506,-0.951360283132114,-0.734597270556922,-0.0643312694359452,0.908091171824778,-0.72653382324312,0.254255859887861,0.479220234377751,-0.420311661227773,-0.726695541542945,0.682026625168896,0.976401149707808,0.296841492540266,0.229684057888054,"1"
0.815167713870504,-0.18106255021393,-0.879482455913404,-0.64966355084592,-0.191000921338966,0.874176825003346,-0.811720805716752,-0.118840675085934,0.540290526046233,-0.238283321455385,-0.747029212160235,0.715097925956527,0.961412457503858,0.318577057641024,0.0595275271459219,"1"
0.571612501554567,-0.192581412405642,-0.921339631387971,-0.751059145632082,-0.0680208957481068,0.865521170819485,-0.776696597128449,-0.0857064619801855,0.587465874182196,-0.32152668869599,-0.697237374697272,0.693010786613854,0.957464093182034,0.463813220569426,0.128170865080554,"1"
-0.999999299763955,0.786923361450182,0.999999999210336,0.999806817740823,-0.99263936069409,-0.999999152647977,0.99925205182405,-0.989552443569927,0.493228385311783,0.846724267112206,-0.00475292307734176,-0.78931461972498,-0.997405203171226,-0.58946059009103,-0.909256699520687,"3"
0.656824887947386,-0.171060059500405,-0.942355707962256,-0.772491955659406,-0.0228062578564894,0.857555728914649,-0.784274709846654,-0.0289041774985779,0.558747807590805,-0.351847876295325,-0.701580574020405,0.691775814369902,0.967026434244738,0.438565394332059,0.170582064166202,"1"
0.711176173568284,-0.0658848849418048,-0.871839014773794,-0.654549859737887,-0.0724023981094326,0.88063104605659,-0.695551962746312,0.292734893035292,0.464205834507017,-0.353833806939058,-0.716822323941019,0.634786261243548,0.967270679188873,0.279886020881669,0.167623509602409,"1"
0.709904025868513,-0.0828015824039066,-0.923606585309334,-0.801643952345441,-0.16511651603104,0.847361026650291,-0.831009445856156,-0.0746088180596873,0.626596709095995,-0.249567539253557,-0.75087921105461,0.683612973297152,0.965494627986232,0.387418975394236,0.0207904511190158,"1"
0.517622770969626,-0.21728085018209,-0.805126317521024,-0.579655657383626,-0.0192935327447399,0.876778225177926,-0.538146954417434,0.234139685168348,0.411762475040455,-0.43370768041706,-0.646551417116852,0.633539517257493,0.943124604744349,0.315686486554824,0.258799137966323,"1"
0.701296867666858,-0.231842653937752,-0.947671905618228,-0.778997364827565,-0.0652846476215434,0.838704030251069,-0.792656315887052,-0.102762283051802,0.561133732152151,-0.35295829031436,-0.702438891531264,0.716398617992257,0.96656823212436,0.423344584910597,0.168491044378106,"1"
0.716443548910918,-0.0475389719453581,-0.884710114160568,-0.752352570962348,-0.263827915187256,0.816227735360701,-0.846173451545016,-0.171513867883707,0.655153711372269,-0.145309126849515,-0.765216434589565,0.675387166059239,0.955536426166898,0.359446899372135,-0.0918202018252721,"1"
0.710239820619544,-0.10560936938383,-0.880880950839926,-0.700355358548319,0.0570088866045138,0.879214394375979,-0.662201872026783,0.285306891623786,0.423029839189065,-0.431061600661128,-0.694324520734132,0.63851559154268,0.971591569542727,0.310554560755673,0.267893026257197,"1"
-0.998543115048617,0.990181214167209,0.99999999985998,0.999848324990707,0.338940657862991,-0.999997092222294,0.999948078510776,-0.695178136870515,-0.0812008276892553,0.715867943739171,0.345250046428592,-0.868023869623367,-0.98951380686055,-0.291817423064472,-0.672677282653324,"3"
0.770802853272209,-0.249001742929568,-0.936689236138709,-0.693010335874884,-0.0341394836537325,0.93675488328017,-0.773791900372137,-0.0121774174948992,0.488754181012222,-0.384339805508609,-0.716989155497285,0.726964675207815,0.970578869125099,0.384701167333012,0.230338467548916,"1"
0.775719158421992,-0.19949857524561,-0.949858659443854,-0.696487456582688,-0.0775490809749708,0.931415488726475,-0.79168746948208,0.0170141363914883,0.515896949819431,-0.356112020390619,-0.728524654657959,0.717456235715774,0.971112412836862,0.376559047392465,0.187239483483195,"1"
-0.998080928264372,0.997212125019671,0.999973241737542,0.999453653898554,-0.963480645875231,-0.999995706344311,0.99967127884972,-0.99721852124118,0.5517603848218,0.869233265860673,-0.0707469351076575,-0.830890601895665,-0.997387526746294,-0.584433816494834,-0.924415152420095,"3"
0.724848900970724,-0.341401619953281,-0.923258892541057,-0.723373548381532,-0.0391839412828376,0.937265054945868,-0.806743955150796,-0.102697855987557,0.500036850631792,-0.383154316645071,-0.70693819174564,0.754583033028407,0.967823253198105,0.425309113625808,0.23406069435252,"1"
0.767259805117995,-0.273258986103606,-0.938088758593614,-0.693855993309483,-0.044307380978714,0.940993917836659,-0.791671768841843,-0.0312908569699626,0.491107506261824,-0.378995933378131,-0.716349151264546,0.736881984904462,0.970345995348363,0.394541658167779,0.227985786022103,"1"
0.697842907920752,-0.344569957863204,-0.934950000616134,-0.773584555720178,0.0538175620455724,0.942598942469366,-0.793862210243572,0.0338695269691861,0.459952387820368,-0.450708316116428,-0.687834711949978,0.747452805030225,0.973845353067874,0.438636346532427,0.313268369871286,"1"
0.670920983070847,-0.38908000325976,-0.934304633255403,-0.778766580091526,0.131561564966813,0.943023000716409,-0.773018614749026,0.0525337336811323,0.419481338273079,-0.494838386973619,-0.661667625359804,0.750791623116441,0.974738089310149,0.460938842812458,0.37795406094872,"1"
0.608160824170328,-0.36980039359414,-0.916190228635191,-0.772126754840948,0.109571864019777,0.944620194896216,-0.760910751719196,0.054925200470751,0.443553351271694,-0.47700505880937,-0.66100383499732,0.740001106565084,0.970718091968948,0.470581494210944,0.348187435462524,"1"
0.796911046617702,-0.123904201275127,-0.960791694099139,-0.64161821983136,-0.102221412605898,0.932979904008397,-0.733684120655909,0.0829853897285577,0.513354234433121,-0.356250516233358,-0.734309002845629,0.687159609314825,0.969962411725522,0.333112673264832,0.174756370669273,"1"
-0.999999282270559,0.984646061616418,0.999999983764985,0.999624273376488,-0.9620808307488,-0.999999883473578,0.999934817328677,0.0830897325151705,0.259607865644916,0.802411174977796,0.0416395787143099,-0.84852195908105,-0.993948683130484,-0.712455830637545,-0.883152791686667,"3"
0.92581353670752,-0.242278431252027,-0.955749649041184,-0.643070589221629,0.0957548951459285,0.882956804168422,-0.680369405623606,-0.0532773199339405,0.392256234699485,-0.455891454482745,-0.694637228325968,0.713211092438717,0.975274700216049,0.326381995231285,0.34128724783976,"1"
0.947332425915918,-0.149889036756082,-0.957635537116893,-0.567868504081416,0.114996247590977,0.851357240260783,-0.61016896388195,-0.0057985628534063,0.367951464237018,-0.451309487196521,-0.686135668595447,0.66841445110685,0.973364528601224,0.286258519387385,0.340305973339146,"1"
0.95479342415276,-0.103588423419101,-0.969729275913583,-0.59524327876242,0.0183117194516225,0.864893526665975,-0.658998886214131,0.00424199011590298,0.433370070570828,-0.402329582222422,-0.717410386295683,0.670024565613862,0.973894381763777,0.275724512216935,0.261120515873435,"1"
0.949530336482939,0.0245488162360593,-0.975707080023753,-0.479654474878485,-0.0311412828382995,0.831491565068932,-0.516888520507315,0.0741298829987387,0.43704808265872,-0.39831665260998,-0.712410414716936,0.593355508162819,0.966225764012279,0.197252943534022,0.230305759169819,"1"
0.970175942698602,-0.199975205218256,-0.9767662161229,-0.785221040424276,0.212988715703717,0.903339709450521,-0.776806761409296,-0.00659759832806617,0.398586861581287,-0.474590952321377,-0.714257930805188,0.719810327084032,0.984534382647852,0.370854693136208,0.371603482602998,"1"
0.919735741517012,-0.158490928371694,-0.965217233418507,-0.525949520497352,0.141181375985072,0.86210310247379,-0.501930804901969,0.00318041319415507,0.348002431098632,-0.505403824825331,-0.668014017748729,0.650584801911128,0.969689994193218,0.271735009750487,0.388898456598501,"1"
0.950249451442888,-0.211163137052752,-0.963493238417242,-0.667387177951857,0.01157717019932,0.84039317738083,-0.73104997792652,-0.144940808476922,0.45796778084733,-0.390085688411488,-0.712582575079668,0.716141145311172,0.973850890450302,0.323835030982725,0.254772037612603,"1"
0.932200096025114,-0.238874034962116,-0.964543281011692,-0.693429018247194,0.184162760024893,0.92195779454318,-0.668038231987363,0.0597309683430687,0.352411351621071,-0.516628223784474,-0.694008322306145,0.710604716963954,0.980716427264673,0.329208872157131,0.410092745331992,"1"
0.947349748462382,-0.14970080815337,-0.95734256454932,-0.647379515819293,0.0740977518102777,0.894393929863241,-0.66964406946379,0.0315617740568365,0.409157756251041,-0.442347482721583,-0.716559228159902,0.686622743102157,0.977050296182859,0.289694358498307,0.309214041303475,"1"
0.945981701995009,-0.269151272790125,-0.96333870478829,-0.682199377868664,0.0936156799582453,0.883755599130363,-0.718444445208989,-0.0825136077085238,0.402275240381668,-0.455159732270732,-0.700539786751066,0.729876500198373,0.977398164690384,0.337648256459751,0.34101848508855,"1"
