"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
-0.999999880617609,0.998949931803263,0.999781188362347,0.956052116679546,-0.706085806181124,0.484517235127452,0.3476548356146,-0.986633043489122,"3"
0.817244164846971,-0.108862797324705,0.135774546177018,-0.759473460833243,-0.58349813411071,0.249114103771305,0.698639254425282,0.985568732477577,"1"
0.823154083073852,-0.0766434122358879,0.0960277925759044,-0.751410422645958,-0.603806768865192,0.244676295882037,0.701803936092338,0.986691319062333,"1"
-0.999997669402821,0.999294835010004,0.83670503667067,0.958843823608893,-0.663058148910945,0.411444006825138,0.23571138994536,-0.978106554724068,"3"
0.782525693933795,-0.140438397504061,0.188530326903757,-0.751982129773908,-0.548007723669028,0.24976280449948,0.682964771269791,0.982283476986229,"1"
0.839966629265053,-0.120444589810117,0.163247133882355,-0.776960897794382,-0.596343142864136,0.266999278190394,0.717174568889659,0.98561335216026,"1"
0.795427656849494,-0.136822778750416,0.112807552262804,-0.751851343203658,-0.533777791798567,0.216054800469684,0.661890713757033,0.98634889899641,"1"
0.787767369698816,-0.177383870101571,0.0835667134616495,-0.754941605230333,-0.474649283121708,0.178857175004484,0.622064531592539,0.988109254940823,"1"
0.723867921656114,-0.152555275281738,0.110462836136174,-0.71142068136957,-0.463552414068777,0.17983697462815,0.601386025957429,0.983769976001852,"1"
0.849946024377279,-0.0673938691788727,0.0367727154982002,-0.759311566116573,-0.60993336529001,0.227580622115435,0.699510784289317,0.989547960430946,"1"
-0.999999997282901,0.999674863496335,0.978833282018254,0.956454303902273,-0.701312532295709,0.475718398040778,0.33428747154619,-0.985773934700642,"3"
0.779700658217161,-0.0608309316296913,0.0775485715317107,-0.718804468673711,-0.584675330645297,0.22531771542388,0.674906745813062,0.985319617276373,"1"
0.8077523333056,0.00468093046147766,0.0789301328970171,-0.71883402384849,-0.658503033193367,0.265803205889332,0.722697013918748,0.984748780966377,"1"
0.84293380280548,-0.000785518581614797,0.0452488492463335,-0.739129888796312,-0.664110082954647,0.259014857978567,0.728097633833237,0.987688343430951,"1"
0.810647456592113,0.0737048186768966,-0.0636968845432271,-0.685902495233842,-0.674540787591189,0.222184392900116,0.702229936054825,0.988921422513742,"1"
0.852409409267649,-0.0489021398135099,-0.0192226204752637,-0.751234307107016,-0.610242486825923,0.206862987629699,0.687818875696746,0.990956712235659,"1"
0.768081114911896,0.000738222743452255,-0.0497195571221047,-0.679472006662955,-0.592379113801771,0.180115293721695,0.644442436937904,0.988497749785653,"1"
0.753743528377844,-0.0114633786578866,0.0954949711823023,-0.688797579866351,-0.618566414227214,0.246965479089126,0.689550628434459,0.981767948822068,"1"
0.827764439678544,-0.111484177209187,-0.0134244530427576,-0.753090997818299,-0.536868786303411,0.171876970582955,0.642450941325866,0.991146143378213,"1"
0.809181868815905,-0.031717902897517,0.080410254441322,-0.72985468352169,-0.629727967133056,0.251062810910312,0.707994658646572,0.985691578905711,"1"
0.807130037711492,-0.0955779330385962,0.0768296618847739,-0.745050262835397,-0.569701133022706,0.219867096457048,0.67520746523125,0.987278040852501,"1"
0.698278934575131,-0.0875587478896571,0.133445575998827,-0.67673639204869,-0.522589579821141,0.211852441336945,0.629798892737137,0.978990578313879,"1"
0.709740395030502,-0.0274025770558275,0.0778412989810331,-0.659751452839574,-0.5704468741355,0.213580588547201,0.645298242707301,0.980907596468055,"1"
0.686716027146898,0.0610658233821592,0.253080711248931,-0.633004942894976,-0.684769422657861,0.334557873508307,0.74066438438936,0.959616561677272,"1"
0.577726517157947,-0.0792830734375081,0.174567568095686,-0.581966871253001,-0.457258975906509,0.191005727611093,0.562577380118977,0.965825668243882,"1"
0.749012952418819,0.0441528958661284,0.097609807336836,-0.668331447764,-0.662663327982792,0.270816358465582,0.713065509065703,0.979486530770866,"1"
-0.999994884947408,0.986048112580044,0.998150601567815,0.955436954962373,-0.696424901035609,0.479131938705683,0.336269215438473,-0.986257399138521,"3"
0.664283515767966,0.058242574579946,0.162719335682773,-0.604089380942188,-0.645091075363676,0.279131459234091,0.693525845891219,0.967316571115658,"1"
0.759449015413118,0.023752923669352,0.0165564142714287,-0.673362767530447,-0.628219135478357,0.222943944287459,0.67845701295591,0.984979498101545,"1"
0.685004803121132,0.069517295082186,0.187337463234234,-0.62049986662387,-0.672556744390929,0.304336628848678,0.720187901528978,0.966185502712006,"1"
0.723839885467511,-0.0522273448708857,0.130853089357273,-0.683884355413338,-0.574034929288225,0.236150146798991,0.664819446944194,0.979402372466971,"1"
0.708740296916584,0.171132309324906,0.0703903768574211,-0.588334744204513,-0.727562320837301,0.296954244723659,0.73522037089755,0.973472504507447,"1"
0.834497184798626,0.144438577351942,0.0199735659858641,-0.690246867883728,-0.754818664312731,0.305956444543534,0.772698527632392,0.984903783419958,"1"
0.829280724458415,0.0442252254634439,-0.0564036634522622,-0.708208659418029,-0.66368883345487,0.219998692789847,0.702697496875099,0.98981543809166,"1"
0.68162184362704,0.0380834034733636,-0.0134389445616059,-0.603329462820812,-0.583205790407959,0.183093984520356,0.619581421188392,0.98236880998289,"1"
0.838508483341416,-0.0873658039645049,-0.207289737409626,-0.735639257224385,-0.498522209472468,0.0801776866175736,0.572233850396136,0.995038086271667,"1"
-0.999999832215411,-0.887374563179378,0.999900255145978,0.670088039199813,0.944849840652281,-0.347632156611369,-0.872513562777364,-0.678502258211867,"3"
0.723844101118215,0.0192202104685356,0.0296813314372927,-0.649557546825002,-0.60671161397881,0.214216906028309,0.65830491667471,0.982805567578381,"1"
0.749400002062262,-0.0965472170909609,0.186542420357177,-0.71992504805402,-0.567577151266858,0.255596347178356,0.682390914902069,0.979059722999861,"1"
0.802949587010764,-0.0891748547337907,0.1837120817777,-0.750588114855078,-0.607830445971008,0.277475371558637,0.717081874305722,0.981991068528547,"1"
0.737025671763371,-0.0773887499482562,0.200963479324804,-0.707841017548086,-0.582366710563536,0.266925387763778,0.689549671023529,0.976553864506102,"1"
0.830066712930605,-0.0776028969991118,0.210355301281214,-0.76549535235133,-0.642097145513883,0.306214577572569,0.746192703830998,0.981583348495772,"1"
0.792960828496828,-0.0476888701019256,0.200781873521565,-0.735462192150802,-0.642681919569573,0.300539434449314,0.735293784561448,0.979002352065917,"1"
-0.999999959372622,0.999977248506484,0.999253879893835,0.956112237129116,-0.706679661305676,0.484661947108275,0.348122407689874,-0.986635870152869,"3"
0.761439943775638,-0.0622358054329806,0.221406491763868,-0.721588841993659,-0.617896164168173,0.293216904460056,0.718799487865016,0.976135079192712,"1"
0.814818436526345,-0.0943196830355011,0.255502079336195,-0.764857570760191,-0.632620332659081,0.316430953225261,0.746551173232409,0.978573310293879,"1"
0.781594798128026,-0.100868008629498,0.185723445154424,-0.741084726682802,-0.584341219740626,0.265401676870984,0.699962327221265,0.981116054197272,"1"
0.776599847709668,-0.119259943261616,0.181332692081265,-0.742442142983225,-0.562161825857105,0.25310491559847,0.686527765857378,0.981695396486873,"1"
-0.999997844772433,0.993961506460856,0.999382507280652,0.955811151662237,-0.702439779669136,0.482539361402974,0.343418700811011,-0.986498524137617,"3"
0.682893462445759,0.0113282401731589,0.240793657912005,-0.645443205830573,-0.639887496314702,0.30587299488555,0.712954402512008,0.963912568961579,"1"
0.625662863105422,-0.0219256775638403,0.297043284335768,-0.617865072880526,-0.593499474521182,0.299293155945152,0.684534617353235,0.952512637773412,"1"
0.679819179316994,-0.0117416511915853,0.315521066950633,-0.659485575501582,-0.640961100682441,0.332690987405042,0.728231256132729,0.956253223149607,"1"
0.65110028816662,0.0712537209943269,0.215167891459839,-0.594856267504324,-0.663195488908898,0.306833588736476,0.711575669667603,0.959359441959249,"1"
0.736593982824838,-0.0195679496456,0.160339096066583,-0.686150966972027,-0.621136859522346,0.270930784945771,0.70050107453447,0.977017626342557,"1"
0.72340328940068,0.0358730563768893,0.106610002247784,-0.652747952394122,-0.644152413177877,0.26225846760187,0.697448526349646,0.977626075487271,"1"
0.73294105516928,-0.0267645306199846,0.179619494833338,-0.687841087221805,-0.618617272487505,0.276444852509954,0.702372432532545,0.97569007809177,"1"
0.784905732603498,-0.0101529559006353,0.07202103352594,-0.707319657953377,-0.631174478497997,0.246990135990483,0.700128103730176,0.984452067753328,"1"
0.719982339378558,-0.0432424293349947,0.226166125071671,-0.688721408665152,-0.610730097251798,0.288535174233264,0.704793788040392,0.97178624675921,"1"
0.726864120522282,0.0151364342697611,0.156639124471707,-0.667863397536499,-0.643666604759253,0.280530146985354,0.709090404061494,0.975157057962012,"1"
0.685596154795064,0.000440709861613264,0.206546551618103,-0.647125529433259,-0.621930328359017,0.284597654692163,0.696629205503635,0.968300915672836,"1"
0.81204447967053,0.00480330708614563,0.124281453922662,-0.725977519861534,-0.673562395383043,0.290977917735849,0.740973874552783,0.982714495871018,"1"
-0.999984940640494,0.982203312822936,0.983751815142271,0.955499164696435,-0.689870491484772,0.471461653657734,0.323513149330683,-0.985545646202174,"3"
0.743283522886616,0.00434793435026748,0.117187495632234,-0.678858812200165,-0.63249820722751,0.261407047907803,0.698999127112679,0.979365998024739,"1"
0.620771719075762,0.0198421342166134,0.0318648851041761,-0.56267042614254,-0.540261639873544,0.175579278645234,0.584847176589908,0.976642493030777,"1"
0.656488305813747,0.0512159572682048,0.110836219034845,-0.593192254271135,-0.618968659420704,0.245947803093135,0.664052963824745,0.971754823796826,"1"
0.753136399897041,0.0227045243860312,0.114551026927477,-0.679970575923678,-0.652599265005423,0.27179262916594,0.712204611723575,0.979453660997829,"1"
0.638254890116338,0.0105856896964157,0.245631379066153,-0.610142361997368,-0.614146307875958,0.291586637337185,0.68750366612734,0.958434825935354,"1"
0.719035783946988,0.02513735351127,0.194515029157689,-0.663131656214845,-0.658284381455495,0.301449728881113,0.722880107658155,0.971012123684707,"1"
0.756992537183445,0.0404679227552117,0.116185669007145,-0.677412544401468,-0.669298580312476,0.281834871491358,0.722815887409843,0.978933852239405,"1"
0.734651521408787,0.0710387485700704,0.094489494373891,-0.648310941661862,-0.674971083073604,0.275578223831595,0.715485221945094,0.977791876267073,"1"
0.73807940994995,0.0484165477462606,0.138206614988871,-0.663441530659997,-0.671318357139644,0.289630015017122,0.723461413571097,0.975883870394808,"1"
0.765844875816082,0.0312019305507362,0.0714383498696457,-0.681736944065408,-0.654256482472216,0.257768282255963,0.707379764626054,0.982357650299581,"1"
0.767864769979851,0.0941031958176168,0.0798650887429677,-0.664334403470127,-0.705230089105918,0.290401997515656,0.738678402413486,0.979902811338146,"1"
0.730696270715179,-0.0235243637479632,0.193665488352457,-0.686786383257179,-0.624382409649036,0.284295754436759,0.707828676742153,0.97432706562171,"1"
0.767430765630087,-0.0607568596676653,0.199015524724728,-0.722825820419876,-0.615892215048291,0.284540411871653,0.714701655076325,0.978022119952447,"1"
0.777931021026742,-0.0742968619770088,0.155136537667163,-0.728919302275553,-0.596448064572461,0.259705132862742,0.698248562786744,0.981769837191034,"1"
0.785387513171775,-0.0573554381150205,0.12746871502665,-0.726358708428713,-0.607525924865447,0.255474544511246,0.699947325012828,0.98309754766899,"1"
0.783200813340137,-0.0386077530736899,0.216254367233721,-0.72843993927966,-0.649076490593134,0.308744093193471,0.739082207901196,0.977002921908934,"1"
-0.999999834887964,0.998835953316155,0.999747764837811,0.956047052700005,-0.705996813531539,0.484461636720429,0.347542097079231,-0.98662899811286,"3"
0.771068068937869,-0.0285723673133436,0.155731788406535,-0.711892919792489,-0.632563042442682,0.277494381736166,0.715101525960407,0.979810235480556,"1"
0.781707440809989,-0.0819916345912184,0.146014506603002,-0.732471418676577,-0.588850360740652,0.252942175940616,0.693423219973781,0.982695682493404,"1"
0.809331049194687,-0.0233923201252282,0.198715295801875,-0.73887628728771,-0.670709982629757,0.315874151994978,0.753061451933745,0.979231503859127,"1"
0.718912223975477,-0.0428891190183134,0.205313398650222,-0.685608740459837,-0.603797819451564,0.277505888777595,0.696310760644038,0.973406391771141,"1"
0.649767950951082,0.124589872313508,0.150862114029033,-0.564551839852655,-0.685946030801484,0.296397234889517,0.710696253713279,0.963079698125683,"1"
0.566767429460407,0.117642367415245,0.194344980528428,-0.494004374878724,-0.647371268969875,0.285037168556924,0.673237041010323,0.9473239179406,"1"
0.656649471421827,0.183847149310719,0.285606851793884,-0.566322757575153,-0.760752726725617,0.39026925449137,0.78253204721856,0.940035138465647,"1"
0.554651018345178,0.244041568191249,0.240208412081546,-0.431449925935249,-0.744325569505006,0.357303471750455,0.740310726553781,0.922419685289828,"1"
0.621322172652104,0.0858947560994576,0.302293567493549,-0.574814685999037,-0.682355477331304,0.3460127085156,0.732425969879483,0.941160601983651,"1"
0.56836089940442,0.195859887733945,0.270839879359611,-0.473088057192986,-0.726332406037766,0.357295900777609,0.738383748110181,0.924776173503081,"1"
0.549607195581532,0.248694656534368,0.223421845743306,-0.420926120756545,-0.741285339589773,0.349182855344843,0.73372448435743,0.92450059879789,"1"
0.618301636262226,0.181853367303666,0.18366255476771,-0.516168921053781,-0.719478527050907,0.326001824166194,0.729560984671712,0.95077192348638,"1"
0.686929696532522,0.277078546309696,0.0965346407561232,-0.530064238681523,-0.787437068254026,0.347093163332295,0.773775405104426,0.963225554747815,"1"
0.772867029027786,-0.0416177199953325,0.0956837342433592,-0.710731789261527,-0.603735575135103,0.240934115538721,0.687204891183944,0.983634245798631,"1"
0.775364459631686,-0.102368946465274,0.0973963575097725,-0.729359458644305,-0.548768058961147,0.215584633914674,0.659504407078892,0.985325588441526,"1"
0.762519143830264,-0.0407736827123273,0.104667042347803,-0.704494233906112,-0.600887000576729,0.242124503758754,0.684695572590775,0.982644206768476,"1"
0.802562749508719,-0.133649217632692,0.0784010433813128,-0.752148517268694,-0.529666370388902,0.201749720559362,0.653613372993775,0.987887825666424,"1"
0.665484093308916,-0.00410448318447232,0.111161143641943,-0.620952582195005,-0.574548900788618,0.224856945621423,0.64160564094024,0.974996643825992,"1"
0.768618274073704,-0.102632554521206,0.0658883484715826,-0.722111945179041,-0.532669226000487,0.19588796236611,0.641053386810027,0.986405744624904,"1"
0.679030834666867,-0.0123856518408028,0.138867547438934,-0.63818846128609,-0.584820728279884,0.241068319325699,0.658604247356371,0.974237082855267,"1"
0.760186690761521,0.0509446861795051,0.0494288508714728,-0.668987438331303,-0.660664631428286,0.25278524797728,0.7046554343947,0.982629072068076,"1"
0.722079815589952,-0.109343536215136,0.121614250185083,-0.69884679807389,-0.512860874997772,0.204847563886499,0.629559553592397,0.981791390102342,"1"
0.790552752683291,-0.0969568559831715,0.0672588160028835,-0.734485137496441,-0.55396264938348,0.20771143511968,0.65961802115213,0.987063588708934,"1"
0.733022916130346,-0.0750832777592496,0.143481248190822,-0.698523379148847,-0.562585396532934,0.23615963713527,0.664667534201047,0.979982637590876,"1"
0.689973783453476,0.0192610635056764,0.0256687548086636,-0.622072035216432,-0.584001740063525,0.198960824282338,0.633155687215026,0.981258372283569,"1"
0.67226313099078,-0.0153993276098725,0.0993264236967963,-0.628971149215443,-0.564277662303613,0.216055605301737,0.635031581566959,0.976806580125237,"1"
0.597210822673843,0.00763431155821004,0.0574155813066253,-0.549363702220538,-0.520456009408991,0.174672596986544,0.571714144474861,0.973564244523861,"1"
0.694699932131525,0.0260968702966011,0.236200762652831,-0.649130306833839,-0.65733365449058,0.314165665872254,0.72450684291485,0.964696723307124,"1"
-0.99999996316113,0.999849229902767,0.997178737211577,0.95614230836369,-0.706069107331496,0.483722436744529,0.346645844064129,-0.986548394560112,"3"
0.620443283116949,-0.0600808126027681,0.147020455857601,-0.608088401588189,-0.499819564341879,0.201454616899891,0.594027784540758,0.971236164929126,"1"
0.759623169473545,-0.0593695655421105,0.16151361336205,-0.713672030841484,-0.600479190435236,0.262720773719892,0.696500989174102,0.979880373116272,"1"
0.581828657342037,-0.0352772028125761,0.151798510543934,-0.565518241009737,-0.499433191991925,0.200295721477215,0.5810949851317,0.965941362359314,"1"
