"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.668954407847637,0.237584818937958,-0.566629805109155,-0.456496453578868,-0.381184006587755,0.800793995506386,"1"
0.625825876268505,0.155667257750482,-0.620572712092904,-0.394495225101598,-0.361235736502838,0.80359902523782,"1"
-0.999998558741563,-0.999998453081472,-0.700289180308375,0.890852476051222,0.527969693680498,-0.0729729556688909,"3"
-0.999999271322664,-0.999954843156852,-0.700254288761007,0.890847870089375,0.527971536863876,-0.0730070433702936,"3"
0.784968607828686,0.179412989577712,-0.691526117842057,-0.501029179666825,-0.443955451046933,0.859844713296372,"1"
0.592684507536303,0.0942118114162472,-0.65710285328416,-0.344928384071,-0.3456141649621,0.805329550123805,"1"
0.753247900288845,0.398798832262122,-0.444509988216604,-0.565944263613911,-0.41911083453996,0.794896646459785,"1"
0.625338268099058,0.272063332736584,-0.496489806203398,-0.444443323160026,-0.356066577453463,0.769466823360495,"1"
0.693720804074641,0.318967089966512,-0.493981732238987,-0.503799228923713,-0.391077264910659,0.789472299650401,"1"
0.597686329361958,0.228392882988878,-0.525822993678184,-0.40850699337794,-0.342667167239579,0.768761535172547,"1"
0.566276874629834,0.238320406942582,-0.490709727110722,-0.392808578994091,-0.324704644638448,0.748609743383772,"1"
0.525715722478182,0.141405220865359,-0.569169150577122,-0.321613230755802,-0.305973946411569,0.758379741458852,"1"
0.576705841464249,0.112175696719475,-0.631282655060386,-0.342508027335189,-0.33597358428189,0.793031086533672,"1"
0.559691027597448,0.124030771587608,-0.609313812106167,-0.336549174125508,-0.325944179852457,0.781361232518695,"1"
0.689300641688338,0.335176749043381,-0.471221900534925,-0.507619298565922,-0.388057014448714,0.782586984671714,"1"
0.538963345263519,0.179133451822638,-0.537873653999142,-0.34812124548277,-0.311853459649961,0.753221482452114,"1"
0.647437556369078,0.434066642703041,-0.30539720409921,-0.522296698324976,-0.361342035276874,0.727387445102486,"1"
0.636416915405847,0.231495424553419,-0.550374277953712,-0.434086481463853,-0.3638320358305,0.787241182275488,"1"
0.549606265317098,0.248103709063436,-0.465920057399021,-0.386396707719599,-0.31487741291559,0.735734725023711,"1"
0.614196604253904,0.187960969593021,-0.580984427047364,-0.401293457449822,-0.353500839282356,0.789161876394997,"1"
0.646286947241625,0.15647695622176,-0.632447050113533,-0.407916690503793,-0.372327716593289,0.812408052240173,"1"
0.574405779852219,0.142676387457532,-0.600436081998381,-0.355013389500734,-0.333381249660007,0.78308181026677,"1"
0.460985004118885,0.176455407132254,-0.482337970503952,-0.293647368862794,-0.267095532970802,0.708078649923765,"1"
-0.999983007786591,-0.998423969832057,-0.699048805008383,0.890679574209798,0.528017532799979,-0.074151378160783,"3"
0.521047000062549,0.4883632713365,-0.102241285439435,-0.471316493876283,-0.288009392743472,0.617534165143622,"1"
0.59238534626461,0.378520362704495,-0.332613573738106,-0.468758147343217,-0.333289789901006,0.714196748848259,"1"
0.503641243124698,0.328353121103251,-0.321619017809491,-0.392405221215222,-0.285070349994514,0.675782858409225,"1"
0.487695333798601,0.365279473528364,-0.254181331579199,-0.398496199763765,-0.274189990026018,0.648552923238869,"1"
0.565642171365286,0.438062468704103,-0.222306148202964,-0.477186543055693,-0.315682314386643,0.672974986381247,"1"
0.686688190018647,0.256801947468381,-0.558552295841608,-0.474952738909689,-0.389879002252391,0.803586029267468,"1"
0.156981216606257,0.28792186731322,-0.043727061406001,-0.128891253538674,-0.0771893948479301,0.389946783900344,"1"
-0.999999998739951,-0.999998194567326,-0.700288229493635,0.89085267426811,0.527970355232325,-0.072974972483844,"3"
0.320830850979071,0.367892488152591,-0.0859306933147981,-0.287861766053797,-0.174615248911394,0.507057097709832,"1"
0.543936192933009,0.398484131514227,-0.259421446803567,-0.447898898208947,-0.305087328563832,0.674448492904748,"1"
0.414562544662459,0.301151338147611,-0.277642762934645,-0.320842130273459,-0.234116014657919,0.62240948736545,"1"
0.284355614495141,0.207395143393686,-0.289812207066392,-0.182282866609906,-0.159880025503526,0.561624416428979,"1"
0.26572921654923,0.301946250886306,-0.131779584280314,-0.216259688976197,-0.143983203491975,0.492378749606235,"1"
0.411215631742106,0.241681328603058,-0.357573001363717,-0.290273784271545,-0.234845181850593,0.647030974086691,"1"
0.471520451052509,0.410817853730114,-0.170997137111204,-0.408175555641855,-0.262717599002848,0.615298159127507,"1"
-0.999983443609485,-0.999934463608387,-0.700246357542596,0.890843179021091,0.527965074916627,-0.0730025467717859,"3"
0.762718458334778,0.248266143232561,-0.617711954700116,-0.515239485356379,-0.429952996076283,0.837217807657496,"1"
0.758464032981632,0.307623235732638,-0.554439509349996,-0.535420118727378,-0.425424758880588,0.821358542742032,"1"
-0.999976478022499,-0.999608641046519,-0.699991934400228,0.890806828256054,0.527973276882256,-0.0732416880998392,"3"
0.722676485165754,0.126074200777578,-0.701570486617924,-0.442480576222785,-0.414130925192867,0.849513168813126,"1"
0.797152795694341,0.202156995474458,-0.679365526781487,-0.51673452689751,-0.449203857466606,0.859343881620664,"1"
0.712417570885522,0.188294623131857,-0.643019541564233,-0.462210059972141,-0.406268659311429,0.831741883615027,"1"
0.687973701538148,0.153579839306269,-0.659751429210276,-0.432784317106519,-0.39478352812406,0.830349173977058,"1"
0.599570813080967,0.21737527753021,-0.539453629040022,-0.404884008306057,-0.344181247633192,0.773151876972984,"1"
0.784072645461283,0.3504717599457,-0.525747658052842,-0.564670332646757,-0.436837383211273,0.821280123416592,"1"
-0.999999997779639,-0.999716521055267,-0.700065194711964,0.890822198234538,0.527980174084086,-0.0731893211622043,"3"
0.759041130695401,0.285271057686695,-0.578414075544346,-0.527327139188273,-0.426605833530802,0.82707694644839,"1"
0.805526836861842,0.335411792221604,-0.557679677891004,-0.570387820571139,-0.44826193716866,0.833508690315726,"1"
0.835819390038433,0.386149756387539,-0.523717405821318,-0.602936619319196,-0.461411562875738,0.833409451096882,"1"
0.774431797275831,0.453614353081482,-0.392059049183824,-0.595658853167258,-0.427859104053309,0.789301121430862,"1"
0.840649740925681,0.520931317968877,-0.360097413996674,-0.648134244159186,-0.458668323823021,0.801293971433377,"1"
0.712206741982127,0.284933908716421,-0.546218852290218,-0.500980463090292,-0.402250247792208,0.807415007127751,"1"
0.746309438308697,0.327569131142368,-0.523701392093986,-0.536278926322218,-0.418354987122585,0.811112837492136,"1"
0.793830294626905,0.352596094409455,-0.530522732937414,-0.570459168454443,-0.441702178946819,0.824756136973572,"1"
0.802376965265183,0.396103482668845,-0.486893931875324,-0.589900675081636,-0.444327911118309,0.817450937184063,"1"
0.796670309646217,0.290818840819416,-0.597803165584262,-0.549721541883135,-0.445533685284962,0.840356164041356,"1"
0.596660038908343,0.247188653663825,-0.503597478696067,-0.416036407174114,-0.341295542345794,0.762268827436901,"1"
0.618019554405863,0.142437682235188,-0.628267227561665,-0.383568251009274,-0.3575214070074,0.803670557447275,"1"
0.673703867824906,0.187020557234627,-0.620561726228121,-0.438188211925539,-0.385813699624846,0.816271952107567,"1"
0.442750661020245,0.169993593240234,-0.475785608542444,-0.277792419125932,-0.256715948711505,0.698872459976453,"1"
0.654636538545411,0.403808888729856,-0.353801248603123,-0.514706239961262,-0.366534754904779,0.742242325677573,"1"
-0.99987968342349,-0.999619610751802,-0.700050818176124,0.890792804875152,0.527929030468939,-0.0731110005199818,"3"
0.563831085092176,0.372819919083359,-0.314546781438778,-0.449247864809149,-0.317495843880518,0.6981975394017,"1"
0.662454337106757,0.456556652825447,-0.287460923487312,-0.538975544834436,-0.368577945739433,0.728269460336154,"1"
0.629215639154937,0.254184049309351,-0.520009069953866,-0.439275959803957,-0.358945055497703,0.776948621066722,"1"
0.645430530187509,0.327155417009293,-0.445835477398802,-0.479183858427294,-0.364733625430273,0.762600870476231,"1"
0.631100938915632,0.382003790873254,-0.362465139993237,-0.492813084358744,-0.354587129154569,0.736244958708071,"1"
0.821432472184954,0.553060502347831,-0.298205733194274,-0.649417370833193,-0.447841153159265,0.783053587361987,"1"
0.797743315281819,0.501242213593318,-0.348690733179564,-0.622513834592581,-0.4378901758977,0.786717426934307,"1"
0.632426411000681,0.369587202982667,-0.380253571264786,-0.488637738389795,-0.355839252744786,0.741324513934451,"1"
0.759908365169865,0.462312137991356,-0.367865210221987,-0.591452646800354,-0.42002943119882,0.779645365157015,"1"
-0.999994273261713,-0.999999980428485,-0.700292609959007,0.890851968151845,0.527967698453355,-0.0729663767228803,"3"
0.693091030711464,0.334567862419983,-0.474947652327575,-0.509521322522486,-0.390102939727801,0.784625754080641,"1"
0.714351604575945,0.116378073534967,-0.704904601620561,-0.433251548109669,-0.410178036411055,0.84863120103991,"1"
0.770684473648073,0.141173110414888,-0.714221961272417,-0.477517351979657,-0.438215656328444,0.862711982072326,"1"
0.705357417317004,0.0485806732467645,-0.75008524887403,-0.398201129020429,-0.408201495434523,0.859566335569819,"1"
0.818726874452574,0.133562653295623,-0.742677125437555,-0.502270418098679,-0.46256740568287,0.878857247997492,"1"
0.768948653478013,0.152622506802425,-0.704510335124442,-0.481122493166865,-0.436886406235373,0.859881165323748,"1"
-0.9999959913613,-0.999998354318758,-0.700290432495121,0.890852062102365,0.527968533705421,-0.0729697857858269,"3"
0.734759382323578,0.0996591174883923,-0.727645349668441,-0.438733047599678,-0.421451210999806,0.859117238047848,"1"
0.807589794436641,0.099973662763963,-0.760446793083518,-0.482513237701813,-0.458332919431023,0.881458711126233,"1"
0.748785318944697,0.095736393040171,-0.737082234734539,-0.445666268111089,-0.428826059039443,0.864474828880752,"1"
0.747286040894821,0.0885549388493858,-0.741449552391558,-0.441726545861774,-0.428340453761799,0.865378945753164,"1"
-0.999908855159792,-0.999913384476944,-0.700268324006105,0.89082918091122,0.527932008720345,-0.0729243117831653,"3"
0.603083762199846,0.207226582852483,-0.553019855802341,-0.402669278257344,-0.346557146938319,0.778024296504189,"1"
0.534513647747856,0.134872585961423,-0.581937002598767,-0.324543330110017,-0.311260776755059,0.76516907693151,"1"
0.608908698804603,0.25307854358224,-0.506060926394702,-0.426244786320766,-0.347826682567923,0.766862782382761,"1"
0.556769176464923,0.296394683795665,-0.411252230030823,-0.412252720903836,-0.316827589905851,0.722699112800446,"1"
0.721788276883014,0.29148636092074,-0.545913383432393,-0.50897189328808,-0.407019715608024,0.809893695020717,"1"
0.693723668989562,0.295404223839967,-0.521150452017633,-0.494527317634895,-0.392043063110515,0.796169111717579,"1"
0.716053603057693,0.271754135100483,-0.563099869819634,-0.497992786710891,-0.404806927527188,0.812563768621707,"1"
0.769320885025225,0.504545732322315,-0.31844860916609,-0.610174345134979,-0.423213514261562,0.771537066746076,"1"
0.697506121096159,0.231549488066623,-0.592138298116564,-0.471068626280071,-0.396656346564269,0.814992574117656,"1"
0.702014689198531,0.323902765135369,-0.494561208672548,-0.510410072051652,-0.395280977844938,0.792006588171021,"1"
0.657741056098546,0.235792211893448,-0.56075039451995,-0.448964496746392,-0.375220778417005,0.796126582988115,"1"
0.805662315056188,0.322741369952187,-0.571184020530864,-0.565960119518647,-0.448819133674656,0.836495743762539,"1"
-0.999496716007719,-0.999999510799164,-0.700549969339116,0.890773738239379,0.52774220720882,-0.0723378170389815,"3"
0.728165449983278,0.373513930252291,-0.455492189218755,-0.5435581757407,-0.407054754236504,0.790238494619531,"1"
0.538489556286089,0.0808886052992447,-0.637104816670839,-0.301751571827996,-0.315865893769002,0.783712555508633,"1"
0.621786222440688,0.110871001260823,-0.659208367145793,-0.371840125303151,-0.360911458357812,0.813681992206168,"1"
0.754271715650574,0.343111229905254,-0.511958675688796,-0.546322711920734,-0.421856065423488,0.810505412923172,"1"
0.590552150409131,0.161384854694299,-0.592290220586576,-0.374170486076424,-0.341569149993581,0.785469823465172,"1"
0.717098631429056,0.146302789218357,-0.682240098008047,-0.447579578624154,-0.410410526304233,0.843111298726572,"1"
0.759064724200357,0.321609560561482,-0.539644469712682,-0.540952708655252,-0.425180164948765,0.818098757331403,"1"
0.72977105771142,0.292370023594655,-0.550630538051278,-0.513800585638059,-0.411160278060761,0.813126412559268,"1"
0.739094114317772,0.274772619655972,-0.575762625015601,-0.512232128823046,-0.416718975508022,0.821527483658971,"1"
0.75371101250773,0.381645313794127,-0.466004025410792,-0.560043497152612,-0.420033724183553,0.799889902089655,"1"
0.758060588136601,0.256601259137789,-0.60665619772535,-0.515844576139443,-0.427235214959101,0.833502485897399,"1"
0.693685483026849,0.114646708178393,-0.695565580874714,-0.419641382096634,-0.399391391991568,0.84150409233019,"1"
0.743593254973958,0.0925292950308342,-0.736946192723303,-0.441141050779644,-0.426286943350898,0.86342395642872,"1"
0.743923822218092,0.110345206387374,-0.724201528800555,-0.448832309271592,-0.425752112504685,0.860023326188316,"1"
0.754236996636698,0.158804301392231,-0.691924053327129,-0.474984551398989,-0.429133611104335,0.853652483380816,"1"
0.767539322357046,0.0909492186257381,-0.748953131468065,-0.455044005006434,-0.438580343391139,0.871259040103297,"1"
-0.999993920857121,-0.993711481992995,-0.695280883947929,0.890169607741059,0.528186726424572,-0.077749762509377,"3"
0.744545411276182,0.11357398808655,-0.722110479152101,-0.450559923366014,-0.425944069220824,0.859585187011767,"1"
0.75172493692885,0.0833942860708399,-0.747038979619535,-0.442268236550309,-0.430818110266611,0.867767003427987,"1"
0.792700998076029,0.145100221977812,-0.722108459199342,-0.4919108947218,-0.449172534951978,0.868962132231346,"1"
0.685722283362595,0.0572601635727332,-0.735085195642972,-0.389419064331938,-0.397515875607969,0.851089066965803,"1"
0.598547059635536,0.219108424597229,-0.536801514867651,-0.404992132957075,-0.343540221813355,0.772093100785073,"1"
0.518870031968221,-0.012585711732108,-0.705683703967445,-0.242582255995927,-0.308818972082542,0.80103925236982,"1"
0.680445080569042,0.0728552786969316,-0.721185543676035,-0.392941076741812,-0.394083991958086,0.84586957420598,"1"
0.580820794273485,0.0601059157104705,-0.679730242754282,-0.321006517548724,-0.340492008312427,0.809167584490452,"1"
0.633207476167282,0.0769548366776291,-0.694040505416638,-0.363984230234307,-0.368553878912261,0.826912028948718,"1"
0.580912815987381,0.0337944665641433,-0.701159039860141,-0.308644863299273,-0.34166688844921,0.816044256457141,"1"
0.561023547848889,0.043357094592343,-0.682884016204411,-0.299456290253877,-0.330170912382983,0.804863555859229,"1"
0.608064845992898,0.0924286688549093,-0.667437133675493,-0.354382321579579,-0.354170003115055,0.812554935118983,"1"
0.678224397082146,0.154536693324391,-0.653265089334847,-0.427144964700975,-0.38956110055485,0.826230303133158,"1"
0.702216571896732,0.255964353106241,-0.570198973711804,-0.483717280296645,-0.39815477695441,0.810685934940061,"1"
0.71571926327569,0.272034176169011,-0.562570395152113,-0.497911817872458,-0.404619953251005,0.812346526863925,"1"
0.705970713695937,0.288376325287841,-0.537965457965715,-0.498773880738824,-0.398821090105303,0.803708534752059,"1"
0.746001363524874,0.273857730631358,-0.581380478563698,-0.515747372618317,-0.420335027778464,0.824584530645138,"1"
0.58630640576505,0.238867888401432,-0.505384378658742,-0.405862444285292,-0.335892323816438,0.759409198121058,"1"
0.699885493189407,0.323609625450239,-0.493268577302475,-0.509096942998656,-0.394163614878299,0.791079913160299,"1"
0.627749226819339,0.28963233624418,-0.477543799711238,-0.45326238186552,-0.356647654689612,0.76519952668452,"1"
0.705956548410677,0.358762554839969,-0.455754401027497,-0.525969723589581,-0.39594878458524,0.783793242285117,"1"
0.642619908565609,0.307424605615827,-0.467824214521829,-0.469510868108357,-0.364029248791585,0.7673807591069,"1"
0.730228354647128,0.322343589322972,-0.517699237578118,-0.525522898352883,-0.41019473258487,0.805414492916621,"1"
0.669984903343037,0.267098382167764,-0.535445095475708,-0.469268017128493,-0.380517948785851,0.79303259306756,"1"
0.624581286138493,0.387024230518057,-0.349867719683722,-0.491046691897432,-0.350787951070895,0.730642361696074,"1"
0.583581418380982,0.305000774406782,-0.422731471535184,-0.432720771588473,-0.331530416014527,0.73557063980323,"1"
0.517892104625741,0.344893582776741,-0.311539763152533,-0.408788725583436,-0.292544373737187,0.678735278733922,"1"
0.665243881117759,0.28109754671113,-0.516226428000453,-0.472171405120947,-0.377387508872045,0.786739357403641,"1"
-0.999999442219851,-0.999913509153634,-0.700221476519289,0.890843425086758,0.527973055237595,-0.0730387142889479,"3"
0.532264548639743,0.22979444545121,-0.474338128444687,-0.366835515504115,-0.305831058037814,0.732030303474221,"1"
0.729018544555199,0.249837973097399,-0.594493692415559,-0.496772978462695,-0.41247476745652,0.823556512316944,"1"
0.468293903544693,0.152177133323295,-0.516218910308864,-0.287087772023852,-0.272441504175758,0.721699190127726,"1"
0.704610051683431,0.369716010714234,-0.441067831238318,-0.529373196022355,-0.39478836898342,0.779870489385836,"1"
0.528772662039784,0.275701033573236,-0.41430204664082,-0.385213682866411,-0.301825647066958,0.713132270964293,"1"
0.74821256906403,0.319836335130621,-0.533749132052864,-0.534420541266746,-0.419648921645622,0.813944824508669,"1"
0.782956903811155,0.431036009342662,-0.428429459225419,-0.592198080047293,-0.433111777842907,0.799664947170114,"1"
0.69104955586165,0.125638515113547,-0.68522787818004,-0.422730719051003,-0.39755130165786,0.838037826888153,"1"
0.640455061274765,0.0735039124995572,-0.700580516868115,-0.367195799299005,-0.372625971950393,0.83062261038094,"1"
0.660344524181189,0.0592803543239919,-0.721496050158319,-0.373822876771134,-0.383923085600326,0.841501874955628,"1"
0.617976315271929,0.0461918708150176,-0.710408092154684,-0.339700127822573,-0.361548353003993,0.828229702945103,"1"
0.720575928869876,0.169401147300781,-0.664566922332513,-0.459299887414998,-0.411298509838451,0.839235859765532,"1"
0.607369831316854,0.0812030568207127,-0.676611376253278,-0.348761815701903,-0.354262622626572,0.815156488391728,"1"
0.621237052730538,-0.00713653112291857,-0.750526853839494,-0.316975658161525,-0.365563143057104,0.841828252504105,"1"
0.685120218231358,0.128446487901685,-0.679676518522271,-0.420230122466922,-0.394295482595827,0.83513183480543,"1"
0.479908396628705,0.155316571965863,-0.521286569385221,-0.296679508599169,-0.279043701906069,0.727567338662699,"1"
0.521322302959531,0.189870036237709,-0.51281587751889,-0.34124955506931,-0.301341639047407,0.739660088407936,"1"
0.490697280644021,0.144228710038642,-0.541516417252324,-0.298865872990968,-0.285774774710885,0.737844582082723,"1"
0.486771272880177,0.163783106359779,-0.516776598016531,-0.305464861708197,-0.28263854615103,0.72862139391947,"1"
0.633326106238477,0.29469983119621,-0.475843155755267,-0.458728184419074,-0.359488778374848,0.766526556938303,"1"
0.62336695934664,0.295591764912252,-0.466888796111498,-0.453094391324257,-0.353990255784486,0.760969128429046,"1"
0.504894555492297,0.0385867702440136,-0.655472344340252,-0.257756108406245,-0.298603153640068,0.779696589420395,"1"
0.587719031989426,0.0797412058068873,-0.666893015081347,-0.334877160346,-0.34348115291894,0.806996498876054,"1"
0.715302753533452,0.218187396036914,-0.616788478865676,-0.4761419721738,-0.406575786267325,0.825727811707345,"1"
0.614632769606126,0.290806280423622,-0.465755804160919,-0.445788089021936,-0.349384082722157,0.757820758074323,"1"
0.643579284116342,0.256612427432273,-0.52786853134236,-0.449072611399128,-0.366679678849718,0.783364197830456,"1"
-0.999999999221864,-0.998878978086774,-0.699401201472122,0.890731532481689,0.528009371092522,-0.0738266423099465,"3"
0.619748754236226,0.160274925014263,-0.612304102198017,-0.392627628731784,-0.357717016193766,0.799578669115685,"1"
-0.999999407982366,-0.999988818751946,-0.700281113841605,0.890851567181299,0.527970414376995,-0.0729813607792364,"3"
0.635281484417859,0.165949978891821,-0.616647995140412,-0.405069824369951,-0.365959887946745,0.805063603901007,"1"
0.662212404997943,0.133057362165723,-0.662948854707103,-0.407786916708926,-0.38188147500203,0.824984374822993,"1"
0.638766105028455,0.157458243425503,-0.626911899213262,-0.403564778384766,-0.368209355204307,0.808874064545316,"1"
0.599792498471101,0.108804642321052,-0.648240409769454,-0.356381457752096,-0.348921210378462,0.804578862716407,"1"
0.567195891333666,0.159102253800454,-0.579016841080301,-0.357739649450658,-0.32864075423217,0.774533405199428,"1"
0.607945119169158,0.141290127628263,-0.623118324865897,-0.376493607140276,-0.352036947837176,0.799407530925637,"1"
0.665410692662585,0.204219226259081,-0.598476247918055,-0.440370033335414,-0.380659278237891,0.808209989199228,"1"
0.727561583450562,0.467738918866824,-0.331605046047502,-0.577113338758372,-0.402930307422579,0.761262218178773,"1"
-0.999999312144947,-0.999995714259424,-0.700286621910688,0.890852298099239,0.527970130565204,-0.0729759921740447,"3"
0.652552796344331,0.339516469213685,-0.436202881317649,-0.488299025146459,-0.368090443215704,0.762430626522679,"1"
0.663353915702199,0.285815369580731,-0.509408937364214,-0.472974947686064,-0.376172976371759,0.784438028502249,"1"
-0.999763030314813,-0.999989493511489,-0.700404116272134,0.890814505624148,0.527863267226119,-0.0726820715046916,"3"
0.591360028846252,0.314106039575745,-0.417598071081642,-0.441371120804153,-0.335482901538319,0.736907041075191,"1"
0.666407658834099,0.325324606681548,-0.464994554095266,-0.490660448876167,-0.376180701297704,0.774092030315249,"1"
0.661720639958992,0.295319296396335,-0.497145665499961,-0.475872178793903,-0.374896941676765,0.7808163331663,"1"
0.599733226226172,0.233866463285983,-0.521161675665768,-0.412188539500189,-0.343568393835075,0.768111788583405,"1"
0.576793525202842,0.259981970744577,-0.473087514480358,-0.409054581240124,-0.329669888311497,0.747195728213017,"1"
0.616387955693236,0.36344971714266,-0.374443276206504,-0.476808546100247,-0.347267913647798,0.734177004795216,"1"
0.735731205372476,0.384058830975929,-0.448580610567562,-0.551460542520667,-0.410589270243914,0.790818460768543,"1"
0.679707494959821,0.335037666269572,-0.463767967671566,-0.502124937357055,-0.38293116462668,0.777859352729078,"1"
0.614344723742659,0.343130828930129,-0.399509902025133,-0.467322914314243,-0.34700261324537,0.740089777698873,"1"
0.562871166882767,0.253743550796691,-0.469613350608898,-0.397443581191399,-0.322121194188305,0.741434341893231,"1"
0.679064542143011,0.260562340357759,-0.549128886835255,-0.471980514072971,-0.385654942346587,0.799089911818309,"1"
0.659616685690023,0.340950363195062,-0.440206852496401,-0.492951736087893,-0.371861284308313,0.765709863575517,"1"
0.654920393017983,0.286251444327785,-0.502524824648383,-0.468155665718205,-0.371596862761292,0.780150482547135,"1"
0.744103330455279,0.304701395233946,-0.547430323005347,-0.526472027173997,-0.418123316107123,0.816079420624862,"1"
0.677254653210137,0.348719830579531,-0.444924266003506,-0.506081926265298,-0.381050123205325,0.772437310175554,"1"
0.780724441491131,0.343361065348392,-0.531254197962135,-0.560380623470489,-0.435412179223621,0.821665654069621,"1"
-0.999999996690258,-0.969571290066395,-0.675397618954276,0.887513888759709,0.529030236117115,-0.0960863788291384,"3"
0.725937980249889,0.271383089337374,-0.570313989517077,-0.503483523416943,-0.410001353970265,0.816882125215433,"1"
0.846980372972009,0.35593020689532,-0.564721745947213,-0.598240280438201,-0.468054505143502,0.844454253806054,"1"
0.824756825491875,0.396834682738029,-0.503215062684989,-0.601139627743555,-0.45551412115499,0.826492089770826,"1"
