"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.833140655455678,-0.726348284063959,0.190901146393857,-0.358882493618295,0.0096019466948547,-0.143659655758752,0.84364875729322,"1"
0.924579620544521,-0.765560063156378,0.20586588600603,-0.413139429876081,-0.00302170247624467,-0.159979373810153,0.867362767196292,"1"
0.871136517373663,-0.743272699956883,0.197130692584792,-0.381751806363369,0.00435655127120416,-0.150451052567896,0.853940878664127,"1"
0.908225324098199,-0.758924085452872,0.203196213445196,-0.403633502691132,-0.000763857039076887,-0.157066659665406,0.86338196623132,"1"
0.883796771117741,-0.748710404072499,0.199202878687663,-0.389271012660535,0.00260871351989611,-0.15271083446992,0.857229291146707,"1"
-0.999997189110657,0.693377313107174,-0.118474746819378,0.717854373300121,0.256803359570633,0.187976948934296,-0.495409181021907,"3"
0.844546232962924,-0.731524985469538,0.192772768556619,-0.365794419469467,0.00802742906348097,-0.14569974568996,0.846806056255213,"1"
0.902186316839686,-0.756432986938925,0.202209640361412,-0.400101030063228,6.98808865607914e-05,-0.155990413318757,0.861884216129886,"1"
0.80114765221076,-0.711378252526336,0.185643815089889,-0.339284834968319,0.0140182389733903,-0.137930672896355,0.83447232975868,"1"
0.901384815254533,-0.756100704931153,0.202078670737232,-0.399631299585136,0.000180535228972212,-0.155847545191055,0.861684294602447,"1"
0.803494719830781,-0.712499226669214,0.186029868325868,-0.340732876405464,0.013694267858269,-0.13835128070016,0.835161856763384,"1"
0.913813310270134,-0.761209522718049,0.204108737349568,-0.406891472300387,-0.00153532662716382,-0.158062194796333,0.864754437046892,"1"
0.918185448851858,-0.762984607721855,0.204822464926816,-0.409433372195129,-0.00213893676244692,-0.158840895080488,0.865819353821444,"1"
0.818653895845694,-0.719652290711086,0.188521910211813,-0.350046331121194,0.0116017458242622,-0.141066682491359,0.839552700346895,"1"
0.817702206260575,-0.719207640602534,0.188365531441165,-0.349463641868953,0.0117331170569965,-0.140896272177316,0.839280214030057,"1"
0.788912457727183,-0.705475707775365,0.18363040521344,-0.33171028612266,0.0157070416614383,-0.13573725436547,0.830835190287597,"1"
0.835573309384227,-0.727459404006142,0.191300454808185,-0.360360052425127,0.00926612731521415,-0.144094882147176,0.84432712368013,"1"
0.852105763252038,-0.734910286914563,0.194012493953512,-0.370353517839256,0.00698382829821909,-0.14705122047147,0.848866362809145,"1"
0.779280716540967,-0.700759166294787,0.18204433120543,-0.325717185523719,0.0170364316450199,-0.134009622513526,0.827921109083931,"1"
0.768773695641965,-0.695543214392005,0.18031304278034,-0.319149496142022,0.018486560433229,-0.132124063893248,0.824690418059163,"1"
0.817961553448684,-0.719328871715963,0.188408147538357,-0.349622458721563,0.0116973168104538,-0.140942711924573,0.839354511757959,"1"
0.689621022705213,-0.65382778096291,0.167235476594584,-0.26871893981967,0.0294079076113162,-0.11788973763669,0.798544266718883,"1"
0.825235410087443,-0.722711205510598,0.189603102792819,-0.354068554346019,0.0106932228641886,-0.142244944490566,0.841425593939381,"1"
0.752497832607405,-0.687316480871123,0.177628993070387,-0.308915213351783,0.0207327214830502,-0.12920136209622,0.819577623608056,"1"
0.832018976566851,-0.725834672046669,0.190717006919126,-0.358200595149613,0.00975678982338579,-0.143458957330997,0.843335057074397,"1"
0.801480092800957,-0.711537248826633,0.18569849947506,-0.33949003472151,0.0139723516152386,-0.137990251159963,0.834570154206597,"1"
0.908531006717113,-0.759049593471322,0.203246140875205,-0.403811991119073,-0.000806059187553387,-0.157121127233607,0.863457377793512,"1"
0.746146026347312,-0.684057132150675,0.176580798133589,-0.304901541481575,0.0216092511087171,-0.128060138509393,0.817546117515189,"1"
0.745621757047581,-0.683786880705539,0.176494263643548,-0.304569771834438,0.0216815971854718,-0.127965928298349,0.81737752364318,"1"
0.808889601078801,-0.715062122616248,0.186917017859542,-0.344055159999354,0.0129495892646064,-0.13931788454635,0.836736875816708,"1"
0.879781947002403,-0.746996761283827,0.198545938218135,-0.386892067739082,0.00316299067519032,-0.151994383357887,0.856193937809662,"1"
0.81530917326918,-0.718086955940715,0.187972273265231,-0.347997269650491,0.0120634495373184,-0.14046773686532,0.838593177484981,"1"
