"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.949470861142881,-0.318896126163791,-0.970065007567132,-0.0935429579407632,-0.322224997848144,0.593948103781601,-0.948508170465233,0.311724975523513,-0.962740256637292,0.58120523503565,0.353296400458416,-0.767069081833209,0.927276000005972,0.96201710520109,0.202669398541535,0.333834076379004,"1"
0.918063496136112,-0.463893433229001,-0.94600115658128,-0.165717563139123,-0.162708538089432,0.552189849179923,-0.931542975500482,0.209483125128224,-0.920495061703183,0.509005163361682,0.293002640277294,-0.731165217231711,0.930935082537188,0.947105520398431,0.166496234848323,0.328956352094528,"1"
0.93057108143574,-0.455104480353428,-0.958576656327185,-0.182712287709281,-0.262021749171276,0.597617190655327,-0.947498892656111,0.158032492435476,-0.945501070793143,0.569375442717453,0.319472014471262,-0.715686688134189,0.940383735363912,0.953393423731585,0.158935328130025,0.290725085482114,"1"
0.907501683384528,-0.493269159046085,-0.940367026507651,-0.141111266646502,-0.207793406313364,0.598593997533301,-0.937691375026375,0.109022196002333,-0.926928912894659,0.535054848919319,0.285993293224688,-0.711720469480722,0.939169369163344,0.948100602118191,0.129798767567518,0.278679451027976,"1"
0.92953943770299,-0.253278755673302,-0.95197953923838,-0.156169607990284,-0.28857989325707,0.559612697998031,-0.920504789819056,0.428023809279093,-0.927775000740419,0.569499204823604,0.351837534569206,-0.761819004381735,0.914772060315967,0.958143723852378,0.22772181945314,0.375359099293348,"1"
0.92319788078589,-0.352844673811485,-0.946158760099499,-0.242207055639441,-0.231746615463523,0.597592444366407,-0.9294181476775,0.339660840598617,-0.919202529462047,0.558413349098211,0.307392812042723,-0.722396341802093,0.931393463010434,0.952480797605331,0.194208500425517,0.35879930437331,"1"
0.944118935453028,-0.113196855595849,-0.962620921342961,-0.0808847074723016,-0.268196626025855,0.610333389025908,-0.914833522571322,0.583754213683736,-0.94344579035458,0.560385303395192,0.339089139200186,-0.796501867296497,0.905028133422654,0.962691710223667,0.227851399559836,0.433607214687096,"1"
-0.99999999703966,0.995877566420264,0.999999995240394,0.999256633371656,-0.965857546612345,-0.999992768634581,0.999999796747664,-0.993344115076913,0.999999995425881,0.414414411766968,0.658383508666627,0.653442746303764,-0.977915685072301,-0.820863314903106,-0.533768533389533,-0.846502254934792,"3"
0.911338744865364,-0.388536526512858,-0.937046347058222,-0.235648232650608,-0.217290133904019,0.612499994692343,-0.923804136939467,0.322311849002629,-0.903130081742989,0.541108965154256,0.274370731095988,-0.716808564805766,0.932909916532013,0.950568710921031,0.194076953141944,0.351627301774267,"1"
0.91862884774927,-0.278466943136278,-0.945575328595506,-0.137262340526463,-0.234515520842503,0.648378553086973,-0.912221646616041,0.520807032752585,-0.918079667840312,0.517118209918779,0.242575919280415,-0.771877536959146,0.921659588229616,0.957969060354633,0.253601946293878,0.409882462573777,"1"
0.913648812255552,-0.238674624971534,-0.930046751775297,-0.231578703789969,-0.243414035951985,0.600385415576841,-0.91879831765138,0.465045222628143,-0.891866784792486,0.562027808473333,0.316338575350977,-0.736695009465131,0.918575747476421,0.95444084803023,0.206291853693542,0.396064767845831,"1"
0.931484434337153,-0.247620397266764,-0.951160462910051,-0.183473203383975,-0.230346897891815,0.611128321961573,-0.922151085143736,0.468140927485963,-0.920956008791923,0.550288363571096,0.307078014509757,-0.756737533280001,0.920846943974847,0.95667370052155,0.211702158615035,0.403351291961262,"1"
0.942388446695024,-0.209107254965427,-0.961927806106011,0.00452079588117937,-0.370520828598031,0.440743735945797,-0.903626090218387,0.444845934393329,-0.954093293180071,0.567631256573092,0.429482548603379,-0.812367175533399,0.883298172741624,0.963225849062843,0.283708522314612,0.359023702749974,"1"
0.920485412781311,-0.366843231896272,-0.957039689820949,-0.246063709307884,-0.116888046066836,0.616074006482792,-0.913296866430487,0.4022943855599,-0.929020590971615,0.503669177587562,0.243932815977676,-0.731982352496511,0.932815357819288,0.946936817290715,0.195340737565741,0.403545642471394,"1"
0.894019275970783,-0.242053084179934,-0.93455762199878,0.0890583515658734,-0.23357159913496,0.340978166556409,-0.886827324013375,0.526996501360786,-0.929323455055118,0.459127206863269,0.392109558741422,-0.839908037237051,0.845333857932773,0.955506633996125,0.316397797127277,0.402923784099146,"1"
0.952338947369317,-0.221856484404127,-0.975660747094943,-0.0745238821211576,-0.181535457712675,0.569403755152081,-0.898852227012902,0.569631138228584,-0.960621779709046,0.495274449333657,0.29654351599256,-0.806390676128793,0.906900437071368,0.958170221208144,0.261637348250847,0.444604425343446,"1"
0.911246863278891,-0.359571874376599,-0.942378174370893,-0.182217204657271,-0.241498582164569,0.631658210087629,-0.91852601236651,0.413562118749766,-0.918997168602315,0.528133185325557,0.250298077470016,-0.746365807123626,0.92958942015538,0.954875111391739,0.239436600841183,0.371809274071375,"1"
0.909401632377908,-0.338232774300041,-0.939175237385832,-0.219264032569932,-0.19472223282207,0.642586134830183,-0.918476425463822,0.473760950614417,-0.904675796302309,0.512438560150855,0.229408168784161,-0.744516793502471,0.92868314691154,0.953123820249756,0.239064787310478,0.404074898817389,"1"
0.950691449318921,-0.396730654638236,-0.960818805643919,-0.172972909172887,-0.252134479409882,0.473163989546459,-0.944235507491878,0.313353669427231,-0.952962612903326,0.54231371645575,0.379149220237607,-0.763335242462035,0.919474461057386,0.955493982973344,0.24171818036784,0.350837224029646,"1"
-0.999999447946571,0.997195106835288,0.999999992548762,0.9992433354869,-0.986086692434762,-0.999993736966887,0.999998842755931,-0.999997905577604,0.999994916831633,0.42459209258311,0.662256457873344,0.6553520110111,-0.977863048380394,-0.817828508597064,-0.531301045757089,-0.8488473661128,"3"
0.941259121358521,-0.324118294123646,-0.943523562102394,-0.113093639801225,-0.332049153139876,0.436330261582754,-0.9362412913639,0.236444186675761,-0.941930562386714,0.588350582856834,0.451018033432788,-0.758770754758029,0.907701716117013,0.956960578153178,0.198853526561242,0.303373895472548,"1"
0.919353789136746,-0.435264303676168,-0.950194162502556,-0.206347020522113,-0.247548000950343,0.614517153037576,-0.935995699932435,0.234509021576329,-0.936425556885223,0.556483720801193,0.289710522933396,-0.715818788559623,0.939246696326138,0.952334565553554,0.182267238047749,0.315357502576007,"1"
-0.999999794990883,0.994545260400751,0.999999999811375,0.394367553886159,0.904390155187589,-0.999807565964596,0.999999938133954,-0.961369169811582,0.99999993852311,-0.245059049282061,0.442013524124606,0.809134845611062,-0.965504668314968,-0.980600586556261,-0.873877799517736,-0.577871049190471,"3"
-0.999999168155825,0.99714049772704,0.999999999989426,0.999980078560061,0.941098516567317,-0.99984364939725,0.999999999978044,-0.999213160678885,0.999999999658274,-0.425477493775089,0.378637048250464,0.643088139595418,-0.978371711800531,-0.974769243491683,-0.877189007185456,-0.587464828480836,"3"
0.950394296082196,-0.398434684582796,-0.967287913091737,-0.121697439029163,-0.335116809945792,0.5799161383415,-0.950132181309641,0.21052142898402,-0.967346730548005,0.586993270089324,0.359198597778463,-0.747320836628442,0.934101198493974,0.960065932491466,0.194700110384644,0.293680509238688,"1"
0.909439243984104,-0.435916458736598,-0.932207994600077,-0.195232216748815,-0.226386190519483,0.449528775095966,-0.928850023429073,0.206573466429883,-0.918880674096833,0.541508136577973,0.378037435781079,-0.728011673196409,0.918676192443746,0.946753989830685,0.194094825471705,0.310133816942705,"1"
0.975300301488775,-0.148091505964369,-0.98181721370088,0.0453322731618629,-0.481515730134402,0.159899471465789,-0.945820475664715,0.24341506419158,-0.981739094398284,0.653926004202743,0.65324312568862,-0.823692059388287,0.832749892888607,0.96567509871288,0.240069973695694,0.288955527222747,"1"
0.955876818812779,-0.252893471440897,-0.965515150677434,-0.154418059364364,-0.420481303472116,0.282339637420287,-0.944890123659565,0.167407092351286,-0.958175999420753,0.659763534533636,0.587932400328377,-0.753734709037656,0.887764091818284,0.958332715083699,0.191356802024513,0.271790465601933,"1"
0.966132985310012,-0.257897683418443,-0.970208528495827,-0.0952767117073341,-0.351222355565321,0.309539973789302,-0.938478951091265,0.315370242811414,-0.963387255266368,0.597433042580768,0.529740467188297,-0.79360956195857,0.881214655273833,0.959960970797655,0.249659023334925,0.337152752224823,"1"
0.951572350882888,-0.296456129867726,-0.961423913662144,-0.21254209983481,-0.357713646336424,0.297837611224019,-0.945566259178351,0.157794281890576,-0.94904389442651,0.642751292951449,0.562600867380452,-0.735892213118946,0.89700548154027,0.953985724383689,0.178253607103398,0.283813040598043,"1"
0.946860867162325,-0.275258260322175,-0.953166097205794,-0.148527023151475,-0.381755634381576,0.266346388226026,-0.938061408051612,0.161208480169398,-0.944251055360451,0.638554307485291,0.57749350404738,-0.753232221900536,0.883500540661324,0.955259222089412,0.18769751579148,0.275333985805106,"1"
0.923253117359939,-0.418663537933117,-0.947077354265627,-0.273887816495393,-0.301662060485202,0.476277477700124,-0.947738223134304,0.127393762076181,-0.928256265489204,0.612306315664338,0.423695876808532,-0.689694152455631,0.930138883615743,0.950004689842252,0.158099622036235,0.274351085914725,"1"
0.937262763659566,-0.351371711575077,-0.941751151536291,-0.267790431087744,-0.337647800439549,0.370106567305975,-0.946199619019543,0.0656147954648513,-0.921159324518681,0.646404281141535,0.525929701861391,-0.688115482241101,0.914794576631475,0.949596016617998,0.123699492253875,0.252190691652217,"1"
0.93573365151254,-0.384662414537744,-0.948006686796153,-0.226182906777402,-0.319014396671987,0.369634226804073,-0.942019127906638,0.0791169703879884,-0.93234550415407,0.622807678463911,0.502734329733843,-0.707211227949138,0.91438321328358,0.949683907141459,0.146966948430238,0.257842467897766,"1"
0.961855753278305,-0.251110309404423,-0.911238036201748,-0.102090962290145,-0.309253838653371,0.374855546428995,-0.939592002440716,0.370835910076893,-0.894582006639601,0.554266619561184,0.478987397625152,-0.786813744362053,0.879103078764913,0.95887552125703,0.232751024890214,0.360500993153691,"1"
0.937291817730554,-0.190455661268961,-0.895364133024582,-0.134111464769691,-0.389862283521758,0.214623475126694,-0.929369310914197,0.286891119848509,-0.879005624470375,0.615475983833327,0.595919183128393,-0.769532369273194,0.844273132962151,0.955669202379252,0.217163827430085,0.311748234390946,"1"
0.980540389544305,-0.26305738107882,-0.974479520318596,-0.325020621374486,-0.317231389090355,0.174580191992084,-0.967007045224211,0.187489980385867,-0.960237713857991,0.657416673284899,0.635677779584715,-0.732967110899964,0.884518367770496,0.951586343334592,0.182849726608324,0.321979463173244,"1"
0.95683640519312,-0.350168891248838,-0.939687589122799,-0.171374573236888,-0.268907559066587,0.351713481924766,-0.940533823094854,0.281145829114436,-0.923806392196726,0.556112051520569,0.471318602236636,-0.765558155508291,0.896503805806442,0.953718569143374,0.228776463827945,0.340882799335787,"1"
0.94208071290258,-0.251468399423556,-0.928704119826793,-0.225795818319128,-0.309524307916771,0.378939404078397,-0.938040824236441,0.301648186520296,-0.909421756652653,0.606103868899244,0.498723449566937,-0.740574457716692,0.895899269302328,0.953899069460476,0.192230310004091,0.338819064056107,"1"
0.939090056611127,-0.339236836306626,-0.926415891910447,-0.160783676310293,-0.230824587170702,0.477315884225005,-0.927629492288601,0.347057862200961,-0.904929808829939,0.527835659335343,0.37503586422123,-0.759544477582657,0.908463997577306,0.953191841416496,0.217519149837098,0.363178200247742,"1"
0.937702968153664,-0.344657615322419,-0.915447735510298,-0.184507817334579,-0.255878794984148,0.508291693091763,-0.93072891369494,0.277659639232273,-0.894767341146949,0.553121560942358,0.381192889972985,-0.734943803091858,0.916107632649359,0.952719469022556,0.179658086887571,0.333953497224879,"1"
0.905648412006591,-0.292746129013057,-0.882362371497152,-0.0613860737831013,-0.237744756130982,0.565490913179668,-0.852610085736012,0.477962964718683,-0.873889003857079,0.466953421919351,0.262480872391221,-0.774042256523001,0.898834134479899,0.951608918294501,0.261685761936414,0.37499328208789,"1"
0.924273199151567,-0.388578637762554,-0.933268717412405,-0.118032163445128,-0.218005138306507,0.416740977917587,-0.918566071457931,0.356522219193842,-0.916204384487653,0.4955331381981,0.368977448123267,-0.778840895801448,0.899591877235584,0.951501810678472,0.262748202339204,0.362546633170504,"1"
-0.999972206179781,0.993943666559886,0.999999273101422,0.861938176742045,0.971183558450178,0.199713446898019,0.999993449363961,-0.998597989044979,0.999999880922478,-0.359078724518675,-0.339152748903119,0.820958089857043,-0.833975618347553,-0.966947819103654,-0.930363226354088,-0.595963727698181,"3"
0.920806249157893,-0.283614563935163,-0.942580609548624,-0.115440939127174,-0.0732511616536078,0.521980431007433,-0.892010080388667,0.536583121300439,-0.92669188316612,0.438774966448604,0.272475040577171,-0.790812386717554,0.902285653320709,0.9475507198318,0.238045213499728,0.450559467217624,"1"
0.917376851466482,-0.304838230165462,-0.936901461056895,-0.186706999590423,-0.137457789152932,0.528991343807848,-0.910589357238502,0.442992088264748,-0.924923155840204,0.498749236281218,0.311234560755979,-0.758304892780797,0.91363249051518,0.948084856337189,0.211052135797965,0.409788728246208,"1"
0.876211017871209,-0.356049571982001,-0.935293782279523,-0.233101065278473,-0.102807950344332,0.613836118853958,-0.902813629888798,0.453199870276583,-0.912213782999464,0.483537791020102,0.211169881882532,-0.732477816098009,0.927477775382223,0.943240113843716,0.210666872210925,0.41038788353488,"1"
0.905884938107959,-0.284084976947009,-0.940043926269963,-0.224649168492381,-0.201366600168874,0.489262751193276,-0.907272084825029,0.410882960053691,-0.916910875207174,0.545363697384166,0.360292121076413,-0.742548721629029,0.909707900607211,0.948317160394385,0.214819345572466,0.385401633364871,"1"
0.929499495765465,-0.253967372207426,-0.96035427686609,-0.0976525591515418,-0.27627159876973,0.54566197161097,-0.922034268919423,0.49942271132525,-0.948423030868633,0.539983095144851,0.334828626139017,-0.791546121350598,0.908683682302446,0.960118936448119,0.26978697771718,0.398660910231901,"1"
0.925164161843012,-0.2883874333677,-0.903023976387535,-0.000544678167228252,-0.365430328347502,0.480605637773826,-0.937295508291922,0.163131475924124,-0.923806208758342,0.591322768419479,0.453077184839366,-0.759494338453748,0.904205376583603,0.958281692599107,0.135144980147071,0.260281869707037,"1"
0.818716549093202,-0.277080202843228,-0.934353832139875,-0.322558442984715,-0.250942323894656,0.534960027919631,-0.924871525805018,0.192598952328793,-0.885294065021268,0.642882806444027,0.384991124046494,-0.638294469854394,0.925781090127132,0.939207245157495,0.0815888865522849,0.295102889599925,"1"
-0.999999998699642,0.918214853531659,0.999999999972703,0.364629044710838,-0.637824296832006,-0.974637074524902,0.999999779355473,-0.99851515390889,0.999999982373641,0.431468998563162,0.636461994204756,0.824493438191184,-0.960051508056494,-0.905210592964373,-0.615309652504437,-0.814316715043594,"3"
0.868458443679666,-0.269198549971243,-0.95375537064337,-0.285865760490576,-0.232130441674159,0.438362775792376,-0.934827135384803,0.249012133474533,-0.923626577336217,0.621674547131604,0.442559015644506,-0.694634235314615,0.913695602915431,0.943610099267578,0.129950570567652,0.330652972489491,"1"
0.885842196684183,-0.159429010409903,-0.89358318396384,-0.0552422370829324,-0.282928729811728,0.527466168129821,-0.897172454847356,0.49847768735094,-0.890068466541214,0.54041903876779,0.36037846850475,-0.779458359931088,0.886480889513381,0.955841181344279,0.218209590432437,0.382622821761453,"1"
0.878288718912961,-0.191747809133431,-0.935451127125167,-0.387607099902627,-0.34174963897546,0.465694902343122,-0.943746955245811,0.203938747282145,-0.891683409889123,0.693076233974694,0.502087174676457,-0.637924895583517,0.918358566484207,0.947416970315076,0.0869542321147538,0.296303758236621,"1"
0.776536796581471,-0.291190771787076,-0.835899155294544,-0.0255630765228563,-0.200287642661594,0.582558049663234,-0.814071833760176,0.429362942449293,-0.836909944974412,0.453809964488322,0.191044423218611,-0.73834354366546,0.89226286737055,0.936002707429597,0.213973444309201,0.332434410515688,"1"
0.882506292967116,-0.337201233988945,-0.957605577562367,-0.292523066376158,-0.252778136406195,0.386914292512649,-0.936790336556504,0.193501120085741,-0.929405681324176,0.618342184429641,0.463141641302493,-0.695923484623966,0.91358735022659,0.943604382342976,0.15597837388365,0.307825284221829,"1"
0.870275240266864,-0.154621454005443,-0.897546356933484,-0.318110506161765,-0.405436406221394,0.429150449981223,-0.9430290030899,0.1048978560845,-0.855456963499715,0.711086827517721,0.55382365230483,-0.630326388717209,0.905577416217648,0.948357287310137,0.0360351751601684,0.242558141345893,"1"
0.886505857486282,-0.192624043878134,-0.902873104810248,-0.158882958374809,-0.165810389036345,0.535850937739207,-0.888677271926177,0.500202932883426,-0.887054629830248,0.514886300528106,0.325467220420826,-0.754955702624635,0.897762558149438,0.947299677690692,0.190436462353815,0.413195469410232,"1"
-0.999996397986681,0.995188673406786,0.999999999992675,0.771197750167997,0.963980728338891,-0.98012608702621,0.999999959107027,-0.955431696673929,0.999999999934666,-0.38325017154866,0.378085915455409,0.712123188634513,-0.973682073881496,-0.977581149371845,-0.876286619346006,-0.569872818397992,"3"
0.917946735036398,-0.346610075605713,-0.952765265163195,-0.0117905000365859,-0.25295913986047,0.655954104293687,-0.931427453892352,0.246368503969647,-0.949501616085475,0.543283080389045,0.282308037865353,-0.761626035450512,0.930884245899267,0.95741146708445,0.142578223198057,0.316197503945502,"1"
0.922620125422062,-0.299211276005229,-0.96247095398238,-0.00981054939806603,-0.302269010162629,0.631855636317141,-0.938724369957583,0.271504268020172,-0.963410557532976,0.573076822270522,0.326650958861481,-0.76927568108204,0.926856934572383,0.960511965344688,0.156257411408619,0.316680528955427,"1"
-0.999985170957989,0.998496403659954,0.999998822004624,0.68400541160145,-0.45566041819951,-0.986014540951927,0.999999412286429,-0.999538753597297,0.999988122446723,0.299603980589724,0.617749661911287,0.752725603698425,-0.971096631435832,-0.907910547155717,-0.675505282923926,-0.795618472589907,"3"
0.895447959717206,-0.430179001693154,-0.943694714636159,-0.0979276334321713,-0.239917884426884,0.67981723340602,-0.938438698691408,0.155733912561795,-0.940910184977213,0.553247057193629,0.255047025346417,-0.71811671548952,0.942530487499587,0.952342540459596,0.117806926873683,0.283098125228366,"1"
0.916765733493118,-0.368894669525813,-0.955057225229292,0.000286601572020651,-0.26408155417395,0.670981906060494,-0.936332533531233,0.218849506395722,-0.955718111080565,0.545638499218221,0.273355186731181,-0.76030588693747,0.934318689171928,0.95809714354464,0.13961510658995,0.30306224534506,"1"
0.891668706811069,-0.433946408990534,-0.953570478164724,-0.178867677051273,-0.17547694810995,0.681152299980722,-0.939216229664676,0.282450159358405,-0.942362369042933,0.524169372577828,0.211326113320862,-0.721932245806147,0.943406597030086,0.950005798835817,0.165939355326058,0.343387680583587,"1"
0.881201041962065,-0.471076400950672,-0.954272177223686,-0.19985219511415,-0.102760053176462,0.682805905956246,-0.933016962598985,0.296049462921364,-0.938160036355502,0.487802074119407,0.168113758311839,-0.718393719442676,0.944885097926238,0.944748974483006,0.166023097665133,0.362419456166299,"1"
0.854653956011721,-0.450920311189177,-0.939656462398019,-0.218871139736717,-0.117506296033508,0.708333857255302,-0.928321020191697,0.303293502596359,-0.918278869264944,0.501133712888847,0.15181372195607,-0.70072973489285,0.945314647166442,0.943143877014652,0.155400767813325,0.355384119086244,"1"
0.931529675536766,-0.231985038618344,-0.97021958489655,0.107698517708307,-0.333982486562166,0.619952595788806,-0.922075438258831,0.327537266645621,-0.97101313639842,0.565131160511346,0.338901216985249,-0.80376997364008,0.913347439614936,0.964424700587063,0.177624800013036,0.326904346846846,"1"
-0.999999997311493,0.994165647008258,0.999999999213534,0.0806530292123284,-0.389260750149156,-0.997914652013726,0.999999931067407,-0.716795394019432,0.999999999417932,0.364713716224754,0.61022560583534,0.841721639803693,-0.959572352856127,-0.928480628736778,-0.604320671826831,-0.741823938292393,"3"
0.970768954698056,-0.383013247573406,-0.964805630953916,0.136373256417251,-0.06495679974054,0.377810560898968,-0.902921860037672,0.269327267185996,-0.926266592595963,0.395137096933416,0.365492627228466,-0.832688275526444,0.876524431865724,0.950237849092494,0.183172971296814,0.382697948404318,"1"
0.978551672525306,-0.303284387471905,-0.965208495987179,0.26207879989517,-0.0388182663181011,0.248707028130566,-0.87712118543103,0.313030848049032,-0.922191877864935,0.3581103769115,0.432583642530953,-0.864320685375369,0.820779941853354,0.949661058576341,0.195844069115311,0.40392134331704,"1"
0.982772598450142,-0.268051616734914,-0.975142049445428,0.268199220763139,-0.156207460005953,0.255345735957221,-0.901432922034769,0.32873064096263,-0.952069675246405,0.424691005271884,0.472452950623325,-0.868340982439159,0.825713173414641,0.957744559716453,0.225547350098709,0.384363386702883,"1"
0.98022039245197,-0.143855625430113,-0.978792698986405,0.375429336538856,-0.195640224960136,0.17678870127939,-0.847204596079642,0.38021362237988,-0.955596675789883,0.435335096115577,0.525066106206318,-0.884891919004096,0.764247215225028,0.958127813792314,0.23952070210393,0.385708244467737,"1"
0.990208117541065,-0.366244236439885,-0.982413769620887,-0.0188130516860865,0.00311242092129804,0.349011857616393,-0.950369586378184,0.368944598272266,-0.965156590834013,0.406460357618171,0.397551498179726,-0.827422729341956,0.887388884085375,0.949365739187809,0.196901953400421,0.443889581779206,"1"
