"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","label"
-0.552625066115609,0.416433870641678,-0.999951208008977,-0.639521616111476,-0.533298641815253,"1"
-0.524535797296249,0.388896981135308,-0.999964880871708,-0.659721977288904,-0.489623745754732,"1"
-0.479101071159895,0.421237449649332,-0.999950579101358,-0.618861616625503,-0.550786206863349,"1"
-0.514372987210286,0.41262998265343,-0.999948809466092,-0.637522328536634,-0.540331549049169,"1"
-0.521587472091076,0.378833764725158,-0.999943006612029,-0.609355880923457,-0.523409983599503,"1"
-0.623953535101055,0.44920593299619,-0.999944977021853,-0.578398814726573,-0.345316162530257,"1"
-0.568360518761446,0.590589173380841,-0.999958110442363,-0.566177454961211,-0.48297021192245,"1"
-0.625877600307613,0.506076492875329,-0.999949320613221,-0.537265108804112,-0.330828746231186,"1"
-0.57848913417947,0.569621467126799,-0.999904984347226,-0.480150158121703,-0.438036575632657,"1"
-0.627669120286719,0.51325689453111,-0.999957292902354,-0.609901433227334,-0.502014602213643,"1"
-0.685351580662922,0.482639985682806,-0.999958171300157,-0.668584552703037,-0.312074923448609,"1"
-0.67605938111228,0.535710589516967,-0.999946313234944,-0.619505399510352,-0.426562247271118,"1"
-0.732943449041519,0.307178191730972,-0.999971349979321,-0.656001665613816,-0.0581213212674432,"1"
-0.662232043759727,0.34522851543914,-0.999971672079122,-0.679220664917723,-0.00261111900211786,"1"
-0.689371661280136,0.388004794523452,-0.999973684197167,-0.66032317183145,-0.201926661804624,"1"
-0.386682543084415,0.387095541388077,-0.999965190829937,-0.460915188874716,-0.417453869863476,"1"
-0.362430312345624,0.45271137279331,-0.999946571946495,-0.441312570719789,-0.448264158653146,"1"
-0.413624190598807,0.399067260384863,-0.999941989107782,-0.494419184170615,-0.414706719866516,"1"
-0.514902654146409,0.298010790916296,-0.999975520689647,-0.598761235639712,-0.136426881888364,"1"
-0.568510662306889,0.27246228078702,-0.999978422411413,-0.618091000087822,-0.241009914683404,"1"
-0.685444971576902,0.566278458818285,-0.999918876938072,-0.610440793044495,-0.414153555653197,"1"
-0.681744862257937,0.50496567704529,-0.999893499483099,-0.560495745579933,-0.347223488900912,"1"
-0.755911661618162,0.585134882621255,-0.999979610545896,-0.71930881351058,-0.401348266614067,"1"
-0.713351804945376,0.471342518044882,-0.999962264642631,-0.667554058055998,-0.1809661613799,"1"
-0.750340923808436,0.641139449690553,-0.999982379984997,-0.708900037291202,-0.471726443379362,"1"
-0.784957076641559,0.450794975352032,-0.999984952535356,-0.727104550212224,-0.216929184110807,"1"
0.999999999703786,0.965061878510193,1,0.999999999995628,0.116282799933287,"3"
-0.702414792100472,0.491200223297346,-0.999947050485582,-0.639107858603828,-0.338709182127402,"1"
0.999999999999698,0.999917563764581,1,0.999999999997236,-0.999849659845534,"3"
-0.756530320161861,0.434395944029279,-0.999969442620726,-0.681645601025724,-0.313375417372854,"1"
0.999999999999687,0.999992596301169,1,0.999999999969081,-0.999999060515107,"3"
-0.472134653243759,0.500929037091471,-0.999884245165027,-0.60083024689105,-0.69096675353112,"1"
-0.701725952254918,0.42911138222657,-0.999977171524511,-0.718992536347616,-0.534791359291723,"1"
-0.452499648583635,0.510487779624963,-0.999858137583989,-0.592406869815775,-0.661520228586782,"1"
-0.521418208895491,0.47643894999908,-0.999938677401067,-0.64629179418081,-0.639882868335481,"1"
-0.495685472759863,0.477326867433259,-0.999846863518436,-0.584903541773624,-0.640164436962905,"1"
-0.572667327873338,0.453552922436658,-0.999864703178555,-0.611716255277739,-0.649655207869661,"1"
-0.53414982611055,0.460408681744757,-0.999910621343444,-0.634214204089855,-0.652987806228395,"1"
-0.609837736468342,0.416717109786804,-0.999883206436605,-0.640690065148069,-0.617936719100453,"1"
-0.482830509827466,0.4818429795632,-0.999938353467515,-0.630099622881622,-0.641195949584601,"1"
-0.56272764384646,0.505352200253516,-0.999926473036895,-0.513599706106281,-0.417899731948943,"1"
-0.564742666154316,0.498965782196545,-0.999994906568184,-0.761383021396811,-0.449916567739852,"1"
-0.325392743679737,0.508822551441083,-0.999967081741857,-0.644082078374061,-0.541191067819389,"1"
-0.559467273498135,0.394606759323937,-0.999972929264348,-0.671058000829367,-0.518114898016343,"1"
0.999995046199081,0.99319533501576,1,0.999999962780766,-0.999999957250928,"3"
-0.375054771822783,0.449616133674239,-0.99994853117769,-0.575753270361739,-0.588306058081857,"1"
-0.269990483447811,0.445567302947111,-0.999932656449301,-0.543042711926893,-0.584034196886972,"1"
-0.368415881297163,0.470817216042269,-0.999966931590717,-0.59974402428437,-0.522113231629728,"1"
-0.405597141204683,0.503814654467827,-0.999977198473948,-0.637632534378394,-0.510436776275061,"1"
-0.444566153003347,0.407423494061079,-0.999944690646823,-0.600412971580468,-0.523893949335045,"1"
0.999999999809834,-0.881497912627628,1,0.999999999978684,-0.875999902989109,"3"
-0.482120197022019,0.359796293541424,-0.999952258588477,-0.563116182507949,-0.468059881748229,"1"
-0.477840905212766,0.436097032953237,-0.999945941752177,-0.52547919570038,-0.520079769708826,"1"
-0.515681138932253,0.525651656954247,-0.999959743560365,-0.607604689463353,-0.620310162807428,"1"
-0.49088877266382,0.440445570556489,-0.999940133755695,-0.545206296025256,-0.551501293434871,"1"
-0.466174701841716,0.582883106555845,-0.999975116574052,-0.547426473523471,-0.587055604767141,"1"
-0.419342745068704,0.410766326689744,-0.99992781222657,-0.505375030249167,-0.547289987490131,"1"
-0.37888266676931,0.478478186677283,-0.999943993453292,-0.495616224373199,-0.605428807870977,"1"
-0.365341106869459,0.376230787387671,-0.999893833214791,-0.455414382557247,-0.569656300468785,"1"
-0.358506335181949,0.512689678505187,-0.999982004321258,-0.617642534367127,-0.546851169586322,"1"
-0.464056635534758,0.477432086940347,-0.999963890936698,-0.632988795894294,-0.588663257180579,"1"
-0.440380589760368,0.386161781921212,-0.999851758124773,-0.441333122302475,-0.635869832010138,"1"
-0.380917610934352,0.516945422397181,-0.999856662671845,-0.385014468044518,-0.659154268879349,"1"
-0.473894443221399,0.415088377244571,-0.999682947159158,-0.270730226433349,-0.578258889183678,"1"
-0.468439824317888,0.383117676665883,-0.999657825515681,-0.38455587460975,-0.595331774205265,"1"
-0.457493300489046,0.371356867222425,-0.999842836186918,-0.42809380186363,-0.575078503383297,"1"
-0.482366734453532,0.411313468538003,-0.999674448853528,-0.453839973052082,-0.532943754804293,"1"
-0.476214963278417,0.310214689393287,-0.999872251440847,-0.437442990103906,-0.49369405952449,"1"
-0.397875088883004,0.381361279175768,-0.999747574378348,-0.35470508035304,-0.544482076228913,"1"
-0.221197439067868,0.45386930152895,-0.999796066633442,-0.303173990950298,-0.616471329076513,"1"
-0.451282443914125,0.38784774147625,-0.999776446373014,-0.445616040448286,-0.576262457286183,"1"
0.999999999986937,0.995175487476712,1,0.999999999999995,-0.99990149731079,"3"
-0.447783378025623,0.315510969354792,-0.999456926674926,-0.324333675285193,-0.559154926915908,"1"
-0.495670326063602,0.278037867704718,-0.999829243016533,-0.43153360186081,-0.548427007027656,"1"
-0.465720446408182,0.33587968809774,-0.999737899747309,-0.375546339886469,-0.499009867318026,"1"
-0.391604084109396,0.0760324871695024,-0.999766232320468,-0.300896875340665,-0.215841317785226,"1"
-0.564778526898586,0.260040156102895,-0.99962864357608,-0.439242374022037,-0.518891923687939,"1"
-0.540878620002057,0.392496559688806,-0.999805866544042,-0.475636180528829,-0.608143447002129,"1"
-0.686339425362384,0.340606189696716,-0.999937025536926,-0.686262825437547,-0.333938618536457,"1"
-0.607288400921215,0.37698387937218,-0.999943248717519,-0.686225869993847,-0.373426579617146,"1"
-0.634156834789327,0.47056899953762,-0.999982762280298,-0.742900998645461,-0.376634883236601,"1"
-0.656716874409059,0.386157847059438,-0.999948885757919,-0.727438781925647,-0.397606674074998,"1"
-0.669959248889116,0.398514360075846,-0.9999644151309,-0.736701806972113,-0.36377281633511,"1"
-0.614621264240678,0.358521976131153,-0.999930586294846,-0.645749251496004,-0.343215330407995,"1"
-0.704248946168188,0.354564633450726,-0.999976594173718,-0.741971513362433,-0.295717084527714,"1"
-0.700810293756695,0.385680387525533,-0.999975458407889,-0.750890005669425,-0.337303981079434,"1"
-0.695034149299399,0.41914550566684,-0.999970128812879,-0.776441923289623,-0.355992886386488,"1"
-0.650942301271721,0.431247545918696,-0.999923399069364,-0.70401590572421,-0.399611793416227,"1"
0.99999999998568,0.999650761588267,1,0.999999999983427,-0.999536824890296,"3"
-0.570821771559243,0.398871475097615,-0.999984480729913,-0.671479739000456,-0.515138765534701,"1"
-0.565701520729816,0.398800833639452,-0.999938693107795,-0.635067818637418,-0.573006381700794,"1"
-0.476328494330322,0.31634841589949,-0.999894175880899,-0.502053948973009,-0.550932333455081,"1"
-0.419466637480163,0.51378338209182,-0.999946152168909,-0.485116814955324,-0.602620692580167,"1"
-0.475851133062658,0.365660647917233,-0.999961354257051,-0.542930572845524,-0.54852274073165,"1"
-0.488811988584173,0.493547940226551,-0.999965050736906,-0.587325986959578,-0.610265878860335,"1"
-0.554081428642559,0.361391912927444,-0.999935585010433,-0.512559821914906,-0.594274416837341,"1"
-0.578759422614644,0.391212705476604,-0.999948233487223,-0.549698562163234,-0.564786629322114,"1"
-0.371451599206913,0.417484998267751,-0.999922378343117,-0.49334798842484,-0.600692279955483,"1"
-0.374889342648259,0.463205685359292,-0.999783461771084,-0.423939242888312,-0.68590081075798,"1"
-0.523583164126228,0.342383327433113,-0.999958980696719,-0.491426482426891,-0.511019210863052,"1"
-0.414923084871261,0.333497560375596,-0.999552227996289,-0.341576493073143,-0.621803250186342,"1"
-0.44269205446883,0.506095630995618,-0.999971589938924,-0.58925564437137,-0.537837967887721,"1"
-0.554048457944147,0.397340705682936,-0.999885276855006,-0.486282223644959,-0.620190561035961,"1"
-0.424399396678829,0.403608376917383,-0.999893013739152,-0.539570935915245,-0.621695720255627,"1"
-0.417496356296198,0.439982490341488,-0.9998987706244,-0.454137136681973,-0.598814958027458,"1"
0.999999998473898,0.803026940003702,1,0.999999999040047,-0.998038750923407,"3"
-0.489004580440913,0.523418555441571,-0.99997205239862,-0.544113704999375,-0.669607329933077,"1"
-0.531247959386063,0.423548584552057,-0.999932389864071,-0.560242056629329,-0.616262733400988,"1"
0.999999364915518,0.998954607628852,1,0.999999975913938,-0.999999978568294,"3"
-0.36369516013767,0.457274938372247,-0.999849039185705,-0.458270324994025,-0.684398236848942,"1"
-0.519785046050805,0.306959665520784,-0.99988335811251,-0.523619236818307,-0.558736638107815,"1"
-0.447237013417814,0.461125012639678,-0.999867015656319,-0.46189635592356,-0.675818366938064,"1"
-0.528277786453913,0.419506993900157,-0.999971884986724,-0.620689677453425,-0.553363064725695,"1"
0.999999890391515,-0.994149593400356,1,0.999999999998609,-0.999752572863422,"3"
-0.468629110281845,0.404381539665308,-0.999960639278502,-0.567422310091679,-0.543237586052853,"1"
-0.506290165088238,0.378807510735097,-0.999887318305921,-0.540982404652077,-0.621267349827259,"1"
-0.210317452690324,0.547979063591361,-0.999964430723681,-0.489917343998671,-0.580747659059072,"1"
-0.570959927929038,0.394742655886938,-0.999972074708415,-0.680966617189698,-0.487498179769646,"1"
0.999999956134365,0.999349347162672,1,0.999999936973152,-0.99977647757549,"3"
-0.263018862712261,0.462022691045387,-0.999945148111409,-0.43720867177001,-0.597724011681561,"1"
-0.37941556039367,0.467343045762409,-0.99994903745278,-0.532572041718261,-0.620023953388336,"1"
-0.533208400312622,0.33928114764469,-0.999674142362343,-0.421422146701847,-0.580658677404124,"1"
-0.599119655328141,0.369151715317049,-0.999964553639926,-0.636097164310817,-0.446472158999636,"1"
-0.440999609438727,0.372836522429648,-0.999903441279932,-0.497960679433022,-0.544552231546399,"1"
-0.0745517546034782,0.460376947396523,-0.999980348163539,-0.419210231614741,-0.110891711451948,"1"
-0.170495939938347,0.526476405714418,-0.999975264559668,-0.394201466659759,-0.34451497519558,"1"
-0.112124243080448,0.465223222519231,-0.999963693142721,-0.321654526113663,-0.380016763352848,"1"
-0.135788717574777,0.466355270215414,-0.99997887095373,-0.385129445377484,-0.33045515156774,"1"
0.0673785557351585,0.536463159323852,-0.999705209080845,-0.0915902555274566,-0.656148968181192,"1"
-0.269441284714431,0.267311944841623,-0.999870822910671,-0.223625997981676,-0.387781187344556,"1"
-0.108972877936611,0.171591454411368,-0.99951293495562,-0.0963093892384062,-0.324134938358717,"1"
-0.00244778291923953,0.443069274664911,-0.999729100383898,-0.068553303473631,-0.598447346200895,"1"
-0.12386369137005,0.225764697791337,-0.999711301044255,-0.06271112358826,-0.432507396262543,"1"
0.0128790326707034,0.347547421331839,-0.999688876398131,-0.0936583443811994,-0.478886029776584,"1"
-0.44671034087907,0.333673161150471,-0.999956849406305,-0.541915035503596,-0.411602532216373,"1"
-0.532672218996138,0.411553532546989,-0.999900602484427,-0.557886664180423,-0.562628967672101,"1"
-0.436433766135892,0.519217445726254,-0.999991016998535,-0.695378446453502,-0.451976567219724,"1"
-0.452264220743376,0.456331002414152,-0.999936515948249,-0.532904424225621,-0.578078084385976,"1"
-0.511470824918787,0.317487113422336,-0.999940744596137,-0.523990397424321,-0.406053573677903,"1"
-0.518068505141808,0.365870953965531,-0.99995382670313,-0.653025933629509,-0.50211523082425,"1"
-0.609594622416296,0.310309592628489,-0.999976455240384,-0.605638416330135,-0.397930312670685,"1"
-0.410981340822806,0.522664829492116,-0.999975445503499,-0.596351530227967,-0.564721391323991,"1"
-0.510786559182927,0.35416687075503,-0.999968303468185,-0.601524576708799,-0.452236698005824,"1"
-0.477633396545046,0.327320579687739,-0.999900053528817,-0.466781072763215,-0.481128624068595,"1"
-0.570223479486431,0.427009339299857,-0.999986151272567,-0.783061741117644,-0.395771364246598,"1"
-0.504214762642943,0.428011704397244,-0.999945351379073,-0.65265899852879,-0.502049687049249,"1"
-0.521289308188168,0.421317670967883,-0.999959384838851,-0.677203271465475,-0.404142220398958,"1"
-0.515162545165146,0.419332171840772,-0.999939140574876,-0.634544789052886,-0.533135042109191,"1"
-0.564868999127732,0.443325277850615,-0.999928278179337,-0.656032795501807,-0.342533341887813,"1"
-0.485525174768183,0.467074845663586,-0.999820604094154,-0.555458084058582,-0.459108995406514,"1"
-0.454697031242858,0.48060394420988,-0.999876328964588,-0.593142283785084,-0.361099030767819,"1"
-0.495981998253685,0.511019179052121,-0.999893848027662,-0.55985798382035,-0.446861744030425,"1"
-0.411546178469555,0.509673433483893,-0.999838008969525,-0.533509484439848,-0.503490612441802,"1"
0.99999999953176,0.999995430317575,1,0.999999997283356,-0.999999835664363,"3"
-0.359504922483658,0.53517217409151,-0.999924193270341,-0.616244232989563,-0.514632474185315,"1"
-0.233073109229165,0.567120599972274,-0.999928864599717,-0.610457054762336,-0.565754477550751,"1"
-0.383494925648034,0.550908157547059,-0.999977431464178,-0.668170536639863,-0.441033617055291,"1"
-0.316665926849625,0.531992102741717,-0.999941884211554,-0.656913672093296,-0.471783634445947,"1"
0.9999999999855,0.997971614410123,1,0.99999999983595,-0.996828586180098,"3"
-0.496479427795078,0.419612464772285,-0.999948953266511,-0.635039451979966,-0.454227150228913,"1"
-0.463999318328418,0.5314393507251,-0.999987235357736,-0.697603175530088,-0.37730626182295,"1"
-0.618182849361692,0.438072594609489,-0.999963876419742,-0.642223873826476,-0.349615998442443,"1"
-0.358739267775079,0.555117913122103,-0.999908534758994,-0.622498269396331,-0.504335047769892,"1"
-0.284048956103298,0.592357927582576,-0.99995802583738,-0.65068160303894,-0.521964636521166,"1"
-0.509539306096804,0.489707841209516,-0.999976284943756,-0.705602910859524,-0.394181730030649,"1"
-0.325041050926945,0.553853105338351,-0.99996983180618,-0.654210078588634,-0.489879534843139,"1"
-0.336614732541509,0.503586909690526,-0.999890874773153,-0.581575896687127,-0.489878120366231,"1"
-0.200714207537396,0.543077077703307,-0.999921169480644,-0.583608395956453,-0.529867961492659,"1"
-0.418034725216051,0.519735598339588,-0.999975229791917,-0.709151904006984,-0.437344659427389,"1"
-0.451906172962269,0.523101734294296,-0.999981363737717,-0.647930972015501,-0.459442882510017,"1"
0.999999999997185,0.997760788220872,1,0.999999999999778,-0.999888491919377,"3"
-0.313518873607578,0.491934078392252,-0.999875160700622,-0.562222453586184,-0.520382442990833,"1"
0.999999998701581,-0.998826324723051,1,0.999999999999912,-0.931886787987557,"3"
-0.446147747861462,0.549851561810116,-0.999974145368326,-0.674361828182972,-0.422821866965318,"1"
-0.458895339135674,0.519277365080413,-0.999956045029029,-0.689846332125938,-0.521530761171938,"1"
-0.60768259590684,0.565347459432205,-0.999993270587487,-0.78050502123993,-0.4354028514125,"1"
-0.431288562701191,0.534397072933404,-0.999976683033871,-0.650844973190738,-0.46868909886055,"1"
-0.167157150555507,0.610227211521467,-0.999962000028966,-0.615176824406962,-0.579274370780765,"1"
-0.471108849725969,0.521734429278998,-0.99996916360027,-0.662963164713847,-0.498285895392281,"1"
-0.506813679064188,0.550237198107489,-0.99998542437182,-0.672721652105105,-0.525037033018161,"1"
-0.633779785051794,0.471056949797873,-0.999980532553649,-0.739611804972135,-0.366496298831573,"1"
0.999992241048296,0.99992022055067,0.999999999996448,0.999999020603814,-0.999967820767444,"3"
-0.461276869428026,0.543947857674756,-0.999985295708586,-0.697134506566702,-0.425741927327377,"1"
-0.370243720768196,0.552348059476649,-0.999985038363198,-0.645655667588198,-0.472957773163201,"1"
-0.41775451057779,0.497719985953083,-0.999961890517391,-0.628119711890305,-0.463384604237847,"1"
-0.468028379824125,0.533399120059817,-0.999985253047266,-0.679501013515613,-0.433670344350766,"1"
-0.274207936863069,0.54590017874479,-0.99992060507214,-0.600049459153123,-0.554800412568056,"1"
-0.351047274319563,0.522601900195056,-0.999971228057186,-0.658808088374629,-0.489092720488714,"1"
-0.309292886151844,0.540398231337779,-0.999944624981751,-0.621646332411735,-0.423996074182015,"1"
-0.230836594793947,0.61440225145561,-0.999989361771898,-0.674044670434158,-0.513085266490542,"1"
0.999999999854621,0.140398269434276,1,0.999999999999774,-0.763542844821549,"3"
-0.499886256302193,0.446933169765711,-0.999906761659362,-0.623059659531827,-0.494204578460169,"1"
-0.442645434518934,0.477605371373349,-0.999942848640075,-0.643704722903559,-0.448000184756203,"1"
-0.390256971206453,0.547417830543795,-0.999982473653023,-0.63925518942184,-0.483286350422894,"1"
-0.606013407889196,0.403950312540512,-0.999880896831133,-0.628176559992545,-0.383729490846186,"1"
-0.0345044113918569,0.62190455345521,-0.999945524156677,-0.57707243486334,-0.632654233862277,"1"
-0.258164508752412,0.535234981163659,-0.999883974422954,-0.589738056753757,-0.501987180148265,"1"
-0.16491921343307,0.562276066736206,-0.999904490514977,-0.569418159726051,-0.555067443161019,"1"
0.999999406247831,-0.957113053878646,0.999999999999999,0.999999999957505,-0.989932029389004,"3"
-0.464371999068437,0.433275290567308,-0.999918772103382,-0.611990244529831,-0.404912893834303,"1"
-0.420995303503711,0.539443777962915,-0.999987836104578,-0.706004578477276,-0.424723391549929,"1"
-0.34237642205351,0.539314017128389,-0.999974958641889,-0.637936042577635,-0.412484865290643,"1"
-0.499385074303453,0.54556791590342,-0.99997854716958,-0.714882687098679,-0.475528152155514,"1"
-0.413170318421704,0.511638772696772,-0.999947808638021,-0.622189920707148,-0.519927052601158,"1"
-0.496053774654372,0.534732235806594,-0.999985878931489,-0.703041914698361,-0.354285387685649,"1"
-0.488187133317037,0.531065262434549,-0.999988253863653,-0.711495062655246,-0.381173764406413,"1"
-0.642164155253856,0.413768141433287,-0.999944311572793,-0.684750202539547,-0.432961041701438,"1"
-0.386070136055698,0.470043730027609,-0.999879918513754,-0.591948085171843,-0.581116976583484,"1"
-0.462778614906702,0.463522360247552,-0.999848973664914,-0.537622749558373,-0.592987215277716,"1"
-0.464795867270441,0.407722130295919,-0.999906247695985,-0.531609351964014,-0.605355969579381,"1"
-0.465309781739705,0.507671206225639,-0.999904295842959,-0.604871664012786,-0.607369662579621,"1"
-0.432816710831349,0.484802764552924,-0.999920104474202,-0.573243326341217,-0.558560569399406,"1"
-0.509724432549534,0.497268966801699,-0.99993347829135,-0.63738950446831,-0.546796010367056,"1"
-0.549358773470575,0.377080787909692,-0.999974652167069,-0.59875109191922,-0.522029222227576,"1"
0.999999978744572,0.999504859998369,1,0.999999998007499,-0.999999856262867,"3"
-0.385411633836538,0.460821600992231,-0.999938308080955,-0.565211730057178,-0.575121561882804,"1"
-0.677245669231668,0.445938683852247,-0.999980441658564,-0.725434577308824,-0.402971062062666,"1"
-0.553841377342499,0.46398869483568,-0.99990234933768,-0.628843443398789,-0.551246270171407,"1"
0.9999999991455,-0.799082668226092,1,0.999999999976181,-0.98843499273691,"3"
-0.53814440877052,0.479020060161546,-0.999920786102769,-0.634256984726554,-0.571266848623832,"1"
-0.657497562339761,0.413618406823619,-0.999969581539241,-0.682764734685218,-0.426982970809892,"1"
-0.321387906879162,0.486247434887826,-0.999914452958208,-0.606680976095071,-0.579386359949775,"1"
-0.385663170523625,0.519572645218838,-0.999939247559236,-0.562172743177447,-0.606817843182742,"1"
-0.633973211693321,0.423021121916627,-0.999989218224873,-0.711381991076552,-0.48298523346341,"1"
0.99999999985428,0.580117612442748,1,0.999999999892252,-0.979169810950284,"3"
-0.629875879715604,0.471172183548399,-0.999952274014611,-0.668323075348765,-0.535184750602378,"1"
-0.545785049333486,0.465212757961971,-0.999913684210881,-0.640797586849273,-0.591867579513503,"1"
-0.599973970336536,0.48285105250584,-0.999953077094303,-0.658793496401699,-0.543069347117039,"1"
-0.579191177647776,0.458557836119951,-0.999959669110199,-0.687704638653015,-0.517442738200556,"1"
-0.547753615440596,0.427991144545675,-0.999936254227782,-0.649642880404016,-0.54898213572635,"1"
-0.457156845145883,0.460367090044368,-0.999901471655012,-0.592063591693622,-0.563988434200353,"1"
-0.494295767460446,0.486048518007262,-0.999933411366912,-0.647020342318255,-0.556849536146055,"1"
-0.537584585367055,0.492553882198107,-0.999916523023052,-0.656992740770309,-0.563078968498006,"1"
-0.493924504989136,0.483061829107564,-0.999928281420151,-0.603953658716278,-0.535511738648854,"1"
-0.330448255591734,0.529961182075267,-0.999865242534716,-0.538468713779051,-0.627918541332567,"1"
-0.592166601166515,0.458037409072411,-0.999941356467023,-0.651633003107222,-0.546940997354,"1"
-0.428135576861186,0.453120474932253,-0.999874233952327,-0.543698369583957,-0.564157824905764,"1"
-0.55317504482649,0.380918184159826,-0.999949654703634,-0.634796703714022,-0.541659175251328,"1"
-0.478418749616283,0.487852311280374,-0.999931096151225,-0.594783329338356,-0.585889992897093,"1"
-0.52400516545868,0.495487045195878,-0.999952734376642,-0.5745966569997,-0.548560382562976,"1"
-0.561312613170957,0.384796161006877,-0.999935078012259,-0.645138842265157,-0.48379004429086,"1"
-0.522411206571174,0.42367460685736,-0.999930651243312,-0.630660149790142,-0.540513876962552,"1"
-0.636004207573604,0.473347872621304,-0.999969411257438,-0.701033340524042,-0.479853927515303,"1"
0.999999999755649,0.988637506628486,1,0.999999999528429,-0.999996813623009,"3"
0.999999999999355,0.999030245017834,1,0.999999999999929,-0.999999937435145,"3"
-0.574039699372578,0.484931462261227,-0.999900332726356,-0.61762309232308,-0.576040061490162,"1"
0.999999999999889,0.925456173191198,1,0.999999999999808,-0.999754540948031,"3"
-0.563328254659943,0.48542255637239,-0.99992443890784,-0.668549386538288,-0.554782615647541,"1"
0.999937167482508,0.448686394036523,1,0.999999992902474,-0.999984984308905,"3"
-0.492698398354156,0.490174220050354,-0.999898213979584,-0.588260256946742,-0.556574309208253,"1"
-0.599006384762682,0.460810736053031,-0.999913939931603,-0.669905662212428,-0.544041634900816,"1"
-0.493799419059415,0.522545270203725,-0.999889189185537,-0.607762819087321,-0.541674254340912,"1"
0.999999943018524,-0.24268746737567,1,0.999999999918878,-0.99999447772959,"3"
0.999999967892904,-0.0448104780965044,0.999999999999998,0.999999974935908,-0.999313407753704,"3"
-0.398119636074642,0.519408223636423,-0.999897298542466,-0.53106064702491,-0.596750905170489,"1"
-0.37252730246232,0.510934251944459,-0.999888730190175,-0.515735078349855,-0.590543653444433,"1"
-0.415496253073891,0.478904148635213,-0.999843976993148,-0.478860875575773,-0.600528279090599,"1"
-0.552249278707994,0.375900341351397,-0.999909779404328,-0.519428992107129,-0.555035203409839,"1"
-0.377890894205562,0.518674266279463,-0.999856426183825,-0.565918449845125,-0.620073824478421,"1"
-0.443404325014839,0.451713732483878,-0.999868175946449,-0.509602991247368,-0.630567355963594,"1"
-0.519251420954839,0.462426743560525,-0.999880235164907,-0.530861246252899,-0.603575063695039,"1"
-0.646260005286275,0.512170741036369,-0.999966783585801,-0.682658450208464,-0.486043083289319,"1"
0.999991506019313,0.981477522812748,0.999999999999996,0.999975861456942,-0.998536131590475,"3"
-0.675170353569448,0.486459997298549,-0.999974902890735,-0.700251478046135,-0.470528765847592,"1"
-0.415593567637488,0.522253888586226,-0.999798103756061,-0.522018758244476,-0.559516460682806,"1"
-0.41831454381224,0.476954881858636,-0.999920151588412,-0.564530144536766,-0.644509106666284,"1"
-0.45916392720949,0.532020557214476,-0.999893383373946,-0.601241397784392,-0.585783617154418,"1"
-0.32677468244964,0.517743244827399,-0.999856051715196,-0.530959406201788,-0.579367956529611,"1"
-0.35770794737625,0.472756971586502,-0.999837412533955,-0.525282216494352,-0.605521939008276,"1"
-0.358594597905244,0.487107090305089,-0.999931238217716,-0.571199749723672,-0.599513304266121,"1"
-0.42436330421703,0.468596468317051,-0.999912125378006,-0.619366093730814,-0.606060960806309,"1"
-0.513216762276982,0.477331333930939,-0.999871740894541,-0.572586952072935,-0.592736458869803,"1"
-0.364077311258442,0.510544269118711,-0.999886411920995,-0.497553045704671,-0.605012932122996,"1"
-0.553982485034023,0.438451628124402,-0.999947486060435,-0.656547408715809,-0.516901391281221,"1"
-0.585296664838785,0.472069646530509,-0.999969927322842,-0.661428409602047,-0.479595595819369,"1"
-0.649718959104992,0.459130686343097,-0.999975333954116,-0.710022032369966,-0.461911594629695,"1"
-0.437724342022859,0.442301488411625,-0.999906063961307,-0.58137146843219,-0.559073649732356,"1"
-0.49575294262,0.36227320064842,-0.999927414029573,-0.573858100832873,-0.561662969798964,"1"
-0.480287329888119,0.434898178583799,-0.999877123249752,-0.563643763249852,-0.602211505664962,"1"
-0.544855037289551,0.506856129146275,-0.999970391898723,-0.713390169063543,-0.483269860186506,"1"
-0.603613802137307,0.419647838649799,-0.999950165400834,-0.621288634886667,-0.554129567450705,"1"
-0.293200344224914,0.514478917325038,-0.999702842661914,-0.425885959655038,-0.650491740635823,"1"
-0.489424367675954,0.460571782982175,-0.999841791903925,-0.572812601176831,-0.615202474418387,"1"
-0.547968760266855,0.394671869498458,-0.999954535187029,-0.624129052576064,-0.543794455220878,"1"
-0.530554557209634,0.480573304693547,-0.999938993685527,-0.663554875017525,-0.502433156618523,"1"
-0.530483060273687,0.502315195971115,-0.999948706816801,-0.634242211783518,-0.521721153471286,"1"
-0.540264099837766,0.498194799363463,-0.999970156537654,-0.661424185777357,-0.530731128034592,"1"
-0.602651391481464,0.463824914512154,-0.999966571408682,-0.678974216412099,-0.524201239585977,"1"
-0.217013181169338,0.556147638384586,-0.99984000703488,-0.533667326241173,-0.638643440563127,"1"
-0.518774567468401,0.416466607628985,-0.999888634448465,-0.592293273406678,-0.582278016834076,"1"
-0.46030507382378,0.324728878840817,-0.999714353938659,-0.496615603651483,-0.398604070973745,"1"
-0.49292451062449,0.326059508095971,-0.999486642869412,-0.433844885133392,-0.500865831779922,"1"
0.999999997957833,0.695752824244238,1,0.999999999999996,-0.995104483349185,"3"
0.999999999999739,0.997408199049723,1,0.99999999999944,-0.993647926548866,"3"
-0.47744293905925,0.430988464620957,-0.99977197273185,-0.520791807957687,-0.579247275498367,"1"
