"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
-0.70612555437904,-0.77519651362539,-0.362608016792083,-0.995924733527205,-0.153862867390473,-0.517786311922164,-0.563080090680777,-0.75234181723666,0.751154135115175,"1"
0.999996676324827,0.999999992154112,0.999706464815804,0.999999999999668,0.999850975772227,-0.890534771854777,0.772542164995679,0.444850002419327,-0.722735926837284,"3"
0.999985517105749,0.999976570650646,0.997563821195178,0.999999999891101,0.976123608858284,-0.885977656717474,0.77424041295543,0.468068146100769,-0.73890697757816,"3"
-0.623642116366452,-0.711730166382261,-0.298842478048484,-0.992216833782883,-0.120582007639389,-0.514360955719532,-0.524905697976084,-0.722211034482381,0.724752442162671,"1"
0.999998595079637,0.999999948056722,0.927111233089187,1,0.946435012471885,-0.869294640436304,0.78307815749654,0.499657006844962,-0.751745345839428,"3"
-0.650546061259627,-0.745191367421449,-0.286326311481239,-0.991791925284502,-0.144398650262526,-0.533440433934166,-0.545364483802251,-0.72829617388788,0.725043406980958,"1"
-0.619502439823132,-0.671165484795579,-0.21401743767762,-0.990463842671827,-0.184410250427606,-0.486698929069493,-0.519665527434849,-0.673674613975136,0.648509290658671,"1"
-0.717188840425595,-0.790058261631406,-0.466807803943519,-0.995242220180297,-0.189017172098753,-0.454427638888488,-0.549625587630595,-0.737722989459196,0.745295902823979,"1"
-0.688037519447812,-0.760098984548278,-0.306984138928219,-0.99420523099467,-0.153399180560458,-0.532633068645407,-0.560954178581306,-0.743145660640158,0.736340577722164,"1"
-0.67804561586972,-0.769581032461589,-0.344257944298143,-0.993910472451628,-0.165119074934755,-0.512668238911266,-0.551501528965779,-0.732649260513089,0.732415194936864,"1"
-0.670636881639392,-0.718230375993197,-0.344502998402536,-0.994778425819258,-0.100842025514089,-0.514306899489674,-0.541477678892401,-0.754972865184103,0.757114218386629,"1"
-0.733302013558716,-0.779512328850054,-0.385314678336659,-0.994150310521849,-0.251712101839952,-0.450255745617621,-0.560853878220803,-0.709031178926574,0.69255728644303,"1"
-0.603376471566285,-0.662087343273339,-0.419311376115044,-0.992380042400117,-0.122237346674623,-0.408209795186125,-0.478344196425569,-0.696589638173051,0.713696638083797,"1"
0.999994481048978,0.996621193834378,0.999363850647558,0.999999999996779,0.997278673412772,-0.890721201052736,0.772208439315349,0.446252781317023,-0.723385430710253,"3"
-0.616428521535479,-0.768959860988927,-0.303360971798352,-0.991443519949507,-0.194139609957773,-0.506718924070671,-0.528578389653214,-0.684882696228519,0.68856146679464,"1"
-0.671173767830819,-0.741095459252377,-0.343759005957469,-0.994894343526051,-0.104824554451555,-0.528592183236505,-0.547674117461745,-0.757303831216809,0.761520689063779,"1"
-0.603827833385389,-0.712773227444424,-0.33396587828147,-0.990540945041702,-0.150293018390065,-0.476067712273752,-0.506179514203929,-0.6928113818639,0.701182662050092,"1"
-0.690340043400921,-0.769888733342679,-0.367798408585248,-0.994732579917223,-0.183371684199321,-0.490828565494387,-0.550784217864636,-0.727383314967321,0.725693184567307,"1"
-0.63722206530822,-0.757581428979913,-0.333362463730964,-0.991280002568075,-0.0420899202481222,-0.578519899901284,-0.545847594861383,-0.777727225583053,0.793566886903225,"1"
-0.698108026121505,-0.758416524677309,-0.349519662366748,-0.995328429898971,-0.16739295466807,-0.502712752005503,-0.555986998612493,-0.738491770530203,0.733378083993117,"1"
-0.624933982093891,-0.727083969168797,-0.182819961460656,-0.991543905981834,-0.158128084120308,-0.558395623398617,-0.546339539594185,-0.70712495942134,0.690055188422438,"1"
-0.66204809284966,-0.747290989892853,-0.361389768579932,-0.99390600078208,-0.192129484877399,-0.467555488519234,-0.532499774620474,-0.703590799812403,0.702758688992893,"1"
-0.682506598690255,-0.749384111655041,-0.349095268937407,-0.994521438474666,-0.1664213295404,-0.494996586609615,-0.547010707987493,-0.729924917035518,0.726686770314609,"1"
-0.692703719428756,-0.73369686656185,-0.295058526308363,-0.995363030425417,-0.166925607966219,-0.511441958555766,-0.556647420561642,-0.733091885509396,0.718475065531893,"1"
0.999995910947727,0.999999682026421,0.998522778348951,0.999999999999943,0.987695940280697,-0.888207254800671,0.773425299485278,0.456834279233275,-0.731119037682767,"3"
-0.601915442710308,-0.650363920339448,-0.140471969478235,-0.992019375782163,-0.127389777609871,-0.540757940366223,-0.5262681757421,-0.699479100186424,0.67379344908442,"1"
-0.652509143808308,-0.737143901422944,-0.355760175033538,-0.993250166680328,-0.177414473426137,-0.471364100284889,-0.528069344869275,-0.705790872716887,0.706628405896183,"1"
-0.663322282127099,-0.770023712427212,-0.399365050114831,-0.994262062706196,-0.112794413223791,-0.516272098995113,-0.541373747784771,-0.753311677292945,0.768048355989642,"1"
-0.709715414647477,-0.773497247326151,-0.527387839172591,-0.995826284144472,-0.204770092217701,-0.395333716686038,-0.529351854957828,-0.71997281188201,0.733550707423048,"1"
-0.606192497131271,-0.597895761148589,-0.268134970758039,-0.990688102747791,-0.260997366833027,-0.341280401692226,-0.472867419845755,-0.58825336424097,0.545316839801701,"1"
-0.628534781047225,-0.692001747946409,-0.324746816979385,-0.992768422893745,-0.158281076354497,-0.462417741074118,-0.512479316316961,-0.696673476332193,0.694408706287431,"1"
-0.68555718633906,-0.735942160645029,-0.362782067461024,-0.994456584177372,-0.186610886043192,-0.464993847418092,-0.539965502977675,-0.716371928667317,0.709857739227259,"1"
0.999999962236342,0.999874768318264,0.999920681697979,0.999999999999987,0.999796281078496,-0.890580321385128,0.772504949940951,0.444852536603294,-0.722755494144339,"3"
-0.633061684499692,-0.746742114705251,-0.332051343405758,-0.991801193729381,-0.164612293342838,-0.496917374099627,-0.527774527740499,-0.706494989157844,0.711004161519207,"1"
-0.659716605922529,-0.741926519996932,-0.340524162298036,-0.992617993820055,-0.137351541741945,-0.509852404589155,-0.539638301973436,-0.734416147896981,0.736916958237665,"1"
0.999989723507494,0.999947367347969,0.998930304896311,0.999999999998254,0.999766003344163,-0.89042257327851,0.772616629705125,0.444951686549439,-0.722696652536278,"3"
-0.62065576004542,-0.675015086939556,-0.279331875775571,-0.992858058892154,-0.150531851431518,-0.477192604047849,-0.513455416031574,-0.695327623705916,0.686724746066947,"1"
-0.655701292045064,-0.686076178496626,-0.421741084445959,-0.991863232547881,-0.20314792669705,-0.377063042376131,-0.499422291259862,-0.677158913900866,0.67590936719128,"1"
-0.593580082819457,-0.689315470459726,-0.246445060916292,-0.990821356826187,-0.129761411407514,-0.514752179144661,-0.513617114948344,-0.698397842848475,0.69575359948706,"1"
-0.646984386981666,-0.737303242495662,-0.394376013402217,-0.994340219097518,-0.0784704758166388,-0.514294248059669,-0.529968351017596,-0.758528749784084,0.775148252748395,"1"
-0.510665659036805,-0.709048550731644,-0.10828638863457,-0.982512320365147,-0.147389742614723,-0.57523003850072,-0.504454594313321,-0.649356026728211,0.644191740107195,"1"
-0.640813663421504,-0.799963566245449,-0.387712124654324,-0.995472408645537,-0.094047451881315,-0.550866398111457,-0.544294903870753,-0.759358021997319,0.781728000958854,"1"
-0.670197009781582,-0.792483455642663,-0.50428945078234,-0.994375744481101,-0.182587362940775,-0.433763795716898,-0.523844609830852,-0.718338053041193,0.741772587613023,"1"
-0.640741852063061,-0.641832416100186,-0.150063053783289,-0.988398262780074,-0.151368361930468,-0.522011959071346,-0.535761066002239,-0.701811180026224,0.663061534041449,"1"
-0.603256566222017,-0.669313871202693,-0.344392686688389,-0.988172773685289,-0.209481563431771,-0.396017536720696,-0.483790863643761,-0.641159310747445,0.63623789224697,"1"
-0.653461275150196,-0.737835633962866,-0.217601922538337,-0.985863871399559,-0.196367708655301,-0.532299409284166,-0.550120148723251,-0.698336682049877,0.67481673632083,"1"
-0.678316978650391,-0.728707568132683,-0.328503198527897,-0.989852874774942,-0.25194960327203,-0.434189301113328,-0.53298696724585,-0.66984881245685,0.647423836329167,"1"
-0.677458255417166,-0.66528535281396,-0.185700270008653,-0.986683247187609,-0.161101066022584,-0.520931583691875,-0.55018731828234,-0.717845569022494,0.679386239999766,"1"
-0.627496969621929,-0.608101008051445,-0.114331700623002,-0.986803714840681,-0.140329611419532,-0.521020548953846,-0.528042426717205,-0.69558640797111,0.649695010344874,"1"
-0.679231815492098,-0.696683029365997,-0.205197565121214,-0.989435691057849,-0.200492562585624,-0.508543367377677,-0.552172186735269,-0.700974838838182,0.663116909181041,"1"
-0.673614286874755,-0.669343388078293,-0.19939791759671,-0.988683712260099,-0.156777983392476,-0.518525230204812,-0.548038869356959,-0.719171316137289,0.685331674672168,"1"
-0.716018479860059,-0.743597989978143,-0.303240419451824,-0.9920437437917,-0.212602294295951,-0.490031299467855,-0.562160667816838,-0.719000426852256,0.694663990570968,"1"
-0.691809577164479,-0.716152709970088,-0.263880962647426,-0.988473601307584,-0.211354349008277,-0.48842078258816,-0.551092919193129,-0.702745592271201,0.6724678954195,"1"
-0.662371799975751,-0.721366563840472,-0.236611202888535,-0.987434230878963,-0.138609909106285,-0.547192110366189,-0.552603623098195,-0.733507050908279,0.718068256653368,"1"
-0.669772216721041,-0.762088479232811,-0.345750304630273,-0.99220047072863,-0.183233070953779,-0.494416933912884,-0.543428406444631,-0.716324307854458,0.714564620252551,"1"
-0.685777751720512,-0.727319747023367,-0.347842853139928,-0.99174385986335,-0.253539680133907,-0.421687917227128,-0.532477055343957,-0.6721421270183,0.650955367105696,"1"
-0.706635380107177,-0.729109836019787,-0.283530518417614,-0.989840312007515,-0.190385154287965,-0.503064802609358,-0.559838900192474,-0.724972520780921,0.700807396064419,"1"
-0.635841452177943,-0.650527200916159,-0.17813054922646,-0.9887882412009,-0.106629725562564,-0.541082197093808,-0.536034569813728,-0.727272821955736,0.7035177143568,"1"
-0.665690447728621,-0.7103653672276,-0.2239706304094,-0.988341496776039,-0.175340251367882,-0.52337936576012,-0.549408660611865,-0.711786173767448,0.686369335140609,"1"
0.999999955885295,0.999998399601168,0.999999410925543,0.999999999999997,0.999144607638309,-0.890451416666479,0.772557282983477,0.44553377694009,-0.723266588379182,"3"
-0.694415922627423,-0.696016053086681,-0.292908935315049,-0.991592781071076,-0.212247013943395,-0.456430566347151,-0.541976952886511,-0.698573255422435,0.669126885706067,"1"
-0.654275655908567,-0.695581703924308,-0.332633546122725,-0.99142237599944,-0.0772420414884134,-0.517578515411911,-0.532349886175684,-0.756195495626727,0.759395724187831,"1"
-0.578837263355152,-0.589009036161076,-0.131634117159164,-0.982659014450702,-0.154037700217067,-0.484363606694984,-0.495275767260962,-0.65405109016209,0.613662483464507,"1"
-0.669976435812245,-0.659956445324408,-0.224715939195717,-0.987273052761764,-0.238698923588084,-0.444964124986986,-0.530051868840404,-0.661442837003873,0.612906997322344,"1"
-0.680525730708528,-0.685410018413278,-0.329686118885188,-0.988879587330236,-0.258405074086778,-0.394506831581225,-0.520687418431963,-0.656149497808333,0.624137424866169,"1"
0.998129407724236,0.999996235874826,0.852825015186752,0.999999999944505,-0.0070298015362662,-0.437786711552751,0.839539806922731,0.938548658085923,-0.982827427987018,"3"
-0.735408373464178,-0.735123323033975,-0.382674113104093,-0.992887332575649,-0.316935254656881,-0.37027488262991,-0.542929292048103,-0.657303705929694,0.61984800216165,"1"
-0.711881992525864,-0.706022773408699,-0.197698560155004,-0.99032753443357,-0.160474433912988,-0.547418664197496,-0.573868809075627,-0.742567494163286,0.707295900496194,"1"
-0.64164101068094,-0.699693231340036,-0.202685825431077,-0.988637492867409,-0.160656486845078,-0.531810195780327,-0.54168700366337,-0.707173403385224,0.68433314794485,"1"
-0.676472978255108,-0.710758215071703,-0.277443461113274,-0.989380346231805,-0.157000873111762,-0.509794665616681,-0.546805383887428,-0.726436798100344,0.709793190605459,"1"
-0.663876751483736,-0.651500518742464,-0.339202533349359,-0.992118387296974,-0.229380349907694,-0.377656108595207,-0.505657067959562,-0.65878218685222,0.632319060556423,"1"
-0.656571743216164,-0.647907163252142,-0.18490882500274,-0.985422117873912,-0.174397185640402,-0.497890215353051,-0.534956188892658,-0.695253709906494,0.654577169636044,"1"
-0.743783960069509,-0.766322383998109,-0.46391319593373,-0.994890202805029,-0.302273131161964,-0.360721021523731,-0.542527025024424,-0.67666166990024,0.659456299023437,"1"
0.999999266004319,0.999997344031231,0.99946693774034,1,0.90090268912987,-0.87171505100547,0.778713944922348,0.537117816301067,-0.78570257228905,"3"
-0.696115813196381,-0.709531775349675,-0.342599027673601,-0.992314259765412,-0.241265399695923,-0.420156457779994,-0.534426330421407,-0.682150274229283,0.657102045588942,"1"
0.999998840804739,0.999999999988076,0.989707301434231,0.999999999999822,0.994247895554448,-0.888130479892631,0.773910188233708,0.450897286357517,-0.72566490906458,"3"
-0.693574894852635,-0.711423351537869,-0.300330956049269,-0.990653566046937,-0.243759664393524,-0.443396020861349,-0.540896853326243,-0.680847929096527,0.649174463905671,"1"
-0.6674900001475,-0.658610481448485,-0.308682562826605,-0.9913235180895,-0.181997202951507,-0.435160774726816,-0.520299507940632,-0.694969631214045,0.672681629566382,"1"
0.999996966227211,0.999988779376058,0.999815813816144,0.999999999999975,0.9849877872712,-0.887906622297478,0.773462254924263,0.459397902341827,-0.733109394004364,"3"
-0.738184769083941,-0.748390611234335,-0.2501604628673,-0.99170660522856,-0.224498573374272,-0.515913141510957,-0.580204323560024,-0.725338555878984,0.687725870881676,"1"
-0.627357518587829,-0.600002055384144,-0.137178192896124,-0.98653746023306,-0.177393253020677,-0.479997288493431,-0.517250064644192,-0.668429849977867,0.616150237869586,"1"
-0.672032152554948,-0.734405190757622,-0.402698195362505,-0.992652442396228,-0.257210753289239,-0.391533260033956,-0.518138806745228,-0.661690469368915,0.653277638849493,"1"
-0.632302620423998,-0.735191016465378,-0.231848240968425,-0.987708097591649,-0.146941628566345,-0.549942688727456,-0.543586308488836,-0.717214124784582,0.707938609585103,"1"
-0.630692156939733,-0.66656253821694,-0.168085146469896,-0.989553806282617,-0.194558279359767,-0.502060661427759,-0.530391975215478,-0.673505947246327,0.635384800005522,"1"
0.999989264858423,0.999988080267216,0.999801208165147,0.999999999998051,0.841539195106426,-0.859105316516008,0.782295166800408,0.587043725769572,-0.817168586147938,"3"
-0.701580893211561,-0.697923955176834,-0.235437920768243,-0.988974531579074,-0.194630802645237,-0.501288035879017,-0.557156159187068,-0.715044558466826,0.678811891540806,"1"
-0.707196539203665,-0.725975218170045,-0.273986389354375,-0.989506049826434,-0.198233563333259,-0.500780083878301,-0.559998090931645,-0.720253705541573,0.692692615621837,"1"
-0.54646501410436,-0.679411068609557,-0.258579398790524,-0.986849316026589,-0.0939759698424623,-0.518957782762425,-0.490564900532392,-0.693465489071305,0.705811874129224,"1"
-0.666940156012408,-0.666250401473957,-0.213208184969272,-0.988308476172352,-0.177337294087351,-0.495584364444981,-0.539564655151152,-0.702157304152794,0.667040871162677,"1"
-0.684480128981986,-0.697496006228709,-0.292694671060352,-0.988323840667608,-0.163183452564884,-0.489900855246133,-0.543033707999449,-0.723386195535379,0.70416719836762,"1"
-0.697379040774749,-0.695774037027818,-0.223538914539344,-0.98851682355535,-0.180882973146193,-0.513936942669228,-0.55830055757399,-0.721071078007384,0.68611935347188,"1"
-0.726654254187503,-0.748773575615456,-0.326383536863765,-0.991947197005637,-0.238134195204858,-0.46676491623285,-0.561208131692811,-0.709179843195488,0.682438771988917,"1"
-0.716784997118517,-0.748737660814351,-0.288791084407073,-0.99112718539026,-0.249725257943606,-0.477633607956006,-0.562237449565031,-0.698090942346425,0.665309737617874,"1"
-0.705326904208517,-0.709677014704077,-0.389745420018952,-0.993784200621306,-0.278388537818603,-0.367627748725533,-0.526000636568726,-0.66068120265647,0.63450480448769,"1"
0.999977794054843,0.999999271829908,0.996235790764905,0.999999999999984,0.99625475403492,-0.889413593067367,0.773116539461832,0.44856299794377,-0.724914605014216,"3"
0.999828846868525,0.999997536278091,0.999624237598196,0.999999999996979,0.970390666251116,-0.88522690757348,0.774355156677692,0.473339344107596,-0.742910148942499,"3"
-0.668582938995077,-0.677523335779364,-0.257201478512163,-0.987267085796862,-0.183887526192469,-0.477819940545496,-0.534582314583253,-0.699722520377115,0.671496848670075,"1"
0.999994725399866,0.999974385798416,0.99999817078027,1,0.978783229082693,-0.886813840174995,0.773829430835898,0.46538711684362,-0.737351395361552,"3"
-0.66762477894302,-0.688941318015393,-0.355896292474975,-0.990171403174012,-0.2345824498469,-0.397046976343239,-0.514054087831186,-0.665367297396888,0.646113469635416,"1"
-0.708079545994045,-0.70295199232708,-0.387415998493371,-0.993171002210267,-0.271763257345635,-0.368858492235424,-0.526386779346787,-0.665212200610644,0.637970334008194,"1"
-0.678369360072135,-0.691673658911076,-0.28883992926857,-0.988782976296986,-0.260271783823758,-0.420946902716387,-0.528757452118892,-0.656648534065394,0.618958840683654,"1"
-0.657619539023119,-0.677183137810558,-0.24905449020369,-0.990852771403683,-0.1475923000982,-0.502243495221965,-0.535846635098173,-0.717090382680643,0.696788981565115,"1"
-0.669216362814529,-0.652042532078905,-0.155114454765299,-0.988944934700148,-0.163142520299228,-0.523224465432573,-0.548644552531188,-0.711044196001829,0.667137133841537,"1"
-0.638278710152209,-0.60353460161974,-0.0273818086605697,-0.988288116285532,-0.171001051078399,-0.541993362582027,-0.543932484275286,-0.683704081155286,0.61333641534778,"1"
-0.618574609932657,-0.722363144541565,-0.186021788734084,-0.99126195490924,-0.171510652672642,-0.545023255039794,-0.540240671437339,-0.694302752030255,0.676048061771983,"1"
-0.725579705620955,-0.741531018182367,-0.284151248740759,-0.994255123315005,-0.234686784598849,-0.484465649034328,-0.566853123930765,-0.710889355314273,0.677901395036912,"1"
-0.635827860159332,-0.655354948632771,-0.134926437346147,-0.990910989050942,-0.17861069664546,-0.520633500633054,-0.537496921656671,-0.685663724067858,0.642650043890589,"1"
-0.420472242216115,-0.544470100928905,0.295557720266308,-0.976113519667912,-0.152960555640952,-0.633449876224415,-0.490175379890142,-0.559026509669735,0.461555078727354,"1"
-0.677934653630546,-0.67637652305379,-0.169518682385606,-0.99268060413567,-0.16537225005029,-0.531916296664141,-0.556719487339986,-0.719046083822869,0.680205522576749,"1"
-0.67817041191873,-0.679284624761659,-0.237645282864106,-0.993059034110826,-0.211818938022285,-0.470055408824132,-0.540575428471473,-0.688724916151877,0.65135919355697,"1"
-0.650616475968526,-0.719185293594114,-0.0157521270584633,-0.987210576369183,-0.178351690718323,-0.620024619917405,-0.580826953422607,-0.710978857759883,0.657696032299475,"1"
-0.732932412724039,-0.775686535214656,-0.293550884624144,-0.992279649014215,-0.179151260722515,-0.541061639032284,-0.582631850841192,-0.752287497281965,0.733753116240167,"1"
-0.732008365243112,-0.728039629645903,-0.201998836021775,-0.991860099664265,-0.197925662953811,-0.54028406155533,-0.583309399227351,-0.735163432405056,0.693624617765112,"1"
-0.662118180599573,-0.677922333301455,-0.18160677205892,-0.991091456360933,-0.178903232224256,-0.517215972748664,-0.546616543074271,-0.702634430550187,0.665851293599056,"1"
0.999943900226306,0.973744630543185,0.999941407306723,0.999999999999994,0.996210525671903,-0.895172231655404,0.768589144722238,0.439415856847383,-0.716432031053434,"3"
-0.707316506591407,-0.737706194188018,-0.206039482423463,-0.992754264407185,-0.180093340893334,-0.552118964951923,-0.577176362863634,-0.735646775241329,0.704149813535376,"1"
-0.633431526775482,-0.619150170030835,-0.0780885750927147,-0.989102181640748,-0.183877829561247,-0.519678067890293,-0.535783357675728,-0.674391405999625,0.613653438420102,"1"
-0.687452379415845,-0.660156227248612,-0.181185282536478,-0.990528924344493,-0.194190796104345,-0.498557390620646,-0.550841989580734,-0.702191200899481,0.653894202519395,"1"
-0.59263156256517,-0.679665159756347,-0.0282257225856122,-0.986535831132204,-0.197366289865317,-0.572429165543646,-0.541949654690862,-0.658027793199692,0.605651980194351,"1"
-0.649222237615918,-0.656941330664542,-0.0726126577919914,-0.987328817300306,-0.0551339351859081,-0.62311947253351,-0.567304592417097,-0.765440196977619,0.73486855602538,"1"
-0.733725140293596,-0.748653427201102,-0.251926152622092,-0.992559336693564,-0.224594828162183,-0.514236827008776,-0.578300555945133,-0.723235231448405,0.686855146483437,"1"
-0.675460088175254,-0.684889735069235,-0.177756991153637,-0.991322847915276,-0.16968280437453,-0.531470786820404,-0.555849333042758,-0.716590092478398,0.679791897087247,"1"
-0.690863042719463,-0.656173278239771,-0.172839756060349,-0.993013611113397,-0.249300970474031,-0.463364007429985,-0.547077001613149,-0.667753747275018,0.603730029244182,"1"
0.999993971199847,0.999999998347029,0.999970287268285,0.999999999999935,0.934684240287925,-0.878521282072615,0.776580447893352,0.506840667583092,-0.765798720398997,"3"
-0.680216788398522,-0.624218830264578,-0.189401092205775,-0.992839384479443,-0.276286808826253,-0.408807559441023,-0.527653340016697,-0.633929037117325,0.560708509821011,"1"
0.999971189614113,0.999631443996898,0.999654706917771,0.999999999949663,0.972965293094497,-0.885776034268724,0.774168820012002,0.470865379444976,-0.741116907624275,"3"
-0.685726433213257,-0.67608744896134,-0.179313916734064,-0.990819608799065,-0.191301073402853,-0.512625740629958,-0.555103313259287,-0.706616779565093,0.661993899838182,"1"
-0.650476358674403,-0.676285683958493,-0.0701327545713799,-0.988310116326379,-0.0995774315124767,-0.61236491514227,-0.568797857427771,-0.746236350173942,0.710222316232763,"1"
0.999957955066271,0.9999699282163,0.999985551571517,0.999999999991735,0.993098292994599,-0.889386955000308,0.772923856252336,0.451437388436459,-0.727494737214469,"3"
-0.701868947175304,-0.721335617246764,-0.242310999683458,-0.991675115378912,-0.198581149829791,-0.511470565058143,-0.562341111278969,-0.717764943479139,0.686154766728548,"1"
0.999967048210178,0.999999893279514,0.928368102224143,0.999999996545037,0.339595725359068,-0.672258570264629,0.816950998287554,0.860644733217021,-0.95427295761395,"3"
-0.68450326670111,-0.679068942476886,-0.27998417878904,-0.994468894258814,-0.242379373045376,-0.426731283862028,-0.532469947245683,-0.6705510923642,0.632550782994444,"1"
-0.685037780733726,-0.719809033181719,-0.307746970923821,-0.995023024299323,-0.178021046780192,-0.486748997325179,-0.546164431325418,-0.719754685673742,0.704625922397557,"1"
-0.642260137582164,-0.652004364868578,-0.168809443380987,-0.991497567441982,-0.192092462506442,-0.493395828975765,-0.531832919934311,-0.678374854435486,0.636098331168056,"1"
-0.641635744406412,-0.68863803880747,-0.117748248788035,-0.98896661986639,-0.205119188799267,-0.537765778670598,-0.54892814869486,-0.679284996968617,0.632358534333698,"1"
-0.607775711669283,-0.706985077210545,0.0192265889009351,-0.985500010252316,-0.174961814505259,-0.624497478866025,-0.566233427769543,-0.689362923453858,0.636541215848352,"1"
-0.670933731519955,-0.658243925507292,-0.269137031009028,-0.993261766739818,-0.2457982966218,-0.411903298585334,-0.522076239890986,-0.655786470643972,0.613927582019362,"1"
-0.568880438510358,-0.590627623886097,0.00907966359398249,-0.988631538873167,-0.252394617460397,-0.490289495242052,-0.507403454320122,-0.580150253154919,0.490903926925303,"1"
0.999999907592242,0.999999950340117,0.999913716331481,1,0.767939090214657,-0.841816501380904,0.786702378970435,0.643287645300004,-0.850365132656904,"3"
-0.66527034528913,-0.627887647225503,-0.130036953316683,-0.991574844634947,-0.195117511466917,-0.496496435222167,-0.541742008363151,-0.684734084924934,0.626049680036197,"1"
0.999992720277627,0.999981798903052,0.999974758684687,0.99999998651959,0.998896462310944,-0.890407915001428,0.772571023830725,0.445768390111324,-0.723432039719915,"3"
-0.686940135902619,-0.694930857810566,-0.36382700397959,-0.994364586258605,-0.222454175959596,-0.407392705859763,-0.524933582815297,-0.685749297891704,0.667261335128441,"1"
-0.717544632163517,-0.728309605387355,-0.341402914274553,-0.993728430367176,-0.216832347759914,-0.455178484591558,-0.551862529668772,-0.713010239517468,0.691004953716671,"1"
-0.71832286703782,-0.730965967616322,-0.315728938372089,-0.993643276948914,-0.271306396637241,-0.434120702174046,-0.55149913710946,-0.680378436639415,0.644475603687694,"1"
-0.731614057806447,-0.732510082761675,-0.237811712111837,-0.993474022237332,-0.199659668455525,-0.524454081786359,-0.578374878657124,-0.733958239042351,0.698238799068484,"1"
-0.699215953181546,-0.704148872579313,-0.143524508431913,-0.989870374758534,-0.183264799366135,-0.556535863603031,-0.574955288826808,-0.724953416272101,0.679126170673293,"1"
-0.669328037513536,-0.661112340834475,-0.349719193960686,-0.993861032299862,-0.233869514837229,-0.376521807329333,-0.508694367450638,-0.660927335976857,0.636160300073063,"1"
0.999999983037211,0.999997517827416,0.999831165857061,1,0.999976943397474,-0.890574691280513,0.772521958844346,0.444720791327392,-0.722659550891324,"3"
0.999999900066098,0.999994534579415,0.999999974857751,0.999999999999788,0.999670195361117,-0.89054483322002,0.772523558727199,0.445013613853752,-0.722893253822863,"3"
-0.703102716469241,-0.718027990563065,-0.286348549302355,-0.993975775782981,-0.220694219373728,-0.471553860832817,-0.552289333729475,-0.703032549520818,0.673411137784289,"1"
-0.667749705692095,-0.676881247410972,-0.2452080969035,-0.991809225094288,-0.202135836089635,-0.469640878122112,-0.534928519863064,-0.688491421999184,0.655767118773671,"1"
-0.695851941937271,-0.697771163972748,-0.275103228863054,-0.994151185585851,-0.238546524658119,-0.448725117836999,-0.543772188218791,-0.683757608967592,0.646783840759766,"1"
-0.640348590978282,-0.680032227792815,-0.262933211468373,-0.994011725065683,-0.123846116471186,-0.508802911251752,-0.529806424679954,-0.723268346437709,0.71294811527688,"1"
-0.666517950047062,-0.62574021200481,-0.262415922814705,-0.993887987409994,-0.253318707153768,-0.382468015835027,-0.511342921832435,-0.640155036721769,0.589908743169345,"1"
0.999991848390571,0.999999986849985,0.99728719581321,0.999999999999436,0.993328117074381,-0.889040077621557,0.773196789142129,0.451392343501129,-0.727079263203424,"3"
-0.672190273418884,-0.69783898951132,-0.128357411502159,-0.991528696786282,-0.272789845927141,-0.500339079142963,-0.55550626475179,-0.652246404382804,0.586609786986031,"1"
-0.715199822164617,-0.730920458684608,-0.257737235611764,-0.992923442438159,-0.216439227806643,-0.500834707483241,-0.566033155169838,-0.715258046172083,0.681814648900252,"1"
-0.667754973091748,-0.643753834566992,-0.175607909869932,-0.990102869698102,-0.229394707968772,-0.463380765649995,-0.534975138274745,-0.664956141497099,0.607940381082578,"1"
0.99693491983428,0.999910614104151,0.998882982313971,0.999999999997054,-0.385740540390478,-0.241163802544988,0.845741990245914,0.974816108908674,-0.994719189301446,"3"
0.999999959037368,0.999996550145749,0.99374584536505,0.999999999999937,0.999995036113303,-0.889727309050354,0.773139997742664,0.44502693751002,-0.722019249173515,"3"
-0.74418236163042,-0.737750289537744,-0.277147541627409,-0.993991328423183,-0.251921704832547,-0.476743226214667,-0.572816255010618,-0.709094786741616,0.667331711260286,"1"
-0.680896315686187,-0.731628643890674,-0.263851439310552,-0.991869669274556,-0.180495884876003,-0.516596904060965,-0.554570367279767,-0.719725938284421,0.700128505088789,"1"
-0.617245633615833,-0.575478795261882,-0.204446713217271,-0.99432676685365,-0.211975267674813,-0.395509925133559,-0.490203837933782,-0.630414609515511,0.580472188707069,"1"
0.999999365802635,0.99999981507195,0.999164644679777,1,0.997925253922839,-0.890119472214959,0.772719022125114,0.446780566552082,-0.724042927181494,"3"
0.999993154440092,0.99999924934856,0.998250697286821,0.999999999999962,0.99298989151564,-0.889115838102846,0.773120271536226,0.451673670990472,-0.727413593750091,"3"
-0.683741675021948,-0.744593697369272,-0.307082827607078,-0.991862994362646,-0.167076187712753,-0.51334924217254,-0.553136784370987,-0.730180533874513,0.71994320561746,"1"
-0.601051381443084,-0.682403573066405,-0.161447868812142,-0.987304735255217,-0.0305636129591822,-0.60890747387421,-0.541027283371218,-0.759779413538355,0.755371549673242,"1"
-0.649227242838863,-0.713331757306982,-0.337974480415326,-0.992219434778707,-0.141915723102041,-0.485769043834113,-0.527018341769677,-0.721100530637907,0.7211562462051,"1"
