"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","label"
0.0630758960667788,0.137372200673523,-0.711122015920951,-0.687830229340743,-0.508036126342349,0.872902518823038,0.187710965001985,-0.722422699751566,"1"
0.042176601428782,0.146964303668244,-0.667763954983863,-0.630904916861676,-0.505975515204076,0.863243472370407,0.194546607448931,-0.692044699997662,"1"
-0.0598553512484103,-0.0783585104068656,-0.586396750996462,-0.666199442308225,-0.41077185971025,0.908186105853945,0.149971180281033,-0.723293877887736,"1"
-0.0183829963361333,-0.0977593188118375,-0.635534674677876,-0.676299544387062,-0.429539345503275,0.878434608562642,0.203264121194576,-0.724038826980712,"1"
-0.0400504734284279,-0.0858662657777554,-0.63149322970709,-0.66275149877435,-0.439011830915949,0.881523687996802,0.229949918048802,-0.721799383784194,"1"
-0.0219097509848294,0.0926129840627595,-0.475921791334891,-0.661550986700468,-0.481399155019977,0.923902826659111,0.372702290662758,-0.681948459493276,"1"
-0.108772404674493,0.0426510860721006,-0.524321712506396,-0.611602144765125,-0.438965932516983,0.844132423807185,0.212517543197408,-0.580163205663998,"1"
0.412201803813582,0.332164539838597,-0.720521416104185,-0.723315294387251,-0.521673316613479,0.863183664046971,0.0446247780952276,-0.731718168734124,"1"
0.00183221178146731,0.0020136331295264,-0.577841086086407,-0.67095860512429,-0.429414031295632,0.906420906863271,0.337507307159971,-0.68659319338555,"1"
0.117052827480637,0.133841688491626,-0.574319309066342,-0.6005687614614,-0.351845956959908,0.890276531696387,0.136666121300041,-0.579710997610985,"1"
-0.0593009761516079,-0.0106143596829547,-0.543240286071621,-0.624393414576735,-0.341332144106491,0.926844726328648,0.342456095472524,-0.60332080397207,"1"
-0.0944672815033976,-0.105739667888796,-0.529217598520745,-0.654674740971795,-0.368768545625,0.929425924075697,0.37036018216639,-0.6502898738431,"1"
-0.247776843428555,-0.12747912428162,-0.504196185486601,-0.559966292572772,-0.242864049274468,0.933455590755481,0.57401487808017,-0.463900529180328,"1"
-0.105526043480158,-0.000919756261313465,-0.492810053911293,-0.546838347188996,-0.293684710365648,0.906523690381305,0.275798331367889,-0.541310378510144,"1"
-0.990775273602071,-0.999394187779185,0.999148716840867,0.999986412467445,0.999999759931667,-0.999752424915179,0.985411266224786,0.999948308866059,"3"
0.0893420209593617,0.413611730896616,-0.522586298861015,-0.388644399977872,-0.106276467527778,0.961449771575017,0.425300344125198,-0.541154248195745,"1"
0.0166988598114611,0.237474378407281,-0.582298082498446,-0.511661375566498,-0.180712995697702,0.955449803499357,0.404700734908962,-0.610827531641225,"1"
-0.116115234128758,0.165379672763673,-0.555057397397364,-0.504598766528675,-0.109958299446285,0.962321674629952,0.393801051144906,-0.592552202077,"1"
-0.0183150745717284,0.255541058502954,-0.593701887208757,-0.508929636095007,-0.235168057825002,0.942434189283373,0.338429737433268,-0.570154509776682,"1"
-0.0358371094184016,0.419292643789695,-0.632544083918926,-0.614648764152111,-0.448148813335904,0.948912673141781,0.265116563114193,-0.656910350356415,"1"
-0.0777521276305371,0.0760180072815441,-0.462816221131777,-0.559097449924175,-0.481206858814863,0.933125402589493,0.264222038099098,-0.765962166035575,"1"
0.0513002707839785,0.247211333560163,-0.50717172647686,-0.31963003309371,-0.0701790195612799,0.916281723354303,-0.0834018641274183,-0.535843745135127,"1"
-0.999830395774391,-0.999999809076711,0.999999289788513,0.999996067849901,0.999996626707426,-0.999999999798707,0.477320163864184,0.999999861905523,"3"
0.0214418951613355,0.37069196023668,-0.616472592101314,-0.4376019105003,-0.210234296604187,0.92579755801045,0.00566004200104675,-0.632313973408097,"1"
-0.109230500298231,0.351919922825885,-0.490914779590456,-0.451356012647791,-0.309793742369592,0.949765197753143,0.308498713946886,-0.543664949879234,"1"
0.0819737212113374,0.283731969494212,-0.63567285307123,-0.533295105946821,-0.288435358678492,0.913787289001147,-0.0661944122832352,-0.61340973172092,"1"
-0.256159389332949,-0.00855197611581215,-0.315786000505941,-0.204165597711744,0.0141948979002694,0.936381948855362,0.445996245863463,-0.379636495610928,"1"
0.0355340529851408,0.265899177458129,-0.616641419017679,-0.464635572029765,-0.251548566870654,0.901957433606535,-0.00731553617976122,-0.619203178635907,"1"
0.0174106760403102,0.180350320055213,-0.53065849250508,-0.501300772658668,-0.324552418024873,0.889851846885449,-0.0946626245885398,-0.626771545002645,"1"
0.0468805247383896,0.325818266628713,-0.487488250845654,-0.356583353718406,-0.0634433740195963,0.948454045909564,0.311555172303688,-0.451872257447579,"1"
-0.927900250860032,-0.999994693070466,0.999999398088408,0.999999923810517,0.999999999359589,-0.999999889071166,0.993623712090041,0.999999997243285,"3"
-0.155242822603594,0.120916246122408,-0.629964812730331,-0.645251893181578,-0.442442519317839,0.964685382016997,0.423162325631283,-0.83998631922497,"1"
-0.103285242072774,0.26303305746787,-0.694688339250007,-0.66294063693988,-0.50381345797825,0.961067044458595,0.319536249317859,-0.837673163419567,"1"
-0.691822220912416,-0.999452273121768,0.995590591073242,0.999978286609603,0.999996251427201,-0.999999997996452,0.914204064123308,0.999964756084851,"3"
-0.201639945413055,-0.0829244290341575,-0.593342475565337,-0.653557588186348,-0.389782067392576,0.96137154203081,0.353352909486612,-0.831120345325908,"1"
-0.189463426146896,0.0755936985216109,-0.66571656375408,-0.683838294531801,-0.487615852273986,0.966504575799662,0.426671800714061,-0.859447687957143,"1"
-0.208060007838393,0.0286396378089838,-0.645267500301357,-0.664830174793356,-0.341232774972233,0.970358104415087,0.372149504818766,-0.811345622054861,"1"
-0.199909448711765,-0.0112085099592101,-0.643423067875441,-0.630609814616456,-0.240563586912579,0.971587437960303,0.408074017241877,-0.787227957752289,"1"
-0.215043067982705,-0.000532388272531659,-0.528667952531333,-0.560872591506598,-0.178325807611683,0.97240306755985,0.353716390434493,-0.754556675234687,"1"
-0.114102717900308,0.391727557465098,-0.739397362398541,-0.650928150053774,-0.561627087005875,0.96196740784657,0.421694931767475,-0.841629882853912,"1"
-0.997637327292956,-0.999871553417124,0.99984454033439,0.999999884539859,0.999999026378548,-0.999999997318011,0.782003204309229,0.999999998761791,"3"
0.0214205169376607,0.0729645449615451,-0.562528327754258,-0.634249732986663,-0.459027704500979,0.921081854503842,0.65508357926181,-0.793541102803653,"1"
0.0504113925830056,0.149891789487359,-0.577960513841796,-0.616845558554669,-0.486914098295958,0.902595440884747,0.748559831305874,-0.797494267095603,"1"
0.0711722395236194,0.295519209354329,-0.671532482420203,-0.68884965219117,-0.621964151706148,0.913179287292301,0.708387423064182,-0.83537418926572,"1"
0.0757314098958741,0.471357939827521,-0.698177660601558,-0.601820980214909,-0.62583585963407,0.878403623530045,0.722116603466571,-0.781040949313739,"1"
0.375270947205937,0.358382977085218,-0.657352155781156,-0.736267627623486,-0.492225741051445,0.947180494324276,0.570818284763525,-0.825589541430904,"1"
0.0443106622727016,0.170155896124831,-0.618075029124578,-0.516209897382035,-0.360652562988926,0.890428187206656,0.730850552143929,-0.720869818435767,"1"
0.132404906729102,0.0974253999874591,-0.590900424621098,-0.663306742584675,-0.530883262284342,0.882015947926954,0.587186810153548,-0.796366018479293,"1"
0.0933453526670974,0.208158348829719,-0.593204077725965,-0.657783483631395,-0.424107869963946,0.953472825719995,0.669822389088079,-0.792078679509737,"1"
0.0481736120451861,0.23271973216459,-0.538137524184197,-0.669154131600227,-0.538186807338189,0.938133456030033,0.692982323016953,-0.808443541359088,"1"
0.0926491887211298,0.0642600609396964,-0.601062275800414,-0.682498315159601,-0.505769704491695,0.922658227231552,0.65274613209964,-0.818559274587387,"1"
-0.134371131579182,0.0429095380317748,-0.553438638372863,-0.681078878990858,-0.376507573435196,0.957913799478517,0.292520481919639,-0.695882167181617,"1"
-0.0622888974463849,-0.0526998267681276,-0.65972413499087,-0.719570202589301,-0.402467447612617,0.924944265399596,0.227068464136814,-0.766105266168821,"1"
-0.0708111359590184,-0.0166122733302874,-0.557204249286031,-0.60937494771941,-0.388141216828149,0.929514833664981,0.329263296601653,-0.731255838474916,"1"
-0.181531394967374,-0.0947162293604935,-0.52110712016882,-0.594583948657739,-0.312300391937905,0.929155714139857,0.303785244893245,-0.640654925471639,"1"
-0.154017572506364,0.415561311955361,-0.695723910133173,-0.648438107161832,-0.587053024476675,0.940839163878798,0.365610297965294,-0.733143125130673,"1"
-0.975732596889238,-0.999800133412157,0.999977064137069,0.999792350444446,0.999998813046599,-0.99999999834743,0.986391715330986,0.999781157411761,"3"
-0.152807790874469,0.402366003803337,-0.621853841986773,-0.535907676995854,-0.478756408736224,0.926466970059443,0.316019017648304,-0.643001786298277,"1"
0.042324565127779,0.498091469057546,-0.720047196405464,-0.664863923094402,-0.618534112582406,0.925886908271076,0.230682637221277,-0.751725005615633,"1"
-0.1512869924451,0.118270037183447,-0.574292415308175,-0.626571961410699,-0.358467009767324,0.951140406032956,0.330243103323899,-0.658846569706953,"1"
-0.0254748617175666,0.188124581776548,-0.584266442598478,-0.678251000825102,-0.464397799446558,0.947939663589838,0.207755210358961,-0.753999461932756,"1"
-0.0485585764112777,0.437670243336401,-0.717495189315009,-0.646727637146526,-0.531392651706938,0.919479145127883,0.284216922887823,-0.654075285362395,"1"
-0.0127727479915209,0.574303306975772,-0.583187240829739,-0.535460359490877,-0.587551771800539,0.93115481336118,0.796764344572268,-0.781341014251462,"1"
0.120473534346738,0.456744091410343,-0.668177995302182,-0.588952369370521,-0.570735579515252,0.917640956240324,0.731204936268741,-0.824668309798359,"1"
0.150719132838926,0.153781979163778,-0.539040175847327,-0.484269923378738,-0.35641025072179,0.852411141032119,0.659644127150661,-0.737406810964339,"1"
0.183149497042073,0.465302852933032,-0.677129258607478,-0.442451783500657,-0.311802933633549,0.942682267615432,0.766392155779975,-0.72801580558316,"1"
-0.99872959514211,-0.999999990466903,0.999994867355654,0.999999782428214,0.999997156806831,-0.999999999906487,0.810950256596819,0.999999626505122,"3"
0.0989853981086743,0.141791233931551,-0.598425377672064,-0.594642961745691,-0.496314335507602,0.859766241288633,0.638253159064572,-0.772929943313946,"1"
-0.224025530674807,-0.151967519786882,-0.515887523587906,-0.593891579152153,-0.411605270477963,0.934613195926242,0.608124889528386,-0.816637064983851,"1"
-0.199945101744652,-0.0727613140504013,-0.607552596905296,-0.658394838929203,-0.455476660900243,0.949220316825078,0.526637262106855,-0.856418311165253,"1"
-0.24411369711749,-0.193255694441306,-0.543047849912855,-0.619278047407512,-0.434313511044354,0.922057271066477,0.568063715854902,-0.817309168615763,"1"
-0.243464221927733,-0.0385769393168018,-0.618616113984242,-0.691797559755996,-0.578900075370252,0.945137789829031,0.636725854815812,-0.861001282917074,"1"
-0.2453465617866,-0.0261782686282264,-0.593228217250075,-0.65038636264466,-0.529907895304013,0.939318628748745,0.576305508092877,-0.848147573421293,"1"
-0.999999824987811,-0.999998443285947,0.998975610595306,0.999999021153027,0.999999821474689,-0.999999998856329,0.999904941443418,0.999998862037668,"3"
-0.227955350089043,-0.131190111225047,-0.55386096069016,-0.595472028509577,-0.365994824958519,0.938011262607858,0.586329457199849,-0.819050433930354,"1"
-0.266967629914717,-0.14913609136667,-0.558340998902482,-0.708272126172166,-0.534781534659629,0.954740264871627,0.589986565970716,-0.865145463032737,"1"
-0.181172538571135,-0.162704891527344,-0.57330837442421,-0.673844606574914,-0.421783698380353,0.94711604751732,0.497056859424411,-0.847210076229074,"1"
-0.193488627587092,-0.159021372445471,-0.569323986678906,-0.671113974008597,-0.4648876016923,0.940109561963867,0.549181389537953,-0.838121299163673,"1"
-0.992796856157519,-0.999994200645639,0.999939934968844,0.99999998752094,0.999999941433658,-0.999999999740268,0.999997707446174,0.999999903156652,"3"
-0.225612073273117,0.0651284019317344,-0.484952127305142,-0.388963754759225,-0.0727995809103843,0.961227157791331,0.476982040993407,-0.548527793867337,"1"
-0.316359952965864,-0.0740809093017338,-0.386426639967293,-0.325486305118399,0.0289809969934436,0.960823875956626,0.492326432251171,-0.527864468303354,"1"
-0.30982136163548,0.0961748741283759,-0.422056683230964,-0.366667966742095,-0.17394591854813,0.961200967414055,0.519116831232737,-0.597450827073184,"1"
-0.209746631293656,0.263585436750474,-0.52461783722981,-0.316936930529766,-0.193187991220181,0.939733801094318,0.473602585845587,-0.529056200849736,"1"
0.153460893374335,0.0668760257304352,-0.647518883964831,-0.773430481625953,-0.606106457166422,0.900679499717568,0.162498146759609,-0.83559611594397,"1"
0.165862950000517,0.131094266306158,-0.68963167035825,-0.774374651355358,-0.625777928498914,0.875851598461758,0.107758215007793,-0.833599400449242,"1"
0.108498737915603,0.0778290430308917,-0.662471403265485,-0.768330283872452,-0.613458714458025,0.904236740256869,0.156149077180129,-0.829122227682961,"1"
0.384771717196584,0.353705565495402,-0.649798603152737,-0.727607290377569,-0.464369901023821,0.937686742289239,0.285454366379206,-0.784864218253739,"1"
0.0184636672972143,-0.026095738575761,-0.625636068713888,-0.729550390169771,-0.515176391892918,0.915474146973209,0.350890516431566,-0.762727585055505,"1"
0.124928366222495,0.19763579194936,-0.696335216857611,-0.74110858557521,-0.629403831839537,0.88662170124631,0.181123951892332,-0.817322685666536,"1"
0.0281052268673372,-0.0129771883942769,-0.615997026847027,-0.712228765757676,-0.495350462410346,0.905731228056226,0.322155970913897,-0.734702668334162,"1"
0.188332432532461,0.177578389557794,-0.73698298058625,-0.820715135239964,-0.698391633867185,0.905634810519121,0.217654300112035,-0.873675967595148,"1"
-0.662302547083478,-0.999999195838773,0.997567387020111,0.999999858548242,0.999999998688406,-0.999999990500253,0.9734172918705,0.999999895554751,"3"
0.251868916758159,0.179323804256173,-0.655604113699524,-0.764894319767625,-0.592521964476146,0.906364572158433,0.167883696863553,-0.814955832558494,"1"
-0.108532977314534,-0.163639772167,-0.509505659263834,-0.369921366680727,-0.19904146488023,0.81277989538016,0.719598479874335,-0.665505027019818,"1"
-0.132748706312101,-0.138757954941205,-0.512932552166847,-0.478676224026129,-0.339712703353467,0.826360181354924,0.698877073989544,-0.728641411760144,"1"
0.104871652079445,0.158476566121494,-0.577918754738593,-0.654010785614587,-0.544816513253554,0.881199994137326,0.615240871700649,-0.771830177727366,"1"
-0.112982548256546,-0.124217272499169,-0.578958997423778,-0.636781366134056,-0.40918886861206,0.898229695232217,0.423334532988672,-0.693288975140106,"1"
-0.163326430848384,-0.123568302936341,-0.515648945963586,-0.631150685081298,-0.502934990971864,0.891727647510148,0.636298737707395,-0.809163329924756,"1"
0.0572028232522047,0.1084981120004,-0.540491464259584,-0.619537903728173,-0.480954132980604,0.892883176038069,0.675346018251807,-0.780994111880221,"1"
0.00766210851692584,0.0877342379700857,-0.537846604115112,-0.557991012565766,-0.444520122021475,0.859019892407557,0.724493183994279,-0.759533140547713,"1"
-0.00120824992361301,0.0614356874995181,-0.531114583214233,-0.637575747852213,-0.486421241605121,0.894895647546672,0.622653321875044,-0.787942047069843,"1"
0.0256261098312154,0.221727118297853,-0.520348568695904,-0.575661256212298,-0.466277449499368,0.906163481589954,0.720574100924207,-0.763792485665615,"1"
-0.0302516426327006,0.121523707136272,-0.651764995013949,-0.623417991435056,-0.566760556221723,0.839746013624311,0.694619419612465,-0.80713572009509,"1"
-0.242230898846534,-0.0736673246641968,-0.566546042808316,-0.618978728944257,-0.484137530959738,0.922456381767963,0.511944656162073,-0.813222504157079,"1"
-0.225742766942457,-0.137853703431678,-0.56394134743676,-0.629871305720148,-0.462160961647799,0.928571801704188,0.59026299653891,-0.831441667355591,"1"
-0.18711772103323,-0.121974690171037,-0.584024724856024,-0.624393141056063,-0.41433469975374,0.933210682863039,0.597900708359912,-0.833739009218157,"1"
-0.152649464354465,-0.022085673447837,-0.620287770890812,-0.64198986321177,-0.512521800619517,0.91946227836963,0.616770624187122,-0.832293896116341,"1"
-0.257680194230507,-0.140222581688786,-0.559081357786927,-0.641662414601407,-0.457177298220959,0.935203372480017,0.618280256495864,-0.840876162572072,"1"
-0.999992720025219,-0.998240370253718,0.999764065795315,0.999979880746673,0.508208480825628,-0.999999958363101,0.821973784136801,0.99993086733702,"3"
-0.210561709388347,-0.0886987365605516,-0.579844231728259,-0.588045004159332,-0.43374947664694,0.912953431222652,0.675557505327692,-0.812213852981571,"1"
-0.210029100716266,-0.163054574364095,-0.573929039436058,-0.592110597157238,-0.408759565891069,0.923702125236727,0.690068505151802,-0.825288303556712,"1"
-0.232933090242464,-0.0179996158022391,-0.62298467506865,-0.657907742716165,-0.532141584387681,0.935182309762876,0.609041965353386,-0.853116881850722,"1"
-0.264578039265931,-0.209320297470822,-0.507429172326565,-0.574861070957962,-0.384280333720271,0.916674530379246,0.598817201875598,-0.807043874790166,"1"
-0.0766001807208918,0.20539410171036,-0.657874829053262,-0.555157322652288,-0.524315232200383,0.87376920794287,0.231453585950121,-0.736342063018839,"1"
-0.155358661964129,-0.225929718736497,-0.608350289092261,-0.608281723187218,-0.363878511174953,0.866997891727283,0.241008925316554,-0.716807922628183,"1"
-0.130429868126803,-0.155010618015692,-0.616638843923899,-0.677474287256067,-0.549637117539447,0.870149042428478,0.307757704251912,-0.781936047970051,"1"
-0.0672959213773083,-0.185895036547707,-0.572963644154384,-0.634216971300359,-0.467644980018596,0.841258570703113,0.22103100660456,-0.709976345965172,"1"
-0.142718225250207,-0.227994561578495,-0.535839087236164,-0.665850076634533,-0.495058396247932,0.877563076942994,0.321632474455771,-0.782170167471535,"1"
-0.133443332047823,-0.210556774155986,-0.58133550498601,-0.634913269684119,-0.481026896066638,0.837382705087885,0.255838931060447,-0.741940609125,"1"
-0.0708051371025276,-0.166739173175714,-0.599454303827617,-0.606141579340178,-0.421043562604477,0.839198797545895,0.232807320873195,-0.680857806191818,"1"
-0.0517980024930096,-0.12218671791436,-0.610438649602987,-0.632650490286258,-0.439325575454292,0.876465015181746,0.26317726919302,-0.725245941059973,"1"
0.00391030670152159,0.0714561925487259,-0.709085177370386,-0.66953585747751,-0.515732589947477,0.885341163738092,0.217844491862519,-0.737833609949633,"1"
-0.0892923290238528,0.138779344787852,-0.611002072380013,-0.738661640228774,-0.427935846070855,0.96737301541823,0.11266225636664,-0.829580845081031,"1"
0.0560714136624972,0.0895688009749298,-0.678782023793155,-0.740355912449505,-0.416880640618998,0.949403706301611,0.328055423390354,-0.765421968377883,"1"
0.0281255516962454,0.131466490823889,-0.677588944482244,-0.727794440754399,-0.447010550128741,0.944356649282453,0.326699513648083,-0.773152860021696,"1"
0.0370795005119691,0.0641745223701335,-0.668848277068658,-0.788301696416853,-0.490607362452905,0.959232096707383,0.297406065613925,-0.808852210466682,"1"
0.00606506257278661,0.0790766201699149,-0.620253286673345,-0.690883235243546,-0.396043546595277,0.92542215723486,0.196878175256462,-0.688289233707421,"1"
0.0964851185035215,0.141234367912211,-0.667556682685776,-0.727202788064239,-0.418555381677269,0.949787340287784,0.314529413205125,-0.770698393847368,"1"
0.0977505415692111,0.168191966000763,-0.602137064979728,-0.652789910419265,-0.372696228541829,0.922191393318199,0.196485776340167,-0.690289669863787,"1"
0.0941229077573441,0.320786542821757,-0.726109098247015,-0.733271840159354,-0.547340163241224,0.929436050961417,0.236272893198559,-0.748452262748366,"1"
0.00454504689996971,0.126127854866821,-0.615682016087136,-0.696310683482769,-0.413134789099184,0.948294383361843,0.29584147878423,-0.725617324918621,"1"
0.0845058071944697,0.17609265593934,-0.699245998358605,-0.755434039926731,-0.484045711584881,0.949965069190126,0.304463680872723,-0.790201505843497,"1"
-0.0338050856434242,0.0837964960704574,-0.626337562092572,-0.734347636352819,-0.474148637643895,0.945458514202121,0.267603125886408,-0.765699355247343,"1"
0.268937001503175,0.188881711211834,-0.661087656985868,-0.715038056561951,-0.52839392846904,0.87815368386914,0.125757790417978,-0.80896411467659,"1"
0.0221979296471297,0.104123452524599,-0.641940329026903,-0.671631755080972,-0.535535115210937,0.891353755285266,0.307680609398671,-0.748958759442786,"1"
0.229980566564736,0.126207816612448,-0.60523038936082,-0.683727402457897,-0.504599950876169,0.851136463924371,0.0402989023255657,-0.768310779617392,"1"
