"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.999651655811843,0.999741004976809,0.99235344885205,-0.999999982333939,-0.989380900937623,-0.999969561285434,0.975136224807442,-0.999999997768373,0.999999999807706,0.80033716326677,0.982172200150351,0.872510579288009,0.734963838667165,0.774551613252795,-0.997449607249909,"3"
-0.555761907591265,-0.420597521256923,-0.12988532935285,0.957632680162888,-0.360400764377488,0.221732458614088,0.21299612611901,0.900578950250447,-0.95536788417084,-0.172342301493713,-0.89503807019882,-0.790226979712003,-0.0204283201236524,0.852263929739166,0.81053774530545,"1"
-0.639250935463691,-0.372960325763127,-0.373701273151893,0.975463927854416,-0.301808541184732,-0.034687690533215,0.294616392621823,0.939059353380412,-0.980481911226356,-0.124416093391261,-0.879006933112555,-0.785889906817157,0.12053042785673,0.857883941347348,0.849875129698106,"1"
-0.614636564518203,-0.522752754166807,-0.135565956833881,0.944267057237992,-0.275708263181138,0.286932139598377,0.129205176799058,0.89032175954453,-0.948078697496357,-0.216316393332215,-0.910280771247701,-0.816891565359366,-0.0456650928832878,0.822976047183818,0.85571851859979,"1"
-0.598927280848714,-0.474602805992876,-0.307375337397369,0.961266301762579,-0.342660883932098,0.129460170023694,0.227606309233187,0.904094726273121,-0.966817498954943,-0.248005474812803,-0.900684035739747,-0.795230080255243,0.0396945421721266,0.838221754967635,0.866712045361906,"1"
0.935753816314174,0.937427793667327,0.963249353353231,-0.999999999475489,-0.972909180959489,-0.999984041078659,0.998942893040039,-0.999999999961888,0.999999999966567,0.999569378783076,0.985568142881817,0.864705411714402,0.762294243234005,0.797437265138386,-0.997812716277605,"3"
-0.578575513340594,-0.369725978788672,-0.242738714127524,0.951780813964129,-0.357968509337173,0.0989007022319819,-0.00996156609428001,0.894390419739046,-0.956172931591216,-0.152261183235586,-0.889669034321727,-0.725658427066169,0.0169595912492151,0.817594222039804,0.862027715730753,"1"
-0.499052649862093,-0.434950877998557,-0.387111673288487,0.979534344928032,-0.433605141406553,-0.0153067425377673,0.223581032362589,0.925922942457914,-0.982859512644555,-0.248244384378967,-0.899799707246225,-0.746676436028,0.136352147854425,0.853407076001604,0.855271008747398,"1"
-0.57903744918092,-0.529445104506903,-0.12276435815354,0.944625672261678,-0.298018694362363,0.272976810766051,0.181700704883235,0.883641967186635,-0.943429091682763,-0.20436047885401,-0.908022335127663,-0.81730362510146,-0.015712239258558,0.836442475683301,0.833934543355626,"1"
-0.624510378692954,-0.175043626564954,-0.299618922939926,0.984853318463289,-0.349755062864004,0.279585072817117,0.399683662600481,0.960034381836867,-0.984413986460013,-0.220447579827469,-0.874609833734935,-0.776355464274027,-0.190430607380008,0.837921238296308,0.851169105452121,"1"
-0.707773061342231,-0.572049635813455,-0.180962213683917,0.962869334820153,-0.178722139594272,0.388038998587385,0.188036640121142,0.924335605432629,-0.966901446812467,-0.294710076024965,-0.925116474634198,-0.859754279006955,-0.127553815734455,0.802318542086162,0.896053037400307,"1"
-0.669815721478401,-0.490481899503922,-0.125521598148411,0.953580548508138,-0.233022350132527,0.265003251221338,0.258160414855777,0.91089594553189,-0.950375095479148,-0.187951275796474,-0.903493696264243,-0.843613856695648,-0.0447088265867668,0.843016524309884,0.840710701446917,"1"
0.999988456245811,0.998463563549548,0.979437288323336,-0.999999765932105,-0.883719615091565,-0.999999946947483,0.887783579966932,-0.99999999312708,0.999999999688538,0.998864591555615,0.983571936906779,0.881244613276598,0.754930906102567,0.753322223154612,-0.997635132399713,"3"
-0.594986994686897,-0.43753104659655,-0.28572198397437,0.953814524105242,-0.260525383247326,0.101509129572714,0.194219518324728,0.91897698603947,-0.961776380626468,-0.181554469573372,-0.90024318872137,-0.791136437039234,0.0529019983911353,0.829163416760001,0.85925552787998,"1"
-0.627389551427984,-0.331586035542029,-0.31048844360266,0.97440736776543,-0.340808632807165,0.044166629339605,0.318720765179804,0.937114637107272,-0.97640150619054,-0.155686671602483,-0.877152072033854,-0.784896124364569,0.045888246057615,0.860894445670502,0.837358798872734,"1"
-0.709256977434685,-0.500813323849133,-0.227718282858652,0.94671195061987,-0.169577382588165,0.37305956254419,0.223067490037681,0.934073629444709,-0.954235631116895,-0.343264686221943,-0.921729272159139,-0.851556704906737,-0.163168064567332,0.787430213369865,0.903631782526144,"1"
0.999897899505596,0.996905869862868,0.289808328727888,-0.999999999356313,-0.930860724094923,-0.999275638934521,0.993731591698107,-0.999999996379305,0.999999999991087,0.979273692962576,0.986951130149723,0.918799773326581,0.759600099773392,0.612113443875028,-0.993750169673157,"3"
-0.567159127476488,-0.26295106188826,-0.355978535121808,0.975156558020518,-0.419244021877792,0.0741017522628394,0.275707681386095,0.938701954513665,-0.980297003122426,-0.236222336112264,-0.87954891025565,-0.73882546224914,-0.0154697883719186,0.84622400498128,0.854566559930307,"1"
-0.725308167606775,-0.513991643901561,-0.301894196920891,0.964955971639776,-0.175687698558062,0.210826224190004,0.322973792406015,0.948694217904069,-0.968992631404171,-0.315945207821157,-0.916695067029138,-0.859961440022902,-0.0407491768224113,0.822362476199232,0.896646086266274,"1"
-0.593303693170339,-0.58468297682328,-0.242236102775472,0.951791907965045,-0.285361872318175,0.12037062544469,0.16774383475962,0.895953884908242,-0.954239920536254,-0.322395707160961,-0.920839987610036,-0.823032353717086,0.0767118621232629,0.830324098649928,0.875914567546625,"1"
-0.589195542216008,-0.464159495159453,-0.143025472189548,0.943002881956352,-0.280353724212874,0.309281360248486,0.112293078691742,0.904015349421378,-0.948359458305963,-0.220254044742041,-0.90977469975361,-0.799456068173578,-0.0867889027265438,0.81223811772049,0.857545860807685,"1"
-0.743264783418784,-0.474320651967636,-0.434583370725276,0.972048620460656,-0.239848768597654,0.139511088588255,0.16910728282739,0.941961243806501,-0.980129712457148,-0.312304600627199,-0.909668272650471,-0.818112910489504,-0.0285436294043246,0.797071379794828,0.923642056066536,"1"
-0.653630136401761,-0.412935866101756,-0.245894829497205,0.963195374566183,-0.323932706650266,0.223085028000315,0.0600790044267525,0.909387097511056,-0.966305921530693,-0.233442318206911,-0.901245362743546,-0.779114095490846,-0.0778466509057909,0.809188607888905,0.88734872103238,"1"
0.999579905887783,0.999022083849651,-0.981064249773767,-0.999999997360874,0.0231702920793416,-0.999821979694482,0.99950331540945,-0.999999999988083,0.9999999999552,0.999998076682342,0.978188509265822,0.930873317591897,0.784921888411862,-0.372737039063732,-0.920561768231155,"3"
-0.625226295786355,-0.233841410773613,-0.280246156825469,0.979676736933589,-0.345651827831136,0.109335425141271,0.409267342621834,0.950796361275669,-0.977117328381462,-0.167193581610911,-0.86906782150575,-0.78640873758447,-0.0392137864548425,0.864461081064053,0.82157336280423,"1"
-0.749925184528046,-0.534203776213171,-0.16003758096922,0.948141370930501,-0.140697504411745,0.376431168456804,0.243997855562577,0.9304273296526,-0.946084191312001,-0.318724096444414,-0.921557478833794,-0.871426570870157,-0.152176170253125,0.803165758115953,0.894270576070318,"1"
-0.564689692724408,-0.394638547102435,-0.250860469768761,0.95994490518279,-0.30214397796547,0.245237559339175,0.216895502685862,0.917555465170603,-0.962138219301714,-0.180133789270688,-0.897925469644834,-0.781840332076597,-0.0515370797342809,0.823640359577169,0.85067927366988,"1"
-0.599616488917067,-0.274211489552467,-0.249725580745334,0.975585422644472,-0.349429055648112,0.0895796998795383,0.335431754040986,0.940487206539141,-0.974880656401278,-0.139922978780636,-0.873619689485758,-0.777536521183069,0.000528614281872009,0.864073355817504,0.813757121794862,"1"
0.99967230474564,0.988363417337903,0.993135177588298,-0.999999826484765,-0.664391943896274,0.0856578771195744,0.0839726416684717,-0.999999950362017,0.999999996964946,0.994823317741803,0.968177515800037,0.920903351576179,0.20821098341241,0.0984169175898746,-0.989036665825853,"3"
-0.667671646567642,-0.27980781964198,-0.375313449000299,0.98526301653854,-0.321855167880138,0.0962620078480303,0.393354425468047,0.958443143337017,-0.98672211075436,-0.230875970662297,-0.880164723987401,-0.797104677301102,-0.036113042029545,0.850121477063308,0.866405296006221,"1"
-0.732790254664938,-0.378494005113712,-0.451858739535459,0.982414926398818,-0.227209602861472,0.154702877838668,0.404956376234934,0.961884582393057,-0.98636698901302,-0.321014609168673,-0.900182758686957,-0.834361158409567,-0.0629422780473372,0.821429049326466,0.90736869670258,"1"
0.999482137694561,-0.889130108310059,0.999995775455329,-0.999997891938047,-0.783704298119371,-0.950433158045589,-0.393605669859679,-0.999999999692473,0.999999999996419,0.99915002284285,0.861580893003499,0.713721198763382,0.936556832074473,0.629348200618959,-0.989100757170579,"3"
-0.649905793207999,-0.513149833551829,-0.189960162658402,0.960252271678365,-0.209940179316616,0.444217789379419,0.176593398682798,0.912883530337125,-0.962828417647916,-0.184959438010059,-0.913082469656353,-0.831468256141874,-0.149304427632459,0.797589479764715,0.87734123495013,"1"
-0.681476804870876,-0.525973100824903,-0.138592753212685,0.961100553658367,-0.186008784495529,0.388177123146429,0.186276397521765,0.927565653795967,-0.963112067912391,-0.280582470497763,-0.923106218826871,-0.852426568572435,-0.140509209577317,0.806623985170263,0.883495833677858,"1"
-0.628939889322601,-0.347101917565231,-0.46802983896083,0.977440683032511,-0.336945641979853,-0.0109714497988462,0.369218571754141,0.949386098665953,-0.982588104592646,-0.27818524218828,-0.888254741820295,-0.78570867114816,0.0636667010627969,0.845550334948721,0.880946389894888,"1"
0.919742921687919,0.996161752436276,0.999800355106579,-0.999999999999462,-0.980460692906155,-0.985423258168979,0.748907868075492,-0.99999999999525,0.999999999995132,0.936473595371974,0.983964350825913,0.887965256353368,0.7267381063768,0.748565093795609,-0.997029810004589,"3"
-0.612750177500467,-0.418242145721533,-0.183553934338356,0.967891290182718,-0.311788076108219,0.225831182430423,0.223784004733246,0.917778374410015,-0.96850979007734,-0.175416209379939,-0.897158023432221,-0.804105669679871,-0.038976022443161,0.84385989977813,0.839927534783075,"1"
-0.678493679609653,-0.50455134804746,-0.174532098133986,0.960541302279804,-0.229414717398533,0.291439920742063,0.209214407501361,0.919383210137032,-0.963529041181536,-0.220505706577446,-0.910451617045853,-0.839390734498467,-0.0699652072371602,0.826756222336866,0.868653031679318,"1"
-0.686846981330113,-0.443628952934049,-0.167191081079072,0.967069093349487,-0.240134951017143,0.281671999509021,0.227480627103208,0.929279723674296,-0.966151897285259,-0.21956438743687,-0.905799591591459,-0.834888647446932,-0.094063366870285,0.831340789473329,0.864694701148138,"1"
-0.503502295134225,-0.367891145604104,-0.210299079204838,0.965935219547528,-0.395667518972014,0.130192678651097,0.306041951959289,0.912990824912403,-0.959482183463148,-0.194009780830745,-0.890029305379069,-0.772782119783114,0.030160974492184,0.862342234064079,0.79942003060854,"1"
-0.63125113486802,-0.425734011320325,-0.0876592986637861,0.948176473402977,-0.224954620638163,0.337454992303729,0.211549397381325,0.921238776855308,-0.945111764146587,-0.190882794352368,-0.905963311294353,-0.827551551036156,-0.120042293162713,0.825979247992488,0.838735874668827,"1"
-0.673128298329514,-0.398983140880496,-0.534210470010668,0.98172308862341,-0.401155207544452,0.0978451297517191,0.242631178705583,0.935435554882494,-0.987708756671376,-0.312507967521353,-0.8908209581041,-0.769541039447169,-0.0130671733255212,0.818554544915248,0.914803358705306,"1"
-0.671314634326466,-0.314774692881594,-0.295536457494122,0.978812475305863,-0.29814328361123,0.151960706755472,0.323065981136901,0.947340846464955,-0.979666785001907,-0.182230490636701,-0.882973965615937,-0.802058588992596,-0.0504842525739002,0.846523605539051,0.857044490175272,"1"
-0.660428451935352,-0.370904882964027,-0.153368065562905,0.968242873549445,-0.232286409668865,0.482830159063216,0.259322420028335,0.940141663768393,-0.964665267389227,-0.209921515786659,-0.904768007587875,-0.827384000269082,-0.245062643850943,0.806759209061477,0.86588801961961,"1"
-0.635118501812163,-0.360492445555517,-0.205613183297292,0.959041574680741,-0.229611957674314,0.220364131950418,0.239207428665113,0.930197414968228,-0.957954441014388,-0.143325765608936,-0.892999382106601,-0.805415411486963,-0.0601115709806028,0.829149275238586,0.845468845623835,"1"
-0.692440998429551,-0.523766451732339,-0.19296916175695,0.964199681900808,-0.23519605401424,0.361498802753932,0.154098587337564,0.919012867684533,-0.968890274896393,-0.28057393052053,-0.918323443639063,-0.839237691863512,-0.128771848199232,0.805614602573884,0.893004344305251,"1"
-0.555401495420784,-0.174502985894198,-0.281085487134025,0.979150543992612,-0.398024816298735,0.0546358576321371,0.296864570437535,0.944332808707718,-0.979856815759081,-0.13120200051191,-0.863114814274374,-0.727257322223243,-0.0142648385652266,0.859906872312716,0.810799755964465,"1"
-0.62088303397527,-0.474313734570553,-0.226436044147744,0.964629828753181,-0.30917740977846,0.197373676211965,0.243937020050921,0.915823634871793,-0.966014412286782,-0.221340264865367,-0.902960310478953,-0.815522418131621,-0.00516358841243614,0.843040102234204,0.854176738880585,"1"
-0.627175322540536,-0.460352365791261,-0.157664559880482,0.954142994171453,-0.194585003518095,0.321361564088844,0.168073731075065,0.923882277320415,-0.9533426086824,-0.220655706418015,-0.914879740638717,-0.825341411636508,-0.100992316866467,0.806355802178031,0.867425380341382,"1"
-0.578634773069385,-0.230033193538061,-0.274028425929945,0.977453702138252,-0.376484296541967,0.134714178600904,0.337325932810593,0.950246628057155,-0.976357435189359,-0.188164576633941,-0.876085229254951,-0.762427532031827,-0.0583075975960803,0.8547407841595,0.827273522397212,"1"
-0.624491425352214,-0.388265856798959,-0.27602244388486,0.976711828829073,-0.370243973785211,0.173284202643891,0.309334393170074,0.936929970148452,-0.978933145470816,-0.246165150224821,-0.893596411003123,-0.801334353614452,-0.0354566966359746,0.852690575524411,0.854748285614089,"1"
-0.665513544647331,-0.409518153755382,-0.273458492236031,0.967178828771434,-0.166951419718032,0.153084762751267,0.246423343852246,0.938599207859471,-0.968569833519407,-0.03005138125309,-0.887881042752426,-0.81383524743294,0.0290925024980587,0.833452405301069,0.846103942180651,"1"
-0.504633363703211,-0.41282232390542,-0.225165906385222,0.959204727850557,-0.351640577982308,0.114990750989216,0.29422427970428,0.915797907506705,-0.953514415148145,-0.313182874571859,-0.908418791579742,-0.791762965302452,0.0312816854099323,0.848141342384489,0.833775226473864,"1"
-0.664130028803182,-0.259232221126759,-0.309219705741214,0.980545380677304,-0.350088368048379,0.177304321918281,0.36220509074974,0.947555607744055,-0.981423958352536,-0.222401236300418,-0.876529605272396,-0.790883172253022,-0.0984351386368885,0.848390544033242,0.857421827465839,"1"
-0.404852694729058,-0.26257673157644,-0.378732993763212,0.989086739397119,-0.480792300233507,-0.326039190478949,0.345851712806303,0.961935553726754,-0.986752801341072,-0.334801231936185,-0.895406960833019,-0.711609381195913,0.261023157267465,0.887497469724599,0.806092970876521,"1"
-0.700364712802259,-0.564285416663852,-0.228504624400155,0.948371323166867,-0.211923115154666,0.205287290708552,0.282976062361381,0.911767739763471,-0.950964737613706,-0.272203229952421,-0.911909698098415,-0.856430913505058,0.00370529413023624,0.834350500877626,0.87498773975416,"1"
-0.639888642736504,-0.417558684349534,-0.152290829875839,0.955628123250274,-0.259118062108306,0.203561238624193,0.208092791398445,0.917351664446927,-0.955792440574857,-0.163404435155133,-0.897054511146399,-0.814000294175514,-0.0308327626169322,0.840418477316578,0.838338172067405,"1"
-0.613089652550246,-0.291940938872948,-0.363773660087485,0.979293340067778,-0.361517600232363,0.148826322631302,0.32454075338873,0.942542766790431,-0.982575966095045,-0.140294047706243,-0.872195686594319,-0.765576373722663,-0.0337607979697374,0.8460384181857,0.84999103364602,"1"
-0.621413883489479,-0.374043381944224,-0.321917598132312,0.976020855721591,-0.322729203452448,0.069141161900747,0.322806384181463,0.934524545079946,-0.978126795174236,-0.164049528671831,-0.884394077908048,-0.794283296856192,0.0510694974266123,0.856686074446727,0.844143222134035,"1"
0.999091750952445,0.740765346193492,0.855284011169493,-0.999999999988123,-0.964273710634879,-0.999979622323986,0.138232434131064,-0.999999999451075,0.999999999999993,0.999757873388411,0.975426953395302,0.924781354582795,0.774589871418342,0.590921425190618,-0.993839191451318,"3"
-0.671627226363867,-0.405622190456124,-0.368625197229885,0.964997863392053,-0.328605229502314,0.0977852141358997,0.184976283055191,0.921671972919993,-0.969709089873273,-0.258031625701695,-0.893850655450523,-0.785961165499103,-5.28250684590503e-05,0.824406273340959,0.892334690035241,"1"
-0.605739416056626,-0.316379740744128,-0.327139781902026,0.980437685623253,-0.296606306012665,0.190572562504974,0.275119513229419,0.946342654529447,-0.982451985886318,-0.139216064875142,-0.88624707501689,-0.776412162729905,-0.0504670379041556,0.831661720933824,0.85687605929903,"1"
-0.591212522790089,-0.330647040203639,-0.333991108289436,0.978687544743913,-0.385402786958162,0.23236707868029,0.373019429461693,0.941631744474676,-0.977967758666261,-0.208642516565716,-0.883310827747811,-0.783492274562823,-0.0779561999636706,0.846884569221659,0.849156819781994,"1"
-0.63814841661878,-0.327709367802146,-0.351811796726609,0.980182502273623,-0.336480825509568,0.0552361841579772,0.320365305913307,0.943587663666181,-0.982958666052676,-0.145006812523215,-0.875972093524712,-0.782332005379135,0.0367202827117374,0.856369714817053,0.848457111900847,"1"
-0.716338847293984,-0.477951270421309,-0.26411866589739,0.963435861735687,-0.20544357299322,0.270445678847768,0.293355159824295,0.939003844286976,-0.966392836242141,-0.313538427992085,-0.913571232157318,-0.850771862525592,-0.0955122873267495,0.817863095046811,0.893242218022268,"1"
-0.582217172498899,-0.30625975847365,-0.385861244171108,0.974248390969622,-0.404831943681278,-0.0039813505587365,0.360259538837644,0.93221258512653,-0.975520003963779,-0.253618726994743,-0.87883045581771,-0.764908763929312,0.0576413428338021,0.859851721980895,0.849646785357441,"1"
-0.553201334457813,-0.25958980537876,-0.348116380117049,0.980704009327303,-0.403050900151241,-0.0195554044563009,0.351116573485981,0.943227074608336,-0.981404638912155,-0.226174893577283,-0.87806171495699,-0.752733825832445,0.0577493354460092,0.864442754862464,0.83242894236124,"1"
-0.580565430207825,-0.200687296274073,-0.425583365764262,0.983183703559592,-0.435922736956222,0.132987266481891,0.124647313755241,0.93570970557239,-0.987275662268227,-0.137122811234987,-0.864886668968772,-0.674442721321928,-0.0743910604285123,0.816006598651744,0.877258340822697,"1"
-0.415399630823924,-0.26520934245172,-0.596745002533681,0.975668637033938,-0.432524581269889,-0.0667478292865553,0.147924590571019,0.918912089239061,-0.987503337032227,0.00851365735571841,-0.856143441122244,-0.593764728496629,0.171636084362634,0.822749692649206,0.849048976000027,"1"
-0.643265061120154,-0.302606216484899,-0.374158682283153,0.980930721463423,-0.319444566939757,0.0128210907551535,0.313629085964098,0.949303159597536,-0.983829847156352,-0.146769174951643,-0.875004660914945,-0.777159398215945,0.0501513427842043,0.853712126524324,0.853866317317026,"1"
-0.476722755916067,-0.241440626299881,-0.163727454758748,0.961953161758713,-0.412684447509578,0.161761148239914,0.214169530390683,0.921556805263997,-0.957739901828914,-0.202857439155415,-0.886346827289841,-0.727824135011921,-0.0564794296155582,0.847517226537651,0.799918440147244,"1"
-0.581043142087818,-0.549251596294215,-0.258944344360807,0.94468025924759,-0.236758331027802,0.115678034445448,0.191182183593737,0.907515035424987,-0.948595604825446,-0.253261104294693,-0.91600275959211,-0.817575805136131,0.0833439543784084,0.82552028452078,0.866254321795817,"1"
-0.433734937444693,-0.344101454633643,-0.463438224536582,0.995823339702448,0.00111098845932345,-0.0858058266140711,0.318056787921184,0.98593782314394,-0.990620761454386,-0.545237155969796,-0.949771610666039,-0.811622144540804,0.104114926341437,0.758647308159441,0.916926190690471,"1"
-0.438242821655759,-0.36933601107348,-0.687840181788259,0.997898255263115,0.330878810476184,-0.214840658740927,0.403974288477138,0.996375956160919,-0.997299512865977,-0.51207305272799,-0.958340459811877,-0.838957579449136,0.226892649189835,0.675127866158753,0.942085296261215,"1"
-0.628195669420095,-0.544861889044289,-0.455544202021107,0.976781920312067,-0.26464782770935,-0.0450865912463263,0.0326560968966823,0.925706348271477,-0.98335070130213,-0.352400371504683,-0.924607944655738,-0.786714188942527,0.137493131846123,0.796692814560753,0.923918320307127,"1"
-0.691930399936971,-0.623615243919255,-0.477941794551134,0.981274795571114,-0.162124949545897,0.00396984470119388,0.12288557536137,0.946505126056909,-0.986136134243792,-0.43477921477944,-0.937285125878602,-0.840399821020305,0.113685716489063,0.785494246346521,0.938155116185568,"1"
-0.701395903977504,-0.6413867749578,-0.412458720277738,0.97897989450421,-0.212941665715725,0.0486683717923012,0.0911396728606038,0.937905264608326,-0.982902245091127,-0.443060963624919,-0.936650401259367,-0.841722038824579,0.0841477513294721,0.795457761196824,0.934402710160428,"1"
-0.699541371461655,-0.521463499766537,-0.264204618134253,0.969631098550789,-0.152968080806897,0.237787189478972,0.309017725934128,0.944412288794942,-0.967902048516764,-0.311688886874993,-0.921597224152251,-0.862287735249124,-0.0459415700881651,0.818878406917978,0.892005461268188,"1"
-0.685082514820334,-0.627381220111149,-0.438721429858354,0.980085975273257,-0.229639156637469,0.0583626562226283,0.0813485586463899,0.938792504832851,-0.984381520133261,-0.454359519613849,-0.936686784574469,-0.83242582198471,0.0717369881286292,0.788197649676675,0.937147707994273,"1"
-0.657977207453688,-0.600067562246282,-0.525395023519235,0.984891687643318,-0.207056916575869,-0.015876944582764,0.14227324590397,0.951300962558123,-0.989167357090242,-0.452238034280772,-0.935862361165697,-0.825932797076143,0.120401831698974,0.787439529046034,0.938452506031133,"1"
-0.677420086318955,-0.631473190381758,-0.452802171783842,0.982516377182997,-0.208038528736483,0.0395829452749447,0.0635442312641719,0.949019265588537,-0.986632014812481,-0.469398441342524,-0.940434555559978,-0.8323777706952,0.0815909689171649,0.78070876026644,0.940725244490899,"1"
-0.694439212123695,-0.623910934624623,-0.435738425685579,0.975103659493542,-0.238977825282995,0.130968788780996,0.0567284165458192,0.926321084216171,-0.981167353623155,-0.426723194527712,-0.933415173720874,-0.826669090582854,0.0264236717911611,0.776552932784989,0.938406674799023,"1"
-0.660963091501784,-0.646217073395674,-0.502740109657788,0.986126675004696,-0.141624079995548,0.0583210045210416,0.0878036449944418,0.958221083462353,-0.990671495851706,-0.47159517617194,-0.94524392775297,-0.838473573221811,0.084108498808792,0.760134650930429,0.946002139657765,"1"
-0.689906844831651,-0.626888305836316,-0.518945752739713,0.983541240045377,-0.212480153310321,0.112344549204507,0.0657669951239226,0.949547274993963,-0.990273597981156,-0.445173574881034,-0.937593566298485,-0.825304620011424,0.0352476266923293,0.761142048933727,0.947285849662951,"1"
-0.693225954357221,-0.613356633318239,-0.496101031313937,0.9833251828571,-0.151613651822845,0.0468548731135021,0.182229570595772,0.955382830786507,-0.986591883876186,-0.467963750008377,-0.938869408325518,-0.848183066996106,0.0769935123779484,0.781007375584597,0.940531651930435,"1"
-0.705510280623975,-0.490782500505893,-0.143507229181821,0.970576952678659,0.000804404172200068,0.456573574493146,0.212752886384468,0.962671306394908,-0.970130625837303,-0.32931940475025,-0.938169986004946,-0.875765911509214,-0.213990100742387,0.76167526811744,0.906545114370845,"1"
-0.677582910633563,-0.430191814574705,-0.420431469185915,0.964135844028995,0.033907598083352,0.340782355225266,0.125959322729862,0.968714902855257,-0.974703615789674,-0.364919642320501,-0.937569615398631,-0.832670338079127,-0.174135473643899,0.679341410262747,0.942355341003194,"1"
-0.621348359196052,-0.367094221469626,-0.244782942513001,0.968265030174495,-0.0685117978298888,0.31381620290732,0.25348590434479,0.96662754516654,-0.969702243321716,-0.284759633975522,-0.924854420594702,-0.833392221778397,-0.146074567706187,0.774553291721387,0.891614403933398,"1"
-0.704846150535986,-0.42698523495485,-0.308822759432687,0.967613872534074,-0.0260206010224024,0.367013354390574,0.263713600471513,0.966916683829811,-0.972040378386683,-0.354368083580207,-0.930447148366711,-0.856829268704605,-0.187684041974959,0.749287477754966,0.920641282293485,"1"
-0.743056176053307,-0.424148267272655,-0.333592024596659,0.970671154353493,-0.0609779507101766,0.334271079506512,0.13602995424846,0.961105463266886,-0.974936794250754,-0.374906218638424,-0.930083053083656,-0.842610448105992,-0.193492419538092,0.732180122843342,0.934927278492246,"1"
-0.575369517032239,-0.29177363805708,-0.276930111406285,0.963526076423579,-0.190821166320978,0.312810932118143,0.15964103714541,0.956364182636168,-0.970424149065729,-0.313575558327831,-0.917680975293529,-0.779989080499895,-0.185281965321771,0.763304740659777,0.89684908571186,"1"
-0.671113645384373,-0.409096710059186,-0.133338970778422,0.954129352252143,-0.053280335158596,0.46527681694056,0.207376052115946,0.952594207608189,-0.950485463687989,-0.30735987816951,-0.92849573402269,-0.853614208511339,-0.244907665957503,0.760295469764373,0.894309435146921,"1"
-0.578636664761263,-0.290836424253709,-0.15126443308621,0.953408146109944,-0.154761039854639,0.330814246671141,0.14885730066415,0.95014798608753,-0.952949003225662,-0.242846476343229,-0.914662776669195,-0.793774603501797,-0.183098416682668,0.778968826953011,0.86864192932502,"1"
0.99999620932139,0.978868949531862,0.999762273591453,-0.999999971675554,-0.956031962451964,-0.999664459683776,-0.684224255440454,-0.999999999996598,0.999999999999964,0.999483936556388,0.971043424932913,0.965439050400791,0.688168135080226,0.313758620343718,-0.988357278677477,"3"
-0.675171439515547,-0.401665625515557,-0.294125951094455,0.970286008899623,-0.108769770248458,0.324787735839479,0.0671242984907939,0.954486999451935,-0.975113449190092,-0.30480354395791,-0.926455978978325,-0.813956526035307,-0.170663363814482,0.740205285968849,0.921920306782823,"1"
0.999999158095236,0.999974528950809,0.999598587431083,-0.999999999999559,-0.74184189957271,-0.826565120211872,0.398758350806643,-0.999999999997462,0.999999999999654,0.999098931110836,0.97687171484328,0.908226156360044,0.681002277674746,0.558430044347609,-0.995393516799725,"3"
-0.595916792708972,-0.366233625263412,-0.216777512617224,0.952673710458068,-0.338011665647648,0.170328935113785,0.0493076393908848,0.907495384879197,-0.952426305625794,-0.21643030480882,-0.897358943306771,-0.754720572157199,-0.0489501264605459,0.81404187427807,0.867951151106842,"1"
-0.574276220738775,-0.499966485322677,-0.188943842663087,0.930952226809163,-0.31860498502123,0.0925209426189425,0.195577269475668,0.895752879269242,-0.928565902931726,-0.320192114284136,-0.910324215738988,-0.808718248276884,0.0578261568830409,0.839739582374828,0.850346340145787,"1"
-0.547130473404325,-0.528903824528507,-0.176754352543575,0.956306597747748,-0.327792494029473,0.0701008673396347,0.176592861633461,0.905055534148142,-0.952838898063958,-0.257950182899576,-0.913560128157837,-0.806956958032541,0.107718452181923,0.852764914360326,0.836507040091704,"1"
-0.248671689450342,-0.247915614984078,-0.219863316924247,0.944375576835061,-0.492405792799332,-0.0442234179261989,0.0706624731399185,0.904835798581903,-0.940679956243175,-0.33056562069404,-0.907913699677068,-0.616501533999367,0.0973547823298792,0.832526384025225,0.797516282658819,"1"
-0.402046313607386,-0.0704464114857684,-0.242899954601282,0.973379812688973,-0.503463308518523,0.108171134301884,0.265289543317514,0.93536492262947,-0.972286547072953,-0.222950642932057,-0.869180042622869,-0.647598591422959,-0.0846137040024899,0.850456152951659,0.788284566143896,"1"
-0.654505941568194,-0.460327330519755,-0.0513103608801382,0.949146186687819,-0.211863922194968,0.410710211381721,0.24034756691467,0.921360238519764,-0.938161885602937,-0.250169916626367,-0.91372411529835,-0.849219002087929,-0.168914001173133,0.822909384304867,0.84732966276312,"1"
-0.519219084751844,-0.0997526275328813,-0.258104725422797,0.97562736269041,-0.403655121918335,0.277166271519121,0.254702911855877,0.947798514856283,-0.975404415180743,-0.2373760829736,-0.877932204428591,-0.706016473656648,-0.213037575038158,0.819011763560924,0.843786281323774,"1"
