"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
-0.999985928643097,0.999200454600418,0.999997176176645,0.999822807101896,0.856522500077164,-0.998068777068368,0.999984844104728,-0.905874977247574,-0.0375742094080176,0.0696232580947163,-0.185680300826276,-0.941539026537232,-0.98614311853446,0.93629312502994,0.711127421215161,-0.824315342851996,"3"
0.644875142398289,-0.58059535810356,-0.852881800699145,-0.60801869032849,-0.068514340182434,0.742486312404708,-0.514879444067432,0.44236451486498,0.211426858405837,-0.510900245860509,-0.0140020139591956,0.830611032732286,0.966414790413103,-0.826620813340018,-0.276790129127975,0.348226190737077,"1"
0.674046759665496,-0.544158259851476,-0.84588732529976,-0.641372254658484,-0.0751845271985365,0.69356312290862,-0.544403470903032,0.411876570790169,0.229090150608201,-0.491317411396842,-0.0275998632352654,0.827973173641783,0.966866303235048,-0.825970237643481,-0.306352092571069,0.332822707608289,"1"
0.695014304110875,-0.57239004060513,-0.861911407590407,-0.611132437134759,-0.0896543409817749,0.709345989755961,-0.576305577720441,0.385738028665366,0.222316864274675,-0.485257687102076,-0.023420877632232,0.840449147386578,0.967370998928197,-0.824429351966452,-0.31334127227557,0.33114731361609,"1"
0.67112482131464,-0.589391375388889,-0.870708964904853,-0.633197239316914,-0.0591865642172871,0.708628326068973,-0.526747894915268,0.391728748708732,0.227774361821883,-0.520318309727597,-0.0119973545162504,0.836449775484385,0.967768787924502,-0.822096871415312,-0.27334132828209,0.329223845629832,"1"
0.668149772661027,-0.589225415076509,-0.84976016560405,-0.613460695113826,-0.192340203432912,0.743483401343533,-0.594840771001395,0.303394938856484,0.2917530805783,-0.466010596504057,-0.0845612664958855,0.850510317307747,0.95982639043177,-0.80641950722252,-0.356811798349354,0.372764035388932,"1"
0.62080618094479,-0.55948361242352,-0.832718853811707,-0.605262892253426,-0.158941041789149,0.698717818643863,-0.5795401938342,0.327609452321064,0.280460685781722,-0.457003258354018,-0.0553386956435715,0.833682118161437,0.956698857082336,-0.792878483645566,-0.339537428928876,0.349739430016585,"1"
0.675379844740582,-0.637035732552526,-0.872225448362712,-0.622300408997803,-0.0319067279541392,0.686366730382501,-0.550200545459835,0.33985211071083,0.211600437607941,-0.526303412932436,0.010799000944116,0.846603822896461,0.967683679751454,-0.810011170892488,-0.249938898774985,0.302750449156442,"1"
0.620365579158406,-0.580554344954325,-0.850346979603206,-0.604776045128111,-0.142175026195351,0.682787790392221,-0.543527220395583,0.315946295217575,0.282236145977736,-0.487653126185784,-0.0409647196260774,0.8334228301251,0.957001599056169,-0.790152459152072,-0.305630024944041,0.335038621139593,"1"
0.664057317516141,-0.661869531601398,-0.901188142272973,-0.632924817577939,0.0326884380518304,0.780842869236549,-0.518799426555218,0.409869718392813,0.182315895034911,-0.562022456068214,0.0294134343227573,0.850144721067024,0.973339572392662,-0.825318288736465,-0.210674037557473,0.333921681832066,"1"
0.678292743910419,-0.543436891467546,-0.85333067431263,-0.640128323387109,-0.1794707378234,0.643060404547013,-0.588868231889307,0.286427107698628,0.306617671369088,-0.461294456369745,-0.068059576495342,0.837343420469053,0.959152731575101,-0.799633991681135,-0.356868714611019,0.330112644062994,"1"
0.673975350874264,-0.537186767257647,-0.86322045747174,-0.634972760790631,-0.0922759463895941,0.748781327376879,-0.528268047939849,0.438458307014541,0.239545351452091,-0.498951289689334,-0.0433123406404292,0.828922048126292,0.967922312480648,-0.833558259143774,-0.312823751212276,0.361751256839741,"1"
0.558981889081487,-0.635108359041869,-0.839368810477593,-0.59926001254616,-0.0283799065553436,0.732646682967164,-0.485287628776441,0.362370943039165,0.226310038507692,-0.534613279160725,0.00624346258030051,0.829056666149774,0.959488543122751,-0.784525561672961,-0.214539770051461,0.331174332873116,"1"
0.750259696738433,-0.614293114186105,-0.888171504124293,-0.64445221506772,-0.037764004947058,0.765659728881849,-0.554758000229467,0.432003948127543,0.18642743952011,-0.529586120526121,-0.0160624912582801,0.853350871829113,0.975036054130805,-0.851543785733754,-0.283493942261084,0.345263756785055,"1"
-0.999999979289319,0.999706034801021,0.999999999991373,0.836949621555643,0.976602972139434,-0.999915145522652,0.999996968777448,-0.999726941077579,0.00794975568384471,0.0141358969905155,-0.205903909208263,-0.940310868206403,-0.98329593554047,0.941201775833959,0.727273024340787,-0.825164794553117,"3"
-0.997273207533373,0.997273512974703,0.999988382731224,0.968936127106307,-0.894073571517306,-0.999999936126009,0.38216663866114,-0.999436434768809,0.595335711898505,0.630590339032954,-0.594970024872608,-0.854203156364472,-0.996799956871171,0.9145596478683,-0.236566782568628,-0.513270166252883,"3"
0.71913072318829,-0.577374441108568,-0.858651432462219,-0.626865797528401,-0.148748567709229,0.642710839540457,-0.552526220180199,0.310180220586043,0.267927952403684,-0.494945873024736,-0.0530444910809615,0.841728089460835,0.96294028812768,-0.817567971450842,-0.318979728851272,0.313241228382984,"1"
-0.999997365625654,0.99977864855613,0.999998263483255,0.999921397923835,0.119157010109608,-0.999999478764504,0.998917155923774,-0.99982213784516,0.310370581821396,0.188794229298186,-0.430663380320267,-0.927267634355853,-0.994075522180983,0.928935641772748,0.501458619090246,-0.73210518435088,"3"
0.701754791888567,-0.615042835906222,-0.851289969648904,-0.599656619207075,-0.180221254621249,0.647093295424823,-0.53045339253617,0.227246296635602,0.294111311868556,-0.507403329286064,-0.0754335261875736,0.846990006597282,0.955928122003873,-0.796332276222518,-0.300469898545053,0.31081482305708,"1"
0.663343259064471,-0.523448034528142,-0.813389275161533,-0.629100550852944,-0.261711393144022,0.669710660541925,-0.578252174764613,0.265852318419285,0.33972105943509,-0.436567813269777,-0.128739530473294,0.834266322444388,0.950573476734005,-0.796515450033859,-0.393019586587614,0.36404567377397,"1"
0.712862730127599,-0.651734767797944,-0.907312889032296,-0.639792118362974,-0.00562577553766852,0.793046445716981,-0.568902997397955,0.387501548024445,0.194503518238849,-0.540301549570279,0.00243094869365912,0.859893042417962,0.974719403928054,-0.833504745324833,-0.258934045353575,0.345883346753825,"1"
0.712029321646242,-0.617268432534871,-0.863961013028783,-0.615417984116306,-0.0613439961374049,0.740067816295745,-0.564985124775174,0.399881319622482,0.194007689044399,-0.509698636621685,-0.0151940182098025,0.849822970580125,0.97035078713922,-0.834858449837347,-0.287510711094172,0.335814163762515,"1"
0.73584311876325,-0.60843596275195,-0.887639381042451,-0.625690693600244,-0.155128434405535,0.737389466365671,-0.602091928296874,0.274350378362756,0.280438925975305,-0.491932794649227,-0.0742972767466508,0.860636237608849,0.966217873051893,-0.816788646071781,-0.339864862364641,0.350994267799107,"1"
0.710877708867024,-0.559247433071064,-0.866675122435832,-0.6449455240236,0.00843107200897819,0.756971914460136,-0.510119728338422,0.473432384328533,0.176331089623017,-0.530347736370833,-0.00947529586917994,0.830735183894731,0.97385388842277,-0.847493426341631,-0.261169154807817,0.3364583729814,"1"
0.72550577263442,-0.620417812491348,-0.904052623094502,-0.570817137541183,-0.147447310420263,0.748492474081909,-0.549726374244029,0.385140056051053,0.232665719372078,-0.512932603791208,-0.030814166911677,0.854105755922062,0.967849160328683,-0.835358647678801,-0.306095765002795,0.348748508951572,"1"
0.689168527543496,-0.541508350714663,-0.874408989376263,-0.637163011017849,-0.00826121004617253,0.690887597596411,-0.501410484666416,0.433555740747072,0.205410646464773,-0.52638139747617,0.00163309022850788,0.821503048570148,0.970459053731489,-0.830926185404073,-0.257251668381009,0.308734895654417,"1"
-0.91853599128019,0.963143179063567,0.999974999047409,0.999642945822884,-0.947253261302913,-0.999592129212318,0.996883442544512,-0.999802600125083,0.637589332693976,0.335920892615042,-0.678554604116841,-0.892581305713818,-0.997726895892617,0.885730810840581,0.0586287137665273,-0.526731609454845,"3"
0.778379451187929,-0.610182688307157,-0.874763069837437,-0.541089752785675,-0.200294967267243,0.694919788955765,-0.543467844879064,0.177748715829577,0.289424388922749,-0.504641273629568,-0.108164457147791,0.856526226322482,0.957324362560791,-0.803311292432462,-0.311801418521993,0.30838843879204,"1"
0.72867671134242,-0.590144938941683,-0.873955895776745,-0.646664976237935,-0.0209307134904226,0.727663861921479,-0.55134050129517,0.431991284522515,0.185203894282238,-0.520650370720695,-0.00479027762149298,0.843466074423803,0.973629827460263,-0.843957651382802,-0.278704052290576,0.327331586713678,"1"
0.713561551046874,-0.590234796834392,-0.865252614305339,-0.61014953677598,-0.207801073146068,0.602606197414902,-0.540943079509528,0.192190461632136,0.324831045207579,-0.498450508623003,-0.0820710965052724,0.844628193413682,0.954231508450975,-0.788843292312011,-0.319487563925318,0.297525143389566,"1"
0.729399641647157,-0.624632066314387,-0.882588127331675,-0.632355980695651,-0.107481925757898,0.739409076270804,-0.555298064741334,0.32754871010649,0.246800737992774,-0.521563997899968,-0.0508333367669183,0.85611906506665,0.968559557061289,-0.827905694497475,-0.298017996038031,0.344068820361627,"1"
0.661516365833521,-0.636727088041475,-0.845572605328334,-0.597515719656833,-0.0190452238253738,0.714671656896454,-0.416210726821848,0.406982742317007,0.187320546965582,-0.573836435299111,-0.00519303425658402,0.829130337869224,0.965379734313136,-0.826567898465761,-0.183831870582159,0.310370080444968,"1"
0.741682025275187,-0.598061060644265,-0.888096647753544,-0.638277204321731,-0.0559740789398402,0.750259723607254,-0.611931144577051,0.379108520664588,0.20858521147761,-0.496191395093216,-0.0213069357498239,0.85569452436386,0.973288041209181,-0.83607591920462,-0.316400706347536,0.339949387553149,"1"
0.720320297764253,-0.551649781002399,-0.815532399152879,-0.571580196143896,-0.122043835959956,0.722631792609723,-0.574464033707274,0.387467730572497,0.202344920807334,-0.459701650728097,-0.0607790870416962,0.836866137841398,0.964011546670683,-0.831575371537061,-0.333266057530545,0.335035905234012,"1"
0.729411017941273,-0.593208816670687,-0.886503446252151,-0.657752863111645,-0.189672764252692,0.70662850648537,-0.634670890839503,0.258417974548488,0.310003900851069,-0.471031703436673,-0.0825285173404369,0.861555187761946,0.965296389122228,-0.812398266782624,-0.373858944315926,0.356476319425196,"1"
0.720760376027379,-0.605178463323665,-0.877933873836446,-0.637365128650454,-0.0851778278071802,0.715140235530582,-0.582544335014255,0.37500959262959,0.223254117819226,-0.50298031996646,-0.0219115745407372,0.851457906023618,0.97033565194018,-0.831906372917687,-0.308570669222592,0.334615654663967,"1"
0.720214985286531,-0.567464481083893,-0.861969012829476,-0.652676203566969,-0.0662686894165594,0.757466922881323,-0.594607460792552,0.461584289429655,0.196331723181153,-0.48496771051736,-0.0248177713398527,0.845462004852687,0.97339685060376,-0.848969891502688,-0.331254257442378,0.360653057422606,"1"
-0.999999064321501,0.999472179413116,0.999999999611751,0.997106464142071,0.584161627173371,-0.806733400981984,0.999997124976567,-0.999932021981277,0.132212006366455,0.104657665039559,-0.361222615409689,-0.931260883233684,-0.98977024616019,0.935489442812559,0.63378081554835,-0.75884466463431,"3"
0.69512854373485,-0.479980410784461,-0.788599300428534,-0.638651565854253,-0.211154415200002,0.695009994718419,-0.540124278287448,0.430412102903131,0.268326734495765,-0.44165078112291,-0.114082807233743,0.81899374290847,0.959869668344145,-0.841058284936603,-0.386941715613855,0.374360568495917,"1"
0.728817709355204,-0.602562262780304,-0.87671373627374,-0.607563393595465,-0.130156601755441,0.677528465238261,-0.535620402589662,0.301666018298883,0.258384464738246,-0.51614033367843,-0.0493865267032016,0.847018875141024,0.964380310006812,-0.818539731262527,-0.294204648517961,0.314686822512771,"1"
0.771404248738566,-0.611108954325219,-0.907390553523958,-0.613545569303078,-0.108186933903343,0.666755245740588,-0.544890169685378,0.298531615194273,0.248323101048551,-0.529113629832189,-0.0334534788058507,0.853029565473621,0.968698584927016,-0.82691747686288,-0.286433289817997,0.298677281065306,"1"
0.727969963392743,-0.65218827561515,-0.917809213555111,-0.658461395401015,0.043263032669605,0.773741083252151,-0.544523958066422,0.439724300559794,0.163728503411957,-0.561081635341424,0.0328234859676123,0.856230768814311,0.977904393146384,-0.84640522720911,-0.230416485484924,0.330070377753708,"1"
0.668026463448971,-0.458341518973383,-0.830956256712551,-0.631956931939606,-0.258432385600078,0.680010631397041,-0.592485962911233,0.358086573582081,0.330390391395406,-0.41264634345176,-0.115705019109892,0.822172001068513,0.955928956536135,-0.814538248639444,-0.422261998258188,0.376592564632899,"1"
0.705576621107858,-0.553926297727819,-0.857162207790015,-0.635246573023474,-0.13902010589319,0.671384481899191,-0.54177696054372,0.346667399714239,0.267575678696737,-0.493752534010607,-0.0582086597604059,0.835642153811278,0.963977877866468,-0.822434173657874,-0.322894975617878,0.330282934258399,"1"
0.704272513011051,-0.595624178753633,-0.872862066698349,-0.632962037941886,-0.0707125361999168,0.733989557530145,-0.553750957662687,0.386991813389523,0.22209283237659,-0.512232485607417,-0.0263894109361626,0.845379893708223,0.96967256523091,-0.830659825017715,-0.293278958672666,0.339956298901111,"1"
-0.989226327304921,0.953260933637312,0.999999975911213,0.999831657176007,0.874005166951774,-0.999996544138438,0.995936871298816,-0.969852288672612,-0.039138669515465,0.0480743648165276,-0.185987298335201,-0.937262773698026,-0.986313810500234,0.939822766821198,0.723699720323941,-0.829199939333407,"3"
0.725494684700467,-0.618847633714606,-0.876025499952914,-0.620272623759279,-0.211870196858108,0.630298544922354,-0.601840712782406,0.188574848052817,0.3182570415587,-0.483228092729346,-0.0755225397376225,0.859112814679992,0.958207456747189,-0.792591596067871,-0.343899790176974,0.312961027973854,"1"
0.683622218820498,-0.594547106592749,-0.867284554302465,-0.638714717306857,-0.14062733182995,0.718734709178257,-0.569155944182795,0.314736879906711,0.278742868391031,-0.49554917828673,-0.0604215780632718,0.848331269928526,0.964014029781532,-0.812331045712755,-0.324172638916738,0.351718486748611,"1"
-0.999999091216305,0.972426447392319,0.999999993037825,0.946614003143954,0.924576527179006,-0.791169368947857,0.998958429553722,-0.999970301799334,-0.00388252307547088,0.0278591809825263,-0.266643988902179,-0.933998426113851,-0.984520757117118,0.939824362029678,0.718616217479056,-0.795219157660503,"3"
0.704416320931307,-0.517816518806667,-0.845882122049174,-0.656579185408443,-0.185285799749997,0.672255192077903,-0.586644395340291,0.329940457151096,0.299602039683397,-0.456024846645505,-0.0887539707015257,0.83578610092484,0.962313476635588,-0.819255633630755,-0.376205506078847,0.350415450944839,"1"
0.654410320050395,-0.583723786585612,-0.871917715924429,-0.594295298490252,-0.0435580362600643,0.670166304553382,-0.471469209112262,0.410480392776498,0.211841437526788,-0.537744040711874,0.0132945236522621,0.822704640710002,0.965247205023136,-0.817874707966932,-0.231484708854802,0.299385662323735,"1"
0.71460898256513,-0.541652739973228,-0.834253749606816,-0.610959071827423,-0.22511204091521,0.64437444154611,-0.52166779887386,0.250406408639926,0.31924255893099,-0.482489940859226,-0.11704334355284,0.833933972057405,0.953692205067289,-0.805919666268954,-0.343434264541847,0.328015368940218,"1"
0.740703269521388,-0.582830315116779,-0.891909982592871,-0.65388394294897,-0.0381836498033792,0.707581489630002,-0.552289079713535,0.362122548252177,0.224243035313855,-0.524605876627563,-0.0217334230051389,0.845140043664459,0.972241558856708,-0.832367534676963,-0.282865483836622,0.317127099116984,"1"
0.718140589335555,-0.515637309304649,-0.770666314592635,-0.461792216912175,-0.27518586596783,0.731084916093595,-0.444994798107538,0.298968204772739,0.268395342676828,-0.466709628265189,-0.168046179487178,0.817491774389396,0.940629612791722,-0.81672613910563,-0.330759803081592,0.34595382639518,"1"
0.892540572042415,-0.500269236166308,-0.951383096599513,-0.565676416117284,-0.306696643234615,0.649364140820289,-0.608748956636566,0.265913152765779,0.32693044986271,-0.458351050965113,-0.120372854959261,0.856128481850585,0.96659018131898,-0.845775600633316,-0.422498302318175,0.32246962339081,"1"
0.920711474268932,-0.447911003509705,-0.980070617713387,-0.501059475178666,-0.500259955604095,0.450957551420878,-0.670620395742151,0.0644170184181949,0.43738721692685,-0.386761285751396,-0.150417974937597,0.854115522168811,0.948159517990791,-0.799355240262517,-0.495389082914073,0.253240848287728,"1"
0.555156110751802,-0.509642747633706,-0.741678625083716,-0.558638548125765,-0.101564204470304,0.734498231863052,-0.439647767949488,0.490809910484305,0.201235016664349,-0.475609646479279,-0.0563139065000111,0.788456556136678,0.951051900983466,-0.814441717373243,-0.276052472853815,0.35863594059513,"1"
0.634168435527513,-0.562977263574868,-0.839752529653419,-0.571314433544251,-0.151467873454904,0.694066089762444,-0.470750638772892,0.357560878971897,0.267397180959278,-0.508277544430393,-0.0559672735298284,0.821393596467934,0.955180604820309,-0.805382197324238,-0.281458904304776,0.334974519600109,"1"
0.564722647435972,-0.626610529683964,-0.7771176268922,-0.510135679882301,-0.153859255057893,0.775245442009,-0.403129437993297,0.336790057540292,0.245571348412198,-0.528221924612925,-0.0844303046115116,0.820882855841195,0.942640222932465,-0.788052061687274,-0.226810288723039,0.360396234474868,"1"
0.601890792303045,-0.623285597482738,-0.833754497317317,-0.552558280699782,-0.128740179419015,0.742257836482998,-0.468603295663223,0.364971482824401,0.242115679292031,-0.52254576409477,-0.0388663668000455,0.831540121317416,0.955122436183802,-0.800981279925502,-0.251543862740712,0.348118553390154,"1"
0.481953695541427,-0.552728736822053,-0.744463188491338,-0.534645803179624,-0.0773102867809721,0.729429681833848,-0.405370953270853,0.459742254888866,0.206959071300741,-0.499165007508458,-0.0266074118955797,0.784575550104432,0.94398864395917,-0.785184065435203,-0.222924971727552,0.347117981644013,"1"
0.52697268266673,-0.474247059696641,-0.714134849815668,-0.574219518142396,-0.148540572698656,0.718360086552874,-0.463740617721008,0.410640720495278,0.257336306695001,-0.441493308098283,-0.101453356304007,0.782160164122336,0.940715885755555,-0.788204942636258,-0.314778969971945,0.367068085549652,"1"
0.543339469948658,-0.575855258407176,-0.763093669870601,-0.546197704751455,-0.0746141846969051,0.776042122262541,-0.429128286359681,0.464209980566806,0.192076843675741,-0.507642616031761,-0.0399680605597947,0.804646616377756,0.952635014576359,-0.807599510756345,-0.235381603763271,0.362615068418493,"1"
0.511244283744964,-0.556228821198574,-0.751868428215212,-0.557599905154342,-0.0350419831079971,0.745785013307168,-0.434691600158802,0.46735109772232,0.185721531046579,-0.499638871839215,-0.0184442169323371,0.792867646293504,0.951669410568123,-0.795138475125521,-0.224771909080707,0.345531773572155,"1"
0.592240972704363,-0.60709445141576,-0.834488165818702,-0.571534937490361,-0.0518612145565591,0.796848214123074,-0.500595996905292,0.461172518180154,0.190074752788615,-0.513059708342904,-0.00629311857780701,0.829498604408621,0.963744354148157,-0.817809271431472,-0.252702442006746,0.364847066991477,"1"
0.501115296457072,-0.590252440214764,-0.785005287710679,-0.558663956128968,-0.103583276442266,0.801444028530504,-0.452973190512741,0.404000260052474,0.245020738182175,-0.503445462782341,-0.0516406910831841,0.812780698041892,0.948697351573575,-0.782396184828266,-0.25051716234193,0.383939194779415,"1"
0.564653531661466,-0.620892864451961,-0.788936972763544,-0.525690197464986,-0.0665911496968272,0.696653293542141,-0.422377865685917,0.360303418451829,0.204456373781483,-0.531221151273281,-0.0156131059534004,0.813249478247112,0.949261893975163,-0.784257083878984,-0.194210491544632,0.30643980541429,"1"
0.73238780374131,-0.624376245530497,-0.891516974730408,-0.599258479307177,-0.203932428440764,0.666476310989743,-0.618291072501373,0.183475815188525,0.312278560404988,-0.480707659046305,-0.0739284474203534,0.863513606564792,0.959704466601635,-0.791426880920398,-0.34528161586173,0.319537204350942,"1"
0.657770873518564,-0.611285725577837,-0.867551315541289,-0.611101280462288,-0.186491701024204,0.697377721035921,-0.624055354402079,0.226125528836475,0.311020490008853,-0.464126118716551,-0.0652210679863405,0.855727056662704,0.957490786672447,-0.780234030082336,-0.349107315336717,0.344630388608259,"1"
0.514421653348093,-0.614790945964244,-0.797557861783822,-0.558409594314013,-0.0425448700819964,0.775882711192331,-0.445087907703528,0.436789515146671,0.201314004593016,-0.524112974271085,-0.00501612036026078,0.81387829932574,0.954700097308605,-0.791331898360827,-0.211019331753369,0.355983438179419,"1"
0.575515896051738,-0.521950384604879,-0.766209180431511,-0.573408102799535,-0.0665986086160733,0.704995050306768,-0.460747567664995,0.475778325949583,0.192648519286924,-0.484008651100155,-0.0282389917322181,0.794889331525965,0.955762225999422,-0.813440562744885,-0.264727438233874,0.335294262422432,"1"
0.552665990507778,-0.582970745528659,-0.784705435481135,-0.57328797619509,-0.143307457450452,0.750872300567708,-0.49445678593705,0.340697779966097,0.267037726112953,-0.484105792089804,-0.0727831127303311,0.821639388760659,0.948020393745054,-0.781504083593463,-0.286661334944106,0.367328530686115,"1"
-0.608433452673899,0.999874077906026,0.9999999986894,0.999999657325988,-0.0663035281645379,-0.999936142516083,0.999958129121542,-0.421117610143304,0.0719619818837537,0.20018478559121,-0.421843847501507,-0.911267722321989,-0.984440550399785,0.717292548221108,0.375309974818256,-0.69654667470042,"3"
0.613685312913801,-0.580108787156016,-0.841457173696022,-0.598051857400687,-0.0934436838909334,0.692634601144987,-0.61471498467235,0.348089345456977,0.238235383034672,-0.454203816277216,-0.00595703974657313,0.83729837890683,0.961137448290918,-0.789999685393395,-0.320188075069128,0.328795551842059,"1"
0.642709348314375,-0.593896464587296,-0.857907295836716,-0.625133929152472,-0.0158267848378837,0.599939296956164,-0.599380866166846,0.352808087736407,0.203878105508156,-0.4847157079607,0.0510730553969023,0.83390816937803,0.966036114495956,-0.794416569427944,-0.27185777448135,0.266767010345312,"1"
0.524817756543032,-0.496970101959191,-0.704002998658636,-0.538284252833432,-0.171757652763426,0.671785246987072,-0.395732351794692,0.429410240493128,0.243472870648597,-0.468588459935726,-0.0893600368096341,0.773244460065114,0.934268575631134,-0.793392768140558,-0.277329750263472,0.344920751270004,"1"
0.497221429486033,-0.556555667556368,-0.755885240421668,-0.539357878776956,-0.107837224972046,0.760819418184632,-0.42862385172373,0.452068860297198,0.22242079137054,-0.491418051488141,-0.0450796391003572,0.79530099083537,0.945573512225478,-0.79043383638513,-0.249866281828714,0.368500748801084,"1"
0.570054177386917,-0.583291097392395,-0.838106588674344,-0.576994037553897,-0.141761794872906,0.713553753263312,-0.575412232373511,0.277136939980173,0.291493619666293,-0.463131463124841,-0.0435985427828696,0.833701691151242,0.951483060033386,-0.760937317697878,-0.312899165205953,0.344256192666157,"1"
-0.999999984678764,0.996448602459577,0.999998296120213,-0.224145567102785,-0.991859188915816,-0.999249158125369,0.870877045901833,-0.999961739624331,0.852502644158965,0.21913235653333,-0.790455607098359,-0.851145504910106,-0.992976506027,0.824829999537036,-0.246010971485032,-0.18935251926425,"3"
0.589573286915223,-0.612112019260083,-0.865613336081734,-0.607168740184456,-0.0920532648857957,0.799528015769805,-0.625115088885426,0.3572781710125,0.251199674544157,-0.466954030793534,-0.0187800399245119,0.849644383911176,0.963887838884359,-0.790983975087097,-0.323010422524119,0.379538746069208,"1"
0.484933776243511,-0.5781006555791,-0.751646623846489,-0.568100645690811,-0.00423088122569348,0.803302158630602,-0.450852011629984,0.499938878644347,0.167924258972846,-0.501496994565344,-0.00753530229671218,0.79963202723676,0.955197047073572,-0.79762039615046,-0.219651887471308,0.370059387417715,"1"
0.592343575258911,-0.576807121223552,-0.776274265606885,-0.565451081511472,-0.130269112806462,0.750925483732244,-0.44503658689209,0.399995184347561,0.232443165524062,-0.505486133091317,-0.0739761502256489,0.815831313735561,0.951902018856806,-0.809268378429205,-0.265851177199954,0.361657370900675,"1"
0.618457228919056,-0.590677414698487,-0.84387413267823,-0.582040713935852,-0.151745213634055,0.637956580027099,-0.592500628868892,0.230226034201154,0.292727528349016,-0.462080890298856,-0.0362919442497951,0.83860292498739,0.951930956049111,-0.761130852708224,-0.316012876744936,0.305415750156558,"1"
0.635779230080598,-0.534572122633509,-0.853899830609124,-0.634810594510368,-0.118212311956387,0.697114656439603,-0.610796754371642,0.414504851328541,0.251105961077588,-0.448193529404212,-0.0187537813133818,0.831814550975162,0.965073063767079,-0.814140872570175,-0.35351580368173,0.351479722276924,"1"
0.466205803878282,-0.559946485834869,-0.722570922607632,-0.518529760688686,-0.0434766414382526,0.731375901581306,-0.382327110555407,0.474801213151374,0.178280744737628,-0.50631072715814,-0.0159477166843183,0.777242660292483,0.942469446124763,-0.78329452696724,-0.193482795183768,0.336932341527085,"1"
0.652092569094348,-0.626738324267089,-0.905833858084721,-0.650847458139463,-0.0724754226071513,0.802174287211247,-0.67470823461808,0.421532287880861,0.224115684606613,-0.470627153324306,0.0110759034088727,0.863148174884965,0.973387677245847,-0.823713509538484,-0.344872862776243,0.384824894084281,"1"
-0.999999411705536,0.951642954258797,0.999999999069717,0.999435928129719,0.0817152876852069,-0.999988763764723,0.996525178799374,-0.954739827952737,0.296825662732638,0.180886369442689,-0.419181306680794,-0.922149420209831,-0.993896051373774,0.922517565576922,0.497533740406897,-0.724139141618969,"3"
0.634806433167917,-0.592659147087733,-0.859372258482181,-0.61033397053598,-0.105211984264922,0.740792256338527,-0.606495367640102,0.355592442103361,0.247205779401971,-0.470091902420935,-0.0243185416581226,0.845119445453109,0.964029970957637,-0.80269262127536,-0.324450531823242,0.353875650192337,"1"
-0.999999009893144,0.99999919907066,0.999999992924556,0.973006214481385,0.959039941008145,-0.999632977385812,0.999998548160573,-0.875734913746585,-0.0830726439837868,0.0489198210927521,-0.149316207215084,-0.943107490483039,-0.983720687920788,0.935038490219931,0.730736199296395,-0.831868043545707,"3"
0.54964069890031,-0.601289958912627,-0.807721519306501,-0.569362143730308,-0.0491492416505095,0.802386804150156,-0.458324138657124,0.514911670758149,0.178288235933823,-0.518736058403088,-0.00270597146901652,0.817229157929241,0.961312701187839,-0.820635627783795,-0.236221333782606,0.375386179979704,"1"
0.604035594228956,-0.551849102109289,-0.839357799213962,-0.640781094785909,-0.10568328119039,0.660400128079125,-0.630948055757931,0.344511440962612,0.26528832420774,-0.440357179661945,-0.0115444120602066,0.832848198676616,0.961026874764706,-0.786746094861982,-0.344387155538848,0.331196730117406,"1"
-0.999994519614964,0.968179714150463,0.99999999782587,0.999415470631694,-0.312720965648136,-0.999979557635703,0.998244735138318,-0.942790697865293,0.446245172843736,0.249794830673362,-0.52301794977268,-0.915140988502634,-0.995903141488177,0.911447222869642,0.341828099305562,-0.654045705908721,"3"
0.562272931044351,-0.602790858797805,-0.813707790828877,-0.53577884377359,-0.0474224423748324,0.825902747518836,-0.461831220500009,0.517328430641697,0.163633528627786,-0.516110005911732,-0.00239734038483208,0.819329926322367,0.961603649786393,-0.822357462418273,-0.233890504741322,0.374949787932659,"1"
0.509281119587195,-0.492101942987633,-0.710483570676627,-0.565876075341522,-0.121749559614268,0.722165725227569,-0.446338387183357,0.476189645510979,0.221326251227781,-0.452961306596646,-0.0696415423063663,0.778823450918575,0.943785617376538,-0.799034984927109,-0.292003185863374,0.366229721949243,"1"
0.687660237273172,-0.603549612477853,-0.882667160773376,-0.610872871159201,-0.108268743792081,0.737713132141244,-0.598503087413168,0.401426477771346,0.224784564195841,-0.486190307079952,-0.0127096577321009,0.850836071492318,0.968937902056222,-0.827798112720505,-0.322984490308631,0.350813610559675,"1"
0.64974156467094,-0.619872046129143,-0.812981056373148,-0.51557502462573,-0.113604695588962,0.747510319745473,-0.418229075369506,0.370192572774248,0.207143509006029,-0.539668363452832,-0.0564953276336846,0.826762814018317,0.954882981546932,-0.815361701359163,-0.221729175062839,0.330633757121089,"1"
0.611245168320186,-0.512687966254241,-0.764014520887351,-0.56625188718309,-0.113434533149585,0.764234612154859,-0.499436475157127,0.494123990435215,0.193852490526879,-0.458603599818709,-0.0634827126603821,0.806958316320637,0.958034355105807,-0.82950074915727,-0.314313832994503,0.371466332336457,"1"
