"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.175942641547588,0.0536516705355933,-0.566120143621207,-0.270324650813939,-0.787001197695474,0.765653172642264,-0.3024073225021,0.277953037762848,-0.687900868621153,0.613587264888711,-0.683623812992214,-0.3428591038538,0.839236556632635,0.806533661812086,-0.925046567607597,-0.757839847855176,0.195454543257017,"1"
0.183979628428443,0.147870123913143,-0.688496157307696,-0.228417159592075,-0.839592294763758,0.730272884948515,-0.234526684234664,0.311200254299812,-0.751622046857561,0.671905878719575,-0.693835686003845,-0.39369525018476,0.842118573643148,0.823445115600188,-0.927812848436645,-0.770599739759947,0.175173441352653,"1"
0.097133737877056,0.056860693696249,-0.576333780003802,-0.302546056412496,-0.781824378342169,0.742955562569151,-0.282950911522233,0.318282352644966,-0.682758693007609,0.633647922935211,-0.694574312095844,-0.330289356073837,0.8310879309571,0.787829580708338,-0.920446113027941,-0.757904674271982,0.222434473374788,"1"
0.10834252450624,0.0656721384145774,-0.55867794413889,-0.305210368061918,-0.79982471192708,0.786339970539581,-0.286617638985995,0.375994979259441,-0.671235153391774,0.613809237527973,-0.693941235909889,-0.329549766697242,0.824773652644589,0.79655180493143,-0.923600953686727,-0.756388949558483,0.267406818444859,"1"
0.131363339657872,0.0738340893266191,-0.642152352848035,-0.276467353234548,-0.820169964282595,0.735142187388175,-0.297807609112607,0.291516021605488,-0.722025514197256,0.663330847893872,-0.702437683379044,-0.364963891001779,0.847761739442315,0.816029679642015,-0.926027870557042,-0.771893398837982,0.191401488637762,"1"
0.107902215172635,0.0411183742084599,-0.555413203757373,-0.328257770246399,-0.789521746706532,0.797079425335015,-0.319849354017932,0.339807354193773,-0.700629422834468,0.6259852208243,-0.698395392658693,-0.320075246461429,0.844504261068011,0.801084133308304,-0.930075113912963,-0.771756542116064,0.255271127071389,"1"
0.203299941517124,0.176802818731712,-0.678479404135086,-0.179633835244486,-0.853900904465792,0.71405824798214,-0.267014046006839,0.293958959477446,-0.775669599211646,0.668661613586674,-0.68432937068724,-0.412876623934553,0.844944367262066,0.833457662329445,-0.928588224915295,-0.76496097366564,0.153217800265079,"1"
0.308729416462943,0.0873507403255689,-0.715162206999509,0.150002294723503,-0.689275188522636,0.632660158525091,0.163636744650959,0.346820933818633,-0.567190127440984,0.548567901298241,-0.770894000086901,-0.638669008623941,0.732621580790099,0.767120832577481,-0.820671182953789,-0.684294365741844,-0.00117133649666679,"1"
0.432751357652179,0.318996712354362,-0.820033722338521,-0.203064143019255,-0.896194452117941,0.67484594639954,-0.311829497197391,0.341637285978496,-0.844780552579169,0.618413517841286,-0.535500184194269,-0.374385744452197,0.805416326161357,0.871076640283581,-0.944952187272731,-0.723816639339203,0.209094729044992,"1"
0.360832470725893,0.126794100956218,-0.742706619685275,-0.325610147212209,-0.812321985117714,0.669701707467269,-0.382384753318443,0.230281112657215,-0.705861518699453,0.584338703453791,-0.548666689352083,-0.282561803521735,0.802165865677753,0.84318639551383,-0.934889660608229,-0.708816939529544,0.193031881620504,"1"
0.262573145166753,0.14993997370977,-0.752669914857401,-0.268929690291349,-0.845890960979082,0.692563168292603,-0.339138268579199,0.227599880333639,-0.764467479122988,0.666346665505525,-0.638480014644909,-0.349331039848369,0.844108316799407,0.845471286393051,-0.936584425714434,-0.756602577857715,0.146989982112088,"1"
-0.997730261367521,-0.996695073156329,0.99991989100233,0.999374294205245,0.994813759365372,-0.999898491916495,0.477893874079429,-0.989195859612806,0.999972449195866,-0.516059767191547,-0.764409599654533,-0.584915389333195,-0.664760441747541,-0.949265833622434,0.97578098680586,0.751017586998483,-0.850456921792343,"3"
0.266576962864138,0.0554676491715322,-0.71640369206357,-0.295183543263076,-0.80996384284802,0.601637769678483,-0.435160623384627,0.223516436945229,-0.69276073108698,0.590573776183434,-0.589215140068876,-0.328736189471585,0.802975149663865,0.838329574043476,-0.920066544361312,-0.70326117179988,0.18400418868269,"1"
0.270959865588653,0.116125360324173,-0.725130547360761,-0.330663595544089,-0.810784846891713,0.620661721151428,-0.404862247798452,0.211859567461911,-0.65696519129768,0.598386861532046,-0.556054095955302,-0.261851347311589,0.786989385532342,0.826637245971733,-0.924162037485843,-0.688128352372772,0.179229200253057,"1"
0.321676074848862,0.118864706329539,-0.71578168315097,-0.296639335787264,-0.816317858177396,0.632162577375789,-0.386764418395031,0.253620445726686,-0.712120849394208,0.580202462437843,-0.558773131304521,-0.310500257255899,0.794952973316167,0.838005185540752,-0.927186686943756,-0.702637033723406,0.202682059562492,"1"
0.363755098057791,0.168561912964791,-0.724564199769364,-0.299544855605078,-0.83028110533899,0.662320932881114,-0.378114205419982,0.318531156333004,-0.724273892176304,0.555821987883196,-0.528973381573288,-0.301946304338624,0.779048733798944,0.845336608058382,-0.933181319253491,-0.69379416067308,0.249356700296424,"1"
0.285050154986624,0.137931629828965,-0.676060321903176,-0.329641840076921,-0.814730637766599,0.71707652379398,-0.395571542222944,0.232221262253784,-0.695827442258661,0.602675552157496,-0.57700748851866,-0.257591632820415,0.816746829113221,0.832607879054437,-0.937534515649995,-0.720744162882115,0.194882201933521,"1"
-0.345937255053203,-0.989722150965012,0.999594392090476,0.97740211783664,0.999996822083054,-0.999996041656729,0.787131906977948,-0.53424238191211,0.999999988439586,-0.82492952234952,-0.531724171420475,-0.634740656634672,-0.873627439261785,-0.938541464330151,0.979905913859057,0.827586232532261,-0.689961655092178,"3"
0.248306291106012,0.0595568648028498,-0.681017700026103,-0.365860710476583,-0.787223093060825,0.658929568257774,-0.45145450091772,0.228025149499175,-0.664571012249841,0.580224293651063,-0.571660497255694,-0.251253191320705,0.801659737908027,0.826120776291009,-0.928810770477736,-0.702012480285815,0.213552718467204,"1"
0.250504475362843,0.0860142363974561,-0.637331466444027,-0.31079014910031,-0.804181189655487,0.660819318647689,-0.444906054621285,0.247461193049743,-0.633239228554062,0.55594692071355,-0.567240919890838,-0.267746756423315,0.784119879075234,0.825313590952847,-0.922213140737784,-0.680533386953808,0.213488077424566,"1"
0.316623446763828,0.172783070070082,-0.650461440643144,-0.302444545494827,-0.853826177800784,0.732459895375808,-0.489179799089099,0.216189869073957,-0.658888507471017,0.573448194256611,-0.536260980443798,-0.231666597712455,0.805828470121584,0.85097718365588,-0.940255992594203,-0.690192595655364,0.194701333957473,"1"
0.223982763829787,0.0896786890017287,-0.60766418302291,-0.256197403806742,-0.799478492573665,0.688655246059301,-0.302627282534568,0.390868051832983,-0.648527897601053,0.539887706440989,-0.623276211702859,-0.352631310112322,0.767332440301787,0.809671954899912,-0.910575566821657,-0.697154485656614,0.27450723970172,"1"
0.316819153042537,0.182897393549193,-0.686732014897831,-0.119998326656357,-0.865792071799818,0.59028615763981,-0.382585378498019,0.231303018089428,-0.720474028787137,0.590257728727592,-0.586931934748049,-0.408644599022606,0.795136794116994,0.850644896696449,-0.913980208937694,-0.685774464502403,0.124763570251539,"1"
0.218977805192246,0.0133940605766053,-0.62535464683129,-0.299933130348464,-0.765056031420367,0.639643726237298,-0.352905635750815,0.326619949710536,-0.621376567373741,0.530247147006853,-0.61300471918823,-0.331032162008549,0.765234768858934,0.804335027968443,-0.90429362841656,-0.68608218911173,0.253370209710411,"1"
0.294229765248931,0.131600469658091,-0.650786779892777,-0.318914770840363,-0.827603943534419,0.644508636427619,-0.477885732613953,0.19454031184749,-0.601883156593572,0.551596216258863,-0.510996342080664,-0.215576084254492,0.769295429232236,0.831441096444064,-0.924545224818784,-0.652559755128725,0.187810148054778,"1"
0.191469884506853,0.0471042451562099,-0.619524048004638,-0.287365945214676,-0.777489224601333,0.653061876323443,-0.312665344717693,0.32722780602329,-0.602519704807567,0.552795002677826,-0.625255673059873,-0.324799026968496,0.763316243263923,0.795335209158056,-0.90218889823754,-0.687393699735906,0.23917693775598,"1"
0.425189154790602,0.203554228816595,-0.763364595329788,-0.32253153713792,-0.846178400843422,0.627150053932263,-0.462113519947494,0.207266720569461,-0.708928704773817,0.561028841953927,-0.450709365926693,-0.234960224252603,0.777549737130472,0.857393444060756,-0.939123279658009,-0.667501741777203,0.193694832702054,"1"
0.330793729792136,0.0842145926717657,-0.667237058982559,-0.324471027144614,-0.809497703255669,0.732461567091415,-0.373505520638246,0.319955206722827,-0.677687800682658,0.543497206530523,-0.581838663768071,-0.300365326835144,0.796006287213166,0.839460795746012,-0.932342530920039,-0.713401517386698,0.262149748903562,"1"
0.161357776626831,0.100614866651647,-0.570897002276495,-0.312689530924796,-0.78651425356322,0.713208458651846,-0.329744732001554,0.38789798787883,-0.542477986590782,0.522353644747431,-0.601582212966845,-0.260262748316338,0.73048640119815,0.784838525890257,-0.906824077233475,-0.658107510194836,0.2904297854158,"1"
0.24656333611227,0.236676692650601,-0.507836815686252,-0.181832288334854,-0.827874974915896,0.736727367656566,-0.281005266517036,0.447636897274584,-0.541693484594479,0.463581242007704,-0.556921022690282,-0.295386605313418,0.684965075600476,0.794127408611741,-0.9043565155547,-0.614477223521951,0.293764621640491,"1"
0.0289224602718495,0.282066425683223,-0.455874145271938,0.064743636030608,-0.821019884531596,0.668355982140868,0.0208432604659005,0.565361222642202,-0.683307638711139,0.594571320250269,-0.738589920029218,-0.536991322306734,0.738070025716074,0.732476621850021,-0.855641650358992,-0.702659852588737,0.225180709339767,"1"
0.067309049426076,0.086622659637451,-0.417759876259025,-0.240736016920236,-0.717044498934634,0.778766770475189,-0.0509119763838026,0.545944982128868,-0.522441339505745,0.494478601085618,-0.691668932010254,-0.342814581677625,0.705314390087501,0.691124099756186,-0.87581207247491,-0.686849520907305,0.339778732391805,"1"
0.0737478316357379,0.0413463568786382,-0.543289174148619,-0.161549777482507,-0.738425257609361,0.687567112860923,-0.00972550034459774,0.554785019364752,-0.645062083106573,0.560987072240258,-0.744493263706473,-0.488945007279988,0.75102803727104,0.732821208055059,-0.864744826063264,-0.732854225463234,0.302681962767784,"1"
0.0702421147711376,0.185770560248904,-0.489394364029553,-0.391414369516242,-0.745504180945938,0.764945403154625,-0.324369129490813,0.44214226190304,-0.554278493991231,0.5248473796584,-0.567664224173326,-0.141776229030466,0.71729881316908,0.733351724807347,-0.920173550494644,-0.652124087758509,0.34422259696209,"1"
0.149862375925921,0.226231856329177,-0.650410705503506,-0.236522626181683,-0.794732821446975,0.656107044140802,-0.240515764885981,0.469244994899914,-0.642045495606274,0.562591246561551,-0.602452615519805,-0.330563146872009,0.714792769722098,0.781163269670562,-0.906298259365167,-0.659721599041266,0.288631325179079,"1"
0.135044957558849,0.171510527619437,-0.522690441441041,-0.161322643772543,-0.733202086024496,0.6988454091579,-0.0230611761394159,0.604146883751931,-0.558622152735926,0.474944788000461,-0.659312739965464,-0.405199194451846,0.647614364099251,0.716328025176586,-0.866337033859341,-0.646544978592832,0.339471080559282,"1"
0.258092312796048,0.302402293457199,-0.563714916001053,-0.113782719793428,-0.797823929947668,0.709233121435037,-0.0766264632370777,0.577929353194558,-0.608733905090423,0.471489864501386,-0.58960765540191,-0.390485881233711,0.648199674289585,0.768092562617917,-0.892040796933874,-0.628024708246068,0.318856326315862,"1"
0.124203251977731,0.241023753281492,-0.502141290341378,-0.277113280943507,-0.77531110621377,0.771519991791813,-0.123918758715778,0.575588265755412,-0.604628582067744,0.519895727798279,-0.612916412747228,-0.279763767484506,0.696868154345018,0.733278829852614,-0.907822142347112,-0.674500404513916,0.372001413195499,"1"
-0.985446374932627,-0.999976014677825,0.999999746076891,0.999995731423736,0.999999998653882,-0.999999999409215,0.997594984469236,-0.974965459555424,0.999999989247764,-0.392559036780467,-0.825038708398365,-0.632577555468435,-0.647814405999189,-0.967095657757123,0.982861451542094,0.661778393647402,-0.864990653726576,"3"
-0.0138047688707363,0.0354156953494824,-0.415167974090841,-0.304596575579551,-0.656638415800427,0.740868077038664,-0.0895683279945159,0.506202094948397,-0.494915352188103,0.501477353036959,-0.691624828487303,-0.293690298990496,0.698893431339074,0.646550256632973,-0.868937511008843,-0.675037548481758,0.329885934248491,"1"
0.0859182449344963,0.183665388095675,-0.572065213323992,-0.22705896154853,-0.765620789549452,0.739801653712514,0.00935979264820219,0.55264114956342,-0.626573106313279,0.590206817648574,-0.698364124306335,-0.383247944936782,0.733413615699812,0.722550957044822,-0.891181244595973,-0.719850217224155,0.310207257103718,"1"
0.125202230343433,0.134014177503864,-0.589274189669427,-0.323889339964837,-0.763245126804177,0.715102433101868,-0.379113624809656,0.233222517182354,-0.522103212905936,0.58083377210649,-0.597211760718454,-0.191640663972133,0.762872236465505,0.774492773889641,-0.916144048369679,-0.656793958253986,0.177155428167873,"1"
0.113444076155393,0.259084149896821,-0.588241721410399,-0.381570001396256,-0.663217484489276,0.693698240462193,0.000827209048706257,0.57783965273714,-0.515343239939802,0.494145811677971,-0.550147529485755,-0.177957787806185,0.578582757377643,0.6358815836407,-0.890853988625809,-0.607656330423539,0.372542726320715,"1"
0.0233485851220209,0.161651176373734,-0.465217763715677,-0.305198750370649,-0.72349229280377,0.810764265299697,-0.024144270629437,0.562685413090218,-0.573053369790479,0.560934388266328,-0.690205508501601,-0.290269453398678,0.728270739215068,0.67929684091083,-0.8982764140223,-0.713565529320879,0.351062645294297,"1"
0.105123517458856,0.193615938667606,-0.531798387753579,-0.191388015776044,-0.793344006230793,0.78813153693184,-0.0196928982761362,0.465248012505291,-0.626928615664923,0.614104400932603,-0.71097747192779,-0.379688002331912,0.775791983703835,0.74173808221238,-0.901172779919774,-0.738161451480835,0.248399449551269,"1"
0.171717279573062,0.283603504761373,-0.634124018013731,-0.475110720484647,-0.818914919902886,0.802819131345004,-0.460420617803352,0.340899042701325,-0.720216006963648,0.621019990126999,-0.507187103325137,-0.0727733843050222,0.804327134323853,0.80906520665018,-0.956222709576025,-0.713984216450399,0.311661296549147,"1"
0.241019284999665,0.294761883222921,-0.69925662606488,-0.481592372054527,-0.818553830494746,0.784779185623493,-0.470236966161033,0.295767274302615,-0.729171009894753,0.622569782251862,-0.474291261511276,-0.0658743424539463,0.80425033740574,0.822824697777272,-0.958834958733393,-0.708205239319653,0.282831606811708,"1"
0.298100860793304,0.492793326532091,-0.808526885528246,-0.204472657722429,-0.893046064731423,0.743714022186839,-0.17239981380466,0.51781189318124,-0.855474553349191,0.653262772336251,-0.558453210076622,-0.342948443735358,0.774143756915169,0.837244144474714,-0.948382699049513,-0.721943304344557,0.282078688472263,"1"
0.222440391870529,0.273284941919895,-0.691390308161941,-0.488437739732082,-0.83071147056913,0.806546343167379,-0.49653196022419,0.296005273468165,-0.75173313089301,0.636604400770033,-0.50099985096661,-0.0775650042147227,0.824107537768786,0.831231038858778,-0.961247184024038,-0.728420606813603,0.288718596544872,"1"
0.224827540108299,0.334629757923437,-0.720383737406533,-0.258167355176124,-0.832968052029582,0.808735730296669,-0.0442019630803148,0.51179197560834,-0.813850469998657,0.66483593680335,-0.658859992881339,-0.361503621352023,0.807209545933057,0.798937421232856,-0.940589424630907,-0.772252101148756,0.286451938094198,"1"
0.225341745255262,0.313161165351955,-0.662409090058227,-0.469980799637013,-0.80996263243116,0.788682301211031,-0.441334018501097,0.357169409523427,-0.690082039298098,0.589353504101261,-0.461631147104649,-0.059254066942769,0.771644867700206,0.808362320506628,-0.954696112823213,-0.682550236919192,0.318784843382402,"1"
0.225738546639853,0.402638039873311,-0.775360318021614,-0.362493368561289,-0.874624812374229,0.749794933918347,-0.39295882267638,0.330367761417469,-0.826192145155204,0.685292336764748,-0.524586506196679,-0.183209960558152,0.821418872292364,0.838305981923153,-0.958668214500125,-0.732694670820157,0.238139317713044,"1"
0.23797716942337,0.406166123348586,-0.763715756988045,-0.385478735017307,-0.879311965377507,0.773984227329959,-0.421899688312066,0.339811822975592,-0.822954084611878,0.675293038291675,-0.507387805686538,-0.156508954281844,0.821124178379597,0.842627036030782,-0.961523393377182,-0.730852513035605,0.259569087755287,"1"
0.269801556516103,0.305256758267741,-0.694974894095615,-0.38198352016246,-0.829189429498361,0.84601893776156,-0.255423303779401,0.500768306521766,-0.789962571968589,0.605734669697062,-0.570277241972812,-0.235601902041283,0.798299321247412,0.822291817414613,-0.953970872899997,-0.7462012941731,0.35894664689723,"1"
0.220529232545795,0.25764086680777,-0.584543848586872,-0.412754973451809,-0.794015747750918,0.849321910183416,-0.278802084820772,0.484346682942696,-0.713326867682081,0.563695431059718,-0.556326816212072,-0.174929608764475,0.778129914465369,0.791538243616859,-0.947796084277968,-0.723314451246217,0.37318313601213,"1"
-0.839435654948616,0.601157460000899,0.999979688159043,0.988793648279099,0.999991972524138,-0.999999957269533,0.873799272022434,-0.825679280652592,0.999999989660676,-0.521330346517589,0.134372152280183,0.18943592051124,-0.938520508386657,-0.983840006219888,0.936955940756828,0.933361565389644,-0.852872660478327,"3"
0.293918096822692,0.27008457690543,-0.785266919833757,-0.185692512106931,-0.883061927301066,0.659708145043652,-0.27800126795407,0.305378803616435,-0.802964674349468,0.664359987638856,-0.615235400969014,-0.393842172380082,0.820017508283528,0.850343415430701,-0.933993706063049,-0.738481434729989,0.16039109237815,"1"
0.213026716482194,0.0446561531316437,-0.604105591884321,-0.292495251644491,-0.782478659105301,0.780985556168587,-0.192083892747275,0.37008075042115,-0.69449045327566,0.6008866323016,-0.692650717994499,-0.370140388996154,0.824901312659683,0.801306520063102,-0.922202188563857,-0.767505714061824,0.253095667999623,"1"
0.133492541668176,0.0124481416087868,-0.630194140724734,-0.346858654408382,-0.756714465029997,0.647771263368534,-0.355052716550521,0.279846525413147,-0.618315047050481,0.589356023592979,-0.637757522988272,-0.289223578520696,0.789105299685533,0.787127072469248,-0.908672584738669,-0.706631756426887,0.224067454651771,"1"
0.221406008368463,0.103247952792345,-0.6177039765008,-0.0653925371728092,-0.809555929918822,0.588741818813614,-0.131965187719344,0.4171044241742,-0.69131850138105,0.562145396241105,-0.68627403317104,-0.515825551015167,0.758923610729433,0.799489193985278,-0.87067205402214,-0.704614422434926,0.203970267292584,"1"
0.23431789020175,0.245170134504808,-0.755012274854072,-0.204205615107282,-0.849153513487843,0.615135143819254,-0.251048046334921,0.377533194051986,-0.735734167106999,0.625858563209098,-0.6048130285831,-0.380694182412581,0.769634414567904,0.8232058067814,-0.917343544254491,-0.700467934576094,0.21469547965381,"1"
0.294236048180832,0.176056799737083,-0.708734548792399,-0.235611396655916,-0.859764123538377,0.629542209723217,-0.464313898392862,0.215152524053109,-0.704142109918909,0.599960179234041,-0.556318989136772,-0.31424835081129,0.801686577095638,0.85233862939394,-0.929198597212516,-0.687504338363902,0.158918432467312,"1"
0.134901539108856,0.22761749649947,-0.655368528263251,-0.0546384088301188,-0.846152170383575,0.681658278822574,-0.00532442879658679,0.534747613599511,-0.739562359286164,0.638330468677792,-0.734164429733413,-0.529401309459329,0.777075269774875,0.790153055946693,-0.889021213928305,-0.744666854085276,0.236628710071885,"1"
0.121129107636907,0.106367860951524,-0.65414010032807,-0.0673628101250385,-0.825109808216151,0.654368998895062,-0.0540124667799111,0.423653215229275,-0.76379066262437,0.66412587006943,-0.764637973338797,-0.55307404968356,0.82347625060513,0.797823446976068,-0.886355295461376,-0.775112773881448,0.174071120661584,"1"
0.256456329093227,0.0921091119299242,-0.580881942813649,-0.187783026579934,-0.76444535426996,0.725080921940261,-0.0405943885913467,0.492306101308268,-0.64601737098891,0.523601367304856,-0.678053330888229,-0.438050785612085,0.747484020208657,0.773108279259791,-0.891311010361344,-0.720018197741062,0.289067349784213,"1"
0.111425901277299,-0.0746910353469221,-0.482958955056079,-0.171593743241818,-0.721138479414015,0.692153034154678,-0.116134563781054,0.413678408700568,-0.590878899838601,0.531679392946927,-0.743168636593899,-0.469754591816311,0.778880956884132,0.74778448094281,-0.861610807191028,-0.730583591462548,0.242622601329279,"1"
0.174029697713671,0.278783493149981,-0.72208636055921,-0.120640213920841,-0.863979887649818,0.592484672448127,-0.188638651867172,0.393839222325641,-0.739825507345264,0.648435048889538,-0.643485149679794,-0.432667551710956,0.769089464445758,0.810405878050444,-0.903986889302047,-0.703342268843848,0.184334842350983,"1"
-0.0233787671829746,-0.110669490423894,-0.490276620084048,-0.239005652316082,-0.661787677180667,0.610270406367898,-0.160124026308368,0.396614828387132,-0.518757536985344,0.535303982329869,-0.735592789982624,-0.41156818861456,0.738639238660433,0.690232600840672,-0.834974082647594,-0.690391189488462,0.24318356377885,"1"
0.321065024554176,0.148626049855032,-0.634773890210439,-0.24763482194151,-0.827112458877682,0.673225915053053,-0.30718570281687,0.410380583532598,-0.690897695687593,0.515498657596151,-0.565549151280881,-0.349219634634069,0.753338295532487,0.82778270867418,-0.918106391238546,-0.685982538630788,0.295149376140023,"1"
0.0582682068464963,0.0375998849787952,-0.573896664007787,-0.112010457237278,-0.792346690264927,0.684906328674294,-0.0711792949960524,0.393658730229946,-0.701801981412571,0.654342097696517,-0.777365109630402,-0.517289616684659,0.827108465001813,0.77163797461208,-0.879777979108474,-0.775763461905104,0.176293840992816,"1"
0.197014988992676,0.0659962333777723,-0.689259053064603,-0.339919344281967,-0.777204136190711,0.672038554721387,-0.365768431211029,0.256508366515904,-0.657812480258772,0.607637887113629,-0.621270649757109,-0.28692295207824,0.803938366814043,0.81092896696361,-0.923159642427129,-0.716004954299134,0.200865575028143,"1"
0.188763420062553,0.0268750769638432,-0.520014782539805,-0.1365987631822,-0.742870054095949,0.705161706839333,-0.00597951299656896,0.502380482737799,-0.621888810691092,0.516916968144318,-0.722541656432827,-0.488896778270424,0.7486559589672,0.750837479113727,-0.865945875312079,-0.724020986719981,0.277037110722261,"1"
-0.724988464275911,-0.994813397151643,0.999292250198066,0.999324890927063,0.999999923529517,-0.999984932757878,0.999990018806552,-0.99913875727815,0.999999997897218,-0.519651832913993,-0.75970450847525,-0.618464602027528,-0.693448088191021,-0.961347895888212,0.981387433492926,0.69701421928493,-0.859466442892497,"3"
0.224873148428204,0.187712335620873,-0.680462614200993,0.0578384595564901,-0.874505091806946,0.6026628125775,-0.0254731614242074,0.440214742476451,-0.772307822177294,0.636948931856295,-0.739584207205952,-0.605322961328897,0.795325186165153,0.821804479920801,-0.873369804657459,-0.746026760955565,0.147400864664717,"1"
0.145204886276346,0.119094658402692,-0.652623963095713,-0.0856846781105127,-0.829549487727005,0.667240013967661,-0.0929782746234469,0.452863137036453,-0.74978579913052,0.637999240311207,-0.74409004794941,-0.533541236178169,0.809128386156043,0.805326648330452,-0.891524666585179,-0.760459521699514,0.209753498142826,"1"
-0.973687272309288,-0.997052105471129,0.999993585148097,0.999157364540018,0.997714260590652,-0.979960338747396,0.968581584953271,-0.997503860354249,0.999999828605891,-0.391067172067981,-0.823631290149783,-0.625891582417626,-0.63333106729002,-0.96562581052731,0.981651786433536,0.659712218581129,-0.8681734807499,"3"
0.204704799969154,0.00710836729829356,-0.542444219078873,-0.193887917944952,-0.746234368180103,0.729277400774619,-0.106469701012337,0.427746622353474,-0.599086454347186,0.523917336209694,-0.704587071010677,-0.434627513538709,0.766420213843556,0.770287661377272,-0.884060448260483,-0.721522777115994,0.256829285495507,"1"
0.112738628707205,0.0331704953400423,-0.581774275940073,-0.291238367306421,-0.737798747907628,0.716022714551957,-0.131843794346168,0.467861210843598,-0.64183575518279,0.571313979528524,-0.698782934363515,-0.379556655294869,0.77161577320029,0.752883370871866,-0.896867876885366,-0.734471587051417,0.303540080415774,"1"
0.10978990166389,-0.0588631905195751,-0.525024505879877,-0.128521276649903,-0.769208097693336,0.666918696490419,-0.124669678014726,0.411259896380552,-0.637268716147598,0.571519307863638,-0.758329820093234,-0.515062275652918,0.798119535072755,0.774898998564157,-0.862207887087668,-0.74726967644121,0.223998677078181,"1"
0.263879345889386,0.16745584949501,-0.721227389499715,-0.250011990620254,-0.842618291174286,0.652652499999088,-0.324890096619152,0.32470130877666,-0.736153736183752,0.612767395689865,-0.605601797778661,-0.357652452734087,0.799098276897768,0.835759882875052,-0.925547058875993,-0.719020839608876,0.216199010577507,"1"
-0.998396582215876,-0.999998020273227,0.999713254016395,0.999346582689616,0.999994755930867,-0.999998930607272,0.948063511221247,-0.764019195928179,0.999999988493549,-0.496713476963847,-0.813770952711141,-0.655274483408647,-0.72578305830221,-0.96506485644081,0.983775835584764,0.70284849792703,-0.817775629327609,"3"
0.271709910016459,0.120392495304185,-0.698097602434446,-0.186624052636202,-0.814549358524697,0.645846456921337,-0.204803183078932,0.359980681525191,-0.717354619199632,0.593954704759035,-0.651843727792045,-0.432747830048839,0.789205015999957,0.820638623523189,-0.90802549632167,-0.724863920346478,0.206900278692816,"1"
0.126729343072173,-0.0149321211951681,-0.559666216580972,-0.275602293949683,-0.757270247105404,0.734490553746289,-0.195584729925113,0.375613082829761,-0.640789547090754,0.588587585268072,-0.715039363093706,-0.387463551103632,0.809017344487179,0.776107958931937,-0.901771880344878,-0.751904618970583,0.251206155426119,"1"
0.379274706863079,0.216429497475324,-0.711193312910024,-0.247887485950808,-0.846750789939861,0.565192936977472,-0.410834175981506,0.235467557634141,-0.641293941502929,0.532127627697502,-0.45434603710781,-0.267721675126388,0.726208701182151,0.83739741169849,-0.917030126474847,-0.619211484335452,0.18530539540954,"1"
0.262421124273574,0.226327039658555,-0.765217482894116,-0.278684089065991,-0.843310141195875,0.69787289465881,-0.304596701491292,0.344893698351105,-0.780095839204082,0.643320411230567,-0.606697112335428,-0.336319606524183,0.813475084367013,0.838344170340363,-0.9384920278641,-0.737849093197551,0.223322840001156,"1"
-0.986866322145824,-0.999735723524128,0.99847358675975,0.972435092319288,0.999999996770405,-0.999999618840059,0.994896720126448,-0.999889672692615,0.999999619966113,-0.377440687784293,-0.821056614550073,-0.614719196335415,-0.639101528834005,-0.967688679474304,0.982253911261748,0.65632284539055,-0.866816562466854,"3"
0.293804284356051,0.113701054391919,-0.665093483287337,-0.243201134734286,-0.80695274987116,0.580477191123836,-0.315039267844499,0.331556915111638,-0.611868029202979,0.515989112691437,-0.551539928596296,-0.335708470873883,0.718243506259673,0.811911007273507,-0.896599547070963,-0.642805273018373,0.23696743930996,"1"
0.24379980429141,0.122578383753912,-0.694418488554166,-0.211876040194078,-0.828756610869326,0.621674012431487,-0.294222242210169,0.303416949920315,-0.689090647427944,0.601782421561218,-0.62803217778093,-0.387239454686238,0.788171713527701,0.824324823948327,-0.909466766546374,-0.707641870260576,0.187636294275237,"1"
0.0163026594514946,-0.00951691083097184,-0.53143600503388,-0.307810408391046,-0.723633010310877,0.66944608303528,-0.336939386059288,0.297892587236667,-0.546542040658126,0.578267652472151,-0.679838354161508,-0.293559244455087,0.776903043889532,0.746973612535689,-0.891165786165296,-0.691286460567488,0.216007847343966,"1"
0.174261054380879,0.254357772843119,-0.721806965126568,-0.253336299982545,-0.846861416038211,0.678068784714626,-0.267634792742711,0.381115200029094,-0.778714611896207,0.66011527128439,-0.62881376668998,-0.346219975198841,0.806515088194406,0.817914744487909,-0.931219832660489,-0.736733745928556,0.230445086882487,"1"
0.170543027461682,0.104406046733914,-0.623943949414798,-0.293733091073221,-0.787077854657458,0.682128501097185,-0.293437805614392,0.377181565419456,-0.634847845228174,0.569326813539271,-0.625555418800114,-0.315513768587362,0.765812593011513,0.79324564602323,-0.911257752973247,-0.696830263530716,0.265789487302574,"1"
0.510127528862002,0.378464124521804,-0.722470492907511,-0.362951930829757,-0.758708682398757,0.460729479011775,-0.298692229625299,0.552580362673933,-0.576475954527674,0.265234742430642,-0.116750362589464,-0.121379811783008,0.361228485271892,0.77662669307904,-0.900892162162556,-0.394917806068335,0.433072769320285,"1"
