"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
-0.472570117400237,0.31334025342358,-0.146428274530697,-0.681006543606909,-0.960704596563503,-0.814380931337086,0.118175609829345,-0.967370769765521,0.709771531131582,"1"
-0.421893135559488,0.342660582221411,-0.540124927512352,-0.834643720760722,-0.979978010893032,-0.908527418579108,0.328088475071483,-0.972918092764616,0.849800406181977,"1"
-0.571008920440447,0.202921650132492,-0.249299293005634,-0.757284679733181,-0.96541981860973,-0.813341572607687,0.209402884534699,-0.967826109453972,0.781973618036544,"1"
-0.539007352180556,0.277729179452536,-0.317766036186311,-0.771913867023945,-0.958277909253821,-0.757457210000653,0.272676981354591,-0.967536775647203,0.78477493570354,"1"
-0.627138579269395,0.196091000142938,-0.217415797700267,-0.748715995738215,-0.9551307967199,-0.717931416586554,0.239125868518032,-0.965216859807455,0.764412002681036,"1"
-0.604481471389073,0.187297038108684,-0.156364663156745,-0.753441565845074,-0.954621258207772,-0.682099742601159,0.220624256112876,-0.963770935685158,0.735000097972144,"1"
-0.654826546306787,0.195802115146629,-0.0740256866708284,-0.677770570634699,-0.934660688083479,-0.561011318608591,0.205863530001449,-0.957185370166278,0.673914553362304,"1"
-0.694202026845467,0.129076007666624,-0.258691788391458,-0.714801003519376,-0.955146437226498,-0.758971693030174,0.23132996169581,-0.964032066184582,0.794267417208249,"1"
0.999941991070086,0.908647535122174,0.984867491899109,0.999908340154873,0.999999976038386,0.999981520311659,-0.811343144303222,0.909038678750132,-0.986696085501049,"3"
-0.816490944918207,0.292150339124588,-0.332674684158432,-0.810453222170696,-0.947758362333595,-0.708858055790161,0.375868190733994,-0.973228450229112,0.823679019909848,"1"
-0.787455193628388,0.254702622925692,-0.301586113117452,-0.818172830913555,-0.948790623836941,-0.684816281500245,0.363241756845185,-0.971349895366197,0.811910569562873,"1"
-0.849977092576684,0.193911045626944,-0.318453617496725,-0.836365714076811,-0.941903570419278,-0.584550314047652,0.416675950310524,-0.967844453453213,0.816532992298942,"1"
-0.785251381065057,0.268579960190059,-0.357462602135421,-0.815572555915779,-0.952867723010699,-0.705494134949167,0.380329795794763,-0.972006155868901,0.827697471490868,"1"
-0.81174455736678,0.314624536302048,-0.448318273623463,-0.773694946767445,-0.970807127266322,-0.73479328280727,0.405402902554714,-0.973599547389769,0.850190907490819,"1"
-0.685157953994982,0.245236661584922,-0.0999712975083984,-0.673196415592399,-0.963824804120451,-0.70090368278845,0.180050567915387,-0.966642042653091,0.717696392200591,"1"
-0.813965025008291,0.251677631850437,-0.490991535282492,-0.833008421453832,-0.944134015675,-0.58670477322047,0.482591742954556,-0.967657139816553,0.849689148650354,"1"
0.999881263986183,-0.729557753866998,0.999942322977534,0.999984341641606,0.999999991830207,0.999972550516212,-0.888774470300038,0.984959556747832,-0.976703803668803,"3"
-0.83543303602468,0.290139116615764,-0.513630281021908,-0.837822175093105,-0.95691613332713,-0.73525626504261,0.455388047388914,-0.974159811891854,0.871026992966715,"1"
-0.778776224374152,0.361002702187403,-0.157245765398591,-0.737973297331761,-0.949143292256744,-0.623993809665437,0.303528833390703,-0.971395379031055,0.739754155655626,"1"
-0.738494448547521,0.344096430729313,-0.470584923746108,-0.854893222246927,-0.957015196545517,-0.669423477283633,0.455492243042183,-0.972967328420835,0.844096533052821,"1"
-0.804862089379739,0.176566545237399,-0.0641229241590671,-0.678078552491673,-0.906625986598514,-0.429977005222276,0.280095932815661,-0.953480934855503,0.672202720483517,"1"
-0.80557512191979,0.212978190474297,-0.525935124283944,-0.825804498646732,-0.958951473777736,-0.768618518798176,0.428071751015688,-0.97178197855377,0.876041064531919,"1"
-0.660866434158443,0.353034731768582,-0.322725447186032,-0.803404651107066,-0.954084211767985,-0.64851971280051,0.367387531381379,-0.970408856639815,0.786890582119547,"1"
-0.767478599041705,0.332909946695899,-0.240265881290887,-0.794066287521421,-0.933933115215468,-0.601321690456794,0.362465438752269,-0.970029843033551,0.769357263298104,"1"
0.999999394009165,0.694044411202755,0.999994619654167,0.999983226994866,0.999999999805957,0.999888807125671,-0.825798378034363,0.927562733146596,-0.985966794847722,"3"
-0.821914232155403,0.216642488157682,-0.387217049497516,-0.737681928725307,-0.966459664110369,-0.608592508086731,0.398011291469952,-0.965908436608978,0.824175136422402,"1"
-0.830874699453577,0.267557608587133,-0.460404134736826,-0.739469157440952,-0.971670213456826,-0.659725285030515,0.420323848445864,-0.969282372840798,0.846200268453602,"1"
0.999989352352211,0.922800556227656,0.737526540472887,0.999973707789318,0.999998859366778,0.995966176131075,-0.765755883562647,0.91299453806251,-0.980613439256935,"3"
-0.825055322549467,0.102414625868858,-0.336609490357307,-0.76126223587838,-0.959821309646619,-0.533024583328515,0.396888085742717,-0.959627526392376,0.8104947317321,"1"
-0.828439977702227,0.187994472079206,-0.390302468756095,-0.729669427453441,-0.967173433411957,-0.594706232876109,0.398349986171075,-0.96419823197084,0.824957349427783,"1"
-0.867873200030691,0.122538477084522,-0.391967742116415,-0.823164207131395,-0.959874887781851,-0.564168044898223,0.444302540986463,-0.964822850893918,0.838570117108163,"1"
-0.87555950017468,0.074976189493735,-0.410950321345099,-0.834504455896889,-0.951581073667269,-0.546408018827578,0.455756044685407,-0.962253656175915,0.844538249958016,"1"
-0.887368727659792,0.095812296895732,-0.328899776890182,-0.837192491986285,-0.949956354507667,-0.477798284227538,0.452931471677643,-0.961744991986152,0.817146830831457,"1"
-0.833286420382839,0.337547124983715,-0.532626286880929,-0.680809700302303,-0.975588959045775,-0.697407592774239,0.423834324791096,-0.970442268202931,0.857582291789847,"1"
0.999554362294704,0.675152081421473,0.997930782271256,0.999716929185881,0.999999985389018,0.999208140583166,-0.826511952112924,0.928980209334918,-0.985812314865045,"3"
-0.555607378162988,0.196178690655801,-0.433820693905822,-0.575326903336931,-0.963247057968698,-0.83923677591737,0.195875983950396,-0.958810207858595,0.81444173996603,"1"
-0.429043670671393,0.281553952315033,-0.436394329611452,-0.45249086230771,-0.962551065033634,-0.882671585340803,0.104831563947025,-0.954789439035816,0.783351008462366,"1"
-0.473749102365885,0.3346449445858,-0.505155072419782,-0.481661369036543,-0.975634007463659,-0.90168293694689,0.16584130179139,-0.960904176897282,0.813034530398012,"1"
-0.466966461414478,0.426504735442232,-0.602954981520965,-0.327957633534227,-0.975045248422332,-0.913001805640164,0.148896238315469,-0.95725954584217,0.817121791284686,"1"
-0.494078841279007,0.297199335049531,-0.513509036012065,-0.753474753582862,-0.97840429222316,-0.909632742114515,0.289588361745064,-0.970595171845167,0.847310719846896,"1"
-0.514408884331114,0.254416530890704,-0.571128642320821,-0.415852834363357,-0.9513941764331,-0.840834548020793,0.183027175282889,-0.9499077658577,0.822984382195705,"1"
-0.430178316109899,0.214971726609666,-0.443039956261995,-0.559061123017647,-0.971414293006953,-0.896144834857464,0.14379868032823,-0.957894188084308,0.805078688433987,"1"
-0.619781611227971,0.233767258070871,-0.495695782187545,-0.672767157077599,-0.966669170204808,-0.814906511735427,0.29920617346208,-0.964960546033502,0.84229196451423,"1"
-0.514423612910641,0.30533020608866,-0.393396401376225,-0.58726825742885,-0.971771544308971,-0.860241992810491,0.183553393055778,-0.964508854562522,0.795855676937373,"1"
-0.514010464740878,0.176627427383172,-0.450662874978399,-0.607152334081147,-0.96995662371512,-0.871475173598712,0.193582044134556,-0.95968342476161,0.822471388722721,"1"
-0.805126064132584,0.125830816990256,-0.312208637778281,-0.816723540892798,-0.960592131866333,-0.598006882878126,0.385545091150485,-0.965031322355076,0.814533286849817,"1"
-0.716325311156877,0.140310875666404,-0.439078797747121,-0.81590800026765,-0.964784849858031,-0.696375251438962,0.386489683563363,-0.965718171824927,0.845227853083914,"1"
-0.647730618572234,0.246369300372581,-0.193110283863377,-0.762448235197444,-0.957700892871133,-0.687910928163065,0.259368293207911,-0.967478979231778,0.753342468207648,"1"
-0.786839252353738,0.0577747757818763,-0.275891631998595,-0.778157942031141,-0.953043854517527,-0.658649104505968,0.31600367032068,-0.962305246520588,0.809796309761721,"1"
-0.796356177632729,0.360289174661389,-0.426094255694374,-0.688102689393285,-0.975462829287628,-0.774792074187351,0.350580640338238,-0.973521617785826,0.838284753488186,"1"
0.999957899505625,0.448400472383339,0.998847708284423,0.999987655639445,0.999999991722854,0.958819855864499,-0.843496433876974,0.942340652153108,-0.984160422658801,"3"
-0.767382650789091,0.364904821020974,-0.326845702456551,-0.66992246005207,-0.965004292856094,-0.773488270970823,0.292359949733717,-0.972746641741085,0.806523517292287,"1"
-0.743550437023372,0.389277293312853,-0.525477213996115,-0.694108534674746,-0.980366057906367,-0.819383561185823,0.372503093293081,-0.974195063537741,0.858157895888587,"1"
-0.753852329108187,0.275504244087709,-0.218586469335792,-0.811325847421639,-0.954733137251808,-0.621018740852938,0.345400586713237,-0.970189477964617,0.772358961520693,"1"
-0.763867658685344,0.220898387130472,-0.355155886739199,-0.784572236711834,-0.968945355762518,-0.688982532343415,0.363733219001104,-0.969320453235659,0.82350471216401,"1"
-0.694352866376994,0.426319048857113,-0.42883719031682,-0.734521261069836,-0.969761262203622,-0.792609497279893,0.351370606001853,-0.974998383696918,0.828850391749142,"1"
-0.502743636635522,0.552773993984218,-0.460671267414096,-0.293495506102785,-0.973285384041851,-0.883480035132579,0.106206810430145,-0.962578195847649,0.764598134764385,"1"
-0.533480773174336,0.429202322131123,-0.571549354750867,-0.451870493083439,-0.97844797081211,-0.906625500235968,0.211442573953545,-0.964871049629118,0.829820275763166,"1"
-0.424608850323163,0.271257217035336,-0.508137966682121,-0.471311618534811,-0.962674828105334,-0.890227290150666,0.142190127193422,-0.954559794603412,0.806972260187523,"1"
-0.656427036655187,0.359834720278418,-0.672448573078522,-0.516471319011226,-0.965711181266147,-0.857828577762648,0.319966603271678,-0.964489332276957,0.86796530477606,"1"
0.999970250767563,-0.9923561382766,0.999960747785922,0.999999259911622,0.999999949207985,0.973874443926279,-0.899892872898201,0.988495274860026,-0.973911893980243,"3"
-0.444544824002266,0.23685985349568,-0.505689800618766,-0.461830658338192,-0.967655793234098,-0.894131616597354,0.135041453032471,-0.953591005917248,0.81122938463902,"1"
-0.706644654060751,0.108378972762238,-0.322508174323419,-0.570890259162566,-0.953558608826738,-0.66669455918139,0.231286159229238,-0.952326092287588,0.785386228958135,"1"
-0.752531982851671,0.15026117540119,-0.359432516439413,-0.665895235372749,-0.962438903533879,-0.669619752908306,0.307914506722189,-0.960658699770633,0.811804846894759,"1"
-0.67305257194769,0.105775672341783,-0.330309838014949,-0.570347556522359,-0.954309674260225,-0.678000833703856,0.221932725693082,-0.951477426926615,0.784403233822002,"1"
-0.684420797043199,0.192642649142392,-0.347876548921019,-0.539084627498769,-0.967424484610448,-0.712105663567814,0.221262157894335,-0.956943279029462,0.788172945827724,"1"
-0.710073978201575,0.203052964853138,-0.343532388723756,-0.562272624373581,-0.964616883531093,-0.691720748352122,0.245095639074803,-0.958314497128864,0.789533733084712,"1"
0.999916414578182,0.770577015573381,0.999936075282517,0.999999913593447,0.999999999882396,0.998434347963075,-0.82181251572057,0.921195525688911,-0.986327431696644,"3"
-0.703627706445312,0.145105559722277,-0.28798921096666,-0.627343595485431,-0.949549654307513,-0.68665637247837,0.237558583449894,-0.957809721790187,0.781469395955923,"1"
-0.711085206747528,0.135345865964978,-0.264221024768408,-0.623224870404816,-0.963909481582244,-0.637415299004251,0.247224209647241,-0.956627036160712,0.769615786357634,"1"
-0.7254316552166,0.105195660976335,-0.342821151741074,-0.695157757870773,-0.96016862179421,-0.641909439590026,0.310499030062338,-0.958082640992397,0.805621114704599,"1"
-0.698132259085193,0.0953054958429098,-0.346343650275839,-0.644348719019879,-0.960332241610523,-0.677533327484144,0.268210442980879,-0.955809325750816,0.802607498848726,"1"
0.999996372478395,0.61510039293558,0.999877246431511,0.999999960959106,0.999999986983201,0.01940102912617,-0.921867258536857,0.833115128284005,-0.969300217406781,"3"
-0.800751271098039,0.276105797937167,-0.1064448107899,-0.743203908797309,-0.919329041831152,-0.368632750461154,0.366126804175617,-0.959100437945415,0.679536012033134,"1"
-0.820813703890952,0.205709022198619,-0.0123565612717811,-0.736110440922648,-0.899978590151706,-0.286253314398261,0.344043672231814,-0.952095305113753,0.626923470153474,"1"
-0.819268182040417,0.28547164547558,-0.0164747564726662,-0.664265226451689,-0.929147395866112,-0.407293490009029,0.285863620722041,-0.959675854560414,0.639764750392913,"1"
-0.770926613294053,0.378368537889912,-0.174674684729708,-0.627614778394934,-0.935110670810289,-0.549192871677255,0.289946490345621,-0.964708344981777,0.710983365185452,"1"
-0.551515758357932,0.186621683930794,-0.407693451105707,-0.786183880072923,-0.981693349765614,-0.882964705124466,0.263428273783315,-0.969492591430192,0.836298321001739,"1"
-0.52546893016055,0.229602969388868,-0.486100569341673,-0.766382319974406,-0.982348815602814,-0.889350574443159,0.288252543391208,-0.969284664924276,0.847579024236616,"1"
-0.593969382706644,0.174132509417274,-0.394647223304852,-0.790127833643635,-0.980430724235421,-0.882651880858195,0.26700814531156,-0.970175182316471,0.839272693064474,"1"
-0.53603806888525,0.294857278635393,-0.424796623148548,-0.839603129711098,-0.979739276274808,-0.91736366871054,0.294449006449477,-0.974872562270158,0.841367743955692,"1"
-0.605817626886094,0.135183046184205,-0.285364125094289,-0.772310001183184,-0.971997932430862,-0.847581845319246,0.217805475530286,-0.967892071670711,0.809095986497151,"1"
-0.581896574644775,0.239108310105954,-0.432513346835522,-0.757894535952771,-0.981523272518992,-0.908276761021356,0.267331845880096,-0.971466677643171,0.843033418104629,"1"
-0.587350288320243,0.158024150746672,-0.2951576442844,-0.769937104257597,-0.970377378204969,-0.837888383598723,0.224152794918119,-0.967711500090846,0.805976616726883,"1"
-0.510837828147884,0.250432509443173,-0.490429255134187,-0.764475194494897,-0.985891487800631,-0.904797304350422,0.283923404249531,-0.970196535759066,0.847631033145956,"1"
0.999999840323777,-0.785601997774364,0.970723605916356,0.999999935043427,0.999999999841268,0.999378817631061,-0.887841954076374,0.985974715629922,-0.975144629242246,"3"
-0.520349013028905,0.237750057562959,-0.429163340939938,-0.800005252973457,-0.982177343545784,-0.894455049460888,0.275742590295888,-0.971142000776948,0.837440076067589,"1"
-0.494659359756029,0.125421680317182,-0.503975998536698,-0.301551550833177,-0.922221631178984,-0.787622697604919,0.0870782223648048,-0.92807990069385,0.78723927433153,"1"
-0.459196910353508,0.164468953254683,-0.432292512303299,-0.320964169727736,-0.937783613829638,-0.811553020076282,0.0525630916399947,-0.935257544312294,0.764772431647712,"1"
-0.39103565117431,0.262107631023118,-0.413476658523491,-0.506632149910912,-0.968840931633752,-0.89511051121815,0.103034062259738,-0.956528156032668,0.781122819860987,"1"
-0.628963425757152,0.133332081987429,-0.236832398343171,-0.715915906003497,-0.961445219121378,-0.789928259742296,0.19568298781519,-0.964203998716861,0.783091861511063,"1"
-0.516868599601,0.170600109183704,-0.341828403402645,-0.452845917119208,-0.959234481735678,-0.793459187958155,0.0989897087036239,-0.948772305894317,0.761877043111868,"1"
-0.395652797827124,0.275455436925716,-0.39252896577185,-0.486861314631899,-0.964434597342507,-0.873896863784165,0.0948854472538541,-0.955375038682815,0.768136753202313,"1"
-0.370508610742232,0.279529923370633,-0.420242073495999,-0.374900679263399,-0.955582251137843,-0.876353930741233,0.0464036388796579,-0.947817400081429,0.75713372339116,"1"
-0.429095514610098,0.264459197878674,-0.368840229578204,-0.527415566451885,-0.96374796334911,-0.849646826161721,0.119110806068365,-0.957057803968604,0.768234149276261,"1"
-0.470978887069227,0.315617803002366,-0.411704308136352,-0.458656585203328,-0.962017159403446,-0.869005967784699,0.117466802459603,-0.957721802218749,0.778728351437914,"1"
-0.389227905347411,0.296415901986266,-0.501159393045769,-0.324701418588635,-0.96540449735755,-0.888299343162235,0.0659783025854821,-0.946952702070551,0.781100703670496,"1"
-0.690761152566562,0.178505512102191,-0.340340050351182,-0.567846533857255,-0.958905432587911,-0.674939953705004,0.243315736583958,-0.955743329149036,0.784858382799964,"1"
-0.670393696583962,0.148192329103762,-0.334806791239478,-0.56369011079675,-0.957654138352469,-0.689027982028325,0.223392344527417,-0.95395361962899,0.783623931338997,"1"
-0.688571575392585,0.137290219654216,-0.379287048723309,-0.598993867348386,-0.955708673126001,-0.691874462821195,0.260753971624742,-0.955224514228707,0.804021311209175,"1"
-0.639644608974317,0.185419004263715,-0.425376740800103,-0.531076697915602,-0.963781198525259,-0.760307877329627,0.221702735848701,-0.955682479917366,0.809242597939888,"1"
-0.672144454376169,0.162636484935229,-0.309560435462532,-0.555449064825342,-0.954025978288629,-0.664345158652276,0.21989183446616,-0.953244843462413,0.769888464157111,"1"
0.992289138607264,0.91369814836949,0.999968961331285,0.999999755566766,0.998902869698078,0.900909871751392,-0.826539184026293,0.898461911963438,-0.98589743698846,"3"
-0.622248534736624,0.180199335407384,-0.382445547813036,-0.46779124197259,-0.950295783331872,-0.729704629298055,0.177234477227864,-0.949591827591309,0.781750893929196,"1"
-0.654425065222775,0.120198762351535,-0.3924099419716,-0.495194601594614,-0.950256406012344,-0.703182093094231,0.203266828137684,-0.947497905598674,0.79302461423584,"1"
-0.67731348288645,0.223201968626359,-0.359023913462182,-0.537154416558581,-0.963460528509614,-0.717120390875516,0.226018611204611,-0.957868114831179,0.788330702096806,"1"
-0.671317204826005,0.117192933733535,-0.310805852096909,-0.529194837458015,-0.945841372977729,-0.649348906619511,0.205334224122953,-0.947927461504648,0.766722145743563,"1"
-0.641334583392,0.353071726220187,-0.406451033493539,-0.646920141459131,-0.971211441982512,-0.795116607394257,0.279951934539665,-0.969258615164597,0.812020211720508,"1"
-0.606054007747671,0.162917169012986,-0.326528677949052,-0.746208409711625,-0.95279347438153,-0.692797723528933,0.286709753799493,-0.961098890115268,0.792138596851623,"1"
-0.495397639385666,0.267382695513379,-0.238515357415301,-0.689452440301498,-0.969371543204136,-0.763993906229543,0.186218568976253,-0.964518601058959,0.744647762170661,"1"
-0.423355508661012,0.281086111506782,-0.242929398870044,-0.719509446128643,-0.962996515372561,-0.717551288675022,0.204830833701386,-0.962280058451474,0.726984875191878,"1"
